Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-36.2427	-208.4084	172.1657	0.00221651	0.0110337	0.0185822	0.00908533	0.0101912	0.015257	0.00123558	0.0162903	0.0177188	0.00181116	0.0324751	0.0400336	0.0185402	0.00999569	0.0871723	0.0140364	0.00253613	0.00740259	0.0416158	0.00224356	0.00332459	0.0105411	0.00808641	0.000404793	0.00349984	0.000464009	0.00945031	0.00985664	0.00565089	0.00919929	0.00729176	0.00553399	0.0306579	0.00438792	0.00209003	0.0142825	0.00144926	0.00839632	0.0230383	0.118934	0.00219103	0.0256991	0.00689569	0.0286652	0.00565965	0.00791545	0.006537	0.0154751	0.0188431	0.00515972	0.00818853	0.00576528	0.00439249	0.00880993	0.00852867	0.0127579	0.0166508	0.000301753	0.00323407	0.00554224	0.0127176	0.00439545	0.00249182	0.00793156	0.00329384	0.040052	0.0187997	0.046385	0.0279461	0.0131348	0.00305612	0.00483126	0.00537184	0.00669126	0.00575078	0.00622039	0.0139254	0.00175534	0.0264071	0.0100275	0.00492532	0.00647283	0.015179	0.0240797	0.0305039	0.00326027	0.00641288	0.00538996	0.0108074	0.0349257	0.0119004	0.00698311	0.00298308	0.0253906	0.0367279	0.0247955	0.0345132	0.7280587	0.00160656	0.00799736	0.0134687	0.00658519	0.00738673	0.0110585	0.000895569	0.0118074	0.0128429	0.00131276	0.0235384	0.029017	0.0134382	0.00724503	0.0631838	0.0101738	0.00183823	0.00536551	0.0301638	0.00162617	0.00240971	0.00764032	0.00586116	0.0002934	0.00253674	0.000336321	0.00684973	0.00714425	0.00409585	0.00666779	0.00528518	0.00401113	0.0222213	0.00318043	0.00151488	0.0103522	0.00105045	0.00608578	0.0166985	0.0862053	0.00158809	0.0186271	0.00499811	0.020777	0.0041022	0.00573724	0.00473812	0.0112166	0.0136578	0.00373984	0.00593518	0.00417877	0.00318375	0.00638558	0.00618172	0.00924712	0.0120688	0.000218715	0.00234411	0.0040171	0.00921792	0.00318589	0.00180611	0.00574892	0.00238742	0.0290303	0.0136263	0.0336206	0.0202558	0.00952034	0.00221513	0.00350177	0.00389359	0.00484993	0.00416825	0.00450864	0.0100934	0.0012723	0.0191403	0.00726806	0.00356995	0.00469161	0.011002	0.0174534	0.0221097	0.00236309	0.00464816	0.00390672	0.00783337	0.0253147	0.00862557	0.00506146	0.00216218	0.0184035	0.0266209	0.0179722	0.0250157	1.379661
36	-36.69929	-208.979	172.2798	0.00138778	0.0069538	0.0168651	0.00433087	0.00563619	0.01011	0.0107268	0.00180681	0.00983784	0.00165403	0.00824336	0.0112314	0.0313868	0.00567008	0.0213431	0.0033985	0.0014467	0.0224247	0.0105174	0.00230792	0.00206761	0.0119712	0.0034064	0.0210502	0.00138406	0.00149106	0.0081966	0.00548984	0.0107806	0.000541489	0.00313523	0.00573395	0.0116879	0.0297744	0.00366309	0.0162488	0.0020534	0.00146268	0.0155991	0.0507092	0.00900731	0.00607393	0.0080283	0.0269627	0.0121136	0.00176255	0.06264	0.0139538	0.0262874	0.00732879	0.00734006	0.0078013	0.00296836	0.0257933	0.00602914	0.0285695	0.00297447	7.38647e-05	0.00150014	0.00607949	0.00145686	0.0300649	0.00518052	0.0223913	0.00496874	0.0568829	0.0102437	0.0257723	0.0118152	0.0314279	0.00254188	0.000521826	0.00187511	0.0358038	0.0223499	0.00258782	0.00339209	0.00189106	0.0847134	0.0044159	0.00371083	0.00622268	0.00578825	0.0218546	0.0322478	0.0140145	0.0153146	0.00563469	0.00181085	0.040472	0.00558918	0.00506019	0.0251306	0.00643572	0.0183358	0.0180501	0.0361334	0.7394628	0.00108496	0.00543641	0.013185	0.00338583	0.00440631	0.00790389	0.00838607	0.00141255	0.00769112	0.0012931	0.00644457	0.00878061	0.0245379	0.00443281	0.0166858	0.00265691	0.00113101	0.0175314	0.00822238	0.00180431	0.00161644	0.00935899	0.00266309	0.0164569	0.00108204	0.00116569	0.00640802	0.0042919	0.00842815	0.00042333	0.00245109	0.00448275	0.00913746	0.0232773	0.00286376	0.0127031	0.00160532	0.00114351	0.0121952	0.0396439	0.00704182	0.00474854	0.00627644	0.0210791	0.00947029	0.00137794	0.0489713	0.0109089	0.0205512	0.00572957	0.00573839	0.00609898	0.00232063	0.0201649	0.00471352	0.0223354	0.00232541	5.77466e-05	0.0011728	0.00475288	0.00113895	0.0235044	0.00405008	0.0175053	0.00388451	0.0444704	0.00800839	0.0201485	0.00923698	0.02457	0.00198721	0.000407958	0.00146594	0.027991	0.0174729	0.00202313	0.0026519	0.00147841	0.0662281	0.0034523	0.00290109	0.00486483	0.00452519	0.0170857	0.025211	0.0109564	0.0119728	0.00440514	0.0014157	0.0316406	0.00436956	0.00395601	0.0196469	0.00503138	0.0143347	0.0141113	0.0282487	1.279117
72	-29.62556	-201.7675	172.142	0.0032051	0.0121965	0.0127735	0.00182594	0.0113721	0.00404024	0.0193251	0.0329098	0.00346744	0.0110372	0.0105028	0.0111341	0.018507	0.02214	0.0457744	0.0278114	0.00116032	0.00912683	0.0478824	0.00189487	0.00683587	0.0502557	0.0203339	0.0031272	0.00206045	0.0159659	0.0131717	0.00213988	0.00134505	0.00279424	0.00118787	0.00251644	0.0119618	0.00791129	0.00376602	0.0235473	0.0285582	0.000689234	0.0150459	0.0433529	0.00901564	0.0149887	0.0138011	0.0346276	0.0089372	0.0318759	0.00899751	0.0455197	0.00666567	0.00753379	0.00707389	0.00286335	0.00585192	0.00601136	0.0390077	0.0155529	0.00523696	0.00030446	0.00381108	0.00220319	0.00225394	0.0173187	0.0303799	0.0180239	0.00815538	0.0158537	0.00768819	0.00229676	0.0231499	0.0106456	0.00313945	0.0240552	0.0134316	0.0280637	0.0108773	0.0150189	0.00446068	0.0353913	0.0485092	0.020333	0.00970105	0.025641	0.0193627	0.0109904	0.0330096	0.00170956	0.00620782	0.0414561	0.00568651	0.018392	0.0451629	0.0356617	0.00925009	0.000829094	0.00436293	0.000729347	0.00368795	0.6668583	0.00221742	0.008438	0.0088372	0.00126326	0.00786764	0.0027952	0.0133699	0.0227683	0.00239891	0.00763601	0.00726625	0.00770302	0.0128039	0.0153173	0.0316686	0.0192411	0.000802755	0.00631431	0.033127	0.00131095	0.00472933	0.0347689	0.0140678	0.00216353	0.0014255	0.0110459	0.00911272	0.00148045	0.000930562	0.00193317	0.000821813	0.00174098	0.00827564	0.00547335	0.00260548	0.0162909	0.0197577	0.00047684	0.0104094	0.0299933	0.00623738	0.0103698	0.00954817	0.0239568	0.00618312	0.022053	0.00622484	0.0314923	0.00461158	0.00521218	0.004894	0.00198098	0.00404859	0.0041589	0.0269871	0.0107601	0.00362314	0.000210637	0.00263666	0.00152426	0.00155937	0.0119818	0.0210181	0.0124696	0.00564222	0.0109682	0.005319	0.00158899	0.016016	0.00736505	0.002172	0.0166424	0.00929249	0.0194156	0.00752534	0.0103907	0.00308608	0.0244851	0.0335606	0.0140672	0.00671158	0.0177394	0.0133959	0.00760357	0.0228373	0.00118274	0.00429482	0.028681	0.00393416	0.0127243	0.0312455	0.0246722	0.00639958	0.000573601	0.00301845	0.000504591	0.00255147	1.44542
108	-19.27878	-192.175	172.8963	0.0034112	0.00884154	0.0070317	0.00438076	0.0107547	0.000403969	0.00522322	0.0144598	0.00120474	0.0039686	0.000216818	0.00828996	0.00637845	0.00312367	0.0110319	0.00124051	0.00987206	0.00828134	0.0157636	0.000205965	0.00149513	0.00647352	0.0139006	0.000906214	0.00328511	0.00355288	0.00871204	0.00477847	0.000344768	0.00245702	0.00296533	0.00327316	0.00470804	0.00362296	0.00234224	0.0123147	0.0165334	5.41221e-06	0.0179623	0.0161543	0.00181714	0.01499	0.00337082	0.0147572	0.0157019	0.00862201	0.00914428	0.00914208	0.00741365	0.00262543	0.00584524	0.00563404	0.00029785	0.00678555	0.00832375	0.0102892	0.00238236	0.00216951	0.00812098	0.00109646	0.000528559	0.0107479	0.00136926	0.000518283	0.0304464	0.00495369	0.000505831	0.00350559	0.00396399	0.0109979	0.00607202	0.0123614	0.00465226	0.0029346	0.00247097	0.0104277	0.00926605	0.0176976	0.0282633	0.0235862	0.000175797	0.00796473	0.000759133	0.0161488	0.0129936	0.000833653	0.00379659	0.00293387	0.000747154	0.000643479	0.0168287	0.00304786	0.00478558	0.00318499	0.00190758	0.0039623	0.00258244	0.7009548	0.00519235	0.0134581	0.0107033	0.00666816	0.0163702	0.000614899	0.0079505	0.0220099	0.00183378	0.00604079	0.000330028	0.0126185	0.00970893	0.00475468	0.0167921	0.00188823	0.0150267	0.0126054	0.0239945	0.000313509	0.0022758	0.00985364	0.0211587	0.00137939	0.00500042	0.005408	0.013261	0.00727352	0.000524787	0.00373995	0.00451367	0.00498223	0.00716633	0.00551468	0.00356523	0.0187447	0.0251663	8.23817e-06	0.0273413	0.0245892	0.00276595	0.022817	0.00513088	0.0224626	0.0239006	0.0131239	0.0139189	0.0139156	0.0112847	0.00399629	0.00889731	0.00857582	0.000453371	0.0103286	0.01267	0.0156616	0.0036263	0.00330231	0.0123613	0.00166896	0.000804543	0.0163599	0.00208421	0.000788902	0.0463439	0.00754024	0.000769949	0.00533602	0.00603377	0.0167404	0.0092425	0.0188158	0.00708142	0.00446689	0.00376118	0.0158724	0.0141043	0.0269384	0.0430209	0.0359016	0.000267589	0.0121235	0.00115551	0.0245808	0.0197782	0.00126894	0.00577896	0.00446577	0.00113728	0.000979468	0.0256158	0.00463929	0.00728436	0.00484802	0.00290362	0.0060312	0.00393085	0.6569674
144	-23.89836	-195.9056	172.0073	0.00335606	0.0240151	0.00955314	0.000584048	0.0275749	0.000370886	0.0586058	0.0243594	0.00200475	0.000715426	7.73334e-05	0.0235156	0.0293991	0.0109667	0.0647298	0.025751	0.00244707	0.0111341	0.00799982	0.00327438	0.0179	0.0700999	0.000833648	0.0584283	0.0297477	0.00580295	0.0124755	0.0243498	0.00633143	0.00692233	0.0111242	0.0300137	0.00247044	0.000502788	0.00624388	0.0245545	0.00522891	0.000152062	0.00700309	0.00836918	0.00435867	0.0109982	0.00683156	0.0853539	0.0015928	0.018491	0.0112472	0.000550748	0.0105288	0.0518465	0.0475485	0.00775745	0.00187309	0.00763769	0.0190465	0.0118109	0.00395928	0.0178514	0.000620822	0.00971989	0.00574719	0.0220759	0.00143378	0.000939022	0.0141197	0.00313258	0.00397538	0.00414791	0.0202984	0.00941297	0.000802807	0.0669634	0.0171864	0.0273594	0.017229	0.02496	0.0145568	0.0161797	0.0540845	0.0286647	0.00161659	0.03186	0.00189115	0.0328196	0.0339245	0.00622854	0.00176424	0.0187161	0.00298626	0.0143126	0.0417215	0.00203241	0.00379141	0.00126706	0.00826846	0.0187276	0.00820919	0.632322	0.00213487	0.0152766	0.00607698	0.000371527	0.0175411	0.00023593	0.0372806	0.0154956	0.00127527	0.0004551	4.91936e-05	0.0149589	0.0187015	0.0069762	0.0411762	0.0163808	0.00155664	0.00708269	0.00508887	0.00208291	0.0113866	0.0445922	0.000530303	0.0371677	0.0189232	0.00369139	0.00793595	0.0154895	0.00402757	0.00440346	0.00707634	0.0190924	0.0015715	0.000319836	0.00397188	0.0156197	0.00332624	9.67304e-05	0.00445483	0.00532384	0.00277265	0.00699622	0.00434572	0.0542957	0.00101322	0.0117626	0.0071546	0.000350344	0.00669761	0.0329808	0.0302467	0.0049347	0.00119152	0.00485852	0.012116	0.00751319	0.0025186	0.0113557	0.00039492	0.00618306	0.00365593	0.014043	0.000912063	0.000597335	0.00898187	0.00199271	0.00252884	0.00263858	0.0129123	0.00598781	0.000510685	0.042597	0.0109327	0.017404	0.0109598	0.0158776	0.00925992	0.0102923	0.0344045	0.0182343	0.00102835	0.0202669	0.00120301	0.0208774	0.0215802	0.00396212	0.00112227	0.0119058	0.00189963	0.00910456	0.0265401	0.00129286	0.00241181	0.00080601	0.00525977	0.0119131	0.00522206	1.572021
180	-31.20189	-203.7627	172.5608	0.00366941	0.0108485	0.00973578	0.00114386	0.0186623	0.000270293	0.00498949	0.00313983	0.00414221	0.0160162	0.000401337	0.0194214	0.0450684	0.000148673	0.0329618	0.0161051	0.0074215	0.0104287	0.0669135	0.00390637	0.00510565	0.0322232	0.000401789	0.0108904	0.014635	0.00419633	0.00140474	0.00188912	0.00175593	0.0156688	0.0123748	0.00795178	0.0246782	0.0315317	0.0107287	0.00859059	0.00345526	0.000374053	0.00946286	0.0166964	0.0054393	0.0209547	0.0206895	0.0170314	0.0156505	0.00152003	0.00486246	0.00717579	0.00373061	0.0182828	0.00167698	0.00484202	0.0191395	0.00356298	0.00774423	0.0107621	0.0132557	0.00130891	0.00783259	0.0156374	0.0134442	0.0194391	0.0334071	0.000999848	0.00946577	0.00194405	0.00279125	0.00250691	0.0188299	0.0362377	5.07628e-05	0.00120586	1.71998e-05	0.00863383	0.0072631	0.0267114	0.0168194	0.0110046	0.018479	0.0183009	0.0231376	0.00564215	0.00386123	0.00432949	0.0197229	0.0302227	0.00705294	0.0123478	0.00574844	0.0197657	0.0108848	0.00256551	0.00218932	0.0026553	0.00565584	0.0171444	0.0139743	0.638343	0.00326181	0.00964342	0.00865432	0.0010168	0.0165893	0.000240269	0.00443526	0.00279105	0.00368209	0.0142371	0.000356756	0.0172641	0.0400622	0.000132159	0.0293004	0.0143161	0.00659711	0.00927023	0.0594807	0.00347245	0.00453851	0.0286438	0.000357158	0.00968072	0.0130094	0.00373019	0.0012487	0.00167927	0.00156088	0.0139283	0.0110002	0.00706849	0.0219369	0.0280291	0.00953696	0.00763634	0.00307145	0.000332503	0.00841172	0.0148418	0.0048351	0.0186271	0.0183913	0.0151395	0.013912	0.00135119	0.00432233	0.0063787	0.00331621	0.0162519	0.0014907	0.00430417	0.0170135	0.0031672	0.006884	0.00956668	0.0117833	0.00116351	0.00696254	0.0139004	0.0119508	0.0172798	0.0296962	0.000888784	0.0084143	0.0017281	0.0024812	0.00222844	0.0167383	0.0322124	4.5124e-05	0.00107192	1.52892e-05	0.00767478	0.00645631	0.0237443	0.0149511	0.00978221	0.0164263	0.016268	0.0205674	0.00501542	0.00343232	0.00384857	0.017532	0.0268655	0.00626949	0.0109762	0.0051099	0.0175701	0.00967572	0.00228053	0.00194613	0.00236035	0.00502758	0.01524	0.012422	1.124962
216	-25.16379	-197.8381	172.6743	0.00856141	0.00245892	0.0319753	0.0123342	0.0142305	0.00109611	0.0191005	0.0345537	0.00567287	0.0150498	0.00607384	0.00483154	0.0259634	0.00659497	0.0187382	0.0309743	0.0182992	0.0609144	0.0132452	0.000678998	0.0117158	0.0421254	0.0012271	0.00564865	0.0162024	0.00998009	0.00945623	3.86125e-05	0.000785263	0.012124	0.00974357	0.00957835	0.008132	0.0129614	0.0190632	0.0310053	0.00922334	0.00453072	0.00276924	0.0169378	0.00561525	0.0155483	0.007792	0.0311551	0.00445563	0.00249491	0.0162229	0.00322604	0.0164264	0.0126521	0.00501802	0.0301485	0.00855333	0.0116705	0.027345	0.00727307	0.0265092	0.0055352	0.000441135	0.0169545	0.00132919	0.0103847	0.00942611	0.00480857	0.00329414	0.00311038	0.00502283	0.00946107	0.00464636	0.00416414	0.00325601	0.0131381	0.000538418	0.00099523	0.0122377	0.0140547	0.0109589	0.000700135	0.0490939	0.0361172	0.00452088	0.00929925	0.00181316	0.0369781	0.0304543	0.0177341	0.00243142	0.0255284	0.0309828	0.0297974	0.0103257	0.0180241	0.000141527	0.00623117	0.00170719	0.027376	0.0147438	0.3384113	0.00666538	0.00191436	0.0248939	0.00960264	0.011079	0.00085336	0.0148704	0.0269014	0.00441654	0.0117168	0.00472871	0.00376153	0.0202135	0.00513443	0.0145884	0.0241146	0.0142466	0.0474241	0.0103119	0.000528625	0.00912119	0.0327962	0.00095534	0.00439768	0.0126142	0.00776987	0.00736203	3.00613e-05	0.000611357	0.00943902	0.00758573	0.0074571	0.00633107	0.010091	0.0148414	0.0241388	0.00718072	0.00352733	0.00215596	0.0131867	0.00437168	0.0121049	0.00606636	0.0242554	0.00346887	0.00194238	0.0126302	0.00251159	0.0127885	0.00985013	0.00390672	0.0234717	0.00665909	0.00908591	0.0212891	0.00566235	0.0206384	0.00430936	0.00034344	0.0131997	0.00103483	0.00808488	0.00733858	0.00374365	0.00256461	0.00242154	0.00391046	0.0073658	0.00361736	0.00324194	0.00253492	0.0102285	0.000419179	0.000774824	0.00952754	0.0109421	0.00853191	0.000545081	0.0382215	0.0281186	0.00351967	0.00723981	0.00141162	0.0287888	0.0237098	0.0138067	0.00189295	0.0198748	0.0241213	0.0231984	0.00803891	0.0140324	0.000110184	0.0048512	0.00132911	0.0213132	0.0114786	1.28446
252	-34.82528	-207.0703	172.245	0.004785	0.0125753	0.00571155	0.0097736	0.00198487	0.000652257	0.0124654	0.0474318	0.00491106	0.0373657	0.0014105	0.0255966	0.00271689	0.00804291	0.01832	0.0210826	0.00464585	0.0146757	0.01342	5.13291e-05	0.00934498	0.0315809	0.00505294	0.00580432	0.0100193	0.002155	0.0156785	0.00116701	0.0231755	0.000849816	0.0117578	0.0156534	0.00461583	0.00942607	0.00925742	0.0130643	0.00193185	0.00476249	0.00544501	0.0128902	0.00684798	0.011727	0.00296159	0.00374427	0.00459105	0.00424492	0.0231306	0.0208474	0.0249504	0.043924	0.00338695	0.0443022	0.0152973	0.0044144	0.00286153	0.0204024	0.0204995	0.00768705	0.00834245	0.0037566	0.00643727	0.0313501	0.00114942	0.0210439	0.000688788	0.00139866	0.00351878	0.00698347	0.00145341	0.00971626	0.0012798	0.0107831	0.00243301	0.00657381	0.00625618	0.0189277	0.0083435	4.01467e-05	0.0220008	0.0203551	0.0156032	0.0134918	0.0355158	0.021026	0.0224985	0.0132539	0.00318317	0.000968585	0.0159353	0.0181836	0.00816261	0.00191598	0.0026023	0.00794307	0.00904033	0.0226034	0.000729113	0.967817	0.00430089	0.011303	0.00513369	0.00878477	0.00178406	0.000586266	0.0112042	0.042633	0.00441419	0.0335853	0.00126779	0.0230069	0.00244202	0.00722918	0.0164665	0.0189496	0.00417582	0.0131909	0.0120623	4.6136e-05	0.00839952	0.0283857	0.00454172	0.00521708	0.00900561	0.00193697	0.0140923	0.00104894	0.0208308	0.000763838	0.0105683	0.0140697	0.00414883	0.00847241	0.00832082	0.0117426	0.0017364	0.00428066	0.00489412	0.011586	0.00615515	0.0105405	0.00266196	0.00336545	0.00412656	0.00381545	0.0207904	0.0187382	0.0224261	0.0394801	0.00304429	0.03982	0.0137496	0.00396778	0.00257202	0.0183383	0.0184255	0.00690933	0.00749842	0.00337653	0.005786	0.0281783	0.00103313	0.0189148	0.000619102	0.00125715	0.00316277	0.00627693	0.00130636	0.00873324	0.00115032	0.00969215	0.00218685	0.00590872	0.00562322	0.0170128	0.00749936	3.6085e-05	0.0197749	0.0182957	0.0140246	0.0121268	0.0319226	0.0188987	0.0202223	0.011913	0.00286112	0.00087059	0.0143231	0.0163439	0.00733677	0.00172213	0.00233902	0.00713944	0.0081257	0.0203165	0.000655347	1.112561
288	-30.81803	-202.5354	171.7174	0.000531545	0.0238688	0.00456936	0.0066733	0.000204654	0.00440952	0.0274548	0.0294094	0.00507533	0.00207226	0.0159545	0.00642326	0.00525659	0.00595134	0.0538738	0.00129838	0.027035	0.00881787	0.0155457	0.0205672	0.0131361	0.0123467	0.00227846	0.0286908	0.0153248	0.000474422	0.011593	0.000654745	0.00816162	5.98042e-05	0.00993062	0.00234673	0.00445259	0.0163382	0.0116208	0.023703	0.00702483	0.00928437	0.0127825	0.0327277	0.00335415	0.00316716	0.00501469	0.0289249	0.00491423	0.0334295	0.014644	0.000796788	0.018304	0.024698	0.00052525	0.0340954	0.0113945	0.0245504	0.000528535	0.0136403	0.0112744	0.00719956	0.00301545	0.00994214	0.0322408	0.0233771	0.0229567	0.00911325	0.00251605	0.00345198	0.0138345	0.0069756	0.00530571	0.00401613	0.0040794	0.0468204	0.00454672	0.000616487	0.0224055	0.0053071	0.0112984	6.9071e-05	0.0301897	0.00411873	0.0075162	0.0286295	0.0129747	0.00681702	0.00975078	0.0106773	0.014126	0.0113169	0.0415585	0.0244538	0.0424611	0.0239045	0.0107147	0.00145039	0.0111135	0.012452	0.00483912	1.31372	0.000418759	0.0188042	0.00359982	0.00525733	0.00016123	0.00347389	0.0216293	0.0231692	0.00399842	0.00163256	0.0125692	0.00506034	0.00414122	0.00468855	0.0424426	0.00102288	0.0212986	0.00694685	0.0122471	0.0162031	0.0103488	0.00972691	0.00179501	0.022603	0.0120731	0.000373757	0.00913313	0.000515818	0.00642985	4.71146e-05	0.00782349	0.00184879	0.00350782	0.0128715	0.00915507	0.0186736	0.00553427	0.00731437	0.0100703	0.0257833	0.00264245	0.00249514	0.00395065	0.0227874	0.00387151	0.0263363	0.0115368	0.000627722	0.0144201	0.0194574	0.0004138	0.0268609	0.00897678	0.0193412	0.000416388	0.010746	0.00888215	0.00567192	0.00237561	0.00783257	0.0253998	0.0184168	0.0180856	0.00717956	0.00198219	0.00271952	0.010899	0.00549549	0.00417992	0.00316397	0.00321381	0.0368858	0.00358198	0.000485678	0.0176514	0.00418101	0.00890106	5.44152e-05	0.0237839	0.0032448	0.00592137	0.0225548	0.0102217	0.00537055	0.00768181	0.00841176	0.0111287	0.00891565	0.0327404	0.0192651	0.0334515	0.0188324	0.00844123	0.00114264	0.00875536	0.00980987	0.00381233	1.269333
324	-35.39091	-207.2395	171.8486	0.00645911	0.0238257	0.00300244	0.00685902	0.0410989	0.0209393	0.0279222	0.00891822	0.0255738	0.00695809	0.00807776	0.0195606	0.0388522	0.0145112	0.108758	0.00162838	0.0164379	0.00431842	0.040482	0.0110336	0.0394477	0.0201381	0.0190416	0.0467235	0.0425782	5.88287e-06	0.010662	0.00491571	0.0154367	0.00104499	5.83341e-05	0.000751744	0.0120227	0.00819367	0.0101739	0.0239106	0.0532569	0.010181	0.00676938	0.0726117	0.0335269	0.0232064	0.0154609	0.00953831	0.00144926	0.0431195	0.0309707	0.0156988	0.00847064	0.0117	3.62063e-06	0.0679669	0.0121379	0.0299395	0.00373959	0.00627498	0.00571522	0.00539351	0.00480046	0.00831345	0.00903628	0.021277	0.0295596	0.00973142	0.00147829	0.00266995	0.0222279	0.0469852	0.000882333	0.00229427	0.0276984	0.00486788	0.0202986	0.0133983	0.0539005	0.00577163	0.025606	0.00722839	0.0138469	0.0297844	0.0254924	0.0487541	0.00138306	0.0102137	0.00863489	0.00654228	0.0497072	0.00601865	0.0168216	0.00716539	0.0496863	0.0195873	0.00729852	0.00611752	0.0332792	0.047373	0.00565713	0.3703452	0.00345621	0.0127489	0.00160658	0.0036702	0.0219916	0.0112044	0.0149409	0.00477206	0.0136843	0.00372321	0.00432233	0.0104667	0.0207894	0.00776479	0.0581952	0.000871332	0.00879575	0.00231075	0.0216615	0.00590397	0.0211081	0.0107757	0.010189	0.0250013	0.0227832	3.14787e-06	0.00570514	0.00263035	0.00826006	0.000559164	3.1214e-05	0.000402251	0.00643326	0.00438435	0.00544394	0.0127943	0.0284972	0.00544773	0.00362223	0.0388538	0.0179399	0.0124175	0.00827299	0.00510386	0.000775487	0.0230728	0.0165721	0.0084003	0.00453256	0.00626056	1.93736e-06	0.0363685	0.0064949	0.0160203	0.00200102	0.00335768	0.00305816	0.00288602	0.00256868	0.00444845	0.00483523	0.0113851	0.0158171	0.00520719	0.000791018	0.00142866	0.011894	0.0251413	0.000472128	0.00122764	0.0148212	0.00260476	0.0108616	0.00716932	0.0288417	0.00308834	0.0137015	0.00386784	0.00740932	0.0159373	0.0136407	0.0260878	0.000740064	0.00546525	0.00462044	0.00350071	0.0265979	0.00322052	0.00900108	0.00383413	0.0265867	0.010481	0.00390537	0.00327342	0.0178074	0.0253488	0.00302707	1.868843
