Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-606.8029	-755.8194	149.0165	2.22012	0.0145901	0.0598533	0.00947845	0.0111957	0.0870039	0.0840731	0.108564	0.100627	0.0954355	0.0626165	0.15304	0.00732488	0.252253	0.0268273	0.180511	0.0433178	0.161635	0.00737336	0.0467926	0.072884	0.210147	0.158758	0.182573	0.195351	0.00143576	0.0738191	0.177224	0.0399253	0.0635449	0.161019	0.224189	0.151541	0.0865243	0.0679175	0.030752	0.53157	0.0825951	0.0834911	0.0754856	0.104885	0.103942	0.190081	0.157013	0.296251	0.309867	0.0184461	0.0204044	0.0935716	0.00685274	0.148005	0.257856	0.370499	0.0236415	0.0163438	0.0249574	0.100752	0.434679	0.346957	0.0814651	0.0938423	0.216497	0.158144	0.0740152	0.0388678	0.0330832	0.160588	0.0688025	0.0729497	0.0951849	0.0843261	0.144062	0.104575	0.20405	0.180402	0.0327167	0.102254	0.0572796	0.240222	0.141965	0.0789497	0.0281835	0.0150171	0.00132811	0.0450028	0.135449	0.130905	0.00859529	0.103172	0.0510736	0.185966	0.16941	0.0157847	0.261396	0.0723038	0.0139739	0.533939	0.0204265	3.605016	0.00127264	0.00522078	0.00082677	0.000976558	0.00758903	0.00733338	0.00946967	0.0087773	0.00832448	0.00546181	0.0133491	0.000638922	0.0220031	0.00234005	0.0157453	0.00377846	0.0140989	0.000643151	0.00408155	0.0063574	0.0183304	0.0138479	0.0159251	0.0170397	0.000125236	0.00643897	0.0154586	0.00348254	0.00554279	0.0140451	0.0195552	0.0132183	0.00754719	0.00592419	0.00268238	0.0463669	0.00720447	0.00728263	0.00658433	0.00914876	0.00906644	0.0165801	0.0136957	0.0258409	0.0270286	0.00160898	0.0017798	0.0081619	0.00059774	0.01291	0.0224918	0.0323172	0.00206216	0.00142561	0.00217695	0.00878823	0.0379154	0.0302637	0.0071059	0.00818552	0.0188842	0.0137943	0.00645607	0.0033903	0.00288573	0.0140075	0.00600139	0.00636313	0.00830263	0.00735546	0.012566	0.00912169	0.0177986	0.0157358	0.00285376	0.00891926	0.00499629	0.0209537	0.0123831	0.00688649	0.00245835	0.00130989	0.000115846	0.00392543	0.0118147	0.0114183	0.000749735	0.0089993	0.00445496	0.0162211	0.014777	0.00137684	0.0228006	0.00630679	0.00121889	0.0465735	0.00178173	0.00661523	0.0419245	0.172553	1.09357	11.46443
36	-614.1063	-770.4282	156.3219	1.767804	0.0869936	0.148305	0.102302	0.0138556	0.0954975	0.0975364	0.0246859	0.0358887	0.0254935	0.115821	0.224066	0.209303	0.17845	0.146754	0.0243798	0.0334818	0.138237	0.0150276	0.0713661	0.0363975	0.111439	0.0213519	0.112203	0.106512	0.0614204	0.0612062	0.0902004	0.0608391	0.013271	0.12699	0.175981	0.063554	0.0376157	0.0994332	0.00274778	0.346009	0.0924117	0.0342803	0.0938339	0.060779	0.00722279	0.113737	0.0278368	0.259744	0.130342	0.127987	0.0102489	0.0904281	0.0721069	0.0822927	0.0801371	0.157401	0.0798341	0.182649	0.130085	0.0625863	0.10977	0.0237739	0.00817291	0.055625	0.130355	0.132755	0.275154	0.0216223	0.0414711	0.126644	0.24125	0.0257246	0.0603386	0.0611112	0.0475818	0.00854207	0.0632886	0.0532087	0.233473	0.0522988	0.00427964	0.027308	0.166294	0.228576	0.316779	0.0327626	0.0187748	0.101281	0.158561	0.0298876	0.0185867	0.00923526	0.0351153	0.0853609	0.0348008	0.0973911	0.0185962	0.0559918	0.0315303	0.180836	0.0131162	2.103317	0.0100596	0.0171495	0.0118298	0.00160221	0.011043	0.0112788	0.00285459	0.00415005	0.00294799	0.0133931	0.0259103	0.0242031	0.0206353	0.0169701	0.0028192	0.00387172	0.0159853	0.00173775	0.00825253	0.00420889	0.0128865	0.00246906	0.0129748	0.0123167	0.00710245	0.00707767	0.0104305	0.00703522	0.00153461	0.0146847	0.0203498	0.00734917	0.00434975	0.0114981	0.000317744	0.0400113	0.0106862	0.00396405	0.0108506	0.00702828	0.000835219	0.0131522	0.00321896	0.0300359	0.0150723	0.0148	0.00118515	0.0104568	0.0083382	0.00951605	0.00926678	0.0182013	0.00923175	0.0211209	0.0150426	0.00723727	0.0126935	0.00274913	0.000945087	0.00643229	0.0150738	0.0153513	0.0318179	0.00250033	0.00479558	0.0146447	0.0278973	0.00297471	0.00697735	0.00706669	0.0055022	0.000987776	0.00731848	0.00615287	0.026998	0.00604765	0.000494883	0.0031578	0.0192296	0.0264317	0.0366312	0.00378855	0.00217106	0.0117118	0.0183354	0.00345611	0.0021493	0.00106793	0.00406061	0.00987084	0.00402424	0.011262	0.0021504	0.00647471	0.00364605	0.0209112	0.00151671	0.0274289	0.119331	0.368147	1.60164	8.647782
72	-599.1688	-755.7301	156.5613	1.812732	0.0409236	0.274112	0.0431654	0.0185241	0.145953	0.0432859	0.0192188	0.071263	0.0184742	0.0554403	0.14502	0.0303057	0.048013	0.121632	0.154693	0.0346913	0.0898249	0.0120936	0.0308842	0.129144	0.0618098	0.133161	0.0860312	0.123933	0.0141845	0.0811965	0.127235	0.0227683	0.0660756	0.105861	0.0961393	0.0735688	0.0978717	0.0324652	0.0234755	0.279214	0.0344814	0.0579315	0.0472504	0.0400338	0.0453563	0.207696	0.0255247	0.137453	0.06329	0.119298	0.0160691	0.031414	0.168864	0.245282	0.0220779	0.00796591	0.111111	0.457839	0.00924446	0.0370484	0.0143999	0.0912941	0.0408225	0.0580199	0.185772	0.306917	0.256687	0.0560037	0.0528014	0.0951763	0.0300071	0.0811358	0.0249034	0.0399841	0.00247424	0.0219746	0.31428	0.034778	0.0837939	0.0760283	0.00116935	0.10859	0.0944353	0.315365	0.0782862	0.0558695	0.00647157	0.112588	0.261676	0.0410404	0.0243667	0.0100436	0.158575	0.0621175	0.0439489	0.0674245	0.046057	0.118074	0.00791168	0.059406	0.0735274	2.189403	0.00484241	0.0324351	0.00510767	0.00219192	0.0172703	0.00512194	0.00227412	0.00843241	0.00218602	0.00656014	0.01716	0.00358602	0.00568128	0.0143925	0.0183045	0.00410496	0.0106288	0.00143102	0.00365447	0.0152813	0.00731383	0.0157567	0.0101799	0.0146648	0.00167843	0.00960782	0.0150555	0.00269412	0.0078186	0.0125264	0.011376	0.00870525	0.011581	0.00384154	0.00277781	0.0330388	0.00408012	0.00685492	0.00559105	0.00473713	0.00536692	0.0245763	0.00302029	0.0162646	0.00748898	0.0141163	0.00190142	0.00371715	0.0199813	0.0290238	0.00261243	0.00094259	0.0131476	0.0541751	0.00109388	0.00438386	0.00170391	0.0108027	0.00483045	0.00686538	0.021982	0.0363169	0.0303733	0.00662681	0.00624789	0.011262	0.00355069	0.00960064	0.00294677	0.00473125	0.000292772	0.00260021	0.0371882	0.00411522	0.00991517	0.00899628	0.000138367	0.0128493	0.0111743	0.0373165	0.00926346	0.00661093	0.000765768	0.0133223	0.0309636	0.00485623	0.00288326	0.00118844	0.0187638	0.00735024	0.00520039	0.00797821	0.00544983	0.0139715	0.000936174	0.0070294	0.00870035	0.0240343	0.108543	0.344593	1.55625	8.451081
108	-595.4919	-753.1469	157.655	1.562702	0.00784844	0.0639114	0.000245023	0.0433589	0.0414459	0.0922068	0.040437	0.0443703	0.0391419	0.106501	0.0850507	0.0482048	0.0714713	0.135445	0.147949	0.0453597	0.0926137	0.00503498	0.0357552	0.12005	0.072742	0.311237	0.166327	0.0755711	0.0974004	0.393866	0.0973907	0.0350464	0.104049	0.0566931	0.0331114	0.0382477	0.0769292	0.182677	0.0650362	0.348916	0.0337028	0.0735872	0.00468738	0.111953	0.016891	0.0662194	0.10585	0.115734	0.102268	0.00989625	0.0477213	0.0232782	0.075961	0.152772	0.00849719	0.177428	0.0475733	0.135465	0.00235488	0.265173	0.198029	0.0407606	0.11686	0.0297758	0.087859	0.0291547	0.0454973	0.0114454	0.118803	0.0557306	0.0284747	0.0266713	0.311639	0.00790789	0.0131435	0.00775362	0.0126316	0.00787663	0.17554	0.0490211	0.021946	0.229776	0.0167941	0.0187994	0.189445	0.0850727	0.00867263	0.184524	0.110467	0.0147652	0.00885079	0.050475	0.024921	0.0547758	0.00464468	0.0438244	0.50111	0.059508	0.0829619	0.184599	0.0309428	1.629646	0.000945584	0.00770007	2.95205e-05	0.00522389	0.00499342	0.0111091	0.00487186	0.00534575	0.00471583	0.0128313	0.0102469	0.00580773	0.00861089	0.0163185	0.017825	0.00546496	0.0111581	0.000606616	0.0043078	0.0144637	0.00876399	0.0374979	0.0200391	0.00910483	0.0117348	0.0474532	0.0117337	0.00422241	0.0125359	0.00683041	0.00398927	0.0046081	0.00926846	0.022009	0.00783559	0.0420375	0.00406052	0.00886582	0.000564737	0.0134881	0.00203504	0.00797815	0.0127529	0.0139437	0.0123213	0.0011923	0.00574948	0.00280457	0.00915181	0.018406	0.00102375	0.0213766	0.00573166	0.0163209	0.000283717	0.0319482	0.0238586	0.00491085	0.0140793	0.0035874	0.0105853	0.00351257	0.00548153	0.00137895	0.0143134	0.00671444	0.00343064	0.00321337	0.0375464	0.000952746	0.00158354	0.00093416	0.00152186	0.00094898	0.0211492	0.00590609	0.00264406	0.0276835	0.00202336	0.00226495	0.0228244	0.0102496	0.00104488	0.0222315	0.0133091	0.00177892	0.00106635	0.00608124	0.00300249	0.00659942	0.000559593	0.00527998	0.0603739	0.00716955	0.00999529	0.0222405	0.00372801	0.0488661	0.179253	0.485255	1.78004	8.300104
144	-601.5577	-762.0703	160.5126	1.766434	0.0102979	0.264036	0.000364565	0.119252	0.049074	0.0638748	0.00647254	0.0707139	0.0325267	0.0247537	0.104461	0.0615102	0.0929878	0.0107288	0.114227	0.00181201	0.0378205	0.00217027	0.0144853	0.0785093	0.0201305	0.0655631	0.0254778	0.0523749	0.0279734	0.116604	0.0698469	0.0384682	0.0814609	0.0709592	0.153594	0.0297054	0.0934192	0.214915	0.0134701	0.245652	0.0134984	0.0396279	0.0181216	0.0286964	0.0707926	0.113392	0.0301538	0.119747	0.0454747	0.00613107	0.0718522	0.0174134	0.086069	0.0982606	0.00951033	0.0330628	0.0655058	0.0309154	0.0166088	0.0584844	0.081972	0.000960903	0.0367493	0.00204744	0.0765155	0.0336619	0.106038	0.00184122	0.0437353	0.0918996	0.0112278	0.100839	0.013115	0.0364912	0.0151853	0.0771223	0.00305447	0.00653748	0.131314	0.0868623	0.0669009	0.159357	0.0216806	0.057368	0.110116	0.0390352	0.0114781	0.0445663	0.0511759	0.0190932	0.00556821	0.00927224	0.0260673	0.0275657	0.195715	0.026642	0.162331	0.0489015	0.0878971	0.156484	0.0210209	3.286077	0.00178832	0.0458522	6.33099e-05	0.0207091	0.00852213	0.0110924	0.00112401	0.0122801	0.00564855	0.0042987	0.0181406	0.0106818	0.0161482	0.00186315	0.0198366	0.000314672	0.00656787	0.000376886	0.0025155	0.0136338	0.00349583	0.0113856	0.00442444	0.00909536	0.00485783	0.0202494	0.0121295	0.00668034	0.0141464	0.0123227	0.026673	0.00515861	0.0162231	0.0373219	0.00233921	0.0426596	0.00234411	0.00688174	0.00314698	0.00498339	0.0122938	0.0196914	0.00523647	0.0207951	0.00789708	0.00106472	0.0124778	0.00302398	0.0149466	0.0170638	0.00165155	0.00574165	0.0113757	0.00536873	0.00288426	0.0101563	0.0142352	0.000166869	0.00638184	0.000355556	0.0132876	0.00584569	0.0184144	0.000319744	0.00759502	0.0159592	0.00194981	0.0175117	0.00227754	0.00633702	0.00263707	0.013393	0.000530435	0.00113529	0.0228038	0.0150844	0.0116179	0.0276738	0.00376504	0.00996247	0.0191227	0.00677881	0.00199327	0.00773934	0.00888715	0.0033157	0.000966968	0.00161021	0.00452682	0.00478703	0.0339876	0.00462662	0.0281903	0.00849217	0.0152641	0.0271748	0.00365047	0.0275387	0.119672	0.368878	1.60299	5.758418
180	-597.2215	-753.3207	156.0992	1.835841	0.0119357	0.118189	0.000423174	0.0578994	0.11599	0.0358363	0.00286003	0.116504	0.031124	0.0321027	0.03141	0.0362165	0.182525	0.0479299	0.107499	0.123519	0.136934	0.000913122	0.066781	0.0624928	0.0370809	0.12679	0.051377	0.0688265	0.125505	0.118377	0.230758	0.00456836	0.140994	0.107504	0.112526	0.0595159	0.0216883	0.203283	0.0356479	0.469236	0.0414149	0.0623761	0.0186567	0.0211294	0.0520395	0.170507	0.0606896	0.155824	0.0142238	0.0749125	0.0612455	0.0684932	0.0839726	0.153391	0.0795563	0.0448458	0.0172472	0.0208805	0.0957601	0.0260269	0.183501	0.000805997	0.14106	0.0154577	0.032153	0.0211007	0.0307186	0.0148701	0.0466934	0.0340723	0.109164	0.081142	0.0554864	0.0422098	0.0084574	0.0975672	0.0525841	0.001268	0.0293069	0.0962918	0.109637	0.110203	0.0494571	0.0654964	0.0548659	0.143587	0.0608187	0.0395549	0.0115881	0.0213146	0.0188106	0.244848	0.0661738	0.077075	0.193287	0.103955	0.412885	0.0429465	0.0244816	0.280788	0.0826166	3.730047	0.00151771	0.0150286	5.38098e-05	0.00736235	0.014749	0.00455686	0.000363674	0.0148144	0.00395765	0.00408211	0.00399402	0.0046052	0.0232094	0.00609465	0.0136694	0.0157064	0.0174122	0.00011611	0.00849171	0.00794643	0.00471512	0.0161223	0.00653297	0.00875182	0.015959	0.0150525	0.0293427	0.000580902	0.0179285	0.0136699	0.0143086	0.00756791	0.00275783	0.025849	0.0045329	0.059667	0.00526622	0.0079316	0.00237234	0.00268677	0.00661722	0.0216812	0.00771714	0.0198142	0.00180866	0.00952569	0.00778783	0.00870943	0.0106777	0.0195049	0.0101162	0.00570248	0.00219311	0.00265512	0.0121766	0.00330952	0.0233335	0.000102489	0.0179369	0.00196556	0.0040885	0.00268312	0.0039061	0.00189084	0.00593742	0.00433255	0.0138811	0.0103178	0.00705552	0.00536729	0.00107542	0.0124064	0.00668647	0.000161236	0.0037266	0.0122442	0.0139412	0.0140131	0.00628885	0.00832836	0.00697662	0.0182581	0.00773357	0.0050297	0.00147352	0.00271031	0.00239191	0.0311343	0.0084145	0.00980067	0.0245779	0.0132187	0.0525015	0.00546097	0.00311303	0.0357044	0.0105053	0.0224377	0.103299	0.33281	1.5322	7.864257
216	-596.7187	-757.6954	160.9767	1.485134	0.0189513	0.196162	0.0387683	0.0355179	0.152466	0.00749111	0.0288526	0.136947	0.00633134	0.00665571	0.0671683	0.0723609	0.109186	0.102749	0.0885751	0.0106649	0.0678081	0.0292755	0.0199391	0.060105	0.120577	0.0597821	0.134918	0.0783713	0.0524516	0.0646198	0.175245	0.00321305	0.123121	0.0342248	0.123112	0.0273126	0.00710011	0.105291	0.0288257	0.281176	0.00750782	0.0558554	0.105348	0.155361	0.0377241	0.107504	0.0149727	0.0715401	0.0573202	0.0117821	0.150828	0.0455991	0.0327717	0.0397888	0.13669	0.0204494	0.0486271	0.0824662	0.00154565	0.0446734	0.06051	0.0301738	0.000851536	0.0413285	0.0884957	0.0105783	0.0135269	0.000166995	0.114147	0.0493317	0.00248758	0.0483469	0.0976296	0.0634205	0.00402724	0.0505744	0.067635	0.0241411	0.118626	0.0783664	0.00389477	0.0726518	0.0461828	0.0554672	0.0347868	0.0271278	0.0431376	0.0460678	0.142274	0.0141875	0.0242039	0.0312275	0.066864	0.0736297	0.0257621	0.0474506	0.0724087	0.0604811	0.0179136	0.276251	0.0167167	2.538797	0.00312381	0.0323342	0.00639031	0.00585454	0.0251315	0.00123479	0.00475588	0.0225734	0.00104362	0.00109708	0.0110716	0.0119275	0.0179975	0.0169365	0.0146001	0.00175793	0.0111771	0.00482558	0.00328663	0.00990732	0.0198751	0.0098541	0.0222391	0.0129182	0.0086458	0.0106515	0.0288863	0.000529618	0.0202945	0.0056414	0.020293	0.00450203	0.00117034	0.0173556	0.00475144	0.0463472	0.00123754	0.00920684	0.017365	0.0256087	0.00621821	0.0177202	0.00246801	0.0117922	0.0094483	0.00194208	0.0248616	0.00751626	0.00540189	0.00655853	0.022531	0.00337075	0.00801538	0.0135932	0.000254775	0.00736369	0.00997409	0.00497365	0.000140362	0.00681232	0.0145871	0.00174366	0.00222969	2.75264e-05	0.0188153	0.00813153	0.000410037	0.0079692	0.0160926	0.0104538	0.000663825	0.00833636	0.0111485	0.00397926	0.0195536	0.0129174	0.000641989	0.0119755	0.00761249	0.00914285	0.00573404	0.00447157	0.00711053	0.00759352	0.0234515	0.00233858	0.00398961	0.00514735	0.0110214	0.0121366	0.00424646	0.00782146	0.0119354	0.00996932	0.00295276	0.0455354	0.00275547	0.0601307	0.206794	0.53281	1.83237	6.066723
252	-597.2475	-753.2623	156.0147	1.812954	0.0122497	0.108884	0.0100546	0.0286737	0.0244888	0.0823539	0.0148436	0.0490864	0.00793974	0.0576066	0.154176	0.00765416	0.230454	0.0758263	0.0373153	0.00475274	0.0998532	0.0162016	0.000409221	0.0779985	0.120568	0.113463	0.0866516	0.0543039	0.0844869	0.0346321	0.0521286	0.0447979	0.120244	0.0101914	0.226198	0.014491	0.0375436	0.0356261	0.0108398	0.440697	0.0489291	0.0615996	0.130755	0.298771	0.0306375	0.343213	0.0886821	0.235507	0.113352	0.0349313	0.0659167	0.0159352	0.0606238	0.221852	0.097086	0.178228	0.115761	0.109184	0.000306524	0.122304	0.269464	0.00893999	0.024153	0.0414708	0.051448	0.208614	0.00616688	0.00809033	0.0382185	0.0884236	0.0203287	0.0595218	0.153989	0.0466732	0.0798214	0.0102834	0.107118	0.0514136	0.065517	0.0337305	0.0295958	0.136791	0.137451	0.072757	0.0227762	0.0120632	0.00580811	0.069014	0.0425243	0.00363548	0.0355141	0.0147579	0.0493349	0.127907	0.083377	0.017172	0.302157	0.0270944	0.0300114	0.320843	0.024049	3.771795	0.00155074	0.0137841	0.00127285	0.00362991	0.00310013	0.0104255	0.00187911	0.00621404	0.00100512	0.00729264	0.0195177	0.000968969	0.029174	0.00959914	0.00472389	0.000601668	0.0126408	0.00205102	5.18049e-05	0.00987414	0.0152632	0.0143637	0.0109696	0.00687454	0.0106955	0.00438421	0.00659915	0.00567114	0.0152221	0.00129017	0.0286352	0.00183448	0.00475279	0.00451005	0.00137225	0.0557895	0.00619412	0.00779813	0.0165528	0.0378225	0.00387852	0.0434486	0.0112266	0.0298137	0.0143497	0.00442208	0.00834465	0.0020173	0.00767459	0.0280851	0.0122905	0.0225625	0.0146546	0.0138221	3.88041e-05	0.0154829	0.0341125	0.00113175	0.00305763	0.00524995	0.006513	0.0264093	0.000780689	0.00102419	0.00483822	0.0111939	0.00257349	0.0075351	0.0194941	0.00590854	0.0101049	0.00130181	0.0135605	0.00650865	0.00829405	0.00427007	0.00374665	0.0173169	0.0174004	0.00921059	0.00288332	0.00152712	0.000735272	0.00873674	0.00538331	0.00046023	0.00449586	0.00186826	0.00624549	0.0161922	0.010555	0.00217387	0.0382512	0.00342998	0.00379926	0.0406167	0.00304446	0.0240185	0.108492	0.344479	1.55602	7.899278
288	-606.7481	-764.6472	157.8992	1.705714	0.030326	0.098463	0.0406199	0.0185876	0.01478	0.0253275	0.112099	0.0940445	0.072612	0.0875337	0.0826253	0.0212502	0.0982584	0.0483284	0.0281045	0.0331095	0.012167	0.0292014	0.00134764	0.0907657	0.0745837	0.0826466	0.0753267	0.0962248	0.00828409	0.0597944	0.0755412	0.153066	0.148808	0.0195329	0.168987	0.0740453	0.0198989	0.0509977	0.0241113	0.277352	0.0792046	0.0519808	0.0491959	0.255677	0.0925664	0.296183	0.0782537	0.148392	0.0127075	0.024591	0.0365587	0.0570692	0.21156	0.100119	0.0213468	0.0579956	0.0526503	0.00135981	0.0118152	0.0124499	0.10823	0.190347	0.048577	0.08646	0.087757	0.113769	0.0813483	0.0125001	0.0769198	0.00917293	0.0488674	0.102247	0.127506	0.068767	0.0253626	0.0108063	0.0328152	0.112634	0.135779	0.0497137	0.0101711	0.0309966	0.0523249	0.0307636	0.00179831	0.0238959	0.000823597	0.0289452	0.0667382	0.0553048	0.024259	0.00707894	0.0487049	0.0471258	0.0908971	0.0663437	0.384829	0.113517	0.0144999	0.600215	0.037352	2.990149	0.00411669	0.0133662	0.00551407	0.00252323	0.00200636	0.00343815	0.0152172	0.0127663	0.00985692	0.0118825	0.0112162	0.00288467	0.0133384	0.00656048	0.00381513	0.00449455	0.00165165	0.00396403	0.000182939	0.0123213	0.0101246	0.0112191	0.0102254	0.0130623	0.00112455	0.00811697	0.0102546	0.0207784	0.0202004	0.00265155	0.0229397	0.0100515	0.00270123	0.00692283	0.00327306	0.0376499	0.0107519	0.00705628	0.00667825	0.0347076	0.0125657	0.0402063	0.0106228	0.0201439	0.00172502	0.00333818	0.00496276	0.00774703	0.0287189	0.0135909	0.00289779	0.00787279	0.00714717	0.000184592	0.00160389	0.00169005	0.0146919	0.0258393	0.00659423	0.0117368	0.0119128	0.0154438	0.0110429	0.00169687	0.0104417	0.00124521	0.00663365	0.0138798	0.0173087	0.00933498	0.00344292	0.00146694	0.00445459	0.0152898	0.0184318	0.00674853	0.00138071	0.00420773	0.007103	0.00417609	0.000244117	0.00324382	0.000111802	0.00392926	0.00905957	0.00750751	0.00329311	0.000960952	0.0066116	0.00639723	0.0123391	0.00900602	0.0522398	0.0154097	0.00196834	0.081478	0.00507046	0.0328141	0.135574	0.402033	1.66103	7.366593
324	-601.3473	-758.3619	157.0146	1.658439	0.0114057	0.0628509	0.0144021	0.0165329	0.00651671	0.0299352	0.0398048	0.276477	0.0294735	0.161783	0.0547995	0.0172104	0.0899317	0.0187948	0.146468	0.0485675	0.0749674	0.125615	0.00243653	0.0710026	0.0813242	0.206533	0.0534348	0.066489	0.00664314	0.0916789	0.0546956	0.0451758	0.0945017	0.0260525	0.220437	0.0551906	0.0101534	0.0440635	0.0544618	0.374745	0.0959779	0.0245697	0.024221	0.155086	0.0375092	0.0364288	0.0989948	0.162807	0.0801651	0.0296167	0.106025	0.0171623	0.10198	0.194533	0.0383144	0.0473748	0.0458179	0.11199	0.0998126	0.0615488	0.200249	0.0219849	0.0240231	0.0441881	0.089138	0.109177	0.0268685	0.0183649	0.0677962	0.0509215	0.134404	0.0205531	0.0419049	0.0409792	0.0303263	0.0504357	0.0278157	0.007509	0.0981133	0.0244848	0.093803	0.257395	0.0563082	0.0104316	0.0217938	0.055055	0.039686	0.123135	0.113489	0.0440432	0.0690019	0.040239	0.0430524	0.155583	0.0295977	0.0292044	0.20436	0.0310674	0.0391401	0.262632	0.044673	4.144085	0.00157376	0.00867218	0.00198721	0.00228122	0.000899177	0.00413046	0.00549227	0.0381483	0.00406676	0.0223228	0.00756124	0.00237469	0.0124088	0.00259331	0.0202097	0.00670135	0.010344	0.0173324	0.000336192	0.00979695	0.0112211	0.0284974	0.00737294	0.00917417	0.000916622	0.0126499	0.00754691	0.00623336	0.0130394	0.00359473	0.030416	0.00761521	0.00140097	0.00607989	0.00751465	0.0517074	0.013243	0.00339014	0.00334202	0.0213988	0.00517553	0.00502646	0.0136593	0.0224641	0.0110612	0.00408652	0.0146294	0.00236806	0.0140713	0.0268417	0.00528663	0.00653679	0.00632196	0.0154524	0.0137722	0.00849252	0.0276304	0.00303348	0.00331472	0.00609708	0.0122993	0.0150643	0.00370732	0.00253399	0.00935453	0.00702616	0.0185451	0.00283592	0.00578205	0.00565432	0.00418443	0.00695912	0.00383801	0.00103609	0.0135377	0.00337842	0.012943	0.0355155	0.00776942	0.00143935	0.00300711	0.0075965	0.00547588	0.0169902	0.0156592	0.00607709	0.0095209	0.00555218	0.00594038	0.0214673	0.0040839	0.00402962	0.0281976	0.00428669	0.00540056	0.036238	0.00616399	0.0375157	0.149023	0.428799	1.70331	7.247419
