Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1298.161	-1464.966	166.8047	0.000297782	0.0180831	0.0102435	0.0256988	0.0112253	0.0890948	0.0471458	0.0179205	0.00727048	0.0414644	0.08826	0.0115717	0.133776	0.0277944	0.0203296	0.00660233	0.00972998	0.0334299	0.075664	0.105849	0.0295943	0.044762	0.168802	0.0117106	0.0438705	0.0700148	0.0454065	0.0225844	0.0243681	0.013938	0.13246	0.0171504	0.0244179	0.042357	0.0566196	0.220278	0.022794	0.0162869	0.0018916	0.0554043	0.0180791	0.0465009	0.0343968	0.13361	0.13939	0.0385163	0.0205959	0.0113316	0.0288557	0.0475418	0.0244662	0.0885595	0.00356519	0.0677181	0.0454603	0.0212068	0.013799	0.0503484	0.0527594	0.00696795	0.00134742	0.00158922	0.0152426	0.0261827	0.0486059	0.101174	0.106847	0.0525596	0.00417101	0.0495089	0.0864778	0.00623756	0.0868393	0.0213825	0.021754	0.00538387	0.000449713	0.124519	0.0967235	0.0430351	0.0130431	0.096639	0.0151549	0.00830584	0.132341	0.0369634	0.0279385	0.0438112	0.00892958	0.0351983	0.00416308	0.0742149	0.028792	0.0020701	0.0277292	0.0385443	0.0178372	0.5480848	0.9724117	7.00409e-05	0.00425331	0.00240937	0.0060446	0.00264029	0.0209559	0.0110891	0.00421506	0.00171008	0.00975281	0.0207595	0.00272176	0.0314653	0.00653749	0.0047817	0.00155293	0.00228858	0.00786301	0.0177968	0.0248966	0.00696085	0.0105284	0.0397038	0.00275444	0.0103187	0.0164681	0.01068	0.00531207	0.00573159	0.00327835	0.0311557	0.00403392	0.00574332	0.00996274	0.0133174	0.0518114	0.00536137	0.00383083	0.000444921	0.0130316	0.00425238	0.0109374	0.00809044	0.0314262	0.0327859	0.00905939	0.00484435	0.0026653	0.00678713	0.0111823	0.00575468	0.02083	0.000838565	0.0159279	0.0106927	0.00498803	0.00324565	0.0118424	0.0124095	0.00163893	0.000316925	0.000373798	0.00358519	0.00615841	0.0114325	0.023797	0.0251314	0.0123625	0.000981059	0.0116449	0.0203403	0.00146713	0.0204254	0.00502935	0.00511675	0.00126633	0.000105776	0.0292881	0.0227502	0.0101222	0.00306786	0.0227304	0.00356457	0.00195361	0.0311278	0.00869412	0.00657138	0.0103048	0.00210032	0.00827896	0.000979195	0.017456	0.00677215	0.000486906	0.00652215	0.00906597	0.00419548	4.251537
36	-1299.226	-1465.939	166.7133	0.00541512	0.0111916	0.000402406	0.0336878	0.0901169	0.0874795	0.0488998	0.0675683	0.00962	0.014795	0.167959	0.0104513	0.12646	0.0206084	0.023737	0.0127947	0.0319257	0.00575499	0.0192692	0.0765719	0.0541214	0.0194659	0.27532	0.0184574	0.0435348	0.00920378	0.0650794	0.00152748	0.0312464	0.0877862	0.0674238	0.0581309	0.0345962	0.0653838	0.0160532	0.115449	0.0167953	0.0191682	0.00279953	0.0926537	0.00969425	0.10193	0.0183206	0.110899	0.0319826	0.0680981	0.0375768	0.00909262	0.00774811	0.00622208	0.00327524	0.0669736	0.0744241	0.00910998	0.00510137	0.03749	0.0761943	0.00776939	0.0358083	0.0236061	0.0938844	0.0228778	0.00570342	0.0426576	0.0392117	0.0289029	0.00484997	0.041438	0.111144	0.0479641	0.0553697	0.0171964	0.0408676	0.0254676	0.0308653	0.0115459	0.000389916	0.0132161	0.0323873	0.0502561	0.0434227	0.0495525	0.00582194	0.100805	0.0737262	0.0419072	0.0101224	0.00581184	0.0144748	0.0499032	0.136015	0.0572263	0.0248286	0.0391956	0.0399132	0.0184516	0.0525401	0.8324001	0.9357084	0.00129544	0.00267734	9.62664e-05	0.00805901	0.0215584	0.0209274	0.0116981	0.0161641	0.00230136	0.00353936	0.0401803	0.00250023	0.0302527	0.00493009	0.00567853	0.00306083	0.00763747	0.00137675	0.0046097	0.018318	0.0129473	0.00465676	0.0658638	0.00441551	0.0104147	0.00220179	0.0155687	0.000365414	0.00747497	0.0210008	0.0161296	0.0139065	0.00827634	0.0156415	0.00384035	0.0276185	0.00401788	0.00458554	0.000669722	0.0221652	0.00231912	0.0243845	0.00438277	0.02653	0.0076511	0.0162909	0.00898937	0.0021752	0.00185355	0.00148849	0.000783525	0.0160219	0.0178042	0.00217935	0.00122038	0.0089686	0.0182277	0.00185864	0.00856629	0.00564721	0.0224596	0.00547299	0.00136441	0.0102048	0.00938049	0.00691435	0.00116024	0.00991308	0.0265887	0.0114743	0.0132459	0.00411384	0.00977662	0.00609253	0.00738381	0.00276209	9.32784e-05	0.00316163	0.00774791	0.0120226	0.0103879	0.0118543	0.00139276	0.0241152	0.0176373	0.0100253	0.00242155	0.00139035	0.00346277	0.0119382	0.0325383	0.0136901	0.00593966	0.00937663	0.0095483	0.00441412	0.012569	4.180136
72	-1304.684	-1472.65	167.9656	0.0022742	0.0163693	0.00148302	0.0110567	0.020134	0.065423	0.0276651	0.0795123	0.0381094	0.015404	0.133004	0.0201984	0.156017	0.0441744	0.0166111	0.0218176	0.0314795	0.0248089	0.0146363	0.044069	0.0256135	0.0693106	0.11612	0.00610067	0.00963506	0.0258372	0.0191112	0.00933319	0.0260459	0.104322	0.0596087	0.0229158	0.0108734	0.052559	0.0544621	0.19369	0.0189924	0.0002344	0.00835409	0.0399515	0.00304654	0.073932	0.00684745	0.0535381	0.0338129	0.0560497	0.00644238	0.0163553	0.0122054	0.0435435	0.00830875	0.0747756	0.00426052	0.00383394	0.0156563	0.0308088	0.0282771	0.0745372	0.0176792	0.00637372	0.022886	0.000286677	0.0290801	0.0291084	0.11169	0.0847833	0.0805181	0.120185	0.00463605	0.0262504	0.00870387	0.0048372	0.0644669	0.0430789	0.0156496	0.0199136	0.000684508	0.0505265	0.0245361	0.0135032	0.00580265	0.00478212	0.0453904	0.0227816	0.0143646	0.0224324	0.0736288	0.00509939	0.0179247	0.0135093	0.0104299	0.0309095	0.00130801	0.00143061	0.0250607	0.000649847	0.0247795	0.7677554	1.264609	0.000688483	0.00495557	0.000448962	0.00334727	0.00609529	0.0198059	0.0083752	0.0240712	0.0115371	0.00466334	0.0402651	0.00611476	0.047232	0.0133732	0.00502878	0.00660498	0.00952996	0.00751053	0.00443093	0.0133413	0.00775414	0.0209828	0.0351536	0.00184689	0.00291688	0.00782183	0.00578566	0.00282549	0.00788503	0.0315821	0.0180457	0.00693743	0.00329176	0.0159115	0.0164876	0.0586369	0.00574968	7.09612e-05	0.00252908	0.0120947	0.000922296	0.0223818	0.00207297	0.0162079	0.0102364	0.0169683	0.00195034	0.00495134	0.003695	0.0131822	0.00251536	0.0226373	0.00128981	0.00116067	0.00473974	0.00932692	0.00856048	0.0225651	0.00535213	0.00192955	0.00692842	8.67875e-05	0.00880357	0.00881217	0.0338124	0.0256669	0.0243757	0.0363843	0.0014035	0.00794694	0.00263497	0.00146439	0.0195164	0.0130415	0.00473769	0.00602856	0.000207225	0.0152962	0.00742795	0.0040879	0.00175667	0.00144772	0.0137413	0.00689679	0.00434869	0.00679109	0.0222901	0.00154377	0.00542644	0.00408975	0.00315751	0.00935741	0.00039598	0.000433098	0.00758678	0.000196732	0.00750165	3.30321
108	-1294.129	-1461.302	167.1731	0.00156116	0.0391375	0.00373812	0.0107986	0.0719155	0.0434049	0.0400192	0.0829185	0.0459941	0.0363825	0.0582494	0.00543516	0.048807	0.0362744	0.0295181	0.0166665	0.0291086	0.0105119	0.0428723	0.0717156	0.0700032	0.0435632	0.146465	0.00679544	0.00307088	0.0531738	0.0522978	0.0402405	0.0450259	0.0543009	0.0908509	0.0398948	0.0135608	0.0404273	0.112706	0.144853	0.00988057	0.00750653	0.00701594	0.0324063	0.00258183	0.0761521	0.0337455	0.0783984	0.0167845	0.066444	0.0588034	0.0135499	0.033038	0.0508277	0.0128552	0.00936824	0.00233218	0.0296864	0.0331831	0.0101215	0.025824	0.113173	0.125066	0.0356932	0.0957243	0.0356691	0.00749186	0.0418174	0.0872383	0.101793	0.00891168	0.0742006	0.0504344	0.0227613	0.03901	0.0499706	0.01509	0.0543439	0.0259936	0.00202773	0.0132691	0.00675683	0.0452462	0.0184617	0.0439083	0.0368236	0.0346075	0.0277538	0.021989	0.0847673	0.0384565	0.0121896	0.00542736	0.0748835	0.101531	0.036375	0.0317059	0.0912502	0.00711554	0.0559441	0.0075693	0.5676906	0.8996147	0.000383087	0.00960381	0.000917285	0.00264982	0.0176471	0.010651	0.00982016	0.0203471	0.0112863	0.00892776	0.0142936	0.00133372	0.0119766	0.00890126	0.00724335	0.00408974	0.00714285	0.00257949	0.0105203	0.017598	0.0171778	0.0106898	0.0359404	0.00166751	0.000753553	0.0130481	0.0128332	0.00987448	0.0110487	0.0133247	0.0222936	0.00978965	0.00332763	0.00992031	0.0276566	0.035545	0.00242456	0.001842	0.00172162	0.00795207	0.000633546	0.0186867	0.00828069	0.0192379	0.00411869	0.0163044	0.0144296	0.00332495	0.00810708	0.0124724	0.0031545	0.00229884	0.000572285	0.00728464	0.00814268	0.00248368	0.00633686	0.0277712	0.0306894	0.00875862	0.0234895	0.00875272	0.0018384	0.0102614	0.0214071	0.0249787	0.00218681	0.0182078	0.0123759	0.0055853	0.00957253	0.0122621	0.00370289	0.0133353	0.00637848	0.000497578	0.00325606	0.00165803	0.0111028	0.00453025	0.0107745	0.00903601	0.00849221	0.00681042	0.00539581	0.0208007	0.0094367	0.00299116	0.0013318	0.0183754	0.0249142	0.00892593	0.00778019	0.0223916	0.00174606	0.0137279	0.0018574	4.075205
144	-1294.582	-1463.086	168.5041	0.000929305	0.0593579	0.00157329	0.00957657	0.0176075	0.00706895	0.0525536	0.0573803	0.0109007	0.02482	0.093417	0.00883331	0.0485885	0.00232367	0.03583	0.0184203	0.0196727	0.00832711	0.0229537	0.0313758	0.026257	0.0293166	0.101019	0.00486148	0.00456668	0.0960838	0.0510814	0.00959256	0.0398096	0.0536768	0.0766275	0.0349225	0.0148003	0.0635154	0.0176494	0.166893	0.0165445	0.0305631	0.00248281	0.031321	0.00643782	0.0679297	0.0432582	0.0765193	0.0588277	0.0484734	0.00652249	0.0073055	0.00988389	0.016632	0.0561678	0.0341597	0.00247014	0.0159962	0.0390666	0.0074466	0.0117843	0.0745848	0.0608203	0.0187862	0.034833	0.0422647	0.0222601	0.00556209	0.0548256	0.0380764	0.00128473	0.0290573	0.0126365	0.0347172	0.0165021	0.0808023	0.0379165	0.121196	0.0104473	0.000574382	0.0179074	0.00358671	0.0622092	0.00858468	0.0133718	0.00944932	0.021278	0.00343838	0.00178184	0.0303676	0.0404208	0.0065602	0.006301	0.00795916	0.0785351	0.0503993	0.011365	0.0549609	0.0188042	0.0300555	0.00845963	0.5143289	1.291968	0.000300268	0.0191792	0.000508347	0.00309429	0.00568917	0.00228405	0.0169806	0.0185402	0.00352214	0.0080196	0.030184	0.00285413	0.0156994	0.000750803	0.011577	0.00595178	0.00635644	0.00269057	0.00741659	0.0101378	0.0084839	0.0094725	0.0326404	0.00157079	0.00147554	0.0310457	0.0165049	0.00309945	0.0128629	0.0173435	0.0247591	0.0112838	0.00478213	0.0205225	0.00570269	0.0539249	0.0053457	0.00987525	0.000802222	0.0101201	0.00208013	0.0219488	0.0139772	0.0247242	0.0190078	0.0156622	0.00210748	0.00236048	0.00319359	0.00537396	0.0181484	0.0110373	0.000798127	0.00516853	0.0126228	0.00240607	0.00380762	0.0240991	0.0196516	0.00607001	0.0112549	0.0136562	0.00719245	0.00179717	0.0177147	0.0123029	0.000415108	0.0093887	0.00408299	0.0112175	0.00533198	0.026108	0.0122512	0.0391597	0.00337562	0.000185588	0.00578607	0.0011589	0.0201004	0.0027738	0.00432057	0.00305317	0.00687513	0.00111097	0.00057573	0.00981209	0.0130604	0.00211967	0.00203592	0.00257168	0.0253755	0.0162845	0.00367213	0.0177584	0.00607584	0.00971123	0.00273339	3.09492
180	-1301.472	-1468.927	167.4547	0.000673635	0.0126161	0.00672091	0.00441857	0.0170536	0.0505013	0.0477616	0.0765945	0.00897809	0.0792648	0.0692971	0.0125823	0.0931472	0.0173742	0.0146881	0.0459433	0.026291	0.00847501	0.058394	0.0292593	0.0463517	0.0406054	0.169544	0.00799617	0.0572701	0.0144811	0.0788504	0.0117403	0.012528	0.110301	0.11947	0.0216316	0.00425703	0.135859	0.0283793	0.0971752	0.0224284	0.023766	0.00828256	0.0380225	0.0185018	0.0628714	0.0264935	0.107655	0.0810251	0.0854279	0.0299137	0.0365047	0.05729	0.0350689	0.02138	0.010784	0.00259103	0.0352339	0.0562852	0.00765476	0.00880666	0.11268	0.0942147	0.00779496	0.102281	0.0148257	0.0138898	0.0191656	0.0478038	0.057253	0.00388241	0.0759684	0.0170485	0.0123711	0.0164997	0.0503584	0.0346074	0.0824527	0.0390934	0.0068774	0.0267368	0.0259922	0.0596812	0.00447843	0.0178918	0.0295026	0.00587562	0.00146636	0.00978569	0.0365138	0.0363379	0.00823534	0.00757605	0.0308797	0.0690033	0.0366987	0.0530131	0.0281653	0.030939	0.0128806	0.0753931	0.5626902	1.052693	0.000175949	0.00329525	0.00175546	0.0011541	0.00445429	0.0131906	0.012475	0.020006	0.00234502	0.0207035	0.0181	0.00328642	0.0243295	0.00453803	0.00383645	0.0120001	0.00686703	0.00221362	0.0152522	0.00764233	0.0121068	0.0106059	0.0442839	0.00208855	0.0149586	0.00378236	0.0205952	0.0030665	0.00327223	0.0288099	0.0312048	0.00565004	0.00111191	0.0354855	0.00741248	0.0253815	0.00585815	0.00620754	0.00216335	0.00993125	0.00483255	0.0164216	0.00691994	0.0281189	0.0211633	0.0223132	0.00781326	0.00953481	0.0149638	0.00915976	0.00558433	0.00281671	0.00067676	0.00920286	0.0147013	0.00199938	0.00230024	0.0294314	0.0246083	0.00203599	0.026715	0.00387238	0.00362793	0.00500593	0.0124861	0.0149541	0.00101406	0.0198425	0.00445296	0.00323125	0.00430963	0.0131533	0.00903923	0.0215361	0.0102109	0.00179633	0.00698349	0.00678901	0.0155883	0.00116974	0.00467324	0.00770588	0.00153467	0.000383003	0.00255596	0.00953717	0.00949122	0.00215102	0.00197882	0.00806559	0.0180232	0.00958545	0.0138467	0.0073566	0.00808107	0.00336433	0.0196922	3.828577
216	-1293.614	-1461.566	167.9517	0.00258559	0.0484248	0.00488124	0.00604632	0.00781568	0.025607	0.00774913	0.0518637	0.000697578	0.0237367	0.0931815	0.0439506	0.0772264	0.02101	0.0103205	0.0116622	0.0544461	0.004811	0.028703	0.092129	0.0387074	0.0530747	0.157153	0.0128672	0.0234127	0.0335608	0.0466917	0.0385756	0.0203464	0.107678	0.110179	0.0179717	0.0442206	0.07706	0.0234195	0.135554	0.0394628	0.0116882	0.00591695	0.0192829	0.00948417	0.0329358	0.0565567	0.0886008	0.0464617	0.0476058	0.0161935	0.0389031	0.0163458	0.036628	0.0086625	0.00418266	0.00358339	0.034396	0.0381591	0.00169037	0.00740836	0.0303496	0.0398496	0.0219118	0.0293005	0.0180869	0.0360099	0.0226649	0.071155	0.0363652	0.0150706	0.0241544	0.0339247	0.00818623	0.0194312	0.0673059	0.0364796	0.074423	0.0873024	0.014604	0.0150687	0.025903	0.00631066	0.0108038	0.0256229	0.0666276	0.00893581	0.00685495	0.110975	0.0303177	0.0522873	0.0177924	0.0199008	0.0208356	0.0429345	0.0254953	0.0244698	0.0653774	0.0223919	0.00135608	0.0584904	0.5027387	1.221492	0.000745815	0.0139682	0.001408	0.00174407	0.00225444	0.00738635	0.00223524	0.0149601	0.000201217	0.00684686	0.0268783	0.0126776	0.022276	0.00606034	0.00297695	0.00336398	0.015705	0.00138774	0.00827939	0.0265747	0.0111652	0.0153095	0.0453309	0.00371156	0.00675341	0.00968065	0.0134683	0.0111272	0.00586893	0.0310598	0.0317812	0.00518396	0.0127555	0.022228	0.00675538	0.0391007	0.0113831	0.00337146	0.00170675	0.00556216	0.00273572	0.00950037	0.0163138	0.025557	0.0134019	0.0137319	0.00467102	0.0112216	0.00471495	0.0105654	0.00249871	0.00120649	0.00103363	0.00992155	0.011007	0.000487588	0.00213695	0.00875436	0.0114947	0.00632049	0.00845175	0.00521717	0.0103871	0.0065377	0.0205247	0.0104896	0.00434712	0.00696735	0.0097856	0.00236132	0.00560493	0.0194145	0.0105226	0.0214674	0.0251824	0.00421254	0.00434658	0.00747175	0.00182031	0.00311638	0.00739096	0.0192188	0.00257754	0.00197732	0.0320108	0.00874516	0.0150823	0.00513222	0.00574041	0.00601004	0.0123845	0.00735413	0.00705835	0.0188582	0.00645898	0.000391163	0.0168716	3.466795
252	-1312.867	-1480.19	167.3224	0.00165715	0.0487808	0.00169548	0.0457968	0.00639392	0.0320794	0.0112707	0.0893562	0.000714498	0.0574173	0.0929058	0.0179332	0.0736762	0.030558	0.0375572	0.00412316	0.0397813	0.0251086	0.0440019	0.083761	0.0283067	0.0190084	0.13627	0.00210647	0.0988157	0.0678099	0.0641229	0.0360589	0.0284011	0.0330134	0.0869077	0.0779807	0.00369882	0.0758732	0.0372725	0.0873851	0.0252103	0.000513127	0.035246	0.00737815	0.00995861	0.0155769	0.0975594	0.0952784	0.0671402	0.0795744	0.0327711	0.0321392	0.0213658	0.0331126	0.0473019	0.0112577	0.00259323	0.0369936	0.0260456	0.00111018	0.0143935	0.0554991	0.0531435	0.0218718	0.047902	0.0223456	0.0181106	0.0538915	0.0448975	0.0462551	0.0199499	0.0571797	0.0510657	0.0258201	0.0366611	0.0854934	0.0195217	0.151129	0.00470626	0.00315135	0.0199063	0.00204906	0.115244	0.0053678	0.00292176	0.0590763	0.0612685	0.026848	0.00807767	0.00100877	0.038525	0.024549	0.0605236	0.026453	0.0202657	0.0274218	0.0602873	0.076399	0.032568	0.0539106	0.0245524	0.6345046	1.026916	0.000426449	0.0125532	0.000436311	0.0117853	0.0016454	0.00825524	0.00290039	0.0229947	0.000183868	0.0147757	0.0239082	0.00461491	0.0189597	0.00786374	0.00966489	0.00106105	0.0102372	0.0064614	0.0113234	0.0215549	0.00728438	0.00489159	0.0350674	0.000542074	0.025429	0.0174501	0.0165013	0.00927934	0.00730867	0.00849561	0.0223647	0.0200674	0.000951847	0.0195251	0.00959164	0.0224875	0.00648757	0.000132047	0.00907015	0.00189868	0.00256273	0.00400852	0.0251058	0.0245187	0.0172777	0.0204775	0.00843325	0.00827064	0.00549824	0.00852114	0.0121726	0.00289704	0.000667336	0.00951987	0.00670251	0.000285691	0.00370401	0.014282	0.0136758	0.00562846	0.012327	0.00575038	0.00466054	0.0138683	0.0115538	0.0119032	0.00513387	0.0147145	0.0131411	0.00664449	0.0094343	0.0220007	0.00502367	0.0388912	0.0012111	0.000810963	0.00512264	0.0005273	0.0296568	0.00138134	0.00075188	0.0152026	0.0157667	0.00690902	0.00207869	0.000259596	0.00991394	0.0063174	0.015575	0.00680737	0.00521513	0.00705667	0.0155142	0.0196604	0.008381	0.0138732	0.00631827	3.885939
288	-1289.369	-1456.865	167.4964	0.00827836	0.0138695	0.0101897	0.0128108	0.00986242	0.0667578	0.047816	0.0996696	0.0126466	0.025397	0.0276829	0.0377839	0.143937	0.0341077	0.0659379	0.0140088	0.0263253	0.0375657	0.0488773	0.0689944	0.101435	0.0424765	0.124987	0.00233392	0.0168759	0.0324101	0.015085	0.0123414	0.0330203	0.0257786	0.121875	0.035589	0.00186783	0.0430754	0.0226831	0.204291	0.0277723	0.0112918	0.0189828	0.0184589	0.0255885	0.059642	0.0746731	0.0424226	0.0491471	0.103432	0.0196369	0.00584957	0.00205655	0.0255597	0.0138975	0.00825282	0.0353006	0.0466647	0.0311109	0.00226425	0.00297681	0.073698	0.0767597	0.0349261	0.00975477	0.074629	0.0246501	0.0986727	0.0581169	0.0255985	0.0467473	0.0506946	0.0461919	0.00314697	0.00839238	0.033769	0.0173551	0.156737	0.0100365	0.00219443	0.0183953	0.0117811	0.0234622	0.0248137	0.00137912	0.0430066	0.0275085	0.018426	0.0100361	0.00856876	0.0284701	0.10752	0.0758145	0.0227317	0.0143916	0.0139579	0.0335838	0.0525363	0.0468898	0.0980234	0.0240809	0.7419534	0.8508577	0.00216085	0.00362028	0.00265975	0.00334392	0.00257432	0.0174253	0.0124811	0.0260161	0.00330106	0.00662922	0.00722587	0.00986249	0.0375708	0.0089029	0.0172113	0.00365663	0.00687152	0.00980553	0.0127581	0.0180092	0.026477	0.0110874	0.0326244	0.000609207	0.00440502	0.0084598	0.00393755	0.00322139	0.00861906	0.00672883	0.0318122	0.00928956	0.000487546	0.0112437	0.00592083	0.0533249	0.00724923	0.00294741	0.00495497	0.0048182	0.00667921	0.015568	0.0194914	0.0110733	0.0128285	0.0269981	0.0051257	0.00152687	0.000536807	0.00667167	0.00362757	0.00215418	0.00921429	0.0121806	0.00812067	0.000591022	0.000777018	0.0192369	0.0200361	0.00911652	0.00254623	0.0194799	0.00643425	0.0257559	0.0151699	0.0066818	0.0122022	0.0132325	0.0120572	0.000821432	0.00219061	0.00881449	0.0045301	0.0409121	0.00261976	0.000572798	0.00480161	0.00307516	0.00612417	0.00647695	0.000359982	0.0112257	0.00718036	0.00480961	0.00261965	0.00223665	0.00743136	0.0280652	0.0197894	0.00593351	0.00375653	0.00364335	0.00876616	0.0137132	0.0122393	0.0255864	0.00628569	3.831073
324	-1288.973	-1456.011	167.0385	0.0084782	0.0118791	0.00834797	0.0196419	0.00459788	0.0622197	0.00424281	0.124782	0.0038791	0.048426	0.129039	0.0261221	0.0985591	0.0436537	0.0775888	0.0460997	0.101092	0.00851669	0.0501738	0.0824251	0.0919022	0.101343	0.0913464	0.0161389	0.0235925	0.0602195	0.0305047	0.00507904	0.0386989	0.0638892	0.107852	0.0936595	0.0290833	0.0913335	0.0484829	0.174188	0.0448489	0.0185056	0.0127241	0.043746	0.0194965	0.0665418	0.038427	0.0747907	0.0448346	0.112171	0.0248669	0.0537927	0.0118887	0.0188204	0.0432682	0.00995559	0.0206471	0.0575576	0.0230014	0.00906399	0.0314419	0.0337612	0.053512	0.00289897	0.0338537	0.0797663	0.0105412	0.0231705	0.0519432	0.0450655	0.0210158	0.0275721	0.0027782	0.00542595	0.0346891	0.0101402	0.0251032	0.0993771	0.00570777	0.00152534	0.0182393	0.0153439	0.0121855	0.0217298	0.0226533	0.0377079	0.00153812	0.0209776	0.0332739	0.0318584	0.0480118	0.124942	0.0685338	0.0277203	0.0133105	0.00758735	0.022132	0.115633	0.0048894	0.0578983	0.00456174	0.6852482	0.9158945	0.00207492	0.00290723	0.00204304	0.00480706	0.00112527	0.0152274	0.00103837	0.0305385	0.000949354	0.0118516	0.0315804	0.00639301	0.0241209	0.0106836	0.0189887	0.0112822	0.0247409	0.00208434	0.0122793	0.0201723	0.0224917	0.0248021	0.0223557	0.00394977	0.00577392	0.0147378	0.00746558	0.00124302	0.00947099	0.015636	0.0263952	0.0229218	0.00711772	0.0223525	0.0118655	0.04263	0.0109761	0.00452897	0.00311403	0.0107062	0.00477149	0.0162851	0.00940444	0.0183039	0.0109726	0.0274521	0.0060858	0.013165	0.00290959	0.00460601	0.0105893	0.00243649	0.00505309	0.0140864	0.00562925	0.00221828	0.00769494	0.00826257	0.0130963	0.000709481	0.00828522	0.0195217	0.00257982	0.00567065	0.0127123	0.0110291	0.00514331	0.00674788	0.000679924	0.00132792	0.00848967	0.00248166	0.00614365	0.0243211	0.00139689	0.000373305	0.00446379	0.00375519	0.00298223	0.00531806	0.00554407	0.00922847	0.000376432	0.00513397	0.00814332	0.00779688	0.0117502	0.0305777	0.0167727	0.00678415	0.00325756	0.00185689	0.00541648	0.0282996	0.00119661	0.0141698	0.00111642	4.086043
