Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3760.531	-3902.79	142.2592	1.912379	0.127267	0.0785267	0.0847451	0.0787908	0.0217826	0.174667	0.0610526	0.066161	0.0820817	0.0862648	0.143973	0.0111407	0.401313	0.0535478	0.0818752	0.081585	0.438154	0.0126757	0.25631	0.22679	0.136756	0.328945	0.45014	0.104897	0.0705354	0.135839	0.256477	0.0120573	0.0330558	0.355526	0.818998	0.242782	0.128614	0.249864	0.303392	0.180871	0.0419093	0.126048	0.20938	0.393726	0.0412451	0.409771	0.0992988	0.556646	0.191932	0.0442057	0.222248	0.0482565	0.270622	0.0560312	0.236725	0.529292	0.28163	0.00010363	0.00965723	0.0975334	0.0368772	0.11049	0.294174	0.00366422	0.290138	0.129019	0.031346	0.281633	0.0300053	0.267847	0.093415	0.420501	0.148418	0.06965	0.252848	0.178653	0.0582346	0.0256403	0.123037	0.427227	0.00497198	0.00117082	0.0653012	0.0435773	0.0653049	0.157413	0.0816574	0.0515941	0.0831623	0.277283	0.0583518	0.0341678	0.189425	0.136025	0.0111028	0.0746481	0.132326	0.0920535	0.165771	0.109972	0.0217428	3.145297	0.00827828	0.00510791	0.0055124	0.00512509	0.00141689	0.0113615	0.00397128	0.00430356	0.00533915	0.00561125	0.00936498	0.000724666	0.0261041	0.00348311	0.00532572	0.00530684	0.0285005	0.00082451	0.0166722	0.0147519	0.00889556	0.0213968	0.0292802	0.00682321	0.0045881	0.00883589	0.016683	0.00078429	0.00215017	0.0231258	0.0532732	0.0157922	0.00836591	0.0162528	0.0197346	0.0117651	0.00272607	0.00819899	0.0136195	0.0256106	0.00268286	0.0266543	0.00645907	0.036208	0.0124845	0.00287544	0.0144565	0.00313893	0.0176031	0.00364465	0.0153982	0.0344288	0.0183191	6.74083e-06	0.000628172	0.00634423	0.00239874	0.00718703	0.0191351	0.000238346	0.0188726	0.00839224	0.00203896	0.0183193	0.00195175	0.0174226	0.00607634	0.0273522	0.00965412	0.00453051	0.016447	0.0116208	0.00378797	0.00166782	0.00800315	0.0277897	0.000323411	7.61578e-05	0.00424763	0.00283456	0.00424788	0.0102392	0.00531155	0.00335603	0.00540944	0.0180364	0.0037956	0.0022225	0.0123215	0.008848	0.000722199	0.00485562	0.00860735	0.00598779	0.0107829	0.00715334	0.0014143	0.017801	0.0873391	0.295455	1.44963	15.37355
36	-3773.431	-3924.732	151.3011	1.609355	0.112064	0.109392	0.0380726	0.074279	0.0952313	0.10984	0.0362788	0.067315	0.126406	0.179396	0.168916	0.00576223	0.200066	0.0294989	0.0518208	0.0892039	0.208662	0.0254043	0.139958	0.125686	0.140568	0.391842	0.502409	0.0309641	0.0591399	0.0264963	0.229088	0.00353326	0.0261333	0.231658	0.220747	0.196784	0.0573895	0.209737	0.145563	0.109821	0.0242825	0.0612097	0.168572	0.288629	0.0216983	0.321406	0.229188	0.415321	0.0936213	0.0200942	0.166015	0.018967	0.137391	0.0123468	0.0800397	0.394718	0.166331	0.00106599	0.00647154	0.00891821	0.0533587	0.0758937	0.24731	0.0742327	0.29081	0.121422	0.0248835	0.233423	0.0187002	0.125318	0.0089347	0.128306	0.121459	0.0746985	0.0836842	0.134067	0.0585507	0.0130057	0.101408	0.282942	0.00306294	0.012122	0.0519317	0.0697777	0.0340742	0.0642643	0.0607877	0.0346511	0.141528	0.0285496	0.101038	0.00331265	0.111204	0.105627	0.0701015	0.0718819	0.12451	0.0156518	0.137993	0.124123	0.0272699	3.052898	0.0103026	0.010057	0.00350019	0.00682882	0.00875506	0.0100981	0.00333528	0.00618859	0.0116211	0.0164927	0.0155293	0.000529749	0.018393	0.00271197	0.00476413	0.00820093	0.0191833	0.00233553	0.012867	0.0115549	0.0129231	0.0360239	0.0461889	0.00284667	0.00543701	0.00243593	0.0210611	0.00032483	0.00240256	0.0212974	0.0202943	0.0180913	0.00527608	0.0192821	0.0133823	0.0100964	0.00223241	0.0056273	0.0154976	0.026535	0.00199483	0.0295484	0.0210703	0.0381824	0.00860705	0.00184735	0.0152625	0.00174373	0.012631	0.0011351	0.00735842	0.0362883	0.0152916	9.80019e-05	0.000594959	0.000819894	0.00490552	0.00697727	0.0227363	0.00682456	0.0267355	0.0111629	0.00228766	0.0214596	0.0017192	0.0115211	0.000821409	0.0117957	0.0111663	0.00686738	0.00769349	0.0123254	0.00538284	0.00119568	0.00932296	0.0260122	0.00028159	0.00111443	0.00477432	0.00641499	0.0031326	0.00590812	0.0055885	0.00318564	0.0130114	0.0026247	0.00928889	0.000304547	0.0102235	0.0097108	0.00644476	0.00660844	0.0114468	0.00143895	0.0126863	0.0114113	0.00250705	0.0430096	0.164012	0.457395	1.74422	10.87728
72	-3778.472	-3923.202	144.7307	2.015739	0.11824	0.0635181	0.0271617	0.024981	0.0808408	0.0512926	0.0961967	0.0679059	0.0367883	0.05402	0.134056	0.00343585	0.278476	0.136395	0.0708566	0.139031	0.197725	0.0185483	0.161548	0.142978	0.14996	0.458061	0.5032	0.024924	0.0112923	0.0279617	0.226312	0.0408107	0.0437431	0.323143	0.223399	0.168737	0.0956337	0.334623	0.28084	0.33543	0.00214725	0.0274614	0.272883	0.295063	0.0430243	0.402772	0.0607068	0.201372	0.0812295	0.0959896	0.305706	0.0974909	0.363532	0.0263705	0.205395	0.651625	0.261476	4.85393e-05	0.0299775	0.00285088	0.0697885	0.141305	0.185113	0.0103361	0.378107	0.0504034	0.0629843	0.169149	0.174114	0.162767	0.0395449	0.309354	0.0485063	0.0193146	0.0499186	0.393183	0.100606	0.0133598	0.223676	0.357209	0.0125301	0.0282363	0.0574457	0.0679456	0.0986424	0.0510486	0.105253	0.0305634	0.0146281	0.110861	0.0509477	0.0107811	0.152518	0.179984	0.106058	0.048385	0.152137	0.0120389	0.198285	0.0933185	0.00224703	4.915541	0.00901096	0.00484066	0.00206997	0.00190378	0.00616081	0.00390896	0.00733107	0.00517505	0.00280361	0.00411682	0.0102163	0.000261843	0.0212224	0.0103946	0.00539992	0.0105955	0.0150685	0.00141355	0.0123114	0.0108962	0.0114284	0.0349085	0.0383484	0.00189943	0.000860579	0.00213094	0.017247	0.00311015	0.00333362	0.0246264	0.017025	0.0128593	0.00728817	0.0255013	0.0214026	0.0255629	0.00016364	0.00209281	0.0207962	0.0224865	0.00327884	0.0306949	0.00462641	0.0153464	0.00619044	0.00731529	0.0232976	0.0074297	0.0277045	0.00200967	0.015653	0.0496598	0.0199268	3.69914e-06	0.00228456	0.000217264	0.00531852	0.0107688	0.0141073	0.000787707	0.0288152	0.00384121	0.00479998	0.0128907	0.0132691	0.0124043	0.00301369	0.0235756	0.00369662	0.00147195	0.00380426	0.0299641	0.00766713	0.00101814	0.0170462	0.0272226	0.000954911	0.00215186	0.00437789	0.00517808	0.00751745	0.00389037	0.00802123	0.00232921	0.00111479	0.0084486	0.00388269	0.000821618	0.0116233	0.0137164	0.00808262	0.00368738	0.0115942	0.000917476	0.0151111	0.00711172	0.000171245	0.0129016	0.068983	0.249248	1.33269	13.12178
108	-3753.436	-3894.699	141.263	1.994458	0.158466	0.272234	0.0239473	0.0609665	0.0601755	0.0930453	0.0409664	0.0314503	0.0523168	0.0461218	0.120253	0.0192673	0.315067	0.052215	0.163746	0.104622	0.254307	0.0134107	0.12809	0.394286	0.141929	0.485743	0.424704	0.157607	0.0613575	0.0358505	0.280404	0.0350851	0.0746464	0.326128	0.52802	0.157721	0.106039	0.495189	0.318963	0.20787	0.00925968	0.0600399	0.131453	0.274557	0.00293507	0.572791	0.143817	0.307428	0.0842797	0.0411057	0.453554	0.0556809	0.23643	0.0187879	0.3966	0.483417	0.0201503	0.0871753	0.0781869	0.225445	0.0752577	0.0888321	0.108534	0.0290759	0.0966715	0.023711	0.0262444	0.163079	0.436879	0.282663	0.115127	0.347618	0.0885192	0.12432	0.356347	0.00431443	0.0375223	0.0605192	0.0579902	0.485126	0.0266975	0.10308	0.0524859	0.204913	0.141999	0.122432	0.133921	0.0426557	0.0811514	0.128613	0.0626262	0.0089287	0.185691	0.204919	0.270719	0.0150147	0.167608	0.171447	0.0408853	0.209811	0.0317413	4.122369	0.0103296	0.0177455	0.001561	0.00397409	0.00392253	0.00606514	0.00267039	0.00205009	0.00341026	0.00300644	0.00783865	0.00125594	0.0205376	0.00340363	0.0106738	0.00681975	0.0165769	0.000874172	0.00834952	0.0257015	0.0092516	0.0316631	0.0276843	0.0102736	0.00399958	0.00233691	0.0182781	0.00228702	0.00486581	0.0212586	0.0344189	0.010281	0.00691215	0.0322788	0.0207915	0.01355	0.000603591	0.00391369	0.00856872	0.017897	0.000191322	0.0373373	0.00937467	0.0200396	0.00549376	0.00267947	0.0295648	0.00362955	0.0154116	0.00122469	0.0258523	0.0315114	0.0013135	0.00568251	0.0050966	0.0146956	0.00490566	0.00579051	0.00707479	0.00189531	0.00630151	0.0015456	0.00171074	0.0106303	0.0284779	0.0184254	0.00750454	0.0226594	0.00577011	0.00810379	0.0232284	0.000281235	0.00244588	0.00394493	0.00378008	0.0316229	0.00174028	0.00671923	0.00342129	0.0133572	0.00925616	0.00798072	0.00872961	0.0027805	0.00528984	0.00838364	0.00408228	0.000582016	0.0121042	0.0133576	0.0176468	0.000978729	0.0109255	0.0111757	0.0026651	0.0136765	0.00206905	0.0137977	0.0724801	0.258356	1.35716	15.34099
144	-3771.632	-3922.902	151.2699	1.754344	0.0169365	0.0360053	0.00948305	0.0858355	0.0227658	0.099773	0.0360712	0.134138	0.10397	0.05648	0.129581	0.0220171	0.204194	0.00539323	0.0676709	0.149625	0.210934	0.0108685	0.066041	0.186321	0.0759806	0.262111	0.345487	0.0328563	0.0334835	0.0936384	0.128456	0.0105724	0.0698994	0.135563	0.374825	0.125526	0.0977004	0.31437	0.269769	0.0819761	0.0334439	0.0635187	0.0900019	0.204108	0.0112463	0.36439	0.0446644	0.199176	0.0599054	0.11415	0.0857138	0.0487696	0.0990634	0.0321161	0.0131599	0.246208	0.00741714	0.0699736	0.0358818	0.165965	0.291465	0.226107	0.12907	0.0199573	0.336759	0.0376497	0.0710873	0.0234922	0.0431531	0.226688	0.0993277	0.0264225	0.0768371	0.239291	0.0318929	0.000482098	0.0859337	0.243866	0.0825974	0.391067	0.111647	0.0327753	0.241882	0.111559	0.12962	0.0604776	0.0239971	0.00881892	0.0708891	0.260371	0.111989	0.00654644	0.0620765	0.0229708	0.0778093	0.0573758	0.0713312	0.112369	0.00988657	0.0141736	0.0103372	3.873184	0.00163051	0.0034663	0.000912952	0.00826355	0.00219171	0.00960534	0.00347265	0.0129137	0.0100094	0.00543744	0.012475	0.00211963	0.0196582	0.000519217	0.00651481	0.0144047	0.020307	0.00104633	0.0063579	0.0179374	0.0073148	0.025234	0.0332607	0.00316314	0.00322353	0.00901475	0.0123667	0.00101782	0.00672936	0.0130509	0.0360851	0.0120847	0.00940581	0.030265	0.0259712	0.007892	0.00321971	0.00611507	0.00866466	0.0196499	0.0010827	0.0350805	0.00429993	0.0191751	0.00576721	0.0109895	0.00825183	0.00469515	0.00953702	0.00309188	0.00126693	0.023703	0.000714063	0.0067365	0.00345441	0.0159778	0.0280599	0.0217677	0.0124258	0.00192133	0.0324204	0.00362461	0.00684372	0.00226164	0.00415444	0.0218237	0.00956247	0.00254374	0.00739725	0.023037	0.00307039	4.64125e-05	0.008273	0.0234775	0.00795182	0.0376487	0.0107485	0.00315534	0.0232865	0.01074	0.0124788	0.00582229	0.00231025	0.000849014	0.00682463	0.0250664	0.0107814	0.000630239	0.00597622	0.00221144	0.00749085	0.00552368	0.0068672	0.010818	0.000951799	0.00136452	0.000995178	0.0285251	0.122718	0.375364	1.61486	10.38724
180	-3782.107	-3928.876	146.7686	1.804754	0.0201277	0.230024	0.0397824	0.0250773	0.10029	0.0857818	0.0459649	0.11492	0.13477	0.0402421	0.0799568	0.0266864	0.246654	0.00572314	0.243138	0.132227	0.210765	0.0249241	0.139743	0.166084	0.0714729	0.190591	0.518213	0.0894705	0.059874	0.0259629	0.214845	0.0539649	0.046384	0.368709	0.485693	0.0474802	0.0295732	0.445804	0.195097	0.259304	0.0123842	0.114507	0.0998444	0.387978	0.0249184	0.178783	0.1274	0.257381	0.0689231	0.110611	0.171608	0.096909	0.211734	0.114425	0.26631	0.455212	0.0161902	0.132456	0.194153	0.248115	0.241178	0.00821413	0.163411	0.0146676	0.251982	0.0107736	0.0760228	0.00835513	0.231467	0.139575	0.0570062	0.337164	0.0704084	0.264668	0.161127	0.00260402	0.0499745	0.030844	0.0151314	0.520162	0.0931367	0.0685412	0.139087	0.0274472	0.143507	0.169764	0.00644577	0.00445085	0.0921027	0.298727	0.00945921	0.0192663	0.165936	0.1523	0.021666	0.0947882	0.104843	0.136226	0.0354386	0.0527046	0.0912519	3.155604	0.00153799	0.0175766	0.00303984	0.0019162	0.00766335	0.00655474	0.00351226	0.00878123	0.010298	0.00307497	0.00610964	0.00203916	0.0188473	0.000437315	0.0185786	0.0101037	0.0161049	0.00190449	0.010678	0.0126908	0.00546137	0.0145634	0.0395976	0.0068366	0.00457508	0.00198387	0.0164167	0.00412356	0.00354428	0.0281737	0.0371126	0.00362805	0.00225974	0.0340647	0.0149077	0.0198139	0.000946295	0.00874967	0.00762929	0.0296461	0.00190406	0.0136611	0.00973483	0.0196669	0.00526654	0.00845198	0.0131129	0.00740499	0.0161789	0.0087434	0.0203492	0.0347836	0.00123712	0.0101212	0.0148355	0.0189589	0.0184289	0.000627657	0.0124866	0.00112078	0.0192544	0.000823232	0.00580904	0.00063843	0.0176868	0.0106652	0.00435594	0.0257633	0.00538003	0.0202238	0.012312	0.000198978	0.00381864	0.00235684	0.00115622	0.0397465	0.00711674	0.00523736	0.0106279	0.00209729	0.0109657	0.012972	0.000492533	0.000340097	0.00703773	0.0228263	0.000722795	0.00147217	0.0126794	0.0116375	0.00165554	0.00724294	0.00801126	0.0104093	0.00270792	0.00402726	0.00697272	0.0246084	0.110401	0.348714	1.56444	13.08699
216	-3758.336	-3901.033	142.6973	1.924683	0.122246	0.245689	0.034353	0.0702802	0.0022801	0.0323648	0.0132237	0.28759	0.0873573	0.0490837	0.0508012	0.0321957	0.406701	0.0930954	0.211478	0.0812108	0.32694	0.0236162	0.121641	0.252567	0.175645	0.625642	0.37285	0.116183	0.0742218	0.00333271	0.346924	0.0519441	0.038432	0.489047	0.446376	0.126896	0.199282	0.303876	0.210565	0.245063	0.0236221	0.170974	0.155686	0.339595	0.0673887	0.489605	0.263303	0.233566	0.0725629	0.087316	0.321076	0.0638159	0.126359	0.0772644	0.0316707	0.470523	0.0349347	0.203204	0.105333	0.160408	0.2459	0.310784	0.0421823	0.0609043	0.450848	0.00741278	0.232251	0.0503442	0.0405355	0.260886	0.0996336	0.0415429	0.0377594	0.0252411	0.0208752	0.00143802	0.0535023	0.13343	0.246959	0.385246	0.0516789	0.08996	0.161403	0.0777147	0.134566	0.0180029	0.0148069	0.0462483	0.0858421	0.253711	0.184345	0.0275769	0.0392763	0.0599522	0.0306481	0.0258317	0.072629	0.159244	0.223394	0.00582955	0.123187	4.378214	0.00842918	0.0169409	0.00236873	0.004846	0.000157219	0.00223164	0.000911809	0.0198301	0.00602351	0.00338445	0.00350287	0.00221998	0.0280431	0.00641917	0.014582	0.00559969	0.0225434	0.0016284	0.00838744	0.0174151	0.0121112	0.0431396	0.025709	0.0080111	0.00511778	0.000229799	0.0239213	0.00358168	0.00264998	0.033721	0.0307788	0.00874979	0.013741	0.0209531	0.014519	0.0168977	0.0016288	0.0117891	0.010735	0.023416	0.00464662	0.0337595	0.0181554	0.016105	0.0050034	0.00602066	0.022139	0.00440027	0.00871277	0.00532758	0.00218377	0.0324438	0.00240884	0.0140114	0.00726298	0.0110605	0.0169555	0.0214294	0.00290858	0.00419951	0.0310871	0.00051113	0.0160143	0.00347136	0.00279503	0.0179888	0.00686999	0.00286449	0.0026036	0.00174044	0.0014394	9.91549e-05	0.00368912	0.00920036	0.0170284	0.0265637	0.00356339	0.00620297	0.0111292	0.00535863	0.00927866	0.00124134	0.00102097	0.00318894	0.00591904	0.017494	0.0127111	0.0019015	0.0027082	0.00413386	0.00211326	0.00178116	0.00500795	0.0109803	0.0154036	0.000401963	0.00849407	0.0171414	0.0849679	0.289696	1.43599	14.50273
252	-3780.383	-3926.81	146.4266	1.763777	0.121537	0.136758	0.00805237	0.142099	0.0584956	0.0917079	0.0241772	0.126796	0.16464	0.140008	0.0687241	0.0724085	0.631377	0.201568	0.0705242	0.0237415	0.24263	0.0661854	0.146265	0.194688	0.0999681	0.295994	0.424378	0.0624799	0.185923	0.0299314	0.38141	0.0662585	0.0529076	0.147918	0.344695	0.272979	0.0837772	0.272836	0.177355	0.216127	0.0406863	0.0281539	0.172347	0.175746	0.0519526	0.234496	0.103233	0.375098	0.0855097	0.0333633	0.214413	0.097994	0.268435	0.0877307	0.236883	0.449594	0.0186304	0.1567	0.0123694	0.131878	0.22018	0.0432047	0.0236424	0.0686986	0.0613194	0.00880561	0.0577999	0.0425661	0.23739	0.152001	0.0248063	0.523327	0.0542755	0.202802	0.301482	0.0106897	0.0690601	0.0191563	0.00389992	0.322362	0.0641971	0.00854545	0.0461356	0.000861222	0.186251	0.24252	0.110164	0.0537435	0.018477	0.222955	8.38807e-05	0.097838	0.226755	0.11539	0.0637079	0.0921344	0.07444	0.263342	0.154068	0.051079	0.0334712	2.94351	0.00907251	0.0102087	0.000601095	0.0106074	0.00436659	0.00684584	0.00180479	0.00946508	0.0122901	0.0104513	0.00513014	0.00540517	0.0471312	0.0150467	0.00526451	0.00177226	0.0181119	0.00494063	0.0109185	0.0145331	0.00746244	0.0220954	0.0316791	0.00466402	0.0138788	0.00223433	0.0284716	0.00494608	0.00394946	0.0110418	0.0257309	0.0203774	0.00625382	0.0203668	0.0132392	0.0161335	0.00303716	0.00210164	0.0128654	0.0131191	0.00387817	0.0175047	0.00770617	0.0280004	0.00638315	0.00249051	0.0160055	0.00731508	0.0200382	0.00654894	0.0176829	0.0335614	0.00139072	0.0116974	0.000923357	0.00984445	0.016436	0.00322515	0.00176487	0.00512823	0.00457739	0.000657323	0.00431466	0.00317748	0.0177207	0.0113466	0.00185175	0.0390655	0.00405157	0.0151388	0.0225051	0.000797966	0.00515522	0.00142999	0.000291122	0.0240637	0.0047922	0.000637903	0.00344394	6.42887e-05	0.0139033	0.0181037	0.00822353	0.00401186	0.00137927	0.0166432	6.26155e-06	0.00730344	0.0169269	0.00861369	0.00475569	0.00687767	0.00555682	0.019658	0.0115009	0.00381296	0.00249857	0.0277529	0.120336	0.370299	1.60561	13.39616
288	-3773.61	-3914.961	141.3509	1.795697	0.0998692	0.157924	0.0495897	0.0950046	0.100722	0.172777	0.0692322	0.136409	0.0736691	0.0646967	0.174006	0.0763609	0.618673	0.202292	0.194502	0.0720908	0.32568	0.0197702	0.205697	0.252191	0.083676	0.283337	0.6832	0.0652213	0.186591	0.0998179	0.137366	0.0104307	0.0778588	0.35198	0.77897	0.254113	0.144916	0.219445	0.203306	0.258166	0.0349421	0.100327	0.147038	0.221071	0.0826882	0.456514	0.137034	0.189795	0.0954128	0.233074	0.224447	0.0355632	0.162817	0.0844947	0.394202	0.446479	0.0820664	0.0460399	0.0115209	0.213237	0.123553	0.00830642	0.0559079	0.125481	0.0432059	0.0283696	0.0709872	0.0288516	0.584247	0.0805845	0.119929	0.318783	0.122842	0.204953	0.0334769	0.126637	0.0295235	0.105985	0.140471	0.583055	0.0542551	0.11027	0.0493195	0.0125853	0.0738139	0.171221	0.0955281	0.106726	0.101152	0.149022	0.000123689	0.179587	0.125	0.120236	0.0652582	0.0889416	0.0553354	0.416741	0.081966	0.204785	0.0877806	3.571089	0.00636795	0.0100697	0.00316198	0.00605777	0.00642234	0.0110167	0.00441445	0.00869784	0.00469735	0.00412525	0.0110951	0.00486899	0.0394484	0.0128987	0.012402	0.00459671	0.0207663	0.0012606	0.0131158	0.0160804	0.00533542	0.0180664	0.0435628	0.0041587	0.0118976	0.00636468	0.00875882	0.000665091	0.0049645	0.0224433	0.0496693	0.016203	0.00924025	0.0139924	0.0129633	0.0164614	0.00222801	0.00639711	0.00937558	0.0140961	0.00527244	0.0291086	0.00873768	0.0121019	0.0060838	0.0148614	0.0143114	0.00226761	0.0103817	0.00538762	0.0251355	0.0284688	0.00523279	0.00293564	0.000734609	0.0135966	0.00787808	0.000529641	0.00356485	0.00800101	0.00275493	0.00180893	0.00452635	0.00183966	0.0372533	0.0051383	0.007647	0.0203265	0.00783279	0.0130684	0.00213458	0.00807476	0.00188251	0.00675793	0.00895681	0.0371772	0.00345946	0.00703111	0.00314475	0.000802474	0.00470658	0.0109176	0.00609115	0.00680516	0.00644973	0.00950205	7.88674e-06	0.011451	0.00797033	0.00766657	0.00416105	0.00567117	0.00352835	0.0265726	0.00522639	0.0130577	0.00559714	0.0252749	0.11254	0.353425	1.57368	15.68311
324	-3764.497	-3909.513	145.016	1.881583	0.0818983	0.0961053	0.0547953	0.0784804	0.0582787	0.0495088	0.101112	0.122105	0.0751331	0.0898263	0.211733	0.155515	0.337092	0.139578	0.157397	0.0632934	0.163196	0.00615103	0.116858	0.215864	0.197156	0.344202	0.279907	0.166822	0.00609758	0.0289195	0.234625	0.022999	0.109383	0.284045	0.352376	0.366853	0.153284	0.472458	0.361458	0.227403	0.0645375	0.120476	0.160558	0.226473	0.0707393	0.507765	0.112924	0.198897	0.106014	0.166296	0.175854	0.0598072	0.155038	0.0488721	0.430669	0.417598	0.0325817	0.0424359	0.00223715	0.115728	0.105155	0.00659081	0.0306711	0.00918512	0.15905	0.092797	0.0342545	0.0276014	0.376215	0.118364	0.0949133	0.167121	0.0153623	0.194714	0.0378045	0.112337	0.142015	0.0436275	0.249174	0.218741	0.0452651	0.0262047	0.0273763	0.0203145	0.148855	0.114625	0.029459	0.0986272	0.180326	0.262727	0.109947	0.117447	0.020058	0.109916	0.0308547	0.0468703	0.00924722	0.122694	0.0698837	0.11132	0.0227074	4.695067	0.00622431	0.00730404	0.00416446	0.00596454	0.0044292	0.00376269	0.00768453	0.00928001	0.00571014	0.00682683	0.0160918	0.0118192	0.0256191	0.010608	0.0119622	0.00481032	0.0124029	0.000467481	0.00888128	0.0164058	0.0149839	0.0261595	0.0212731	0.0126786	0.000463418	0.00219789	0.0178316	0.00174793	0.00831315	0.0215876	0.0267807	0.0278809	0.0116496	0.035907	0.027471	0.0172827	0.00490487	0.00915619	0.0122025	0.0172121	0.00537621	0.0385903	0.00858227	0.0151163	0.00805714	0.0126385	0.013365	0.00454537	0.011783	0.0037143	0.032731	0.0317376	0.00247622	0.00322515	0.000170024	0.00879536	0.00799181	0.000500904	0.00233102	0.000698073	0.0120879	0.00705261	0.00260336	0.00209772	0.0285925	0.00899568	0.00721345	0.0127012	0.00116754	0.0147983	0.00287316	0.00853764	0.0107932	0.00331571	0.0189374	0.0166244	0.00344016	0.00199157	0.00208061	0.00154391	0.0113131	0.00871153	0.00223889	0.0074957	0.0137048	0.0199673	0.008356	0.00892606	0.00152441	0.00835364	0.00234497	0.00356216	0.000702792	0.00932478	0.00531119	0.00846033	0.00172577	0.0195524	0.0935065	0.310171	1.48335	13.15783
