Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-75.62327	-246.3776	170.7543	0.011251	0.0119992	0.0210449	0.0190173	0.0204288	0.0097071	0.00569083	0.00816995	0.00681182	0.0487194	0.0149177	0.0034011	0.0131826	0.00580939	0.00885137	0.0039974	0.0829015	0.0228812	0.00501504	0.0202773	0.0275023	0.00156921	0.00111021	0.00900916	0.00404436	0.00938487	0.0024048	0.0147884	0.0429285	0.0182754	0.0386663	0.00239254	0.0216486	0.000406253	0.0699398	0.0748909	0.00537311	0.00900737	0.0193175	0.00601929	0.0325564	0.00138303	0.029896	0.00329862	0.0180584	0.0210773	0.00965413	0.143763	0.0432082	0.0614638	0.022699	0.00773495	0.000815619	0.00892435	0.00113327	0.00901189	0.0585605	0.00284731	0.00926413	0.0181135	0.0255102	0.029135	0.0445303	0.0271614	0.00369508	0.00951452	0.0482132	0.0255063	0.0348806	0.0242156	0.0102239	0.0476002	0.021664	0.00937225	0.00579577	0.00433268	0.00501722	0.00689788	0.0167383	0.0562311	0.0036649	0.0613254	0.0320403	0.00624813	0.00421773	0.0871954	0.0874893	0.00517802	0.0186977	0.0193244	0.0225973	0.00856592	0.0172807	0.0179204	0.0360677	0.0175579	0.0247726	1.038475	0.00522669	0.0055743	0.00977654	0.00883458	0.00949032	0.00450948	0.00264371	0.00379539	0.00316447	0.0226329	0.00693009	0.00158	0.00612404	0.00269878	0.00411195	0.00185701	0.0385123	0.0106296	0.00232976	0.00941991	0.0127764	0.000728985	0.000515755	0.00418525	0.00187883	0.00435979	0.00111716	0.00687002	0.0199426	0.00848992	0.0179627	0.00111147	0.010057	0.000188727	0.0324909	0.034791	0.00249611	0.00418442	0.00897407	0.00279629	0.0151243	0.000642493	0.0138884	0.00153239	0.00838913	0.00979157	0.00448488	0.0667856	0.0200726	0.0285533	0.0105449	0.00359331	0.0003789	0.00414585	0.000526466	0.00418652	0.0272046	0.00132273	0.0043037	0.00841472	0.0118509	0.0135348	0.0206868	0.012618	0.00171657	0.00442002	0.0223977	0.0118491	0.016204	0.0112495	0.00474958	0.0221129	0.0100641	0.00435393	0.00269245	0.00201277	0.00233078	0.00320445	0.00777586	0.0261224	0.00170255	0.0284891	0.0148845	0.0029026	0.00195937	0.0405071	0.0406436	0.00240548	0.00868611	0.00897726	0.0104977	0.00397935	0.00802783	0.00832501	0.0167555	0.00815661	0.0115082	2.152596
36	-56.21892	-226.8335	170.6145	0.0124803	0.00671011	0.003147	0.037305	0.00647312	0.0102296	0.00786376	0.005867	0.00954938	0.021062	0.0113805	0.000367796	0.0425737	0.00671862	0.00554798	0.0121856	0.0422248	0.0239326	0.0175155	0.0153306	0.0211081	0.00116713	0.00371008	0.00922461	0.0137525	0.00420247	0.0132027	0.00187738	0.00815386	0.015794	0.019239	0.0133175	0.00502864	0.00116528	0.0122873	0.00730707	0.000765019	0.00337142	0.0240902	0.00372489	0.00284536	0.00530776	0.00394753	0.00276695	0.00314113	0.00317931	0.0170538	0.0587888	0.017078	0.021664	0.0102177	0.0073398	0.00433448	0.0156694	0.0124423	0.00514306	0.0048636	0.00800563	0.00740572	0.00055266	0.0039941	0.00291471	0.0339462	0.0178154	0.000612077	0.0200742	0.00101159	0.0182431	0.00690228	0.00520953	0.00678302	0.00670982	0.0106802	0.00408346	0.000854561	0.00112783	0.00128738	0.00936412	0.019259	0.00449683	5.63546e-05	0.0223741	0.0140776	0.00888717	0.00362537	0.0118054	0.0269923	0.0072204	0.0148275	0.0499006	0.0119372	0.0315869	0.0254636	0.00533921	0.0298876	0.00508283	0.000293698	2.570663	0.0109724	0.00589937	0.00276677	0.0327977	0.00569101	0.0089936	0.00691363	0.00515813	0.00839559	0.0185172	0.0100055	0.000323357	0.0374298	0.00590685	0.00487766	0.0107133	0.0371231	0.021041	0.0153992	0.0134783	0.0185578	0.00102611	0.00326181	0.00811006	0.0120908	0.00369471	0.0116075	0.00165055	0.00716868	0.0138857	0.0169145	0.0117084	0.00442106	0.00102449	0.0108027	0.0064242	0.000672586	0.00296407	0.0211796	0.00327484	0.00250158	0.00466646	0.00347057	0.00243264	0.00276161	0.00279518	0.0149933	0.0516857	0.0150146	0.0190464	0.00898316	0.00645298	0.00381077	0.0137762	0.010939	0.00452166	0.00427596	0.00703836	0.00651093	0.000485885	0.00351152	0.00256254	0.0298447	0.0156629	0.000538124	0.0176488	0.00088937	0.0160389	0.00606832	0.0045801	0.00596347	0.00589912	0.00938981	0.00359008	0.00075131	0.000991563	0.00113184	0.00823271	0.016932	0.00395351	4.95457e-05	0.0196708	0.0123767	0.00781339	0.00318734	0.010379	0.023731	0.006348	0.013036	0.0438714	0.0104949	0.0277704	0.022387	0.00469411	0.0262765	0.0044687	0.000258212	1.137428
72	-60.81411	-232.7727	171.9586	0.0133128	0.000163201	0.00727719	0.0236302	0.00824323	0.00868642	0.00211883	0.00343588	0.000593429	0.000755055	0.026425	1.09179e-05	0.0353122	0.0100819	0.0102897	0.00155351	0.00834361	0.00408114	0.00897375	0.0132647	0.0154041	0.000665203	0.00224148	0.0118665	0.0067739	0.00179695	0.00264317	0.0024653	0.0170141	0.0152309	0.00536418	0.00762578	0.0252346	0.0154103	0.00265717	0.0102492	0.00358494	0.012006	0.0555692	0.000759063	0.00447863	0.00668518	0.020035	0.0143422	0.0246889	0.0112455	0.0274587	0.0244539	0.0215099	0.0385795	0.0290374	0.00368234	0.00666213	0.0110463	0.00801062	0.00258096	0.000496327	0.0132965	0.00796826	0.00105142	0.00461955	0.0127507	0.0352903	0.0349502	0.0224612	0.0323256	0.0202169	0.0175901	0.00694915	0.0161766	0.00264473	0.0144167	0.0206195	0.00218065	0.00364322	0.00672802	0.052846	0.0241042	0.00149051	0.0360528	0.000145629	0.011891	0.0235014	0.0132136	0.0314494	0.0114135	0.00505718	0.00621938	0.0138011	0.0119807	0.0253989	0.0349847	0.00167408	0.00213364	0.0194374	0.0101047	0.00461004	1.067492	0.0104538	0.000128152	0.00571433	0.0185554	0.0064729	0.00682092	0.00166379	0.00269799	0.000465984	0.000592899	0.02075	8.57314e-06	0.0277285	0.00791673	0.00807986	0.00121988	0.00655173	0.00320467	0.00704654	0.0104159	0.0120959	0.000522343	0.0017601	0.00931805	0.00531913	0.00141103	0.00207552	0.00193585	0.0133601	0.0119599	0.00421217	0.00598806	0.0198152	0.0121008	0.00208651	0.00804811	0.00281504	0.00942759	0.0436351	0.000596046	0.00351679	0.00524946	0.0157323	0.0112621	0.0193867	0.00883043	0.0215616	0.0192022	0.0168904	0.0302941	0.0228013	0.00289152	0.00523136	0.00867396	0.00629025	0.00202667	0.000389735	0.0104409	0.00625699	0.000825618	0.00362745	0.0100123	0.0277113	0.0274443	0.0176374	0.0253834	0.0158751	0.0138124	0.00545674	0.0127025	0.00207674	0.0113206	0.0161912	0.00171233	0.0028608	0.0052831	0.0414967	0.0189276	0.0011704	0.0283101	0.000114354	0.00933724	0.0184542	0.0103758	0.0246953	0.00896232	0.0039711	0.0048837	0.0108372	0.00940773	0.0199442	0.0274714	0.00131455	0.00167542	0.015263	0.00793458	0.00361999	1.273498
108	-61.14933	-232.8192	171.6699	0.0200423	0.00674454	0.00608066	0.0492962	0.0103241	0.00161839	0.0167825	0.0012507	0.0234056	0.00192204	0.0501892	0.0308485	0.00450249	0.0341582	0.0072188	0.0119809	0.0172269	0.00424343	0.0405761	0.0192154	0.0160555	0.00439444	0.00332612	0.0177535	0.00475903	0.00863766	0.00978377	0.00128982	0.00849506	0.0167824	0.0238493	0.0186853	0.0150329	0.00753921	0.0119411	0.00859145	8.25234e-05	0.0299702	0.000796682	0.0255742	0.00200411	0.00383731	0.0335109	0.00932278	0.00993602	0.0202464	0.0212894	0.0258586	0.0179831	0.0529576	0.0135303	0.00982259	0.0118605	0.0162945	0.0222904	0.00641673	0.00705172	0.00482939	0.0101693	0.0064113	0.0396	0.0255153	0.0169293	0.0119792	0.0452876	0.00182825	0.0115458	0.00468588	0.0143056	0.0427699	0.00211005	0.00524178	0.0224312	0.00755657	0.0013553	0.0497941	0.00630635	0.0189797	0.000899782	0.00808811	0.0135071	0.019099	0.00727116	0.0434357	0.00418585	0.0215636	0.00563008	0.0290126	0.0324417	0.000645494	0.00460774	0.0101213	0.00527975	0.0102473	0.00822797	0.0176303	0.000492886	1.11034	0.0136602	0.00459688	0.0041444	0.0335988	0.00703661	0.00110305	0.0114384	0.000852443	0.0159526	0.00131	0.0342075	0.0210255	0.00306877	0.0232812	0.00492012	0.00816583	0.0117413	0.0028922	0.0276555	0.0130967	0.010943	0.00299512	0.00226698	0.0121003	0.00324361	0.00588718	0.00666833	0.000879104	0.00578998	0.0114384	0.016255	0.0127353	0.010246	0.00513851	0.00813874	0.00585568	5.62455e-05	0.0204268	0.000542995	0.0174306	0.00136594	0.0026154	0.02284	0.00635413	0.0067721	0.0137993	0.0145102	0.0176245	0.0122568	0.0360943	0.00922185	0.00669479	0.00808376	0.0111058	0.0151925	0.00437345	0.00480624	0.00329157	0.00693107	0.00436975	0.0269902	0.0173905	0.0115385	0.00816464	0.0308667	0.00124608	0.00786931	0.00319376	0.00975026	0.0291507	0.00143815	0.00357264	0.0152885	0.00515034	0.00092373	0.0339382	0.00429823	0.012936	0.000613265	0.00551262	0.00920603	0.0130173	0.00495581	0.0296045	0.00285295	0.0146971	0.00383729	0.0197741	0.0221113	0.00043995	0.0031405	0.00689836	0.00359852	0.00698423	0.00560794	0.0120163	0.000335937	1.467199
144	-54.2361	-225.1374	170.9013	0.0474513	0.00363716	0.000444028	0.0148105	0.00829273	0.0143226	0.025989	0.0111651	0.0287948	0.000983274	0.00227181	0.00773416	0.0282025	0.00955984	0.00683222	0.00691184	0.0240325	0.00590776	0.02724	0.00760064	0.00805311	0.00817175	0.00443693	0.0113481	0.00316116	0.00195954	0.00247351	0.00201984	0.00606565	0.0055865	0.00980766	0.00482328	0.000862912	0.0109911	0.0113467	0.00709051	0.00517502	0.0156858	0.0038376	0.023163	0.0204783	0.00830149	0.00635475	0.00579775	0.00320952	0.0190939	0.0404242	0.0259391	0.0224558	0.0270008	0.0578115	0.0171174	0.0291713	0.00144687	0.0281909	0.014231	0.0142043	0.00532335	0.0273753	0.0132659	0.00345881	0.00681354	0.0226501	0.042064	0.0115856	0.0219494	0.0434981	0.0223282	0.00663244	0.0224383	0.0128776	0.00324298	0.0203543	0.0538466	0.000857154	0.00145658	0.0464135	0.0206297	2.63127e-05	0.00415116	0.0348353	0.0159632	0.0101258	0.0253812	0.0202552	0.00399924	0.0133074	0.0213938	0.00776958	0.00605871	0.00165736	0.000862084	0.0149582	0.0134036	0.011013	0.0264224	0.00756438	1.943676	0.033471	0.00256557	0.000313207	0.010447	0.0058495	0.0101028	0.018332	0.00787557	0.0203112	0.000693579	0.00160248	0.00545549	0.0198934	0.00674329	0.00481929	0.00487546	0.016952	0.0041672	0.0192145	0.00536131	0.00568048	0.00576416	0.0031297	0.00800471	0.00222981	0.00138221	0.00174476	0.00142475	0.00427857	0.00394059	0.0069181	0.00340223	0.000608678	0.00775289	0.00800368	0.00500148	0.00365034	0.0110644	0.00270696	0.0163387	0.0144449	0.00585568	0.0044825	0.0040896	0.00226392	0.0134684	0.0285143	0.0182969	0.0158398	0.0190457	0.0407789	0.0120742	0.0205768	0.00102059	0.0198852	0.0100383	0.0100194	0.00375497	0.0193099	0.00935748	0.00243976	0.00480612	0.0159769	0.029671	0.00817222	0.0154826	0.0306826	0.0157498	0.00467837	0.0158274	0.00908355	0.00228752	0.0143575	0.0379821	0.000604617	0.00102744	0.032739	0.0145517	1.85604e-05	0.00292814	0.024572	0.0112601	0.0071425	0.0179033	0.0142876	0.00282097	0.00938674	0.0150907	0.00548048	0.00427368	0.00116906	0.000608094	0.0105512	0.00945457	0.0077683	0.0186378	0.00533574	1.417682
180	-53.32092	-224.6459	171.3249	0.00371056	0.00229264	0.000679373	0.00696471	0.00689173	0.0269294	0.0201625	0.00290435	0.0235238	0.00725041	0.00910722	0.00194983	0.00721181	0.00544776	0.0104811	0.00864954	0.0286841	0.019707	0.0179612	0.00620227	0.00878816	0.0050731	0.012519	0.00185209	0.000421943	0.010118	0.00270418	0.00771415	0.0289179	0.0062952	0.0360328	0.0137535	0.00364369	0.00166799	0.0018143	0.00600029	0.0200376	0.0103137	0.00196188	0.00536365	0.0269934	0.00680153	0.000866144	0.00350061	0.000537149	0.0139217	0.012021	0.0192981	0.0114631	0.094715	0.0352956	0.0322323	0.00637147	0.0174978	0.00471261	0.00909563	0.00102226	0.0101528	0.0141581	0.00574538	0.0110578	0.00437547	0.0579391	0.0368208	0.0311764	0.0133327	0.0208974	0.00261198	0.000939931	0.00806969	0.0151243	0.00448492	0.0030613	0.0161128	0.000325558	0.0203965	0.0231659	0.0047239	0.000148189	0.00130301	0.0377812	0.0127244	0.00745584	0.0239276	0.0353924	0.00813628	0.0229184	0.0316668	0.0323878	0.00378611	0.000660516	0.00928544	0.0126893	0.00937931	0.00285119	0.00289409	0.00887061	1.709019	0.00292867	0.00180953	0.000536214	0.00549709	0.00543949	0.0212548	0.0159138	0.00229234	0.0185668	0.00572259	0.00718813	0.00153896	0.00569213	0.0042998	0.00827247	0.00682689	0.0226397	0.0155543	0.0141764	0.00489531	0.0069363	0.00400409	0.00988095	0.00146181	0.00033303	0.00798591	0.00213435	0.00608861	0.0228243	0.00496866	0.0284399	0.0108553	0.00287588	0.00131651	0.00143198	0.0047359	0.0158152	0.0081404	0.00154847	0.00423341	0.0213053	0.0053683	0.000683628	0.00276296	0.00042396	0.0109881	0.00948792	0.0152316	0.00904758	0.0747564	0.0278581	0.0254403	0.00502886	0.0138107	0.00371956	0.00717898	0.000806845	0.00801338	0.0111747	0.0045347	0.00872765	0.00345346	0.0457301	0.0290618	0.0246069	0.0105232	0.0164938	0.00206158	0.000741866	0.00636923	0.0119373	0.00353985	0.00241622	0.0127174	0.000256956	0.0160985	0.0182843	0.00372847	0.000116962	0.00102844	0.0298199	0.0100431	0.00588473	0.0188855	0.0279344	0.00642179	0.018089	0.0249939	0.025563	0.00298829	0.000521331	0.00732879	0.0100153	0.00740288	0.00225038	0.00228424	0.00700137	1.266981
216	-59.64792	-230.493	170.8451	0.0215604	0.0110422	0.00180369	0.0193726	0.0144642	0.0163076	0.00179856	0.000870664	0.0221801	0.00672972	0.0148181	0.00688295	0.00698807	0.000256656	0.00610062	0.00843244	0.0407638	0.00175981	0.00284526	0.0158129	0.0277096	0.00171675	0.00966551	0.00450515	0.00304418	0.00965449	0.00491061	0.0146822	0.00604903	0.0068219	0.00583949	0.0158325	0.00197665	0.00595877	0.00116153	0.0372179	0.0183165	0.0080086	0.0148177	0.0105481	0.0108783	0.00802754	0.0124324	0.00393529	0.00227482	0.00167025	0.016652	0.0109318	0.00208546	0.0203865	0.00536985	0.00203587	0.00899281	0.00072014	0.00868201	0.00201364	0.0226742	0.0126707	0.00232628	0.0124073	0.0163788	0.000397255	0.0316831	0.00606683	0.00596352	0.0280817	0.00983316	0.00263756	0.0260824	0.0451978	0.00587933	0.00266664	0.00224449	0.0113292	0.0105645	0.00724826	0.0232247	0.00343847	0.000434603	0.00693734	0.0102842	0.0114519	0.0385296	0.00663789	0.00420308	0.00451263	0.0109961	0.0228384	0.0265481	0.00123254	0.00311436	0.0235905	0.0230979	0.000161412	0.0120512	0.00462374	0.0102729	2.427792	0.020401	0.0104484	0.0017067	0.0183308	0.0136863	0.0154307	0.00170184	0.000823844	0.0209874	0.00636783	0.0140213	0.00651282	0.00661229	0.000242854	0.00577256	0.00797899	0.0385717	0.00166518	0.00269226	0.0149625	0.0262195	0.00162444	0.00914575	0.00426289	0.00288048	0.00913532	0.00464654	0.0138926	0.00572374	0.00645505	0.00552547	0.0149811	0.00187035	0.00563834	0.00109907	0.0352165	0.0173316	0.00757794	0.0140209	0.00998083	0.0102933	0.00759586	0.0117639	0.00372367	0.00215249	0.00158043	0.0157566	0.010344	0.00197332	0.0192902	0.00508109	0.00192639	0.00850922	0.000681414	0.00821514	0.00190535	0.0214549	0.0119893	0.00220118	0.0117401	0.015498	0.000375893	0.0299794	0.00574058	0.00564283	0.0265716	0.00930438	0.00249573	0.0246799	0.0427673	0.00556317	0.00252324	0.00212379	0.01072	0.0099964	0.00685849	0.0219758	0.00325356	0.000411232	0.00656429	0.0097312	0.0108361	0.0364577	0.00628094	0.00397706	0.00426997	0.0104048	0.0216103	0.0251204	0.00116626	0.00294688	0.0223219	0.0218558	0.000152732	0.0114032	0.0043751	0.00972045	1.056831
252	-65.44138	-236.2494	170.808	0.00100246	0.00291584	0.00315286	0.00732006	0.000642815	0.0197245	0.00135237	0.0215078	0.00199333	0.00225902	0.000937359	0.00675416	0.00625824	0.00621053	0.00520488	0.0104724	0.00289914	0.00037829	0.00231061	0.0172073	0.011982	0.0182956	0.00793316	0.00387511	0.00188475	0.00162236	0.00451389	0.00185919	0.0234158	0.00355222	0.00195263	0.00452589	0.00282953	0.0122852	0.00545005	0.0126923	0.000437315	0.00153368	0.0127643	0.00144419	0.00653144	0.0159635	0.00603813	0.001159	0.00353508	0.00347624	0.000774728	0.0159152	0.012811	0.0291998	0.00622848	0.00575113	0.00188388	0.00090314	0.0307667	0.0157395	0.00310548	0.0221546	0.00176265	0.0117155	0.0288092	2.74581e-06	0.0133528	0.00254341	0.00306414	0.0209958	0.00988535	0.0196942	0.00457657	0.00493199	0.00354842	0.00177756	0.000589695	0.0148262	0.00945684	0.00370095	0.00695065	0.00460791	0.000331938	0.000590757	0.0057696	0.00292642	0.0126055	0.000413109	0.00225831	0.00877722	0.03718	0.00390171	0.00859107	0.0144241	0.00226938	0.00298036	0.00170796	0.00989886	0.000286051	0.00508198	0.00937169	2.746368	0.00136677	0.00397552	0.00429868	0.00998033	0.000876427	0.0268928	0.00184386	0.0293243	0.00271774	0.00308	0.00127802	0.00920877	0.00853261	0.00846757	0.00709644	0.0142783	0.00395274	0.000515768	0.00315033	0.0234608	0.0163365	0.0249446	0.0108162	0.00528341	0.00256971	0.00221196	0.00615434	0.00253486	0.0319256	0.00484318	0.00266226	0.0061707	0.00385785	0.01675	0.00743072	0.0173049	0.000596245	0.00209105	0.0174031	0.00196904	0.00890511	0.021765	0.00823251	0.0015802	0.0048198	0.00473958	0.00105628	0.0216992	0.0174668	0.0398116	0.00849204	0.00784122	0.00256852	0.00123136	0.041948	0.0214596	0.00423408	0.0302061	0.00240323	0.0159731	0.0392791	3.74369e-06	0.0182055	0.00346774	0.00417772	0.0286261	0.0134779	0.0268515	0.00623979	0.00672439	0.00483799	0.00242356	0.000804004	0.0202144	0.0128937	0.00504596	0.00947667	0.00628253	0.000452572	0.000805451	0.0078664	0.00398994	0.0171866	0.000563241	0.00307904	0.0119671	0.050692	0.00531968	0.0117133	0.0196661	0.00309412	0.00406348	0.00232867	0.0134963	0.000390008	0.00692889	0.0127776	0.7334487
288	-59.62296	-230.6351	171.0122	0.00172515	0.00936497	0.00744352	0.00695406	0.00828936	0.0217711	0.0053432	0.00827445	0.0131709	0.00290277	0.000236655	0.0011505	0.00571281	0.00245665	0.0182297	0.00815166	0.0157163	0.00392137	0.0128677	0.00881619	0.0125358	0.000195919	0.00640812	0.011178	0.00342249	0.00778664	0.00592947	0.00883602	0.0526811	0.0109557	0.000414011	0.00401583	0.00201227	0.00891709	0.011262	0.0120995	0.00921682	0.00868415	0.0131502	0.00244628	0.00513368	0.00372626	0.0055058	0.00394597	0.0160954	0.00692736	0.0114205	0.0372755	0.0103702	0.0156722	0.0356584	0.00820522	0.00168043	0.00179309	0.0453743	0.00924524	0.00421785	0.00796718	0.00915073	0.00297602	0.0283683	2.1412e-06	0.00697838	0.00499121	0.00378492	0.0113034	0.00303459	0.00521394	0.00176884	0.000217743	0.00209775	0.0210715	0.00131444	0.0026645	0.0157798	0.0100166	0.0022455	0.000450405	0.00940605	0.000533672	0.00945138	0.0160423	0.0174325	0.000318226	0.00499454	0.00551075	0.0153799	0.000772879	0.0094491	0.00673455	0.00412875	0.0115194	0.0471949	0.00995704	0.000101876	0.0239255	0.00200411	2.401977	0.00188923	0.0102557	0.00815149	0.00761547	0.00907777	0.0238418	0.0058514	0.00906144	0.0144236	0.00317886	0.000259164	0.00125992	0.00625617	0.00269031	0.0199636	0.00892697	0.017211	0.00429434	0.0140915	0.0096547	0.0137281	0.000214553	0.00701761	0.0122411	0.00374801	0.00852724	0.00649343	0.00967642	0.0576917	0.0119977	0.000453388	0.00439778	0.00220366	0.0097652	0.0123332	0.0132503	0.0100934	0.00951011	0.0144009	0.00267895	0.00562195	0.00408066	0.00602946	0.00432128	0.0176263	0.00758623	0.0125067	0.0408208	0.0113566	0.0171628	0.03905	0.00898563	0.00184025	0.00196363	0.0496899	0.0101246	0.00461902	0.00872495	0.0100211	0.00325908	0.0310664	2.34485e-06	0.0076421	0.00546593	0.0041449	0.0123785	0.00332322	0.00570984	0.00193708	0.000238453	0.00229727	0.0230756	0.00143946	0.00291793	0.0172806	0.0109693	0.00245907	0.000493244	0.0103007	0.000584431	0.0103503	0.0175681	0.0190905	0.000348492	0.00546957	0.00603489	0.0168427	0.000846388	0.0103478	0.00737508	0.00452144	0.0126151	0.0516836	0.0109041	0.000111566	0.026201	0.00219472	0.9131492
324	-62.70276	-233.0126	170.3098	0.00320113	0.00676563	0.00900232	0.00651748	0.0106837	0.00192859	0.00662629	0.00366246	0.00136593	0.00864164	0.00183018	0.00262918	0.00210869	0.0014252	0.0096238	0.0061866	0.0414965	0.00939899	0.0229528	0.0124892	0.0208988	0.00215845	0.00976419	0.0125127	0.00270553	0.00702766	0.00368814	0.00547344	0.0244697	0.0188733	0.000280459	0.0173161	0.00446838	0.00942731	0.00207095	0.0042119	0.00101626	0.0227665	0.00698388	0.0110986	0.00311829	0.00631389	0.0134339	0.00944449	0.00574489	0.000529169	0.00237086	0.0329029	0.0150278	0.00983715	0.0205775	0.00270923	0.0020916	0.000973695	0.032915	0.0204402	0.000479542	0.0147392	0.0241683	0.0039913	0.0188057	3.09489e-07	0.0196127	0.00174049	0.00564224	0.00326227	0.00370727	0.00675918	0.0164045	0.00259377	0.0103405	0.0330456	0.0120516	0.0238362	0.013212	0.0107431	0.00250863	0.0056027	0.0161203	0.00638413	0.0104474	0.0170999	0.0113832	0.00772674	0.0184819	0.00215515	0.0232699	0.000910472	0.00673296	0.012646	0.0110198	0.00967682	0.00903542	0.00437865	0.00625258	0.00239239	0.0021676	3.074254	0.00338491	0.00715404	0.00951914	0.00689165	0.011297	0.00203931	0.0070067	0.00387272	0.00144435	0.00913775	0.00193525	0.00278012	0.00222975	0.00150702	0.0101763	0.00654177	0.0438788	0.00993858	0.0242705	0.0132062	0.0220986	0.00228237	0.0103247	0.013231	0.00286085	0.00743111	0.00389987	0.00578767	0.0258745	0.0199568	0.00029656	0.0183102	0.00472491	0.00996853	0.00218984	0.0044537	0.00107461	0.0240736	0.00738482	0.0117358	0.00329731	0.00667636	0.0142051	0.00998669	0.0060747	0.000559548	0.00250697	0.0347918	0.0158905	0.0104019	0.0217588	0.00286476	0.00221167	0.00102959	0.0348047	0.0216137	0.000507072	0.0155854	0.0255558	0.00422044	0.0198853	3.27256e-07	0.0207387	0.00184041	0.00596616	0.00344955	0.0039201	0.00714722	0.0173462	0.00274267	0.0109341	0.0349428	0.0127435	0.0252046	0.0139705	0.0113598	0.00265265	0.00592435	0.0170457	0.00675063	0.0110472	0.0180815	0.0120367	0.00817033	0.019543	0.00227887	0.0246058	0.000962742	0.0071195	0.013372	0.0116525	0.0102324	0.00955413	0.00463003	0.00661154	0.00252974	0.00229204	0.9457074
