Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3212.179	-3378.606	166.4275	0.0830463	0.11166	0.0341097	0.163891	0.0987453	0.0173961	0.156604	0.00577626	0.054868	0.0261895	0.017388	0.0030409	0.0328867	0.129038	0.0143961	0.0126585	0.0327156	0.010401	0.0225064	0.120412	0.0345456	0.0273091	0.0402806	0.0282961	0.0703559	0.00555606	0.0198915	0.11978	0.0825053	0.100714	0.00378362	0.192729	0.0100233	0.0151792	0.0422394	0.0531694	0.0294006	0.0189978	0.0209502	0.022402	0.00211565	0.0509187	0.0554924	0.0815405	0.0984455	0.114958	0.0151156	0.057141	0.0269435	0.036653	0.0236119	0.054043	0.0483755	0.0222639	0.0288668	0.0318015	0.00333968	0.0164867	0.0153255	0.102064	0.042187	0.0120045	0.0776668	0.0424163	0.0061978	0.00389268	0.142231	0.0381143	0.00915489	0.0511945	0.0211522	0.0247268	0.0418293	0.0105726	0.14307	0.152955	0.0749172	0.0230377	0.048027	0.00407174	0.0618167	0.0495992	0.00773381	0.0356707	0.0176523	0.0470883	0.0552245	0.00501157	0.0708176	0.105531	0.0613033	0.0150396	0.031402	0.0488825	0.0369898	0.0210792	2.44251e-05	1.209068	0.018008	0.0242128	0.00739645	0.0355386	0.0214123	0.00377224	0.0339584	0.00125254	0.0118978	0.00567901	0.00377048	0.000659398	0.00713126	0.0279811	0.0031217	0.00274492	0.00709416	0.00225539	0.00488037	0.0261106	0.00749098	0.00592179	0.00873457	0.00613582	0.0152562	0.00120479	0.00431334	0.0259735	0.0178907	0.0218391	0.000820453	0.041792	0.00217348	0.0032915	0.00915933	0.0115294	0.00637533	0.00411955	0.00454291	0.00485771	0.000458764	0.0110414	0.0120332	0.0176815	0.0213472	0.0249279	0.00327772	0.0123906	0.00584252	0.00794796	0.00512008	0.0117189	0.0104899	0.00482776	0.00625956	0.00689593	0.000724186	0.00357502	0.00332323	0.0221319	0.00914797	0.00260309	0.0168415	0.00919768	0.00134395	0.000844101	0.0308419	0.00826482	0.00198517	0.0111012	0.00458671	0.00536184	0.0090704	0.0022926	0.0310238	0.0331672	0.0162453	0.00499558	0.0104143	0.000882929	0.0134045	0.0107552	0.00167702	0.00773494	0.00382778	0.0102108	0.0119751	0.00108672	0.0153563	0.0228836	0.0132932	0.00326124	0.0068093	0.0105998	0.00802098	0.00457088	5.29642e-06	4.611627
36	-3225.843	-3392.876	167.033	0.0669803	0.0639149	0.0291993	0.136618	0.145808	0.0402916	0.12214	0.00715777	0.0732584	0.0173289	0.0222404	0.00159898	0.0353873	0.0835822	0.0320891	0.0168901	0.024656	0.0263618	0.0270101	0.110626	0.0550168	0.0511432	0.0217361	0.000722594	0.0402229	0.00776255	0.00962973	0.0892484	0.0288467	0.0406933	0.00940186	0.155508	0.00547065	0.034075	0.0387796	0.0730607	0.0231396	0.0304816	0.0326076	0.0165467	0.0159512	0.0258287	0.0593882	0.0374629	0.0800423	0.123347	0.0192603	0.0975277	0.0220683	0.0708025	0.00716965	0.0136402	0.144712	0.0132016	0.0130139	0.0202563	0.00512219	0.0367384	0.0593327	0.00497562	0.0761507	0.0129703	0.00649096	0.0156694	0.00460911	0.0355093	0.0350141	0.0584997	0.184104	0.00592896	0.00885198	0.0113409	0.00109509	0.0236286	0.0159614	0.0606502	0.103748	0.0230647	0.0509097	0.00971916	0.0274633	0.033088	0.11667	0.0650737	0.0476364	0.0820245	0.0551225	0.0725158	0.0199294	0.0991495	0.0171095	0.043454	0.0263506	0.0158836	0.00691822	0.0363436	0.0578642	1.185881	0.0156365	0.0149209	0.00681655	0.0318934	0.0340388	0.00940603	0.0285136	0.00167098	0.0171021	0.00404541	0.005192	0.000373281	0.00826114	0.0195122	0.00749117	0.00394298	0.00575592	0.00615415	0.00630548	0.0258255	0.0128436	0.0119393	0.00507429	0.000168689	0.00939	0.00181216	0.00224805	0.020835	0.00673424	0.00949981	0.00219486	0.0363033	0.00127712	0.00795478	0.00905306	0.017056	0.00540191	0.0071159	0.00761223	0.00386282	0.00372379	0.00602968	0.0138641	0.00874569	0.0186858	0.0287953	0.00449629	0.0227678	0.00515182	0.0165288	0.00167375	0.0031843	0.0337828	0.0030819	0.00303807	0.00472882	0.00119577	0.00857654	0.0138512	0.00116155	0.0177773	0.00302791	0.00151531	0.003658	0.00107599	0.00828962	0.00817401	0.0136567	0.0429788	0.00138411	0.00206649	0.00264752	0.000255649	0.00551607	0.00372617	0.0141588	0.02422	0.00538444	0.0118848	0.00226893	0.00641128	0.00772436	0.0272365	0.0151914	0.0111207	0.0191485	0.0128683	0.0169287	0.0046525	0.0231464	0.0039942	0.0101443	0.00615151	0.00370801	0.00161505	0.00848439	0.0135083	4.283588
72	-3211.476	-3379.025	167.5494	0.0721703	0.100248	0.0274846	0.123266	0.088897	0.0398717	0.117793	0.00320949	0.0518662	0.0348497	0.0189147	0.00312748	0.0291531	0.0576713	0.0435541	0.0102053	0.00703556	0.00494612	0.0231437	0.0660804	0.039654	0.0292027	0.0153566	0.000271528	0.0614812	0.019321	0.0218293	0.0959027	0.034822	0.034968	0.0169563	0.15312	0.00837168	0.0195553	0.052155	0.0559149	0.028244	0.0328753	0.0452362	0.0300049	0.0155634	0.0712835	0.0609845	0.0458834	0.0715431	0.107089	0.0198105	0.0787547	0.0209848	0.0325577	0.0277754	0.0155509	0.0828319	0.046506	0.0056118	0.0407061	0.00885295	0.00942702	0.0121948	0.00897682	0.0709655	0.0106199	0.0237064	0.0159389	0.00129051	0.0238443	0.0453863	0.0138406	0.0761595	0.0116521	0.0131502	0.0225103	0.0139933	0.0701582	0.0173136	0.0835067	0.0636237	0.0236459	0.0554975	0.00540314	0.0231152	0.0365599	0.0737359	0.0678726	0.0520361	0.0549042	0.0677645	0.0771386	0.0323487	0.0370816	0.0163127	0.046129	0.0304458	0.0311805	0.023377	0.00329757	0.0143586	1.427385	0.0187383	0.0260284	0.00713611	0.0320047	0.0230812	0.0103523	0.0305837	0.000833312	0.0134665	0.00904838	0.00491102	0.000812019	0.00756931	0.0149738	0.0113084	0.00264972	0.00182671	0.00128421	0.00600904	0.0171571	0.0102958	0.0075822	0.00398719	7.04997e-05	0.015963	0.0050165	0.00566777	0.0249002	0.00904118	0.00907909	0.00440253	0.0397561	0.00217363	0.00507735	0.0135415	0.0145178	0.00733328	0.00853575	0.0117451	0.00779049	0.00404089	0.0185081	0.015834	0.0119132	0.0185755	0.0278046	0.00514361	0.0204479	0.00544849	0.0084533	0.0072116	0.00403765	0.0215065	0.0120748	0.00145705	0.0105689	0.00229858	0.00244763	0.00316626	0.00233074	0.0184255	0.00275736	0.00615514	0.00413839	0.000335069	0.00619095	0.0117841	0.00359358	0.0197741	0.00302535	0.00341433	0.00584459	0.00363323	0.0182159	0.00449531	0.0216817	0.0165193	0.00613943	0.0144094	0.00140287	0.00600164	0.00949243	0.0191448	0.0176225	0.0135107	0.0142553	0.0175944	0.0200283	0.00839903	0.00962788	0.00423544	0.0119769	0.00790496	0.00809571	0.00606962	0.000856181	0.00372806	3.851483
108	-3212.742	-3379.909	167.1667	0.122291	0.0689037	0.0270446	0.139643	0.0933564	0.0149345	0.0369413	0.00777585	0.054468	0.0260696	0.0144606	0.00878513	0.0431113	0.0421081	0.0591173	0.0201622	0.0368127	0.0130718	0.0399026	0.0449932	0.0265403	0.0318263	0.023508	0.00358363	0.0664282	0.00579397	0.032799	0.156915	0.0640188	0.0442103	0.0310391	0.13211	0.0125499	0.0327228	0.0646741	0.053217	0.0145834	0.0148544	0.00943444	0.0315101	0.00375124	0.0418724	0.0399082	0.0666969	0.0386979	0.0957957	0.0182674	0.0490465	0.00845903	0.0404482	0.020547	0.0085396	0.109667	0.0360992	0.0136188	0.0590068	0.0179811	0.0151651	0.0252517	0.00501016	0.0680993	0.0238261	0.0332342	0.0320073	0.00495121	0.0299222	0.0366053	0.0376629	0.0898875	0.00617643	0.0211984	0.0108096	0.0124825	0.0401072	0.0534455	0.114379	0.052848	0.0102715	0.0529566	0.00206754	0.0239391	0.0789389	0.113084	0.0532748	0.061717	0.120895	0.142125	0.067426	0.0300624	0.0418594	0.0112888	0.0442266	0.0365998	0.032538	0.00679317	0.00179762	0.0380746	1.344498	0.029699	0.0167336	0.00656791	0.0339131	0.0226721	0.00362692	0.00897138	0.0018884	0.0132278	0.00633113	0.00351184	0.00213351	0.0104698	0.0102262	0.0143569	0.0048965	0.00894015	0.00317455	0.00969055	0.0109268	0.00644544	0.00772918	0.00570904	0.000870303	0.0161324	0.00140709	0.0079654	0.0381076	0.0155473	0.0107367	0.00753802	0.0320837	0.0030478	0.0079469	0.0157064	0.012924	0.00354165	0.00360747	0.0022912	0.00765239	0.000911008	0.0101689	0.00969192	0.0161977	0.00939798	0.0232645	0.00443632	0.0119112	0.00205432	0.00982305	0.00498995	0.00207389	0.0266332	0.00876687	0.00330738	0.0143301	0.0043668	0.00368291	0.0061325	0.00121674	0.0165383	0.00578629	0.00807111	0.00777314	0.00120243	0.00726677	0.00888979	0.00914664	0.0218296	0.00149998	0.00514815	0.00262516	0.00303144	0.00974025	0.0129795	0.0277776	0.0128344	0.00249449	0.0128608	0.000502113	0.00581373	0.0191707	0.0274631	0.0129381	0.0149883	0.0293599	0.0345159	0.0163748	0.0073008	0.0101658	0.00274153	0.0107407	0.00888844	0.00790201	0.00164976	0.000436562	0.00924661	4.117681
144	-3218.547	-3384.685	166.1382	0.121016	0.0548125	0.0130157	0.137972	0.0962331	0.0494249	0.119291	0.00501762	0.0829748	0.0169414	0.0176311	0.0148475	0.0603645	0.108919	0.022749	0.0432738	0.0159169	0.0252886	0.0225541	0.0520798	0.0289863	0.0192582	0.067408	0.000946027	0.0788659	0.0256003	0.0425359	0.115837	0.102051	0.044476	0.00668604	0.216413	0.0181419	0.0249146	0.0538531	0.0923097	0.0262986	0.0356177	0.0538386	0.0164044	0.00285674	0.033669	0.0327003	0.0740084	0.0764468	0.131768	0.0183885	0.0463467	0.0098517	0.0752895	0.0206903	0.057327	0.115453	0.0128894	0.0164797	0.085281	0.0296263	0.0066789	0.00243238	0.0146946	0.0647165	0.00657096	0.0114794	0.037762	0.00414707	0.0203316	0.0372184	0.0196985	0.101838	0.0319146	0.0184636	0.0251394	0.00274237	0.100439	0.0828718	0.192632	0.0595042	0.018955	0.0297444	0.00514935	0.0329331	0.0689981	0.0890747	0.0914355	0.0284533	0.0815289	0.102073	0.0745355	0.0224794	0.0818734	0.0337972	0.047233	0.0216707	0.0321456	0.00285898	0.0179854	0.0307969	1.260449	0.0255048	0.011552	0.00274312	0.0290785	0.0202817	0.0104166	0.0251413	0.00105749	0.0174874	0.00357049	0.00371585	0.0031292	0.0127222	0.0229552	0.00479447	0.00912019	0.00335458	0.00532971	0.0047534	0.0109761	0.00610903	0.00405877	0.0142066	0.00019938	0.0166214	0.0053954	0.00896468	0.0244133	0.0215079	0.00937357	0.00140912	0.0456103	0.00382351	0.0052509	0.0113498	0.0194548	0.00554258	0.00750663	0.0113468	0.00345732	0.000602073	0.00709593	0.00689177	0.0155977	0.0161116	0.0277707	0.00387549	0.00976783	0.0020763	0.0158677	0.00436059	0.012082	0.0243323	0.00271651	0.00347319	0.0179734	0.00624391	0.00140762	0.000512637	0.00309696	0.0136394	0.00138486	0.00241934	0.00795856	0.000874019	0.00428499	0.00784399	0.00415157	0.0214628	0.00672618	0.00389132	0.00529826	0.00057797	0.0211681	0.0174657	0.0405982	0.0125408	0.00399486	0.00626879	0.00108525	0.00694083	0.0145417	0.018773	0.0192705	0.00599668	0.0171827	0.0215125	0.0157088	0.00473766	0.0172553	0.00712294	0.00995461	0.00456723	0.00677485	0.000602546	0.00379051	0.00649061	4.744835
180	-3208.793	-3375.299	166.5065	0.0976147	0.0886227	0.00533951	0.130096	0.0965131	0.0306686	0.122174	0.0061251	0.0511939	0.0304893	0.0283239	0.013791	0.0440985	0.0757441	0.0251517	0.0465366	0.0194502	0.003597	0.0239737	0.116056	0.0447132	0.0460871	0.0143173	0.00460539	0.0708621	0.00959506	0.0252525	0.123574	0.0432069	0.0894869	0.00428433	0.170437	0.0120531	0.0131744	0.0696696	0.0587166	0.0185027	0.0355536	0.016532	0.014323	0.0127171	0.0602549	0.0321267	0.0545844	0.108078	0.113829	0.010258	0.06189	0.0255715	0.0252657	0.00565293	0.00994757	0.128334	0.0197916	0.053033	0.0712831	0.00286304	0.0280287	0.00301435	0.0121379	0.154189	0.0116386	0.0342121	0.0488154	0.00959857	0.00528494	0.0683297	0.0133894	0.0974955	0.0273371	0.0363381	0.00875518	0.00776816	0.0750574	0.0489595	0.150632	0.0450983	0.0238706	0.0530928	0.00126071	0.0327908	0.0740398	0.0728135	0.0775615	0.0695847	0.0627783	0.0881772	0.13272	0.0197267	0.0793317	0.0246288	0.0448241	0.0174029	0.0339858	0.0144432	0.0152123	0.0163143	1.192512	0.0213289	0.0193642	0.00116669	0.0284263	0.0210883	0.00670112	0.0266951	0.00133834	0.0111859	0.00666196	0.00618882	0.00301336	0.00963558	0.0165502	0.00549569	0.0101683	0.0042499	0.000785949	0.00523829	0.0253585	0.00976991	0.0100701	0.00312836	0.00100628	0.0154835	0.00209653	0.0055177	0.0270012	0.00944077	0.019553	0.000936132	0.0372407	0.00263363	0.00287862	0.0152229	0.0128297	0.00404286	0.00776851	0.00361226	0.00312959	0.00277871	0.0131658	0.00701973	0.0119268	0.0236152	0.0248719	0.00224138	0.0135231	0.00558741	0.0055206	0.00123517	0.00217356	0.0280413	0.0043245	0.0115878	0.0155755	0.000625578	0.00612431	0.00065864	0.00265215	0.0336906	0.00254306	0.0074754	0.0106662	0.0020973	0.00115477	0.0149301	0.00292561	0.0213029	0.00597319	0.00793992	0.00191302	0.00169735	0.0164002	0.0106977	0.0329133	0.00985405	0.00521576	0.0116009	0.000275467	0.00716484	0.0161778	0.0159099	0.0169473	0.0152044	0.0137171	0.0192669	0.0289996	0.00431031	0.0173341	0.00538144	0.00979412	0.00380255	0.00742595	0.00315586	0.00332391	0.0035647	4.576628
216	-3204.875	-3372.084	167.2093	0.0530804	0.0478329	0.0157224	0.137808	0.0951056	0.0466608	0.105559	0.00603892	0.039049	0.0367216	0.0252245	0.00941957	0.0731728	0.0686877	0.0311832	0.0217062	0.00722833	0.00770192	0.0383492	0.103538	0.0293157	0.0453347	0.0410985	0.0313969	0.0552762	0.0186332	0.0134434	0.0724555	0.0578568	0.0509368	0.0140409	0.174223	0.0033201	0.0287843	0.0383391	0.0582452	0.0273663	0.00709044	0.0145552	0.0172101	0.0245796	0.0354049	0.0448879	0.0622515	0.111358	0.132857	0.0651302	0.0456617	0.0115711	0.0368657	0.00200404	0.0358467	0.0639922	0.0234445	0.0336722	0.0432643	0.0124839	0.0291682	0.00894077	0.0111387	0.0919212	0.00409468	0.0189269	0.00639309	0.00639718	0.0440767	0.0399206	0.0254668	0.112917	0.0344396	0.0412078	0.0277699	0.0152724	0.086596	0.0256608	0.0965409	0.0399584	0.0338652	0.0611443	0.00103122	0.0379088	0.0301443	0.0614936	0.0771805	0.0308957	0.0482455	0.0849999	0.110787	0.0375901	0.0600935	0.0150483	0.0288934	0.0297601	0.0334902	0.01039	0.00619822	0.00519194	1.288775	0.0128675	0.0115954	0.00381135	0.0334069	0.0230551	0.0113113	0.0255893	0.00146393	0.00946609	0.00890188	0.00611482	0.00228345	0.0177382	0.016651	0.0075593	0.00526193	0.00175226	0.00186707	0.00929644	0.0250992	0.00710658	0.0109898	0.0099629	0.00761109	0.0133998	0.00451697	0.00325889	0.0175643	0.0140254	0.0123479	0.00340373	0.0422345	0.000804843	0.00697776	0.00929398	0.0141195	0.00663402	0.00171883	0.00352839	0.004172	0.00595847	0.00858269	0.0108815	0.0150907	0.026995	0.0322066	0.0157886	0.0110691	0.00280501	0.00893681	0.000485811	0.0086898	0.0155127	0.00568331	0.00816267	0.0104879	0.0030263	0.00707083	0.00216738	0.00270018	0.0222831	0.000992613	0.00458818	0.00154978	0.00155077	0.0106849	0.00967737	0.00617353	0.0273729	0.00834868	0.0099894	0.00673185	0.00370227	0.0209922	0.00622058	0.023403	0.00968654	0.00820944	0.0148223	0.000249983	0.00918968	0.00730745	0.014907	0.0187097	0.0074896	0.0116955	0.0206053	0.0268566	0.00911241	0.0145676	0.00364794	0.00700421	0.00721431	0.00811853	0.0025187	0.00150255	0.00125861	4.12515
252	-3208.975	-3375.583	166.6081	0.0890177	0.0796742	0.0420787	0.132426	0.119783	0.0208477	0.082397	0.00852897	0.0648995	0.0164379	0.00881536	0.0106698	0.0627505	0.0875426	0.0442762	0.0149145	0.0134206	0.00633371	0.0393411	0.0750647	0.0670788	0.0550845	0.0353579	0.0177028	0.0804485	0.0182012	0.0167757	0.0974335	0.0474336	0.0430303	0.0186569	0.253293	0.0111769	0.0400383	0.055177	0.0406815	0.0118035	0.0382994	0.0127414	0.0161212	0.00292141	0.035978	0.0431346	0.0451486	0.124295	0.174907	0.0225823	0.0677342	0.0172443	0.0474029	0.00044855	0.023227	0.092149	0.024556	0.015994	0.0786946	0.0419283	0.0391868	0.00519039	0.0379591	0.123394	0.0209875	0.0105732	0.0224263	0.0148086	0.0215044	0.0591292	0.0177298	0.0839535	0.00666622	0.036389	0.0170702	0.0380824	0.0397916	0.0479606	0.080398	0.0866707	0.0239308	0.0486063	0.00108423	0.0050218	0.0406869	0.076624	0.0819958	0.0464162	0.0360977	0.0816799	0.0592865	0.0336149	0.0577227	0.0168481	0.0425087	0.0227181	0.0252194	0.0331744	0.00275703	0.0312651	1.349428	0.0200887	0.0179801	0.00949593	0.0298846	0.0270316	0.00470472	0.0185946	0.00192474	0.0146459	0.00370955	0.00198937	0.00240787	0.014161	0.0197558	0.00999186	0.00336577	0.00302865	0.00142933	0.00887814	0.0169399	0.0151377	0.012431	0.00797926	0.00399502	0.0181549	0.00410749	0.00378579	0.0219879	0.0107044	0.0097107	0.00421032	0.0571608	0.0025223	0.00903549	0.0124518	0.00918063	0.0026637	0.00864307	0.00287536	0.00363809	0.000659278	0.0081192	0.00973423	0.0101887	0.0280498	0.0394714	0.00509617	0.0152856	0.00389153	0.0106975	0.000101225	0.00524165	0.0207954	0.00554157	0.00360937	0.0177591	0.009462	0.00884333	0.00117132	0.00856626	0.0278463	0.00473627	0.00238605	0.00506095	0.00334188	0.00485292	0.0133437	0.0040011	0.0189459	0.00150437	0.00821193	0.00385225	0.00859409	0.00897982	0.0108233	0.0181435	0.019559	0.00540049	0.010969	0.000244678	0.00113327	0.00918185	0.0172918	0.0185041	0.0104748	0.00814621	0.0184328	0.0133792	0.00758591	0.0130263	0.00380213	0.00959297	0.00512681	0.00569129	0.00748651	0.000622181	0.00705563	4.431231
288	-3209.554	-3374.983	165.4285	0.115002	0.121534	0.0080889	0.160723	0.121717	0.03696	0.0978109	0.00744495	0.04741	0.016088	0.00762298	0.00950325	0.0531759	0.104119	0.0874793	0.00698016	0.0240935	0.00262862	0.0241459	0.0644656	0.0366283	0.030554	0.067766	0.00662111	0.0940276	0.0054925	0.0343588	0.119032	0.0673643	0.0476557	0.0161029	0.184391	0.0414879	0.0330632	0.097194	0.0499823	0.0194404	0.0462153	0.0195022	0.0139518	0.0183673	0.0650273	0.0617222	0.0615003	0.131951	0.175027	0.0222528	0.0858947	0.0127221	0.0461293	0.0023691	0.0601875	0.15039	0.0628933	0.00903576	0.0429237	0.0206916	0.0439931	0.00318411	0.0518117	0.093173	0.022835	0.0199747	0.0264948	0.0273332	0.0376841	0.0547319	0.00955624	0.21167	0.00645482	0.021299	0.00574771	0.00512978	0.084865	0.0744379	0.138616	0.0290521	0.0243422	0.0980969	0.0157784	0.0127275	0.0524784	0.0967947	0.0667301	0.0534675	0.0756671	0.131221	0.0707502	0.0847489	0.0796233	0.021098	0.0543035	0.00926062	0.0427319	0.052561	0.00607166	0.0750434	1.027612	0.0218284	0.0230683	0.00153535	0.0305066	0.023103	0.00701535	0.0185654	0.00141312	0.00899885	0.00305364	0.00144691	0.0018038	0.0100933	0.0197627	0.0166044	0.0013249	0.00457316	0.000498937	0.00458312	0.0122362	0.00695238	0.00579943	0.0128626	0.00125675	0.0178473	0.00104253	0.00652161	0.0225934	0.0127864	0.00904548	0.00305647	0.0349991	0.00787478	0.0062757	0.0184483	0.0094871	0.00368996	0.00877209	0.00370169	0.00264817	0.00348629	0.0123428	0.0117154	0.0116733	0.0250454	0.0332217	0.00422378	0.0163036	0.00241477	0.00875576	0.000449676	0.0114241	0.0285454	0.0119377	0.00171507	0.00814732	0.00392746	0.0083503	0.000604373	0.00983433	0.0176851	0.0043343	0.00379139	0.00502896	0.00518809	0.00715279	0.0103886	0.00181386	0.040177	0.00122518	0.00404274	0.00109097	0.000973679	0.0161082	0.014129	0.0263106	0.00551436	0.00462038	0.0186197	0.00299488	0.00241579	0.00996089	0.0183725	0.012666	0.0101486	0.0143623	0.0249069	0.013429	0.0160861	0.0151132	0.0040046	0.0103073	0.00175775	0.0081109	0.00997656	0.00115246	0.0142439	5.268448
324	-3210.819	-3377.09	166.2716	0.0922709	0.0779474	0.0188829	0.179413	0.165086	0.0217557	0.0867149	0.0195954	0.079767	0.0282396	0.0159819	0.0268271	0.0398412	0.0675664	0.0316409	0.0116802	0.0109354	0.01025	0.0537965	0.0820827	0.0395899	0.0328249	0.0240002	0.00500065	0.0670448	0.0191343	0.0327474	0.119767	0.0669203	0.0605395	0.0106065	0.227425	0.0168923	0.0341153	0.0479811	0.082798	0.0191385	0.0194655	0.0166897	0.0260804	0.0200799	0.0354213	0.0767325	0.0642623	0.0756176	0.124057	0.0120837	0.061275	0.0151731	0.0227432	0.0310572	0.0627942	0.118726	0.024943	0.0619178	0.0151929	0.0120429	0.132888	0.0224731	0.0212946	0.0453492	0.00913561	0.0595175	0.00162618	0.0545886	0.12646	0.0583064	0.0705106	0.0400135	0.137406	0.0158076	0.0891674	0.00724541	0.00122563	0.106582	0.0765547	0.00360391	0.0173582	0.00192425	0.0111973	0.0132468	0.0311479	0.0801424	0.0209106	0.00856546	0.00101642	0.104946	0.0323768	0.0127431	0.0775038	0.0916719	0.0121172	0.0283113	0.0227882	0.0383147	0.0810285	0.0135837	1.200471	0.0196162	0.0165711	0.00401438	0.0381421	0.0350963	0.00462514	0.018435	0.00416586	0.016958	0.00600356	0.00339765	0.00570327	0.00846998	0.0143642	0.00672666	0.00248314	0.00232479	0.00217908	0.0114368	0.0174503	0.00841657	0.00697837	0.0051023	0.00106311	0.0142533	0.00406783	0.00696188	0.0254617	0.0142268	0.0128703	0.00225488	0.0483491	0.00359119	0.00725271	0.0102005	0.0176023	0.00406873	0.00413824	0.00354813	0.00554453	0.00426886	0.00753034	0.0163128	0.0136618	0.0160758	0.0263738	0.00256893	0.0130267	0.00322571	0.00483507	0.00660256	0.0133496	0.0252404	0.00530273	0.0131633	0.00322992	0.00256025	0.0282512	0.00477764	0.0045271	0.00964096	0.00194217	0.012653	0.000345716	0.0116052	0.0268847	0.0123956	0.0149901	0.00850662	0.0292116	0.0033606	0.0189564	0.00154033	0.000260562	0.0226586	0.0162751	0.00076617	0.00369024	0.000409083	0.00238048	0.00281619	0.00662184	0.0170378	0.00444547	0.00182096	0.000216084	0.0223109	0.0068831	0.0027091	0.0164768	0.0194889	0.00257605	0.0060188	0.00484462	0.00814547	0.0172261	0.00288782	4.703807
