Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3553.637	-3706.922	153.2847	1.247734	0.0879385	0.0727011	0.00551646	0.318423	0.00513958	0.257815	0.020094	0.0266233	0.0304945	0.000859394	0.0873747	0.0218314	0.00922258	0.0742297	0.0117265	0.0532126	0.0936679	0.0131892	0.0677409	0.122237	0.184924	0.0646929	0.0599088	0.0207512	0.255006	0.130901	0.060371	0.0313242	0.00901641	0.0114952	0.213098	0.142911	0.0512862	0.0774564	0.0840464	0.103417	0.00666456	0.0482776	0.427587	0.0218892	0.0539507	0.0225491	0.0883253	0.0582085	0.362348	0.148892	0.0328676	0.0150523	0.155302	0.72481	0.2509	0.0281563	0.0641612	0.0266536	0.204666	0.193321	0.125476	0.11818	0.226816	0.20883	0.0105515	0.142873	0.208475	0.140788	0.112937	0.055417	0.144037	0.0866358	0.00808498	0.0185938	0.0403006	0.0317944	0.302483	0.348396	0.277395	0.00255264	0.297612	0.229898	0.0621905	0.0838355	0.330499	0.0564336	0.141105	0.0384542	0.0434347	0.266852	0.138538	0.290014	0.00507891	0.0756358	0.0724594	0.0966195	0.090866	0.031538	0.131719	0.146032	0.00635584	1.080252	0.00795032	0.00657273	0.00049873	0.0287879	0.000464657	0.0233084	0.00181665	0.00240695	0.00275693	7.76958e-05	0.00789934	0.00197373	0.000833792	0.00671093	0.00106016	0.00481082	0.00846829	0.00119241	0.0061243	0.0110512	0.0167185	0.00584873	0.00541621	0.00187607	0.0230545	0.0118344	0.005458	0.00283195	0.000815152	0.00103925	0.0192657	0.0129203	0.00463666	0.00700265	0.00759844	0.00934966	0.000602527	0.00436467	0.0386572	0.00197895	0.00487755	0.00203861	0.00798528	0.00526249	0.032759	0.013461	0.00297148	0.00136085	0.0140405	0.0655284	0.0226833	0.00254555	0.00580066	0.00240968	0.0185034	0.0174777	0.011344	0.0106844	0.0205059	0.0188798	0.000953938	0.0129168	0.0188478	0.0127283	0.0102104	0.00501012	0.013022	0.00783254	0.000730944	0.00168102	0.00364349	0.00287446	0.0273468	0.0314976	0.0250786	0.000230778	0.0269064	0.0207845	0.0056225	0.00757937	0.0298796	0.00510203	0.012757	0.00347655	0.00392683	0.0241255	0.0125249	0.0262195	0.000459173	0.00683805	0.00655089	0.00873514	0.00821498	0.00285127	0.0119084	0.0132024	0.000574616	0.10929	0.308511	0.683285	1.92882	11.06101
36	-3561.972	-3719.64	157.6684	1.257001	0.0922221	0.0501913	0.000953043	0.307323	0.0144968	0.245992	0.0136827	0.0911754	0.0526121	0.0154655	0.228193	0.0173043	0.036064	0.0775073	0.014702	0.139576	0.0574379	0.0163681	0.0706075	0.0979811	0.191087	0.0624039	0.0707864	0.0119251	0.129708	0.00727267	0.0455006	0.0100162	0.0262364	0.0186344	0.01417	0.164583	0.0405567	0.125863	0.0300759	0.0539955	0.00303513	0.0400838	0.17677	0.0199417	0.0546196	0.0116602	0.126419	0.134178	0.156651	0.200107	0.0407965	0.0105968	0.139954	0.344392	0.06552	0.0203271	0.0775395	0.030817	0.097667	0.105487	0.0852842	0.107666	0.111274	0.19025	0.0524447	0.137148	0.102517	0.146072	0.142528	0.0207479	0.0849975	0.0689149	0.0536953	0.023997	0.0261972	0.0395531	0.129864	0.210336	0.20847	0.01108	0.334956	0.132762	0.043532	0.108547	0.301094	0.036334	0.135243	0.111744	0.0949936	0.201337	0.157782	0.0484238	0.0196278	0.0635807	0.0850255	0.0805551	0.0777077	0.020484	0.0898584	0.0955647	0.0275175	1.133511	0.0105772	0.00575659	0.000109307	0.0352477	0.00166268	0.0282135	0.00156931	0.0104572	0.00603424	0.00177378	0.0261721	0.00198468	0.00413628	0.00888953	0.00168621	0.0160083	0.00658771	0.0018773	0.00809818	0.0112377	0.0219163	0.00715728	0.0081187	0.00136772	0.0148766	0.000834124	0.00521859	0.00114878	0.00300913	0.00213723	0.00162519	0.0188765	0.00465157	0.0144356	0.00344949	0.0061929	0.000348108	0.00459732	0.0202743	0.00228717	0.00626448	0.00133734	0.0144993	0.0153893	0.0179667	0.0229509	0.00467906	0.00121537	0.0160517	0.0394993	0.00751467	0.00233137	0.00889323	0.00353449	0.0112017	0.0120986	0.00978149	0.0123485	0.0127623	0.0218203	0.00601503	0.0157299	0.011758	0.0167534	0.016347	0.00237964	0.00974861	0.00790405	0.00615846	0.00275228	0.00300463	0.00453646	0.0148945	0.0241241	0.02391	0.0012708	0.0384171	0.0152269	0.00499281	0.0124496	0.0345333	0.00416725	0.0155114	0.0128162	0.0108951	0.0230919	0.0180965	0.00555386	0.00225116	0.00729225	0.00975181	0.00923909	0.00891252	0.00234936	0.0103061	0.0109606	0.00315606	0.106883	0.304052	0.677398	1.927	8.718939
72	-3549.283	-3705.641	156.358	1.554233	0.0837328	0.0298279	0.00133112	0.247306	0.0130518	0.124767	0.0106034	0.092332	0.0796004	0.00639133	0.134746	0.0264956	0.0427091	0.106467	0.00784277	0.122511	0.0547046	0.00768907	0.073111	0.112389	0.181247	0.0465585	0.0594376	0.00338199	0.12105	0.0488186	0.00667998	0.0461629	0.021309	0.00722105	0.0713284	0.0739047	0.089666	0.144186	0.0375974	0.144991	0.00770175	0.00222176	0.195596	0.00498576	0.0663944	0.0153449	0.0303111	0.0634981	0.241953	0.140322	0.032633	0.0488034	0.197682	0.448079	0.141512	0.0360725	0.0350866	0.00873596	0.286153	0.0718411	0.111533	0.212388	0.228486	0.156106	0.0545167	0.136833	0.288659	0.211801	0.199959	0.0728816	0.135146	0.128102	0.0110334	0.024304	0.00364821	0.0228201	0.229641	0.19097	0.246906	0.00648623	0.216093	0.128886	0.0165408	0.109627	0.223164	0.0538762	0.142666	0.0821854	0.008849	0.222594	0.178924	0.0601691	0.0126823	0.0286467	0.0359676	0.107213	0.0708332	0.00546954	0.0876309	0.129359	0.0182336	1.29898	0.00913325	0.00325352	0.000145194	0.0269752	0.00142364	0.0136091	0.00115658	0.0100712	0.0086825	0.000697141	0.0146976	0.00289004	0.00465854	0.011613	0.000855459	0.0133631	0.00596697	0.000838693	0.00797467	0.012259	0.0197697	0.00507842	0.00648322	0.000368894	0.0132036	0.00532494	0.000728626	0.00503527	0.0023243	0.000787644	0.00778022	0.00806124	0.00978042	0.0157273	0.00410098	0.015815	0.000840077	0.000242341	0.0213348	0.000543827	0.00724204	0.00167377	0.00330622	0.00692612	0.0263913	0.0153058	0.00355948	0.00532329	0.0215624	0.0488748	0.0154356	0.00393464	0.00382711	0.000952884	0.0312125	0.00783615	0.0121656	0.0231665	0.0249224	0.0170274	0.00594647	0.0149252	0.0314858	0.0231024	0.0218107	0.00794964	0.0147412	0.0139729	0.00120348	0.00265098	0.000397933	0.00248913	0.0250483	0.0208303	0.0269316	0.000707493	0.0235705	0.0140583	0.00180421	0.0119577	0.0243418	0.00587661	0.0155615	0.00896446	0.000965215	0.0242797	0.0195164	0.00656302	0.00138333	0.00312467	0.00392321	0.0116944	0.00772621	0.000596596	0.00955844	0.01411	0.00198885	0.0500001	0.182125	0.490377	1.7862	9.167911
108	-3552.065	-3708.056	155.9913	1.388039	0.0231545	0.0964027	0.00291944	0.263769	0.0265331	0.169419	0.00469625	0.126073	0.0369378	0.00865348	0.153522	0.0555939	0.00939478	0.101255	0.0103143	0.102024	0.0100409	0.00414482	0.0691564	0.156832	0.21435	0.0497527	0.0574499	0.0258761	0.131743	0.0655297	0.0764974	0.026516	0.0326264	0.00100489	0.101086	0.128675	0.0439114	0.0888273	0.0689341	0.0916188	0.0026866	0.0211036	0.310818	0.000896363	0.0673276	0.0290815	0.0263894	0.0514293	0.131864	0.12347	0.108909	0.0178158	0.0945286	0.537841	0.14405	0.0553992	0.0814414	0.0305453	0.182769	0.128819	0.0201166	0.0806745	0.120317	0.131746	0.103663	0.165792	0.101143	0.0949022	0.247052	0.150978	0.110185	0.125299	0.0659841	0.0278033	0.00750815	0.0359329	0.194847	0.192527	0.403167	0.0507706	0.118703	0.0875349	0.00908925	0.196266	0.408547	0.0491866	0.158062	0.0812568	0.0700625	0.267742	0.171252	0.0501014	0.00593268	0.0494866	0.0943104	0.0777383	0.187932	0.00842704	0.0504164	0.163163	0.00826485	1.153379	0.00243058	0.0101196	0.000306461	0.0276885	0.00278525	0.0177843	0.000492977	0.0132342	0.00387746	0.000908377	0.0161156	0.00583584	0.000986193	0.010629	0.00108271	0.0107097	0.00105402	0.000435092	0.00725952	0.016463	0.0225009	0.00522267	0.00603066	0.00271628	0.0138294	0.00687882	0.00803012	0.00278345	0.00342488	0.000105485	0.0106112	0.0135074	0.00460949	0.00932442	0.00723618	0.00961745	0.000282019	0.0022153	0.0326273	9.40935e-05	0.00706755	0.00305275	0.00277016	0.00539867	0.0138421	0.012961	0.0114324	0.00187017	0.0099229	0.0564585	0.0151213	0.00581539	0.00854911	0.00320641	0.0191858	0.0135225	0.00211169	0.00846861	0.01263	0.0138298	0.0108818	0.0174036	0.0106173	0.00996212	0.0259337	0.0158486	0.0115664	0.0131529	0.00692652	0.00291858	0.000788149	0.00377197	0.0204535	0.02021	0.0423214	0.00532952	0.0124606	0.00918876	0.000954121	0.0206026	0.0428862	0.00516324	0.0165921	0.00852973	0.00735464	0.0281055	0.0179767	0.00525927	0.000622768	0.00519473	0.0099	0.00816038	0.0197277	0.000884608	0.00529233	0.0171277	0.000867582	0.0773004	0.245217	0.593901	1.88401	9.526304
144	-3548.118	-3704.294	156.1766	1.453872	0.0358434	0.121345	0.00180537	0.218518	0.0077316	0.200518	0.0104689	0.0251525	0.0194827	0.00585824	0.0903873	0.0317356	0.019505	0.0735365	0.0039577	0.137733	0.0112368	0.0232798	0.0719727	0.0991901	0.213994	0.0717981	0.0410577	0.0330092	0.191965	0.0477558	0.0593683	0.0286436	0.0294534	0.00255044	0.0991343	0.133677	0.0717266	0.141335	0.024658	0.0772975	0.0107678	0.0239571	0.268264	0.00831977	0.0487579	0.00307898	0.133261	0.0691376	0.230838	0.113705	0.0443056	0.0133422	0.0931026	0.469387	0.199441	0.0645715	0.0272985	0.0518691	0.101441	0.0773949	0.0495653	0.046692	0.275715	0.168073	0.0746039	0.0817546	0.147974	0.0125387	0.147361	0.334781	0.133068	0.0675006	0.0530173	0.0417247	0.0148559	0.000643214	0.306951	0.380523	0.233739	0.0562267	0.239813	0.220738	0.0311121	0.141335	0.160199	0.0459579	0.178839	0.0281123	0.160921	0.281171	0.156746	0.0890246	0.00519914	0.0356097	0.0896811	0.0738186	0.109053	0.00610544	0.0144544	0.0876959	0.00600279	1.297094	0.00384676	0.0130229	0.000193755	0.0234517	0.000829765	0.0215198	0.00112354	0.0026994	0.00209091	0.000628714	0.00970047	0.00340591	0.0020933	0.00789203	0.000424745	0.0147817	0.00120594	0.00249842	0.0077242	0.0106452	0.0229661	0.00770547	0.00440636	0.00354258	0.0206019	0.00512522	0.00637148	0.00307407	0.00316098	0.000273717	0.0106392	0.0143463	0.00769778	0.0151682	0.00264633	0.00829566	0.00115561	0.0025711	0.0287904	0.000892888	0.00523276	0.00033044	0.0143017	0.00741994	0.0247738	0.012203	0.00475493	0.0014319	0.00999188	0.0503752	0.0214043	0.00692989	0.00292971	0.00556665	0.0108868	0.00830611	0.00531941	0.00501104	0.0295901	0.0180378	0.00800658	0.008774	0.0158807	0.00134567	0.015815	0.0359291	0.0142811	0.00724425	0.00568988	0.00447795	0.00159435	6.90305e-05	0.0329423	0.0408382	0.0250852	0.00603432	0.025737	0.0236899	0.00333899	0.0151683	0.0171928	0.00493226	0.0191932	0.00301704	0.0172703	0.0301757	0.0168222	0.00955423	0.000557979	0.00382168	0.00962469	0.0079223	0.0117037	0.000655243	0.00155126	0.00941163	0.000644227	0.0652628	0.218683	0.552329	1.85075	9.317821
180	-3565.708	-3721.465	155.7569	1.256827	0.0147814	0.0357839	0.0046616	0.158684	0.00124406	0.255057	0.0136679	0.1468	0.035036	0.0296816	0.0534106	0.0485371	0.0347462	0.0632919	0.00894481	0.225368	0.0432969	0.0510444	0.118406	0.114608	0.23388	0.0599556	0.078127	0.0215382	0.233928	0.0589746	0.0733116	0.0229723	0.0496066	0.00750833	0.0746711	0.0749913	0.0187715	0.190641	0.0639957	0.0185887	0.00466337	0.0534654	0.270104	0.0267516	0.108925	0.000799483	0.0432734	0.0891642	0.172928	0.184668	0.0419009	0.0191829	0.119396	0.647873	0.241748	0.0402219	0.00193188	0.193057	0.116656	0.00241306	0.0503582	0.137634	0.113202	0.12655	0.0424549	0.137396	0.185201	0.0832155	0.11048	0.0971872	0.264817	0.253805	0.0581855	0.0650548	0.156363	0.00911788	0.107542	0.0444453	0.083484	0.0237949	0.272587	0.191252	0.137013	0.0105168	0.0454984	0.0675707	0.25386	0.123436	0.0619907	0.13381	0.220447	0.029578	0.100027	0.149577	0.0927609	0.0485684	0.126633	0.0119025	0.120884	0.0508913	0.218155	1.123481	0.00151839	0.00367584	0.000478855	0.0163006	0.000127794	0.0262003	0.00140401	0.0150798	0.00359902	0.00304899	0.00548651	0.0049859	0.00356925	0.00650156	0.000918841	0.0231505	0.0044476	0.00524346	0.012163	0.0117729	0.0240249	0.00615884	0.00802547	0.00221247	0.0240299	0.00605807	0.00753082	0.00235979	0.00509576	0.000771281	0.00767047	0.00770336	0.00192827	0.0195833	0.00657386	0.00190949	0.000479037	0.00549214	0.027746	0.00274802	0.0111891	8.21256e-05	0.00444519	0.00915925	0.0177637	0.0189697	0.0043042	0.00197054	0.0122648	0.0665517	0.0248332	0.00413173	0.000198449	0.0198314	0.0119833	0.000247878	0.00517297	0.0141382	0.0116285	0.0129996	0.00436112	0.0141138	0.0190245	0.00854818	0.0113489	0.0099834	0.0272029	0.0260717	0.00597701	0.00668265	0.0160621	0.00093662	0.0110471	0.00456557	0.00857576	0.00244429	0.0280011	0.019646	0.0140744	0.00108032	0.00467375	0.00694109	0.0260773	0.0126797	0.0063679	0.0137455	0.022645	0.00303835	0.0102751	0.0153651	0.00952871	0.00498911	0.0130081	0.00122266	0.0124176	0.00522772	0.0224096	0.106928	0.304136	0.677509	1.92704	9.734881
216	-3559.119	-3716.266	157.1463	1.239749	0.0616975	0.0702011	0.016365	0.286756	0.000232525	0.194117	0.00560115	0.0537899	0.00131628	0.0112312	0.0373346	0.0236676	0.0306531	0.118445	0.00757482	0.0299335	0.0938842	0.0715722	0.142334	0.117892	0.149695	0.0631921	0.0194157	0.0183894	0.156941	0.0276524	0.0297544	0.0286186	0.0272495	0.0494618	0.112941	0.0675694	0.0654481	0.120385	0.0182156	0.0408331	0.00422759	0.0517432	0.340577	0.00982469	0.0885906	0.000892378	0.108348	0.0845565	0.122079	0.166206	0.0245251	0.0801555	0.0879231	0.545868	0.172333	0.0837295	0.00175408	0.163616	0.065154	0.00121972	0.0630609	0.160173	0.108192	0.0619521	0.0253732	0.196451	0.109443	0.0852909	0.0604825	0.0488849	0.350896	0.139191	0.023857	0.00771267	0.294875	0.0134149	0.119731	0.0183396	0.125432	0.0448225	0.263357	0.180795	0.0599067	0.0184492	0.0100932	0.0161464	0.170181	0.116762	0.0658714	0.0858016	0.271851	0.0344385	0.174443	0.00989259	0.241422	0.00669178	0.156914	0.00281443	0.193087	0.107573	0.122278	1.255764	0.00690126	0.00785245	0.00183053	0.0320755	2.60094e-05	0.0217132	0.000626525	0.00601674	0.000147234	0.00125628	0.00417612	0.00264737	0.00342875	0.0132488	0.000847292	0.00334826	0.0105016	0.00800582	0.015921	0.0131869	0.0167443	0.00706845	0.00217177	0.00205698	0.0175548	0.0030931	0.00332822	0.00320118	0.00304803	0.00553262	0.0126332	0.00755808	0.0073208	0.0134659	0.00203754	0.00456744	0.000472883	0.00578781	0.0380958	0.00109896	0.00990943	9.98183e-05	0.0121194	0.0094582	0.0136553	0.0185912	0.00274329	0.00896591	0.00983477	0.0610589	0.0192765	0.00936569	0.000196205	0.0183016	0.0072879	0.000136434	0.00705378	0.0179164	0.0121019	0.00692974	0.00283815	0.0219743	0.0122419	0.00954034	0.00676536	0.00546809	0.03925	0.0155694	0.00266856	0.000862713	0.0329837	0.00150054	0.0133927	0.0020514	0.0140304	0.00501368	0.0294582	0.0202231	0.00670096	0.00206367	0.00112899	0.00180608	0.0190359	0.0130606	0.00736814	0.00959747	0.0304083	0.00385217	0.0195126	0.00110655	0.0270046	0.000748519	0.0175518	0.000314813	0.021598	0.0120327	0.0136776	0.111399	0.312384	0.688352	1.93026	8.940027
252	-3566.968	-3723.034	156.0651	1.246597	0.0357281	0.0722486	0.003379	0.345857	0.00153103	0.199774	0.00705695	0.0936858	3.47726e-05	0.0382915	0.0606524	0.0101468	0.0260174	0.124399	0.00677199	0.0950033	0.0687154	0.0677872	0.0704476	0.0705893	0.144176	0.0227999	0.0301556	0.0479516	0.263592	0.0311168	0.105768	0.0251118	0.0253771	0.0106012	0.0852261	0.133631	0.0271323	0.209736	0.103891	0.0165898	0.00666896	0.00335558	0.257614	0.00649236	0.0474657	0.0187623	0.163855	0.0201272	0.280507	0.129065	0.111814	0.0590631	0.16081	0.330949	0.114477	0.0621664	0.112409	0.0683689	0.0941352	0.0369491	0.109617	0.18244	0.240782	0.306058	0.0395108	0.0814757	0.102512	0.0123861	0.0963128	0.230177	0.186857	0.190524	0.199329	0.0110049	0.0656798	0.00436303	0.191624	0.276384	0.22959	0.0473669	0.0791708	0.00942152	0.0544079	0.032628	0.287956	0.0523807	0.107095	0.0547863	0.0745772	0.187939	0.137637	0.107148	0.0679643	0.0728354	0.164598	0.121027	0.0630388	0.0958171	0.0643281	0.164566	0.030801	1.081078	0.00372162	0.00752578	0.000351974	0.0360262	0.00015948	0.0208095	0.000735087	0.00975878	3.62209e-06	0.00398864	0.00631786	0.00105694	0.0027101	0.012958	0.000705404	0.00989603	0.00715774	0.00706106	0.00733818	0.00735294	0.0150181	0.00237495	0.00314116	0.00499488	0.0274571	0.00324129	0.0110173	0.00261577	0.00264341	0.00110428	0.00887758	0.0139197	0.00282624	0.0218471	0.0108219	0.00172808	0.000694673	0.000349534	0.0268344	0.000676277	0.00494427	0.00195438	0.017068	0.00209655	0.029219	0.0134441	0.0116471	0.00615232	0.0167508	0.0344733	0.0119245	0.00647557	0.0117091	0.00712165	0.0098056	0.00384881	0.0114183	0.0190039	0.025081	0.0318806	0.00411564	0.00848692	0.0106782	0.0012902	0.0100324	0.0239764	0.019464	0.019846	0.0207631	0.00114633	0.00684154	0.000454476	0.0199606	0.0287896	0.0239152	0.00493398	0.00824683	0.000981393	0.0056674	0.0033987	0.029995	0.00545624	0.0111555	0.00570682	0.00776833	0.0195767	0.014337	0.011161	0.0070795	0.0075869	0.0171453	0.0126068	0.00656644	0.0099808	0.00670074	0.017142	0.00320839	0.109588	0.309061	0.684007	1.92904	9.600147
288	-3552.456	-3706.3	153.8439	1.354081	0.0484461	0.0469225	0.0097797	0.242951	0.0187251	0.191391	0.0433951	0.122775	0.0214076	0.00984427	0.0431471	0.0864959	0.0243109	0.0907419	0.0339179	0.15924	0.0272348	0.0964746	0.139492	0.114639	0.211177	0.0601883	0.0264019	0.0379863	0.234088	0.0665322	0.0142504	0.0222047	0.0112373	0.0140283	0.117206	0.106921	0.0625565	0.087019	0.066285	0.09604	0.0066391	0.0226973	0.536067	0.00271054	0.0947446	0.0130314	0.154438	0.029281	0.223534	0.153512	0.0475804	0.0240938	0.124365	0.462785	0.297896	0.11587	0.0183142	0.102438	0.0184245	0.000798224	0.0306258	0.229215	0.103885	0.126062	0.02235	0.211418	0.166816	0.21225	0.0397989	0.0306433	0.384473	0.142574	0.0413183	0.000905368	0.282281	0.0527766	0.248625	0.051995	0.13171	0.053524	0.388171	0.246399	0.0559076	0.0256402	0.00412866	0.124183	0.262937	0.109306	0.0770455	0.0851389	0.162276	0.0494472	0.304081	0.0299875	0.289962	0.0319892	0.0994124	0.00752345	0.159373	0.219991	0.198334	1.009782	0.00450697	0.00436523	0.000909812	0.0226019	0.00174201	0.0178052	0.00403707	0.0114219	0.00199156	0.000915819	0.004014	0.00804676	0.00226165	0.00844177	0.00315541	0.0148142	0.00253367	0.00897509	0.0129771	0.010665	0.0196459	0.00559935	0.00245618	0.00353388	0.0217773	0.00618953	0.00132573	0.00206572	0.00104541	0.00130506	0.0109037	0.00994695	0.00581966	0.00809543	0.00616654	0.00893466	0.000617639	0.00211154	0.0498706	0.000252164	0.00881414	0.00121232	0.0143675	0.00272403	0.0207955	0.0142813	0.00442644	0.00224146	0.0115698	0.0430531	0.0277134	0.0107795	0.00170378	0.00952985	0.00171404	7.42593e-05	0.00284914	0.021324	0.00966448	0.0117277	0.00207924	0.0196684	0.015519	0.0197457	0.00370251	0.00285076	0.0357677	0.0132637	0.00384387	8.42269e-05	0.0262607	0.00490983	0.0231297	0.00483713	0.0122531	0.00497937	0.0361117	0.0229227	0.00520111	0.00238532	0.000384091	0.0115528	0.0244612	0.0101688	0.00716759	0.00792053	0.0150967	0.0046001	0.0282889	0.00278975	0.0269754	0.00297597	0.0092484	0.000699911	0.0148265	0.0204659	0.0184511	0.0842106	0.259699	0.61551	1.89819	10.74915
324	-3562.555	-3716.163	153.608	1.295698	0.0564025	0.0319334	0.00202567	0.342918	0.00184969	0.167883	0.0234788	0.149167	0.000120191	0.0252254	0.123836	0.0417999	0.0140149	0.0957109	0.0236191	0.13381	0.0150479	0.0481018	0.0491264	0.104071	0.369479	0.072793	0.0241506	0.047804	0.11696	0.0133048	0.0704555	0.0300176	0.0518334	0.00638991	0.111694	0.2015	0.0568119	0.139962	0.100571	0.0863777	0.0318363	0.0631021	0.410181	0.00787243	0.0639326	0.0240842	0.0934994	0.0276731	0.217317	0.139913	0.0580572	0.0461218	0.167137	0.461896	0.159555	0.0649757	0.102554	0.0960155	0.0632818	0.00834532	0.0841522	0.0088951	0.23513	0.255991	0.0859026	0.0631063	0.183845	0.0987977	0.136971	0.19766	0.187697	0.0609065	0.0608033	0.00172105	0.0143381	0.00909279	0.240392	0.261623	0.30014	0.0115135	0.177474	0.0507056	0.0481267	0.244816	0.516291	0.0270247	0.0847675	0.247794	0.227923	0.294213	0.165448	0.268373	0.00122135	0.0469265	0.0880646	0.093847	0.165087	0.0629994	0.0493008	0.128525	0.00399891	1.303979	0.00524713	0.00297077	0.000188449	0.0319017	0.000172077	0.0156181	0.00218424	0.013877	1.11814e-05	0.00234672	0.0115205	0.00388865	0.0013038	0.008904	0.00219729	0.0124484	0.00139991	0.00447492	0.00457023	0.00968176	0.0343727	0.00677194	0.00224673	0.00444721	0.0108808	0.00123775	0.00655448	0.00279254	0.00482207	0.000594454	0.0103909	0.0187456	0.00528522	0.0130207	0.00935614	0.00803573	0.00296173	0.00587039	0.0381592	0.000732374	0.00594766	0.00224056	0.00869826	0.00257444	0.0202171	0.0130161	0.00540107	0.00429072	0.0155488	0.0429703	0.0148434	0.00604469	0.00954064	0.00893234	0.00588711	0.000776367	0.00782869	0.000827512	0.0218742	0.0238149	0.00799154	0.00587079	0.0171031	0.00919117	0.0127425	0.0183884	0.0174615	0.00566614	0.00565654	0.00016011	0.00133388	0.000845904	0.0223637	0.0243388	0.0279221	0.0010711	0.0165104	0.00471715	0.00447723	0.0227753	0.0480306	0.00251411	0.00788593	0.0230523	0.0212037	0.0273707	0.0153916	0.0249668	0.000113622	0.00436558	0.00819266	0.0087306	0.015358	0.00586084	0.00458646	0.0119567	0.00037202	0.0973034	0.285853	0.652753	1.91763	10.7492
