Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3543.817	-3701.777	157.9602	1.46112	0.0672145	0.0258754	0.0102892	0.332303	0.00962755	0.163144	0.0023867	0.0227201	0.0067973	0.00466131	0.0362894	0.0264039	0.0101531	0.0366674	0.0173642	0.117985	0.0466402	0.0440209	0.0842961	0.12355	0.163941	0.0537608	0.0334043	0.0322718	0.156721	0.0566887	0.0563795	0.044749	0.0115937	0.0238274	0.152502	0.104927	0.0739469	0.137982	0.0852516	0.0282465	0.00436167	0.0154106	0.117887	0.0041627	0.0448014	0.00173401	0.0657428	0.0319822	0.141315	0.151344	0.0371371	0.0177522	0.106588	0.377553	0.0115244	0.0132813	0.0255122	0.183195	0.0205643	0.159652	0.203794	0.00514371	0.272468	0.144247	0.0589892	0.0149589	0.04822	0.161935	0.0159643	0.0745756	0.00798196	0.185676	0.157773	0.053631	0.259289	0.0100039	0.0304529	0.0123115	0.170075	0.295112	0.198638	0.10255	0.0208899	0.0278863	0.102304	0.0936611	0.0515606	0.0773751	0.104887	0.00678527	0.0898933	0.0668634	0.314172	0.16614	0.151814	0.316157	0.0106604	0.113716	0.0368906	0.0608034	0.0834246	1.396621	0.00808279	0.00311162	0.00123732	0.0399607	0.00115775	0.0196187	0.000287009	0.00273218	0.0008174	0.000560539	0.00436394	0.00317516	0.00122094	0.0044094	0.0020881	0.0141881	0.00560865	0.00529367	0.0101369	0.0148573	0.0197145	0.00646493	0.004017	0.00388081	0.0188462	0.00681703	0.00677984	0.00538124	0.00139419	0.00286533	0.0183389	0.0126178	0.00889239	0.0165928	0.0102518	0.00339675	0.000524506	0.00185318	0.0141764	0.00050058	0.00538753	0.000208522	0.00790582	0.00384597	0.0169936	0.0181997	0.00446587	0.00213477	0.0128176	0.0454021	0.00138585	0.00159713	0.00306794	0.0220299	0.00247293	0.0191987	0.0245069	0.00061855	0.0327653	0.0173462	0.00709367	0.00179887	0.00579863	0.0194732	0.00191976	0.00896798	0.00095986	0.0223282	0.0189728	0.00644933	0.0311804	0.00120301	0.00366207	0.0014805	0.0204521	0.0354883	0.023887	0.012332	0.00251209	0.00335343	0.0123024	0.0112631	0.00620035	0.00930464	0.0126131	0.000815954	0.01081	0.00804057	0.0377804	0.0199789	0.0182561	0.0380191	0.00128195	0.0136748	0.00443623	0.00731184	0.0100321	0.0640409	0.215886	0.547789	1.84663	8.315754
36	-3557.578	-3712.692	155.1136	1.34175	0.0996474	0.027749	0.00335058	0.31848	0.0205292	0.171324	0.0117776	0.0903388	0.0439752	0.00413596	0.0529134	0.0255946	0.0609947	0.0798431	0.0212292	0.182556	0.127302	0.0620648	0.122051	0.085374	0.115746	0.0578121	0.040004	0.012503	0.153458	0.00922057	0.0440032	0.0613883	0.0385968	0.0197928	0.123414	0.217543	0.080129	0.0783431	0.0799953	0.0517075	0.00680833	0.0270406	0.374031	0.0237104	0.0857225	0.0076508	0.0836434	0.152524	0.258707	0.117648	0.0550956	0.0474872	0.130474	0.40965	0.0347016	0.0848858	0.113672	0.193157	0.0585937	0.129513	0.0623875	0.027858	0.511578	0.21755	0.028988	0.0809185	0.0776531	0.224457	0.0159234	0.0913371	0.00359519	0.148504	0.10508	0.0522492	0.159945	0.0133455	0.0201271	0.00620985	0.249526	0.26849	0.413122	0.197053	0.0100339	0.068115	0.0264897	0.159891	0.00726093	0.0695722	0.0345617	0.00244249	0.159252	0.0666361	0.156795	0.191536	0.257838	0.275377	0.130427	0.0285503	0.0880208	0.00850429	0.105948	1.154241	0.00995205	0.00277137	0.000334632	0.0318074	0.00205031	0.0171106	0.00117626	0.00902237	0.00439191	0.000413069	0.00528461	0.0025562	0.00609171	0.00797414	0.00212022	0.0182324	0.012714	0.00619857	0.0121895	0.00852652	0.0115598	0.00577385	0.00399531	0.00124871	0.0153262	0.000920882	0.00439471	0.00613101	0.00385477	0.00197676	0.0123257	0.0217266	0.0080027	0.00782433	0.00798934	0.00516416	0.000679966	0.00270062	0.0373555	0.00236802	0.00856133	0.000764105	0.00835368	0.015233	0.0258378	0.0117498	0.00550254	0.00474268	0.0130308	0.0409128	0.00346574	0.00847777	0.0113527	0.0192911	0.00585191	0.0129349	0.00623081	0.00278226	0.0510927	0.0217273	0.00289511	0.00808154	0.00775542	0.0224171	0.00159031	0.00912208	0.000359061	0.0148315	0.0104946	0.00521826	0.0159741	0.00133285	0.00201015	0.000620194	0.0249209	0.0268148	0.0412595	0.0196802	0.00100211	0.00680282	0.00264559	0.0159688	0.000725168	0.00694836	0.00345177	0.000243938	0.0159049	0.00665513	0.0156596	0.0191293	0.0257509	0.0275026	0.013026	0.00285139	0.00879087	0.000849346	0.0105813	0.0868453	0.265091	0.623372	1.90282	10.01275
72	-3553.629	-3708.927	155.299	1.397551	0.045785	0.0678091	0.0167428	0.321486	0.00946379	0.361868	0.00587211	0.0511553	0.00720969	0.00125948	0.081347	0.0451468	0.035253	0.0700707	0.00842629	0.0937721	0.130001	0.0254976	0.0911488	0.0887286	0.1713	0.0686663	0.0627894	0.00874233	0.0979913	0.0289102	0.010348	0.0233031	0.0328827	0.00287785	0.189375	0.086484	0.0507583	0.206996	0.0318759	0.044659	0.000226606	0.0338456	0.437577	0.00701295	0.0643182	0.00630437	0.0679329	0.0927776	0.240793	0.193589	0.0680262	0.07861	0.118926	0.37354	0.0518002	0.035205	0.0859039	0.201881	0.0365493	0.0987932	0.0925348	0.00848205	0.290426	0.215029	0.251292	0.0588035	0.0620994	0.228063	0.0156366	0.0767984	0.064391	0.178314	0.126132	0.0535274	0.363118	0.0265269	0.036577	0.00933758	0.177222	0.179314	0.398701	0.150537	0.0268562	0.0853473	0.0184696	0.0815642	0.0286007	0.0613316	0.00815628	0.00805866	0.111164	0.0674216	0.270237	0.209606	0.385835	0.193934	0.0441925	0.0563683	0.0811657	0.0454622	0.101127	1.094312	0.00461665	0.00683741	0.00168823	0.0324164	0.000954263	0.0364883	0.000592103	0.00515815	0.000726976	0.000126997	0.00820247	0.0045523	0.00355467	0.00706545	0.000849649	0.00945534	0.0131084	0.00257101	0.00919082	0.00894678	0.0172727	0.00692384	0.00633125	0.000881516	0.00988077	0.00291511	0.00104343	0.00234972	0.00331567	0.000290183	0.0190952	0.00872046	0.00511812	0.020872	0.00321415	0.0045031	2.28494e-05	0.00341276	0.0441222	0.000707138	0.0064854	0.000635689	0.00684988	0.00935505	0.0242799	0.0195202	0.00685929	0.00792649	0.0119917	0.0376652	0.00522318	0.00354983	0.00866196	0.0203563	0.00368538	0.00996163	0.00933057	0.000855271	0.0292846	0.021682	0.0253386	0.00592934	0.00626168	0.0229963	0.00157669	0.00774383	0.00649275	0.01798	0.0127183	0.00539733	0.0366143	0.00267479	0.00368817	0.000941538	0.0178698	0.0180808	0.0402023	0.0151792	0.00270799	0.00860584	0.00186235	0.00822437	0.0028839	0.00618426	0.000822423	0.00081258	0.011209	0.00679833	0.0272488	0.0211352	0.038905	0.0195549	0.00445607	0.0056838	0.00818419	0.0045841	0.0101969	0.075453	0.241258	0.587864	1.87967	9.917375
108	-3557.542	-3713.648	156.1062	1.184592	0.0887688	0.0903069	0.0159427	0.206868	0.0170431	0.162305	0.0118292	0.0122555	0.0464014	0.00232742	0.144729	0.0571534	0.0425288	0.0486581	0.0172521	0.179186	0.016738	0.0267523	0.116948	0.183841	0.177153	0.0812912	0.0259139	0.0131658	0.179718	0.0375441	0.0547273	0.0086815	0.00433194	0.0260456	0.085221	0.138383	0.0192626	0.18797	0.0551818	0.0369797	2.93419e-05	0.0186811	0.158647	0.0136916	0.0458696	0.00763438	0.0514511	0.0980501	0.175873	0.155152	0.0878081	0.0208541	0.159068	0.397161	0.0755291	0.0426554	0.0383361	0.338945	0.0174093	0.144981	0.196515	0.0399964	0.405286	0.271071	0.160427	0.0240251	0.0302559	0.196131	0.031593	0.110315	0.0254734	0.10991	0.142258	0.0283505	0.213365	0.0094993	0.0409968	0.0534384	0.209558	0.156238	0.257924	0.32625	0.0429991	0.00241135	0.085509	0.112432	0.0477545	0.082891	0.00554421	0.00833401	0.0328169	0.171188	0.208638	0.230098	0.313195	0.223388	0.0142504	0.055299	0.0702724	0.135585	0.0289448	1.144622	0.00926832	0.00942891	0.00166457	0.0215991	0.00177947	0.0169462	0.00123508	0.0012796	0.00484475	0.000243006	0.0151112	0.00596736	0.00444042	0.00508038	0.00180128	0.0187088	0.00174761	0.0027932	0.0122105	0.0191948	0.0184965	0.00848758	0.00270566	0.00137463	0.0187643	0.00391996	0.00571406	0.000906432	0.000452297	0.00271941	0.0088979	0.0144485	0.0020112	0.0196258	0.00576151	0.00386104	3.06357e-06	0.00195049	0.0165643	0.00142953	0.00478923	0.000797104	0.00537199	0.0102374	0.0183628	0.0161993	0.00916802	0.00217737	0.0166082	0.0414674	0.00788597	0.00445364	0.00400266	0.0353891	0.0018177	0.0151374	0.0205181	0.00417601	0.0423158	0.0283025	0.0167501	0.00250845	0.003159	0.020478	0.00329862	0.0115179	0.00265967	0.0114757	0.0148531	0.00296007	0.0222773	0.000991818	0.00428046	0.00557948	0.0218799	0.0163127	0.0269298	0.0340636	0.00448952	0.000251768	0.00892797	0.011739	0.00498604	0.00865462	0.000578869	0.000870151	0.0034264	0.0178736	0.0217838	0.0240245	0.0327006	0.0233238	0.00148788	0.00577375	0.00733712	0.0141564	0.00302212	0.126904	0.339906	0.723126	1.93686	9.577656
144	-3549.444	-3708.544	159.0997	1.33885	0.0400284	0.0330321	0.000167346	0.198781	0.0141298	0.164988	0.0290934	0.0532886	0.0180768	0.000295466	0.0623729	0.0321452	0.0397699	0.0601344	0.0129243	0.0816493	0.00194621	0.0574047	0.0557954	0.0874286	0.117403	0.0464726	0.0203387	0.0187983	0.0719494	0.0275218	0.0208812	0.0265815	0.00774488	0.0149419	0.0759309	0.0407294	0.0339759	0.138107	0.0547089	0.0890918	0.000536459	0.0245011	0.173196	0.0160515	0.0541631	0.0123578	0.107163	0.0188832	0.141347	0.10147	0.0274057	0.0181291	0.10081	0.415253	0.123056	0.03658	0.0683447	0.0781628	0.0277425	0.227354	0.0175249	0.0908546	0.0091684	0.0501365	0.104506	0.0292146	0.140122	0.149936	0.0913908	0.0261584	0.112581	0.176336	0.191533	0.0306115	0.143334	0.0749271	0.195193	0.107396	0.0915684	0.219107	0.0477514	0.10266	0.031856	0.0143671	0.117066	0.0135335	0.0356677	0.146806	0.00352269	0.149861	0.00160721	0.0238697	0.307341	0.0598574	0.0102087	0.109765	0.0549719	0.0815216	0.0857673	0.29528	0.158796	1.861309	0.00531952	0.00438976	2.22392e-05	0.0264167	0.00187776	0.0219258	0.00386633	0.00708173	0.00240229	3.92656e-05	0.00828896	0.00427189	0.00528517	0.00799149	0.00171756	0.0108507	0.000258639	0.00762872	0.00741485	0.0116187	0.0156021	0.00617592	0.00270288	0.00249817	0.00956162	0.00365747	0.00277498	0.00353251	0.00102925	0.00198568	0.0100907	0.00541269	0.00451518	0.0183535	0.00727047	0.0118397	7.1292e-05	0.00325604	0.0230166	0.00213314	0.00719793	0.00164227	0.0142413	0.00250946	0.0187842	0.0134847	0.00364205	0.00240925	0.013397	0.0551845	0.0163534	0.00486126	0.00908258	0.0103873	0.00368681	0.0302139	0.00232895	0.012074	0.00121842	0.00666283	0.0138882	0.00388243	0.0186213	0.0199255	0.0121453	0.00347629	0.0149613	0.023434	0.0254536	0.00406808	0.0190482	0.00995734	0.02594	0.0142722	0.0121689	0.029118	0.00634586	0.0136429	0.00423346	0.0019093	0.0155574	0.00179852	0.00474001	0.0195095	0.000468144	0.0199155	0.000213588	0.00317213	0.0408437	0.00795468	0.00135668	0.0145871	0.00730542	0.0108337	0.0113979	0.0392408	0.021103	0.0874747	0.26637	0.625221	1.90386	7.524809
180	-3551.338	-3704.969	153.6313	1.656835	0.0534905	0.0684538	0.000173244	0.313682	0.0121873	0.233778	0.0246491	0.113233	0.0215733	0.0136928	0.130035	0.0420044	0.0104419	0.0752497	0.0207522	0.157495	0.0922402	0.0481297	0.105872	0.145429	0.182191	0.0512644	0.0833574	0.0156106	0.159182	0.0622607	0.0107458	0.0372283	0.044682	0.0276208	0.124007	0.19444	0.0405307	0.113228	0.0896245	0.076585	0.00582754	0.0579929	0.260903	0.00477657	0.0213909	0.0333703	0.0943439	0.0414143	0.222684	0.134525	0.0220587	0.0271741	0.119799	0.644943	0.0694432	0.0232137	0.0939585	0.0242078	0.00844394	0.304757	0.031324	0.100485	0.0805558	0.278849	0.238446	0.0643162	0.322883	0.28629	0.116043	0.0511182	0.283094	0.255853	0.169422	0.00146712	0.10224	0.0825852	0.304952	0.101937	0.0835939	0.257555	0.0711721	0.067104	0.0486137	0.0327763	0.131428	0.0158151	0.0419784	0.0937434	0.00740064	0.197015	0.0134158	0.00684382	0.282227	0.0378183	0.00814512	0.129812	0.163015	0.14058	0.10764	0.350735	0.178102	1.301728	0.0050708	0.00648929	1.64232e-05	0.0297364	0.00115534	0.0221617	0.00233668	0.0107343	0.00204511	0.00129805	0.012327	0.00398194	0.000989871	0.00713353	0.00196727	0.0149302	0.0087442	0.00456261	0.0100365	0.0137864	0.0172714	0.00485976	0.00790212	0.00147985	0.0150902	0.0059022	0.00101868	0.00352918	0.00423577	0.0026184	0.0117556	0.0184325	0.00384223	0.0107338	0.00849623	0.00726011	0.00055244	0.00549762	0.0247331	0.000452809	0.00202782	0.00316344	0.00894362	0.00392599	0.02111	0.0127527	0.00209113	0.00257605	0.0113567	0.0611394	0.00658309	0.00220062	0.00890708	0.00229485	0.000800469	0.0288904	0.00296946	0.00952575	0.00763654	0.0264344	0.0226043	0.00609705	0.0306087	0.0271397	0.0110007	0.00484591	0.0268368	0.0242544	0.0160609	0.00013908	0.00969213	0.00782892	0.0289088	0.00966342	0.00792454	0.0244157	0.00674697	0.00636133	0.00460849	0.00310713	0.0124592	0.00149924	0.00397948	0.0088867	0.000701566	0.0186766	0.00127179	0.000648781	0.0267546	0.00358511	0.000772142	0.0123059	0.0154535	0.0133267	0.0102041	0.033249	0.0168837	0.0376851	0.149496	0.429721	1.7047	10.54874
216	-3537.387	-3692.449	155.0621	1.304377	0.0570505	0.0557495	2.68489e-05	0.264374	0.00258543	0.153153	0.00554592	0.0774523	0.0317013	0.00756165	0.120594	0.0376051	0.0647288	0.087684	0.017489	0.0664556	0.0741942	0.00216843	0.0590572	0.172536	0.167751	0.0634149	0.0346449	0.0241001	0.142781	0.0426841	0.0581077	0.0248109	0.0460505	0.00934867	0.125484	0.0846375	0.0611672	0.220215	0.0787091	0.0412536	0.0145041	0.068272	0.224552	0.0205558	0.0348781	0.00972487	0.039765	0.0205661	0.209984	0.154933	0.0462644	0.0173279	0.173585	0.586213	0.106343	0.0544683	0.00654925	0.102164	0.039932	0.284161	0.00682869	0.244437	0.0756221	0.11468	0.23813	0.153708	0.191927	0.191927	0.150748	0.0282937	0.222428	0.227926	0.265445	0.00644952	0.101855	0.100435	0.302278	0.0671722	0.122726	0.284156	0.0854668	0.0482325	0.0511225	0.0556582	0.216877	0.00373312	0.0759132	0.177438	0.000621251	0.101796	0.0323823	0.0545043	0.251239	0.00915896	0.0119061	0.0358133	0.0663137	0.247861	0.0412588	0.34766	0.199345	1.250164	0.00569987	0.00556989	2.68245e-06	0.0264134	0.000258308	0.0153014	0.000554089	0.0077382	0.00316725	0.000755479	0.0120485	0.0037571	0.006467	0.00876043	0.00174731	0.00663953	0.00741268	0.000216646	0.00590036	0.0172379	0.0167599	0.00633573	0.00346134	0.00240783	0.0142651	0.00426453	0.0058055	0.00247884	0.00460087	0.000934018	0.012537	0.00845606	0.00611116	0.0220015	0.00786376	0.00412162	0.00144909	0.006821	0.0224348	0.00205371	0.00348465	0.000971604	0.00397289	0.00205474	0.0209793	0.0154793	0.00462224	0.00173122	0.0173427	0.0585681	0.0106246	0.00544188	0.000654331	0.0102071	0.00398957	0.0283903	0.000682249	0.0244215	0.00755534	0.0114576	0.0237914	0.0153568	0.0191752	0.0191752	0.0150611	0.0028268	0.0222226	0.0227719	0.0265204	0.000644366	0.0101763	0.0100344	0.0302004	0.00671112	0.0122615	0.0283898	0.00853892	0.00481887	0.00510761	0.00556077	0.021668	0.000372973	0.00758443	0.0177277	6.20687e-05	0.0101703	0.00323529	0.00544548	0.0251011	0.000915064	0.00118953	0.00357808	0.00662535	0.0247636	0.00412213	0.0347344	0.0199164	0.0952558	0.281865	0.647217	1.91514	10.00909
252	-3543.481	-3700.543	157.0625	1.329756	0.0796311	0.0610103	0.000511736	0.260045	0.00568334	0.216215	0.0487282	0.0690672	0.00913025	0.00789141	0.102559	0.0375326	0.0324521	0.0569342	0.0174011	0.120979	0.0513055	0.000228265	0.0362736	0.0464194	0.157917	0.0664845	0.0356271	0.0289412	0.153446	0.0418787	0.0102949	0.025088	0.0255987	0.0359684	0.123988	0.078307	0.0632425	0.140872	0.100135	0.0854411	0.0107061	0.0127789	0.223781	0.0183199	0.0390367	0.0068087	0.0620629	0.0180038	0.208699	0.134401	0.038684	0.0621322	0.144445	0.389756	0.0774811	0.0661513	0.0390453	0.0886252	0.0326767	0.258155	0.00571199	0.312727	0.0117256	0.0644145	0.253234	0.132426	0.300393	0.124913	0.164793	0.0690728	0.194112	0.302278	0.140729	0.0143033	0.0247909	0.0556574	0.160408	0.115906	0.119709	0.171068	0.0501892	0.0998798	0.0844822	0.0218734	0.209519	0.00223296	0.0802773	0.132168	0.000361521	0.0917049	0.0162475	0.00945617	0.277091	0.0385748	0.0255178	0.0477354	0.0319784	0.184325	0.0963487	0.226959	0.074146	1.316765	0.00894287	0.00685169	5.747e-05	0.029204	0.000638261	0.0242818	0.00547236	0.00775651	0.00102536	0.000886235	0.0115178	0.00421505	0.00364449	0.00639393	0.00195421	0.0135864	0.00576181	2.56351e-05	0.00407366	0.00521308	0.0177347	0.00746646	0.00400105	0.0032502	0.0172325	0.00470313	0.00115616	0.00281748	0.00287483	0.00403939	0.0139243	0.00879417	0.00710238	0.0158204	0.0112455	0.00959536	0.00120234	0.00143512	0.0251314	0.0020574	0.00438397	0.000764642	0.0069699	0.0020219	0.0234377	0.0150938	0.00434436	0.00697768	0.0162217	0.0437711	0.00870143	0.00742904	0.00438494	0.00995295	0.00366971	0.0289918	0.000641478	0.0351205	0.00131683	0.007234	0.0284391	0.014872	0.0337352	0.0140282	0.0185069	0.00775714	0.0217996	0.033947	0.0158044	0.00160632	0.00278411	0.00625054	0.0180144	0.0130167	0.0134438	0.0192116	0.00563644	0.0112169	0.00948768	0.00245647	0.0235298	0.00025077	0.00901545	0.0148429	4.06002e-05	0.0102988	0.00182466	0.00106196	0.0311184	0.0043321	0.00286575	0.00536087	0.00359129	0.0207004	0.0108203	0.0254883	0.00832687	0.0894738	0.270404	0.631023	1.90705	8.904417
288	-3564.125	-3716.158	152.0328	1.291276	0.0119618	0.0399484	0.000212253	0.457451	0.00726932	0.263878	0.00724919	0.1005	0.085492	0.0426523	0.14823	0.0572697	0.00553367	0.109827	0.0119529	0.2142	0.0822604	0.00385457	0.0537798	0.1679	0.345521	0.114042	0.0275171	0.0380205	0.156949	0.0246647	0.0501413	0.0241116	0.0723043	0.0290279	0.0560099	0.139047	0.100487	0.186963	0.0444473	0.115848	0.00433596	0.0158676	0.248294	0.00874763	0.0777634	0.00627626	0.0829804	0.0781605	0.302857	0.144659	0.0321328	0.0195035	0.143216	0.497772	0.215968	0.0568214	0.110276	0.0292844	0.154206	0.34268	0.00675214	0.205499	0.0856887	0.0903844	0.254928	0.157041	0.301134	0.168692	0.0688827	0.0452159	0.221469	0.226512	0.178996	0.0659977	0.163656	0.0505668	0.36585	0.115498	0.0864201	0.487399	0.158787	0.0892762	0.0587043	0.00384777	0.180195	0.000177574	0.070863	0.163541	0.00421261	0.070138	0.0408262	0.0678366	0.281069	0.0269945	0.0396806	0.0324618	0.140507	0.258698	0.203307	0.453553	0.0903362	0.9711774	0.00101803	0.00339989	1.80642e-05	0.0389323	0.00061867	0.0224578	0.000616956	0.00855326	0.00727596	0.00363	0.0126154	0.00487405	0.000470954	0.00934708	0.00101728	0.0182299	0.00700093	0.00032805	0.00457704	0.0142895	0.0294063	0.00970576	0.00234189	0.00323581	0.0133574	0.00209914	0.00426737	0.00205206	0.0061536	0.00247048	0.00476683	0.0118339	0.0085521	0.0159119	0.00378277	0.00985947	0.00036902	0.00135044	0.0211315	0.000744484	0.0066182	0.000534153	0.00706221	0.006652	0.0257752	0.0123115	0.00273473	0.00165988	0.0121887	0.0423639	0.0183804	0.0048359	0.00938528	0.0024923	0.013124	0.0291645	0.000574654	0.0174894	0.0072927	0.00769234	0.0216962	0.0133653	0.0256286	0.0143568	0.0058624	0.00384819	0.0188485	0.0192777	0.0152338	0.00561686	0.0139283	0.00430359	0.0311364	0.00982972	0.00735495	0.041481	0.0135139	0.00759802	0.00499614	0.000327472	0.0153359	1.51127e-05	0.00603093	0.0139185	0.000358523	0.00596923	0.00347459	0.00577336	0.023921	0.00229742	0.00337709	0.00276272	0.0119582	0.022017	0.0173029	0.0386005	0.00768823	0.0983605	0.287898	0.655573	1.91884	11.74992
324	-3540.456	-3696.825	156.3689	1.178316	0.0809322	0.0830639	0.000905971	0.352736	0.00724513	0.277497	0.00204022	0.187266	0.00810999	0.0379793	0.0893299	0.0243365	0.0159779	0.0834518	0.0048993	0.154794	0.124271	0.00379958	0.113527	0.147873	0.22659	0.12379	0.0587217	0.0189766	0.135112	0.0599835	0.0851453	0.0296482	0.0223419	0.0102827	0.111503	0.0711256	0.0234938	0.13976	0.033527	0.0765388	0.00439568	0.00749079	0.174226	0.0198804	0.0696161	0.00715668	0.0710867	0.0567774	0.221359	0.181718	0.0489884	0.0146723	0.119345	0.504507	0.174702	0.044244	0.0223827	0.0475282	0.106912	0.206144	0.00326106	0.149205	0.00987304	0.067498	0.159418	0.0145134	0.341586	0.112886	0.109537	0.0545528	0.262593	0.145819	0.187631	0.0581253	0.0659833	0.0659992	0.135932	0.104629	0.155916	0.242005	0.137791	0.078627	0.0410244	0.00462724	0.0847052	0.000851751	0.10533	0.112735	0.0112648	0.128603	0.0296557	0.0669399	0.283631	0.0608625	0.0950083	0.0107006	0.0622968	0.163394	0.0807736	0.28239	0.088144	1.023892	0.00851378	0.00873802	9.53049e-05	0.0371065	0.000762162	0.0291916	0.000214624	0.0196997	0.000853141	0.00399529	0.00939719	0.00256011	0.00168081	0.00877883	0.000515389	0.0162838	0.0130729	0.000399702	0.0119426	0.0155557	0.0238365	0.0130223	0.00617732	0.00199627	0.0142133	0.00631005	0.00895699	0.00311888	0.00235029	0.0010817	0.0117297	0.00748216	0.00247147	0.0147023	0.00352692	0.00805161	0.000462409	0.000788005	0.018328	0.00209135	0.00732336	0.000752857	0.00747806	0.00597277	0.0232862	0.0191161	0.00515341	0.00154348	0.0125547	0.0530723	0.018378	0.00465431	0.00235458	0.00499979	0.0112468	0.0216856	0.000343052	0.0156959	0.00103861	0.00710055	0.0167702	0.00152676	0.0359337	0.0118752	0.0115229	0.00573876	0.0276238	0.0153396	0.0197381	0.00611458	0.00694121	0.00694287	0.0142996	0.0110066	0.0164018	0.0254581	0.0144951	0.00827128	0.00431562	0.000486769	0.00891068	8.96012e-05	0.0110803	0.0118593	0.00118501	0.0135285	0.00311968	0.00704183	0.029837	0.00640251	0.00999453	0.00112566	0.00655341	0.0171885	0.0084971	0.0297064	0.00927243	0.128775	0.343121	0.727053	1.93723	9.506027
