Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-51.166	-221.3492	170.1832	0.00361998	0.00294787	0.0158369	0.00524059	0.014786	0.00962398	0.00028198	0.0141509	0.0152528	0.00124388	0.0169971	0.0297623	0.0196542	0.0058781	0.0239214	0.00679672	0.0348216	0.00134	0.00503308	0.00264249	8.8451e-05	0.00453968	0.0156074	0.00040596	0.00155688	0.000260367	0.0140141	0.00418508	0.00442846	0.00698408	0.0131278	0.00882136	0.014501	0.00364086	0.000979049	0.00870457	0.00244542	0.00179097	0.00700648	0.0431576	0.00442534	0.00367643	0.00223751	0.0132556	0.00863142	0.00385075	0.00231677	0.0103349	0.00254074	0.00304534	0.0122834	0.00140767	0.045065	0.00315126	0.0148277	0.00684859	0.0055446	2.69917e-05	0.00043522	0.00428646	0.0049289	0.0118294	0.00136936	0.0178102	0.00242027	0.0426286	0.00488937	0.0111068	0.00599564	0.00640214	0.00769181	0.00173076	0.01014	0.00109626	0.00774124	0.0175382	0.0363649	0.00103863	0.00615282	0.0176993	0.00903076	0.0227341	0.00773672	0.0105974	0.0112884	0.00403619	0.00235758	0.011658	0.0120728	0.0158342	0.0101842	0.00483621	0.0158582	0.00387648	0.0138301	0.0297102	0.0110619	3.199135	0.00382037	0.00311105	0.0167136	0.00553069	0.0156045	0.0101567	0.000297589	0.0149343	0.0160972	0.00131274	0.017938	0.0314099	0.0207422	0.00620349	0.0252456	0.00717296	0.0367491	0.00141417	0.0053117	0.00278876	9.33473e-05	0.00479098	0.0164714	0.000428432	0.00164306	0.00027478	0.0147899	0.00441675	0.0046736	0.0073707	0.0138545	0.00930967	0.0153037	0.0038424	0.00103325	0.00918642	0.00258078	0.00189011	0.00739433	0.0455466	0.00467031	0.00387995	0.00236137	0.0139894	0.00910923	0.00406392	0.00244502	0.010907	0.00268139	0.00321392	0.0129634	0.00148559	0.0475596	0.0033257	0.0156485	0.0072277	0.00585153	2.84859e-05	0.000459312	0.00452374	0.00520174	0.0124842	0.00144516	0.0187961	0.00255424	0.0449883	0.00516003	0.0117217	0.00632753	0.00675654	0.0081176	0.00182657	0.0107013	0.00115694	0.00816976	0.018509	0.0383779	0.00109612	0.00649341	0.0186791	0.00953067	0.0239926	0.008165	0.011184	0.0119133	0.00425962	0.00248809	0.0123033	0.0127412	0.0167107	0.010748	0.00510392	0.0167361	0.00409107	0.0145957	0.0313548	0.0116742	0.9475473
36	-38.55142	-210.2192	171.6677	0.0103614	0.00495171	0.00926516	0.00137643	0.00247139	0.00624967	0.000608888	0.00168305	0.0126756	0.00140245	0.0317344	0.000933551	0.0173551	0.014881	0.0158134	0.015384	0.0186718	0.00261593	0.01777	0.0014282	0.000430448	0.0110824	0.00377486	0.0127235	0.000659521	0.000147505	0.0181151	0.00502814	0.00706187	0.000313535	0.0026529	0.0133145	0.00416363	0.00616856	0.00670431	0.00785482	0.00572768	0.0037563	0.0134562	0.0141863	0.00845558	0.000964847	0.00516695	0.0110868	0.0136542	0.00135092	0.00435935	0.00642314	0.0020092	0.000356146	0.00594737	0.0088478	0.000631722	0.0198284	0.00823068	0.00976415	0.00301499	0.00327959	0.0176662	0.00138898	0.0077588	0.0107951	0.00281107	0.0275245	0.00659044	0.0315816	0.00404948	0.0429836	0.0207347	0.040154	0.013509	0.000153474	0.00497365	0.00566093	0.00271402	0.0055362	0.0495801	0.0378185	0.0362837	0.0220744	0.000101874	0.00106352	0.00290424	0.0110994	0.0390801	0.0039526	0.0121413	0.00339035	0.00228548	0.0505663	0.0154733	0.00417583	0.0197189	0.0031886	0.0102808	0.0158872	0.00323794	1.633904	0.0100673	0.00481114	0.00900215	0.00133736	0.00240123	0.00607226	0.000591603	0.00163527	0.0123158	0.00136264	0.0308335	0.00090705	0.0168624	0.0144586	0.0153645	0.0149473	0.0181418	0.00254167	0.0172655	0.00138766	0.000418229	0.0107678	0.0036677	0.0123623	0.000640799	0.000143318	0.0176008	0.0048854	0.0068614	0.000304634	0.00257759	0.0129366	0.00404544	0.00599345	0.00651399	0.00763184	0.00556508	0.00364966	0.0130742	0.0137836	0.00821555	0.000937457	0.00502027	0.0107721	0.0132666	0.00131257	0.0042356	0.0062408	0.00195216	0.000346036	0.00577854	0.00859663	0.000613788	0.0192655	0.00799703	0.00948697	0.0029294	0.00318649	0.0171647	0.00134955	0.00753855	0.0104886	0.00273127	0.0267432	0.00640336	0.030685	0.00393453	0.0417634	0.0201461	0.0390141	0.0131255	0.000149117	0.00483246	0.00550023	0.00263698	0.00537904	0.0481727	0.0367449	0.0352537	0.0214478	9.89818e-05	0.00103333	0.0028218	0.0107843	0.0379707	0.00384039	0.0117966	0.0032941	0.0022206	0.0491308	0.015034	0.00405729	0.0191591	0.00309808	0.009989	0.0154362	0.00314602	1.029217
72	-51.86064	-222.8644	171.0038	0.0100497	0.00702091	0.0128411	0.00312324	0.00256759	0.00276977	0.00373635	0.0118623	0.00702048	0.0114014	0.0421263	0.00929639	0.0127589	0.0252942	0.02029	0.0242775	0.0280317	0.00870592	0.00213446	0.0017684	0.00139642	0.00213457	0.00858013	0.00218868	0.00119082	0.00401878	0.0192774	0.0113626	0.000620951	0.000878433	0.00122566	0.00557898	0.00828618	0.0028268	0.026539	0.0149519	0.00422778	0.00188632	0.0158238	0.036986	0.0101673	0.0033941	0.00914275	0.0124641	0.0378649	0.0220736	0.00658399	0.0221243	0.00196996	0.00914272	0.0391193	0.006684	0.00316246	0.00190409	0.0343263	0.0725694	0.0068601	0.00673442	0.00334936	0.000128389	0.00120461	0.0137213	0.0312298	0.0222696	0.0157361	0.0192329	0.00431882	0.00559859	0.025743	0.00277303	0.0451508	0.00430028	0.0414828	0.00250378	0.0431388	0.00243733	0.0312623	0.0213091	0.0590818	0.0181541	0.000188432	0.00812369	0.00485836	0.0496802	0.019418	0.00133829	0.0028538	0.00693701	0.00918057	0.00748952	0.0299412	0.0337383	0.00997997	0.000510304	0.00650979	0.000787733	0.00308894	1.950081	0.00754428	0.00527057	0.00963978	0.00234461	0.00192748	0.00207926	0.00280486	0.00890499	0.00527025	0.008559	0.0316241	0.00697876	0.00957807	0.0189883	0.0152316	0.018225	0.0210433	0.0065355	0.00160233	0.00132753	0.00104829	0.00160242	0.00644107	0.00164303	0.000893941	0.00301688	0.0144715	0.00852989	0.000466145	0.000659436	0.000920101	0.00418812	0.0062204	0.00212207	0.0199227	0.0112244	0.00317378	0.00141605	0.0118789	0.0277652	0.00763256	0.00254794	0.00686343	0.00935675	0.028425	0.0165705	0.00494257	0.0166086	0.00147884	0.0068634	0.0293667	0.00501765	0.00237405	0.00142939	0.0257687	0.0544776	0.00514985	0.00505551	0.00251436	9.63814e-05	0.000904295	0.0103006	0.0234441	0.0167177	0.011813	0.014438	0.00324212	0.00420284	0.0193252	0.0020817	0.0338946	0.00322821	0.031141	0.00187958	0.0323842	0.0018297	0.0234685	0.0159967	0.0443525	0.0136282	0.000141455	0.00609842	0.00364716	0.0372948	0.0145771	0.00100465	0.00214234	0.00520759	0.00689182	0.00562236	0.0224767	0.0253272	0.00749193	0.000383083	0.00488688	0.000591348	0.00231886	1.332097
108	-36.01046	-206.9484	170.9379	0.00307367	0.00188449	0.00509706	0.00105239	0.00680209	0.00066213	0.00787777	0.00648983	0.00627109	0.00230593	0.00507875	0.00566152	0.00352294	0.00221836	0.00381334	0.00212415	0.0232888	0.000632085	0.00221984	0.000546487	0.00288369	0.00156683	0.0155264	0.00240459	0.00182144	0.000400796	0.006848	0.00377158	0.000763746	0.00230538	0.00377752	0.0105877	0.000611992	0.000654574	0.00114194	0.0069768	0.00944202	1.01887e-05	0.00374476	0.00819296	0.00154286	0.00579861	0.00629768	0.00463878	0.0107977	0.00371377	0.00449802	0.00465734	0.000638451	0.00138639	0.00815424	0.00362767	0.00112159	0.00512345	0.00374384	0.0206942	0.00332021	0.000897722	0.00661748	9.93736e-05	0.000368159	0.00561349	0.00123234	0.0011361	0.00610836	0.0230978	0.00390127	0.00243916	0.00426983	0.00248864	0.00901629	0.00702374	0.00235929	0.000867345	0.00276508	0.00620575	0.0178747	0.0142797	0.0228004	0.00824113	2.06075e-05	0.00259249	0.00334303	0.00606656	0.00734851	0.00792026	0.000454777	0.00105556	0.00115791	0.000686263	0.0139363	0.0021821	0.00414212	0.000219776	0.00173257	0.0029579	0.00195442	2.69847	0.00652189	0.00399862	0.0108152	0.00223302	0.0144331	0.00140495	0.0167155	0.0137705	0.0133064	0.00489287	0.0107764	0.0120129	0.00747519	0.00470705	0.00809138	0.00450714	0.0494155	0.0013412	0.00471018	0.00115957	0.00611879	0.00332459	0.0329449	0.00510219	0.00386484	0.000850432	0.0145305	0.00800276	0.00162056	0.00489168	0.00801536	0.0224657	0.00129856	0.00138891	0.00242304	0.0148038	0.0200346	2.16189e-05	0.00794585	0.0173843	0.00327373	0.0123038	0.0133628	0.00984285	0.0229112	0.0078801	0.00954417	0.00988223	0.0013547	0.00294172	0.0173021	0.00769741	0.00237986	0.0108712	0.00794391	0.0439102	0.00704503	0.00190484	0.0140414	0.000210857	0.000781181	0.011911	0.00261485	0.00241065	0.0129611	0.0490103	0.00827794	0.00517555	0.00905999	0.00528054	0.0191313	0.0149034	0.00500607	0.00184038	0.00586712	0.0131677	0.0379276	0.0302995	0.0483793	0.0174865	4.37262e-05	0.00550089	0.00709343	0.0128724	0.0155925	0.0168057	0.000964973	0.00223976	0.00245692	0.00145615	0.0295708	0.00463011	0.00878899	0.000466334	0.00367628	0.00627626	0.00414701	0.4712847
144	-43.07833	-214.4193	171.3409	0.00436128	0.015476	0.00537399	0.000999734	0.00581577	0.00110988	0.00262646	0.00741673	0.0031343	0.000126618	0.0105753	0.00896495	0.00337973	0.0154229	0.0210439	0.00108223	0.0135337	0.00184711	0.000394326	0.00327831	0.00924198	0.0140397	0.00744131	0.0115842	0.00112168	0.00072626	0.00755971	0.00583364	0.0105022	0.00381054	0.00894111	0.0207126	0.00288403	0.000471434	0.00191232	0.0109443	0.00263034	0.00101831	0.00225788	0.0025741	0.00206772	0.00206072	0.0115213	0.00384943	0.00342918	0.0219853	0.0010863	0.000668021	0.00220094	0.0145572	0.0194634	0.00495678	0.0105601	0.00648226	0.00774387	0.0111948	0.00135093	0.00916538	0.0011966	0.00314171	0.00114919	0.02041	0.000545785	0.00366456	0.00209365	0.0143111	0.00225274	0.00369736	0.0074013	0.00722725	0.020255	0.00861332	0.000663858	0.0164062	0.00681004	0.011747	0.0361018	0.0338058	0.0360454	0.00675389	1.11531e-05	0.00795168	0.0141107	0.0112727	0.0231032	0.0151391	0.00113721	0.000774516	0.0149367	0.00567439	0.0215547	0.000523332	0.000153993	3.83106e-05	0.00589125	0.0108996	0.000664911	2.19272	0.00570367	0.0202395	0.00702808	0.00130745	0.00760583	0.00145149	0.00343488	0.00969957	0.00409902	0.00016559	0.0138304	0.0117243	0.00442	0.0201701	0.0275211	0.00141533	0.0176993	0.00241565	0.000515698	0.00428735	0.0120866	0.018361	0.00973171	0.0151498	0.00146692	0.0009498	0.00988656	0.00762921	0.0137348	0.0049834	0.0116931	0.0270878	0.00377173	0.000616539	0.00250092	0.0143129	0.00343994	0.00133174	0.00295284	0.00336639	0.00270416	0.00269501	0.0150675	0.00503427	0.00448466	0.0287523	0.00142066	0.000873635	0.00287838	0.0190379	0.0254541	0.00648245	0.0138104	0.00847747	0.0101274	0.0146405	0.00176673	0.0119864	0.00156491	0.00410872	0.00150291	0.0266921	0.000713776	0.00479249	0.00273806	0.0187161	0.00294612	0.00483539	0.00967938	0.00945176	0.0264894	0.0112645	0.00086819	0.0214559	0.00890613	0.0153627	0.0472138	0.0442111	0.0471401	0.00883271	1.4586e-05	0.0103992	0.0184539	0.0147424	0.0302142	0.0197988	0.00148724	0.00101291	0.0195342	0.00742094	0.0281891	0.000684411	0.000201391	5.01025e-05	0.00770455	0.0142544	0.000869567	0.7646456
180	-49.24522	-220.7457	171.5005	0.0011475	0.00917629	0.00564496	0.00352951	0.00350016	0.0002278	0.000975741	0.00204507	0.00460245	0.0033335	0.00951448	0.00377107	0.0298044	0.00809742	0.014319	0.00722485	0.0143564	0.00201882	0.0204593	0.0127551	0.0111892	0.00316694	0.000531587	0.00364448	0.0030169	0.00600051	0.0063201	0.00512099	0.00882812	0.00297775	0.00703399	0.0122203	0.0172021	0.00450561	0.00726375	0.00819803	0.00200691	0.00926357	0.0034162	0.009551	0.0016578	0.00318328	0.025421	0.000952162	0.005	0.00251686	0.00142497	0.00933948	0.0100997	0.00126245	0.00287927	0.00453287	0.00963648	0.00179763	0.00384726	0.00482366	0.0113466	0.0012383	0.00549469	0.00635052	0.00508056	0.00270294	0.0169971	0.00144421	0.00125225	0.0194485	0.001134	0.000710082	0.0115227	0.0257505	0.00850988	0.0022786	5.73455e-06	0.00391934	0.0052004	0.0152313	0.0270319	0.0160294	0.031075	0.0170137	0.000462545	0.000576597	0.019239	0.00167034	0.017865	0.00160504	0.00809843	0.000387027	0.0256564	0.00147008	0.0160596	0.000122819	0.000201	0.00143669	0.00389267	0.00970116	0.00376149	2.059033	0.00158208	0.0126515	0.00778282	0.00486621	0.00482574	0.000314072	0.00134527	0.00281957	0.00634548	0.00459596	0.0131178	0.00519924	0.041092	0.0111641	0.0197418	0.00996104	0.0197935	0.00278339	0.0282077	0.0175857	0.0154267	0.00436633	0.00073291	0.00502471	0.00415946	0.00827301	0.00871364	0.0070604	0.0121715	0.00410548	0.00969789	0.0168483	0.0237168	0.00621197	0.0100147	0.0113028	0.00276696	0.0127719	0.00470998	0.0131681	0.00228565	0.00438885	0.0350484	0.00131276	0.0068936	0.00347005	0.00196463	0.0128765	0.0139246	0.00174057	0.00396971	0.00624955	0.013286	0.00247843	0.00530428	0.00665047	0.0156438	0.00170727	0.00757563	0.00875558	0.00700466	0.0037266	0.0234342	0.00199116	0.00172651	0.0268141	0.00156347	0.000979003	0.0158866	0.0355027	0.0117327	0.00314155	7.90634e-06	0.00540367	0.00716989	0.0209997	0.0372694	0.0221	0.0428437	0.0234571	0.00063772	0.000794965	0.0265252	0.00230293	0.0246309	0.0022129	0.0111655	0.000533601	0.0353729	0.00202683	0.0221417	0.000169332	0.000277123	0.00198079	0.0053669	0.0133752	0.00518604	0.7253109
216	-44.18529	-215.6949	171.5097	0.00644691	0.00180287	0.0196937	0.0146196	0.00363165	0.000232197	0.00406859	0.0112443	0.00603597	0.00806118	0.0112794	0.00435948	0.00695381	0.0257209	0.00861136	0.00629909	0.0382952	0.00621442	0.0238692	0.00220544	0.00534275	0.0105735	0.00399513	0.00204842	0.00921314	0.0202494	0.012337	0.000189425	0.000107464	0.00254793	0.0083383	0.0193243	0.00605697	0.00256078	0.00110613	0.0103469	0.00314909	0.00133338	0.00773684	0.0134319	0.00201083	0.00131409	0.00470762	0.000565147	0.00324894	0.00232234	0.00518	0.00405287	0.00631865	0.00217635	0.0014758	0.0267088	0.00591331	0.0131458	0.00356958	0.016133	0.0283169	0.00756915	0.0116242	0.0182941	0.000540803	0.00291097	0.000851157	0.00871402	0.000194797	0.011944	0.00458518	0.00286261	0.00653179	0.0112777	0.0143161	0.00671432	0.00265688	0.000817996	0.00701959	0.00868999	0.0128267	0.0224547	0.00697376	0.0102932	0.00189299	0.006363	0.00435264	0.0232569	0.022539	0.00313825	0.00129677	0.0117497	0.0221798	0.0116087	0.0144374	0.0002327	1.3926e-05	0.00847613	0.0043127	0.00519513	0.00168541	1.99834	0.00805673	0.00225306	0.0246113	0.0182702	0.00453849	0.000290178	0.00508453	0.014052	0.00754318	0.0100741	0.0140959	0.00544806	0.0086902	0.0321436	0.0107617	0.007872	0.0478577	0.0077662	0.0298295	0.00275615	0.00667685	0.0132138	0.00499273	0.00255992	0.0115137	0.0253058	0.0154176	0.000236725	0.000134298	0.00318415	0.0104204	0.0241497	0.00756942	0.00320022	0.00138233	0.0129305	0.00393543	0.00166633	0.00966877	0.0167859	0.00251294	0.00164222	0.00588314	0.000706267	0.00406022	0.00290223	0.00647348	0.00506488	0.00789645	0.00271979	0.00184431	0.0333781	0.00738989	0.0164284	0.00446092	0.0201614	0.0353878	0.0094592	0.0145269	0.0228622	0.000675844	0.00363785	0.0010637	0.01089	0.000243439	0.0149265	0.00573012	0.00357741	0.0081628	0.0140938	0.0178909	0.00839092	0.00332032	0.00102225	0.00877242	0.0108599	0.0160296	0.0280617	0.00871514	0.0128635	0.00236568	0.00795187	0.00543952	0.0290643	0.0281671	0.00392189	0.00162058	0.0146837	0.0277182	0.0145075	0.0180425	0.000290806	1.74033e-05	0.0105927	0.0053896	0.00649237	0.00210626	0.800189
252	-53.1294	-223.6574	170.528	0.00657399	0.0145052	0.0050451	0.0344856	0.00469783	0.000414105	0.00680899	0.0109751	0.0101382	0.0238944	0.015741	0.010628	0.0057216	0.00698641	0.00697571	0.0213359	0.0269164	0.000594172	0.0100829	0.000150783	0.00257509	0.0174511	0.00394904	0.00801622	0.00569121	0.000216275	0.0195834	0.00185892	0.00206178	0.000441293	0.00206919	0.011218	0.00268665	0.000925201	0.00307014	0.00150892	0.000364576	0.00111734	0.00152747	0.00719232	0.00931688	0.010926	0.0014784	0.00971964	0.00363437	0.00198241	0.0214429	0.00169342	0.0169212	0.0216238	0.0107762	0.0108194	0.0333437	0.00920896	0.00284962	0.00719224	0.00318056	0.010862	0.00376815	0.00357691	0.00025985	0.0224525	0.000937965	0.033997	0.000811341	0.000966522	0.00533249	0.0118105	0.00217716	0.00678176	0.00303987	0.0288125	0.00134515	0.00214084	0.00140947	0.0223503	0.0139898	1.88608e-05	0.0236126	0.0111899	0.00497939	0.00124312	0.00922857	0.0325081	0.00688561	0.00591038	0.00413956	0.000801381	0.0216641	0.0304057	0.0321067	0.000520892	0.011632	0.00540544	0.00456785	0.0106439	0.00490388	2.905458	0.00737412	0.0162706	0.00565915	0.0386829	0.00526961	0.000464506	0.00763771	0.0123109	0.0113722	0.0268026	0.0176568	0.0119216	0.00641799	0.00783673	0.00782473	0.0239328	0.0301924	0.000666489	0.0113101	0.000169135	0.0028885	0.019575	0.00442969	0.00899189	0.00638389	0.000242598	0.0219669	0.00208517	0.00231272	0.000495003	0.00232103	0.0125833	0.00301365	0.00103781	0.00344381	0.00169257	0.000408949	0.00125333	0.00171337	0.0080677	0.0104508	0.0122558	0.00165833	0.0109026	0.00407671	0.00222369	0.0240527	0.00189952	0.0189807	0.0242556	0.0120878	0.0121362	0.037402	0.0103298	0.00319645	0.00806761	0.00356767	0.012184	0.00422678	0.00401226	0.000291476	0.0251852	0.00105213	0.0381348	0.00091009	0.00108416	0.00598151	0.013248	0.00244214	0.00760718	0.00340985	0.0323193	0.00150887	0.00240141	0.00158102	0.0250706	0.0156926	2.11563e-05	0.0264865	0.0125518	0.00558544	0.00139442	0.0103518	0.0364647	0.00772366	0.00662973	0.00464339	0.000898918	0.0243009	0.0341065	0.0360144	0.00058429	0.0130478	0.00606334	0.00512381	0.0119394	0.00550074	0.8914953
288	-63.45427	-234.1358	170.6815	0.000652928	0.0209376	0.00362012	0.0126525	0.000435961	0.00362241	0.00405976	0.0150371	0.0114331	0.000992593	0.0148193	0.00842438	0.00180283	0.00558688	0.00572015	0.000995083	0.0259556	0.00400316	0.0094016	0.00993661	0.00999286	0.00652135	0.00263538	0.014243	0.00434352	0.000556687	0.00838141	0.000495626	0.0109333	5.36842e-05	0.00247931	0.00251245	0.00535257	6.3426e-05	0.00324921	0.00488562	0.00172041	0.00605637	0.00337835	0.0209713	0.00537168	0.000622384	0.0086408	0.00869422	0.00284698	0.0113922	0.00906231	0.00357947	0.0123982	0.00743378	0.00080444	0.0127258	0.0273253	0.0290366	0.000824993	0.01922	0.00983417	0.00908668	0.000408064	0.0130337	0.00775694	0.0153452	0.00195869	0.0122603	0.00648786	0.000174252	0.00575731	0.0099978	0.0029619	0.00989386	0.0020226	0.018263	0.000546755	0.000583087	0.00515807	0.00508105	0.0247012	3.20512e-06	0.0132147	0.000891343	0.00309595	0.0082379	0.000611092	0.00840187	0.00762688	0.0133198	0.0138849	0.00312872	0.0367281	0.0130495	0.0103817	0.00874849	0.00623096	0.00465656	0.00308828	0.00961666	0.00421262	2.855762	0.000859867	0.0275736	0.00476747	0.0166626	0.000574135	0.0047705	0.00534646	0.019803	0.0150567	0.00130718	0.0195161	0.0110944	0.00237421	0.00735758	0.00753309	0.00131046	0.0341819	0.00527192	0.0123813	0.0130859	0.01316	0.00858822	0.00347063	0.0187572	0.00572016	0.000733123	0.0110378	0.000652709	0.0143985	7.06989e-05	0.0032651	0.00330875	0.00704901	8.35282e-05	0.00427901	0.00643407	0.00226567	0.00797587	0.00444908	0.0276179	0.00707418	0.000819643	0.0113794	0.0114498	0.0037493	0.0150028	0.0119345	0.00471394	0.0163277	0.00978983	0.0010594	0.0167591	0.0359857	0.0382394	0.00108647	0.0253116	0.012951	0.0119666	0.000537395	0.0171646	0.0102154	0.0202088	0.00257947	0.0161461	0.00854411	0.00022948	0.00758203	0.0131665	0.00390064	0.0130296	0.00266364	0.0240512	0.000720043	0.000767891	0.00679287	0.00669144	0.03253	4.22095e-06	0.0174029	0.00117384	0.00407718	0.0108488	0.000804771	0.0110648	0.0100441	0.0175414	0.0182856	0.00412034	0.0483687	0.0171854	0.0136721	0.0115212	0.0082058	0.0061324	0.00406708	0.0126646	0.00554776	0.7593364
324	-50.36756	-221.9716	171.6041	0.00336361	0.0228228	0.000521913	0.00725366	0.00177564	0.00655543	0.00831686	0.00920777	0.0276868	0.00353239	0.0526284	0.00858577	0.0092532	0.0187951	0.0208623	0.000687946	0.0292453	0.00140083	0.00267696	0.00607803	0.0314911	0.00529701	0.0234275	0.0234588	0.00778221	3.22446e-05	0.0103912	0.000954742	0.0207665	0.000583049	7.19339e-05	0.00843979	0.0140623	7.32014e-05	0.0152418	0.0023386	0.0200134	0.00961504	0.00210202	0.0190258	0.0331461	0.0117368	0.0121293	0.00632515	0.000179891	0.0113496	0.00243528	0.00827365	0.0063866	0.0037574	4.11297e-05	0.0147043	0.013751	0.0315376	0.00390561	0.00774082	0.00991111	0.00471826	0.00166657	0.00966794	0.00421229	0.0288848	0.0100273	0.005665	0.00212778	0.00297827	0.00224515	0.0196966	0.000555982	0.0161885	0.0186135	0.0014049	0.0170902	0.0106789	0.00680449	0.0173848	0.0175325	0.0011423	0.0272309	0.0107119	0.0178373	0.00565465	0.0158375	0.00186418	0.0058096	0.00422295	0.0264078	0.00264603	0.0128458	0.00378119	0.021128	0.00746762	0.00319837	0.00558044	0.00963431	0.0258518	0.00486702	1.680589	0.00321694	0.0218276	0.000499155	0.00693736	0.00169822	0.00626958	0.0079542	0.00880626	0.0264795	0.00337836	0.0503335	0.00821138	0.00884971	0.0179755	0.0199526	0.000657948	0.02797	0.00133974	0.00256023	0.005813	0.0301179	0.00506603	0.0224059	0.0224358	0.00744286	3.08385e-05	0.00993804	0.000913109	0.019861	0.000557625	6.87972e-05	0.00807177	0.0134491	7.00094e-05	0.0145772	0.00223663	0.0191407	0.00919577	0.00201036	0.0181962	0.0317007	0.011225	0.0116004	0.00604933	0.000172047	0.0108547	0.00232908	0.00791287	0.00610811	0.00359356	3.93362e-05	0.0140631	0.0131514	0.0301624	0.0037353	0.00740327	0.00947893	0.00451252	0.00159389	0.00924636	0.00402861	0.0276253	0.00959007	0.00541798	0.002035	0.0028484	0.00214725	0.0188377	0.000531738	0.0154826	0.0178019	0.00134364	0.016345	0.0102133	0.00650777	0.0166267	0.016768	0.00109249	0.0260434	0.0102448	0.0170595	0.00540808	0.0151469	0.00178289	0.00555627	0.00403881	0.0252563	0.00253064	0.0122856	0.00361631	0.0202067	0.00714199	0.0030589	0.00533711	0.0092142	0.0247246	0.00465479	1.045594
