Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1339.472	-1494.754	155.2822	1.435732	0.0106307	0.0858419	0.165384	0.00164884	0.169797	0.0797157	0.0510822	0.0221567	0.120498	0.102546	0.0117888	0.0254935	0.0439825	0.0491244	0.0280593	0.0446615	0.0385878	0.157086	0.0773873	0.012653	0.036908	0.0115559	0.238573	0.167225	0.0248099	0.039136	0.127516	0.0301443	0.108551	0.111449	0.368682	0.241602	0.191124	0.0227537	0.234417	0.0593993	0.125119	0.160429	0.0614366	0.034941	0.0345381	0.0491353	0.0725037	0.159098	0.12128	0.182481	0.00330006	0.0129028	0.0896888	0.563232	0.01346	0.130885	0.0497959	0.163354	0.0939018	0.0324839	0.152355	0.19762	0.0255362	0.018221	0.0289253	0.0206913	0.104123	0.0198855	0.0637921	0.145915	0.137874	0.0701492	0.0978203	0.13318	0.0745207	0.241819	0.0268531	0.0089202	0.375134	0.0620858	0.271748	0.0832682	0.00356767	0.109258	0.0350897	0.0542171	0.0425434	0.0389868	0.186857	0.119237	0.214235	0.051593	0.125805	0.117772	0.0129297	0.012717	0.0858661	0.140087	0.0592964	0.0253431	0.171784	0.8217814	1.248567	0.0011269	0.00909963	0.0175314	0.000174784	0.0179993	0.00845022	0.00541495	0.00234871	0.0127733	0.0108703	0.00124966	0.00270243	0.00466234	0.00520741	0.00297441	0.00473432	0.00409049	0.0166518	0.0082034	0.00134127	0.00391242	0.00122498	0.0252898	0.0177266	0.00262996	0.0041486	0.0135173	0.00319543	0.0115069	0.0118141	0.039082	0.0256109	0.02026	0.002412	0.0248493	0.00629659	0.0132631	0.0170062	0.00651256	0.0037039	0.0036612	0.00520856	0.00768573	0.0168651	0.0128563	0.0193438	0.000349822	0.00136776	0.00950742	0.0597051	0.00142683	0.0138744	0.00527859	0.0173163	0.00995401	0.00344344	0.0161503	0.0209487	0.00270695	0.00193151	0.00306621	0.00219337	0.0110375	0.00210796	0.00676225	0.0154676	0.0146152	0.00743613	0.0103694	0.0141176	0.00789953	0.0256339	0.00284655	0.000945582	0.0397659	0.00658138	0.0288065	0.00882681	0.000378189	0.0115818	0.00371967	0.00574726	0.00450979	0.00413278	0.0198077	0.0126397	0.0227099	0.00546909	0.0133359	0.0124843	0.0013706	0.00134806	0.00910219	0.0148498	0.00628569	0.00268649	0.0182099	0.0684086	0.225791	0.563728	1.86066	9.433558
36	-1334.939	-1492.913	157.9738	1.472602	0.0997657	0.0330796	0.0470852	0.00862283	0.142957	0.171116	0.0521548	0.0348356	0.112026	0.0183971	0.0133561	0.0816184	0.0225462	0.0251945	0.0271402	0.109258	0.00493187	0.118459	0.113152	0.0101229	0.0474202	0.0677011	0.203666	0.0571875	0.00836122	0.0221244	0.0302882	0.0256426	0.152552	0.0608658	0.339297	0.204976	0.0114155	0.0221047	0.162635	0.0961719	0.0461745	0.0874328	0.0205264	0.0853469	0.00474716	0.0198329	0.0187939	0.148076	0.0428823	0.217634	0.0498896	0.0108275	0.165696	0.241527	0.159654	0.408041	0.015592	0.0462713	0.109806	0.0983134	0.0605154	0.0155361	0.0488822	0.00412206	0.0141166	0.0237953	0.167973	0.12207	0.181036	0.0683981	0.110568	0.0568694	0.0829179	0.154402	0.00313193	0.173501	0.0226755	0.0157143	0.0772191	0.000274272	0.159496	0.0552076	0.00118287	0.021554	0.0269283	0.017923	0.129285	0.127708	0.153253	0.102423	0.051904	0.0987715	0.251062	0.0411952	0.0315093	0.0872258	0.00733045	0.0818552	0.00364413	0.0738662	0.0732242	1.000608	1.502661	0.0128638	0.00426528	0.00607116	0.00111183	0.0184329	0.0220636	0.00672483	0.0044917	0.0144446	0.00237212	0.00172214	0.0105239	0.0029071	0.00324857	0.00349946	0.0140877	0.000635914	0.0152741	0.0145897	0.00130524	0.00611435	0.00872937	0.0262606	0.00737374	0.00107809	0.00285272	0.00390536	0.00330635	0.01967	0.00784803	0.0437489	0.0264296	0.00147192	0.00285018	0.0209701	0.0124004	0.00595373	0.0112736	0.00264667	0.0110046	0.000612097	0.00255725	0.00242328	0.0190928	0.00552924	0.0280617	0.00643276	0.00139609	0.0213648	0.0311424	0.0205858	0.0526127	0.00201042	0.00596621	0.0141583	0.0126765	0.00780284	0.00200322	0.00630286	0.000531497	0.00182019	0.00306816	0.0216584	0.0157396	0.0233427	0.00881924	0.0142566	0.00733273	0.0106914	0.0199085	0.00040383	0.0223712	0.00292378	0.0020262	0.00995662	3.53646e-05	0.0205654	0.00711845	0.000152519	0.00277917	0.00347213	0.00231099	0.01667	0.0164667	0.0197605	0.0132064	0.00669249	0.0127356	0.0323719	0.0053117	0.0040628	0.0112469	0.000945186	0.0105544	0.000469874	0.00952429	0.00944152	0.062145	0.211505	0.540614	1.83993	7.755558
72	-1334.929	-1491.272	156.3432	1.635976	0.0715403	0.0712771	0.0504368	0.00523348	0.179413	0.112504	0.0462678	0.0167473	0.0567026	0.0188929	0.0194416	0.119042	0.0490773	0.020327	0.0410554	0.0461713	0.0237197	0.0412708	0.20547	0.071556	0.0845535	0.0571995	0.165939	0.123047	0.0385728	0.0541572	0.0923777	0.0463097	0.0287045	0.10426	0.299351	0.192021	0.0191284	0.0517174	0.291253	0.100603	0.205011	0.068113	0.0401526	0.0220587	0.0468709	0.0118288	0.0846097	0.245007	0.0312934	0.238705	0.00894169	0.00886546	0.0245207	0.271345	0.214584	0.12803	0.00326118	0.00677967	0.0592722	0.0693626	0.0520108	0.0407899	0.295991	0.0927942	0.00771879	0.0856895	0.0321023	0.0879838	0.033131	0.148249	0.429282	0.139332	0.0829375	0.0162392	0.0195274	0.0813216	0.0311211	0.0114551	0.173375	0.0396246	0.0124677	0.0868685	0.0772335	0.0223858	0.242541	0.047146	0.0504134	0.0911951	0.194657	0.0935477	0.1336	0.00788967	0.0219616	0.210856	0.237188	0.109777	0.0803274	0.0927288	0.129894	0.00107693	0.0347093	0.7896239	1.436669	0.00823903	0.00820872	0.00580862	0.000602721	0.0206623	0.0129567	0.00532849	0.00192872	0.00653023	0.00217583	0.00223902	0.0137096	0.00565205	0.00234099	0.0047282	0.00531738	0.00273171	0.00475301	0.0236632	0.00824084	0.00973771	0.00658746	0.0191106	0.0141709	0.00444229	0.00623708	0.0106388	0.00533331	0.00330579	0.0120072	0.0344752	0.0221143	0.00220295	0.0059561	0.0335425	0.0115861	0.0236104	0.00784433	0.00462423	0.00254042	0.00539795	0.00136227	0.00974419	0.0282165	0.00360394	0.0274908	0.00102978	0.001021	0.00282396	0.0312498	0.0247128	0.0147447	0.000375578	0.00078079	0.00682616	0.00798823	0.00598989	0.00469762	0.0340882	0.0106868	0.000888944	0.00986854	0.00369711	0.0101328	0.00381557	0.0170733	0.0494388	0.0160464	0.00955161	0.00187021	0.0022489	0.0093655	0.0035841	0.00131924	0.019967	0.00456341	0.00143585	0.0100043	0.0088947	0.00257809	0.0279326	0.00542964	0.00580592	0.0105026	0.0224179	0.0107735	0.0153863	0.000908625	0.00252923	0.0242835	0.0273161	0.0126427	0.00925101	0.0106792	0.0149594	0.000124026	0.00399734	0.039949	0.155751	0.441789	1.72243	8.683095
108	-1336.959	-1492.684	155.7253	1.862709	0.0831506	0.141058	0.0412509	0.0130798	0.173789	0.0440818	0.0410341	0.00982628	0.0157022	0.0362833	0.0183031	0.0935952	0.0332749	0.00998531	0.0496555	0.0975214	0.0237224	0.15338	0.148469	0.0887237	0.0642181	0.069096	0.255678	0.103193	0.00317603	0.0227257	0.0633485	0.121861	0.0975658	0.0428073	0.25827	0.181799	0.0182315	0.00973145	0.185284	0.120509	0.153084	0.115221	0.0949605	0.0934302	0.0628244	0.070179	0.0228412	0.0874662	0.0459039	0.101421	0.00864816	0.0124696	0.122746	0.0863332	0.0963114	0.0315609	0.0280353	0.37301	0.214403	0.0119434	0.134771	0.0476629	0.10197	0.135465	0.110154	0.010339	0.0783835	0.0276699	0.0260598	0.060428	0.247407	0.108377	0.0250059	0.00361132	0.196105	0.309313	0.211071	0.028189	0.0698119	0.0774121	0.120064	0.112132	0.0409528	0.0628367	0.146819	0.070422	0.0448121	0.0586262	0.211243	0.0825986	0.110245	0.0199699	0.0936488	0.066749	0.0456589	0.262317	0.0424961	0.113935	0.100936	0.134409	0.00301697	0.8703124	1.680545	0.00953642	0.0161777	0.00473101	0.0015001	0.0199316	0.00505568	0.00470614	0.00112696	0.00180087	0.00416128	0.00209915	0.0107343	0.00381625	0.0011452	0.00569491	0.0111846	0.00272069	0.0175909	0.0170276	0.0101756	0.00736508	0.00792452	0.0293233	0.0118351	0.000364254	0.00260638	0.00726534	0.013976	0.0111897	0.00490951	0.0296205	0.0208503	0.00209094	0.00111609	0.0212499	0.013821	0.017557	0.0132146	0.0108909	0.0107154	0.00720524	0.00804873	0.00261962	0.0100314	0.00526465	0.0116319	0.000991845	0.00143012	0.0140776	0.00990142	0.0110458	0.00361967	0.00321533	0.04278	0.0245896	0.00136977	0.0154567	0.00546639	0.0116948	0.0155363	0.0126334	0.00118577	0.00898969	0.00317342	0.00298876	0.0069304	0.0283747	0.0124296	0.00286789	0.000414177	0.022491	0.0354747	0.0242075	0.00323296	0.00800663	0.00887828	0.0137699	0.0128602	0.00469681	0.00720665	0.0168385	0.00807659	0.00513943	0.00672375	0.0242272	0.00947311	0.0126438	0.00229032	0.0107404	0.00765535	0.00523655	0.0300848	0.00487382	0.013067	0.0115762	0.0154151	0.000346012	0.0207003	0.0974539	0.3194	1.50369	8.719268
144	-1326.381	-1484.912	158.5314	1.620239	0.10851	0.103506	0.0108313	0.0366896	0.071108	0.0408888	0.0185767	0.0227951	0.013664	0.0156093	0.0117813	0.0991667	0.0214855	0.0385609	0.0490172	0.0377203	0.0180459	0.152868	0.162743	0.0593657	0.04084	0.0762442	0.149675	0.0508449	0.0095136	0.0521939	0.0266484	0.0826024	0.112654	0.0901726	0.260273	0.179951	0.0167405	0.156495	0.206337	0.0826185	0.0820712	0.0679976	0.0651991	0.0137469	0.0452943	0.0407776	0.0420245	0.130886	0.0412045	0.22617	0.00312486	0.0301047	0.0335953	0.176525	0.114896	0.0199176	0.0552613	0.238102	0.0552959	0.00238103	0.114821	0.0908006	0.0492781	0.0621387	0.140439	0.00610809	0.0905239	0.00176048	0.0646942	0.0417328	0.108685	0.101887	0.0456232	0.00109166	0.118938	0.239303	0.293975	0.0270528	0.0764199	0.0816017	0.104092	0.103405	0.0341738	0.0523165	0.144094	0.155106	0.0504122	0.00291859	0.293064	0.0799856	0.0492602	0.0115755	0.0524583	0.0479117	0.00287617	0.0373939	0.0082994	0.189632	0.160218	0.182821	0.00451446	0.5416694	1.336932	0.0141019	0.0134515	0.00140762	0.00476815	0.00924114	0.00531388	0.00241422	0.00296243	0.00177576	0.00202857	0.00153108	0.0128876	0.00279224	0.00501135	0.00637025	0.0049021	0.00234523	0.0198667	0.02115	0.00771512	0.00530754	0.00990864	0.0194517	0.00660777	0.00123638	0.00678309	0.00346321	0.010735	0.0146405	0.0117188	0.0338249	0.0233863	0.00217559	0.020338	0.0268154	0.010737	0.0106659	0.00883692	0.00847322	0.00178653	0.00588642	0.00529942	0.00546147	0.0170099	0.00535491	0.0293929	0.000406104	0.00391239	0.00436602	0.0229411	0.0149318	0.00258848	0.00718172	0.0309436	0.00718621	0.000309437	0.0149221	0.0118004	0.00640415	0.00807551	0.0182514	0.000793803	0.0117644	0.00022879	0.00840761	0.00542356	0.0141247	0.0132411	0.00592916	0.000141872	0.015457	0.0310997	0.0382048	0.00351577	0.00993148	0.0106049	0.0135277	0.0134384	0.0044412	0.00679901	0.0187263	0.0201574	0.00655153	0.000379299	0.0380864	0.0103949	0.00640183	0.00150435	0.00681744	0.00622657	0.000373785	0.00485968	0.00107858	0.0246444	0.0208219	0.0237593	0.000586696	0.0417344	0.160597	0.450988	1.73543	7.694717
180	-1340.016	-1495.936	155.92	1.69612	0.141985	0.0431399	0.01203	0.0136798	0.0742329	0.211276	0.0525845	0.001911	0.0576446	0.0239581	0.0266438	0.200509	0.0157515	0.0352857	0.0316606	0.0835972	0.0549253	0.0792014	0.08704	0.0510503	0.119975	0.0531498	0.213961	0.0765545	0.0747085	0.103554	0.109552	0.014581	0.0497169	0.129028	0.373517	0.171361	0.0287916	0.146623	0.339693	0.057124	0.133212	0.137759	0.0280053	0.0247934	0.140931	0.0185507	0.0184536	0.0980685	0.0770042	0.168232	0.0226344	0.0534924	0.13636	0.332974	0.091178	0.0561021	0.0377458	0.394359	0.14254	0.0231958	0.0989454	0.00140239	0.0936315	0.0875938	0.142205	0.028536	0.1265	0.000678826	0.114232	0.0634288	0.0984789	0.2062	0.107406	0.024722	0.0439694	0.239539	0.217197	0.00886483	0.13421	0.0252736	0.0381085	0.0296286	0.0846999	0.0342709	0.131344	0.0908358	0.0274168	0.00449856	0.259115	0.0765332	0.273097	0.00258339	0.0365627	0.0912892	0.0606195	0.160939	0.0284863	0.0573664	0.0017306	0.0617752	0.0820812	0.6702072	1.329434	0.0157909	0.00479781	0.00133792	0.0015214	0.00825582	0.0234971	0.00584819	0.000212533	0.00641095	0.0026645	0.0029632	0.0222997	0.0017518	0.00392431	0.00352114	0.00929727	0.00610852	0.00880839	0.00968017	0.00567756	0.013343	0.00591106	0.0237957	0.00851401	0.00830871	0.0115168	0.0121839	0.00162162	0.00552927	0.0143499	0.0415408	0.0190579	0.00320206	0.0163067	0.037779	0.00635306	0.0148152	0.0153208	0.00311462	0.0027574	0.0156736	0.00206312	0.00205232	0.0109067	0.00856403	0.0187099	0.00251729	0.00594916	0.0151653	0.0370317	0.0101404	0.0062394	0.0041979	0.0438587	0.0158526	0.00257972	0.0110042	0.000155967	0.0104132	0.00974175	0.0158153	0.00317363	0.0140688	7.54957e-05	0.0127043	0.00705424	0.0109523	0.0229326	0.0119451	0.00274946	0.00489007	0.0266403	0.0241556	0.000985903	0.0149262	0.00281081	0.00423824	0.00329514	0.00941991	0.00381144	0.0146074	0.0101023	0.00304916	0.000500308	0.0288175	0.00851164	0.0303725	0.000287312	0.00406632	0.0101527	0.00674181	0.0178989	0.00316811	0.00638001	0.000192469	0.00687033	0.00912867	0.0337241	0.138226	0.4074	1.66983	8.991585
216	-1333.978	-1491.749	157.7711	1.638736	0.0263312	0.14272	0.0665371	0.0278491	0.0631821	0.0285391	0.0160154	0.00562949	0.0302255	0.0235029	0.0140889	0.031289	0.02792	0.025719	0.00142296	0.0758338	0.052906	0.141043	0.0485728	0.0359639	0.0891634	0.0367444	0.208345	0.0806752	0.00927423	0.067087	0.096724	0.130552	0.0899901	0.0228986	0.292234	0.180415	0.00455299	0.0581626	0.208291	0.103661	0.0423977	0.127796	0.0299428	0.0683485	0.027108	0.0270059	0.00801991	0.197637	0.0789319	0.281793	0.00381038	0.0149517	0.136056	0.350767	0.129901	0.040957	0.161553	0.247885	0.110395	0.111621	0.126724	0.00566331	0.115452	0.0663574	0.109339	0.166248	0.161378	0.000109254	0.0896698	0.154464	0.0292626	0.114636	0.00669181	0.035038	0.00963165	0.0823313	0.286589	0.0246147	0.163915	0.117672	0.0406511	0.0288102	0.0439487	0.0615722	0.077709	0.0524732	0.0134293	0.0181287	0.126913	0.0568936	0.243345	0.0645693	0.152147	0.0704559	0.0474278	0.113936	0.00552149	0.111084	0.0560312	0.0307793	0.0927285	0.5243687	1.265372	0.00323667	0.0175434	0.00817883	0.00342324	0.00776643	0.00350807	0.00196863	0.000691985	0.00371537	0.00288901	0.00173183	0.00384609	0.00343196	0.00316142	0.000174912	0.0093216	0.00650328	0.0173372	0.00597064	0.00442073	0.0109601	0.00451667	0.0256101	0.00991671	0.00114	0.00824643	0.0118894	0.0160476	0.0110617	0.00281472	0.0359218	0.0221769	0.00055966	0.00714943	0.0256034	0.0127421	0.00521159	0.0157089	0.00368061	0.00840149	0.00333215	0.00331961	0.000985819	0.0242938	0.00970242	0.0346383	0.000468378	0.00183789	0.0167241	0.0431167	0.0159676	0.00503449	0.0198583	0.0304704	0.01357	0.0137207	0.0155771	0.000696142	0.0141916	0.00815675	0.0134401	0.0204354	0.0198368	1.34297e-05	0.0110223	0.018987	0.003597	0.0140912	0.000822567	0.00430692	0.00118394	0.0101203	0.0352279	0.00302567	0.0201487	0.0144644	0.00499689	0.00354138	0.00540224	0.00756854	0.00955209	0.00645008	0.00165075	0.00222841	0.0156003	0.00699344	0.0299123	0.00793695	0.0187021	0.00866054	0.00582988	0.0140051	0.000678709	0.0136546	0.00688744	0.00378344	0.0113983	0.0396428	0.154913	0.440184	1.72011	8.135281
252	-1336.091	-1490.998	154.9067	1.791055	0.056198	0.159273	0.0160993	0.00191335	0.142547	0.0401885	0.0319731	0.00206915	0.0642937	0.0490541	0.0661865	0.0334669	0.00836505	0.0152613	0.000652463	0.0485225	0.0509525	0.104128	0.0480761	0.053754	0.0779636	0.182726	0.135659	0.161237	0.027367	0.00855109	0.0738045	0.108931	0.131066	0.0843678	0.494923	0.243969	0.0319716	0.103208	0.211307	0.0965448	0.101228	0.0974306	0.0436426	0.100458	0.0297608	0.00909938	0.0786597	0.137285	0.126952	0.229658	0.0120667	0.0279449	0.30502	0.225901	0.0580775	0.0522482	0.257753	0.207852	0.0923898	0.383938	0.110421	0.070173	0.0685388	0.0104131	0.0329306	0.127943	0.0665051	0.000264224	0.478906	0.149316	0.107526	0.119055	0.0696144	0.0544203	0.000832009	0.101879	0.424289	0.0606374	0.0730468	0.0701232	0.121193	0.0704802	0.0698658	0.040375	0.00331256	0.114877	0.0381278	0.0216505	0.138314	0.0715306	0.118531	0.0436399	0.0117033	0.130917	0.03868	0.0130637	0.0139233	0.187876	0.0233927	0.158291	0.0952718	0.5682662	1.436191	0.00593696	0.0168262	0.00170079	0.000202134	0.0150592	0.00424566	0.00337775	0.000218592	0.00679222	0.00518225	0.00699218	0.00353557	0.000883714	0.00161226	6.89285e-05	0.00512609	0.00538281	0.0110005	0.00507894	0.00567877	0.00823636	0.0193038	0.0143316	0.0170336	0.00289115	0.000903369	0.00779698	0.0115079	0.0138463	0.00891292	0.0522855	0.0257738	0.0033776	0.0109033	0.0223232	0.0101993	0.0106941	0.0102929	0.00461056	0.0106128	0.00314403	0.000961292	0.00830989	0.0145033	0.0134116	0.0242619	0.00127477	0.0029522	0.0322234	0.023865	0.00613552	0.00551969	0.02723	0.0219583	0.00976039	0.0405606	0.0116653	0.00741334	0.00724069	0.00110008	0.00347891	0.0135163	0.00702584	2.79135e-05	0.0505934	0.0157743	0.0113594	0.0125774	0.00735432	0.00574916	8.78964e-05	0.0107628	0.0448234	0.00640596	0.00771693	0.00740807	0.0128033	0.00744579	0.00738088	0.00426536	0.000349951	0.012136	0.00402796	0.00228724	0.014612	0.00755675	0.012522	0.00461028	0.00123638	0.0138305	0.00408629	0.00138009	0.00147091	0.0198479	0.00247129	0.0167224	0.0100649	0.0256227	0.113649	0.355853	1.57838	9.465785
288	-1329.828	-1487.475	157.6472	1.606166	0.0360399	0.0744174	0.147677	0.00169852	0.10256	0.0259261	0.0380764	0.00747699	0.0101737	0.00525081	0.0221407	0.105861	0.155142	0.0653509	0.000887431	0.0624757	0.0757878	0.0868767	0.103935	0.0334333	0.108574	0.172053	0.25361	0.0751127	0.0198191	0.00347663	0.0428258	0.122896	0.127594	0.11809	0.301541	0.0938172	0.0446397	0.13935	0.169197	0.0374148	0.0841273	0.102833	0.0778426	0.0183911	0.034239	0.019187	0.0475742	0.107253	0.04067	0.142781	0.00569054	0.0184	0.0662106	0.242206	0.0839512	0.0464166	0.172044	0.0590374	0.00529273	0.108839	0.0219627	0.0988975	0.0891491	0.0724965	0.0532958	0.110306	0.111966	0.00870452	0.0924534	0.0560057	0.128573	0.119076	0.223407	0.000577145	0.0484655	0.113035	0.115328	0.15498	0.0893311	0.10602	0.0363376	0.14838	0.0692661	0.0163395	0.0582639	0.00136888	0.0146543	0.0575621	0.279921	0.146712	0.00919675	0.0988283	0.0608124	0.0382389	0.00577792	0.180644	0.0695486	0.0445802	0.0549814	0.0759663	0.367729	0.5679394	1.412782	0.00443659	0.00916096	0.0181794	0.000209091	0.0126254	0.00319157	0.00468729	0.000920435	0.0012524	0.000646387	0.00272557	0.0130317	0.0190984	0.00804485	0.000109245	0.0076909	0.00932966	0.0106947	0.0127946	0.00411572	0.0133658	0.0211801	0.03122	0.00924655	0.00243977	0.000427982	0.00527196	0.0151288	0.0157072	0.0145372	0.0371204	0.0115491	0.00549525	0.0171543	0.0208286	0.00460585	0.0103563	0.0126589	0.00958261	0.00226399	0.00421491	0.00236197	0.00585649	0.0132031	0.00500658	0.0175766	0.000700519	0.00226508	0.00815069	0.0298161	0.0103346	0.00571399	0.021179	0.00726764	0.000651548	0.0133983	0.00270366	0.0121745	0.0109745	0.00892449	0.00656083	0.013579	0.0137832	0.00107155	0.0113812	0.00689443	0.0158276	0.0146585	0.0275019	7.10479e-05	0.00596622	0.0139148	0.0141972	0.0190783	0.0109969	0.0130513	0.00447324	0.0182659	0.00852682	0.00201143	0.00717243	0.000168512	0.00180398	0.00708602	0.0344589	0.0180606	0.00113214	0.012166	0.00748615	0.0047073	0.000711275	0.0222377	0.0085616	0.00548793	0.00676834	0.00935162	0.0452683	0.0433896	0.165023	0.459279	1.74677	8.123322
324	-1340.025	-1496.621	156.5965	1.742061	0.0463891	0.0882788	0.0116769	0.0100321	0.0666988	0.137302	0.0281608	0.0246805	0.0223383	0.0022203	0.01671	0.109937	0.0143129	0.0492509	0.00232745	0.0466695	0.00675087	0.0849092	0.152378	0.0511214	0.0204932	0.0633479	0.149679	0.154965	0.0609579	0.0133189	0.0807618	0.0690416	0.222078	0.155441	0.289318	0.304106	0.0350876	0.0287651	0.131694	0.0503689	0.0830189	0.0911061	0.0254514	0.0311926	0.0248128	0.0207945	0.019787	0.0991494	0.0342882	0.160884	0.00449409	0.00585462	0.0741223	0.259756	0.106166	0.0101934	0.146721	0.091446	0.0425746	0.0733629	0.0265712	0.0584671	0.0572267	0.211407	0.0584814	0.0548024	0.136365	0.0383581	0.0962358	0.174082	0.0010275	0.0534214	0.138803	0.00769579	0.025167	0.0776639	0.0345125	0.0274458	0.0409833	0.101665	0.124219	0.112371	0.167948	0.0295078	0.0701319	0.00192399	0.0239822	0.0862803	0.46642	0.183011	0.223194	0.177565	0.0036075	0.0922956	0.210978	0.0353968	0.0380683	0.0303724	0.188021	0.0826436	0.437385	0.6399678	1.725355	0.00551434	0.0104938	0.00138805	0.00119253	0.00792859	0.0163213	0.00334751	0.00293381	0.00265539	0.00026393	0.00198634	0.0130684	0.0017014	0.00585453	0.000276667	0.00554766	0.000802486	0.0100933	0.0181134	0.00607688	0.00243605	0.00753025	0.0177926	0.0184209	0.00724616	0.00158323	0.00960027	0.00820707	0.0263987	0.0184775	0.0343916	0.0361495	0.00417091	0.00341935	0.0156547	0.00598742	0.00986857	0.0108299	0.00302545	0.00370791	0.00294954	0.00247187	0.00235211	0.011786	0.00407589	0.0191245	0.000534219	0.000695947	0.00881102	0.0308776	0.0126201	0.0012117	0.017441	0.0108703	0.0050609	0.00872075	0.00315855	0.00695007	0.00680262	0.0251303	0.00695177	0.00651444	0.0162099	0.00455969	0.0114397	0.0206934	0.000122141	0.00635028	0.0164997	0.00091481	0.00299164	0.00923202	0.00410255	0.00326253	0.00487174	0.0120851	0.0147661	0.0133576	0.0199643	0.00350763	0.00833668	0.000228708	0.0028508	0.0102563	0.055444	0.0217548	0.0265313	0.0211074	0.000428829	0.0109713	0.0250793	0.00420767	0.00452524	0.00361041	0.0223503	0.00982396	0.0519926	0.029559	0.125874	0.382014	1.62676	8.41245
