Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-271.8369	-431.9601	160.1232	1.463221	0.00615781	0.0695291	0.0484418	0.0426334	0.0365919	0.0834814	0.0869335	0.0018148	0.0369892	0.093976	0.139047	0.0144312	0.0883692	0.0147474	0.0347413	0.023909	0.0837468	0.0214787	0.237634	0.0644345	0.0552265	0.0622954	0.210593	0.0539919	0.0378406	0.234828	0.146796	0.0155238	0.123493	0.0244371	0.0759496	0.0615038	0.0428086	0.166004	0.0473285	0.0447977	0.0131751	0.0551351	0.0111661	0.0941556	0.0947202	0.0659757	0.0445015	0.0472124	0.0708157	0.00579164	0.0437742	0.0964371	0.237681	0.00533224	0.0427761	0.0406125	0.0197329	0.0209953	0.0111553	0.110681	0.0415213	0.0711518	0.128642	0.00414901	0.0183909	0.00191292	0.0702211	0.044449	0.00742507	0.0871876	0.13994	0.046911	0.0421945	0.205133	0.288986	0.0323519	0.0998808	0.032056	0.0394938	0.00600554	0.00115587	0.00956549	0.273051	0.0326372	0.014786	0.0222666	0.0399087	0.0279723	0.0339794	0.128022	0.0722688	0.0598901	0.0710171	0.108912	0.0378227	0.13565	0.045656	0.0240566	0.0510781	0.168511	0.0066545	2.547979	0.000941964	0.0106359	0.00741018	0.00652166	0.0055975	0.0127702	0.0132983	0.000277611	0.00565826	0.0143756	0.0212701	0.00220756	0.0135179	0.00225591	0.00531441	0.00365738	0.0128108	0.00328561	0.036351	0.00985659	0.00844803	0.00952938	0.0322146	0.00825918	0.00578851	0.0359219	0.0224555	0.00237469	0.0188908	0.00373816	0.0116181	0.00940828	0.00654846	0.0253937	0.00723988	0.00685273	0.00201541	0.00843405	0.00170809	0.0144031	0.0144894	0.0100924	0.00680743	0.00722211	0.0108327	0.000885952	0.00669617	0.0147521	0.0363582	0.000815677	0.00654349	0.00621253	0.00301856	0.00321167	0.00170644	0.0169309	0.00635154	0.0108841	0.0196785	0.000634677	0.00281327	0.000292621	0.0107418	0.0067994	0.00113582	0.0133371	0.0214067	0.00717602	0.00645453	0.0313793	0.0442065	0.00494889	0.0152789	0.00490363	0.00604139	0.000918673	0.000176814	0.00146324	0.0417688	0.00499253	0.00226183	0.00340614	0.00610487	0.00427895	0.00519785	0.0195836	0.011055	0.00916143	0.0108635	0.0166603	0.00578576	0.0207505	0.00698403	0.00367995	0.00781346	0.0257773	0.00101794	0.0636903	0.21508	0.546474	1.84542	6.537196
36	-268.3918	-427.6697	159.2779	1.65884	0.0220993	0.0381321	0.00165723	0.0568951	0.204915	0.114505	0.09793	0.00592769	0.137348	0.0476632	0.32193	0.0051142	0.109574	0.00155099	0.0110545	0.018861	0.0943289	0.0554646	0.0561803	0.0367573	0.150671	0.0170096	0.49679	0.0277625	0.105557	0.0251065	0.242818	0.0232236	0.0214882	0.2168	0.0194911	0.119559	0.0208124	0.0154246	0.031244	0.138406	0.0384322	0.0551136	0.00710112	0.129304	0.0535697	0.0183681	0.0261457	0.102559	0.021118	0.0256696	0.0736752	0.102977	0.0252909	0.0150111	0.0145772	0.0117806	0.0281448	0.00961608	0.0375968	0.104952	0.0188509	0.00515634	0.00994791	0.0240903	0.033452	0.00205445	0.0191777	0.0555131	0.0313478	0.0265577	0.00495823	0.0120309	0.0416476	0.0983946	0.199835	0.00757133	0.337564	0.0158275	0.059557	0.0133402	0.0230547	0.187646	0.0292339	0.103437	0.175379	0.0438521	0.0068251	0.106688	0.0308466	0.0152149	0.217273	0.00875835	0.0905098	0.180356	0.0167046	0.0714307	0.0784622	0.106614	0.0781982	0.0739539	0.0626496	2.831851	0.00328125	0.00566177	0.000246061	0.00844766	0.0304253	0.0170014	0.0145404	0.00088013	0.0203931	0.00707693	0.0477995	0.000759345	0.0162694	0.000230288	0.00164135	0.00280044	0.0140057	0.00823526	0.00834152	0.00545764	0.0223712	0.00252555	0.0737623	0.00412211	0.0156728	0.00372776	0.036053	0.00344819	0.00319052	0.03219	0.002894	0.0177519	0.00309018	0.00229021	0.00463904	0.0205503	0.00570632	0.00818315	0.00105436	0.0191988	0.00795391	0.00272725	0.00388205	0.0152277	0.00313555	0.00381136	0.0109391	0.0152897	0.00375514	0.00222882	0.00216439	0.00174916	0.00417888	0.00142777	0.0055823	0.015583	0.00279894	0.000765602	0.00147704	0.00357688	0.00496689	0.00030504	0.00284746	0.00824246	0.00465445	0.00394322	0.000736186	0.00178632	0.00618374	0.0146094	0.029671	0.00112417	0.0501207	0.00235003	0.00884289	0.00198073	0.00342311	0.0278613	0.00434058	0.0153581	0.0260398	0.00651107	0.00101337	0.0158408	0.00458004	0.00225907	0.0322602	0.00130042	0.0134387	0.0267789	0.00248026	0.0106059	0.0116499	0.0158298	0.0116107	0.0109805	0.00930207	0.0374735	0.148905	0.428569	1.70296	6.735016
72	-282.6088	-443.7668	161.158	1.684606	0.0640065	0.111766	0.00612956	0.0102026	0.0597565	0.0787797	0.0650779	0.0670337	0.0293524	0.0128785	0.21626	0.00504975	0.152783	0.0510341	0.0174999	0.00781511	0.207726	0.0383243	0.0278756	0.0819894	0.0838733	0.00392457	0.12998	0.0528043	0.117109	0.100485	0.0839976	0.0578538	0.0290097	0.128783	0.106356	0.0611952	0.0296375	0.0088848	0.114002	0.199235	0.0197627	0.00184306	0.0103061	0.0366766	0.0241762	0.136389	0.018556	0.0118256	0.0306732	0.0563999	0.0239661	0.286474	0.0904318	0.118452	0.0168204	0.0405493	0.0194002	0.00102371	0.0286118	0.0544154	0.108336	0.105175	0.117436	0.0185749	0.0948586	0.00151837	0.0756509	0.0556863	0.152757	0.135874	0.0661394	0.0523082	0.0323066	0.0318448	0.282105	0.0803187	0.0268162	0.118161	0.00475614	0.0241752	0.130027	0.0767978	0.0175195	0.0424943	0.177015	0.0290189	0.106884	0.0482636	0.0199528	0.0992932	0.0481711	0.00247381	0.0355987	0.0301215	0.0132393	0.00601408	0.0249147	0.0176766	0.00513291	0.00234909	0.0691982	1.854084	0.0102703	0.0179337	0.000983535	0.00163709	0.00958839	0.0126408	0.0104422	0.0107561	0.00470981	0.00206645	0.0347005	0.000810271	0.0245151	0.00818881	0.00280799	0.00125399	0.0333312	0.00614942	0.00447285	0.0131558	0.0134581	0.000629727	0.0208564	0.00847285	0.018791	0.0161235	0.0134781	0.00928308	0.00465483	0.0206643	0.0170656	0.00981924	0.00475557	0.00142563	0.0182924	0.0319688	0.00317108	0.000295733	0.0016537	0.00588504	0.00387925	0.0218846	0.00297746	0.00189751	0.00492176	0.00904979	0.00384554	0.045967	0.0145105	0.0190065	0.00269897	0.00650644	0.0031129	0.000164261	0.00459098	0.00873136	0.0173834	0.0168761	0.0188435	0.00298048	0.0152208	0.000243634	0.0121388	0.0089353	0.024511	0.021802	0.0106126	0.00839325	0.00518384	0.00510975	0.0452658	0.0128877	0.00430286	0.0189598	0.000763159	0.0038791	0.0208637	0.0123228	0.00281113	0.00681853	0.0284034	0.0046563	0.0171504	0.00774427	0.00320158	0.0159323	0.00772941	0.000396942	0.00571208	0.00483323	0.00212435	0.000965005	0.00399775	0.00283634	0.000823615	0.000376929	0.0111034	0.0348454	0.141461	0.413885	1.68024	6.232176
108	-272.7828	-430.1431	157.3603	1.824534	0.0227183	0.0168515	0.0078878	0.0185627	0.163472	0.0323151	0.0718812	0.0839661	0.118436	0.0502502	0.113784	0.000904162	0.0232396	0.0280886	0.00427001	0.0310358	0.156937	0.0221081	0.130084	0.18711	0.275158	0.0256094	0.186612	0.0631601	0.146109	0.206691	0.113898	0.0481468	0.100576	0.0908599	0.0247917	0.116729	0.0155672	0.114154	0.0599635	0.0478006	0.0070331	0.0130819	0.0179451	0.0215977	0.0391431	0.0806474	0.0287624	0.0151673	0.0159553	0.0295713	0.248887	0.0822506	0.0989112	0.0651359	0.0273223	0.103013	0.139116	0.0851135	0.0614492	0.0380244	0.0458873	0.0284591	0.294693	0.0886435	0.246123	0.0375611	0.0639587	0.0274383	0.0191386	0.326337	0.0240381	0.10653	0.0949935	0.0566187	0.128523	0.0496976	0.0108008	0.00367195	0.0484229	0.0211295	0.0766081	0.048519	0.0267662	0.0589455	0.101071	0.0316557	0.0141105	0.059059	0.0721928	0.311434	0.224826	0.00318659	0.0171044	0.0630551	0.0776355	0.0293671	0.0149068	0.0351926	0.0193196	0.0940006	0.0427112	3.567512	0.00311971	0.00231407	0.00108316	0.00254905	0.0224482	0.00443755	0.00987082	0.0115303	0.0162638	0.00690042	0.015625	0.000124161	0.00319129	0.00385716	0.000586364	0.00426188	0.0215508	0.00303591	0.0178634	0.0256942	0.0377851	0.00351671	0.0256258	0.00867323	0.0200639	0.0283831	0.0156406	0.00661158	0.0138112	0.012477	0.00340443	0.0160294	0.0021377	0.0156757	0.00823426	0.00656405	0.000965794	0.00179642	0.00246425	0.00296582	0.00537518	0.0110746	0.0039497	0.0020828	0.002191	0.00406078	0.0341775	0.0112948	0.0135826	0.00894454	0.00375193	0.0141459	0.0191037	0.0116879	0.00843829	0.00522156	0.00630131	0.00390804	0.0404676	0.0121726	0.033798	0.00515795	0.00878289	0.00376786	0.00262814	0.044813	0.00330094	0.0146289	0.0130446	0.00777496	0.017649	0.00682454	0.00148318	0.000504237	0.00664949	0.00290154	0.0105199	0.00666269	0.00367557	0.00809448	0.0138792	0.00434701	0.00193767	0.00811006	0.00991361	0.0427666	0.0308734	0.000437587	0.0023488	0.00865882	0.010661	0.00403273	0.00204702	0.0048327	0.002653	0.0129083	0.00586516	0.0232067	0.105839	0.338546	1.54402	7.282189
144	-275.7558	-440.0663	164.3105	1.113559	0.0183231	0.00273239	0.0172433	0.00965414	0.0343203	0.0344677	0.0363308	0.00955339	0.0130185	0.0636354	0.0682044	0.00171991	0.0583954	0.00371402	0.025158	0.0154571	0.166221	0.00955932	0.128243	0.0336218	0.072321	0.0303786	0.0421235	0.041147	0.0353256	0.0965387	0.140843	0.00104924	0.0803694	0.0765579	0.0684944	0.0361568	0.0507482	0.0145703	0.00515023	0.0784074	0.0355134	0.0271399	0.0127837	0.0487248	0.0292485	0.00220169	0.13246	0.0406728	0.0279838	0.0580521	0.0601452	0.0603301	0.00178604	0.0539443	0.0129773	0.0255499	0.0222515	0.0434249	0.0252356	0.0640804	0.0735592	0.0141806	0.143144	0.0172643	0.0615721	0.048144	0.0134225	0.0139041	0.047069	0.0622255	0.00395111	0.00314899	0.0228437	0.0546356	0.0392629	0.0672438	0.125634	0.103306	0.00594038	0.0224699	0.0836174	0.0228284	0.0866638	0.0521676	0.089682	0.0455322	0.00721235	0.00196528	0.00503988	0.0921253	0.0893574	0.0103583	0.00545003	0.0178936	0.0205899	0.0991394	0.0690648	0.00705319	0.023387	0.00697534	0.0135857	2.947829	0.00436589	0.000651053	0.00410862	0.00230032	0.0081776	0.00821272	0.00865663	0.00227631	0.00310196	0.0151626	0.0162513	0.000409809	0.013914	0.00088495	0.00599447	0.00368301	0.0396058	0.00227773	0.0305568	0.00801116	0.0172321	0.0072384	0.0100369	0.00980421	0.00841714	0.0230026	0.033559	0.000250004	0.0191498	0.0182417	0.0163204	0.00861519	0.0120919	0.00347172	0.00122716	0.0186824	0.00846189	0.00646669	0.00304601	0.0116098	0.00696912	0.000524604	0.0315616	0.00969122	0.00666777	0.0138322	0.014331	0.014375	0.000425566	0.0128535	0.00309214	0.00608785	0.00530192	0.010347	0.00601295	0.0152686	0.0175272	0.00337886	0.0341072	0.0041136	0.014671	0.0114714	0.00319822	0.00331297	0.0112153	0.0148267	0.000941442	0.000750318	0.00544303	0.0130182	0.00935529	0.0160224	0.0299351	0.024615	0.00141543	0.00535398	0.0199238	0.00543938	0.0206496	0.0124301	0.0213688	0.0108491	0.00171851	0.000468273	0.00120087	0.021951	0.0212914	0.0024681	0.0012986	0.00426357	0.00490602	0.0236222	0.0164563	0.00168058	0.00557248	0.00166203	0.00323711	0.149421	0.377256	0.767065	1.93668	4.196869
180	-272.348	-433.4292	161.0812	1.685837	0.00114711	0.0159515	0.0287849	0.00764223	0.0509243	0.111048	0.0484441	0.0159868	0.0148772	0.204979	0.0770815	0.0318708	0.0538457	0.027691	0.0124612	0.0417628	0.107353	0.00609298	0.17028	0.211442	0.0494416	0.0175385	0.28257	0.0644967	0.092758	0.0409735	0.179578	0.0146466	0.0942612	0.207171	0.0443488	0.056171	0.0136646	0.0926568	0.010076	0.0185281	0.0150142	0.0555524	0.0151975	0.105191	0.129277	0.00579567	0.123575	0.00974232	0.0466743	0.0296897	0.0649095	0.0962586	0.119744	0.18384	0.070551	0.0371614	0.25605	0.126562	0.0972679	0.0177302	0.0348758	0.110946	0.0566332	0.177465	0.0416682	0.043455	0.0349377	0.138311	0.260902	0.134354	0.0150675	0.0336439	0.036389	0.0232352	0.00296227	0.0138065	0.0707908	0.04079	0.171254	0.0131347	0.102735	0.000977434	0.0285512	0.0130407	0.0861766	0.0399821	0.0102861	0.00776099	0.034942	0.0732329	0.0161758	0.00401246	0.0153865	0.162035	0.047894	0.0428534	0.101906	0.0295128	0.0422169	0.00567529	0.0120035	1.516703	0.000177673	0.00247068	0.00445842	0.00118368	0.00788752	0.0171999	0.00750337	0.00247616	0.00230428	0.0317486	0.0119389	0.00493638	0.00834001	0.00428898	0.00193009	0.00646852	0.0166275	0.000943725	0.0263741	0.0327496	0.00765788	0.00271649	0.0437665	0.00998972	0.014367	0.00634628	0.0278144	0.00226858	0.0145999	0.0320882	0.00686907	0.00870016	0.00211648	0.0143514	0.00156064	0.00286976	0.00232551	0.00860436	0.0023539	0.0162928	0.0200233	0.000897675	0.0191402	0.00150896	0.00722925	0.00459856	0.0100536	0.0149092	0.0185469	0.0284745	0.0109275	0.00575583	0.0396589	0.0196029	0.0150656	0.00274618	0.00540181	0.0171841	0.00877176	0.0274871	0.00645387	0.00673063	0.0054114	0.0214226	0.0404104	0.0208097	0.00233376	0.00521101	0.00563619	0.00359884	0.000458817	0.00213845	0.0109646	0.00631785	0.026525	0.00203439	0.0159124	0.000151392	0.00442222	0.00201985	0.0133477	0.00619272	0.00159319	0.00120208	0.00541208	0.0113428	0.00250542	0.000621478	0.00238317	0.0250972	0.00741818	0.00663745	0.0157839	0.00457115	0.00653887	0.00087903	0.00185919	0.034724	0.141113	0.413189	1.67913	6.45631
216	-271.3336	-428.6304	157.2968	1.585805	0.000752211	0.0912826	0.0171977	0.0370081	0.0375227	0.0340985	0.0606343	0.140889	0.00153739	0.144901	0.0405513	0.0318518	0.197607	0.0118836	0.147364	0.0078671	0.114745	0.00850938	0.116269	0.176722	0.159955	0.113761	0.360082	0.202013	0.128283	0.11406	0.395655	0.0511156	0.0303899	0.410611	0.0390483	0.0442103	0.106283	0.0154055	0.00302953	0.0216654	0.120782	0.172543	0.00407539	0.0481142	0.221507	0.00580508	0.124625	0.0208449	0.0177381	0.0824813	0.0911618	0.219434	0.110562	0.184917	0.188234	0.0388954	0.142904	0.229392	0.0144741	0.00742768	0.0779579	0.0561244	0.112627	0.0320615	0.0581615	0.0353168	0.0823569	0.204041	0.316769	0.198203	0.0335699	0.0341298	0.00333764	0.0142437	0.112741	0.0421551	0.0288638	0.0254021	0.257092	0.0541276	0.0735333	0.0264376	0.111357	0.0239671	0.0243798	0.00594125	0.0245494	0.0744577	0.195658	0.0268857	0.0417957	0.0107848	0.0905892	0.044486	0.113769	0.0348781	0.0586772	0.206643	0.0438515	0.00105513	0.0683617	1.132772	8.60455e-05	0.0104418	0.00196724	0.00423336	0.00429222	0.00390053	0.00693596	0.0161163	0.000175863	0.0165752	0.00463867	0.00364353	0.0226043	0.00135936	0.016857	0.000899919	0.0131257	0.000973389	0.0133	0.0202152	0.0182972	0.0130131	0.0411898	0.0231082	0.0146743	0.0130473	0.045259	0.00584711	0.0034763	0.0469698	0.00446673	0.00505722	0.0121577	0.00176224	0.000346548	0.0024783	0.0138163	0.0197372	0.000466185	0.00550379	0.0253382	0.000664043	0.0142558	0.00238445	0.00202906	0.00943505	0.010428	0.025101	0.0126472	0.0211526	0.0215321	0.00444925	0.0163468	0.0262402	0.0016557	0.000849653	0.00891761	0.00642007	0.0128834	0.00366751	0.0066531	0.00403989	0.00942081	0.0233403	0.0362352	0.0226725	0.00384006	0.00390411	0.000381793	0.00162934	0.0128964	0.00482213	0.00330173	0.00290574	0.0294088	0.00619166	0.00841148	0.0030242	0.0127381	0.0027416	0.00278881	0.00067962	0.00280821	0.00851722	0.0223814	0.00307546	0.00478101	0.00123368	0.0103625	0.00508875	0.013014	0.00398971	0.00671209	0.0236379	0.00501618	0.000120697	0.0078199	0.045885	0.171583	0.471381	1.76269	8.742017
252	-269.2523	-428.7625	159.5103	1.202904	0.00183429	0.0689696	0.00364509	0.0330086	0.0390089	0.0420406	0.0241241	0.0642087	0.00735316	0.0989036	0.278395	0.00268538	0.0983838	0.0417975	0.0398227	0.0436087	0.123686	0.0198782	0.087765	0.00397505	0.0547671	0.0278211	0.164042	0.0388162	0.23764	0.0894666	0.324059	0.143317	0.0124236	0.0823606	0.0439662	0.0981025	0.03876	0.213019	0.0103339	0.0356134	0.110985	0.0216173	0.0249899	0.00591737	0.154481	0.00444767	0.276827	0.0162471	0.000915613	0.0135992	0.12808	0.0934921	0.0593328	0.105425	0.146496	0.101446	0.299089	0.0686307	0.0355418	0.0217336	0.117886	0.0454522	0.0596745	0.0787738	0.0912939	0.112019	0.0348483	0.103432	0.122443	0.156329	0.0648154	0.0824918	0.0207062	0.0780528	0.058977	0.0365198	0.0830441	0.023135	0.0856751	0.0247483	0.0103723	0.00913084	0.191073	0.0244464	0.101718	0.0467313	0.139226	0.0685634	0.00827303	0.000977116	0.000346806	0.0410692	0.297498	0.09461	0.0630097	0.230552	0.00524419	0.0817455	0.0205431	0.0122038	0.060005	1.792457	0.00024739	0.00930193	0.000491612	0.00445186	0.00526113	0.00567	0.00325361	0.00865982	0.00099172	0.0133391	0.0375471	0.000362177	0.013269	0.00563722	0.00537088	0.0058815	0.0166815	0.00268097	0.0118369	0.000536114	0.00738643	0.00375222	0.0221243	0.00523514	0.0320505	0.0120664	0.0437057	0.0193292	0.00167557	0.011108	0.00592971	0.0132311	0.00522756	0.0287299	0.00139374	0.00480318	0.0149686	0.00291553	0.00337039	0.000798075	0.0208349	0.000599856	0.0373357	0.00219124	0.000123489	0.00183412	0.0172741	0.0126093	0.0080022	0.0142187	0.0197579	0.013682	0.0403381	0.00925621	0.00479351	0.00293121	0.0158993	0.00613014	0.0080483	0.0106242	0.0123128	0.0151079	0.00469999	0.0139498	0.0165139	0.0210841	0.00874165	0.0111257	0.00279265	0.010527	0.00795422	0.00492542	0.0112001	0.00312022	0.011555	0.0033378	0.00139891	0.00123147	0.02577	0.00329708	0.0137187	0.00630264	0.0187774	0.00924714	0.00111578	0.000131783	4.67737e-05	0.005539	0.0401235	0.01276	0.00849812	0.0310946	0.000707284	0.011025	0.00277064	0.00164592	0.00809287	0.121572	0.330621	0.71163	1.93532	7.414554
288	-284.7814	-445.8729	161.0916	1.216145	0.0425266	0.0390567	0.0883794	0.0179913	0.0439296	0.107969	0.103329	0.19549	0.000925886	0.0601257	0.278292	0.210591	0.0213351	0.0277101	0.0400789	0.00307287	0.0802947	0.00195706	0.126046	0.0371282	0.212841	0.0430472	0.479129	0.0740785	0.0794988	0.15548	0.0768543	0.0160488	0.105569	0.126145	0.0697048	0.0606284	0.00341702	0.0318799	0.0262867	0.0835238	0.0774351	0.0201729	0.0126462	0.0668567	0.00837838	0.0149692	0.00741294	0.0805182	0.0909135	0.00477255	0.0709521	0.0903354	0.0433174	0.0542704	0.00968658	0.118388	0.148727	0.121022	0.017309	0.0583073	0.0396164	0.121007	0.4089	0.0860461	0.0223114	0.0107263	0.0497107	0.00828653	0.0215102	0.063903	0.0258594	0.109186	0.0370086	0.00276442	0.00666346	0.102214	0.0223815	0.0190322	0.0102421	0.0243759	0.0553316	0.141352	0.104421	0.0125498	0.00670654	0.0457149	0.0805446	0.0429273	0.0136541	0.0399265	0.122019	0.0142284	0.0408972	0.0463299	0.0263852	0.0453926	0.0282355	0.243852	0.0911021	0.113483	0.0200844	1.315235	0.00624139	0.00573214	0.012971	0.00264049	0.00644731	0.0158461	0.015165	0.0286911	0.000135887	0.00882432	0.0408433	0.0309073	0.00313124	0.00406686	0.00588216	0.000450989	0.0117844	0.000287226	0.0184991	0.0054491	0.0312375	0.0063178	0.0703192	0.0108721	0.0116676	0.022819	0.0112795	0.0023554	0.0154937	0.0185137	0.0102302	0.0088981	0.000501498	0.00467884	0.00385795	0.0122583	0.0113647	0.00296067	0.00185602	0.0098122	0.00122965	0.00219695	0.00108796	0.0118172	0.0133429	0.000700442	0.0104133	0.013258	0.00635747	0.00796497	0.00142165	0.0173751	0.0218279	0.0177618	0.00254034	0.00855744	0.00581429	0.0177595	0.0600121	0.0126285	0.00327452	0.00157424	0.00729577	0.00121617	0.00315694	0.0093787	0.00379524	0.0160246	0.00543156	0.000405719	0.00097796	0.0150013	0.00328481	0.00279325	0.00150317	0.00357751	0.00812072	0.0207455	0.0153253	0.00184187	0.000984283	0.00670933	0.0118211	0.00630021	0.00200393	0.0058598	0.0179081	0.00208822	0.00600227	0.00679959	0.00387241	0.00666202	0.00414397	0.0357889	0.0133706	0.0166553	0.00294768	0.117832	0.323999	0.703285	1.9338	6.813634
324	-266.2763	-426.6297	160.3534	1.671609	0.0363936	0.069148	0.0308213	0.0204142	0.137291	0.00419293	0.0107278	0.284493	0.00452453	0.0668708	0.170063	0.0678547	0.0327679	0.0204563	0.0900762	0.0343796	0.211769	0.00394659	0.0844563	0.0520099	0.139663	0.048144	0.238653	0.19044	0.0445726	0.174286	0.0227711	0.0152058	0.0840635	0.0556196	0.0625017	0.163822	0.0598438	0.0759459	0.107234	0.0238114	0.0539751	0.0439338	0.0288842	0.0709264	0.0561619	0.0241436	0.0775266	0.00928868	0.012362	0.0471956	0.0647235	0.139461	0.0469644	0.0513883	0.0969862	0.094197	0.0435076	0.0774366	0.033357	0.0957677	0.0590522	0.0121182	0.257216	0.0197539	0.0758959	0.0599593	0.0268317	0.084477	0.0428083	0.0605052	0.0195563	0.0648732	0.0205055	0.00155305	0.0678223	0.0151419	0.0506933	0.0788914	0.00135477	0.00953763	0.107064	0.0642559	0.0411324	0.0532711	0.0319471	0.00533288	0.00937057	0.0595223	0.0911242	0.0799879	0.12944	0.206193	0.0156328	0.00407918	0.01178	0.0696874	0.101682	0.0623172	0.023011	0.102743	0.0156996	2.323374	0.00566769	0.0107686	0.0047999	0.00317917	0.0213808	0.000652978	0.00167068	0.044305	0.000704619	0.010414	0.0264845	0.0105672	0.00510305	0.00318572	0.0140278	0.00535404	0.0329795	0.000614615	0.0131526	0.00809966	0.0217502	0.00749761	0.0371662	0.0296578	0.00694142	0.027142	0.00354622	0.00236804	0.0130915	0.00866181	0.00973358	0.0255125	0.00931966	0.0118273	0.0166998	0.00370822	0.00840571	0.00684195	0.00449822	0.0110456	0.00874626	0.00375996	0.0120735	0.00144656	0.00192517	0.00734991	0.0100796	0.0217186	0.00731392	0.00800285	0.015104	0.0146696	0.00677558	0.0120594	0.00519478	0.0149142	0.00919639	0.00188721	0.0400571	0.00307634	0.0118195	0.00933765	0.00417859	0.0131559	0.00666668	0.00942266	0.00304556	0.0101029	0.00319338	0.000241862	0.0105622	0.00235809	0.00789463	0.012286	0.000210982	0.00148532	0.0166734	0.0100068	0.00640568	0.00829608	0.00497523	0.000830506	0.00145931	0.0092696	0.0141911	0.0124568	0.0201582	0.032111	0.00243454	0.000635264	0.00183454	0.0108526	0.0158353	0.00970485	0.00358358	0.0160005	0.00244495	0.0361502	0.14518	0.421263	1.69181	6.421242
