Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3841.356	-4004.263	162.9075	0.0383293	0.0161216	0.281833	0.0620057	0.0821806	0.0126368	0.0318296	0.0887449	0.0287125	0.00889325	0.0464721	0.0385243	0.0347728	0.021698	0.0634228	0.00846011	0.0752552	0.0327408	0.0266159	0.0900708	0.0537575	0.025519	0.0359288	0.108428	0.162152	0.0749008	0.244421	0.0663099	0.00355796	0.0434436	0.0624455	0.0400078	0.0950722	0.133664	0.0452277	0.0281001	0.0118389	0.0310363	0.04252	0.0858981	0.110043	0.0765698	0.0451616	0.0562873	0.13647	0.0379898	0.0390448	0.102117	0.10387	0.0379091	0.0612355	0.140571	0.00594034	0.0302044	0.0754354	0.049647	0.0345299	0.0626318	0.0346901	0.151549	0.0533041	0.186734	0.036117	0.0286408	0.0462725	0.0346863	0.085732	0.0459681	0.00966401	0.150368	0.0264782	0.0146747	0.000371567	0.115502	0.0304789	0.15106	0.0337489	0.10242	0.0360494	0.092686	0.00440907	0.00362467	0.0801382	0.0510549	0.199132	0.0333245	0.137577	0.0567814	0.0650131	0.00112335	0.246296	0.314111	0.0384182	0.0539545	0.0590594	0.0319831	0.0385099	1.164615	0.00583317	0.00245349	0.042891	0.00943639	0.0125067	0.00192314	0.00484401	0.0135057	0.00436963	0.00135343	0.00707239	0.00586286	0.00529193	0.00330213	0.00965205	0.00128751	0.0114528	0.00498268	0.00405056	0.0137075	0.00818113	0.00388363	0.00546785	0.0165012	0.0246773	0.0113988	0.0371974	0.0100914	0.00054147	0.00661149	0.00950332	0.00608862	0.0144686	0.0203417	0.00688301	0.00427644	0.00180171	0.00472328	0.00647094	0.0130725	0.016747	0.0116528	0.00687296	0.00856612	0.0207687	0.0057815	0.00594207	0.0155408	0.0158076	0.00576922	0.00931918	0.0213929	0.000904036	0.00459667	0.0114802	0.00755557	0.00525496	0.00953167	0.00527934	0.0230636	0.00811213	0.0284183	0.00549649	0.00435872	0.00704202	0.00527876	0.0130472	0.0069957	0.00147072	0.0228839	0.00402961	0.00223327	5.65473e-05	0.0175778	0.00463846	0.0229892	0.0051361	0.0155869	0.00548621	0.0141055	0.000670998	0.000551623	0.0121959	0.00776983	0.0303051	0.00507151	0.0209373	0.00864133	0.00989407	0.000170957	0.0374828	0.0478033	0.00584671	0.00821111	0.008988	0.00486738	0.00586066	6.570915
36	-3843.659	-4007.028	163.3691	0.0274154	0.0312685	0.148944	0.0382154	0.0515231	0.0593291	0.00176858	0.131433	0.00606463	0.0574645	0.0415713	0.0482621	0.0520916	0.0145202	0.0617947	0.0103117	0.106063	0.117302	0.0393925	0.102447	0.090744	0.015978	0.0350064	0.0591938	0.0884642	0.0899271	0.238147	0.0986624	0.0138201	0.0498621	0.0300388	0.0742965	0.0573438	0.144839	0.0214008	0.0397476	0.00330841	0.0252791	0.0408192	0.0777091	0.10252	0.0673014	0.0378488	0.0475577	0.22299	0.0309245	0.00885105	0.0930263	0.125009	0.0299212	0.0701084	0.130686	0.01598	0.010118	0.0602763	0.118853	0.022925	0.0222163	0.0797012	0.121559	0.02545	0.109996	0.0118864	0.0282786	0.0709607	0.0100958	0.0593684	0.0347495	0.00470311	0.0891786	0.0878918	0.00567417	0.000675422	0.0866292	0.0197763	0.198885	0.0365976	0.144274	0.0538694	0.147422	0.044583	0.00250759	0.144097	0.0287006	0.0371509	0.023104	0.112967	0.0738741	0.0290069	0.0016908	0.129104	0.344199	0.0597075	0.0372321	0.052049	0.0296354	0.0512777	1.225954	0.00436038	0.00497321	0.0236893	0.0060781	0.00819467	0.0094362	0.000281291	0.0209042	0.00096457	0.00913964	0.00661185	0.00767601	0.00828509	0.00230942	0.00982835	0.00164005	0.0168691	0.0186567	0.00626532	0.0162941	0.0144327	0.00254127	0.00556772	0.00941468	0.0140701	0.0143028	0.0378769	0.0156921	0.00219806	0.00793049	0.00477763	0.0118167	0.00912045	0.0230364	0.00340376	0.00632179	0.000526197	0.00402059	0.00649223	0.0123595	0.0163057	0.0107042	0.0060198	0.00756398	0.0354662	0.0049185	0.00140775	0.0147957	0.0198825	0.00475892	0.0111506	0.0207854	0.0025416	0.00160926	0.00958685	0.0189034	0.00364619	0.00353346	0.0126764	0.0193337	0.00404778	0.0174947	0.00189051	0.00449768	0.0112862	0.00160571	0.00944245	0.00552686	0.000748022	0.0141837	0.0139791	0.000902468	0.000107425	0.0137782	0.0031454	0.0316324	0.00582079	0.0229466	0.00856784	0.0234472	0.00709086	0.000398828	0.0229184	0.00456479	0.0059088	0.00367466	0.0179672	0.0117496	0.00461351	0.000268919	0.0205338	0.0547443	0.00949639	0.00592171	0.00827831	0.00471346	0.00815563	6.287391
72	-3840.089	-4002.971	162.8819	0.0846336	0.0222011	0.134598	0.0420728	0.0456518	0.0294477	0.00885856	0.0577611	0.00987771	0.0399087	0.0512423	0.0175728	0.0420341	0.0185068	0.0641072	0.00962471	0.0962347	0.0860371	0.044859	0.127836	0.0929374	0.0650024	0.0436262	0.0720174	0.27382	0.00264975	0.222417	0.0801607	0.0168883	0.03474	0.093777	0.0757865	0.0785312	0.124251	0.018754	0.0389723	0.0161126	0.0485896	0.0250406	0.110684	0.0924169	0.0733419	0.0626578	0.0141213	0.18195	0.0905921	0.00901317	0.139232	0.0989944	0.032047	0.0839464	0.145078	0.0124571	0.0121732	0.0248785	0.084062	0.0681719	0.0218394	0.0340569	0.28406	0.0534741	0.114007	0.0438467	0.0172062	0.108223	0.00083898	0.0275249	0.0273352	0.00998505	0.0656119	0.0130168	0.0574092	0.00405456	0.0734076	0.0142475	0.159579	0.0369563	0.11025	0.0682438	0.0983651	0.0148342	0.0251202	0.110071	0.0591212	0.0750588	0.0140988	0.171014	0.0253916	0.0280645	0.00743441	0.178691	0.354021	0.0652579	0.0281584	0.0568173	0.0752512	0.0479649	1.186617	0.0128762	0.00337769	0.0204779	0.00640098	0.00694549	0.00448019	0.00134775	0.00878782	0.0015028	0.00607173	0.00779604	0.00267354	0.0063951	0.00281564	0.00975331	0.00146431	0.0146412	0.0130897	0.00682488	0.019449	0.0141396	0.0098895	0.00663732	0.0109568	0.0416591	0.000403135	0.0338387	0.0121957	0.0025694	0.00528537	0.0142673	0.0115302	0.0119478	0.0189037	0.00285325	0.00592927	0.00245138	0.00739245	0.00380969	0.0168395	0.0140604	0.0111583	0.0095328	0.00214843	0.0276819	0.0137827	0.00137127	0.0211828	0.0150611	0.00487566	0.0127717	0.0220723	0.00189523	0.00185205	0.00378503	0.0127893	0.0103717	0.00332266	0.00518145	0.0432171	0.00813559	0.0173452	0.00667086	0.00261776	0.0164651	0.000127643	0.00418766	0.0041588	0.00151913	0.00998223	0.00198039	0.00873427	0.000616864	0.0111683	0.00216763	0.0242784	0.00562255	0.0167735	0.0103827	0.0149653	0.00225688	0.00382181	0.0167462	0.00899474	0.0114195	0.002145	0.0260181	0.00386309	0.00426976	0.00113108	0.0271861	0.0538609	0.00992837	0.00428403	0.00864422	0.0114488	0.0072974	6.572865
108	-3856.714	-4020.005	163.2912	0.0209839	0.00674698	0.165235	0.11218	0.0452073	0.0504593	0.0191022	0.0581127	0.0131712	0.0106331	0.032214	0.0459042	0.0488004	0.0498124	0.100657	0.0236163	0.0755331	0.133233	0.0583908	0.101647	0.0967195	0.0725189	0.0449873	0.0858392	0.116523	0.0757426	0.244115	0.0759655	0.0408719	0.0732075	0.0454224	0.0946523	0.0558814	0.0804241	0.0388325	0.0149774	0.000787527	0.00587676	0.019435	0.16108	0.0659038	0.0724806	0.0232509	0.0320427	0.119395	0.0242227	0.0543117	0.125636	0.139396	0.0251108	0.0137121	0.0165335	0.0166639	0.0237819	0.0476404	0.0359442	0.0355497	0.124081	0.144147	0.125224	0.15717	0.0127047	0.0589204	0.218787	0.0670822	0.0128386	0.146934	0.0948633	0.0039941	0.0600864	0.00763799	0.220289	0.0264624	0.0687276	0.017003	0.0033632	0.0497447	0.00243527	0.0672171	0.0296868	0.0400806	0.10397	0.0900202	0.158687	0.00639388	0.0747719	0.0608328	0.0190358	0.066206	0.0572362	0.0596298	0.0770819	0.107651	0.0742668	0.0366982	0.056083	0.0546794	1.188857	0.00330465	0.00106255	0.0260221	0.0176667	0.00711947	0.0079466	0.00300831	0.00915189	0.00207427	0.00167456	0.00507322	0.00722924	0.00768534	0.00784472	0.015852	0.00371921	0.0118954	0.0209822	0.00919569	0.0160079	0.0152319	0.0114207	0.00708484	0.0135184	0.0183507	0.0119283	0.0384446	0.0119634	0.00643672	0.0115291	0.00715336	0.0149063	0.0088005	0.0126656	0.00611555	0.00235873	0.000124024	0.000925503	0.00306072	0.0253677	0.0103789	0.0114146	0.00366168	0.00504626	0.018803	0.00381471	0.00855329	0.0197858	0.0219529	0.00395459	0.00215945	0.00260378	0.00262432	0.0037453	0.00750266	0.00566067	0.00559855	0.0195408	0.022701	0.0197209	0.024752	0.00200081	0.00927909	0.0344558	0.0105645	0.00202189	0.02314	0.0149396	0.000629012	0.00946272	0.00120287	0.0346923	0.00416744	0.0108236	0.00267772	0.000529654	0.00783406	0.000383519	0.0105857	0.00467523	0.00631211	0.0163738	0.0141769	0.0249909	0.00100694	0.0117755	0.00958026	0.00299786	0.0104265	0.00901386	0.00939082	0.0121393	0.0169535	0.0116959	0.00577942	0.00883224	0.0086112	6.349802
144	-3844.632	-4008.192	163.5599	0.0455253	0.0297045	0.157156	0.0480545	0.0527939	0.0382747	0.0197087	0.0389197	0.0153841	0.0275161	0.0662656	0.0333672	0.0574697	0.010876	0.101802	0.0164959	0.0841154	0.143169	0.0583275	0.0597475	0.0764801	0.0680221	0.0400812	0.10547	0.103308	0.118073	0.193841	0.0744535	0.0141632	0.0252448	0.0334901	0.044909	0.0423064	0.172345	0.013739	0.0433298	0.00268155	0.0145274	0.0296216	0.12642	0.107177	0.0517467	0.0337093	0.041003	0.118111	0.0292867	0.00913324	0.134467	0.114563	0.0399226	0.0154362	0.00484526	0.0338382	0.0287134	0.036325	0.0154089	0.0454599	0.25042	0.168456	0.151055	0.25379	0.0773751	0.0352242	0.158551	0.0950319	0.038964	0.0999294	0.0196495	0.0416941	0.0959689	0.00453584	0.107324	0.0211182	0.0541856	0.00734559	0.00144027	0.0942132	0.000157357	0.0498093	0.00840147	0.0321293	0.0474249	0.0844836	0.0448673	0.0815364	0.0835241	0.0368963	0.0212168	0.030727	0.0699092	0.10776	0.0532379	0.128183	0.0823856	0.00906996	0.0420643	0.0447583	1.304114	0.00741317	0.00483697	0.0255907	0.00782501	0.00859676	0.0062325	0.00320929	0.00633753	0.00250509	0.00448062	0.0107904	0.00543339	0.00935815	0.00177101	0.016577	0.00268613	0.013697	0.0233131	0.00949783	0.00972906	0.0124537	0.0110765	0.00652667	0.0171744	0.0168222	0.0192266	0.0315643	0.0121237	0.00230628	0.00411077	0.0054534	0.00731281	0.00688901	0.028064	0.0022372	0.00705566	0.000436653	0.00236558	0.00482348	0.0205858	0.0174522	0.00842624	0.00548909	0.00667677	0.0192327	0.00476894	0.00148722	0.0218962	0.018655	0.00650084	0.00251358	0.000788984	0.00551009	0.00467559	0.00591502	0.00250912	0.00740251	0.0407775	0.0274307	0.0245972	0.0413262	0.0125995	0.00573578	0.0258179	0.0154746	0.00634475	0.0162721	0.00319966	0.00678931	0.0156272	0.000738598	0.0174763	0.00343881	0.00882339	0.00119613	0.000234527	0.0153413	2.56235e-05	0.00811075	0.00136806	0.00523182	0.00772249	0.013757	0.00730601	0.0132771	0.0136007	0.00600805	0.00345487	0.00500347	0.0113838	0.0175472	0.00866906	0.0208729	0.0134154	0.00147692	0.0068496	0.00728827	6.14114
180	-3858.714	-4022.288	163.5745	0.0229888	0.028113	0.160978	0.0709696	0.0435497	0.043723	0.01905	0.0372062	0.0360575	0.0150062	0.0283589	0.0207152	0.0375869	0.0253253	0.0475215	0.0160167	0.116804	0.0940385	0.05222	0.0459635	0.0656218	0.0541161	0.0194145	0.0860889	0.125726	0.0734679	0.21729	0.0580028	0.0254467	0.0223879	0.0641465	0.0521363	0.0360644	0.104348	0.0214834	0.0375411	0.00319914	0.0212036	0.051919	0.140011	0.100398	0.0591585	0.0773817	0.0510365	0.178129	0.0255351	0.0192287	0.0775397	0.0936002	0.0276019	0.00812341	0.056693	0.0316947	0.0320779	0.0364308	0.0433376	0.140082	0.185865	0.301333	0.0529453	0.238157	0.033899	0.103645	0.167091	0.0597558	0.0148881	0.146695	0.0651159	0.0442841	0.0779301	0.0219499	0.181762	0.0613973	0.0126941	0.0417176	0.00270597	0.0451089	0.00462249	0.0826405	0.00982098	0.028	0.0408052	0.0803045	0.0613768	0.0647196	0.057927	0.0465451	0.0258544	0.0214556	0.0925734	0.161518	0.0670607	0.0393155	0.087686	0.0116464	0.0257187	0.0236745	1.195944	0.00371263	0.00454017	0.0259974	0.0114614	0.00703316	0.00706113	0.00307652	0.00600869	0.00582318	0.00242345	0.00457988	0.00334545	0.00607017	0.00408997	0.00767458	0.00258665	0.0188635	0.015187	0.00843338	0.00742297	0.0105977	0.0087396	0.00313538	0.0139031	0.0203043	0.0118649	0.0350918	0.00936728	0.00410957	0.00361559	0.0103595	0.00841986	0.0058243	0.0168519	0.00346951	0.00606278	0.000516652	0.00342431	0.00838476	0.0226114	0.016214	0.00955392	0.0124969	0.00824224	0.0287673	0.00412384	0.00310537	0.0125224	0.0151162	0.00445763	0.00131191	0.00915576	0.0051186	0.00518049	0.00588346	0.00699889	0.0226228	0.0300167	0.0486644	0.0085505	0.0384617	0.00547458	0.0167384	0.0269847	0.00965039	0.00240438	0.0236909	0.010516	0.00715175	0.0125855	0.00354484	0.0293541	0.00991548	0.00205007	0.00673727	0.000437007	0.00728496	0.000746519	0.0133462	0.00158606	0.00452193	0.00658992	0.0129689	0.00991217	0.010452	0.00935504	0.0075169	0.0041754	0.00346502	0.0149503	0.0260847	0.0108301	0.00634934	0.014161	0.00188085	0.00415349	0.00382337	6.192063
216	-3839.365	-4002.794	163.4287	0.0641188	0.00280257	0.195727	0.0462384	0.0687908	0.0295228	0.00564691	0.0661882	0.0233504	0.0244605	0.0610843	0.0271203	0.047485	0.0398992	0.0502049	0.0163879	0.0972445	0.0656659	0.0311735	0.122663	0.133109	0.0510065	0.0311977	0.0751207	0.122213	0.0920396	0.224734	0.09161	0.0250464	0.0132235	0.0419228	0.0956272	0.0710849	0.107549	0.0497883	0.00657533	0.00566978	0.0156513	0.0469848	0.14991	0.0809569	0.0732416	0.0439883	0.0645788	0.154251	0.031706	0.0196045	0.126524	0.170438	0.0483941	0.0270321	0.0456904	0.0329166	0.0582259	0.0523916	0.0193437	0.0484988	0.202193	0.159527	0.122448	0.245464	0.0012028	0.0658716	0.172217	0.0408772	0.0229534	0.134162	0.0642634	0.0193536	0.0374192	0.0315359	0.141046	0.0462874	0.0298364	0.0286375	0.00591638	0.0511614	0.00196405	0.0763213	0.0337232	0.0625428	0.038299	0.10319	0.0839572	0.0133732	0.0434084	0.0490612	0.0498116	0.0572648	0.0743192	0.139762	0.0761153	0.0136372	0.114052	0.0223872	0.00515344	0.0149863	1.089084	0.0101304	0.000442792	0.0309238	0.00730543	0.0108686	0.00466445	0.000892182	0.0104574	0.00368924	0.00386464	0.009651	0.00428487	0.00750239	0.00630386	0.00793212	0.0025892	0.0153641	0.0103749	0.00492524	0.0193802	0.0210305	0.00805877	0.00492908	0.0118687	0.0193091	0.0145418	0.0355068	0.0144739	0.00395721	0.00208924	0.00662358	0.0151086	0.011231	0.0169922	0.0078663	0.00103887	0.000895795	0.00247282	0.00742335	0.023685	0.0127908	0.0115718	0.00694992	0.0102031	0.0243709	0.00500938	0.00309741	0.0199902	0.0269284	0.00764602	0.00427093	0.00721885	0.00520066	0.00919939	0.0082776	0.0030562	0.00766255	0.0319454	0.0252044	0.0193462	0.038782	0.000190036	0.0104074	0.0272093	0.00645839	0.00362651	0.0211968	0.0101533	0.00305776	0.00591204	0.00498251	0.0222845	0.00731316	0.004714	0.00452457	0.000934756	0.00808324	0.000310309	0.0120584	0.00532809	0.00988143	0.00605104	0.0163035	0.0132648	0.0021129	0.0068583	0.00775141	0.00786997	0.00904754	0.011742	0.0220817	0.0120258	0.0021546	0.0180196	0.00353706	0.000814216	0.00236775	6.329323
252	-3850.589	-4013.881	163.2916	0.0163496	0.00364669	0.18527	0.0486029	0.0334775	0.0577731	0.0107117	0.0466389	0.0415714	0.0423055	0.031966	0.0402269	0.0475308	0.0482203	0.0546863	0.00341226	0.0992609	0.0752909	0.047459	0.0764802	0.0648559	0.0578962	0.0267215	0.108212	0.170985	0.0796879	0.270714	0.0414922	0.0139349	0.0296555	0.0186252	0.0704653	0.0937927	0.073496	0.0371919	0.0124324	0.00125045	0.0198338	0.0238538	0.0684091	0.154611	0.119634	0.0395595	0.0655111	0.162498	0.0246734	0.0127938	0.0994228	0.144331	0.0246355	0.00558416	0.110497	0.0226449	0.0302327	0.0425481	0.0532748	0.0780456	0.156561	0.173265	0.115991	0.213831	0.00543417	0.0498229	0.148898	0.018072	0.0187869	0.112244	0.132606	0.00508625	0.242036	0.0163208	0.0986602	0.03843	0.0366161	0.00934171	0.0609543	0.0671492	0.00965611	0.0977465	0.0197973	0.0499694	0.0242765	0.0838229	0.12451	0.0231151	0.057918	0.0278666	0.0252983	0.0547097	0.0322526	0.152794	0.0687954	0.00197886	0.112834	0.0284678	0.0669196	0.0133309	1.315144	0.00260301	0.000580586	0.0294967	0.00773803	0.00532992	0.00919801	0.00170539	0.00742533	0.00661855	0.00673542	0.00508927	0.00640448	0.00756734	0.00767711	0.00870656	0.000543262	0.0158032	0.011987	0.00755591	0.0121763	0.0103257	0.0092176	0.0042543	0.0172283	0.0272224	0.012687	0.0431002	0.00660593	0.00221856	0.00472142	0.0029653	0.0112187	0.0149326	0.0117012	0.00592128	0.00197936	0.000199083	0.00315772	0.00379775	0.0108913	0.0246154	0.0190468	0.00629822	0.01043	0.0258712	0.00392824	0.00203688	0.015829	0.0229788	0.0039222	0.00088905	0.0175922	0.00360527	0.00481331	0.00677405	0.00848183	0.0124256	0.024926	0.0275853	0.0184669	0.0340438	0.000865169	0.00793225	0.0237059	0.00287722	0.00299105	0.0178703	0.021112	0.000809777	0.0385343	0.00259841	0.0157076	0.00611841	0.00582961	0.00148729	0.00970448	0.0106908	0.00153734	0.0155621	0.00315192	0.00795558	0.00386504	0.0133454	0.0198231	0.00368013	0.00922107	0.00443661	0.00402771	0.00871027	0.0051349	0.0243261	0.0109528	0.000315052	0.0179642	0.00453232	0.0106542	0.00212241	6.28105
288	-3854.542	-4017.203	162.6609	0.0265828	0.00241954	0.17679	0.0750277	0.0517364	0.0156332	0.0128956	0.0372358	0.0435937	0.0750668	0.0549201	0.0550446	0.0197039	0.0161979	0.0695816	0.00396457	0.0925854	0.0138887	0.0399768	0.110123	0.111591	0.093729	0.0499652	0.135944	0.246922	0.160632	0.249674	0.0492333	0.0698787	0.0492418	0.0919569	0.0168941	0.116336	0.172533	0.00255949	0.0120373	0.00182619	0.0163189	0.0173378	0.100619	0.0803126	0.106143	0.0338243	0.0317752	0.118047	0.0349013	0.0204432	0.0904447	0.097939	0.0481898	0.0210257	0.0438464	0.0444875	0.00945017	0.0914553	0.0816163	0.0457914	0.129809	0.208905	0.0686963	0.210168	0.0191889	0.113556	0.225972	0.0307855	0.00350576	0.0863827	0.161563	0.00664111	0.227653	0.0149016	0.119473	0.0833254	0.00747048	0.0115578	0.0320103	0.0338918	0.0661314	0.12891	0.00680152	0.0964558	0.0646957	0.0961431	0.112432	0.0220611	0.0732461	0.0514495	0.00767258	0.0366747	0.0188109	0.164962	0.0628013	0.000615453	0.0720589	0.0155084	0.0336549	0.0170769	1.169662	0.00396669	0.000361044	0.0263806	0.0111956	0.00772012	0.00233278	0.00192429	0.00555633	0.00650506	0.0112015	0.00819519	0.00821376	0.00294021	0.00241705	0.010383	0.000591594	0.0138156	0.00207248	0.00596535	0.0164326	0.0166516	0.0139863	0.00745581	0.0202856	0.0368457	0.0239695	0.0372564	0.0073466	0.0104273	0.00734787	0.0137218	0.00252095	0.0173596	0.0257454	0.000381928	0.00179621	0.000272504	0.00243511	0.00258714	0.0150144	0.0119843	0.0158387	0.00504726	0.0047415	0.017615	0.00520797	0.00305053	0.0134962	0.0146145	0.00719089	0.00313746	0.00654277	0.00663843	0.00141016	0.013647	0.0121788	0.006833	0.0193702	0.0311728	0.0102509	0.0313613	0.00286337	0.0169448	0.0337196	0.00459381	0.000523129	0.01289	0.0241085	0.000990988	0.0339704	0.00222362	0.0178278	0.0124338	0.00111475	0.00172466	0.00477658	0.00505735	0.00986813	0.019236	0.00101492	0.0143931	0.0096539	0.0143465	0.0167771	0.00329196	0.0109298	0.0076773	0.0011449	0.0054726	0.00280696	0.0246157	0.00937122	9.1838e-05	0.0107526	0.00231417	0.00502198	0.00254822	6.70151
324	-3854.974	-4018.313	163.3391	0.014121	0.0247512	0.234359	0.0742179	0.0513075	0.0552223	0.0129386	0.0395866	0.00565238	0.0362502	0.0320546	0.0233873	0.0316191	0.00391674	0.0440013	0.00200144	0.121775	0.124398	0.0106175	0.121466	0.0904844	0.0748887	0.0419021	0.0925925	0.0729818	0.109533	0.190614	0.0212904	0.0462182	0.0492345	0.0520497	0.0973438	0.0853573	0.105032	0.0186579	0.0119667	0.00811731	0.00376593	0.0587627	0.0590981	0.100198	0.068428	0.0388252	0.0134902	0.104184	0.05235	0.0160016	0.147771	0.0692181	0.0563299	0.0366005	0.0432031	0.0212784	0.00638168	0.0435243	0.0169212	0.0320601	0.136346	0.308652	0.156268	0.162189	0.0225086	0.103116	0.154088	0.0418817	0.0409427	0.108589	0.139305	0.0171067	0.0900562	0.00671394	0.145971	0.0920573	0.0134054	0.0203172	0.0711463	0.00067009	0.0290122	0.124378	0.00917897	0.176032	0.0838757	0.149072	0.152989	0.0489455	0.0725595	0.00610843	0.0171841	0.056347	0.0130181	0.0863797	0.0611634	0.00505799	0.0477533	0.0305629	0.0436327	0.0522197	1.201259	0.00223537	0.00391813	0.0370992	0.0117487	0.008122	0.00874172	0.00204819	0.00626658	0.000894774	0.00573842	0.00507426	0.00370223	0.00500532	0.000620022	0.00696542	0.000316828	0.019277	0.0196923	0.00168075	0.019228	0.0143237	0.0118549	0.00663313	0.0146574	0.0115531	0.0173392	0.0301743	0.00337029	0.00731636	0.00779385	0.00823949	0.0154096	0.0135121	0.0166266	0.00295355	0.00189433	0.00128497	0.000596148	0.00930216	0.00935525	0.0158613	0.0108322	0.00614605	0.00213551	0.0164925	0.00828703	0.00253307	0.0233922	0.0109573	0.00891705	0.00579388	0.00683907	0.00336838	0.00101022	0.00688992	0.00267864	0.00507514	0.0215836	0.0488598	0.0247373	0.0256746	0.00356312	0.0163232	0.0243923	0.00662989	0.00648126	0.0171896	0.022052	0.002708	0.0142559	0.00106282	0.0231073	0.0145727	0.00212208	0.00321622	0.0112625	0.000106075	0.00459264	0.0196891	0.00145304	0.027866	0.0132776	0.0235981	0.0242182	0.00774809	0.0114862	0.000966968	0.00272026	0.00891975	0.00206077	0.0136739	0.0096822	0.000800682	0.00755937	0.00483812	0.00690708	0.00826641	6.3171
