Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-258.8311	-424.7176	165.8865	0.032195	0.00314524	0.00177271	0.0125886	0.00114918	0.0231476	0.0106106	0.0155964	0.00342184	0.0210378	0.0474023	0.0400471	0.0142804	0.0632618	0.0174716	0.0175938	0.00275056	0.0461809	0.00684109	0.0144687	0.00434946	0.0430601	0.0377102	0.00199798	0.00145196	0.0127436	0.0393808	0.0532853	0.0642819	0.0406937	0.0187134	0.0670055	0.0129495	0.0211959	0.0155406	0.00302093	0.0295068	0.049408	0.00818005	0.00564374	0.00244108	0.0106139	0.00317287	0.0423213	0.0453934	0.0161438	0.0330498	0.0240478	0.0578841	0.0062198	0.0825984	0.00190147	0.0176143	0.0245187	0.015924	0.00986342	0.0209645	0.00316368	0.0370265	0.00835287	0.0049148	0.0420361	0.0101989	0.00332968	0.00710465	0.000842205	0.0198075	0.0102004	0.0135248	0.0146266	0.0181847	0.00385326	0.036018	0.026763	0.00665826	0.00720881	0.00696845	0.00365037	0.0159603	0.0182215	0.00368786	0.0287111	0.00122639	0.0198223	0.0104685	0.00162448	0.0036093	0.0117109	0.0327638	0.0242612	0.0335957	0.020064	0.0147216	0.0339046	0.0160554	0.0147231	0.00802027	6.231456	0.0166181	0.00162348	0.000915023	0.00649787	0.000593176	0.0119481	0.00547691	0.00805041	0.00176626	0.0108591	0.0244677	0.0206712	0.00737112	0.032654	0.00901832	0.00908142	0.00141976	0.0238373	0.00353117	0.00746834	0.00224507	0.0222264	0.0194649	0.0010313	0.000749461	0.00657786	0.0203272	0.0275043	0.0331805	0.0210049	0.00965934	0.0345863	0.00668418	0.0109407	0.0080216	0.00155932	0.0152306	0.025503	0.0042223	0.00291314	0.00126002	0.00547858	0.00163774	0.021845	0.0234308	0.00833298	0.0170593	0.0124128	0.0298781	0.00321048	0.0426349	0.000981484	0.00909199	0.0126558	0.00821951	0.00509122	0.0108213	0.001633	0.019112	0.00431151	0.00253688	0.0216978	0.00526438	0.00171868	0.00366722	0.000434722	0.0102241	0.00526513	0.00698113	0.00754985	0.0093864	0.00198894	0.0185915	0.0138143	0.0034368	0.00372098	0.00359691	0.00188422	0.00823827	0.0094054	0.00190357	0.0148199	0.000633029	0.0102317	0.00540354	0.000838508	0.00186302	0.00604483	0.0169117	0.0125229	0.0173412	0.0103565	0.00759886	0.0175006	0.00828733	0.00759963	0.00413983	1.937341
36	-250.4222	-417.8743	167.452	0.0265726	0.0123493	0.00184549	0.000722149	0.00801179	0.00287494	0.0246392	0.006826	0.0507718	0.000756661	0.0418715	0.0323777	0.0179482	0.0659462	0.00222484	0.0462121	0.00849084	0.00719903	0.00667233	0.0359154	0.0145801	0.00472373	0.0714463	0.00820153	0.0108459	0.0174662	0.000761488	0.040304	0.0346624	0.0217753	0.0165703	0.0288333	0.0143355	0.0192398	0.00230539	0.0526992	0.0049641	0.00636468	0.0211008	0.0483631	0.00891543	0.00267191	0.000858526	0.0122474	0.00429062	0.016336	0.0218514	0.000939873	0.0902992	0.0159489	0.0176486	0.0100763	0.00413265	0.0163103	0.00323659	0.0039411	0.00530328	0.00294452	0.0133776	0.00521268	0.0182331	0.0486129	0.0179282	0.0179262	0.0362956	0.00814153	0.0401874	0.00275608	0.00609486	0.0055204	0.00794495	0.0479739	0.0185167	0.00604973	0.0144087	0.0287139	0.000300149	0.00102369	0.00255515	0.0195177	0.0307513	0.01532	0.0116148	0.0161013	0.0449887	9.60593e-05	0.00520623	0.0153353	0.00485505	0.00308461	0.012319	0.0376723	0.015178	0.0173609	0.0097641	0.0227408	0.012601	4.981573	0.0154492	0.00717978	0.00107296	0.000419853	0.00465801	0.00167147	0.0143251	0.0039686	0.0295184	0.000439918	0.0243438	0.0188242	0.010435	0.0383407	0.00129351	0.0268674	0.00493652	0.00418547	0.00387925	0.020881	0.00847679	0.00274635	0.0415384	0.00476832	0.00630572	0.0101547	0.000442725	0.0234325	0.0201525	0.01266	0.00963386	0.0167635	0.00833459	0.0111859	0.00134034	0.030639	0.0028861	0.00370039	0.0122679	0.028118	0.00518338	0.00155343	0.000499142	0.00712058	0.00249454	0.00949763	0.0127043	0.000546436	0.0524994	0.00927262	0.0102608	0.00585827	0.0024027	0.0094827	0.00188173	0.00229133	0.0030833	0.00171192	0.00777766	0.00303062	0.0106006	0.0282633	0.0104233	0.0104222	0.021102	0.00473344	0.0233647	0.00160237	0.00354351	0.00320953	0.00461914	0.0278917	0.0107655	0.00351728	0.00837713	0.0166941	0.000174505	0.000595169	0.00148555	0.0113475	0.0178786	0.00890696	0.00675279	0.00936121	0.0261562	5.58483e-05	0.00302687	0.00891586	0.0028227	0.00179337	0.00716218	0.0219025	0.00882437	0.0100935	0.00567679	0.0132214	0.00732615	1.720004
72	-251.419	-418.2639	166.8449	0.0086893	0.00618567	9.24646e-05	0.00937743	0.0201384	0.0296935	0.0337134	0.0102546	0.00117109	0.000407702	0.0251234	0.0295332	0.0357953	0.0776064	0.00270557	0.00838583	0.0229131	0.0162361	0.00950181	0.0304834	0.0379287	0.00431474	0.0510696	0.0366584	0.00774554	0.0175545	0.000759949	0.0341313	0.0107153	0.0190576	0.030734	0.0476194	0.0178318	0.0106313	0.0371368	0.0330718	0.0236243	0.0194875	0.00504303	0.0162341	0.0796072	0.0265381	0.0169631	0.0103421	0.0345736	0.0345312	0.0120689	0.00943618	0.0802649	0.0122965	0.0081291	0.00962501	0.0459996	0.017888	0.00466637	0.00347676	0.0260472	0.000553668	0.020724	0.020125	0.0200833	0.0477096	0.00716827	0.00179344	0.0699981	0.017568	0.00844567	0.028057	0.00656181	0.011809	0.0129176	0.0857448	0.0564453	0.0099276	0.0551926	0.00850403	0.00251504	0.0015428	0.00406231	0.0135796	0.0863169	0.0544628	0.00773533	0.0258881	0.0212407	0.000527947	0.00595789	0.000718493	0.0202893	0.00310256	0.00229286	0.06114	0.0218487	0.0036876	0.00467224	0.0164522	0.00413255	4.992742	0.00409235	0.00291322	4.35475e-05	0.00441643	0.00948444	0.0139846	0.0158778	0.00482955	0.000551539	0.000192013	0.0118322	0.0139091	0.0168583	0.0365498	0.00127423	0.00394942	0.0107912	0.00764661	0.00447501	0.0143566	0.017863	0.00203209	0.0240519	0.0172648	0.00364787	0.00826752	0.000357909	0.0160746	0.00504652	0.00897546	0.0144746	0.022427	0.00839812	0.00500697	0.0174901	0.0155756	0.0111262	0.00917789	0.00237508	0.00764566	0.0374921	0.0124985	0.00798902	0.00487077	0.0162829	0.0162629	0.00568404	0.0044441	0.0378019	0.00579122	0.00382851	0.00453303	0.0216642	0.0084246	0.00219769	0.00163743	0.0122673	0.000260758	0.00976025	0.00947816	0.00945848	0.0224695	0.003376	0.000844646	0.0329665	0.00827388	0.00397761	0.0132138	0.00309038	0.00556161	0.00608374	0.0403827	0.0265837	0.00467554	0.0259937	0.00400509	0.00118449	0.000726603	0.0019132	0.00639548	0.0406521	0.02565	0.00364306	0.0121923	0.0100036	0.000248644	0.00280595	0.000338384	0.00955554	0.00146119	0.00107985	0.0287947	0.01029	0.00173672	0.00220046	0.0077484	0.00194628	2.123306
108	-241.4925	-408.8585	167.366	0.0112535	0.0831187	0.00275043	0.006895	0.0686935	0.0236571	0.0561718	0.00683946	0.0229979	0.0190279	0.0640004	0.0456606	0.00668117	0.0977107	0.00117208	0.0328891	0.000147603	0.0742058	0.0105816	0.0324166	0.0497536	0.000146589	0.019483	0.00215487	0.00404743	0.00720055	0.00992531	0.0403678	0.0133672	0.0343345	0.0861894	0.0607411	0.0108015	0.032104	0.109668	0.0216087	0.0293218	0.00130518	0.00719659	0.0430231	0.0829045	0.00880908	0.00263046	0.0155291	0.00954878	0.00336105	0.0425905	0.00733923	0.0207556	0.00271953	0.0644404	0.0343756	0.0332668	0.0120906	0.027656	0.0109845	0.0882571	9.3125e-05	0.0352567	0.00156768	0.0400686	0.0647285	0.00762264	0.00255712	0.011792	0.0177895	0.0131057	0.0175055	0.0289654	0.00363232	0.00936122	0.0117429	0.0150975	0.00186207	0.0771827	0.037401	0.00987087	0.0209083	0.0111301	0.0132232	0.00102652	0.0129671	0.000417164	0.0461658	0.0151137	0.000841384	0.0668432	0.00510097	0.0261711	0.00854294	0.00804848	0.0597538	0.0245638	0.00114459	0.0647953	0.0284002	0.0229423	3.781804	0.00439217	0.0324407	0.00107348	0.00269107	0.0268107	0.00923323	0.0219235	0.0026694	0.00897595	0.00742648	0.0249789	0.017821	0.00260762	0.0381359	0.000457454	0.0128364	5.76084e-05	0.0289621	0.00412992	0.012652	0.0194185	5.72127e-05	0.00760411	0.000841033	0.00157969	0.00281033	0.00387379	0.0157553	0.00521714	0.0134005	0.0336392	0.0237069	0.00421574	0.01253	0.0428029	0.00843375	0.0114441	0.000509405	0.00280878	0.0167917	0.0323571	0.00343813	0.00102665	0.0060609	0.00372683	0.0013118	0.0166228	0.00286446	0.00810077	0.00106141	0.0251507	0.0134166	0.0129838	0.00471889	0.0107939	0.00428717	0.0344462	3.63461e-05	0.0137605	0.000611854	0.0156385	0.0252631	0.00297507	0.000998027	0.00460232	0.00694312	0.00511507	0.0068323	0.011305	0.00141767	0.00365363	0.00458319	0.00589244	0.000726753	0.0301239	0.0145974	0.00385254	0.00816036	0.00434399	0.00516093	0.000400646	0.00506099	0.000162817	0.0180182	0.00589878	0.000328387	0.0260885	0.00199088	0.0102144	0.00333425	0.00314127	0.0233215	0.00958711	0.000446727	0.0252892	0.0110844	0.00895424	2.562173
144	-259.2415	-426.31	167.0685	0.0136783	0.0108346	0.0147661	0.0212223	0.0455053	0.0444989	0.0263681	0.00180903	0.0157717	0.000871375	0.0452822	0.0770334	0.0126424	0.0438489	0.00365136	0.00112026	0.00977147	0.0108574	0.0219425	0.018126	0.0174752	5.0274e-05	0.014709	0.00170895	0.00839212	0.00054656	0.00239971	0.0577963	0.0036632	0.00595262	0.00991405	0.0462579	0.0207366	0.0592626	0.0215245	0.00973619	0.0299626	0.00483767	0.00119068	0.0093633	0.0700808	0.0170469	0.0179864	0.0251367	0.019478	0.0128044	0.0169145	0.00504279	0.0580676	0.00670189	0.0206626	0.00312214	0.0592622	0.00293088	0.00252816	0.00542261	0.0261221	0.0024851	0.0517337	0.00176925	0.010965	0.0091379	0.0192917	0.0107398	0.0199526	0.000787086	0.00530355	0.0172076	0.00355573	0.00675417	0.00381117	0.0391951	0.00117469	0.0184559	0.0484165	0.00598365	0.00684745	0.00308549	0.00194509	0.0030295	0.0185655	0.0543784	0.00798618	0.0270773	0.012222	0.00863021	0.0786272	0.00513938	0.00510546	0.00182959	0.0162036	0.0111181	0.0160566	0.00841072	0.106467	0.0443537	0.0165448	5.156396	0.00733526	0.00581027	0.00791859	0.0113809	0.0244031	0.0238634	0.0141404	0.000970125	0.00845786	0.000467292	0.0242835	0.0413107	0.00677971	0.0235148	0.00195811	0.000600761	0.00524014	0.00582248	0.0117671	0.00972039	0.00937143	2.69604e-05	0.00788796	0.000916456	0.00450043	0.000293103	0.00128689	0.0309943	0.00196446	0.00319221	0.0053166	0.0248067	0.0111204	0.0317807	0.0115429	0.00522122	0.016068	0.00259429	0.000638526	0.00502125	0.0375822	0.00914172	0.00964556	0.0134801	0.0104455	0.00686662	0.00907075	0.00270429	0.0311399	0.00359402	0.0110807	0.00167431	0.0317805	0.00157174	0.00135577	0.00290798	0.0140085	0.00133268	0.0277432	0.000948792	0.00588017	0.00490038	0.0103455	0.0057594	0.0107	0.00042209	0.00284413	0.00922792	0.00190683	0.00362205	0.00204381	0.0210191	0.000629948	0.00989735	0.0259643	0.00320884	0.00367208	0.00165465	0.00104309	0.00162463	0.00995608	0.0291615	0.00428274	0.0145207	0.00655429	0.00462811	0.0421653	0.00275609	0.0027379	0.000981151	0.00868949	0.00596231	0.00861068	0.00451041	0.0570948	0.0237855	0.00887247	1.864736
180	-253.2114	-420.4235	167.2121	0.0172696	0.0155014	0.0231592	0.0141331	0.111488	0.0265143	0.00768057	0.0312222	0.0252747	0.0101378	0.0323365	0.0324297	0.0307519	0.143229	0.00152474	0.00591348	0.0401768	0.0682939	0.0574596	0.0115763	0.0196294	9.46449e-05	0.0843616	0.000898398	0.0277411	0.00198416	0.00246604	0.0216318	0.0191564	0.0163964	0.0212678	0.0367751	0.0137464	0.10047	0.13238	0.0531647	0.091143	0.00920962	0.00153805	0.0150198	0.118464	0.0125996	0.017579	0.0646363	0.0275159	0.0799745	0.0617744	0.0355487	0.106247	0.0241766	0.0137897	0.0224617	0.0863215	0.0453227	0.00812202	0.0281169	0.0495215	0.00697507	0.0992756	0.0916998	0.029684	0.0132954	0.0542558	0.0321266	0.0374243	0.0225192	0.00315588	0.00410315	0.00997417	0.00964121	0.0380541	0.0880963	0.0167956	0.0302466	0.0196874	0.0641037	0.00778658	0.0158322	0.00898339	0.0815744	0.00663034	0.0512505	0.00274167	0.0137522	0.0456903	0.00209836	0.112812	0.00202501	0.00198014	0.0134228	0.0273436	0.0270246	0.0289095	0.0166413	0.0311602	0.0180308	0.0133698	2.581312	0.00511315	0.0045896	0.00685691	0.0041845	0.0330092	0.00785029	0.00227404	0.0092442	0.00748328	0.00300159	0.00957413	0.0096017	0.00910494	0.0424068	0.000451441	0.00175085	0.0118954	0.0202203	0.0170125	0.00342749	0.00581181	2.80222e-05	0.0249776	0.000265995	0.00821351	0.000587466	0.00073014	0.00640469	0.00567177	0.0048546	0.00629692	0.0108883	0.00407	0.029747	0.0391948	0.0157409	0.0269854	0.00272676	0.000455382	0.00444704	0.0350746	0.00373045	0.00520476	0.0191374	0.00814683	0.0236787	0.01829	0.0105252	0.0314574	0.00715815	0.00408282	0.00665041	0.0255578	0.013419	0.00240475	0.00832478	0.0146622	0.00206516	0.0293933	0.0271503	0.00878875	0.00393648	0.0160639	0.00951196	0.0110805	0.00666742	0.000934384	0.00121485	0.00295313	0.00285455	0.011267	0.0260833	0.0049728	0.00895534	0.00582898	0.0189797	0.00230543	0.00468755	0.00265978	0.0241523	0.00196309	0.0151741	0.000811747	0.00407173	0.0135279	0.000621279	0.033401	0.000599559	0.000586275	0.0039742	0.00809584	0.00800138	0.00855946	0.00492712	0.00922584	0.00533851	0.00395849	3.377494
216	-235.0526	-402.6639	167.6113	0.0698998	0.00340422	0.01194	0.00612038	0.0223287	0.0153393	0.0183996	0.00758002	0.0044547	0.00124544	0.028397	0.0367713	0.034237	0.114924	8.45711e-05	0.0451937	0.031077	0.0223566	0.00428639	0.0266292	0.0234613	6.1976e-06	0.0161651	0.000509926	0.0307879	0.00980665	0.00345561	0.0124444	0.00156777	0.0365237	0.0267899	0.0570347	0.00357079	0.11824	0.0155655	0.0104922	0.0619166	0.00439744	0.0018035	0.0557457	0.035236	0.00290155	0.0132672	0.0242022	0.0410392	0.00692617	0.016914	0.0378028	0.0273658	0.00511122	0.00809843	0.00603009	0.0851317	0.025177	0.00015708	0.0286656	0.0746314	0.0102335	0.0575736	0.0247602	0.00211854	0.035914	0.00475215	0.0259583	0.0548801	0.00763115	0.0297328	0.0021275	0.00764278	0.0131552	0.0336428	0.140095	0.0363199	0.00229605	0.0204402	0.0320492	0.0078579	0.01721	0.0280058	0.0257401	0.00281515	0.0107884	0.00365222	0.0071919	0.00691255	0.0104239	0.0571178	0.114288	0.00241469	0.0117647	0.027116	0.00118551	0.00321272	0.0460468	0.00783089	0.0312813	0.00995115	3.783208	0.0290313	0.00141386	0.00495899	0.00254196	0.0092737	0.00637083	0.00764185	0.00314818	0.00185016	0.000517267	0.011794	0.0152721	0.0142195	0.0477309	3.51246e-05	0.0187702	0.0129071	0.00928531	0.00178025	0.0110598	0.00974413	2.57403e-06	0.00671379	0.000211786	0.012787	0.00407297	0.00143521	0.0051685	0.000651139	0.0151693	0.0111265	0.023688	0.00148304	0.0491084	0.00646478	0.0043577	0.0257156	0.00182638	0.00074904	0.0231527	0.0146345	0.00120509	0.00551021	0.0100518	0.0170447	0.00287662	0.00702482	0.0157005	0.0113658	0.00212283	0.0033635	0.00250446	0.0353575	0.0104567	6.52397e-05	0.0119056	0.0309964	0.00425023	0.0239119	0.0102836	0.000879888	0.0149161	0.00197369	0.0107812	0.0227932	0.00316942	0.0123488	0.000883608	0.00317425	0.00546372	0.0139728	0.0581853	0.0150846	0.000953611	0.00848937	0.0133109	0.0032636	0.00714778	0.0116315	0.0106906	0.00116921	0.00448073	0.00151687	0.00298699	0.00287097	0.00432934	0.0237226	0.0474671	0.00100289	0.00488618	0.011262	0.000492372	0.00133433	0.0191245	0.00325238	0.012992	0.00413298	2.407742
252	-227.428	-393.6511	166.2231	0.0297433	0.00522832	0.0126135	0.0184906	0.0033126	0.0298165	0.0188382	0.00668921	2.2195e-05	0.00838196	0.0416723	0.0225402	0.0257457	0.058449	0.0048364	0.0311099	0.00784124	0.00930281	0.00811398	0.00660497	0.0105169	0.000291493	0.0234583	0.00920429	0.00260393	0.0184494	0.00392112	0.0236109	0.0448855	0.0169802	0.0243808	0.0257906	0.0119006	0.0199538	0.0044852	0.0238592	0.00905571	0.0187066	0.000643891	0.0114248	0.0732175	0.0150514	0.00227994	0.00531149	0.0309136	0.00130207	0.0364265	0.00102842	0.0474602	0.0026572	0.0213247	0.00199547	0.00256876	0.00506261	0.0012159	0.0152074	0.0238148	0.0155814	0.0341497	0.00691095	0.0132684	0.026401	0.045357	0.000428514	0.059901	0.0208964	0.0106206	0.0139707	0.00283558	0.0026248	0.0114897	0.0561302	0.0142842	0.0240276	0.0589572	0.0190038	0.000249258	0.000754098	0.0459308	0.00487963	0.0130713	0.0311205	0.0124479	0.00144428	0.00380806	0.0122982	0.0206379	0.0187743	0.00264314	0.0096486	0.00519125	0.000295974	0.0294332	0.0362014	0.0137604	0.00925928	0.00549208	6.302645	0.0179773	0.00316007	0.0076238	0.011176	0.00200218	0.0180215	0.0113861	0.00404305	1.3415e-05	0.00506618	0.0251873	0.0136236	0.0155611	0.0353274	0.00292319	0.0188033	0.00473936	0.00562275	0.0049042	0.00399214	0.00635655	0.000176182	0.0141785	0.0055632	0.00157385	0.0111511	0.00236998	0.0142707	0.0271295	0.0102631	0.0147361	0.0155882	0.00719287	0.0120604	0.00271092	0.0144208	0.0054734	0.0113065	0.000389177	0.00690534	0.0442537	0.00909728	0.00137803	0.00321034	0.0186846	0.000786991	0.0220167	0.000621593	0.0286856	0.00160605	0.0128889	0.00120609	0.0015526	0.00305991	0.000734907	0.00919155	0.014394	0.00941762	0.0206406	0.00417708	0.00801964	0.0159571	0.0274144	0.000259	0.036205	0.0126301	0.00641925	0.00844409	0.00171386	0.00158647	0.00694452	0.0339259	0.0086336	0.0145226	0.0356346	0.0114862	0.000150655	0.000455788	0.0277612	0.00294932	0.00790048	0.0188097	0.00752368	0.000872946	0.00230165	0.00743318	0.0124738	0.0113474	0.00159755	0.00583175	0.00313767	0.000178891	0.0177898	0.0218806	0.00831697	0.00559644	0.00331949	1.654494
288	-242.1211	-409.7019	167.5808	0.00675223	0.00904763	0.00685428	0.00564822	0.0342073	0.0188399	0.0537319	0.00707221	8.6493e-05	0.0169513	0.0213063	0.00511662	0.00144696	0.0645031	0.0057513	0.0205777	0.00772999	0.0317586	0.0098196	0.0330345	0.00875856	0.00485005	0.00228441	0.00555797	0.033102	0.031072	0.00636936	0.0195052	0.0504921	0.0273632	0.103823	0.0573051	0.00469472	0.0684692	0.0190969	0.0147057	0.0258566	0.0217377	0.00281393	0.0176404	0.0528254	0.00633356	0.00273127	0.00137441	0.0305286	0.00012407	0.0577802	0.00332214	0.0682745	0.0276695	0.0178054	0.00254177	0.000759555	0.0091203	0.0334697	0.00410666	0.000407628	0.0265215	0.0249472	0.00684781	0.016576	0.0187797	0.00772484	0.0068183	0.0222134	0.014758	0.00137375	0.0110715	0.0167989	0.0473915	0.00515402	0.020743	0.0208147	0.0195327	0.0220641	0.00527908	0.0065206	0.00242419	0.0312712	0.0200822	0.00735128	0.0248605	0.0137494	0.00993111	0.0463077	0.00187581	0.0196205	0.00537651	0.0118275	0.0311993	0.0103224	0.00320202	0.0341469	0.00668558	0.00216158	0.00359634	0.0320837	4.673119	0.00365991	0.00490409	0.00371523	0.00306151	0.0185414	0.0102118	0.0291243	0.00383335	4.68818e-05	0.00918811	0.0115486	0.00277336	0.000784296	0.0349627	0.00311738	0.0111537	0.00418989	0.0172141	0.00532252	0.0179057	0.0047474	0.00262887	0.00123822	0.00301259	0.0179423	0.0168419	0.00345238	0.0105724	0.0273683	0.0148317	0.0562753	0.0310611	0.00254468	0.0371124	0.0103511	0.00797093	0.0140151	0.0117825	0.00152524	0.00956162	0.0286329	0.00343298	0.00148043	0.000744973	0.0165474	6.72495e-05	0.0313186	0.0018007	0.0370068	0.0149977	0.00965109	0.00137771	0.000411702	0.00494348	0.0181416	0.00222594	0.000220947	0.0143754	0.0135221	0.00371172	0.00898471	0.0101791	0.0041871	0.00369573	0.0120404	0.00799927	0.000744615	0.00600111	0.00910552	0.0256876	0.00279363	0.0112433	0.0112822	0.0105873	0.0119594	0.00286142	0.00353436	0.00131398	0.01695	0.0108852	0.00398462	0.0134751	0.00745259	0.00538296	0.0251002	0.00101675	0.0106349	0.00291423	0.00641089	0.0169109	0.00559503	0.00173559	0.0185086	0.00362379	0.00117164	0.00194932	0.0173903	1.844916
324	-251.0345	-418.4149	167.3804	0.0365142	0.0108655	0.0216675	0.00381973	0.021355	0.00659919	0.0211658	0.0105288	0.00332295	0.0198571	0.0407155	0.00134098	0.0232166	0.0753518	0.00107409	0.018517	0.0210197	0.00611905	0.0182257	0.0119504	0.0177118	0.00964153	0.0483813	0.025348	0.00601281	0.0234205	0.00144957	0.029755	0.0241712	0.0442209	0.0114581	0.0362997	0.00840847	0.0235398	0.0256799	0.0149876	0.0293817	0.0403573	0.0112916	0.0223609	0.0590593	0.0479362	0.00593699	0.00935481	0.0593089	0.0496118	0.0240314	0.0558665	0.0247277	0.00263652	0.0162825	0.035398	0.0152472	0.00823871	0.0183354	0.0314053	0.00596219	0.0150266	0.004237	0.00225497	0.00420687	0.0258137	0.00456242	0.0530636	0.0825269	0.0205193	0.00929039	0.00270286	0.0550007	0.0104152	0.0154782	0.0314102	0.0153559	0.00541064	0.0577904	0.00576322	0.00135567	0.00350105	0.00826788	0.0259717	0.00769334	0.0183661	0.0452696	0.0321093	0.0312261	0.00360105	0.00547656	0.0301817	0.0130693	0.0132346	0.003421	0.0110009	0.0955718	0.0384724	0.0090325	0.0105494	0.0248794	4.417104	0.0169871	0.00505484	0.0100801	0.00177701	0.00993477	0.00307007	0.00984673	0.00489819	0.0015459	0.00923792	0.0189416	0.000623851	0.0108008	0.0350551	0.000499687	0.00861448	0.00977878	0.0028467	0.00847896	0.00555954	0.00823988	0.00448542	0.0225079	0.0117924	0.00279728	0.0108957	0.000674367	0.0138426	0.0112449	0.0205724	0.00533051	0.0168873	0.00391178	0.0109512	0.0119468	0.00697254	0.0136689	0.018775	0.00525308	0.0104027	0.0274755	0.0223009	0.002762	0.00435204	0.0275916	0.0230803	0.0111799	0.0259902	0.0115038	0.00122656	0.00757492	0.0164678	0.00709331	0.00383281	0.00852997	0.0146103	0.00277373	0.00699068	0.00197114	0.00104906	0.00195711	0.012009	0.00212252	0.0246862	0.0383931	0.00954597	0.00432207	0.00125742	0.0255874	0.00484537	0.00720075	0.0146126	0.00714386	0.00251713	0.0268852	0.00268116	0.000630684	0.00162876	0.00384638	0.0120825	0.00357909	0.00854427	0.0210603	0.0149379	0.014527	0.00167528	0.0025478	0.0140411	0.0060801	0.00615698	0.00159152	0.00511781	0.0444618	0.0178981	0.00420209	0.0049078	0.0115744	2.149525
