Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2785.076	-2936.198	151.1217	2.127123	0.0540561	0.104617	0.00292118	0.0139531	0.102845	0.0200178	0.067804	0.0401091	0.0951784	0.0241353	0.145236	0.0477002	0.22977	0.0458447	0.0670342	0.0174309	0.120081	0.00722437	0.101339	0.25651	0.14166	0.316742	0.189574	0.14836	0.000967385	0.0377695	0.165768	0.0171555	0.0150205	0.196487	0.171898	0.2042	0.104968	0.373824	0.103919	0.29138	0.0211063	0.012898	0.0890895	0.114961	0.0255081	0.20746	0.0891316	0.401013	0.168953	0.00277863	0.152902	0.122503	0.163856	0.0588941	0.0126292	0.22693	0.122719	0.0062391	0.119477	0.0303355	0.199167	0.448036	0.00199373	0.0576047	0.0801571	0.250105	0.1318	0.0226684	0.0872834	0.115363	0.0912096	0.0388914	0.0808541	0.253036	0.053501	0.0331092	0.0223015	0.420326	0.0230471	0.191785	0.105339	0.0709955	0.136026	0.203296	0.0202609	0.10455	0.334193	0.0687162	0.079034	0.249401	0.22348	0.115954	0.0992724	0.0693554	0.129327	0.00419038	0.0185697	0.0931918	0.0889121	0.043974	0.162882	2.067734	0.00481953	0.00932745	0.000260447	0.00124403	0.00916942	0.00178475	0.00604527	0.00357605	0.00848591	0.00215186	0.012949	0.00425286	0.0204858	0.00408743	0.00597664	0.0015541	0.0107062	0.00064411	0.00903519	0.0228699	0.0126301	0.0282401	0.0169021	0.0132274	8.62501e-05	0.00336745	0.0147796	0.00152955	0.0013392	0.0175184	0.0153261	0.018206	0.00935874	0.0333294	0.00926522	0.0259789	0.00188179	0.00114996	0.00794304	0.0102497	0.00227425	0.0184967	0.00794679	0.0357535	0.0150635	0.000247737	0.0136324	0.0109221	0.0146091	0.00525088	0.00112599	0.0202326	0.0109414	0.000556265	0.0106523	0.00270465	0.0177574	0.039946	0.000177757	0.00513592	0.00714665	0.0222989	0.011751	0.00202107	0.00778201	0.0102855	0.00813206	0.00346748	0.00720879	0.0225602	0.00477005	0.00295195	0.00198836	0.0374754	0.00205483	0.0170992	0.00939182	0.00632982	0.0121278	0.0181254	0.00180642	0.00932148	0.029796	0.0061266	0.00704651	0.0222361	0.0199251	0.0103382	0.00885092	0.00618359	0.0115306	0.000373606	0.00165564	0.00830879	0.00792722	0.00392064	0.0145222	0.00901144	0.0528599	0.205042	1.20275	11.21604
36	-2787.585	-2935.735	148.1501	2.062793	0.0933572	0.265206	0.0349955	0.0548773	0.14237	0.0578192	0.0474631	0.195481	0.041857	0.0246955	0.138671	0.0542647	0.143319	0.0454354	0.066786	0.0407782	0.13282	0.0321376	0.0596247	0.452599	0.193302	0.396554	0.245088	0.196925	0.0123636	0.0386671	0.251254	0.0985627	0.0308379	0.428443	0.1756	0.149184	0.0571779	0.410475	0.0715789	0.240175	0.0158721	0.0708243	0.258347	0.289987	0.0137755	0.325547	0.0242203	0.234409	0.188791	0.0755705	0.168266	0.108111	0.175492	0.131444	0.0254374	0.166581	0.137864	0.00316892	0.1275	0.0371048	0.206632	0.385021	0.00171473	0.0770974	0.105742	0.227006	0.126153	0.0230288	0.197318	0.235987	0.0284601	0.0802083	0.0598937	0.0482242	0.162324	0.0181287	0.0443302	0.110624	0.0177078	0.277254	0.0323409	0.00980516	0.0994513	0.123444	0.0690985	0.164454	0.297195	0.272419	0.141984	0.353421	0.210489	0.0919892	0.123502	0.117472	0.0314708	0.251971	0.0617643	0.0288834	0.129227	0.0454807	0.143154	1.816147	0.00721969	0.0205095	0.00270634	0.00424388	0.01101	0.00447139	0.00367051	0.0151173	0.00323697	0.0019098	0.010724	0.0041965	0.0110834	0.0035137	0.00516483	0.00315354	0.0102715	0.00248533	0.00461102	0.0350013	0.0149488	0.0306671	0.0189536	0.015229	0.000956124	0.00299028	0.0194305	0.00762225	0.00238482	0.0331332	0.0135799	0.011537	0.0044218	0.0317436	0.00553548	0.0185737	0.00122745	0.00547712	0.019979	0.0224258	0.00106532	0.0251758	0.00187305	0.0181278	0.0145999	0.00584417	0.0130127	0.00836063	0.0135715	0.0101651	0.00196718	0.0128823	0.0106616	0.000245065	0.00986005	0.00286946	0.0159796	0.0297752	0.000132607	0.00596225	0.00817744	0.0175552	0.00975592	0.00178091	0.0152594	0.0182499	0.00220093	0.00620283	0.00463182	0.00372937	0.0125532	0.00140197	0.00342823	0.00855499	0.00136941	0.0214412	0.00250105	0.000758272	0.00769096	0.00954641	0.00534366	0.0127179	0.0229832	0.0210673	0.0109802	0.0273314	0.0162779	0.00711389	0.00955093	0.00908457	0.00243376	0.0194859	0.00477648	0.00223367	0.00999364	0.0035172	0.0110707	0.0111035	0.0617386	0.229863	1.2781	12.93093
72	-2776.379	-2925.798	149.4182	2.064584	0.0588104	0.284998	0.0295669	0.0226895	0.0730139	0.0420297	0.0623296	0.060928	0.089812	0.00166598	0.153064	0.0154737	0.18316	0.0158569	0.149242	0.0297751	0.129572	0.0472427	0.0136234	0.414512	0.219159	0.328413	0.212269	0.162212	0.00954838	0.0232428	0.201646	0.017874	0.0287147	0.20841	0.13581	0.143618	0.0854321	0.368548	0.198944	0.126721	0.0412704	0.0540964	0.239414	0.221311	0.00902383	0.357982	0.00251525	0.30964	0.110054	0.0556676	0.128277	0.0906103	0.167868	0.119675	0.0595844	0.102027	0.151668	0.248262	5.2902e-05	0.122455	0.106124	0.0641682	0.171274	0.315341	0.069021	0.0664232	0.182572	0.205232	0.0778076	0.0799574	0.0278474	0.104918	0.0375439	0.0244387	0.010205	0.219098	0.0440836	0.00305469	0.0520535	0.146862	0.18019	0.0259189	0.131167	0.0487063	0.0712417	0.505128	0.00494884	0.0696508	0.068532	0.00546969	0.189241	0.05965	0.128085	0.124363	0.077721	0.176248	0.119622	0.631787	0.158346	0.431526	0.0379822	1.963512	0.00482332	0.0233741	0.00242492	0.00186088	0.00598821	0.00344706	0.00511195	0.00499699	0.00736591	0.000136635	0.0125535	0.00126907	0.0150218	0.0013005	0.0122401	0.002442	0.0106268	0.0038746	0.00111732	0.0339961	0.0179743	0.0269347	0.0174092	0.0133038	0.000783108	0.00190626	0.0165379	0.00146593	0.00235503	0.0170927	0.0111384	0.0117788	0.00700669	0.0302263	0.0163163	0.010393	0.00338478	0.0044367	0.0196355	0.0181508	0.000740087	0.0293598	0.000206287	0.0253951	0.00902608	0.00456557	0.0105206	0.00743138	0.0137677	0.00981513	0.0048868	0.0083677	0.012439	0.0203611	4.33875e-06	0.0100431	0.00870377	0.00526274	0.014047	0.0258626	0.00566074	0.00544768	0.0149736	0.0168321	0.00638137	0.00655769	0.0022839	0.00860481	0.00307915	0.00200433	0.000836961	0.0179692	0.0036155	0.000250529	0.00426915	0.0120448	0.0147783	0.00212573	0.0107576	0.00399463	0.00584287	0.0414279	0.000405878	0.00571239	0.00562063	0.000448595	0.0155205	0.00489218	0.0105049	0.0101996	0.00637426	0.014455	0.00981076	0.0518159	0.0129867	0.0353915	0.0031151	0.0110398	0.0614758	0.229146	1.27601	12.19293
108	-2798.758	-2947.921	149.163	2.204466	0.0383392	0.2073	0.00525741	0.0422319	0.0977059	0.0392091	0.0424478	0.171775	0.0385291	0.0062888	0.170784	0.12907	0.211492	0.0540531	0.112348	0.046503	0.0114631	0.0116614	0.0386837	0.465488	0.240806	0.393629	0.222942	0.18021	0.0721006	0.0694224	0.446902	0.0332822	0.033291	0.111159	0.126809	0.113875	0.134866	0.438102	0.242557	0.131707	0.0351947	0.0493022	0.0687553	0.144925	0.00988693	0.232513	0.0131146	0.202917	0.186989	0.0713776	0.101044	0.0440896	0.214742	0.103607	0.00904939	0.17044	0.0871942	0.155732	0.000580013	0.28049	0.136658	0.0406353	0.226964	0.230788	0.0724477	0.0100683	0.122912	0.145529	0.0324559	0.0293442	0.0813553	0.0820317	0.145652	0.0149871	0.000818659	0.19725	0.0534407	0.0731972	0.150062	0.19042	0.233893	0.172289	0.0355247	0.109027	0.120517	0.220124	0.0141544	0.0838896	0.0702538	0.0174125	0.0612647	0.073921	0.293209	0.0847265	0.0525221	0.100255	0.245244	0.411474	0.218868	0.413029	0.00676194	2.085134	0.00314524	0.0170063	0.000431303	0.00346458	0.00801551	0.0032166	0.00348229	0.0140919	0.00316082	0.000515915	0.0140106	0.0105885	0.0173502	0.00443436	0.00921671	0.00381497	0.000940401	0.000956666	0.0031735	0.0381873	0.019755	0.0322921	0.0182895	0.0147839	0.00591492	0.00569521	0.0366625	0.00273037	0.0027311	0.00911915	0.0104031	0.00934195	0.011064	0.0359406	0.0198987	0.0108049	0.00288727	0.00404461	0.00564049	0.0118892	0.000811095	0.0190747	0.00107589	0.0166467	0.0153401	0.00585561	0.00828938	0.00361698	0.0176168	0.00849959	0.000742385	0.0139824	0.00715316	0.0127758	4.75826e-05	0.0230106	0.011211	0.0033336	0.0186195	0.0189331	0.0059434	0.000825977	0.0100833	0.0119388	0.00266259	0.00240731	0.00667415	0.00672964	0.0119489	0.0012295	6.71604e-05	0.0161818	0.00438412	0.00600488	0.0123107	0.0156215	0.0191879	0.0141341	0.00291434	0.00894429	0.00988686	0.0180583	0.00116118	0.00688205	0.00576342	0.00142847	0.00502598	0.00606426	0.024054	0.00695071	0.00430876	0.00822462	0.0201191	0.0337561	0.0179553	0.0338837	0.00055473	0.00697278	0.0436189	0.177745	1.1119	12.18961
144	-2785.854	-2939.059	153.2052	1.953846	0.0523125	0.0848119	0.000831431	0.0811779	0.0595492	0.0682218	0.011413	0.0736847	0.104356	0.0080527	0.177669	0.0992776	0.0554	0.0122012	0.0332788	0.00546478	0.0662788	0.00417196	0.0389993	0.472787	0.181349	0.206498	0.254128	0.14151	0.010302	0.0610237	0.22092	0.205814	0.0380845	0.107366	0.178409	0.184939	0.0884776	0.40946	0.151585	0.156069	0.0232418	0.0549305	0.136662	0.146808	0.0740166	0.128444	0.0144559	0.202731	0.108152	0.0109243	0.141909	0.0607072	0.163687	0.190241	7.88261e-05	0.0592793	0.0868578	0.148119	0.0232198	0.0536502	0.013432	0.464693	0.0111544	0.00318481	0.156526	0.191814	0.105662	0.0396168	0.0784267	0.0906395	0.17014	0.0572228	0.100936	0.0919787	0.0315334	0.0441311	0.0745343	0.011712	0.0848497	0.254181	0.0668348	0.0215669	0.0165804	0.127545	0.0396832	0.0688969	0.272482	0.181774	0.0664789	0.126802	0.195572	0.106665	0.115211	0.0139228	0.160733	0.0621108	0.109009	0.0176855	0.260342	0.0432721	0.0178673	2.282167	0.00517875	0.00839606	8.23085e-05	0.00803631	0.00589515	0.00675371	0.00112984	0.00729451	0.0103308	0.000797187	0.0175886	0.00982811	0.00548439	0.00120788	0.00329447	0.000540993	0.00656135	0.000413009	0.00386079	0.0468041	0.0179529	0.0204425	0.0251577	0.014009	0.00101986	0.00604112	0.0218702	0.0203748	0.00377022	0.0106288	0.0176618	0.0183082	0.00875895	0.040535	0.0150064	0.0154503	0.00230085	0.00543792	0.013529	0.0145335	0.00732736	0.0127155	0.00143108	0.0200696	0.0107067	0.00108147	0.0140484	0.00600978	0.0162044	0.0188331	7.80349e-06	0.00586843	0.0085986	0.0146633	0.00229867	0.00531117	0.00132972	0.0460029	0.00110424	0.000315284	0.0154954	0.0189889	0.0104601	0.00392191	0.00776395	0.00897298	0.0168432	0.00566485	0.0099923	0.00910554	0.00312168	0.00436882	0.00737862	0.00115944	0.0083998	0.025163	0.0066164	0.00213504	0.0016414	0.0126265	0.00392849	0.00682054	0.0269747	0.017995	0.00658116	0.012553	0.0193609	0.0105594	0.0114054	0.0013783	0.015912	0.00614874	0.0107915	0.0017508	0.0257729	0.00428377	0.00176879	0.0156644	0.0795532	0.276323	1.40333	10.10139
180	-2789.762	-2941.405	151.643	1.926354	0.101473	0.128947	0.00483056	0.0516705	0.0552124	0.068006	0.00374205	0.154429	0.0347682	0.0469332	0.189888	0.108148	0.0312461	0.0350977	0.0620819	0.0671214	0.146552	0.021289	0.107216	0.587281	0.182596	0.222094	0.267902	0.128832	0.0386171	0.10359	0.312403	0.0252421	0.129434	0.162019	0.250897	0.146316	0.0467173	0.558193	0.0658717	0.142608	0.00787814	0.00998334	0.101993	0.138722	0.062829	0.142964	0.0298738	0.265509	0.0615247	0.0380973	0.104279	0.103458	0.151028	0.0804367	0.000141011	0.112203	0.0721113	0.0676804	0.0486291	0.0246961	0.0302148	0.426498	0.0291805	0.00461483	0.282368	0.150271	0.0326114	0.0549184	0.193986	0.0898717	0.260058	0.00650616	0.0556761	0.147571	0.0636893	0.0515487	0.0683661	0.000781259	0.0165622	0.153809	0.144229	0.0176527	0.0580764	0.0781411	0.021794	0.170126	0.505111	0.291001	0.0938666	0.201637	0.143022	0.136707	0.0862179	0.0288163	0.103646	0.0880641	0.31283	0.0922391	0.0875036	0.0440702	0.0180491	1.672387	0.00901562	0.0114566	0.000429185	0.00459081	0.0049055	0.00604218	0.000332473	0.0137206	0.00308908	0.00416991	0.0168711	0.00960869	0.00277614	0.00311835	0.00551584	0.00596359	0.0130209	0.00189148	0.00952588	0.0521786	0.0162233	0.0197325	0.0238025	0.0114464	0.00343105	0.0092037	0.0277563	0.00224271	0.0114999	0.014395	0.0222917	0.0129999	0.00415073	0.0495942	0.00585255	0.0126704	0.000699956	0.000886998	0.0090619	0.0123252	0.00558222	0.012702	0.00265422	0.0235899	0.00546634	0.00338486	0.00926495	0.00919202	0.0134185	0.00714662	1.25285e-05	0.00996899	0.00640693	0.00601325	0.00432059	0.00219419	0.00268452	0.0378934	0.00259263	0.000410018	0.0250878	0.0133512	0.00289745	0.00487938	0.0172352	0.0079849	0.0231056	0.000578058	0.0049467	0.0131114	0.00565865	0.00457998	0.00607417	6.94131e-05	0.00147151	0.0136656	0.0128144	0.0015684	0.00515996	0.00694266	0.00193635	0.0151153	0.044878	0.0258548	0.00833984	0.017915	0.0127072	0.0121461	0.00766027	0.00256026	0.00920876	0.0078243	0.0277943	0.00819524	0.0077745	0.00391554	0.00160362	0.0170535	0.0846498	0.288919	1.43413	11.2552
216	-2798.454	-2950.008	151.5542	2.030395	0.102706	0.188061	0.0427002	0.0349394	0.0884931	0.0118716	0.0212362	0.141993	0.078644	0.000692188	0.231569	0.103113	0.240885	0.0655886	0.0609585	0.0117845	0.12319	0.00846664	0.0736382	0.568636	0.205823	0.152451	0.442739	0.136437	0.0583806	0.0905726	0.316201	0.0615231	0.073003	0.163989	0.189706	0.168312	0.0993465	0.452892	0.117709	0.21718	0.00576128	0.0589526	0.158472	0.166629	0.00292532	0.17366	0.00549167	0.214098	0.0843172	0.0101864	0.277021	0.147495	0.178367	0.156077	0.00398761	0.148927	0.15151	0.0974999	0.0115054	0.133304	0.0591199	0.381747	0.0473703	0.0879844	0.0809591	0.100482	0.125345	0.0194641	0.15654	0.146781	0.0205666	0.0158143	0.0658692	0.214118	0.0553928	0.0173272	0.0352647	0.000687692	0.0578369	0.0924121	0.0195186	0.0444427	0.0260118	0.147671	0.00904864	0.135851	0.455461	0.0289111	0.100208	0.135139	0.145664	0.021159	0.117204	0.0383417	0.177898	0.0380922	0.128248	0.101312	0.043054	0.0499104	0.104662	1.799807	0.0091862	0.0168204	0.00381917	0.00312502	0.00791494	0.00106181	0.00189939	0.0127	0.00703403	6.19102e-05	0.0207118	0.00922261	0.0215451	0.00586634	0.00545221	0.00105402	0.0110183	0.000757268	0.00658631	0.0508596	0.0184091	0.0136355	0.0395992	0.0122031	0.00522164	0.00810094	0.0282815	0.00550271	0.00652949	0.0146674	0.0169676	0.0150541	0.00888569	0.0405072	0.0105281	0.0194249	0.000515297	0.0052728	0.0141739	0.0149036	0.000261645	0.0155324	0.000491183	0.0191492	0.00754145	0.000911088	0.0247772	0.0131922	0.0159534	0.0139598	0.000356657	0.0133202	0.0135513	0.00872053	0.00102906	0.0119229	0.00528776	0.034144	0.00423687	0.00786945	0.00724109	0.00898728	0.0112111	0.00174089	0.0140012	0.0131283	0.0018395	0.00141445	0.00589144	0.019151	0.00495441	0.00154976	0.00315412	6.15082e-05	0.00517301	0.00826546	0.00174577	0.00397502	0.00232653	0.0132079	0.000809323	0.0121507	0.040737	0.00258585	0.00896273	0.012087	0.0130284	0.00189249	0.0104829	0.00342934	0.0159114	0.00340702	0.0114707	0.00906149	0.00385081	0.00446406	0.00936108	0.0123153	0.0666557	0.243099	1.31576	11.18051
252	-2787.911	-2942.252	154.3411	1.925833	0.130826	0.117911	0.00321956	0.0368375	0.042384	0.0538829	0.0284428	0.0818416	0.038795	0.019261	0.179295	0.0743419	0.158539	0.0373958	0.00602398	0.0278197	0.13078	0.0202091	0.0470529	0.380877	0.239253	0.231475	0.265549	0.0757567	0.0175579	0.029847	0.205673	0.0364948	0.0419507	0.145683	0.159098	0.0520688	0.0568488	0.427127	0.152401	0.150418	0.0827502	0.0249675	0.136759	0.251593	0.0141733	0.202267	0.0549245	0.154868	0.144513	0.0615969	0.189703	0.0417501	0.244942	0.0974463	0.10745	0.0938787	0.017387	0.0881976	0.00571711	0.181322	0.0599079	0.00745718	0.0978524	0.0305266	0.218351	0.0108939	0.115517	0.0921629	0.115954	0.194001	0.0407063	0.0265465	0.14593	0.063501	0.0442596	0.123616	0.0073675	0.131295	0.246375	0.0158591	0.187325	0.130912	0.237826	0.0903582	0.016628	0.0205476	0.00588945	0.0434561	0.00779332	0.00856099	0.0521147	0.00838925	0.00243787	0.277297	0.116761	0.0198057	0.168551	0.0834073	0.0328032	0.0722906	0.145592	2.095827	0.0136051	0.012262	0.000334813	0.00383086	0.00440766	0.00560348	0.00295787	0.00851101	0.00403444	0.00200302	0.0186456	0.00773109	0.016487	0.00388892	0.000626456	0.00289308	0.0136003	0.00210162	0.0048932	0.0396087	0.0248808	0.0240719	0.0276154	0.00787822	0.00182591	0.00310389	0.0213887	0.00379523	0.00436261	0.0151501	0.0165452	0.00541483	0.00591192	0.0444185	0.0158488	0.0156425	0.00860549	0.00259646	0.0142221	0.0261641	0.00147394	0.0210344	0.0057118	0.0161053	0.0150285	0.00640569	0.0197279	0.00434174	0.0254725	0.0101338	0.0111741	0.00976279	0.00180813	0.00917199	0.000594543	0.0188564	0.00623004	0.0007755	0.010176	0.00317458	0.0227072	0.0011329	0.0120131	0.00958435	0.0120585	0.0201749	0.0042332	0.00276067	0.0151758	0.0066037	0.00460272	0.0128553	0.000766173	0.0136539	0.0256215	0.00164925	0.0194806	0.013614	0.0247324	0.00939668	0.00172921	0.00213682	0.000612466	0.00451916	0.000810456	0.000890289	0.0054196	0.000872428	0.000253524	0.0288371	0.0121424	0.00205967	0.0175282	0.00867383	0.00341133	0.00751776	0.0151406	0.0170809	0.0847489	0.289162	1.43471	9.615971
288	-2789.661	-2940.434	150.7735	2.071669	0.0444759	0.176094	0.0108991	0.0379598	0.129657	0.0587977	0.0124637	0.0867651	0.0901649	0.0204862	0.307637	0.0478384	0.101412	0.0509174	0.0549899	0.0575235	0.0349608	0.0293745	0.0736996	0.39897	0.172485	0.286355	0.189274	0.158557	0.0316227	0.0160646	0.258835	0.0676449	0.0340044	0.0557343	0.256861	0.0843009	0.0897358	0.406233	0.243395	0.131816	0.0196398	0.0479578	0.135694	0.0850298	0.0213718	0.269377	0.0450467	0.239309	0.205072	0.0127	0.179916	0.150032	0.279273	0.0784235	0.0388616	0.0743293	0.259536	0.122499	0.0378049	0.0399677	0.118127	0.124751	0.146326	0.28047	0.0298976	0.0621199	0.179057	0.118506	0.0455081	0.0518798	0.00694608	0.132373	0.0962046	0.0752522	0.00327875	0.00417564	0.0853854	0.0517826	0.16979	0.0589588	0.175278	0.0491559	0.283252	0.16159	0.0366418	0.310084	0.0255448	0.00665754	0.0469026	0.0111038	0.0673109	0.0106661	0.197863	0.0957204	0.0881308	0.215908	0.0521242	0.290058	0.218415	0.67453	0.0315864	1.853508	0.00385434	0.0152606	0.00094453	0.00328965	0.0112363	0.00509549	0.00108012	0.00751918	0.00781382	0.00177536	0.0266602	0.00414575	0.00878849	0.00441257	0.0047655	0.00498506	0.00302975	0.00254564	0.00638691	0.0345753	0.0149478	0.024816	0.0164027	0.0137408	0.00274047	0.00139218	0.022431	0.0058622	0.00294687	0.00483002	0.0222599	0.00730564	0.00777663	0.0352047	0.0210929	0.0114233	0.00170201	0.00415609	0.0117595	0.0073688	0.00185211	0.0233446	0.00390381	0.0207388	0.0177718	0.0011006	0.0155918	0.013002	0.0242022	0.00679629	0.0033678	0.00644148	0.0224918	0.0106159	0.00327623	0.00346366	0.010237	0.0108111	0.0126808	0.0243059	0.00259097	0.0053834	0.0155174	0.0102699	0.0039438	0.00449597	0.000601958	0.0114716	0.00833722	0.00652146	0.000284141	0.000361867	0.00739962	0.00448756	0.0147143	0.00510946	0.0151898	0.00425992	0.024547	0.0140036	0.00317543	0.0268723	0.00221375	0.000576952	0.00406464	0.000962269	0.00583326	0.000924337	0.0171471	0.00829527	0.00763754	0.0187109	0.00451716	0.0251369	0.0189282	0.0584557	0.00273732	0.0107909	0.060445	0.226323	1.26774	11.53916
324	-2791.038	-2946.124	155.0862	1.77713	0.0573943	0.113658	0.0108204	0.0145686	0.0893889	0.0178193	0.024562	0.122331	0.0337842	0.062897	0.171531	0.0301696	0.0336575	0.028059	0.0583662	0.0397751	0.080514	0.0377838	0.0205657	0.245876	0.0886122	0.442183	0.132791	0.105526	0.0146524	0.0357288	0.182156	0.026839	0.0103091	0.160001	0.232245	0.0673932	0.121908	0.259949	0.0876451	0.118045	0.0356333	0.017597	0.0548031	0.227732	0.00839191	0.156235	0.0526771	0.179734	0.140185	0.0170687	0.148462	0.0324103	0.200315	0.101517	0.086477	0.183435	0.119792	0.0808655	0.053616	0.093139	0.169151	0.0611302	0.0614146	0.12373	0.0199483	0.0337365	0.105877	0.04372	0.0280195	0.0154492	0.0321559	0.0138618	0.0238714	0.10106	0.00598157	0.00505345	0.0570186	0.0107921	0.0842553	0.00968821	0.17013	0.136613	0.153348	0.173883	0.221721	0.306223	0.0628913	0.0121241	0.056941	0.00583157	0.0624288	0.0213329	0.0555637	0.204959	0.0513703	0.152185	0.0289632	0.591316	0.134392	0.295721	0.0464738	2.060294	0.00615824	0.0121952	0.001161	0.00156316	0.00959117	0.00191196	0.00263543	0.0131258	0.00362494	0.00674867	0.0184047	0.00323711	0.00361135	0.00301065	0.00626252	0.00426776	0.00863892	0.00405409	0.00220664	0.0263818	0.00950783	0.0474449	0.0142481	0.0113227	0.00157216	0.00383359	0.0195448	0.00287975	0.00110614	0.0171677	0.0249193	0.00723109	0.0130804	0.0278918	0.00940406	0.0126659	0.00382335	0.0018881	0.00588022	0.024435	0.000900427	0.0167635	0.0056521	0.0192849	0.0150415	0.00183143	0.0159296	0.00347753	0.0214932	0.0108925	0.00927873	0.0196821	0.0128533	0.00867663	0.00575284	0.00999354	0.0181494	0.00655909	0.00658961	0.0132759	0.0021404	0.00361983	0.0113603	0.00469102	0.00300641	0.00165766	0.00345023	0.00148733	0.00256133	0.0108434	0.000641804	0.00054222	0.00611793	0.00115796	0.00904035	0.00103952	0.0182545	0.0146582	0.0164538	0.0186571	0.02379	0.0328568	0.00674805	0.00130088	0.0061096	0.00062571	0.00669843	0.00228896	0.00596182	0.0219915	0.00551189	0.016329	0.00310767	0.0634464	0.0144199	0.0317299	0.0049865	0.0266913	0.117026	0.363189	1.59237	9.319919
