Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1251.176	-1400.31	149.1341	1.929051	0.0169063	0.151243	0.0153084	0.0743275	0.0768513	0.0669204	0.0539898	0.122784	0.0139183	0.0365653	0.0680622	0.04963	0.156643	0.0439992	0.0979659	0.09208	0.129026	0.0419134	0.318089	0.232727	0.115425	0.281974	0.150707	0.414292	0.0325627	0.220346	0.0537896	0.0237648	0.0465117	0.169114	0.125484	0.23878	0.00952794	0.230649	0.0876127	0.302277	0.0464732	0.0775628	0.0198843	0.103197	0.0888569	0.115369	0.154296	0.100862	0.288667	0.0502526	0.0848154	0.120908	0.00112313	0.110018	0.126927	0.184477	0.0301433	0.0935235	0.163491	0.0346907	0.251602	0.0875821	0.00176166	0.0109264	0.142159	0.452957	0.207537	0.00187736	0.00272136	0.158762	0.0358852	0.0680093	0.139873	0.153951	0.193125	0.184807	0.0571434	0.103838	0.00249172	0.0741971	0.090318	0.0476103	0.0466514	0.242284	0.0612169	0.0809896	0.0695642	0.07718	0.1643	0.0359529	0.178293	0.080558	0.0292573	0.129699	0.0989396	0.0558731	0.0121085	0.00169576	0.174073	0.0965193	0.0848205	4.468385	1.99455	0.00160304	0.0143407	0.00145152	0.00704766	0.00728696	0.00634532	0.00511926	0.0116423	0.00131972	0.00346709	0.00645358	0.00470587	0.0148528	0.00417195	0.00928902	0.00873092	0.0122341	0.00397418	0.0301608	0.0220669	0.0109444	0.0267365	0.0142899	0.0392827	0.00308756	0.020893	0.00510027	0.00225335	0.00441019	0.0160352	0.0118982	0.0226408	0.000903429	0.0218699	0.00830734	0.0286615	0.00440653	0.00735442	0.00188541	0.00978503	0.00842532	0.0109392	0.0146302	0.00956362	0.0273711	0.0047649	0.0080421	0.0114643	0.000106494	0.0104318	0.0120351	0.0174919	0.00285815	0.0088678	0.015502	0.00328933	0.0238566	0.00830444	0.000167039	0.00103603	0.0134794	0.0429489	0.0196784	0.00017801	0.000258036	0.0150536	0.0034026	0.00644857	0.0132626	0.0145975	0.0183119	0.0175232	0.00541827	0.0098458	0.000236262	0.00703529	0.00856386	0.00451436	0.00442344	0.0229731	0.00580452	0.00767935	0.006596	0.00731813	0.0155788	0.00340901	0.0169056	0.00763842	0.00277414	0.0122979	0.00938135	0.00529783	0.00114811	0.00016079	0.0165054	0.00915185	0.00804259	0.0169125	0.0841386	0.287668	1.43113	10.54642
36	-1260.314	-1412.078	151.7644	1.864211	0.0454725	0.141566	0.022069	0.0203266	0.0754379	0.0671548	0.00554014	0.0786004	0.0493634	0.0790157	0.071484	0.069694	0.221344	0.057309	0.0691339	0.126496	0.163955	0.0597013	0.0659648	0.336166	0.302104	0.320265	0.219789	0.187102	0.0311664	0.144169	0.0557612	0.0700205	0.0507433	0.25728	0.130779	0.222184	0.0345943	0.0844439	0.0252453	0.253136	0.0939074	0.107933	0.0510713	0.109394	0.0545179	0.158157	0.0171413	0.109892	0.290779	0.107204	0.265775	0.044562	0.129244	0.0492879	0.00622256	0.0901163	0.0435941	0.0255578	0.0871766	0.119787	0.229989	0.00612612	0.00114861	0.0152176	0.106118	0.457785	0.215116	0.0129299	0.0671274	0.0106283	0.0700906	0.0259458	0.129407	0.023612	0.164307	0.0341072	0.010698	0.0547305	0.000786879	0.147228	0.00285166	0.0925525	0.0644117	0.260329	0.0667895	0.0238563	0.25829	0.0942193	0.239438	0.00564888	0.0692718	0.0198428	0.0421467	0.0926003	0.0801554	0.183412	0.0143456	0.228564	0.0846384	0.043715	0.0178824	3.049378	1.456258	0.00457287	0.0142364	0.00221934	0.00204412	0.0075863	0.00675333	0.000557137	0.00790434	0.00496416	0.0079461	0.00718868	0.00700868	0.0222591	0.0057632	0.00695235	0.0127208	0.0164879	0.00600378	0.00663365	0.0338061	0.0303807	0.032207	0.0221028	0.0188157	0.0031342	0.0144981	0.00560754	0.00704151	0.00510293	0.025873	0.0131516	0.0223436	0.00347893	0.00849198	0.00253876	0.0254563	0.00944366	0.0108541	0.00513591	0.0110011	0.00548252	0.0159048	0.0017238	0.0110511	0.0292418	0.0107808	0.0267273	0.00448132	0.0129973	0.00495656	0.000625763	0.00906242	0.00438398	0.00257018	0.0087668	0.0120462	0.0231285	0.000616065	0.000115509	0.00153034	0.0106716	0.0460365	0.0216328	0.00130028	0.00675057	0.00106882	0.00704856	0.0026092	0.0130136	0.00237451	0.0165233	0.00342994	0.00107583	0.0055039	7.91314e-05	0.0148058	0.000286773	0.00930742	0.00647747	0.0261797	0.00671659	0.00239908	0.0259746	0.00947503	0.0240787	0.000568071	0.00696622	0.00199546	0.00423842	0.00931222	0.00806072	0.0184446	0.00144265	0.0229853	0.00851154	0.00439614	0.00179832	0.0206068	0.0971352	0.31866	1.50208	9.943957
72	-1255.334	-1400.368	145.0346	2.191276	0.133331	0.363706	0.0399922	0.0554123	0.0605319	0.12805	0.0211751	0.0126397	0.0993428	0.147836	0.139458	0.0427285	0.130943	0.113232	0.0122249	0.203945	0.121109	0.0250225	0.11742	0.385911	0.425832	0.546041	0.234213	0.311501	0.0736808	0.164568	0.032033	0.0862841	0.0122031	0.547531	0.276512	0.0745417	0.0366334	0.303141	0.102771	0.129807	0.119286	0.139073	0.13732	0.167885	0.0588821	0.136034	0.0239276	0.313109	0.178305	0.0156629	0.128912	0.0705256	0.216479	0.139412	0.0692437	0.0436358	0.37746	0.0329637	0.0457496	0.0535627	0.0115424	0.038211	0.0604714	0.0051315	0.0281806	0.0828867	0.392576	0.134548	0.154949	0.0242145	0.357017	0.10074	0.202149	0.00937416	0.162073	0.115702	0.0857574	0.575528	0.00557392	0.00894197	0.158305	0.0510662	0.283575	0.16894	0.21513	0.282338	0.0116142	0.138406	0.134779	0.000719843	0.0324088	0.0683744	0.0989628	0.225733	0.04662	0.050894	0.0634549	0.0674891	0.0553432	0.0249611	0.143767	3.423516	1.653462	0.0102113	0.0278549	0.00306285	0.00424382	0.0046359	0.00980686	0.00162172	0.000968025	0.00760828	0.0113222	0.0106806	0.00327242	0.0100284	0.00867199	0.000936262	0.0156194	0.00927528	0.00191637	0.00899277	0.0295554	0.0326129	0.0418192	0.0179375	0.0238567	0.00564293	0.0126037	0.00245328	0.00660817	0.000934592	0.0419333	0.021177	0.00570887	0.00280562	0.0232164	0.00787086	0.00994144	0.00913563	0.0106511	0.0105168	0.0128577	0.00450956	0.0104183	0.00183252	0.0239798	0.0136557	0.00119956	0.00987288	0.00540129	0.0165793	0.0106771	0.00530311	0.0033419	0.0289083	0.00252456	0.00350379	0.00410217	0.000883988	0.00292644	0.00463128	0.000393002	0.00215825	0.00634798	0.0300659	0.0103045	0.0118669	0.00185449	0.0273426	0.00771526	0.0154819	0.000717931	0.0124125	0.0088612	0.00656783	0.0440775	0.000426885	0.000684832	0.012124	0.00391097	0.0217179	0.0129385	0.016476	0.0216232	0.000889486	0.0106	0.0103222	5.513e-05	0.00248206	0.00523654	0.00757918	0.0172881	0.00357045	0.00389778	0.00485977	0.00516873	0.00423852	0.00191168	0.0110105	0.00728762	0.045091	0.182206	1.12737	13.05719
108	-1265.065	-1414.756	149.6912	1.951359	0.0136323	0.187868	0.0105214	0.0375184	0.015439	0.0215379	0.0144091	0.0303337	0.0305524	0.110086	0.0303667	0.106659	0.230833	0.120391	0.061139	0.149287	0.0391076	0.0138017	0.0608207	0.367105	0.0734445	0.17142	0.162305	0.24878	0.0427942	0.0653335	0.0422904	0.0355711	0.0592547	0.210477	0.202245	0.00389751	0.0334206	0.212479	0.0817688	0.246993	0.123495	0.143286	0.0208196	0.0807111	0.100474	0.0908103	0.0897416	0.0271664	0.139707	0.0965456	0.160661	0.241828	0.181508	0.117671	0.0227938	0.252568	0.15199	0.11026	0.12575	0.134412	0.242627	0.0998252	0.241532	0.00219405	0.0285117	0.542104	0.109391	0.00411948	0.321676	0.0152124	0.017681	0.0599415	0.06553	0.0088575	0.259527	0.0284923	0.0397114	0.0864437	0.0764386	0.115934	0.10174	0.0275022	0.016862	0.0426854	0.0393072	0.0905978	0.0143533	0.278185	0.040051	0.0177518	0.115	0.0399253	0.211671	0.0562197	0.148734	0.0163989	0.126589	0.0236236	0.0831776	0.0438376	0.192028	4.719226	2.225549	0.00135671	0.018697	0.0010471	0.00373389	0.00153651	0.00214349	0.00143402	0.00301886	0.00304063	0.010956	0.00302214	0.0106148	0.0229729	0.0119815	0.00608465	0.0148573	0.00389205	0.00137357	0.00605298	0.0365349	0.00730932	0.01706	0.0161529	0.0247589	0.00425895	0.0065021	0.00420881	0.00354009	0.00589712	0.020947	0.0201278	0.000387886	0.00332607	0.0211462	0.00813777	0.0245811	0.0122904	0.0142601	0.002072	0.0080325	0.0099993	0.00903759	0.00893122	0.00270364	0.0139039	0.00960838	0.0159892	0.0240671	0.0180639	0.0117108	0.00226848	0.025136	0.0151262	0.0109733	0.0125149	0.0133769	0.0241466	0.00993476	0.0240376	0.000218356	0.00283753	0.0539511	0.0108868	0.000409977	0.0320138	0.00151397	0.00175964	0.00596547	0.00652165	0.000881513	0.0258285	0.0028356	0.00395214	0.00860302	0.00760729	0.011538	0.0101254	0.00273706	0.00167813	0.00424812	0.00391192	0.00901644	0.00142846	0.0276854	0.00398594	0.00176668	0.011445	0.00397343	0.0210658	0.00559508	0.0148022	0.00163205	0.0125984	0.00235106	0.00827797	0.00436279	0.0191109	0.0157858	0.0800039	0.277448	1.40613	10.04807
144	-1247.118	-1397.559	150.441	1.915751	0.029681	0.282526	0.0210968	0.0525723	0.00719646	0.0584129	0.00504507	0.0368863	0.0260031	0.0235901	0.0773581	0.109102	0.164673	0.0154189	0.0828573	0.390357	0.0428802	0.00241999	0.284076	0.409687	0.0611923	0.105245	0.172031	0.155375	0.0355211	0.184352	0.0775899	0.193805	0.0165597	0.158321	0.114239	0.0269665	0.0227214	0.301608	0.129015	0.315131	0.0527617	0.0959967	0.0124774	0.150603	0.221059	0.198334	0.167357	0.0978626	0.19955	0.0149393	0.139441	0.0215428	0.119889	0.0556045	0.0466304	0.0992844	0.135482	0.0124766	0.106452	0.165129	0.163698	0.00788701	0.0227081	0.010592	0.0459779	0.40736	0.0900703	0.0063204	0.0736679	0.00829067	0.0330033	0.156944	0.057627	0.105541	0.251541	0.0154524	0.0618845	0.0132402	0.0469523	0.0585888	0.158715	0.0493945	0.103858	0.276096	0.123684	0.0239691	0.0723024	0.222644	0.0866825	0.0408687	0.0527184	0.0444452	0.0104942	0.0167781	0.0781083	0.00143009	0.116529	0.0535509	0.119831	0.0225287	0.123615	4.599992	2.161397	0.00304734	0.0290068	0.002166	0.00539758	0.000738858	0.00599723	0.000517976	0.0037871	0.00266973	0.00242199	0.00794233	0.0112015	0.0169069	0.00158306	0.00850693	0.0400779	0.00440249	0.000248459	0.029166	0.0420624	0.00628259	0.0108055	0.0176624	0.0159523	0.00364694	0.0189274	0.00796613	0.0198979	0.00170018	0.0162548	0.0117288	0.00276864	0.0023328	0.030966	0.0132459	0.0323544	0.00541702	0.00985595	0.00128105	0.0154623	0.0226961	0.0203629	0.0171824	0.0100475	0.0204877	0.00153382	0.0143164	0.00221179	0.0123089	0.0057089	0.00478752	0.0101935	0.0139098	0.00128097	0.0109294	0.0169537	0.0168069	0.000809757	0.00233143	0.00108748	0.00472054	0.0418235	0.00924749	0.000648913	0.00756346	0.0008512	0.00338844	0.0161134	0.00591655	0.0108358	0.0258256	0.00158649	0.00635366	0.00135937	0.00482057	0.00601529	0.0162953	0.00507132	0.0106631	0.0283467	0.0126986	0.0024609	0.00742326	0.0228587	0.00889966	0.00419598	0.00541258	0.00456317	0.00107744	0.0017226	0.00801935	0.000146827	0.0119639	0.00549805	0.0123031	0.00231301	0.0126915	0.017618	0.0866842	0.29387	1.4459	9.739976
180	-1245.837	-1394.316	148.4787	1.9595	0.130246	0.123629	0.0104918	0.110055	0.0981058	0.0878581	0.00454588	0.138471	0.0339127	0.0416377	0.221033	0.181056	0.182026	0.0274419	0.0975774	0.0632578	0.210129	0.0736472	0.144504	0.353385	0.0879584	0.233622	0.158729	0.155748	0.022097	0.189748	0.195881	0.12206	0.113432	0.125928	0.123678	0.0646985	0.0335196	0.333714	0.302409	0.234036	0.0359072	0.178565	0.105206	0.0935964	0.160529	0.0930405	0.12428	0.127572	0.150555	0.0332501	0.157645	0.0685312	0.204983	0.102888	0.208635	0.231621	0.114249	0.0302482	0.0751457	0.230988	0.363101	0.0775685	0.141659	0.0637395	0.0147684	0.412924	0.0166072	0.0146736	0.0543569	0.0247017	0.0752882	0.0379364	0.0288277	0.113738	0.286944	0.0713348	0.0407944	0.0240585	0.0715729	0.0871573	0.0339617	0.0798854	0.107782	0.245016	0.0360959	0.142247	0.0773114	0.123023	0.0788167	0.00826958	0.013036	0.209449	0.0462987	0.0977738	0.118653	0.00209077	0.152548	0.0317794	0.0178633	0.0706875	0.14808	3.529231	1.895325	0.0116082	0.0110185	0.000935091	0.00980874	0.00874374	0.0078304	0.000405154	0.0123413	0.00302249	0.00371098	0.0196997	0.0161368	0.0162232	0.00244578	0.00869664	0.00563788	0.0187279	0.00656385	0.012879	0.0314957	0.00783934	0.0208217	0.0141468	0.0138811	0.00196941	0.0169114	0.017458	0.0108787	0.0101097	0.0112234	0.0110228	0.00576629	0.00298746	0.0297425	0.0269523	0.0208586	0.00320025	0.0159147	0.00937659	0.00834184	0.0143072	0.00829229	0.0110765	0.0113699	0.0134183	0.00296343	0.0140502	0.00610788	0.0182692	0.00916991	0.0185947	0.0206433	0.0101825	0.00269589	0.0066974	0.020587	0.0323616	0.00691333	0.0126254	0.00568081	0.00131624	0.0368021	0.00148013	0.00130779	0.00484459	0.00220155	0.00671011	0.0033811	0.00256929	0.010137	0.025574	0.00635775	0.00363582	0.00214423	0.00637898	0.00776794	0.00302685	0.00711983	0.00960613	0.0218372	0.00321707	0.0126778	0.00689042	0.0109645	0.00702458	0.000737031	0.00116184	0.0186673	0.0041264	0.00871414	0.0105751	0.000186341	0.013596	0.00283236	0.00159208	0.00630006	0.0131977	0.0153917	0.0785364	0.273776	1.39695	11.22013
216	-1258.448	-1410.216	151.7673	1.970259	0.102426	0.0797765	0.00738839	0.0165822	0.0403934	0.0147225	0.0833439	0.129781	0.0095877	0.00585933	0.143664	0.168606	0.194038	0.0507958	0.0534237	0.0710089	0.129091	0.00689679	0.172989	0.414571	0.218078	0.0766248	0.0855751	0.348987	0.0571964	0.101306	0.0542442	0.0457887	0.149655	0.166886	0.130428	0.0613113	0.022524	0.243611	0.22954	0.281243	0.00910586	0.137086	0.104818	0.213045	0.0367876	0.101451	0.124621	0.0231446	0.105709	0.0779274	0.337832	0.0584497	0.197596	0.0349529	0.0317498	0.30539	0.053521	0.138307	0.000163992	0.0675865	0.00872371	0.00646762	0.244571	0.0830734	0.00853608	0.0434372	0.0413049	0.52038	0.0885646	0.134159	0.116262	0.00730304	0.0229771	0.0246974	0.0884456	0.167338	0.0540524	0.00109635	0.134669	0.0130581	0.0170529	0.0431309	0.0808398	0.104041	0.0859036	0.0969203	0.0397725	0.234118	0.0288884	0.0614811	0.0455335	0.0213176	0.0785144	0.0663346	0.0185607	0.0185226	0.000583094	0.0496877	0.00428729	0.0148452	0.00669507	3.840238	2.142365	0.011069	0.00862139	0.000798458	0.00179203	0.00436528	0.00159104	0.0090069	0.0140253	0.00103614	0.000633213	0.0155256	0.0182212	0.0209695	0.00548946	0.00577345	0.00767387	0.0139508	0.000745331	0.0186947	0.0448023	0.0235675	0.00828078	0.00924803	0.0377148	0.00618117	0.0109481	0.00586212	0.00494835	0.0161731	0.0180352	0.0140952	0.00662586	0.00243415	0.0263268	0.0248062	0.0303937	0.000984063	0.0148147	0.0113275	0.0230236	0.00397561	0.0109637	0.0134677	0.00250121	0.0114239	0.00842155	0.0365092	0.00631661	0.021354	0.00377733	0.00343117	0.0330032	0.00578397	0.0149467	1.77225e-05	0.00730402	0.000942764	0.00069895	0.0264305	0.00897768	0.000922487	0.00469423	0.00446378	0.056237	0.00957111	0.0144984	0.0125643	0.000789234	0.00248312	0.00266903	0.00955824	0.0180841	0.0058414	0.000118482	0.0145536	0.00141118	0.00184289	0.00466112	0.0087363	0.0112437	0.00928353	0.0104741	0.00429819	0.0253009	0.00312194	0.00664421	0.00492077	0.00230377	0.00848499	0.00716873	0.00200584	0.00200173	6.30145e-05	0.00536971	0.000463324	0.00160431	0.000723531	0.0148843	0.0766303	0.268969	1.38476	9.253332
252	-1257.632	-1407.172	149.5392	1.923179	0.10341	0.121616	0.0453841	0.0323902	0.0123056	0.101645	0.0478488	0.338136	0.0675754	0.0659976	0.143988	0.0180625	0.13189	0.117533	0.022113	0.326236	0.269528	0.0210183	0.0488398	0.28049	0.0639085	0.116481	0.171071	0.257493	0.0188768	0.10293	0.0924817	0.0967737	0.171002	0.235842	0.422114	0.186131	0.0330112	0.230358	0.0421739	0.217654	0.0702876	0.140829	0.135614	0.15786	0.0646061	0.182917	0.0381177	0.0214857	0.33604	0.0651206	0.239226	0.0925893	0.227938	0.160099	0.057696	0.402983	0.0497901	0.266933	0.00654042	0.06633	0.0835912	0.00102471	0.358106	0.0912034	0.0284785	0.0789958	0.0534754	0.415352	0.0143058	0.148753	0.0877634	0.0122193	0.0953078	0.0103455	0.000762142	0.0792078	0.0403018	0.00546145	0.133418	0.0460651	0.0648214	0.0490858	0.117452	0.0671415	0.0412718	0.434877	0.0236634	0.242998	0.0122701	0.00403662	0.0608631	0.164319	0.102685	0.0191832	0.0276855	0.00479856	0.000330134	0.0536897	0.057678	0.0344683	0.0384179	2.892466	1.791953	0.00943247	0.0110932	0.00413969	0.00295445	0.00112245	0.00927152	0.0043645	0.0308429	0.00616385	0.00601993	0.0131337	0.00164756	0.0120303	0.0107207	0.00201702	0.0297574	0.0245848	0.00191717	0.00445489	0.0255847	0.00582937	0.0106247	0.0156041	0.0234871	0.00172184	0.00938866	0.00843566	0.00882715	0.0155978	0.0215121	0.0385029	0.0169778	0.00301109	0.021012	0.00384687	0.0198532	0.00641124	0.0128456	0.0123699	0.0143991	0.005893	0.0166846	0.00347688	0.0019598	0.0306517	0.00593994	0.0218209	0.00844548	0.0207912	0.0146034	0.0052627	0.0367578	0.00454158	0.0243481	0.00059658	0.00605025	0.00762472	9.34678e-05	0.0326644	0.00831906	0.00259765	0.00720555	0.00487773	0.0378861	0.0013049	0.0135684	0.00800528	0.00111457	0.00869344	0.000943659	6.95183e-05	0.00722489	0.00367611	0.000498163	0.0121696	0.0042018	0.00591264	0.00447733	0.0107133	0.00612427	0.00376458	0.0396671	0.00215845	0.0221649	0.00111921	0.000368198	0.00555159	0.0149882	0.00936635	0.00174978	0.00252531	0.000437698	3.0113e-05	0.00489727	0.00526106	0.003144	0.00350426	0.0172208	0.085255	0.290397	1.43766	10.96318
288	-1270.416	-1421.9	151.4837	1.972165	0.0144282	0.0242954	0.0347194	0.0130012	0.0209308	0.00966954	0.059629	0.0664496	0.0867806	0.0603713	0.150267	0.0933115	0.140952	0.0493429	0.0580628	0.0472316	0.0637928	0.0404392	0.0976134	0.289047	0.128703	0.108087	0.144971	0.146473	0.0234999	0.209857	0.0990932	0.0751429	0.0331368	0.219315	0.326407	0.0620806	0.0315402	0.164237	0.243301	0.163042	0.0161772	0.054529	0.0774478	0.0798417	0.0471549	0.11942	0.100402	0.142186	0.0437245	0.100033	0.0983614	0.104305	0.13441	0.0764142	0.103899	0.0331595	0.0164907	0.0125801	0.0118297	0.378048	0.0765608	0.0506367	0.201498	0.0619211	0.34901	0.203718	0.0670817	0.0469937	0.0137506	0.181136	0.0159563	0.0211017	0.147065	0.0837258	0.00589335	0.102	0.0750905	0.010869	0.0998414	0.127094	0.0925803	0.0910934	0.0781531	0.127185	0.038475	0.249967	0.000105994	0.0841312	0.00174858	0.0361843	0.361179	0.00926393	0.062446	0.0904366	0.210378	0.0939561	0.0165393	0.0437595	0.0514768	0.0599565	0.113257	3.804734	2.541309	0.0015678	0.00263999	0.00377268	0.00141274	0.00227438	0.00105071	0.00647941	0.00722055	0.00942975	0.00656007	0.0163283	0.0101394	0.0153161	0.00536169	0.00630921	0.00513228	0.00693185	0.00439421	0.0106069	0.0314084	0.0139851	0.011745	0.0157528	0.015916	0.00255355	0.0228035	0.0107677	0.00816518	0.00360071	0.0238312	0.035468	0.00674581	0.00342722	0.0178463	0.0264376	0.0177165	0.00175784	0.00592523	0.00841563	0.00867575	0.00512394	0.0129764	0.0109099	0.0154502	0.00475119	0.0108698	0.0106881	0.011334	0.0146052	0.00830332	0.0112899	0.00360318	0.00179192	0.00136697	0.00128544	0.0410794	0.00831925	0.00550229	0.0218952	0.00672847	0.0379241	0.0221364	0.00728923	0.00510642	0.00149417	0.0196826	0.00173385	0.00229295	0.0159804	0.00909782	0.000640383	0.0110836	0.00815948	0.00118105	0.010849	0.0138102	0.01006	0.00989839	0.00849227	0.0138201	0.00418077	0.027162	1.15176e-05	0.00914186	0.000190005	0.00393186	0.0392465	0.00100664	0.00678551	0.00982702	0.0228601	0.0102095	0.00179719	0.00475499	0.00559358	0.00651499	0.0123067	0.014796	0.0762966	0.268123	1.38259	9.202851
324	-1244.753	-1397.568	152.8146	1.833169	0.0604928	0.0578871	0.015972	0.0212507	0.0128223	0.025114	0.000990278	0.102932	0.0177865	0.0508612	0.107825	0.0722732	0.138306	0.0519111	0.128099	0.0320996	0.179718	0.0430866	0.0664632	0.271713	0.085095	0.146475	0.157677	0.114362	0.0168073	0.202456	0.0885288	0.0445667	0.10056	0.28562	0.196295	0.0963925	0.0919267	0.0767677	0.0608627	0.235732	0.0830416	0.0701031	0.0158742	0.121186	0.0658235	0.093767	0.112969	0.0803645	0.191357	0.0426142	0.21312	0.0394056	0.113507	0.0263967	0.113492	0.12852	0.0137321	0.164973	0.0433265	0.401533	0.0678026	0.028874	0.126523	0.00501052	0.274797	0.0949938	0.0792718	0.0359808	0.00201522	0.0963961	0.0213252	0.0166596	0.00900619	0.0360057	0.0257123	0.0651565	0.0809043	0.00735553	0.0791763	0.0221055	0.178979	0.219868	0.0861585	0.139172	0.0369313	0.0379378	0.0719277	0.0489114	0.0475554	0.138382	0.233282	0.0189269	0.0303037	0.0428134	0.238633	0.087405	0.0457377	0.0134934	0.0402076	0.0220766	0.142789	4.1673	2.102072	0.00696168	0.0066618	0.00183811	0.00244559	0.00147563	0.00289019	0.000113964	0.0118457	0.00204692	0.00585325	0.0124088	0.0083174	0.0159166	0.00597408	0.014742	0.00369411	0.0206825	0.00495852	0.00764876	0.0312695	0.00979297	0.0168568	0.0181459	0.0131612	0.00193423	0.0232992	0.0101881	0.00512886	0.0115728	0.03287	0.0225901	0.0110931	0.0105792	0.00883464	0.00700425	0.0271286	0.00955666	0.00806766	0.00182685	0.0139464	0.00757516	0.010791	0.0130008	0.00924857	0.0220219	0.00490416	0.0245265	0.00453491	0.0130626	0.0030378	0.0130609	0.0147904	0.00158033	0.0189855	0.00498613	0.0462095	0.00780291	0.00332291	0.0145606	0.000576624	0.0316244	0.0109321	0.00912282	0.00414077	0.000231917	0.0110935	0.00245416	0.00191723	0.00103646	0.00414364	0.00295905	0.0074984	0.00931069	0.000846495	0.00911182	0.00254397	0.0205974	0.0253031	0.00991535	0.0160163	0.00425016	0.00436599	0.00827764	0.00562886	0.0054728	0.0159254	0.0268467	0.00217816	0.00348743	0.00492708	0.0274625	0.0100588	0.00526362	0.00155286	0.0046272	0.00254063	0.0164326	0.0226173	0.103895	0.33416	1.535	8.689398
