Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-254.7742	-417.6965	162.9223	0.0809871	0.100259	0.0281221	0.0221563	0.257455	0.00107983	0.00263372	0.00910834	0.00585128	0.0377914	0.0115418	0.0244824	0.0919736	0.0598753	0.0171434	0.0178296	0.0497428	0.035519	0.00350595	0.0466197	0.0115257	0.0198511	0.15952	0.0088239	0.032266	0.0423751	0.0195765	0.0102604	0.101516	0.0629802	0.209986	0.0840149	0.062194	0.0937053	0.0557423	0.0296175	0.0394384	0.0348045	0.13858	0.0108084	0.0364592	0.00601559	0.0119235	0.089996	0.0681975	0.123034	0.0384306	0.016905	0.0213657	0.257379	0.129974	0.17173	0.012045	0.172055	0.0984246	0.106886	0.141841	0.014958	0.0451795	0.0316392	0.00520861	0.0536648	0.0628026	0.0366243	0.0790735	0.00501317	0.0843296	0.0977177	0.0255803	0.0809353	0.0618677	0.168077	0.129458	0.00534989	0.0646313	0.0729541	0.0356974	0.00297558	0.0740302	0.0138717	0.0292153	0.183713	0.0109264	0.0209778	0.0457573	0.0866321	0.0395812	0.0331763	0.0502279	0.0680586	0.0537523	0.0722584	0.00704335	0.0163478	0.00379667	0.185083	0.0410105	1.678447	0.9353967	0.013884	0.0171879	0.0048211	0.00379837	0.0441368	0.000185121	0.000451512	0.00156148	0.00100311	0.00647876	0.00197866	0.00419713	0.0157675	0.0102647	0.00293898	0.00305661	0.00852765	0.00608918	0.000601041	0.00799224	0.0019759	0.00340318	0.0273472	0.00151272	0.00553151	0.00726455	0.0033561	0.00175899	0.0174034	0.010797	0.0359989	0.0144031	0.0106622	0.0160643	0.00955617	0.00507747	0.00676111	0.00596671	0.0237575	0.00185294	0.00625037	0.00103128	0.0020441	0.0154284	0.0116914	0.0210924	0.00658833	0.00289811	0.00366283	0.0441236	0.0222821	0.0294405	0.00206494	0.0294963	0.0168734	0.018324	0.0243165	0.00256432	0.00774534	0.00542406	0.000892937	0.0092	0.0107665	0.00627868	0.0135559	0.000859432	0.014457	0.0167522	0.00438535	0.0138751	0.0106063	0.0288142	0.0221935	0.000917157	0.01108	0.0125069	0.00611978	0.000510118	0.0126913	0.0023781	0.00500851	0.0314948	0.00187317	0.00359632	0.00784438	0.0148518	0.0067856	0.00568756	0.0086108	0.0116676	0.00921502	0.0123876	0.00120747	0.00280257	0.00065088	0.0317297	0.00703062	5.833125
36	-243.1852	-410.7538	167.5686	0.0228277	0.00334571	0.0208215	0.0183849	0.31709	0.0158535	0.0201288	0.0380412	0.00980411	0.0261482	0.0187059	0.0333959	0.044514	0.034552	0.0063874	0.00977468	0.0368213	0.0586456	0.00381003	0.027711	0.000493725	0.0478124	0.00544208	0.0365406	0.0186835	0.0385173	0.0339572	0.00311643	0.0644732	0.0296733	0.112434	0.0580658	0.00308127	0.0507604	0.0222977	0.0240385	0.028122	0.00317898	0.0726153	0.00855008	0.0127963	0.016452	0.0115716	0.0259768	0.00532305	0.0420997	0.0162272	0.0198955	0.00604234	0.0886566	0.0358386	0.0888882	0.0744837	0.0478212	0.0559914	0.0402592	0.060961	0.0298008	0.0109675	0.0192767	0.0410258	0.0866951	0.00220584	0.0281537	0.0411565	0.00844888	0.0351616	0.0347686	0.00844729	0.00673043	0.0119235	0.0717148	0.0536591	0.11286	0.069573	6.36087e-05	0.0418937	0.0324439	0.0165216	0.0135312	0.0832609	0.0610102	0.0197973	0.0251774	0.0416248	0.0391435	0.0356449	0.00945833	0.0767614	0.00513098	0.0078735	0.00906668	0.0322771	0.00251432	0.00263024	0.0518346	0.0907556	0.5224223	1.622531	0.00661887	0.000970084	0.00603717	0.00533067	0.0919398	0.00459669	0.00583632	0.01103	0.00284269	0.00758163	0.00542374	0.0096831	0.0129068	0.0100183	0.00185202	0.00283416	0.0106763	0.0170042	0.00110471	0.00803477	0.000143155	0.0138631	0.00157793	0.0105949	0.00541725	0.011168	0.00984586	0.000903605	0.0186939	0.00860375	0.0326	0.0168361	0.000893411	0.0147179	0.00646518	0.00696994	0.00815395	0.000921741	0.0210547	0.00247908	0.00371027	0.00477023	0.00335516	0.00753193	0.00154341	0.0122068	0.00470507	0.00576867	0.00175197	0.0257059	0.0103914	0.025773	0.0215965	0.0138657	0.0162346	0.0116731	0.0176756	0.0086407	0.00318001	0.00558924	0.0118954	0.0251371	0.000639582	0.00816314	0.0119333	0.00244974	0.010195	0.0100811	0.00244928	0.00195148	0.00345721	0.0207936	0.0155584	0.0327235	0.0201726	1.84433e-05	0.012147	0.00940706	0.00479042	0.00392335	0.0241414	0.0176898	0.00574021	0.00730016	0.0120691	0.0113496	0.0103352	0.00274243	0.0222569	0.00148772	0.00228291	0.00262887	0.00935869	0.000729025	0.000762634	0.0150294	0.0263145	3.448885
72	-265.1635	-429.778	164.6145	0.0268522	0.00312305	0.0510008	0.0692598	0.240397	0.00727103	0.0445668	0.0212319	0.00701407	0.0214555	0.0317829	0.0125749	0.00669874	0.0568328	0.0374911	0.0614393	0.0954961	0.0328648	0.00031826	0.0681389	0.0418422	0.0119232	0.0188846	0.0256636	0.0267404	0.0496767	0.0133044	0.0756026	0.0565407	0.0278354	0.162238	0.118914	0.0234597	0.0260416	0.0478425	0.093734	0.0492611	0.0483343	0.118007	0.00321959	0.00714606	0.00537315	0.0167295	0.146282	0.00310278	0.14966	0.0137951	0.0256597	0.0671775	0.062079	0.0785689	0.1206	0.147611	0.0374625	0.0475388	0.00817556	0.0500362	0.0114391	0.00620344	0.0111269	0.0367614	0.02455	0.00389616	0.0314929	0.133943	0.120531	0.0110086	0.045602	0.0187369	0.0662367	0.0386817	0.0275705	0.0559059	0.1512	0.0308704	0.0317183	0.0946268	0.0359952	0.138374	0.00534198	0.112609	0.0358265	0.0751688	0.0443739	0.0227498	0.0480838	0.0651739	0.0206466	0.0824329	0.0128273	0.0195442	0.0160706	0.00864716	0.044122	0.0636626	0.141222	0.0315324	1.355349	1.239749	0.00548186	0.000637568	0.0104118	0.0141393	0.0490769	0.00148437	0.00909827	0.00433448	0.00143192	0.00438012	0.00648845	0.00256715	0.00136754	0.0116024	0.00765377	0.0125428	0.0194954	0.00670931	6.49724e-05	0.0139105	0.00854205	0.0024341	0.00385528	0.00523921	0.00545903	0.0101415	0.00271609	0.0154342	0.0115427	0.00568257	0.0331208	0.0242762	0.00478929	0.00531637	0.00976701	0.0191357	0.0100566	0.00986741	0.024091	0.000657277	0.00145886	0.00109692	0.00341531	0.0298634	0.000633429	0.0305529	0.00281627	0.00523841	0.0137142	0.0126734	0.0160398	0.0246204	0.0301348	0.00764793	0.00970501	0.00166903	0.0102148	0.00233528	0.00126643	0.00227155	0.0075048	0.00501186	0.000795398	0.00642926	0.0273444	0.0246062	0.0022474	0.0093096	0.00382512	0.0135222	0.00789683	0.0056285	0.0114131	0.0308673	0.00630216	0.00647526	0.019318	0.00734838	0.0282488	0.00109056	0.0229891	0.00731394	0.0153456	0.0090589	0.00464435	0.00981626	0.0133052	0.00421498	0.0168286	0.00261868	0.00398992	0.00328079	0.00176531	0.00900747	0.0129967	0.0288303	0.00643732	4.898381
108	-244.6407	-408.98	164.3392	0.0089342	0.0076594	0.00993763	0.00950851	0.247695	0.00232042	0.0210846	0.0838521	0.0096127	0.00241844	0.0481086	0.00243326	0.0690649	0.00623115	0.000972459	0.0283998	0.0703073	0.00915492	0.000937848	0.0297773	0.0318875	0.0901366	0.00677693	0.0258159	0.0299173	0.00204841	0.0473754	0.0124766	0.0698158	0.00398234	0.164412	0.0833525	0.00458391	0.00369861	0.0769312	0.0390364	0.0290135	0.0096535	0.137278	0.0727425	0.000268863	0.0322082	0.0261323	0.105576	0.0338717	0.155928	0.042787	0.0244012	0.0575199	0.290893	0.117028	0.122643	0.157564	0.0283873	0.0301784	0.0326956	0.0693337	0.0486348	0.0033031	0.160307	0.0125066	0.0335999	0.0731807	0.145303	0.0559797	0.105441	0.0829206	0.063125	0.00726224	0.0435412	0.0700249	0.000360527	0.0724312	0.0523811	0.0391356	0.0702457	0.0235444	0.035618	0.123571	0.018576	0.00704251	0.045485	0.108036	0.0405456	0.0303523	0.0453187	0.0353943	0.0671753	0.0782244	0.0428831	0.0786075	0.0502552	0.0230709	0.0414928	0.0244299	0.00987941	0.121359	1.335845	1.121621	0.00174247	0.00149385	0.00193818	0.00185448	0.0483091	0.000452561	0.00411223	0.016354	0.00187481	0.000471679	0.00938283	0.000474569	0.01347	0.00121529	0.000189663	0.00553893	0.0137123	0.00178552	0.000182912	0.00580759	0.00621915	0.0175797	0.00132173	0.00503498	0.0058349	0.000399511	0.00923982	0.00243335	0.0136165	0.000776692	0.0320659	0.0162566	0.000894019	0.000721356	0.0150042	0.00761343	0.00565862	0.00188276	0.0267739	0.0141873	5.24375e-05	0.00628169	0.0050967	0.020591	0.00660614	0.0304113	0.00834493	0.00475906	0.0112183	0.0567341	0.0228245	0.0239196	0.0307303	0.0055365	0.00588581	0.00637676	0.0135224	0.00948544	0.000644217	0.0312653	0.00243922	0.00655314	0.0142727	0.028339	0.010918	0.0205647	0.0161724	0.0123115	0.00141638	0.00849202	0.0136572	7.03151e-05	0.0141266	0.0102161	0.00763277	0.0137003	0.00459197	0.00694672	0.0241005	0.00362296	0.00137353	0.00887112	0.0210707	0.00790778	0.00591974	0.0088387	0.0069031	0.0131015	0.0152564	0.00836366	0.0153311	0.00980148	0.00449962	0.0080925	0.00476466	0.00192682	0.0236691	5.127307
144	-251.1259	-417.343	166.217	0.0291369	0.00298115	0.0412736	0.0179003	0.0268085	0.033931	0.0405175	0.0461126	0.0311587	0.0124476	0.00188446	0.042011	0.0132349	0.0214704	0.00446699	0.000929168	0.0189169	0.0403913	0.00577902	0.0295366	0.0355507	0.0280968	0.142958	0.00682672	0.0477856	0.0656617	0.0703286	0.000469109	0.0339216	0.05014	0.0610305	0.0522023	0.0114307	0.117803	0.11156	0.000893334	0.00173417	0.0462849	0.102874	0.0353285	0.00283978	0.00467453	0.0121287	0.104371	0.0282975	0.0829514	0.0136197	0.0548001	0.00438807	0.143652	0.0309887	0.0208427	0.0252019	0.0385725	0.00320946	0.03167	0.14124	0.00524182	0.00534766	0.151368	0.0129219	0.0561247	0.00580273	0.0297169	0.0329904	0.0783289	0.00163082	0.0679989	0.0431609	0.0154191	0.0115246	0.00146878	0.0303123	0.0279339	0.0339615	0.121428	0.0161151	0.0171542	0.168457	0.0351577	0.0302237	0.0225809	0.0278235	0.042089	0.00981682	0.0557986	0.0397738	0.079548	0.0790069	0.00897014	0.0153963	0.0265984	0.023878	0.0236366	0.0527613	0.00517281	0.285974	0.9728365	1.563537	0.0072375	0.000740506	0.0102522	0.00444636	0.00665912	0.00842832	0.0100644	0.0114542	0.00773969	0.00309194	0.000468093	0.0104354	0.00328749	0.00533315	0.00110958	0.000230802	0.00469889	0.010033	0.00143548	0.00733678	0.00883065	0.00697914	0.0355102	0.00169573	0.0118697	0.0163101	0.0174693	0.000116525	0.00842599	0.0124546	0.0151597	0.0129668	0.00283935	0.0292618	0.0277109	0.000221901	0.000430761	0.011497	0.0255534	0.00877546	0.00070539	0.00116113	0.00301272	0.0259252	0.00702899	0.0206048	0.00338308	0.0136121	0.00108998	0.0356826	0.00769746	0.00517724	0.00626004	0.00958125	0.000797217	0.0078667	0.0350835	0.00130205	0.00132834	0.0375991	0.00320974	0.0139411	0.00144138	0.00738155	0.00819469	0.0194566	0.00040509	0.0168907	0.010721	0.00383004	0.00286267	0.000364839	0.00752946	0.00693866	0.00843591	0.0301622	0.00400291	0.00426104	0.0418441	0.00873303	0.00750745	0.00560901	0.00691125	0.0104547	0.00243846	0.0138601	0.00987964	0.0197594	0.019625	0.00222815	0.00382438	0.00660694	0.0059312	0.00587123	0.0131057	0.0012849	0.0710348	4.02583
180	-264.8311	-429.8574	165.0262	0.0394659	0.069957	0.000758431	0.0448588	0.12342	0.0619579	0.02222	0.0214298	0.0142862	0.00696974	0.00828894	0.0349211	0.0195803	0.000560649	0.00278099	0.0190596	0.0234158	0.0617593	0.00996798	0.0116773	0.0453317	0.0990523	0.00472963	0.0321395	0.107302	0.00532199	0.0152682	0.0793241	0.0352114	0.0450619	0.049002	0.0333813	0.00343094	0.0581881	0.0171633	0.00266773	0.030053	0.0236798	0.0937801	0.00426052	0.0182505	0.00893988	0.0201409	0.128633	0.00888018	0.0624601	0.0233215	0.0233831	0.00195972	0.149618	0.213494	0.0197951	0.00179922	0.0211021	0.0330038	0.040629	0.0432748	0.011274	0.034985	0.0207259	0.0213959	0.196938	0.0680486	0.0357453	0.0777417	0.109859	0.0138275	0.00375167	0.0274017	0.0202035	0.133409	0.00138601	0.0713082	0.0367933	0.143558	0.0914218	0.0633927	0.0123242	0.0211549	0.000898348	0.068271	0.078966	0.00839144	0.0082176	0.00781449	0.0532549	0.0510057	0.252284	0.0247899	0.0733552	0.0803518	0.0154361	0.024877	0.00784186	0.000900151	0.0584275	0.0780932	1.697723	1.557336	0.00915642	0.0162306	0.000175962	0.0104076	0.0286346	0.0143747	0.00515522	0.0049719	0.00331452	0.00161704	0.0019231	0.00810197	0.00454279	0.000130075	0.000645213	0.00442198	0.00543266	0.0143287	0.00231265	0.00270923	0.0105173	0.0229809	0.00109731	0.00745662	0.024895	0.00123474	0.00354235	0.0184038	0.00816934	0.0104547	0.0113689	0.00774474	0.000796007	0.0135001	0.00398202	0.000618935	0.00697253	0.00549392	0.0217577	0.000988476	0.00423427	0.00207413	0.00467285	0.0298439	0.00206027	0.0144913	0.00541078	0.00542508	0.000454671	0.0347126	0.0495325	0.00459263	0.000417435	0.00489587	0.00765715	0.00942626	0.0100401	0.00261565	0.00811681	0.00480858	0.00496403	0.0456913	0.0157878	0.0082932	0.0180367	0.0254882	0.0032081	0.000870417	0.00635742	0.00468738	0.0309519	0.000321565	0.0165441	0.00853634	0.0333066	0.0212106	0.0147076	0.00285933	0.00490811	0.000208424	0.0158394	0.0183208	0.00194688	0.00190655	0.00181303	0.0123556	0.0118337	0.0585319	0.00575145	0.017019	0.0186423	0.00358129	0.00577166	0.00181938	0.000208842	0.0135557	0.0181183	4.310193
216	-246.1946	-413.2627	167.0681	0.0297844	0.0100314	0.0648954	0.0124824	0.175071	0.0966866	0.00277826	0.0376519	0.00847059	0.00441387	0.0130116	0.018253	0.00843762	0.000277478	0.0370908	0.0082524	0.0255206	0.0618937	0.0190832	0.0924286	0.0324829	0.035986	0.07786	0.0541287	0.0124082	0.0344681	0.0273195	0.0471687	0.0577553	0.017411	0.0530059	0.125277	0.001046	0.0599596	0.044481	0.00197317	0.00313403	0.00333677	0.0175408	0.0245653	0.0044699	0.00400376	0.00482054	0.0711217	0.0152628	0.0640111	0.00169072	0.0805732	0.00233868	0.101759	0.0216998	0.0191953	0.0434005	0.0132023	0.00046839	0.0800001	0.076955	0.0157093	0.00217964	0.143558	0.0119481	0.0643448	0.0549366	0.0298351	0.0263766	0.0564632	0.0197226	0.00660276	0.035487	0.0503676	0.0170364	0.198116	0.0267726	0.0369298	0.031149	0.00860831	0.0279049	0.0111439	0.160186	0.00491569	0.0013012	0.00256613	0.0111556	0.0174615	0.0772648	0.0534379	0.0189304	0.0700861	0.0530866	0.00612553	0.0156885	0.0157095	0.0146955	0.125189	0.0498361	0.00144931	0.0235746	0.6180426	1.686045	0.00813638	0.00274035	0.0177278	0.00340989	0.0478252	0.0264124	0.000758952	0.0102856	0.00231396	0.00120576	0.00355446	0.00498628	0.00230495	7.58002e-05	0.0101323	0.00225436	0.00697161	0.0169079	0.00521307	0.0252492	0.00887354	0.00983049	0.0212695	0.0147866	0.00338962	0.00941586	0.00746302	0.0128853	0.0157773	0.00475625	0.0144799	0.0342227	0.000285741	0.0163795	0.0121511	0.000539021	0.000856141	0.000911524	0.00479172	0.00671064	0.00122107	0.00109373	0.00131685	0.0194287	0.00416942	0.0174863	0.000461863	0.0220106	0.000638869	0.027798	0.00592786	0.00524368	0.011856	0.00360654	0.000127953	0.0218541	0.0210222	0.00429139	0.000595424	0.0392164	0.00326394	0.0175774	0.0150073	0.00815022	0.00720544	0.0154244	0.00538774	0.00180371	0.00969419	0.0137592	0.00465393	0.0541204	0.00731362	0.0100883	0.00850915	0.00235158	0.00762293	0.00304424	0.043759	0.00134285	0.000355457	0.000701005	0.00304744	0.00477005	0.0211069	0.0145979	0.00517133	0.0191458	0.014502	0.00167334	0.00428572	0.00429145	0.00401444	0.0341987	0.013614	0.000395915	0.00644001	3.660648
252	-250.3984	-414.9763	164.5778	0.0370419	0.0333642	0.0130256	0.080556	0.167213	0.0392143	0.00968253	0.0982749	0.027143	0.0176218	0.00530869	0.0524258	0.103888	0.0173344	0.0429692	0.0178037	0.0594811	0.0335039	0.0601003	0.022333	0.0149369	0.0620881	0.0359653	0.150313	0.0257916	0.0701466	0.0801582	0.0209225	0.0657648	0.00234732	0.104101	0.140152	0.00210964	0.0921047	0.00572309	0.00529007	0.000563305	0.00678376	0.0471832	0.0749071	0.0281118	0.0035108	0.00232634	0.187257	0.0980653	0.151802	0.00407869	0.00436363	0.0161533	0.111166	0.0286716	0.0179131	0.1133	0.125961	0.0210766	0.0236778	0.0140124	0.0923839	0.00220156	0.150721	0.0140468	0.0181083	0.0349464	0.0953321	0.000328295	0.0416344	0.0202934	0.0228834	0.030794	0.0451574	0.00624031	0.216144	0.0751617	0.0378191	0.060505	0.0272032	0.034259	0.0406864	0.170682	0.0149009	0.0125885	0.0078323	0.0488566	0.0190163	0.00246533	0.00714256	0.0187119	0.0555723	0.11854	0.022342	0.0737266	0.0281988	0.0481909	0.0680899	0.0600174	0.0061009	0.108818	1.353482	1.354724	0.0076285	0.00687111	0.00268252	0.0165899	0.0344363	0.00807588	0.00199404	0.020239	0.00558989	0.00362907	0.00109328	0.0107967	0.0213949	0.00356989	0.00884918	0.00366654	0.0122497	0.00689987	0.0123772	0.00459931	0.00307614	0.0127866	0.00740677	0.0309559	0.00531159	0.0144462	0.016508	0.00430883	0.0135438	0.000483413	0.0214387	0.0288632	0.000434463	0.0189683	0.00117863	0.00108945	0.000116008	0.00139706	0.00971703	0.0154265	0.00578942	0.000723022	0.000479093	0.0385641	0.0201958	0.0312624	0.000839976	0.000898655	0.00332666	0.0228938	0.0059047	0.00368907	0.0233334	0.0259407	0.00434057	0.00487626	0.00288574	0.0190258	0.000453395	0.0310399	0.00289282	0.00372926	0.00719694	0.0196329	6.76098e-05	0.00857429	0.00417926	0.00471266	0.00634178	0.00929981	0.00128514	0.0445132	0.015479	0.00778855	0.0124605	0.00560229	0.00705539	0.00837905	0.0351507	0.00306873	0.00259252	0.001613	0.0100616	0.00391626	0.000507716	0.00147095	0.00385357	0.0114447	0.0244124	0.00460116	0.0151834	0.00580733	0.00992454	0.0140226	0.0123601	0.00125643	0.0224102	4.855728
288	-269.82	-435.7112	165.8911	0.105274	0.158012	0.035601	0.0762198	0.190956	0.0251036	0.0357722	0.0169514	0.0108481	0.00507764	0.0123195	0.0471612	0.0699123	0.0133711	0.0797107	0.0662458	0.0154191	0.0360871	0.0384524	0.0180165	0.0417264	0.104579	0.0255996	0.157089	0.0723441	0.0517194	0.0358893	0.00362575	0.0595409	0.0174165	0.0554164	0.118082	0.00483004	0.0650185	0.0869903	0.0103196	0.000652605	0.0503174	0.0486134	0.0931422	0.0514014	0.0402982	0.0127003	0.0466323	0.0649699	0.0635047	0.144814	0.0526063	0.00848198	0.0758279	0.079737	0.0265886	0.0283603	0.0269425	0.0540516	0.0178065	0.0394038	0.0188989	0.00346732	0.0181843	0.152097	0.117583	0.0010085	0.0830395	0.00315025	0.0330323	0.0471685	0.0164132	0.0106684	0.0539875	0.024891	0.0296677	0.0849369	0.0652928	0.109946	0.00849885	0.0102737	0.0057191	0.022612	0.0056132	0.00101627	0.0198018	0.143986	0.0226717	0.07269	0.0159675	0.0254421	0.0098834	0.0164048	0.0238065	0.00732006	0.12962	0.00285693	0.0015923	0.00463828	0.0167172	0.029515	0.8887649	1.200872	0.0235849	0.0353999	0.0079758	0.0170757	0.0427803	0.00562403	0.00801414	0.00379767	0.00243034	0.00113756	0.00275997	0.0105657	0.0156627	0.00299557	0.0178578	0.0148412	0.00345439	0.00808471	0.0086146	0.00403628	0.00934808	0.0234292	0.00573515	0.035193	0.0162075	0.0115868	0.00804038	0.000812286	0.0133391	0.00390187	0.0124151	0.0264542	0.00108209	0.0145663	0.0194887	0.00231193	0.000146205	0.0112727	0.010891	0.0208669	0.0115156	0.00902812	0.00284528	0.0104472	0.0145554	0.0142271	0.0324431	0.0117855	0.00190024	0.0169879	0.0178637	0.00595672	0.00635363	0.00603599	0.0121093	0.00398924	0.00882775	0.00423398	0.000776794	0.00407388	0.0340747	0.0263425	0.000225938	0.0186036	0.00070576	0.00740031	0.0105673	0.0036771	0.00239006	0.012095	0.0055764	0.00664655	0.0190287	0.0146277	0.0246315	0.00190402	0.00230166	0.00128127	0.00506583	0.00125754	0.000227679	0.00443625	0.0322576	0.0050792	0.016285	0.00357725	0.00569986	0.00221421	0.00367521	0.00533345	0.00163993	0.0290391	0.000640047	0.000356726	0.00103913	0.0037452	0.00661232	4.463631
324	-246.6294	-413.9197	167.2902	0.00433407	0.00596672	0.0122616	0.0133749	0.0512333	0.0206107	0.0142571	0.0113123	0.0107968	0.0150727	0.0191745	0.0389212	0.0369894	0.00068222	0.0022066	0.0201003	0.0421619	0.0130884	0.022675	0.0328757	0.013725	0.0416375	0.0570332	0.0460657	0.0150103	0.0303222	0.0361327	0.00869748	0.0309739	0.00457321	0.0893151	0.0790174	0.00897214	0.0181324	0.0463526	0.00313048	0.00103477	0.0260676	0.0251555	0.0169673	0.00680911	0.00307344	0.0378474	0.0490936	0.0190332	0.0687297	0.0148753	0.0271855	0.0115808	0.0451107	0.00185504	0.0295277	0.00791693	0.0248974	0.00907452	0.0112824	0.0400908	0.0195032	0.00623254	0.0690157	0.0359513	0.0492851	0.0358858	0.100472	0.00959516	0.0181863	0.00842947	0.024705	0.0096158	0.082027	0.000580517	0.0528961	0.0354588	0.025443	0.0616663	0.00733456	0.0882497	0.062768	0.0436604	0.0122099	0.0100332	0.0193105	0.0228495	0.0408811	0.0137877	0.0147546	0.037979	0.0154503	0.0484472	0.08542	0.0258916	0.0362289	0.0253052	0.0364198	0.0483151	0.00521548	0.0331656	1.790358	1.843983	0.00156294	0.0021517	0.00442173	0.00482323	0.0184756	0.00743256	0.00514135	0.00407942	0.00389351	0.00543549	0.00691464	0.0140357	0.013339	0.00024602	0.00079574	0.00724853	0.0152043	0.00471989	0.008177	0.0118555	0.00494946	0.0150152	0.0205672	0.0166121	0.00541299	0.0109347	0.0130301	0.00313646	0.0111697	0.00164918	0.0322086	0.0284951	0.00323551	0.00653885	0.0167156	0.0011289	0.000373155	0.00940044	0.00907149	0.00611871	0.00245548	0.00110833	0.0136484	0.017704	0.00686371	0.0247851	0.0053643	0.00980356	0.00417624	0.0162677	0.000668961	0.0106482	0.00285498	0.00897844	0.00327243	0.00406863	0.0144574	0.00703321	0.00224756	0.0248883	0.0129647	0.0177731	0.0129411	0.0362321	0.00346018	0.00655829	0.00303981	0.00890904	0.00346762	0.0295804	0.000209345	0.0190752	0.0127871	0.00917521	0.0222379	0.00264497	0.0318244	0.0226352	0.0157447	0.0044031	0.00361813	0.0069637	0.00823992	0.0147424	0.00497208	0.00532078	0.0136959	0.00557164	0.0174709	0.0308039	0.00933695	0.0130648	0.00912551	0.0131336	0.0174233	0.00188079	0.0119601	2.773022
