Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3272.985	-3422.219	149.2347	2.013638	0.115718	0.0674869	0.100047	0.0188981	0.219589	0.0855034	0.0188536	0.0129898	0.0214887	0.0380047	0.0471886	0.120339	0.0692929	0.0995865	0.018452	0.111947	0.00853001	0.09005	0.190725	0.0352664	0.139646	0.15225	0.192299	0.0377512	0.0697892	0.0797136	0.0615669	0.0397554	0.167696	0.0840575	0.708183	0.376352	0.0700274	0.217523	0.193506	0.015774	0.0515933	0.086748	0.119501	0.0485802	0.00784906	0.0111228	0.00457745	0.344696	0.0474086	0.309585	0.0694808	0.037288	0.242769	0.729391	0.0674801	0.336452	0.119609	0.010275	0.324273	0.0403356	0.106146	0.0480439	0.042612	0.149906	0.0993573	0.000962565	0.118107	0.126344	0.15616	0.184973	0.0401932	0.0859497	0.0389797	0.0499439	0.0486279	0.287408	0.172584	0.100787	0.0485895	0.0753423	0.068745	0.025487	0.00117314	0.0199612	0.0204827	0.289259	0.123256	0.199353	0.112112	0.0891569	0.290854	0.023802	0.0100981	0.00223875	0.0101278	0.431562	0.0601888	0.0961936	0.0903228	0.0554575	0.108892	4.070969	0.0103185	0.00601777	0.00892111	0.00168513	0.0195806	0.00762429	0.00168117	0.00115829	0.00191614	0.00338885	0.00420778	0.0107306	0.00617881	0.00888007	0.00164535	0.00998222	0.000760616	0.00802971	0.0170069	0.00314469	0.0124521	0.0135761	0.0171472	0.00336625	0.00622306	0.00710802	0.00548989	0.00354497	0.0149533	0.00749536	0.0631483	0.0335591	0.0062443	0.0193964	0.0172549	0.00140656	0.00460055	0.00773527	0.0106558	0.00433187	0.000699896	0.00099181	0.000408168	0.0307364	0.0042274	0.0276055	0.00619557	0.00332495	0.0216476	0.0650394	0.00601716	0.0300013	0.0106655	0.000916216	0.0289152	0.0035967	0.009465	0.00428405	0.00379969	0.0133671	0.00885964	8.58314e-05	0.0105315	0.011266	0.0139247	0.016494	0.00358401	0.00766409	0.0034758	0.00445347	0.00433612	0.0256281	0.0153892	0.00898715	0.0043327	0.00671823	0.00612995	0.00227266	0.000104608	0.00177993	0.00182643	0.0257931	0.0109906	0.0177762	0.00999693	0.00795007	0.0259353	0.00212241	0.00090044	0.000199628	0.000903091	0.0384821	0.005367	0.00857753	0.00805404	0.00494512	0.00970982	0.0129877	0.069322	0.250137	1.33512	11.2146
36	-3269.119	-3422.409	153.2894	2.036608	0.103033	0.0861586	0.0414924	0.04074	0.209391	0.070681	0.0112304	0.0682799	0.074078	0.0150806	0.0304338	0.0655164	0.0371081	0.0581073	0.0231528	0.0378831	0.0388705	0.121964	0.113218	0.0331523	0.185447	0.163267	0.246818	0.0772723	0.0337202	0.0293213	0.0914048	0.0177361	0.14601	0.0741028	0.658045	0.368758	0.017116	0.0815774	0.110802	0.0200985	0.0494846	0.101399	0.0836221	0.0265477	0.0164622	0.00400508	0.0384466	0.244868	0.084153	0.247376	0.0899028	0.00536301	0.192769	0.53899	0.158052	0.303633	0.114993	0.0622948	0.0840167	0.0204331	0.0326175	0.0543042	0.0384443	0.129344	0.0753497	0.0189545	0.0663792	0.0328809	0.0865631	0.132334	0.145423	0.0325487	0.0227456	0.00226242	0.0119224	0.109095	0.174981	0.0983968	0.00947524	0.0455792	0.0174356	0.00221402	0.001009	0.000587114	0.037624	0.276577	0.0471023	0.275486	0.202812	0.0773636	0.259743	0.0071059	0.0476684	0.02758	0.00493218	0.290391	0.0189149	0.098819	0.0476456	0.0110048	0.0435059	3.856595	0.01122	0.0093824	0.00451839	0.00443646	0.022802	0.00769694	0.00122296	0.00743547	0.00806686	0.00164223	0.00331414	0.00713453	0.00404096	0.0063277	0.00252127	0.00412535	0.00423288	0.0132815	0.0123291	0.00361018	0.0201945	0.0177792	0.0268777	0.00841471	0.00367202	0.003193	0.0099537	0.0019314	0.0159	0.00806957	0.071659	0.0401566	0.00186388	0.00888353	0.012066	0.00218866	0.00538872	0.011042	0.00910619	0.00289096	0.00179268	0.00043614	0.00418672	0.0266654	0.009164	0.0269385	0.00979014	0.000584015	0.020992	0.0586943	0.0172114	0.0330647	0.0125224	0.0067837	0.00914915	0.0022251	0.00355194	0.00591356	0.00418646	0.0140851	0.00820535	0.00206409	0.00722849	0.00358063	0.00942645	0.0144108	0.0158361	0.00354445	0.00247692	0.000246371	0.00129832	0.0118802	0.0190549	0.0107151	0.00103182	0.00496343	0.00189868	0.000241099	0.000109877	6.39349e-05	0.00409714	0.0301184	0.00512929	0.0299996	0.0220855	0.00842466	0.0282852	0.00077381	0.00519094	0.00300337	0.000537099	0.0316226	0.00205978	0.0107611	0.00518845	0.00119839	0.00473766	0.0120741	0.0656887	0.240522	1.30856	9.183001
72	-3269.807	-3421.693	151.886	1.873669	0.130672	0.0586724	0.0591001	0.0561099	0.200782	0.0399317	0.0525765	0.0328882	0.0483912	0.0247002	0.0473627	0.308621	0.047934	0.0626373	0.033682	0.0486514	0.023267	0.133442	0.175251	0.0267392	0.256584	0.124562	0.178603	0.120193	0.0781924	0.063672	0.0709757	0.0194368	0.304119	0.071559	0.532627	0.42311	0.00625701	0.154852	0.0925334	0.0256516	0.00512127	0.0820001	0.147208	0.0358418	0.0193628	0.0173933	0.0770574	0.270641	0.116314	0.248576	0.103554	0.0111683	0.183649	0.480647	0.165384	0.0347903	0.0807803	0.0150251	0.00318607	0.0752896	0.0477869	0.0412543	0.187903	0.0407467	0.0455728	0.0715196	0.0395557	0.0976821	0.122744	0.200911	0.180765	0.172762	0.0810101	0.0182232	0.0108931	0.205432	0.138239	0.0111968	0.125951	0.0861436	0.321013	0.0308727	0.00148159	0.00220275	0.0210326	0.331656	0.028013	0.411478	0.0580568	0.16283	0.0635014	0.0109556	0.0165293	0.0572448	0.135596	0.0917615	0.0178478	0.0714163	0.29061	0.0135443	0.164208	2.855448	0.012403	0.00556904	0.00560963	0.00532581	0.0190577	0.00379021	0.00499043	0.00312166	0.00459317	0.00234448	0.00449554	0.0292935	0.00454977	0.00594537	0.00319701	0.00461787	0.00220844	0.012666	0.0166343	0.00253801	0.0243543	0.0118231	0.0169525	0.0114084	0.00742182	0.00604358	0.00673683	0.00184489	0.0288662	0.00679219	0.0505556	0.0401605	0.000593899	0.0146982	0.00878303	0.00243479	0.000486097	0.00778323	0.0139726	0.00340201	0.00183786	0.00165093	0.00731409	0.0256886	0.0110402	0.0235941	0.00982911	0.00106006	0.0174315	0.0456218	0.0156978	0.0033022	0.00766746	0.00142614	0.000302413	0.0071463	0.00453581	0.00391575	0.0178353	0.00386757	0.00432565	0.00678845	0.00375453	0.00927173	0.0116505	0.01907	0.0171578	0.0163982	0.00768927	0.0017297	0.00103394	0.0194991	0.0131213	0.00106277	0.011955	0.00817653	0.0304697	0.00293035	0.000140629	0.000209079	0.00199636	0.03148	0.00265892	0.0390564	0.0055106	0.0154554	0.00602738	0.00103988	0.00156892	0.00543353	0.0128705	0.00870977	0.00169407	0.00677865	0.027584	0.00128559	0.0155862	0.0200266	0.095146	0.314022	1.49191	10.53547
108	-3274.183	-3429.204	155.021	1.829262	0.0861912	0.0941642	0.029057	0.0321545	0.201555	0.0647777	0.0299619	0.0188644	0.0617043	0.0363005	0.0433254	0.0955182	0.0207742	0.0624235	0.00259591	0.117671	0.0235403	0.056369	0.128283	0.0207711	0.197528	0.118202	0.218194	0.0660705	0.00970165	0.117278	0.0619279	0.00665331	0.147008	0.0479921	0.38456	0.316666	0.00409298	0.0869568	0.129196	0.0359811	0.0477805	0.0687346	0.113014	0.0682647	0.0476904	0.0281821	0.0177708	0.181789	0.011891	0.101444	0.0887932	0.00658668	0.233357	0.389721	0.158202	0.0191676	0.062805	0.0202831	0.00383757	0.0214764	0.0100463	0.0435218	0.094349	0.0291153	0.0854327	0.0632994	0.00487158	0.130527	0.0577163	0.139206	0.151545	0.0896442	0.0376763	0.0434075	0.0453271	0.207956	0.080873	0.0260696	0.033998	0.128457	0.180548	0.114443	0.0618011	0.00725126	0.0379052	0.234625	0.114304	0.380385	0.0210981	0.217098	0.0817325	0.00919955	0.0957002	0.0217028	0.109945	0.123227	0.00568046	0.188353	0.0822297	0.00182596	0.0826062	3.546739	0.0100932	0.0110269	0.00340265	0.00376539	0.0236027	0.00758566	0.00350862	0.00220908	0.00722575	0.0042509	0.00507353	0.0111855	0.00243271	0.00730997	0.000303989	0.0137796	0.00275663	0.00660097	0.0150223	0.00243235	0.0231311	0.0138418	0.0255511	0.00773705	0.00113609	0.0137336	0.00725193	0.000779121	0.017215	0.00562002	0.0450331	0.0370825	0.000479299	0.0101829	0.0151292	0.00421349	0.00559524	0.00804902	0.0132343	0.007994	0.00558469	0.0033002	0.00208102	0.021288	0.00139247	0.0118794	0.0103979	0.00077132	0.0273267	0.0456374	0.0185259	0.00224458	0.00735465	0.00237521	0.000449391	0.00251495	0.00117645	0.00509652	0.0110485	0.00340948	0.0100044	0.00741255	0.000570476	0.0152851	0.00675875	0.0163015	0.0177463	0.0104976	0.00441201	0.00508314	0.00530794	0.0243522	0.00947046	0.00305282	0.00398127	0.0150427	0.0211427	0.0134016	0.00723709	0.000849144	0.00443881	0.0274753	0.0133853	0.0445442	0.00247065	0.0254228	0.00957111	0.00107729	0.0112068	0.00254146	0.0128749	0.0144302	0.000665198	0.0220566	0.00962933	0.000213825	0.00967342	0.0228824	0.104771	0.336141	1.53909	8.5395
144	-3274.724	-3429.925	155.2009	1.761784	0.120558	0.0402336	0.00770458	0.0299823	0.14903	0.0937318	0.0136019	0.0141824	0.0340683	0.0404623	0.0428418	0.230159	0.033966	0.0817536	0.028074	0.0823143	0.008613	0.0780511	0.121468	0.0101333	0.205668	0.0548971	0.281829	0.00979169	0.0557165	0.0525285	0.0684662	0.0341077	0.138377	0.0358869	0.373596	0.2857	0.0636109	0.10824	0.107162	0.0262482	0.0329546	0.0504037	0.190638	0.0135462	0.00856127	0.0498764	0.0073911	0.22531	0.0028632	0.2062	0.0919898	0.0093084	0.176346	0.3852	0.0689519	0.265795	0.0729601	0.0700898	0.0671139	0.00221254	0.0139809	0.00500805	0.182698	0.016409	0.0386759	0.0759439	0.0106581	0.0739037	0.0456443	0.100991	0.0492403	0.00979555	0.0241638	0.0965703	0.0346728	0.0230235	0.0694293	0.126066	0.193956	0.150207	0.127462	0.00908738	0.0647285	0.00527069	0.0787007	0.137988	0.0492141	0.204551	0.127014	0.0839677	0.184736	0.0276233	0.197451	0.0346436	0.033031	0.318889	0.0473714	0.0704477	0.0447744	0.126954	0.0636022	3.435244	0.0141185	0.00471174	0.00090228	0.00351122	0.0174529	0.0109769	0.00159292	0.00166089	0.00398972	0.00473852	0.00501719	0.0269539	0.00397775	0.00957413	0.00328774	0.00963979	0.00100866	0.00914052	0.014225	0.0011867	0.0240857	0.00642898	0.0330049	0.0011467	0.00652494	0.00615159	0.00801804	0.00399434	0.0162053	0.0042027	0.0437516	0.0334582	0.00744944	0.012676	0.0125497	0.00307392	0.0038593	0.00590275	0.0223256	0.00158639	0.00100261	0.005841	0.000865568	0.026386	0.000335308	0.024148	0.0107729	0.0010901	0.0206518	0.0451105	0.00807493	0.0311271	0.00854432	0.00820818	0.00785968	0.000259109	0.00163729	0.000586491	0.0213956	0.00192165	0.00452932	0.00889375	0.00124817	0.00865483	0.00534538	0.0118271	0.00576651	0.00114715	0.00282981	0.0113093	0.00406051	0.00269627	0.00813083	0.0147635	0.0227141	0.0175907	0.014927	0.00106422	0.00758033	0.000617248	0.0092166	0.0161597	0.00576344	0.0239549	0.0148745	0.00983341	0.0216344	0.00323495	0.0231234	0.0040571	0.00386825	0.037345	0.00554765	0.0082501	0.00524351	0.0148675	0.00744843	0.0279145	0.120837	0.371366	1.60757	8.539014
180	-3271.507	-3426.057	154.5497	2.035457	0.190307	0.0364067	0.0357928	0.0136599	0.190245	0.136778	0.0411108	0.022827	0.0527662	0.0218074	0.0390284	0.195635	0.0363552	0.0918079	0.041987	0.0719471	0.0360879	0.0553634	0.120444	0.030321	0.163152	0.142112	0.227797	0.030093	0.0393879	0.0557204	0.10074	0.00414438	0.172398	0.124447	0.347911	0.394946	0.00423117	0.199437	0.140845	0.00926045	0.0484889	0.116479	0.158678	0.0116033	0.00341686	0.00919557	0.0108288	0.160229	0.010131	0.151845	0.0641978	0.0466455	0.1652	0.363789	0.115932	0.262561	0.108684	0.0804098	0.0699477	0.00482514	0.0800427	0.0586491	0.114477	0.0519439	0.111887	0.00561198	0.0247978	0.0469966	0.0737161	0.0913961	0.0724377	0.00764488	0.0261755	0.145229	0.0285857	0.0472241	0.0251317	0.126652	0.10927	0.138041	0.0335205	0.0155359	0.023168	0.0775885	0.0365146	0.219831	0.0516508	0.157865	0.124753	0.0169291	0.0537595	0.0273794	0.0326823	0.0103433	0.017082	0.289034	0.00397987	0.0870021	0.0281379	0.129076	0.0740215	3.931107	0.0224521	0.0042952	0.00422276	0.00161157	0.0224447	0.0161368	0.00485017	0.00269308	0.00622525	0.0025728	0.0046045	0.0230806	0.00428912	0.0108313	0.00495354	0.00848818	0.00425757	0.00653166	0.0142098	0.00357721	0.0192483	0.0167661	0.026875	0.00355032	0.00464691	0.00657379	0.0118852	0.000488945	0.0203391	0.0146821	0.0410458	0.046595	0.000499185	0.0235292	0.0166166	0.00109253	0.00572063	0.013742	0.0187206	0.00136893	0.000403114	0.00108488	0.00127756	0.0189035	0.00119523	0.0179143	0.00757393	0.00550315	0.01949	0.0429191	0.0136774	0.0309765	0.0128223	0.00948659	0.00825229	0.000569261	0.00944328	0.00691931	0.0135057	0.00612824	0.0132003	0.00066209	0.0029256	0.00554456	0.00869688	0.0107827	0.00854606	0.000901928	0.00308813	0.0171339	0.00337248	0.0055714	0.00296499	0.0149422	0.0128914	0.0162858	0.00395469	0.00183289	0.00273331	0.00915374	0.00430792	0.0259353	0.00609365	0.0186246	0.0147181	0.00199726	0.00634244	0.00323017	0.0038558	0.00122029	0.0020153	0.0340997	0.000469538	0.0102643	0.00331965	0.0152282	0.00873291	0.0121184	0.065867	0.240998	1.30989	8.476155
216	-3277.226	-3433.095	155.8688	1.799739	0.101031	0.0337097	0.0366412	0.0297959	0.242314	0.0566095	0.00324801	0.00495306	0.0355029	0.00768984	0.0443714	0.0858096	0.0283246	0.0341779	0.023819	0.0410276	0.00807128	0.0851009	0.149745	0.0245284	0.157027	0.208028	0.261788	0.0859563	0.0715822	0.0502794	0.0945847	0.0738102	0.146649	0.160909	0.399128	0.2078	0.0109727	0.118095	0.192893	0.0394417	0.0227066	0.117485	0.113725	0.0362746	0.00988242	0.0202278	0.0224644	0.168019	0.000771629	0.125171	0.0553667	0.028374	0.204765	0.467164	0.0978104	0.180699	0.02488	0.0542751	0.0773884	0.010719	0.0562885	0.0831878	0.15492	0.0275688	0.107241	0.032867	0.151123	0.0509065	0.0202817	0.0359508	0.0711882	0.0256377	0.00733722	0.146586	0.0517969	0.0118426	0.0129546	0.113572	0.0403832	0.0903955	0.0431552	0.023108	0.0249256	0.0944114	0.0203119	0.204786	0.0111147	0.147619	0.0641091	0.125855	0.118562	0.0294905	0.0463406	0.0256637	0.0513446	0.315734	0.0192395	0.0425498	0.026661	0.0137164	0.0685015	3.736872	0.0126244	0.00421223	0.00457854	0.00372318	0.0302786	0.0070737	0.000405859	0.000618915	0.0044363	0.000960892	0.00554448	0.0107224	0.00353933	0.00427073	0.00297633	0.00512665	0.00100856	0.0106339	0.0187115	0.00306497	0.0196215	0.0259944	0.032712	0.0107408	0.00894463	0.00628272	0.0118189	0.00922304	0.0183247	0.0201066	0.0498735	0.0259659	0.00137111	0.0147567	0.0241032	0.00492848	0.00283732	0.0146805	0.0142106	0.00453273	0.00123487	0.00252759	0.00280706	0.020995	9.64198e-05	0.0156408	0.00691841	0.0035455	0.0255866	0.058375	0.012222	0.0225794	0.00310891	0.006782	0.00967016	0.00133941	0.0070336	0.0103948	0.0193581	0.00344488	0.0134004	0.00410693	0.0188837	0.00636108	0.00253433	0.00449227	0.0088954	0.00320359	0.00091683	0.0183168	0.00647234	0.0014798	0.00161875	0.0141915	0.00504612	0.0112955	0.00539251	0.00288748	0.0031146	0.0117973	0.00253809	0.0255892	0.00138884	0.0184459	0.00801082	0.0157264	0.014815	0.00368501	0.00579054	0.00320683	0.00641582	0.0394529	0.00240409	0.00531685	0.00333146	0.00171395	0.00855968	0.0249755	0.111582	0.351318	1.56956	8.002811
252	-3280.063	-3432.64	152.5769	1.899339	0.146795	0.0681362	0.0199863	0.0521869	0.183798	0.155504	0.0519929	0.000591992	0.073026	0.00447513	0.0177528	0.126702	0.0344145	0.070944	0.00205555	0.0989973	0.0527682	0.076253	0.149622	0.062124	0.198122	0.246012	0.118295	0.0198078	0.0412216	0.0446511	0.0555996	0.0232837	0.142979	0.0620559	0.42486	0.361716	0.0602768	0.138515	0.0516758	0.0074349	0.0424664	0.118021	0.12395	0.042168	0.018946	0.0503113	0.0142047	0.31838	0.00102098	0.228143	0.0553515	0.0292532	0.236902	0.555527	0.0378209	0.302312	0.0101984	0.0108828	0.0596948	0.18196	0.031591	0.00323297	0.0953217	0.0124003	0.0919008	0.0493191	0.121514	0.129943	0.0527304	0.0981874	0.0529541	0.0655324	0.353139	0.0234559	0.0771509	0.0670813	0.0372683	0.0951214	0.0035892	0.182797	0.153323	0.0900687	0.144314	0.102239	0.0300809	0.0129616	0.0552894	0.00879132	0.00411479	0.0536614	0.0207983	0.169572	0.061948	0.132764	0.0687074	0.0368778	0.389652	0.149882	0.111096	0.147019	0.0866601	3.999849	0.0153613	0.00713005	0.00209145	0.00546105	0.0192334	0.0162726	0.00544075	6.19485e-05	0.00764175	0.000468296	0.00185773	0.0132586	0.00360128	0.00742387	0.000215101	0.0103595	0.00552188	0.00797943	0.015657	0.00650091	0.0207323	0.0257437	0.0123789	0.00207277	0.0043136	0.00467248	0.00581818	0.00243651	0.014962	0.00649378	0.0444591	0.0378514	0.00630762	0.0144948	0.00540757	0.000778019	0.00444386	0.0123502	0.0129706	0.00441264	0.00198259	0.00526478	0.00148644	0.0333165	0.00010684	0.0238738	0.00579221	0.00306118	0.0247904	0.0581326	0.00395774	0.0316351	0.00106721	0.00113882	0.00624671	0.019041	0.00330581	0.000338311	0.00997485	0.00129761	0.00961688	0.00516096	0.0127157	0.0135978	0.00551793	0.0102747	0.00554134	0.00685758	0.0369539	0.00245453	0.00807338	0.00701966	0.00389991	0.0099539	0.000375588	0.0191286	0.0160443	0.00942516	0.0151017	0.0106987	0.00314779	0.00135636	0.00578571	0.00091996	0.000430588	0.00561535	0.00217642	0.0177447	0.00648249	0.013893	0.00718983	0.00385904	0.0407748	0.0156843	0.0116256	0.0153847	0.00906847	0.0185248	0.0899098	0.301634	1.46398	9.556197
288	-3267.47	-3420.615	153.1449	1.807771	0.100186	0.0864808	0.0503967	0.00242726	0.163384	0.0873302	0.0155609	0.00427424	0.12954	0.0125519	0.062002	0.286191	0.035543	0.118828	0.00204835	0.100427	0.0134432	0.0788837	0.147905	0.0229431	0.232941	0.234167	0.242559	0.0210662	0.11369	0.0577388	0.1046	0.0610516	0.215547	0.0542458	0.529326	0.443982	0.0742457	0.0801358	0.201546	0.0318323	0.0472781	0.100842	0.121909	0.0221396	0.0530867	0.0381215	0.0121919	0.284144	0.0209543	0.196609	0.0915258	0.054855	0.15793	0.482528	0.301257	0.135388	0.0287331	0.0379323	0.00129982	0.0486264	0.0763702	0.0532414	0.0792788	0.0728724	0.00826247	0.135557	0.0497238	0.0555016	0.129044	0.0382673	0.0370334	0.0379681	0.108378	0.00637715	0.0459808	0.207691	0.114393	0.0566129	0.0257893	0.061412	0.243958	0.0423694	0.157607	0.00917349	0.0242402	0.155401	0.0434599	0.251804	0.0249718	0.257463	0.0403277	0.0947432	0.115419	0.0861109	0.0994022	0.109865	0.000754006	0.045525	0.22162	0.0819608	0.186478	2.398372	0.0098717	0.0085213	0.00496579	0.000239168	0.0160989	0.008605	0.00153328	0.000421158	0.0127641	0.00123679	0.00610931	0.0281995	0.0035022	0.0117086	0.000201832	0.00989544	0.00132461	0.00777273	0.0145737	0.00226068	0.0229526	0.0230734	0.0239004	0.00207574	0.0112023	0.00568924	0.0103066	0.00601566	0.0212387	0.00534505	0.0521566	0.0437473	0.00731573	0.00789611	0.0198591	0.00313657	0.0046585	0.00993635	0.0120122	0.0021815	0.00523084	0.00375626	0.00120132	0.0279978	0.00206472	0.0193726	0.00901841	0.00540508	0.0155615	0.0475454	0.029684	0.0133404	0.00283119	0.00373762	0.000128077	0.00479136	0.00752507	0.00524609	0.00781166	0.00718042	0.000814135	0.013357	0.00489948	0.0054688	0.0127152	0.00377063	0.00364905	0.00374115	0.0106789	0.000628366	0.00453067	0.0204647	0.0112716	0.00557829	0.00254112	0.00605117	0.0240381	0.00417483	0.0155296	0.000903901	0.00238848	0.0153123	0.00428228	0.0248113	0.00246057	0.0253688	0.00397365	0.00933543	0.0113727	0.00848485	0.0097945	0.0108254	7.42953e-05	0.00448576	0.0218371	0.00807593	0.0183744	0.0243899	0.109696	0.347153	1.56135	10.14878
324	-3273.896	-3427.415	153.5194	1.861497	0.117238	0.0551934	0.0181042	0.0205522	0.203007	0.223746	0.0160752	0.0721482	0.0681654	0.00478507	0.0459616	0.133151	0.0309693	0.0962968	0.0533204	0.0780784	0.0219781	0.0921887	0.126067	0.0247533	0.158797	0.311613	0.309598	0.0565224	0.0564171	0.0381795	0.174006	0.0307382	0.15528	0.0687524	0.472001	0.205353	0.00719853	0.0788041	0.0438827	0.0431012	0.104169	0.10864	0.101029	0.0247629	0.0213385	0.052877	0.00923813	0.196236	0.0240622	0.180803	0.0647466	0.0465624	0.134568	0.585967	0.040284	0.340542	0.0889426	0.093031	0.00361602	0.133967	0.161011	0.0344977	0.0866179	0.00460394	0.114925	0.0218295	0.171877	0.135937	0.020264	0.0312783	0.0192529	0.00458089	0.260557	0.0524454	0.107137	0.0198399	0.0359283	0.0732525	0.0166561	0.200293	0.0785185	0.127328	0.0974809	0.0896789	0.0957586	0.016009	0.0542924	0.0591747	0.0539983	0.0445587	0.0499311	0.0881688	0.0665383	0.253065	0.0041528	0.191729	0.267932	0.0552535	0.00710983	0.0723796	0.0332648	3.303015	0.0124107	0.00584272	0.00191649	0.00217564	0.0214901	0.0236856	0.00170171	0.00763755	0.00721593	0.000506543	0.00486545	0.0140953	0.00327838	0.0101939	0.00564445	0.00826531	0.00232659	0.00975902	0.0133453	0.00262036	0.0168101	0.0329871	0.0327738	0.00598342	0.00597226	0.00404165	0.0184202	0.00325392	0.0164378	0.00727807	0.0499656	0.0217385	0.00076203	0.00834214	0.00464539	0.00456266	0.0110272	0.0115005	0.0106949	0.00262138	0.00225888	0.00559751	0.000977941	0.0207734	0.00254721	0.0191396	0.00685402	0.00492906	0.0142452	0.06203	0.00426443	0.0360495	0.00941539	0.00984818	0.000382788	0.0141816	0.0170445	0.0036519	0.0091693	0.000487369	0.0121658	0.00231086	0.0181947	0.0143902	0.00214513	0.0033111	0.0020381	0.000484929	0.0275824	0.00555183	0.0113414	0.00210023	0.00380334	0.00775444	0.00176321	0.0212029	0.0083119	0.0134788	0.0103193	0.00949333	0.0101369	0.0016947	0.00574735	0.00626418	0.00571621	0.00471695	0.00528567	0.00933347	0.00704369	0.0267893	0.000439612	0.0202963	0.0283631	0.00584909	0.00075264	0.00766205	0.00352139	0.020776	0.0977119	0.319998	1.50499	9.446514
