Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-743.1722	-893.5488	150.3766	1.827011	0.237648	0.0137359	0.0484372	0.00383886	0.318154	0.14732	0.105453	0.0824488	0.155298	0.0994999	0.00605989	0.0091643	0.0945837	0.168751	0.274372	0.00823595	0.18909	0.154445	0.101466	0.0131596	0.00773722	0.051233	0.0262909	0.187	0.0403249	0.108173	0.0137966	0.202816	0.234977	0.0418734	0.131859	0.164405	0.248102	0.0632274	0.29896	0.0400387	0.156537	0.153454	0.313377	0.0846393	0.0218755	0.0907363	0.124657	0.299045	0.355526	0.105278	0.0882223	0.00420209	0.0495277	0.0486322	0.0636525	0.196374	0.0125083	0.10725	0.177485	0.0360747	0.148653	0.0497197	0.0481756	0.0443601	0.0807146	0.0447825	0.106282	0.41437	0.070263	0.0809981	0.0840582	0.0863125	0.343391	0.103963	0.141398	0.095153	0.0474663	0.00148411	0.283806	0.0547714	0.366906	0.0434567	0.0276905	0.0687992	0.0244254	0.0175666	0.146278	0.1096	0.149571	0.131532	0.135005	0.0761118	0.0996538	0.246708	0.00907363	0.0181668	0.0154273	0.0382352	0.129412	0.0824915	0.138648	1.494181	2.151307	0.0216321	0.00125032	0.00440903	0.000349435	0.0289601	0.0134099	0.00959892	0.00750496	0.0141362	0.00905704	0.000551606	0.000834186	0.00860955	0.0153606	0.0249749	0.000749683	0.017212	0.0140585	0.00923603	0.00119786	0.000704285	0.00466351	0.00239315	0.0170218	0.0036706	0.00984656	0.00125584	0.0184615	0.021389	0.00381155	0.0120025	0.0149651	0.0225837	0.00575532	0.0272131	0.00364455	0.0142489	0.0139683	0.0285253	0.00770435	0.00199123	0.00825933	0.011347	0.0272208	0.032362	0.00958296	0.00803049	0.000382498	0.00450829	0.00442678	0.00579401	0.0178751	0.00113858	0.0097625	0.0161557	0.00328372	0.0135313	0.00452577	0.00438522	0.00403791	0.0073471	0.00407636	0.00967443	0.0377183	0.00639573	0.0073729	0.00765145	0.00785666	0.0312574	0.00946328	0.0128708	0.00866137	0.00432065	0.000135092	0.0258336	0.00498561	0.0333978	0.00395567	0.00252055	0.00626249	0.00222334	0.00159901	0.013315	0.00997638	0.0136148	0.0119728	0.0122889	0.00692812	0.00907105	0.0224568	0.000825933	0.00165365	0.00140428	0.00348039	0.0117799	0.00750885	0.0126205	0.0230363	0.105279	0.337285	1.54144	10.98591
36	-737.4437	-890.1338	152.6901	1.39574	0.277021	0.0267289	0.0848251	0.00430187	0.219963	0.372509	0.0819798	0.0411716	0.181763	0.0255512	0.107241	0.00841202	0.0645816	0.106132	0.183916	0.00309882	0.131761	0.225472	0.124604	0.0573232	0.00740766	0.00714358	0.125496	0.170738	0.019683	0.0354337	0.0254916	0.171707	0.11396	0.00648003	0.205446	0.234481	0.0235481	0.0966701	0.0790759	0.0200941	0.0196505	0.145615	0.164205	0.0296486	0.00566786	0.0578725	0.155217	0.263002	0.074958	0.130301	0.201426	0.0128545	0.0868565	0.0382449	0.0458302	0.0740389	0.00118304	0.049122	0.11932	0.0876453	0.180925	0.00944636	0.0934555	0.00284764	0.0165822	0.091489	0.112581	0.338718	0.257719	0.0407044	0.186742	0.235523	0.231415	0.231602	0.00819659	0.0589725	0.0485775	0.000482665	0.412218	0.0335394	0.374342	0.0469977	0.00804985	0.0151076	0.0290559	0.0443521	0.0111997	0.225674	0.199075	0.117571	0.138726	0.0231124	0.126384	0.114751	0.00687796	0.167937	0.0345546	0.0249264	0.109404	0.0115853	0.258993	2.114431	1.382728	0.0273891	0.00264268	0.00838666	0.000425327	0.0217477	0.03683	0.00810535	0.00407064	0.0179709	0.00252625	0.010603	0.000831697	0.00638519	0.0104933	0.0181838	0.000306381	0.0130273	0.0222924	0.0123196	0.00566755	0.000732396	0.000706286	0.0124078	0.0168809	0.00194606	0.00350333	0.00252036	0.0169766	0.0112672	0.000640681	0.0203125	0.0231831	0.0023282	0.00955778	0.00781824	0.00198671	0.00194284	0.014397	0.0162349	0.00293135	0.000560381	0.00572186	0.0153463	0.0260031	0.0074111	0.0128829	0.019915	0.00127093	0.00858751	0.00378128	0.00453123	0.00732023	0.000116967	0.0048567	0.0117971	0.0086655	0.0178881	0.000933963	0.00923995	0.000281546	0.00163948	0.00904552	0.0111309	0.0334891	0.0254807	0.00402445	0.0184632	0.0232862	0.02288	0.0228985	0.000810398	0.00583061	0.00480286	4.77211e-05	0.040756	0.00331604	0.0370113	0.00464667	0.000795889	0.00149369	0.00287276	0.00438509	0.00110732	0.0223124	0.0196826	0.0116242	0.0137159	0.00228513	0.0124956	0.0113454	0.000680025	0.016604	0.00341642	0.00246447	0.0108168	0.00114544	0.0256066	0.0758019	0.242009	0.589013	1.88051	10.11429
72	-765.8895	-916.3322	150.4427	1.598042	0.20683	0.0563961	0.0585017	0.0208793	0.142822	0.119618	0.146752	0.0232273	0.165736	0.0290968	0.0149398	0.0779024	0.0806433	0.04803	0.0997335	0.00688221	0.11717	0.0600797	0.274957	0.10135	0.0733074	0.033146	0.173554	0.213285	0.179124	0.124507	0.0656235	0.111146	0.161988	0.0334656	0.0751764	0.177868	0.0283794	0.0748361	0.313069	0.0303308	0.0278539	0.0377541	0.454315	0.020717	0.0316216	0.00243783	0.115892	0.606884	0.151772	0.264162	0.0692211	0.00347158	0.0227237	0.016537	0.143156	0.456747	0.00454387	0.00498132	0.272861	0.0950236	0.0165446	0.0452876	0.334241	0.11588	0.0185872	0.117027	0.00432573	0.0480764	0.0759218	0.0899546	0.195028	0.192761	0.00378725	0.0323676	0.0678444	0.0463662	0.176855	0.0100351	0.349247	0.147611	0.0276648	0.00495822	0.00957444	0.0431547	0.179588	0.0982889	0.0641382	0.186299	0.1013	0.306822	0.124217	0.10503	0.00737573	0.19532	0.0409222	0.161922	0.0311267	0.226023	0.297543	0.0165907	0.243213	2.665006	1.152618	0.0186638	0.00508905	0.00527905	0.0018841	0.0128879	0.0107941	0.0132425	0.00209598	0.0149556	0.00262563	0.00134814	0.00702974	0.00727707	0.00433412	0.00899972	0.000621035	0.0105732	0.00542145	0.0248115	0.0091456	0.00661509	0.00299102	0.0156611	0.0192463	0.0161637	0.0112352	0.00592171	0.0100296	0.0146174	0.00301985	0.00678374	0.0160504	0.0025609	0.00675303	0.0282506	0.00273698	0.00251347	0.00340684	0.0409963	0.00186945	0.00285346	0.000219984	0.0104578	0.0547638	0.0136955	0.0238373	0.00624636	0.000313268	0.00205053	0.00149226	0.012918	0.0412158	0.000410028	0.000449502	0.0246223	0.00857471	0.00149295	0.00408665	0.0301611	0.0104567	0.00167726	0.0105602	0.000390344	0.00433831	0.00685101	0.00811729	0.0175989	0.0173943	0.000341752	0.00292077	0.00612212	0.00418398	0.0159589	0.000905547	0.0315152	0.0133201	0.00249641	0.000447418	0.000863975	0.00389418	0.0162056	0.00886936	0.00578768	0.0168112	0.00914106	0.0276869	0.011209	0.00947767	0.000665569	0.0176252	0.00369272	0.0146114	0.0028088	0.0203957	0.0268496	0.00149711	0.021947	0.0443707	0.167618	0.464093	1.75319	11.08184
108	-747.6828	-905.1149	157.4321	1.62203	0.18098	0.126637	0.0505329	0.00730758	0.0570378	0.0652968	0.0554655	0.0123425	0.0659476	0.167488	0.125157	0.00938807	0.0165536	0.0419891	0.0954776	0.044047	0.0644741	0.183839	0.0800786	0.0501273	0.0476437	0.024143	0.0603951	0.10937	0.00744065	0.0621258	0.0161515	0.249473	0.0367483	0.000712556	0.166648	0.160191	0.0235748	0.011421	0.128642	0.0100406	0.118168	0.0935266	0.067151	0.0147487	0.0145092	0.0707876	0.0871105	0.102309	0.228879	0.0657213	0.154811	0.00887392	0.0569821	0.0005535	0.111428	0.0288396	0.010259	0.1371	0.0406797	0.00908286	0.00882358	0.0555739	0.280481	0.117405	0.0585337	0.140486	0.0823824	0.173021	0.0491008	0.0333105	0.0873629	0.0835976	0.00719513	0.191577	0.049799	0.0172919	0.173882	0.0936315	0.218991	0.0346634	0.199537	0.0105737	0.0562351	0.0190964	0.0685794	0.0535124	0.0384972	0.0706973	0.0509846	0.12481	0.0454098	0.0214202	0.0574827	0.151973	0.0394221	0.129578	0.14419	0.148733	0.174596	0.00843447	0.00432408	1.848136	1.361868	0.0237768	0.0166374	0.00663893	0.000960058	0.00749353	0.00857859	0.00728697	0.00162153	0.00866409	0.0220043	0.0164429	0.00123339	0.00217478	0.00551646	0.0125437	0.00578683	0.0084705	0.0241524	0.0105206	0.00658564	0.00625936	0.00317187	0.00793461	0.0143688	0.00097754	0.00816199	0.00212195	0.0327753	0.00482793	9.36144e-05	0.0218939	0.0210457	0.00309722	0.00150047	0.0169007	0.00131912	0.0155247	0.0122874	0.00882219	0.00193766	0.0019062	0.00929995	0.0114444	0.0134412	0.0300697	0.00863436	0.0203388	0.00116584	0.00748622	7.2718e-05	0.0146392	0.0037889	0.0013478	0.0180119	0.00534444	0.00119329	0.00115923	0.00730121	0.0368491	0.0154245	0.00769006	0.0184568	0.0108233	0.0227313	0.00645078	0.00437628	0.0114776	0.0109829	0.000945285	0.0251691	0.00654251	0.00227178	0.0228443	0.0123011	0.0287707	0.00455402	0.0262149	0.00138916	0.00738807	0.00250885	0.00900985	0.00703037	0.0050577	0.0092881	0.00669827	0.0163974	0.00596587	0.00281416	0.00755198	0.019966	0.00517922	0.0170238	0.0189434	0.0195403	0.0229382	0.00110811	0.000568091	0.0415278	0.16004	0.449937	1.73396	7.611603
144	-755.3694	-911.5752	156.2058	1.342062	0.292744	0.0515266	0.0232937	0.0491289	0.116914	0.139341	0.0321498	0.0208888	0.0395635	0.0570983	0.0364153	0.028085	0.0605643	0.07744	0.147785	0.0294822	0.0983198	0.182324	0.100934	0.0523471	0.000829383	0.0470441	0.0934086	0.144136	0.0980403	0.117871	0.00694043	0.0948451	0.221376	0.0106915	0.0138173	0.12869	0.0241503	0.0847955	0.0586867	0.00302971	0.0126627	0.0903752	0.152296	0.00345564	0.065488	0.0842986	0.10691	0.0911347	0.232434	0.353343	0.0410364	0.0237428	0.0337144	0.0384582	0.0407127	0.0845269	0.0419918	0.115049	0.126015	0.066334	0.0803393	0.123154	0.0875268	0.0260854	0.236062	0.0605879	0.0349263	0.0350357	0.0408601	0.0443377	0.0101588	0.0191882	0.109802	0.00415399	0.258021	0.0807925	0.322819	0.17329	0.144881	0.0895455	0.133828	0.145551	0.0561757	0.0442716	0.0215429	0.032552	0.0972613	0.013838	0.338243	0.154366	0.0131651	0.0314223	0.0350543	0.0615429	0.0218458	0.0505097	0.0305482	0.127988	0.189795	0.0323467	0.042993	1.756726	1.76177	0.0355052	0.00624937	0.00282516	0.00595857	0.0141799	0.0168999	0.00389927	0.00253349	0.00479844	0.00692513	0.00441661	0.00340627	0.00734551	0.00939226	0.017924	0.00357573	0.0119247	0.0221131	0.0122418	0.00634888	0.000100591	0.00570571	0.011329	0.0174814	0.0118908	0.0142959	0.000841766	0.0115032	0.0268494	0.00129672	0.00167582	0.0156081	0.00292905	0.0102844	0.00711779	0.000367457	0.00153579	0.0109611	0.0184711	0.000419115	0.00794268	0.0102241	0.0129665	0.0110532	0.0281907	0.0428549	0.00497708	0.00287963	0.00408903	0.00466437	0.00493781	0.0102518	0.00509295	0.0139536	0.0152836	0.00804528	0.0097439	0.0149366	0.0106156	0.00316375	0.0286306	0.00734836	0.00423601	0.00424928	0.00495569	0.00537747	0.0012321	0.00232723	0.0133173	0.000503814	0.0312939	0.00979887	0.0391529	0.0210173	0.0175718	0.0108605	0.0162313	0.0176531	0.00681323	0.00536945	0.00261282	0.00394804	0.0117963	0.00167834	0.0410235	0.0187222	0.00159672	0.00381104	0.00425154	0.00746419	0.00264956	0.00612604	0.00370502	0.0155229	0.0230192	0.00392315	0.00521438	0.0867777	0.264954	0.623173	1.9027	8.245085
180	-751.0713	-906.6813	155.61	1.485603	0.24851	0.00245845	0.0162691	0.0309426	0.177002	0.378537	0.0531962	0.0130913	0.0952589	0.0451677	0.0297867	0.0406181	0.0270494	0.200361	0.147233	0.0281193	0.110312	0.106085	0.0282165	0.0970641	0.0112698	0.016319	0.119813	0.0210021	0.0645519	0.189504	0.0210113	0.0264639	0.062736	0.064344	0.0624065	0.204548	0.00944961	0.0863124	0.155418	0.0164241	0.19593	0.0484143	0.0647932	0.0269753	0.0576203	0.0435216	0.133568	0.197089	0.112529	0.111995	0.099811	0.0106204	0.168163	0.0724487	0.0593399	0.0561682	0.0610423	0.120171	0.000882759	0.00978093	0.00828428	0.0165522	0.112013	0.142769	0.0952537	0.100516	0.230106	0.00129757	0.0425956	0.0326497	0.0873002	0.0319401	0.0995177	0.106251	0.0078522	0.0465166	0.230012	0.0480106	0.400598	0.0200559	0.0657747	0.0234213	0.0537451	0.00289219	0.0121228	0.0454866	0.00232871	0.0509131	0.174748	0.0647394	0.0390972	0.00507263	0.0462827	0.337443	0.0113881	0.142134	0.10567	0.105968	0.261034	0.0398229	0.0539893	2.534895	1.729686	0.0304476	0.000301211	0.0019933	0.00379111	0.0216864	0.0463787	0.00651764	0.00160395	0.0116712	0.00553398	0.00364949	0.00497656	0.00331412	0.0245484	0.0180391	0.0034452	0.0135155	0.0129976	0.00345711	0.0118924	0.00138079	0.00199942	0.0146796	0.00257319	0.00790895	0.0232182	0.00257432	0.00324238	0.00768647	0.00788348	0.0076461	0.0250614	0.00115777	0.0105751	0.0190419	0.00201229	0.0240055	0.00593176	0.00793852	0.00330503	0.00705969	0.0053323	0.0163649	0.0241475	0.0137871	0.0137217	0.0122289	0.00130122	0.0206035	0.00887647	0.00727037	0.00688177	0.00747896	0.0147234	0.000108156	0.00119837	0.001015	0.00202799	0.0137239	0.0174922	0.0116706	0.0123153	0.0281928	0.00015898	0.00521884	0.00400027	0.0106961	0.00391333	0.012193	0.0130179	0.000962057	0.00569925	0.0281813	0.0058823	0.0490815	0.00245726	0.00805877	0.0028696	0.0065849	0.000354354	0.00148529	0.00557306	0.000285315	0.00623791	0.0214103	0.00793192	0.00479022	0.000621502	0.00567059	0.0413438	0.00139528	0.0174144	0.0129467	0.0129833	0.0319821	0.00487913	0.00661481	0.0600564	0.206619	0.532519	1.83208	8.161879
216	-753.1979	-907.6971	154.4992	1.544297	0.141104	0.0197533	0.177314	0.0274711	0.0824083	0.120127	0.0816406	0.00168395	0.0290748	0.0209769	0.0408389	0.0330886	0.105162	0.0889877	0.0509798	0.116708	0.163012	0.228215	0.0216166	0.0199777	0.0514099	0.0307611	0.0915926	0.123079	0.0638225	0.114883	0.0401859	0.191604	0.0530884	0.0171095	0.149543	0.168091	0.00441182	0.0481948	0.0694281	0.0805202	0.0473532	0.169349	0.125383	0.0542193	0.0185127	0.0718485	0.0438926	0.294019	0.187303	0.0446028	0.0694113	0.00452844	0.172185	0.127212	0.112098	0.0511831	0.0629415	0.0567519	0.383477	0.145154	0.141258	0.0915042	0.1673	0.0199089	0.207107	0.157513	0.197646	0.00203825	0.203674	0.0453549	0.0138347	0.0444207	0.00875903	0.139787	0.0092157	0.0363937	0.0891755	0.0623988	0.260162	0.143022	0.0962394	0.0817663	0.0624486	0.0767841	0.112206	0.0435543	0.0393364	0.015329	0.22731	0.116474	0.048623	0.154828	0.132471	0.0180892	0.0468592	0.181147	0.0155156	0.132792	0.100667	0.122436	0.0664292	2.038664	1.522547	0.015607	0.00218485	0.019612	0.00303848	0.00911489	0.0132868	0.00902997	0.000186256	0.00321586	0.00232018	0.00451705	0.00365981	0.0116316	0.00984261	0.0056387	0.0129086	0.0180302	0.025242	0.00239094	0.00220966	0.00568626	0.00340237	0.0101307	0.0136133	0.00705917	0.0127067	0.00444482	0.0211927	0.00587192	0.00189242	0.0165404	0.0185919	0.000487976	0.00533065	0.00767919	0.00890605	0.00523756	0.0187311	0.0138681	0.005997	0.00204762	0.00794691	0.00485481	0.0325204	0.0207169	0.00493335	0.00767733	0.000500874	0.0190448	0.0140705	0.0123987	0.00566117	0.00696173	0.00627712	0.042415	0.016055	0.0156241	0.0101209	0.0185045	0.00220205	0.0229073	0.0174219	0.0218609	0.000225444	0.0225277	0.00501654	0.0015302	0.00491321	0.000968805	0.0154613	0.00101932	0.00402537	0.00986339	0.00690171	0.0287756	0.0158192	0.0106447	0.00904388	0.00690721	0.00849281	0.0124107	0.00481739	0.00435086	0.00169548	0.0251419	0.0128827	0.00537801	0.0171249	0.0146522	0.00200078	0.00518293	0.020036	0.00171612	0.0146877	0.0111344	0.0135422	0.00734749	0.0513594	0.185537	0.49641	1.79329	9.041067
252	-760.4447	-912.0015	151.5568	1.484526	0.170491	0.0182304	0.00220879	0.011932	0.14345	0.109433	0.0285134	0.0181811	0.105719	0.0446078	0.117699	0.0768435	0.0367262	0.0680954	0.0986599	0.0185048	0.233373	0.118226	0.0896491	0.101054	0.190162	0.211432	0.0588076	0.0354825	0.177587	0.0443182	0.0957557	0.18646	0.0860916	0.0784204	0.28717	0.178788	0.0560202	0.331906	0.117469	0.0352887	0.24097	0.097127	0.115451	0.051192	0.0367666	0.053181	0.0841631	0.261131	0.221304	0.111569	0.108116	0.0160083	0.534691	0.0659707	0.0704742	0.0505365	0.0364344	0.0044627	0.103833	0.47848	0.01647	0.0127234	0.288704	0.00947296	0.108158	0.312004	0.0421766	0.00387173	0.162728	0.0108212	0.276801	0.0730954	0.0835496	0.00558078	0.120159	0.109917	0.0959889	0.167481	0.152498	0.041694	0.171667	0.0819393	0.0849117	0.00545724	0.0689645	0.118221	0.0164013	0.194998	0.167665	0.214924	0.000581957	0.0813765	0.0232062	0.0957003	0.0811256	0.0220707	0.00677748	0.336925	0.129657	0.0164239	0.0482485	2.095354	1.545669	0.0161057	0.00172217	0.000208657	0.00112717	0.0135512	0.0103378	0.00269357	0.0017175	0.00998695	0.00421395	0.0111186	0.00725914	0.0034694	0.00643274	0.00932007	0.00174809	0.022046	0.0111684	0.00846884	0.0095462	0.0179639	0.0199732	0.00555536	0.00335191	0.016776	0.00418659	0.00904572	0.0176143	0.00813278	0.00740811	0.0271279	0.0168895	0.00529204	0.031354	0.0110969	0.0033336	0.0227636	0.00917525	0.0109063	0.00483594	0.00347322	0.00502382	0.0079506	0.0246681	0.0209059	0.0105395	0.0102133	0.00151225	0.0505104	0.00623203	0.00665746	0.00477401	0.00344184	0.000421576	0.00980871	0.0452004	0.00155586	0.00120193	0.0272728	0.000894878	0.0102173	0.029474	0.00398428	0.000365749	0.0153723	0.00102224	0.0261484	0.00690508	0.00789265	0.000527197	0.011351	0.0103835	0.00906774	0.0158214	0.0144059	0.00393869	0.0162168	0.00774052	0.00802132	0.000515527	0.00651485	0.0111679	0.00154937	0.0184208	0.0158388	0.0203032	5.49755e-05	0.00768736	0.00219222	0.00904049	0.00766366	0.00208494	0.000640245	0.0318282	0.0122482	0.00155151	0.00455788	0.0602272	0.207021	0.533189	1.83275	10.58575
288	-758.2392	-914.716	156.4768	1.312962	0.238179	0.0648236	0.0262472	0.000539857	0.165564	0.238947	0.103264	0.00769247	0.0104315	0.00939069	0.0580539	0.0349995	0.0421191	0.104693	0.131938	0.00135222	0.116908	0.124083	0.0967607	0.0304977	0.00849056	0.140609	0.0236393	0.0362728	0.0268499	0.0240344	0.0232737	0.0601236	0.171032	0.00539236	0.0969569	0.074312	0.0511783	0.0124465	0.165853	0.018801	0.0506733	0.0638532	0.0976005	0.018623	0.0300967	0.0118845	0.196708	0.154793	0.0580842	0.0747223	0.0166885	0.057802	0.0217889	0.309874	0.145729	0.0361327	0.0896385	0.00349983	0.259586	0.0990841	0.115596	0.144098	0.118668	0.0789716	0.084598	0.111471	0.219919	0.00123372	0.120865	0.0251795	0.0592927	0.0850303	0.128264	0.00337312	0.0219814	0.103977	0.185324	0.106964	0.040981	0.133795	0.065787	0.0227409	0.076366	0.027767	0.175365	0.00232013	0.0531469	0.0237344	0.253574	0.111416	0.00647978	0.107437	0.0665227	0.0466112	0.00904766	0.318873	0.113497	0.0162231	0.0989552	0.0948367	0.117798	1.824027	1.844064	0.0296217	0.00806194	0.00326429	6.71406e-05	0.0205907	0.0297172	0.0128427	0.000956692	0.00129734	0.0011679	0.00722001	0.0043528	0.00523824	0.0130203	0.0164087	0.000168172	0.0145396	0.0154319	0.0120339	0.00379292	0.00105595	0.0174871	0.00293996	0.00451115	0.00333925	0.00298909	0.00289449	0.00747742	0.0212708	0.000670634	0.0120583	0.00924199	0.00636491	0.00154793	0.0206267	0.00233823	0.0063021	0.00794126	0.0121383	0.0023161	0.00374305	0.00147805	0.0244641	0.0192512	0.00722378	0.00929302	0.00207551	0.00718869	0.00270983	0.0385383	0.018124	0.00449373	0.0111481	0.000435264	0.032284	0.0123228	0.0143764	0.0179211	0.0147584	0.00982149	0.0105212	0.0138634	0.0273508	0.000153434	0.0150317	0.0031315	0.00737408	0.010575	0.0159518	0.000419506	0.00273377	0.0129314	0.0230483	0.0133028	0.00509671	0.0166398	0.00818176	0.00282823	0.00949744	0.0034533	0.0218096	0.000288548	0.00660975	0.00295178	0.0315363	0.0138565	0.000805873	0.0133617	0.00827325	0.00579692	0.00112523	0.0396574	0.0141153	0.00201763	0.0123068	0.0117946	0.0146502	0.093266	0.277955	0.641739	1.91254	8.040692
324	-749.6466	-905.4947	155.8481	1.458284	0.168634	0.0698734	0.00451582	0.0196973	0.339087	0.258508	0.00364938	0.034649	0.088163	0.00617051	0.0845772	0.0956501	0.0521103	0.0409061	0.0533583	0.00030194	0.0740648	0.148779	0.0732156	0.0107571	0.00342511	0.088061	0.10899	0.0537104	0.106658	0.265791	0.0297939	0.105357	0.196907	0.0175254	0.0496146	0.158139	0.00508995	0.00343941	0.0570007	0.0480776	0.0497652	0.0647014	0.0965315	0.0404605	0.0126425	0.0837797	0.166746	0.178718	0.203389	0.0619582	0.0312202	0.00216268	0.0724025	0.129451	0.0452034	0.0193987	0.0302877	0.0139508	0.170086	0.0811489	0.119212	0.294238	0.0542599	0.0435978	0.0999694	0.0730076	0.0540415	0.021174	0.10227	0.029662	0.0798134	0.0183107	0.101613	0.0489028	0.0474419	0.0320683	0.0726546	0.0280682	0.102027	0.0854829	0.069397	0.152224	0.12018	0.031184	0.15002	0.00491204	0.024652	0.0230695	0.248361	0.35084	0.116038	0.134074	0.0212868	0.111808	0.0296574	0.159254	0.0752121	0.0437372	0.370688	0.160582	0.123934	2.109462	1.207543	0.0198226	0.00821347	0.000530825	0.00231538	0.039859	0.0303871	0.000428976	0.00407291	0.0103634	0.00072533	0.00994187	0.0112435	0.00612545	0.00480842	0.00627215	3.54923e-05	0.00870616	0.0174887	0.00860633	0.00126448	0.000402614	0.0103514	0.0128115	0.00631354	0.0125374	0.0312432	0.00350221	0.0123845	0.023146	0.00206007	0.00583209	0.0185888	0.000598312	0.000404295	0.00670031	0.00565142	0.00584979	0.00760551	0.0113471	0.00475604	0.0014861	0.00984812	0.0196006	0.0210079	0.0239079	0.00728305	0.00366986	0.000254218	0.00851076	0.0152166	0.00531356	0.00228028	0.00356025	0.00163989	0.0199932	0.00953887	0.0140132	0.0345871	0.00637813	0.00512482	0.0117512	0.00858188	0.00635246	0.00248896	0.0120216	0.0034867	0.00938189	0.00215238	0.0119443	0.00574842	0.00557669	0.00376956	0.00854038	0.00329935	0.0119931	0.0100483	0.00815747	0.0178936	0.0141269	0.00366562	0.0176346	0.0005774	0.00289779	0.00271177	0.0291943	0.0412404	0.01364	0.0157601	0.00250221	0.0131428	0.00348617	0.01872	0.00884102	0.00514121	0.0435735	0.018876	0.0145682	0.0645166	0.216977	0.549564	1.84825	8.507179
