Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-744.1636	-898.6612	154.4976	1.669602	0.0249981	0.0595923	0.0647327	0.00108505	0.0722102	0.235752	0.0511585	0.0491556	0.205078	0.0709083	0.00179542	0.187391	0.0662393	0.0483275	0.0750048	0.0122713	0.0865396	0.0660352	0.0604875	0.050155	0.0252496	0.10661	0.0239957	0.0919354	0.0207889	0.0313534	0.0929701	0.0184885	0.134867	0.0384567	0.285991	0.246315	0.253082	0.0420536	0.0132225	0.129928	0.0453147	0.0274052	0.20622	0.0283242	0.00809819	0.0760187	0.0513353	0.252817	0.0523218	0.0596174	0.0029356	0.00401101	0.023374	0.148153	0.0420197	0.301127	0.0085609	0.0517973	0.115618	0.043868	0.0921815	0.0692352	0.0100957	0.0955868	0.0459923	0.279867	0.240884	0.0387569	0.103985	0.182032	0.0637072	0.0252144	0.123807	0.0510104	0.0694857	0.0129048	0.0108261	0.00531002	0.156358	0.234109	0.168698	0.0897549	0.0282701	0.102436	0.0441217	0.108864	0.0841882	0.0438474	0.0823276	0.0430664	0.143938	0.00509628	0.11326	0.201442	0.00905566	0.108487	0.005984	0.0646473	0.0603438	0.0809435	0.0742492	2.88647	2.388342	0.00306066	0.00729625	0.00792561	0.000132849	0.00884113	0.0288645	0.00626364	0.00601842	0.0251089	0.00868172	0.000219824	0.0229434	0.00811008	0.00591703	0.00918328	0.00150245	0.0105956	0.00808508	0.00740584	0.00614077	0.00309146	0.0130529	0.00293793	0.0112562	0.00254531	0.00383878	0.0113829	0.00226365	0.0165126	0.00470849	0.0350156	0.0301578	0.0309864	0.00514887	0.00161891	0.0159079	0.00554815	0.00335538	0.0252487	0.0034679	0.00099151	0.00930742	0.00628529	0.0309539	0.00640608	0.00729931	0.000359423	0.000491092	0.00286181	0.0181393	0.00514472	0.0368688	0.00104816	0.00634185	0.0141558	0.00537103	0.0112863	0.00847688	0.00123608	0.0117033	0.00563111	0.0342658	0.0294929	0.00474523	0.0127315	0.0222872	0.00780005	0.00308716	0.0151584	0.00624551	0.00850755	0.00158001	0.00132551	0.000650138	0.0191439	0.0286633	0.0206548	0.0109892	0.00346127	0.0125419	0.00540208	0.0133289	0.0103077	0.0053685	0.0100799	0.00527288	0.0176232	0.000623968	0.0138671	0.0246638	0.00110874	0.0132827	0.000732656	0.00791516	0.00738825	0.0099104	0.00909077	0.0363555	0.145761	0.422408	1.69357	8.167533
36	-745.8595	-901.9278	156.0683	1.64913	0.113056	0.00636398	0.0557895	0.00569589	0.196032	0.218414	0.0418881	0.0364713	0.153074	0.0108623	0.00498886	0.206866	0.068118	0.0271258	0.0616097	0.00442414	0.00731986	0.0834786	0.0816212	0.0587292	0.0486493	0.0992998	0.0709081	0.0879052	0.0187284	0.020884	0.107599	0.0339234	0.0967447	0.010731	0.230171	0.182577	0.041683	0.0412334	0.0416664	0.0753256	0.0222538	0.024302	0.0829466	0.0519006	0.0113417	0.0355335	0.0211947	0.319259	0.0094199	0.119581	0.0981258	0.00535502	0.0159923	0.0443843	0.11321	0.110213	0.0127153	0.0609868	0.234192	0.0421007	0.095832	0.0105138	0.0495888	0.0299426	0.0202642	0.190147	0.169988	0.150315	0.167536	0.154938	0.198108	0.0318127	0.103621	0.033136	0.0406999	0.034643	0.0507307	0.00835695	0.0291479	0.227714	0.0998959	0.0801834	0.00856244	0.0175473	0.0741765	0.0608288	0.0505837	0.0795431	0.0236175	0.0753586	0.207747	0.00074033	0.0768561	0.0562538	0.0134308	0.100118	0.0433444	0.0344607	0.0695313	0.0638365	0.0762499	2.24962	3.139093	0.0157135	0.000884517	0.00775407	0.00079166	0.0272461	0.0303569	0.00582194	0.00506907	0.0212755	0.00150974	0.000693392	0.0287519	0.00946758	0.00377016	0.00856301	0.000614903	0.00101737	0.0116025	0.0113444	0.00816265	0.00676166	0.0138015	0.00985537	0.0122178	0.00260303	0.00290262	0.014955	0.00471494	0.0134463	0.00149148	0.0319911	0.025376	0.00579344	0.00573095	0.00579112	0.0104694	0.00309301	0.00337769	0.0115286	0.00721357	0.00157636	0.00493873	0.00294581	0.0443731	0.00130925	0.0166203	0.0136383	0.000744283	0.00222274	0.00616888	0.0157348	0.0153183	0.00176727	0.00847643	0.0325498	0.00585148	0.0133195	0.00146129	0.00689224	0.00416166	0.00281647	0.0264281	0.0236262	0.0208919	0.0232856	0.0215345	0.0275346	0.00442158	0.0144021	0.0046055	0.00565679	0.00481496	0.00705095	0.00116152	0.00405121	0.0316495	0.0138843	0.0111445	0.00119008	0.00243887	0.0103096	0.00845447	0.00703053	0.0110555	0.00328255	0.0104739	0.0288743	0.000102897	0.0106821	0.00781861	0.00186671	0.0139152	0.00602434	0.00478962	0.00966401	0.0088725	0.0105978	0.0385079	0.151785	0.434162	1.71131	7.194867
72	-738.7421	-897.1817	158.4396	1.38528	0.0643219	0.0382666	0.0392807	0.00577748	0.0176633	0.0924478	0.0419156	0.0428323	0.09356	0.0233482	0.0093938	0.284233	0.0405485	0.0209405	0.0757689	0.036779	0.0133162	0.0130717	0.0392318	0.0359649	0.0999513	0.103684	0.0530984	0.0839712	0.0139826	0.0586035	0.0726607	0.0493948	0.137054	0.0292447	0.308423	0.191241	0.0326752	0.0274844	0.0261574	0.0493315	0.0980785	0.00851315	0.250186	0.0147922	0.0207712	0.038786	0.128382	0.0991402	0.0072196	0.147718	0.0335983	0.00263221	0.0279856	0.0209723	0.112202	0.120034	0.00503328	0.000246003	0.12632	0.0479125	0.0909977	0.00620372	0.043056	0.0590033	0.017064	0.137617	0.0798113	0.133813	0.157657	0.0695938	0.15364	0.167164	0.0124934	0.0328267	0.131325	0.00272903	0.0526007	0.0103618	0.109456	0.0893302	0.0187597	0.0296805	0.00451079	0.0164249	0.093145	0.0657177	0.0156544	0.0959267	0.0176536	0.125628	0.0420634	0.0129558	0.0853977	0.254124	0.0240968	0.322556	0.032491	0.0206746	0.14863	0.0137703	0.0631777	1.830721	2.23555	0.00954909	0.00568097	0.00583152	0.000857711	0.00262225	0.0137246	0.0062227	0.00635878	0.0138897	0.00346623	0.00139458	0.0421966	0.00601974	0.00310879	0.0112485	0.00546013	0.00197689	0.00194059	0.00582426	0.00533926	0.0148385	0.0153927	0.00788287	0.0124662	0.00207582	0.00870014	0.010787	0.00733304	0.0203467	0.0043416	0.0457877	0.0283913	0.00485088	0.00408027	0.00388326	0.00732363	0.0145605	0.00126384	0.037142	0.00219601	0.00308364	0.00575808	0.0190593	0.0147181	0.00107181	0.0219298	0.00498792	0.000390771	0.00415467	0.00311349	0.0166572	0.01782	0.000747229	3.6521e-05	0.0187532	0.00711298	0.0135093	0.00092099	0.00639199	0.00875949	0.00253328	0.0204303	0.0118486	0.0198656	0.0234053	0.0103317	0.0228091	0.0248167	0.00185474	0.00487338	0.0194962	0.000405146	0.00780899	0.00153829	0.0162496	0.0132618	0.00278503	0.0044063	0.000669662	0.0024384	0.0138281	0.00975629	0.00232402	0.0142411	0.00262081	0.0186504	0.00624463	0.00192339	0.0126779	0.0377266	0.00357735	0.047886	0.00482355	0.0030693	0.0220653	0.00204431	0.00937922	0.0778434	0.246374	0.595654	1.88524	6.735925
108	-747.9203	-904.9859	157.0656	1.725709	0.102015	0.171378	0.0414339	0.00557937	0.0669898	0.107795	0.0236395	0.0232289	0.0196194	0.0628971	0.0442595	0.198263	0.00685233	0.024096	0.108898	0.0410865	0.0211584	0.155475	0.0879137	0.0471896	0.0866645	0.088887	0.0557996	0.0688092	0.00791218	0.035884	0.00977725	0.0323097	0.142454	0.0071887	0.173946	0.212942	0.0398631	0.0142627	0.00811602	0.0291944	0.102708	0.0703226	0.108051	0.0422073	0.0429811	0.0451362	0.0295784	0.204528	0.0884126	0.037969	0.027206	0.00627513	0.129979	0.0052624	0.0637559	0.0217051	0.265495	0.233808	0.0763013	0.0187557	0.0278222	0.0051772	0.0924639	0.0518567	0.0746708	0.146415	0.112171	0.0306477	0.128392	0.198939	0.129175	0.0868177	0.0752455	0.0174674	0.148931	0.0785467	0.0916884	0.0269466	0.0403386	0.0907782	0.0797248	0.0418335	0.0339408	0.0296096	0.0904916	0.0648315	0.0223362	0.160584	0.00503396	0.0926699	0.0112038	0.0371	0.0345378	0.0483009	0.0229762	0.276593	0.150443	0.00492673	0.0549917	0.0451815	0.00174154	2.080363	2.644571	0.014662	0.0246312	0.00595507	0.000801892	0.00962807	0.0154928	0.00339758	0.00333856	0.00281979	0.00903985	0.00636117	0.0284952	0.000984848	0.00346318	0.0156513	0.00590514	0.00304098	0.0223455	0.0126353	0.00678231	0.0124558	0.0127752	0.00801977	0.00988957	0.00113717	0.0051574	0.00140523	0.00464369	0.0204741	0.00103319	0.0250003	0.0306049	0.0057293	0.0020499	0.00116647	0.00419595	0.0147617	0.0101071	0.0155296	0.00606622	0.00617744	0.00648717	0.00425114	0.0293957	0.0127071	0.00545707	0.00391016	0.00090189	0.0186812	0.000756335	0.00916328	0.00311956	0.0381582	0.0336039	0.0109664	0.00269565	0.00399874	0.00074409	0.0132893	0.00745307	0.010732	0.0210434	0.0161218	0.00440482	0.0184531	0.0285924	0.0185657	0.0124778	0.0108146	0.0025105	0.021405	0.0112891	0.0131779	0.00387288	0.00579765	0.0130471	0.0114584	0.0060125	0.00487812	0.00425563	0.0130059	0.00931787	0.00321026	0.0230798	0.000723503	0.0133189	0.00161025	0.00533218	0.00496393	0.00694201	0.00330224	0.0397531	0.0216223	0.000708092	0.00790365	0.00649368	0.000250302	0.0309865	0.13017	0.390957	1.64236	6.957757
144	-733.2084	-892.5235	159.3152	1.445904	0.0635363	0.11818	0.00452525	0.0183219	0.0347351	0.147156	0.0395153	0.0340655	0.0140033	0.020016	0.0319381	0.241554	0.0341238	0.0734334	0.0737079	0.0155405	0.00366996	0.131302	0.0792419	0.0272006	0.0201289	0.0838055	0.0466489	0.0493661	0.0548585	0.106433	0.0443461	0.00740078	0.117445	0.0286105	0.21076	0.167317	0.0162495	0.152488	0.00752055	0.0347837	0.00618559	0.0312012	0.137322	0.0068653	0.0434845	0.0722436	0.15139	0.155531	0.0325612	0.235494	0.0115065	0.039405	0.038499	0.0575559	0.0476157	0.0144741	0.120266	0.0123629	0.171387	0.0338663	0.0749928	0.010564	0.0743031	0.0229908	0.110333	0.0372726	0.16039	0.0293827	0.0708515	0.1112	0.0250938	0.0143679	0.144381	0.00598119	0.102267	0.0103371	0.0769075	0.0743595	0.0544942	0.0792378	0.046047	0.093619	0.0767342	0.0686089	0.0669055	0.161064	0.0272595	0.0235791	0.0153169	0.0732479	0.0163893	0.0618676	0.104455	0.0833805	0.0213689	0.155074	0.0166895	0.08957	0.119948	0.143591	0.0136846	1.087194	2.359796	0.00971318	0.0180669	0.000691802	0.00280098	0.00531016	0.0224966	0.00604094	0.00520779	0.00214076	0.00305996	0.00488257	0.0369277	0.00521671	0.0112262	0.0112682	0.00237577	0.000561049	0.0200729	0.0121142	0.00415832	0.00307722	0.0128118	0.00713149	0.00754689	0.00838654	0.016271	0.00677945	0.0011314	0.0179544	0.00437386	0.0322202	0.0255787	0.00248416	0.0233117	0.00114971	0.00531759	0.000945628	0.00476992	0.0209933	0.00104954	0.00664774	0.0110443	0.0231439	0.023777	0.00497783	0.0360014	0.00175907	0.00602408	0.00588557	0.00879891	0.0072793	0.00221274	0.0183858	0.00188999	0.0262009	0.00517735	0.0114646	0.00161498	0.0113591	0.00351474	0.0168673	0.00569808	0.0245198	0.0044919	0.0108315	0.0169998	0.00383624	0.00219651	0.0220723	0.00091438	0.0156341	0.00158029	0.0117573	0.0113678	0.00833085	0.0121135	0.00703948	0.0143121	0.0117308	0.0104886	0.0102282	0.0246229	0.00416733	0.00360468	0.00234159	0.0111978	0.00250552	0.00945807	0.0159686	0.0127469	0.0032668	0.0237071	0.00255143	0.0136931	0.0183371	0.0219516	0.00209204	0.0666292	0.221786	0.557331	1.85517	6.541252
180	-748.3511	-904.2695	155.9184	1.534414	0.0881172	0.021872	0.00655662	0.00735376	0.122306	0.403132	0.051332	0.0551571	0.0754024	0.0162047	0.0817509	0.259758	0.0270959	0.155534	0.0350869	0.0619199	0.0903294	0.0681076	0.0489533	0.0826101	0.0897058	0.133828	0.026795	0.066384	0.0576488	0.164346	0.0617269	0.00569432	0.0629108	0.122009	0.174491	0.137186	0.00453075	0.120885	0.130864	0.0228582	0.0906069	0.0567609	0.140058	0.0360921	0.0314743	0.00997398	0.159189	0.100516	0.0214859	0.222983	0.0331548	0.00633279	0.236373	0.146884	0.0910478	0.109386	0.0581914	0.0630013	0.0342132	0.0486845	0.0157427	0.0100835	0.010549	0.127363	0.16316	0.0645489	0.0191246	0.016864	0.0224462	0.0533228	0.106313	0.147506	0.119975	0.00186646	0.0339549	0.433606	0.14297	0.0690814	0.333876	0.0161479	0.0248884	0.126246	0.114858	0.0808373	0.0551268	0.0103234	0.00207279	0.0340479	0.0410419	0.119233	0.0415041	0.0126134	0.0410948	0.0885415	0.0299957	0.049987	0.0679683	0.042706	0.0126735	0.0777507	0.0188344	1.83343	2.553156	0.0112427	0.00279061	0.00083655	0.000938255	0.0156048	0.0514351	0.00654937	0.00703741	0.00962048	0.00206754	0.0104305	0.0331421	0.00345713	0.0198443	0.00447668	0.00790027	0.011525	0.00868975	0.00624588	0.0105401	0.0114454	0.017075	0.00341873	0.00846983	0.00735532	0.0209687	0.00787564	0.000726529	0.00802669	0.015567	0.022263	0.0175034	0.000578071	0.0154235	0.0166967	0.00291645	0.0115604	0.00724203	0.0178698	0.00460493	0.00401576	0.00127256	0.0203107	0.0128246	0.00274135	0.02845	0.00423017	0.000807991	0.0301585	0.0187407	0.0116166	0.0139564	0.00742456	0.00803824	0.00436521	0.00621159	0.00200859	0.00128654	0.00134593	0.0162501	0.0208173	0.0082357	0.00244008	0.00215165	0.00286388	0.00680337	0.0135643	0.01882	0.0153075	0.000238138	0.00433225	0.0553232	0.0182413	0.00881399	0.0425988	0.00206029	0.00317547	0.0161075	0.0146546	0.0103139	0.00703354	0.00131715	0.000264464	0.00434412	0.00523647	0.0152127	0.00529544	0.00160933	0.00524322	0.0112969	0.00382711	0.00637777	0.00867198	0.0054488	0.00161699	0.00992009	0.00240306	0.0527429	0.188975	0.502435	1.8002	7.837698
216	-738.1431	-890.2266	152.0835	1.734466	0.0389609	0.036387	0.0540376	0.0205377	0.0130503	0.154168	0.0272683	0.0892334	0.0368172	0.0184756	0.0292133	0.193571	0.0774264	0.0882446	0.197339	0.12469	0.0509861	0.206153	0.0422874	0.0529202	0.173012	0.116624	0.0908434	0.133419	0.0127322	0.0951845	0.0605217	0.0257983	0.155379	0.0651178	0.316942	0.385299	0.00435438	0.078466	0.0688363	0.0061874	0.0305318	0.103166	0.236497	0.0537503	0.0559368	0.0273993	0.0362121	0.352429	0.0495051	0.061759	0.00807037	0.00687074	0.381922	0.103425	0.43182	0.382281	0.104688	0.0595408	0.10708	0.315276	0.16095	0.0194673	0.170172	0.076927	0.216823	0.270695	0.0871783	0.0031418	0.0740905	0.227186	0.0272567	0.0555941	0.133566	0.0272116	0.00912056	0.230296	0.080361	0.0773515	0.107604	0.0892799	0.0795198	0.0471334	0.0973944	0.163395	0.0907075	0.0248909	0.012186	0.0175588	0.0851952	0.113585	0.0150221	0.0692079	0.0578632	0.275071	0.150145	0.0205497	0.095945	0.177708	0.0874237	0.0990962	0.0789933	1.74258	1.70916	0.0038005	0.00354943	0.00527119	0.00200338	0.00127301	0.0150385	0.00265993	0.00870442	0.0035914	0.00180223	0.00284966	0.0188822	0.00755269	0.00860796	0.0192498	0.0121631	0.00497352	0.0201095	0.00412499	0.00516218	0.0168768	0.0113763	0.00886146	0.0130146	0.00124199	0.00928492	0.00590368	0.00251654	0.0151567	0.00635202	0.0309166	0.0375846	0.000424756	0.00765409	0.00671475	0.00060356	0.00297827	0.0100635	0.0230695	0.00524316	0.00545645	0.00267271	0.00353237	0.0343782	0.00482906	0.00602438	0.000787237	0.000670218	0.0372552	0.0100888	0.0421226	0.0372902	0.010212	0.005808	0.0104453	0.0307541	0.0157002	0.00189897	0.0165997	0.00750397	0.0211504	0.0264054	0.00850395	0.000306472	0.00722728	0.0221612	0.0026588	0.00542302	0.0130289	0.0026544	0.00088968	0.0224646	0.00783895	0.00754538	0.0104964	0.00870896	0.00775688	0.0045977	0.00950049	0.0159387	0.00884822	0.00242802	0.0011887	0.0017128	0.00831051	0.0110798	0.00146535	0.006751	0.00564436	0.0268323	0.0146461	0.00200456	0.00935911	0.0173348	0.00852789	0.0096665	0.00770553	0.0302147	0.127855	0.386155	1.63404	10.25151
252	-761.2661	-916.523	155.257	1.817864	0.141474	0.113357	0.00301764	0.000674576	0.0951101	0.134448	0.0105684	0.0513844	0.090307	0.0298303	0.0460675	0.148888	0.0260814	0.0279022	0.125157	0.00973742	0.0391031	0.0667726	0.0482168	0.0585215	0.14621	0.227547	0.0301343	0.300245	0.00900918	0.00908216	0.112646	0.0605688	0.0960942	0.0896746	0.206923	0.282526	0.06994	0.0956008	0.0620256	0.0237753	0.067867	0.109385	0.103846	0.0470764	0.026728	0.0361673	0.0586854	0.288191	0.0936968	0.251331	0.0426271	0.0169424	0.229831	0.0720759	0.109291	0.19883	0.0275084	0.00697338	0.103989	0.23485	0.103704	0.0119953	0.187713	0.0729437	0.158023	0.368028	0.0140387	0.0224528	0.0184581	0.0137109	0.0247826	0.0325091	0.126235	0.0029895	0.000744745	0.12065	0.0887387	0.149105	0.0741539	0.0326258	0.119356	0.0726796	0.0885898	0.02817	0.0397454	0.0228033	0.0239732	0.0470173	0.0546877	0.203902	0.00132538	0.080288	0.0128698	0.10632	0.161621	0.0152178	0.00512009	0.168333	0.0886163	0.173371	0.194203	1.475194	1.926019	0.0165538	0.0132638	0.000353092	7.89317e-05	0.0111288	0.0157317	0.0012366	0.00601246	0.0105668	0.00349043	0.00539033	0.0174213	0.00305177	0.00326482	0.0146445	0.00113937	0.00457543	0.00781302	0.00564181	0.00684756	0.017108	0.0266251	0.00352599	0.0351315	0.00105416	0.0010627	0.0131807	0.00708712	0.0112439	0.0104928	0.024212	0.0330582	0.00818364	0.0111862	0.00725757	0.00278193	0.00794108	0.012799	0.0121509	0.00550838	0.00312743	0.00423192	0.00686674	0.033721	0.0109634	0.029408	0.00498777	0.00198242	0.0268924	0.00843355	0.0127881	0.023265	0.00321874	0.000815951	0.0121677	0.0274796	0.0121344	0.00140356	0.0219642	0.0085351	0.0184902	0.0430627	0.00164266	0.00262719	0.00215977	0.00160431	0.0028998	0.00380388	0.0147706	0.0003498	8.71421e-05	0.0141172	0.0103833	0.0174467	0.00867671	0.00381753	0.0139658	0.0085042	0.0103658	0.00329615	0.00465059	0.0026682	0.00280509	0.00550146	0.00639898	0.0238584	0.000155082	0.00939445	0.00150589	0.0124405	0.0189112	0.00178063	0.000599099	0.0196965	0.0103689	0.020286	0.0227236	0.0236713	0.107361	0.341956	1.55094	8.546322
288	-766.4831	-920.0257	153.5427	1.47376	0.05093	0.0408764	0.0334947	0.000765616	0.157796	0.175284	0.0695468	0.0124401	0.019199	0.00554003	0.0259163	0.251253	0.160968	0.0475201	0.0937416	0.00041088	0.0353185	0.064633	0.0792943	0.0343519	0.165358	0.191834	0.0792621	0.0689183	0.0127832	0.00419586	0.0459368	0.0681782	0.0224919	0.0126838	0.122617	0.235637	0.0594406	0.0136389	0.00328368	0.0690117	0.0565371	0.0307845	0.202772	0.0551634	0.0598742	0.0900987	0.121013	0.111138	0.0293028	0.0999528	0.00790837	0.047117	0.114587	0.113864	0.174066	0.180809	0.0534693	0.00123674	0.09261	0.0774118	0.077541	0.112186	0.114002	0.129626	0.220932	0.501949	0.0758305	0.0304233	0.0672858	0.00591023	0.107842	0.0744948	0.0819263	0.000593634	0.0741132	0.155533	0.228282	0.255615	0.307891	0.105881	0.0867767	0.0670355	0.00527065	0.00972168	0.162178	0.00507189	0.0183941	0.0253374	0.105201	0.104201	0.00251136	0.102431	0.294651	0.0174726	0.00981358	0.00628667	0.0798647	0.0430401	0.0417386	0.301176	0.159622	1.776537	3.551513	0.00590156	0.00473659	0.00388122	8.87165e-05	0.0182848	0.0203112	0.00805879	0.00144151	0.0022247	0.000641956	0.00300307	0.0291142	0.0186523	0.00550644	0.0108624	4.76111e-05	0.00409256	0.00748941	0.0091883	0.00398056	0.019161	0.0222289	0.00918457	0.00798597	0.00148126	0.000486199	0.00532297	0.00790021	0.00260627	0.00146975	0.0142084	0.0273047	0.00688774	0.00158042	0.0003805	0.00799679	0.00655128	0.00356719	0.0234964	0.00639211	0.00693797	0.0104403	0.0140225	0.0128783	0.00339548	0.0115821	0.00091639	0.00545973	0.0132779	0.0131941	0.0201701	0.0209514	0.0061958	0.000143309	0.0107313	0.00897016	0.00898513	0.0129997	0.0132101	0.0150206	0.0256007	0.0581638	0.00878693	0.00352533	0.0077968	0.000684853	0.0124963	0.00863216	0.00949329	6.87879e-05	0.00858793	0.0180225	0.0264524	0.0296196	0.0356772	0.0122691	0.0100553	0.0077678	0.000610741	0.00112651	0.0187925	0.000587709	0.00213143	0.00293599	0.0121902	0.0120744	0.000291006	0.0118693	0.0341429	0.00202466	0.00113716	0.000728474	0.00925439	0.00498731	0.0048365	0.034899	0.0184964	0.0619564	0.211066	0.539892	1.83924	8.629922
324	-757.1216	-912.6879	155.5663	1.653091	0.0130188	0.143167	0.0236096	0.00239588	0.076681	0.264812	0.0227236	0.0735288	0.0505566	0.000944448	0.0365457	0.114451	0.0155158	0.033429	0.0332286	0.00339467	0.00340452	0.142081	0.0876703	0.0105905	0.0418432	0.119228	0.0315205	0.0380399	0.00343259	0.0377762	0.0917892	0.0202912	0.49381	0.0565064	0.179058	0.355685	0.0274135	0.00978279	0.00202989	0.188346	0.0434815	0.0595407	0.0399577	0.0478888	0.0195134	0.017557	0.105174	0.278947	0.0409403	0.0865915	0.00649268	0.0027729	0.137165	0.0390728	0.0992436	0.10455	0.143369	0.0160241	0.051878	0.107665	0.0853742	0.0518684	0.133483	0.030224	0.151883	0.0703881	0.24207	0.0666932	0.0286554	0.091506	0.00232051	0.00656541	0.0277883	0.0141003	0.0802372	0.0361844	0.0550065	0.191978	0.0628932	0.087101	0.0688844	0.0861469	0.0841751	0.0488749	0.269837	0.0529627	0.111309	0.0901454	0.170894	0.272693	0.00769219	0.202453	0.0417755	0.129232	0.0444777	0.0687731	0.00312413	0.032426	0.0837936	0.313433	0.16424	1.739519	2.265747	0.00159548	0.0175454	0.0028934	0.00029362	0.00939743	0.0324533	0.00278483	0.00901112	0.00619582	0.000115744	0.00447876	0.0140263	0.00190149	0.00409679	0.00407223	0.000416025	0.000417231	0.0174124	0.0107442	0.00129789	0.00512797	0.0146116	0.00386291	0.00466188	0.000420672	0.00462956	0.011249	0.00248673	0.0605175	0.00692498	0.021944	0.04359	0.00335958	0.0011989	0.000248767	0.0230822	0.00532875	0.00729684	0.0048969	0.00586888	0.0023914	0.00215165	0.0128893	0.0341856	0.00501732	0.010612	0.000795692	0.000339825	0.0168098	0.00478846	0.0121625	0.0128128	0.0175702	0.00196378	0.00635776	0.0131945	0.0104628	0.00635658	0.0163587	0.00370401	0.0186136	0.00862622	0.0296663	0.00817339	0.00351178	0.0112143	0.000284384	0.000804605	0.00340551	0.00172802	0.00983324	0.00443448	0.00674117	0.0235273	0.0077077	0.0106744	0.00844194	0.0105575	0.0103158	0.00598972	0.0330691	0.00649069	0.0136411	0.0110475	0.0209435	0.0334192	0.000942695	0.0248111	0.00511968	0.0158376	0.00545084	0.0084283	0.000382869	0.00397388	0.0102691	0.0384119	0.020128	0.038083	0.150605	0.431877	1.70792	8.159789
