Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3266.609	-3418.689	152.0794	2.027966	0.0876021	0.0089987	0.0712049	0.00973263	0.229617	0.0899155	0.0317454	0.00533056	0.0356275	0.00990182	0.0159464	0.0502108	0.0224569	0.0836307	0.0435056	0.0760471	0.0169818	0.0340923	0.126226	0.0454881	0.0853649	0.121948	0.173046	0.0621448	0.0199564	0.0382559	0.0214188	0.0407312	0.00935173	0.0660333	0.767306	0.128664	0.0289229	0.0710102	0.0738412	0.00927768	0.0547306	0.0731862	0.233009	0.0413332	0.00748798	0.0186199	0.0106169	0.212615	0.00516284	0.174827	0.00712448	0.00763633	0.0912208	0.380195	0.034446	0.0700437	0.185236	0.121237	0.0217891	0.0875374	0.126904	0.0781772	0.0307502	0.0610968	0.0341105	0.0578528	0.148519	0.0553104	0.0405207	0.0355819	0.135525	0.0529945	0.109713	0.020411	0.0657462	0.495072	0.00593298	0.0093176	0.0481979	0.027078	0.287219	0.0289065	0.000333067	0.182736	0.0190243	0.0289473	0.0904769	0.109956	0.0695856	0.077622	0.0327509	0.0529012	0.0473593	0.172845	0.0995191	0.0354837	0.0289075	0.0175329	0.0571404	0.0761508	0.037882	7.599962	0.0111713	0.00114755	0.00908031	0.00124114	0.0292816	0.0114664	0.0040483	0.000679773	0.00454336	0.00126272	0.00203354	0.00640306	0.00286379	0.0106649	0.00554799	0.0096978	0.00216558	0.00434757	0.0160968	0.00580081	0.0108861	0.0155513	0.0220674	0.00792493	0.00254491	0.00487853	0.00273141	0.0051942	0.00119257	0.0084208	0.0978497	0.0164077	0.00368836	0.00905549	0.00941651	0.00118312	0.00697945	0.00933297	0.0297141	0.00527096	0.000954895	0.00237448	0.00135391	0.0271135	0.000658384	0.0222946	0.00090854	0.000973813	0.0116328	0.0484838	0.00439267	0.00893223	0.0236219	0.0154606	0.00277863	0.0111631	0.0161832	0.00996944	0.00392138	0.00779129	0.0043499	0.0073776	0.0189397	0.00705339	0.00516735	0.00453753	0.0172827	0.00675806	0.0139911	0.00260288	0.0083842	0.0631334	0.000756596	0.00118821	0.00614637	0.00345309	0.0366272	0.00368627	4.2474e-05	0.0233032	0.00242605	0.00369147	0.011538	0.014022	0.00887381	0.00989865	0.00417651	0.00674615	0.00603944	0.0220418	0.012691	0.00452501	0.0036864	0.00223586	0.00728675	0.00971104	0.00483085	0.0124108	0.0670369	0.244111	1.31857	7.841681
36	-3264.963	-3421.923	156.9606	1.921658	0.173985	0.00548478	0.0320377	0.0273036	0.23436	0.0611362	0.0164197	0.0303831	0.0881557	0.0157146	0.0236075	0.0488305	0.00601634	0.0684355	0.0593771	0.0998008	0.030329	0.00853171	0.0531693	0.0478713	0.0742482	0.0997581	0.124509	0.0416468	0.00480123	0.00669675	0.0420078	0.0149329	0.0252251	0.0412776	0.568506	0.109596	0.00870124	0.0320243	0.0241789	0.0151903	0.0394887	0.0628204	0.264948	0.0203725	0.000786063	0.0151627	0.0505492	0.117077	0.0106503	0.123687	0.0363211	0.000986198	0.0891109	0.361468	0.0329931	0.115416	0.120128	0.101117	0.00633792	0.0663052	0.0326502	0.0734319	0.031648	0.0503758	0.0157659	0.0819681	0.0970403	0.0242167	0.00566077	0.0432542	0.148838	0.0412779	0.0256854	0.0110831	0.0229375	0.172502	0.00662207	0.025064	0.0302905	0.0183189	0.138066	0.00836235	0.000378229	0.0320339	0.0167541	0.0108032	0.028716	0.0960246	0.132399	0.0583859	0.00421392	0.0100789	0.0721249	0.0888839	0.14338	0.0217625	0.0205342	0.0634199	0.0648229	0.015782	0.038422	6.196895	0.0288822	0.000910495	0.00531839	0.0045325	0.0389046	0.0101488	0.00272573	0.00504371	0.0146342	0.00260868	0.00391894	0.00810605	0.000998736	0.0113606	0.00985683	0.0165673	0.00503473	0.0014163	0.00882631	0.00794682	0.0123255	0.0165602	0.0206691	0.00691353	0.000797023	0.00111169	0.00697345	0.00247893	0.00418747	0.00685224	0.0943743	0.0181934	0.00144444	0.00531616	0.0040138	0.00252164	0.00655528	0.0104284	0.0439824	0.00338191	0.000130489	0.00251706	0.00839136	0.0194353	0.001768	0.0205325	0.00602944	0.000163713	0.0147928	0.060005	0.00547698	0.0191596	0.0199417	0.0167858	0.00105212	0.0110069	0.00542006	0.01219	0.0052537	0.00836259	0.00261719	0.013607	0.0161091	0.00402006	0.000939709	0.00718037	0.0247077	0.00685229	0.00426388	0.00183983	0.00380772	0.0286361	0.00109929	0.00416073	0.00502835	0.00304101	0.0229195	0.00138818	6.27875e-05	0.00531775	0.00278125	0.00179337	0.00476697	0.0159405	0.0219788	0.00969228	0.000699527	0.00167313	0.011973	0.0147551	0.0238016	0.00361266	0.00340875	0.010528	0.0107609	0.00261987	0.00637819	0.0173015	0.0855461	0.291106	1.43935	6.023955
72	-3275.494	-3431.843	156.3485	1.730095	0.155107	0.0453266	0.104709	0.0423265	0.258418	0.0281899	0.032968	0.00264564	0.100967	0.0231623	0.0262618	0.0851092	0.0469596	0.102312	0.0961687	0.101876	0.00968306	0.0576694	0.0811197	0.0802553	0.113822	0.12932	0.212437	0.0660023	0.0299596	0.0320733	0.0636535	0.0610369	0.0632	0.0279611	0.643824	0.162591	0.0158624	0.0574501	0.0814177	0.0236517	0.0221075	0.0591645	0.231179	0.0211913	0.0117486	0.0400424	0.0530823	0.186849	0.0223885	0.175894	0.0117321	0.00102402	0.151844	0.478067	0.107341	0.149233	0.102989	0.0245367	0.011873	0.0715164	0.195189	0.130682	0.0347215	0.0187263	0.0368327	0.203442	0.0661733	0.00586407	0.0128231	0.0770027	0.0413608	0.0285599	0.123344	0.111991	0.0891191	0.0595861	0.176906	0.0415905	0.0769253	0.0392622	0.0359866	0.0505282	0.0226089	0.0440714	0.00171793	0.0487997	0.0082953	0.101292	0.0674783	0.0738797	0.0962845	0.0270468	0.0481236	0.0756148	0.00949699	0.130423	0.00555911	0.0897301	0.0340897	0.0808373	0.00234633	3.662607	0.0198255	0.00579357	0.0133837	0.0054101	0.0330305	0.00360319	0.00421391	0.000338162	0.0129054	0.00296057	0.00335673	0.0108785	0.00600229	0.0130774	0.0122921	0.0130216	0.00123767	0.00737121	0.0103686	0.0102581	0.0145485	0.0165295	0.0271533	0.0084363	0.00382938	0.00409956	0.00813608	0.00780163	0.00807811	0.00357393	0.0822924	0.0207821	0.00202751	0.00734317	0.0104067	0.00302311	0.00282574	0.0075623	0.0295489	0.00270864	0.00150168	0.00511815	0.00678488	0.0238827	0.00286166	0.0224825	0.00149958	0.000130889	0.0194085	0.0611057	0.0137202	0.0190746	0.0131638	0.00313623	0.00151758	0.0091411	0.0249488	0.0167035	0.00443803	0.00239356	0.00470789	0.0260037	0.00845815	0.000749535	0.00163903	0.00984235	0.00528667	0.00365048	0.0157656	0.0143145	0.011391	0.00761619	0.0226118	0.00531602	0.00983245	0.00501843	0.00459974	0.00645843	0.00288983	0.00563313	0.000219582	0.00623749	0.00106029	0.012947	0.00862495	0.00944317	0.0123069	0.00345707	0.00615107	0.00966495	0.00121389	0.0166704	0.000710555	0.0114691	0.00435729	0.0103325	0.000299904	0.0305978	0.129007	0.388548	1.6382	7.823611
108	-3269.853	-3426.048	156.1952	1.931012	0.0862544	0.0450643	0.0553055	0.025467	0.21397	0.0734969	0.0174349	0.0053511	0.0666263	0.0268964	0.0267787	0.0761438	0.0174986	0.0591378	0.0242276	0.113842	0.0387895	0.053389	0.0575329	0.0526757	0.114618	0.0662796	0.162129	0.0707293	0.00439393	0.0634383	0.0115318	0.0295188	0.0180659	0.0446704	0.559722	0.144306	0.0314423	0.00353861	0.0570309	0.012764	0.0841835	0.0711673	0.183137	0.0419376	0.0076886	0.0509341	0.0426052	0.146519	0.003449	0.159775	0.035248	0.00463157	0.0601757	0.321194	0.122902	0.219814	0.16431	0.131065	0.00995159	0.0160712	0.0911233	0.0404878	0.0662328	0.0281469	0.0323741	0.0949293	0.0642301	0.0623879	0.0385653	0.0610464	0.114445	0.0297374	0.0485576	0.253356	0.0957432	0.0625146	0.125847	0.0182546	0.0152993	0.0470418	0.120323	0.070674	0.141318	0.0304555	0.012796	0.0290455	0.0204792	0.0765954	0.0708678	0.088516	0.0885512	0.00570092	0.0852439	0.028191	0.0191238	0.16094	0.0233362	0.100778	0.0082477	0.104963	0.00226448	4.992061	0.0121733	0.00636002	0.0078054	0.00359422	0.0301981	0.0103728	0.00246063	0.000755213	0.00940312	0.00379595	0.00377934	0.0107464	0.00246962	0.00834625	0.00341929	0.0160667	0.00547444	0.00753491	0.00811975	0.00743424	0.0161763	0.00935419	0.0228816	0.00998219	0.000620125	0.00895319	0.00162751	0.00416606	0.00254968	0.00630444	0.0789948	0.0203663	0.00443752	0.000499412	0.0080489	0.00180141	0.011881	0.010044	0.0258466	0.00591875	0.00108511	0.00718844	0.00601297	0.0206785	0.000486765	0.0225494	0.00497463	0.000653664	0.00849273	0.0453309	0.0173454	0.0310228	0.0231895	0.0184975	0.00140449	0.00226816	0.0128604	0.00571414	0.00934759	0.00397244	0.00456904	0.0133976	0.00906493	0.00880495	0.00544281	0.00861562	0.0161519	0.00419691	0.00685304	0.0357568	0.0135124	0.00882283	0.017761	0.00257632	0.00215923	0.00663912	0.0169814	0.00997438	0.0199445	0.00429825	0.00180593	0.00409926	0.00289028	0.0108101	0.0100017	0.0124925	0.0124974	0.000804584	0.0120307	0.00397866	0.00269898	0.0227139	0.00329349	0.014223	0.00116402	0.0148137	0.000319592	0.0168107	0.0837684	0.286761	1.42894	7.085551
144	-3264.388	-3420.733	156.3457	1.785174	0.0627402	0.0359232	0.0211799	0.0147917	0.148044	0.0304483	0.00726533	0.00260807	0.0456214	0.00925421	0.011858	0.0320031	0.0200466	0.0687549	0.0848022	0.114882	0.0343831	0.0325376	0.0865569	0.0298743	0.16237	0.15716	0.198531	0.0227565	0.00562811	0.0143165	0.0340398	0.0175309	0.0301532	0.000874936	0.306464	0.117337	0.0226648	0.0442493	0.0617959	0.063967	0.0296732	0.0236855	0.154376	0.0162456	0.0116591	0.0428615	0.0374066	0.162978	0.00153856	0.109576	0.0150074	0.00347838	0.113399	0.27253	0.0452958	0.265909	0.179995	0.0631948	0.00952353	0.0331091	0.0910427	0.0181185	0.0749089	0.0252007	0.0357721	0.0513057	0.0466118	0.0244579	0.00497438	0.0237271	0.0137227	0.0248832	0.112363	0.168517	0.10417	0.0658963	0.106534	0.0354757	0.0548927	0.0534419	0.174018	0.0812337	0.119124	0.103693	0.0311069	0.0224236	0.0303315	0.107509	0.024746	0.0694397	0.0403729	0.0259822	0.110998	0.051905	0.00722182	0.0614508	0.0213877	0.130883	0.0113583	0.182516	0.00367014	6.455263	0.00997104	0.00570912	0.00336603	0.00235079	0.0235281	0.00483902	0.00115465	0.00041449	0.00725042	0.00147073	0.00188454	0.00508612	0.00318592	0.0109269	0.0134773	0.0182576	0.00546436	0.00517106	0.0137561	0.00474779	0.0258048	0.0249768	0.0315518	0.00361659	0.000894451	0.00227526	0.00540981	0.00278612	0.00479213	0.00013905	0.048705	0.0186479	0.00360202	0.00703235	0.00982096	0.010166	0.00471584	0.00376423	0.0245343	0.00258185	0.00185293	0.0068118	0.00594487	0.0259014	0.000244517	0.0174145	0.00238506	0.000552804	0.018022	0.0433121	0.00719868	0.0422598	0.0286059	0.0100433	0.00151354	0.0052619	0.014469	0.00287949	0.011905	0.00400505	0.00568512	0.00815379	0.00740782	0.00388699	0.000790557	0.00377085	0.00218089	0.00395458	0.0178574	0.0267817	0.0165553	0.0104726	0.016931	0.005638	0.00872387	0.0084933	0.0276559	0.0129101	0.0189318	0.0164795	0.00494368	0.00356368	0.00482046	0.0170859	0.00393278	0.0110358	0.00641629	0.00412924	0.0176405	0.00824904	0.00114773	0.00976611	0.00339906	0.0208007	0.00180512	0.0290066	0.000583281	0.0260693	0.115066	0.358941	1.58431	6.292245
180	-3260.66	-3418.218	157.5571	1.89334	0.146706	0.036124	0.0309172	0.0194387	0.184745	0.0574066	0.0356184	0.000603572	0.0339559	0.0141315	0.012357	0.077902	0.00447489	0.102628	0.0418214	0.109799	0.0610881	0.0233056	0.0708074	0.0427598	0.103247	0.140643	0.155551	0.0211604	0.0169448	0.0190654	0.0472773	0.0264954	0.0228158	0.0292058	0.259651	0.162081	0.00686497	0.0606321	0.118857	0.0317196	0.0325342	0.0573173	0.160527	0.0138271	0.0189506	0.00734822	0.0476744	0.0709671	0.00109218	0.0905283	0.0223011	0.00110003	0.0971914	0.238257	0.0541935	0.38101	0.139092	0.0384418	0.000915394	0.0667434	0.0881095	0.0294374	0.0233758	0.0284844	0.0592409	0.00417216	0.0784058	0.000411228	0.0330107	0.0133175	0.0403308	0.0239486	0.0961858	0.223513	0.0616284	0.02642	0.0566226	0.0343365	0.0360721	0.0660689	0.0452788	0.0780698	0.0601446	0.0916558	0.00375885	0.0349681	0.0390584	0.00882844	0.0280661	0.0867539	0.05419	0.0245876	0.0151885	0.0175272	0.0135575	0.0974995	0.0019395	0.118672	0.00172868	0.101935	0.0183656	5.977162	0.025148	0.00619233	0.00529977	0.00333215	0.0316687	0.00984055	0.00610565	0.000103463	0.00582067	0.00242241	0.00211821	0.0133538	0.000767078	0.0175922	0.00716896	0.0188216	0.0104716	0.003995	0.0121377	0.00732981	0.0176985	0.0241089	0.0266643	0.00362727	0.00290465	0.00326816	0.00810419	0.00454179	0.00391105	0.00500642	0.0445089	0.0277836	0.00117678	0.0103935	0.0203743	0.00543732	0.00557696	0.00982524	0.0275173	0.00237022	0.00324848	0.00125962	0.00817227	0.0121651	0.000187219	0.0155182	0.00382283	0.000188565	0.0166604	0.0408416	0.00928976	0.0653122	0.023843	0.00658963	0.000156915	0.011441	0.0151036	0.00504612	0.00400704	0.00488275	0.010155	0.000715185	0.0134402	7.04921e-05	0.00565863	0.00228286	0.00691343	0.00410524	0.016488	0.0383142	0.0105642	0.00452888	0.00970615	0.0058859	0.00618342	0.0113254	0.00776161	0.0133826	0.0103099	0.0157115	0.000644336	0.00599417	0.00669533	0.00151336	0.00481105	0.0148712	0.00928915	0.00421477	0.00260359	0.00300448	0.002324	0.0167132	0.000332466	0.0203426	0.000296327	0.0174735	0.00314821	0.0188664	0.0911124	0.304502	1.47055	5.83368
216	-3257.537	-3411.551	154.0133	1.917496	0.102875	0.0196006	0.0702586	0.0214977	0.250481	0.0599039	0.00240263	0.000189242	0.0703634	0.000890227	0.00867222	0.0954171	0.0228562	0.0834633	0.0302839	0.104636	0.0448399	0.0341331	0.129245	0.0345561	0.0825045	0.190634	0.160235	0.0897771	0.00724136	0.0247164	0.0589151	0.0306684	0.0268048	0.0723221	0.53503	0.397564	0.00225901	0.0995599	0.131304	0.0396295	0.0141765	0.0943424	0.252768	0.0306152	0.0346286	0.00743451	0.0485711	0.163161	0.00357872	0.111251	0.0279683	0.00187549	0.17877	0.393806	0.044218	0.130489	0.110732	0.0505884	0.0344233	0.0557805	0.27417	0.00309111	0.048232	0.00423711	0.0174071	0.0666647	0.149856	0.000448839	0.0261564	0.0128721	0.127109	0.0325083	0.0955711	0.073078	0.134459	0.00210327	0.190171	0.0347238	0.0757962	0.0804625	0.102397	0.0457955	0.133683	0.137278	0.00948156	0.0648968	0.0988951	0.0214494	0.0909126	0.0808102	0.131318	0.0087873	0.043701	0.0874479	0.0232726	0.107591	0.0394942	0.1338	0.000875468	0.104267	0.0192456	5.74339	0.0130894	0.0024939	0.00893941	0.00273527	0.0318701	0.00762192	0.000305701	2.40783e-05	0.00895275	0.000113269	0.00110342	0.0121405	0.00290813	0.0106195	0.0038532	0.0133134	0.00570524	0.00434295	0.0164445	0.00439677	0.0104975	0.0242555	0.0203876	0.0114229	0.00092136	0.00314481	0.00749611	0.00390212	0.00341053	0.00920195	0.068075	0.0505844	0.000287427	0.0126676	0.0167066	0.00504229	0.00180375	0.0120037	0.0321611	0.00389535	0.004406	0.000945935	0.00617998	0.0207599	0.000455341	0.0141551	0.00355857	0.00023863	0.022746	0.0501062	0.00562611	0.0166029	0.0140891	0.00643665	0.00437988	0.00709727	0.0348842	0.0003933	0.00613683	0.000539113	0.00221481	0.00848214	0.0190671	5.71083e-05	0.00332803	0.00163779	0.0161729	0.00413623	0.0121601	0.00929814	0.017108	0.000267611	0.0241965	0.00441811	0.00964398	0.0102377	0.0130286	0.00582682	0.0170092	0.0174666	0.00120639	0.0082572	0.012583	0.00272914	0.0115673	0.0102819	0.0167083	0.00111806	0.00556032	0.0111265	0.00296111	0.0136895	0.00502507	0.0170241	0.000111391	0.0132665	0.00244872	0.017524	0.0863467	0.293052	1.44397	7.859424
252	-3262.45	-3420.248	157.7982	1.761916	0.0609328	0.0118547	0.042947	0.0196346	0.302059	0.028614	0.00671338	6.15802e-05	0.0537061	0.000642089	0.00474789	0.0508584	0.0201678	0.104419	0.0273809	0.0925306	0.0260143	0.0387714	0.0721889	0.0593449	0.120087	0.0732542	0.0851274	0.0233242	0.000345635	0.0121005	0.0329811	0.0250141	0.0213609	0.0310453	0.440171	0.046456	0.0259536	0.0114798	0.077844	0.0384862	0.0541166	0.0862994	0.179648	0.032436	0.0128241	0.0407304	0.0486827	0.135497	0.0109499	0.157881	0.0242457	0.00140005	0.148965	0.235553	0.0738638	0.25646	0.141333	0.0347315	0.0402615	0.107254	0.0803024	0.00410343	0.0468427	0.0031873	0.000973372	0.00930741	0.114744	0.000988283	0.0747009	0.0678297	0.0804952	0.038202	0.0556762	0.0335105	0.0911533	0.0386987	0.118481	0.0348295	0.0324564	0.0476781	0.117664	0.064957	0.156394	0.0741669	0.0118607	0.0131138	0.0175478	0.00426315	0.015424	0.0549286	0.0292568	0.0278434	0.00522261	0.0767427	0.0130534	0.0446287	0.0368565	0.0656198	0.047564	0.0969464	0.0438512	5.739175	0.0103209	0.00200798	0.00727445	0.00332575	0.0511633	0.0048467	0.00113712	1.04306e-05	0.00909684	0.000108758	0.000804207	0.00861449	0.00341606	0.0176868	0.00463783	0.015673	0.00440634	0.00656717	0.0122275	0.010052	0.0203405	0.0124079	0.014419	0.0039507	5.85443e-05	0.00204961	0.0055864	0.00423693	0.00361815	0.00525852	0.074557	0.00786881	0.00439607	0.00194448	0.0131854	0.00651886	0.00916636	0.0146176	0.0304291	0.00549408	0.00217217	0.00689898	0.00824597	0.0229507	0.00185471	0.0267423	0.00410678	0.000237143	0.025232	0.0398984	0.0125112	0.0434397	0.0239392	0.00588289	0.00681957	0.0181669	0.0136018	0.000695047	0.00793431	0.000539871	0.000164872	0.00157651	0.0194355	0.000167397	0.012653	0.0114891	0.0136344	0.00647073	0.00943054	0.00567607	0.0154397	0.00655486	0.0200685	0.00589948	0.00549753	0.0080758	0.0199301	0.0110025	0.0264904	0.0125625	0.00200898	0.00222124	0.00297229	0.000722101	0.00261255	0.00930391	0.00495556	0.00471616	0.000884616	0.0129988	0.002211	0.00755929	0.00624282	0.0111148	0.00805649	0.016421	0.0074276	0.0279038	0.120803	0.371295	1.60744	5.903819
288	-3252.476	-3410.05	157.5733	1.583289	0.0743557	0.0426581	0.0748697	0.019825	0.215731	0.0672529	0.0222455	0.000708907	0.139372	0.00155972	0.048216	0.0676123	0.0176346	0.0904852	0.045093	0.0662492	0.0574355	0.00285247	0.0704918	0.00551348	0.100386	0.102549	0.169088	0.0219356	0.0229769	0.00101843	0.0511184	0.0445301	0.00903239	0.0360286	0.510825	0.196911	0.052647	0.0371717	0.160534	0.0111116	0.0241612	0.0558994	0.198563	0.00607384	0.0120454	0.0314576	0.0125512	0.177471	0.00455836	0.149349	0.0126292	0.00877047	0.0417783	0.333378	0.106498	0.129823	0.234158	0.0543206	0.0565998	0.0621369	0.126308	0.0811771	0.03796	0.023033	0.0248006	0.0279983	0.178163	0.0131172	0.0181196	0.0536605	0.0754744	0.0367655	0.0863552	0.0215053	0.0855481	0.0605785	0.137499	0.0439962	0.0248548	0.100352	0.168088	0.0688456	0.0348955	0.0298546	0.0458929	0.0550709	0.0312187	0.0250347	0.179795	0.0374751	0.0439914	0.0360012	0.0475676	0.0814401	0.0107412	0.151291	0.0398187	0.0869306	0.0256303	0.121773	0.0357516	4.149152	0.0106456	0.00610743	0.0107192	0.00283837	0.0308866	0.00962871	0.00318493	0.000101495	0.0199542	0.000223308	0.00690316	0.00968016	0.00252477	0.0129549	0.00645603	0.00948501	0.00822313	0.000408393	0.0100924	0.000789374	0.0143724	0.0146821	0.0242086	0.00314056	0.00328964	0.000145811	0.00731871	0.00637545	0.00129318	0.00515827	0.0731357	0.028192	0.00753755	0.00532194	0.0229839	0.00159087	0.0034592	0.00800321	0.0284287	0.000869601	0.00172457	0.00450384	0.00179697	0.0254088	0.000652628	0.0213826	0.00180814	0.00125568	0.00598146	0.0477303	0.0152475	0.018587	0.0335248	0.00777717	0.00810348	0.00889625	0.0180838	0.0116223	0.0054348	0.00329767	0.00355074	0.00400856	0.0255079	0.00187802	0.00259422	0.00768266	0.0108058	0.00526377	0.0123636	0.00307896	0.0122481	0.00867312	0.019686	0.00629901	0.0035585	0.0143675	0.0240655	0.00985674	0.00499605	0.00427433	0.00657056	0.0078846	0.00446963	0.00358426	0.0257415	0.00536537	0.00629832	0.00515435	0.00681033	0.0116599	0.00153784	0.0216606	0.00570091	0.012446	0.00366953	0.0174344	0.00511862	0.0462018	0.172406	0.472885	1.76462	6.984624
324	-3260.429	-3415.539	155.1096	1.898364	0.117077	0.0340035	0.0378319	0.0316593	0.301157	0.124306	0.00939886	0.0115694	0.0803175	0.000471694	0.018035	0.0819405	0.0221017	0.093301	0.0786003	0.0692013	0.0845379	0.016397	0.122985	0.0035873	0.100943	0.103073	0.190311	0.0418114	0.00637075	0.000928246	0.0596879	0.0573386	0.0522539	0.0247375	0.477232	0.11871	0.00866164	0.018666	0.114538	0.0570161	0.0738747	0.067544	0.157719	0.0192128	0.021552	0.019616	0.0201097	0.197072	0.00825981	0.17624	0.05937	0.00459133	0.0714955	0.312309	0.0645286	0.284281	0.159172	0.127114	0.0406869	0.077268	0.189456	0.0806344	0.0348937	0.00371519	0.0387528	0.0339416	0.185652	0.0199454	0.00529621	0.0259404	0.0116704	0.00516535	0.0837125	0.102662	0.0767746	0.0539059	0.0558474	0.0378317	0.0658523	0.0170609	0.146278	0.154514	0.0324368	0.0337844	0.116664	0.0483196	0.0384417	0.0490835	0.21467	0.0262483	0.0419371	0.0333085	0.0260841	0.0410553	0.00114224	0.159162	0.0543413	0.0762024	0.0246198	0.14639	0.0176407	5.629607	0.0159423	0.00463022	0.00515154	0.00431102	0.0410083	0.0169267	0.00127983	0.0015754	0.0109368	6.42301e-05	0.00245581	0.0111578	0.00300957	0.0127047	0.0107029	0.00942308	0.0115115	0.00223276	0.0167467	0.00048848	0.0137453	0.0140353	0.0259145	0.00569342	0.000867499	0.000126398	0.00812765	0.00780775	0.00711536	0.00336848	0.0649843	0.0161646	0.00117945	0.00254174	0.0155965	0.00776383	0.0100595	0.00919741	0.0214765	0.00261619	0.00293471	0.00267109	0.00273833	0.0268351	0.00112473	0.0239985	0.00808436	0.000625198	0.00973548	0.0425268	0.0087868	0.0387103	0.0216744	0.017309	0.0055403	0.0105215	0.025798	0.0109799	0.00475144	0.000505894	0.00527694	0.0046218	0.0252801	0.00271594	0.000721181	0.00353228	0.00158914	0.000703362	0.0113991	0.0139793	0.0104543	0.00734031	0.00760469	0.00515151	0.00896705	0.00232317	0.0199186	0.02104	0.00441689	0.00460039	0.015886	0.00657964	0.00523457	0.00668366	0.0292314	0.00357421	0.00571054	0.00453559	0.00355185	0.00559047	0.000155538	0.021673	0.00739961	0.0103764	0.00335246	0.0199338	0.00240212	0.0185799	0.0901044	0.302099	1.46505	7.343809
