Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1535.501	-1688.991	153.4902	1.668917	0.0478634	0.00985145	0.00153439	0.0235294	0.0642253	0.0234737	0.0815048	0.0500585	0.093201	0.0491106	0.225171	0.0446657	0.214062	0.076518	0.057195	0.223458	0.087809	0.0382217	0.0733323	0.155217	0.188828	0.141756	0.220485	0.0932264	0.133138	0.19124	0.0629219	0.00910122	0.168411	0.0474701	0.143988	0.135937	0.078714	0.167593	0.0780936	0.363899	0.052994	0.00817902	0.052926	0.145913	0.0343125	0.0949361	0.147462	0.126919	0.126144	0.033806	0.0558092	0.289628	0.0607867	0.0241093	0.0635217	0.0197016	0.0484606	0.00200557	0.0525849	0.177226	0.18092	0.1637	0.0848021	0.018607	0.0835831	0.345951	0.249938	0.0236336	0.165424	0.077922	0.122766	0.0344474	0.0594871	0.126867	0.102293	0.0613963	0.236828	0.244235	0.00282713	0.0367869	0.0733335	0.154017	0.264377	0.252357	0.0395372	0.168458	0.00193397	0.173089	0.0818982	0.0212924	0.144704	0.126482	0.113954	0.156715	0.20991	0.00407915	0.0193468	0.0230175	0.0432555	0.0384449	0.243276	1.984024	0.0046659	0.000960357	0.000149578	0.00229373	0.00626093	0.00228831	0.0079454	0.00487989	0.00908558	0.00478748	0.0219505	0.00435418	0.0208676	0.00745926	0.00557558	0.0217835	0.00855995	0.00372599	0.00714871	0.0151311	0.0184076	0.0138189	0.0214937	0.00908806	0.0129788	0.0186428	0.00613386	0.000887221	0.0164173	0.00462757	0.0140365	0.0132517	0.00767333	0.0163376	0.00761286	0.0354742	0.00516605	0.000797321	0.00515942	0.0142241	0.00334492	0.00925473	0.0143751	0.0123726	0.012297	0.00329554	0.00544049	0.028234	0.00592571	0.00235026	0.00619233	0.00192059	0.00472412	0.000195511	0.00512617	0.0172766	0.0176367	0.0159581	0.00826683	0.00181388	0.008148	0.0337246	0.0243649	0.0023039	0.0161262	0.00759613	0.0119677	0.00335806	0.00579903	0.0123674	0.00997188	0.00598514	0.0230869	0.0238089	0.000275599	0.00358613	0.00714882	0.0150141	0.0257725	0.0246007	0.00385423	0.016422	0.000188531	0.0168734	0.00798375	0.00207566	0.0141062	0.0123299	0.0111086	0.0152771	0.0204628	0.000397651	0.001886	0.00224383	0.00421671	0.00374775	0.0237155	0.0364258	0.14596	0.422799	1.69417	10.25812
36	-1543.352	-1689.967	146.6145	1.74986	0.0652247	0.0786502	0.0492317	0.0585758	0.0808278	0.0562098	0.0856647	0.231428	0.0363447	0.086543	0.153125	0.168266	0.333447	0.172759	0.0296216	0.122242	0.0526657	0.0855628	0.0562879	0.116479	0.246337	0.101987	0.250299	0.222761	0.144729	0.0485432	0.178472	0.0881898	0.257101	0.205498	0.362192	0.126704	0.0373699	0.215611	0.108895	0.381811	0.0363815	0.109424	0.082774	0.0856597	0.0197336	0.45024	0.0466046	0.182408	0.167092	0.228592	0.155271	0.300396	0.157398	0.0313639	0.0673482	0.367998	0.359083	0.00219554	0.145474	0.0171455	0.309514	0.00908396	0.0251643	0.0679331	0.316096	0.212089	0.359326	0.10509	0.12971	0.0529048	0.145243	0.0789426	0.0646468	0.0105939	0.0395869	0.0338557	0.204087	0.0811217	0.00400718	0.0925126	0.00144606	0.244778	0.173607	0.531703	0.0945842	0.0107088	0.0708133	0.109494	0.18201	0.0547022	0.131739	0.25902	0.724011	0.0955099	0.0132126	0.101225	0.0913683	0.0648834	0.36997	0.13436	0.0792882	1.628721	0.00466284	0.00562262	0.00351952	0.00418752	0.00577829	0.00401838	0.00612408	0.0165446	0.00259824	0.00618686	0.0109467	0.0120292	0.0238377	0.0123503	0.00211761	0.00873892	0.00376501	0.00611679	0.00402396	0.00832697	0.0176104	0.00729093	0.0178936	0.015925	0.0103465	0.0034703	0.0127588	0.0063046	0.0183799	0.0146908	0.0258927	0.00905794	0.00267154	0.0154138	0.00778482	0.0272953	0.00260087	0.00782264	0.00591742	0.00612372	0.00141073	0.0321872	0.00333171	0.0130402	0.0119452	0.0163418	0.0111002	0.021475	0.0112522	0.00224217	0.00481465	0.0263078	0.0256704	0.000156957	0.0103998	0.00122571	0.0221268	0.000649403	0.00179897	0.00485646	0.0225973	0.015162	0.0256878	0.00751279	0.00927286	0.00378211	0.0103833	0.00564352	0.00462153	0.000757344	0.00283002	0.0024203	0.01459	0.0057993	0.000286469	0.00661363	0.000103377	0.0174989	0.012411	0.0380109	0.00676172	0.000765564	0.00506236	0.00782759	0.0130117	0.0039106	0.00941791	0.0185171	0.0517588	0.0068279	0.000944551	0.00723645	0.00653182	0.00463845	0.0264488	0.00960527	0.00566822	0.0288988	0.123863	0.377785	1.61922	13.98818
72	-1529.199	-1676.154	146.9548	1.84279	0.036036	0.183783	0.0177561	0.0972422	0.0224799	0.0166375	0.0644415	0.10873	0.0373106	0.0789002	0.305042	0.0118755	0.168776	0.0430443	0.0444091	0.157038	0.119103	0.0721951	0.0458021	0.25349	0.398971	0.352398	0.205625	0.18404	0.0449506	0.0493129	0.154542	0.0152255	0.116432	0.202482	0.19825	0.0962102	0.0755806	0.221968	0.194596	0.227014	0.0458882	0.122337	0.0979349	0.0970385	0.0798961	0.114861	0.121899	0.078218	0.0623858	0.163608	0.112616	0.177997	0.211751	0.0895797	0.0581151	0.177935	0.265547	0.0889554	0.00286082	0.0130118	0.0799631	0.380674	0.0492115	0.06723	0.443402	0.288386	0.352396	0.115856	0.142179	0.156832	0.171602	0.234565	0.0134141	0.0362098	0.297177	0.0210642	0.1204	0.389736	0.0733967	0.0763524	0.0926857	0.137631	0.279876	0.315545	0.127278	0.0653679	0.0129782	0.172561	0.159365	0.008136	0.319462	0.288676	0.386163	0.128374	0.118476	0.0716703	0.0668339	0.223702	0.359037	0.00819177	0.0549762	1.729595	0.00262822	0.0134039	0.00129501	0.0070922	0.00163953	0.00121343	0.00469993	0.00793001	0.00272118	0.00575445	0.0222477	0.00086612	0.0123094	0.00313936	0.0032389	0.0114533	0.00868659	0.00526543	0.0033405	0.0184879	0.0290983	0.0257016	0.0149969	0.0134227	0.0032784	0.00359655	0.0112712	0.00111044	0.00849174	0.0147677	0.014459	0.00701693	0.00551234	0.0161889	0.0141925	0.0165569	0.00334678	0.00892247	0.00714272	0.00707734	0.00582709	0.00837723	0.00889052	0.0057047	0.00455001	0.0119325	0.00821345	0.0129819	0.0154437	0.00653335	0.00423853	0.0129774	0.0193673	0.00648781	0.000208649	0.000948992	0.00583198	0.0277638	0.00358915	0.00490331	0.0323388	0.0210329	0.0257014	0.00844976	0.0103696	0.0114383	0.0125155	0.0171076	0.000978336	0.0026409	0.0216741	0.00153628	0.00878114	0.0284248	0.00535306	0.00556863	0.00675987	0.0100379	0.0204123	0.0230138	0.00928279	0.0047675	0.00094654	0.0125854	0.011623	0.000593385	0.0232994	0.0210541	0.0281641	0.00936276	0.00864085	0.00522715	0.00487442	0.0163153	0.0261857	0.000597453	0.0040096	0.0219763	0.101762	0.329311	1.52488	13.71116
108	-1532.915	-1684.073	151.1572	1.777657	0.0122886	0.155709	0.000180355	0.0964706	0.052985	0.0970891	0.0461842	0.0936492	0.148877	0.161144	0.143	0.116042	0.120903	0.135961	0.0856839	0.0332296	0.077782	0.0742699	0.0395204	0.234634	0.18672	0.288666	0.199156	0.125905	0.239859	0.147911	0.0607491	0.133118	0.118398	0.0784127	0.0444252	0.0439614	0.0836616	0.243595	0.280437	0.354447	0.0114214	0.0913444	0.0136823	0.174132	0.0338053	0.13981	0.0840311	0.0904131	0.0675475	0.162651	0.0950576	0.166859	0.096244	0.0797389	0.00696689	0.27502	0.115149	0.0672686	0.00460305	0.241933	0.238578	0.249937	0.21328	0.0120588	0.355211	0.0809399	0.0948959	0.0131607	0.086309	0.134535	0.141217	0.174141	0.0471208	0.05669	0.0392629	0.00464669	0.0113682	0.229037	0.0776492	0.0290199	0.0454124	0.237746	0.126239	0.039293	0.0996788	0.105384	0.000608541	0.197025	0.159784	0.0735388	0.224991	0.321464	0.478	0.100601	0.0663683	0.0858227	0.161518	0.109705	0.19291	0.0479222	0.0221583	1.345066	0.00104513	0.0132429	1.5339e-05	0.00820472	0.00450632	0.00825733	0.00392792	0.00796477	0.0126618	0.0137051	0.012162	0.00986927	0.0102827	0.0115634	0.00728733	0.00282614	0.00661528	0.00631658	0.00336117	0.0199553	0.0158803	0.0245507	0.016938	0.0107081	0.0203998	0.0125797	0.00516665	0.0113215	0.0100697	0.00666892	0.00377832	0.00373887	0.00711533	0.0207175	0.0238508	0.0301454	0.000971374	0.00776875	0.00116366	0.0148097	0.00287511	0.0118907	0.00714676	0.00768954	0.00574485	0.0138333	0.00808455	0.0141912	0.00818546	0.00678171	0.000592527	0.0233902	0.00979331	0.00572112	0.000391485	0.0205761	0.0202909	0.0212569	0.0181392	0.00102559	0.0302103	0.00688386	0.0080708	0.0011193	0.00734049	0.0114421	0.0120103	0.0148105	0.00400757	0.00482143	0.00333927	0.000395197	0.00096685	0.0194793	0.00660398	0.00246811	0.00386228	0.02022	0.0107365	0.00334183	0.00847758	0.00896284	5.17558e-05	0.0167568	0.0135895	0.0062544	0.0191352	0.0273402	0.0406534	0.00855602	0.00564456	0.00729913	0.0137369	0.00933027	0.0164068	0.00407573	0.00188454	0.0266502	0.116897	0.36291	1.59185	11.75793
144	-1542.975	-1689.6	146.6249	1.812136	0.0237872	0.0100232	0.000387036	0.194917	0.0483385	0.134534	0.0310403	0.200333	0.259723	0.0788106	0.155813	0.237701	0.223634	0.0147945	0.0822805	0.136253	0.059118	0.0331003	0.0700704	0.550327	0.2732	0.242627	0.173839	0.0753936	0.0967676	0.168808	0.178796	0.142998	0.183644	0.0450746	0.279956	0.130916	0.0793304	0.25115	0.360123	0.396537	0.0550272	0.0982762	0.164139	0.281021	0.139557	0.31066	0.10915	0.0952567	0.0271982	0.0355679	0.194704	0.203155	0.116521	0.307723	0.00527874	0.192305	0.229715	0.22709	0.0126099	0.077474	0.061801	0.304304	0.0234867	0.000249048	0.35508	0.12797	0.123062	0.0226058	0.0342347	0.156472	0.106722	0.231557	0.0238872	0.188714	0.0175673	0.12797	0.00606055	0.212464	0.165241	0.131515	0.0732003	0.28419	0.159951	0.202633	0.0929326	0.0439805	0.0685916	0.0163625	0.161312	0.0343462	0.100503	0.113977	0.285451	0.00958747	0.209874	0.0133396	0.299654	0.0791995	0.466648	0.091494	0.0107206	2.024028	0.00173055	0.000729201	2.81574e-05	0.0141804	0.00351668	0.00978751	0.00225822	0.0145744	0.0188952	0.00573356	0.0113356	0.017293	0.0162696	0.00107632	0.005986	0.00991257	0.0043009	0.00240808	0.0050977	0.0400369	0.0198756	0.0176514	0.012647	0.00548497	0.00703996	0.012281	0.0130076	0.0104033	0.0133603	0.00327923	0.0203671	0.00952432	0.00577138	0.0182714	0.0261994	0.0288485	0.00400329	0.00714971	0.0119413	0.0204446	0.010153	0.0226009	0.00794078	0.00693004	0.0019787	0.0025876	0.0141649	0.0147798	0.00847703	0.0223872	0.000384034	0.0139904	0.016712	0.0165211	0.000917384	0.00563632	0.00449609	0.0221385	0.00170869	1.81185e-05	0.0258325	0.00930999	0.00895291	0.0016446	0.00249061	0.0113835	0.00776415	0.0168461	0.00173782	0.0137292	0.00127804	0.00930997	0.000440912	0.015457	0.0120215	0.00956786	0.00532541	0.0206751	0.0116366	0.0147418	0.00676095	0.00319964	0.00499012	0.00119039	0.0117357	0.00249872	0.00731169	0.00829198	0.0207669	0.0006975	0.0152686	0.000970468	0.0218002	0.00576186	0.0339492	0.0066563	0.000779933	0.0240768	0.108681	0.3449	1.55686	13.74549
180	-1528.795	-1682.847	154.0518	1.714491	0.0468493	0.0547111	0.00175192	0.0602501	0.0257201	0.0353095	0.00279604	0.230399	0.109834	0.0539423	0.104449	0.0663578	0.124473	0.0709809	0.0264243	0.138393	0.13084	0.0342209	0.16818	0.200242	0.0291788	0.23965	0.118936	0.0794131	0.0917734	0.282419	0.150319	0.027125	0.159595	0.106452	0.138299	0.0400458	0.048933	0.146428	0.0631138	0.295819	0.0095967	0.0549895	0.0327285	0.102491	0.0440201	0.152783	0.0833265	0.0807338	0.00500815	0.17182	0.149853	0.106731	0.131519	0.129621	0.0261583	0.158696	0.254143	0.0516467	0.0945788	0.0447405	0.124151	0.0595341	0.0936211	0.00126748	0.244307	0.0776734	0.0317907	0.019178	0.283674	0.0469937	0.140683	0.0483693	0.051806	0.049516	0.00796745	0.0576541	0.0215026	0.120005	0.0308445	0.238259	0.0565889	0.0415899	0.225544	0.0424645	0.0619281	0.073867	0.12718	0.0574654	0.118618	0.0550408	0.0415457	0.0591637	0.189143	0.159898	0.108864	0.0345961	0.505038	0.0330316	0.330881	0.0667494	0.0764881	2.241084	0.00477894	0.00558089	0.000178708	0.00614591	0.00262362	0.0036018	0.000285215	0.0235022	0.0112038	0.00550247	0.0106545	0.00676893	0.0126971	0.00724052	0.00269546	0.014117	0.0133465	0.00349076	0.0171554	0.020426	0.00297643	0.0244459	0.0121322	0.00810066	0.00936149	0.0288086	0.0153335	0.00276692	0.0162798	0.0108588	0.0141075	0.00408493	0.00499149	0.0149367	0.00643802	0.0301755	0.000978926	0.00560929	0.00333852	0.0104548	0.00449034	0.0155849	0.00849986	0.00823538	0.000510865	0.0175268	0.015286	0.0108872	0.0134158	0.0132222	0.00266832	0.0161881	0.0259242	0.0052683	0.00964766	0.00456383	0.0126642	0.00607287	0.00954997	0.000129291	0.0249209	0.00792319	0.00324286	0.00195628	0.0289366	0.00479367	0.0143506	0.00493398	0.00528455	0.00505096	0.000812732	0.0058811	0.00219341	0.0122413	0.00314634	0.0243039	0.00577244	0.00424244	0.0230069	0.00433166	0.00631708	0.00753492	0.0129732	0.00586185	0.0120998	0.00561452	0.00423794	0.00603509	0.0192938	0.0163106	0.0111048	0.00352903	0.0515172	0.00336944	0.033752	0.00680888	0.00780229	0.0320006	0.133181	0.397153	1.65289	9.80329
216	-1551.156	-1695.369	144.2124	2.015655	0.00719709	0.0884655	0.0110006	0.0906661	0.0863177	0.0393964	0.0861142	0.356529	0.150097	0.00249939	0.126465	0.161647	0.427056	0.249291	0.0550938	0.0893921	0.262917	0.104761	0.130028	0.288773	0.168433	0.280693	0.484044	0.129194	0.134622	0.119246	0.244547	0.02799	0.321461	0.135696	0.24131	0.178182	0.0784613	0.340122	0.138099	0.397491	0.0100126	0.144062	0.227516	0.0913955	0.0168379	0.22066	0.0857918	0.0724363	0.256432	0.0475471	0.386539	0.252485	0.13572	0.040081	0.0818435	0.136928	0.313878	0.226247	0.00162636	0.202534	0.190104	0.269329	0.10375	0.198566	0.510048	0.0138383	0.368166	0.00709831	0.339331	0.153056	0.00971593	0.471188	0.0500535	0.144675	0.00327478	0.175463	0.0214599	0.25572	0.11646	0.183465	0.00428353	0.0463664	0.200754	0.0955508	0.0386504	0.238887	0.114343	0.00489432	0.0813938	0.0311009	0.0540321	0.0401084	0.227965	0.147617	0.062321	0.0655824	0.395803	0.136731	0.288153	0.0834809	0.0605616	1.4492	0.000473891	0.005825	0.000724333	0.00596989	0.00568358	0.00259405	0.00567017	0.0234756	0.00988312	0.000164572	0.00832705	0.0106436	0.0281195	0.0164145	0.00362765	0.00588601	0.0173117	0.00689797	0.00856167	0.0190142	0.0110904	0.0184822	0.0318718	0.00850674	0.00886419	0.00785175	0.0161022	0.00184299	0.0211666	0.00893491	0.015889	0.0117323	0.00516627	0.0223953	0.00909313	0.0261727	0.000659279	0.00948571	0.0149808	0.00601792	0.00110869	0.0145293	0.00564895	0.00476956	0.0168848	0.00313073	0.0254516	0.0166248	0.00893649	0.00263913	0.00538897	0.00901603	0.0206673	0.0148972	0.000107087	0.0133358	0.0125174	0.017734	0.00683139	0.0130745	0.0335841	0.000911182	0.0242419	0.000467387	0.0223432	0.0100779	0.000639744	0.0310253	0.00329577	0.00952609	0.000215627	0.0115533	0.00141302	0.0168378	0.00766832	0.0120802	0.000282048	0.00305299	0.0132186	0.00629153	0.00254493	0.0157295	0.0075289	0.000322265	0.00535936	0.00204783	0.00355774	0.00264093	0.0150104	0.00971983	0.00410351	0.00431826	0.0260616	0.00900305	0.0189734	0.00549679	0.00398767	0.012905	0.0689965	0.249283	1.33279	15.18722
252	-1538.119	-1688.965	150.8461	1.723001	0.027605	0.0362147	0.000196161	0.0470025	0.017379	0.0439328	0.0585001	0.250577	0.197607	0.04084	0.134879	0.0216607	0.201764	0.0587168	0.00414981	0.0535637	0.0830502	0.0405541	0.0095065	0.1662	0.277938	0.245025	0.151162	0.0713622	0.0827552	0.0174013	0.151282	0.0347908	0.0928161	0.139205	0.376512	0.026567	0.0446316	0.204813	0.0986446	0.235529	0.120417	0.0491419	0.111202	0.362899	0.0189893	0.171768	0.108769	0.204646	0.179011	0.0615737	0.073596	0.175917	0.296345	0.0925509	0.0353992	0.0574731	0.167837	0.133426	0.000360417	0.173041	0.100337	0.09892	0.11052	0.080675	0.253145	0.0688263	0.124298	0.0162884	0.252509	0.688315	0.111999	0.0895014	0.0830008	0.0134146	0.0344286	0.0743107	0.025327	0.200386	0.262044	0.139891	0.0346154	0.0223696	0.295514	0.101524	0.25307	0.126628	0.059379	0.0409247	0.13203	0.0296237	0.085912	0.00617378	0.252701	0.0368215	0.0722569	0.0753492	0.264145	0.0340988	0.329143	0.0782371	0.112956	1.993477	0.00237763	0.00311919	1.68954e-05	0.00404834	0.00149686	0.00378395	0.00503864	0.0215823	0.01702	0.00351756	0.0116172	0.00186565	0.017378	0.0050573	0.000357425	0.00461346	0.00715315	0.00349294	0.000818798	0.0143149	0.0239389	0.0211041	0.0130197	0.00614646	0.00712774	0.00149878	0.01303	0.00299654	0.00799429	0.0119898	0.0324291	0.00228823	0.00384414	0.0176406	0.0084963	0.0202862	0.0103715	0.00423261	0.0095779	0.0312566	0.00163556	0.0147944	0.00936828	0.0176263	0.0154183	0.00530337	0.00633885	0.0151518	0.0255243	0.00797145	0.00304895	0.00495018	0.0144559	0.011492	3.10428e-05	0.0149041	0.00864209	0.00852002	0.00951917	0.00694857	0.0218035	0.00592804	0.0107058	0.00140292	0.0217487	0.0592849	0.00964656	0.00770879	0.00714889	0.00115541	0.00296535	0.00640041	0.00218142	0.0172593	0.0225699	0.0120489	0.00298143	0.0019267	0.0254527	0.00874427	0.021797	0.0109065	0.00511433	0.00352486	0.0113718	0.0025515	0.00739963	0.00053175	0.0217652	0.00317145	0.00622351	0.00648985	0.0227509	0.00293694	0.0283492	0.00673859	0.00972896	0.0312286	0.130892	0.392448	1.64491	11.6103
288	-1532.349	-1683.004	150.6555	1.754416	0.0473518	0.012728	0.00130972	0.0373694	0.00583458	0.0154949	0.0386219	0.0716755	0.161277	0.122721	0.196385	0.0202756	0.222662	0.0386263	0.00502475	0.145507	0.0117224	0.0250892	0.0388163	0.186135	0.0319297	0.330962	0.131938	0.0473443	0.0961111	0.112083	0.178842	0.0471834	0.161457	0.0144554	0.150422	0.0296722	0.0271993	0.178586	0.228935	0.172914	0.0104122	0.0762257	0.0921657	0.0847083	0.0430209	0.314051	0.155738	0.204587	0.16629	0.0645439	0.118676	0.23322	0.225737	0.0603011	0.0146669	0.0602107	0.285771	0.0307333	0.0332906	0.126524	0.0128517	0.314734	0.142963	0.160592	0.384419	0.0976014	0.125018	0.017385	0.359163	0.194625	0.06816	0.115721	0.0800937	0.0205283	0.128742	0.0391186	0.0180756	0.189095	0.228488	0.211179	0.202371	0.0489629	0.131536	0.00757326	0.221776	0.213978	0.0687116	0.0124939	0.117466	0.0425166	0.00293282	0.110437	0.112195	0.0238019	0.042881	0.0752371	0.395229	0.186446	0.191327	0.478876	0.141082	2.398345	0.00412404	0.00110853	0.000114068	0.00325463	0.000508154	0.00134951	0.00336371	0.00624247	0.0140461	0.0106882	0.0171038	0.00176587	0.0193924	0.0033641	0.000437623	0.0126727	0.00102095	0.00218511	0.00338065	0.0162111	0.00278087	0.0288247	0.0114909	0.00412337	0.00837065	0.00976168	0.015576	0.00410936	0.0140619	0.00125897	0.0131008	0.00258426	0.00236888	0.0155536	0.0199387	0.0150597	0.000906839	0.00663876	0.00802703	0.00737754	0.00374684	0.0273518	0.0135638	0.0178181	0.0144828	0.00562135	0.0103359	0.0203119	0.0196602	0.00525183	0.00127739	0.00524395	0.0248888	0.00267667	0.00289939	0.0110194	0.0011193	0.0274113	0.0124511	0.0139865	0.0334804	0.00850044	0.0108882	0.00151412	0.0312808	0.0169506	0.00593629	0.0100785	0.00697564	0.00178788	0.0112126	0.00340698	0.00157427	0.0164689	0.0198998	0.0183923	0.0176252	0.00426435	0.0114559	0.000659581	0.0193153	0.0186361	0.00598433	0.00108813	0.0102305	0.00370291	0.000255429	0.00961838	0.00977142	0.00207299	0.00373465	0.00655266	0.0344219	0.0162383	0.0166633	0.0417069	0.0122873	0.0285191	0.1227	0.375325	1.61479	11.48192
324	-1538.279	-1688.015	149.7363	1.79357	0.0571504	0.0191406	0.00401895	0.0109145	0.00224858	0.0369201	0.0366011	0.178086	0.0418377	0.208365	0.100865	0.0286604	0.14139	0.0239337	0.0370325	0.129966	0.0355332	0.107111	0.0245516	0.303362	0.149623	0.304423	0.147775	0.0987202	0.0574204	0.103725	0.157029	0.044057	0.0993882	0.238681	0.356604	0.0215182	0.0769041	0.288975	0.149346	0.318999	0.0181117	0.0353436	0.0236072	0.236432	0.0851398	0.238257	0.211972	0.0807482	0.209347	0.0675772	0.381035	0.0666666	0.123629	0.116424	0.0240385	0.0573071	0.189567	0.253594	0.0284954	0.173234	0.064845	0.0389107	0.0675741	0.106601	0.374934	0.122389	0.0396473	0.0309001	0.377593	0.0641878	0.150759	0.0198972	0.0285593	0.0533385	0.0418357	0.0100165	0.0759438	0.170021	0.152777	0.0442756	0.289913	0.422066	0.216164	0.0745054	0.535462	0.0854199	0.16129	0.0693879	0.17032	0.0175843	0.073224	0.0258477	0.0561319	0.0337146	0.0602542	0.150064	0.23352	0.150569	0.242092	0.0812615	0.176837	2.052331	0.00471459	0.00157899	0.000331541	0.000900387	0.000185495	0.0030457	0.00301938	0.0146911	0.00345137	0.017189	0.00832077	0.00236433	0.0116639	0.00197439	0.00305497	0.0107215	0.00293129	0.00883602	0.00202537	0.0250257	0.012343	0.0251132	0.0121906	0.00814386	0.00473686	0.00855673	0.012954	0.00363445	0.00819897	0.0196898	0.0294178	0.00177513	0.00634415	0.0238388	0.0123202	0.0263157	0.00149411	0.00291565	0.00194746	0.0195043	0.00702355	0.0196549	0.0174865	0.00666128	0.01727	0.00557474	0.0314333	0.00549962	0.0101987	0.00960434	0.00198304	0.00472751	0.0156382	0.0209201	0.00235071	0.0142908	0.00534935	0.00320991	0.00557448	0.00879401	0.0309299	0.0100964	0.00327068	0.00254909	0.0311493	0.00529513	0.0124368	0.00164141	0.00235598	0.00440013	0.00345121	0.000826303	0.00626494	0.0140257	0.0126032	0.00365249	0.0239162	0.0348181	0.0178324	0.00614627	0.0441726	0.00704666	0.0133056	0.00572411	0.0140504	0.00145061	0.00604057	0.00213229	0.00463057	0.00278126	0.00497063	0.0123795	0.0192641	0.0124211	0.0199713	0.00670361	0.0145881	0.0254337	0.113047	0.354536	1.57583	12.12204
