Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1523.21	-1671.539	148.3292	1.77692	0.0034279	0.0432505	0.0113071	0.179355	0.00367843	0.109543	0.119665	0.0394956	0.148911	0.027831	0.15311	0.0297201	0.335927	0.0795854	0.0659798	0.0657591	0.0913796	0.0121153	0.135316	0.213406	0.223365	0.130019	0.664837	0.1123	0.0864453	0.030369	0.147458	0.00500068	0.0387937	0.130082	0.182459	0.0561185	0.0899901	0.282828	0.359826	0.276233	0.0183554	0.0996637	0.0122453	0.141202	0.0451693	0.234794	0.0808732	0.242535	0.158342	0.0665951	0.121747	0.176502	0.188084	0.0190838	0.67954	0.244022	0.0272091	0.0383596	0.0403363	0.167578	0.0927729	0.043112	0.218954	0.0257595	0.185883	0.0632939	0.0458605	0.110727	0.286526	0.153025	0.211	0.186315	0.076984	0.131978	0.48924	0.200596	0.0811205	0.127613	0.13023	0.0567064	0.000708608	0.308485	0.256201	0.0542525	0.0646707	0.047159	0.0462729	0.0601372	0.1136	0.356904	0.147339	0.15594	0.00814562	0.136824	0.0254484	0.289679	0.0245604	0.347447	0.0596107	0.141713	0.00946391	1.675943	0.000262485	0.00331184	0.000865823	0.0137338	0.00028167	0.00838807	0.00916314	0.00302431	0.0114026	0.00213111	0.0117241	0.00227577	0.0257231	0.00609412	0.00505229	0.00503539	0.00699724	0.000927712	0.0103616	0.0163412	0.0171038	0.00995601	0.0509088	0.00859918	0.0066194	0.00232545	0.0112913	0.000382919	0.00297057	0.00996078	0.0139715	0.00429718	0.00689084	0.0216571	0.0275531	0.0211521	0.00140554	0.00763158	0.000937663	0.0108123	0.00345876	0.017979	0.00619273	0.0185717	0.0121248	0.00509941	0.00932257	0.0135154	0.0144022	0.00146131	0.0520346	0.0186855	0.00208349	0.00293732	0.00308868	0.012832	0.00710393	0.00330123	0.016766	0.00197249	0.0142337	0.00484662	0.00351169	0.0084787	0.0219403	0.0117176	0.0161569	0.0142667	0.00589492	0.010106	0.0374628	0.0153603	0.00621167	0.00977175	0.00997212	0.0043422	5.42605e-05	0.0236217	0.0196182	0.0041543	0.00495205	0.00361112	0.00354327	0.0046049	0.00869871	0.0273293	0.0112822	0.0119409	0.000623737	0.0104771	0.00194867	0.0221817	0.00188067	0.0266051	0.00456459	0.0108514	0.000724683	0.0267078	0.117078	0.3633	1.59258	13.05938
36	-1543.761	-1696.416	152.6552	1.768105	0.0104365	0.0561441	0.00462321	0.0911997	0.0401605	0.0609942	0.0872053	0.110729	0.215696	0.0919914	0.151754	0.0201294	0.222298	0.0485459	0.0815279	0.0944611	0.0984267	0.0535418	0.0396721	0.215129	0.115732	0.414684	0.558188	0.0465642	0.108078	0.0119976	0.189201	0.0148816	0.04001	0.140804	0.0743796	0.0779888	0.0660376	0.176935	0.118146	0.232672	0.0130442	0.0362083	0.0118068	0.222466	0.0383797	0.102157	0.0470804	0.161077	0.0284523	0.00906596	0.132352	0.103434	0.0443989	0.0011308	0.186817	0.183851	0.0607018	0.0107147	0.0263043	0.164948	0.0373755	0.0818151	0.0922219	0.0800399	0.380767	0.0212094	0.13287	0.202564	0.10241	0.146814	0.00846686	0.0574494	0.0677472	0.105114	0.203881	0.0283227	0.0887813	0.132501	0.114086	0.0102383	0.00411424	0.178109	0.0973061	0.124314	0.181286	0.0977444	0.0225638	0.172762	0.0863249	0.312503	0.0896493	0.0119546	0.0447736	0.326302	0.0699898	0.114976	0.0178366	0.141449	0.0322128	0.0680249	0.105282	2.907389	0.00102726	0.00552626	0.000455062	0.00897679	0.003953	0.00600366	0.00858362	0.0108991	0.021231	0.00905471	0.0149372	0.00198134	0.0218808	0.00477837	0.00802478	0.0092978	0.00968813	0.00527011	0.00390492	0.0211751	0.0113915	0.0408174	0.0549425	0.00458332	0.0106381	0.00118093	0.018623	0.0014648	0.00393818	0.0138593	0.00732118	0.00767643	0.00650007	0.0174157	0.0116291	0.0229019	0.00128394	0.00356398	0.00116214	0.0218973	0.00377771	0.0100553	0.00463412	0.0158548	0.00280056	0.000892362	0.0130274	0.010181	0.00437019	0.000111305	0.0183884	0.0180964	0.00597487	0.00105465	0.00258913	0.0162358	0.00367887	0.00805306	0.00907739	0.00787832	0.0374789	0.00208764	0.0130784	0.0199383	0.0100802	0.0144509	0.000833392	0.00565474	0.00666836	0.0103463	0.020068	0.00278781	0.00873874	0.0130421	0.0112295	0.00100775	0.000404964	0.0175313	0.00957783	0.0122362	0.017844	0.00962098	0.00222095	0.0170049	0.00849696	0.0307597	0.00882418	0.00117669	0.00440706	0.0321179	0.0068891	0.0113171	0.00175566	0.0139228	0.0031707	0.00669569	0.0103629	0.0274048	0.119256	0.367986	1.60134	10.15951
72	-1538.621	-1688.844	150.2228	2.16279	0.0341137	0.0610444	0.00595576	0.132589	0.0337706	0.0383287	0.0568175	0.164411	0.200949	0.0536485	0.141131	0.0791953	0.231301	0.110855	0.0304295	0.0585539	0.103917	0.0431463	0.0694804	0.129801	0.113814	0.127943	0.339345	0.06417	0.101738	0.0607711	0.0371673	0.0238891	0.067058	0.0580724	0.411658	0.0431173	0.0485294	0.261985	0.257047	0.436653	0.00197828	0.00188645	0.0746294	0.0630595	0.0762345	0.1823	0.0678165	0.115822	0.0304769	0.0862578	0.120984	0.288349	0.135291	0.00750099	0.271137	0.495597	0.0399731	0.00172256	0.0201896	0.144089	0.0764962	0.0959019	0.178667	0.0113365	0.187753	0.0227946	0.438452	0.195661	0.304432	0.443633	0.18397	0.220182	0.0153977	0.0865019	0.197995	0.00961535	0.2543	0.0672439	0.0344182	0.00889071	0.0133151	0.134805	0.0531815	0.114535	0.167628	0.143355	0.130677	0.0943609	0.0368633	0.28883	0.0587206	0.00435567	0.0248845	0.147019	0.129223	0.00414357	0.0127262	0.00966749	0.0163734	0.00320796	0.171359	2.864963	0.00303218	0.0054259	0.000529374	0.0117851	0.00300168	0.00340682	0.00505019	0.0146136	0.0178612	0.00476852	0.0125444	0.00703923	0.0205591	0.00985332	0.00270471	0.00520453	0.00923663	0.00383503	0.00617572	0.0115373	0.0101163	0.0113721	0.0301625	0.00570371	0.00904295	0.0054016	0.0033036	0.00212337	0.00596042	0.00516173	0.03659	0.00383245	0.00431351	0.0232864	0.0228475	0.0388116	0.000175839	0.000167676	0.00663339	0.00560501	0.00677606	0.0162036	0.00602783	0.0102947	0.00270892	0.00766697	0.0107536	0.0256297	0.0120253	0.000666721	0.0240999	0.0440509	0.00355298	0.000153109	0.00179454	0.0128072	0.00679932	0.00852419	0.0158807	0.00100764	0.0166884	0.00202608	0.0389716	0.0173912	0.0270593	0.0394321	0.016352	0.0195708	0.00136862	0.00768867	0.0175987	0.000854655	0.0226033	0.00597694	0.00305924	0.000790246	0.00118351	0.011982	0.00472701	0.0101804	0.0148995	0.012742	0.0116152	0.00838722	0.00327657	0.0256725	0.00521934	0.000387151	0.00221184	0.0130677	0.0114859	0.000368299	0.00113116	0.000859289	0.00145534	0.000285138	0.0152312	0.00801215	0.0484133	0.192111	1.16083	11.25056
108	-1532.62	-1680.191	147.5704	1.802771	0.0248534	0.212237	0.0121257	0.131248	0.125537	0.0957423	0.00851482	0.332088	0.123089	0.17253	0.112063	0.0263798	0.15844	0.010355	0.0492074	0.130797	0.15544	0.0280823	0.0787931	0.48433	0.209461	0.140422	0.390626	0.0920314	0.114381	0.132828	0.208548	0.0879562	0.164052	0.00279857	0.214519	0.0747618	0.005469	0.141044	0.219325	0.393141	0.00299397	0.0947513	0.0773359	0.101479	0.0527445	0.114972	0.135761	0.214723	0.00404284	0.0511118	0.3105	0.0953617	0.136743	0.0747245	0.220879	0.418194	0.00801298	0.0478953	0.0910871	0.203953	0.344792	0.0673698	0.458836	0.0705262	0.226399	0.0467269	0.0456488	0.029157	0.150933	0.71235	0.0712955	0.182849	0.0279865	0.20523	0.231499	0.00255279	0.12844	0.0028732	0.143412	0.00123624	0.0377764	0.184749	0.0826893	0.113093	0.109768	0.132996	0.096277	0.0857356	0.163896	0.484623	0.0729451	0.0337657	0.103814	0.201836	0.180888	0.265518	0.103218	0.108439	0.0734913	0.141011	0.0322967	1.600433	0.00184381	0.0157452	0.000899571	0.00973694	0.00931326	0.00710285	0.000631691	0.0246367	0.00913166	0.0127995	0.00831363	0.00195704	0.0117542	0.000768207	0.00365055	0.00970343	0.0115316	0.00208335	0.00584544	0.0359311	0.0155393	0.0104175	0.0289795	0.00682755	0.00848559	0.00985417	0.0154716	0.00652522	0.0121706	0.000207618	0.0159145	0.00554637	0.000405729	0.0104637	0.0162711	0.029166	0.000222114	0.00702933	0.00573733	0.00752844	0.00391296	0.00852942	0.0100717	0.0159297	0.000299927	0.00379184	0.0230351	0.00707461	0.0101446	0.0055436	0.0163864	0.0310246	0.00059446	0.00355321	0.00675749	0.0151307	0.0255791	0.00499797	0.0340398	0.00523214	0.0167959	0.00346653	0.00338656	0.00216308	0.0111973	0.0528472	0.00528921	0.013565	0.00207624	0.0152254	0.0171742	0.000189384	0.00952863	0.000213154	0.0106393	9.17128e-05	0.00280253	0.013706	0.00613448	0.00839008	0.00814338	0.00986661	0.00714252	0.00636048	0.0121589	0.0359528	0.00541159	0.00250498	0.00770164	0.0149736	0.0134196	0.019698	0.00765747	0.00804478	0.00545211	0.0104612	0.002396	0.024753	0.110867	0.349742	1.56647	13.47942
144	-1528.22	-1680.463	152.2428	1.800662	0.00163725	0.0703014	0.00445453	0.0893436	0.0380252	0.0165455	0.0348222	0.275501	0.049321	0.0935184	0.137378	0.0894549	0.179252	0.0565822	0.0354447	0.124206	0.15403	0.0139272	0.0109092	0.284873	0.109794	0.234875	0.108853	0.106306	0.068318	0.108543	0.111321	0.0076229	0.176639	0.0316682	0.233566	0.226088	0.011931	0.290897	0.194372	0.417761	0.00956034	0.0308039	0.0949605	0.137427	0.0437946	0.160067	0.214014	0.119315	0.0150142	0.07632	0.0355119	0.0595379	0.0868853	0.0861491	0.277601	0.302309	0.0021817	0.0713286	0.0581685	0.1177	0.144208	0.0618741	0.184067	0.0420155	0.346321	0.0778663	0.0333563	0.023173	0.299443	0.283169	0.0011363	0.0908407	0.0554076	0.200902	0.13195	0.000410837	0.1701	0.169668	0.0974166	0.000384704	0.104685	0.272876	0.137792	0.156304	0.0471894	0.0888044	0.0327008	0.0884375	0.0173965	0.341282	0.0341785	0.00799205	0.0734352	0.111366	0.22924	0.140999	0.0728255	0.111807	0.0908476	0.0256043	0.0934814	1.896224	0.000150348	0.00645578	0.00040906	0.00820442	0.00349186	0.00151938	0.00319772	0.0252993	0.00452915	0.00858779	0.0126154	0.00821465	0.0164607	0.00519594	0.00325489	0.0114058	0.0141446	0.00127894	0.00100179	0.0261599	0.0100824	0.0215686	0.00999597	0.00976212	0.00627364	0.00996751	0.0102226	0.000700011	0.0162208	0.00290809	0.0214484	0.0207616	0.00109562	0.0267131	0.0178492	0.038363	0.000877926	0.00282873	0.00872023	0.0126199	0.00402166	0.014699	0.0196529	0.0109567	0.00137876	0.00700846	0.00326106	0.00546736	0.00797867	0.00791107	0.0254921	0.027761	0.000200346	0.0065501	0.00534162	0.0108084	0.0132426	0.0056819	0.0169029	0.00385829	0.0318027	0.00715046	0.00306311	0.00212798	0.0274978	0.0260034	0.000104347	0.0083419	0.00508808	0.0184488	0.012117	3.77272e-05	0.0156203	0.0155806	0.00894576	3.53274e-05	0.00961322	0.0250582	0.0126534	0.0143534	0.0043334	0.00815491	0.00300292	0.00812122	0.00159752	0.03134	0.00313861	0.00073391	0.00674355	0.0102268	0.0210511	0.0129479	0.00668757	0.0102672	0.00834253	0.00235124	0.0085844	0.0249076	0.111364	0.350838	1.56862	10.88969
180	-1546.797	-1690.157	143.3592	1.932584	0.00371194	0.0594708	0.069818	0.059148	0.0300864	0.0692336	0.126282	0.23505	0.0535422	0.062323	0.107614	0.046686	0.417814	0.0090861	0.0425927	0.144506	0.122886	0.109933	0.0887263	0.19038	0.200416	0.232072	0.446865	0.155475	0.327269	0.208452	0.162678	0.0341737	0.0504012	0.206977	0.296884	0.0449568	0.117285	0.607657	0.23058	0.278571	0.0120662	0.0980946	0.0886588	0.257943	0.0376541	0.0929266	0.228432	0.188358	0.0100637	0.130581	0.255196	0.280165	0.164561	0.133035	0.272081	0.478673	0.0102205	0.314565	0.0835756	0.231416	0.0292572	0.266222	0.319849	0.0807996	0.515397	0.0312553	0.0501158	0.0653697	0.215138	0.235607	0.0186617	0.204632	0.0839782	0.281065	0.214853	0.0248334	0.320809	0.0832249	0.17215	0.00358406	0.258913	0.215407	0.27906	0.0379179	0.072439	0.100204	0.00231151	0.0985406	0.205271	0.563299	0.0242397	0.0112727	0.128539	0.286125	0.218768	0.116476	0.329	0.255941	0.211447	0.0174633	0.0244193	1.409212	0.000236554	0.00378995	0.00444935	0.00376938	0.00191734	0.00441211	0.00804768	0.0149792	0.00341213	0.00397171	0.00685803	0.0029752	0.0266264	0.000579037	0.00271434	0.00920903	0.00783129	0.00700577	0.00565434	0.0121325	0.0127721	0.0147894	0.0284778	0.00990811	0.0208562	0.0132842	0.0103671	0.00217781	0.00321196	0.0131902	0.0189198	0.002865	0.00747433	0.0387247	0.0146944	0.0177528	0.000768951	0.00625136	0.00565004	0.0164382	0.00239961	0.00592202	0.0145575	0.0120036	0.000641336	0.00832166	0.0162631	0.0178543	0.0104871	0.00847806	0.0173392	0.0305048	0.000651331	0.0200466	0.00532609	0.0147477	0.0018645	0.0169657	0.0203833	0.00514918	0.0328452	0.00199183	0.00319377	0.00416587	0.0137103	0.0150147	0.00118927	0.0130407	0.00535175	0.0179117	0.0136921	0.00158258	0.0204445	0.00530374	0.0109707	0.000228404	0.0165	0.0137274	0.0177839	0.00241642	0.00461638	0.00638576	0.000147308	0.00627978	0.0130815	0.0358978	0.00154474	0.000718383	0.00819154	0.0182341	0.0139416	0.00742277	0.0209665	0.0163105	0.013475	0.0011129	0.00155619	0.0167294	0.0834725	0.286034	1.42719	15.69172
216	-1532.584	-1680.923	148.3394	1.729706	0.0178755	0.152711	0.0298875	0.142992	0.0121585	0.00904119	0.00970108	0.120291	0.000880519	0.0610709	0.0703257	0.112675	0.296052	0.0774614	0.0420536	0.162659	0.148253	0.0873989	0.0504561	0.296937	0.141628	0.2583	0.319346	0.116362	0.205011	0.0118751	0.195701	0.191625	0.054657	0.211915	0.371984	0.0425937	0.0944658	0.237421	0.15694	0.291855	0.0161091	0.0553901	0.00523599	0.110968	0.0293393	0.182247	0.185875	0.379243	0.0038594	0.210666	0.0715592	0.217862	0.150031	0.0531309	0.279173	0.577581	0.0118562	0.189378	0.0927263	0.0414006	0.00809681	0.118586	0.153134	0.0527611	0.105534	0.046121	0.0548578	0.127618	0.138109	0.388045	0.0795081	0.0422405	0.0677114	0.0367385	0.229006	0.000942928	0.317457	0.0413146	0.094821	0.0218492	0.179473	0.254263	0.0202744	0.0862152	0.0864874	0.135871	0.00168978	0.0319968	0.442498	0.29159	0.00802139	0.110002	0.184802	0.148709	0.222058	0.0385581	0.134871	0.456626	0.301277	0.00245353	0.0540762	1.860904	0.0013769	0.0117629	0.00230214	0.0110142	0.000936535	0.000696416	0.000747245	0.00926566	6.78238e-05	0.00470411	0.00541698	0.00867899	0.022804	0.00596662	0.00323926	0.0125292	0.0114195	0.00673208	0.00388648	0.0228722	0.0109092	0.0198961	0.0245983	0.00896304	0.0157914	0.000914707	0.0150743	0.0147603	0.00421007	0.0163232	0.0286528	0.00328087	0.00727642	0.0182878	0.0120886	0.0224807	0.00124084	0.00426654	0.000403313	0.00854751	0.00225992	0.0140379	0.0143174	0.029212	0.000297278	0.016227	0.005512	0.0167812	0.0115564	0.00409252	0.0215039	0.0444893	0.000913249	0.0145872	0.00714243	0.00318897	0.000623673	0.0091343	0.0117955	0.00406403	0.00812895	0.00355256	0.00422553	0.00983005	0.0106382	0.0298899	0.00612427	0.00325366	0.00521561	0.00282986	0.0176396	7.2631e-05	0.0244527	0.00318234	0.00730378	0.00168298	0.0138243	0.0195851	0.00156168	0.0066409	0.00666187	0.0104658	0.000130159	0.00246462	0.0340843	0.0224603	0.000617864	0.00847313	0.0142348	0.0114546	0.0171044	0.00297001	0.0103887	0.0351725	0.0232065	0.000188988	0.00416533	0.0306321	0.12911	0.388762	1.63857	12.98245
252	-1535.191	-1684.208	149.018	1.77436	0.00568658	0.165807	0.00603467	0.113267	0.00519045	0.0367322	0.0403936	0.269931	0.000258761	0.12154	0.163705	0.0391392	0.351438	0.0919528	0.0259659	0.328475	0.0804183	0.0592528	0.104304	0.205788	0.082913	0.218425	0.219817	0.0618395	0.211795	0.0126212	0.306632	0.146415	0.133664	0.125759	0.24361	0.0978449	0.0308726	0.367448	0.18722	0.295559	0.034213	0.00190563	0.0131909	0.0724998	0.0278257	0.055925	0.108561	0.331446	0.00432339	0.0747701	0.205565	0.30535	0.10601	0.0567913	0.492543	0.280618	0.00904852	0.204742	0.110207	0.161925	0.0878581	0.0852077	0.0165792	0.113553	0.335209	0.0547492	0.0222081	0.0893456	0.127442	0.392416	0.0145816	0.13575	0.0413814	0.0676493	0.271848	0.0394261	0.0438507	0.0382503	0.0464292	0.121528	0.162227	0.104237	0.280739	0.00519587	0.132912	0.107526	0.112242	0.223174	0.028673	0.220573	0.000969753	0.12238	0.322676	0.148434	0.306402	0.240466	0.111378	0.176475	0.116615	0.0201752	0.0146596	1.644889	0.000447109	0.0130366	0.000474477	0.00890566	0.0004081	0.00288808	0.00317595	0.0212233	2.03451e-05	0.00955612	0.0128713	0.00307733	0.0276319	0.00722981	0.00204157	0.0258264	0.0063229	0.00465876	0.00820089	0.0161802	0.00651905	0.0171737	0.0172832	0.00486215	0.0166524	0.000992348	0.024109	0.0115119	0.0105094	0.00988779	0.0191539	0.00769308	0.00242736	0.0288907	0.0147202	0.0232384	0.00269	0.000149831	0.00103714	0.00570031	0.0021878	0.00439712	0.00853561	0.02606	0.000339927	0.00587881	0.0161626	0.0240082	0.00833507	0.00446522	0.0387263	0.0220636	0.000711442	0.0160979	0.00866506	0.0127314	0.00690786	0.00669948	0.00130354	0.00892813	0.0263558	0.00430467	0.00174612	0.00702482	0.0100201	0.0308538	0.00114648	0.0106734	0.00325362	0.00531894	0.0213741	0.00309988	0.00344777	0.00300744	0.00365051	0.00955519	0.0127551	0.00819569	0.0220732	0.000408527	0.0104502	0.00845429	0.00882506	0.0175471	0.00225442	0.0173426	7.62471e-05	0.00962215	0.0253705	0.0116706	0.0240909	0.0189067	0.00875708	0.0138754	0.0091689	0.00158628	0.00115261	0.0269086	0.117707	0.364658	1.59513	12.71857
288	-1537.778	-1688.628	150.8501	1.610069	0.0501128	0.0247803	0.0332489	0.0452847	0.0296949	0.111786	0.104621	0.308688	0.0226463	0.0799923	0.141635	0.0850554	0.26053	0.0943924	0.0887716	0.0719172	0.0422979	0.0228962	0.192152	0.0760996	0.169537	0.144719	0.253196	0.129563	0.167043	0.112995	0.0343865	0.0367662	0.0722966	0.0724633	0.185679	0.113884	0.00817204	0.07503	0.267577	0.453147	0.0153813	0.0324169	0.0156335	0.0210994	0.155965	0.204343	0.12389	0.079243	0.0340104	0.111092	0.129821	0.137781	0.100416	0.0422507	0.420513	0.276921	0.231488	0.209464	0.209237	0.10727	0.0590842	0.160067	0.566125	0.221821	0.0778696	0.00947766	0.0297338	0.0465979	0.120834	0.229328	0.0998582	0.150997	0.163241	0.00266964	0.0172667	0.042002	0.0439646	0.202836	0.130149	0.0851374	0.309096	0.158695	0.157222	0.0105364	0.0334714	0.0691425	0.119779	0.0128902	0.207527	0.0536143	0.00161889	0.188484	0.122915	0.0505942	0.0638573	0.102557	0.108359	0.32131	0.144718	0.186991	0.084195	1.724025	0.004244	0.00209862	0.00281582	0.00383511	0.00251483	0.00946706	0.00886025	0.0261424	0.00191789	0.00677446	0.0119949	0.00720324	0.022064	0.00799398	0.00751796	0.00609058	0.00358216	0.00193905	0.0162732	0.00644479	0.0143579	0.0122561	0.0214429	0.0109726	0.0141467	0.00956944	0.00291215	0.00311369	0.00612271	0.00613684	0.0157249	0.00964473	0.000692081	0.00635421	0.0226608	0.0383765	0.00130263	0.00274535	0.00132399	0.00178689	0.0132085	0.0173056	0.0104921	0.006711	0.0028803	0.00940827	0.0109944	0.0116686	0.00850411	0.00357817	0.0356127	0.0234521	0.0196044	0.0177393	0.01772	0.00908454	0.00500377	0.0135559	0.0479445	0.0187858	0.00659469	0.000802653	0.00251812	0.00394632	0.0102333	0.0194215	0.00845688	0.0127877	0.0138247	0.000226089	0.00146229	0.00355711	0.00372332	0.017178	0.0110222	0.00721019	0.026177	0.0134397	0.013315	0.000892312	0.00283465	0.0058556	0.010144	0.00109166	0.0175753	0.00454054	0.000137102	0.0159625	0.0104095	0.00428476	0.00540801	0.00868546	0.00917682	0.0272114	0.012256	0.015836	0.00713038	0.0429249	0.163786	0.456974	1.74365	11.80793
324	-1547.891	-1694.493	146.6021	1.930335	0.106288	0.036635	0.0232321	0.0899567	0.00847709	0.00803092	0.0322559	0.2648	0.0370433	0.118772	0.293567	0.148087	0.140591	0.0925678	0.126298	0.200353	0.0303884	0.0307401	0.016906	0.193549	0.40243	0.206109	0.547556	0.136475	0.0446845	0.0279986	0.0275773	0.00621622	0.26904	0.00951475	0.139306	0.193555	0.095084	0.26577	0.416734	0.295433	0.118451	0.0648663	0.162997	0.181826	0.119523	0.236735	0.342315	0.112409	0.00910948	0.100669	0.0923989	0.443339	0.162981	0.0413796	0.479178	0.336275	0.0732792	0.131361	0.178433	0.166291	0.083077	0.00740018	0.547603	0.0115587	0.18092	0.134876	0.0427441	0.217134	0.0362148	0.237454	0.028112	0.0492347	0.197869	0.00157074	0.0300947	0.0129563	0.049096	0.14861	0.163336	0.061423	0.264925	0.138313	0.148626	0.0782309	0.0516014	0.0413491	0.013684	0.0552954	0.310826	0.112032	0.0571039	0.290936	0.183999	0.00874725	0.110401	0.0262944	0.168594	0.0836173	0.066857	0.187365	0.0196215	2.795203	0.00799427	0.00275544	0.00174736	0.00676593	0.000637589	0.000604031	0.00242607	0.0199165	0.00278614	0.00893319	0.0220801	0.0111381	0.0105743	0.00696232	0.00949926	0.0150692	0.00228561	0.00231206	0.00127156	0.0145575	0.0302681	0.0155021	0.0411834	0.0102647	0.00336087	0.00210586	0.00207417	0.000467541	0.0202353	0.000715635	0.0104776	0.0145579	0.00715157	0.0199894	0.0313439	0.0222204	0.00890911	0.0048788	0.0122595	0.0136757	0.00898973	0.0178056	0.0257466	0.00845466	0.000685153	0.00757163	0.00694961	0.0333449	0.0122583	0.00311229	0.0360405	0.0252923	0.00551157	0.00988006	0.0134205	0.0125072	0.00624848	0.000556591	0.0411869	0.000869369	0.0136076	0.0101445	0.00321492	0.0163313	0.00272383	0.0178597	0.00211439	0.0037031	0.0148824	0.00011814	0.00226352	0.000974486	0.00369267	0.0111774	0.012285	0.00461982	0.0199258	0.010403	0.0111786	0.005884	0.00388111	0.00311	0.00102922	0.00415895	0.0233782	0.00842632	0.00429496	0.0218822	0.0138391	0.000657908	0.00830363	0.00197768	0.0126805	0.00628912	0.00502853	0.0140923	0.00147579	0.0168458	0.083896	0.287074	1.4297	13.29554
