Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3316.034	-3478.419	162.3856	0.8008769	0.00197625	0.186839	0.141603	0.0154542	0.133437	0.0498809	0.127469	0.0145029	0.0163075	0.0482053	0.0976206	0.0606072	0.0817577	0.257063	0.0931018	0.0452475	0.0274589	0.0223031	0.0140071	0.00845252	0.0165674	0.0828506	0.189584	0.208735	0.0362282	0.169771	0.084638	0.075395	0.00213824	0.00829827	0.0574271	0.0626434	0.0537418	0.0367675	0.0438086	0.0437865	0.09527	0.114668	0.0797229	0.00655308	0.0632323	0.0550751	0.157648	0.150874	0.0369781	0.197876	0.0218323	0.0368453	0.0645749	0.139684	0.0169828	0.0882374	0.0659919	0.164275	0.270424	0.072046	0.147387	0.0346231	0.0523302	0.0169073	0.0195478	0.048066	0.0176266	0.0147658	0.0129973	0.0221022	0.00494656	0.0932121	0.0186694	0.0512732	0.0110012	0.00539869	0.0248615	0.0461492	0.0102567	0.0827236	0.0283142	0.000774361	0.066874	0.0344092	0.0861106	0.00591805	0.0487178	0.0116119	0.0268886	0.227103	0.000741346	0.0359529	0.0251709	0.028007	0.120717	0.0285653	0.131976	0.241027	0.0598395	0.144609	0.00570096	0.8164977	0.000299054	0.0282732	0.0214279	0.00233859	0.0201922	0.00754818	0.0192891	0.00219463	0.00246771	0.00729462	0.0147723	0.00917133	0.0123719	0.0388998	0.0140885	0.00684703	0.00415519	0.00337499	0.00211961	0.00127907	0.00250704	0.0125373	0.0286886	0.0315866	0.00548219	0.0256905	0.0128078	0.0114091	0.000323567	0.00125573	0.00869009	0.00947945	0.00813242	0.00556381	0.00662929	0.00662594	0.0144166	0.017352	0.012064	0.000991638	0.00956856	0.00833419	0.023856	0.0228309	0.00559567	0.0299434	0.00330374	0.00557557	0.00977173	0.0211375	0.00256991	0.0133524	0.00998616	0.0248587	0.0409216	0.0109023	0.0223032	0.0052393	0.0079188	0.00255848	0.00295805	0.00727353	0.00266733	0.00223442	0.00196681	0.00334459	0.000748533	0.0141052	0.00282512	0.00775885	0.00166474	0.000816951	0.00376214	0.00698347	0.00155208	0.0125181	0.00428461	0.000117179	0.0101196	0.00520693	0.0130306	0.000895543	0.00737216	0.00175716	0.00406889	0.0343661	0.000112183	0.00544053	0.00380896	0.00423812	0.0182674	0.00432261	0.0199711	0.0364731	0.00905515	0.0218828	0.000862692	0.288809	0.562203	0.936589	1.82319	6.60834
36	-3311.87	-3474.827	162.9568	0.6251919	0.0382277	0.21121	0.078768	0.0156109	0.104377	0.0322618	0.0722736	0.0500315	0.0551754	0.0923704	0.0479482	0.0649504	0.0633105	0.2239	0.117979	0.0566752	0.0184975	0.0509009	0.00243729	0.0219406	0.0404723	0.111807	0.220334	0.235435	0.0124095	0.0890832	0.0985783	0.0965414	0.0114937	0.00564871	0.0480296	0.0645927	0.123279	0.0218642	0.0320128	0.0296124	0.0488369	0.0904699	0.109641	0.0243306	0.0327483	0.0761121	0.179378	0.167501	0.0268745	0.155972	0.0133381	0.0261316	0.0984413	0.150776	0.00158977	0.0556972	0.0793837	0.114938	0.252761	0.0474227	0.10821	0.0625192	0.0410025	0.0266453	0.0309951	0.020952	0.0118858	0.00788943	0.0112305	0.0131365	0.0160853	0.076362	0.0312551	0.0116668	0.0284499	0.0109747	0.0221198	0.0420405	0.0108813	0.0681096	0.033557	0.0104375	0.0579135	0.0377501	0.0876538	0.0183901	0.0851274	0.000806832	0.03335	0.145812	0.0097731	0.039601	0.0381732	0.0157766	0.0825536	0.00623617	0.109464	0.18848	0.0717684	0.16519	0.00773828	0.9707775	0.00605793	0.0334704	0.0124824	0.00247386	0.0165406	0.00511253	0.0114532	0.00792849	0.00874364	0.0146379	0.00759835	0.0102927	0.0100328	0.0354814	0.0186961	0.00898131	0.0029313	0.00806625	0.000386238	0.00347692	0.00641365	0.0177181	0.0349163	0.0373093	0.00196654	0.014117	0.0156217	0.0152989	0.00182141	0.00089515	0.00761125	0.010236	0.0195361	0.00346481	0.00507306	0.00469266	0.00773917	0.0143367	0.0173748	0.00385567	0.00518962	0.0120615	0.0284261	0.0265439	0.0042588	0.0247168	0.00211369	0.00414107	0.0156	0.0238935	0.000251931	0.00882633	0.0125799	0.0182141	0.040055	0.00751507	0.017148	0.0099074	0.00649766	0.00422248	0.00491178	0.00332027	0.00188354	0.00125024	0.0017797	0.00208174	0.00254903	0.0121011	0.00495299	0.00184884	0.00450844	0.00173916	0.00350532	0.00666216	0.00172436	0.0107933	0.00531777	0.00165402	0.00917755	0.00598225	0.0138905	0.00291428	0.0134901	0.000127859	0.00528497	0.0231068	0.00154874	0.00627557	0.00604931	0.00250011	0.0130823	0.000988245	0.0173468	0.0298684	0.0113731	0.0261777	0.00122628	0.400668	0.67392	1.00379	1.68836	6.310349
72	-3304.773	-3467.793	163.02	0.747028	0.0114808	0.263712	0.0694525	0.00449014	0.101468	0.0477879	0.093405	0.045275	0.0193774	0.0607543	0.106313	0.107346	0.0772431	0.225069	0.073682	0.0743014	0.0320976	0.0567487	0.00190224	0.0204914	0.00403032	0.15261	0.213296	0.165392	0.034923	0.101425	0.0851069	0.0852887	0.00712433	0.0108289	0.0580336	0.0533022	0.0999863	0.0611657	0.0889649	0.0179421	0.0332923	0.206462	0.0453631	0.00555324	0.0628157	0.0699357	0.0840603	0.128151	0.0688548	0.149986	0.0246209	0.00549762	0.0513679	0.135228	0.0053123	0.146395	0.00964729	0.123833	0.210141	0.0237683	0.0269492	0.0263035	0.0498473	0.0157114	0.019122	0.0377243	0.0166437	0.0664947	0.011987	0.0393451	0.00816166	0.121537	0.00833185	0.0223144	0.0608215	0.042085	0.0324946	0.0431152	0.00554633	0.0836045	0.0415759	0.00071886	0.0777882	0.0293134	0.0808041	0.0100254	0.0917506	0.0179814	0.050967	0.239441	0.0035225	0.0147021	0.00374983	0.00768837	0.0975439	0.00231596	0.0819109	0.18521	0.0866664	0.0656616	0.0298005	0.842774	0.00182833	0.0419965	0.0110604	0.000715062	0.016159	0.00761029	0.0148749	0.00721011	0.00308587	0.0096752	0.0169304	0.017095	0.0123011	0.0358425	0.011734	0.0118326	0.00511158	0.0090373	0.000302934	0.00326329	0.000641834	0.0243034	0.0339677	0.0263389	0.00556153	0.0161521	0.0135534	0.0135823	0.00113456	0.00172451	0.00924193	0.00848844	0.015923	0.00974073	0.0141678	0.00285731	0.00530184	0.0328793	0.00722414	0.000884361	0.0100035	0.0111374	0.0133867	0.0204083	0.0109652	0.0238855	0.00392091	0.000875504	0.00818042	0.0215353	0.000845991	0.0233136	0.00153634	0.0197206	0.0334652	0.00378513	0.0042917	0.00418887	0.00793825	0.00250206	0.00304521	0.00600765	0.00265053	0.0105894	0.00190895	0.00626576	0.00129975	0.0193549	0.00132686	0.0035536	0.00968591	0.0067021	0.00517481	0.00686616	0.000883261	0.0133141	0.00662102	0.000114479	0.0123879	0.0046682	0.0128682	0.00159656	0.0146114	0.00286356	0.00811657	0.0381313	0.000560962	0.00234132	0.000597166	0.00122438	0.015534	0.00036882	0.0130444	0.0294949	0.0138017	0.0104567	0.00474577	0.320341	0.596272	0.959836	1.78661	6.27938
108	-3317.453	-3480.985	163.532	0.6567256	0.0373495	0.208445	0.104252	0.0100173	0.092188	0.0335995	0.0997111	0.0520632	0.0735299	0.0367143	0.0772519	0.0489624	0.0419003	0.169543	0.08151	0.0305333	0.0455932	0.034694	0.00714904	0.00805	0.0090624	0.117373	0.221156	0.125579	0.00166821	0.185425	0.0875703	0.0867159	0.00194446	0.015975	0.0491277	0.0601557	0.106024	0.0363239	0.0197416	0.0265035	0.0785087	0.116917	0.0490946	0.000665391	0.0591535	0.0472681	0.176891	0.11742	0.0418398	0.152716	0.00348326	0.00944367	0.0780522	0.188811	0.00251366	0.103554	0.0276437	0.09535	0.275248	0.0484492	0.0398844	0.03386	0.0647252	0.0217459	0.0494145	0.0396475	0.012194	0.11251	0.00269335	0.0143481	0.00150619	0.067486	0.0121596	0.0202601	0.0137871	0.0234294	0.0164728	0.0739947	0.00781024	0.122159	0.0376156	0.00591084	0.0378886	0.0601252	0.149934	0.0334713	0.0280388	0.0475007	0.0412552	0.146655	0.0523246	0.0109356	0.00309173	0.00131746	0.0577072	0.00226338	0.0386665	0.187726	0.097614	0.0713631	0.0511436	0.8810686	0.0061949	0.0345733	0.0172916	0.00166151	0.0152906	0.00557292	0.0165384	0.00863538	0.0121959	0.00608956	0.0128133	0.00812107	0.00694973	0.0281209	0.0135195	0.00506436	0.00756224	0.00575446	0.00118576	0.0013352	0.00150312	0.0194678	0.0366817	0.0208289	0.000276695	0.0307552	0.0145247	0.014383	0.000322514	0.00264967	0.00814848	0.00997762	0.0175855	0.00602481	0.00327441	0.00439595	0.0130217	0.0193922	0.008143	0.000110364	0.00981139	0.00784004	0.0293397	0.0194757	0.00693969	0.02533	0.000577745	0.00156636	0.012946	0.0313168	0.000416923	0.0171758	0.00458507	0.0158151	0.0456535	0.00803594	0.00661535	0.00561614	0.0107355	0.00360684	0.00819605	0.00657607	0.00202254	0.0186613	0.000446729	0.00237982	0.000249821	0.0111934	0.00201682	0.0033604	0.00228678	0.00388607	0.00273224	0.012273	0.00129543	0.0202617	0.00623905	0.000980391	0.00628433	0.00997256	0.0248686	0.00555167	0.00465061	0.00787863	0.00684272	0.0243248	0.00867874	0.00181382	0.000512804	0.000218518	0.00957151	0.000375411	0.00641335	0.0311368	0.0161906	0.0118365	0.00848284	0.378663	0.653833	0.993635	1.7157	6.029061
144	-3313.182	-3475.75	162.5676	0.5872551	0.039676	0.2155	0.083806	0.020197	0.0940305	0.0238374	0.142664	0.0463932	0.0287407	0.0237889	0.0628664	0.0537995	0.0938992	0.201134	0.0869912	0.0875863	0.0173102	0.0432358	0.00704199	0.0382325	0.0162419	0.0764821	0.152395	0.20064	0.0317689	0.105258	0.0873858	0.101574	0.00245061	0.00335824	0.00923446	0.0577335	0.12934	0.0602956	0.00606066	0.0236801	0.0435022	0.128984	0.0412218	0.0351171	0.0606556	0.0770077	0.171227	0.0882536	0.07037	0.190643	0.00443392	0.00784717	0.122072	0.165808	0.00229083	0.112064	0.0400634	0.132733	0.37688	0.0250176	0.114324	0.0471759	0.049589	0.0582514	0.024691	0.0399997	0.0301228	0.0862149	0.0455853	0.00440637	0.00524146	0.10214	0.0212059	0.00247241	0.0478308	0.0237807	0.0493847	0.06305	0.020994	0.103041	0.062279	0.00445938	0.0975795	0.0122717	0.0723939	0.0254025	0.0344533	0.00982327	0.0441569	0.137934	0.0515017	0.025772	0.00155106	0.00536298	0.081353	0.012351	0.0716539	0.306587	0.0327171	0.134525	0.0124804	0.9615845	0.00606025	0.0329162	0.0128008	0.00308495	0.0143625	0.003641	0.021791	0.00708624	0.00438996	0.0036336	0.00960243	0.00821752	0.0143425	0.0307219	0.0132873	0.0133782	0.00264401	0.00660398	0.00107562	0.00583975	0.00248084	0.0116821	0.0232773	0.0306464	0.00485249	0.0160775	0.0133476	0.0155147	0.000374315	0.000512948	0.0014105	0.00881841	0.0197558	0.00920974	0.000925726	0.00361698	0.00664467	0.0197014	0.00629636	0.0053639	0.00926474	0.0117624	0.0261537	0.0134802	0.0107485	0.0291195	0.000677252	0.0011986	0.0186457	0.025326	0.00034991	0.017117	0.00611942	0.0202741	0.057566	0.00382127	0.0174622	0.00720581	0.00757439	0.00889752	0.00377139	0.00610968	0.00460106	0.0131688	0.00696285	0.000673044	0.000800598	0.0156012	0.00323905	0.000377644	0.00730584	0.00363234	0.00754318	0.00963047	0.00320669	0.0157389	0.0095127	0.000681141	0.0149046	0.00187442	0.0110577	0.00388006	0.00526251	0.00150044	0.00674467	0.0210684	0.00786655	0.0039365	0.000236914	0.00081916	0.0124261	0.00188654	0.0109447	0.0468291	0.00499731	0.0205477	0.0019063	0.428278	0.697986	1.0148	1.65386	6.546931
180	-3318.721	-3482.767	164.0463	0.6735856	0.0281585	0.225955	0.0977775	0.00724786	0.0815436	0.0284132	0.0807334	0.0348815	0.0116429	0.0823857	0.0576313	0.0291468	0.0259092	0.191134	0.0641728	0.060925	0.020284	0.0539794	0.00202087	0.012064	0.00501185	0.0597277	0.120517	0.129433	0.0304528	0.0668426	0.112874	0.135189	0.000378988	0.00239553	0.0047026	0.06085	0.143381	0.0371992	0.0451604	0.0264621	0.0356817	0.116514	0.0917749	0.0145161	0.0603476	0.0197493	0.122611	0.107051	0.0611952	0.23357	0.0138986	0.043065	0.107967	0.135127	0.0253933	0.067926	0.0744192	0.111917	0.2523	0.0383638	0.0332003	0.0700357	0.0889673	0.0740397	0.0430584	0.038087	0.0821815	0.0277901	0.0546134	0.0283528	0.0849766	0.0174661	0.00660696	0.0259735	0.0433228	0.00981917	0.00684267	0.0890319	0.0204717	0.0047015	0.0278939	0.0116524	0.0654889	0.0322077	0.0705661	0.10958	0.00627353	0.0175639	0.00609187	0.00591838	0.0913735	0.014999	0.00698431	0.0938553	0.0185049	0.0605173	0.219629	0.0420186	0.0264744	0.000213886	0.039132	0.9035934	0.00491728	0.0394582	0.0170747	0.00126568	0.0142398	0.00496174	0.0140983	0.00609129	0.00203317	0.0143869	0.010064	0.00508986	0.00452448	0.0333774	0.0112064	0.0106392	0.00354217	0.00942632	0.0003529	0.00210671	0.00087521	0.0104301	0.0210457	0.0226027	0.00531792	0.0116726	0.0197109	0.0236078	6.6182e-05	0.000418327	0.000821206	0.0106261	0.0250383	0.00649603	0.00788628	0.00462102	0.00623104	0.0203466	0.0160265	0.00253492	0.0105384	0.00344879	0.0214113	0.0186941	0.0106864	0.0407879	0.00242708	0.00752037	0.0188541	0.023597	0.00443438	0.0118618	0.0129957	0.0195439	0.0440587	0.0066994	0.00579771	0.0122302	0.0155362	0.0129294	0.00751921	0.00665107	0.0143512	0.00485294	0.00953705	0.0049512	0.0148393	0.00305008	0.00115376	0.0045357	0.00756537	0.0017147	0.00119492	0.0155475	0.00357494	0.000821015	0.00487106	0.00203484	0.0114362	0.00562437	0.0123228	0.0191358	0.00109553	0.00306715	0.00106381	0.00103352	0.0159564	0.00261925	0.00121966	0.0163898	0.00323148	0.010568	0.0383535	0.00733764	0.00462317	3.73505e-05	0.00683354	0.367248	0.643078	0.987847	1.72979	5.726452
216	-3307.016	-3469.618	162.6022	0.6811724	0.0955493	0.163257	0.0930535	0.00316848	0.102747	0.0179326	0.0778938	0.0604549	0.0206001	0.0237652	0.0781602	0.0516748	0.0281699	0.232039	0.0882693	0.0260324	0.0116495	0.0804559	0.000668877	0.00754996	0.0304838	0.131281	0.149623	0.239875	0.0367922	0.112839	0.185556	0.104802	0.000100118	0.00805475	0.0405018	0.0634798	0.0879379	0.0869707	0.054852	0.0388037	0.0610754	0.131907	0.103604	0.0110129	0.0619949	0.0398728	0.0829045	0.156414	0.0514283	0.324262	0.0100056	0.00466578	0.0534237	0.0808717	0.00482427	0.0870146	0.0339639	0.210581	0.215943	0.00868093	0.0855182	0.0374608	0.045328	0.0176201	0.00219129	0.044423	0.0159009	0.0652404	0.00100932	0.0122293	0.00204078	0.133186	0.0238828	0.061673	0.00900747	0.0152719	0.0181422	0.0924453	0.0116159	0.128209	0.036978	0.00105835	0.10729	0.0486267	0.103735	0.0250002	0.0164391	0.00896843	0.0800564	0.166945	0.0465748	0.00199807	0.0734423	0.0109781	0.0792602	0.0291231	0.0918656	0.253347	0.018954	0.116369	0.00709785	0.8901274	0.0146638	0.0250548	0.0142808	0.000486262	0.0157685	0.00275209	0.0119542	0.00927791	0.00316147	0.0036472	0.0119951	0.00793045	0.00432319	0.0356107	0.0135466	0.00399515	0.00178783	0.0123474	0.000102651	0.00115868	0.0046783	0.0201475	0.0229624	0.0368133	0.00564644	0.0173172	0.028477	0.0160838	1.53649e-05	0.00123615	0.00621575	0.00974214	0.0134957	0.0133473	0.00841804	0.00595515	0.00937314	0.0202436	0.0159	0.00169013	0.00951426	0.00611921	0.0127232	0.0240045	0.00789263	0.0497639	0.00153555	0.000716049	0.00819885	0.0124113	0.000740373	0.013354	0.00521239	0.0323176	0.0331404	0.00133225	0.0131244	0.00574904	0.00695641	0.00270413	0.000336294	0.00681752	0.00244029	0.0100123	0.000154898	0.00187681	0.000313195	0.0204399	0.00366526	0.00946485	0.00138236	0.00234375	0.00278425	0.0141874	0.00178268	0.019676	0.00567495	0.000162424	0.0164656	0.00746266	0.01592	0.00383674	0.00252288	0.00137637	0.0122861	0.0256208	0.00714776	0.000306641	0.0112711	0.0016848	0.0121639	0.00446947	0.0140985	0.0388808	0.00290884	0.017859	0.0010893	0.362191	0.638237	0.985162	1.73601	6.515998
252	-3304.719	-3466.814	162.0942	0.8340342	0.0198433	0.213341	0.0646986	0.000602582	0.0562835	0.038229	0.125717	0.116732	0.0165719	0.0968147	0.0424465	0.0636047	0.048422	0.330368	0.128181	0.0805893	0.0332268	0.0557091	0.00320202	0.0262017	0.0113088	0.0385344	0.165002	0.162245	0.0370618	0.111133	0.117815	0.0872122	0.000419022	0.00109347	0.0140548	0.0711175	0.131824	0.0525919	0.0385283	0.0693005	0.0322257	0.202478	0.0335449	0.0155956	0.0615731	0.0947406	0.150452	0.118007	0.0214775	0.293576	0.00789711	0.00301307	0.0728389	0.164871	0.00900608	0.139942	0.00800925	0.122366	0.307143	0.0108721	0.098333	0.07073	0.0255215	0.0215655	0.0021659	0.0643754	0.0185576	0.103891	0.0140359	0.0174114	0.0140544	0.131154	0.0172348	0.0671052	0.00452594	0.0117	0.0131813	0.126488	0.0147385	0.0587587	0.0672572	0.00639207	0.0721926	0.0672853	0.0618416	0.0285402	0.029639	0.00928596	0.0445119	0.187352	0.0176652	0.00450014	0.103847	0.0018145	0.0724604	0.0173285	0.0463058	0.213947	0.0426115	0.169669	0.0196675	0.8694529	0.00295318	0.0317505	0.00962877	8.96793e-05	0.0083764	0.00568943	0.0187098	0.0173726	0.00246631	0.0144085	0.00631711	0.00946597	0.00720641	0.049167	0.0190765	0.0119937	0.00494497	0.00829091	0.000476541	0.00389947	0.00168304	0.00573489	0.0245564	0.0241462	0.00551573	0.0165394	0.0175338	0.0129794	6.23609e-05	0.000162736	0.00209171	0.0105841	0.0196187	0.00782699	0.00573397	0.0103137	0.004796	0.0301337	0.00499233	0.00232101	0.00916362	0.0140998	0.022391	0.0175624	0.00319639	0.0436915	0.00117529	0.00044842	0.0108403	0.0245369	0.00134033	0.0208269	0.00119198	0.0182112	0.0457106	0.00161804	0.0146344	0.0105264	0.00379824	0.00320948	0.00032234	0.00958067	0.00276184	0.0154616	0.00208889	0.00259126	0.00209164	0.019519	0.00256497	0.00998693	0.000673573	0.00174125	0.00196171	0.0188245	0.00219345	0.00874477	0.0100096	0.0009513	0.0107441	0.0100137	0.00920358	0.00424749	0.00441103	0.00138198	0.00662448	0.0278827	0.00262902	0.000669733	0.0154551	0.000270044	0.0107839	0.00257892	0.00689146	0.0318407	0.00634166	0.025251	0.00292702	0.270567	0.541419	0.921226	1.84342	6.719299
288	-3306.507	-3469.866	163.3598	0.6740374	0.0169952	0.21182	0.0917992	0.0157182	0.0686315	0.0358568	0.12739	0.0757419	0.0349457	0.0278428	0.0547705	0.0801468	0.0317551	0.266032	0.0968439	0.0507058	0.0167717	0.0344749	0.00321218	0.0313684	0.0171412	0.0713048	0.0624123	0.11882	0.0552658	0.107165	0.0782859	0.107899	0.00307339	0.00240231	0.0315546	0.0423118	0.0547206	0.06145	0.02301	0.0452052	0.0358411	0.113804	0.0423932	0.00262172	0.0365448	0.0429343	0.143082	0.110694	0.0520193	0.162204	0.000158021	0.00855374	0.0526751	0.21851	0.0335714	0.115309	0.00896289	0.146692	0.274789	0.0371527	0.100832	0.0886809	0.051678	0.029504	0.0127143	0.0237498	0.0255037	0.0953728	0.022362	0.021831	0.00197097	0.102855	0.059666	0.0844633	0.0134234	0.00465308	0.0269278	0.0286134	0.00549062	0.12035	0.0379148	0.0067665	0.0863983	0.0560157	0.174096	0.0162134	0.036708	0.00886176	0.0546014	0.153849	0.0133794	0.0332924	0.0493393	0.00984021	0.131922	0.00967459	0.0515978	0.274156	0.010176	0.0783117	0.0222559	0.8517985	0.00277275	0.0345581	0.0149769	0.0025644	0.0111972	0.00584999	0.0207835	0.0123572	0.00570135	0.00454252	0.00893575	0.0130759	0.00518081	0.0434029	0.0158	0.00827259	0.00273628	0.00562455	0.000524064	0.00511773	0.00279656	0.0116333	0.0101825	0.0193854	0.00901656	0.0174839	0.0127723	0.0176036	0.000501421	0.000391935	0.00514809	0.00690312	0.0089276	0.0100255	0.00375406	0.00737518	0.00584743	0.0185669	0.00691641	0.000427732	0.00596224	0.00700468	0.0233437	0.0180595	0.0084869	0.0264634	2.5781e-05	0.00139553	0.00859389	0.0356497	0.00547713	0.0188125	0.00146229	0.0239327	0.0448315	0.00606142	0.0164506	0.0144682	0.00843121	0.00481354	0.00207432	0.00387476	0.00416091	0.01556	0.00364834	0.00356171	0.000321562	0.0167807	0.00973445	0.0137801	0.00219002	0.000759145	0.00439324	0.00466825	0.000895788	0.019635	0.00618576	0.00110395	0.0140958	0.0091389	0.0284037	0.0026452	0.00598888	0.00144579	0.00890816	0.0251004	0.00218284	0.00543162	0.00804965	0.00160542	0.0215229	0.0015784	0.00841812	0.0447283	0.0016602	0.0127765	0.00363102	0.366946	0.642789	0.987688	1.73016	6.129369
324	-3303.956	-3466.75	162.7943	0.5793549	0.0715169	0.252483	0.0983762	0.00841884	0.06848	0.0174217	0.167085	0.0746795	0.0195676	0.0782127	0.079965	0.0856574	0.0669141	0.245782	0.0755397	0.114221	0.0260703	0.0478096	0.00114204	0.0403332	0.0238728	0.0763498	0.294068	0.258224	0.0179088	0.123039	0.095474	0.0690917	0.0150633	0.000231152	0.032492	0.0560137	0.068358	0.0515988	0.0602568	0.0175225	0.0516268	0.174784	0.0567671	0.019114	0.0398557	0.0652851	0.13151	0.164943	0.0304235	0.195397	0.00245163	0.0201734	0.0934254	0.127647	0.00636214	0.134657	0.0220965	0.117274	0.218917	0.0315322	0.0379622	0.130776	0.0398689	0.018032	0.0112847	0.00515333	0.0199023	0.0657647	0.00351499	0.00423503	0.00270351	0.0227603	0.0143281	0.0366587	0.0167762	0.0185696	0.0251057	0.0643475	0.00391153	0.103799	0.0313072	0.0165426	0.0716054	0.0857125	0.0847789	0.01353	0.00652243	0.00387053	0.028559	0.230058	0.0126038	0.00698924	0.0458789	0.00897239	0.12641	0.0156259	0.0940165	0.148536	0.0130337	0.090057	0.0510782	0.9500831	0.0111144	0.0392381	0.0152886	0.00130836	0.0106424	0.00270749	0.0259666	0.0116059	0.00304099	0.012155	0.0124273	0.0133119	0.0103991	0.0381967	0.0117396	0.017751	0.00405156	0.00743005	0.000177484	0.00626815	0.00371006	0.0118655	0.0457009	0.0401304	0.0027832	0.0191215	0.0148375	0.0107375	0.00234098	3.59231e-05	0.00504955	0.00870504	0.0106235	0.00801893	0.00936447	0.00272316	0.00802327	0.0271631	0.00882213	0.00297049	0.00619395	0.0101459	0.0204378	0.0256337	0.00472809	0.0303665	0.000381006	0.00313513	0.0145192	0.0198376	0.000988735	0.0209269	0.00343401	0.0182255	0.0340217	0.0049004	0.00589968	0.0203238	0.006196	0.00280234	0.00175374	0.000800874	0.003093	0.0102204	0.000546262	0.000658163	0.00042015	0.00353716	0.00222672	0.00569711	0.00260718	0.00288589	0.00390165	0.0100002	0.000607888	0.0161314	0.00486543	0.00257087	0.0111281	0.0133205	0.0131754	0.00210269	0.00101365	0.000601517	0.00443832	0.0357531	0.00195875	0.00108619	0.00713	0.00139439	0.0196452	0.00242841	0.014611	0.0230839	0.00202556	0.0139957	0.00793802	0.434184	0.702977	1.01692	1.64647	6.434625
