Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3543.999	-3691.586	147.5873	1.927495	0.0959021	0.133814	0.0469841	0.0319392	0.198891	0.141247	0.0315319	0.0928317	0.0141843	0.0614425	0.030646	0.0373747	0.051534	0.0332087	0.166629	0.111117	0.234686	0.0148428	0.0726799	0.28896	0.147442	0.174961	0.421812	0.0946874	0.0182989	0.0442016	0.243936	0.00501166	0.147493	0.0981966	0.497434	0.0816734	0.013286	0.133173	0.179823	0.107044	0.0322887	0.0861276	0.216177	0.169263	0.044946	0.329325	0.118181	0.116292	0.322643	0.00626102	0.148826	0.102075	0.159397	0.0596306	0.362991	0.523311	0.048996	0.113428	0.00737769	0.0715923	0.105646	0.0397117	0.156392	0.039322	0.00503684	0.00641146	0.0618716	0.0658033	0.451619	0.0500608	0.127857	0.0983296	0.00322488	0.0350277	0.143289	0.420603	0.122256	0.0590305	0.0170924	0.196967	0.0019125	0.250641	0.180766	0.0797066	0.437937	0.014483	0.190827	0.104455	0.0714601	0.146906	0.0438623	0.0189666	0.0171443	0.0810033	0.111155	0.382527	0.0218551	0.059048	0.0392847	0.0710253	0.0436151	4.469685	0.00805076	0.0112334	0.0039442	0.00268122	0.0166964	0.0118574	0.00264703	0.00779301	0.00119074	0.00515796	0.00257266	0.00313752	0.00432616	0.00278779	0.0139881	0.00932799	0.0197013	0.00124602	0.00610131	0.0242575	0.0123774	0.0146876	0.0354101	0.00794878	0.00153615	0.00371062	0.0204779	0.000420717	0.0123817	0.00824338	0.0417585	0.00685629	0.00111533	0.0111796	0.0150958	0.00898608	0.00271057	0.00723021	0.0181476	0.0142093	0.00377311	0.0276461	0.00992104	0.00976246	0.0270851	0.000525598	0.0124936	0.00856893	0.013381	0.00500585	0.0304722	0.0439308	0.0041131	0.009522	0.00061934	0.00601001	0.00886877	0.00333371	0.0131287	0.00330099	0.000422831	0.000538227	0.00519398	0.00552403	0.0379124	0.00420249	0.0107333	0.00825454	0.000270722	0.00294049	0.0120288	0.0353087	0.0102631	0.00495547	0.00143487	0.0165349	0.00016055	0.0210407	0.0151749	0.00669118	0.0367638	0.00121582	0.0160195	0.00876877	0.00599891	0.0123324	0.00368214	0.0015922	0.00143922	0.00680004	0.00933123	0.0321123	0.00183469	0.00495694	0.00329786	0.00596241	0.00366139	0.0169937	0.0844332	0.28839	1.43286	11.91218
36	-3547.993	-3696.176	148.1827	2.009567	0.0678823	0.152644	0.00424898	0.0388921	0.227448	0.100329	0.0288898	0.0988796	0.0493272	0.0440768	0.26027	0.0165455	0.0654705	0.0506313	0.0523582	0.14272	0.172585	0.0313611	0.0667532	0.205237	0.198942	0.208666	0.497571	0.0706838	0.0443897	0.0875827	0.319693	0.00922204	0.0180165	0.148182	0.151554	0.0806211	0.0160848	0.101868	0.141761	0.205559	0.024274	0.0843768	0.12423	0.229553	0.0853014	0.292165	0.229097	0.273662	0.129152	0.00359307	0.123723	0.0371345	0.0985722	0.0614175	0.101928	0.556507	0.171767	0.140618	0.0168129	0.039971	0.103062	0.0636253	0.171233	0.141668	0.0599295	0.0239803	0.0531235	0.128279	0.257739	0.0188049	0.0226542	0.0888901	0.0134077	0.014615	0.101275	0.373907	0.129024	0.0334197	0.0348405	0.128288	0.0407705	0.199103	0.152652	0.0848994	0.501186	0.0275401	0.0342964	0.308772	0.0613134	0.0841432	0.0123112	0.00399532	0.0814286	0.0980022	0.294944	0.228052	0.0493071	0.069068	0.0347342	0.0796253	0.05888	4.643386	0.00591949	0.0133109	0.00037052	0.00339148	0.019834	0.00874895	0.00251926	0.00862253	0.00430144	0.00384359	0.0226962	0.0014428	0.00570918	0.00441517	0.00456575	0.0124455	0.0150498	0.00273476	0.00582103	0.0178972	0.0173482	0.0181961	0.0433894	0.00616378	0.00387088	0.00763741	0.027878	0.000804183	0.00157108	0.0129218	0.0132159	0.00703034	0.00140263	0.00888312	0.0123619	0.0179252	0.00211674	0.00735785	0.0108331	0.0200176	0.00743848	0.0254774	0.0199778	0.023864	0.0112623	0.000313324	0.010789	0.00323821	0.00859572	0.00535575	0.00888836	0.0485287	0.0149784	0.0122622	0.00146612	0.00348557	0.00898727	0.00554827	0.0149319	0.0123537	0.00522599	0.00209114	0.00463249	0.0111862	0.0224754	0.00163983	0.0019755	0.00775142	0.00116918	0.00127446	0.0088314	0.0326056	0.0112511	0.00291427	0.00303817	0.011187	0.00355528	0.0173622	0.0133116	0.00740342	0.0437046	0.00240155	0.00299073	0.0269256	0.00534666	0.00733748	0.00107356	0.000348401	0.00710076	0.00854601	0.0257198	0.0198867	0.00429969	0.00602288	0.0030289	0.00694351	0.00513447	0.0131559	0.0699827	0.251867	1.33981	11.46759
72	-3546.753	-3690.634	143.8812	2.090135	0.139089	0.137778	0.0360832	0.0071852	0.144658	0.0556418	0.0563406	0.153499	0.0242781	0.0198073	0.155686	0.010136	0.174882	0.295787	0.0890274	0.164522	0.366094	0.0355092	0.100948	0.129359	0.112473	0.351427	0.624759	0.0971117	0.0109003	0.0641264	0.0842077	0.0370582	0.0475231	0.183256	0.351147	0.112318	0.015824	0.195941	0.118718	0.399612	0.00196359	0.0207026	0.116272	0.0663247	0.0452509	0.320555	0.0426958	0.158903	0.176278	0.0576456	0.194629	0.138954	0.217012	0.10907	0.287949	0.995982	0.163514	0.137986	0.0422421	0.0800983	0.252458	0.118125	0.208867	0.049745	0.101291	0.00721369	0.0861856	0.138342	0.478012	0.117643	0.110782	0.126593	0.0374866	0.0221167	0.0196806	0.507902	0.102624	0.0523031	0.0146764	0.165271	0.115561	0.187374	0.019287	0.0493526	0.620919	0.0410785	0.090385	0.121101	0.0273331	0.14419	0.0856391	0.0172888	0.097847	0.108977	0.169048	0.257499	0.0701109	0.24989	0.020186	0.0877028	0.0118284	4.410307	0.0100886	0.00999358	0.00261726	0.000521171	0.0104926	0.00403592	0.0040866	0.0111339	0.00176098	0.0014367	0.0112925	0.000735205	0.0126849	0.0214546	0.00645751	0.0119334	0.0265542	0.00257562	0.00732213	0.00938288	0.0081581	0.0254904	0.0453162	0.00704389	0.000790639	0.00465134	0.00610791	0.00268798	0.00344704	0.0132923	0.0254701	0.00814683	0.00114777	0.0142124	0.0086111	0.0289854	0.000142427	0.00150164	0.00843366	0.00481079	0.00328222	0.0232511	0.00309689	0.0115258	0.0127861	0.00418126	0.0141172	0.0100789	0.0157407	0.00791131	0.020886	0.0722425	0.0118603	0.0100087	0.00306398	0.00580984	0.0183117	0.00856808	0.0151499	0.0036082	0.00734705	0.000523237	0.00625138	0.0100345	0.0346721	0.00853313	0.00803547	0.00918226	0.00271905	0.00160421	0.00142751	0.0368401	0.00744372	0.00379375	0.00106453	0.0119878	0.00838209	0.013591	0.00139896	0.00357973	0.0450377	0.00297958	0.00655598	0.00878394	0.00198258	0.0104587	0.00621174	0.00125402	0.00709722	0.00790455	0.0122617	0.0186774	0.00508542	0.0181255	0.00146417	0.00636142	0.00085796	0.0101659	0.0578252	0.219077	1.24614	13.78666
108	-3535.264	-3681.099	145.8347	1.944503	0.0966561	0.235558	0.0358352	0.0121846	0.139165	0.0579017	0.0284525	0.0698479	0.00762596	0.0254162	0.0716315	0.00544464	0.042084	0.0585476	0.0682331	0.164488	0.240871	0.0157283	0.0664964	0.471891	0.138267	0.140397	0.605668	0.0946437	0.0469408	0.074636	0.19088	0.0204646	0.112184	0.183711	0.347272	0.0933552	0.0024274	0.134159	0.17365	0.370419	0.00313563	0.067682	0.072638	0.115652	0.0111328	0.556125	0.136684	0.225052	0.104896	0.024463	0.200028	0.0598493	0.10843	0.0775692	0.462179	0.615765	0.194066	0.136463	0.0307857	0.0463961	0.106165	0.00576789	0.425683	0.0503349	0.114034	0.0292006	0.031757	0.226434	0.405672	0.221297	0.109522	0.057942	0.0805757	0.0335917	0.0294452	0.123083	0.0957685	0.050189	0.0665897	0.20824	0.0789606	0.281273	0.0253474	0.0408607	0.824718	0.0288878	0.0825294	0.0752899	0.0691411	0.207708	0.0765905	0.0543886	0.0275864	0.0676702	0.251433	0.205553	0.109384	0.0577707	0.0187335	0.121474	0.0198865	3.946591	0.00738475	0.0179972	0.00273789	0.00093093	0.0106325	0.00442383	0.00217384	0.00533654	0.000582641	0.00194186	0.00547281	0.000415983	0.00321531	0.00447317	0.00521317	0.0125672	0.0184031	0.00120168	0.00508048	0.0360536	0.0105639	0.0107267	0.0462745	0.007231	0.00358639	0.00570237	0.0145837	0.00156354	0.00857115	0.014036	0.0265324	0.00713256	0.000185459	0.0102501	0.0132673	0.0283009	0.00023957	0.00517106	0.00554971	0.00883609	0.00085057	0.0424893	0.010443	0.0171945	0.00801426	0.00186903	0.0152826	0.00457262	0.00828427	0.00592647	0.0353116	0.0470459	0.0148271	0.0104261	0.0023521	0.00354477	0.00811127	0.00044068	0.0325232	0.0038457	0.00871246	0.00223099	0.00242631	0.0173001	0.0309943	0.0169076	0.00836775	0.00442691	0.00615617	0.00256648	0.00224968	0.00940379	0.00731694	0.00383455	0.00508761	0.0159101	0.00603278	0.0214899	0.0019366	0.00312185	0.0630104	0.00220709	0.00630544	0.00575232	0.00528254	0.0158694	0.0058517	0.00415541	0.00210766	0.00517016	0.0192101	0.0157047	0.00835719	0.00441382	0.00143128	0.0092809	0.00151938	0.0161247	0.0812568	0.280565	1.41384	13.08861
144	-3541.003	-3688.45	147.4465	1.985472	0.095531	0.149444	0.0209115	0.0378845	0.158839	0.0954322	0.0594713	0.0489342	0.0260571	0.0396071	0.155116	0.00249825	0.0624566	0.0141199	0.111771	0.104455	0.257857	0.0183534	0.0750611	0.315481	0.185577	0.248005	0.283473	0.198261	0.00567074	0.135355	0.0944071	0.0091004	0.118092	0.214651	0.387854	0.102696	0.0403472	0.17125	0.0914864	0.415902	0.0522899	0.0414302	0.187747	0.186524	0.0281921	0.3825	0.0449092	0.146307	0.134645	0.0212992	0.121104	0.0275001	0.0577178	0.138707	0.0788601	0.503496	0.00188088	0.129158	0.054096	0.0240184	0.0487965	0.33801	0.292516	0.119539	0.0845611	0.0446505	0.0824095	0.387719	0.247311	0.256022	0.00463256	0.188912	0.219542	0.150933	0.0623419	0.00748459	0.259739	0.082057	0.154687	0.224826	0.166882	0.0315563	0.148932	0.208556	0.031985	0.0244323	0.196209	0.0815919	0.121034	0.0875471	0.02852	0.127667	0.0190205	0.0115188	0.0841117	0.103938	0.132578	0.126535	0.370189	0.0259322	0.0514055	3.7118	0.00773492	0.0121002	0.00169315	0.00306742	0.0128608	0.00772692	0.00481525	0.00396208	0.00210978	0.00320689	0.0125594	0.000202277	0.00505696	0.00114326	0.00904983	0.00845744	0.020878	0.00148603	0.00607751	0.0255437	0.0150257	0.0200804	0.0229521	0.0160527	0.000459146	0.0109594	0.00764392	0.000736838	0.00956166	0.0173798	0.0314036	0.00831509	0.00326681	0.0138657	0.00740743	0.0336745	0.00423379	0.00335451	0.0152014	0.0151024	0.00228265	0.0309701	0.00363619	0.0118462	0.0109019	0.00172455	0.00980552	0.00222662	0.00467327	0.0112307	0.00638511	0.0407668	0.00015229	0.0104576	0.00438002	0.00194471	0.00395094	0.0273679	0.0236843	0.00967879	0.00684671	0.00361525	0.0066725	0.0313927	0.0200242	0.0207295	0.000375087	0.0152957	0.0177758	0.0122207	0.00504767	0.000606009	0.0210304	0.00664396	0.0125246	0.0182036	0.013512	0.00255504	0.0120587	0.0168863	0.00258975	0.00197822	0.0158866	0.0066063	0.00979983	0.00708848	0.0023092	0.0103369	0.00154004	0.000932646	0.00681032	0.00841561	0.0107345	0.0102452	0.0299733	0.00209967	0.00416218	0.0141926	0.0739994	0.262265	1.36744	12.35062
180	-3539.013	-3688.415	149.4022	1.842165	0.018496	0.238588	0.0363713	0.00551788	0.124001	0.0897476	0.0398073	0.0832859	0.027185	0.0628838	0.0650594	0.00407529	0.0613826	0.0810324	0.100529	0.225698	0.143612	0.0503194	0.163037	0.244043	0.0449028	0.132907	0.36364	0.0900588	0.0298445	0.110937	0.25433	0.0718738	0.0949141	0.136217	0.505031	0.0405883	0.0110007	0.316723	0.100695	0.0884086	0.0369265	0.0907103	0.129126	0.16101	0.0611103	0.349373	0.186967	0.152657	0.0789213	0.0351005	0.142677	0.117212	0.113327	0.12634	0.0245115	0.531529	0.00761653	0.265523	0.22203	0.00633437	0.0188994	0.382383	0.244543	0.074997	0.34352	0.010281	0.0619922	0.565434	0.121049	0.184453	0.00865568	0.3053	0.182685	0.0680947	0.0528871	0.0382883	0.088819	0.0572873	0.0568189	0.0543321	0.209156	0.0145486	0.113336	0.00780716	0.0317185	0.0230978	0.115802	0.135332	0.0812134	0.0463432	0.0106692	0.206273	0.0339511	0.0563307	0.095462	0.0609031	0.201232	0.0720759	0.245953	0.0105617	0.0189881	2.941198	0.0015665	0.020207	0.00308043	0.000467331	0.0105021	0.00760108	0.00337144	0.00705381	0.00230241	0.00532588	0.00551013	0.000345152	0.00519874	0.00686295	0.00851424	0.0191153	0.0121631	0.00426175	0.0138082	0.0206689	0.003803	0.0112564	0.0307981	0.00762743	0.00252765	0.0093957	0.0215402	0.00608727	0.00803865	0.0115368	0.042773	0.00343758	0.00093169	0.0268245	0.00852822	0.00748768	0.00312745	0.00768261	0.0109362	0.0136366	0.00517567	0.0295897	0.015835	0.0129291	0.00668416	0.0029728	0.0120839	0.00992716	0.00959815	0.0107003	0.00207598	0.0450173	0.000645074	0.0224882	0.0188046	0.000536483	0.00160067	0.0323855	0.0207113	0.00635179	0.029094	0.000870736	0.00525036	0.0478888	0.0102521	0.015622	0.000733083	0.0258571	0.0154723	0.00576721	0.00447922	0.00324279	0.00752243	0.00485189	0.00481222	0.0046016	0.0177143	0.00123218	0.00959887	0.000661219	0.00268637	0.00195625	0.00980775	0.0114618	0.00687828	0.00392499	0.000903614	0.01747	0.00287545	0.00477087	0.00808506	0.00515813	0.0170431	0.0061044	0.0208307	0.000894508	0.00160818	0.0220175	0.101899	0.329625	1.52554	11.80722
216	-3545.366	-3695.242	149.8763	1.788325	0.0806156	0.155854	0.0368096	0.00293082	0.0635439	0.0572825	0.0041168	0.164286	0.000479965	0.0327343	0.0949556	0.0694695	0.185913	0.306333	0.105555	0.105944	0.165536	0.0302427	0.0868349	0.324118	0.251661	0.178034	0.471059	0.122736	0.0458415	0.0145616	0.154181	0.0456172	0.0801244	0.172735	0.440398	0.0802136	0.0571268	0.101128	0.137389	0.19293	0.062485	0.0367458	0.217025	0.105872	0.0627282	0.219509	0.0927161	0.131493	0.0736529	0.135148	0.200361	0.10938	0.052553	0.112981	0.00566142	0.477364	0.00195555	0.278797	0.115047	0.00150014	0.0113441	0.15922	0.117372	0.0679676	0.114939	0.0452333	0.102042	0.507951	0.0524155	0.193674	0.0760239	0.16085	0.12601	0.056901	0.148303	0.0203616	0.0942357	0.0661457	0.106049	0.0946183	0.199183	0.0429056	0.0519839	0.0195823	0.0250991	0.0148142	0.112928	0.179675	0.0481351	0.0338637	0.0838758	0.0941259	0.124429	0.047068	0.15532	0.00766708	0.100567	0.057094	0.385601	0.00934315	0.0715159	3.493898	0.00713494	0.013794	0.00325786	0.000259394	0.005624	0.00506983	0.00036436	0.0145403	4.24797e-05	0.00289718	0.00840412	0.00614845	0.0164544	0.0271123	0.00934222	0.00937669	0.0146509	0.00267665	0.00768539	0.0286863	0.0222735	0.015757	0.0416914	0.0108628	0.00405723	0.00128879	0.0136459	0.00403738	0.00709147	0.0152881	0.0389778	0.00709937	0.00505605	0.00895038	0.0121597	0.0170754	0.00553028	0.00325221	0.0192079	0.00937025	0.00555181	0.0194278	0.0082059	0.0116379	0.00651871	0.0119614	0.0177331	0.00968078	0.00465124	0.00999951	0.000501068	0.0422494	0.000173078	0.0246751	0.0101823	0.000132771	0.00100402	0.0140919	0.0103881	0.00601553	0.0101728	0.00400341	0.00903134	0.0449566	0.00463907	0.0171412	0.00672855	0.0142362	0.0111526	0.00503607	0.0131257	0.00180212	0.0083404	0.00585428	0.00938594	0.00837426	0.0176289	0.00379739	0.00460087	0.00173315	0.00222141	0.00131114	0.00999474	0.0159023	0.00426024	0.00299713	0.00742349	0.00833068	0.0110127	0.00416579	0.0137467	0.000678581	0.00890073	0.00505315	0.0341279	0.000826923	0.00632957	0.0258291	0.114305	0.357284	1.58114	11.2987
252	-3541.426	-3690.795	149.3691	1.88704	0.068322	0.205784	0.00952657	0.00830413	0.164961	0.0518449	0.00537794	0.0545726	0.00018787	0.0732792	0.194521	0.0134099	0.142766	0.130865	0.0653523	0.116623	0.145269	0.0404516	0.173679	0.177855	0.0781454	0.112598	0.473705	0.137866	0.102886	0.121451	0.178087	0.0530434	0.0897937	0.159403	0.227661	0.161841	0.00702264	0.220042	0.139321	0.143184	0.0507229	0.00357124	0.0816977	0.0796621	0.0643957	0.348942	0.0874466	0.164589	0.180187	0.0666581	0.293425	0.116323	0.108395	0.088465	0.207824	0.0662007	0.0318855	0.0981529	0.025408	0.00028908	0.451699	0.155318	0.126109	0.166067	0.0660021	0.0243002	0.029253	0.0823128	0.0425237	0.224253	0.1313	0.127888	0.365951	0.037103	0.060901	0.0495663	0.0671351	0.0180225	0.00937302	0.0337334	0.23009	0.0275033	0.246292	0.185158	0.00402135	0.133319	0.0987473	0.0616937	0.0363403	0.200948	0.146256	0.115648	0.331147	0.0746492	0.0680121	0.102649	0.106183	0.0544447	0.255151	0.0492307	0.569752	2.982904	0.00580018	0.01747	0.000808756	0.000704977	0.0140043	0.00440136	0.000456559	0.00463293	1.59492e-05	0.00622102	0.0165138	0.00113843	0.0121201	0.0111097	0.00554807	0.00990067	0.0123325	0.00343413	0.0147444	0.0150989	0.00663413	0.00955898	0.0402151	0.0117041	0.00873452	0.0103105	0.0151186	0.00450311	0.00762301	0.0135325	0.0193272	0.0137394	0.000596185	0.0186804	0.0118276	0.0121556	0.00430611	0.000303179	0.00693571	0.00676289	0.00546685	0.0296234	0.00742376	0.0139728	0.0152969	0.00565892	0.0249102	0.00987524	0.00920219	0.00751022	0.0176432	0.00562009	0.00270691	0.00833267	0.00215701	2.45414e-05	0.0383469	0.0131857	0.010706	0.0140982	0.00560323	0.00206296	0.00248343	0.00698793	0.00361004	0.0190379	0.0111467	0.010857	0.0310673	0.00314985	0.00517018	0.00420792	0.00569942	0.00153002	0.00079572	0.00286379	0.0195335	0.00233489	0.0209089	0.0157189	0.000341392	0.0113181	0.00838313	0.00523747	0.0030851	0.0170594	0.0124164	0.00981794	0.0281127	0.00633733	0.00577387	0.00871439	0.00901434	0.00462207	0.021661	0.00417943	0.048369	0.0192313	0.0923893	0.307533	1.47742	11.77929
288	-3533.928	-3686.371	152.4435	1.774208	0.0321868	0.15384	0.0231537	0.00513282	0.0832607	0.0942763	0.00966824	0.0624129	8.35902e-05	0.0252578	0.130979	0.0151091	0.114379	0.125286	0.105975	0.0861359	0.142881	0.0416635	0.0793457	0.162418	0.118322	0.176409	0.334931	0.0933804	0.0727455	0.0787408	0.0338726	0.033397	0.0852085	0.111649	0.441901	0.0497494	0.00274017	0.0930787	0.140194	0.229069	0.0371958	0.0344509	0.100225	0.0781631	0.0503058	0.332498	0.119664	0.0582395	0.130314	0.0668435	0.138697	0.0833118	0.0899696	0.0852673	0.148555	0.0135537	0.0999453	0.0884102	0.0473639	0.00538937	0.335105	0.0371624	0.27115	0.11765	0.0869826	0.00397182	0.162448	0.0823912	0.0915321	0.0961305	0.131006	0.0503348	0.260788	0.00346037	0.0303158	0.027218	0.059346	0.0176981	0.00605906	0.0131633	0.301198	0.117698	0.0869167	0.219582	0.000761326	0.127036	0.166135	0.0144112	0.0968381	0.0898557	0.0580763	0.127832	0.194919	0.0426962	0.104451	0.0684681	0.0183508	0.0372931	0.136804	0.100365	0.413169	3.788428	0.00328304	0.0156916	0.00236167	0.000523546	0.00849255	0.00961614	0.000986157	0.00636609	8.52617e-06	0.00257628	0.0133598	0.00154112	0.0116666	0.0127791	0.0108094	0.00878582	0.0145738	0.00424966	0.00809323	0.0165666	0.0120688	0.0179936	0.0341628	0.00952476	0.00742	0.00803153	0.00345499	0.00340648	0.00869123	0.0113882	0.0450737	0.00507441	0.000279496	0.00949399	0.0142997	0.0233649	0.00379396	0.00351398	0.0102229	0.0079726	0.00513117	0.0339146	0.0122056	0.0059404	0.0132919	0.00681801	0.0141471	0.00849776	0.00917686	0.00869723	0.0151526	0.00138247	0.0101944	0.00901781	0.0048311	0.000549713	0.0341806	0.00379054	0.0276572	0.0120002	0.00887219	0.000405124	0.0165696	0.00840387	0.00933624	0.00980527	0.0133625	0.00513413	0.0266003	0.000352957	0.0030922	0.00277622	0.00605326	0.0018052	0.000618021	0.00134266	0.030722	0.0120052	0.00886547	0.0223973	7.7655e-05	0.0129576	0.0169457	0.00146994	0.00987744	0.00916524	0.00592376	0.0130388	0.0198816	0.00435499	0.010654	0.00698371	0.00187177	0.00380388	0.0139539	0.0102372	0.0421431	0.0269205	0.117744	0.364739	1.59528	9.803963
324	-3541.272	-3686.027	144.7549	2.108557	0.0545079	0.146746	0.0382483	0.00676035	0.120992	0.022588	0.0623757	0.185741	0.00391064	0.146291	0.153496	0.121739	0.0450718	0.151911	0.154058	0.205703	0.102468	0.0111852	0.0922906	0.300947	0.0827617	0.202517	0.318732	0.240749	0.0207733	0.190643	0.0906757	0.0114975	0.117023	0.170561	0.355138	0.292456	0.0499985	0.311856	0.327669	0.187496	0.0788232	0.0714939	0.354735	0.0950684	0.0912804	0.428079	0.186441	0.10853	0.13078	0.138529	0.180149	0.153615	0.159788	0.0592788	0.411669	0.518772	0.114395	0.211001	0.0241394	0.0683108	0.124422	0.0953092	0.245387	0.0717548	0.183327	0.172531	0.080594	0.16523	0.383923	0.038396	0.0716631	0.0345614	0.0345549	0.0183577	0.0156991	0.241151	0.0397262	0.0728353	0.0239361	0.115617	0.0727516	0.227682	0.0815633	0.040712	0.901512	0.0567883	0.04906	0.0884448	0.112627	0.162019	0.0329961	0.167996	0.014937	0.0388311	0.219061	0.0649218	0.0532197	0.0681759	0.150588	0.0957322	0.00488948	3.847158	0.00400324	0.0107775	0.00280908	0.000496502	0.00888609	0.00165893	0.00458108	0.0136414	0.00028721	0.0107441	0.0112733	0.00894091	0.00331022	0.0111568	0.0113145	0.0151075	0.00752559	0.000821475	0.00677813	0.0221026	0.0060783	0.0148735	0.0234087	0.0176814	0.00152566	0.0140015	0.00665953	0.000844411	0.00859455	0.0125266	0.0260825	0.0214789	0.00367205	0.0229037	0.0240651	0.0137703	0.00578904	0.00525075	0.026053	0.00698214	0.00670393	0.0314395	0.0136929	0.00797078	0.00960495	0.010174	0.0132308	0.011282	0.0117353	0.00435363	0.0302343	0.0381003	0.00840154	0.0154966	0.00177288	0.00501697	0.00913798	0.00699983	0.0180221	0.00526991	0.0134642	0.0126712	0.00591909	0.0121351	0.0281966	0.00281993	0.00526318	0.0025383	0.00253783	0.00134825	0.00115299	0.0177109	0.00291763	0.00534927	0.00175794	0.00849128	0.00534312	0.0167218	0.00599028	0.00299002	0.0662101	0.00417073	0.00360313	0.00649568	0.00827173	0.0118992	0.00242334	0.0123382	0.00109702	0.00285189	0.0160886	0.00476807	0.00390863	0.00500707	0.0110597	0.00703089	0.0003591	0.00957515	0.0553059	0.212007	1.22455	13.61594
