Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3201.996	-3355.931	153.9346	1.982922	0.0521248	0.0924389	0.00304856	0.0151364	0.0695224	0.0142181	0.0698227	0.0429203	0.0330723	0.0669965	0.141754	0.0499546	0.23484	0.0156487	0.0470491	0.0149597	0.131157	0.0100507	0.0931932	0.160381	0.0688646	0.10807	0.136026	0.0762458	0.00275424	0.218645	0.121466	0.00919321	0.130075	0.112402	0.117348	0.090952	0.0551947	0.244429	0.216687	0.260247	0.0558887	0.0102858	0.0407203	0.212968	0.0150396	0.154091	0.125241	0.204551	0.19064	0.0025961	0.0636208	0.194298	0.042475	0.117143	0.0501535	0.198078	0.0916245	0.0482981	0.0212196	0.0626213	0.137292	0.09245	0.0603909	0.0506683	0.0605803	0.080625	0.0291966	0.000112222	0.0270543	0.0738908	0.203204	0.0260782	0.0948352	0.0475395	0.0381059	0.287717	0.037749	0.292703	0.000364045	0.0177328	0.118019	0.0887575	0.156818	0.0836011	0.0771084	0.0200222	0.000619553	0.0224302	0.0554801	0.0107525	0.00826002	0.0191988	0.106919	0.0263362	0.139002	0.00261249	0.00967433	0.0289851	0.0162637	0.0292629	0.0110691	5.647073	0.00658314	0.0116746	0.00038502	0.00191166	0.00878038	0.00179568	0.00881831	0.00542066	0.00417689	0.00846137	0.0179029	0.00630906	0.0296593	0.00197636	0.0059421	0.00188935	0.0165645	0.00126936	0.0117699	0.0202555	0.0086973	0.0136487	0.0171795	0.00962952	0.000347849	0.0276139	0.0153406	0.00116106	0.0164279	0.0141959	0.0148205	0.0114868	0.00697086	0.0308703	0.0273666	0.0328681	0.0070585	0.00129905	0.00514281	0.026897	0.00189944	0.019461	0.0158174	0.025834	0.0240771	0.000327876	0.00803504	0.024539	0.00536442	0.0147946	0.00633418	0.0250165	0.0115718	0.00609985	0.00267994	0.00790881	0.0173394	0.011676	0.00762712	0.00639919	0.00765104	0.0101826	0.00368741	1.41732e-05	0.00341684	0.0093321	0.0256638	0.00329357	0.0119773	0.00600404	0.00481262	0.0363374	0.00476754	0.0369672	4.59773e-05	0.00223958	0.0149053	0.0112097	0.0198054	0.0105585	0.00973846	0.00252872	7.82469e-05	0.00283284	0.0070069	0.00135799	0.00104321	0.00242472	0.0135035	0.00332615	0.0175554	0.000329946	0.00122183	0.00366069	0.00205404	0.00369579	0.00139799	0.0143065	0.0744351	0.263381	1.37035	7.917923
36	-3185.863	-3344.416	158.5531	1.847432	0.0680123	0.136533	0.0250151	0.0243329	0.0820572	0.0198318	0.0375218	0.0566016	0.0437532	0.0611786	0.157079	0.0437364	0.195936	0.0404403	0.0491838	0.0164333	0.102546	0.00889415	0.1292	0.168712	0.0553387	0.0322849	0.145143	0.085348	0.0446359	0.137079	0.103274	0.0381673	0.0660145	0.133147	0.218439	0.0463919	0.0272171	0.133658	0.135671	0.147076	0.0359928	0.0434228	0.0479506	0.0894381	0.00344154	0.222084	0.0501352	0.104788	0.0969651	0.0196547	0.10356	0.121025	0.112862	0.0498476	0.0374667	0.0924383	0.10459	0.131954	0.0494444	0.0833716	0.0364206	0.0958025	0.00441907	0.0447891	0.0505445	0.0459945	0.0383768	0.00374441	0.0633619	0.0532621	0.112114	0.00625978	0.0509409	0.00155471	0.0871775	0.245178	0.0598605	0.0591037	0.000315349	0.0435231	0.00982858	0.0391516	0.0827873	0.0996965	0.067486	0.0109494	0.00633497	0.0665147	0.0135618	0.0370252	0.00231449	0.00583742	0.156941	0.0499702	0.155296	0.0322017	0.0282365	0.03819	0.054656	0.0232434	0.00887987	3.41776	0.0101387	0.0203533	0.00372905	0.00362735	0.0122324	0.00295637	0.00559345	0.00843772	0.00652238	0.00912002	0.0234161	0.00651988	0.0292086	0.00602852	0.00733194	0.00244975	0.0152868	0.00132587	0.0192601	0.0251503	0.00824946	0.00481277	0.0216367	0.012723	0.00665397	0.0204346	0.0153953	0.00568968	0.00984092	0.0198486	0.0325631	0.00691574	0.00405732	0.0199246	0.0202247	0.021925	0.00536553	0.00647312	0.0071481	0.0133327	0.000513037	0.0331065	0.00747376	0.0156209	0.0144548	0.00292997	0.015438	0.0180414	0.0168245	0.00743089	0.00558524	0.01378	0.0155915	0.0196707	0.00737079	0.0124284	0.00542929	0.0142815	0.000658759	0.0066768	0.00753477	0.0068565	0.00572092	0.000558188	0.00944549	0.00793989	0.0167131	0.000933159	0.00759387	0.000231764	0.0129957	0.0365492	0.00892354	0.00881072	4.70098e-05	0.00648808	0.00146517	0.00583642	0.0123413	0.014862	0.0100603	0.00163224	0.000944367	0.00991548	0.00202169	0.00551943	0.000345026	0.000870196	0.0233956	0.00744916	0.0231503	0.00480037	0.00420928	0.00569307	0.00814768	0.00346495	0.00132374	0.0216729	0.100745	0.326986	1.51997	6.708163
72	-3203.538	-3357.621	154.0825	2.048799	0.040481	0.165794	0.0042783	0.0254576	0.114051	0.0239032	0.0241605	0.0758119	0.073643	0.0278426	0.151508	0.00300586	0.176165	0.018799	0.11542	0.0209079	0.236288	0.0413428	0.056721	0.271858	0.116113	0.198184	0.17138	0.150255	0.0762389	0.0735639	0.100722	0.00420438	0.0336771	0.119908	0.158128	0.0823962	0.0399452	0.182227	0.227468	0.161521	0.0235068	0.0500851	0.151007	0.131173	0.0101833	0.154448	0.135634	0.10132	0.103646	0.0416016	0.0758698	0.0782542	0.0939902	0.0653348	0.0753138	0.108914	0.121486	0.158213	0.0159841	0.0955913	0.0287974	0.239782	0.00349587	0.0733551	0.179294	0.0930674	0.0292144	0.0119398	0.113566	0.0345309	0.104227	0.00814551	0.117778	0.0067045	0.106522	0.236994	0.0753954	0.161876	0.008493	0.0356562	0.0356343	0.0268559	0.107609	0.11556	0.0774042	0.0103648	0.0921275	0.0377179	0.0476969	0.017696	0.00721431	0.0111463	0.123643	0.149602	0.155538	0.0303062	0.0207654	0.0925229	0.0997804	0.0189211	0.029804	4.656687	0.00485869	0.0198993	0.000513498	0.00305552	0.0136889	0.00286895	0.00289984	0.00909925	0.00883892	0.00334177	0.0181845	0.000360775	0.021144	0.00225633	0.0138531	0.00250945	0.0283602	0.00496212	0.00680787	0.0326295	0.0139364	0.0237868	0.0205697	0.0180342	0.0091505	0.00882943	0.0120891	0.000504626	0.00404206	0.0143919	0.0189791	0.00988952	0.00479438	0.0218716	0.0273016	0.0193864	0.00282138	0.00601141	0.0181245	0.0157439	0.00122224	0.0185375	0.0162793	0.0121608	0.01244	0.00499319	0.00910619	0.00939237	0.0112811	0.00784174	0.00903946	0.0130723	0.0145813	0.0189894	0.00191847	0.0114732	0.00345638	0.0287796	0.000419588	0.00880436	0.0215196	0.0111703	0.00350643	0.00143306	0.0136306	0.00414453	0.0125097	0.000977656	0.0141362	0.000804701	0.0127852	0.028445	0.00904925	0.019429	0.00101936	0.0042796	0.00427697	0.00322335	0.0129157	0.0138699	0.00929036	0.00124402	0.0110575	0.00452705	0.00572477	0.00212394	0.000865889	0.00133783	0.0148402	0.0179558	0.0186682	0.00363747	0.00249235	0.011105	0.011976	0.00227099	0.0035772	0.0116131	0.0638246	0.23552	1.2944	8.331672
108	-3206.252	-3362.89	156.6379	1.928244	0.0360668	0.199192	0.000190712	0.0245568	0.060533	0.050581	0.0367895	0.0218095	0.0814929	0.111661	0.134223	0.0387874	0.311924	0.0244865	0.0658001	0.00877544	0.156246	0.027839	0.0927558	0.271619	0.046553	0.193494	0.145646	0.119276	0.0795881	0.117444	0.0770544	0.0266006	0.0385874	0.0640591	0.162922	0.0477105	0.0380644	0.17527	0.247003	0.169371	0.0392495	0.0283285	0.101255	0.153059	0.00534268	0.323601	0.0544223	0.11098	0.109273	0.0160916	0.117541	0.118549	0.0335064	0.0523876	0.026971	0.0886531	0.0415104	0.0922573	0.0709595	0.0955372	0.0757773	0.115133	0.0538043	0.0165776	0.0195495	0.0281298	0.0373729	0.00591701	0.0375138	0.00281368	0.168328	0.0154524	0.122662	0.00177544	0.0192028	0.254707	0.0464783	0.113461	0.0349126	0.00374095	0.0395827	0.0559596	0.0128958	0.0673839	0.195235	0.0296732	0.0892019	0.0518483	0.0221298	0.0774158	0.00929335	0.022187	0.0819318	0.0899125	0.109144	0.0399885	0.0490035	0.0837538	0.0430798	0.0225682	0.0147189	3.661186	0.00476843	0.0263354	2.52143e-05	0.00324669	0.00800313	0.00668737	0.00486398	0.00288346	0.0107743	0.0147628	0.0177458	0.00512813	0.0412398	0.00323739	0.0086995	0.00116021	0.0206574	0.00368062	0.0122633	0.035911	0.00615482	0.0255821	0.019256	0.0157696	0.0105224	0.0155274	0.0101874	0.0035169	0.00510168	0.00846932	0.02154	0.00630786	0.00503254	0.0231726	0.0326566	0.0223927	0.00518922	0.00374534	0.0133871	0.0202361	0.000706361	0.0427836	0.00719523	0.0146728	0.0144471	0.00212748	0.0155403	0.0156735	0.00442992	0.00692623	0.00356586	0.0117209	0.00548813	0.0121974	0.00938164	0.0126311	0.0100186	0.0152219	0.00711353	0.00219174	0.00258466	0.00371907	0.00494111	0.000782294	0.00495974	0.000371999	0.0222548	0.00204298	0.0162173	0.000234732	0.00253883	0.0336751	0.00614494	0.0150008	0.00461584	0.000494595	0.00523328	0.00739848	0.00170496	0.00890889	0.0258122	0.00392312	0.0117935	0.00685492	0.0029258	0.0102352	0.00122868	0.00293337	0.0108323	0.0118874	0.01443	0.00528693	0.0064788	0.0110732	0.00569563	0.00298377	0.001946	0.0169546	0.0842913	0.288042	1.43203	7.563664
144	-3210.617	-3365.231	154.6139	1.965483	0.0716035	0.0603436	0.0190181	0.0515364	0.0798225	0.0228019	0.00491049	0.130602	0.0720632	0.0262904	0.196944	0.0577185	0.279128	0.00213446	0.100036	0.00287301	0.11618	0.0171253	0.0670137	0.332936	0.038455	0.0832137	0.154586	0.0893959	0.112439	0.159265	0.0945012	0.0328807	0.0758601	0.0614796	0.178339	0.0462977	0.050414	0.166802	0.16475	0.286298	0.0555701	0.0310297	0.0440226	0.199517	0.0319879	0.189522	0.0607918	0.117531	0.0785588	0.00722338	0.0747647	0.0479036	0.139794	0.0972108	0.0172837	0.0529752	0.102269	0.151594	0.0212606	0.0789847	0.0171868	0.0942382	0.0197988	0.000313819	0.0353357	0.033245	0.0173755	0.000226801	0.0256415	0.0935505	0.157079	0.0215474	0.0774563	0.0142778	0.0549636	0.389448	0.046797	0.0897612	0.0513698	0.0106162	0.0932923	0.108337	0.0308455	0.121518	0.174687	0.0223632	0.114626	0.0178715	0.0166362	0.0402823	0.0347427	0.0463319	0.14596	0.087728	0.0954655	0.0224705	0.0187435	0.0122451	0.0775376	0.0245334	0.0114487	5.442179	0.00933097	0.00786364	0.00247833	0.00671593	0.010402	0.00297141	0.000639908	0.0170194	0.00939088	0.00342601	0.0256647	0.00752155	0.0363743	0.000278151	0.0130361	0.000374394	0.01514	0.00223167	0.00873285	0.0433864	0.00501124	0.0108439	0.0201448	0.0116496	0.0146524	0.0207546	0.0123149	0.00428483	0.00988566	0.00801168	0.0232402	0.00603326	0.00656966	0.0217368	0.0214693	0.0373087	0.00724159	0.00404361	0.00573677	0.0259999	0.00416848	0.0246975	0.00792205	0.015316	0.0102373	0.00094131	0.00974292	0.00624253	0.0182171	0.012668	0.00225232	0.00690343	0.0133271	0.0197549	0.00277056	0.0102928	0.00223969	0.0122806	0.00258007	4.08952e-05	0.00460475	0.00433231	0.00226428	2.95554e-05	0.00334146	0.012191	0.0204696	0.00280794	0.0100937	0.0018606	0.00716255	0.0507507	0.00609832	0.0116972	0.00669423	0.00138344	0.0121573	0.0141179	0.00401961	0.0158355	0.0227642	0.00291424	0.0149374	0.00232892	0.00216794	0.00524937	0.00452748	0.00603772	0.0190207	0.0114322	0.0124405	0.00292823	0.00244255	0.00159572	0.0101043	0.00319706	0.00149193	0.0151076	0.0774717	0.271096	1.39018	7.67375
180	-3197.4	-3350.953	153.5526	2.088389	0.0459632	0.142124	0.00661967	0.0238841	0.0878391	0.00674491	0.0164446	0.143994	0.0203583	0.073373	0.227294	0.0545526	0.275384	0.0100703	0.0795091	0.0523175	0.15747	0.0234145	0.244384	0.43789	0.0439019	0.107646	0.237237	0.0430928	0.109434	0.254533	0.18627	0.0371873	0.108553	0.105273	0.176735	0.0517834	0.0310642	0.203493	0.171217	0.213595	0.05148	0.0171643	0.0965065	0.165906	0.0371053	0.22563	0.0208618	0.143384	0.03411	0.0529915	0.0626964	0.0777361	0.128425	0.110992	0.0689305	0.105961	0.0750766	0.18494	0.0721391	0.0167525	0.0182504	0.106494	0.0732855	0.00134746	0.0752036	0.0118077	0.0275663	0.00506004	0.0119081	0.0581217	0.227919	0.0124105	0.0490715	0.0100431	0.00931888	0.364566	0.0693424	0.139457	0.0305102	0.027074	0.0992844	0.0576013	0.0332145	0.210898	0.129093	0.0200855	0.150934	0.0689546	0.00790035	0.0701622	0.0426103	0.0196363	0.201372	0.042036	0.164397	0.0642945	0.0229365	0.105436	0.0551204	0.0139301	0.0532536	4.036053	0.00515205	0.0159307	0.000742004	0.00267718	0.00984595	0.000756042	0.00184329	0.0161404	0.00228198	0.00822444	0.0254776	0.00611485	0.030868	0.00112879	0.00891224	0.00586431	0.0176509	0.00262455	0.0273932	0.0490835	0.004921	0.0120661	0.026592	0.0048303	0.0122666	0.0285308	0.0208792	0.00416835	0.0121678	0.0118001	0.0198104	0.00580444	0.00348201	0.0228097	0.0191919	0.0239421	0.00577043	0.00192396	0.0108175	0.0185966	0.00415916	0.025291	0.00233841	0.016072	0.00382342	0.00593985	0.00702769	0.0087135	0.0143952	0.0124412	0.00772647	0.0118773	0.0084154	0.02073	0.00808612	0.0018778	0.0020457	0.011937	0.00821463	0.000151038	0.00842963	0.00132354	0.00308993	0.000567184	0.00133479	0.00651491	0.0255476	0.0013911	0.00550046	0.00112574	0.00104456	0.0408645	0.00777264	0.0156318	0.00341991	0.00303475	0.0111289	0.00645657	0.00372303	0.0236397	0.0144701	0.0022514	0.0169183	0.00772917	0.000885556	0.00786453	0.00477622	0.00220105	0.0225719	0.00471185	0.0184274	0.00720682	0.00257097	0.0118184	0.00617848	0.00156144	0.00596924	0.0102236	0.0580688	0.219755	1.24819	8.921342
216	-3217.379	-3376.551	159.1723	1.755538	0.101708	0.0884799	0.0137692	0.027028	0.0909154	0.002064	0.0612192	0.103433	0.0324185	0.108806	0.20617	0.105286	0.138271	0.0222489	0.0666123	0.0401828	0.0976167	0.00476013	0.11039	0.338034	0.0957916	0.0689303	0.144995	0.0619725	0.0420507	0.126995	0.151545	0.0213247	0.0983669	0.0856478	0.140723	0.0357934	0.0728403	0.128184	0.08681	0.23959	0.0294572	0.0302134	0.151581	0.0851691	0.0488473	0.156603	0.0630158	0.109103	0.0685228	0.0220553	0.127099	0.0887315	0.0750236	0.0498486	0.0623001	0.149498	0.0897109	0.116965	0.0088907	0.0507308	0.0112581	0.0986859	0.03498	0.0153277	0.092554	0.000479164	0.0256842	0.000897586	0.0300742	0.0803934	0.0910077	0.000450097	0.0386054	0.0185844	0.00163528	0.341797	0.0635869	0.0997035	0.0273805	0.0160734	0.0258849	0.0266089	0.0479338	0.198946	0.0152552	0.0172164	0.0182795	0.0295684	0.0492868	0.00914218	0.0719207	0.0423725	0.105007	0.0235967	0.0696332	0.0300801	0.0360343	0.0407844	0.00222406	0.00820937	0.0250051	2.485779	0.014684	0.0127741	0.00198791	0.00390212	0.0131258	0.000297987	0.00883842	0.014933	0.00468036	0.0157086	0.0297655	0.0152005	0.0199626	0.00321215	0.00961703	0.00580132	0.0140932	0.000687235	0.0159373	0.0488032	0.0138297	0.0099517	0.0209334	0.00894718	0.006071	0.0183347	0.0218791	0.00307872	0.0142016	0.0123653	0.0203166	0.00516762	0.0105162	0.0185064	0.0125331	0.0345904	0.00425284	0.00436201	0.0218842	0.0122961	0.00705225	0.0226093	0.0090978	0.0157516	0.00989287	0.00318419	0.0183497	0.0128105	0.0108314	0.00719681	0.00899447	0.0215835	0.0129519	0.0168866	0.00128358	0.00732418	0.00162537	0.0142476	0.00505018	0.00221291	0.0133623	6.91785e-05	0.00370811	0.000129587	0.00434191	0.0116067	0.0131391	6.4982e-05	0.00557359	0.00268309	0.00023609	0.0493464	0.00918026	0.0143945	0.00395301	0.00232057	0.00373709	0.00384162	0.00692036	0.0287225	0.00220245	0.00248559	0.00263907	0.00426889	0.0071157	0.00131989	0.0103834	0.00611746	0.0151602	0.00340673	0.0100532	0.00434276	0.00520239	0.00588818	0.000321095	0.00118521	0.00361007	0.0284264	0.122415	0.374721	1.61369	6.926487
252	-3200.855	-3357.475	156.6199	1.778015	0.0448366	0.139015	0.000296611	0.0299643	0.0989715	0.000924837	0.016808	0.0279103	0.0277898	0.0627597	0.179319	0.11013	0.201043	0.00768825	0.0204033	0.00218317	0.159183	0.0407545	0.0774411	0.28401	0.0598621	0.0516821	0.160035	0.11564	0.0415308	0.231008	0.0873514	0.0164573	0.0702374	0.092759	0.165553	0.026057	0.0536643	0.174857	0.176698	0.257942	0.103951	0.0118767	0.0900555	0.124559	0.00827973	0.271556	0.123506	0.123437	0.0596463	0.0144311	0.113923	0.077617	0.122837	0.0424358	0.0167836	0.088665	0.105004	0.137542	0.00650877	0.0634035	0.0566078	0.0685197	0.0261169	0.0218571	0.0435443	0.00905128	0.00567619	0.00859739	0.0531814	0.0989424	0.21298	0.00302382	0.0694747	0.042178	0.011322	0.249683	0.0252278	0.0750058	0.0491109	0.0191203	0.109053	0.00194837	0.147274	0.131158	0.00963801	0.0166118	0.013228	0.0785805	0.00470728	0.00452515	0.104426	0.00801066	0.174345	0.0330481	0.0918462	0.00247478	0.0542091	0.0308943	0.0317575	0.0443293	0.0435147	4.314557	0.00613898	0.0190338	4.06117e-05	0.00410268	0.0135511	0.000126628	0.00230133	0.00382146	0.00380496	0.00859299	0.0245522	0.0150789	0.0275266	0.00105267	0.0027936	0.000298918	0.0217952	0.00558007	0.0106032	0.0388864	0.00819626	0.00707626	0.0219119	0.0158334	0.00568636	0.0316294	0.0119601	0.00225332	0.00961684	0.0127005	0.0226673	0.0035677	0.00734767	0.0239413	0.0241933	0.0353172	0.0142329	0.00162614	0.0123303	0.0170545	0.00113365	0.0371813	0.0169103	0.0169009	0.00816672	0.00197589	0.0155982	0.0106272	0.0168187	0.00581026	0.00229799	0.0121399	0.014377	0.0188322	0.000891174	0.00868115	0.00775068	0.00938165	0.0035759	0.00299266	0.00596204	0.00123929	0.000777178	0.00117715	0.00728154	0.0135471	0.029161	0.000414019	0.00951241	0.00577497	0.00155019	0.0341863	0.00345416	0.0102697	0.00672422	0.00261793	0.0149314	0.000266768	0.0201646	0.0179581	0.00131963	0.00227447	0.00181116	0.0107592	0.000644516	0.000619579	0.0142979	0.00109681	0.0238711	0.00452491	0.0125755	0.000338845	0.00742226	0.00423002	0.00434821	0.00606953	0.00595799	0.0266222	0.116809	0.36272	1.59149	7.303585
288	-3192.088	-3344.501	152.4124	2.056611	0.082505	0.0983003	0.00330612	0.0407455	0.0754113	0.023923	0.0405638	0.0593762	0.0898971	0.0997549	0.220581	0.020808	0.324036	0.0221781	0.0735805	0.022034	0.12713	0.0266785	0.131704	0.18975	0.044629	0.124252	0.17984	0.00735654	0.0417697	0.156145	0.134052	0.0667471	0.0723227	0.0606877	0.320527	0.075371	0.0379872	0.217331	0.183554	0.156631	0.0226655	0.026002	0.0850176	0.0980148	0.0169093	0.299687	0.123286	0.152931	0.0991721	0.0251622	0.134457	0.109378	0.0890024	0.0995523	0.00455983	0.054407	0.131096	0.0598549	0.11566	0.215351	0.010464	0.04126	0.038287	0.0659706	0.196396	0.139152	0.115938	0.0237827	0.134027	0.171293	0.00337074	0.11115	0.438646	0.046578	0.00205815	0.0737909	0.0438137	0.0999044	0.126786	0.0740005	0.00694856	0.0768519	0.0636387	0.0304608	0.0034845	0.0371712	0.000538408	0.018291	0.0270416	0.0828244	0.0122086	0.0832353	0.0309418	0.0616072	0.078018	0.02252	0.0269083	0.0840317	0.00147824	0.224429	0.0414592	5.843454	0.00961105	0.0114511	0.000385132	0.00474646	0.00878471	0.0027868	0.0047253	0.00691676	0.0104722	0.0116205	0.0256956	0.00242393	0.0377471	0.00258354	0.00857144	0.00256675	0.0148094	0.0031078	0.0153422	0.0221041	0.00519885	0.0144742	0.0209497	0.000856967	0.00486577	0.0181894	0.0156158	0.0077754	0.00842491	0.00706955	0.0373384	0.00878001	0.00442515	0.025317	0.0213823	0.0182461	0.00264031	0.00302898	0.00990374	0.0114178	0.00196978	0.0349107	0.0143616	0.017815	0.0115526	0.00293116	0.015663	0.0127415	0.0103679	0.0115969	0.000531177	0.0063379	0.0152714	0.00697253	0.0134733	0.0250864	0.00121896	0.0048064	0.00446007	0.00768495	0.0228783	0.0162099	0.0135056	0.00277046	0.0156129	0.019954	0.00039266	0.0129479	0.0510981	0.00542589	0.000239755	0.00859595	0.00510388	0.0116379	0.0147694	0.00862036	0.000809442	0.00895252	0.00741331	0.00354839	0.000405912	0.00433009	6.27195e-05	0.00213073	0.00315009	0.00964826	0.00142219	0.00969613	0.00360442	0.00717666	0.00908836	0.00262337	0.00313457	0.0097889	0.000172201	0.0261438	0.0048296	0.0113261	0.0626532	0.232351	1.28531	8.584387
324	-3221.781	-3376.866	155.0844	1.891331	0.0348457	0.081247	0.0137567	0.0036242	0.0371367	0.0156871	0.0343521	0.175356	0.0552364	0.0447134	0.095529	0.0427325	0.249061	0.0266431	0.111919	0.0242122	0.137477	0.0724938	0.13087	0.218081	0.0991305	0.176079	0.137377	0.0938395	0.0299757	0.2774	0.0966349	0.0339618	0.062742	0.0925075	0.261631	0.0487149	0.0279659	0.176276	0.169798	0.217312	0.0915191	0.0191895	0.14831	0.175721	0.0244879	0.184906	0.196356	0.141469	0.0430973	0.0833481	0.186758	0.0854374	0.059668	0.0829646	0.00646235	0.0309222	0.0828178	0.268075	0.00856392	0.0892957	0.0718929	0.0874904	0.0209574	0.0410959	0.0575273	0.010298	0.0241002	0.0201857	0.060247	0.0472872	0.219791	0.00976147	0.0595047	0.0895175	0.0463138	0.317359	0.111496	0.136512	0.0311054	0.00616438	0.136084	0.0942954	0.114127	0.11676	0.038034	0.0211829	0.00376175	0.0783505	0.0439632	0.0139881	0.0562262	0.0120269	0.0679432	0.063318	0.0823927	0.081406	0.0717359	0.0891272	0.0239563	0.0319434	0.0179955	3.791137	0.00417668	0.00973844	0.00164891	0.000434405	0.00445128	0.00188029	0.00411752	0.0210186	0.00662076	0.00535945	0.0114503	0.00512201	0.029853	0.0031935	0.0134149	0.00290212	0.0164783	0.00868927	0.0156864	0.0261396	0.011882	0.0211052	0.0164663	0.0112478	0.00359295	0.0332498	0.0115829	0.00407074	0.0075204	0.0110881	0.0313597	0.00583907	0.00335206	0.0211288	0.0203524	0.0260475	0.0109697	0.00230009	0.0177768	0.0210623	0.00293518	0.0221632	0.0235357	0.0169568	0.00516573	0.00999028	0.0223852	0.0102407	0.00715194	0.00994432	0.000774591	0.00370641	0.00992672	0.032132	0.00102649	0.0107032	0.00861725	0.0104868	0.002512	0.00492584	0.00689535	0.00123434	0.0028887	0.0024195	0.00722134	0.00566795	0.0263447	0.00117003	0.00713236	0.0107298	0.00555127	0.0380394	0.0133641	0.0163626	0.00372836	0.000738877	0.0163113	0.0113025	0.0136795	0.0139952	0.00455884	0.00253903	0.000450891	0.00939126	0.00526952	0.00167664	0.00673939	0.00144157	0.00814382	0.00758944	0.00987577	0.0097575	0.00859842	0.010683	0.00287146	0.00382881	0.00215698	0.0189821	0.0915181	0.305467	1.47274	8.342914
