Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-689.5006	-861.4186	171.918	0.00946087	0.0219927	0.0216329	0.0163186	0.02664	0.0252361	0.00256922	0.00132763	0.0228492	0.00979958	0.00585063	0.01781	0.0191323	0.0278807	0.0469642	0.00991411	0.0037906	0.00159242	0.00667311	0.0151555	0.0139529	0.0065739	0.00730075	0.012578	0.00659413	0.00310283	0.00789593	2.63368e-05	0.00259072	0.00510011	0.0235206	0.0304072	0.000262305	0.0026998	0.00865842	0.0140485	0.0100813	0.0110596	0.00187292	0.000278298	0.00591609	0.00128311	0.0212313	0.0234086	0.0131367	0.0217435	0.00131614	0.000638723	0.0174644	0.0143785	0.0123775	0.00478411	0.00198053	0.00394271	0.0581039	0.0104314	0.00176427	0.00032563	0.0259416	0.0744213	0.0102549	0.0108414	0.00601058	0.00522517	0.0088343	0.0106708	0.00208843	0.0119715	0.0162932	0.0347206	0.010751	0.00101687	0.00207936	0.000879511	0.0343609	0.000578806	0.00793935	0.00810531	0.0111602	0.0391519	0.0205689	0.000694752	0.00630549	0.0036797	0.000449262	0.00390527	0.00250656	0.0352392	0.012909	0.000409365	0.00107014	0.00877452	0.0080987	0.0346171	0.00191181	0.0153219	0.00461688	1.207428	0.00795167	0.0184844	0.018182	0.0137155	0.0223904	0.0212104	0.00215938	0.00111585	0.0192043	0.00823635	0.00491733	0.0149689	0.0160803	0.0234332	0.0394724	0.00833261	0.00318592	0.0013384	0.00560861	0.0127379	0.0117271	0.00552523	0.00613613	0.0105716	0.00554223	0.00260786	0.00663637	2.21355e-05	0.00217745	0.00428654	0.0197685	0.0255567	0.000220462	0.00226913	0.00727723	0.0118075	0.00847312	0.00929537	0.00157415	0.000233903	0.00497235	0.00107843	0.0178444	0.0196745	0.0110411	0.018275	0.00110619	0.000536833	0.0146785	0.0120848	0.010403	0.00402095	0.00166459	0.00331377	0.0488351	0.00876736	0.00148283	0.000273685	0.0218033	0.0625496	0.008619	0.00911194	0.00505177	0.00439165	0.00742504	0.00896861	0.00175528	0.0100618	0.0136941	0.0291819	0.00903595	0.000854659	0.00174766	0.000739211	0.0288797	0.000486475	0.00667286	0.00681235	0.00937994	0.0329063	0.0172877	0.000583925	0.00529963	0.00309272	0.000377596	0.0032823	0.00210672	0.0296178	0.0108497	0.000344063	0.000899429	0.00737481	0.00680679	0.0290949	0.00160684	0.0128777	0.00388039	1.189797
36	-695.1448	-866.8032	171.6585	0.00652611	0.0259108	0.00828053	0.00508634	0.0346891	0.00167233	0.00371993	0.00407913	0.0161445	0.00598239	0.00400027	0.00713312	0.00873008	0.0190486	0.0218631	0.00447545	0.00709165	0.000352355	6.67566e-05	0.0202279	0.0150462	0.0117483	0.0306889	0.0425398	0.0047068	0.00573944	0.0115553	0.00226015	0.00322159	0.00404027	0.0197343	0.0540951	0.0133569	0.00435574	0.0103936	0.0335194	0.0162069	0.0141408	0.00803537	0.00223582	0.00746331	0.00876031	0.0383829	0.00379237	0.0139441	0.02622	0.00151941	0.00546393	0.0192449	0.0168483	0.0261646	0.00456027	0.0058354	0.0016656	0.0260019	0.0431404	0.0102684	0.00126812	0.0213982	0.0377627	0.00418095	0.0144289	0.009943	0.00377338	0.0252252	0.00323262	0.0106076	0.00497639	0.00212779	0.0324269	0.0343467	0.00645477	0.00113295	0.00306297	0.0183905	0.00459543	0.0138935	0.00040085	0.0067336	0.0152577	0.0332666	0.00643099	0.0177145	0.0124746	0.0115778	0.0253299	0.00431678	0.0327739	0.0108741	0.000473106	0.00778997	0.0053597	0.0018612	0.0163938	0.00191082	0.035573	0.0183246	1.347399	0.00505883	0.0200852	0.0064188	0.00394277	0.0268899	0.00129633	0.00288357	0.00316201	0.0125147	0.00463736	0.00310088	0.00552936	0.00676728	0.0147658	0.0169476	0.00346923	0.00549722	0.000273134	5.17475e-05	0.01568	0.0116633	0.00910689	0.023789	0.0329755	0.00364856	0.00444903	0.00895729	0.00175199	0.00249727	0.00313189	0.0152974	0.0419328	0.0103538	0.00337643	0.00805676	0.0259831	0.0125631	0.0109615	0.00622876	0.00173313	0.00578532	0.00679071	0.0297532	0.00293973	0.010809	0.0203249	0.0011778	0.00423546	0.0149181	0.0130603	0.0202819	0.00353498	0.00452341	0.00129112	0.0201558	0.0334411	0.00795973	0.000983009	0.0165872	0.0292724	0.00324093	0.0111848	0.00770749	0.002925	0.0195538	0.00250582	0.00822269	0.00385753	0.0016494	0.0251363	0.0266244	0.00500353	0.000878223	0.00237432	0.0142557	0.00356223	0.0107698	0.000310726	0.00521967	0.0118273	0.0257872	0.0049851	0.0137317	0.00966993	0.0089747	0.0196349	0.00334623	0.0254053	0.00842925	0.000366737	0.00603853	0.00415467	0.00144274	0.012708	0.0014812	0.0275751	0.0142047	1.290043
72	-700.4693	-872.37	171.9007	0.00860528	0.0204753	0.00517324	0.0116233	0.0240197	0.00216937	0.00262348	0.00671828	0.011256	0.0186866	0.000257456	0.0248551	0.0139424	0.00460302	0.0167416	0.0217681	0.00302629	0.00208257	0.000747292	0.00421604	0.00121636	0.0112567	0.0213571	0.0281401	0.0233415	0.00687703	0.00387063	0.00467102	0.00391559	0.00142013	0.0277154	0.032696	0.0022164	0.0232802	0.00412087	0.0268751	0.0141191	0.00918519	0.00141739	0.00312786	0.0102874	0.0217983	0.0263505	0.00657874	0.010408	0.0246744	0.00791959	0.0151892	0.0187481	0.0109546	0.00692555	0.00302918	0.00156852	0.0315463	0.0283739	0.0366096	0.0112881	0.00109355	0.00775176	0.0593472	0.0168533	0.0197755	0.00793948	0.015626	0.0298046	0.00345438	0.00621996	0.000635982	0.00977149	0.0391682	0.0245248	0.00509268	0.00139844	0.00861518	0.0378714	0.0027886	0.0131289	0.000432402	0.00754912	0.0408334	0.0106083	0.00420838	0.00393082	0.00100807	0.0144624	0.00145949	0.00569408	0.0588683	0.00626217	0.00415953	0.00501814	0.00487156	0.00850692	0.021427	0.00141534	0.0111905	0.0082311	1.144513	0.0068423	0.0162805	0.00411339	0.00924202	0.0190988	0.00172493	0.00208601	0.0053419	0.00894995	0.0148583	0.00020471	0.019763	0.011086	0.00365999	0.0133117	0.0173085	0.00240629	0.00165591	0.000594193	0.00335229	0.000967166	0.00895056	0.0169816	0.022375	0.0185595	0.00546813	0.00307765	0.00371406	0.0031134	0.00112918	0.0220373	0.0259975	0.00176232	0.0185108	0.00327662	0.0213692	0.0112265	0.00730341	0.00112701	0.00248705	0.0081798	0.0173325	0.020952	0.00523094	0.00827568	0.0196193	0.00629709	0.0120773	0.0149071	0.00871029	0.0055067	0.00240859	0.00124717	0.0250834	0.0225609	0.0291093	0.00897551	0.000869509	0.00616364	0.0471887	0.0134005	0.0157241	0.0063129	0.0124247	0.0236985	0.00274668	0.00494567	0.000505687	0.00776959	0.0311437	0.0195004	0.00404933	0.00111194	0.00685017	0.0301126	0.0022173	0.0104392	0.000343815	0.00600252	0.0324678	0.00843499	0.0033462	0.00312551	0.000801543	0.0114995	0.00116048	0.00452752	0.0468079	0.00497923	0.00330736	0.00399006	0.00387352	0.00676409	0.0170372	0.00112538	0.00889787	0.00654478	1.257658
108	-688.0716	-859.8304	171.7588	0.0158567	0.0550839	0.0123476	0.000980583	0.0362946	0.00112692	0.0047629	0.00586635	0.00965108	0.0193232	0.00754227	0.0200357	0.012174	0.0485127	0.0137362	0.0228828	0.0157266	0.000251183	0.006671	0.00640027	0.00534236	0.0182678	0.0554149	0.0391923	0.00893932	0.0164693	0.0298763	0.00525108	0.00365611	0.00452021	0.0163948	0.0219226	0.0093881	0.0196806	0.0138534	0.016438	0.0362024	0.0305453	0.00711918	0.000596244	0.00186404	0.00869902	0.0334023	0.014912	0.00674002	0.0729841	0.00675033	0.00607782	0.0288825	0.00956759	0.00377067	0.000245019	0.00715834	0.0161213	0.0205814	0.0106927	0.0177197	0.0116843	0.0401516	0.0953518	0.0202795	0.018476	0.00354272	0.00335135	0.0202155	0.00104333	0.00598214	0.000217552	0.0228532	0.0664068	0.0242205	0.000369247	0.00343348	0.0103745	0.0188543	0.00650673	0.0242257	0.000887106	0.00353284	0.0523886	0.0170824	0.000232319	0.00888009	0.00573507	0.0276571	0.00113431	0.00913413	0.0445303	0.00455291	0.00216877	0.00104918	0.00120624	0.0143304	0.0159948	0.000351333	0.0395418	0.0109083	0.8434563	0.00991477	0.0344424	0.00772059	0.000613131	0.022694	0.000704632	0.00297811	0.00366807	0.00603455	0.0120823	0.00471597	0.0125278	0.00761203	0.0303336	0.00858886	0.014308	0.0098334	0.000157058	0.00417119	0.00400191	0.00334043	0.0114223	0.0346494	0.0245059	0.00558951	0.0102978	0.0186808	0.00328335	0.00228606	0.00282636	0.0102512	0.0137076	0.00587012	0.0123057	0.00866215	0.0102782	0.0226363	0.0190991	0.00445142	0.000372815	0.00116553	0.00543926	0.0208855	0.00932408	0.00421434	0.0456349	0.00422079	0.00380029	0.0180594	0.00598235	0.00235769	0.000153204	0.00447591	0.0100802	0.0128689	0.00668583	0.0110796	0.00730586	0.0251057	0.0596208	0.0126802	0.0115525	0.00221517	0.00209551	0.0126402	0.000652363	0.00374047	0.000136029	0.0142895	0.0415223	0.0151444	0.00023088	0.00214686	0.0064869	0.011789	0.00406848	0.0151476	0.000554683	0.00220899	0.0327572	0.0106811	0.000145263	0.00555247	0.00358598	0.0172932	0.000709252	0.00571132	0.0278435	0.00284681	0.00135607	0.000656021	0.00075423	0.00896042	0.0100011	0.000219679	0.0247244	0.00682066	1.599304
144	-695.6292	-867.4254	171.7961	0.0127654	0.0354335	0.0188271	0.00400254	0.0155092	0.00352882	0.00913998	0.00574495	0.0175488	0.00362352	0.0209054	0.0241802	0.0119836	0.020195	0.0089042	0.0234356	0.0165327	0.000550782	0.00231778	0.0112938	0.00065321	0.0217627	0.0157632	0.0163769	0.00209156	0.00445122	0.00373523	0.00398697	0.00766194	0.00354031	0.0148696	0.0214454	0.00173771	0.00273521	0.0140504	0.00130184	0.0165465	0.00884195	0.003101	0.000482781	0.00519668	0.000565336	0.0338292	0.00929219	0.0295881	0.0396135	0.00353595	0.00356646	0.0194722	0.015594	0.00254201	0.00139337	0.00292372	0.0139555	0.043508	0.0125126	0.0240488	0.00468847	0.00356591	0.0367948	0.00449282	0.0323691	0.00326846	0.00352619	0.0285005	0.00194977	0.0359445	0.00235666	0.032308	0.0587499	0.0225505	0.00109142	0.0189533	0.00394929	0.0159964	0.000510237	0.0112561	0.000169493	0.00426674	0.0233141	0.0184897	0.00771305	0.00308899	0.00288713	0.00700742	0.00113619	0.0126856	0.0405757	0.0142526	0.00142673	0.00113081	0.00569701	0.00998627	0.0152551	0.00484723	0.0230512	0.0170155	1.28273	0.0103825	0.0288191	0.0153126	0.00325538	0.0126141	0.00287009	0.00743381	0.00467254	0.0142729	0.00294712	0.017003	0.0196664	0.00974664	0.0164252	0.00724205	0.0190609	0.0134465	0.000447967	0.00188512	0.00918558	0.000531275	0.0177002	0.0128207	0.0133198	0.00170113	0.00362031	0.00303797	0.00324272	0.00623168	0.00287943	0.0120939	0.0174422	0.00141333	0.00222462	0.0114276	0.00105882	0.0134578	0.00719141	0.00252213	0.00039266	0.00422661	0.000459804	0.0275143	0.0075576	0.0240649	0.0322188	0.00287589	0.00290071	0.0158373	0.0126831	0.00206749	0.00113327	0.00237794	0.0113504	0.0353863	0.0101768	0.0195596	0.00381326	0.00290026	0.0299263	0.00365414	0.0263267	0.00265834	0.00286796	0.0231803	0.0015858	0.0292347	0.00191674	0.026277	0.047783	0.018341	0.000887685	0.0154152	0.00321207	0.0130103	0.00041499	0.0091549	0.000137854	0.00347026	0.018962	0.0150382	0.00627325	0.00251236	0.00234818	0.00569933	0.000924093	0.0103176	0.0330014	0.0115921	0.0011604	0.000919719	0.00463354	0.00812212	0.0124074	0.00394239	0.0187482	0.0138392	1.229515
180	-704.2936	-876.2047	171.9111	0.00726374	0.0286901	0.0177856	0.00301802	0.0161375	0.00628976	0.00175271	0.00126728	0.016379	0.00306172	0.00119245	0.029441	0.00223663	0.0433723	0.00984551	0.00976698	0.00611736	0.00298296	0.000756979	0.00814636	0.00148403	0.00253621	0.0130905	0.0147252	0.00722852	0.00142544	0.0120478	0.000279225	0.00365271	0.00201622	0.05059	0.0396927	0.011614	0.00433245	0.0125146	0.0148781	0.0114938	0.0172657	0.00115025	0.00874425	0.000655368	0.00156947	0.019471	0.00231877	0.0222632	0.0282349	0.0100587	0.00149262	0.0303532	0.0256647	0.00593518	0.00128496	0.0305525	0.00209475	0.0124503	0.011318	0.0136646	0.00960932	0.00525009	0.0672693	0.0111226	0.0103507	0.00270472	0.00122444	0.00568998	0.0258384	0.0144059	0.000707264	0.0207555	0.0373669	0.0200705	0.000297034	0.014404	0.0127197	0.0124957	0.00028508	0.00784227	0.000638442	0.00101165	0.0187855	0.0252406	0.00933364	0.0261492	0.00186821	0.000957757	0.00403169	0.00635685	0.023751	0.00592118	0.00193321	0.00180441	0.00185208	0.0270318	0.0226247	0.0190089	0.0191713	0.00681625	1.236811	0.00620649	0.0245142	0.0151969	0.00257874	0.0137887	0.00537428	0.0014976	0.00108282	0.013995	0.00261608	0.00101889	0.0251558	0.00191108	0.0370594	0.00841248	0.00834538	0.00522697	0.00254879	0.0006468	0.00696065	0.00126803	0.00216706	0.0111852	0.0125819	0.0061764	0.00121797	0.0102942	0.000238584	0.00312105	0.00172275	0.0432265	0.0339154	0.00992353	0.00370186	0.0106931	0.0127126	0.00982083	0.0147527	0.000982833	0.00747151	0.000559978	0.00134104	0.016637	0.00198127	0.0190228	0.0241252	0.00859464	0.00127537	0.0259352	0.0219291	0.0050713	0.00109793	0.0261055	0.00178986	0.0106381	0.00967063	0.0116757	0.00821067	0.00448593	0.0574781	0.0095037	0.0088441	0.00231104	0.00104622	0.0048618	0.0220775	0.0123091	0.000604321	0.0177345	0.0319281	0.0171492	0.000253801	0.0123075	0.0108683	0.0106769	0.000243586	0.00670082	0.000545516	0.000864404	0.0160512	0.0215668	0.00797512	0.0223431	0.00159629	0.000818354	0.00344487	0.0054316	0.020294	0.00505935	0.00165183	0.00154177	0.00158251	0.0230973	0.0193317	0.0162421	0.0163809	0.00582413	1.170345
216	-701.4726	-873.2624	171.7898	0.0189816	0.0213518	0.0190658	0.000719415	0.00738631	0.00733925	0.000332891	0.00130973	0.0320578	0.0290948	0.0137322	0.00659293	0.0112816	0.0174513	0.0328565	0.00511795	0.00296233	0.00024372	8.6e-05	0.0191102	0.000143941	0.00811844	0.0131622	0.00923577	0.000799984	0.00409343	0.0158348	0.00194818	0.00393968	0.00128329	0.00243343	0.0225066	0.0054385	0.0052255	0.00732464	0.0143665	0.00632614	0.00935554	0.00899422	0.00127346	0.00509988	0.000300425	0.0262323	0.0104376	0.0138292	0.0427783	0.0102642	0.00107292	0.0333024	0.0107655	0.0008057	0.00411918	0.00964099	0.000114724	0.0309367	0.00982881	0.0104448	0.00259822	0.0180758	0.0619974	0.01198	0.0114987	0.000580344	0.0147544	0.0184108	0.00310702	0.00428968	0.00107137	0.00783639	0.0200814	0.0152859	0.00302848	0.00974168	0.0149412	0.00285239	0.00318317	0.00725193	0.000407999	0.0077487	0.025375	0.00467863	0.00398388	0.0173305	0.00382136	0.0138305	0.000803969	0.0186673	0.0211923	0.00474515	0.00304933	0.00107305	0.000897419	0.0782493	0.0154686	0.0132909	0.0187573	0.00191252	1.440346	0.0173079	0.0194691	0.0173846	0.000655981	0.00673502	0.00669211	0.000303538	0.00119424	0.0292311	0.0265294	0.0125214	0.00601159	0.0102868	0.0159125	0.0299594	0.00466667	0.00270113	0.00022223	7.84169e-05	0.0174252	0.000131249	0.00740259	0.0120017	0.0084214	0.000729445	0.00373249	0.0144386	0.0017764	0.0035923	0.00117013	0.00221886	0.0205221	0.00495896	0.00476474	0.00667879	0.0130997	0.00576833	0.00853061	0.00820115	0.00116118	0.00465019	0.000273935	0.0239192	0.00951729	0.0126098	0.0390063	0.00935912	0.000978314	0.030366	0.00981629	0.000734657	0.00375597	0.0087909	0.000104609	0.0282089	0.00896215	0.00952383	0.00236912	0.0164819	0.0565308	0.0109237	0.0104848	0.000529172	0.0134534	0.0167874	0.00283306	0.00391144	0.000976906	0.00714541	0.0183107	0.013938	0.00276144	0.0088827	0.0136238	0.00260088	0.00290249	0.00661249	0.000372023	0.00706546	0.0231376	0.00426609	0.0036326	0.0158023	0.00348441	0.012611	0.000733079	0.0170213	0.0193236	0.00432675	0.00278045	0.000978432	0.000818289	0.0713496	0.0141046	0.012119	0.0171034	0.00174388	1.096702
252	-691.8045	-863.5795	171.775	0.00852195	0.0221634	0.0257793	0.00273781	0.0386678	0.00374604	0.00395091	0.000269407	0.0222224	0.0129258	0.00447737	0.0292368	0.00320539	0.0256048	0.0152417	0.00348168	0.0202377	0.00313872	0.000529941	0.0152814	0.0016006	0.00865849	0.0127577	0.00330826	3.51859e-05	0.0110765	0.0116646	0.00100276	0.00298918	0.006993	0.0106388	0.017115	0.00371537	0.000105097	0.0171428	0.0211568	0.00829644	0.0247112	0.00171902	0.0111599	0.00119947	0.00175145	0.0135943	0.00526215	0.0214417	0.036746	0.00517064	0.0040927	0.0142949	0.0214463	0.00179219	0.00282138	0.00379102	0.0019313	0.0209765	0.00707396	0.0075753	0.00130585	0.010605	0.0759344	0.0151121	0.00593594	0.0022998	0.00475738	0.016025	0.00286478	0.0108426	0.0026234	0.00617819	0.00334945	0.0383752	0.0145471	0.0107634	0.0166946	0.00967063	0.00636956	0.0169454	0.000826531	0.0127933	0.0211796	0.00894958	0.00467959	0.0294701	0.000972158	0.00311501	0.000329586	0.0103326	0.0115647	0.00781933	0.000306736	0.00565543	0.00113149	0.0464769	0.0248958	0.00854439	0.00848909	0.00949931	1.45545	0.00777224	0.0202136	0.0235114	0.00249695	0.035266	0.00341649	0.00360333	0.000245706	0.0202674	0.0117886	0.00408348	0.0266647	0.0029234	0.0233523	0.0139009	0.00317538	0.0184573	0.00286259	0.00048332	0.013937	0.00145979	0.00789677	0.0116354	0.00301723	3.20905e-05	0.0101021	0.0106384	0.000914542	0.00272621	0.00637781	0.00970284	0.0156093	0.00338852	9.58515e-05	0.0156347	0.0192956	0.00756658	0.0225373	0.00156779	0.0101781	0.00109395	0.00159737	0.0123983	0.00479922	0.0195554	0.0335134	0.00471576	0.00373265	0.0130373	0.0195596	0.00163453	0.00257318	0.00345751	0.0017614	0.0191311	0.00645164	0.00690888	0.00119097	0.00967201	0.0692542	0.0137827	0.00541373	0.00209748	0.00433886	0.0146152	0.00261275	0.00988873	0.00239261	0.00563467	0.00305479	0.0349992	0.0132673	0.00981649	0.0152259	0.00881987	0.00580921	0.0154546	0.000753818	0.0116678	0.0193164	0.00816226	0.00426791	0.0268776	0.000886635	0.00284097	0.000300592	0.0094236	0.0105473	0.00713144	0.000279751	0.0051579	0.00103195	0.0423882	0.0227056	0.00779271	0.00774227	0.00866362	1.096459
288	-692.7021	-864.7355	172.0334	0.0153542	0.0159929	0.0304323	0.00144113	0.0296648	0.00125616	0.000681148	0.00232421	0.00634873	0.00489369	0.00344269	0.0266627	0.00659151	0.0352743	0.017564	0.0109653	0.0304069	0.0044739	0.00425651	0.00719057	0.0064855	0.0116113	0.0268943	0.00359314	0.00142646	0.0207788	0.0161907	0.00325689	0.00066256	0.00140606	0.00753908	0.0244036	0.011166	0.00559793	0.016665	0.0116333	0.00569653	0.00241278	0.00465522	0.000981089	0.00173063	0.00152617	0.038083	0.00360256	0.0240545	0.0586861	7.74974e-05	0.00759736	0.0543029	0.00292067	0.0083638	0.0039736	0.00796441	0.0117618	0.0338347	0.0191733	0.0015398	0.00520828	0.00835372	0.125234	0.0232803	0.0234228	0.00514475	0.00446508	0.0129818	0.00157597	0.00580047	0.00258708	0.00378932	0.010053	0.0116606	0.0151284	0.00552572	0.0205531	0.0161792	0.0108048	0.0118991	0.00193891	0.0157153	0.013156	0.00503686	0.00104575	0.0315762	0.00833386	0.0165291	0.000158418	0.00615741	0.048275	0.00115665	0.000331115	0.00397141	0.00501567	0.0185583	0.00609065	0.00256402	0.010428	0.00171068	1.034306	0.0123938	0.0129093	0.0245647	0.00116327	0.0239452	0.00101396	0.000549817	0.00187608	0.00512465	0.00395015	0.00277891	0.0215219	0.00532061	0.0284731	0.0141776	0.00885107	0.0245442	0.0036113	0.00343582	0.00580417	0.00523504	0.00937251	0.0217089	0.00290036	0.00115143	0.0167725	0.013069	0.00262894	0.000534813	0.00113496	0.00608548	0.0196984	0.00901312	0.00451861	0.0134518	0.00939031	0.00459819	0.00194757	0.00375766	0.000791927	0.00139695	0.00123191	0.0307403	0.00290796	0.0194166	0.0473709	6.25553e-05	0.00613253	0.0438329	0.00235754	0.00675119	0.00320745	0.00642881	0.00949405	0.0273111	0.0154765	0.00124291	0.00420408	0.00674305	0.101088	0.0187916	0.0189067	0.0041528	0.00360418	0.0104788	0.00127211	0.00468209	0.00208827	0.0030587	0.00811472	0.00941235	0.0122115	0.00446031	0.0165903	0.0130597	0.00872157	0.00960482	0.00156507	0.0126852	0.0106194	0.00406571	0.000844121	0.0254881	0.00672703	0.0133421	0.000127873	0.00497021	0.0389672	0.000933639	0.000267274	0.00320569	0.00404861	0.0149801	0.00491633	0.00206965	0.00841738	0.00138084	1.238863
324	-688.2406	-859.8024	171.5618	0.0158696	0.0528465	0.01925	0.000431543	0.0528577	0.00591809	0.00715219	0.0145965	0.0120477	0.0253579	0.0149395	0.0287641	0.0108613	0.0237505	0.021008	0.0136389	0.0279102	0.000882217	0.00849897	0.0138851	0.012878	0.00531858	0.0389335	0.0238244	0.000551563	0.0160659	0.0406049	0.00239482	0.00516467	0.00775223	0.0129277	0.0431194	0.0192995	0.00952701	0.0104498	0.0305083	0.0195904	0.0117026	0.00818622	0.0207266	0.00337342	0.0101252	0.0500927	0.0259055	0.0356662	0.0536438	0.010362	0.00727422	0.0546866	0.0243569	0.00343747	0.00701749	0.00689991	0.00316731	0.0618827	0.0256965	0.00128955	0.0194162	0.0644088	0.123641	0.00743026	0.0205434	0.00373641	0.00114156	0.00889834	0.00205241	0.000535491	0.00306408	0.000761775	0.00696342	0.021445	0.0320181	0.0148343	0.00144552	0.0192648	0.00126381	0.014647	0.00324498	0.00471961	0.0582881	0.0151407	0.000896542	0.0172891	0.00147475	0.00330907	0.00416492	0.0156044	0.0663618	0.00220354	0.00613866	0.00250351	0.0179164	0.0376192	0.0276076	0.0103399	0.00620683	0.00439517	0.8036143	0.008977	0.0298938	0.0108892	0.000244112	0.0299002	0.0033477	0.0040458	0.00825683	0.00681504	0.0143443	0.00845085	0.0162711	0.00614395	0.013435	0.0118837	0.00771515	0.015788	0.000499046	0.00480764	0.00785445	0.00728476	0.00300858	0.0220236	0.0134768	0.000312004	0.00908802	0.0229691	0.00135468	0.00292152	0.00438522	0.00731284	0.0243915	0.0109172	0.00538917	0.00591116	0.0172577	0.0110817	0.00661985	0.00463072	0.0117245	0.00190825	0.00572754	0.0283361	0.014654	0.0201754	0.0303448	0.00586149	0.00411483	0.0309347	0.013778	0.00194448	0.0039696	0.00390309	0.00179166	0.0350054	0.0145358	0.000729463	0.0109832	0.0364343	0.0699404	0.00420309	0.0116208	0.00211359	0.000645747	0.00503355	0.00116099	0.000302913	0.00173327	0.000430915	0.00393902	0.0121309	0.0181118	0.00839136	0.000817694	0.0108976	0.0007149	0.00828539	0.0018356	0.00266975	0.032972	0.00856469	0.000507149	0.00977996	0.000834224	0.00187185	0.00235598	0.008827	0.0375391	0.00124648	0.00347247	0.00141617	0.0101348	0.0212801	0.0156168	0.00584902	0.00351103	0.00248623	1.767807
