Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2868.976	-3012.58	143.6039	2.040292	0.0161787	0.199917	0.0144923	0.037146	0.14455	0.0477303	0.0260065	0.0831942	0.138505	0.139557	0.00788571	0.0978141	0.239819	0.0292697	0.113198	0.0269011	0.259133	0.0523786	0.0851859	0.292225	0.319933	0.229513	0.300867	0.186993	0.00281666	0.265157	0.127663	0.0498756	0.0921768	0.408154	0.147894	0.376354	0.0238301	0.533209	0.228463	0.383695	0.124269	0.0135413	0.194289	0.0643576	0.0563746	0.181178	0.173466	0.282368	0.203448	0.00147736	0.100566	0.106094	0.509551	0.195229	0.142712	0.13592	0.397203	0.00089694	0.0763646	0.0621199	0.221953	0.0525876	0.053814	0.164832	0.326183	0.363553	0.171165	0.0593405	0.207517	0.19401	0.290428	0.109911	0.115025	0.109939	0.271114	0.31421	0.56606	0.0927049	0.00033929	0.0747746	0.100686	0.0688759	0.0583109	0.102832	0.0497724	0.0367945	0.0645625	0.0362226	0.0243931	0.109365	0.328762	0.111173	0.216721	0.186938	0.246669	0.0198215	0.421739	0.00415031	0.0547096	0.0492079	0.169056	1.058678	1.476885	0.00108079	0.0133551	0.000968132	0.00248148	0.00965644	0.00318854	0.00173732	0.00555765	0.00925257	0.00932284	0.000526791	0.0065343	0.0160207	0.00195531	0.007562	0.00179708	0.0173109	0.00349906	0.0056907	0.0195216	0.0213725	0.0153322	0.0200989	0.0124917	0.000188162	0.0177134	0.0085283	0.00333185	0.00615771	0.027266	0.00987979	0.0251417	0.00159193	0.0356201	0.0152621	0.0256321	0.00830156	0.000904603	0.0129791	0.0042993	0.00376601	0.0121033	0.0115881	0.0188631	0.013591	9.86927e-05	0.00671812	0.00708744	0.0340397	0.0130419	0.00953364	0.00907989	0.0265344	5.99185e-05	0.00510141	0.00414981	0.0148272	0.00351302	0.00359495	0.0110113	0.0217901	0.0242865	0.0114344	0.00396414	0.0138628	0.0129605	0.0194016	0.00734241	0.00768401	0.00734429	0.0181113	0.0209902	0.0378146	0.00619299	2.26657e-05	0.00499519	0.00672615	0.00460114	0.00389536	0.00686952	0.00332496	0.00245799	0.00431299	0.00241979	0.00162954	0.00730594	0.0219624	0.00742672	0.0144776	0.012488	0.0164783	0.00132414	0.0281736	0.000277254	0.00365478	0.00328725	0.0112935	0.0119331	0.0651207	0.239003	1.30428	14.96933
36	-2869.86	-3018.222	148.3622	1.889265	0.0532184	0.206879	0.00566822	0.00173787	0.0784329	0.0532405	0.0048087	0.0393491	0.122187	0.143284	0.134509	0.0573441	0.275693	0.0286406	0.113096	0.0578189	0.212998	0.0435355	0.0117097	0.472919	0.380878	0.290785	0.262547	0.130408	0.013754	0.0793049	0.142992	0.0479691	0.0642958	0.373595	0.128348	0.243482	0.0357061	0.336687	0.119018	0.366884	0.0923685	0.0310199	0.272662	0.1201	0.0177857	0.136458	0.00497849	0.352869	0.123476	0.0971693	0.110241	0.0766959	0.382193	0.0797269	0.0454596	0.130585	0.106529	0.000935483	0.0481833	0.122739	0.0835084	0.00150813	0.0259887	0.057533	0.15796	0.0875021	0.152127	0.0215116	0.255034	0.0103947	0.185654	0.071947	0.2854	0.047142	0.318806	0.194784	0.534175	0.0451927	2.80564e-05	0.0531168	0.033099	0.0866505	0.12228	0.0729416	0.186298	0.0289234	0.231028	0.0174567	0.108406	0.00831206	0.106153	0.164574	0.0788352	0.0753168	0.405741	0.092239	0.269849	0.0891649	0.0255279	0.0551604	0.211431	0.9924589	1.608495	0.00424234	0.0164914	0.000451846	0.000138535	0.00625232	0.0042441	0.000383329	0.00313673	0.00974018	0.011422	0.0107225	0.00457122	0.021977	0.00228311	0.00901555	0.00460907	0.0169793	0.00347046	0.000933446	0.037699	0.0303619	0.0231801	0.0209291	0.0103955	0.00109641	0.00632184	0.0113987	0.00382389	0.00512538	0.0297814	0.0102313	0.0194093	0.00284633	0.0268392	0.00948758	0.0292464	0.00736321	0.00247277	0.0217354	0.00957387	0.0014178	0.0108779	0.000396864	0.0281292	0.00984294	0.00774591	0.00878789	0.00611386	0.0304668	0.00635548	0.00362384	0.0104097	0.00849199	7.45726e-05	0.00384096	0.0097842	0.00665692	0.000120221	0.0020717	0.00458628	0.0125919	0.00697528	0.0121269	0.00171481	0.0203302	0.000828616	0.0147995	0.0057353	0.0227508	0.00375796	0.0254138	0.0155273	0.0425821	0.00360256	2.23653e-06	0.00423424	0.0026385	0.00690739	0.00974766	0.00581459	0.0148509	0.00230565	0.0184166	0.00139157	0.00864162	0.000662601	0.00846202	0.0131191	0.00628439	0.00600393	0.0323439	0.00735289	0.0215112	0.00710783	0.00203498	0.00439714	0.0168544	0.0191017	0.0919366	0.30646	1.47499	12.54459
72	-2876.936	-3013.329	136.3925	1.914514	0.165688	0.344718	0.0097608	0.0166274	0.13019	0.0462798	0.0300736	0.0158163	0.274293	0.115084	0.103428	0.0505507	0.257548	0.0470438	0.0536054	0.0991294	0.37692	0.057023	0.0383256	0.727865	0.685825	0.548151	0.347737	0.270127	0.0322899	0.0640288	0.131648	0.0211834	0.0474785	0.738528	0.11502	0.104283	0.0726159	0.748345	0.27381	0.37099	0.148415	0.0101685	0.352368	0.0773373	0.064769	0.19504	0.0117983	0.75711	0.164748	0.0216603	0.117322	0.145424	0.318856	0.277999	0.0219106	0.0680381	0.274083	0.0791829	0.0283316	0.172016	0.00148095	0.10157	0.144656	0.097769	0.173933	0.2881	0.227312	0.0668964	0.268543	0.005893	0.260554	0.137149	0.237734	0.0314754	0.713262	0.466678	0.848374	0.230339	0.000466673	0.04018	0.168198	0.222786	0.163941	0.0681001	0.149076	0.0277285	0.157585	0.114448	0.114584	0.0700275	0.0157173	0.155466	0.0332052	0.0692304	0.344388	0.0386445	0.877577	0.128533	0.260395	0.0111689	0.448522	1.030126	1.369515	0.0088037	0.0183163	0.000518631	0.000883483	0.00691756	0.00245904	0.00159794	0.000840385	0.0145743	0.00611489	0.00549556	0.00268597	0.0136846	0.00249963	0.00284828	0.00526715	0.0200273	0.00302987	0.0020364	0.0386745	0.0364407	0.0291255	0.0184767	0.014353	0.0017157	0.00340211	0.00699498	0.00112556	0.00252273	0.039241	0.00611147	0.00554098	0.00385838	0.0397627	0.0145487	0.0197122	0.00788591	0.000540296	0.0187228	0.00410925	0.00344144	0.0103633	0.000626895	0.0402284	0.00875372	0.0011509	0.00623379	0.00772697	0.0169421	0.0147712	0.0011642	0.00361515	0.0145632	0.00420731	0.00150537	0.00913994	7.8689e-05	0.00539683	0.00768616	0.00519487	0.00924177	0.0153079	0.012078	0.00355448	0.0142688	0.000313119	0.0138443	0.00728728	0.0126318	0.00167242	0.0378985	0.0247966	0.0450776	0.0122388	2.47963e-05	0.00213493	0.00893705	0.0118375	0.00871088	0.00361844	0.007921	0.00147333	0.00837313	0.00608112	0.00608832	0.00372085	0.000835123	0.00826053	0.00176433	0.0036785	0.0182987	0.00205334	0.0466293	0.00682947	0.0138358	0.000593452	0.0238318	0.0176849	0.0869239	0.294451	1.44727	18.82029
108	-2859.6	-3005.147	145.5471	1.960567	0.0113052	0.282772	0.0082201	0.0246136	0.108355	0.0210404	0.0275986	0.0298368	0.144389	0.211774	0.0721984	0.0557161	0.146901	0.0938279	0.112626	0.0411065	0.109435	0.0212775	0.0268046	0.353476	0.362418	0.236585	0.177375	0.10618	0.02413	0.0116344	0.248616	0.0172127	0.0741641	0.437485	0.206837	0.15456	0.0670184	0.504818	0.233392	0.507472	0.0889206	0.0300434	0.127203	0.0382398	0.0699078	0.145995	0.0259945	0.247484	0.138953	0.0332276	0.199742	0.206872	0.327669	0.112817	0.00615845	0.234205	0.0918702	0.161669	0.0476121	0.221508	0.0314612	0.160335	0.236675	0.257211	0.251528	0.145951	0.159748	0.0244704	0.280039	0.00160556	0.167472	0.3245	0.34144	0.0115485	0.42809	0.204615	0.490834	0.039363	0.192123	0.174473	0.0693278	0.0482856	0.0467811	0.133872	0.174742	0.0629803	0.0580593	0.0150102	0.0466924	0.0385852	0.01214	0.103736	0.142019	0.101262	0.196798	0.0906888	0.43093	0.05154	0.107833	0.0499882	0.20893	0.99118	1.662587	0.000810818	0.0202807	0.000589553	0.00176531	0.00777129	0.00150904	0.0019794	0.00213992	0.0103557	0.0151886	0.00517813	0.00399601	0.0105358	0.00672942	0.00807762	0.00294819	0.00784874	0.00152604	0.00192245	0.0253516	0.0259929	0.0169681	0.0127215	0.00761531	0.00173062	0.000834432	0.017831	0.00123451	0.00531911	0.0313768	0.0148346	0.0110852	0.00480662	0.036206	0.0167391	0.0363964	0.00637746	0.00215474	0.0091231	0.00274259	0.00501385	0.0104709	0.00186435	0.0177497	0.00996585	0.00238311	0.0143257	0.014837	0.0235007	0.00809131	0.00044169	0.0167974	0.00658901	0.011595	0.00341478	0.0158867	0.00225642	0.0114994	0.0169745	0.0184474	0.0180398	0.0104677	0.0114573	0.00175504	0.0200847	0.000115152	0.0120113	0.0232734	0.0244884	0.000828272	0.030703	0.0146751	0.035203	0.00282315	0.0137792	0.0125133	0.00497225	0.00346308	0.00335518	0.00960144	0.0125327	0.004517	0.00416406	0.00107654	0.00334882	0.00276737	0.000870694	0.00744003	0.0101857	0.0072626	0.0141145	0.00650428	0.0309067	0.0036965	0.00773388	0.0035852	0.0149846	0.0153407	0.0783456	0.273297	1.39574	13.94294
144	-2862.831	-3009.188	146.3568	1.891596	0.00286546	0.18048	0.0438939	0.0352823	0.0865164	0.057759	0.0174352	0.0318828	0.0953381	0.163628	0.107842	0.14577	0.259163	0.0090356	0.0882033	0.0205717	0.170409	0.00883673	0.0798073	0.566303	0.141276	0.183681	0.152919	0.272359	0.00616809	0.183976	0.168144	0.126674	0.0977545	0.317089	0.197921	0.133076	0.0898971	0.626774	0.199509	0.353074	0.0173488	0.0253276	0.193667	0.163503	0.124885	0.252628	0.0571203	0.293639	0.115106	0.00673463	0.183596	0.0344364	0.242306	0.170512	0.10965	0.227979	0.16061	0.0780184	0.159474	0.0784956	0.0858608	0.00464819	0.0810371	0.00591616	0.306494	0.418723	0.140524	0.205006	0.0634363	0.396971	0.0889381	0.0622432	0.223604	0.209373	0.0353239	0.0356839	0.0888209	0.00597862	0.0834559	0.10255	0.115022	0.169856	0.191717	0.351053	0.231813	0.00772711	0.0508557	0.191738	0.19665	0.152301	0.0322654	0.0659045	0.109691	0.483233	0.112774	0.00159992	0.128527	0.0561688	0.19791	0.115831	0.0438567	0.8051329	1.444645	0.000208133	0.0131092	0.00318824	0.00256273	0.00628413	0.00419534	0.00126641	0.00231581	0.0069249	0.0118851	0.00783314	0.010588	0.0188243	0.000656302	0.00640666	0.00149423	0.0123777	0.000641858	0.00579682	0.0411335	0.0102616	0.0133417	0.0111073	0.0197828	0.00044802	0.0133631	0.0122132	0.009201	0.00710042	0.0230318	0.014376	0.00966598	0.00652969	0.0455258	0.0144914	0.0256456	0.00126014	0.00183967	0.014067	0.0118761	0.00907107	0.0183497	0.00414894	0.0213285	0.00836075	0.000489171	0.0133355	0.00250129	0.0176	0.0123852	0.00796447	0.0165593	0.011666	0.00566688	0.0115834	0.00570154	0.00623651	0.000337622	0.00588614	0.000429721	0.0222622	0.030414	0.010207	0.0148906	0.00460771	0.0288341	0.00646004	0.00452104	0.0162415	0.0152078	0.00256575	0.00259191	0.00645152	0.000434258	0.00606184	0.00744872	0.00835468	0.0123375	0.0139254	0.0254988	0.0168378	0.00056126	0.00369391	0.0139269	0.0142837	0.0110624	0.0023436	0.00478699	0.00796745	0.0350997	0.00819138	0.000116211	0.00933562	0.00407983	0.0143752	0.00841343	0.00318554	0.0189668	0.0914644	0.30534	1.47245	13.76743
180	-2861.224	-3008.654	147.4304	1.896932	0.00855374	0.296371	0.00161675	0.0787272	0.139141	0.0556743	0.0125806	0.0569892	0.0561765	0.167888	0.141915	0.0976588	0.259101	0.0485115	0.0930545	0.133218	0.156786	0.0403922	0.0917596	0.345127	0.166589	0.297246	0.134247	0.109116	0.0234934	0.179775	0.256648	0.0552585	0.166588	0.187484	0.221629	0.131129	0.0472678	0.566871	0.123397	0.414042	0.00724547	0.0044773	0.155373	0.134433	0.0717267	0.1617	0.053763	0.35542	0.0473159	0.0372131	0.0834476	0.118438	0.295735	0.132836	0.154237	0.181373	0.0438799	0.167233	0.161009	0.0558764	0.184241	0.0317112	0.168342	0.0381002	0.30472	0.580703	0.233567	0.112631	0.164774	0.297532	0.110145	0.0315509	0.161316	0.151852	0.0689063	0.109209	0.088794	0.00472234	0.0365888	0.171617	0.114817	0.188013	0.049364	0.15187	0.0799748	0.0758362	0.0695845	0.0819947	0.22735	0.119863	0.0320787	0.271013	0.0895564	0.39078	0.0909937	0.0110119	0.1212	0.0434717	0.0876796	0.111031	0.0264176	0.9159783	1.215021	0.000644608	0.0223345	0.000121838	0.00593286	0.0104857	0.0041956	0.000948075	0.0042947	0.00423345	0.012652	0.0106946	0.00735954	0.0195258	0.00365581	0.00701256	0.0100393	0.0118154	0.00304395	0.00691498	0.0260087	0.0125541	0.0224004	0.0101168	0.00822299	0.00177046	0.0135478	0.0193409	0.00416427	0.012554	0.0141287	0.0167019	0.00988183	0.00356209	0.0427193	0.00929916	0.0312021	0.000546017	0.000337408	0.0117089	0.0101308	0.00540531	0.0121856	0.00405157	0.0267844	0.00356571	0.00280437	0.00628859	0.00892544	0.0222865	0.0100105	0.0116232	0.0136682	0.00330678	0.0126027	0.0121336	0.00421083	0.0138844	0.00238975	0.0126862	0.00287122	0.0229637	0.0437616	0.0176015	0.00848787	0.0124173	0.022422	0.00830047	0.00237767	0.0121568	0.0114436	0.00519276	0.00822994	0.0066915	0.000355875	0.00275733	0.012933	0.00865256	0.0141686	0.00372006	0.0114449	0.00602688	0.005715	0.00524387	0.00617911	0.0171331	0.00903284	0.00241745	0.0204235	0.00674895	0.0294491	0.00685726	0.000829857	0.00913357	0.00327601	0.00660752	0.00836726	0.00199082	0.0186612	0.0903908	0.302783	1.46662	13.26968
216	-2870.871	-3012.442	141.5709	2.028567	0.100721	0.222157	0.00255135	0.0311012	0.0926638	0.056385	0.0808398	0.131792	0.0808041	0.14968	0.18872	0.111951	0.199753	0.0879313	0.0762335	0.0328527	0.155883	0.0311599	0.0218238	0.562417	0.546857	0.311636	0.471607	0.237367	0.0237639	0.217102	0.288554	0.0362236	0.201177	0.338014	0.189172	0.287031	0.0918982	0.506548	0.367223	0.276814	0.0466	0.0131875	0.316794	0.253407	0.154918	0.054355	0.0754502	0.317998	0.194303	0.0315701	0.19219	0.202861	0.238869	0.174271	0.25239	0.428781	0.171524	0.0661865	0.00124641	0.0646965	0.302425	0.0209607	0.162701	0.0144587	0.333988	0.554453	0.37294	0.38015	0.0839021	0.465427	0.0835247	0.0290239	0.196095	0.0840977	0.054947	0.207617	0.0559518	0.0237453	0.108502	0.0364476	0.00526861	0.350851	0.131189	0.231286	0.00964025	0.0837876	0.0267643	0.107375	0.525857	0.177245	0.0244055	0.143985	0.0158132	0.280758	0.0735428	0.0119745	0.00492254	0.0222667	0.149909	0.065526	0.0218773	1.044954	1.355237	0.00625768	0.0138023	0.000158512	0.00193228	0.00575709	0.00350313	0.00502247	0.00818806	0.00502026	0.00929941	0.0117249	0.00695535	0.0124104	0.00546306	0.00473629	0.0020411	0.00968482	0.00193592	0.00135588	0.0349423	0.0339755	0.0193615	0.0293004	0.0147473	0.00147642	0.0134883	0.0179275	0.00225053	0.0124989	0.0210004	0.011753	0.0178329	0.00570952	0.0314712	0.0228151	0.0171981	0.0028952	0.000819321	0.019682	0.0157439	0.00962489	0.00337701	0.00468762	0.0197568	0.0120718	0.00196141	0.0119405	0.0126035	0.0148406	0.0108272	0.0156807	0.0266396	0.0106566	0.00411208	7.74381e-05	0.00401951	0.0187893	0.00130226	0.0101084	0.000898302	0.0207503	0.0344475	0.0231703	0.0236182	0.00521273	0.0289164	0.00518928	0.00180322	0.0121832	0.00522488	0.00341379	0.012899	0.00347621	0.00147527	0.00674107	0.00226444	0.000327332	0.021798	0.0081506	0.0143695	0.000598937	0.00520562	0.00166283	0.0066711	0.0326708	0.011012	0.00151628	0.00894562	0.000982455	0.0174431	0.00456912	0.000743961	0.000305831	0.0013834	0.00931368	0.00407105	0.00135921	0.012387	0.0669423	0.24386	1.31787	16.09561
252	-2867.097	-3006.488	139.3904	2.139322	0.052784	0.212092	0.021793	0.0289441	0.0789958	0.0417188	0.0331761	0.137094	0.164267	0.20264	0.157261	0.00400093	0.156181	0.0400529	0.0452578	0.0459975	0.179343	0.0227993	0.0116437	0.796903	0.427286	0.344784	0.21132	0.343673	0.0052536	0.208958	0.320641	0.0688417	0.205793	0.424769	0.376587	0.180008	0.0888968	0.572478	0.259301	0.594705	0.0513771	0.00989562	0.264726	0.263841	0.00897521	0.392805	0.0414573	0.292197	0.10142	0.0496689	0.166766	0.0647804	0.34981	0.229647	0.149895	0.125179	0.204204	0.263979	0.0438408	0.118183	0.179583	0.00308775	0.190994	0.257828	0.0993717	0.225009	0.054962	0.0180581	0.251098	0.1461	0.205819	0.0689054	0.123653	0.0326407	0.0731813	0.283325	0.057894	0.108968	0.099146	0.300058	0.0247903	0.0975096	0.730917	0.219318	0.307907	0.30377	0.13511	0.0806241	0.00798192	0.00667064	0.2467	0.0661496	0.0213821	0.0768742	0.0174562	0.611457	0.0146718	0.269083	0.362197	0.0721413	0.287467	1.150226	1.568544	0.00310517	0.0124769	0.00128203	0.00170272	0.00464716	0.00245423	0.00195168	0.00806493	0.00966349	0.0119209	0.00925132	0.000235366	0.00918782	0.00235623	0.00266242	0.00270593	0.0105504	0.00134124	0.000684972	0.0468801	0.0251363	0.0202829	0.0124315	0.0202176	0.000309058	0.0122926	0.0188626	0.00404981	0.0121063	0.0249882	0.0221538	0.0105895	0.00522961	0.0336777	0.0152541	0.0349852	0.0030224	0.000582138	0.0155732	0.0155212	0.000527993	0.0231079	0.00243885	0.0171893	0.00596633	0.00292191	0.00981047	0.0038109	0.0205786	0.0135096	0.00881798	0.00736401	0.0120129	0.0155293	0.00257906	0.00695245	0.0105645	0.000181646	0.0112358	0.0151675	0.00584583	0.0132368	0.0032333	0.00106232	0.0147716	0.00859473	0.0121079	0.00405356	0.00727425	0.00192019	0.0043051	0.0166674	0.00340578	0.00641034	0.00583255	0.0176518	0.00145836	0.00573628	0.0429983	0.012902	0.0181135	0.0178701	0.00794825	0.00474294	0.000469559	0.00039242	0.0145128	0.00389144	0.00125786	0.00452234	0.00102691	0.0359707	0.000863111	0.0158296	0.0213073	0.00424392	0.0169111	0.0086576	0.0513022	0.200553	1.18841	16.99875
288	-2854.941	-2999.958	145.0169	2.025063	0.00149753	0.115258	0.0334065	0.0410342	0.0623452	0.0355397	0.0438577	0.13916	0.150235	0.123941	0.10264	0.111471	0.287289	0.0331372	0.097175	0.0350377	0.160623	0.029397	0.0479791	0.445943	0.477722	0.263581	0.295145	0.236276	0.0584909	0.229926	0.319966	0.0663134	0.070937	0.148574	0.324924	0.176191	0.0380335	0.647219	0.111405	0.38275	0.0488705	0.00779517	0.256798	0.224492	0.0521562	0.164774	0.0929612	0.313539	0.169009	0.0362133	0.0895137	0.105173	0.425913	0.150054	0.194633	0.179865	0.311362	0.179544	0.0285758	0.0216131	0.0688627	0.069006	0.161456	0.078514	0.365052	0.483554	0.346966	0.22376	0.066585	0.423757	0.178836	0.0478905	0.244981	0.123838	0.0567472	0.143167	0.0497254	0.0107398	0.0931666	0.0408665	0.0352904	0.0363932	0.0223013	0.200179	0.00960446	0.204534	0.00023012	0.164222	0.111539	0.102709	0.0192033	0.0161261	0.0225282	0.352752	0.0447933	0.0155401	0.0633651	0.00372481	0.137726	0.235304	0.0762273	0.9494085	1.772539	0.00010584	0.00814602	0.00236104	0.00290014	0.00440632	0.00251181	0.00309969	0.0098353	0.0106181	0.00875964	0.0072542	0.00787832	0.0203045	0.00234201	0.00686796	0.00247633	0.0113522	0.00207767	0.00339098	0.0315176	0.0337636	0.0186289	0.0208597	0.0166991	0.00413392	0.0162503	0.022614	0.00468678	0.00501356	0.0105006	0.0229644	0.0124525	0.00268806	0.045743	0.00787368	0.0270513	0.00345398	0.000550933	0.0181495	0.0158662	0.0036862	0.0116456	0.00657014	0.0221597	0.0119449	0.00255942	0.00632649	0.00743319	0.0301019	0.0106052	0.0137559	0.0127122	0.0220059	0.0126895	0.00201963	0.00152753	0.00486695	0.00487708	0.0114111	0.00554907	0.0258005	0.0341757	0.0245222	0.0158145	0.00470598	0.0299496	0.0126395	0.00338472	0.0173143	0.00875242	0.00401068	0.0101185	0.0035144	0.000759049	0.00658466	0.00288829	0.00249419	0.00257213	0.00157617	0.0141479	0.000678807	0.0144557	1.6264e-05	0.0116066	0.00788312	0.00725908	0.00135722	0.00113973	0.00159221	0.0249311	0.00316582	0.00109831	0.0044784	0.000263255	0.00973394	0.0166304	0.00538746	0.0125257	0.0674948	0.245324	1.32193	14.14904
324	-2857.273	-3000.843	143.5693	1.927092	0.172484	0.111938	0.0162886	0.0119653	0.140473	0.0352002	0.0127795	0.183946	0.0885337	0.245778	0.140928	0.0168711	0.203028	0.0804152	0.149373	0.00962459	0.314748	0.0430565	0.0144346	0.40054	0.28391	0.291453	0.392833	0.154906	0.0350303	0.045583	0.29147	0.102531	0.126047	0.308459	0.358289	0.197509	0.133726	0.487738	0.133302	0.670395	0.025341	0.00655944	0.211468	0.341477	0.0109982	0.179604	0.0464888	0.423968	0.175358	0.067005	0.187008	0.0939841	0.155673	0.191762	0.146481	0.293326	0.125589	0.156123	0.179347	0.128147	0.0509677	0.0643888	0.0904012	0.00232313	0.334472	0.443048	0.193215	0.131473	0.0291956	0.453965	0.14405	0.0512173	0.0889726	0.100353	0.0391874	0.0954977	0.0185934	0.0170623	0.0402843	0.0249754	0.186209	0.208711	0.104728	0.187936	0.0528021	0.153254	0.167326	0.0571407	0.481504	0.0566727	0.186395	0.0310011	0.0471758	0.389252	0.0483213	0.187694	0.143527	0.142028	0.157963	0.0850095	0.0735958	1.071759	1.333444	0.0114128	0.00740666	0.00107777	0.00079171	0.00929475	0.0023291	0.000845587	0.0121712	0.00585804	0.0162625	0.00932486	0.00111632	0.0134338	0.00532086	0.00988364	0.000636834	0.0208261	0.00284894	0.000955099	0.0265027	0.0187856	0.0192847	0.0259927	0.0102497	0.00231787	0.00301611	0.0192858	0.00678421	0.00834018	0.02041	0.0237071	0.0130687	0.00884833	0.0322724	0.00882028	0.0443583	0.00167674	0.000434021	0.0139923	0.0225946	0.000727723	0.0118839	0.00307604	0.0280529	0.011603	0.00443354	0.0123738	0.00621868	0.0103005	0.0126884	0.00969225	0.0194086	0.00830989	0.0103302	0.0118669	0.00847914	0.0033724	0.00426044	0.00598161	0.000153716	0.0221312	0.0293153	0.0127845	0.00869919	0.00193179	0.0300377	0.00953143	0.00338892	0.00588709	0.00664009	0.00259293	0.00631884	0.00123028	0.00112897	0.00266551	0.00165255	0.012321	0.0138099	0.00692958	0.0124352	0.00349378	0.0101404	0.0110715	0.00378085	0.0318598	0.00374989	0.0123333	0.00205126	0.0031215	0.0257558	0.00319729	0.0124192	0.00949678	0.00939762	0.010452	0.00562486	0.00486964	0.0170148	0.0845096	0.288577	1.43331	15.11318
