Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2864.077	-3007.379	143.3014	1.983978	0.0265902	0.0864172	0.0329215	0.036666	0.0223241	0.0392924	0.0329522	0.0384168	0.163535	0.229454	0.0920615	0.026013	0.137562	0.0108621	0.0701365	0.0448483	0.146686	0.0244615	0.14541	0.191841	0.492752	0.318481	0.291138	0.164012	0.00795641	0.0522634	0.153762	0.0236659	0.0278001	0.270349	0.232419	0.314965	0.0322571	0.413825	0.214647	0.38308	0.0326705	0.0119507	0.199469	0.22964	0.0435324	0.278066	0.0748748	0.416378	0.11006	0.0175845	0.0745569	0.2006	0.326961	0.134756	0.144671	0.203987	0.018889	0.0121395	0.119789	0.300518	0.143163	0.0520542	0.159989	0.178403	0.220969	0.0172121	0.00949301	0.693464	0.150321	0.0372634	0.0734059	0.169268	0.0980218	0.306283	0.209945	0.0224209	0.0327427	0.33044	0.0700412	0.00471923	0.078362	0.202291	0.474537	0.241919	0.412053	0.140142	0.0438291	0.20199	0.23844	0.197519	0.154276	0.0307821	0.157536	0.240321	0.256042	0.295137	0.0201111	0.362466	0.093302	0.138678	0.0459035	1.105064	1.830273	0.00177882	0.00578112	0.00220237	0.00245288	0.00149343	0.00262858	0.00220443	0.00257	0.0109401	0.01535	0.00615871	0.00174021	0.0092026	0.000726651	0.00469198	0.00300025	0.00981296	0.00163642	0.00972763	0.0128337	0.032964	0.0213057	0.0194765	0.0109721	0.000532267	0.0034963	0.0102863	0.00158319	0.00185977	0.0180858	0.0155483	0.0210705	0.00215793	0.027684	0.0143594	0.0256272	0.00218558	0.000799474	0.013344	0.0153624	0.00291222	0.018602	0.00500896	0.0278548	0.00736278	0.00117636	0.00498769	0.0134197	0.021873	0.00901486	0.00967818	0.0136463	0.00126363	0.000812109	0.0080136	0.020104	0.00957731	0.00348231	0.0107029	0.0119348	0.0147823	0.00115145	0.000635061	0.0463912	0.0100561	0.00249284	0.00491069	0.0113237	0.00655744	0.0204897	0.0140449	0.00149991	0.00219042	0.0221057	0.0046856	0.000315706	0.00524225	0.0135328	0.0317455	0.0161839	0.0275654	0.00937518	0.00293207	0.0135127	0.0159511	0.0132136	0.0103207	0.00205926	0.0105388	0.0160769	0.0171287	0.019744	0.00134539	0.0242482	0.0062417	0.00927722	0.00307084	0.0142592	0.0742544	0.262918	1.36914	14.94818
36	-2869.43	-3016.659	147.2295	1.995212	0.0968265	0.295554	0.0270104	0.0287626	0.0707011	0.0326932	0.0361534	0.180748	0.0929928	0.137352	0.0596832	0.0473052	0.224958	0.00519839	0.0430755	0.0252198	0.159213	0.0156111	0.0211354	0.265757	0.341079	0.319642	0.412799	0.126286	0.0131537	0.121676	0.191847	0.0163768	0.0674755	0.31429	0.0582756	0.179634	0.0291194	0.412479	0.147998	0.574356	0.00657739	0.012223	0.25185	0.278638	0.00714791	0.254757	0.0744055	0.259085	0.0596016	0.0725885	0.125615	0.072005	0.273914	0.0559063	0.148114	0.0943841	0.048322	0.0117503	0.100082	0.0874127	0.303223	0.126305	0.178778	0.0857969	0.25026	0.0329367	0.0251528	0.410718	0.0577936	0.204565	0.180384	0.0117558	0.237464	0.17497	0.118108	0.00957967	0.0356116	0.0557134	0.114341	0.187015	0.0985305	0.0405975	0.0614636	0.511518	0.10229	0.0517942	0.161726	0.117889	0.144479	0.105653	0.104896	0.0445214	0.0249403	0.0312934	0.0576378	0.25584	0.0198594	0.396325	0.0741682	0.214003	0.11921	0.963943	1.738825	0.00743337	0.0226897	0.00207359	0.00220811	0.00542773	0.00250986	0.00277549	0.013876	0.00713906	0.0105445	0.00458187	0.00363162	0.01727	0.00039908	0.0033069	0.00193612	0.0122228	0.00119847	0.00162257	0.0204021	0.0261847	0.0245389	0.0316906	0.00969495	0.00100981	0.00934106	0.0147281	0.00125725	0.00518009	0.024128	0.00447382	0.0137905	0.0022355	0.031666	0.0113618	0.0440933	0.000504946	0.000938361	0.0193345	0.021391	0.000548745	0.0195577	0.00571211	0.0198899	0.00457561	0.00557262	0.00964349	0.00552782	0.0210283	0.00429192	0.0113707	0.00724587	0.00370968	0.00090207	0.00768327	0.00671067	0.0232784	0.0096964	0.0137248	0.00658663	0.0192124	0.00252855	0.00193098	0.0315308	0.00443682	0.0157045	0.0138481	0.000902492	0.0182301	0.0134324	0.00906713	0.000735431	0.0027339	0.00427712	0.00877795	0.0143571	0.00756419	0.00311667	0.00471856	0.0392693	0.00785283	0.00397624	0.0124157	0.00905036	0.0110917	0.00811095	0.00805289	0.00341791	0.00191466	0.00240239	0.00442485	0.0196408	0.00152461	0.0304259	0.00569389	0.016429	0.00915176	0.013765	0.0723538	0.258029	1.35629	13.02592
72	-2860.31	-3004.569	144.2589	1.995683	0.0850833	0.317517	0.0278215	0.0146227	0.0544711	0.0532847	0.0166643	0.203715	0.0311332	0.0493252	0.125078	0.0427709	0.182173	0.0617322	0.0254677	0.0648221	0.150001	0.00460483	0.0345806	0.477174	0.376912	0.157339	0.255945	0.112115	0.02162	0.154043	0.252171	0.0335597	0.0441421	0.313425	0.356462	0.0372912	0.0475939	0.554766	0.13445	0.328306	0.00367422	0.00154937	0.241848	0.197305	0.00884339	0.235699	0.0561563	0.392353	0.142007	0.0818123	0.138729	0.0823829	0.319642	0.12837	0.0351672	0.174547	0.0116103	0.0698596	0.101944	0.0508318	0.176698	0.259626	0.165071	0.107495	0.248499	0.126244	0.169565	0.491936	0.117654	0.155829	0.0758745	0.290016	0.205202	0.154177	0.453116	0.0657218	0.0880773	0.155935	0.0190059	0.123598	0.0737129	0.0601142	0.224197	0.325809	0.142925	0.032106	0.321016	0.362405	0.0596376	0.0597371	0.208835	0.18367	0.0122191	0.031092	0.0793288	0.0140769	0.0659176	0.62862	0.37437	0.00884703	0.146487	0.9211798	1.445204	0.00577189	0.0215398	0.00188736	0.00099198	0.00369522	0.00361473	0.00113048	0.0138197	0.00211202	0.00334613	0.00848505	0.0029015	0.0123583	0.0041878	0.00172768	0.00439741	0.0101758	0.000312383	0.00234588	0.0323706	0.025569	0.0106736	0.0173628	0.00760568	0.00146666	0.01045	0.0171068	0.00227663	0.00299452	0.0212622	0.0241817	0.00252976	0.00322868	0.0376343	0.00912087	0.0222717	0.000249252	0.000105106	0.0164065	0.0133848	0.000599919	0.0159894	0.00380954	0.0266165	0.0096335	0.00554999	0.00941113	0.0055887	0.0216839	0.00870836	0.00238568	0.0118409	0.000787619	0.00473914	0.00691567	0.00344833	0.0119869	0.0176126	0.0111981	0.00729228	0.0168577	0.00856413	0.011503	0.033372	0.00798146	0.0105711	0.00514719	0.0196741	0.0139205	0.0104591	0.0307386	0.00445844	0.005975	0.0105784	0.00128933	0.00838468	0.00500055	0.00407803	0.0152091	0.0221022	0.00969574	0.00217801	0.0217771	0.0245849	0.0040457	0.00405245	0.014167	0.0124598	0.000828921	0.00210923	0.00538152	0.000954951	0.00447173	0.0426444	0.0253966	0.000600166	0.00993738	0.0137446	0.0722748	0.257825	1.35575	14.74098
108	-2867.015	-3006.136	139.1212	2.198719	0.0948251	0.227135	0.00427464	0.0194019	0.093675	0.00806977	0.0360051	0.0382019	0.205738	0.231537	0.186071	0.0502871	0.204577	0.032916	0.197368	0.103363	0.170932	0.0381931	0.0168971	0.53175	0.420021	0.238627	0.174543	0.210333	0.0374648	0.0275455	0.0861262	0.0237196	0.127259	0.338532	0.411044	0.302667	0.00621306	0.501943	0.14209	0.505227	0.00230179	0.0296932	0.198544	0.2157	0.0518799	0.161819	0.0228802	0.49344	0.0837999	0.224748	0.103653	0.15997	0.281389	0.0785479	0.154447	0.0483117	0.00360802	0.230841	0.144917	0.0484575	0.285513	0.218478	0.458504	0.0476218	0.216069	0.197273	0.269389	0.351425	0.106719	0.16638	0.371662	0.0757624	0.122076	0.305773	0.311266	0.0786001	0.174103	0.0548486	0.0549727	0.131121	0.121512	0.0151102	0.24029	0.591161	0.177299	0.0855107	0.450511	0.350954	0.1873	0.155913	0.117471	0.0485111	0.0234437	0.031171	0.0873915	0.143175	0.081889	0.700518	0.339224	0.162077	0.179604	0.9733041	1.814297	0.00555471	0.0133052	0.000250402	0.00113653	0.00548734	0.000472715	0.00210912	0.00223781	0.0120518	0.0135631	0.0108998	0.00294574	0.0119838	0.00192817	0.0115615	0.00605485	0.010013	0.0022373	0.000989807	0.0311491	0.0246042	0.0139784	0.0102245	0.012321	0.00219463	0.00161357	0.00504514	0.00138946	0.00745462	0.0198307	0.0240784	0.0177298	0.000363952	0.0294031	0.00832343	0.0295954	0.000134835	0.00173938	0.0116304	0.0126354	0.00303905	0.00947913	0.00134029	0.028905	0.00490887	0.0131654	0.00607184	0.00937079	0.0164833	0.00460122	0.00904728	0.00283002	0.000211352	0.0135223	0.008489	0.00283857	0.0167249	0.0127981	0.0268585	0.00278961	0.012657	0.011556	0.0157804	0.0205859	0.00625142	0.00974628	0.0217714	0.00443805	0.007151	0.0179118	0.0182335	0.00460428	0.0101987	0.00321295	0.00322022	0.00768087	0.00711798	0.000885133	0.0140758	0.0346293	0.0103859	0.00500909	0.0263903	0.0205584	0.0109717	0.00913317	0.00688125	0.00284171	0.00137329	0.00182595	0.00511926	0.00838698	0.00479693	0.0410353	0.0198712	0.00949422	0.0105209	0.00710841	0.0442553	0.179679	1.11864	17.07111
144	-2864.52	-3010.791	146.2715	2.068271	0.00239691	0.252446	0.00991528	0.0177244	0.0353247	0.0272524	0.0150797	0.0776187	0.068514	0.149496	0.10678	0.0214876	0.188061	0.0492321	0.0878155	0.0177809	0.136408	0.0138217	0.0490407	0.478653	0.346593	0.358084	0.15026	0.160025	0.00295937	0.0791061	0.144636	0.00949106	0.12935	0.17158	0.299785	0.0956134	0.0325034	0.782926	0.161627	0.376357	0.0983195	0.0163521	0.19651	0.310699	0.0100399	0.152756	0.0462829	0.270217	0.147136	0.140977	0.137452	0.0128743	0.34787	0.153136	0.036088	0.170435	0.00986576	0.186063	0.00938201	0.0696417	0.0341673	0.0610534	0.0392517	0.0671855	0.180602	0.0744606	0.0481503	0.417251	0.173768	0.130448	0.0302254	0.0232097	0.203924	0.0762509	0.291699	0.00225081	0.190268	0.295806	0.0698123	0.134817	0.0880899	0.0532105	0.310286	0.195162	0.383676	0.272093	0.0135235	0.136701	0.00844722	0.0703083	0.195976	0.00577506	0.131811	0.0183593	0.0982487	0.214017	0.0442773	0.441035	0.271873	0.277054	0.058354	0.829572	1.920281	0.000178067	0.0187543	0.000736609	0.00131675	0.00262428	0.00202459	0.00112027	0.00576631	0.00508992	0.0111061	0.0079327	0.00159632	0.0139711	0.00365746	0.00652383	0.00132095	0.0101338	0.00102682	0.00364324	0.0355593	0.0257485	0.0266021	0.0111628	0.0118883	0.000219853	0.00587681	0.010745	0.000705093	0.00960942	0.0127468	0.0222711	0.00710314	0.00241468	0.0581637	0.0120073	0.0279597	0.00730418	0.0012148	0.0145988	0.0230819	0.000745864	0.0113483	0.00343836	0.0200745	0.0109307	0.0104732	0.0102114	0.000956434	0.0258433	0.0113765	0.00268098	0.0126616	0.000732929	0.0138227	0.000696992	0.0051737	0.0025383	0.00453567	0.00291602	0.00499123	0.013417	0.00553169	0.0035771	0.0309976	0.0129093	0.00969101	0.00224545	0.00172425	0.0151496	0.0056647	0.0216704	0.000167213	0.0141351	0.0219755	0.00518637	0.0100156	0.00654422	0.00395302	0.0230512	0.0144986	0.0285034	0.0202139	0.00100466	0.0101556	0.000627545	0.00522322	0.0145591	0.00042903	0.00979227	0.00136391	0.00729892	0.0158994	0.00328937	0.0327646	0.0201975	0.0205824	0.00433513	0.0109097	0.0609376	0.227674	1.27171	13.46072
180	-2857.103	-3001.3	144.1966	2.043053	0.00841357	0.244353	0.00873099	0.00715819	0.0816748	0.0202667	0.0101658	0.229263	0.0966704	0.0804557	0.0508829	0.0855605	0.242501	0.00844284	0.146002	0.082598	0.224291	0.0130162	0.0390866	0.456394	0.448827	0.255609	0.249685	0.181473	0.00357096	0.0939725	0.20069	0.0294301	0.103957	0.350622	0.228834	0.101094	0.032038	0.628233	0.231676	0.249014	0.0344354	0.0713128	0.169373	0.240179	0.0193331	0.1121	0.0661073	0.308943	0.142263	0.1271	0.110536	0.131371	0.17751	0.262555	0.0525926	0.10948	0.0177671	0.159424	0.128236	0.209647	0.0340268	0.0782407	0.0794585	0.0790989	0.0641763	0.0671851	0.0585514	0.419261	0.23064	0.129928	0.0191508	0.190072	0.31872	0.236985	0.109221	0.0163238	0.0764516	0.210987	0.0358684	0.0239288	0.215768	0.172585	0.268429	0.0817667	0.452191	0.238555	0.0173263	0.080742	0.0493479	0.217712	0.177373	0.0177456	0.166166	0.0763688	0.281175	0.244516	0.0280872	0.489421	0.316915	0.203775	0.0789362	1.033043	1.759549	0.000579125	0.0168194	0.000600973	0.000492714	0.00562185	0.001395	0.000699731	0.0157807	0.00665404	0.00553794	0.00350238	0.00588931	0.0166918	0.000581139	0.0100496	0.0056854	0.0154385	0.000895934	0.00269042	0.0314146	0.0308937	0.0175941	0.0171864	0.0124912	0.000245797	0.00646833	0.0138139	0.00202574	0.00715558	0.0241341	0.0157511	0.00695851	0.00220524	0.0432426	0.0159467	0.0171402	0.00237026	0.00490861	0.0116583	0.016532	0.00133074	0.00771608	0.00455031	0.0212652	0.00979228	0.00874854	0.0076084	0.00904256	0.0122184	0.0180722	0.00362006	0.00753571	0.00122294	0.0109735	0.00882674	0.0144304	0.00234214	0.00538548	0.0054693	0.00544455	0.00441739	0.0046245	0.00403022	0.0288586	0.0158755	0.0089432	0.00131819	0.0130831	0.0219382	0.0163122	0.00751789	0.0011236	0.00526233	0.0145227	0.0024689	0.00164707	0.0148518	0.0118794	0.0184765	0.00562818	0.0311253	0.0164203	0.00119261	0.00555765	0.00339672	0.0149856	0.012209	0.00122147	0.0114376	0.00525663	0.0193539	0.0168306	0.0019333	0.0336879	0.0218139	0.0140263	0.00543335	0.0118283	0.0646976	0.237869	1.30108	14.52809
216	-2860.14	-2998.271	138.1319	2.040901	0.0958438	0.223165	0.0188923	0.00986216	0.0517994	0.0347814	0.0213287	0.232562	0.0625058	0.228384	0.131694	0.0721395	0.48472	0.100081	0.206446	0.0246475	0.427163	0.00537831	0.074742	0.433976	0.380334	0.315196	0.213424	0.258947	0.0300359	0.0921605	0.234183	0.0725721	0.100394	0.392424	0.530474	0.231393	0.00722666	0.605446	0.0966696	0.387275	0.100772	0.0171935	0.219018	0.283982	0.0188085	0.144637	0.0840407	0.483922	0.248833	0.197952	0.147321	0.137266	0.178941	0.215023	0.148129	0.108434	0.0515395	0.231992	0.185655	0.00112841	0.0244355	0.0667851	0.078178	0.45655	0.110339	0.0921346	0.077302	0.466704	0.279374	0.166976	0.0509771	0.0305406	0.0928123	0.252471	0.146952	0.176472	0.0967423	0.313999	0.12047	0.0273467	0.108205	0.157608	0.455542	0.0448388	0.323581	0.23648	0.00636299	0.214202	0.070907	0.0269971	0.264238	0.100745	0.442612	0.106123	0.306485	0.163943	0.00585589	0.824734	0.144745	0.345537	0.0977459	1.219896	1.556944	0.00542474	0.0126311	0.0010693	0.000558197	0.00293184	0.00196862	0.0012072	0.013163	0.00353782	0.0129265	0.00745385	0.00408308	0.0274351	0.00566459	0.0116848	0.00139505	0.0241773	0.000304411	0.00423039	0.024563	0.0215268	0.01784	0.0120798	0.0146564	0.00170003	0.00521627	0.0132547	0.00410757	0.00568228	0.0222111	0.0300248	0.0130968	0.000409027	0.0342681	0.00547148	0.0219197	0.00570369	0.000973149	0.0123964	0.0160733	0.00106456	0.00818641	0.00475669	0.0273899	0.0140839	0.0112041	0.00833836	0.00776922	0.010128	0.0121703	0.00838405	0.00613732	0.00291713	0.0131307	0.010508	6.38677e-05	0.00138304	0.00378002	0.00442486	0.0258406	0.00624514	0.0052148	0.00437528	0.0264153	0.0158125	0.00945081	0.0028853	0.00172859	0.00525316	0.0142898	0.00831747	0.00998828	0.0054756	0.0177723	0.00681857	0.00154782	0.00612438	0.00892057	0.0257836	0.00253787	0.0183146	0.0133847	0.000360144	0.0121238	0.00401333	0.00152803	0.0149558	0.00570213	0.0250517	0.00600654	0.017347	0.00927916	0.000331443	0.0466798	0.00819255	0.0195573	0.0055324	0.0119099	0.0650271	0.238753	1.30357	17.6679
252	-2868.049	-3010.984	142.9346	1.964836	0.0122215	0.232112	0.0112275	0.0195078	0.0971691	0.0196546	0.0107228	0.113908	0.0122016	0.245428	0.0358602	0.0231733	0.42176	0.071904	0.0629756	0.0942809	0.304493	0.0216402	0.0797362	0.39921	0.424184	0.274717	0.242079	0.098189	0.0290007	0.0740799	0.233827	0.0147385	0.0479254	0.205715	0.579679	0.375943	0.0544374	0.44245	0.238934	0.251654	0.0974902	0.000249495	0.0292761	0.200565	0.0807491	0.114309	0.116593	0.290745	0.291706	0.0223454	0.092668	0.114686	0.434742	0.101925	0.0842595	0.156929	0.0307394	0.17334	0.0950956	0.0248174	0.137154	0.119531	0.177339	0.24907	0.0842651	0.0324618	0.0718632	0.370295	0.101931	0.0656846	0.141079	0.0473373	0.161865	0.0418965	0.354344	0.0967288	0.0832434	0.432515	0.00805996	0.0023633	0.0964052	0.0183962	0.21331	0.0362749	0.342318	0.26677	0.186127	0.125929	0.0412198	0.0188894	0.209058	0.304083	0.359685	0.0735243	0.28989	0.258091	0.02184	0.490788	0.20186	0.438886	0.116947	1.082018	1.52151	0.000797784	0.0151516	0.000732902	0.00127342	0.00634293	0.001283	0.000699953	0.00743557	0.000796485	0.0160209	0.00234085	0.00151269	0.0275313	0.00469369	0.00411087	0.00615439	0.0198765	0.00141261	0.00520495	0.0260593	0.0276896	0.0179328	0.0158022	0.0064095	0.00189308	0.00483573	0.0152636	0.00096209	0.00312843	0.0134285	0.0378398	0.0245405	0.00355352	0.0288819	0.0155969	0.0164273	0.00636389	1.62863e-05	0.00191106	0.0130923	0.00527107	0.00746176	0.00761087	0.018979	0.0190418	0.00145864	0.00604911	0.0074864	0.0283787	0.00665337	0.00550022	0.0102439	0.00200658	0.0113151	0.00620757	0.00162001	0.00895304	0.00780263	0.0115762	0.0162586	0.00550059	0.00211901	0.00469103	0.0241718	0.00665374	0.00428771	0.00920927	0.00309005	0.0105661	0.00273489	0.0231306	0.00631418	0.0054339	0.0282334	0.000526132	0.00015427	0.00629306	0.00120085	0.0139243	0.00236792	0.0223456	0.017414	0.0121498	0.0082203	0.00269071	0.00123305	0.0136467	0.0198497	0.0234792	0.00479946	0.0189232	0.0168475	0.00142565	0.0320372	0.0131769	0.0286492	0.00763398	0.0151381	0.0775863	0.271385	1.39091	15.31929
288	-2872.133	-3017.62	145.4873	2.075454	0.0235032	0.118441	0.0179319	0.0218639	0.0854727	0.0772088	0.0470482	0.0827245	0.0620384	0.175241	0.0800674	0.0622986	0.276359	0.0578472	0.111275	0.0265854	0.163196	0.0144201	0.0629179	0.266052	0.256489	0.182001	0.448769	0.149305	0.00897574	0.151289	0.148886	0.0912795	0.0927514	0.285968	0.221024	0.235296	0.0141217	0.325692	0.202386	0.303162	0.0418138	0.0265158	0.0721983	0.127055	0.0780174	0.0800189	0.0455757	0.29547	0.205376	0.0147086	0.171091	0.239136	0.209192	0.163685	0.180106	0.088154	0.0493099	0.131799	0.0862067	0.066987	0.27908	0.355536	0.283073	0.0129923	0.10105	0.0885669	0.0943162	0.326611	0.173118	0.350461	0.050135	0.390457	0.0898143	0.298554	0.252786	0.0457464	0.011163	0.249229	0.238182	0.0574402	0.313624	0.0243085	0.0253011	0.403063	0.0141693	0.0201827	0.340451	0.00962619	0.10545	0.0718717	0.142868	0.127277	0.282139	0.0396366	0.0567614	0.0272743	0.0397452	0.361094	0.127185	0.12895	0.106238	1.112889	1.688676	0.00169848	0.00855918	0.00129586	0.00158001	0.00617674	0.00557954	0.00339997	0.00597814	0.00448325	0.0126639	0.00578613	0.00450205	0.0199713	0.00418037	0.00804136	0.00192121	0.0117935	0.00104208	0.0045468	0.0192264	0.0185354	0.0131524	0.0324306	0.0107896	0.000648638	0.010933	0.0107593	0.00659637	0.00670274	0.0206657	0.0159724	0.0170038	0.00102051	0.0235363	0.0146256	0.0219082	0.0030217	0.00191618	0.00521746	0.00918168	0.00563798	0.00578262	0.00329356	0.0213523	0.0148417	0.00106293	0.012364	0.0172814	0.0151174	0.0118288	0.0130155	0.00637051	0.00356342	0.00952453	0.00622978	0.00484086	0.0201679	0.0256931	0.0204564	0.000938896	0.00730248	0.00640034	0.00681583	0.0236027	0.0125105	0.0253263	0.00362304	0.0282166	0.00649049	0.0215752	0.0182677	0.00330589	0.000806702	0.0180107	0.0172123	0.00415095	0.0226643	0.00175667	0.0018284	0.0291276	0.00102395	0.00145852	0.024603	0.000695643	0.00762041	0.00519385	0.0103244	0.00919772	0.020389	0.00286437	0.0041019	0.001971	0.00287221	0.0260947	0.00919113	0.00931866	0.00767737	0.0106601	0.0599002	0.224825	1.26332	13.83783
324	-2854.117	-2994.054	139.937	2.098689	0.0456807	0.118749	0.0228249	0.0228647	0.0382541	0.0224512	0.00821936	0.149097	0.082157	0.201895	0.130529	0.0703708	0.325841	0.0526755	0.117132	0.0134385	0.186376	0.0317306	0.0207855	0.293913	0.575186	0.210618	0.374213	0.171062	0.0130128	0.0431948	0.213952	0.0887996	0.107922	0.261004	0.349834	0.366166	0.0264058	0.697533	0.14731	0.64414	0.0573712	0.0320782	0.45288	0.0921047	0.0214668	0.235624	0.0547304	0.403277	0.242831	0.0830811	0.104541	0.197925	0.27657	0.122392	0.193562	0.162593	0.073205	0.151514	0.0641679	0.119874	0.0898359	0.186283	0.326129	0.046563	0.0590146	0.0714994	0.0303905	0.495698	0.129936	0.231331	0.015373	0.23015	0.143423	0.4054	0.162347	0.0110555	0.163437	0.125507	0.0192846	0.185173	0.373018	0.151191	0.0133161	0.376222	0.0900416	0.0413107	0.287234	0.378932	0.144046	0.0642458	0.377396	0.231783	0.182043	0.107337	0.0891151	0.0229358	0.101077	0.688811	0.103492	0.165086	0.0812879	1.135798	1.879969	0.00275436	0.00716009	0.00137624	0.00137865	0.00230657	0.00135372	0.000495594	0.00898996	0.00495373	0.0121735	0.00787036	0.00424307	0.0196468	0.00317612	0.0070626	0.000810287	0.0112377	0.00191323	0.00125328	0.0177217	0.0346814	0.0126994	0.0225635	0.0103144	0.00078462	0.00260447	0.0129004	0.00535425	0.00650726	0.0157375	0.0210935	0.0220783	0.00159216	0.0420583	0.0088822	0.038839	0.00345925	0.00193419	0.0273068	0.00555354	0.00129436	0.0142072	0.00330002	0.024316	0.0146417	0.00500945	0.0063034	0.011934	0.016676	0.00737973	0.011671	0.00980366	0.00441396	0.00913566	0.00386906	0.0072279	0.00541673	0.0112321	0.0196642	0.00280756	0.00355834	0.00431112	0.00183242	0.0298885	0.00783463	0.0139483	0.000926926	0.0138771	0.00864784	0.024444	0.00978884	0.000666599	0.00985459	0.00756757	0.00116278	0.0111652	0.0224914	0.00911617	0.000802907	0.0226846	0.00542914	0.00249087	0.017319	0.022848	0.0086854	0.00387375	0.0227554	0.0139756	0.0109764	0.006472	0.00537328	0.00138293	0.00609453	0.0415324	0.00624013	0.009954	0.00490132	0.0098876	0.0566438	0.215774	1.23612	16.58488
