Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3779.13	-3917.491	138.3611	1.809511	0.0780978	0.132333	0.0572676	0.110586	0.0990546	0.145686	0.236097	0.163268	0.13639	0.152865	0.17581	0.112319	0.461996	0.0980441	0.0611291	0.0177565	0.177227	0.0329533	0.138873	0.43904	0.296159	0.162927	0.598911	0.216088	0.0212629	0.142597	0.310933	0.039425	0.154397	0.348165	0.368475	0.133954	0.151537	0.228624	0.270871	0.214688	0.0174065	0.124091	0.0583385	0.273268	0.0833166	0.338454	0.170762	0.375535	0.368592	0.0103501	0.328843	0.153183	0.291863	0.036414	0.32176	0.886552	0.0333307	0.123088	0.0147888	0.0769606	0.207207	0.282043	0.304805	0.0312229	0.0324553	0.034167	0.116695	0.0418507	0.091861	0.106156	0.201515	0.0902736	0.007413	0.10159	0.395588	0.224526	0.135717	0.259157	0.161615	0.558446	0.0905012	0.594195	0.15395	0.261802	0.0478498	0.195892	0.0680281	0.0331103	0.168483	0.16165	0.276265	0.0953259	0.0243495	0.321115	0.258888	0.261316	0.027158	0.420742	0.235851	0.100107	0.0413893	2.060801	0.00433998	0.00735386	0.00318242	0.00614539	0.00550457	0.00809595	0.0131201	0.00907297	0.00757934	0.00849486	0.00976996	0.00624166	0.0256736	0.00544842	0.00339701	0.00098675	0.00984869	0.00183125	0.00771734	0.0243979	0.0164579	0.00905401	0.0332821	0.0120083	0.0011816	0.00792427	0.0172789	0.00219089	0.00858	0.0193479	0.0204766	0.00744398	0.00842107	0.0127049	0.0150526	0.0119305	0.000967297	0.00689586	0.00324193	0.0151858	0.00463	0.0188082	0.00948942	0.0208689	0.0204831	0.000575166	0.0182742	0.00851252	0.0162192	0.00202356	0.0178806	0.0492667	0.00185222	0.00684012	0.000821827	0.00427678	0.0115147	0.0156735	0.0169383	0.00173509	0.00180358	0.0018987	0.00648489	0.00232569	0.00510481	0.00589923	0.0111984	0.0050166	0.000411949	0.00564544	0.0219833	0.0124771	0.00754192	0.0144016	0.00898113	0.0310335	0.00502925	0.0330201	0.00855515	0.0145486	0.00265906	0.0108859	0.00378039	0.00183998	0.00936276	0.00898307	0.0153524	0.00529737	0.00135313	0.0178447	0.0143867	0.0145216	0.0015092	0.0233811	0.0131065	0.00556304	0.00230005	0.0242646	0.10929	0.346254	1.55956	17.99497
36	-3776.801	-3922.097	145.2964	1.922093	0.134029	0.111041	0.00315217	0.0813953	0.4145	0.121377	0.128412	0.1765	0.232728	0.362436	0.117146	0.101206	0.215787	0.012454	0.0720816	0.0400302	0.281538	0.0140267	0.0540384	0.392945	0.199915	0.140191	0.431433	0.0693128	0.112228	0.0150745	0.298263	0.00604852	0.175591	0.295032	0.130459	0.184303	0.320773	0.220839	0.0805627	0.366107	0.0271811	0.145022	0.0249465	0.214696	0.0261923	0.291592	0.258596	0.388253	0.153134	0.0152265	0.173475	0.0764131	0.160395	0.1155	0.101772	0.661614	0.15671	0.0317951	0.0107557	0.0545807	0.287142	0.351163	0.0874585	0.0832313	0.0777925	0.0460523	0.0200478	0.0921907	0.0198498	0.0538572	0.138705	0.054834	0.0289838	0.0223774	0.144033	0.235179	0.11735	0.184103	0.10878	0.279534	0.00501469	0.30731	0.0990523	0.208121	0.147681	0.0705599	0.0162025	0.0875363	0.169077	0.0288827	0.161187	0.010904	0.0817104	0.310887	0.0125419	0.2732	0.0354098	0.399095	0.132813	0.0241022	0.0793203	2.184517	0.00937653	0.00776831	0.000220523	0.00569434	0.028998	0.00849139	0.0089836	0.0123478	0.0162814	0.0253556	0.00819545	0.00708028	0.0150963	0.000871267	0.00504276	0.00280047	0.0196961	0.000981293	0.00378048	0.02749	0.0139859	0.00980759	0.0301827	0.00484906	0.00785139	0.0010546	0.0208662	0.000423149	0.0122842	0.0206401	0.00912678	0.0128937	0.022441	0.0154497	0.00563609	0.0256125	0.00190157	0.0101456	0.00174524	0.0150199	0.00183239	0.0203995	0.0180911	0.0271618	0.0107131	0.00106523	0.0121361	0.00534579	0.0112211	0.00808028	0.00711986	0.0462859	0.0109633	0.00222435	0.000752455	0.00381841	0.0200882	0.024567	0.00611851	0.00582278	0.00544228	0.00322177	0.00140253	0.00644957	0.00138867	0.0037678	0.00970368	0.00383613	0.00202768	0.0015655	0.0100764	0.0164529	0.00820968	0.0128797	0.00761015	0.0195559	0.000350823	0.0214991	0.0069296	0.01456	0.0103316	0.0049363	0.00113351	0.00612395	0.0118285	0.00202061	0.0112765	0.000762834	0.00571638	0.0217494	0.000877423	0.0191128	0.00247723	0.0279203	0.0092915	0.00168616	0.00554917	0.0172784	0.0854626	0.290903	1.43887	14.29408
72	-3776.571	-3918.747	142.1754	2.004916	0.143344	0.154917	0.0308366	0.0349219	0.248964	0.179479	0.0638991	0.320178	0.110677	0.215023	0.214314	0.0201361	0.291005	0.0310396	0.0437437	0.183124	0.331785	0.0664471	0.0990449	0.362675	0.162797	0.199691	0.430751	0.0683845	0.133031	0.058365	0.252057	0.0811512	0.117057	0.389789	0.193864	0.120002	0.13184	0.411761	0.109521	0.293744	0.00974359	0.0376436	0.23081	0.215074	0.0432795	0.293065	0.0714422	0.290929	0.198152	0.135183	0.289353	0.0714647	0.309998	0.087084	0.0379436	0.895493	0.0538856	0.0646255	0.0437894	0.269207	0.229727	0.183529	0.194864	0.0465598	0.0576358	0.269414	0.198084	0.20025	0.285123	0.273801	0.125404	0.0439796	0.0272017	0.0586268	0.0268798	0.0192765	0.0463588	0.204452	0.0424234	0.365431	0.00362183	0.169836	0.143071	0.185282	0.323602	0.206201	0.238618	0.19269	0.0300416	0.233828	0.0367689	0.0727693	0.0475301	0.192129	0.0865104	0.156909	0.0276178	0.369842	0.0114765	0.0462767	0.0208485	2.616896	0.00916406	0.00990393	0.00197139	0.00223257	0.0159164	0.0114742	0.0040851	0.0204691	0.00707563	0.0137465	0.0137012	0.00128731	0.0186041	0.00198437	0.00279655	0.0117072	0.0212112	0.00424799	0.00633198	0.023186	0.0104077	0.0127663	0.0275381	0.00437185	0.00850474	0.0037313	0.0161141	0.00518802	0.00748352	0.0249193	0.0123938	0.00767176	0.00842861	0.0263241	0.00700171	0.0187791	0.000622911	0.00240657	0.0147558	0.0137497	0.00276688	0.0187358	0.00456732	0.0185992	0.0126679	0.00864227	0.0184985	0.00456876	0.0198183	0.00556731	0.00242575	0.0572492	0.00344492	0.00413153	0.00279947	0.0172105	0.0146865	0.0117331	0.0124577	0.00297658	0.00368468	0.0172237	0.0126636	0.0128021	0.018228	0.0175042	0.00801714	0.00281163	0.00173901	0.00374804	0.00171844	0.00123235	0.00296373	0.0130707	0.00271215	0.0233621	0.000231545	0.0108577	0.00914661	0.0118451	0.020688	0.0131825	0.0152549	0.0123187	0.00192057	0.0149487	0.00235065	0.00465217	0.00303862	0.0122829	0.00553064	0.0100313	0.00176562	0.0236442	0.000733694	0.00295848	0.00133285	0.0133505	0.0707438	0.253853	1.34516	15.64202
108	-3771.339	-3913.451	142.1112	1.774502	0.010111	0.225274	0.0132445	0.0580678	0.183266	0.0672944	0.092264	0.159654	0.0549799	0.278156	0.10949	0.0346915	0.343141	0.0247233	0.0190705	0.153351	0.32642	0.0676283	0.0445875	0.672688	0.246829	0.0787856	0.355466	0.135337	0.135046	0.0427958	0.280883	0.0420113	0.166737	0.304079	0.240283	0.12777	0.162529	0.231929	0.164107	0.405751	0.0120349	0.09361	0.0678191	0.188782	0.0176471	0.425407	0.186388	0.273647	0.133045	0.185255	0.2896	0.081447	0.250826	0.103479	0.062138	0.57676	0.0023445	0.163035	0.0954477	0.345938	0.0852359	0.189367	0.143932	0.217474	0.0956926	0.476145	0.163236	0.145487	0.0631086	0.406357	0.0315455	0.169699	0.0617267	0.112282	0.051801	0.00345396	0.0125905	0.323652	0.0756135	0.466848	0.124454	0.182013	0.0559232	0.0921323	0.185153	0.309835	0.202276	0.138989	0.0592712	0.276087	0.0297761	0.00276101	0.0235099	0.0674363	0.334922	0.107519	0.209923	0.383936	0.0281146	0.110419	0.0535064	2.438438	0.000636459	0.0141804	0.000833708	0.00365522	0.0115361	0.004236	0.00580778	0.0100498	0.00346084	0.0175092	0.00689213	0.00218374	0.0215998	0.00155626	0.00120043	0.00965306	0.0205473	0.00425702	0.00280666	0.0423439	0.0155372	0.00495934	0.0223756	0.00851908	0.00850081	0.00269388	0.0176809	0.0026445	0.0104956	0.0191409	0.0151252	0.0080428	0.0102307	0.0145993	0.0103301	0.0255409	0.000757564	0.0058925	0.00426903	0.0118833	0.00111084	0.0267782	0.0117326	0.0172254	0.00837482	0.0116613	0.0182295	0.00512687	0.0157888	0.0065137	0.00391142	0.0363055	0.00014758	0.0102626	0.00600818	0.0217759	0.00536538	0.0119202	0.00906014	0.0136894	0.00602359	0.0299721	0.0102753	0.00915802	0.00397252	0.0255791	0.00198571	0.0106821	0.00388553	0.00706784	0.00326073	0.000217418	0.000792538	0.020373	0.00475967	0.0293869	0.00783407	0.0114572	0.00352022	0.00579948	0.0116549	0.0195033	0.0127327	0.00874901	0.00373096	0.0173789	0.00187432	0.000173799	0.00147988	0.00424494	0.0210825	0.00676801	0.0132141	0.0241678	0.00176974	0.00695059	0.00336809	0.0268974	0.117672	0.364582	1.59499	15.8863
144	-3767.111	-3908.752	141.6411	1.860032	0.0523285	0.302859	0.0366493	0.0981585	0.229948	0.0356926	0.0450143	0.207294	0.0779194	0.22121	0.163152	0.0758139	0.267884	0.0153661	0.048157	0.235858	0.371748	0.0710211	0.0336808	0.581526	0.105331	0.148236	0.316292	0.201644	0.0844711	0.0394196	0.311201	0.0489322	0.185638	0.245937	0.245722	0.0897639	0.175785	0.291617	0.0687774	0.363213	0.0260196	0.18723	0.0210301	0.303302	0.066382	0.259183	0.224175	0.372328	0.209968	0.193027	0.102927	0.15806	0.159155	0.078575	0.0603883	0.488833	0.0206013	0.131368	0.0386507	0.263937	0.187364	0.0870895	0.169318	0.315466	0.059344	0.240266	0.0719058	0.0615996	0.0731574	0.281116	0.0165818	0.0613734	0.31224	0.118488	0.0311877	0.00292426	0.229986	0.13442	0.0339012	0.536607	0.231362	0.279382	0.180342	0.101716	0.187791	0.376201	0.125744	0.0671385	0.123633	0.20017	0.0428779	0.00541234	0.0392692	0.0272336	0.188184	0.109998	0.201218	0.383468	0.0607163	0.0397818	0.0540059	3.554786	0.0033742	0.0195288	0.00236319	0.00632939	0.0148273	0.0023015	0.00290258	0.0133666	0.00502434	0.0142639	0.0105203	0.00488858	0.0172735	0.000990827	0.00310523	0.0152084	0.0239708	0.00457953	0.00217178	0.0374975	0.0067919	0.00955846	0.0203949	0.0130023	0.0054468	0.00254182	0.0200666	0.00315521	0.0119702	0.0158583	0.0158444	0.00578809	0.0113349	0.0188038	0.00443485	0.0234204	0.00167778	0.0120728	0.00135605	0.0195573	0.0042804	0.0167125	0.0144551	0.0240082	0.013539	0.0124466	0.00663687	0.0101919	0.0102625	0.00506661	0.00389391	0.0315205	0.0013284	0.00847079	0.00249224	0.017019	0.0120815	0.00561564	0.0109178	0.0203417	0.00382658	0.0154927	0.00463657	0.00397202	0.00471728	0.0181267	0.00106922	0.00395743	0.0201337	0.00764025	0.00201102	0.00018856	0.0148298	0.00866759	0.00218599	0.0346011	0.0149185	0.0180149	0.0116287	0.00655878	0.012109	0.0242579	0.00810811	0.00432917	0.00797204	0.0129072	0.00276482	0.000348994	0.00253213	0.00175606	0.0121344	0.00709282	0.0129748	0.0247265	0.00391506	0.00256518	0.00348237	0.0208678	0.0980244	0.320722	1.50656	15.50838
180	-3770.587	-3908.466	137.8788	2.029231	0.0501973	0.480374	0.0551565	0.017081	0.219058	0.156354	0.0824921	0.350539	0.124093	0.247274	0.0713547	0.15129	0.427128	0.00891457	0.0786388	0.147532	0.311053	0.0533447	0.0638517	0.865735	0.0374058	0.0789979	0.311457	0.202199	0.136194	0.0381407	0.303998	0.126125	0.163194	0.446982	0.19415	0.0389154	0.196008	0.577491	0.179169	0.166139	0.0130268	0.152342	0.0436766	0.274427	0.0333622	0.282253	0.177452	0.425492	0.130574	0.118733	0.315126	0.308403	0.202503	0.126779	0.0345205	0.77054	0.0226777	0.207122	0.193888	0.290291	0.0435884	0.146741	0.165662	0.443544	0.169066	0.21525	0.120409	0.152765	0.0788291	0.138392	0.0199848	0.0909804	0.32959	0.33627	0.00803704	0.0421105	0.0947051	0.17479	0.0627589	0.513008	0.257896	0.315549	0.134617	0.0173519	0.170813	0.357511	0.0729678	0.0399015	0.16199	0.507191	0.0131702	0.0199448	0.120251	0.282038	0.241887	0.144011	0.227996	0.290075	0.1631	0.0608521	0.122429	1.634358	0.00273566	0.0261795	0.00300593	0.000930881	0.0119382	0.00852099	0.00449567	0.0191038	0.00676286	0.013476	0.0038887	0.00824503	0.0232777	0.000485828	0.00428567	0.00804022	0.0169518	0.00290719	0.0034798	0.047181	0.00203855	0.00430524	0.0169739	0.0110195	0.00742234	0.0020786	0.0165673	0.0068736	0.0088938	0.0243597	0.0105808	0.00212082	0.0106821	0.0314722	0.00976441	0.00905425	0.000709939	0.00830235	0.00238029	0.0149558	0.00181818	0.0153823	0.00967082	0.0231886	0.00711605	0.0064707	0.0171738	0.0168074	0.011036	0.00690921	0.0018813	0.041993	0.00123589	0.0112878	0.0105665	0.0158203	0.00237549	0.00799712	0.00902828	0.0241723	0.0092138	0.0117307	0.00656205	0.00832541	0.00429604	0.00754213	0.00108913	0.00495826	0.0179621	0.0183261	0.000438004	0.00229494	0.00516125	0.00952574	0.00342025	0.027958	0.0140548	0.0171969	0.00733638	0.000945648	0.009309	0.0194837	0.00397661	0.00217456	0.00882813	0.027641	0.00071775	0.00108696	0.00655345	0.0153706	0.0131824	0.00784834	0.0124254	0.0158086	0.00888866	0.00331633	0.00667216	0.0123609	0.066838	0.243583	1.3171	18.34924
216	-3782.13	-3921.524	139.3939	1.771597	0.136312	0.257372	0.0331773	0.0185577	0.110428	0.0874441	0.0442802	0.294558	0.124521	0.107578	0.108691	0.0372823	0.506792	0.428788	0.16254	0.0626396	0.474838	0.0519345	0.0900987	0.657441	0.172037	0.263325	0.348762	0.109409	0.134727	0.00115102	0.269704	0.0970833	0.0828583	0.287181	0.295702	0.0522591	0.162932	0.382523	0.0661363	0.239806	0.0142138	0.16783	0.0153721	0.224516	0.048719	0.327651	0.255077	0.272999	0.0994424	0.118969	0.283876	0.23602	0.157813	0.171323	0.025139	0.93273	0.0185808	0.183757	0.321693	0.0886891	0.0289014	0.0371549	0.209805	0.285778	0.129546	0.554248	0.126761	0.106853	0.115735	0.150302	0.0968477	0.0185718	0.217914	0.120359	0.0982293	0.0271581	0.10149	0.105925	0.067829	0.660016	0.0560767	0.38203	0.04451	0.0643076	0.120956	0.413855	0.0606459	0.0525437	0.250825	0.230659	0.00356289	0.0268803	0.186817	0.0292712	0.237208	0.0576734	0.143057	0.48571	0.305392	0.00970555	0.100813	2.518978	0.00790344	0.0149225	0.00192364	0.00107598	0.00640267	0.00507004	0.00256738	0.0170786	0.00721979	0.00623739	0.00630197	0.00216165	0.029384	0.0248613	0.00942416	0.00363187	0.0275313	0.00301118	0.00522396	0.0381187	0.00997479	0.0152677	0.0202214	0.00634359	0.00781152	6.67363e-05	0.0156376	0.00562893	0.00480416	0.0166509	0.0171449	0.00303	0.00944688	0.0221788	0.00383461	0.0139041	0.000824125	0.00973084	0.000891278	0.0130175	0.00282475	0.0189974	0.0147895	0.0158286	0.00576571	0.00689788	0.0164593	0.0136845	0.00915006	0.00993336	0.00145757	0.0540801	0.00107732	0.0106543	0.0186519	0.00514223	0.00167572	0.00215426	0.0121646	0.0165695	0.00751114	0.0321355	0.00734966	0.00619536	0.00671035	0.00871459	0.00561527	0.0010768	0.0126347	0.00697847	0.00569538	0.00157464	0.00588444	0.00614158	0.00393276	0.038268	0.00325135	0.0221503	0.00258071	0.00372858	0.00701307	0.0239955	0.00351627	0.0030465	0.0145429	0.0133737	0.000206578	0.00155853	0.0108317	0.00169715	0.0137534	0.00334393	0.00829448	0.0281617	0.0177067	0.000562731	0.00584519	0.0271268	0.118389	0.366126	1.59788	17.24721
252	-3775.403	-3914.282	138.8792	1.93056	0.0404156	0.261233	0.0210471	0.022489	0.262605	0.200178	0.031883	0.335456	0.124781	0.185921	0.0798566	0.0924533	0.45355	0.524914	0.0356931	0.246369	0.394331	0.0692361	0.0946899	0.514745	0.0526621	0.105941	0.352056	0.0682908	0.217295	0.00401404	0.38916	0.0722213	0.108284	0.205179	0.211123	0.258846	0.123729	0.309569	0.155491	0.107894	0.0165322	0.027452	0.0841097	0.107599	0.0401173	0.172736	0.123747	0.450158	0.141781	0.0180239	0.237906	0.235771	0.273579	0.179384	0.181757	0.684336	0.034295	0.0882997	0.149528	0.279387	0.0567844	0.141707	0.0242742	0.381948	0.0532008	0.59006	0.0808797	0.219097	0.0345245	0.138777	0.05046	0.0223023	0.264795	0.0643339	0.124062	0.0315526	0.197947	0.270003	0.0308702	0.361229	0.114523	0.215898	0.218299	0.0153376	0.267412	0.40628	0.267243	0.0850239	0.227846	0.0150559	0.00153419	0.0232558	0.241004	0.118747	0.459397	0.116988	0.0678404	0.462123	0.186585	0.0222453	0.113072	3.268106	0.00237116	0.0153264	0.00123482	0.00131942	0.0154069	0.0117444	0.00187056	0.019681	0.00732083	0.0109079	0.00468515	0.00542419	0.0266096	0.0307965	0.0020941	0.0144543	0.0231352	0.00406205	0.00555541	0.0301998	0.00308966	0.00621548	0.020655	0.00400659	0.0127486	0.000235502	0.0228318	0.00423719	0.006353	0.0120378	0.0123865	0.0151864	0.00725914	0.0181623	0.00912255	0.00633012	0.000969939	0.0016106	0.00493468	0.00631278	0.00235367	0.0101344	0.00726017	0.0264106	0.00831823	0.00105745	0.0139579	0.0138326	0.0160508	0.0105244	0.0106636	0.0401497	0.00201207	0.0051805	0.00877274	0.0163915	0.00333152	0.00831387	0.00142416	0.0224087	0.00312127	0.0346186	0.00474517	0.0128543	0.00202554	0.008142	0.00296046	0.00130847	0.0155354	0.00377444	0.00727869	0.00185118	0.0116134	0.0158409	0.00181114	0.0211931	0.006719	0.0126666	0.0128075	0.000899851	0.0156889	0.0238363	0.015679	0.00498831	0.0133676	0.00088332	9.001e-05	0.00136441	0.0141396	0.00696684	0.0269526	0.00686364	0.00398017	0.0271126	0.0109469	0.00130512	0.00663387	0.0168341	0.0838536	0.28697	1.42945	17.04462
288	-3776.518	-3917.713	141.1958	1.861958	0.0390964	0.144547	0.0570067	0.0168212	0.23655	0.109906	0.0763672	0.344703	0.0297775	0.171734	0.0824268	0.0734341	0.486372	0.110322	0.155922	0.112923	0.335958	0.0266465	0.1036	0.785464	0.087576	0.200046	0.521344	0.145336	0.182683	0.158206	0.117728	0.0245654	0.115558	0.272239	0.425522	0.14681	0.16639	0.189742	0.207052	0.242662	0.0329857	0.131186	0.168379	0.140756	0.16773	0.303836	0.24027	0.282515	0.239028	0.096222	0.158712	0.119203	0.16125	0.118203	0.0974279	0.507215	0.207059	0.127674	0.0875311	0.0493858	0.276428	0.305964	0.0896046	0.277852	0.115561	0.0986443	0.0408106	0.0733819	0.0400276	0.134864	0.24333	0.205735	0.027576	0.0163159	0.176439	0.109564	0.0552638	0.180025	0.216665	0.457679	0.0577022	0.440641	0.0816671	0.0851289	0.16256	0.183659	0.0481554	0.0396554	0.0370201	0.0621261	0.181083	0.148186	0.0757185	0.417719	0.026103	0.154806	0.0441746	0.390112	0.301778	0.0477192	0.0550921	2.421735	0.0023953	0.00885589	0.0034926	0.00103057	0.0144926	0.00673357	0.00467875	0.0211187	0.00182436	0.0105215	0.00505	0.00449905	0.0297983	0.00675905	0.0095528	0.00691842	0.0205829	0.00163254	0.00634718	0.0481226	0.00536547	0.0122561	0.0319409	0.00890423	0.0111923	0.00969271	0.00721278	0.00150503	0.00707985	0.0166791	0.0260702	0.00899452	0.0101941	0.0116248	0.0126854	0.014867	0.00202092	0.00803731	0.010316	0.0086236	0.0102762	0.018615	0.0147205	0.0173087	0.0146444	0.00589518	0.00972371	0.00730314	0.00987919	0.00724187	0.00596906	0.0310753	0.0126858	0.00782216	0.00536272	0.00302569	0.0169358	0.0187453	0.00548976	0.017023	0.00708001	0.00604359	0.00250032	0.00449585	0.00245235	0.00826262	0.014908	0.0126046	0.00168948	0.000999617	0.0108098	0.00671258	0.00338582	0.0110295	0.0132743	0.0280404	0.00353521	0.0269965	0.00500345	0.00521555	0.0099595	0.0112521	0.00295031	0.00242955	0.00226809	0.00380624	0.0110943	0.00907883	0.004639	0.0255922	0.00159924	0.00948441	0.00270642	0.0239008	0.0184889	0.00292359	0.0033753	0.0207472	0.0976137	0.319771	1.5045	16.32214
324	-3771.947	-3911.791	139.8445	1.851375	0.101024	0.0472058	0.0287204	0.0552485	0.217311	0.0375704	0.127316	0.459457	0.0297785	0.181591	0.248785	0.327107	0.222366	0.168851	0.0906247	0.196582	0.164723	0.0339672	0.137233	0.558023	0.2923	0.156327	0.238202	0.150141	0.0300273	0.0297746	0.276153	0.00686986	0.0925964	0.259789	0.0673498	0.286321	0.183985	0.298052	0.253442	0.310132	0.114614	0.0948531	0.172106	0.223619	0.0772037	0.294179	0.191975	0.308035	0.223208	0.167708	0.283334	0.178628	0.222622	0.0551107	0.0727157	1.12063	0.0285674	0.14471	0.0424076	0.199572	0.103868	0.0105828	0.103359	0.391148	0.186144	0.338866	0.0702408	0.147302	0.148295	0.109387	0.115479	0.0248681	0.0956436	0.00250195	0.0610951	0.0101611	0.196597	0.215463	0.0104096	0.199275	0.131531	0.219748	0.0673223	0.137299	0.0416868	0.387776	0.103517	0.189897	0.564295	0.250157	0.0107932	0.278974	0.0252538	0.0811901	0.174927	0.0520588	0.10107	0.549016	0.111936	0.111379	0.0470874	2.937599	0.00602828	0.00281685	0.0017138	0.00329678	0.0129673	0.00224189	0.00759719	0.0274166	0.00177693	0.0108358	0.0148455	0.019519	0.013269	0.0100756	0.00540773	0.0117304	0.00982932	0.00202688	0.00818895	0.0332982	0.0174421	0.00932833	0.014214	0.00895919	0.00179178	0.0017767	0.0164785	0.000409937	0.00552539	0.0155021	0.00401888	0.0170853	0.0109787	0.0177853	0.0151234	0.0185061	0.0068392	0.00566005	0.0102699	0.0133437	0.00460688	0.0175542	0.0114555	0.018381	0.0133192	0.0100074	0.016907	0.0106591	0.0132842	0.00328855	0.00433907	0.06687	0.00170467	0.00863507	0.00253054	0.0119088	0.00619796	0.000631494	0.00616762	0.0233405	0.0111076	0.0202207	0.00419139	0.00878979	0.00884903	0.00652732	0.00689081	0.00148392	0.00570722	0.000149296	0.00364565	0.000606329	0.0117313	0.0128571	0.000621157	0.0118911	0.0078487	0.0131128	0.00401724	0.00819285	0.00248752	0.0231393	0.00617703	0.0113315	0.0336725	0.0149273	0.000644049	0.0166469	0.00150694	0.00484476	0.0104382	0.00310644	0.00603102	0.0327608	0.00667939	0.00664617	0.00280979	0.021418	0.0998871	0.325018	1.51579	16.75835
