Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3038.884	-3182.278	143.3941	1.809381	0.11895	0.223202	0.202592	0.0129764	0.470974	0.0753832	0.0696741	0.0356783	0.0863176	0.0332217	0.0134866	0.182999	0.079203	0.289379	0.0522314	0.335119	0.043109	0.144128	0.18266	0.0269963	0.240395	0.187698	0.313079	0.0278169	0.194906	0.149181	0.0999315	0.0427673	0.4795	0.05832	0.997949	0.54677	0.0449533	0.115851	0.107291	0.00276157	0.0689071	0.105304	0.24363	0.208123	0.0407179	0.00447058	0.0269892	0.506793	0.00940663	0.267672	0.128473	0.0397912	0.111891	0.654705	0.156067	0.0531225	0.0837045	0.072867	0.0985694	0.064336	0.521468	0.0389605	0.195686	0.20862	0.00148152	0.118288	0.458761	0.0379363	0.176528	0.014569	0.260392	0.451759	0.138291	0.070798	0.209634	0.0654347	0.180102	0.212269	0.0360695	0.192576	0.0374888	0.139249	0.244542	0.0214912	0.219549	0.266315	0.224426	0.0708179	0.191956	0.0792818	0.0599392	0.129425	0.10165	0.138464	0.0993808	0.30842	0.0584157	0.081329	0.0378583	0.345949	0.277086	0.986358	0.00745503	0.0139889	0.0126972	0.000813276	0.0295177	0.00472454	0.00436673	0.00223609	0.00540985	0.00208213	0.000845254	0.0114692	0.00496395	0.0181364	0.00327353	0.0210032	0.0027018	0.00903306	0.011448	0.00169196	0.0150664	0.0117638	0.0196218	0.00174339	0.0122155	0.00934976	0.00626308	0.00268039	0.0300521	0.00365513	0.0625452	0.0342681	0.00281739	0.00726081	0.0067243	0.000173078	0.00431867	0.00659982	0.0152692	0.0130438	0.00255194	0.000280188	0.00169151	0.0317626	0.000589549	0.016776	0.00805189	0.00249386	0.00701261	0.0410328	0.00978131	0.00332939	0.00524607	0.00456684	0.00617771	0.00403218	0.0326823	0.0024418	0.0122644	0.013075	9.28522e-05	0.00741358	0.0287523	0.00237761	0.0110637	0.000913095	0.0163197	0.0283134	0.00866724	0.00443717	0.0131385	0.00410104	0.0112877	0.0133037	0.00226061	0.0120695	0.00234956	0.00872725	0.0153263	0.00134693	0.01376	0.0166909	0.0140656	0.00443842	0.0120306	0.00496888	0.00375661	0.00811154	0.00637076	0.00867806	0.00622857	0.0193298	0.00366113	0.00509719	0.00237272	0.0216819	0.017366	0.024274	0.109321	0.346321	1.5597	15.95565
36	-3034.086	-3184.241	150.155	1.823151	0.178299	0.0603785	0.0805459	0.0250931	0.444268	0.093754	0.0527623	0.234819	0.0980754	0.0233932	0.00486555	0.184632	0.0321106	0.149197	0.0208033	0.117159	0.0629424	0.182771	0.231854	0.00559256	0.112403	0.0998994	0.186724	0.0203769	0.112185	0.152413	0.169005	0.0516763	0.586038	0.0694573	0.468279	0.434929	0.004199	0.132141	0.110786	0.0299094	0.0454616	0.0949663	0.154396	0.0669222	0.0326514	0.0510132	0.0786697	0.331204	0.0183919	0.189153	0.0877745	0.0826559	0.0420206	0.391744	0.0556846	0.0976343	0.142722	0.0309352	0.0842679	0.0111486	0.237317	0.0506948	0.0793666	0.0205264	0.00893114	0.165341	0.404833	0.0737526	0.279224	0.0187818	0.0690181	0.334764	0.168399	0.0230239	0.146744	0.0201651	0.0911852	0.227139	0.0268773	0.0666867	0.121077	0.0890414	0.0576888	0.0921868	0.0879011	0.209382	0.013708	0.0567885	0.0619297	0.0498418	0.18743	0.304584	0.0781006	0.0521062	0.106378	0.169191	0.0273983	0.0364807	0.12695	0.364212	0.287955	1.442536	0.0146071	0.00494652	0.00659874	0.00205576	0.0363967	0.00768082	0.00432256	0.0192376	0.00803485	0.00191649	0.000398611	0.015126	0.00263067	0.012223	0.00170432	0.0095983	0.00515657	0.0149735	0.0189947	0.000458171	0.00920862	0.00818428	0.0152974	0.00166938	0.0091908	0.0124865	0.0138458	0.00423359	0.0480113	0.0056903	0.0383638	0.0356317	0.000344004	0.0108257	0.00907618	0.00245033	0.00372445	0.00778013	0.0126489	0.00548261	0.00267497	0.00417927	0.00644503	0.027134	0.00150676	0.0154964	0.00719095	0.0067716	0.00344255	0.0320937	0.00456198	0.00799871	0.0116926	0.00253437	0.00690367	0.000913349	0.0194422	0.00415318	0.00650212	0.00168163	0.000731685	0.0135456	0.033166	0.0060422	0.0228755	0.0015387	0.00565433	0.0274256	0.0137961	0.00188624	0.012022	0.00165203	0.00747036	0.0186084	0.00220193	0.00546332	0.00991923	0.00729473	0.00472616	0.00755242	0.00720132	0.0171536	0.00112303	0.00465241	0.0050736	0.0040833	0.0153553	0.0249531	0.00639841	0.00426881	0.00871501	0.013861	0.00224461	0.00298869	0.0104004	0.0298382	0.0235908	0.0233024	0.106154	0.339252	1.54546	12.20625
72	-3045.351	-3193.195	147.8441	1.633321	0.136275	0.12706	0.0996742	0.0670052	0.472528	0.112244	0.0885375	0.134056	0.0334209	0.128339	0.0305126	0.241551	0.0298665	0.223658	0.0406901	0.155735	0.0383691	0.0507368	0.116805	0.0254708	0.193623	0.133598	0.434317	0.0337526	0.102308	0.126874	0.0476409	0.0719509	0.463192	0.156522	0.597277	0.342698	0.00491409	0.165248	0.178754	0.0655748	0.125885	0.130848	0.255963	0.0946941	0.00898251	0.0951347	0.107993	0.422006	0.00625847	0.306115	0.0130146	0.0731606	0.115344	0.573553	0.240725	0.367319	0.16529	0.0748627	0.205277	0.0621525	0.0624935	0.0173329	0.0127039	0.0697298	0.0161416	0.0943444	0.11721	0.0986769	0.0339168	0.133158	0.211424	0.0706275	0.114762	0.0821864	0.0869989	0.00705554	0.314278	0.159841	0.0664444	0.0628637	0.172751	0.0386099	0.245915	0.180087	0.154211	0.058529	0.259121	0.0506727	0.0236772	0.057693	0.0558166	0.165197	0.0969531	0.123994	0.148529	0.150256	0.120287	0.114393	0.37939	0.144169	0.136158	1.21778	0.0100026	0.00932622	0.00731609	0.00491819	0.0346836	0.00823874	0.00649866	0.00983972	0.0024531	0.00942007	0.00223963	0.0177299	0.0021922	0.0164166	0.00298666	0.0114309	0.00281629	0.00372409	0.00857351	0.00186956	0.0142119	0.00980613	0.0318789	0.00247744	0.00750945	0.00931255	0.00349685	0.00528121	0.0339984	0.0114887	0.0438402	0.0251541	0.000360695	0.0121292	0.0131206	0.0048132	0.00923994	0.00960426	0.0187877	0.00695056	0.000659317	0.0069829	0.00792673	0.0309753	0.000459373	0.0224689	0.000955276	0.00536999	0.00846623	0.0420989	0.0176692	0.0269613	0.0121323	0.00549493	0.0150674	0.004562	0.00458703	0.00127224	0.000932471	0.00511818	0.0011848	0.00692489	0.00860322	0.0072429	0.00248949	0.00977384	0.0155185	0.00518407	0.00842353	0.00603249	0.00638573	0.000517878	0.023068	0.0117323	0.00487703	0.0046142	0.0126799	0.00283397	0.0180502	0.0132184	0.0113191	0.00429604	0.0190195	0.00371938	0.00173791	0.00423467	0.00409695	0.0121255	0.00711637	0.00910116	0.010902	0.0110288	0.00882906	0.00839647	0.0278473	0.010582	0.00999398	0.0402454	0.156561	0.443335	1.72464	13.62396
108	-3032.733	-3180.203	147.4701	1.813106	0.161576	0.0763913	0.0698239	0.0146218	0.446254	0.209533	0.100047	0.0677247	0.0702912	0.015888	0.0195526	0.102698	0.101358	0.18422	0.00463873	0.191476	0.0551472	0.0573969	0.195834	0.0239701	0.22658	0.125585	0.345179	0.00738904	0.194435	0.0817078	0.0963708	0.0430623	0.206291	0.0534283	0.621508	0.452868	0.00187999	0.0498424	0.199555	0.0720249	0.118523	0.0600098	0.170173	0.101871	0.00806516	0.0591987	0.101948	0.73242	0.00360491	0.238798	0.06445	0.062041	0.1056	0.475051	0.142983	0.282917	0.329387	0.0782836	0.251871	0.127452	0.0517812	0.00311242	0.00400664	0.0753012	0.140374	0.146718	0.126008	0.0514146	0.0849794	0.1174	0.241157	0.0385948	0.158539	0.144264	0.200819	0.000400707	0.537836	0.245883	0.0570264	0.0766859	0.0212142	0.119388	0.0390092	0.218494	0.114871	0.238457	0.23533	0.0743773	0.0994726	0.070374	0.0471225	0.120416	0.0832106	0.0692308	0.0615913	0.119563	0.189415	0.257754	0.231177	0.139562	0.0996934	1.433418	0.0118694	0.00561172	0.00512927	0.00107412	0.0327819	0.0153923	0.00734948	0.00497507	0.0051636	0.00116714	0.00143634	0.00754424	0.00744575	0.0135329	0.000340762	0.0140658	0.00405112	0.00421639	0.014386	0.00176085	0.0166446	0.0092255	0.0253569	0.0005428	0.0142833	0.00600227	0.00707942	0.00316336	0.0151542	0.00392485	0.0456561	0.0332678	0.000138105	0.00366143	0.0146593	0.00529096	0.00870675	0.00440833	0.0125009	0.00748343	0.000592468	0.00434874	0.00748911	0.0538037	0.000264817	0.0175421	0.00473451	0.00455754	0.00775738	0.0348973	0.0105035	0.0207831	0.0241968	0.00575073	0.0185025	0.00936265	0.00380385	0.000228639	0.000294329	0.00553164	0.0103119	0.0107779	0.00925657	0.00377692	0.0062426	0.0086242	0.0177154	0.00283518	0.0116463	0.0105977	0.0147522	2.9436e-05	0.0395095	0.0180626	0.00418916	0.00563336	0.0015584	0.00877023	0.00286562	0.0160506	0.00843847	0.0175171	0.0172874	0.00546376	0.00730728	0.00516969	0.00346163	0.00884577	0.00611266	0.0050857	0.0045245	0.00878313	0.0139145	0.0189347	0.0169823	0.0102522	0.0073235	0.0240077	0.108457	0.344401	1.55586	13.61282
144	-3037.365	-3183.332	145.9667	1.736675	0.159643	0.112554	0.0745938	0.0427964	0.428933	0.145847	0.0989813	0.0751089	0.025325	0.0386326	0.004755	0.238701	0.0932458	0.214994	0.0277104	0.148711	0.020032	0.0636727	0.371715	0.0234703	0.26114	0.165731	0.71469	0.0341272	0.0491545	0.136869	0.108404	0.00432475	0.285556	0.0879103	0.634584	0.273357	0.0193989	0.146933	0.391153	0.040427	0.0292608	0.083166	0.213876	0.131839	0.0518668	0.0267894	0.0961394	0.622289	0.000854358	0.322342	0.0590671	0.0915686	0.0666901	0.507605	0.249686	0.242954	0.168767	0.271219	0.278773	0.0659906	0.119741	0.00490235	0.0862984	0.0638461	0.0286667	0.0356873	0.0380165	0.0626875	0.160827	0.0955081	0.208324	0.0341024	0.0507065	0.18294	0.111607	0.000389905	0.331478	0.0885524	0.114641	0.12295	0.00744945	0.127569	0.204098	0.253009	0.175638	0.180485	0.188026	0.00707885	0.0653644	0.117801	0.131611	0.382363	0.0674944	0.0306412	0.0687377	0.102552	0.200331	0.241212	0.240103	0.104316	0.206831	1.517335	0.0110952	0.00782249	0.00518426	0.00297435	0.0298108	0.0101363	0.00687919	0.00522006	0.00176008	0.00268496	0.000330472	0.0165897	0.00648058	0.0149421	0.00192587	0.0103354	0.00139222	0.00442524	0.0258342	0.00163118	0.0181492	0.0115183	0.0496709	0.00237184	0.00341624	0.00951238	0.00753405	0.00030057	0.0198461	0.00610976	0.0441035	0.0189983	0.00134822	0.0102119	0.0271851	0.00280967	0.00203362	0.00578003	0.0148644	0.00916282	0.00360474	0.00186186	0.00668168	0.043249	5.93778e-05	0.0224028	0.00410516	0.00636401	0.00463496	0.0352785	0.0173532	0.0168853	0.0117293	0.0188497	0.0193747	0.00458634	0.00832199	0.000340713	0.00599773	0.0044373	0.00199234	0.00248026	0.00264214	0.00435678	0.0111774	0.0066378	0.0144785	0.00237011	0.0035241	0.0127143	0.00775668	2.70983e-05	0.0230377	0.00615438	0.00796754	0.00854504	0.000517736	0.00886601	0.0141848	0.0175841	0.0122068	0.0125437	0.0130678	0.000491979	0.00454282	0.00818713	0.00914695	0.0265742	0.00469086	0.00212956	0.00477727	0.00712733	0.013923	0.0167642	0.0166871	0.00724998	0.0143747	0.0300227	0.127277	0.384948	1.63193	14.38851
180	-3027.652	-3178.082	150.4293	1.774541	0.186852	0.0746163	0.0332721	0.0367711	0.368443	0.107062	0.0469192	0.134708	0.118333	0.00954876	0.00114963	0.158913	0.0456617	0.13227	0.0021649	0.191254	0.0293234	0.174425	0.314355	0.010483	0.142791	0.209347	0.324319	0.082119	0.168374	0.142135	0.0562992	0.0502242	0.238678	0.0434342	0.327609	0.440239	0.0158911	0.115777	0.302177	0.00587717	0.0731595	0.0847235	0.153225	0.014165	0.0397141	0.00796865	0.0826383	0.386891	0.0223021	0.27769	0.12694	0.0537604	0.0790175	0.39995	0.0717983	0.0530664	0.0896594	0.0540649	0.0818518	0.123238	0.205454	0.0658182	0.0529861	0.099023	0.0871856	0.107114	0.388383	0.0537968	0.0776137	0.153792	0.0828112	0.384172	0.156502	0.0506568	0.268752	0.0165803	0.0787583	0.129985	0.0124223	0.11906	0.173204	0.211727	0.0441577	0.037238	0.12547	0.351834	0.029043	0.00258539	0.038174	0.0410017	0.200942	0.318657	0.0874394	0.090782	0.0387544	0.0779228	0.0413395	0.138372	0.0140875	0.0392266	0.317405	1.367173	0.0154068	0.00615246	0.00274344	0.00303195	0.0303799	0.0088278	0.00386871	0.0111073	0.00975712	0.000787341	9.47922e-05	0.0131031	0.00376502	0.0109063	0.000178507	0.0157698	0.00241785	0.0143821	0.02592	0.000864372	0.0117738	0.0172617	0.0267416	0.0067711	0.0138832	0.0117197	0.00464214	0.00414122	0.0196801	0.00358135	0.0270129	0.0362998	0.00131029	0.0095464	0.024916	0.0004846	0.00603234	0.00698585	0.0126341	0.00116797	0.00327462	0.000657053	0.00681392	0.031901	0.00183892	0.0228968	0.0104668	0.0044328	0.00651536	0.0329777	0.00592011	0.00437558	0.00739284	0.0044579	0.00674907	0.0101616	0.0169407	0.00542702	0.00436896	0.00816491	0.00718887	0.00883202	0.032024	0.0044358	0.00639962	0.0126809	0.00682817	0.0316768	0.0129043	0.0041769	0.0221599	0.00136712	0.006494	0.0107178	0.00102428	0.00981706	0.0142814	0.0174579	0.00364101	0.00307045	0.0103456	0.0290104	0.00239474	0.000213178	0.00314762	0.00338079	0.0165686	0.0262748	0.00720979	0.0074854	0.00319548	0.0064251	0.00340864	0.0114094	0.00116158	0.00323442	0.0261715	0.0268943	0.117662	0.364562	1.59495	12.12787
216	-3024.748	-3178.078	153.3305	1.620176	0.130885	0.159079	0.105379	0.0096213	0.317153	0.0931513	0.0359544	0.0650241	0.0807027	0.00699414	0.0139143	0.137871	0.0421543	0.15254	0.0140636	0.152906	0.042512	0.109229	0.104021	0.0180282	0.12821	0.0821664	0.364187	0.0709347	0.143459	0.121452	0.0690469	0.0581288	0.243134	0.0288638	0.492542	0.295226	0.00437446	0.15112	0.151042	0.0233132	0.0301808	0.086665	0.140561	0.0930624	0.015103	0.0196209	0.0423237	0.32833	0.00160566	0.200444	0.0201459	0.0977255	0.107738	0.387603	0.0870804	0.204435	0.30976	0.165835	0.00151825	0.123349	0.0270894	0.0356211	0.00279636	0.0619479	0.0374871	0.00892316	0.087335	0.0437445	0.197692	0.0782817	0.181871	0.0158527	0.0633883	0.191667	0.0573888	0.0625611	0.328951	0.0969887	0.0198428	0.0745215	0.0318078	0.0070822	0.084059	0.0629164	0.00128126	0.0987436	0.311355	0.0397155	0.127732	0.0345017	0.205163	0.185928	0.0043625	0.000791819	0.108326	0.104549	0.13154	0.236537	0.290323	0.0523463	0.126422	1.539741	0.0123466	0.0150062	0.00994058	0.000907592	0.0299176	0.00878711	0.00339164	0.00613382	0.00761281	0.000659769	0.00131256	0.0130056	0.00397648	0.0143894	0.00132664	0.0144238	0.00401023	0.0103038	0.00981249	0.00170063	0.0120943	0.00775089	0.0343543	0.00669138	0.0135327	0.0114567	0.0065133	0.00548338	0.0229352	0.00272276	0.0464623	0.0278491	0.000412649	0.0142554	0.0142481	0.00219918	0.002847	0.00817525	0.0132593	0.00877872	0.00142469	0.00185087	0.00399246	0.0309719	0.000151464	0.0189082	0.0019004	0.0092186	0.0101631	0.0365632	0.00821444	0.0192847	0.0292202	0.0156435	0.000143219	0.0116357	0.00255538	0.00336019	0.000263785	0.00584364	0.00353622	0.000841736	0.00823845	0.00412649	0.0186486	0.00738444	0.0171562	0.00149541	0.00597952	0.0180802	0.00541358	0.00590148	0.0310304	0.0091491	0.0018718	0.00702973	0.00300048	0.000668076	0.00792942	0.00593501	0.000120863	0.00931464	0.0293706	0.00374642	0.0120492	0.0032546	0.0193534	0.0175389	0.000411522	7.46935e-05	0.0102185	0.00986223	0.0124084	0.0223129	0.0273866	0.00493791	0.0119256	0.0417418	0.160616	0.451025	1.73548	10.6009
252	-3030.99	-3180.17	149.18	1.762225	0.225442	0.0705349	0.062813	0.0500183	0.235962	0.115457	0.0313142	0.121296	0.0724373	0.00348382	0.000408179	0.334773	0.114256	0.169563	0.0317259	0.132707	0.0214697	0.0685723	0.231704	0.00626216	0.080709	0.244505	0.286848	0.11415	0.144062	0.151131	0.0405471	0.0622936	0.468485	0.0413736	0.669235	0.418513	0.00227262	0.148577	0.149351	0.000441583	0.0175741	0.0964918	0.165345	0.124222	0.031928	0.0013361	0.101452	0.336213	0.0331091	0.357973	0.0372587	0.0138408	0.149286	0.52674	0.00985199	0.00286404	0.294102	0.0932737	0.00633909	0.126827	0.257133	0.0954686	0.144673	0.140767	0.0359293	0.158108	0.303149	0.0335719	0.0478606	0.0194586	0.102318	0.123066	0.0273613	0.350652	0.180731	0.270612	0.0647601	0.156122	0.0552173	0.113346	0.211407	0.0348711	0.0155217	0.0844126	0.0730114	0.214176	0.0480124	0.0505414	0.114209	0.00418067	0.0993528	0.193265	0.192096	0.0323618	0.0752818	0.137243	0.109885	0.0911604	0.199284	0.0695215	0.286794	1.59674	0.0177996	0.00556901	0.00495933	0.00394914	0.0186302	0.00911575	0.00247238	0.0095768	0.00571921	0.000275062	3.22273e-05	0.0264317	0.00902098	0.0133877	0.00250488	0.0104777	0.00169511	0.00541406	0.0182939	0.000494422	0.00637229	0.0193047	0.0226478	0.00901257	0.0113743	0.0119324	0.00320135	0.00491833	0.0369887	0.00326661	0.0528387	0.0330432	0.000179432	0.0117307	0.0117919	3.48647e-05	0.00138754	0.00761841	0.0130546	0.0098078	0.00252084	0.000105491	0.00801004	0.0265453	0.0026141	0.0282634	0.00294172	0.00109279	0.0117867	0.0415882	0.000777853	0.000226127	0.0232205	0.00736432	0.000500496	0.0100135	0.0203016	0.00753762	0.0114225	0.0111141	0.00283676	0.0124832	0.0239348	0.00265063	0.00377878	0.00153633	0.00807843	0.00971652	0.00216028	0.0276853	0.0142694	0.0213659	0.00511307	0.0123264	0.00435963	0.00894908	0.0166914	0.00275321	0.0012255	0.0066647	0.00576453	0.01691	0.00379077	0.00399044	0.00901722	0.00033008	0.0078443	0.015259	0.0151667	0.00255509	0.00594379	0.0108358	0.00867587	0.00719748	0.0157342	0.00548899	0.0226435	0.0278787	0.120726	0.37113	1.60714	12.66561
288	-3035.715	-3183.647	147.932	1.738707	0.268133	0.226014	0.249965	0.069969	0.48737	0.274611	0.0805488	0.0846216	0.102045	0.0101469	0.011858	0.138976	0.0488988	0.39259	0.0389824	0.208941	0.00913406	0.130938	0.107129	0.00403208	0.196886	0.0644237	0.270976	0.0456053	0.137454	0.0949158	0.0664258	0.0324893	0.226262	0.0143294	0.421466	0.463814	0.000627034	0.11354	0.298349	0.0160997	0.045459	0.168118	0.179014	0.244832	0.0187246	0.0583489	0.0436291	0.357288	0.0113809	0.245931	0.00805276	0.0557635	0.208871	0.320226	0.254773	0.396981	0.278442	0.0593039	0.191703	0.151544	0.0372777	0.00518744	0.0075287	0.163054	0.280104	0.0127612	0.03618	0.165795	0.0224681	0.0524205	0.16159	0.0119969	0.0715285	0.204255	0.052508	0.206754	0.412842	0.0941715	0.171729	0.0861712	0.0422935	0.0132136	0.161246	0.333179	0.00277148	0.128568	0.237687	0.0171177	0.102605	0.0185437	0.101573	0.196151	0.0121861	0.00892969	0.104752	0.33683	0.0216891	0.103552	0.253665	0.204498	0.12915	1.275841	0.0198713	0.0167499	0.0185249	0.00518539	0.0361189	0.0203514	0.00596946	0.0062713	0.00756251	0.000751989	0.000878794	0.0102995	0.00362388	0.0290948	0.00288898	0.0154846	0.000676924	0.00970378	0.00793935	0.000298817	0.0145912	0.00477443	0.020082	0.00337981	0.0101867	0.0070342	0.00492281	0.00240778	0.0167683	0.00106195	0.0312348	0.0343732	4.64695e-05	0.00841445	0.0221106	0.00119314	0.00336896	0.0124592	0.0132667	0.0181444	0.00138768	0.00432423	0.00323335	0.0264786	0.000843435	0.0182259	0.000596789	0.00413263	0.0154794	0.0237319	0.0188812	0.0294202	0.0206353	0.004395	0.0142071	0.0112309	0.00276264	0.000384441	0.000557951	0.0120839	0.0207585	0.000945731	0.0026813	0.0122871	0.00166511	0.00388488	0.0119754	0.000889091	0.00530097	0.0151373	0.00389136	0.0153225	0.0305957	0.00697904	0.0127269	0.00638614	0.00313437	0.000979258	0.0119499	0.0246918	0.000205394	0.00952813	0.0176149	0.00126859	0.00760407	0.00137427	0.00752758	0.0145367	0.00090311	0.000661778	0.00776315	0.0249625	0.00160737	0.0076742	0.0187991	0.0151553	0.0095713	0.029847	0.126746	0.38384	1.62998	13.49347
324	-3031.397	-3186.169	154.7713	1.761592	0.104484	0.115917	0.0908637	0.0298875	0.269172	0.095163	0.0146024	0.0576932	0.0493292	0.0238192	0.00319671	0.171489	0.0559397	0.170851	0.00404527	0.107683	0.067755	0.0581817	0.134691	0.0376114	0.145271	0.131051	0.205718	0.109358	0.076817	0.105592	0.0505303	0.0186822	0.200163	0.0119112	0.374503	0.371105	0.000189528	0.0621327	0.36787	0.0132645	0.0189229	0.063245	0.0928187	0.0953581	0.0319753	0.0111944	0.0844257	0.315542	0.00435914	0.198477	0.0503007	0.0553263	0.104808	0.282322	0.105757	0.175337	0.111659	0.0606224	0.0325565	0.119717	0.0313632	0.0179125	0.00539075	0.0377686	0.157542	0.0273626	0.0534363	0.0954354	0.0433901	0.050118	0.051694	0.0378941	0.0831906	0.133363	0.0310637	0.0779846	0.31739	0.049229	0.0510572	0.0919634	0.0522159	0.0349283	0.0992705	0.106927	0.0235427	0.0319241	0.231868	0.0631666	0.116533	0.028031	0.0842214	0.11103	0.0183334	0.0331622	0.134322	0.1695	0.103145	0.186873	0.383788	0.135992	0.122192	1.790446	0.0108422	0.0120286	0.00942885	0.0031014	0.0279317	0.00987499	0.00151528	0.00598678	0.00511885	0.0024717	0.00033172	0.0177953	0.00580481	0.0177291	0.000419774	0.0111742	0.00703088	0.00603747	0.0139768	0.0039029	0.0150746	0.013599	0.0213472	0.0113479	0.00797123	0.0109572	0.00524349	0.00193863	0.0207708	0.00123601	0.0388619	0.0385092	1.96671e-05	0.00644746	0.0381736	0.00137645	0.00196362	0.00656288	0.00963172	0.00989523	0.00331806	0.00116163	0.00876078	0.0327436	0.000452344	0.0205958	0.00521966	0.00574117	0.0108759	0.0292963	0.0109743	0.0181945	0.0115868	0.00629073	0.00337836	0.012423	0.00325454	0.00185877	0.000559394	0.00391922	0.016348	0.0028394	0.00554504	0.00990325	0.00450255	0.00520071	0.00536424	0.00393224	0.00863262	0.0138389	0.00322345	0.0080924	0.0329353	0.00510845	0.00529816	0.00954297	0.0054184	0.00362448	0.0103012	0.0110958	0.00244301	0.00331274	0.0240608	0.00655474	0.0120925	0.00290876	0.00873959	0.0115214	0.00190244	0.00344121	0.0139385	0.0175889	0.0107033	0.0193917	0.0398254	0.0141118	0.0126798	0.0279301	0.120885	0.371469	1.60776	9.636773
