Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-281.6995	-452.6023	170.9029	0.014223	0.0209177	0.0206694	0.00243186	0.00165182	0.00621321	0.00167807	0.00728694	0.00903401	0.00286125	0.00701776	0.0066024	0.0136501	0.0363218	0.00884265	0.00208099	0.0090504	0.0128575	0.00330379	0.0138561	0.008205	0.0136981	0.0582302	0.0305862	0.00962177	0.00257206	0.0198874	0.00639147	0.000296195	0.00138726	0.0120303	0.0524513	0.0102715	0.00140992	0.0251527	0.00629143	0.00186674	0.00711454	0.00880939	0.00120573	0.00445874	0.0121735	0.0052315	0.0358764	0.00814592	0.0178185	0.00263747	0.00437197	0.0163686	0.035676	0.03848	0.0257855	0.00276909	0.0116054	0.00619106	0.00459452	0.000280453	0.00221947	0.0379572	0.00727343	0.0057711	0.0208584	0.00103689	0.00808143	0.0253319	0.00536487	0.018381	0.00466043	0.0112518	0.00410328	0.0141972	0.00406356	0.00523192	0.0018859	0.0366475	0.00154661	0.0104434	0.000901772	0.00149515	0.0133632	0.00217899	0.00229366	0.0120885	0.00556719	0.000703173	0.0089408	0.0102566	0.013812	0.00886191	0.000694086	0.00131341	0.00233039	0.0293298	0.0177799	0.000245069	0.0122724	0.00699838	0.3640303	1.917517	0.0130699	0.0192218	0.0189937	0.00223469	0.0015179	0.00570947	0.00154202	0.00669615	0.00830157	0.00262927	0.0064488	0.00606711	0.0125435	0.033377	0.00812573	0.00191227	0.00831663	0.011815	0.00303594	0.0127327	0.00753978	0.0125876	0.0535092	0.0281064	0.00884168	0.00236353	0.018275	0.00587328	0.000272181	0.00127478	0.0110549	0.0481988	0.0094387	0.00129561	0.0231135	0.00578135	0.00171539	0.00653772	0.00809517	0.00110798	0.00409725	0.0111866	0.00480735	0.0329677	0.00748549	0.0163739	0.00242364	0.00401751	0.0150415	0.0327835	0.0353602	0.023695	0.00254458	0.0106645	0.00568912	0.00422202	0.000257715	0.00203952	0.0348798	0.00668373	0.00530321	0.0191673	0.000952826	0.00742623	0.0232781	0.00492992	0.0168908	0.00428258	0.0103396	0.00377061	0.0130461	0.0037341	0.00480774	0.001733	0.0336763	0.00142122	0.00959666	0.000828661	0.00137393	0.0122798	0.00200233	0.0021077	0.0111084	0.00511583	0.000646164	0.00821592	0.00942505	0.0126922	0.00814343	0.000637813	0.00120692	0.00214145	0.0269519	0.0163384	0.0002252	0.0112774	0.00643099	1.088228
36	-283.336	-454.2368	170.9009	0.0236381	0.0341441	0.0133677	0.0104501	0.00931535	0.00109224	0.00357749	0.0116229	0.0339177	0.0207828	0.0119645	0.00574745	0.00869226	0.0141003	0.0309282	0.000432214	0.00124238	0.0053335	0.00722432	0.0267595	0.0185154	0.00603658	0.0536699	0.0732114	0.0126627	0.0100819	0.00345408	0.00350767	0.0300132	0.00517556	0.00788596	0.00523779	0.0114109	0.00326345	0.0448443	0.0166918	0.00377767	0.0125971	0.026289	0.0293958	0.00797248	0.0350817	0.00392645	0.0192031	0.023024	0.0252052	0.000665116	0.00700108	0.0230868	0.047013	0.00198394	0.0078715	0.00701575	0.00331061	0.00232383	0.00416313	0.010692	0.00284511	0.0178489	0.0176238	0.00564815	0.0343521	0.00826037	0.00134047	0.00462101	0.0162349	0.0120472	0.0120908	0.00217698	0.0252352	0.00107424	0.00932144	0.00543918	0.0145821	0.0144357	0.000413079	0.0168041	0.000272057	0.016043	0.00671868	0.00532055	0.0168861	0.00476713	0.00316222	0.0454845	0.0119575	0.00293491	0.0207265	0.00749052	0.00246922	0.00984991	0.00828029	0.00739693	0.00546212	0.00637905	0.025911	0.0268611	0.7306683	1.390775	0.0176619	0.0255119	0.00998812	0.00780811	0.00696026	0.0008161	0.00267304	0.00868444	0.0253427	0.0155285	0.00893965	0.00429439	0.00649469	0.0105355	0.023109	0.000322943	0.000928287	0.00398509	0.00539787	0.0199942	0.0138343	0.00451042	0.0401011	0.0547022	0.0094613	0.00753299	0.00258083	0.00262087	0.0224253	0.00386708	0.00589224	0.00391358	0.00852599	0.00243839	0.0335068	0.0124718	0.00282261	0.0094123	0.0196427	0.021964	0.00595689	0.0262124	0.00293377	0.0143482	0.0172031	0.0188329	0.000496963	0.00523108	0.01725	0.0351272	0.00148237	0.00588144	0.00524204	0.00247363	0.00173633	0.00311061	0.00798887	0.00212581	0.0133364	0.0131682	0.00422019	0.0256672	0.00617199	0.00100157	0.00345273	0.0121304	0.00900143	0.00903404	0.0016266	0.0188553	0.000802649	0.0069648	0.00406405	0.0108955	0.0107861	0.000308645	0.0125557	0.000203276	0.0119871	0.00502008	0.00397541	0.012617	0.00356191	0.00236275	0.0339851	0.00893443	0.00219291	0.0154865	0.00559678	0.00184496	0.00735967	0.00618688	0.00552685	0.0040812	0.00476631	0.0193602	0.0200701	1.338363
72	-304.6956	-476.0565	171.3609	0.0140154	0.0321265	0.0186069	0.0105131	0.00752263	0.00700575	0.00260506	0.0199105	0.0081305	0.0181802	0.00359423	0.0192196	0.0132865	0.0105932	0.0182558	0.000435668	0.00801088	0.0203077	0.0011169	0.00458788	0.00188971	0.0112005	0.0425733	0.0497268	0.0197618	0.00491555	0.00517114	0.0101926	0.00877976	0.00160599	0.0477811	0.017142	0.00289568	0.0162923	0.0060182	0.0134001	0.00406763	0.0179469	0.0261953	0.0235976	0.012558	0.0486826	0.0038608	0.0171088	0.016185	0.0224896	0.0198242	0.00454459	0.013557	0.0276536	0.0136547	0.00453415	0.00452343	0.00541142	0.00910961	0.00285003	0.0312071	0.0317687	0.0199913	0.0010794	0.00842793	0.0424149	0.00466464	0.003233	0.00824681	0.0122232	0.0110854	0.00403769	0.0251508	0.0317735	0.0156588	0.00131193	0.00144018	0.0137533	0.0180561	0.0177321	0.0162132	5.28449e-05	0.0113424	0.0122224	0.0115168	0.00343142	0.0025867	0.00850681	0.0164786	0.000967517	0.0127688	0.00943966	0.00539485	0.0112904	0.00398859	0.00341522	0.0196067	0.0181251	0.00306463	0.00525817	0.00950883	0.4976895	1.187544	0.0109141	0.0250174	0.0144895	0.00818675	0.00585801	0.0054555	0.0020286	0.0155047	0.00633136	0.0141573	0.00279889	0.0149666	0.0103464	0.00824913	0.0142161	0.000339262	0.00623822	0.015814	0.000869753	0.00357267	0.00147155	0.00872202	0.0331525	0.0387231	0.0153889	0.00382782	0.00402686	0.00793717	0.00683696	0.00125061	0.037208	0.0133488	0.00225492	0.0126871	0.00468648	0.0104349	0.00316754	0.0139756	0.0203987	0.0183759	0.00977914	0.03791	0.00300647	0.0133229	0.0126035	0.017513	0.0154375	0.00353895	0.0105571	0.0215343	0.0106332	0.00353082	0.00352247	0.00421397	0.00709382	0.00221937	0.0243015	0.0247388	0.0155676	0.000840544	0.00656298	0.0330292	0.00363244	0.00251759	0.00642193	0.0095184	0.00863237	0.00314422	0.0195854	0.0247426	0.0121938	0.00102163	0.0011215	0.0107099	0.0140606	0.0138083	0.0126255	4.11512e-05	0.00883249	0.0095178	0.00896836	0.0026721	0.00201431	0.0066244	0.0128322	0.000753423	0.00994326	0.00735083	0.00420107	0.00879205	0.00310598	0.00265949	0.0152681	0.0141144	0.00238648	0.00409463	0.00740469	1.284163
108	-286.3021	-457.2286	170.9265	0.00985929	0.0409858	0.00581985	0.00231025	0.00223942	0.0186373	0.00532738	0.0192573	0.00127143	0.00397038	0.00715747	0.00560228	0.00361497	0.0436289	0.0294425	4.87772e-05	0.00140777	0.00244362	0.0133733	0.00163378	0.0100641	0.0167828	0.0964497	0.0942902	0.0108838	0.011718	0.00198092	0.0208512	0.00215285	0.00388277	0.00800161	0.0185257	0.0318746	0.0125465	0.00422213	0.00595878	0.0424219	0.028897	0.00520215	0.0139122	0.00403862	0.00192438	0.0151674	0.00781728	0.00034036	0.0737732	0.0105906	0.00485872	0.0632054	0.0111754	0.0313028	0.000529893	0.00247731	0.00685595	0.00184075	0.00432765	0.0104946	0.0179998	0.055376	0.000253506	0.00712286	0.00381105	0.00328849	0.00147353	0.0362925	0.0139396	0.0166387	0.000600258	0.030401	0.0208832	0.0071189	0.000289247	0.00111529	0.0149017	0.0169402	0.00897051	0.0193383	0.00603412	0.0200735	0.0312735	0.0179879	0.00560256	0.000942388	0.0161848	0.0253446	0.00488722	0.0172867	0.0304898	0.000765883	0.0167305	0.000813733	0.00136733	0.0116107	0.000987563	0.00592574	0.0238099	0.0096833	0.9075119	1.070751	0.00687573	0.0285829	0.00405868	0.00161113	0.00156174	0.0129974	0.00371524	0.0134298	0.000886679	0.00276888	0.00499151	0.00390695	0.00252103	0.0304262	0.0205327	3.40165e-05	0.000981759	0.00170415	0.00932633	0.00113938	0.00701853	0.0117041	0.0672626	0.0657566	0.00759021	0.00817196	0.00138146	0.0145413	0.00150137	0.00270779	0.00558021	0.0129196	0.0222289	0.00874971	0.00294445	0.00415557	0.0295844	0.0201523	0.00362791	0.0097022	0.00281648	0.00134204	0.0105775	0.00545166	0.000237362	0.0514483	0.00738574	0.0033884	0.0440785	0.00779355	0.0218301	0.000369539	0.00172764	0.00478124	0.00128371	0.00301804	0.00731876	0.0125528	0.0386184	0.000176792	0.00496738	0.00265777	0.00229334	0.00102762	0.0253098	0.0097213	0.0116036	0.000418611	0.0212012	0.0145636	0.00496462	0.000201717	0.000777784	0.0103922	0.0118139	0.0062559	0.0134862	0.00420811	0.013999	0.0218097	0.0125445	0.00390715	0.000657208	0.011287	0.017675	0.00340828	0.0120555	0.0212632	0.000534116	0.0116676	0.000567486	0.000953559	0.00809714	0.000688712	0.00413252	0.0166046	0.00675299	1.433927
144	-271.5359	-442.3994	170.8635	0.0148175	0.0122209	0.00112217	0.00108177	0.00209808	0.0101915	0.00241389	0.00845228	0.011811	0.00142464	0.00590973	0.000720051	0.0032159	0.0118556	0.0088238	0.00365542	0.0118293	0.0230078	0.0151335	0.00184364	0.00660064	0.00275295	0.0496537	0.0514786	0.00813596	0.00706808	0.00463675	0.0184413	0.00838315	0.0102878	0.00272176	0.000639654	0.00569504	0.00504629	0.0137721	0.00284292	0.00164769	0.0326199	0.00157986	0.00328594	0.00190393	0.00465091	0.0030572	0.0426079	0.0119947	0.0209834	0.00130375	0.0013484	0.0179357	0.0410648	0.0308271	0.00152015	8.19589e-05	0.0125698	0.00682336	0.0135462	0.0146311	0.00913868	0.011963	0.000208586	0.00662403	0.0135056	0.00179718	0.00100543	0.0420438	0.00185274	0.00587318	0.0087962	0.00875787	0.0330097	0.000753577	0.000126395	0.00220424	0.0246974	0.00698858	0.00086488	0.00336952	0.001343	0.0181305	0.0110343	0.0179704	0.00643983	0.0102251	0.00593086	0.00459368	0.0195715	0.00238126	0.00454191	0.0173245	0.0130031	0.00429733	0.00667353	0.033611	0.00197573	0.00171435	0.0137049	0.0127651	0.8465207	1.695021	0.0147206	0.012141	0.00111483	0.00107469	0.00208436	0.0101249	0.0023981	0.00839702	0.0117338	0.00141533	0.00587109	0.000715343	0.00319487	0.0117781	0.00876611	0.00363152	0.0117519	0.0228573	0.0150345	0.00183159	0.00655749	0.00273495	0.049329	0.051142	0.00808277	0.00702187	0.00460644	0.0183207	0.00832834	0.0102205	0.00270397	0.000635472	0.00565781	0.00501329	0.0136821	0.00282433	0.00163692	0.0324066	0.00156953	0.00326446	0.00189149	0.00462051	0.00303722	0.0423293	0.0119163	0.0208462	0.00129522	0.00133958	0.0178184	0.0407963	0.0306256	0.00151021	8.14231e-05	0.0124876	0.00677875	0.0134576	0.0145354	0.00907894	0.0118848	0.000207222	0.00658072	0.0134173	0.00178543	0.00099886	0.041769	0.00184062	0.00583478	0.00873869	0.00870061	0.0327938	0.000748651	0.000125569	0.00218983	0.0245359	0.00694289	0.000859225	0.00334749	0.00133422	0.018012	0.0109621	0.0178529	0.00639772	0.0101582	0.00589208	0.00456364	0.0194435	0.00236569	0.00451221	0.0172113	0.0129181	0.00426924	0.0066299	0.0333912	0.00196282	0.00170314	0.0136153	0.0126816	1.006581
180	-287.1287	-457.5015	170.3728	0.0257604	0.0327334	0.00200257	0.000641127	0.0118058	0.0322708	0.00146709	0.00678705	0.0141672	0.0026713	0.032027	0.0267363	0.00390566	0.00732672	0.0529125	0.0215953	0.00547045	0.0063541	0.00113844	0.00792158	0.000723221	0.0492864	0.106127	0.0322224	0.0500537	0.0054275	0.0102052	0.00709373	0.0378377	0.0142921	0.0119078	0.0224505	0.00980666	0.00244381	0.00157126	0.00665994	0.0077841	0.0445798	0.00410291	0.0208669	0.00140834	0.0271628	0.00118419	0.0200763	0.0288094	0.0174154	0.0209642	0.0137609	0.0399688	0.0612518	0.0099057	0.0145956	0.00679275	0.0111447	0.00672711	0.0202776	0.00678368	0.0137218	0.0216653	0.00755445	0.0147469	0.0188917	0.0139493	0.0204116	0.0166487	0.00290467	0.00168677	0.00543302	0.00170756	0.032363	0.00680468	0.000855268	0.0224221	0.00899211	0.00681754	0.00350109	0.00114118	0.00222287	0.0343763	0.0100505	0.0142467	0.00349334	0.0302586	0.0167801	0.0199901	0.0230467	0.00728718	0.0131077	0.00962652	0.00123866	0.0082319	0.0061026	0.00963973	0.0122872	0.023827	0.00608949	0.0250265	0.9451724	1.434559	0.0166355	0.0211386	0.00129322	0.000414027	0.00762393	0.0208398	0.000947418	0.00438294	0.00914887	0.00172507	0.0206824	0.0172658	0.0025222	0.00473145	0.0341699	0.0139458	0.00353271	0.00410335	0.000735179	0.0051156	0.000467042	0.0318282	0.0685347	0.0208086	0.0323237	0.00350497	0.00659032	0.00458099	0.0244348	0.00922953	0.00768984	0.0144981	0.00633295	0.00157816	0.00101469	0.00430086	0.00502682	0.0287887	0.00264958	0.0134754	0.000909477	0.0175412	0.000764728	0.0129649	0.0186045	0.0112465	0.0135382	0.0088865	0.025811	0.0395552	0.00639691	0.00942553	0.00438663	0.00719701	0.00434424	0.0130949	0.00438077	0.0088613	0.013991	0.00487851	0.00952324	0.0121999	0.00900816	0.0131814	0.0107514	0.00187578	0.00108928	0.00350854	0.00110271	0.0208994	0.00439433	0.000552315	0.0144797	0.00580693	0.00440263	0.00226093	0.000736953	0.00143549	0.0221995	0.00649041	0.00920025	0.00225593	0.0195404	0.0108362	0.0129092	0.0148831	0.00470591	0.00846467	0.00621662	0.000799903	0.005316	0.00394094	0.00622515	0.00793482	0.015387	0.00393247	0.0161616	1.548515
216	-286.8576	-457.5531	170.6955	0.0115318	0.0428755	0.00961312	0.00199534	0.00278699	0.00442695	0.000141013	0.00303025	0.0279082	0.0258498	0.0110947	0.0146313	0.00944116	0.0435267	0.106152	0.00556593	0.00311175	0.00967467	0.000982441	0.00656246	0.00685344	0.0038282	0.0433448	0.0227493	0.0040714	0.00771363	0.0170105	0.00365543	0.0136122	0.0268367	0.00131469	0.0273224	0.0129415	0.00414197	0.0186171	0.0416143	0.0177225	0.0385928	0.0206036	0.00172814	0.0015691	0.00372633	0.0156995	0.0160284	0.0412039	0.0293269	0.019097	0.00710237	0.046908	0.0269068	0.0045552	0.0117468	0.00131647	0.00508931	0.00900104	0.0165272	0.0123504	0.00624718	0.0118306	0.00061819	0.0031882	0.0122061	0.000484141	0.0307356	0.0288346	0.00964787	0.00119625	0.00589248	0.00192368	0.0246257	0.00668115	0.00697555	0.0192348	0.0384203	0.00641673	0.0380167	0.0103271	0.0019072	0.0463628	0.00773073	0.00597901	0.00208905	0.0241578	0.00883855	0.0310634	0.0100639	0.0079288	0.00726272	0.0184079	0.00136514	0.0308868	0.00863694	0.0177096	0.00490659	0.0168139	0.0250147	0.0317355	0.9299209	1.171387	0.00760829	0.0282876	0.00634238	0.00131645	0.00183875	0.00292074	9.30354e-05	0.00199925	0.0184128	0.0170547	0.00731985	0.00965321	0.00622893	0.0287173	0.070035	0.0036722	0.00205302	0.00638299	0.000648178	0.00432967	0.00452164	0.00252571	0.0285973	0.0150091	0.00268616	0.00508917	0.0112229	0.00241172	0.00898081	0.0177058	0.000867385	0.0180263	0.00853834	0.00273272	0.0122829	0.0274556	0.0116926	0.0254621	0.0135935	0.00114017	0.00103523	0.0024585	0.010358	0.010575	0.0271848	0.0193488	0.0125995	0.00468588	0.0309482	0.0177521	0.00300535	0.00775013	0.00086856	0.00335774	0.00593855	0.0109041	0.00814836	0.00412166	0.00780542	0.000407859	0.00210345	0.00805313	0.000319418	0.0202782	0.019024	0.00636531	0.000789242	0.00388764	0.00126917	0.0162471	0.00440797	0.00460221	0.0126904	0.0253483	0.00423352	0.025082	0.00681346	0.0012583	0.0305885	0.00510045	0.00394473	0.00137828	0.0159384	0.00583135	0.0204945	0.00663978	0.00523113	0.00479168	0.0121448	0.000900671	0.020378	0.00569833	0.0116842	0.00323719	0.0110932	0.0165038	0.0209379	1.515695
252	-268.872	-440.0739	171.2019	0.00300723	0.0291604	0.00342485	0.00355662	0.00479267	0.0215274	0.00098154	0.0127788	0.00772409	0.0137284	0.0261799	0.000500678	0.00201692	0.0179261	0.0211146	0.00423454	0.0191882	0.00650332	0.00464053	0.000506265	0.0235435	0.0281169	0.0504479	0.0674814	0.00506609	0.00792042	0.00705709	0.0131213	0.00496103	0.0236281	0.00038578	0.0194798	0.00751184	0.0147442	0.0155981	0.00623146	0.0019131	0.0280466	0.0104189	0.00313734	0.0082018	0.0148456	0.00307456	0.0248125	0.0126879	0.0173504	0.00725803	0.00628289	0.0278377	0.0355979	0.00656044	0.00724269	0.00192498	0.0135277	0.026517	0.0213475	0.0208558	0.00738106	0.011126	0.0021094	0.000310902	0.0221766	0.00599146	0.0247776	0.0417086	0.0041887	0.0112506	0.00269505	0.00281046	0.0309243	0.00319572	0.00361684	0.000989146	0.0162668	0.00136284	0.00551119	0.00732492	0.00156518	0.0128425	0.0224503	0.0048111	0.00708249	0.0190448	0.00171681	0.0102362	0.000227389	0.0105536	0.00785516	0.0455735	0.000719992	0.0384885	0.0185482	0.0137747	0.00302384	0.0121309	0.00574195	0.00986177	0.5783685	1.331	0.0024054	0.0233246	0.00273945	0.00284485	0.00383353	0.0172192	0.000785109	0.0102214	0.0061783	0.010981	0.0209406	0.00040048	0.00161328	0.0143386	0.016889	0.0033871	0.0153481	0.00520184	0.00371184	0.000404948	0.0188318	0.02249	0.040352	0.0539766	0.00405224	0.00633534	0.00564479	0.0104954	0.0039682	0.0188995	0.000308575	0.0155814	0.00600853	0.0117935	0.0124766	0.00498438	0.00153024	0.0224338	0.00833382	0.00250948	0.00656041	0.0118746	0.00245926	0.0198469	0.0101487	0.0138781	0.00580551	0.00502552	0.0222667	0.0284739	0.00524753	0.00579324	0.00153974	0.0108204	0.0212103	0.0170753	0.016682	0.00590392	0.0088994	0.00168725	0.000248682	0.0177385	0.00479241	0.019819	0.0333617	0.00335043	0.00899903	0.0021557	0.00224801	0.0247356	0.00255617	0.00289302	0.000791192	0.0130114	0.0010901	0.00440826	0.00585902	0.00125194	0.0102724	0.0179574	0.00384827	0.00566511	0.0152334	0.00137324	0.00818769	0.000181883	0.00844156	0.00628314	0.0364531	0.000575903	0.030786	0.0148362	0.0110181	0.00241869	0.00970319	0.00459284	0.00788818	1.250196
288	-287.0688	-457.7802	170.7114	0.0242224	0.0405064	0.025953	0.00297702	0.00407777	0.00819172	0.00249866	0.0184136	0.00739956	0.00527823	0.00226703	0.00946445	0.00714947	0.018705	0.0194294	0.0011735	0.00560939	0.0120079	0.000834232	0.00195969	0.0426264	0.0344912	0.0603559	0.0384194	0.0154641	0.042113	0.0260247	0.0068357	0.000335195	0.00439994	0.00474887	0.00720336	0.0153791	0.00390065	0.00605756	0.0422423	0.0110175	0.0540593	0.0145489	0.0185024	0.00551518	0.00317839	0.0122081	0.0458336	0.0113059	0.0294616	0.015091	0.00801806	0.0273132	0.0546832	0.00729046	0.0161422	0.033561	0.0553954	0.0102805	0.000249153	0.0210327	0.00395652	0.00829964	0.00518715	0.0156981	0.00185283	0.00782553	0.0176218	0.0126415	0.0122607	0.00153586	0.00655309	0.00934095	0.026041	0.00241667	0.0178609	0.000789046	0.0290427	0.00819122	0.0482816	0.00115265	0.000780848	0.0366804	0.015775	0.0771385	0.0265888	0.068597	0.00662297	0.0435352	0.000160008	0.00873802	0.00367336	0.0574672	0.000499622	0.0130887	0.000367603	0.0461448	0.0063306	0.0071698	0.0211276	0.0048924	0.4574164	1.300347	0.0142039	0.0237528	0.0152187	0.00174571	0.00239119	0.0048036	0.00146521	0.0107977	0.00433907	0.00309513	0.00132938	0.00554992	0.00419242	0.0109685	0.0113933	0.000688134	0.00328933	0.00704136	0.00048919	0.00114916	0.024996	0.0202255	0.0353925	0.022529	0.00906811	0.0246949	0.0152608	0.00400843	0.000196557	0.00258011	0.00278472	0.00422403	0.00901823	0.00228733	0.00355213	0.0247708	0.00646062	0.0317002	0.00853143	0.0108497	0.00323408	0.00186379	0.00715881	0.0268767	0.00662973	0.0172762	0.00884928	0.00470176	0.0160164	0.032066	0.0042751	0.00946572	0.0196801	0.0324837	0.00602843	0.000146103	0.0123335	0.00232009	0.00486688	0.00304173	0.0092053	0.00108649	0.00458886	0.0103334	0.00741294	0.00718964	0.000900623	0.00384271	0.0054775	0.0152704	0.00141713	0.0104736	0.000462694	0.0170306	0.0048033	0.0283122	0.000675909	0.000457886	0.0215092	0.00925039	0.0452337	0.0155916	0.040225	0.00388368	0.0255289	9.38279e-05	0.00512395	0.00215405	0.0336986	0.000292977	0.00767515	0.000215561	0.0270591	0.00371224	0.00420434	0.0123891	0.00286889	1.705331
324	-288.5883	-459.852	171.2636	0.0115029	0.031034	0.0123297	0.000266559	0.00679127	0.00289786	0.0110493	0.0103274	0.00118716	0.00030966	0.00393406	0.00378611	0.0013406	0.0168164	0.018629	0.000968974	0.00288816	0.00342146	0.00137491	0.00550594	0.0149815	0.0176756	0.0393028	0.0269591	0.00656021	0.00365153	0.0212398	0.0246831	0.00436359	0.0016158	0.00531359	0.00273201	0.00140594	0.00747872	0.00203643	0.00586822	0.00159071	0.0176869	0.0249455	0.0246787	0.01	0.00697995	0.00989211	0.0199899	0.00781828	0.0460785	0.0196524	0.000627415	0.0284512	0.0396623	0.0025654	0.00203293	0.00587205	0.00931277	0.00275487	0.000658905	0.0146016	0.0205321	0.0028586	0.0180777	0.00245034	0.00286288	0.0249846	0.00627494	0.00304204	0.00192628	0.0043651	0.000548805	0.00099336	0.00320492	0.0084628	0.0133375	0.018135	0.00167332	0.00262247	6.29887e-05	0.000712638	0.00753568	0.00285547	0.0124801	0.046786	0.0160406	0.0152196	0.000788658	0.0030262	0.0133691	0.0404795	0.0135302	0.016464	0.0114962	0.00770669	0.000874899	0.016398	0.00167648	0.0141037	0.00360453	0.00834124	0.5457898	1.55278	0.0112997	0.0304857	0.0121119	0.000261849	0.00667127	0.00284665	0.0108541	0.010145	0.00116618	0.000304188	0.00386455	0.00371921	0.00131691	0.0165193	0.0182999	0.000951853	0.00283713	0.00336101	0.00135061	0.00540865	0.0147168	0.0173633	0.0386083	0.0264827	0.00644429	0.00358701	0.0208645	0.024247	0.00428649	0.00158725	0.0052197	0.00268374	0.0013811	0.00734658	0.00200045	0.00576453	0.00156261	0.0173744	0.0245047	0.0242427	0.00982332	0.00685662	0.00971733	0.0196367	0.00768014	0.0452643	0.0193052	0.000616329	0.0279484	0.0389615	0.00252007	0.00199701	0.0057683	0.00914822	0.00270619	0.000647262	0.0143436	0.0201693	0.00280809	0.0177583	0.00240705	0.0028123	0.0245431	0.00616407	0.00298828	0.00189225	0.00428797	0.000539108	0.000975808	0.0031483	0.00831327	0.0131018	0.0178145	0.00164375	0.00257613	6.18758e-05	0.000700047	0.00740253	0.00280501	0.0122596	0.0459593	0.0157572	0.0149507	0.000774723	0.00297273	0.0131328	0.0397642	0.0132911	0.0161731	0.0112931	0.00757052	0.00085944	0.0161083	0.00164685	0.0138545	0.00354084	0.00819386	1.017987
