Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1827.144	-1972.529	145.385	1.656205	0.0158872	0.144686	0.0382989	0.0862812	0.071891	0.118342	0.0660517	0.015008	0.070703	0.278385	0.0601464	0.014304	0.0820856	0.213794	0.143928	0.0370856	0.172671	0.0451271	0.401261	0.520608	0.443484	0.298954	0.22004	0.156821	0.0666319	0.136887	0.284196	0.0036543	0.0637721	0.292784	0.131247	0.22161	0.124699	0.300178	0.331158	0.249137	0.0281585	0.144762	0.0084638	0.134896	0.0633374	0.124433	0.142371	0.204725	0.364633	0.25597	0.11515	0.0476148	0.332756	0.030846	0.0778804	0.0334407	0.16099	0.00403131	0.215881	0.0637636	0.0384391	0.0564211	0.0568643	0.0199647	0.0388174	0.0392153	0.0709854	0.211307	0.0299948	0.0601056	0.130502	0.208949	0.0192287	0.340642	0.140628	0.0304572	0.0950673	0.136412	0.0733844	0.0487799	0.102891	0.126025	0.473261	0.0624977	0.0707621	0.206375	0.568606	0.0980239	0.317668	0.605459	0.160787	0.210309	0.0490505	0.12743	0.443008	0.239341	0.0859743	0.104725	0.0776628	0.112908	0.112164	1.62234	0.00108245	0.009858	0.00260945	0.00587867	0.00489821	0.00806312	0.00450036	0.00102255	0.00481727	0.0189675	0.00409801	0.000974589	0.00559281	0.0145666	0.0098064	0.00252679	0.0117647	0.00307468	0.0273394	0.035471	0.0302163	0.0203689	0.0149922	0.0106848	0.00453989	0.00932665	0.0193634	0.000248982	0.00434504	0.0199485	0.00894236	0.0150992	0.00849625	0.0204523	0.022563	0.0169747	0.00191854	0.00986317	0.000576671	0.00919097	0.00431542	0.0084781	0.00970026	0.0139487	0.0248438	0.0174402	0.00784564	0.00324418	0.0226719	0.00210166	0.00530629	0.00227845	0.0109689	0.000274669	0.0147088	0.00434446	0.002619	0.00384419	0.00387439	0.00136027	0.00264478	0.00267189	0.00483651	0.0143971	0.00204366	0.00409523	0.00889159	0.0142365	0.00131013	0.0232093	0.00958155	0.00207517	0.0064773	0.00929426	0.00499996	0.00332356	0.00701035	0.00858659	0.0322451	0.00425821	0.0048213	0.0140611	0.0387413	0.00667875	0.0216439	0.0412522	0.010955	0.0143292	0.003342	0.00868228	0.0301839	0.0163072	0.00585776	0.00713529	0.00529147	0.00769283	0.00764219	0.0377518	0.149682	0.430084	1.70524	14.67699
36	-1829.882	-1978.489	148.6071	1.627832	0.0600743	0.13012	0.00090689	0.0971565	0.215279	0.0798896	0.0532149	0.0622773	0.189011	0.227944	0.101753	0.0216946	0.120512	0.025129	0.0320152	0.0415972	0.0996153	0.0947451	0.0831666	0.249036	0.36803	0.415952	0.398171	0.0681063	0.104182	0.0536029	0.366084	0.00544999	0.012236	0.240476	0.0526243	0.0617692	0.142598	0.272686	0.145946	0.206672	0.0234212	0.202566	0.00797991	0.258222	0.0427836	0.113508	0.365144	0.25889	0.0789529	0.283239	0.124901	0.0375973	0.234819	0.00398228	0.0124803	0.0525165	0.150736	0.0135785	0.0993629	0.038669	0.158461	0.101168	0.106173	0.0556296	0.228749	0.0956426	0.0154767	0.151526	0.0326254	0.0780052	0.0111048	0.0674502	0.0272559	0.212619	0.0720261	0.0183593	0.0991987	0.182919	0.0686843	0.0121964	0.119948	0.0826154	0.122904	0.243077	0.169894	0.217378	0.471561	0.155443	0.256112	0.314903	0.128851	0.0228883	0.152705	0.164934	0.527766	0.0987674	0.0292337	0.103356	0.169783	0.107608	0.193238	1.754913	0.00463847	0.0100469	7.0023e-05	0.00750167	0.0166222	0.00616846	0.00410885	0.00480858	0.014594	0.0176001	0.0078566	0.00167509	0.00930498	0.00194026	0.00247196	0.00321181	0.00769153	0.00731548	0.00642149	0.0192286	0.0284165	0.0321166	0.0307437	0.00525864	0.0080441	0.0041388	0.0282662	0.000420806	0.000944766	0.0185677	0.00406324	0.00476934	0.0110103	0.0210547	0.0112688	0.0159576	0.00180841	0.0156406	0.000616147	0.0199379	0.00330342	0.00876422	0.0281936	0.0199895	0.00609613	0.0218695	0.00964388	0.00290297	0.0181309	0.000307481	0.00096363	0.00405492	0.0116386	0.00104843	0.00767204	0.00298572	0.0122351	0.00781141	0.00819784	0.00429529	0.0176622	0.00738478	0.00119499	0.0116997	0.00251908	0.00602296	0.000857431	0.00520798	0.00210449	0.0164168	0.0055613	0.00141757	0.00765936	0.0141236	0.00530327	0.000941708	0.00926148	0.00637892	0.00948968	0.0187685	0.0131179	0.0167842	0.0364103	0.0120021	0.019775	0.0243144	0.00994888	0.00176726	0.0117907	0.0127349	0.04075	0.00762606	0.0022572	0.00798036	0.0131093	0.00830866	0.0149203	0.0408644	0.158245	0.446539	1.7292	12.95131
72	-1823.021	-1970.885	147.8639	1.808327	0.0476676	0.0818108	0.00279407	0.0439766	0.181836	0.0496862	0.0996084	0.0879695	0.039084	0.175965	0.0846188	0.000661233	0.318787	0.0325807	0.0262272	0.022955	0.161394	0.0755388	0.0850007	0.281732	0.363713	0.317595	0.192944	0.16681	0.0206186	0.115321	0.201169	0.0341558	0.0619289	0.184648	0.1462	0.0862455	0.264808	0.4771	0.232455	0.175535	0.0599563	0.0651918	0.034135	0.077665	0.020488	0.188872	0.0870634	0.0726676	0.111235	0.218675	0.0319057	0.0932904	0.404172	0.0991029	0.237537	0.141964	0.368285	0.00310276	0.146951	0.105276	0.396021	0.258725	0.14462	0.0133096	0.0851455	0.14634	0.095618	0.0969539	0.437598	0.161228	0.139107	0.147372	0.0293154	0.155901	0.200164	0.305615	0.016287	0.358941	0.37808	0.0538473	0.009922	0.0230561	0.152866	0.0444198	0.134663	0.0324335	0.159205	0.381778	0.0463344	0.0134115	0.0154593	0.00229222	0.0557154	0.0655053	0.0241287	0.16242	0.0183478	0.504661	0.0345793	0.141365	0.00896121	1.915521	0.00362205	0.00621644	0.000212309	0.00334159	0.0138169	0.00377544	0.0075688	0.00668441	0.00296982	0.0133708	0.00642981	5.02442e-05	0.0242232	0.00247567	0.00199289	0.00174425	0.0122636	0.00573986	0.00645883	0.0214076	0.027637	0.0241326	0.014661	0.0126752	0.00156671	0.00876275	0.015286	0.00259535	0.0047057	0.0140306	0.0111091	0.00655342	0.0201216	0.0362527	0.0176632	0.0133381	0.00455582	0.00495363	0.00259377	0.00590142	0.00155679	0.0143515	0.00661556	0.00552169	0.00845229	0.0166162	0.00242438	0.00708872	0.0307113	0.0075304	0.0180494	0.0107872	0.0279844	0.000235765	0.0111662	0.00799948	0.0300919	0.0196593	0.010989	0.00101134	0.00646983	0.0111197	0.00726559	0.0073671	0.0332512	0.012251	0.0105702	0.0111982	0.00222755	0.0118462	0.0152096	0.0232224	0.00123758	0.0272743	0.0287287	0.00409162	0.000753929	0.00175193	0.0116156	0.00337526	0.0102325	0.00246448	0.0120972	0.0290096	0.00352075	0.00101908	0.00117469	0.000174175	0.00423357	0.00497746	0.00183343	0.0123416	0.00139417	0.038347	0.00262753	0.0107417	0.000680923	0.0243498	0.109566	0.346865	1.56078	13.16039
108	-1825.862	-1968.421	142.5591	1.895563	0.0396493	0.057488	0.0090392	0.0696593	0.283794	0.0436656	0.064049	0.020517	0.0744714	0.337764	0.0245851	0.000264018	0.0566566	0.0149706	0.00899757	0.0526626	0.212463	0.063701	0.109534	0.502174	0.374071	0.276357	0.386691	0.192234	0.0783653	0.109451	0.302243	0.0406015	0.121384	0.221676	0.135185	0.144971	0.125776	0.55999	0.310423	0.135612	0.0309205	0.204645	0.113737	0.171391	0.0250007	0.179291	0.176198	0.256348	0.116494	0.243274	0.207397	0.103729	0.561033	0.0414044	0.201659	0.105622	0.20921	0.105518	0.137338	0.083862	0.0709014	0.147463	0.306685	0.0401543	0.104587	0.173219	0.0497549	0.188699	0.149678	0.462482	0.0486751	0.34693	0.213861	0.2056	0.23832	0.187413	0.0666563	0.212991	0.529028	0.10637	0.0350906	0.0134553	0.0471811	0.0653951	0.140151	0.0831442	0.0922926	0.385133	0.148798	0.0434959	0.096467	0.0188966	0.0731174	0.104027	0.101618	0.187995	0.133494	0.261542	0.117523	0.363633	0.0460911	3.114334	0.00260111	0.00377138	0.000592998	0.00456985	0.0186177	0.00286459	0.00420181	0.00134597	0.00488554	0.0221583	0.00161286	1.73204e-05	0.00371684	0.000982114	0.000590267	0.00345482	0.0139382	0.00417897	0.00718577	0.0329441	0.0245402	0.0181298	0.0253681	0.0126111	0.00514099	0.00718029	0.019828	0.00266358	0.00796315	0.0145426	0.00886854	0.00951052	0.00825125	0.036737	0.0203647	0.00889656	0.00202847	0.0134253	0.00746147	0.0112437	0.00164012	0.011762	0.0115591	0.0168172	0.00764235	0.0159595	0.0136059	0.00680493	0.0368054	0.00271625	0.0132295	0.00692912	0.0137248	0.00692226	0.00900977	0.0055016	0.00465134	0.009674	0.0201194	0.00263424	0.00686121	0.0113637	0.00326407	0.0123792	0.0098193	0.0303402	0.00319323	0.0227596	0.0140299	0.0134879	0.0156345	0.0122949	0.00437285	0.0139729	0.0347058	0.00697819	0.00230204	0.000882704	0.00309522	0.00429011	0.00919431	0.0054545	0.00605467	0.0252659	0.00976158	0.00285346	0.00632852	0.00123967	0.00479672	0.00682448	0.00666644	0.0123331	0.00875761	0.0171579	0.00770987	0.0238554	0.00302371	0.0187392	0.0906653	0.303438	1.46812	15.24322
144	-1831.756	-1979.802	148.046	1.585379	0.0547553	0.0505184	0.00325901	0.113441	0.175068	0.021617	0.0767053	0.0125284	0.00744408	0.215911	0.0156833	0.00160261	0.0774637	0.0057037	0.0883625	0.0972476	0.297923	0.116184	0.0727506	0.221115	0.14698	0.337812	0.159803	0.172719	0.0660077	0.35038	0.265295	0.00590075	0.127098	0.283151	0.221728	0.0714544	0.173116	0.51019	0.0778715	0.0667138	0.0530825	0.157893	0.0709314	0.155478	0.0194908	0.176019	0.226925	0.271766	0.155785	0.234263	0.0338241	0.0701821	0.12416	0.0791615	0.175283	0.0808543	0.357625	0.0874172	0.150074	0.0313322	0.282981	0.0494522	0.217528	0.240143	0.193894	0.171966	0.0491278	0.038525	0.399889	0.373835	0.00369509	0.0255495	0.0841143	0.355645	0.152528	0.0494123	0.140513	0.50918	0.392298	0.0228933	0.128915	0.0155471	0.186703	0.0877617	0.0663831	0.1639	0.0111417	0.049952	0.0184363	0.0698896	0.124416	0.00838076	0.0264788	0.023537	0.0734593	0.210631	0.135851	0.244694	0.103084	0.114859	0.052502	1.990326	0.0041662	0.00384383	0.00024797	0.00863145	0.0133205	0.00164479	0.00583633	0.000953255	0.000566402	0.0164281	0.00119331	0.000121939	0.00589403	0.000433981	0.00672329	0.00739933	0.0226683	0.00884017	0.00553542	0.0168241	0.0111833	0.0257033	0.0121591	0.0131417	0.00502237	0.0266596	0.0201856	0.000448974	0.00967059	0.0215443	0.0168708	0.00543679	0.013172	0.0388191	0.00592506	0.00507609	0.00403892	0.0120137	0.005397	0.01183	0.00148301	0.0133929	0.0172662	0.020678	0.0118533	0.0178245	0.0025736	0.00533999	0.00944706	0.00602321	0.0133368	0.00615201	0.0272108	0.00665136	0.0114188	0.00238399	0.0215314	0.0037627	0.0165512	0.0182719	0.0147529	0.0130845	0.00373801	0.00293127	0.0304266	0.0284442	0.00028115	0.001944	0.00640006	0.0270602	0.0116055	0.00375967	0.0106913	0.0387423	0.029849	0.0017419	0.00980886	0.00118294	0.0142058	0.00667757	0.00505093	0.0124707	0.000847742	0.00380073	0.00140278	0.00531774	0.00946648	0.000637672	0.00201471	0.00179088	0.00558934	0.0160264	0.0103366	0.0186182	0.00784345	0.00873937	0.00399475	0.0459385	0.171722	0.471636	1.76302	13.14274
180	-1837.621	-1976.245	138.6245	1.896994	0.0750061	0.346531	0.0912164	0.0573023	0.181175	0.113213	0.105722	0.123544	0.00711935	0.407684	0.0521541	0.00298453	0.132219	0.0173912	0.050986	0.105948	0.32897	0.132481	0.0934644	0.398648	0.735891	0.315989	0.38056	0.267394	0.0628954	0.086893	0.372796	0.0619282	0.136358	0.527676	0.278203	0.0317522	0.186031	0.662032	0.348097	0.0450514	0.0271354	0.430754	0.0342329	0.250446	0.0726982	0.0744951	0.131165	0.419592	0.120009	0.438479	0.161146	0.144527	0.66201	0.118178	0.0887388	0.0132594	0.863641	0.438963	0.139051	0.0187385	0.207196	0.020035	0.248866	0.489141	0.203299	0.0920921	0.0345852	0.0295728	0.281245	0.145019	0.00753117	0.224546	0.123441	0.125783	0.0075472	0.0484958	0.131831	0.435168	0.510595	0.0186786	0.266415	0.0174131	0.4448	0.0066581	0.177092	0.0949101	0.000777545	0.0182364	0.214438	0.0245986	0.0661433	0.0314307	0.0347047	0.233685	0.0183924	0.212452	0.307275	0.0320804	0.292557	0.340247	0.0143774	1.303598	0.00412033	0.0190361	0.00501081	0.0031478	0.0099525	0.00621918	0.00580764	0.00678668	0.000391089	0.0223954	0.00286499	0.00016395	0.00726323	0.000955352	0.00280082	0.00582004	0.0180714	0.00727759	0.0051343	0.021899	0.0404249	0.0173583	0.0209054	0.0146888	0.00345505	0.00477332	0.0204789	0.00340192	0.00749061	0.028987	0.0152826	0.00174425	0.0102193	0.0363675	0.0191221	0.00247482	0.00149064	0.0236627	0.00188053	0.0137578	0.00399355	0.00409226	0.00720534	0.0230495	0.0065925	0.0240871	0.00885227	0.00793935	0.0363664	0.00649188	0.00487471	0.000728382	0.0474426	0.0241136	0.00763853	0.00102936	0.011382	0.00110059	0.013671	0.0268701	0.0111679	0.00505892	0.00189988	0.00162453	0.0154497	0.00796637	0.000413711	0.012335	0.006781	0.00690969	0.000414592	0.00266403	0.00724191	0.0239052	0.0280486	0.00102608	0.014635	0.000956558	0.0244343	0.000365751	0.00972824	0.00521372	4.27131e-05	0.00100179	0.0117798	0.00135128	0.00363346	0.00172659	0.00190644	0.0128371	0.00101035	0.0116707	0.0168796	0.00176228	0.0160711	0.0186908	0.000789795	0.0186577	0.0903784	0.302754	1.46655	18.20392
216	-1838.679	-1984.08	145.4007	1.668082	0.00859274	0.227413	0.0333069	0.0705868	0.0909612	0.0402399	0.0117883	0.0622684	0.000306586	0.272098	0.067298	0.173692	0.129859	0.0161122	0.182367	0.0309171	0.271796	0.180906	0.150391	0.323932	0.501696	0.671677	0.488749	0.181062	0.132744	0.0988065	0.231834	0.169693	0.061437	0.457481	0.368384	0.135439	0.192419	0.207721	0.0535673	0.149756	0.0600409	0.136851	0.0171616	0.228114	0.0692022	0.00577035	0.189643	0.387881	0.146139	0.26033	0.198188	0.166916	0.334308	0.105345	0.0187872	0.0759983	0.0542946	0.143311	0.0216261	0.0593693	0.0143132	0.0986127	0.267346	0.144045	0.384597	0.0166936	0.169658	0.194259	0.0531327	0.144066	0.299651	0.040995	0.019586	0.13805	0.117055	0.00530001	0.137917	0.254409	0.147621	0.209138	0.119923	0.11347	0.0721327	0.021035	0.0330185	0.0268265	0.276172	0.0672812	0.490465	0.118833	0.0693973	0.0162477	0.157688	0.0713256	0.227481	0.0481574	0.101529	0.238024	0.142443	0.0107615	0.242327	1.651665	0.000586633	0.0155256	0.00227389	0.00481902	0.00620999	0.00274721	0.000804796	0.00425111	2.09309e-05	0.0185764	0.00459449	0.0118581	0.00886555	0.00109999	0.0124503	0.00211074	0.0185558	0.0123506	0.0102673	0.0221151	0.0342512	0.0458559	0.0333672	0.0123612	0.00906253	0.0067456	0.0158275	0.0115851	0.00419435	0.0312326	0.0251498	0.0092465	0.0131366	0.0141813	0.00365708	0.0102239	0.00409904	0.00934294	0.00117164	0.0155735	0.00472449	0.000393946	0.0129471	0.026481	0.00997703	0.0177729	0.0135304	0.0113955	0.0228235	0.00719196	0.00128262	0.00518846	0.00370674	0.00978393	0.00147643	0.00405319	0.000977174	0.00673236	0.0182519	0.00983407	0.0262567	0.00113969	0.0115827	0.0132622	0.00362741	0.00983549	0.0204574	0.00279876	0.00133715	0.00942479	0.0079914	0.000361836	0.00941571	0.0173687	0.0100782	0.014278	0.0081872	0.00774669	0.00492455	0.00143608	0.0022542	0.00183146	0.0188545	0.00459334	0.0334844	0.0081128	0.00473781	0.00110924	0.0107655	0.00486945	0.0155303	0.00328774	0.00693147	0.0162501	0.00972471	0.000734698	0.0165438	0.0365116	0.146202	0.423275	1.69491	14.64756
252	-1845.787	-1990.997	145.2098	1.892755	0.0205607	0.176127	0.0108836	0.0858123	0.227468	0.0220768	0.0132815	0.102184	0.000467038	0.479134	0.044302	0.0195878	0.110149	0.263302	0.0634592	0.0522381	0.156752	0.0709665	0.187899	0.313528	0.157886	0.302316	0.262823	0.113354	0.220825	0.141689	0.197411	0.0636628	0.181196	0.108166	0.149814	0.169621	0.107753	0.262372	0.126836	0.2321	0.0635978	0.11365	0.287198	0.0181326	0.0751152	0.0494052	0.505692	0.331195	0.182974	0.0566379	0.124768	0.146114	0.346787	0.0721679	0.134816	0.194258	0.377447	0.285556	0.219561	0.0173152	0.103935	0.231553	0.0559818	0.181372	0.163798	0.221043	0.0330492	0.158946	0.0940714	0.172621	0.0966309	0.0680443	0.0688862	0.161456	0.131282	0.0574764	0.0706215	0.506765	0.446723	0.0241098	0.136797	0.00327171	0.169381	0.0032559	0.190949	0.20545	0.0659561	0.0339372	0.0287885	0.00217349	0.00211162	0.0666608	0.361186	0.183885	0.0304521	0.124696	0.038052	0.0199331	0.164649	0.385417	0.0212804	2.661354	0.00145748	0.012485	0.000771504	0.00608294	0.0161244	0.00156495	0.000941483	0.00724347	3.31067e-05	0.0339642	0.00314042	0.00138851	0.00780806	0.0186646	0.00449841	0.00370298	0.0111116	0.00503058	0.0133195	0.0222249	0.011192	0.0214302	0.0186306	0.00803525	0.0156536	0.0100439	0.0139938	0.00451284	0.0128444	0.00766753	0.0106198	0.0120239	0.00763821	0.0185986	0.00899096	0.0164528	0.00450823	0.00805625	0.0203585	0.00128536	0.00532466	0.00350217	0.0358468	0.0234773	0.0129704	0.00401487	0.00884436	0.0103575	0.0245826	0.00511573	0.00955668	0.0137703	0.0267559	0.0202421	0.0155639	0.00122742	0.0073676	0.016414	0.00396836	0.0128568	0.0116111	0.015669	0.00234275	0.0112671	0.0066684	0.0122365	0.00684984	0.00482343	0.00488311	0.0114451	0.00930615	0.00407431	0.00500611	0.0359229	0.0316667	0.00170906	0.00969706	0.00023192	0.0120068	0.0002308	0.0135357	0.0145637	0.00467541	0.00240569	0.00204072	0.000154071	0.000149686	0.00472535	0.0256033	0.013035	0.00215864	0.00883927	0.00269738	0.00141299	0.0116714	0.0273209	0.0015085	0.0189001	0.0912305	0.304783	1.47119	14.10704
288	-1827.029	-1975.169	148.1399	1.822018	0.0207278	0.134548	0.0632229	0.0192069	0.208988	0.234083	0.0740355	0.119461	0.00196451	0.304665	0.0412711	0.048108	0.1339	0.241956	0.150571	0.00637969	0.140538	0.0251231	0.188039	0.2685	0.287105	0.249433	0.411708	0.124235	0.138927	0.188099	0.179714	0.0186235	0.100397	0.117228	0.349424	0.115168	0.131156	0.174337	0.220158	0.108504	0.0474478	0.164261	0.0947294	0.227642	0.124069	0.150528	0.270097	0.0978507	0.178924	0.294748	0.0876039	0.0395503	0.155907	0.0292569	0.0646964	0.15307	0.685312	0.141093	0.196442	0.00586167	0.0929617	0.0714864	0.307897	0.279352	0.0360134	0.0136276	0.0446996	0.0581539	0.0608739	0.0161205	0.310292	0.122413	0.131841	0.15548	0.0127506	0.195023	0.0535457	0.252903	0.304729	0.0963388	0.0317482	0.045034	0.0668091	0.00784488	0.123969	0.144757	0.0815315	0.0218731	0.185881	0.0030992	0.00530409	0.107555	0.186025	0.0421247	0.0204628	0.141245	0.146801	0.160289	0.159641	0.346933	0.042089	1.480074	0.001566	0.0101652	0.00477655	0.0014511	0.0157892	0.0176852	0.00559345	0.00902542	0.000148421	0.0230177	0.00311807	0.0036346	0.0101163	0.01828	0.0113758	0.000481991	0.0106178	0.00189807	0.0142065	0.0202854	0.021691	0.0188449	0.0311049	0.00938609	0.010496	0.014211	0.0135776	0.00140702	0.00758509	0.00885666	0.0263993	0.00870102	0.00990897	0.0131713	0.0166331	0.00819755	0.00358473	0.01241	0.00715689	0.0171986	0.00937352	0.0113725	0.0204061	0.00739271	0.0135179	0.0222685	0.00661855	0.00298806	0.0117789	0.00221038	0.00488787	0.0115646	0.0517759	0.0106597	0.0148414	0.000442855	0.00702334	0.00540086	0.0232619	0.0211053	0.00272085	0.00102958	0.00337709	0.00439357	0.00459908	0.00121792	0.0234428	0.00924841	0.00996068	0.0117467	0.000963317	0.0147342	0.00404542	0.019107	0.0230225	0.00727848	0.0023986	0.00340236	0.00504749	0.000592687	0.00936597	0.0109365	0.00615977	0.00165253	0.0140434	0.000234148	0.000400728	0.00812588	0.0140544	0.00318256	0.00154598	0.0106712	0.011091	0.01211	0.012061	0.0262111	0.00317986	0.023381	0.106412	0.339831	1.54664	13.23612
324	-1851.266	-1992.093	140.8271	2.097928	0.0716511	0.0859839	0.0697926	0.0180508	0.34718	0.03905	0.12509	0.196733	0.0167524	0.308513	0.103043	0.223131	0.129667	0.223041	0.221489	0.0986753	0.0759819	0.0185417	0.265964	0.486868	0.429422	0.320614	0.523013	0.34009	0.0710311	0.0412938	0.241604	0.0319971	0.138689	0.240658	0.250252	0.34556	0.296269	0.536435	0.303783	0.133546	0.193953	0.227259	0.0780031	0.140973	0.0603871	0.183436	0.286188	0.118581	0.10567	0.34984	0.0996121	0.251209	0.273966	0.0217296	0.150432	0.195355	0.317304	0.0968912	0.103562	0.0427365	0.0258807	0.0515143	0.111446	0.161055	0.190605	0.102891	0.0245662	0.269244	0.336199	0.0445345	0.069789	0.0420353	0.0136346	0.0181593	0.0122134	0.00773853	0.110348	0.524683	0.27937	0.0695098	0.0544129	0.0545799	0.0940291	0.196252	0.119329	0.088871	0.00349247	0.279877	0.290503	0.0833408	0.194163	0.280782	0.0114635	0.0361967	0.0468769	0.174632	0.0747978	0.202044	0.106658	0.404451	0.00878987	3.299879	0.00449575	0.00539507	0.00437914	0.0011326	0.0217839	0.0024502	0.00784879	0.012344	0.00105113	0.0193577	0.00646545	0.0140004	0.00813595	0.0139947	0.0138973	0.00619139	0.00476749	0.0011634	0.0166879	0.0305486	0.0269441	0.0201169	0.0328165	0.021339	0.00445685	0.00259098	0.0151594	0.00200766	0.00870202	0.0151001	0.0157021	0.0216822	0.0185895	0.0336587	0.0190609	0.00837934	0.0121696	0.0142594	0.00489431	0.00884537	0.00378899	0.0115097	0.0179569	0.0074404	0.0066303	0.0219507	0.00625017	0.0157621	0.01719	0.00136343	0.00943888	0.0122576	0.0199093	0.00607945	0.00649801	0.00268151	0.00162389	0.00323227	0.00699272	0.0101054	0.0119595	0.00645588	0.00154141	0.0168938	0.0210948	0.00279432	0.00437892	0.00263751	0.000855507	0.00113941	0.000766329	0.000485555	0.00692378	0.0329213	0.0175291	0.0043614	0.00341414	0.00342462	0.00589986	0.0123138	0.0074873	0.00557622	0.000219135	0.0175609	0.0182276	0.00522923	0.0121828	0.0176177	0.000719275	0.00227117	0.00294129	0.0109573	0.0046932	0.0126773	0.00669226	0.0253773	0.000551521	0.00991207	0.0567481	0.216067	1.23701	15.9375
