Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-928.7164	-1098.948	170.232	0.00148918	0.0151601	0.00792441	0.000789504	0.0346539	0.00390158	0.025754	0.0272588	0.0363159	0.00229137	0.0976496	0.0260844	0.0723928	0.0339055	0.0182765	0.0622329	0.0178405	0.0224998	0.00948144	0.0228269	0.013353	0.00018751	0.0496567	0.000609192	0.0191227	0.0533324	0.00384344	0.0318564	0.0274319	0.0458798	0.0152742	0.0659339	0.0486782	0.0623258	0.0654919	0.0279591	0.0153944	0.0444483	0.00920153	0.0828618	0.0838691	0.000756873	0.00356851	0.00572494	0.00796172	0.0466669	0.0493817	0.0399787	0.0700424	0.00200145	0.00197992	0.0736273	0.0461566	0.0506962	0.00547978	0.00791817	0.0115134	0.0217421	0.0254644	0.0174656	0.0117069	0.0303387	0.0263387	0.0220521	0.0023253	0.0134166	0.0236923	0.0257615	0.0260952	0.00541612	0.013676	0.023675	0.00565355	0.022775	0.00992934	0.022074	0.0658625	0.0265703	0.00707862	0.00268621	0.00648896	0.00118787	0.00958881	0.00166534	0.0685061	0.0724678	0.0216822	0.0116605	0.0657545	0.00315437	0.0232318	0.0527073	0.0149425	0.00556214	0.00741328	0.00859177	0.0812071	0.795779	0.000564832	0.00575007	0.00300565	0.000299451	0.0131439	0.00147983	0.00976824	0.010339	0.0137743	0.000869093	0.0370375	0.00989355	0.0274579	0.01286	0.0069321	0.0236043	0.00676674	0.00853394	0.00359622	0.008658	0.00506465	7.11206e-05	0.0188343	0.000231061	0.00725307	0.0202285	0.00145778	0.0120828	0.0104047	0.0174017	0.00579337	0.0250081	0.0184632	0.0236396	0.0248405	0.0106046	0.00583894	0.0168588	0.00349005	0.0314287	0.0318107	0.000287075	0.0013535	0.00217141	0.0030198	0.0177003	0.01873	0.0151635	0.0265664	0.000759131	0.000750966	0.0279261	0.0175068	0.0192286	0.00207843	0.00300328	0.00436692	0.00824656	0.00965842	0.00662454	0.0044403	0.0115072	0.00999001	0.00836415	0.000881965	0.00508879	0.00898627	0.00977108	0.00989765	0.00205428	0.00518717	0.0089797	0.00214434	0.00863834	0.0037661	0.00837244	0.024981	0.0100778	0.00268485	0.00101885	0.0024612	0.000450549	0.00363694	0.000631648	0.0259837	0.0274863	0.00822386	0.00442272	0.02494	0.00119642	0.0088116	0.0199914	0.00566755	0.00210967	0.00281178	0.00325878	0.030801	2.636503
36	-925.0109	-1095.498	170.4867	0.0027525	0.0066167	0.00612895	0.00235954	0.0243045	0.009327	0.00486948	0.0106792	0.0304005	0.0283109	0.1387	0.00631667	0.0761416	0.0515172	0.0191358	0.051246	0.0379089	0.0312639	0.00466325	0.0331223	0.01294	0.000138549	0.0464349	0.00279587	0.0123952	0.0376823	0.00550871	0.035136	0.0293069	0.011112	0.00313493	0.0795678	0.0204246	0.0127692	0.0431906	0.0180497	0.0125361	0.0592413	0.0129322	0.0260915	0.0744223	0.00182902	0.00250711	0.0113526	0.00559353	0.00523584	0.0199641	0.0579248	0.0632614	0.0075231	0.00492891	0.0358484	0.0427681	0.0132385	0.045419	0.0239133	0.0192297	0.00819886	0.0276794	0.0353426	0.00625832	0.00625713	0.00428144	0.0231676	0.0100508	0.00262559	0.000691232	0.0236284	0.0458715	0.00415376	0.0166874	0.0032764	0.0110033	0.0201141	0.0172878	0.0213649	0.0725456	0.0093871	0.0301156	0.0284952	0.0103065	0.00109862	0.00379048	0.000340677	0.0338044	0.0755175	0.00528839	0.0207974	0.0488622	0.00611727	0.024119	0.0769438	0.00900678	0.00893447	0.0174886	0.0450015	0.0655854	0.9617556	0.00115963	0.00278762	0.00258213	0.000994075	0.0102395	0.00392948	0.00205152	0.00449918	0.0128078	0.0119274	0.0584345	0.00266122	0.0320785	0.0217043	0.00806193	0.02159	0.0159711	0.0131715	0.00196463	0.0139545	0.00545163	5.83707e-05	0.0195631	0.0011779	0.0052221	0.0158756	0.00232082	0.0148028	0.012347	0.00468151	0.00132075	0.033522	0.0086049	0.00537968	0.0181962	0.00760434	0.00528149	0.0249584	0.00544836	0.0109924	0.0313542	0.000770567	0.00105625	0.00478284	0.00235656	0.00220586	0.00841091	0.0244038	0.0266521	0.00316949	0.00207655	0.015103	0.0180182	0.0055774	0.0191351	0.0100747	0.0081015	0.00345419	0.0116613	0.0148899	0.00263664	0.00263613	0.00180377	0.00976054	0.0042344	0.00110616	0.000291217	0.00995468	0.0193257	0.00174998	0.00703043	0.00138035	0.00463569	0.00847408	0.00728339	0.00900105	0.0305635	0.00395479	0.0126877	0.012005	0.00434215	0.000462851	0.00159693	0.000143527	0.0142418	0.0318156	0.002228	0.00876196	0.0205857	0.00257721	0.0101613	0.0324165	0.00379457	0.0037641	0.00736796	0.0189592	0.0276312	2.3736
72	-936.7986	-1107.776	170.9777	0.0234634	0.00289994	0.00535054	0.00223113	0.0134584	0.00022425	0.00248192	0.0140001	0.0301433	0.0262813	0.0575699	0.000614141	0.049956	0.0447863	0.0105007	0.0511331	0.0429887	0.0290225	0.0164949	0.0408673	0.00440041	0.0012413	0.0289448	0.00635782	0.0119588	0.0297044	0.018026	0.0200334	0.0179831	0.0140468	0.00625132	0.0636981	0.034941	0.0181551	0.0229201	0.0146842	0.0385474	0.00835182	0.00674188	0.0101263	0.0671402	0.00157812	0.00233903	0.00368969	0.00251397	0.0298712	0.0225802	0.0490572	0.0327752	0.00428956	0.004155	0.0401906	0.0410441	0.0225018	0.00178535	0.00488597	0.012883	0.0265607	0.00414728	0.0366114	0.0014775	0.00811997	0.034948	0.00353293	0.0204141	0.000749268	0.00677887	0.00414617	0.0206389	0.0173524	0.00824284	0.0138005	0.00633298	0.0088186	0.0113976	0.0126056	0.0727472	0.0188649	0.011957	0.00435008	0.0128749	0.00885618	0.00278244	0.00730149	0.0467054	0.0218432	0.0249502	0.00270816	0.063595	0.0111391	0.0206089	0.0221819	0.0229411	0.0145409	0.00220891	0.0235359	0.0509659	1.19663	0.0123544	0.00152693	0.00281726	0.00117477	0.00708636	0.000118076	0.00130683	0.00737159	0.0158716	0.0138381	0.0303127	0.000323369	0.0263037	0.0235817	0.005529	0.0269236	0.0226352	0.0152815	0.0086852	0.0215182	0.00231699	0.000653594	0.0152405	0.00334764	0.00629679	0.0156405	0.00949137	0.0105484	0.00946879	0.00739621	0.00329156	0.0335395	0.0183978	0.00955938	0.0120683	0.00773177	0.0202967	0.00439756	0.00354986	0.00533188	0.0353519	0.000830943	0.00123159	0.00194276	0.0013237	0.0157283	0.0118894	0.0258305	0.0172574	0.00225862	0.00218777	0.0211619	0.0216113	0.011848	0.000940056	0.00257265	0.00678341	0.0139852	0.0021837	0.0192773	0.000777963	0.00427548	0.0184015	0.00186022	0.0107488	0.000394519	0.00356934	0.00218312	0.0108672	0.00913669	0.00434017	0.0072665	0.00333456	0.00464333	0.00600127	0.00663732	0.0383042	0.00993309	0.00629581	0.00229048	0.0067791	0.00466312	0.00146506	0.00384451	0.0245922	0.0115013	0.0131372	0.00142595	0.0334852	0.00586518	0.0108514	0.0116796	0.0120794	0.00765632	0.00116307	0.0123926	0.0268355	1.899196
108	-950.5725	-1121.13	170.5577	0.0302452	0.00380953	0.00599848	0.00290911	0.0181944	0.00386069	0.0241624	0.0172622	0.0250026	0.00600236	0.0760583	0.000603088	0.0214835	0.0360231	0.0408459	0.0809099	0.0130932	0.0418693	0.0193708	0.0455851	0.0173605	0.00348745	0.0176146	0.00126721	0.0238306	0.0464111	0.0248231	0.0271328	0.022689	0.0402745	0.00816879	0.0550531	0.0102775	0.0288048	0.041231	0.0141852	0.0105985	0.0126968	0.0063979	0.0226801	0.0897512	0.00326823	0.00170432	0.0202346	0.00458725	0.00914852	0.0399326	0.0597604	0.0542105	0.00125764	0.0133261	0.0429861	0.0353998	0.00207406	0.0171923	0.000800676	0.0023681	0.0136941	0.0118335	0.0141428	0.00614847	0.0186475	0.0360344	0.0223428	0.0137028	0.0171314	0.0120997	0.0251829	0.0305102	0.0236599	0.00132994	0.0393006	0.0123063	0.0102022	0.0209758	0.00687907	0.0890531	0.00774946	0.0450872	0.0097596	0.0352463	0.0110554	0.0136042	0.0116906	0.00114541	0.0500483	0.0388265	0.00699705	0.0624372	0.00269139	0.0106955	0.026969	0.0109549	0.00582008	0.00442532	0.0185495	0.0312457	1.198332	0.0138965	0.00175034	0.00275608	0.00133663	0.00835968	0.00177385	0.0111017	0.00793133	0.0114878	0.00275787	0.034946	0.000277097	0.00987089	0.0165513	0.0187672	0.0371751	0.00601585	0.0192374	0.00890019	0.0209447	0.00797653	0.00160235	0.00809327	0.000582238	0.0109493	0.0213242	0.0114053	0.0124665	0.0104247	0.0185047	0.00375326	0.0252949	0.00472215	0.0132347	0.0189441	0.00651759	0.00486963	0.00583372	0.0029396	0.0104207	0.0412374	0.00150163	0.000783073	0.00929707	0.00210767	0.00420341	0.0183476	0.0274577	0.0249077	0.000577839	0.00612284	0.0197505	0.0162649	0.000952954	0.00789923	0.000367881	0.00108806	0.00629192	0.00543704	0.00649811	0.002825	0.00856785	0.0165565	0.0102657	0.00629595	0.00787126	0.00555938	0.0115706	0.0140183	0.0108709	0.000611057	0.0180572	0.00565429	0.00468752	0.0096376	0.00316068	0.0409166	0.00356059	0.0207159	0.00448418	0.0161944	0.00507953	0.00625062	0.0053714	0.000526276	0.0229954	0.0178394	0.00321489	0.0286876	0.0012366	0.0049142	0.0123912	0.00503338	0.00267411	0.00203327	0.00852281	0.0143562	2.176453
144	-933.7578	-1104.701	170.9435	0.00800693	0.0178919	0.0182861	0.00373231	0.0107373	0.0264393	0.00524057	0.0207844	0.0338937	0.00404868	0.057467	0.00649241	0.0337768	0.0447538	0.0136768	0.0373504	0.0121166	0.0147271	0.0269902	0.0197328	0.0091053	0.0258871	0.028216	0.00302805	0.00369133	0.0830313	0.00392847	0.0112801	0.012558	0.014796	0.00944007	0.0849865	0.0234656	0.0324431	0.0349597	0.00669739	0.0145884	0.00900519	0.00776946	0.0139423	0.0620353	0.00405134	0.00157719	0.0101654	0.00286496	0.0158254	0.0101844	0.0582782	0.0494904	0.00317179	0.0214405	6.31972e-05	0.0438658	0.0109685	0.0343405	0.00145301	0.037618	0.0425032	0.010766	0.0117628	0.036549	0.00789581	0.011998	0.0190348	0.0216201	0.0402172	0.0182871	0.0823015	0.0258647	0.00835936	0.00216319	0.0128741	0.0175883	0.000181567	0.00388251	0.00571009	0.0608047	0.00468409	0.0137233	0.0168848	0.0124829	0.0070346	0.0225256	0.000545329	0.0140533	0.000289113	0.0348739	0.00932531	0.0282667	0.00418282	0.0145166	0.0230043	0.0545001	0.01204	0.0122113	0.015036	0.00662389	1.1355	0.00407783	0.00911214	0.00931288	0.00190082	0.00546836	0.0134652	0.00266896	0.0105852	0.0172617	0.00206195	0.0292673	0.00330651	0.0172021	0.0227926	0.00696542	0.0190221	0.00617085	0.00750031	0.0137458	0.0100497	0.00463722	0.013184	0.0143701	0.00154215	0.00187995	0.0422868	0.00200072	0.00574483	0.00639565	0.00753541	0.00480771	0.0432826	0.0119508	0.0165229	0.0178045	0.0034109	0.0074297	0.00458623	0.00395689	0.00710064	0.0315938	0.0020633	0.000803242	0.00517709	0.00145909	0.00805969	0.0051868	0.0296804	0.0252048	0.00161535	0.0109194	3.21856e-05	0.0223403	0.00558611	0.0174892	0.000740002	0.0191584	0.0216464	0.00548301	0.00599067	0.018614	0.00402124	0.00611042	0.00969417	0.0110108	0.0204821	0.00931342	0.0419151	0.0131726	0.00425732	0.00110169	0.00655664	0.00895753	9.24697e-05	0.00197732	0.00290808	0.0309671	0.00238555	0.00698913	0.0085992	0.00635738	0.00358263	0.011472	0.000277729	0.00715718	0.000147242	0.0177609	0.00474927	0.0143959	0.00213026	0.00739311	0.0117158	0.0277562	0.00613183	0.00621908	0.00765767	0.00337347	1.963526
180	-927.5316	-1097.645	170.1137	0.01379	0.0326388	0.00432801	0.00535654	0.0184006	0.0224985	0.0172751	0.0258862	0.112196	0.0406883	0.0614042	0.000677457	0.0727143	0.0559147	0.029695	0.0464902	0.0142861	0.0413279	0.00878048	0.0135603	0.0366357	0.0153833	0.0163463	0.0144102	0.00472478	0.0407004	0.00870358	0.0238355	0.0182677	0.0260332	0.00186655	0.0766251	0.0284372	0.0222468	0.0390807	0.00946374	0.0372107	0.022022	0.0349652	0.0279538	0.0938582	0.00426446	0.016457	0.00354372	0.0100833	0.0202854	0.0172524	0.0405332	0.081359	0.00421784	0.0153836	0.0152748	0.107329	0.018026	0.0699592	0.0099958	0.0702415	0.0323065	0.00811352	0.00632627	0.073769	0.0118865	0.0300912	0.0259941	0.00489245	0.0048914	0.024968	0.0538983	0.0373961	0.00998666	0.0139727	0.0176679	0.0265942	0.000611551	0.0031979	0.0319014	0.0720942	0.0398031	0.00972173	0.0121743	0.0153003	0.00955896	0.0427498	0.00548362	0.0162548	5.01953e-05	0.0337322	0.0175608	0.0355089	0.0126249	0.0251622	0.0386614	0.00848012	0.0345633	0.0282747	0.0125435	0.0229982	0.8877916	0.00519857	0.0123042	0.00163158	0.00201931	0.00693669	0.00848149	0.00651238	0.00975861	0.0422959	0.0153387	0.0231482	0.000255388	0.0274119	0.0210788	0.0111945	0.0175259	0.0053856	0.0155798	0.00331008	0.00511199	0.013811	0.00579921	0.00616224	0.00543236	0.00178115	0.0153433	0.00328109	0.00898555	0.00688656	0.00981403	0.000703655	0.0288862	0.0107203	0.00838663	0.0147327	0.00356765	0.0140277	0.00830187	0.0131812	0.010538	0.0353828	0.00160762	0.00620399	0.00133592	0.00380121	0.00764721	0.00650383	0.0152803	0.0306708	0.00159005	0.00579933	0.0057583	0.0404609	0.00679546	0.0263733	0.00376823	0.0264797	0.0121789	0.00305864	0.00238488	0.0278095	0.00448099	0.0113438	0.00979927	0.00184436	0.00184397	0.00941248	0.0203186	0.0140976	0.00376478	0.00526744	0.00666046	0.0100255	0.000230543	0.00120555	0.0120262	0.0271781	0.015005	0.00366491	0.0045895	0.00576793	0.00360355	0.0161159	0.00206722	0.00612774	1.89227e-05	0.0127164	0.00662008	0.0133862	0.00475935	0.00948568	0.0145746	0.00319685	0.0130297	0.010659	0.00472865	0.00866989	2.652652
216	-952.2689	-1122.218	169.9488	0.0164226	0.00639718	0.0173389	0.050689	0.0142786	0.0548089	0.0143166	0.0373146	0.0300016	0.0064852	0.0689982	0.00221284	0.0526229	0.056217	0.00346955	0.085189	0.00867414	0.0204535	0.00560173	0.0287032	0.0328475	0.0151143	0.0355836	0.00311608	0.0222697	0.075661	0.0145138	0.0129757	0.0241748	0.0424968	0.007996	0.126906	0.0190764	0.0208318	0.0923667	0.00194631	0.0185106	0.0156574	0.0112425	0.0367596	0.104865	0.00186121	0.00333552	0.0391674	0.00224883	0.0165847	0.0618241	0.0715357	0.077246	0.0173735	0.006759	0.0241132	0.0328824	0.0397861	0.00702579	0.00357252	0.0319755	0.0279757	0.0316739	0.0129278	0.0137099	0.00946139	0.0262574	0.0569021	0.0219862	0.0192026	0.0414291	0.0179277	0.0154448	0.0095045	0.00751566	0.0132962	0.0284317	0.0107446	0.061908	0.0100072	0.0187377	0.0210808	0.0286469	0.00606084	0.0164619	0.00027918	0.00195907	0.000438496	0.0193322	0.0283333	0.0992647	0.0681184	0.102731	0.0350235	0.0261599	0.0575771	0.014619	0.00680226	0.0135151	0.0136554	0.0151275	0.8406322	0.00590184	0.00229897	0.00623112	0.0182162	0.00513133	0.0196968	0.00514499	0.0134098	0.0107817	0.0023306	0.024796	0.000795233	0.0189112	0.0202028	0.00124686	0.0306146	0.00311725	0.00735041	0.00201311	0.0103151	0.0118045	0.00543168	0.0127878	0.00111983	0.00800311	0.0271905	0.00521587	0.00466312	0.00868777	0.0152722	0.00287354	0.0456066	0.00685552	0.00748639	0.033194	0.000699449	0.00665218	0.00562684	0.00404024	0.0132104	0.0376856	0.000668866	0.00119869	0.0140757	0.000808166	0.00596009	0.0222179	0.0257079	0.0277601	0.00624356	0.002429	0.00866563	0.011817	0.014298	0.00252487	0.00128387	0.0114911	0.0100537	0.0113827	0.00464591	0.00492695	0.00340016	0.00943618	0.020449	0.00790123	0.0069009	0.0148885	0.00644271	0.00555045	0.00341566	0.00270092	0.00477829	0.0102176	0.00386132	0.022248	0.00359632	0.00673382	0.00757586	0.0102949	0.0021781	0.00591595	0.00010033	0.000704036	0.000157583	0.00694746	0.0101822	0.035673	0.0244799	0.0369186	0.0125865	0.00940113	0.0206916	0.00525365	0.00244454	0.00485694	0.00490737	0.00543641	2.782629
252	-925.8151	-1096.261	170.4462	0.0114995	0.00792197	0.020959	0.00283743	0.0114911	0.00777794	0.00721723	0.0131684	0.0534249	0.0111762	0.0917597	0.000261387	0.0414445	0.0550311	0.0205818	0.0297138	0.0132104	0.039389	0.0105311	0.0382535	0.0129114	0.00155164	0.0464767	0.0205889	0.00779347	0.067428	0.0125264	0.017345	0.0275573	0.0186797	0.000624174	0.0472234	0.0514036	0.021336	0.0536044	0.0015667	0.00876306	0.0334676	0.00797166	0.00205886	0.0677759	0.00299	0.0146818	0.0151878	0.00597724	0.0230908	0.018248	0.0551872	0.0320106	0.00734933	0.00540393	0.0127146	0.00748901	0.0537066	0.0172087	0.0184908	0.0332891	0.0374759	0.00983123	0.00102467	0.0926128	0.0153211	0.0102844	0.0212466	0.0200737	0.0192786	0.0264319	0.0578957	0.00652205	0.0319232	0.012436	0.00336997	0.0237986	0.00943571	0.00262549	0.100441	0.101796	0.0454332	0.0629831	0.0222685	0.0224319	0.001217	0.0428965	0.000170958	0.0102318	0.00112208	0.0104385	0.00904802	0.0366648	0.00559222	0.0488325	0.0149727	0.00811928	0.0344548	0.0360283	0.0206816	0.0142553	0.974781	0.00480948	0.00331325	0.00876579	0.00118672	0.004806	0.00325301	0.0030185	0.00550748	0.0223442	0.00467428	0.0383772	0.000109321	0.0173336	0.023016	0.00860806	0.0124274	0.00552506	0.0164739	0.0044045	0.015999	0.0054	0.000648953	0.0194382	0.00861102	0.00325951	0.0282008	0.00523898	0.0072543	0.0115255	0.0078125	0.000261052	0.0197505	0.0214988	0.00892347	0.0224193	0.000655248	0.00366502	0.0139974	0.00333403	0.000861087	0.0283463	0.00125053	0.00614045	0.00635208	0.0024999	0.0096574	0.00763194	0.0230812	0.013388	0.00307375	0.00226012	0.00531771	0.00313217	0.022462	0.00719731	0.0077335	0.0139227	0.0156738	0.00411177	0.000428555	0.038734	0.00640783	0.00430132	0.00888608	0.00839555	0.00806298	0.0110547	0.024214	0.00272775	0.0133514	0.00520119	0.00140944	0.00995342	0.00394635	0.00109807	0.0420079	0.0425748	0.0190018	0.0263418	0.00931347	0.00938182	0.000508991	0.0179408	7.15007e-05	0.00427931	0.000469295	0.00436574	0.0037842	0.0153345	0.00233886	0.0204235	0.00626211	0.00339577	0.0144102	0.0150683	0.00864978	0.00596206	2.390996
288	-925.8656	-1096.201	170.3354	0.000366745	0.00591984	0.0144522	0.00204327	0.0452515	0.0116412	0.00855782	0.0406061	0.0263852	0.0127283	0.0630183	0.00663745	0.0596426	0.0516036	0.0281094	0.036101	0.0130227	0.0317671	0.0141277	0.0239108	0.0194003	0.0247597	0.0365599	0.00243466	0.0316762	0.0531913	0.00290742	0.0340109	0.0379982	0.050266	0.0043762	0.0472834	0.059527	0.0374312	0.0409327	0.000212882	0.0438108	0.00955085	0.00560273	0.042216	0.106338	0.000575893	0.00366591	0.00219346	0.0042957	0.021907	0.0242766	0.0535497	0.0285906	0.00180892	0.00615324	0.0130817	0.00872375	0.0168575	0.0108712	0.006912	0.0547674	0.040888	0.00514639	0.00671964	0.0470979	0.0150199	0.0180464	0.00951104	0.0027957	0.00167206	0.0367361	0.0459859	0.00214741	0.026353	0.0354135	0.0107591	0.0469403	0.00517997	0.00495473	0.0507685	0.0561155	0.0768164	0.0665969	0.013922	0.0291892	0.00206917	0.0513158	0.00175766	0.00468756	0.00924293	0.0310766	0.00397893	0.0240424	0.0221773	0.0383041	0.029044	0.0455206	0.0400896	0.0081218	0.0213563	0.0174716	0.9925278	0.000149714	0.00241662	0.00589972	0.000834109	0.0184727	0.00475219	0.0034935	0.0165763	0.0107711	0.00519598	0.0257255	0.00270956	0.0243475	0.0210658	0.0114749	0.0147373	0.00531617	0.0129681	0.00576724	0.00976095	0.00791964	0.0101075	0.0149246	0.000993884	0.012931	0.0217139	0.00118687	0.013884	0.0155117	0.0205197	0.00178647	0.0193022	0.0243003	0.0152803	0.0167097	8.69034e-05	0.0178846	0.00389888	0.00228716	0.0172335	0.0434097	0.000235093	0.00149651	0.00089542	0.0017536	0.00894293	0.00991025	0.0218602	0.0116713	0.000738444	0.0025119	0.00534026	0.00356123	0.00688162	0.00443787	0.00282164	0.0223573	0.0166914	0.00210087	0.00274311	0.0192264	0.00613145	0.00736695	0.00388262	0.00114127	0.000682574	0.0149965	0.0187725	0.000876623	0.0107579	0.0144566	0.00439212	0.0191621	0.00211458	0.00202263	0.0207249	0.0229076	0.0313582	0.0271864	0.00568327	0.0119157	0.000844685	0.0209483	0.000717516	0.00191357	0.00377318	0.0126862	0.00162429	0.00981466	0.0090533	0.0156366	0.0118564	0.0185826	0.0163655	0.00331551	0.00871812	0.00713232	2.449642
324	-928.0552	-1098.276	170.221	0.00159465	0.010988	0.0176876	0.0010273	0.0501679	0.00747201	0.00425867	0.0434188	0.0179643	0.00923417	0.076609	0.00400921	0.0939878	0.0552199	0.0106114	0.0284816	0.0272203	0.037911	0.00919882	0.0374681	0.032109	0.00187194	0.0365237	0.0030472	0.0174316	0.0462063	0.00802581	0.01196	0.0424121	0.0669288	0.0092171	0.135586	0.0373856	0.0309602	0.0509693	0.00301709	0.0121596	0.00178806	0.0267066	0.0114037	0.0609324	0.00486999	0.00404487	0.00432504	0.000459891	0.026152	0.0286098	0.0698138	0.0795625	0.00675557	0.00317163	0.00180965	0.00954827	0.0428766	0.0034337	8.03772e-05	0.0173277	0.0544922	0.00403361	0.011615	0.0354168	0.00757439	0.0255687	0.00301438	0.0144488	0.0254184	0.0335792	0.0746402	0.0135452	0.0212344	0.00530938	0.0123309	0.038447	0.00667989	0.0085144	0.0907304	0.0832874	0.015062	0.021922	0.0148492	0.0236816	0.0226191	0.0860436	0.0195951	0.0115249	0.020313	0.00414445	0.0084208	0.0253738	0.0198107	0.0220818	0.0215225	0.0294927	0.00916934	0.0160611	0.0124176	0.0359936	1.020162	0.000636844	0.0043882	0.00706375	0.000410263	0.0200352	0.00298404	0.00170075	0.0173398	0.00717426	0.00368778	0.0305947	0.00160113	0.0375352	0.0220527	0.00423781	0.0113745	0.0108707	0.0151402	0.00367366	0.0149633	0.0128231	0.000747581	0.0145862	0.00121694	0.00696154	0.0184531	0.0032052	0.00477636	0.0169378	0.0267288	0.00368096	0.0541478	0.0149304	0.0123643	0.0203552	0.00120491	0.00485609	0.000714083	0.0106656	0.00455421	0.0243341	0.00194489	0.00161537	0.00172726	0.000183663	0.0104441	0.0114257	0.027881	0.0317742	0.00269792	0.00126663	0.000722707	0.00381322	0.0171233	0.00137129	3.20996e-05	0.00692002	0.0217621	0.00161087	0.0046386	0.0141441	0.00302493	0.0102112	0.00120383	0.00577028	0.0101511	0.0134102	0.0298085	0.00540944	0.00848021	0.00212037	0.0049245	0.0153543	0.0026677	0.00340033	0.0362343	0.0332618	0.00601521	0.00875481	0.0059302	0.00945753	0.00903321	0.0343626	0.00782554	0.00460259	0.00811223	0.00165514	0.00336295	0.0101333	0.00791166	0.00881865	0.00859528	0.0117783	0.00366189	0.00641418	0.00495912	0.0143745	2.503993
