Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
228	-86.1345	-251.51	165.3755	0.5439157	1.69828	2.072244	0.7967299	3.126624
234	-86.59186	-254.6431	168.0513	0.1430465	1.677682	1.27161	1.005648	2.043942
240	-106.2052	-272.6054	166.4002	0.5140175	1.397792	1.408288	1.026672	2.91526
246	-87.43458	-255.4438	168.0092	0.1592181	2.373837	0.9989338	0.8319343	1.965972
252	-88.67833	-257.8663	169.188	0.3524015	0.8222999	0.9828212	0.9232871	1.944108
258	-87.20605	-255.534	168.3279	0.3724149	1.45613	1.613645	1.09713	1.546194
264	-89.54914	-256.7933	167.2442	0.5101315	1.45613	2.580067	1.09713	1.649543
270	-92.21892	-259.6947	167.4758	0.8232191	1.098065	2.851843	0.8611812	1.532555
276	-98.90681	-265.5198	166.6129	0.1328709	1.512313	3.251845	1.430557	1.752066
282	-85.26612	-252.9942	167.7281	0.1625792	1.19509	2.060445	0.8341738	2.186208
288	-88.66016	-257.111	168.4508	0.2019366	1.589989	1.286247	1.184299	1.651781
294	-89.38472	-258.3183	168.9336	0.5647987	0.9308518	1.474852	1.11604	1.415905
300	-89.66053	-257.7281	168.0676	0.1965849	0.7016392	2.35167	1.541635	1.620604
306	-110.699	-278.0047	167.3058	0.04219657	0.4876252	2.724689	1.164137	2.407802
312	-92.14875	-261.5096	169.3609	0.005450332	0.8725532	1.048859	1.32556	1.707313
318	-97.41194	-264.8816	167.4696	0.02106842	1.286933	2.060353	0.6090971	2.526017
324	-101.4566	-266.2771	164.8205	0.004520136	1.861071	1.903586	0.6642905	3.842605
330	-97.19403	-263.7078	166.5138	0.001029178	3.38912	1.043105	1.221279	2.288288
336	-112.7959	-281.0048	168.2089	0.0005199304	1.35679	2.067324	0.865478	1.844569
342	-94.94329	-263.544	168.6008	0.009256596	0.6265102	1.765125	0.973383	2.152664
348	-88.6784	-256.7377	168.0593	0.07159966	1.25761	1.440501	1.136775	2.152664
354	-86.03	-254.0166	167.9865	0.6189801	0.5984221	1.997333	0.6771572	2.232093
360	-91.95253	-259.9114	167.9589	0.1860512	1.003961	3.440355	0.8393457	1.43302
366	-105.1248	-270.8347	165.7098	0.6431949	1.190688	5.51761	1.149892	1.529638
372	-99.60669	-265.6609	166.0542	1.115807	1.629145	2.598111	0.7859788	2.140295
378	-95.89669	-264.652	168.7553	0.1782403	0.6259614	1.596151	1.233742	1.865847
384	-105.0251	-273.6593	168.6342	0.322215	1.372172	0.8476107	1.257001	1.836514
390	-101.4525	-269.0766	167.6241	0.664033	2.610067	0.7297633	0.5851129	2.105209
396	-107.7105	-275.1135	167.403	0.9153775	0.9860733	1.293908	1.085764	2.328879
402	-110.2064	-276.7394	166.533	0.8973311	2.632324	1.510073	1.062764	1.837729
408	-115.8811	-283.5364	167.6554	1.447878	2.222485	0.8111208	0.6802357	1.63606
414	-97.75355	-264.5774	166.8238	0.3233924	0.9635349	2.028767	0.7227723	2.880007
420	-96.07597	-264.536	168.46	0.2762526	0.9635349	1.235384	1.623815	1.746958
426	-109.4101	-276.5215	167.1114	0.152267	2.07467	0.9005875	0.6128989	2.89075
432	-108.4184	-274.9091	166.4907	0.1199921	2.189649	1.550879	0.8767873	2.683532
438	-105.5245	-272.813	167.2885	0.08887632	1.48095	1.02626	0.9940556	2.833786
444	-115.927	-281.4338	165.5069	0.4587694	1.48095	2.446644	0.9940556	2.920308
450	-117.8189	-284.1101	166.2912	0.4182732	1.648222	3.028005	0.9833078	2.09764
456	-114.5092	-280.9081	166.3988	0.738598	2.289994	2.049071	1.181584	1.810828
462	-120.4156	-286.8078	166.3921	0.580603	1.057891	2.194124	1.162521	2.57601
468	-112.664	-281.3194	168.6554	0.2788296	0.5312707	0.9840964	0.4735405	2.777838
474	-106.2123	-274.0505	167.8383	0.1874689	1.02343	1.057352	0.6360538	2.909402
480	-114.3377	-282.3877	168.05	0.1227993	0.9526119	1.130814	1.043751	2.568519
486	-101.3855	-270.4449	169.0593	0.9075538	0.8160307	1.424256	0.9310187	1.319656
492	-102.4533	-270.2566	167.8033	0.599837	1.835286	1.403233	1.15279	1.614337
498	-96.93389	-265.4178	168.4839	0.7263607	1.304608	0.8773291	2.066455	1.037053
504	-91.44385	-258.9448	167.5009	0.7927547	1.558771	1.370164	1.452894	1.679046
510	-105.0138	-272.3456	167.3317	0.3711723	1.028978	1.510297	0.7449572	2.768852
516	-106.1058	-274.3761	168.2703	0.1021491	1.121742	1.105861	0.7449572	2.540648
522	-105.4524	-271.8504	166.398	0.7331768	2.59296	1.789178	1.143534	1.833673
528	-83.00833	-251.8504	168.842	0.2892279	1.203861	0.9746035	1.123776	1.833673
534	-89.81191	-258.1455	168.3336	1.196835	1.203861	1.158654	0.9341212	1.554641
540	-83.68552	-251.9809	168.2954	0.4881596	1.477377	1.44478	1.586743	1.202881
546	-82.42735	-250.8613	168.434	0.6353366	0.9828789	1.447707	1.172172	1.67244
552	-90.63947	-259.2046	168.5651	0.2554942	0.5933164	1.176361	1.691015	1.922863
558	-81.01928	-248.0337	167.0144	1.041331	1.088607	2.50464	1.073321	1.747058
564	-82.69858	-250.4432	167.7446	1.363249	0.9775777	1.283928	1.071806	1.829552
570	-88.61027	-256.5314	167.9212	0.7269238	2.084558	1.723695	0.9495641	1.183675
576	-92.40523	-259.6032	167.198	1.750922	0.9952604	0.7948003	0.9507232	2.322151
582	-99.02959	-265.3636	166.334	1.501344	1.9541	2.020327	0.9121339	1.72237
588	-88.68452	-257.5318	168.8472	0.2438978	0.4146687	2.020327	1.615541	1.292992
594	-88.11404	-255.3428	167.2287	0.4199966	0.4146687	2.855858	2.816387	0.9175604
600	-85.01896	-254.3529	169.3339	0.2069949	0.7419046	1.084883	2.203468	0.9142912
606	-85.2084	-253.1617	167.9533	1.269702	0.9819105	1.824246	1.144211	1.320035
612	-110.0921	-276.7215	166.6295	0.3379821	0.8941566	1.182523	1.02973	3.308288
618	-101.3386	-266.8132	165.4746	0.7337845	1.827057	1.997277	2.295426	1.978167
624	-88.2319	-255.8693	167.6374	0.4008747	1.165967	1.928183	0.8504772	2.171214
630	-84.75181	-253.5493	168.7975	0.5576502	1.165967	0.7583948	1.021475	1.921388
636	-91.14687	-261.1882	170.0414	0.135947	0.3613682	0.9236382	0.7815942	1.867659
642	-86.8301	-255.115	168.2849	0.8386575	1.465004	1.011877	1.254169	1.540573
648	-92.02263	-259.9943	167.9716	0.1043473	1.266515	2.024328	1.23896	1.763957
654	-91.58037	-260.6327	169.0524	0.05773506	0.935743	1.339792	0.4797554	2.213534
660	-78.23855	-245.1984	166.9598	0.267113	1.306078	2.481678	0.8159724	2.33742
666	-86.58148	-252.833	166.2515	0.1993026	1.436738	2.591319	0.8105807	2.694944
672	-89.77972	-258.0699	168.2902	0.03080719	1.125973	2.591319	0.9962756	1.537571
678	-94.12133	-259.581	165.4597	0.1031514	2.786109	2.193416	1.148649	2.534138
684	-110.2023	-276.0375	165.8352	0.1739281	1.403927	4.563051	0.6700988	2.287273
690	-96.18933	-263.231	167.0417	0.4373292	2.127097	1.815089	0.7208238	2.114469
696	-102.3071	-268.4717	166.1646	0.4431108	1.789641	2.65509	0.6168034	2.487855
702	-300.4469	-458.5821	158.1351	0.9409447	2.906727	9.905882	0.898278	4.197453
708	-314.4511	-475.1701	160.719	1.904723	2.584287	0.732446	1.522272	4.899627
714	-100.4558	-267.0109	166.555	0.1149191	1.758551	2.074782	0.735907	2.675927
720	-97.28649	-265.3011	168.0146	0.8707841	0.6682315	2.198721	1.164141	1.554222
726	-103.3985	-271.0605	167.662	0.6245604	1.551464	1.777724	1.489704	1.38216
732	-91.32696	-258.382	167.055	1.517394	2.145151	1.536597	0.8058535	1.457949
738	-99.81231	-266.6502	166.8379	0.7738537	1.028873	2.109619	0.7920982	2.469838
744	-101.1741	-267.7813	166.6072	0.2403685	1.413335	2.109619	0.8419823	2.679195
750	-99.11047	-267.7471	168.6366	0.4655664	1.096606	0.8836184	0.828092	2.181326
756	-103.5214	-271.1376	167.6162	1.834175	1.476705	1.249696	0.7783526	1.467252
762	-96.75327	-264.1435	167.3903	0.2177566	0.786103	1.501702	0.3116364	3.235137
768	-93.58993	-262.0387	168.4488	0.3589033	0.786103	1.501702	0.3702719	2.471327
774	-91.45342	-259.9832	168.5298	0.4525586	0.8603269	1.410959	0.9174383	2.014865
780	-87.82721	-256.7145	168.8873	0.3538377	1.255048	1.516345	0.4495897	1.823841
786	-90.69063	-260.2351	169.5445	0.05520243	1.339919	0.6084732	0.9627494	1.769966
792	-103.1631	-271.7184	168.5553	0.1180425	0.738481	1.075478	1.868697	1.882997
798	-98.56711	-264.5713	166.0042	0.8718603	1.822282	3.172983	1.101458	1.731822
804	-111.5889	-279.7603	168.1714	0.7854227	0.9448402	2.051785	0.3601835	1.965029
810	-108.7658	-275.6781	166.9123	1.286687	1.128363	2.48374	0.6861633	1.89898
816	-110.1994	-274.9384	164.7389	0.4285967	1.5642	5.601893	0.8261738	2.285611
822	-95.72359	-262.6296	166.906	0.4952643	2.08918	2.221749	0.8261738	1.888246
828	-94.56934	-263.3589	168.7895	0.2072634	1.049245	0.7913721	0.5535084	2.510487
834	-89.14074	-256.6969	167.5562	0.3168311	1.255166	2.107225	1.104595	1.954941
804	-95.14799	-262.5819	167.4339	1.813092	1.434108	0.8566049	1.196515	1.626928
840	-108.4568	-273.3671	164.9103	0.67841	2.972242	2.464316	1.177942	2.279812
810	-107.0039	-273.437	166.4331	0.7282695	1.99591	1.66636	1.196515	2.169566
846	-97.8856	-264.2451	166.3595	0.8444132	2.504544	2.000446	1.08249	1.745287
852	-105.4106	-272.8686	167.458	0.3661132	1.056277	1.329868	2.380094	1.726743
816	-98.04967	-267.9794	169.9298	0.4790923	0.6608358	1.0767	0.747886	1.495466
858	-92.91965	-260.0486	167.129	0.889239	0.9900294	1.868732	2.136837	1.449363
822	-91.36383	-260.9877	169.6239	0.4472718	0.6608358	0.7805283	1.826885	1.132793
864	-90.37353	-259.5829	169.2094	0.1553838	0.525127	1.849496	1.426246	1.297912
870	-90.49171	-259.5398	169.0481	0.06762382	0.4966661	2.181002	1.035283	1.588033
876	-88.99398	-255.7028	166.7089	0.1566863	1.567223	2.820981	1.317969	1.91805
834	-96.26978	-264.1902	167.9204	0.621587	1.069375	1.501613	1.86896	1.446594
882	-90.90921	-258.4367	167.5275	0.06050823	1.974863	1.509042	1.203224	1.99142
840	-86.69861	-256.112	169.4134	0.3683135	0.4601894	1.263565	1.36308	1.475672
888	-88.66034	-256.7374	168.0771	0.1945122	0.8589108	2.852823	0.8373445	1.740754
894	-90.28483	-258.759	168.4742	0.1247403	1.044003	1.607959	1.331765	1.743407
846	-85.23345	-254.1865	168.9531	0.06066712	0.8029736	1.55499	1.573846	1.475672
852	-108.3441	-277.558	169.2139	0.03591346	0.8065878	1.586157	1.388369	1.412275
900	-98.36625	-266.881	168.5147	0.04382125	1.025401	1.664476	1.354392	1.732741
858	-94.30694	-263.4163	169.1094	0.2829112	1.136182	0.9199657	1.220274	1.668417
906	-98.31553	-265.4307	167.1152	0.02556686	2.535428	1.495609	1.795472	1.585762
864	-95.73489	-263.2233	167.4884	0.134727	0.9990025	2.269692	1.275221	2.08847
912	-107.0855	-272.7023	165.6168	0.05271432	2.339687	2.90455	1.40861	2.172605
870	-92.83855	-260.6826	167.8441	0.1243398	1.602566	1.257712	1.123294	2.168722
918	-99.71995	-266.019	166.2991	0.1595435	2.384777	1.684749	0.5677034	2.795284
876	-99.43602	-265.7364	166.3004	0.1181894	1.147346	2.377975	0.4895796	3.176322
924	-96.91043	-263.9244	167.014	0.449724	1.4374	2.288599	0.5220949	2.389725
882	-99.21194	-266.5046	167.2927	0.4438671	1.594753	1.480209	0.5412753	2.554323
930	-100.3928	-267.4549	167.0621	0.03405326	2.359778	1.723208	0.8587893	2.204864
888	-94.85565	-261.1725	166.3169	0.1750288	1.594753	2.144534	0.5412753	2.957498
936	-103.9964	-270.8939	166.8975	0.8931436	1.960257	1.472802	0.8037983	2.151761
894	-93.68322	-260.3422	166.6589	2.210492	1.247877	1.07548	0.8960729	2.066084
942	-108.1759	-274.0843	165.9084	0.3480754	2.766919	0.7375821	0.5582117	3.297098
900	-109.3725	-275.928	166.5555	1.129093	2.800338	1.511416	0.9402021	1.657994
948	-97.515	-265.3841	167.8691	0.9243697	1.259478	1.058361	0.5582117	2.337586
954	-104.211	-270.8965	166.6856	0.2034316	1.259478	2.264998	0.9979208	2.5708
960	-113.2202	-281.7839	168.5637	0.2878916	0.8901795	1.051496	0.4969336	2.574297
966	-111.7744	-278.9172	167.1428	0.1699602	1.44876	1.292586	0.6305185	2.951765
972	-104.4106	-272.5539	168.1433	1.090748	1.621589	1.221039	0.9552371	1.416015
906	-102.0659	-267.7334	165.6675	0.5018215	2.377871	3.712191	1.203977	1.583173
978	-99.45629	-266.7392	167.2829	0.6654488	2.353243	1.421046	1.425779	1.416015
912	-103.1277	-266.6337	163.506	1.39971	2.493611	3.251377	0.9088159	2.740874
984	-92.619	-258.7128	166.0938	0.8177886	1.06816	2.825151	2.220415	1.589368
918	-117.9195	-284.1153	166.1958	1.39971	2.571684	1.242138	1.049704	1.939916
990	-93.39272	-262.1522	168.7594	0.7123766	0.5695405	1.368806	1.197185	1.69737
924	-112.5852	-280.5215	167.9362	0.8617563	0.7393376	1.465421	0.6026708	2.380679
996	-100.797	-268.4138	167.6167	0.8553111	0.7479835	3.046146	0.8769997	1.547474
930	-101.7534	-269.5682	167.8148	0.06893577	0.7759777	2.311203	0.8317873	2.327774
1002	-94.30434	-262.566	168.2617	0.8553111	1.174508	1.173742	1.463758	1.478391
936	-104.1045	-268.4717	164.3672	0.1950634	2.732405	2.454589	1.025901	3.114961
1008	-94.8893	-263.6536	168.7643	0.3259395	1.389604	1.243183	1.177182	1.505202
942	-90.01869	-257.0827	167.064	0.2841639	2.236018	2.050825	1.186105	1.689427
1014	-110.6927	-276.6661	165.9733	0.5702024	2.193973	1.801895	2.760825	1.295778
948	-98.39829	-264.1792	165.7809	0.7984683	2.893133	2.315484	1.240832	1.689427
1020	-109.2855	-277.7995	168.514	1.167823	0.5799199	1.528552	1.255755	1.379997
954	-105.0387	-270.2721	165.2335	1.94336	1.179792	3.292675	0.5481547	2.249086
1026	-105.7516	-272.6886	166.937	0.2722865	1.763773	1.422047	0.7726507	2.676749
960	-96.20214	-262.8835	166.6814	0.1147941	1.23621	2.141738	0.6665002	2.905594
1032	-117.5114	-284.0568	166.5454	0.4462662	1.297854	1.422047	0.7102961	3.108381
966	-96.18871	-263.0793	166.8906	0.3358543	1.502592	2.141738	0.6181832	2.514584
1038	-114.2157	-279.9129	165.6972	1.668383	1.254466	2.653425	1.083945	2.021725
972	-93.19545	-259.6626	166.4672	0.9587365	2.024002	1.885216	0.5353336	2.284895
1044	-112.7027	-280.7076	168.0049	0.7666849	2.053073	0.6614509	0.8854622	1.919023
978	-84.89435	-253.5844	168.69	0.2104491	1.040842	1.277674	0.7054385	2.174111
1050	-109.2486	-276.94	167.6914	0.1080622	0.7953448	1.290559	0.568731	3.083151
984	-93.10723	-259.8459	166.7387	0.3534104	1.079434	0.7084335	0.5501931	3.679996
1056	-107.59	-276.2023	168.6123	0.08952506	0.9847026	1.290559	0.4617624	2.483589
990	-105.3363	-273.6946	168.3582	0.3932601	1.079434	0.8475105	0.9560794	2.358049
1062	-105.9699	-271.4725	165.5026	0.02810101	2.329267	1.917887	0.784894	3.125549
996	-102.4056	-269.8533	167.4477	0.5052641	0.8720028	1.115133	0.949914	2.819943
1068	-94.63389	-261.0032	166.3693	0.3981348	2.007697	1.518875	0.8394063	2.721199
1074	-105.0392	-272.8903	167.8511	0.3214931	1.093296	1.453531	0.6928325	2.504466
1080	-123.2334	-288.7546	165.5212	0.8896684	1.509867	1.815541	1.263755	2.786172
1086	-115.2222	-281.2445	166.0223	0.3355649	1.414256	3.725162	0.9380982	2.199578
1092	-104.0167	-271.3216	167.305	0.08226844	1.498695	2.059312	0.8894694	2.28713
1098	-113.25	-279.7319	166.4819	0.2322114	0.7152082	3.30291	0.9381342	2.579604
1104	-97.19014	-263.4682	166.2781	1.07845	1.773521	1.523452	1.158724	2.277204
1110	-94.09975	-261.8613	167.7615	0.5072596	1.229153	1.501449	1.083738	2.077785
1116	-104.1506	-270.3132	166.1626	0.2359323	2.252537	2.139864	0.5354116	2.675948
1122	-92.4074	-259.2685	166.8611	0.4666737	1.275348	1.452191	0.562181	2.991933
1128	-95.17845	-263.3249	168.1464	0.05980896	1.477471	1.115745	0.9828697	2.271305
1134	-84.81027	-253.5526	168.7424	0.1093599	0.8124919	1.375643	0.7357457	2.271305
1140	-109.9527	-277.4606	167.508	0.02697769	0.9260864	2.803011	1.142528	2.014012
1146	-118.0293	-281.6193	163.59	1.665653	2.788297	1.345497	0.79686	3.383999
1152	-104.3837	-271.5437	167.16	0.1761655	1.13863	2.099907	0.5964627	2.69921
1158	-106.3964	-273.8198	167.4234	0.9768347	1.253103	0.9056058	0.5997006	2.656902
1164	-107.3004	-273.8376	166.5372	0.9768347	2.770696	0.5897214	0.4402402	2.689372
1170	-105.8694	-273.7334	167.864	0.3197498	1.129358	0.6672509	0.8432293	2.854482
1176	-96.24449	-262.8366	166.5921	0.149434	1.446303	1.874101	0.8432293	2.846017
1182	-107.4253	-275.5199	168.0945	0.2386515	0.8666674	1.678027	1.468607	1.909989
1188	-89.29905	-255.3249	166.0259	0.4880616	2.310265	2.554197	1.077186	2.020014
1194	-94.97635	-264.4752	169.4989	0.3562011	0.7368081	1.054994	1.161133	1.564196
1200	-95.83977	-264.3269	168.4871	0.4141516	0.7158797	1.740918	1.083354	1.846058
