Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3024.926	-3175.511	150.5848	2.003011	0.064475	0.10126	0.00863129	0.00159389	0.134246	0.0671191	0.0969538	0.0573322	0.182738	0.0436717	0.160482	0.0275442	0.273692	0.103669	0.0230627	0.0733935	0.144449	0.00465356	0.10813	0.288554	0.312647	0.0980523	0.388754	0.0929924	0.0505809	0.0372686	0.297062	0.00775074	0.113203	0.289001	0.0739566	0.165121	0.156511	0.29432	0.0945406	0.393202	0.0744569	0.0488833	0.033929	0.185192	0.0649149	0.168117	0.0693333	0.177316	0.205866	0.00082932	0.0750777	0.10255	0.131691	0.0580281	0.238616	0.200309	0.287411	0.00331992	0.0442929	0.0446524	0.0447181	0.0355174	0.0568748	0.0173782	0.206665	0.195581	0.258214	0.0637118	0.103267	0.0997344	0.265823	0.133391	0.0371515	0.127478	0.0976939	0.0730378	0.0255514	0.138348	0.00129575	0.0580424	0.219985	0.0515682	0.0165073	0.0520941	0.178302	0.044126	0.00688202	0.267762	0.316775	0.0397694	0.445829	0.012935	0.25737	0.187554	0.124801	0.0136504	0.064309	0.217889	0.0824353	0.046672	0.0714084	1.604896	0.00546236	0.00857881	0.000731248	0.000135035	0.0113734	0.00568637	0.00821399	0.00485722	0.0154817	0.0036999	0.0135962	0.00233356	0.0231874	0.00878289	0.00195388	0.00621795	0.0122378	0.000394252	0.0091608	0.0244465	0.0264877	0.00830705	0.0329355	0.00787837	0.00428525	0.00315742	0.0251673	0.000656648	0.00959063	0.0244843	0.00626565	0.0139891	0.0132597	0.024935	0.00800954	0.0333123	0.00630803	0.00414142	0.00287448	0.0156896	0.00549963	0.014243	0.00587396	0.0150223	0.0174411	7.02605e-05	0.00636063	0.00868807	0.011157	0.00491618	0.0202157	0.0169703	0.0243496	0.000281265	0.00375253	0.00378298	0.00378855	0.00300906	0.00481847	0.00147229	0.0175088	0.0165698	0.0218761	0.00539771	0.00874888	0.00844956	0.0225207	0.011301	0.0031475	0.0108001	0.00827669	0.0061878	0.00216473	0.0117209	0.000109777	0.00491739	0.0186373	0.00436889	0.00139851	0.00441344	0.0151058	0.00373839	0.000583049	0.022685	0.0268374	0.00336929	0.0377709	0.00109586	0.0218046	0.0158897	0.0105732	0.00115647	0.0054483	0.0184597	0.00698397	0.00395408	0.00604977	0.013431	0.0710575	0.254669	1.34734	11.8035
36	-3026.424	-3176.734	150.3104	1.893838	0.112236	0.191078	0.0247776	0.0206494	0.138631	0.0416288	0.0531685	0.206469	0.112614	0.0951486	0.155546	0.047871	0.336766	0.136803	0.0167035	0.0790227	0.128638	0.00890846	0.0501302	0.397234	0.263254	0.127964	0.279846	0.104545	0.0965278	0.024975	0.29477	0.035123	0.122292	0.512587	0.206168	0.0934207	0.0668206	0.229207	0.144042	0.291574	0.0889319	0.0621141	0.110376	0.392881	0.00564213	0.242292	0.00948308	0.159922	0.16297	0.0214431	0.112582	0.0703054	0.158056	0.064848	0.18937	0.212359	0.209421	0.00219035	0.109089	0.00867514	0.0127991	0.00958482	0.00133192	0.0111236	0.174015	0.0782504	0.236105	0.0272124	0.19019	0.077411	0.153832	0.196725	0.194599	0.0128719	0.187559	0.0198868	0.0393838	0.0392098	0.000432052	0.067586	0.0440921	0.101845	0.0357918	0.0397573	0.266818	0.0246016	0.013348	0.235092	0.380541	0.0861994	0.403643	0.0949933	0.236519	0.133577	0.0510591	0.175095	0.0330336	0.135173	0.0908651	0.0454868	0.0411859	1.537363	0.00932276	0.0158717	0.00205812	0.00171522	0.0115152	0.00345785	0.00441639	0.0171501	0.00935415	0.00790342	0.0129202	0.00397635	0.0279731	0.0113634	0.00138746	0.00656394	0.0106852	0.000739972	0.00416401	0.0329959	0.0218669	0.0106292	0.0232451	0.00868393	0.00801798	0.00207452	0.0244847	0.00291746	0.0101581	0.0425775	0.0171251	0.0077599	0.00555039	0.0190388	0.0119647	0.0242193	0.00738704	0.00515945	0.0091683	0.0326343	0.000468657	0.0201257	0.000787702	0.0132838	0.0135369	0.00178115	0.00935153	0.00583984	0.0131287	0.00538653	0.0157298	0.0176393	0.0173953	0.000181939	0.00906137	0.000720591	0.00106314	0.000796153	0.000110635	0.000923973	0.0144544	0.00649979	0.0196118	0.00226037	0.0157979	0.00643006	0.0127779	0.0163407	0.0161642	0.00106919	0.0155794	0.00165188	0.00327138	0.00325693	3.58879e-05	0.00561396	0.00366246	0.00845965	0.00297301	0.0033024	0.022163	0.00204351	0.00110873	0.0195276	0.0316092	0.00716006	0.0335282	0.00789052	0.0196462	0.0110954	0.00424117	0.0145441	0.0027439	0.011228	0.00754762	0.00377831	0.00342106	0.0188378	0.0910121	0.304264	1.47	12.03891
72	-3013.272	-3162.915	149.6427	1.944417	0.0364997	0.252191	0.00446249	0.00805689	0.0384257	0.0816692	0.0361693	0.161214	0.159435	0.0211776	0.113785	0.00952551	0.412361	0.0398151	0.0100786	0.0271464	0.277161	0.00231386	0.0636749	0.533406	0.337113	0.114088	0.289065	0.180622	0.145281	0.0114245	0.337938	0.00352166	0.0263954	0.235244	0.126408	0.180202	0.0709286	0.228032	0.19185	0.248482	0.0718728	0.0719496	0.117848	0.24275	0.016415	0.285462	0.00721116	0.237174	0.128034	0.0458819	0.0862256	0.0712021	0.207693	0.0588617	0.219981	0.189969	0.144395	0.00694558	0.0359252	0.00544397	0.00749649	0.109691	0.0319881	0.0411093	0.307667	0.114736	0.389825	0.0296954	0.259332	0.00705078	0.140208	0.195339	0.089685	0.0773271	0.0592131	0.0788585	0.0195987	0.0910582	0.00560366	0.0536254	0.215861	0.0199302	0.0352625	0.293178	0.231082	0.0593829	0.00398723	0.163056	0.0503672	0.0298294	0.394549	0.230282	0.296169	0.0553823	0.0843948	0.316676	0.0241585	0.230589	0.0801104	0.0334443	0.0562653	1.693164	0.00297242	0.0205377	0.000363411	0.000656127	0.00312927	0.00665088	0.00294551	0.0131288	0.0129839	0.00172464	0.0092663	0.000775727	0.0335813	0.00324241	0.000820766	0.00221072	0.0225711	0.000188433	0.00518548	0.0434388	0.0274534	0.00929093	0.0235405	0.0147093	0.0118312	0.000930378	0.0275206	0.000286792	0.00214956	0.0191575	0.0102943	0.0146751	0.0057762	0.0185701	0.0156236	0.0202356	0.00585309	0.00585934	0.0095972	0.0197688	0.00133679	0.0232471	0.000587253	0.0193146	0.0104267	0.00373648	0.00702193	0.00579847	0.0169138	0.00479351	0.0179145	0.0154705	0.0117591	0.000565626	0.00292563	0.000443339	0.00061049	0.00893285	0.002605	0.00334781	0.0250554	0.00934376	0.0317461	0.0024183	0.0211192	0.000574193	0.0114181	0.0159077	0.00730366	0.00629727	0.00482212	0.00642198	0.00159605	0.00741549	0.000456344	0.00436708	0.017579	0.00162305	0.00287166	0.0238755	0.0188185	0.00483595	0.000324707	0.0132788	0.00410174	0.00242921	0.0321308	0.0187534	0.024119	0.00451015	0.00687284	0.0257891	0.00196739	0.0187785	0.00652393	0.00272359	0.00458206	0.016129	0.0812726	0.280604	1.41394	12.27947
108	-3016.253	-3168.742	152.489	1.864865	0.0317654	0.17973	0.000305343	0.0117386	0.066426	0.0646028	0.047782	0.0566562	0.064764	0.0634757	0.0581902	0.0473304	0.172933	0.0617326	0.029256	0.0818681	0.109156	0.00556953	0.0382333	0.394438	0.232938	0.183414	0.258157	0.0966864	0.141596	0.135681	0.222901	0.0225788	0.076395	0.218876	0.148519	0.0686612	0.105141	0.371799	0.228161	0.27907	0.0751877	0.0434915	0.0509423	0.246412	0.0283564	0.159074	0.0425279	0.135233	0.146081	0.029383	0.0529024	0.0905328	0.139824	0.0635321	0.150988	0.172065	0.235623	0.0080881	0.0865404	0.100629	0.00339093	0.0439742	0.0606868	0.00732571	0.271887	0.0070647	0.154615	0.00911349	0.166101	0.0251098	0.0560375	0.196532	0.111123	0.0820591	0.1077	0.0368012	0.0132933	0.065429	0.0707942	0.0122017	0.248752	0.0757829	0.00444062	0.17964	0.28484	0.0790565	0.0238249	0.153431	0.0765619	0.0537867	0.4005	0.21758	0.197893	0.157752	0.00582449	0.313426	0.0928819	0.0983399	0.0370219	0.0412679	0.0180063	1.955676	0.0029699	0.0168038	2.8548e-05	0.00109749	0.00621048	0.00604002	0.00446736	0.00529705	0.00605509	0.00593464	0.00544048	0.00442514	0.0161683	0.00577167	0.00273528	0.00765424	0.0102055	0.000520722	0.00357461	0.0368778	0.0217785	0.0171482	0.0241363	0.00903966	0.0132385	0.0126855	0.0208401	0.002111	0.00714253	0.0204637	0.0138858	0.00641946	0.00983016	0.0347612	0.0213319	0.0260915	0.00702965	0.00406622	0.00476283	0.0230382	0.00265118	0.0148726	0.00397613	0.0126435	0.0136578	0.00274716	0.0049461	0.00846434	0.0130728	0.00593992	0.0141166	0.0160872	0.0220295	0.000756194	0.00809107	0.00940832	0.000317034	0.00411135	0.0056739	0.000684915	0.02542	0.000660512	0.0144557	0.000852063	0.0155296	0.00234764	0.00523921	0.0183747	0.0103894	0.00767209	0.0100694	0.00344071	0.00124285	0.00611727	0.00661888	0.00114079	0.023257	0.0070853	0.000415174	0.0167954	0.026631	0.00739136	0.0022275	0.014345	0.00715813	0.00502877	0.0374447	0.0203426	0.0185019	0.0147489	0.000544559	0.0293037	0.00868397	0.00919426	0.00346135	0.00385833	0.00168349	0.0205662	0.0969966	0.318338	1.50138	10.69579
144	-3036.521	-3192.127	155.6064	1.780401	0.013086	0.154066	0.00272289	0.0297039	0.0584027	0.0184304	0.02249	0.0860387	0.11693	0.0394928	0.107978	0.106383	0.23393	0.0167368	0.0137197	0.0162775	0.153629	0.000986434	0.0346909	0.447984	0.30279	0.111931	0.243845	0.0634347	0.0733234	0.0594065	0.241292	0.0584294	0.0772044	0.131391	0.0951567	0.0760346	0.174377	0.13288	0.164513	0.203525	0.0912125	0.046885	0.0528008	0.201487	0.0552384	0.0923952	0.0444111	0.0870756	0.139282	0.0196798	0.132017	0.0692955	0.10717	0.074781	0.133612	0.0396561	0.177926	0.062406	0.164015	0.123045	0.0301683	0.141465	0.0610807	0.00704794	0.0768568	0.0270445	0.0215852	0.0902008	0.0158269	0.0683899	0.0310683	0.0409224	0.196198	0.0648438	0.0401235	0.0675595	0.109089	0.00288756	0.0844045	0.083491	0.0574711	0.0933878	0.0182071	0.0333355	0.22327	0.00889715	0.180776	0.055418	0.024977	0.0143109	0.23628	0.08732	0.050503	0.114559	0.020899	0.00752684	0.160585	0.361584	0.0598561	0.15931	0.0511919	1.995256	0.00144158	0.0169722	0.00029996	0.00327225	0.00643377	0.00203033	0.00247755	0.00947822	0.0128813	0.00435062	0.0118951	0.0117194	0.0257703	0.00184376	0.00151139	0.00179317	0.0169241	0.000108668	0.00382163	0.0493509	0.033356	0.0123305	0.0268625	0.00698811	0.00807748	0.00654435	0.0265812	0.00643671	0.00850501	0.0144743	0.0104827	0.00837614	0.0192097	0.0146384	0.0181231	0.0224207	0.0100482	0.00516495	0.00581665	0.0221963	0.00608518	0.0101785	0.00489243	0.00959244	0.0153436	0.00216797	0.0145433	0.00763374	0.011806	0.00823804	0.014719	0.0043686	0.0196007	0.00687478	0.0180683	0.0135549	0.00332341	0.0155841	0.00672879	0.000776416	0.00846671	0.00297929	0.00237788	0.00993673	0.00174353	0.00753399	0.00342255	0.00450811	0.0216136	0.00714334	0.00442009	0.0074425	0.0120175	0.0003181	0.00929819	0.00919756	0.00633115	0.0102878	0.00200574	0.00367231	0.0245959	0.00098013	0.0199147	0.00610497	0.00275152	0.00157652	0.0260291	0.00961937	0.00556353	0.0126201	0.00230228	0.000829174	0.0176904	0.0398329	0.00659388	0.01755	0.00563941	0.0264369	0.116226	0.361459	1.5891	9.07752
180	-3027.316	-3181.631	154.3148	1.855499	0.0749048	0.0976486	0.00216657	0.0156786	0.0498729	0.0432172	0.00459258	0.0980497	0.0254804	0.0950113	0.101814	0.0367027	0.192345	0.0595877	0.0246624	0.218091	0.160666	0.000904145	0.11145	0.388793	0.209119	0.0788039	0.294197	0.141945	0.0976843	0.0577617	0.357959	0.0363846	0.107903	0.190045	0.223301	0.0490017	0.0845951	0.285933	0.0782208	0.279783	0.0500773	0.0640708	0.102474	0.232253	0.0560776	0.146435	0.0206253	0.140304	0.0946613	0.0562566	0.0908096	0.0500221	0.170589	0.0963338	0.226769	0.057959	0.105834	0.0206115	0.0877595	0.0333473	0.016284	0.00652557	0.00409524	0.00138319	0.177925	0.00923183	0.220441	0.0534482	0.225698	0.0520216	0.143556	0.0362775	0.0309331	0.0119796	0.0371889	0.0587714	0.0672468	0.0376583	0.0544098	0.0394318	0.250594	0.0276251	0.0102799	0.0321062	0.162969	0.235717	0.0606083	0.093312	0.0188954	0.0154505	0.395832	0.112859	0.267517	0.144181	0.0365959	0.227554	0.0080768	0.0583442	0.0393552	0.0818499	0.00684124	1.751058	0.00760561	0.00991496	0.000219987	0.00159196	0.00506395	0.00438815	0.000466317	0.00995569	0.00258721	0.00964717	0.0103379	0.00372669	0.0195301	0.00605037	0.00250415	0.0221443	0.0163136	9.18042e-05	0.0113163	0.0394769	0.0212333	0.00800152	0.0298719	0.0144127	0.00991859	0.00586496	0.0363461	0.00369439	0.0109561	0.0192966	0.0226733	0.00497549	0.00858954	0.0290328	0.00794232	0.0284084	0.00508471	0.00650556	0.0104049	0.0235823	0.00569396	0.0148686	0.00209423	0.0142461	0.00961164	0.00571213	0.00922054	0.0050791	0.0173211	0.00978145	0.0230255	0.00588498	0.0107461	0.00209283	0.00891084	0.00338599	0.00165343	0.000662588	0.000415818	0.000140445	0.018066	0.000937373	0.0223829	0.00542698	0.0229167	0.00528212	0.0145763	0.00368351	0.00314086	0.00121637	0.00377606	0.00596748	0.00682805	0.00382371	0.00552461	0.0040038	0.0254446	0.00280498	0.00104379	0.00325997	0.0165474	0.0239341	0.00615399	0.00947463	0.00191858	0.0015688	0.0401916	0.0114593	0.0271629	0.0146397	0.00371585	0.0231052	0.000820095	0.0059241	0.00399601	0.0083108	0.000694639	0.0211543	0.0989963	0.322968	1.5114	9.848617
216	-3039.352	-3191.437	152.0845	1.847794	0.0666396	0.187558	0.0174871	0.0071056	0.0813674	0.0369979	0.0218446	0.149388	0.137919	0.0510066	0.0780708	0.118144	0.12651	0.0553596	0.0512099	0.0731023	0.102419	0.00436739	0.099402	0.306168	0.330136	0.0729124	0.33632	0.218922	0.106375	0.0362643	0.337967	0.00337509	0.183934	0.214159	0.096675	0.063145	0.115836	0.245643	0.224624	0.354954	0.0166749	0.107999	0.136581	0.222263	0.0909241	0.141211	0.0108131	0.0763236	0.113624	0.106965	0.19191	0.0554749	0.206723	0.098619	0.105286	0.0591123	0.132598	0.118475	0.00402062	0.0756602	0.11974	0.0516678	0.114738	0.347762	0.0368031	0.00654681	0.256614	0.0017195	0.078291	0.0381558	0.0362041	0.465753	0.145493	0.105865	0.00132208	0.432342	0.0408523	0.0156191	0.0698784	0.0399265	0.215198	0.0780061	0.0555945	0.0306029	0.0672362	0.08989	0.0788198	0.0056633	0.196044	0.0191681	0.164811	0.0811498	0.0598003	0.0606757	0.0491821	0.134159	0.0230775	0.268321	0.0185849	0.103011	0.0736444	1.677538	0.00602392	0.0169544	0.00158076	0.000642314	0.00735524	0.00334444	0.00197465	0.013504	0.0124672	0.00461077	0.00705725	0.0106797	0.0114359	0.00500426	0.00462914	0.00660812	0.00925826	0.000394792	0.00898549	0.0276762	0.0298428	0.00659095	0.0304018	0.0197896	0.00961579	0.00327813	0.0305507	0.000305093	0.0166268	0.019359	0.00873898	0.00570802	0.0104711	0.022205	0.020305	0.0320862	0.00150733	0.00976261	0.0123463	0.0200916	0.00821912	0.0127649	0.000977459	0.0068993	0.0102711	0.00966917	0.0173478	0.00501468	0.0186868	0.00891471	0.00951734	0.00534348	0.0119862	0.0107096	0.000363446	0.00683934	0.010824	0.00467053	0.0103718	0.0314361	0.00332683	0.000591802	0.0231967	0.000155435	0.00707715	0.00344911	0.00327269	0.042102	0.0131519	0.00956975	0.00011951	0.0390817	0.00369286	0.0014119	0.00631669	0.00360917	0.019453	0.0070514	0.00502549	0.00276637	0.00607785	0.00812565	0.00712495	0.000511936	0.0177215	0.00173271	0.0148981	0.00733557	0.00540568	0.00548481	0.00444584	0.0121273	0.00208611	0.024255	0.00167999	0.00931176	0.00665712	0.0216494	0.100666	0.326805	1.51959	11.0625
252	-3012.263	-3163.987	151.7238	1.853895	0.0597359	0.130478	0.000462296	0.0273832	0.0544357	0.0451214	0.0109788	0.109196	0.0551306	0.0473465	0.12734	0.0164689	0.16592	0.0620169	0.00524983	0.0483122	0.116434	0.0102259	0.0847088	0.401658	0.294872	0.0814591	0.267632	0.0668607	0.133676	0.00354541	0.377084	0.065743	0.0984513	0.164316	0.204596	0.0816048	0.0793214	0.224836	0.324637	0.399933	0.067328	0.0880513	0.0809086	0.253743	0.00530076	0.291862	0.0208917	0.231219	0.130138	0.00576635	0.159063	0.0208751	0.305036	0.107271	0.303224	0.0925898	0.107736	0.0504767	0.0522659	0.134522	0.0472668	0.00544108	0.0553152	0.0595962	0.150939	0.0305465	0.384019	0.0407918	0.228288	0.461372	0.0355037	0.18184	0.0686473	0.00591124	0.0968337	0.0511516	0.0222258	0.0855714	0.13558	0.0292571	0.179069	0.0301299	0.13296	0.0431456	0.045298	0.196787	0.00649609	0.0842177	0.00714639	0.0623156	0.388276	0.0157822	0.349208	0.12246	0.0221644	0.178317	0.0100104	0.128379	0.0682659	0.0582869	0.0605185	1.538731	0.00527667	0.0115255	4.08361e-05	0.00241885	0.00480848	0.00398572	0.000969796	0.0096456	0.00486986	0.00418227	0.0112483	0.00145475	0.0146563	0.00547815	0.000463735	0.00426757	0.010285	0.000903286	0.0074826	0.0354797	0.026047	0.00719554	0.0236408	0.00590602	0.011808	0.000313177	0.0333091	0.0058073	0.00869652	0.0145145	0.0180726	0.00720842	0.00700672	0.0198605	0.0286763	0.0353274	0.0059473	0.00777785	0.00714692	0.022414	0.000468234	0.0257811	0.00184543	0.0204243	0.0114955	0.000509361	0.0140505	0.00184397	0.0269448	0.00947557	0.0267848	0.00817875	0.00951663	0.00445877	0.00461682	0.0118828	0.00417523	0.000480628	0.00488617	0.00526433	0.0133329	0.00269827	0.0339217	0.00360327	0.0201654	0.0407544	0.00313615	0.0160625	0.00606383	0.000522159	0.00855363	0.00451839	0.00196328	0.0075588	0.0119762	0.00258437	0.0158177	0.00266147	0.0117448	0.00381119	0.00400132	0.0173829	0.00057382	0.00743922	0.000631264	0.00550454	0.0342976	0.00139409	0.0308467	0.0108173	0.00195785	0.0157513	0.00088425	0.0113401	0.00603014	0.00514867	0.00534579	0.0212566	0.099342	0.323764	1.5131	11.32077
288	-3029.747	-3182.228	152.481	1.935393	0.0353032	0.085219	0.00735425	0.00653143	0.0204116	0.0351549	0.0245181	0.0604734	0.133907	0.0982545	0.114833	0.0444392	0.160085	0.0807318	0.00354332	0.104767	0.0925994	0.0244896	0.0502872	0.360212	0.268343	0.166043	0.183861	0.0940575	0.108175	0.0474923	0.378075	0.0591014	0.0207749	0.0738119	0.0340236	0.106556	0.0750269	0.213839	0.309765	0.282711	0.0969525	0.0366181	0.0681446	0.171356	0.0337688	0.217768	0.0290866	0.256141	0.139816	0.0218129	0.116183	0.0232856	0.26745	0.0450703	0.20088	0.0797374	0.26984	0.0515392	0.0253068	0.00617534	0.0118405	0.174113	0.0968237	0.0641519	0.167219	0.0643095	0.297419	0.0257517	0.28189	0.119046	0.00855378	0.236872	0.109057	0.0105488	0.0708071	0.0157667	0.0291409	0.130849	0.128949	0.0609183	0.156934	0.0531291	0.170337	0.00162136	0.031729	0.295494	0.000622012	0.0466126	0.0358811	0.0775436	0.23152	0.0115064	0.335431	0.223565	0.0262609	0.264376	0.0038746	0.0690628	0.0136518	0.252245	0.0912755	2.040665	0.00332472	0.00802559	0.000692595	0.000615105	0.00192228	0.00331075	0.00230902	0.00569515	0.0126109	0.00925323	0.0108145	0.00418511	0.0150762	0.00760301	0.000333696	0.00986654	0.00872065	0.00230634	0.00473585	0.0339234	0.0252715	0.0156373	0.0173153	0.00885797	0.0101875	0.00447264	0.0356056	0.00556594	0.0019565	0.00695131	0.00320421	0.010035	0.00706575	0.0201385	0.0291725	0.0266246	0.00913061	0.00344855	0.00641759	0.0161376	0.00318021	0.0205086	0.00273926	0.0241223	0.0131674	0.00205426	0.0109417	0.00219295	0.0251874	0.00424455	0.0189181	0.00750936	0.0254124	0.00485377	0.00238329	0.00058157	0.00111509	0.0163973	0.00911848	0.00604158	0.015748	0.00605642	0.0280098	0.00242519	0.0265473	0.0112113	0.000805562	0.0223077	0.0102706	0.000993444	0.00666834	0.00148485	0.00274438	0.0123229	0.0121439	0.00573705	0.0147795	0.0050035	0.0160417	0.000152693	0.00298811	0.0278284	5.85786e-05	0.0043898	0.00337914	0.00730275	0.0218037	0.00108363	0.0315896	0.0210545	0.00247315	0.0248979	0.000364895	0.00650406	0.00128567	0.0237554	0.00859598	0.0165851	0.0829461	0.28474	1.42405	10.6184
324	-3027.96	-3181.855	153.8943	1.803452	0.057524	0.0671913	0.00634427	0.00499285	0.0478983	0.0243566	0.0608784	0.143301	0.0496671	0.0463669	0.0826799	0.0671507	0.199439	0.0287227	0.0475523	0.0725634	0.118349	0.0193343	0.0323802	0.214247	0.178464	0.204397	0.18039	0.115934	0.0473872	0.0440466	0.255573	0.0353947	0.0946821	0.250665	0.282932	0.0745886	0.158836	0.181699	0.164843	0.267391	0.119004	0.0223066	0.0359541	0.213998	0.0201153	0.211136	0.0586262	0.184193	0.174917	0.0185115	0.112142	0.0202603	0.111199	0.0932322	0.308003	0.252758	0.17861	0.115122	0.0438049	0.093818	0.176395	0.0843316	0.0194824	0.114393	0.0613305	0.0492097	0.0167921	0.111172	0.0873656	0.0350911	0.228935	0.00684986	0.0343199	0.37249	0.00195709	0.114667	0.0555483	0.0147201	0.0238476	0.09391	0.383216	0.138641	0.121212	0.0223722	0.027847	0.0570644	0.0378645	0.0271573	0.100408	0.0230055	0.108801	0.288461	0.170925	0.0884377	0.0301519	0.0808354	0.0455164	0.101885	0.072778	0.0663484	0.163669	1.602978	0.00565331	0.00660339	0.000623498	0.000490685	0.00470732	0.0023937	0.00598298	0.0140833	0.00488115	0.00455682	0.00812557	0.0065994	0.0196004	0.00282279	0.00467332	0.00713135	0.011631	0.00190012	0.00318225	0.0210557	0.017539	0.0200876	0.0177283	0.0113937	0.00465709	0.00432879	0.0251171	0.0034785	0.00930512	0.0246347	0.0278059	0.00733038	0.01561	0.0178569	0.0162004	0.0262785	0.0116954	0.00219223	0.00353348	0.0210311	0.00197688	0.0207499	0.00576163	0.018102	0.0171904	0.00181926	0.011021	0.00199113	0.0109284	0.00916262	0.0302697	0.0248404	0.0175533	0.0113139	0.00430503	0.00922019	0.0173356	0.00828789	0.00191468	0.0112422	0.0060274	0.0048362	0.00165028	0.0109257	0.00858607	0.00344866	0.0224991	0.000673187	0.00337287	0.0366073	0.000192338	0.0112691	0.00545914	0.00144666	0.00234368	0.00922924	0.0376615	0.0136252	0.0119124	0.00219868	0.00273673	0.00560814	0.00372123	0.00266895	0.00986783	0.00226092	0.0106926	0.0283492	0.016798	0.00869143	0.00296325	0.0079443	0.00447323	0.010013	0.00715243	0.00652055	0.0160849	0.0247033	0.110707	0.349389	1.56577	10.17528
