Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-612.8937	-766.1166	153.2229	1.849194	0.037395	0.0531514	0.0232339	0.0167698	0.0793677	0.0262081	0.021076	0.0201693	0.0470314	0.0782033	0.0377872	0.0194643	0.0721666	0.158995	0.0198727	0.0105797	0.0342779	0.0304457	0.0295119	0.178366	0.034834	0.10694	0.0449121	0.00272069	0.00879252	0.082963	0.0685391	0.0116493	0.109755	0.0607504	0.397109	0.111006	0.120104	0.00718607	0.151474	0.02782	0.0781305	0.051926	0.430961	0.00707306	0.0416098	0.0456614	0.0514514	0.13326	0.0771301	0.129346	0.147319	0.0724026	0.0248526	0.168082	0.164466	0.112021	0.045607	0.130635	0.0838372	0.000160318	0.0458982	0.0537412	0.111525	0.0744469	0.0746885	0.0566555	0.0187383	0.0516665	0.0351885	0.06066	0.0772747	0.0585034	0.0899296	0.14127	0.173396	0.0432929	0.049052	0.0108315	0.0720214	0.0320457	0.131515	0.0550467	0.49937	0.0371489	0.178418	0.191988	0.0982866	0.159828	0.0298443	0.195322	0.0293468	0.0325922	0.492632	0.170242	0.3889	0.0598833	0.0182581	0.247798	0.175801	0.0837458	0.0114146	1.123853	3.499327	0.00417598	0.00593554	0.00259458	0.00187273	0.00886317	0.00292672	0.00235361	0.00225235	0.00525211	0.00873315	0.00421979	0.00217362	0.00805901	0.0177554	0.00221924	0.00118146	0.00382789	0.00339995	0.00329566	0.0199185	0.00389	0.0119423	0.00501544	0.000303825	0.000981881	0.00926467	0.00765392	0.0013009	0.0122566	0.00678414	0.0443461	0.0123963	0.0134123	0.000802485	0.0169155	0.00310672	0.00872502	0.0057987	0.0481265	0.000789865	0.00464666	0.00509911	0.0057457	0.0148814	0.0086133	0.0144443	0.0164515	0.00808537	0.00277534	0.0187702	0.0183663	0.0125096	0.00509304	0.0145883	0.0093623	1.79031e-05	0.00512556	0.0060014	0.0124543	0.00831366	0.00834064	0.00632685	0.00209255	0.00576972	0.00392958	0.00677405	0.00862945	0.00653321	0.0100426	0.015776	0.0193635	0.00483462	0.00547775	0.00120957	0.00804279	0.00357861	0.0146866	0.0061472	0.0557658	0.0041485	0.0199244	0.0214398	0.0109759	0.0178484	0.00333279	0.021812	0.00327723	0.00363965	0.0550134	0.0190113	0.0434294	0.0066873	0.00203892	0.0276722	0.0196321	0.00935209	0.0012747	0.0215587	0.100361	0.326106	1.5181	8.954768
36	-609.7916	-758.1836	148.392	1.760529	0.0931177	0.148332	0.084131	0.0193048	0.191736	0.037304	0.0330935	0.0694448	0.0519059	0.0405228	0.0133578	0.0572846	0.0666449	0.209172	0.0318116	0.0261537	0.0167987	0.0645323	0.0643339	0.159923	0.0793437	0.130753	0.212315	0.0247506	0.124874	0.182884	0.150445	0.0133347	0.216739	0.0599292	0.375917	0.21785	0.06976	0.185627	0.0589871	0.00263156	0.0281656	0.0404832	0.520759	0.0178501	0.0640388	0.175716	0.088333	0.131627	0.176267	0.286587	0.0558584	0.124989	0.0601417	0.459119	0.510249	0.0406702	0.00672117	0.050046	0.199012	0.0288872	0.13636	0.14376	0.0761189	0.0476093	0.0492695	0.120066	0.0498406	0.0787222	0.0329997	0.162463	0.169886	0.348474	0.123522	0.0266557	0.29686	0.0799338	0.00355669	0.1464	0.233828	0.100931	0.018276	0.114239	0.193592	0.020871	0.365858	0.196921	0.171826	0.0505599	0.085068	0.160913	0.109432	0.0399935	0.296205	0.166769	0.236169	0.115656	0.0239038	0.13405	0.136012	0.109499	0.084429	1.72643	2.225773	0.00781971	0.0124564	0.00706504	0.00162115	0.0161013	0.00313267	0.00277908	0.00583174	0.00435889	0.00340297	0.00112175	0.00481057	0.00559662	0.0175656	0.00267143	0.0021963	0.0014107	0.00541921	0.00540255	0.0134298	0.00666302	0.0109802	0.0178295	0.00207847	0.0104865	0.015358	0.0126338	0.00111981	0.018201	0.00503266	0.0315682	0.0182943	0.00585821	0.0155884	0.00495354	0.00022099	0.00236525	0.00339964	0.0437316	0.00149899	0.00537777	0.014756	0.00741791	0.0110536	0.0148023	0.0240666	0.00469081	0.0104962	0.0050505	0.0385553	0.0428491	0.00341535	0.000564421	0.00420269	0.0167124	0.00242585	0.0114511	0.0120725	0.00639221	0.00399807	0.00413749	0.0100827	0.00418545	0.00661083	0.0027712	0.0136431	0.0142665	0.0292637	0.010373	0.00223846	0.0249293	0.00671258	0.000298679	0.0122942	0.0196361	0.00847582	0.00153476	0.00959339	0.0162572	0.00175267	0.0307236	0.0165368	0.0144293	0.00424585	0.00714373	0.0135129	0.00918977	0.00335852	0.0248743	0.0140047	0.0198327	0.00971241	0.00200736	0.0112571	0.0114218	0.00919535	0.00709007	0.0280167	0.121152	0.372039	1.60881	11.90807
72	-617.2272	-766.8142	149.587	1.812248	0.0478705	0.0784789	0.235344	0.0393975	0.0286583	0.0394079	0.0261813	0.0583576	0.0296254	0.100604	0.0247616	0.00313778	0.0101294	0.0879648	0.030084	0.0201104	0.0156175	0.488702	0.00102989	0.167962	0.240256	0.00854032	0.234538	0.0108137	0.00105777	0.0726878	0.0247809	0.00879388	0.0884339	0.0185657	0.260868	0.377586	0.10201	0.0922174	0.254766	0.0261723	0.00990055	0.0651923	0.719181	0.0143515	0.0511369	0.239397	0.164257	0.226248	0.0273271	0.0493457	0.0275675	0.0730421	0.022304	0.328541	0.236375	0.0937924	0.031814	0.0154493	0.150781	0.0750891	0.39416	0.00338703	0.0687351	0.0404061	0.107026	0.0114799	0.00822479	0.0766069	0.0520125	0.144974	0.0326485	0.306972	0.0710054	0.230063	0.0405467	0.00127701	0.0166216	0.147349	0.0367842	0.074233	0.156741	0.0168958	0.259969	0.0485864	0.204839	0.0975333	0.0638964	0.00753109	0.0177843	0.225659	0.0416578	0.0606978	0.205977	0.299789	0.235281	0.0661372	0.452049	0.296953	0.137687	0.00556846	0.373407	1.905515	2.337336	0.00430654	0.00706014	0.0211721	0.0035443	0.00257817	0.00354523	0.00235533	0.00524999	0.00266517	0.00905057	0.00222762	0.000282282	0.000911269	0.00791352	0.00270643	0.00180918	0.00140499	0.0439648	9.26514e-05	0.0151102	0.021614	0.000768308	0.0210996	0.00097283	9.51598e-05	0.00653917	0.00222935	0.000791118	0.00795572	0.00167022	0.0234683	0.0339685	0.00917709	0.00829609	0.0229194	0.00235453	0.000890677	0.00586485	0.0646993	0.00129109	0.0046004	0.0215367	0.0147769	0.0203538	0.00245841	0.00443926	0.00248004	0.00657104	0.00200652	0.0295563	0.0212649	0.00843779	0.00286206	0.00138986	0.0135646	0.00675519	0.0354596	0.000304705	0.00618357	0.00363502	0.00962827	0.00103276	0.000739922	0.00689174	0.00467917	0.0130422	0.00293714	0.0276159	0.00638782	0.020697	0.00364768	0.000114883	0.00149532	0.0132559	0.0033092	0.00667818	0.0141008	0.00151998	0.0233875	0.00437095	0.0184278	0.00877433	0.00574827	0.000677515	0.00159992	0.0203009	0.00374763	0.00546052	0.0185302	0.0269697	0.0211664	0.00594986	0.0406674	0.0267146	0.0123866	0.000500952	0.0335926	0.0240688	0.108655	0.344842	1.55674	11.11576
108	-609.2976	-764.2067	154.9091	1.969837	0.052903	0.0852824	0.0637041	0.182516	0.0322879	0.0819943	0.0291015	0.00834275	0.0300682	0.0172717	0.0151864	0.000848425	0.0444734	0.0946214	0.000222139	0.00352936	0.0820362	0.0295315	0.0689615	0.0463457	0.182326	0.15434	0.0785388	0.00186615	0.0240015	0.0364144	0.0463458	0.0257004	0.0834746	0.101511	0.420844	0.127035	0.00124606	0.0265182	0.279259	0.0495462	0.044689	0.0671483	0.145004	0.0376213	0.0534016	0.0199254	0.0728459	0.159741	0.0586307	0.111224	0.0552421	0.089586	0.0532577	0.19942	0.0813279	0.0608689	0.232105	0.148786	0.0479668	0.240997	0.119908	0.0492185	0.00693881	0.0648688	0.120476	0.180489	0.129503	0.0897321	0.0319304	0.0535065	0.084369	0.039861	0.0357146	0.288989	0.0268993	0.0484046	0.0343672	0.116255	0.0250548	0.0426122	0.00936689	0.058024	0.178812	0.0602322	0.0253362	0.0865752	0.0581333	0.16551	0.0773946	0.05325	0.0490743	0.118173	0.0254579	0.0340227	0.0195862	0.0124155	0.10651	0.109545	0.0948392	0.0227069	0.0377674	1.245052	4.156108	0.00697946	0.0112512	0.00840445	0.0240793	0.00425972	0.0108175	0.00383934	0.00110065	0.00396688	0.00227864	0.00200353	0.000111932	0.00586734	0.0124833	2.93067e-05	0.000465626	0.010823	0.00389608	0.00909804	0.00611436	0.0240542	0.0203619	0.0103616	0.000246199	0.0031665	0.00480412	0.00611437	0.00339064	0.0110127	0.0133923	0.0555216	0.0167596	0.000164391	0.00349853	0.0368424	0.00653659	0.00589579	0.00885883	0.0191303	0.00496336	0.00704524	0.00262874	0.00961051	0.0210745	0.00773511	0.0146737	0.00728806	0.011819	0.00702625	0.0263094	0.0107295	0.00803039	0.0306215	0.0196293	0.00632823	0.0317945	0.0158194	0.00649337	0.000915432	0.0085581	0.0158944	0.0238118	0.0170853	0.0118383	0.00421256	0.00705908	0.0111307	0.00525884	0.0047118	0.0381261	0.00354881	0.00638598	0.00453404	0.0153375	0.00330546	0.0056218	0.00123577	0.00765506	0.0235906	0.0079464	0.00334259	0.0114218	0.00766949	0.0218356	0.0102106	0.00702524	0.00647434	0.0155905	0.00335864	0.0044886	0.002584	0.00163797	0.0140518	0.0144522	0.0125121	0.00299571	0.00498263	0.0149039	0.0767043	0.269157	1.38524	7.579815
144	-627.4365	-780.4351	152.9985	1.860477	0.00332744	0.150151	0.00308061	0.0793012	0.037312	0.0942955	0.0299568	0.138017	0.000343775	0.043228	0.0448226	0.0741463	0.105534	0.0786538	0.0145496	0.00896864	0.0467618	0.0971272	0.0787617	0.136701	0.125459	0.0921808	0.0771119	0.0214577	0.0820502	0.0979762	0.0839363	0.0273068	0.0115177	0.108918	0.31059	0.183133	0.00100077	0.114101	0.401911	0.135134	0.123275	0.0493636	0.131071	0.00905035	0.0598427	0.0247212	0.0271715	0.134564	0.0413293	0.118194	0.0666437	0.172934	0.000934664	0.171372	0.357347	0.00846132	0.161965	0.305707	0.0658143	0.193733	0.0656642	0.242379	0.00483738	0.0933595	0.0384627	0.190463	0.0730274	0.161971	0.0146838	0.0268038	0.00757366	0.113863	0.104412	0.130864	0.273458	0.0886041	0.0839266	0.453633	0.0994401	0.114377	0.0271414	0.0849363	0.207304	0.0909135	0.0321007	0.0975367	0.023599	0.149728	0.0285914	0.0773492	0.0500307	0.229368	0.108136	0.15403	0.0324644	0.0631248	0.185512	0.159123	0.197677	0.0104435	0.113754	1.157285	1.951835	0.000337229	0.0152175	0.000312214	0.00803702	0.0037815	0.00955667	0.00303607	0.0139878	3.48409e-05	0.00438108	0.00454269	0.00751458	0.0106956	0.00797141	0.00147458	0.000908954	0.00473922	0.00984366	0.00798235	0.0138544	0.012715	0.00934235	0.00781514	0.0021747	0.00831563	0.0099297	0.00850678	0.00276749	0.0011673	0.0110386	0.0314777	0.0185602	0.000101426	0.0115639	0.0407329	0.0136956	0.0124936	0.00500291	0.0132838	0.000917236	0.00606495	0.00250545	0.00275378	0.0136378	0.00418865	0.0119788	0.00675421	0.0175265	9.47264e-05	0.0173683	0.0362164	0.000857539	0.0164148	0.0309828	0.00667015	0.0196345	0.00665494	0.0245646	0.000490259	0.00946181	0.00389812	0.019303	0.00740119	0.0164154	0.00148817	0.00271651	0.000767576	0.0115398	0.010582	0.0132629	0.0277145	0.00897985	0.0085058	0.0459748	0.0100781	0.0115919	0.00275072	0.00860813	0.0210099	0.00921391	0.00325335	0.00988516	0.00239171	0.0151746	0.00289769	0.00783919	0.00507051	0.023246	0.0109594	0.0156106	0.0032902	0.00639758	0.0188013	0.0161268	0.0200342	0.00105843	0.0115288	0.0208399	0.0979294	0.320502	1.50608	9.866986
180	-622.8267	-782.0844	159.2577	1.41506	0.00472115	0.091447	0.132947	0.0185425	0.0596617	0.0340097	0.0315497	0.0562594	0.00868536	0.093382	0.0558608	0.100053	0.049427	0.00128422	0.00160675	0.00457883	0.086628	0.0629314	0.0459978	0.0239668	0.0732583	0.122601	0.0611282	0.0299339	0.0330843	0.16253	0.0503893	0.0776252	0.0138878	0.178682	0.154515	0.183815	0.0519531	0.0343649	0.0425317	0.012825	0.0608119	0.0469615	0.193213	0.00390263	0.0438638	0.123551	0.0464021	0.124148	0.022563	0.0663134	0.0711688	0.0557423	0.000160686	0.181115	0.277922	0.0313753	0.159831	0.0263958	0.127703	0.0167884	0.0847409	0.0712283	0.0199076	0.0633343	0.0157922	0.0265378	0.252017	0.050737	0.0372255	0.127276	0.0675203	0.0120736	0.186142	0.14878	0.141169	0.0691523	0.0891439	0.0289522	0.0570562	0.0792931	0.0470982	0.00168853	0.154079	0.000963795	0.0077682	0.0195638	0.0636519	0.0767921	0.0057753	0.157302	0.112485	0.0833987	0.0570131	0.178434	0.0308196	0.131767	0.0861823	0.123156	0.00460511	0.0253381	0.0174063	1.290107	1.509766	0.000680285	0.0131769	0.0191567	0.00267184	0.00859683	0.00490056	0.00454609	0.00810659	0.0012515	0.0134557	0.00804915	0.014417	0.00712208	0.000185048	0.000231522	0.000659777	0.0124825	0.00906797	0.00662795	0.00345345	0.010556	0.0176659	0.00880815	0.00431326	0.00476721	0.0234194	0.00726075	0.0111852	0.00200113	0.0257468	0.0222645	0.0264865	0.00748608	0.00495174	0.00612852	0.00184799	0.00876256	0.00676682	0.0278407	0.000562341	0.00632047	0.0178028	0.00668621	0.0178888	0.00325117	0.0095553	0.0102549	0.00803208	2.31537e-05	0.0260974	0.0400466	0.00452097	0.0230305	0.00380345	0.018401	0.00241909	0.0122106	0.0102635	0.00286855	0.00912602	0.00227555	0.00382391	0.0363138	0.00731084	0.00536394	0.0183396	0.0097292	0.00173973	0.0268218	0.0214382	0.0203414	0.00996436	0.012845	0.00417181	0.0082214	0.0114256	0.00678652	0.000243306	0.0222017	0.000138876	0.00111934	0.00281901	0.00917179	0.0110652	0.00083218	0.0226662	0.0162083	0.0120172	0.00821519	0.0257111	0.00444089	0.0189866	0.0124183	0.017746	0.000663564	0.00365104	0.00250812	0.0721498	0.23408	0.576775	1.87127	6.939964
216	-619.9569	-772.8108	152.8538	1.709723	0.000436022	0.154898	0.0521386	0.0623815	0.184319	0.0423747	0.00892789	0.0396759	0.00355322	0.0608199	0.0315545	0.117723	0.0354336	0.0517998	0.287342	0.0557204	0.118625	0.0802705	0.0445224	0.134288	0.0155873	0.0697893	0.166711	0.102834	0.0117313	0.157103	0.00540971	0.0582088	0.0898159	0.0508715	0.242416	0.083874	0.174926	0.0256053	0.31091	0.0575844	0.0955428	0.00547113	0.159284	0.000456633	0.0328231	0.21817	0.0686855	0.101081	0.0390844	0.0759141	0.0151194	0.289205	0.0292751	0.446371	0.39276	0.0530565	0.125212	0.0746123	0.0222082	0.0558114	0.0463144	0.25056	0.0161063	0.0455301	0.0286846	0.023135	0.063153	0.189891	0.0608472	0.197621	0.15734	0.100096	0.132441	0.0256552	0.122296	0.101673	0.0401051	0.0367341	0.0334064	0.0089165	0.0305509	0.0552734	0.178026	0.0255246	0.452983	0.0230891	0.0639255	0.317342	0.0210831	0.0376581	0.0673849	0.0837525	0.312518	0.172729	0.00655396	0.0164325	0.307086	0.274123	0.0827751	0.0766399	0.0328831	1.139593	2.374589	4.44505e-05	0.0157911	0.00531529	0.00635952	0.0187904	0.00431991	0.000910158	0.00404478	0.000362235	0.00620031	0.00321684	0.0120013	0.00361229	0.00528075	0.0292933	0.00568044	0.0120933	0.00818322	0.00453886	0.01369	0.00158905	0.00711471	0.0169954	0.0104834	0.00119595	0.016016	0.000551496	0.00593412	0.00915633	0.00518612	0.0247132	0.00855058	0.0178329	0.00261035	0.0316958	0.00587047	0.00974016	0.000557757	0.0162383	4.65517e-05	0.00334617	0.0222415	0.00700218	0.0103048	0.00398448	0.0077391	0.00154136	0.0294831	0.00298447	0.0455055	0.0400401	0.00540887	0.0127648	0.00760639	0.00226402	0.00568972	0.00472155	0.0255434	0.00164197	0.00464159	0.00292427	0.00235851	0.00643816	0.0193585	0.0062031	0.0201465	0.0160401	0.0102043	0.0135018	0.00261543	0.0124675	0.0103651	0.00408854	0.00374488	0.00340564	0.000908997	0.00311452	0.00563487	0.018149	0.00260212	0.0461796	0.00235383	0.00651692	0.0323516	0.00214933	0.00383908	0.00686959	0.00853819	0.0318598	0.0176089	0.000668146	0.00167522	0.0313061	0.0279456	0.00843855	0.00781309	0.00335229	0.0324402	0.134477	0.3998	1.65732	9.809162
252	-620.0531	-772.0362	151.9832	1.666464	0.0204533	0.310295	0.0431897	0.114913	0.220326	0.0451536	0.0264901	0.0522042	0.0038317	0.081689	0.0233634	0.284824	0.0189224	0.0441283	0.137815	0.00384312	0.0329949	0.0691657	0.120841	0.0933225	0.104518	0.120799	0.0888186	0.17482	0.00520884	0.165435	0.0892975	0.0878113	0.0677779	0.0204476	0.541318	0.232076	0.083263	0.047802	0.470153	0.0129426	0.000214553	0.0350214	0.267135	0.000873541	0.0832515	0.0455891	0.0126859	0.216866	0.0750978	0.0689646	0.0431613	0.0994056	0.0802861	0.384155	0.0802334	0.0277251	0.187689	0.316875	0.0217652	0.059791	0.00991029	0.132974	0.0552565	0.124325	0.0240214	0.323922	0.0574909	0.0743494	0.0823085	0.0478712	0.0323069	0.058322	0.0681377	0.0589071	0.0724299	0.171676	0.135655	0.0662527	0.111404	0.067237	0.0450284	0.0179657	0.14721	0.154986	0.184276	0.0544227	0.0212347	0.208296	0.071063	0.00501542	0.0650013	0.081107	0.226233	0.0305984	0.447423	0.0813192	0.220142	0.010761	0.134937	0.089078	0.0825499	1.429394	2.034891	0.00198182	0.0300661	0.00418487	0.0111345	0.0213485	0.00437516	0.00256676	0.00505833	0.000371273	0.00791526	0.0022638	0.027598	0.00183348	0.00427581	0.0133536	0.000372379	0.00319704	0.00670182	0.0117089	0.00904249	0.0101272	0.0117048	0.00860609	0.0169391	0.00050471	0.0160299	0.00865248	0.00850848	0.00656734	0.00198127	0.052451	0.022487	0.00806777	0.00463177	0.0455555	0.00125408	2.07891e-05	0.0033934	0.0258841	8.46418e-05	0.00806666	0.00441736	0.0012292	0.0210132	0.00727661	0.00668232	0.00418212	0.00963191	0.00777932	0.0372227	0.00777422	0.00268643	0.0181862	0.0307037	0.00210894	0.00579345	0.000960258	0.0128845	0.00535409	0.0120465	0.00232756	0.0313865	0.00557058	0.00720409	0.00797529	0.00463849	0.00313038	0.00565111	0.00660221	0.00570781	0.0070181	0.0166346	0.0131443	0.00641956	0.0107945	0.00651493	0.00436303	0.00174078	0.0142639	0.0150174	0.0178554	0.00527329	0.00205753	0.0201829	0.00688565	0.000485969	0.0062983	0.00785886	0.0219208	0.00296483	0.0433531	0.00787942	0.0213307	0.00104268	0.0130748	0.00863121	0.00799868	0.0366784	0.146673	0.4242	1.69633	10.32044
288	-628.1744	-781.9237	153.7493	1.646858	0.0383128	0.379384	0.184411	0.0307953	0.101407	0.0591118	0.0435813	0.0381631	0.00505648	0.114946	0.0151374	0.0130423	0.0120971	0.108443	0.0589751	0.0544295	0.0479067	0.203639	0.0225977	0.0693347	0.194925	0.0164717	0.105947	0.0404211	0.0363347	0.012963	0.0496854	0.0193469	0.0503801	0.0413105	0.630764	0.0591734	0.0544721	0.254105	0.0676386	0.0161309	0.0349241	0.0423771	0.226565	0.00888225	0.033111	0.0625281	0.0929801	0.0177833	0.0342947	0.155979	0.0182529	0.132679	0.0364703	0.318157	0.139371	0.148509	0.0610102	0.128218	0.10307	0.0699579	0.00599649	0.0206167	0.111015	0.186199	0.0922894	0.131845	0.0150319	0.0449119	0.00968451	0.173782	0.0580814	0.35384	0.0685579	0.0340094	0.0140881	0.0642176	0.192211	0.105587	0.0701633	0.0706019	0.086989	0.0169931	0.0320288	0.0722672	0.0117617	0.227774	0.0538409	0.132198	0.0180345	0.163269	0.0642857	0.0444314	0.311092	0.379066	0.175074	0.248421	0.0478566	0.00684612	0.0483892	0.108659	0.0746616	1.519638	2.210914	0.00413628	0.0409586	0.0199091	0.00332468	0.010948	0.00638175	0.00470507	0.00412012	0.000545901	0.0124096	0.00163424	0.00140805	0.00130601	0.0117076	0.00636699	0.00587624	0.00517204	0.0219851	0.00243967	0.00748542	0.0210442	0.00177829	0.0114381	0.00436389	0.00392272	0.0013995	0.00536407	0.00208871	0.00543907	0.00445991	0.0680978	0.0063884	0.00588085	0.0274334	0.00730231	0.0017415	0.00377043	0.00457507	0.0244602	0.000958934	0.00357468	0.00675057	0.0100382	0.00191989	0.00370248	0.0168396	0.00197059	0.0143242	0.00393736	0.0343485	0.0150466	0.0160331	0.00658671	0.0138425	0.0111275	0.0075527	0.000647386	0.00222579	0.0119852	0.0201022	0.00996362	0.0142341	0.00162286	0.00484872	0.00104555	0.0187616	0.0062705	0.0382008	0.00740156	0.00367168	0.00152097	0.00693297	0.0207513	0.0113993	0.00757488	0.00762223	0.0093914	0.00183458	0.00345785	0.00780202	0.0012698	0.0245907	0.0058127	0.0142721	0.00194702	0.0176266	0.00694033	0.00479685	0.0335858	0.0409243	0.0189011	0.0268197	0.00516663	0.000739112	0.00522414	0.0117309	0.00806051	0.0387535	0.152464	0.435475	1.71325	9.26263
324	-625.4621	-781.605	156.1429	1.639504	0.0209487	0.0211303	0.00208428	0.0437972	0.0650683	0.0706207	0.0305841	0.0337648	0.0112919	0.0880408	0.00718495	0.0368988	0.0206933	0.0298145	0.0430599	0.144111	0.025475	0.0659087	0.0818947	0.220367	0.150994	0.0378255	0.101274	0.0593043	0.00240866	0.00653064	0.137037	0.081909	0.0511081	0.0574278	0.149093	0.171874	0.0626758	0.180346	0.106172	0.0287966	0.00955003	0.00692845	0.0812185	0.00197154	0.038846	0.0170419	0.137698	0.120212	0.154016	0.130817	0.00556959	0.0694515	0.0503919	0.14299	0.0867743	0.0309688	0.044446	0.139096	0.0697626	0.00874185	0.0633904	0.108282	0.0237424	0.06768	0.0288843	0.177681	0.00868503	0.0992156	0.0612989	0.049011	0.11835	0.190543	0.0331082	0.196224	0.0174831	0.155493	0.0634852	0.013198	0.125056	0.0625171	0.0977312	0.113323	0.0113221	0.100967	0.0205168	0.0218882	0.0821303	0.291289	0.0734043	0.0888372	0.105684	0.0207489	0.118745	0.0458847	0.166752	0.0803284	0.164342	0.0364154	0.126355	0.0187475	0.018269	2.126952	3.050938	0.00288509	0.00291011	0.00028705	0.00603184	0.00896132	0.009726	0.00421209	0.00465015	0.00155514	0.0121251	0.000989524	0.00508176	0.00284991	0.0041061	0.00593029	0.0198472	0.00350847	0.00907707	0.0112787	0.0303493	0.0207951	0.0052094	0.0139476	0.00816749	0.000331725	0.000899411	0.018873	0.0112806	0.0070387	0.00790906	0.0205333	0.0236708	0.00863183	0.0248375	0.0146222	0.00396592	0.00131525	0.000954198	0.0111856	0.000271525	0.00534994	0.00234704	0.018964	0.0165558	0.0212113	0.0180164	0.000767054	0.00956498	0.00694006	0.0196929	0.0119507	0.00426508	0.00612118	0.0191565	0.00960783	0.00120394	0.00873024	0.0149128	0.00326985	0.00932101	0.003978	0.0244706	0.00119612	0.0136642	0.0084422	0.00674988	0.0162994	0.026242	0.00455972	0.0270243	0.0024078	0.0214148	0.00874329	0.00181765	0.0172229	0.00860997	0.0134597	0.0156071	0.0015593	0.0139053	0.00282561	0.00301448	0.0113111	0.0401168	0.0101094	0.0122348	0.014555	0.00285758	0.0163538	0.00631932	0.0229653	0.011063	0.0226335	0.00501519	0.0174019	0.00258194	0.00251604	0.039558	0.15468	0.439738	1.71947	7.261015
