Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2863.215	-3010.213	146.9987	1.87767	0.0787108	0.0435801	0.028851	0.0883182	0.259023	0.0956328	0.0198709	0.00490202	0.0729289	0.0338215	0.0158762	0.0944501	0.010974	0.0535142	0.0164601	0.0889677	0.0173135	0.0385565	0.0581932	0.121305	0.191999	0.145138	0.271945	0.0163243	0.170643	0.142218	0.0209124	0.0806763	0.110166	0.0625552	0.672709	0.467519	0.0343592	0.0483941	0.186575	0.0173382	0.0902244	0.065673	0.12359	0.00591837	0.0586248	0.0366801	0.101017	0.466423	0.0785434	0.173322	0.032948	0.0275077	0.147752	0.776548	0.199875	0.0946767	0.235946	0.215705	0.122276	0.0456196	0.416829	0.0323778	0.0550186	0.208636	0.00257766	0.0192387	0.0673145	0.0505714	0.00245147	0.147523	0.0201577	0.37262	0.0164591	0.147055	0.102476	0.0538396	0.182619	0.0616991	0.172621	0.130853	0.0122787	0.0613654	0.139681	0.0215075	0.146468	0.187786	0.0719669	0.397225	0.0367403	0.189756	0.0429251	0.0252753	0.00320772	0.0363709	0.0565028	0.115829	0.4241	0.105948	0.00288501	0.0787429	0.119122	4.573141	2.2678	0.00683359	0.00378358	0.00250482	0.0076677	0.0224881	0.00830275	0.00172517	0.000425589	0.00633161	0.00293635	0.00137836	0.00820006	0.000952755	0.00464605	0.00142905	0.00772409	0.00150314	0.00334744	0.00505227	0.0105316	0.0166692	0.0126007	0.02361	0.00141726	0.0148151	0.0123472	0.0018156	0.00700424	0.00956448	0.00543098	0.058404	0.0405896	0.00298303	0.00420153	0.0161983	0.00150529	0.00783319	0.00570166	0.0107299	0.000513827	0.00508974	0.00318453	0.00877018	0.0404944	0.00681906	0.0150476	0.00286051	0.00238819	0.0128277	0.0674192	0.017353	0.00821974	0.0204846	0.0187273	0.0106159	0.00396065	0.0361887	0.00281101	0.00477666	0.0181136	0.00022379	0.00167029	0.00584418	0.00439056	0.000212834	0.0128078	0.00175007	0.0323505	0.00142896	0.0127672	0.0088969	0.0046743	0.0158548	0.00535665	0.0149868	0.0113605	0.00106603	0.00532769	0.012127	0.00186726	0.0127162	0.0163034	0.00624809	0.0344867	0.00318976	0.0164745	0.00372672	0.00219438	0.000278491	0.00315768	0.00490552	0.0100561	0.03682	0.00919833	0.000250474	0.00683638	0.0103421	0.0197856	0.0943143	0.312072	1.48759	11.51821
36	-2846.562	-2995.895	149.3327	1.972273	0.150576	0.0511455	0.0241306	0.0308748	0.0842775	0.0281745	0.0233439	0.0104673	0.0250577	0.0113258	0.0447594	0.109103	0.0115934	0.0656382	0.0343364	0.0736149	0.021376	0.0809851	0.121282	0.100823	0.0958016	0.0864769	0.312614	0.0330087	0.13425	0.149097	0.0338201	0.0769027	0.141863	0.044834	0.396037	0.563652	0.0209258	0.0881561	0.182122	0.00124736	0.0401683	0.0887714	0.183679	0.016547	0.0252851	0.0604102	0.0962984	0.304806	0.0886561	0.192872	0.00493851	0.0291734	0.108305	0.550159	0.175638	0.0500356	0.0709596	0.124501	0.147433	0.0539854	0.259518	0.109782	0.0273805	0.0692331	0.0126245	0.0596253	0.0590159	0.0730301	0.00465141	0.114165	0.0795411	0.241754	0.0587991	0.0826675	0.20481	0.0307374	0.112757	0.0745906	0.156595	0.133635	0.0389369	0.0391721	0.00692678	0.110239	0.16007	0.248962	0.0488394	0.328678	0.0342652	0.145879	0.0354031	0.103159	0.0424521	0.0376888	0.0719104	0.0176646	0.198746	0.0257753	0.0668706	0.0317555	0.113534	5.811228	2.579881	0.0154466	0.00524669	0.0024754	0.00316725	0.00864548	0.00289024	0.0023947	0.00107377	0.0025705	0.00116184	0.00459157	0.0111922	0.0011893	0.0067334	0.00352235	0.00755168	0.00219283	0.00830774	0.0124415	0.0103427	0.00982767	0.0088711	0.032069	0.00338615	0.0137719	0.0152949	0.00346938	0.00788895	0.0145528	0.00459923	0.0406269	0.0578214	0.00214664	0.00904336	0.0186828	0.000127959	0.0041206	0.00910649	0.0188424	0.00169744	0.00259384	0.00619709	0.00987863	0.0312681	0.00909466	0.0197855	0.00050661	0.00299271	0.0111103	0.0564372	0.0180176	0.00513283	0.00727929	0.0127718	0.0151242	0.00553801	0.0266222	0.0112618	0.00280879	0.00710218	0.00129507	0.00611657	0.00605406	0.00749169	0.000477158	0.0117115	0.00815961	0.0247999	0.00603182	0.00848032	0.0210101	0.00315315	0.011567	0.00765177	0.0160641	0.0137088	0.00399429	0.00401842	0.000710574	0.0113087	0.0164206	0.0255394	0.00501012	0.0337169	0.00351505	0.0149648	0.00363178	0.0105824	0.00435489	0.00386625	0.00737682	0.00181209	0.0203881	0.00264412	0.00685982	0.00325759	0.0116467	0.0147911	0.0762778	0.268076	1.38247	9.748154
72	-2866.561	-3008.201	141.6401	2.012446	0.231103	0.107661	0.14773	0.104865	0.105032	0.184706	0.0427264	0.0436192	0.0898227	0.0179044	0.035634	0.0707085	0.00624009	0.0824782	0.016926	0.0415613	0.166207	0.275468	0.101411	0.121974	0.234721	0.0541155	0.501485	0.0727215	0.14512	0.0684861	0.00534581	0.118751	0.183089	0.0633308	0.819932	0.874614	0.0250232	0.0174172	0.298019	0.0438248	0.0616303	0.0883963	0.493649	0.0785889	0.0559025	0.0668752	0.137845	0.54993	0.012511	0.241923	0.0119118	0.0055696	0.0483919	0.952018	0.191825	0.0163892	0.13938	0.156363	0.204336	0.142299	0.255671	0.0333503	0.0192493	0.0966418	0.00777872	0.0456181	0.00589471	0.0865538	0.00390669	0.182569	0.0449106	0.239268	0.274588	0.254253	0.0453934	0.00569483	0.0318189	0.263971	0.0900374	0.0985903	0.0797956	0.0318827	0.107282	0.0344519	0.311023	0.267694	0.238805	0.305603	0.00959575	0.0837998	0.0419616	0.140972	0.182767	0.0587936	0.14512	0.0447811	0.467739	0.0275582	0.333562	0.0200549	0.182582	5.001751	1.76578	0.0160744	0.00748838	0.0102754	0.00729392	0.00730553	0.0128472	0.00297184	0.00303394	0.00624763	0.00124534	0.00247852	0.00491814	0.00043403	0.00573678	0.00117729	0.0028908	0.0115605	0.0191602	0.00705368	0.00848389	0.0163261	0.00376401	0.0348809	0.00505815	0.0100938	0.00476356	0.000371828	0.00825977	0.0127348	0.00440498	0.0570304	0.0608338	0.00174049	0.00121146	0.0207287	0.00304824	0.0042867	0.00614841	0.0343358	0.00546626	0.0038883	0.00465151	0.00958781	0.0382504	0.000870203	0.016827	0.000828527	0.000387394	0.0033659	0.0662177	0.0133424	0.00113995	0.00969462	0.0108759	0.0142126	0.00989764	0.0177832	0.00231968	0.00133889	0.00672193	0.00054105	0.00317297	0.000410007	0.00602026	0.00027173	0.0126986	0.00312376	0.0166423	0.019099	0.0176846	0.00315734	0.000396104	0.00221317	0.0183605	0.00626256	0.00685746	0.00555019	0.0022176	0.00746204	0.0023963	0.0216332	0.0186195	0.0166101	0.0212562	0.000667433	0.0058287	0.00291864	0.00980533	0.0127124	0.0040894	0.0100938	0.00311475	0.0325336	0.00191681	0.0232009	0.00139492	0.0126995	0.0130367	0.0695149	0.250643	1.33649	14.37709
108	-2850.496	-3001.235	150.7395	1.905499	0.142808	0.0578842	0.0503686	0.0358356	0.116098	0.0874001	0.0358106	0.0264086	0.0342939	0.00241596	0.0179506	0.0386967	0.0251309	0.0942963	0.00480355	0.127943	0.0714364	0.0127751	0.0950738	0.0331688	0.225461	0.126438	0.19772	0.01284	0.0889379	0.0733367	0.00695032	0.0827417	0.100202	0.0939256	0.427465	0.538581	0.000945662	0.0190211	0.236667	0.0200204	0.0593389	0.0848761	0.162121	0.0572406	0.0479136	0.0466191	0.0669327	0.388392	0.0781541	0.23214	0.0282807	0.0235796	0.0815727	0.419549	0.221004	0.0267702	0.0389543	0.120886	0.0697726	0.194774	0.253756	0.0615447	0.0626892	0.0448471	0.00464626	0.105715	0.031543	0.0932097	0.0405494	0.0896977	0.111408	0.204931	0.104272	0.105623	0.0964053	0.0573914	0.0150983	0.110767	0.0354559	0.0848909	0.0402061	0.0646935	0.0369102	0.155949	0.109776	0.13817	0.0395765	0.180616	0.0140278	0.0992346	0.0698432	0.0934501	0.0985264	0.0569182	0.0479427	0.0380039	0.134563	0.0166011	0.178568	0.0435201	0.106778	5.272821	2.37351	0.0153739	0.00623145	0.00542237	0.00385784	0.0124984	0.00940895	0.00385515	0.00284298	0.00369187	0.000260088	0.00193245	0.00416585	0.00270544	0.0101514	0.00051712	0.0137735	0.0076904	0.00137529	0.0102351	0.00357074	0.0242717	0.0136116	0.0212853	0.00138227	0.0095745	0.00789497	0.000748228	0.00890746	0.0107872	0.0101114	0.0460183	0.0579802	0.000101804	0.0020477	0.0254781	0.00215527	0.00638806	0.00913723	0.0174529	0.00616217	0.00515808	0.00501872	0.00720556	0.0418119	0.00841359	0.0249907	0.00304452	0.00253844	0.00878161	0.0451661	0.0237919	0.00288192	0.00419357	0.0130138	0.00751129	0.0209681	0.0273178	0.00662552	0.00674873	0.00482796	0.000500187	0.0113806	0.00339572	0.0100344	0.00436529	0.00965629	0.0119935	0.0220616	0.0112253	0.0113707	0.0103784	0.0061784	0.00162539	0.0119245	0.00381696	0.00913882	0.00432833	0.00696449	0.00397352	0.0167885	0.0118178	0.0148745	0.00426056	0.019444	0.00151014	0.010683	0.00751888	0.0100603	0.0106067	0.00612746	0.00516121	0.00409126	0.0144862	0.00178717	0.0192235	0.0046851	0.0114951	0.0181796	0.088688	0.298706	1.45721	9.289038
144	-2862.739	-3013.474	150.7344	1.947494	0.10712	0.0272157	0.021756	0.0368481	0.057707	0.126447	0.047476	0.106161	0.0170068	0.0119369	0.0161508	0.0788929	0.0169599	0.0549989	0.00825917	0.170926	0.0418694	0.0601509	0.119157	0.0444262	0.164362	0.0570974	0.207965	0.00595069	0.286651	0.12815	0.0689696	0.108071	0.158646	0.114317	0.317432	0.402843	0.0104747	0.104964	0.243354	0.017746	0.092103	0.0282198	0.13038	0.0258206	0.0750489	0.00241295	0.0429909	0.297682	0.0716748	0.20601	0.0195603	0.0107353	0.0520344	0.584559	0.160849	0.0135445	0.0625316	0.14523	0.0669299	0.185066	0.260925	0.0637051	0.0487597	0.079868	0.0065388	0.0565648	0.00728639	0.151803	0.0113402	0.151244	0.0528079	0.315467	0.130993	0.0371514	0.0404755	0.0221368	0.0369946	0.0899115	0.0810296	0.119211	0.03307	0.0808774	0.0929966	0.126957	0.0905804	0.0923742	0.0648763	0.151265	0.00969517	0.11413	0.0401394	0.0899994	0.203356	0.0774406	0.0565617	0.0149753	0.254921	0.031947	0.122242	0.00776555	0.0959106	5.121834	2.093318	0.0113257	0.00287749	0.00230024	0.00389591	0.00610131	0.0133691	0.0050196	0.0112243	0.00179811	0.00126207	0.00170761	0.00834127	0.00179315	0.00581498	0.000873235	0.0180718	0.00442681	0.0063597	0.0125984	0.00469714	0.0173779	0.00603686	0.021988	0.000629161	0.0303073	0.0135491	0.00729209	0.0114263	0.0167735	0.0120866	0.0335617	0.0425922	0.00110748	0.0110978	0.0257296	0.00187627	0.00973797	0.00298365	0.013785	0.00272999	0.00793485	0.000255119	0.00454538	0.0314736	0.00757811	0.0217812	0.0020681	0.00113503	0.00550155	0.0618049	0.0170064	0.00143205	0.00661141	0.015355	0.00707644	0.0195669	0.0275874	0.00673548	0.00515532	0.00844437	0.000691341	0.00598055	0.000770383	0.01605	0.00119899	0.0159909	0.00558334	0.0333541	0.0138497	0.00392798	0.00427944	0.00234051	0.00391141	0.00950626	0.00856719	0.0126041	0.00349646	0.00855109	0.00983244	0.013423	0.00957698	0.00976664	0.00685931	0.0159932	0.00102506	0.0120668	0.0042439	0.00951555	0.0215007	0.00818773	0.00598022	0.00158332	0.0269525	0.00337773	0.0129245	0.000821045	0.0101405	0.0159761	0.0807083	0.279203	1.41048	9.458135
180	-2859.612	-3006.266	146.6538	1.938404	0.121464	0.120452	0.0741894	0.0210943	0.181408	0.0354932	0.0325952	0.108336	0.0350582	0.00901208	0.0184538	0.12583	0.0048449	0.0478145	0.00378992	0.126884	0.0118256	0.112588	0.144965	0.0232725	0.20367	0.0891887	0.223893	0.0480922	0.242609	0.0658222	0.0207705	0.105628	0.103282	0.03633	0.429231	0.602487	0.0360391	0.103366	0.23923	0.00333871	0.0746895	0.0737897	0.190587	0.0363209	0.0354178	0.0419643	0.117103	0.400941	0.00789743	0.218734	0.0542972	0.0408611	0.142828	0.700834	0.272542	0.165528	0.0763513	0.0300664	0.149187	0.235809	0.298437	0.0405615	0.170016	0.0861032	0.00594288	0.0650489	0.0522101	0.0628939	0.0568096	0.0701929	0.0562258	0.410698	0.147831	0.131197	0.222906	0.0379952	0.0147825	0.0684797	0.0117015	0.128347	0.0102488	0.00118751	0.0576356	0.0237083	0.192249	0.105245	0.0434494	0.260822	0.00235632	0.241509	0.0490315	0.0440068	0.20333	0.0336815	0.107718	0.0635133	0.272148	0.0869158	0.0485673	0.0190136	0.205634	6.311769	2.318471	0.0108562	0.0107657	0.00663089	0.00188536	0.0162138	0.0031723	0.00291329	0.00968286	0.00313343	0.000805481	0.00164936	0.0112464	0.000433027	0.00427356	0.000338735	0.0113406	0.00105695	0.0100629	0.0129567	0.00208005	0.0182036	0.0079715	0.0200111	0.00429838	0.0216839	0.00588305	0.00185642	0.00944085	0.00923109	0.0032471	0.0383638	0.0538491	0.0032211	0.00923864	0.0213819	0.000298407	0.00667559	0.00659517	0.0170342	0.00324629	0.00316557	0.00375068	0.0104664	0.0358353	0.000705856	0.0195499	0.00485297	0.00365208	0.0127657	0.0626391	0.0243592	0.0147946	0.00682412	0.00268727	0.013334	0.0210762	0.0266737	0.0036253	0.0151957	0.00769572	0.000531162	0.00581393	0.00466643	0.00562132	0.00507752	0.0062737	0.00502535	0.0367073	0.0132128	0.0117261	0.0199229	0.00339593	0.00132123	0.00612058	0.00104586	0.0114714	0.000916019	0.000106137	0.00515135	0.002119	0.0171828	0.00940658	0.00388342	0.0233117	0.000210603	0.0215855	0.00438233	0.00393324	0.0181732	0.00301038	0.0096276	0.00567669	0.024324	0.00776835	0.00434085	0.0016994	0.0183792	0.0164316	0.0823846	0.283356	1.42068	11.18845
216	-2861.11	-3009.333	148.2233	1.833225	0.136639	0.0646366	0.0828597	0.0373435	0.056156	0.0501284	0.00965197	0.012313	0.0326827	0.0385043	0.00878326	0.101897	0.0607546	0.0425458	0.129934	0.173532	0.0453765	0.0502159	0.062793	0.0450037	0.116795	0.0449414	0.307684	0.0466312	0.193868	0.128951	0.0306519	0.116744	0.250523	0.0255475	0.62254	0.501509	0.00681038	0.0215721	0.403533	0.00287678	0.0474291	0.0493276	0.139776	0.0208237	0.052032	0.0538518	0.0606098	0.310445	0.00617088	0.150654	0.0433949	0.0531171	0.214016	0.729032	0.251375	0.115766	0.131877	0.118265	0.0899627	0.283044	0.153157	0.0123069	0.00611004	0.0762029	0.0158563	0.212789	0.0147143	0.0626896	0.0640174	0.336566	0.0290918	0.320957	0.0793592	0.0929319	0.0568107	0.0439684	0.0548719	0.0305767	0.0522023	0.0949737	0.0920753	0.0567204	0.0370503	0.0130871	0.154206	0.175431	0.0685635	0.427911	0.00579161	0.155307	0.00484256	0.119855	0.196743	0.0359139	0.0993522	0.00425409	0.35543	0.165822	0.104782	0.043823	0.0991869	4.791657	1.557804	0.0121888	0.00576587	0.00739145	0.00333121	0.00500936	0.00447168	0.000860999	0.00109838	0.00291544	0.00343475	0.000783506	0.00908964	0.00541959	0.00379527	0.0115907	0.0154798	0.00404779	0.00447948	0.00560142	0.00401453	0.0104187	0.00400897	0.0274468	0.00415971	0.0172939	0.011503	0.00273429	0.0104141	0.0223478	0.00227895	0.0555333	0.0447368	0.000607516	0.00192433	0.035997	0.000256622	0.00423089	0.00440024	0.0124686	0.00185756	0.00464149	0.00480383	0.00540667	0.0276931	0.00055047	0.013439	0.00387102	0.00473828	0.0190912	0.0650329	0.0224238	0.0103269	0.011764	0.0105498	0.00802508	0.0252488	0.0136623	0.00109783	0.000545043	0.00679763	0.00141446	0.0189818	0.00131258	0.00559219	0.00571064	0.0300232	0.00259512	0.0286308	0.0070792	0.00828994	0.00506777	0.00392218	0.00489482	0.00272758	0.00465668	0.00847208	0.00821352	0.00505971	0.00330506	0.00116743	0.0137559	0.0156492	0.00611617	0.0381716	0.000516637	0.0138541	0.000431978	0.0106916	0.0175503	0.00320368	0.00886266	0.000379484	0.031706	0.0147921	0.00934703	0.00390921	0.00884792	0.0226135	0.103883	0.334132	1.53494	11.2102
252	-2847.824	-2994.904	147.0795	2.017105	0.0841318	0.150536	0.0209579	0.0677242	0.1254	0.0408054	0.0284262	0.0172883	0.0260382	0.00375823	0.0100699	0.233891	0.00397172	0.0719976	0.0516988	0.179947	0.0513009	0.0813933	0.127663	0.0934133	0.215112	0.145472	0.230222	0.104278	0.0706419	0.117628	0.0461225	0.121945	0.254261	0.0121264	0.69758	0.509036	0.00283618	0.0610206	0.393319	0.00606118	0.0690299	0.110965	0.343911	0.0275842	0.0573171	0.013281	0.0134289	0.375855	0.0267291	0.263097	0.0328483	0.0498197	0.125211	0.672011	0.0971282	0.0159219	0.154262	0.15922	0.148337	0.151122	0.188627	0.131522	0.0135682	0.0780892	0.0152075	0.057872	0.00871017	0.0858637	0.0199214	0.162624	0.0296071	0.215034	0.0873214	0.230203	0.0356867	0.0587921	0.0160216	0.102096	0.0259851	0.155301	0.0584002	0.125512	0.10863	0.122959	0.161178	0.0640957	0.066683	0.262471	0.00208151	0.254995	0.00795521	0.0893479	0.208509	0.00202204	0.0262486	0.0905163	0.212639	0.0352317	0.190862	0.0480987	0.0858334	5.081681	2.17925	0.00744037	0.013313	0.00185346	0.00598933	0.01109	0.00360871	0.00251393	0.00152893	0.00230275	0.000332366	0.000890553	0.0206846	0.000351247	0.00636725	0.00457209	0.015914	0.0045369	0.00719819	0.0112902	0.0082612	0.0190239	0.0128651	0.0203601	0.00922201	0.00624736	0.0104026	0.00407894	0.0107845	0.0224861	0.00107242	0.0616919	0.0450177	0.000250824	0.00539649	0.034784	0.000536033	0.00610481	0.00981346	0.0304144	0.00243946	0.00506896	0.00117454	0.00118761	0.0332395	0.00236385	0.0232675	0.002905	0.00440591	0.0110733	0.0594307	0.00858973	0.00140809	0.0136425	0.014081	0.0131184	0.0133648	0.0166816	0.0116314	0.00119993	0.00690598	0.00134491	0.00511803	0.000770302	0.00759353	0.00176179	0.014382	0.00261836	0.019017	0.00772244	0.0203584	0.00315603	0.0051994	0.0014169	0.00902909	0.00229804	0.0137344	0.00516474	0.0110999	0.00960696	0.0108741	0.0142541	0.00566844	0.00589725	0.0232121	0.000184083	0.022551	0.000703536	0.00790167	0.0184399	0.000178823	0.00232134	0.008005	0.0188052	0.00311579	0.0168793	0.00425371	0.00759085	0.0128459	0.0687633	0.24867	1.33112	11.30748
288	-2858.801	-3007.619	148.818	1.863768	0.123656	0.178276	0.0534181	0.0210464	0.0886597	0.051715	0.0261349	0.01145	0.0102244	0.088625	0.00484032	0.153098	0.00605757	0.0621334	0.04174	0.139098	0.0485565	0.107551	0.278355	0.133907	0.275991	0.221899	0.199732	0.0480659	0.204758	0.100075	0.0158602	0.0741927	0.134567	0.0158463	0.545438	0.593483	0.00670009	0.0814169	0.36061	0.0218098	0.0899774	0.0457664	0.156345	0.0305039	0.0679372	0.0151575	0.103653	0.475665	0.0265497	0.264783	0.0141655	0.0677471	0.155311	0.666811	0.151599	0.0387252	0.138235	0.125776	0.02636	0.220372	0.174267	0.0159296	0.0510005	0.147104	0.107948	0.065428	0.0157722	0.0257882	0.0307686	0.098296	0.015252	0.147073	0.172231	0.112702	0.0437001	0.0404817	0.0143356	0.0508969	0.00670531	0.0913053	0.0299676	0.0714192	0.0608465	0.0924402	0.16768	0.201174	0.072028	0.285452	0.000663645	0.156205	0.0208878	0.125657	0.11235	0.000749202	0.00238215	0.151298	0.241302	0.00258205	0.0337533	0.0788214	0.0600959	4.157763	2.059973	0.0114441	0.0164991	0.00494375	0.00194781	0.0082053	0.00478613	0.00241874	0.00105968	0.000946252	0.0082021	0.000447964	0.014169	0.000560618	0.00575034	0.00386296	0.0128733	0.00449383	0.00995369	0.0257613	0.0123928	0.0255425	0.0205364	0.0184849	0.00444842	0.01895	0.00926177	0.00146784	0.00686641	0.0124539	0.00146655	0.0504794	0.0549259	0.000620082	0.007535	0.0333738	0.00201846	0.00832726	0.00423561	0.0144695	0.00282308	0.00628747	0.0014028	0.00959294	0.044022	0.00245713	0.0245052	0.001311	0.00626988	0.0143738	0.0617122	0.0140302	0.00358395	0.0127934	0.0116404	0.00243958	0.0203951	0.0161282	0.00147426	0.00472001	0.0136143	0.00999036	0.00605525	0.00145969	0.00238666	0.00284758	0.00909713	0.00141155	0.0136114	0.0159397	0.0104303	0.00404437	0.00374651	0.00132674	0.00471042	0.000620565	0.00845015	0.00277345	0.00660973	0.00563124	0.00855518	0.0155185	0.0186183	0.00666607	0.0264181	6.14192e-05	0.0144565	0.00193314	0.0116294	0.0103978	6.93373e-05	0.000220464	0.0140023	0.0223321	0.000238964	0.00312381	0.00729479	0.00556177	0.0206343	0.097229	0.318878	1.50256	10.80517
324	-2860.463	-3008.158	147.6946	1.778578	0.11829	0.0204204	0.125498	0.0752503	0.0655929	0.0674725	0.00870382	0.0443053	0.0330995	0.0236499	0.00248458	0.168748	0.0206604	0.0652763	0.0300467	0.171231	0.0267484	0.0880092	0.142634	0.147489	0.23109	0.166179	0.220149	0.0915149	0.0811015	0.140989	0.0199809	0.0645605	0.154138	0.117732	0.730269	0.735022	0.00660047	0.0473889	0.236674	0.00630585	0.0813462	0.048537	0.201551	0.0215254	0.0731542	0.00235203	0.143989	0.369467	0.103565	0.240917	0.0165717	0.0175914	0.0644172	0.734973	0.108418	0.0163923	0.0957564	0.077244	0.204101	0.117591	0.497682	0.0412735	0.000855058	0.0671792	0.0599937	0.0815419	0.0309315	0.111795	0.0174602	0.0559187	0.0172268	0.250877	0.068621	0.299571	0.0245574	0.150586	0.0416508	0.0355719	0.0406689	0.0988555	0.0550705	0.102817	0.00826998	0.110026	0.178714	0.119986	0.0564716	0.538143	0.000347116	0.173722	0.142586	0.0420988	0.145737	0.000414246	0.00205369	0.134193	0.392083	0.00985419	0.0456096	0.0183933	0.0848167	4.431371	1.614381	0.0102071	0.00176205	0.0108291	0.00649326	0.00565993	0.00582212	0.000751042	0.00382305	0.00285611	0.00204072	0.000214391	0.0145611	0.00178276	0.00563262	0.0025927	0.0147753	0.00230809	0.00759421	0.0123077	0.0127266	0.0199404	0.0143394	0.0189964	0.00789671	0.00699815	0.0121658	0.00172413	0.00557085	0.0133004	0.010159	0.063014	0.0634242	0.000569547	0.00408914	0.0204224	0.000544124	0.00701926	0.0041882	0.0173916	0.0018574	0.00631239	0.000202954	0.0124247	0.0318808	0.00893648	0.0207884	0.00142995	0.00151794	0.00555849	0.06342	0.0093553	0.00141447	0.00826271	0.00666529	0.0176117	0.0101467	0.0429444	0.00356145	7.37819e-05	0.00579682	0.00517678	0.00703616	0.00266904	0.00964668	0.00150662	0.00482516	0.00148648	0.0216479	0.00592123	0.0258496	0.00211903	0.0129939	0.003594	0.00306946	0.00350927	0.00853013	0.00475197	0.00887193	0.000713607	0.00949399	0.015421	0.0103535	0.00487287	0.0464357	2.99522e-05	0.0149902	0.0123035	0.00363266	0.0125754	3.57448e-05	0.000177211	0.0115793	0.0338324	0.000850307	0.0039356	0.00158714	0.00731873	0.0265784	0.116671	0.362422	1.59093	11.58899
