Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2104.062	-2272.346	168.2837	0.0120236	0.0406229	0.132244	0.0413246	0.0265975	0.00394624	0.0120268	0.0276573	0.00103756	0.0108759	0.0166377	0.014326	0.00942238	0.000222888	0.0224913	0.00847648	0.0729191	0.00201894	0.0220467	0.0503638	0.0361341	0.023982	0.0676916	0.0622389	0.101226	0.0116299	0.125384	0.0162048	0.0635612	0.0100456	0.108573	0.0375737	0.0276134	0.0188463	0.0115663	0.0415355	0.0351133	0.0347547	0.0490687	0.0254313	0.0439115	0.102034	0.0285591	0.0292742	0.0706535	0.0400388	0.0183672	0.050794	0.0351052	0.0375741	0.0585338	0.0373135	0.0414649	0.0173611	0.0162612	0.0348252	0.038929	0.00820652	0.0205872	0.0226392	0.0400481	0.021107	0.0130843	0.0104464	0.0249663	0.00255786	0.00883528	0.00557478	0.0290199	0.00426741	0.000158025	0.0147926	0.0152402	0.0801595	0.0727869	0.0239965	0.0385278	0.0304816	7.05597e-05	0.00795477	0.00466425	0.00617284	0.00129575	0.0383215	0.0167205	0.021968	0.0828098	0.117909	0.0169696	0.0303884	0.113996	0.00920247	0.00579842	0.0165738	0.0904651	0.0131996	0.0335195	1.058962	0.7450764	0.00369737	0.0124919	0.0406662	0.0127077	0.00817896	0.00121351	0.00369833	0.00850486	0.000319057	0.00334444	0.00511623	0.00440537	0.00289747	6.854e-05	0.00691629	0.00260659	0.0224233	0.000620841	0.00677957	0.0154873	0.0111115	0.00737468	0.0208158	0.019139	0.031128	0.00357629	0.0385566	0.00498311	0.0195456	0.00308911	0.0333872	0.0115542	0.00849136	0.00579542	0.00355673	0.0127725	0.0107976	0.0106874	0.0150891	0.00782036	0.0135032	0.0313764	0.00878217	0.00900209	0.0217266	0.0123123	0.00564808	0.0156196	0.0107952	0.0115544	0.0179997	0.0114742	0.0127508	0.00533869	0.00500046	0.0107091	0.011971	0.00252358	0.00633076	0.00696176	0.0123151	0.00649058	0.00402353	0.00321235	0.00767735	0.000786565	0.00271693	0.00171429	0.00892387	0.00131227	4.85942e-05	0.00454886	0.00468649	0.0246498	0.0223826	0.00737914	0.0118476	0.00937338	2.16977e-05	0.00244616	0.0014343	0.0018982	0.000398453	0.0117842	0.0051417	0.00675535	0.0254648	0.0362579	0.00521829	0.00934469	0.0350547	0.00282984	0.00178306	0.0050966	0.0278188	0.00405898	0.0103075	3.251938
36	-2078.627	-2247.9	169.2731	0.00852022	0.0160725	0.0785016	0.0288361	0.0190734	0.00457127	0.00808897	0.0400782	0.000899194	0.00955518	0.0217113	0.0164046	0.0175889	0.000396832	0.0212141	0.00988773	0.0602344	0.0107707	0.0216762	0.0571905	0.0213364	0.0277628	0.0302364	0.0296778	0.086917	0.0207597	0.162248	0.0186962	0.0415658	0.0124704	0.0549402	0.0210783	0.0419809	0.0208592	0.00350357	0.0173939	0.00535863	0.0124057	0.0231307	0.0206476	0.0464801	0.0659663	0.0219451	0.0268584	0.0802261	0.0320206	0.00494101	0.0297738	0.0319243	0.0143321	0.117662	0.0213649	0.0379756	0.00483803	0.0249091	0.00131759	0.0162273	0.0141375	0.00825762	0.0951992	0.00399336	0.00627573	0.00357214	0.0144561	0.0136659	0.0015721	0.00385704	0.0340974	0.014385	0.0680436	0.0214821	0.0483855	0.0532438	0.0202733	0.00599077	0.00858854	0.00625133	0.0585613	0.0304108	0.0303303	0.0131148	0.0142368	0.0176388	0.0361193	0.0114616	0.0179519	0.0188115	0.0185222	0.0266954	0.0464641	0.0343185	0.00847881	0.00136341	0.0140422	0.0912135	0.0126793	0.00875674	0.9441447	0.8536023	0.00320321	0.0060425	0.029513	0.010841	0.00717071	0.00171858	0.00304108	0.0150675	0.000338055	0.00359231	0.00816242	0.00616738	0.00661262	0.00014919	0.00797551	0.00371733	0.0226453	0.00404929	0.00814924	0.021501	0.00802148	0.0104375	0.0113675	0.0111575	0.0326767	0.00780468	0.0609977	0.00702892	0.0156268	0.00468829	0.020655	0.00792448	0.0157829	0.00784207	0.00131718	0.0065393	0.0020146	0.00466397	0.00869605	0.00776253	0.0174744	0.0248003	0.00825033	0.0100975	0.0301613	0.0120383	0.00185759	0.0111936	0.0120021	0.00538822	0.0442354	0.0080322	0.0142771	0.00181888	0.00936468	0.000495351	0.00610073	0.00531504	0.00310448	0.0357905	0.00150132	0.00235938	0.00134296	0.0054348	0.00513776	0.000591038	0.00145007	0.012819	0.0054081	0.0255813	0.00807628	0.0181907	0.0200172	0.00762183	0.00225225	0.00322889	0.00235021	0.0220163	0.0114331	0.0114028	0.00493054	0.00535236	0.00663137	0.0135792	0.00430904	0.00674909	0.00707226	0.0069635	0.0100362	0.0174683	0.0129022	0.00318764	0.000512577	0.0052792	0.034292	0.00476682	0.00329213	2.659902
72	-2085.873	-2254.975	169.1018	0.0480353	0.0301633	0.0881971	0.0327583	0.0320168	0.00337772	0.00624111	0.0445531	0.000298197	0.0148238	0.0141793	0.0237624	0.0110155	0.000324756	0.0102491	0.0114512	0.0356272	0.0121715	0.0400128	0.0559249	0.0263876	0.0270659	0.0237269	0.0458082	0.0674319	0.00368537	0.117803	0.00783733	0.0174176	0.0142821	0.0700869	0.026741	0.0490609	0.0195588	0.00145457	0.0252111	0.0135285	0.00506121	0.0154496	0.0690764	0.0402061	0.0435735	0.024154	0.0119752	0.0731534	0.0220982	0.00240944	0.0286067	0.0310938	0.0116779	0.0658533	0.0118774	0.028888	0.0109432	0.0196775	0.0102487	0.00426511	0.00402159	0.00528463	0.135293	0.0150573	0.0501233	0.00608762	0.0748615	0.0136056	4.66201e-05	0.00323776	0.0423307	0.0046384	0.10262	0.0056771	0.023775	0.0234514	0.0337827	0.00835826	0.0257547	0.00253878	0.085405	0.00890751	0.0466245	0.0173866	0.0120113	0.00562328	0.0611429	0.0175178	0.0186438	0.0629995	0.0115772	0.0238399	0.0251306	0.00608372	0.0123604	0.00353987	0.00799416	0.0776448	0.0182092	0.00840139	0.91035	0.9702189	0.0176981	0.0111134	0.0324953	0.0120695	0.0117962	0.00124449	0.00229947	0.0164151	0.000109867	0.00546168	0.00522422	0.00875501	0.00405855	0.000119653	0.00377619	0.00421907	0.0131265	0.00448446	0.0147423	0.0206049	0.00972224	0.00997216	0.00874192	0.0168775	0.0248446	0.00135784	0.0434033	0.00288758	0.00641733	0.00526208	0.0258228	0.00985245	0.018076	0.00720624	0.00053592	0.00928876	0.00498445	0.00186475	0.00569224	0.0254505	0.0148135	0.0160542	0.0088993	0.00441215	0.0269526	0.00814185	0.000887735	0.0105398	0.0114562	0.0043026	0.0242629	0.00437609	0.0106435	0.00403191	0.00724997	0.00377603	0.00157143	0.00148171	0.00194707	0.0498473	0.00554771	0.0184674	0.00224292	0.0275819	0.00501286	1.71767e-05	0.00119292	0.0155963	0.00170897	0.0378092	0.00209167	0.00875965	0.00864041	0.0124469	0.00307951	0.00948906	0.000935388	0.0314666	0.00328188	0.0171783	0.0064059	0.00442544	0.00207184	0.0225275	0.00645425	0.0068691	0.0232115	0.0042655	0.00878357	0.00925911	0.00224148	0.00455407	0.00130423	0.00294536	0.0286074	0.00670898	0.00309541	2.714149
108	-2091.025	-2260.273	169.2475	0.0502502	0.0119989	0.0871183	0.0300411	0.0178913	0.00237655	0.0221186	0.0181865	0.000172869	0.012984	0.00887719	0.015489	0.00303558	0.000295713	0.0247042	0.0166456	0.0536848	0.00471175	0.0259863	0.0611854	0.0296026	0.0264655	0.0498859	0.0489008	0.0920549	0.00498116	0.0877937	0.0142562	0.0331764	0.0108175	0.0852059	0.024699	0.0369696	0.0220205	0.0108635	0.00519285	0.0155889	0.0020259	0.0373765	0.0410887	0.0249487	0.0430974	0.0188235	0.00763261	0.0835632	0.0271295	0.00138676	0.0200702	0.0182402	0.0105508	0.115786	0.0247709	0.0533184	0.00912621	0.0245243	0.00051163	0.00821498	0.0210666	0.00456064	0.104666	0.0181764	0.00864759	0.0240924	0.0306381	0.00820477	0.00161949	0.0301395	0.0259146	0.0115995	0.0918893	0.0198823	0.0524473	0.0441946	0.0112035	0.00167582	0.00426051	0.00985463	0.0738635	0.0157885	0.0421013	0.0079128	0.00910061	0.00854899	0.0794714	0.0153243	0.00985195	0.0280388	0.0225739	0.0195359	0.0104193	0.00490719	0.00838598	0.015668	0.00834001	0.0795436	0.0390942	0.0023001	0.9500893	0.8666622	0.0188633	0.00450425	0.0327031	0.011277	0.00671616	0.000892127	0.00830302	0.00682697	6.48929e-05	0.00487401	0.00333238	0.00581435	0.00113952	0.000111007	0.00927362	0.00624855	0.0201526	0.00176873	0.00975491	0.0229682	0.0111124	0.00993479	0.0187265	0.0183567	0.0345562	0.00186986	0.0329566	0.00535158	0.012454	0.00406073	0.0319852	0.00927167	0.0138779	0.0082662	0.004078	0.00194933	0.00585186	0.000760498	0.0140306	0.0154242	0.00936541	0.0161782	0.0070661	0.00286518	0.0313685	0.0101841	0.000520571	0.0075341	0.00684713	0.00396064	0.0434644	0.00929865	0.020015	0.00342586	0.0092061	0.000192059	0.0030838	0.00790812	0.00171201	0.0392901	0.00682318	0.00324619	0.00904396	0.0115011	0.00307996	0.000607935	0.011314	0.009728	0.00435431	0.034494	0.00746355	0.019688	0.0165901	0.00420564	0.000629082	0.00159934	0.0036993	0.0277274	0.00592679	0.0158043	0.00297036	0.00341625	0.00320918	0.0298325	0.00575254	0.00369829	0.0105254	0.00847396	0.00733353	0.00391127	0.0018421	0.00314799	0.00588157	0.00313073	0.0298596	0.0146755	0.000863428	2.663918
144	-2094.719	-2263.703	168.9839	0.0255154	0.0208152	0.0647313	0.0747112	0.0271937	0.00656199	0.00419387	0.0276939	0.0021296	0.00575861	0.0129408	0.0129837	0.00107952	0.00107971	0.0138248	0.00661901	0.0350282	0.00966007	0.0386393	0.0583477	0.0257437	0.0678193	0.0494311	0.0566394	0.102999	0.0393588	0.169193	0.00858433	0.0383224	0.00286011	0.044221	0.0413683	0.0423095	0.0247762	0.00572537	0.0193439	0.0237032	0.00875639	0.0178827	0.0364566	0.0166701	0.0433398	0.0249737	0.0236084	0.0377401	0.0316434	0.00140447	0.0511339	0.0131274	0.0296336	0.0234875	0.00510379	0.040932	0.015131	0.0290258	0.0020268	0.00746604	0.00933698	0.0179367	0.0358572	0.0720266	0.0296823	0.0114958	0.00917862	0.000797499	0.0155884	0.0099217	0.0794723	0.0174222	0.0164616	0.0169884	0.00579002	0.0286607	0.13754	0.0684192	0.0238855	0.00862262	0.00443461	0.00443892	0.00136447	0.0076825	0.0311903	0.00114692	0.0266547	0.0170219	0.0104834	0.146527	0.0739082	0.00688284	0.0132475	0.002434	0.00914778	0.0136166	0.00734727	0.00660848	0.00452534	0.16465	0.9504229	0.8420767	0.00898477	0.00732969	0.022794	0.0263082	0.00957576	0.00231069	0.00147679	0.00975189	0.0007499	0.00202779	0.00455686	0.00457197	0.000380132	0.000380201	0.00486814	0.00233076	0.0123345	0.00340162	0.0136061	0.0205461	0.00906516	0.0238813	0.0174063	0.0199445	0.0362692	0.0138595	0.0595783	0.00302281	0.0134945	0.00100714	0.0155716	0.0145671	0.0148985	0.00872449	0.00201608	0.00681159	0.00834664	0.0030834	0.00629708	0.0128375	0.00587006	0.0152613	0.00879404	0.00831328	0.0132895	0.0111427	0.000494557	0.0180059	0.00462257	0.0104349	0.0082707	0.00179721	0.0144134	0.0053281	0.0102209	0.0007137	0.00262903	0.00328784	0.00631608	0.0126265	0.0253628	0.0104521	0.00404804	0.00323208	0.000280825	0.00548917	0.00349374	0.0279847	0.0061349	0.00579665	0.00598216	0.00203885	0.0100923	0.0484321	0.0240926	0.00841085	0.0030363	0.00156157	0.00156308	0.000480472	0.00270525	0.0109831	0.000403866	0.00938595	0.00599396	0.00369155	0.0515967	0.0260254	0.00242366	0.00466487	0.000857089	0.00322122	0.00479483	0.0025872	0.00232706	0.00159351	0.0579786	2.839847
180	-2094.439	-2263.232	168.7926	0.0161362	0.0111473	0.0992306	0.042433	0.0242107	0.00794227	0.00567702	0.0263049	0.00123278	0.0263334	0.0103212	0.0168902	0.0104572	0.00744817	0.0270893	0.0101649	0.0593081	0.00273297	0.0147615	0.0401064	0.0335716	0.0685062	0.0137622	0.034394	0.0836231	0.00867849	0.106477	0.0123868	0.0428803	0.0174526	0.034221	0.0382025	0.0368632	0.0460832	0.00495579	0.011014	0.011521	0.0086118	0.066839	0.0239256	0.0191311	0.0538152	0.0278336	0.0254003	0.0492851	0.0180307	0.00462879	0.0181693	0.0298176	0.0344131	0.0137844	0.00192685	0.0564104	0.0326298	0.0219834	0.000525086	0.00591046	0.015175	0.0589654	0.0159632	0.0306367	0.0134771	0.027551	0.00663166	0.000727078	0.0315616	0.0213597	0.130444	0.0164339	0.0248834	0.0103163	0.00690617	0.0370773	0.078318	0.0513656	0.0167502	0.0210357	0.0146112	0.0063656	0.00395423	0.0173627	0.0407997	0.00310864	0.0048231	0.00304976	0.0150889	0.164205	0.112754	0.0192167	0.0529109	0.0149022	0.0119743	0.0130119	0.00240995	0.00818683	0.00350523	0.120553	1.125309	0.8816236	0.00570998	0.00394461	0.0351139	0.0150154	0.00856723	0.00281047	0.00200888	0.00930828	0.000436234	0.00931836	0.00365227	0.00597678	0.00370042	0.00263562	0.00958587	0.00359698	0.0209869	0.000967094	0.00522354	0.0141921	0.0118797	0.0242417	0.00486991	0.0121707	0.029591	0.00307098	0.037678	0.00438321	0.0151737	0.00617581	0.0121095	0.0135184	0.0130445	0.0163071	0.00175366	0.00389742	0.00407684	0.00304738	0.0236517	0.00846633	0.00676975	0.0190431	0.00984923	0.0089882	0.0174401	0.00638036	0.00163795	0.00642942	0.0105513	0.0121775	0.00487776	0.000681839	0.0199615	0.0115464	0.00777908	0.000185808	0.00209149	0.00536984	0.0208656	0.00564876	0.0108411	0.00476904	0.00974925	0.00234669	0.000257285	0.0111684	0.00755836	0.046159	0.00581534	0.00880529	0.00365055	0.00244383	0.0131202	0.0277137	0.0181763	0.00592725	0.00744372	0.00517033	0.00225254	0.00139925	0.006144	0.0144374	0.00110003	0.00170671	0.00107919	0.00533938	0.0581059	0.0398992	0.00680006	0.0187231	0.00527331	0.00423724	0.00460442	0.000852789	0.002897	0.00124037	0.042659	2.825965
216	-2100.568	-2269.319	168.751	0.0202244	0.0129197	0.111325	0.0496158	0.0259924	0.00765597	0.0066898	0.020902	0.0325146	0.0149979	0.0230264	0.00759459	0.0114474	0.00217578	0.00670322	0.0020895	0.0454977	0.000938846	0.0232517	0.0505437	0.0324621	0.0293312	0.0357664	0.0301378	0.0703314	0.0095371	0.111672	0.00378123	0.0115966	0.0253702	0.0497643	0.0216755	0.0335454	0.0162882	0.0107919	0.000698776	0.0183298	0.004533	0.0228075	0.0500319	0.0481809	0.0358271	0.00886534	0.0210341	0.0655049	0.0239501	0.00743591	0.0453075	0.020274	0.0218023	0.0165429	0.00272255	0.0446502	0.025621	0.0576834	0.00165296	0.002839	0.0191069	0.0292762	0.037317	0.0279031	0.0230331	0.0163563	0.00866472	0.00119251	0.0388028	0.0354769	0.0997419	0.0149967	0.000751163	0.00242649	0.0047106	0.0407186	0.0887426	0.0751864	0.0816292	0.00778295	0.0267223	0.00338397	0.00625728	0.00813103	0.0212986	0.00857998	0.0286903	0.00751872	0.00808777	0.0792457	0.10436	0.0145368	0.0683715	0.0131323	0.00768573	0.00407484	0.00606626	0.0140182	0.00705871	0.0660028	1.282428	1.021323	0.00757046	0.00483612	0.0416713	0.0185723	0.00972954	0.0028658	0.00250414	0.00782409	0.012171	0.00561405	0.0086193	0.00284283	0.00428501	0.000814444	0.00250917	0.000782148	0.0170308	0.000351431	0.00870364	0.0189197	0.0121513	0.0109793	0.0133882	0.0112813	0.0263266	0.00356995	0.0418012	0.0014154	0.00434086	0.00949665	0.0186279	0.00811363	0.0125568	0.00609705	0.00403966	0.000261568	0.00686125	0.0016968	0.00853736	0.0187281	0.0180352	0.0134109	0.0033185	0.00787353	0.02452	0.00896506	0.00278343	0.0169596	0.00758903	0.00816109	0.0061924	0.00101911	0.0167136	0.00959053	0.0215922	0.000618741	0.0010627	0.00715216	0.0109587	0.0139686	0.0104448	0.0086218	0.00612254	0.0032434	0.000446383	0.0145248	0.0132798	0.0373357	0.00561359	0.000281178	0.00090829	0.00176329	0.0152419	0.0332184	0.028144	0.0305557	0.00291333	0.0100028	0.0012667	0.00234224	0.00304363	0.00797255	0.00321168	0.0107394	0.00281443	0.00302743	0.0296635	0.0390644	0.00544147	0.025593	0.00491572	0.00287694	0.00152531	0.00227074	0.00524735	0.00264224	0.0247064	2.671491
252	-2087.698	-2256.511	168.8129	0.031507	0.0113858	0.0691896	0.0193417	0.0273769	0.0143264	0.000620528	0.0164632	0.02101	0.0150287	0.0180395	0.0331151	0.00197645	0.00460488	0.0268548	0.00402839	0.073872	0.00540589	0.0393169	0.0401222	0.013588	0.0530395	0.02255	0.0571865	0.0956502	0.00118025	0.12253	0.00499792	0.0380032	0.0027373	0.0607237	0.0370839	0.0577691	0.0106706	0.0183487	0.000106984	0.0277579	0.0148574	0.0255751	0.0372562	0.0414933	0.0549948	0.0168669	0.0260498	0.0702962	0.0259538	0.00420091	0.058226	0.0383456	0.0291115	0.00879375	0.00634975	0.0105884	0.0448636	0.0031678	0.0400865	0.0215372	0.00174346	0.00121139	0.030217	0.0422675	0.0147194	0.00835997	0.0307587	0.0115548	0.017373	0.00966195	0.0217184	0.0467754	0.00141116	0.0163398	0.00448288	0.00716446	0.0932141	0.0468075	0.019375	0.0325586	0.0444646	0.0510802	0.0133729	0.0234057	0.0179894	0.00204852	0.0860639	0.000547581	0.00597845	0.0794163	0.146062	0.00153523	0.00255296	0.0772344	0.0297291	0.000420216	0.00599497	0.087603	0.0513009	0.0203797	1.096762	0.7989019	0.0109361	0.00395202	0.0240157	0.0067135	0.00950251	0.0049727	0.000215385	0.00571436	0.00729256	0.00521646	0.00626151	0.0114942	0.000686025	0.00159835	0.00932127	0.00139825	0.0256409	0.00187638	0.0136469	0.0139264	0.00471637	0.01841	0.00782709	0.0198494	0.0332001	0.000409664	0.04253	0.00173478	0.0131909	0.000950115	0.0210772	0.0128718	0.0200516	0.00370377	0.00636882	3.71341e-05	0.00963476	0.005157	0.0088771	0.0129316	0.0144023	0.0190887	0.00585449	0.00904187	0.0243998	0.00900855	0.00145813	0.0202102	0.0133097	0.0101046	0.0030523	0.00220399	0.00367524	0.0155721	0.00109954	0.013914	0.00747556	0.000605152	0.000420473	0.0104883	0.014671	0.00510908	0.00290174	0.0106763	0.00401067	0.00603015	0.00335366	0.00753846	0.0162357	0.000489811	0.00567154	0.00155601	0.00248678	0.0323546	0.0162468	0.00672506	0.0113011	0.0154336	0.0177299	0.00464173	0.00812411	0.00624411	0.00071104	0.0298727	0.000190065	0.00207512	0.0275654	0.050698	0.000532878	0.000886132	0.026808	0.0103189	0.000145857	0.00208085	0.0304069	0.0178065	0.00707379	2.881019
288	-2076.44	-2245.35	168.9105	0.0223737	0.0159371	0.0582735	0.0423675	0.039924	0.00347735	0.00347099	0.0402138	0.00720326	0.0261697	0.00251331	0.0232491	0.00562425	0.000582712	0.0236571	0.00487428	0.0573362	0.00382645	0.0128887	0.0763846	0.0174103	0.0404073	0.0155896	0.0513756	0.125452	0.00381154	0.125704	0.0122725	0.0203821	0.019425	0.0297817	0.0361199	0.0512641	0.0648922	0.00093934	0.000650052	0.00351796	0.00471705	0.026383	0.0414656	0.0265741	0.0791897	0.0267001	0.0140779	0.072942	0.0202245	0.00829809	0.0193147	0.0321073	0.0377174	0.0305622	0.00410644	0.00642749	0.107348	0.0106539	0.0357217	0.027396	0.00353323	0.0175196	0.00690371	0.0374743	0.0195706	0.0317868	0.0189785	0.0830277	0.106721	0.00753629	0.00837053	0.00616581	0.0287754	0.0370261	0.00994694	0.0269952	0.0264449	0.0187704	0.149539	0.0281126	0.00998235	0.0165317	0.022759	0.0140724	0.0186817	0.0118227	0.0137379	0.0221299	0.0157096	0.0135218	0.00473515	0.00249327	0.0482485	0.00881208	0.000659373	0.00251796	0.0514045	0.154357	0.00551617	0.00547405	1.08014	0.7894977	0.00788462	0.00561634	0.0205359	0.0149305	0.0140695	0.00122544	0.0012232	0.0141716	0.00253847	0.00922235	0.000885704	0.00819311	0.00198202	0.000205351	0.0083369	0.00171772	0.0202056	0.00134846	0.00454207	0.0269184	0.00613549	0.0142398	0.00549386	0.0181051	0.04421	0.00134321	0.0442989	0.00432492	0.00718279	0.00684549	0.0104953	0.0127289	0.0180658	0.0228684	0.000331029	0.000229082	0.00123975	0.00166232	0.00929751	0.0146127	0.00936486	0.0279069	0.00940928	0.00496113	0.0257052	0.00712724	0.0029243	0.00680661	0.0113148	0.0132918	0.0107703	0.00144713	0.00226508	0.0378302	0.00375448	0.0125885	0.00965452	0.00124513	0.00617401	0.00243291	0.0132062	0.00689681	0.0112019	0.00668814	0.0292595	0.0376092	0.00265583	0.00294982	0.00217287	0.0101406	0.0130482	0.00350536	0.00951325	0.00931934	0.00661479	0.0526985	0.00990704	0.00351784	0.00582587	0.00802041	0.0049592	0.00658356	0.00416639	0.00484133	0.0077987	0.00553616	0.00476517	0.0016687	0.000878643	0.017003	0.00310543	0.000232367	0.000887343	0.0181153	0.0543962	0.00194393	0.00192909	2.837637
324	-2092.366	-2261.578	169.2116	0.0085098	0.0207171	0.104208	0.0251037	0.0133023	0.0145706	0.0099215	0.0255505	0.000502506	0.0114292	0.0293925	0.0233918	0.00444968	0.00181365	0.0120483	0.00448096	0.0553313	0.00633697	0.0177968	0.0521925	0.0170474	0.0406032	0.043904	0.0536176	0.0755405	0.0055768	0.0974743	0.00324476	0.0330939	0.016571	0.0596697	0.0157794	0.0329215	0.0128096	0.00742998	0.00188101	0.00219032	0.00365001	0.026644	0.025727	0.015549	0.0774881	0.0378286	0.013765	0.0365973	0.018714	0.010891	0.0379512	0.023641	0.0384481	0.0373423	0.00406098	0.0245091	0.0176331	0.014194	0.0131381	0.00673379	0.000523924	0.00595403	0.0359328	0.0227821	0.00701903	0.0208092	0.0305168	0.020874	0.0190114	0.01049	0.0315431	0.0737715	0.00534403	0.00743747	0.0128968	0.0120085	0.0690261	0.0429675	0.00629183	0.030782	0.0399499	0.0078286	0.00485749	0.0167509	0.00132875	0.000908616	0.0910897	0.0272306	0.0168696	0.0560178	0.112605	0.0157191	0.0148988	0.0741449	0.0269531	0.0162099	0.00126936	0.0565063	0.0143316	0.0281323	1.225237	0.8379344	0.00335759	0.00817406	0.0411159	0.0099048	0.00524849	0.00574891	0.00391459	0.0100811	0.000198267	0.00450948	0.011597	0.00922936	0.00175565	0.000715585	0.00475374	0.00176799	0.0218313	0.00250029	0.00702182	0.0205928	0.00672616	0.0160202	0.0173226	0.0211552	0.029805	0.00220036	0.0384591	0.00128024	0.0130574	0.0065382	0.023543	0.00622585	0.0129894	0.00505411	0.00293154	0.000742163	0.000864205	0.00144013	0.0105125	0.0101507	0.00613496	0.0305734	0.0149255	0.00543106	0.0144397	0.00738371	0.00429713	0.0149739	0.00932768	0.0151699	0.0147336	0.00160228	0.00967019	0.00695725	0.00560033	0.00518373	0.00265686	0.000206717	0.0023492	0.0141775	0.00898881	0.0027694	0.00821041	0.0120406	0.00823595	0.00750106	0.00413891	0.0124455	0.029107	0.00210852	0.0029345	0.00508851	0.00473801	0.0272346	0.0169531	0.00248248	0.0121452	0.0157625	0.00308882	0.00191655	0.00660918	0.000524267	0.0003585	0.03594	0.010744	0.00665601	0.0221022	0.0444291	0.00620207	0.00587839	0.0292543	0.0106345	0.0063957	0.000500835	0.0222949	0.00565462	0.0110998	2.534495
