Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2046.37	-2216.81	170.4398	0.00371068	0.116168	0.0526127	0.00661987	0.0668805	0.0104307	0.058653	0.0123119	0.0238691	0.0167719	0.0230513	0.0255306	0.0146896	0.071256	0.0412372	0.00761753	8.72775e-05	0.00931212	0.00990874	0.0123745	0.009966	0.0364024	0.0569412	0.0806481	0.00771961	0.022219	0.0253083	0.0529421	0.000728182	0.00156097	0.0158614	0.0403536	0.0227995	0.00249796	0.0170857	0.019311	0.00499641	0.0273312	0.0234483	0.00451819	0.013159	0.0417162	0.0919835	0.0625332	0.00351214	0.0740811	0.00769904	0.0109472	0.0319869	0.060722	0.0586064	0.0113576	0.0195593	0.00624353	0.0071734	0.00738811	0.0259606	0.00381627	0.0317086	0.088364	0.00146017	0.00496504	0.00278003	0.0224635	0.00293687	0.00733045	0.00371169	0.00662293	0.0345209	0.0048322	0.0232392	0.00465013	0.0712914	1.1382e-05	0.0265771	0.0655724	0.0326604	0.00062251	0.0087926	0.00118902	0.0212944	0.0140005	0.00200197	0.00378917	0.0031246	0.00515584	0.00869014	0.0271842	0.0339811	0.043607	0.0278758	0.00695868	0.0171985	0.0606136	0.0118842	0.0342661	0.00632465	1.016869	0.00156673	0.0490484	0.0222141	0.00279504	0.0282383	0.00440406	0.0247645	0.00519832	0.010078	0.00708142	0.00973275	0.0107795	0.00620225	0.0300857	0.0174112	0.00321628	3.68504e-05	0.00393177	0.00418367	0.00522477	0.00420785	0.0153699	0.0240417	0.0340513	0.00325938	0.00938132	0.0106857	0.0223532	0.000307453	0.000659074	0.006697	0.0170381	0.00962643	0.00105469	0.00721395	0.00815349	0.00210959	0.0115398	0.00990036	0.00190767	0.00555601	0.0176134	0.0388373	0.0264028	0.0014829	0.0312786	0.00325069	0.00462213	0.0135055	0.0256381	0.0247448	0.00479543	0.00825833	0.00263615	0.00302876	0.00311941	0.0109611	0.00161131	0.013388	0.0373091	0.000616513	0.00209634	0.00117379	0.00948453	0.00124001	0.00309507	0.00156715	0.00279634	0.0145754	0.00204025	0.00981207	0.00196338	0.0301007	4.80573e-06	0.0112214	0.027686	0.0137899	0.000262836	0.00371242	0.000502028	0.00899092	0.0059113	0.000845272	0.00159986	0.00131927	0.0021769	0.00366916	0.0114777	0.0143475	0.0184118	0.0117697	0.0029381	0.00726156	0.0255923	0.00501776	0.0144678	0.00267039	2.368431
36	-2056.22	-2226.614	170.3943	0.0269641	0.152458	0.0316579	0.00294417	0.05173	0.0070525	0.0390655	0.0133617	0.0305676	0.0109585	0.0192664	0.0241223	0.0267708	0.0713891	0.0652111	0.0143707	0.00219136	0.00131102	0.0101956	0.00649979	0.0140862	0.0444749	0.0570854	0.120649	0.000562544	0.0245604	0.0287863	0.0271373	0.00550851	0.00397286	0.0132195	0.0267639	0.0143173	0.00343106	0.0187768	0.0174188	0.00266971	0.0395754	0.0549673	0.00866897	0.00659485	0.0719343	0.0400248	0.0718899	0.0211811	0.0599665	0.00401021	0.00434741	0.0589509	0.0399078	0.0364985	0.00759809	0.0206636	0.014839	0.00441815	0.0122787	0.0173094	0.00686056	0.0514755	0.0994016	0.0114613	0.00653685	0.00353963	0.0124659	0.00881784	0.0170055	0.0074475	0.00392725	0.0213018	0.00366678	0.0422473	0.00625152	0.0331869	4.37256e-05	0.0252635	0.0543092	0.0278985	0.0102661	0.00756416	0.00163746	0.0113592	0.018429	0.00404268	0.00999974	0.00660092	0.0102309	0.00812513	0.0306213	0.0411593	0.055622	0.0214049	0.00530372	0.0133204	0.0475706	0.0412543	0.0381768	0.00890517	0.9142493	0.0109529	0.0619287	0.0128595	0.00119592	0.0210128	0.00286473	0.0158684	0.00542755	0.0124166	0.00445134	0.00782603	0.00979851	0.0108743	0.0289983	0.0264888	0.00583739	0.000890132	0.000532538	0.00414148	0.00264022	0.00572182	0.0180657	0.0231882	0.0490077	0.000228506	0.00997646	0.011693	0.0110232	0.00223756	0.00161378	0.00536979	0.0108715	0.00581569	0.0013937	0.00762716	0.00707551	0.00108444	0.0160756	0.0223278	0.00352134	0.00267884	0.0292198	0.0162581	0.0292018	0.00860377	0.0243584	0.00162895	0.00176592	0.0239459	0.0162106	0.0148257	0.00308635	0.00839356	0.00602762	0.00179466	0.00498761	0.00703109	0.00278677	0.0209094	0.040377	0.00465558	0.00265527	0.0014378	0.00506364	0.00358181	0.00690766	0.00302518	0.00159525	0.00865282	0.00148945	0.0171609	0.00253937	0.0134806	1.77614e-05	0.010262	0.0220605	0.0113324	0.00417009	0.00307257	0.000665138	0.00461413	0.00748586	0.00164214	0.0040619	0.0026813	0.00415582	0.00330044	0.0124384	0.0167189	0.0225937	0.00869469	0.00215437	0.00541077	0.0193232	0.0167575	0.0155075	0.00361729	2.461836
72	-2050.618	-2220.471	169.8535	0.019223	0.12041	0.0443761	2.89536e-05	0.0740205	0.0127019	0.12027	0.0131763	0.0129702	0.0262514	0.0176062	0.029053	0.0466463	0.0744657	0.0339004	0.0249746	0.00235505	0.0090454	0.000746154	0.0093389	0.0177914	0.054362	0.0545204	0.101582	0.0117638	0.0185428	0.0193034	0.047318	0.0104976	0.00373998	0.00733826	0.0492658	0.0417124	0.0222528	0.0212628	0.0200515	0.0077892	0.0378677	0.0116771	0.00232966	0.0225778	0.036639	0.0435392	0.106136	0.0150833	0.0485163	0.0103936	0.00585622	0.0176421	0.0847884	0.0309459	0.00577715	0.0262793	0.0127295	0.00245894	0.010989	0.0199919	0.00946364	0.0493928	0.107527	0.00844829	0.0026198	0.0147526	0.00649205	0.00822696	0.0130651	0.00526368	0.000523214	0.0454353	0.00431892	0.0358756	0.00476855	0.0453072	0.000144143	0.0547496	0.067997	0.0289502	0.00142343	0.0193234	0.0014386	0.0259794	0.047869	0.00214031	0.0129492	0.00126036	0.0166291	0.0106997	0.0247793	0.0396211	0.0978495	0.0259259	0.00130751	0.0191582	0.0676989	0.0783368	0.0399219	0.00929268	0.891333	0.00684142	0.0428537	0.0157933	1.03045e-05	0.0263437	0.00452056	0.0428036	0.00468941	0.00461605	0.00934282	0.00626601	0.0103399	0.0166013	0.0265022	0.0120651	0.00888839	0.000838156	0.00321924	0.000265554	0.00332369	0.00633191	0.0193473	0.0194037	0.0361528	0.00418672	0.00659935	0.00687002	0.0168403	0.00373607	0.00133105	0.00261167	0.0175336	0.0148453	0.0079197	0.00756738	0.00713629	0.00277216	0.013477	0.00415586	0.000829119	0.00803539	0.0130397	0.0154955	0.0377736	0.00536812	0.0172668	0.00369907	0.00208421	0.00627879	0.030176	0.0110136	0.00205607	0.00935273	0.00453039	0.000875129	0.00391097	0.00711506	0.00336808	0.0175788	0.0382686	0.00300673	0.000932379	0.00525041	0.0023105	0.00292795	0.00464984	0.00187333	0.00018621	0.0161703	0.00153709	0.012768	0.00169712	0.0161247	5.13e-05	0.0194852	0.0241999	0.0103033	0.000506594	0.00687715	0.000511993	0.00924601	0.0170365	0.000761731	0.0046086	0.000448558	0.00591824	0.003808	0.0088189	0.014101	0.0348244	0.00922698	0.000465338	0.00681834	0.0240938	0.0278798	0.0142081	0.00330724	2.809799
108	-2058.882	-2229.2	170.3177	0.030519	0.0852093	0.0625399	8.28799e-05	0.0858121	0.00553587	0.102111	0.0198944	0.0117614	0.00776097	0.0218106	0.0179332	0.0248452	0.0493942	0.0410351	0.0168145	0.00213452	0.00227183	0.00428081	0.0144039	0.0205342	0.030288	0.0589087	0.0873215	0.00268125	0.0246955	0.039609	0.0258301	0.0111178	0.000741373	0.0240326	0.018909	0.0294765	0.00368735	0.00797853	0.0329108	0.00456314	0.0210645	0.0137094	0.000675212	0.0115578	0.0362704	0.0394161	0.0482387	0.0183409	0.0821082	0.000987906	0.00406996	0.0614754	0.0487857	0.0401626	0.00167593	0.0136418	0.0181778	0.00496369	0.00562694	0.0155745	0.00917631	0.0392357	0.0931832	0.00155274	0.00714486	0.0143324	0.0272694	0.00471222	0.00924988	0.00694164	0.00448412	0.0160232	0.00863996	0.0350754	0.00798091	0.0506392	0.000348837	0.0339781	0.0281668	0.0437515	0.000226798	0.026432	0.00390259	0.0220401	0.0265927	0.00519456	0.0284179	0.0062257	0.0120926	0.00470393	0.0272386	0.0641899	0.0730525	0.0264452	0.000280189	0.00607627	0.073147	0.0483706	0.0385498	0.00477483	1.000456	0.0124273	0.0346972	0.0254662	3.37487e-05	0.0349426	0.0022542	0.0415794	0.008101	0.00478922	0.00316026	0.00888128	0.0073024	0.0101169	0.0201133	0.0167095	0.00684685	0.000869176	0.000925087	0.00174314	0.00586528	0.00836151	0.0123332	0.0239876	0.0355573	0.0010918	0.010056	0.0161288	0.010518	0.00452718	0.000301887	0.00978608	0.00769975	0.0120028	0.00150149	0.00324885	0.0134012	0.00185811	0.00857744	0.00558245	0.000274946	0.00470632	0.0147693	0.0160502	0.0196428	0.00746841	0.0334344	0.000402275	0.00165729	0.0250327	0.0198655	0.0163542	0.000682437	0.00555495	0.00740198	0.00202121	0.00229129	0.00634194	0.00373659	0.0159767	0.0379441	0.000632273	0.00290938	0.00583614	0.0111041	0.00191881	0.00376655	0.00282663	0.00182593	0.00652466	0.00351819	0.0142827	0.00324982	0.0206203	0.000142046	0.0138359	0.0114695	0.0178156	9.23519e-05	0.0107631	0.00158913	0.0089747	0.0108285	0.00211522	0.0115718	0.0025351	0.00492409	0.00191544	0.0110915	0.0261381	0.0297469	0.0107685	0.000114093	0.00247426	0.0297854	0.0196965	0.0156975	0.00194431	2.455799
144	-2061.311	-2231.584	170.2733	0.0105778	0.120653	0.0628165	0.00225054	0.0283497	0.019963	0.107097	0.00956874	0.00775163	0.0018429	0.0118111	0.0156778	0.0416443	0.0484848	0.0415916	0.0130498	0.000528274	0.0087392	0.0136295	0.0109884	0.0136651	0.0134341	0.066351	0.0723683	0.00532772	0.0280108	0.0306685	0.0176615	0.00572544	0.00206705	0.00762613	0.0357238	0.0319109	0.0056707	0.0111359	0.0319838	0.00492549	0.045617	0.00628733	0.0167796	0.0125669	0.0290428	0.0665656	0.0582544	0.00949215	0.0783609	0.00403403	0.00275078	0.0373242	0.0400889	0.04403	0.00390989	0.0300422	0.0299204	0.00589557	0.00422394	0.0193917	0.0106703	0.0571556	0.116068	0.00612428	0.00440687	0.01575	0.00472031	0.0112063	0.0137764	0.0030335	0.0162466	0.0311291	0.0194712	0.0340891	0.0127321	0.0734235	0.00251493	0.0399029	0.043866	0.0463279	0.00166225	0.0377285	0.00287571	0.0186038	0.0145001	0.00169867	0.00597578	0.0148478	0.00656725	0.000840433	0.0244593	0.0310766	0.0634942	0.0252693	0.000861815	0.0148404	0.0620843	0.0408963	0.0329901	0.0132117	1.001534	0.00426016	0.0485926	0.0252992	0.000906397	0.0114178	0.00804004	0.0431329	0.00385378	0.00312195	0.000742224	0.00475687	0.00631418	0.0167721	0.0195271	0.0167509	0.00525575	0.000212761	0.00351969	0.00548925	0.00442554	0.00550359	0.00541055	0.0267226	0.0291461	0.00214572	0.0112813	0.0123516	0.00711311	0.0023059	0.000832497	0.0030714	0.0143876	0.012852	0.00228386	0.00448493	0.0128814	0.00198373	0.0183721	0.0025322	0.00675795	0.00506128	0.0116969	0.0268091	0.0234618	0.00382293	0.0315596	0.00162469	0.00110787	0.0150322	0.0161457	0.017733	0.0015747	0.0120994	0.0120503	0.00237442	0.00170118	0.00780995	0.00429743	0.0230193	0.0467461	0.00246653	0.00177485	0.00634328	0.00190109	0.0045133	0.00554841	0.00122173	0.00654326	0.0125372	0.00784198	0.0137293	0.00512783	0.0295711	0.00101288	0.0160708	0.0176669	0.0186584	0.000669464	0.0151951	0.00115818	0.00749262	0.00583986	0.000684133	0.00240673	0.00597991	0.00264494	0.000338482	0.00985089	0.012516	0.0255721	0.0101771	0.000347093	0.00597691	0.0250043	0.0164709	0.0132867	0.00532096	2.482949
180	-2052.175	-2222.701	170.5263	0.0113193	0.151939	0.0443928	0.000100077	0.0451358	0.00487947	0.051944	0.0161933	0.0101984	0.020714	0.0173884	0.0127721	0.0342576	0.0472759	0.0438888	0.0249532	0.00267915	0.00502957	0.00129128	0.0106005	0.00508932	0.0207738	0.0667691	0.116748	0.017382	0.0250502	0.0280138	0.0411487	0.000572066	0.000122645	0.0153662	0.0306806	0.0195928	0.0199999	0.0136769	0.0203093	0.00279562	0.0437071	0.00674751	0.0121224	0.0108304	0.031914	0.0233215	0.0460181	0.0258091	0.0552003	0.0186544	0.0245937	0.0623242	0.063904	0.0535161	0.000629167	0.0199038	0.0389679	0.00582234	0.00154715	0.00350165	0.0157797	0.0396018	0.108965	0.0109599	0.000889743	0.00585263	0.0117868	0.0246348	0.00556617	0.00371024	0.0156742	0.0226626	0.00727053	0.032003	0.0115004	0.0226645	0.000256455	0.015958	0.0505049	0.0330751	0.0087901	0.015388	0.00160985	0.0130516	0.00615996	0.0051219	0.00474803	0.0104169	0.00384335	0.000411117	0.0224868	0.0072331	0.0699433	0.0230599	0.000359047	0.0146136	0.0651615	0.051875	0.0351359	0.00826102	0.9482279	0.00480227	0.0644611	0.0188339	4.24584e-05	0.0191492	0.00207015	0.0220376	0.00687012	0.00432675	0.00878803	0.00737714	0.00541866	0.014534	0.0200571	0.0186201	0.0105866	0.00113665	0.00213383	0.000547835	0.00449731	0.00215918	0.00881341	0.0283272	0.0495309	0.00737444	0.0106277	0.011885	0.0174576	0.000242703	5.20329e-05	0.00651923	0.0130164	0.00831237	0.00848509	0.00580251	0.00861635	0.00118606	0.018543	0.00286268	0.00514302	0.00459486	0.0135397	0.0098943	0.0195235	0.0109497	0.0234191	0.00791427	0.010434	0.0264414	0.0271117	0.0227046	0.000266928	0.00844431	0.0165324	0.00247017	0.00065639	0.0014856	0.00669463	0.0168013	0.0462292	0.00464981	0.000377479	0.00248302	0.00500064	0.0104515	0.00236148	0.00157409	0.00664989	0.00961477	0.00308457	0.0135775	0.0048791	0.00961556	0.000108803	0.00677029	0.021427	0.0140323	0.00372926	0.00652844	0.00068299	0.00553723	0.0026134	0.002173	0.00201438	0.00441942	0.00163057	0.000174419	0.00954019	0.00306869	0.0296739	0.00978332	0.000152328	0.00619991	0.0276452	0.0220083	0.0149066	0.00350479	2.357064
216	-2046.077	-2216.118	170.0413	0.033563	0.140571	0.049233	0.00115932	0.0620394	0.0154611	0.0671362	0.0229194	0.0133672	0.0012904	0.024503	0.0244632	0.0417505	0.0444891	0.0568196	0.0267788	0.00122795	0.00390551	0.00310907	0.0440779	0.00397281	0.0356836	0.0643062	0.112572	0.013213	0.0160016	0.0478743	0.0466937	0.00121622	0.00406424	0.00405946	0.0363989	0.0309051	0.0251647	0.0151297	0.0254346	0.0143429	0.0616064	0.0183417	0.00563035	0.0201427	0.0468233	0.0671124	0.058018	0.00963646	0.0700511	0.0110111	0.00278898	0.0371265	0.080031	0.0453441	0.0101366	0.00630426	0.0523387	0.000531016	0.00479795	0.0198342	0.0218198	0.0389307	0.137755	0.011176	0.0122797	0.00896707	0.0304904	0.00723677	0.0165484	0.000979287	0.0136685	0.0238175	0.00222963	0.0321741	0.00374716	0.0513938	0.00243334	0.0423397	0.0462199	0.0440855	0.00492672	0.0183196	0.00741358	0.00791422	0.0201617	0.00449886	0.00229921	0.0083957	0.008634	0.00666501	0.00215941	0.00813562	0.109586	0.0228635	0.00329221	0.00654707	0.0742487	0.0234648	0.0516964	0.0146229	0.7906976	0.0121753	0.0509937	0.0178598	0.000420557	0.0225054	0.00560869	0.0243543	0.00831424	0.00484908	0.000468104	0.0088887	0.00887428	0.0151454	0.0161389	0.0206119	0.0097143	0.000445452	0.00141676	0.00112785	0.0159897	0.00144118	0.0129446	0.0233277	0.0408365	0.00479315	0.00580474	0.0173669	0.0169386	0.000441195	0.00147434	0.00147261	0.0132041	0.0112111	0.00912874	0.00548845	0.00922665	0.00520302	0.0223483	0.00665364	0.00204247	0.00730697	0.0169856	0.0243457	0.0210466	0.00349572	0.0254118	0.00399441	0.00101173	0.013468	0.0290321	0.016449	0.00367717	0.00228693	0.0189864	0.000192631	0.00174051	0.00719505	0.00791536	0.0141225	0.049972	0.00405422	0.00445459	0.0032529	0.0110607	0.00262521	0.00600311	0.000355246	0.00495841	0.00864005	0.00080882	0.0116715	0.00135932	0.0186436	0.000882719	0.0153591	0.0167667	0.0159925	0.00178722	0.00664561	0.00268935	0.00287096	0.00731387	0.00163201	0.000834061	0.00304563	0.00313207	0.0024178	0.000783347	0.00295128	0.0397534	0.00829395	0.00119428	0.00237502	0.0269345	0.0085121	0.0187534	0.0053046	2.756642
252	-2056.651	-2227	170.3489	0.0144714	0.109589	0.0186326	6.1562e-05	0.0508105	0.00261311	0.053062	0.0246731	0.0088182	0.014576	0.0273716	0.0438378	0.0165806	0.0691615	0.0610579	0.0267009	0.00139941	0.00321893	0.00755868	0.0549723	0.00347425	0.017911	0.0600833	0.0996306	0.0117085	0.0170279	0.0336372	0.0432974	0.00146507	0.00209469	0.0200773	0.0244439	0.0183308	0.0310953	0.0168979	0.0410019	0.0105906	0.0383587	0.0151857	0.00446793	0.0257956	0.0354482	0.0681298	0.0824265	0.0106578	0.0822263	0.00778232	0.00443729	0.0633545	0.0660699	0.0357438	0.00610111	0.0202399	0.0304258	0.00941206	0.00439156	0.00996779	0.025252	0.0342999	0.0808781	0.0218935	0.0235066	0.00550604	0.00531448	0.00455383	0.00313652	0.0043724	0.0138757	0.0111506	0.0184828	0.0139076	0.0113378	0.0379155	0.00367404	0.0171875	0.0491686	0.0399672	0.00537369	0.0260571	0.00115785	0.00901939	0.0149776	0.00446794	0.00602572	0.0027638	0.00864394	0.00850394	0.000896621	0.0060639	0.103381	0.00999271	0.00255187	0.00316569	0.0394363	0.0727001	0.0258626	0.00316986	0.9591505	0.00587755	0.0445094	0.0075676	2.50034e-05	0.0206366	0.00106131	0.0215511	0.0100209	0.00358151	0.00592002	0.011117	0.0178047	0.00673422	0.0280899	0.0247986	0.0108446	0.000568368	0.00130737	0.00306995	0.0223269	0.00141106	0.00727452	0.0244028	0.0404649	0.00475541	0.00691587	0.0136617	0.0175852	0.000595037	0.000850757	0.00815437	0.00992787	0.00744503	0.0126293	0.00686306	0.0166529	0.00430136	0.0155794	0.00616768	0.00181465	0.0104768	0.0143972	0.0276708	0.0334775	0.00432864	0.0333962	0.00316078	0.0018022	0.0257314	0.0268342	0.0145173	0.00247796	0.00822041	0.0123574	0.0038227	0.00178363	0.00404841	0.0102561	0.0139309	0.0328486	0.00889201	0.00954717	0.00223627	0.00215847	0.00184953	0.00127389	0.00177585	0.00563562	0.00452883	0.00750678	0.00564856	0.00460485	0.0153993	0.00149221	0.0069807	0.0199698	0.0162327	0.00218252	0.0105831	0.00047026	0.00366322	0.00608316	0.00181465	0.00244734	0.00112252	0.00351073	0.00345387	0.000364162	0.00246285	0.0419881	0.00405853	0.00103644	0.00128574	0.016017	0.0295271	0.0105041	0.00128743	2.462149
288	-2049.866	-2220.456	170.5897	0.0107003	0.123972	0.0700775	0.0014908	0.0576622	0.0010408	0.0901876	0.00480573	0.0182688	0.00356861	0.0196748	0.0389839	0.0282425	0.0853694	0.0531452	0.015014	0.00159663	0.00273176	0.00796154	0.0223903	0.00519082	0.0338976	0.0470344	0.0720932	0.0116311	0.0396405	0.0290987	0.0413409	0.00663889	0.00542124	0.0110572	0.0366929	0.0163012	0.0276524	0.0138188	0.0159511	0.00603858	0.0344969	0.00322891	0.00191779	0.00793919	0.0392707	0.0587392	0.0365872	0.0172028	0.0483423	0.000282727	0.00560681	0.0278291	0.058145	0.0305047	0.00205788	0.0164003	0.05184	0.00348386	0.0132439	0.0117016	0.0169005	0.027823	0.0719231	0.0111961	0.00929666	0.0113013	0.00993521	0.0191641	0.00615066	0.010528	0.00962893	0.0177483	0.0257457	0.0288241	0.00505591	0.0607149	0.0117297	0.0207962	0.0328004	0.0340047	0.00597809	0.0180525	0.000721863	0.00691338	0.0199027	0.00625905	0.00543061	0.00554008	0.0102897	0.0069771	0.0058711	0.00111861	0.0798887	0.0158371	0.00638195	0.000906705	0.0499736	0.0381559	0.03895	0.00439327	0.9525397	0.00462413	0.0535746	0.030284	0.000644248	0.0249187	0.00044978	0.0389745	0.00207679	0.00789485	0.00154217	0.00850247	0.0168469	0.012205	0.0368923	0.0229667	0.00648831	0.000689981	0.00118053	0.00344058	0.00967595	0.00224321	0.0146488	0.0203259	0.0311551	0.00502636	0.0171306	0.012575	0.0178654	0.00286899	0.00234278	0.00477837	0.0158568	0.00704454	0.0119499	0.00597177	0.00689326	0.00260957	0.0149078	0.00139537	0.000828773	0.00343092	0.0169708	0.0253841	0.0158111	0.00743418	0.0208911	0.00012218	0.00242298	0.0120263	0.0251273	0.0131826	0.000889314	0.00708737	0.0224026	0.00150555	0.00572335	0.00505686	0.00730354	0.0120237	0.0310815	0.00483841	0.00401754	0.00488386	0.00429349	0.00828177	0.002658	0.00454967	0.00416113	0.0076699	0.011126	0.0124563	0.00218491	0.0262379	0.00506896	0.00898705	0.0141747	0.0146951	0.00258343	0.00780138	0.000311953	0.00298761	0.00860093	0.00270485	0.00234684	0.00239414	0.00444669	0.00301515	0.00253719	0.000483408	0.0345239	0.00684398	0.00275795	0.000391832	0.0215961	0.0164891	0.0168322	0.00189855	2.314014
324	-2052.756	-2222.881	170.1252	0.0235849	0.117786	0.0260256	0.00190482	0.0957214	0.000693814	0.0674998	0.0131055	0.00993269	0.0124024	0.0400721	0.0309272	0.0310209	0.0881406	0.0522059	0.0139863	0.00126491	0.0214583	0.00654964	0.0125752	0.00720032	0.0217655	0.0449214	0.097443	0.00241865	0.0361785	0.0280447	0.0231592	0.00265026	0.000936388	0.00907148	0.0266668	0.0115449	0.0184403	0.030028	0.0261908	0.00293201	0.0663655	0.0213444	0.00501013	0.00426134	0.0440947	0.0391122	0.0696964	0.007258	0.0734219	0.00106313	0.012945	0.033836	0.0589444	0.0585964	0.00557234	0.0128125	0.0264527	0.0144258	0.0157012	0.0256908	0.0365274	0.0269538	0.15251	0.00312368	0.0114491	0.0241494	0.0106765	0.000733114	0.0152482	0.00992068	0.00241114	0.0433777	0.000757862	0.0497313	0.00263606	0.0341752	0.0127909	0.0254802	0.0507718	0.0288857	0.0024144	0.0372742	0.00672536	0.0146589	0.0149814	0.0128423	0.0131191	0.0168935	0.00714669	0.00335848	0.00230761	0.0066741	0.100241	0.0357032	0.00765847	0.0129272	0.0647257	0.0434826	0.0448572	0.0136648	0.8692652	0.00887646	0.04433	0.00979503	0.000716903	0.0360258	0.000261125	0.0254043	0.00493239	0.00373828	0.00466779	0.0150816	0.0116398	0.0116751	0.0331727	0.0196483	0.00526391	0.000476063	0.00807606	0.00246503	0.00473281	0.00270992	0.00819169	0.0169067	0.0366738	0.000910286	0.0136162	0.0105549	0.00871623	0.000997455	0.00035242	0.00341415	0.0100363	0.00434504	0.00694023	0.0113014	0.00985722	0.00110349	0.0249774	0.00803321	0.00188562	0.0016038	0.0165955	0.0147203	0.026231	0.00273163	0.0276332	0.000400123	0.00487199	0.0127346	0.0221844	0.0220534	0.00209721	0.00482212	0.00995578	0.0054293	0.00590934	0.00966903	0.0137475	0.0101444	0.0573989	0.00117563	0.00430901	0.00908888	0.00401821	0.000275916	0.00573885	0.00373376	0.00090746	0.0163257	0.00028523	0.0187169	0.000992111	0.0128622	0.00481399	0.00958976	0.0191085	0.0108715	0.000908686	0.0140286	0.00253117	0.00551705	0.00563844	0.00483334	0.00493753	0.00635805	0.00268974	0.001264	0.000868494	0.00251187	0.0377269	0.0134373	0.00288235	0.00486529	0.0243602	0.0163652	0.0168825	0.00514291	2.657021
