Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3630.978	-3768.698	137.7193	1.863257	0.0982525	0.0870166	0.0399101	0.0807106	0.248419	0.169131	0.0765902	0.0200462	0.026717	0.193	0.215224	0.0870271	0.462954	0.0896874	0.0837921	0.27644	0.455621	0.0696289	0.120219	0.429707	0.273748	0.223117	0.421354	0.297858	0.0173404	0.337979	0.43525	0.0169277	0.0122272	0.223593	0.487276	0.120649	0.114397	0.24735	0.331245	0.302736	0.0220731	0.0310919	0.388686	0.186587	0.106451	0.493414	0.0590432	0.194181	0.282008	0.0484069	0.18969	0.0879357	0.240291	0.108524	0.115408	0.886036	0.0299961	0.0193478	0.0955967	0.44716	0.0612552	0.115133	0.302229	0.0180444	0.0466153	0.745889	0.0489563	0.46846	0.216968	0.107919	0.266512	0.0763006	0.31721	0.161398	0.835615	0.0587229	0.101104	0.0634246	0.0622813	0.0196181	0.00138462	0.758189	0.249874	0.0267482	0.305612	0.163441	0.124327	0.0730569	0.160195	0.163351	0.234207	0.0342459	0.059492	0.299096	0.0403919	0.151671	0.0291557	0.0615149	0.0968886	0.0242443	0.0271925	1.855235	0.00533894	0.00472839	0.00216867	0.00438573	0.0134988	0.00919041	0.00416183	0.00108929	0.00145177	0.0104874	0.011695	0.00472896	0.0251564	0.00487352	0.00455317	0.0150215	0.024758	0.00378356	0.00653257	0.0233498	0.0148752	0.012124	0.022896	0.0161853	0.000942261	0.0183654	0.023651	0.000919832	0.000664415	0.0121498	0.0264781	0.00655596	0.00621623	0.0134407	0.0179995	0.0164503	0.00119943	0.0016895	0.0211208	0.010139	0.00578444	0.0268116	0.00320835	0.0105516	0.015324	0.00263038	0.0103076	0.00477834	0.0130572	0.00589707	0.00627116	0.0481463	0.00162996	0.00105134	0.00519462	0.0242982	0.00332855	0.00625622	0.0164228	0.000980516	0.00253303	0.0405309	0.00266023	0.0254556	0.0117898	0.00586418	0.014482	0.00414609	0.0172369	0.00877019	0.0454065	0.00319094	0.00549389	0.00344643	0.0033843	0.00106603	7.52387e-05	0.0411992	0.0135779	0.00145347	0.0166066	0.00888121	0.0067558	0.00396984	0.00870481	0.00887634	0.0127266	0.00186089	0.00323273	0.0162526	0.00219485	0.00824165	0.00158429	0.00334265	0.00526482	0.00131741	0.00147761	0.0206661	0.0973377	0.31913	1.50311	18.403
36	-3629.476	-3769.091	139.6143	1.818542	0.098261	0.0322419	0.00909249	0.101724	0.159905	0.180739	0.0661294	0.0766866	0.156502	0.217728	0.259087	0.0506516	0.548376	0.00511129	0.0970526	0.120767	0.340427	0.0435555	0.109457	0.51518	0.241577	0.486259	0.445305	0.10301	0.0503832	0.231929	0.587073	0.00514402	0.00250083	0.395856	0.349585	0.159989	0.139824	0.302085	0.256555	0.284584	0.0173505	0.0570423	0.222621	0.214089	0.0365547	0.312321	0.223665	0.385258	0.196335	0.0168143	0.145723	0.0957861	0.15516	0.108416	0.0568648	0.688464	0.17589	0.0353569	0.0503748	0.332241	0.169905	0.295324	0.180429	0.174105	0.118571	0.749102	0.0752582	0.477409	0.145748	0.02892	0.0265482	0.0687654	0.198968	0.275176	0.638592	0.0198304	0.162275	0.0517318	0.0328013	0.0551032	0.00819377	0.511584	0.161505	0.0692364	0.420598	0.0788621	0.0326184	0.0767039	0.321177	0.0420825	0.196651	0.0135548	0.0912747	0.297693	0.0701598	0.10487	0.0108703	0.0380564	0.0363742	0.0249698	0.0651373	2.006564	0.00565583	0.00185582	0.000523357	0.00585515	0.00920401	0.0104032	0.00380636	0.00441403	0.00900815	0.0125323	0.0149129	0.00291547	0.0315641	0.000294202	0.00558628	0.00695124	0.0195947	0.00250702	0.00630028	0.0296534	0.013905	0.0279887	0.0256314	0.00592919	0.00290002	0.0133496	0.0337915	0.000296086	0.000143946	0.0227852	0.0201219	0.00920886	0.00804815	0.0173878	0.0147671	0.0163804	0.000998679	0.00328332	0.0128139	0.0123228	0.00210406	0.017977	0.012874	0.0221752	0.0113009	0.000967818	0.00838771	0.00551338	0.00893089	0.00624035	0.0032731	0.0396275	0.0101241	0.00203512	0.00289954	0.0191236	0.00977959	0.0169986	0.0103854	0.0100213	0.00682488	0.0431178	0.00433181	0.0274793	0.00838914	0.00166461	0.00152809	0.00395809	0.0114524	0.0158389	0.0367569	0.00114142	0.00934045	0.00297765	0.00188802	0.0031717	0.000471628	0.0294464	0.0092961	0.0039852	0.0242093	0.00453925	0.00187749	0.00441502	0.0184867	0.00242224	0.0113191	0.000780206	0.0052537	0.017135	0.00403834	0.00603626	0.000625687	0.0021905	0.00209367	0.00143725	0.00374926	0.0236237	0.107206	0.341609	1.55024	17.3734
72	-3635.471	-3771.089	135.6185	2.058594	0.101859	0.0589946	0.00833447	0.0162005	0.177831	0.0807901	0.119573	0.0476424	0.0891116	0.141025	0.2289	0.109026	0.43311	0.171405	0.103729	0.116364	0.290971	0.105223	0.101557	0.392981	0.235249	0.406355	0.513851	0.0584033	0.00686	0.50842	0.300165	0.035287	0.00923311	0.485574	0.418608	0.140993	0.14119	0.277042	0.441228	0.350601	0.00208719	0.00182868	0.260226	0.0657921	0.0785211	0.400576	0.0729908	0.260014	0.305184	0.0554296	0.184428	0.054596	0.321807	0.235963	0.0157688	0.87693	0.224618	0.0278233	0.146026	0.305514	0.255366	0.334266	0.107952	0.0236184	0.131446	0.771901	0.106714	0.431332	0.381031	0.110004	0.0799293	0.160029	0.31399	0.124262	1.21694	0.0753318	0.0186911	0.154224	0.128761	0.0771018	0.00157761	0.627532	0.120722	0.0364013	0.455334	0.0596866	0.157109	0.243829	0.0530033	0.321086	0.291267	0.00591735	0.0419382	0.373635	0.131121	0.0732926	0.0728713	0.0779737	0.00953093	0.0166318	0.0141362	2.000107	0.00527568	0.00305556	0.000431675	0.000839087	0.00921054	0.00418443	0.00619317	0.00246759	0.00461544	0.00730425	0.0118556	0.00564687	0.0224324	0.00887774	0.00537251	0.00602694	0.0150705	0.00544991	0.00526001	0.020354	0.0121845	0.0210467	0.0266143	0.00302494	0.000355306	0.026333	0.0155467	0.00182765	0.000478219	0.0251498	0.0216813	0.00730257	0.0073128	0.0143491	0.0228529	0.018159	0.000108104	9.47143e-05	0.0134781	0.00340763	0.00406691	0.0207474	0.00378048	0.0134671	0.0158067	0.00287092	0.00955222	0.00282774	0.0166676	0.0122215	0.000816726	0.0454196	0.0116338	0.00144108	0.00756323	0.0158238	0.0132264	0.0173129	0.00559128	0.00122329	0.0068081	0.0399798	0.00552714	0.0223403	0.0197351	0.00569753	0.00413985	0.00828853	0.0162628	0.00643601	0.06303	0.00390173	0.000968086	0.00798784	0.00666905	0.0039934	8.17103e-05	0.0325023	0.00625265	0.00188536	0.0235835	0.0030914	0.0081373	0.0126289	0.00274525	0.0166303	0.0150859	0.000306483	0.00217214	0.019352	0.00679129	0.00379611	0.00377429	0.00403856	0.000493644	0.000861426	0.000732168	0.0112543	0.0623586	0.231551	1.283	19.30729
108	-3635.454	-3773.381	137.927	1.88019	0.017829	0.226533	0.00611976	0.0334355	0.335345	0.0518057	0.0744937	0.0361952	0.125533	0.183452	0.179273	0.0123785	0.276466	0.035045	0.0958811	0.135412	0.295339	0.0844962	0.0747758	0.748083	0.399305	0.274545	0.330114	0.191345	0.0377268	0.30793	0.531717	0.0225733	0.0472513	0.361035	0.520794	0.146855	0.129208	0.471077	0.27179	0.372763	0.00641667	0.0690495	0.183583	0.173291	0.00775685	0.46888	0.0643825	0.144753	0.107108	0.105796	0.421439	0.130138	0.373489	0.1144	0.421047	0.668709	0.122397	0.0651802	0.220028	0.11477	0.560628	0.440864	0.0966709	0.127487	0.0628986	0.0618463	0.16078	0.0958263	0.122194	0.452448	0.0511003	0.207186	0.242185	0.141549	0.0317022	0.0277818	0.041544	0.261793	0.0511194	0.356105	0.0304442	0.734926	0.0650724	0.131203	0.143597	0.0813664	0.0195823	0.0765416	0.133015	0.15838	0.117058	0.00361614	0.0518448	0.123108	0.285903	0.0870722	0.0985861	0.244673	0.144429	0.165483	0.244003	2.102981	0.000981767	0.0124742	0.000336988	0.00184115	0.018466	0.00285271	0.00410204	0.00199311	0.00691254	0.0101019	0.00987177	0.000681629	0.0152238	0.00192977	0.00527975	0.00745656	0.0162631	0.00465284	0.00411758	0.0411936	0.021988	0.015118	0.0181779	0.0105365	0.00207745	0.0169564	0.0292793	0.00124301	0.00260192	0.0198806	0.0286779	0.00808669	0.00711489	0.0259401	0.0149663	0.0205264	0.000353338	0.00380225	0.0101091	0.00954237	0.000427136	0.0258192	0.00354526	0.0079709	0.00589796	0.00582575	0.0232068	0.00716614	0.0205664	0.00629949	0.0231852	0.0368229	0.00673989	0.00358919	0.012116	0.0063199	0.0308714	0.0242764	0.00532324	0.00702016	0.00346355	0.00340561	0.00885343	0.00527673	0.00672869	0.0249144	0.00281387	0.0114088	0.0133361	0.00779449	0.0017457	0.00152982	0.00228765	0.0144158	0.00281492	0.0196092	0.00167643	0.0404692	0.00358325	0.00722475	0.00790724	0.00448049	0.00107831	0.00421481	0.00732457	0.00872127	0.00644585	0.000199125	0.00285487	0.00677904	0.0157434	0.00479469	0.00542871	0.0134731	0.00795307	0.00911242	0.0134362	0.0196352	0.0937935	0.310847	1.48486	18.16015
144	-3625.04	-3766.519	141.4784	1.798752	0.0042347	0.0547315	0.0104661	0.00870276	0.174557	0.0358745	0.064992	0.000725341	0.054714	0.239475	0.238102	0.108336	0.330045	0.0265806	0.136161	0.167644	0.38127	0.101766	0.135677	0.552196	0.1446	0.408393	0.247381	0.122011	0.00378564	0.337651	0.374088	0.090523	0.0324772	0.41533	0.544483	0.053367	0.0939383	0.380634	0.321454	0.475686	0.0082552	0.0771887	0.197261	0.201342	0.0352897	0.422527	0.0349447	0.217234	0.228644	0.0530772	0.206574	0.0552741	0.116367	0.180076	0.0478537	0.75464	0.03751	0.0892845	0.19872	0.0673716	0.137248	0.108537	0.209595	0.0350294	0.0722434	0.45845	0.057705	0.221706	0.175274	0.237277	0.0358737	0.085483	0.345911	0.140527	0.47776	0.160609	0.303086	0.150936	0.24695	0.0594753	0.0460047	0.486152	0.348507	0.0581092	0.315739	0.196069	0.0306683	0.0344691	0.22447	0.343168	0.0343264	0.00520853	0.0187038	0.0792914	0.155061	0.0882553	0.0375191	0.0618557	0.0462311	0.0482684	0.0378108	1.824431	0.000256384	0.00331364	0.000633653	0.000526896	0.0105683	0.00217197	0.00393484	4.39147e-05	0.00331257	0.0144987	0.0144155	0.00655901	0.0199821	0.00160929	0.00824367	0.0101497	0.0230834	0.00616126	0.00821436	0.0334319	0.00875459	0.0247255	0.0149773	0.00738699	0.000229196	0.0204426	0.0226486	0.00548058	0.00196628	0.0251456	0.0329649	0.00323102	0.00568736	0.0230449	0.019462	0.0287997	0.000499799	0.00467328	0.0119429	0.0121899	0.00213656	0.0255812	0.00211568	0.0131521	0.0138429	0.00321348	0.0125067	0.00334649	0.00704529	0.0109024	0.00289723	0.0456886	0.00227099	0.00540559	0.0120312	0.00407891	0.00830948	0.00657122	0.0126896	0.0021208	0.00437387	0.0277562	0.00349366	0.0134229	0.0106117	0.0143656	0.00217192	0.00517544	0.0209426	0.00850801	0.0289253	0.00972385	0.0183499	0.00913819	0.0149512	0.00360084	0.00278529	0.0294334	0.0210998	0.00351813	0.0191159	0.0118707	0.00185676	0.00208688	0.0135902	0.0207766	0.00207824	0.000315343	0.00113239	0.00480058	0.00938793	0.00534329	0.00227154	0.00374496	0.00279899	0.00292234	0.0022892	0.0250484	0.111815	0.351832	1.57057	16.51705
180	-3633.584	-3770.802	137.2175	1.897152	0.00357826	0.085589	0.0599644	0.00390188	0.183491	0.0767905	0.106089	0.000618785	0.0515337	0.126583	0.184348	0.166085	0.379054	0.00364659	0.26349	0.207014	0.316696	0.0589982	0.108116	0.519444	0.171784	0.355569	0.432962	0.250579	0.00175752	0.104351	0.408125	0.105052	0.0336936	0.687021	0.578069	0.115905	0.0239736	0.656806	0.289646	0.215012	0.00254788	0.0655474	0.264058	0.308419	0.0259142	0.306339	0.163535	0.306514	0.175247	0.0187523	0.202292	0.171126	0.156003	0.153623	0.0283091	0.947401	0.0188328	0.21844	0.249979	0.0625782	0.11098	0.404823	0.266407	0.0542021	0.213444	0.583832	0.0276417	0.448797	0.252013	0.299885	0.0446433	0.0905734	0.250502	0.342027	0.880039	0.0643821	0.140704	0.0535031	0.201813	0.0290678	0.079668	0.61911	0.36281	0.0129888	0.246944	0.0508753	0.00437492	0.0117369	0.197	0.302846	0.067775	0.0223698	0.0216862	0.190221	0.0552407	0.360639	0.171202	0.0259271	0.0607241	0.0247731	0.020646	1.453871	0.000189832	0.00454062	0.00318119	0.000207	0.00973445	0.00407385	0.0056282	3.28274e-05	0.00273394	0.00671542	0.00977995	0.00881103	0.0201094	0.000193457	0.0139785	0.0109824	0.0168011	0.00312994	0.00573568	0.0275572	0.00911338	0.0188634	0.0229693	0.0132936	9.32391e-05	0.00553599	0.0216516	0.00557313	0.00178749	0.0364475	0.0306674	0.00614895	0.00127183	0.0348445	0.0153662	0.0114067	0.000135169	0.00347738	0.0140086	0.0163621	0.00137479	0.0162517	0.00867579	0.016261	0.0092971	0.000994835	0.0107319	0.00907846	0.00827619	0.00814992	0.00150184	0.050261	0.000999107	0.0115886	0.0132617	0.00331986	0.00588763	0.0214765	0.0141332	0.0028755	0.0113235	0.0309731	0.00146643	0.0238093	0.0133696	0.0159094	0.00236839	0.00480505	0.0132895	0.018145	0.0466873	0.00341556	0.00746456	0.00283841	0.0107065	0.00154209	0.0042265	0.0328447	0.0192476	0.000689072	0.0131007	0.00269901	0.000232096	0.000622657	0.0104511	0.0160664	0.00359556	0.00118675	0.00115049	0.0100915	0.0029306	0.0191324	0.00908253	0.00137547	0.0032215	0.00131425	0.0010953	0.0186487	0.0903468	0.302678	1.46638	18.84963
216	-3634.435	-3774.552	140.1168	1.838475	0.0288259	0.12687	0.00779455	0.0105204	0.0800088	0.00680835	0.0788087	0.0782859	0.00072158	0.256254	0.231566	0.0250558	0.569521	0.00896155	0.203996	0.146166	0.326946	0.119478	0.0998244	0.689843	0.323577	0.427128	0.352253	0.166795	0.0115544	0.153566	0.494635	0.127051	0.00693107	0.505546	0.30694	0.0695159	0.149433	0.201495	0.215886	0.364282	0.00526031	0.0952768	0.234598	0.314409	0.123132	0.449307	0.193664	0.248341	0.1636	0.14097	0.227059	0.195316	0.087118	0.146943	0.0165682	0.941667	0.0376722	0.245184	0.0153956	0.0153235	0.0892643	0.130846	0.0755158	0.0333108	0.0686005	0.710483	0.0519275	0.439153	0.266646	0.214158	0.110268	0.114213	0.114174	0.117765	0.87915	0.0651397	0.121515	0.0360625	0.132093	0.0779325	0.027619	0.655688	0.100246	0.0198351	0.284889	0.106706	0.016765	0.137536	0.229393	0.203216	0.0122028	0.0660173	0.0879402	0.0250816	0.0577318	0.18911	0.128885	0.083076	0.0645919	0.0437889	0.114394	1.48576	0.00165928	0.00730286	0.000448669	0.000605578	0.00460546	0.000391902	0.00453639	0.00450629	4.15356e-05	0.0147505	0.0133294	0.00144226	0.0327828	0.000515844	0.0117424	0.0084136	0.0188196	0.00687741	0.00574609	0.0397087	0.0186257	0.0245863	0.0202764	0.00960105	0.000665094	0.00883955	0.0284722	0.00731332	0.000398966	0.0291002	0.0176681	0.00400147	0.00860166	0.0115985	0.0124268	0.0209688	0.000302794	0.00548432	0.0135039	0.018098	0.0070877	0.025863	0.0111477	0.014295	0.00941711	0.00811453	0.0130699	0.0112428	0.00501469	0.00845834	0.0009537	0.0542042	0.00216849	0.0141133	0.000886202	0.000882052	0.00513823	0.00753173	0.00434684	0.00191744	0.00394878	0.0408968	0.00298905	0.0252785	0.0153487	0.0123274	0.00634725	0.0065743	0.00657209	0.0067788	0.0506056	0.00374957	0.00699464	0.00207583	0.00760354	0.00448595	0.00158981	0.0377427	0.00577036	0.00114175	0.0163988	0.00614219	0.000965024	0.00791686	0.0132043	0.0116975	0.000702415	0.00380008	0.00506201	0.00144374	0.00332316	0.0108856	0.00741889	0.00478202	0.00371804	0.00252058	0.00658477	0.0222618	0.102714	0.331481	1.52943	17.37258
252	-3628.096	-3770.024	141.9288	1.755816	0.00887544	0.205568	0.0117957	0.00296643	0.121007	0.0212738	0.0430205	0.098717	0.000545903	0.244286	0.102697	0.0025763	0.570728	0.127043	0.0747633	0.202862	0.260112	0.0718326	0.0915096	0.386466	0.207237	0.322367	0.226818	0.129706	0.111178	0.227688	0.473711	0.081894	0.0141307	0.206076	0.703901	0.15433	0.0629928	0.366497	0.260458	0.363942	0.0308785	0.00929141	0.179315	0.0899467	0.0736685	0.215299	0.149438	0.202451	0.198674	0.0257318	0.389726	0.173839	0.175231	0.139912	0.00946765	0.926694	0.0858495	0.221501	0.00807345	0.035796	0.2097	0.267331	0.121058	0.047915	0.0248857	0.6773	0.0263366	0.431059	0.14152	0.232236	0.0914126	0.12069	0.022304	0.128721	0.83809	0.0974597	0.076812	0.0187374	0.0607217	0.0254207	0.0495102	0.338519	0.414167	0.00240478	0.271583	0.202233	0.0751407	0.0659205	0.0865923	0.0698134	0.00289686	0.0520616	0.149204	0.0707304	0.127101	0.356908	0.194508	0.0320059	0.0912543	0.0856536	0.0930995	1.656778	0.000541404	0.0125397	0.000719541	0.000180953	0.00738148	0.0012977	0.00262426	0.00602176	3.33002e-05	0.0149015	0.00626457	0.000157155	0.0348146	0.00774963	0.00456058	0.0123746	0.0158669	0.00438181	0.00558211	0.0235745	0.0126415	0.0196645	0.0138359	0.00791213	0.0067819	0.013889	0.0288965	0.00499555	0.000861979	0.0125707	0.0429381	0.00941416	0.00384258	0.0223564	0.015888	0.0222006	0.0018836	0.000566778	0.0109383	0.00548677	0.0044938	0.0131333	0.00911578	0.0123495	0.0121192	0.00156964	0.0237734	0.0106042	0.0106892	0.00853464	0.000577529	0.0565286	0.00523684	0.0135116	0.000492482	0.00218357	0.0127917	0.0163073	0.00738459	0.00292283	0.00151803	0.0413155	0.00160654	0.0262947	0.00863273	0.0141665	0.00557619	0.00736215	0.00136055	0.00785204	0.0511237	0.00594506	0.00468555	0.00114299	0.00370404	0.00155067	0.00302014	0.0206497	0.0252643	0.000146692	0.0165667	0.0123363	0.0045836	0.00402117	0.00528215	0.00425864	0.000176709	0.00317577	0.00910151	0.00431457	0.00775317	0.0217715	0.0118651	0.00195237	0.00556654	0.00522489	0.00567909	0.0284033	0.122344	0.374571	1.61342	16.39337
288	-3630.006	-3773.279	143.2732	1.875014	0.0491248	0.214183	0.0311923	0.00401233	0.147527	0.072008	0.0534156	0.0836352	0.000357347	0.225731	0.414791	0.0798742	0.457438	0.101428	0.167395	0.0761115	0.158881	0.0828301	0.0898795	0.415952	0.181322	0.271845	0.510155	0.102966	0.0720889	0.538368	0.230395	0.0251302	0.0251133	0.327628	0.350314	0.171131	0.0859764	0.180176	0.258559	0.282687	0.017883	0.0533928	0.270827	0.174173	0.117746	0.395865	0.00570842	0.0927583	0.19519	0.148054	0.163385	0.0697118	0.166155	0.0893268	0.0502989	0.769005	0.164806	0.219212	0.0530034	0.0836497	0.0939596	0.171032	0.348901	0.137101	0.10774	0.622901	0.0215156	0.387049	0.123271	0.0727905	0.166989	0.0936142	0.039717	0.0667859	0.440313	0.174992	0.0676355	0.0784058	0.0774709	0.0475154	0.0443707	0.366701	0.279291	0.0303026	0.277629	0.118368	0.107254	0.0231574	0.0529986	0.0430664	0.00218595	0.0379424	0.047199	0.0551849	0.0495328	0.320562	0.154888	0.052979	0.0650286	0.142291	0.0752611	1.874276	0.0031641	0.0137954	0.00200908	0.000258432	0.00950217	0.004638	0.00344047	0.0053869	2.30165e-05	0.0145392	0.0267165	0.00514465	0.0294633	0.00653291	0.0107818	0.0049023	0.0102334	0.00533504	0.00578909	0.0267913	0.0116788	0.0175094	0.0328588	0.00663199	0.00464321	0.034676	0.0148396	0.00161862	0.00161753	0.0211024	0.0225635	0.0110224	0.00553769	0.0116051	0.0166537	0.0182077	0.00115184	0.003439	0.0174438	0.0112184	0.00758397	0.0254974	0.000367676	0.00597451	0.0125721	0.00953605	0.0105236	0.0044901	0.010702	0.00575349	0.00323972	0.0495312	0.010615	0.0141193	0.00341392	0.00538783	0.00605189	0.0110161	0.0224725	0.0088306	0.00693946	0.0401208	0.00138581	0.0249296	0.00793984	0.0046884	0.0107557	0.00602964	0.00255815	0.00430165	0.0283603	0.0112711	0.00435637	0.00505008	0.00498986	0.00306044	0.00285789	0.023619	0.017989	0.00195178	0.0178819	0.00762402	0.0069082	0.00149156	0.00341361	0.00277388	0.000140796	0.00244385	0.00304006	0.00355443	0.00319038	0.0206472	0.00997622	0.00341235	0.00418846	0.00916491	0.00484753	0.0199454	0.0948659	0.313366	1.49046	15.52567
324	-3633.009	-3769.557	136.5488	2.000879	0.0225538	0.0897325	0.0121048	0.0163288	0.237565	0.00619625	0.083073	0.120114	0.00789899	0.229911	0.361464	0.17278	0.4301	0.137655	0.224038	0.196033	0.249758	0.0422158	0.143054	0.558588	0.308712	0.334804	0.184085	0.315423	0.00641497	0.190286	0.629841	0.0342206	0.0385448	0.464313	0.417927	0.38195	0.17374	0.480363	0.49503	0.457959	0.0442478	0.0577008	0.568318	0.19333	0.0943721	0.43684	0.146284	0.0930405	0.210949	0.171674	0.219117	0.196858	0.166224	0.112311	0.218144	0.947106	0.0819413	0.36141	0.0162287	0.21866	0.279831	0.086224	0.237343	0.0286977	0.201275	0.650657	0.0458301	0.224303	0.191875	0.181597	0.0617576	0.0370988	0.160913	0.0346837	0.479899	0.0671537	0.22322	0.0915504	0.0201762	0.0729683	0.0301777	0.439668	0.159741	0.0757857	0.474964	0.0559304	0.035139	0.0855126	0.155875	0.280097	0.0440053	0.145487	0.0162931	0.0406641	0.0477469	0.22189	0.289398	0.0115405	0.050911	0.0816162	0.00837022	1.847969	0.00119097	0.00473837	0.000639201	0.000862251	0.0125447	0.000327196	0.00438672	0.00634268	0.00041711	0.0121406	0.0190873	0.00912375	0.0227117	0.00726894	0.0118304	0.0103516	0.0131886	0.00222923	0.00755404	0.0294965	0.0163017	0.0176795	0.00972073	0.0166561	0.000338746	0.0100481	0.0332591	0.00180704	0.00203538	0.0245183	0.0220689	0.0201691	0.00917442	0.0253658	0.0261403	0.0241828	0.00233653	0.00304692	0.0300104	0.0102089	0.00498337	0.0230676	0.00772463	0.00491305	0.0111393	0.00906534	0.0115706	0.0103952	0.00877756	0.00593067	0.0115192	0.0500124	0.00432695	0.0190844	0.000856965	0.0115465	0.0147766	0.00455311	0.012533	0.0015154	0.0106284	0.0343583	0.00242008	0.0118445	0.0101321	0.00958931	0.00326115	0.00195902	0.00849711	0.00183149	0.0253413	0.00354609	0.0117872	0.00483437	0.00106542	0.00385313	0.00159355	0.0232169	0.00843522	0.00400191	0.0250808	0.00295344	0.00185553	0.00451554	0.00823109	0.0147907	0.00232372	0.0076825	0.000860368	0.00214729	0.0025213	0.011717	0.0152818	0.000609402	0.00268838	0.00430979	0.000441994	0.0135216	0.0714101	0.255585	1.34979	18.9374
