Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
936	-3545.095	-3699.448	154.3535	0.3195291	0.0669729	0.141176	0.00926603	0.0652648	0.0782051	0.00971974	0.00744806	0.0243849	0.0226292	0.100209	0.0610918	0.0423766	0.190461	0.0761211	0.137533	0.0933374	0.202851	0.0510438	0.030964	0.224568	0.0651075	0.134957	0.148693	0.130085	0.0355122	0.00433658	0.328177	0.034581	0.0801272	0.234088	0.137285	0.141273	0.0516158	0.194703	0.146637	0.245696	0.0337499	0.0226609	0.0634475	0.133614	0.0175095	0.20275	0.0762362	0.252271	0.0776366	0.0656983	0.205536	0.0807716	0.109962	0.0262076	0.020627	0.0803017	0.0726212	0.00391921	0.0202733	0.0485003	0.0109807	0.0466773	0.19627	0.050601	0.12815	0.0719803	0.216192	0.131941	0.115936	0.0967562	0.0541275	0.0929995	0.140302	0.154651	0.0472559	0.046639	0.0149939	0.0447476	0.134433	0.279904	0.469375	0.0975761	0.0672822	0.0126667	0.00687204	0.00509032	0.638069	0.0580679	0.0228941	0.193512	0.0111963	0.0158891	0.00122733	0.258101	0.0676273	0.179895	0.0874762	0.0173569	0.0268992	0.0170592	0.0325585	1.361075	2.208197	0.00688666	0.0145168	0.000952803	0.00671102	0.00804164	0.000999457	0.000765866	0.00250744	0.0023269	0.0103043	0.00628192	0.00435749	0.0195847	0.00782734	0.0141422	0.00959765	0.0208586	0.00524871	0.00318395	0.0230917	0.00669484	0.0138773	0.0152897	0.0133763	0.00365163	0.00044592	0.0337456	0.00355588	0.00823929	0.0240707	0.0141167	0.0145267	0.00530753	0.0200208	0.0150783	0.0252644	0.00347042	0.00233016	0.00652415	0.0137392	0.00180046	0.0208482	0.00783918	0.0259404	0.00798318	0.00675559	0.0211348	0.00830554	0.0113071	0.00269487	0.00212102	0.00825722	0.00746746	0.000403002	0.00208465	0.00498717	0.00112912	0.00479971	0.020182	0.00520318	0.0131773	0.00740155	0.0222305	0.0135672	0.0119214	0.0099492	0.0055658	0.00956291	0.0144269	0.0159024	0.00485921	0.00479578	0.00154179	0.00460129	0.0138234	0.0287819	0.0482647	0.0100335	0.00691846	0.00130248	0.000706635	0.000523425	0.0656111	0.00597098	0.00235414	0.0198983	0.00115129	0.00163383	0.000126203	0.0265399	0.00695395	0.0184981	0.00899496	0.00178476	0.00276598	0.00175416	0.00334791	0.00329833	0.105234	0.581857	2.45999	9.725022
972	-3558.417	-3709.886	151.4697	0.2283555	0.0265143	0.251979	0.00616227	0.0566585	0.0751775	0.0468496	0.0189964	0.0607889	0.0375394	0.0210386	0.165407	0.140843	0.195487	0.00975395	0.088816	0.061176	0.196065	0.0464597	0.00443122	0.294618	0.0971844	0.125536	0.32378	0.254214	0.015185	0.108673	0.421069	0.142112	0.0750403	0.218529	0.194132	0.354919	0.012875	0.17134	0.156266	0.256741	0.0129694	0.0287467	0.0781787	0.040338	0.0193801	0.26192	0.0891863	0.402215	0.0642245	0.00680634	0.200541	0.142996	0.154185	0.0410825	0.236142	0.0774995	0.100475	0.0131651	0.0753787	0.26485	0.234619	0.107613	0.0222855	0.127417	0.0795623	0.0457783	0.135614	0.0715244	0.186651	0.0509382	0.0416964	0.0124253	0.533171	0.168779	0.293532	0.0323958	0.501013	0.0605539	0.102506	0.0496953	0.0852113	0.0197329	0.140418	0.0126362	0.0878911	0.00984187	0.0447223	0.162554	0.108269	0.0946111	0.233884	0.0140748	0.0205854	0.160501	0.137326	0.0652575	0.00565388	0.0759641	0.138859	0.0420688	0.00387736	1.187823	1.846614	0.00229276	0.0217893	0.000532868	0.00489941	0.0065008	0.00405121	0.00164267	0.00525658	0.00324613	0.00181927	0.0143032	0.0121791	0.0169043	0.00084345	0.00768016	0.00529005	0.0169543	0.0040175	0.000383179	0.0254764	0.0084038	0.0108554	0.0279981	0.0219826	0.00131309	0.00939722	0.036411	0.0122888	0.00648893	0.0188968	0.0167871	0.0306908	0.00111334	0.0148162	0.0135128	0.0222011	0.0011215	0.0024858	0.00676032	0.00348814	0.00167585	0.0226489	0.00771218	0.0347806	0.00555367	0.000588563	0.0173413	0.0123652	0.0133327	0.00355252	0.0204198	0.00670159	0.00868837	0.00113842	0.0065182	0.0229023	0.0202881	0.00930562	0.00192708	0.0110181	0.00687996	0.00395858	0.0117269	0.0061849	0.0161402	0.00440476	0.0036056	0.00107445	0.0461047	0.0145948	0.0253825	0.00280135	0.0433239	0.00523626	0.00886394	0.00429729	0.00736845	0.00170635	0.0121423	0.00109268	0.00760018	0.000851053	0.00386726	0.0140565	0.0093623	0.00818127	0.0202245	0.00121708	0.00178008	0.013879	0.0118749	0.00564299	0.000488906	0.00656882	0.0120075	0.0036378	0.000335286	0.000323344	0.0400168	0.400224	2.45255	11.56435
1008	-3542.088	-3697.387	155.299	0.2923029	0.0111158	0.266829	0.00798341	0.0203844	0.140143	0.00359658	0.000548148	0.0816505	0.0420251	0.103543	0.0348348	0.0586126	0.146724	0.0503463	0.0534397	0.0586363	0.155812	0.028381	0.018009	0.191736	0.0852935	0.107186	0.145157	0.140978	0.0558476	0.0958805	0.345612	0.0599416	0.0738836	0.27625	0.207366	0.0580766	0.0315663	0.100313	0.153745	0.218164	0.00255681	0.0528509	0.0577759	0.131252	0.0490571	0.248828	0.119225	0.259767	0.0969514	0.00460182	0.147139	0.105382	0.150155	0.0300006	0.168878	0.0507617	0.098654	0.0580272	0.0321245	0.23504	0.111142	0.0859314	0.0658927	0.0409306	0.071163	0.0508669	0.0967826	0.0564108	0.106441	0.069195	0.0282075	0.0235417	0.478253	0.201527	0.321993	0.0157608	0.217419	0.00334276	0.119828	0.122492	0.0431592	0.028038	0.055842	0.000959199	0.0456845	0.0764768	0.146815	0.106594	0.0146176	0.0350265	0.214288	0.0964816	0.00339006	0.0474574	0.117856	0.0191993	0.136725	0.00974295	0.0100388	0.0213481	0.182441	1.247515	1.96324	0.00117903	0.0283019	0.000846782	0.00216213	0.0148647	0.000381481	5.81409e-05	0.00866048	0.00445751	0.0109826	0.00369484	0.00621691	0.0155627	0.00534012	0.00566823	0.00621942	0.0165266	0.00301031	0.00191017	0.020337	0.00904689	0.011369	0.0153964	0.0149532	0.00592363	0.0101698	0.0366583	0.00635787	0.00783667	0.0293012	0.0219949	0.00616006	0.00334817	0.0106399	0.0163073	0.0231401	0.000271195	0.00560578	0.00612815	0.0139216	0.00520338	0.0263926	0.0126459	0.0275528	0.0102834	0.000488105	0.0156067	0.0111777	0.0159266	0.00318209	0.0179125	0.00538417	0.010464	0.00615481	0.00340738	0.0249301	0.0117885	0.00911455	0.00698909	0.00434141	0.00754809	0.00539534	0.0102655	0.00598336	0.0112899	0.00733936	0.0029919	0.00249702	0.0507272	0.0213755	0.034153	0.00167171	0.0230612	0.000354559	0.0127099	0.0129925	0.0045778	0.00297392	0.00592304	0.00010174	0.00484565	0.00811172	0.0155723	0.0113061	0.00155045	0.00371518	0.022729	0.0102336	0.000359576	0.0050337	0.0125007	0.00203643	0.0145021	0.00103341	0.00106479	0.00226434	0.0193512	0.00193219	0.0844114	0.53493	2.46721	9.427939
1044	-3545.137	-3702.06	156.9229	0.304914	0.000639101	0.209646	0.00738705	0.0227583	0.115445	0.0311435	0.00460368	0.0492433	0.0425564	0.0599889	0.130752	0.0855356	0.113423	0.010901	0.102992	0.0889358	0.233711	0.0443688	0.0510214	0.19473	0.0687018	0.173755	0.18217	0.0579363	0.0536865	0.14376	0.282899	0.0537075	0.0302254	0.160015	0.190519	0.110423	0.0617049	0.15089	0.11436	0.153749	0.0434597	0.0243985	0.032778	0.0994443	0.0258328	0.227161	0.07437	0.20515	0.0861026	0.0516079	0.149092	0.0738622	0.112503	0.0568979	0.118715	0.186317	0.0415776	0.0353757	0.0355438	0.0311181	0.063585	0.0294706	0.136379	0.0636786	0.118108	0.0476343	0.187019	0.589862	0.206988	0.0261354	0.0348461	0.070328	0.044681	0.0637875	0.025266	0.0530461	0.028064	0.0839233	0.155535	0.0659952	0.0277757	0.0419377	0.0290961	0.0277242	0.0817242	0.116334	0.0173583	0.0084734	0.00653633	0.00675201	0.107268	0.0922753	0.041268	0.153794	0.14225	0.0407649	0.00884406	0.0730434	0.0537008	0.0011688	0.150091	1.279676	1.817618	7.41235e-05	0.024315	0.000856757	0.00263953	0.0133895	0.00361206	0.000533939	0.00571128	0.00493573	0.00695757	0.0151647	0.0099205	0.0131549	0.00126431	0.0119451	0.0103149	0.027106	0.00514594	0.00591751	0.022585	0.00796811	0.0201522	0.0211283	0.00671951	0.00622662	0.0166734	0.0328109	0.00622905	0.00350557	0.0185587	0.0220965	0.012807	0.00715659	0.0175004	0.0132635	0.0178319	0.0050405	0.00282977	0.00380163	0.0115337	0.00299611	0.0263463	0.0086255	0.0237935	0.00998627	0.00598553	0.0172918	0.0085666	0.0130483	0.00659908	0.0137687	0.0216093	0.00482222	0.00410291	0.0041224	0.00360911	0.00737466	0.00341803	0.0158174	0.00738551	0.0136983	0.00552468	0.0216906	0.0684128	0.0240066	0.00303121	0.00404149	0.00815672	0.00518214	0.00739814	0.00293037	0.00615234	0.00325489	0.0097335	0.0180391	0.00765418	0.00322146	0.00486398	0.0033746	0.00321548	0.00947846	0.0134925	0.00201324	0.000982753	0.000758089	0.000783104	0.0124411	0.0107022	0.00478631	0.0178372	0.0164983	0.00472796	0.00102574	0.00847164	0.00622827	0.000135558	0.0174077	0.0025064	0.0939858	0.557366	2.46452	8.622104
1080	-3547.525	-3704.549	157.024	0.2350385	0.00100692	0.126368	0.00565278	0.0506983	0.0912861	0.0594295	0.0151074	0.0168764	0.0598682	0.0877851	0.135643	0.0767318	0.129973	0.0280053	0.0378579	0.0959335	0.135146	0.018044	0.0148516	0.249054	0.0867293	0.261349	0.191106	0.0944647	0.0131752	0.113547	0.366886	0.0779053	0.128565	0.173786	0.176931	0.0912768	0.044127	0.124002	0.0942674	0.204846	0.0163151	0.0713779	0.0793807	0.100109	0.0326077	0.157382	0.105792	0.199752	0.0382256	0.0216236	0.191761	0.0762657	0.117331	0.056611	0.0582507	0.053843	0.0351288	0.0151594	0.0590281	0.0743352	0.00570581	0.0444289	0.0586846	0.0606288	0.173616	0.0316173	0.0534939	0.0230896	0.14469	0.103361	0.0464845	0.0673038	0.373905	0.0391319	0.296339	0.0130261	0.24239	1.01283e-05	0.0291976	0.0696959	0.150938	0.0449994	0.0612314	0.00739804	0.0382836	0.211156	0.00363642	0.0791821	0.111845	0.0851763	0.120546	0.106087	0.0352064	0.0979613	0.0154056	0.00905819	0.010529	0.00790133	0.0205349	0.00123167	0.0567364	1.35105	2.153398	0.000120009	0.015061	0.00067372	0.00604242	0.0108798	0.00708303	0.00180055	0.00201139	0.00713531	0.0104626	0.0161664	0.00914518	0.0154907	0.00333778	0.00451205	0.0114337	0.0161072	0.00215055	0.00177006	0.0296832	0.0103367	0.0311485	0.0227767	0.0112587	0.00157027	0.013533	0.0437269	0.00928505	0.0153229	0.0207124	0.0210873	0.0108787	0.00525923	0.014779	0.0112351	0.0244144	0.0019445	0.00850709	0.00946089	0.0119314	0.0038863	0.0187574	0.0126086	0.0238072	0.00455588	0.00257718	0.0228548	0.00908963	0.013984	0.00674711	0.00694254	0.00641721	0.00418678	0.00180676	0.00703519	0.00885955	0.000680041	0.0052952	0.00699425	0.00722597	0.0206922	0.00376827	0.0063756	0.0027519	0.0172447	0.012319	0.00554019	0.00802151	0.0445634	0.00466389	0.0353187	0.0015525	0.0288889	1.20712e-06	0.00347988	0.00830661	0.0179894	0.00536319	0.00729779	0.000881726	0.00456278	0.0251663	0.000433402	0.00943722	0.0133301	0.0101516	0.0143672	0.0126438	0.00419603	0.0116754	0.00183609	0.00107959	0.00125488	0.00094171	0.00244743	0.000146795	0.00676206	0.000408829	0.0441695	0.416051	2.45722	8.390404
1116	-3549.017	-3703.415	154.3976	0.261352	0.00581215	0.129818	0.00402349	0.0183157	0.15695	0.00984748	0.0114885	0.00850224	0.0444062	0.110759	0.275347	0.0508171	0.125296	0.0521035	0.110772	0.0357317	0.0981597	0.0370521	0.0152099	0.318667	0.0281134	0.283666	0.127063	0.14136	0.0163761	0.00210102	0.400067	0.0773192	0.117854	0.401381	0.123426	0.061879	0.0827221	0.205527	0.0938219	0.289318	0.0153306	0.0395657	0.0429481	0.124466	0.0165713	0.289996	0.0527833	0.239129	0.04296	0.00273634	0.228335	0.0989979	0.155259	0.0677729	0.0321057	0.122903	0.12592	0.47584	0.0344048	0.0832751	0.0229562	0.191732	0.00213323	0.0603658	0.0503938	0.172773	0.312069	0.0904108	0.0102568	0.0471942	0.0983441	0.0811932	0.0374409	0.252781	0.0698137	0.00167196	0.0618526	0.00967146	0.0658355	0.0057257	0.106989	0.0810551	0.0356356	0.0141365	0.0342086	0.225345	0.0395836	0.260692	0.0062126	0.163522	0.0983448	0.123791	0.00849996	0.204707	0.0361016	0.029605	0.0265142	0.0057414	0.00781353	0.161909	0.0271395	1.244401	2.374392	0.000598911	0.013377	0.000414599	0.00188733	0.0161729	0.00101473	0.00118383	0.00087611	0.00457582	0.0114131	0.028373	0.00523643	0.0129111	0.00536899	0.0114144	0.00368196	0.0101148	0.00381801	0.0015673	0.0328369	0.00289693	0.0292303	0.0130931	0.0145664	0.00168747	0.000216499	0.0412247	0.00796732	0.0121443	0.0413602	0.0127184	0.0063763	0.00852407	0.0211784	0.00966784	0.0298127	0.00157973	0.00407704	0.00442557	0.0128255	0.00170758	0.0298825	0.00543904	0.0246409	0.00442679	0.000281965	0.0235287	0.0102012	0.0159986	0.00698363	0.00330832	0.0126645	0.0129754	0.0490328	0.00354522	0.00858105	0.00236552	0.019757	0.000219818	0.00622037	0.00519281	0.0178033	0.032157	0.00931634	0.0010569	0.0048631	0.0101338	0.00836652	0.00385809	0.0260477	0.00719392	0.000172287	0.00637357	0.000996591	0.006784	0.000590002	0.0110247	0.00835228	0.00367205	0.00145669	0.00352501	0.0232206	0.00407887	0.0268629	0.000640175	0.0168501	0.0101339	0.012756	0.000875875	0.021094	0.00372007	0.00305064	0.00273215	0.000591621	0.000805142	0.0166839	0.00279658	0.000911881	0.0618003	0.47431	2.46739	9.704538
1152	-3557.996	-3712.251	154.2549	0.2901722	0.0148233	0.068275	0.00893244	0.0638463	0.0360987	0.0179868	0.0743615	0.1087	0.081283	0.0737908	0.218092	0.0415507	0.133701	0.124245	0.0855992	0.119634	0.0604139	0.0182759	0.0191376	0.283452	0.160599	0.208608	0.134501	0.0864989	0.0652423	0.0351981	0.387653	0.038756	0.0936761	0.155371	0.176558	0.140913	0.0796349	0.227837	0.122403	0.167638	0.01273	0.0703336	0.0603241	0.0705201	0.0196644	0.328241	0.0409842	0.239739	0.148647	0.0265335	0.267868	0.0578037	0.135562	0.0317778	0.0540219	0.204743	0.0237466	0.39387	0.0257183	0.121921	0.0944086	0.393327	0.0568503	0.073761	0.104818	0.144696	0.237627	0.100934	0.0697267	0.0193854	0.0509293	0.0654398	0.0143401	0.325097	0.0575923	0.0115507	0.164248	0.0190862	0.0932686	0.00042768	0.195621	0.0537646	0.0139725	0.0563806	0.289595	0.0693203	0.028425	0.184324	0.00445173	0.136065	0.0152737	0.0691193	0.0289355	0.322617	0.00471273	0.0765871	0.0586299	0.0401192	0.00466235	0.105687	0.0641189	1.253958	1.560656	0.00145498	0.00670156	0.000876767	0.00626685	0.00354328	0.0017655	0.00729898	0.0106695	0.00797836	0.00724296	0.0214069	0.00407843	0.0131234	0.0121953	0.00840202	0.0117427	0.00592995	0.00179388	0.00187846	0.0278223	0.0157637	0.020476	0.013202	0.00849033	0.00640388	0.00345488	0.0380503	0.00380411	0.00919481	0.0152505	0.0173301	0.0138313	0.00781659	0.0223634	0.0120145	0.0164546	0.00124952	0.00690362	0.00592114	0.00692193	0.00193016	0.0322187	0.00402282	0.0235317	0.0145905	0.00260441	0.0262927	0.00567375	0.0133061	0.00311916	0.00530254	0.0200966	0.00233085	0.0386605	0.00252438	0.0119672	0.00926671	0.0386071	0.00558016	0.00724004	0.0102884	0.0142027	0.0233244	0.00990722	0.00684405	0.00190278	0.00499898	0.00642327	0.00140756	0.03191	0.005653	0.00113376	0.0161219	0.00187341	0.00915481	4.19791e-05	0.0192013	0.00527728	0.00137147	0.00553406	0.0284253	0.00680416	0.00279007	0.0180924	0.000436961	0.0133555	0.00149919	0.00678443	0.00284017	0.0316665	0.00046258	0.00751743	0.00575484	0.00393791	0.000457635	0.0103737	0.00629362	0.00184475	0.0828099	0.531015	2.46754	10.18793
1188	-3547.775	-3698.129	150.3542	0.2552335	0.00027738	0.162165	0.00482555	0.000440977	0.119737	0.00951395	0.0129309	0.0559277	0.0317986	0.0506499	0.198501	0.0349468	0.227004	0.00932962	0.0793728	0.0653261	0.191522	0.0193369	0.0276868	0.348284	0.060139	0.209378	0.362697	0.139246	0.0547552	0.21326	0.415977	0.172885	0.176269	0.303665	0.171519	0.171608	0.0604953	0.172654	0.331562	0.355322	0.0559842	0.0801942	0.0269343	0.125075	0.0209511	0.305938	0.193671	0.431175	0.114673	0.0207191	0.27693	0.0251005	0.0764148	0.0902092	0.00913612	0.197825	0.00383422	0.827524	0.0717064	0.14069	0.132274	0.217397	0.0347189	0.0125344	0.253459	0.162477	0.0607757	0.156005	0.0414969	0.011916	0.0914985	0.0490775	0.000474798	0.173065	0.0654626	0.021003	0.0348397	0.0261739	0.181923	0.000659913	0.091758	0.12435	0.0327058	0.0180869	0.0820642	0.0602346	0.0664946	0.294165	0.00518256	0.100342	0.0296476	0.00963013	0.0159747	0.376758	0.0990954	0.097953	0.0278045	0.216024	0.0286588	0.072312	0.101512	1.466937	2.22658	2.35194e-05	0.0137502	0.000409164	3.7391e-05	0.0101527	0.000806699	0.00109643	0.00474218	0.00269624	0.00429467	0.0168311	0.00296318	0.019248	0.00079107	0.00673012	0.00553908	0.0162394	0.0016396	0.00234759	0.0295315	0.00509926	0.0177534	0.0307535	0.0118068	0.00464276	0.0180825	0.0352712	0.0146591	0.014946	0.0257481	0.0145433	0.0145509	0.00512947	0.0146396	0.0281135	0.0301282	0.00474697	0.00679976	0.0022838	0.0106053	0.00177647	0.0259408	0.0164216	0.0365598	0.00972322	0.0017568	0.0234812	0.0021283	0.0064793	0.00764895	0.000774663	0.0167738	0.000325109	0.0701667	0.00608007	0.0119293	0.0112157	0.0184334	0.00294385	0.00106281	0.0214911	0.0137766	0.00515324	0.0132278	0.00351858	0.00101037	0.00775827	0.00416134	4.02587e-05	0.0146744	0.00555065	0.00178087	0.0029541	0.00221932	0.0154255	5.59548e-05	0.00778027	0.0105437	0.00277316	0.00153361	0.00695833	0.00510737	0.00563815	0.0249426	0.000439436	0.00850814	0.00251385	0.00081655	0.00135451	0.0319458	0.00840242	0.00830555	0.00235758	0.0183169	0.00243001	0.00613143	0.00860731	0.000768472	0.0575414	0.461334	2.46604	11.79368
1224	-3532.231	-3686.982	154.7506	0.2640931	0.0151158	0.0796842	0.00267759	0.00409313	0.0551339	0.0343896	0.0173759	0.0489197	0.0350022	0.129223	0.133588	0.0110034	0.187885	0.0095582	0.0514493	0.0665796	0.113412	0.0277575	0.0395506	0.318029	0.16762	0.22205	0.263118	0.118688	0.0373289	0.102973	0.356494	0.0448767	0.0378037	0.208965	0.151003	0.135805	0.0344189	0.127007	0.17824	0.219748	0.00658889	0.0886766	0.0769872	0.146598	0.0237191	0.227293	0.0915327	0.259715	0.116665	0.0313811	0.11903	0.124986	0.140056	0.0140127	0.0443181	0.069765	0.0394719	0.577588	0.0620122	0.0455884	0.0257682	0.251647	0.107938	0.0120276	0.0768671	0.0880054	0.184292	0.0136813	0.00781055	0.124237	0.0492934	0.0952461	0.000144543	0.142682	0.116064	0.0102743	0.0845496	0.0180926	0.093322	0.000850055	0.19983	0.0940917	0.0103721	0.0300391	0.223493	0.0507568	0.0321226	0.211429	0.0616536	0.0927898	0.122256	0.0705266	0.020756	0.278048	0.0435886	0.0295745	0.0490098	0.126178	0.0109833	0.130761	0.048844	1.123514	2.46422	0.00158572	0.00835926	0.000280893	0.000429389	0.00578382	0.00360764	0.00182281	0.00513191	0.0036719	0.0135561	0.014014	0.00115431	0.01971	0.0010027	0.00539728	0.00698452	0.0118975	0.0029119	0.00414905	0.0333628	0.0175842	0.0232941	0.0276023	0.0124509	0.00391598	0.0108023	0.0373979	0.00470778	0.00396579	0.0219215	0.0158409	0.0142466	0.00361071	0.0133236	0.0186982	0.0230526	0.000691206	0.00930261	0.00807633	0.0153789	0.00248825	0.0238442	0.00960222	0.0272453	0.0122388	0.00329203	0.0124868	0.0131116	0.0146925	0.00147	0.00464919	0.00731869	0.00414079	0.0605918	0.00650538	0.00478244	0.00270321	0.026399	0.0113232	0.00126175	0.00806373	0.00923219	0.0193331	0.00143524	0.000819365	0.0130331	0.00517112	0.00999178	1.51633e-05	0.014968	0.0121756	0.00107783	0.00886966	0.001898	0.00978993	8.9175e-05	0.0209631	0.00987068	0.00108809	0.00315125	0.0234455	0.00532463	0.00336982	0.02218	0.00646776	0.0097341	0.0128253	0.00739858	0.00217741	0.0291686	0.00457266	0.00310251	0.00514137	0.0132367	0.00115221	0.0137174	0.00512397	0.000981885	0.0637349	0.480014	2.46783	9.532447
1260	-3550.122	-3703.094	152.9719	0.2158961	0.0205879	0.103263	0.00780591	0.0155046	0.146038	0.0144207	0.00908106	0.0363902	0.0307987	0.0500662	0.0772658	0.0495195	0.169984	0.0364662	0.157629	0.131997	0.158264	0.0381792	0.0507281	0.190931	0.0403246	0.386103	0.230821	0.0980609	0.0306267	0.172224	0.360176	0.0188462	0.0519802	0.275783	0.243441	0.233402	0.0372394	0.131647	0.085565	0.434066	0.000752992	0.0158124	0.0362697	0.158801	0.0299532	0.517143	0.066469	0.220633	0.0886873	0.013848	0.26434	0.0609445	0.16356	0.075171	0.0572126	0.013185	0.185522	0.658224	0.0574859	0.0558428	0.0587183	0.287306	0.046119	0.00185132	0.0445103	0.0626325	0.255987	0.0222434	0.0860987	0.0453662	0.102348	0.0958649	0.00074563	0.275219	0.108625	0.0233558	0.0540032	0.0557744	0.127919	0.0380647	0.0695299	0.0555203	0.0619319	0.0365706	0.021523	0.0369798	0.0131039	0.320932	0.0283314	0.0381415	0.0277502	0.0511727	0.130469	0.332675	0.0358649	0.0398965	0.0405259	0.0960613	0.0262865	0.0940391	0.0502035	1.559371	2.098995	0.00196724	0.00986716	0.000745881	0.00148152	0.0139544	0.00137794	0.000867726	0.00347721	0.00294292	0.004784	0.00738302	0.00473176	0.0162426	0.00348447	0.015062	0.0126128	0.0151227	0.00364815	0.00484725	0.0182441	0.00385316	0.0368935	0.0220557	0.00937006	0.00292649	0.0164566	0.0344161	0.00180082	0.00496688	0.026352	0.0232617	0.0223024	0.00355835	0.0125793	0.00817603	0.0414765	7.1951e-05	0.00151093	0.00346569	0.015174	0.00286213	0.0494148	0.00635134	0.0210822	0.00847438	0.00132323	0.0252586	0.00582345	0.0156288	0.00718284	0.00546686	0.00125987	0.0177273	0.0628956	0.00549298	0.00533597	0.00561074	0.0274531	0.00440683	0.0001769	0.00425311	0.00598475	0.0244605	0.00212544	0.00822703	0.00433489	0.0097797	0.00916023	7.12475e-05	0.0262981	0.0103795	0.00223173	0.00516019	0.00532944	0.0122231	0.00363721	0.00664382	0.00530516	0.00591781	0.00349445	0.0020566	0.00353355	0.00125212	0.0306662	0.00270717	0.00364455	0.00265162	0.00488973	0.0124667	0.0317883	0.00342702	0.00381225	0.00387239	0.00917899	0.00251176	0.00898576	0.00479712	0.000200505	0.0327029	0.369593	2.44098	10.46535
