Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1958.915	-2108.688	149.7729	1.930107	0.0517917	0.0626044	0.00293924	0.140986	0.127703	0.0443769	0.112531	0.0862501	0.127729	0.116322	0.324444	0.0271578	0.319367	0.0197361	0.173289	0.056344	0.18665	0.0714373	0.0384989	0.138787	0.290648	0.161569	0.173994	0.0816901	0.00169217	0.0297114	0.433363	0.0375353	0.0252711	0.142999	0.0971993	0.0914235	0.172817	0.163528	0.144785	0.228717	0.0848165	0.0275656	0.0979147	0.0557143	0.0238973	0.16381	0.101343	0.209421	0.162263	0.0034036	0.00710037	0.256514	0.174505	0.0288891	0.201066	0.0298611	0.0367026	0.0125951	0.0205641	0.0475678	0.245489	0.325798	0.0905215	0.0635918	0.0269366	0.153744	0.033991	0.0666986	0.0189997	0.136915	0.0381594	0.10048	0.0123259	0.119887	0.0259357	0.135151	0.0486214	0.145647	0.00185331	0.0662308	0.321654	0.135241	0.207542	0.12226	0.0164328	0.0705643	0.0488494	0.0271108	0.0726283	0.00922915	0.0390284	0.0797967	0.19268	0.203224	0.43925	0.00158385	0.12935	0.236724	0.341312	0.205716	0.252172	3.528167	0.00459932	0.00555953	0.000261016	0.0125202	0.0113405	0.00394086	0.00999323	0.00765937	0.0113429	0.0103299	0.028812	0.00241173	0.0283611	0.00175265	0.0153888	0.00500359	0.0165753	0.00634393	0.00341886	0.0123249	0.0258108	0.014348	0.0154514	0.00725442	0.000150271	0.0026385	0.0384845	0.00333329	0.00224418	0.0126989	0.0086317	0.00811879	0.0153469	0.014522	0.0128575	0.020311	0.00753206	0.00244794	0.00869524	0.00494767	0.00212218	0.014547	0.00899971	0.0185975	0.0144096	0.000302254	0.000630543	0.0227795	0.0154968	0.00256547	0.0178555	0.00265179	0.00325934	0.0011185	0.00182618	0.00422422	0.0218005	0.0289322	0.00803869	0.00564722	0.00239208	0.0136531	0.00301854	0.00592311	0.00168725	0.0121586	0.00338871	0.00892304	0.00109459	0.0106465	0.0023032	0.012002	0.00431778	0.012934	0.000164582	0.00588157	0.0285642	0.01201	0.0184306	0.0108572	0.0014593	0.0062664	0.00433803	0.00240755	0.0064497	0.000819588	0.00346589	0.00708628	0.0171108	0.0180471	0.0390073	0.000140653	0.0114869	0.0210221	0.0303099	0.0182684	0.0223939	0.0168576	0.0839389	0.287179	1.42995	11.26073
36	-1962.954	-2115.255	152.3013	1.605978	0.071384	0.157811	0.0119183	0.0140324	0.281467	0.138847	0.0973323	0.0751906	0.0360939	0.113937	0.169524	0.0885375	0.356272	0.0572215	0.0715264	0.0656676	0.133119	0.0763841	0.0240044	0.224573	0.370466	0.050729	0.229543	0.129829	0.00762667	0.0906713	0.28091	0.117763	0.0259576	0.183008	0.226537	0.0500395	0.089089	0.235427	0.0816062	0.257849	0.0676965	0.0996498	0.132781	0.0412251	0.00707417	0.253386	0.176487	0.22735	0.159203	0.0637032	0.0266656	0.117887	0.0696471	0.0394783	0.207335	0.146086	0.0586782	0.103739	0.201596	0.0200959	0.0552757	0.00430242	0.00434357	0.035221	0.128597	0.0395967	0.200771	0.0152877	0.198163	0.0205549	0.0685404	0.0160682	0.315244	0.0171151	0.0387226	0.265989	0.0359105	0.0324284	0.0026346	0.238186	0.0109408	0.127485	0.0288952	0.0454413	0.0501647	0.010099	0.0126892	0.200322	0.0553236	0.015287	0.0710198	0.0580245	0.0318545	0.178423	0.113504	0.0832673	0.359682	0.0196645	0.134547	0.420039	0.01798	2.414738	0.0066781	0.0147635	0.00111498	0.00131276	0.0263317	0.0129894	0.00910562	0.00703422	0.00337665	0.0106591	0.0158593	0.00828284	0.0333299	0.00535318	0.00669142	0.00614332	0.0124535	0.00714587	0.00224566	0.0210092	0.0346578	0.00474579	0.0214741	0.0121458	0.000713489	0.00848247	0.0262797	0.0110169	0.00242838	0.0171208	0.0211929	0.00468129	0.00833444	0.0220246	0.00763441	0.0241222	0.00633313	0.00932242	0.0124219	0.00385668	0.000661801	0.0237047	0.0165107	0.021269	0.0148937	0.00595955	0.00249461	0.0110286	0.00651562	0.00369327	0.0193966	0.0136666	0.00548946	0.009705	0.0188597	0.00188001	0.00517114	0.000402499	0.000406349	0.00329499	0.0120304	0.00370434	0.0187825	0.00143019	0.0185385	0.00192294	0.00641208	0.00150321	0.0294917	0.00160114	0.00362257	0.0248838	0.0033595	0.00303373	0.000246472	0.0222827	0.00102353	0.0119264	0.0027032	0.00425111	0.004693	0.000944783	0.0011871	0.0187405	0.00517562	0.00143013	0.00664403	0.0054283	0.00298005	0.0166918	0.0106185	0.0077898	0.0336489	0.00183965	0.0125872	0.0392954	0.00168206	0.043412	0.165082	0.45939	1.74692	10.68926
72	-1955.35	-2102.92	147.5708	1.940918	0.114865	0.196434	0.0353898	0.130155	0.242136	0.124507	0.0842609	0.0353146	0.0646986	0.197947	0.192261	0.00477935	0.29638	0.0372887	0.180196	0.0114808	0.0854233	0.0937402	0.0432364	0.416274	0.436221	0.287092	0.206697	0.0709647	0.00990614	0.0428684	0.388941	0.0372247	0.117441	0.176886	0.12587	0.100141	0.156691	0.218617	0.168394	0.00802484	0.0434452	0.0966749	0.310062	0.105888	0.0159742	0.288551	0.0954264	0.194066	0.203628	0.0397559	0.0559192	0.119242	0.172223	0.158043	0.0377956	0.117148	0.0136669	0.191451	0.000203747	0.125232	0.0231457	0.21402	0.0632711	0.208831	0.560305	0.210517	0.0858644	0.0963585	0.156846	0.125254	0.0762282	0.0225232	0.120762	0.0980899	0.00322561	0.0646191	0.0407351	0.0617608	0.00399173	0.0929258	0.0536644	0.0154485	0.203042	0.0611944	0.139105	0.167786	0.00447546	0.106991	0.286279	0.00448123	0.0396394	0.110217	0.190418	0.27093	0.396043	0.072126	0.12983	0.383515	0.0944566	0.293018	0.272708	2.100274	0.00873647	0.0149404	0.00269169	0.00989941	0.0184165	0.00946981	0.00640875	0.00268598	0.00492088	0.0150556	0.0146231	0.00036351	0.0225422	0.00283612	0.0137055	0.000873214	0.00649716	0.00712973	0.0032885	0.0316611	0.0331783	0.0218358	0.015721	0.00539746	0.000753445	0.0032605	0.0295822	0.00283125	0.00893241	0.0134537	0.00957344	0.00761653	0.0119177	0.0166277	0.0128078	0.000610357	0.00330437	0.00735294	0.0235828	0.0080537	0.00121498	0.0219467	0.00725798	0.0147603	0.0154876	0.00302377	0.00425313	0.00906933	0.013099	0.0120205	0.00287468	0.00891009	0.00103948	0.0145614	1.54967e-05	0.00952495	0.00176043	0.0162781	0.0048123	0.0158833	0.0426159	0.0160116	0.00653071	0.00732888	0.0119295	0.00952663	0.0057978	0.00171308	0.00918498	0.00746057	0.000245335	0.00491483	0.00309825	0.00469743	0.000303604	0.00706779	0.00408163	0.00117499	0.0154431	0.00465435	0.0105801	0.0127615	0.000340397	0.00813758	0.0217739	0.000340836	0.00301491	0.00838293	0.0144829	0.0206065	0.0301224	0.00548579	0.00987465	0.0291696	0.00718422	0.0222865	0.0207418	0.0163045	0.0819182	0.282203	1.41787	13.14779
108	-1962.171	-2111.416	149.2452	1.821032	0.0699596	0.144592	0.000293225	0.0871567	0.0815922	0.145307	0.0645583	0.0465451	0.15441	0.390141	0.230752	0.0378091	0.441359	0.0506276	0.129903	0.0520662	0.0148744	0.142184	0.0257143	0.308782	0.0745096	0.196099	0.20904	0.0630704	0.0812612	0.701717	0.548417	0.0184629	0.146424	0.146661	0.0331584	0.0547074	0.135003	0.278044	0.168981	0.0706188	0.106106	0.133871	0.0475861	0.0867175	0.0257155	0.141926	0.0359329	0.130348	0.122105	0.0398114	0.0698579	0.0668835	0.0808984	0.0655924	0.00584485	0.10414	0.070585	0.11637	0.00383428	0.276693	0.0184986	0.160498	0.0864457	0.04229	0.391381	0.117578	0.0129004	0.0729226	0.0507283	0.0182041	0.0328715	0.0291798	0.240233	0.0147444	0.00102119	0.181831	0.0342883	0.0654563	0.0430378	0.132686	0.0590978	0.011662	0.0982235	0.0474441	0.12482	0.215475	0.00244092	0.137841	0.072712	0.0306741	0.0502998	0.184207	0.219577	0.183393	0.31941	0.0222052	0.453362	0.255233	0.0196065	0.393836	0.283787	2.351697	0.00573076	0.0118443	2.40196e-05	0.00713948	0.00668366	0.0119029	0.00528832	0.00381276	0.0126485	0.0319586	0.0189022	0.00309715	0.0361541	0.00414718	0.010641	0.00426502	0.00121844	0.0116471	0.0021064	0.025294	0.00610348	0.0160635	0.0171236	0.00516644	0.00665654	0.0574814	0.0449238	0.0015124	0.0119944	0.0120138	0.00271618	0.00448138	0.0110588	0.0227761	0.0138421	0.00578476	0.00869167	0.0109661	0.00389803	0.00710349	0.0021065	0.0116259	0.00294346	0.0106775	0.0100023	0.00326116	0.00572243	0.00547879	0.00662682	0.00537302	0.000478783	0.0085307	0.005782	0.00953247	0.000314086	0.0226654	0.00151532	0.0131472	0.00708123	0.0034642	0.0320601	0.00963142	0.00105674	0.00597348	0.00415542	0.00149119	0.00269268	0.00239028	0.0196787	0.00120779	8.36513e-05	0.0148947	0.00280874	0.00536188	0.00352546	0.010869	0.00484101	0.000955297	0.00804601	0.0038864	0.0102246	0.0176507	0.000199949	0.0112913	0.00595623	0.00251268	0.00412033	0.0150894	0.0179868	0.0150227	0.0261646	0.00181894	0.0371373	0.0209075	0.00160607	0.0322612	0.0232465	0.0234496	0.106636	0.340335	1.54766	12.20772
144	-1958.566	-2106.588	148.0218	2.024753	0.106887	0.356013	0.000219863	0.205525	0.101344	0.257382	0.00634789	0.0772326	0.15846	0.513376	0.0972331	0.114008	0.317975	0.00449023	0.133905	0.00343308	0.131691	0.103315	0.0301164	0.551469	0.347743	0.0529265	0.282808	0.00196784	0.0752524	0.300614	0.242898	0.164522	0.123436	0.142207	0.11472	0.0378879	0.17306	0.399353	0.208354	0.242744	0.0711286	0.0966836	0.072551	0.120003	0.0389323	0.271314	0.275802	0.139066	0.0485481	0.00897366	0.188446	0.0790754	0.15394	0.232743	0.0767029	0.0226023	0.0798437	0.215166	0.171482	0.0756806	0.0142749	0.00540675	0.01125	0.00350199	0.202787	0.0265176	0.0760028	0.00149082	0.0311936	0.0760019	0.0289461	0.193662	0.13166	0.0755969	0.0030008	0.222034	0.012133	0.0229823	0.349486	0.109558	0.0774345	0.0919677	0.156862	0.128489	0.122837	0.0317967	0.0279851	0.0240506	0.0394331	0.0773948	0.0746993	0.062148	0.00669351	0.063709	0.34762	0.0348039	0.270062	0.0625463	0.118188	0.247196	0.011796	3.204288	0.00869368	0.0289564	1.78826e-05	0.0167164	0.00824286	0.0209342	0.000516307	0.00628173	0.0128884	0.0417556	0.00790847	0.00927283	0.0258626	0.000365213	0.0108912	0.00027923	0.0107111	0.00840315	0.00244953	0.0448539	0.0282838	0.00430478	0.0230023	0.000160055	0.00612067	0.0244505	0.0197562	0.0133814	0.0100397	0.0115665	0.00933074	0.00308162	0.0140759	0.0324815	0.0169465	0.0197436	0.00578526	0.00786378	0.00590095	0.00976045	0.00316656	0.0220674	0.0224324	0.0113109	0.00394867	0.000729874	0.0153273	0.00643161	0.0125208	0.0189302	0.00623864	0.00183836	0.0064941	0.0175006	0.0139475	0.00615549	0.00116105	0.000439759	0.000915021	0.000284835	0.0164937	0.00215681	0.0061817	0.000121256	0.00253714	0.00618163	0.00235434	0.0157515	0.0107086	0.00614869	0.000244071	0.0180592	0.000986837	0.00186927	0.0284255	0.00891088	0.00629815	0.00748021	0.0127584	0.0104507	0.00999095	0.00258619	0.00227618	0.00195616	0.0032073	0.00629492	0.00607568	0.00505482	0.000544418	0.00518179	0.0282737	0.00283078	0.0219655	0.00508722	0.00961281	0.0201057	0.000959426	0.0125381	0.0675439	0.245454	1.32228	12.2948
180	-1968.178	-2116.804	148.626	1.857379	0.186066	0.111043	0.000729177	0.207231	0.0981912	0.140918	0.00366762	0.0906491	0.0532937	0.4297	0.137604	0.0624307	0.501576	0.0824649	0.269639	0.0844877	0.132564	0.0692509	0.0807787	0.26188	0.0677144	0.177104	0.244648	0.0833883	0.209366	0.295865	0.379124	0.053378	0.142862	0.142595	0.208511	0.0243872	0.0923659	0.297435	0.144675	0.138382	0.0284454	0.106633	0.0882199	0.120136	0.07779	0.233555	0.130439	0.117652	0.0117135	0.0413249	0.148849	0.152743	0.0949647	0.239653	0.141122	0.0181159	0.00859286	0.0961938	0.203799	0.0581092	0.0820062	0.00891678	0.0125072	0.0189992	0.10556	0.00552392	0.0365207	0.00757802	0.0430528	0.104486	0.129324	0.0366251	0.0181721	0.0270966	0.000430827	0.417918	0.0571946	0.0148505	0.0247568	0.210732	0.446748	0.0120649	0.0723863	0.0545535	0.0755272	0.0164329	0.201071	0.126114	0.0893836	0.0705561	0.0278312	0.0730422	0.0225065	0.144381	0.24084	0.195128	0.644534	0.0258628	0.0481924	0.269859	0.0830792	3.090548	0.0153439	0.00915714	6.01316e-05	0.0170893	0.00809733	0.0116208	0.00030245	0.00747537	0.00439486	0.0354352	0.0113475	0.00514834	0.0413625	0.00680046	0.0222357	0.00696727	0.0109319	0.00571078	0.00666141	0.0215959	0.00558407	0.0146048	0.0201749	0.00687661	0.0172653	0.0243985	0.0312644	0.00440182	0.0117811	0.0117591	0.0171949	0.00201109	0.00761695	0.024528	0.0119306	0.0114117	0.00234575	0.00879348	0.00727505	0.00990697	0.00641495	0.0192601	0.0107567	0.00970215	0.000965955	0.00340786	0.0122749	0.012596	0.00783126	0.019763	0.0116376	0.00149393	0.00070861	0.00793262	0.0168063	0.00479197	0.00676263	0.000735322	0.0010314	0.00156677	0.008705	0.00045553	0.00301168	0.000624921	0.00355035	0.00861641	0.0106647	0.00302028	0.00149856	0.00223452	3.55281e-05	0.0344636	0.00471655	0.00122465	0.00204157	0.017378	0.0368411	0.000994935	0.00596933	0.00449875	0.00622835	0.00135514	0.0165813	0.0104	0.00737102	0.00581841	0.0022951	0.00602342	0.00185599	0.0119064	0.0198608	0.0160912	0.0531515	0.00213278	0.00397419	0.0222539	0.00685113	0.0210351	0.0985922	0.322035	1.50939	12.12636
216	-1950.803	-2100.536	149.7328	1.947465	0.144829	0.0648341	0.0417114	0.178735	0.169142	0.0932249	0.0299279	0.0938579	0.0531703	0.218446	0.134526	0.122844	0.188883	0.152836	0.133046	0.0551814	0.0444058	0.0864933	0.0541533	0.375129	0.497001	0.159751	0.411259	0.10728	0.0810088	0.163047	0.386041	0.0258053	0.244862	0.152382	0.104969	0.0251426	0.158586	0.342179	0.17275	0.147672	0.0150315	0.150834	0.330475	0.207683	0.0125079	0.18237	0.0724149	0.123856	0.0630918	0.0160096	0.367567	0.152835	0.0595876	0.153151	0.287918	0.00586111	0.131876	0.260775	0.0575331	0.175619	0.0659033	0.0365782	0.0528153	0.237872	0.102981	0.00533847	0.097745	0.000442227	0.111987	0.186455	0.0471696	0.00933461	0.0978775	0.079811	0.000160759	0.367421	0.0511034	0.0242986	0.0718688	0.135023	0.242934	0.0214681	0.139721	0.0945006	0.00466699	0.0393125	0.0701576	0.0196903	0.311597	0.035957	0.0490189	0.014072	0.0175082	0.106497	0.0771962	0.0255401	0.190849	0.121256	0.011361	0.181241	0.014207	2.11094	0.012056	0.00539697	0.00347217	0.0148784	0.0140798	0.0077603	0.00249128	0.007813	0.00442604	0.018184	0.0111984	0.0102259	0.0157232	0.0127225	0.0110751	0.00459345	0.00369646	0.00719995	0.00450787	0.0312268	0.0413718	0.0132981	0.0342344	0.00893028	0.0067434	0.0135725	0.0321352	0.00214811	0.020383	0.0126847	0.00873791	0.00209294	0.0132012	0.028484	0.0143802	0.0122927	0.00125127	0.0125559	0.0275097	0.0172881	0.00104119	0.015181	0.00602802	0.0103101	0.00525194	0.00133268	0.0305974	0.0127224	0.00496024	0.0127488	0.0239671	0.000487895	0.0109778	0.0217077	0.00478922	0.014619	0.00548598	0.00304487	0.00439649	0.0198011	0.00857244	0.000444389	0.00813657	3.68122e-05	0.00932209	0.015521	0.00392653	0.000777039	0.0081476	0.00664369	1.3382e-05	0.0305852	0.00425399	0.00202269	0.00598256	0.0112397	0.0202225	0.00178707	0.0116307	0.0078665	0.000388494	0.00327248	0.00584011	0.00163908	0.0259382	0.00299316	0.00408047	0.00117139	0.00145743	0.00886512	0.00642603	0.00212603	0.0158868	0.0100937	0.000945724	0.015087	0.00118263	0.0159775	0.0807135	0.279215	1.41051	12.01305
252	-1952.639	-2103.661	151.0222	1.903583	0.0910132	0.0804926	0.00319173	0.12541	0.0565951	0.215385	0.0327122	0.0947127	0.0179916	0.111884	0.216808	0.00435773	0.288919	0.0510653	0.0768755	0.16053	0.107118	0.0777895	0.0108733	0.294887	0.239357	0.0812423	0.229061	0.201254	0.0544996	0.0733938	0.339378	0.0510034	0.114538	0.180336	0.189752	0.0139851	0.133138	0.259417	0.146429	0.0832654	0.0474036	0.208161	0.217962	0.193796	0.0115374	0.188671	0.0789629	0.153022	0.0774338	0.0114674	0.0954987	0.0437956	0.122216	0.14921	0.166745	0.141083	0.0628513	0.208366	0.173484	0.189446	0.2258	0.00311531	0.214675	0.0179251	0.0175672	0.0816478	0.0168692	0.0298678	0.0424384	0.192372	0.120971	0.0307412	0.113923	0.0422904	0.0357341	0.29597	0.0520631	0.0669464	0.0803232	0.0628849	0.184041	0.0677734	0.302646	0.0357128	0.0452561	0.00275915	0.0114613	0.0188119	0.0445583	0.0100081	0.111836	0.0481615	0.00126701	0.410613	0.0977998	0.0419248	0.243877	0.0457362	0.0533129	0.23677	0.0224172	3.126581	0.00840331	0.00743194	0.000294695	0.0115792	0.00522546	0.0198866	0.00302034	0.00874488	0.00166118	0.0103303	0.020018	0.000402352	0.0266761	0.0047149	0.00709797	0.0148219	0.00989031	0.00718235	0.00100393	0.0272271	0.0221	0.00750116	0.0211494	0.0185819	0.00503198	0.0067765	0.031335	0.00470918	0.0105754	0.0166505	0.0175199	0.00129126	0.0122927	0.0239522	0.0135199	0.00768794	0.00437681	0.0192196	0.0201245	0.0178933	0.00106525	0.0174201	0.0072907	0.0141286	0.00714951	0.00105879	0.00881746	0.00404368	0.0112842	0.0137767	0.0153956	0.0130263	0.00580311	0.0192386	0.0160179	0.0174917	0.0208483	0.000287639	0.0198211	0.00165504	0.00162199	0.0075386	0.00155755	0.00275771	0.00391836	0.0177618	0.0111694	0.00283836	0.0105186	0.0039047	0.00329936	0.0273271	0.00480702	0.00618121	0.00741629	0.0058062	0.0169926	0.00625756	0.0279435	0.00329739	0.00417853	0.000254754	0.00105823	0.00173692	0.00411409	0.000924057	0.0103259	0.00444679	0.000116984	0.0379121	0.00902992	0.00387095	0.0225173	0.00422285	0.00492242	0.0218611	0.00206979	0.0182864	0.0890666	0.299615	1.45932	10.83064
288	-1970.013	-2117.279	147.2657	1.846	0.0333547	0.0879384	0.031434	0.10681	0.0615034	0.086295	0.0301831	0.0757399	0.145692	0.100487	0.358595	0.069012	0.345451	0.115334	0.0922142	0.104876	0.0321316	0.078778	0.0690428	0.270276	0.240334	0.0659586	0.322508	0.0911036	0.0630806	0.0583767	0.450843	0.0664679	0.0738213	0.187645	0.206073	0.172669	0.129488	0.24307	0.279518	0.0673108	0.0641363	0.118484	0.19033	0.0860744	0.0450215	0.687105	0.131414	0.189882	0.0676102	0.0101843	0.0218847	0.0830647	0.202607	0.195537	0.0836163	0.0435435	0.0440241	0.24342	0.104112	0.21546	0.0266435	0.311711	0.250004	0.0159596	0.151073	0.0655892	0.0592689	0.115886	0.157614	0.0882566	0.0253877	0.110062	0.119576	0.066724	0.00262152	0.211884	0.0786868	0.391236	0.102814	0.164995	0.00561432	0.195687	0.467158	0.0175482	0.0104511	0.0814287	0.00182207	0.015369	0.0804714	0.039264	0.248126	0.0399465	0.001228	0.21814	0.128828	0.123847	0.162374	0.00420608	0.0234021	0.659455	0.0459293	2.924466	0.00258019	0.00680258	0.00243162	0.00826245	0.00475766	0.00667545	0.00233485	0.00585895	0.0112702	0.00777328	0.0277395	0.0053385	0.0267227	0.00892178	0.00713334	0.00811278	0.00248558	0.00609396	0.00534088	0.0209075	0.0185913	0.0051023	0.024948	0.00704743	0.00487967	0.0045158	0.0348755	0.0051417	0.00571053	0.0145155	0.015941	0.013357	0.0100167	0.0188029	0.0216224	0.00520691	0.00496134	0.00916545	0.0147232	0.00665839	0.00348269	0.0531519	0.0101657	0.0146886	0.00523007	0.00078782	0.00169291	0.00642557	0.0156729	0.015126	0.00646824	0.00336836	0.00340553	0.01883	0.0080537	0.0166672	0.00206104	0.0241127	0.0193394	0.00123458	0.0116864	0.00507373	0.00458482	0.00896449	0.0121924	0.00682719	0.0019639	0.00851397	0.00924997	0.00516151	0.00020279	0.0163906	0.00608691	0.0302645	0.00795326	0.0127634	0.000434302	0.0151376	0.0361376	0.00135746	0.000808456	0.00629901	0.000140949	0.00118889	0.00622496	0.00303731	0.0191941	0.00309011	9.49934e-05	0.0168745	0.00996567	0.00958036	0.0125606	0.000325366	0.0018103	0.0510129	0.00355291	0.0217661	0.101057	0.327702	1.52149	12.92722
324	-1961.662	-2111.414	149.7517	1.815762	0.0752686	0.054306	0.010999	0.0456299	0.0960853	0.0651714	0.0609995	0.0238633	0.052469	0.099797	0.314815	0.0109177	0.309907	0.0171744	0.263724	0.124138	0.0698832	0.0836577	0.0175386	0.243218	0.177751	0.327717	0.2202	0.0834121	0.0332319	0.200573	0.355644	0.0500991	0.0996007	0.115586	0.0807076	0.10293	0.296011	0.42733	0.238172	0.294334	0.0912133	0.0499045	0.0325561	0.159107	0.0227821	0.258908	0.289594	0.167975	0.0414705	0.0168186	0.170925	0.0828162	0.100316	0.167878	0.168037	0.322407	0.112947	0.210756	0.238063	0.129072	0.165758	0.0650347	0.0789236	0.0944076	0.157763	0.0519133	0.0306408	0.0543025	0.0740912	0.0309891	0.0439084	0.0201484	0.0770229	0.0164296	0.0849689	0.0517438	0.103038	0.023321	0.0136584	0.209499	0.144971	0.137525	0.126359	0.0021427	0.035669	0.170788	0.0547926	0.0754814	0.0922493	0.0744217	0.0689649	0.0592569	0.0493205	0.0289293	0.223344	0.170358	0.233124	0.291013	0.139892	0.0127723	0.171082	2.657901	0.00638604	0.0046075	0.000933189	0.00387139	0.0081522	0.00552936	0.00517541	0.00202464	0.00445165	0.00846711	0.02671	0.000926293	0.0262935	0.00145714	0.0223752	0.0105323	0.00592913	0.0070978	0.00148804	0.0206354	0.015081	0.0278046	0.0186825	0.00707696	0.00281951	0.0170173	0.030174	0.00425058	0.00845046	0.00980666	0.0068475	0.00873291	0.0251146	0.0362561	0.0202073	0.0249723	0.00773885	0.00423407	0.00276217	0.0134992	0.00193291	0.0219667	0.0245702	0.0142515	0.0035185	0.00142694	0.0145018	0.00702641	0.00851115	0.0142433	0.0142568	0.0273541	0.00958283	0.0178812	0.020198	0.0109509	0.0140635	0.00551777	0.00669614	0.00800986	0.0133851	0.0044045	0.00259967	0.00460721	0.00628615	0.00262922	0.00372534	0.00170946	0.00653488	0.00139394	0.00720905	0.00439012	0.00874208	0.00197863	0.00115883	0.0177746	0.0122999	0.0116681	0.0107207	0.000181794	0.00302628	0.0144902	0.00464879	0.0064041	0.00782674	0.00631418	0.00585122	0.00502755	0.00418452	0.00245446	0.0189492	0.0144538	0.019779	0.0246906	0.0118689	0.00108364	0.0145151	0.0238194	0.107844	0.343035	1.55312	11.78642
