Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3242.177	-3396.293	154.1161	1.880789	0.0435998	0.154799	0.0859067	0.00556955	0.335566	0.156809	0.0236542	0.0873465	0.00728476	0.0184514	0.0220418	0.120513	0.0164729	0.0355621	0.0287175	0.0804666	0.0716373	0.0669844	0.123418	0.0322374	0.0336128	0.126017	0.180208	0.00172923	0.0776285	0.0627744	0.0124753	0.0109329	0.16263	0.116544	0.514233	0.384232	0.0526163	0.0884742	0.0576114	0.0727748	0.0235189	0.0801021	0.154321	0.0652803	0.0368065	0.000531936	0.0943271	0.305777	0.133539	0.179001	0.056337	0.0446016	0.0968654	0.529854	0.0729127	0.37563	0.00944409	0.0905025	0.056983	0.0988152	0.111413	0.0353484	0.06372	0.0198316	0.0183131	0.00379599	0.0287547	0.132645	0.0496993	0.015117	0.0734738	0.140066	0.067875	0.203253	0.214571	0.0495256	0.257583	0.00302582	0.0534019	0.0154848	0.0256102	0.0802829	0.149083	0.0174235	0.2463	0.125238	0.0784985	0.0424875	0.121556	0.135812	0.137093	0.122392	0.00597238	0.0877882	0.0305987	0.208058	0.009133	0.028999	0.258258	0.0618074	0.152749	2.284864	0.00451404	0.0160269	0.00889422	0.000576635	0.0347423	0.0162349	0.002449	0.00904328	0.000754216	0.00191034	0.00228206	0.0124771	0.0017055	0.00368186	0.00297323	0.00833099	0.00741685	0.00693512	0.0127779	0.00333765	0.00348005	0.013047	0.0186575	0.000179033	0.00803714	0.00649925	0.00129161	0.00113192	0.0168377	0.0120662	0.0532403	0.0397809	0.00544755	0.00916004	0.0059647	0.00753462	0.00243499	0.00829324	0.0159774	0.00675869	0.0038107	5.50731e-05	0.009766	0.0316581	0.0138257	0.0185326	0.00583277	0.00461776	0.0100288	0.0548576	0.0075489	0.0388903	0.000977779	0.00937003	0.00589965	0.0102307	0.011535	0.00365974	0.00659715	0.00205323	0.00189602	0.000393012	0.00297708	0.0137332	0.00514554	0.00156511	0.00760699	0.0145015	0.00702733	0.0210435	0.0222152	0.00512756	0.0266684	0.000313273	0.00552889	0.0016032	0.00265152	0.00831196	0.0154351	0.00180392	0.0255002	0.0129663	0.00812721	0.00439887	0.0125851	0.0140611	0.0141937	0.0126716	0.000618341	0.00908901	0.00316799	0.0215409	0.000945571	0.00300236	0.0267383	0.00639913	0.0158146	0.0195995	0.0936699	0.310556	1.48421	9.658716
36	-3243.778	-3399.315	155.5369	1.850258	0.0808455	0.0564453	0.0794892	0.0159933	0.271269	0.154818	0.0189824	0.0848401	0.0183289	0.0249286	0.00891393	0.125861	0.00996133	0.0336991	0.013442	0.0657005	0.118806	0.0454344	0.128609	0.0319002	0.0243947	0.135546	0.23103	0.00229388	0.0522563	0.0680412	0.0715408	0.03698	0.136722	0.0649392	0.473146	0.308257	0.00234501	0.134807	0.102591	0.053376	0.0274526	0.0568336	0.0933926	0.0275593	0.0474067	0.0210935	0.0627731	0.211761	0.0474852	0.111584	0.0412155	0.042439	0.0703424	0.337867	0.15666	0.355051	0.0775421	0.0933649	0.0289325	0.0746557	0.0946567	0.0444639	0.0116923	0.0253583	0.0374521	0.045779	0.00217336	0.151243	0.0149149	0.0295	0.0509924	0.0433111	0.019916	0.177672	0.152378	0.0352545	0.0771081	0.0161562	0.0403879	0.000383482	0.175362	0.0777763	0.09755	0.0685331	0.198793	0.0396423	0.0233092	0.0577689	0.0819018	0.14211	0.116613	0.173627	0.0151672	0.0513539	0.0294857	0.0462531	0.000885035	0.0509636	0.136755	0.0890818	0.133946	3.742815	0.00992016	0.00692612	0.00975373	0.00196246	0.0332862	0.018997	0.00232924	0.0104103	0.00224905	0.00305887	0.00109378	0.0154438	0.00122231	0.00413505	0.0016494	0.00806179	0.0145781	0.00557503	0.015781	0.00391432	0.00299336	0.0166322	0.0283486	0.000281471	0.00641212	0.008349	0.00877842	0.00453764	0.0167765	0.00796838	0.0580575	0.0378247	0.000287745	0.0165415	0.0125884	0.00654951	0.00336858	0.00697378	0.0114598	0.00338167	0.00581705	0.00258828	0.00770258	0.0259841	0.00582668	0.0136919	0.00505735	0.00520749	0.00863137	0.041458	0.019223	0.0435666	0.00951481	0.0114564	0.00355016	0.00916064	0.0116149	0.00545595	0.00143471	0.00311159	0.00459557	0.00561732	0.000266683	0.0185583	0.00183013	0.0036198	0.00625703	0.00531449	0.0024438	0.0218012	0.0186975	0.00432591	0.00946156	0.00198245	0.0049558	4.70552e-05	0.0215179	0.00954355	0.0119699	0.00840937	0.0243929	0.00486431	0.00286016	0.00708854	0.0100498	0.0174377	0.014309	0.021305	0.00186109	0.00630139	0.00361805	0.0056755	0.000108598	0.00625349	0.0167805	0.0109308	0.0164359	0.0214899	0.100129	0.325575	1.51697	8.149617
72	-3241.132	-3398.072	156.9393	1.631164	0.0613453	0.0620206	0.0232831	0.015952	0.148993	0.140844	0.0166877	0.0388438	0.0060128	0.0088565	0.0558037	0.150048	0.00572684	0.0346194	0.0178241	0.0307009	0.0720937	0.108924	0.0795851	0.0186571	0.0663062	0.106655	0.160182	0.00314889	0.0671883	0.0755613	0.000302082	0.0553258	0.119294	0.0479057	0.408721	0.245398	0.00922585	0.0632695	0.108657	0.0839247	0.0732673	0.0536542	0.0997002	0.0312033	0.0188386	0.0119671	0.0748749	0.263366	0.0440183	0.142732	0.0175709	0.036621	0.0695069	0.400877	0.0618521	0.346676	0.0348153	0.0963359	0.0328854	0.00838758	0.121198	0.0227211	0.0177269	0.069197	0.0110957	0.0373344	0.0355845	0.140306	0.00954702	0.108571	0.05493	0.0617374	0.0083881	0.214404	0.104981	0.00279825	0.0816974	0.145607	0.0898534	0.0119125	0.139727	0.039426	0.0978911	0.0151853	0.204738	0.047044	0.0678757	0.0118687	0.0222188	0.183419	0.103336	0.111479	0.120082	0.0687026	0.0330292	0.129555	0.0311661	0.0477549	0.154641	0.0590262	0.0199374	3.411885	0.00797238	0.00806013	0.00302585	0.00207311	0.019363	0.0183039	0.00216871	0.0050481	0.000781418	0.00115098	0.0072522	0.0195001	0.000744254	0.0044991	0.00231641	0.00398986	0.00936923	0.0141557	0.0103428	0.00242466	0.00861709	0.0138608	0.0208171	0.000409227	0.00873173	0.00981987	3.92583e-05	0.00719009	0.0155034	0.00622578	0.0531169	0.0318917	0.00119898	0.00822244	0.014121	0.0109068	0.00952175	0.00697285	0.0129569	0.00405515	0.00244825	0.00155523	0.00973066	0.0342268	0.00572058	0.0185494	0.0022835	0.00475924	0.00903305	0.0520976	0.00803824	0.0450537	0.00452456	0.0125197	0.00427375	0.00109004	0.0157507	0.00295281	0.00230377	0.00899278	0.00144198	0.00485195	0.00462453	0.018234	0.00124072	0.0141098	0.00713864	0.00802333	0.00109011	0.0278638	0.0136433	0.000363658	0.0106173	0.018923	0.0116773	0.00154814	0.0181588	0.00512377	0.0127218	0.00197346	0.0266076	0.00611379	0.00882106	0.00154244	0.00288753	0.023837	0.0134295	0.0144877	0.0156058	0.00892852	0.00429244	0.0168369	0.00405031	0.00620618	0.020097	0.00767099	0.00259104	0.0404877	0.157221	0.444593	1.72644	7.694731
108	-3237.697	-3395.105	157.4078	1.797926	0.0544349	0.0401516	0.0678358	0.00481869	0.249727	0.125124	0.0144495	0.0300615	0.0528786	0.0212569	0.0237318	0.0824291	0.031203	0.0369595	0.0043334	0.0371517	0.0881374	0.054405	0.129696	0.0167715	0.0617979	0.142241	0.107635	0.00368972	0.0600119	0.0475554	5.02222e-05	0.024105	0.0867436	0.0936333	0.37488	0.273763	0.00339828	0.0314866	0.157835	0.0921358	0.081707	0.0289464	0.0646491	0.0331544	0.0308726	0.00472498	0.0658755	0.283928	0.0450959	0.108039	0.0534848	0.0311519	0.0358177	0.292338	0.0387786	0.311791	0.0540094	0.0632972	0.0258261	0.094205	0.0724132	0.014889	0.00540314	0.0416192	0.0130834	0.0120152	0.0549849	0.169697	0.0345075	0.0526786	0.0799983	0.0885548	0.0404248	0.159041	0.223196	0.000267599	0.169801	0.148259	0.0778019	0.00365729	0.0734852	0.0172994	0.0535549	0.0489386	0.247675	0.0909071	0.0560576	0.031715	0.0866361	0.108079	0.147347	0.0957828	0.103976	0.109935	0.00728149	0.110745	0.0166981	0.0440715	0.121256	0.0374226	0.00699983	3.042719	0.00720766	0.00531643	0.00898206	0.000638036	0.0330661	0.0165675	0.00191324	0.00398041	0.00700159	0.00281461	0.0031423	0.0109143	0.00413155	0.00489376	0.000573781	0.00491921	0.0116702	0.00720369	0.0171729	0.00222069	0.00818258	0.018834	0.0142518	0.000488551	0.00794611	0.00629676	6.64986e-06	0.00319172	0.0114856	0.0123979	0.0496374	0.0362486	0.000449962	0.00416911	0.0208987	0.0121996	0.0108187	0.00383276	0.0085601	0.00438994	0.00408781	0.000625629	0.00872249	0.0375945	0.00597109	0.0143054	0.00708186	0.00412479	0.00474258	0.0387081	0.00513463	0.0412838	0.00715132	0.00838111	0.0034196	0.0124736	0.00958815	0.00197144	0.000715423	0.00551074	0.00173236	0.00159092	0.00728048	0.0224694	0.00456909	0.00697511	0.0105925	0.0117254	0.00535259	0.0210584	0.0295532	3.54324e-05	0.0224832	0.0196308	0.0103017	0.000484257	0.00973008	0.00229059	0.00709114	0.0064799	0.0327943	0.0120369	0.00742252	0.00419934	0.0114714	0.0143106	0.0195101	0.0126825	0.0137674	0.0145563	0.000964133	0.0146636	0.00221097	0.00583545	0.0160554	0.00495509	0.000926839	0.0251094	0.112011	0.352262	1.57141	7.552369
144	-3246.487	-3401.162	154.6748	1.737684	0.0700405	0.0225299	0.0928119	0.0212807	0.282208	0.128113	0.0244709	0.026374	0.0546936	0.0231467	0.00714265	0.152899	0.0115411	0.0316266	0.0413315	0.0481936	0.0325454	0.0706635	0.111916	0.0272818	0.0279503	0.0977029	0.262756	0.0209078	0.0550897	0.0582166	0.000272626	0.0154521	0.134007	0.123605	0.329222	0.366694	0.0104607	0.18205	0.180769	0.0355605	0.0641261	0.0844671	0.138774	0.05104	0.0567906	0.00953887	0.0844443	0.282305	0.0458241	0.284552	0.0420698	0.0385071	0.0516879	0.358469	0.00585305	0.375134	0.0424404	0.0717739	0.0182353	0.0437275	0.190393	0.004769	0.00664721	0.0760704	0.0889305	0.0390443	0.0459113	0.0816758	0.0247716	0.099555	0.0631702	0.0630241	0.134865	0.351233	0.226307	0.000473668	0.156386	0.19245	0.145317	0.00296305	0.102354	0.0313144	0.156692	0.037649	0.206525	0.0346824	0.209562	0.0446585	0.0343135	0.141464	0.18646	0.107029	0.152187	0.0618515	0.0170272	0.0155091	0.0128824	0.0601449	0.20886	0.00565206	0.0267963	2.778029	0.00763064	0.00245454	0.0101115	0.00231845	0.0307454	0.0139574	0.00266601	0.00287335	0.00595865	0.00252175	0.000778163	0.0166578	0.00125735	0.00344559	0.0045029	0.0052505	0.0035457	0.00769851	0.0121928	0.00297224	0.00304508	0.0106443	0.0286262	0.00227782	0.00600181	0.00634246	2.97016e-05	0.00168344	0.0145996	0.0134663	0.0358674	0.0399499	0.00113965	0.0198336	0.019694	0.00387417	0.00698628	0.00920236	0.0151188	0.0055606	0.00618711	0.00103922	0.00919987	0.030756	0.00499235	0.0310008	0.00458334	0.0041952	0.00563119	0.0390537	0.000637666	0.0408694	0.00462371	0.00781948	0.00198667	0.00476394	0.0207426	0.000519563	0.000724187	0.00828757	0.00968862	0.00425372	0.00500185	0.00889826	0.00269876	0.0108461	0.00688214	0.00686622	0.014693	0.0382655	0.0246552	5.16043e-05	0.0170377	0.0209667	0.0158317	0.000322813	0.011151	0.00341158	0.017071	0.00410171	0.0225	0.00377851	0.022831	0.00486537	0.00373832	0.0154119	0.020314	0.0116604	0.0165802	0.00673847	0.00185505	0.00168965	0.00140349	0.00655254	0.0227544	0.00061577	0.00291935	0.0299353	0.127013	0.384398	1.63096	9.178857
180	-3243.599	-3398.889	155.2907	1.820229	0.0761322	0.0417948	0.00233556	0.0157087	0.216724	0.0805872	0.0185107	0.07363	0.0717657	0.0101706	0.0290278	0.113688	0.00307804	0.00239417	0.024349	0.0340615	0.112383	0.105917	0.226459	0.0146093	0.0419366	0.208521	0.246252	0.0268792	0.0564198	0.0502385	9.42963e-05	0.0485068	0.0703631	0.0532869	0.311589	0.312178	0.00712843	0.0805112	0.14881	0.0235901	0.0506683	0.0444628	0.113731	0.0405767	0.0449331	0.00262244	0.0749748	0.192122	0.041876	0.212097	0.0610992	0.0412917	0.0710209	0.319502	0.0138916	0.221811	0.0347692	0.0664085	0.0300593	0.1447	0.1297	0.0189368	0.0191899	0.0218567	0.0197865	0.0802301	0.0418761	0.103414	0.0559868	0.0886901	0.074656	0.109213	0.155663	0.09054	0.249716	0.00103648	0.246627	0.180816	0.0560045	0.0581001	0.0615274	0.00851914	0.0913719	0.00359899	0.185237	0.103692	0.0446332	0.0287783	0.0337754	0.178271	0.234492	0.347939	0.141231	0.0768497	0.104846	0.0153701	0.00452912	0.0875618	0.27309	0.0118253	0.0293701	3.076386	0.0088006	0.00483133	0.000269982	0.00181587	0.0250525	0.00931558	0.00213977	0.00851135	0.00829585	0.00117568	0.00335551	0.0131419	0.00035581	0.000276757	0.00281465	0.00393739	0.0129911	0.0122437	0.0261778	0.00168878	0.00484771	0.0241043	0.0284658	0.00310714	0.00652193	0.00580738	1.09003e-05	0.00560721	0.00813372	0.00615977	0.0360185	0.0360866	0.00082402	0.0093068	0.0172019	0.00272693	0.00585707	0.00513974	0.0131469	0.00469051	0.0051941	0.000303144	0.00866681	0.0222086	0.00484071	0.0245177	0.00706285	0.00477317	0.00820976	0.0369333	0.00160582	0.0256405	0.00401919	0.00767658	0.00347474	0.0167268	0.0149928	0.00218903	0.00221828	0.00252656	0.00228725	0.00927431	0.00484072	0.0119542	0.00647187	0.0102522	0.00862996	0.0126246	0.017994	0.0104661	0.0288662	0.000119813	0.0285092	0.0209016	0.00647391	0.00671616	0.00711234	0.000984781	0.0105623	0.00041603	0.0214127	0.0119864	0.00515943	0.00332666	0.00390431	0.0206074	0.0271064	0.0402204	0.0163258	0.00888354	0.0121198	0.00177673	0.000523549	0.0101218	0.0315682	0.00136696	0.00339507	0.0235056	0.10682	0.340745	1.54849	8.650794
216	-3245.503	-3402.295	156.7919	1.692042	0.0408817	0.0419317	0.06628	0.00386294	0.279865	0.0946617	0.0060517	0.0500717	0.00591314	0.0270156	0.0235255	0.093644	0.00425367	0.0143085	0.00918027	0.0627722	0.080315	0.0849174	0.0730156	0.0268482	0.0315456	0.098113	0.112647	0.0204395	0.0517583	0.055566	0.00012217	0.0669183	0.0855403	0.033278	0.283839	0.233926	0.00132478	0.0761333	0.174042	0.00369054	0.0272745	0.0369887	0.0644615	0.0483396	0.0170405	0.00165648	0.0547037	0.234745	0.0193517	0.149902	0.0255885	0.0587856	0.049807	0.331481	0.0118904	0.228945	0.0664334	0.0551061	0.00117451	0.110928	0.0537042	0.0150688	0.00388725	0.0264523	0.00671787	0.0130053	0.0210488	0.101913	0.0436668	0.0568244	0.0550453	0.0448153	0.052688	0.218383	0.101375	0.0707074	0.151671	0.112265	0.0320986	0.00203238	0.0624773	0.000277259	0.0921083	0.0414638	0.138015	0.039027	0.043159	0.0187711	0.0974838	0.138289	0.250371	0.319848	0.127545	0.0500229	0.0499632	0.0244804	0.00378773	0.161857	0.166138	0.00219006	0.00864043	4.733696	0.0058136	0.00596291	0.00942537	0.000549331	0.0397983	0.0134614	0.000860584	0.00712047	0.00084088	0.00384177	0.00334545	0.0133167	0.000604895	0.00203474	0.00130548	0.00892654	0.0114212	0.0120757	0.0103832	0.00381796	0.00448595	0.0139522	0.0160189	0.0029066	0.0073603	0.00790178	1.73732e-05	0.00951613	0.0121643	0.00473231	0.0403634	0.0332655	0.00018839	0.0108266	0.0247496	0.000524815	0.00387858	0.00525999	0.00916677	0.00687415	0.00242325	0.000235561	0.00777916	0.033382	0.00275191	0.0213169	0.00363882	0.00835963	0.00708282	0.0471384	0.00169087	0.0325572	0.00944718	0.00783638	0.000167022	0.0157746	0.00763703	0.00214286	0.000552788	0.00376166	0.000955317	0.00184942	0.00299325	0.0144926	0.00620966	0.00808073	0.00782774	0.00637298	0.00749252	0.0310552	0.0144161	0.010055	0.0215684	0.0159646	0.00456459	0.000289015	0.00888461	3.94277e-05	0.0130983	0.00589638	0.0196265	0.00554985	0.00613744	0.00266935	0.0138627	0.0196654	0.0356041	0.0454841	0.0181375	0.00711353	0.00710504	0.00348124	0.000538635	0.0230169	0.0236257	0.000311439	0.00122871	0.0341176	0.139366	0.409691	1.67353	7.032085
252	-3252.413	-3409.945	157.5318	1.737251	0.104369	0.0336397	0.0712626	0.0189694	0.204947	0.0772495	0.0125436	0.0441382	0.0193295	0.0130738	0.00487354	0.216153	0.00851923	0.0185096	0.0123727	0.0504604	0.0781182	0.0504488	0.24921	0.00819341	0.017563	0.166943	0.143731	0.0535043	0.0694616	0.0999686	0.00808858	0.0385972	0.13295	0.0833717	0.411703	0.367831	0.000430971	0.0813815	0.183721	0.00959866	0.0081271	0.0643243	0.162464	0.00823113	0.0377641	0.000536473	0.0531296	0.23433	0.0746876	0.200024	0.0383786	0.0154972	0.0929059	0.32136	0.0903939	0.0424573	0.0874819	0.0768378	0.0429912	0.03658	0.0446028	0.0263207	0.000339093	0.0468149	0.0227158	0.0870237	0.0303988	0.119307	0.0152481	0.0767743	0.0256276	0.00990903	0.0127747	0.11484	0.053438	0.0671608	0.128877	0.0340765	0.00457434	0.0763542	0.125783	0.0519835	0.127803	0.0440718	0.0513306	0.048083	0.041207	0.0776071	0.0486934	0.00701157	0.0311168	0.0740937	0.0156095	0.010834	0.0585345	0.00620188	0.261413	0.00398479	0.0729994	0.0259327	0.286739	3.409201	0.0142542	0.00459437	0.00973275	0.00259077	0.0279908	0.0105504	0.00171315	0.00602821	0.00263994	0.00178557	0.000665608	0.0295212	0.00116352	0.00252796	0.00168981	0.00689168	0.0106691	0.00689008	0.034036	0.00111902	0.00239868	0.0228004	0.0196302	0.0073074	0.00948678	0.0136533	0.0011047	0.00527145	0.0181577	0.0113866	0.0562287	0.0502368	5.88602e-05	0.0111147	0.0250919	0.00131094	0.00110997	0.00878514	0.0221887	0.00112417	0.00515767	7.32692e-05	0.00725622	0.0320038	0.0102005	0.0273184	0.00524159	0.00211655	0.0126887	0.04389	0.0123456	0.00579865	0.0119479	0.0104942	0.00587156	0.00499594	0.00609167	0.00359477	4.63119e-05	0.00639378	0.00310244	0.0118853	0.00415173	0.0162945	0.00208252	0.0104855	0.00350011	0.00135333	0.00174472	0.0156844	0.00729834	0.00917254	0.0176015	0.00465402	0.000624744	0.0104281	0.017179	0.00709969	0.0174548	0.00601914	0.00701051	0.00656697	0.00562788	0.0105993	0.00665034	0.000957611	0.0042498	0.0101194	0.00213188	0.00147967	0.0079944	0.000847026	0.0357027	0.000544226	0.00996996	0.00354178	0.0391616	0.0299727	0.127126	0.384633	1.63138	7.32194
288	-3242.79	-3395.073	152.2825	1.906343	0.0955739	0.108058	0.085906	0.025756	0.283091	0.135849	0.00845086	0.171369	0.0522011	0.00917494	0.0214296	0.153583	0.0195478	0.0683991	0.0277232	0.0448004	0.0464278	0.0407463	0.0771263	0.00897264	0.089196	0.283615	0.194593	0.0180726	0.101681	0.0803108	0.0533322	0.015387	0.21019	0.0682615	0.41783	0.202332	0.000701322	0.0431487	0.304532	0.0491752	0.0162137	0.105168	0.151104	0.0472847	0.0395534	0.00132301	0.0649386	0.217667	0.0941693	0.227468	0.0179236	0.0584034	0.0973822	0.437818	0.160955	0.0624683	0.144955	0.0554265	0.222192	0.0547785	0.132851	0.204649	0.00069378	0.0508162	0.0660295	0.168335	0.0419231	0.103043	0.0360108	0.0669295	0.00843033	0.100234	0.136448	0.202638	0.147788	0.10307	0.192594	0.0890937	0.0285849	0.0487411	0.349488	0.115691	0.192375	0.0176783	0.0627006	0.0393454	0.0335668	0.322522	0.0172323	0.00668304	0.0751654	0.0873414	0.0212507	0.0200187	0.0161365	0.105488	0.164774	0.0185128	0.119928	0.0238452	0.288349	3.595631	0.00963376	0.0108921	0.00865924	0.00259618	0.0285353	0.0136934	0.000851838	0.0172738	0.00526182	0.000924824	0.00216008	0.015481	0.0019704	0.00689456	0.00279447	0.00451584	0.00467988	0.00410719	0.00777426	0.000904433	0.00899086	0.0285881	0.0196148	0.0018217	0.0102493	0.00809525	0.00537583	0.001551	0.0211869	0.00688069	0.0421168	0.0203949	7.06926e-05	0.00434934	0.0306965	0.00495681	0.00163432	0.0106008	0.0152312	0.00476625	0.00398695	0.000133359	0.00654575	0.0219406	0.00949217	0.0229285	0.00180668	0.00588701	0.00981603	0.0441316	0.0162241	0.00629674	0.0146113	0.00558693	0.0223968	0.00552162	0.0133912	0.0206284	6.99323e-05	0.00512223	0.00665571	0.016968	0.00422581	0.0103866	0.00362985	0.00674643	0.000849769	0.0101035	0.0137538	0.0204258	0.0148969	0.0103894	0.0194133	0.00898056	0.00288133	0.00491305	0.035228	0.0116615	0.0193912	0.00178195	0.00632016	0.00396598	0.0033835	0.0325099	0.001737	0.000673644	0.0075766	0.00880393	0.00214205	0.00201786	0.00162654	0.0106331	0.0166091	0.00186608	0.0120886	0.00240357	0.0290653	0.0181328	0.0885216	0.298306	1.45628	9.920732
324	-3249.741	-3408.197	158.4558	1.743227	0.0440641	0.0182049	0.0780893	0.0177021	0.167755	0.0618678	0.0153316	0.0518866	0.0269654	0.0305334	0.0116932	0.109996	0.00618949	0.0130371	0.00594008	0.0876144	0.0782976	0.0612273	0.0974994	0.0249435	0.051788	0.129244	0.125597	0.0211301	0.0388456	0.0508771	0.00167561	0.0130838	0.0707687	0.106747	0.362898	0.269118	0.00304695	0.037147	0.166626	0.0348179	0.0291022	0.0749957	0.0737007	0.0230945	0.0395331	0.000418543	0.0817577	0.227419	0.0615272	0.156338	0.036424	0.0276143	0.0527193	0.300912	0.0439238	0.023269	0.0515836	0.0611941	0.0581704	0.0334616	0.0623986	0.0535694	0.000164931	0.0233338	0.0744131	0.0959196	0.0287917	0.0708211	0.0487888	0.0836836	0.00299756	0.0848888	0.0344471	0.112133	0.0550875	0.0473539	0.126801	0.0893311	0.0180824	0.0378611	0.240202	0.0463037	0.0304738	0.0399791	0.0367686	0.0172518	0.059363	0.252486	0.0131425	0.045371	0.0884877	0.116664	0.02611	0.0461343	0.0213926	0.0699258	0.148435	0.0211986	0.106309	0.00805583	0.18814	3.592803	0.00655475	0.00270806	0.0116162	0.00263327	0.0249543	0.00920313	0.00228065	0.00771838	0.00401123	0.00454198	0.00173942	0.0163624	0.000920717	0.00193933	0.000883616	0.0130331	0.0116471	0.00910786	0.0145035	0.00371046	0.00770371	0.0192257	0.0186832	0.0031432	0.00577848	0.00756821	0.000249255	0.00194627	0.0105272	0.0158792	0.0539829	0.0400327	0.000453248	0.0055258	0.0247864	0.00517933	0.0043291	0.011156	0.0109633	0.00343542	0.00588074	6.22604e-05	0.0121618	0.0338297	0.00915247	0.023256	0.00541825	0.00410776	0.00784225	0.044762	0.00653387	0.00346138	0.00767332	0.00910293	0.00865313	0.00497758	0.0092821	0.0079687	2.45343e-05	0.00347102	0.0110693	0.0142685	0.0042829	0.010535	0.00725757	0.0124483	0.000445901	0.0126276	0.00512417	0.0166803	0.00819454	0.00704413	0.0188622	0.0132884	0.00268984	0.00563203	0.0357313	0.0068879	0.00453313	0.00594709	0.00546951	0.00256628	0.00883054	0.0375586	0.00195501	0.00674915	0.013163	0.0173543	0.00388399	0.00686271	0.00318225	0.0104018	0.0220804	0.00315339	0.015814	0.00119834	0.0279867	0.0294595	0.125571	0.38138	1.62564	6.722469
