Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1202.911	-1369.585	166.6746	0.0182047	0.016628	0.0620007	0.0449829	0.0659076	0.0136731	0.00991118	0.0272713	0.00232665	0.00125536	0.0171482	0.0400502	0.0390683	0.0130249	0.0228498	0.00174822	0.0216366	0.00505778	0.00661525	0.0202899	0.00587229	0.00109486	0.0510655	0.106787	0.119891	0.011938	0.0349839	0.0187113	0.0666342	0.0252625	0.0657951	0.0106521	0.0563185	0.0259938	0.0549935	0.0251898	0.0148588	0.043762	0.0565481	0.061964	0.0776494	0.138481	0.0450061	0.0192803	0.0421114	0.0460361	0.0301882	0.0507908	0.0123256	0.0131504	0.0800542	0.00987733	0.109132	0.00585931	0.0323059	0.00393256	0.10042	0.0319283	0.00988304	0.0252461	0.0170407	0.0261737	0.00769351	0.00977601	0.080504	0.00263722	0.00904672	0.0196611	0.082177	0.0253838	0.0306086	0.0759342	0.0408307	0.00571381	0.0065704	0.0588536	0.0619509	0.0511096	0.0496692	0.0485002	0.0168531	0.0107024	0.017022	0.000416012	0.0202289	0.0666537	0.120291	0.047434	0.0334565	0.0125936	0.053481	0.00978821	0.0994074	0.0376525	0.014622	0.0234672	0.0159721	2.123245	0.951485	0.00519912	0.00474883	0.0177069	0.0128467	0.0188227	0.00390493	0.00283055	0.00778846	0.000664472	0.000358521	0.00489738	0.011438	0.0111576	0.0037198	0.00652573	0.000499277	0.00617923	0.00144446	0.00188926	0.00579463	0.00167708	0.000312683	0.0145839	0.0304974	0.0342398	0.00340938	0.0099911	0.0053438	0.0190302	0.00721477	0.0187905	0.00304214	0.0160841	0.00742361	0.0157057	0.00719401	0.00424356	0.0124981	0.0161497	0.0176964	0.022176	0.0395492	0.0128534	0.00550628	0.0120267	0.0131475	0.00862151	0.0145054	0.00352008	0.00375564	0.0228628	0.00282088	0.0311673	0.00167337	0.00922631	0.00112311	0.0286791	0.00911845	0.00282252	0.00721007	0.00486668	0.007475	0.0021972	0.00279195	0.0229913	0.000753167	0.00258367	0.00561505	0.0234691	0.00724941	0.00874155	0.0216862	0.0116609	0.00163182	0.00187645	0.0168081	0.0176927	0.0145965	0.0141851	0.0138513	0.00481312	0.00305652	0.00486133	0.00011881	0.0057772	0.0190357	0.034354	0.0135468	0.00955491	0.00359663	0.0152737	0.00279543	0.0283899	0.0107532	0.00417593	0.00670205	0.00456151	3.501501
36	-1206.4	-1373.217	166.8164	0.00447413	0.021678	0.112987	0.0203052	0.0407942	0.0275071	0.0024606	0.00475591	0.00250649	0.00265256	0.00507373	0.0542526	0.0458703	0.0218481	0.024867	0.00290605	0.072988	0.0357775	0.0258736	0.059401	0.0325258	0.0192961	0.0653046	0.0534374	0.153005	0.0354828	0.0382205	0.0418085	0.0338271	0.00811555	0.033214	0.028374	0.0417729	0.00725875	0.0295652	0.0270404	0.00665655	0.0128947	0.0296529	0.0486329	0.110564	0.0693767	0.0367898	0.0378669	0.0732728	0.00921381	0.0188296	0.0187323	0.0421358	0.00242473	0.000421778	0.0616326	0.139366	0.0209673	0.0199019	0.0148118	0.0321746	0.0322381	0.0934203	0.068562	0.0534231	0.0206014	0.0174864	0.0289817	0.113061	0.0115831	0.0996064	0.0155372	0.0846474	0.0150782	0.0122623	0.0113995	0.0108903	0.0448384	0.0118991	0.0717702	0.0161557	0.000940507	0.000152357	0.11408	0.105311	0.0227021	0.0743852	0.0711611	0.0169549	0.0465941	0.0432632	0.0520089	0.0148963	0.0271518	0.121623	0.0511466	0.0279523	0.0248849	0.0374673	0.0164298	0.00886142	1.47523	0.944698	0.00119153	0.00577318	0.0300901	0.00540759	0.0108641	0.00732555	0.000655293	0.00126657	0.000667515	0.000706417	0.00135121	0.0144483	0.0122159	0.00581847	0.00662245	0.000773924	0.0194378	0.00952807	0.00689053	0.0158194	0.00866211	0.00513882	0.0173916	0.0142312	0.0407474	0.00944959	0.0101787	0.0111342	0.00900865	0.00216129	0.00884537	0.0075564	0.0111247	0.00193311	0.00787364	0.00720127	0.00177274	0.00343405	0.007897	0.0129517	0.0294447	0.018476	0.00979766	0.0100845	0.0195136	0.00245378	0.00501461	0.00498869	0.0112214	0.000645741	0.000112326	0.0164137	0.0371151	0.0055839	0.00530016	0.00394461	0.00856858	0.00858547	0.0248792	0.0182591	0.0142274	0.00548647	0.00465689	0.00771826	0.0301098	0.00308476	0.0265267	0.0041378	0.0225429	0.00401555	0.00326563	0.00303586	0.00290025	0.0119411	0.0031689	0.0191135	0.00430251	0.000250471	4.05749e-05	0.0303811	0.0280459	0.0060459	0.0198099	0.0189512	0.00451535	0.0124087	0.0115216	0.0138508	0.00396709	0.00723092	0.0323901	0.0136211	0.00744412	0.00662721	0.00997809	0.0043755	0.00235993	3.754955
72	-1202.13	-1369.398	167.2674	0.0179628	0.00294737	0.0423252	0.0353042	0.0363339	0.00319395	0.0148579	0.00937756	0.000730043	0.0128369	0.00665013	0.0269716	0.0237582	0.00508161	0.0112168	0.0145744	0.0340411	0.00970689	0.0310237	0.0215092	0.00591704	0.00822417	0.016748	0.0799004	0.122512	0.00329209	0.0295135	0.0258944	0.0389022	0.00445116	0.0200534	0.0353229	0.0609354	0.0485728	0.00751223	0.0236116	0.00890518	0.0113341	0.062959	0.0549267	0.0730853	0.0833591	0.0283335	0.00644148	0.0144489	0.00614652	0.0136647	0.0553614	0.0233176	0.00705761	0.0244075	0.00280379	0.0743198	0.0021602	0.0150748	0.0088562	0.00895055	0.00794555	0.00303552	0.00662339	0.00635236	0.0512618	0.0500869	0.0390609	0.0650205	0.00218004	0.00430202	0.00473587	0.0206801	0.0400746	0.00154504	0.0486147	0.0320011	0.0164576	0.0111188	0.0107803	0.0919985	0.0176717	0.0457054	0.10021	0.000599163	0.00783784	0.0199049	0.00486998	0.0140018	0.0570336	0.092166	0.0475489	0.0394736	0.000477029	0.0430811	0.0175602	0.0803304	0.0230322	0.0203255	0.0261026	0.0405987	2.528174	1.396741	0.00667741	0.00109564	0.0157338	0.0131238	0.0135066	0.0011873	0.00552322	0.00348597	0.000271383	0.00477193	0.00247209	0.0100263	0.00883175	0.00188902	0.00416967	0.0054178	0.0126543	0.00360839	0.0115326	0.00799574	0.00219957	0.00305721	0.00622583	0.0297018	0.0455419	0.00122379	0.0109712	0.00962588	0.0144613	0.00165465	0.00745457	0.0131308	0.0226518	0.0180562	0.00279256	0.00877725	0.00331037	0.00421327	0.0234041	0.0204182	0.0271684	0.0309875	0.0105325	0.00239452	0.00537117	0.00228488	0.00507965	0.0205798	0.00866798	0.00262356	0.00907312	0.00104227	0.0276273	0.000803024	0.00560383	0.00329216	0.00332723	0.00295364	0.00112841	0.00246215	0.0023614	0.0190558	0.0186191	0.0145203	0.0241704	0.000810398	0.00159921	0.00176049	0.00768752	0.0148971	0.000574348	0.0180718	0.0118959	0.00611788	0.00413326	0.0040074	0.0341991	0.0065692	0.0169903	0.0372516	0.00022273	0.0029136	0.00739937	0.00181034	0.00520496	0.0212014	0.0342614	0.0176756	0.0146737	0.000177328	0.0160148	0.00652775	0.0298617	0.0085619	0.0075557	0.00970325	0.015092	2.690086
108	-1188.557	-1355.477	166.9202	0.0278025	0.0022982	0.0799263	0.0406961	0.0466468	0.0116789	0.0219754	0.00576252	0.000339765	0.00962356	0.00309907	0.0429396	0.0254672	0.0100363	0.080583	0.0251566	0.032524	0.00573237	0.0157181	0.0214304	0.0220017	0.0669744	0.0595004	0.0921984	0.139242	0.00157737	0.0359151	0.0532577	0.0166117	0.00340508	0.056387	0.0518481	0.0210747	0.0183713	0.0573684	0.0242621	0.00270725	0.0011414	0.0618553	0.0753187	0.155793	0.0551469	0.0288105	0.00746778	0.0445628	0.00866747	0.0112712	0.0660889	0.015936	0.00906999	0.0423917	0.00544106	0.119233	0.00276483	0.0250028	0.00698054	0.0604197	0.0514319	0.00384106	0.0134264	0.0339929	0.0274315	0.0490635	0.0181401	0.0470468	0.0161389	0.0217596	0.0143649	0.0436416	0.0118726	0.0179795	0.0688023	0.0454059	0.00191643	0.0103311	0.00940233	0.0872803	0.0536856	0.0401472	0.101959	0.00304395	0.00859819	0.0384387	0.0240079	0.000980364	0.0235246	0.0762897	0.0249733	0.0199997	0.000220584	0.0608998	0.024138	0.128113	0.014521	0.00688786	0.00854273	0.0224776	2.086425	1.062821	0.00839899	0.000694275	0.0241453	0.0122941	0.0140918	0.00352813	0.00663865	0.00174083	0.000102641	0.00290722	0.000936213	0.0129718	0.00769349	0.00303191	0.0243437	0.00759968	0.00982532	0.00173172	0.00474835	0.00647402	0.0066466	0.0202326	0.0179748	0.0278526	0.0420642	0.000476516	0.0108498	0.0160889	0.00501832	0.00102866	0.0170342	0.015663	0.00636654	0.00554987	0.0173307	0.00732946	0.000817845	0.000344811	0.0186861	0.0227534	0.0470642	0.0166596	0.0087035	0.00225598	0.0134622	0.0026184	0.00340498	0.0199651	0.00481419	0.00273999	0.0128063	0.00164372	0.0360197	0.000835242	0.00755321	0.00210878	0.0182525	0.0155373	0.00116036	0.00405604	0.0102691	0.00828692	0.0148218	0.00548002	0.0142126	0.00487547	0.00657346	0.00433955	0.0131839	0.00358664	0.00543151	0.0207848	0.0137169	0.000578943	0.00312098	0.00284039	0.0263669	0.0162181	0.0121282	0.0308011	0.000919562	0.00259747	0.0116121	0.00725266	0.000296163	0.00710666	0.0230467	0.00754429	0.00604181	6.66373e-05	0.0183975	0.00729197	0.0387024	0.00438671	0.00208079	0.00258071	0.00679037	3.310222
144	-1207.933	-1374.524	166.591	0.030333	0.0111623	0.0698938	0.0523782	0.0416374	0.00806263	0.00404118	0.0223267	0.00464238	0.0135464	0.0135226	0.0359978	0.0283355	0.0209423	0.0213241	0.00585088	0.0289672	0.0220632	0.0249301	0.0237818	0.0106347	0.0745404	0.0663786	0.116907	0.0834076	0.026436	0.0489255	0.0224142	0.0542875	0.000661629	0.0549618	0.0364681	0.0458731	0.0206809	0.0679739	0.027003	0.0218778	0.00303772	0.0563565	0.0703554	0.101524	0.0906131	0.0613988	0.0475847	0.0420019	0.0450349	0.00897902	0.0692547	0.0198461	0.00658364	0.00988262	0.00337687	0.190487	0.0119883	0.0319868	0.0241361	0.0539019	0.0243533	0.00696849	0.047398	0.0582062	0.0437285	0.0139651	0.0123447	0.0572728	0.00142253	0.0265006	0.00759918	0.0473512	0.0137054	0.0526957	0.100637	0.0701039	0.0127022	0.0324961	0.00632382	0.0736645	0.020974	0.0748628	0.0816397	0.0275816	0.00504403	0.0173249	0.0245433	0.0445167	0.0241334	0.148721	0.0133617	0.0144081	0.0116153	0.0315833	0.0277244	0.141211	0.0206624	0.00222309	0.0142353	0.0114072	1.880384	0.9356093	0.00824554	0.00303429	0.0189995	0.0142382	0.0113185	0.0021917	0.00109853	0.00606916	0.00126196	0.00368239	0.00367591	0.00978543	0.00770256	0.00569282	0.00579661	0.00159047	0.00787427	0.00599754	0.00677685	0.0064647	0.00289087	0.0202626	0.018044	0.0317794	0.022673	0.00718622	0.0132996	0.00609295	0.0147572	0.000179853	0.0149405	0.00991327	0.0124699	0.00562177	0.0184776	0.00734034	0.00594714	0.000825755	0.0153196	0.019125	0.0275977	0.0246317	0.0166903	0.0129351	0.0114175	0.012242	0.0024408	0.0188258	0.00539485	0.00178966	0.00268643	0.00091795	0.051781	0.00325882	0.0086951	0.00656102	0.0146524	0.00662007	0.00189427	0.0128844	0.0158224	0.0118869	0.00379619	0.00335572	0.0155687	0.000386691	0.00720377	0.00206572	0.0128717	0.00372558	0.0143245	0.0273567	0.0190566	0.00345289	0.00883356	0.00171903	0.0200245	0.00570146	0.0203503	0.0221925	0.00749761	0.00137114	0.00470949	0.00667172	0.0121012	0.00656029	0.0404273	0.00363217	0.0039166	0.00315743	0.00858541	0.00753643	0.0383859	0.00561674	0.000604313	0.00386964	0.00310086	3.678715
180	-1196.305	-1362.89	166.5846	0.0203158	0.01775	0.146148	0.0132504	0.0604207	0.0112484	0.00523812	0.0289558	0.00164301	0.00187383	0.000627587	0.0386023	0.0596323	0.0322971	0.075264	0.00865066	0.0193473	0.00378982	0.012898	0.0179422	0.0237305	0.0484481	0.0253829	0.0626672	0.132664	0.0274095	0.046383	0.0349311	0.0163635	0.00934095	0.0383881	0.0138016	0.0365616	0.0679174	0.0393872	0.0235236	0.0158763	0.0155476	0.0973567	0.086399	0.0404557	0.0929642	0.0411411	0.0146374	0.0292516	0.013558	0.0263933	0.0698072	0.022241	0.00974624	0.0197531	0.00165589	0.146633	0.0237229	0.0159863	0.00239626	0.0186506	0.0686353	0.0216384	0.0115136	0.0101914	0.0325674	0.0429007	0.0208868	0.0396096	0.00160183	0.0247999	0.0275368	0.0562108	0.0304585	0.0291539	0.110081	0.0539644	0.000244913	0.0303397	0.00536802	0.0864162	0.077293	0.0382269	0.0799824	0.013195	0.0171112	0.0281085	0.00123099	0.00853453	0.0458805	0.101907	0.0310485	0.025492	0.0201013	0.0667384	0.0200902	0.0888192	0.0106881	0.0020332	0.00306123	0.0078799	2.197614	1.122546	0.00594287	0.00519232	0.042752	0.00387608	0.0176746	0.00329044	0.00153228	0.0084703	0.000480623	0.000548141	0.000183585	0.0112921	0.0174439	0.0094477	0.0220166	0.00253053	0.00565956	0.00110862	0.00377298	0.00524854	0.00694175	0.0141723	0.00742514	0.0183317	0.0388077	0.00801798	0.0135682	0.0102182	0.00478674	0.00273246	0.0112295	0.0040373	0.0106952	0.0198675	0.0115217	0.00688126	0.00464422	0.00454807	0.0284793	0.0252739	0.0118343	0.0271944	0.0120348	0.0042818	0.00855683	0.00396606	0.00772071	0.0204203	0.00650604	0.00285102	0.00577827	0.00048439	0.0428938	0.00693955	0.00467639	0.000700965	0.00545576	0.0200776	0.00632979	0.00336801	0.00298124	0.00952679	0.0125495	0.00610992	0.0115868	0.000468575	0.0072546	0.00805521	0.0164431	0.00890988	0.00852824	0.0322015	0.0157859	7.1643e-05	0.00887512	0.00157028	0.0252789	0.0226101	0.0111823	0.0233969	0.00385986	0.00500546	0.00822244	0.000360095	0.00249656	0.0134212	0.0298103	0.00908246	0.00745704	0.00588014	0.0195226	0.00587689	0.0259818	0.00312653	0.000594763	0.000895486	0.00230507	3.418511
216	-1201.106	-1368.016	166.9105	0.00327821	0.0169252	0.0832984	0.0674066	0.0304685	0.0192179	0.00413616	0.0207883	0.046444	0.00289536	0.0300148	0.0178504	0.0334035	0.01906	0.018499	0.00122176	0.00885052	1.57635e-05	0.0159362	0.0285611	0.0453063	0.0119	0.0557298	0.049554	0.0871476	0.0170895	0.0353176	0.00656296	0.00175285	0.0217617	0.0242769	0.0263596	0.0261513	0.0204207	0.0474478	0.00085925	0.0174011	0.00716184	0.0527668	0.111037	0.0786866	0.0736202	0.0180582	0.00843257	0.0200301	0.00874214	0.0280738	0.0383028	0.0098989	0.00242825	0.00903514	0.0128008	0.0831266	0.0204121	0.0622229	0.00419499	0.0159596	0.0222996	0.0590055	0.0301609	0.00475589	0.00875162	0.0744146	0.039495	0.0223225	0.0319134	0.0948304	0.00873706	0.0431257	0.00477041	0.0075405	0.00334095	0.0176316	0.00374533	0.0143276	0.125977	0.00610165	0.0174821	0.0198135	0.0274187	0.175265	0.00730063	0.0157134	0.00252544	0.00567879	0.0165936	0.0513739	0.0240235	0.00680353	0.0738427	0.0648793	0.0239661	0.0298157	0.00651804	0.0606006	0.0285002	0.0535015	2.629074	1.227955	0.00110632	0.00571186	0.0281113	0.0227482	0.0102824	0.00648561	0.00139586	0.00701557	0.0156738	0.000977118	0.0101293	0.00602411	0.0112729	0.00643231	0.00624299	0.000412316	0.00298685	5.31981e-06	0.00537811	0.00963871	0.0152898	0.00401596	0.0188075	0.0167233	0.0294103	0.00576732	0.0119189	0.00221485	0.000591547	0.00734408	0.00819289	0.00889576	0.00882545	0.00689151	0.0160126	0.000289977	0.00587248	0.00241696	0.0178076	0.0374723	0.0265549	0.0248451	0.00609422	0.0028458	0.00675968	0.00295027	0.00947427	0.0129263	0.00334065	0.000819478	0.00304915	0.00431998	0.0280533	0.0068886	0.0209988	0.00141571	0.00538601	0.0075256	0.019913	0.0101786	0.001605	0.00295347	0.0251132	0.0133287	0.00753334	0.01077	0.0320031	0.00294856	0.0145539	0.0016099	0.00254475	0.00112749	0.00595026	0.00126396	0.00483523	0.0425144	0.00205917	0.0058998	0.0066866	0.00925319	0.0591479	0.00246379	0.00530291	0.000852279	0.00191646	0.00559995	0.0173375	0.00810738	0.00229603	0.0249202	0.0218953	0.00808799	0.0100621	0.00219969	0.0204513	0.00961815	0.0180555	2.963165
252	-1196.681	-1363.196	166.5152	0.0167563	0.0115082	0.181997	0.0289871	0.0743262	0.00280319	0.00136044	0.00461699	0.0332486	0.00603301	0.00463353	0.0749393	0.0122718	0.0342226	0.0176699	0.0203728	0.067456	0.00387084	0.0111097	0.0251742	0.019225	0.0334284	0.0369661	0.0994551	0.109213	0.00118234	0.0431251	0.0136841	0.060939	0.00140015	0.0180729	0.0150684	0.0751758	0.0217328	0.0882203	0.000131675	0.0145635	0.0100499	0.058873	0.0606763	0.0995152	0.101117	0.0407037	0.00801417	0.0140151	0.0222129	0.0108064	0.0642837	0.0553307	0.011402	0.0061893	0.00362572	0.03964	0.0566129	0.0170838	0.0316833	0.0243295	0.00157762	0.121976	0.0368284	0.03473	0.0516289	0.0559404	0.0132582	0.0200325	0.0416781	0.11961	0.0259188	0.0697434	0.00845382	0.0273122	0.00180194	0.0252301	0.00290296	0.0132896	0.109648	0.0433003	0.0116992	0.0354358	0.0371451	0.131973	0.0084521	0.00563739	0.0284989	0.0018382	0.0366763	0.0697995	0.00299587	0.0013598	0.019886	0.162961	0.0568778	0.000429031	0.0462451	0.0434435	0.0383021	0.0616668	1.89987	1.048777	0.00459417	0.00315528	0.0498993	0.00794759	0.0203785	0.000768569	0.000373001	0.00126587	0.00911599	0.00165411	0.0012704	0.0205466	0.00336463	0.00938303	0.00484466	0.00558573	0.0184948	0.00106129	0.00304601	0.00690218	0.00527104	0.00916526	0.0101352	0.0272682	0.0299437	0.00032417	0.0118239	0.00375185	0.016708	0.000383889	0.00495515	0.00413141	0.0206114	0.00595862	0.0241879	3.61021e-05	0.00399296	0.00275544	0.0161416	0.016636	0.0272847	0.0277238	0.01116	0.0021973	0.00384261	0.00609024	0.00296285	0.0176251	0.0151704	0.00312615	0.00169696	0.000994087	0.0108683	0.0155219	0.00468396	0.00868681	0.00667058	0.000432546	0.0334428	0.0100975	0.00952213	0.0141554	0.0153375	0.00363509	0.00549243	0.0114271	0.0327942	0.00710633	0.019122	0.00231784	0.00748836	0.000494049	0.00691749	0.000795924	0.00364369	0.0300628	0.0118719	0.00320764	0.00971564	0.0101843	0.0361839	0.00231737	0.00154564	0.00781371	0.000503991	0.0100558	0.0191374	0.000821396	0.000372826	0.00545226	0.04468	0.0155945	0.00011763	0.0126793	0.0119112	0.0105015	0.0169076	3.647289
288	-1186.562	-1353.609	167.0473	0.0128639	0.0137279	0.100066	0.052425	0.0670646	0.012478	0.00425328	0.0183427	0.00924875	0.00191173	0.00341679	0.0268235	0.0119282	0.00502039	0.00654403	0.0107047	0.0367444	0.0155957	0.01353	0.0467713	0.00320952	0.0576772	0.0687499	0.0498922	0.22315	0.0626846	0.0367933	0.0426517	0.0411455	0.000705915	0.0199066	0.0111907	0.0371482	0.0583286	0.0161833	0.0141905	0.00752906	0.00271758	0.0795983	0.083317	0.0527262	0.20323	0.0545541	0.00891765	0.0102481	0.0138675	0.0360488	0.0402705	0.0265171	0.00521407	0.0265675	0.00617686	0.0913073	0.0273929	0.0309739	0.14987	0.0240162	0.023131	0.013658	0.00942894	0.0151479	0.0603853	0.0390331	0.00255841	0.0336439	0.0132218	0.014434	0.0566738	0.0223682	0.0808612	0.0150721	0.00534741	0.0112278	0.012028	0.0230294	0.0309412	0.0736449	0.125885	0.0630127	0.00805025	0.0130864	0.0393483	0.0308848	0.0174768	0.0250198	0.0397597	0.0573969	0.0270089	0.0120955	0.0627582	0.0321067	0.00300293	0.124859	0.0229672	0.0083166	0.0117331	0.0569499	1.578377	1.002947	0.00364243	0.00388707	0.0283339	0.0148442	0.0189894	0.00353316	0.00120432	0.00519376	0.00261879	0.000541309	0.000967469	0.0075951	0.00337749	0.00142153	0.00185295	0.00303105	0.0104042	0.00441594	0.00383103	0.0132433	0.000908779	0.0163314	0.0194666	0.014127	0.063185	0.0177492	0.0104181	0.0120769	0.0116504	0.000199881	0.00563657	0.00316867	0.0105185	0.0165158	0.00458233	0.00401804	0.00213186	0.000769485	0.0225383	0.0235913	0.0149295	0.0575447	0.0154471	0.00252504	0.00290175	0.0039266	0.0102073	0.0114026	0.00750836	0.00147637	0.00752261	0.00174899	0.0258538	0.00775634	0.0087703	0.0424359	0.00680021	0.00654957	0.00386728	0.00266981	0.00428914	0.0170982	0.0110523	0.000724417	0.0095263	0.00374377	0.00408702	0.0160473	0.00633358	0.0228959	0.00426768	0.00151412	0.00317917	0.00340573	0.0065208	0.00876103	0.0208526	0.0356444	0.0178421	0.00227944	0.00370542	0.0111415	0.00874508	0.00494857	0.0070844	0.011258	0.016252	0.00764759	0.00342486	0.0177701	0.00909104	0.000850282	0.0353539	0.00650318	0.00235485	0.00332225	0.0161254	3.531683
324	-1203.804	-1370.208	166.4036	0.00937283	0.0375207	0.129017	0.0447964	0.023366	0.0276569	0.00506996	0.0184298	0.00247384	0.00870791	0.0920179	0.0385531	0.027077	0.0257231	0.0324533	0.00379769	0.0458581	0.00675701	0.00594888	0.0681086	0.0102403	0.018869	0.0583236	0.0992978	0.128146	0.0133054	0.0475614	0.0242902	0.0330554	0.00369739	0.0295813	0.0307455	0.0446919	0.0190566	0.0362072	0.00474734	0.0018499	0.00782594	0.0763129	0.0657179	0.0874164	0.15323	0.0530091	0.0373625	0.0663144	0.0106051	0.010658	0.048083	0.0402693	0.0152579	0.0228272	0.00523054	0.127834	0.0141303	0.0968841	0.00301716	0.0381463	0.00545384	0.0629493	0.027401	0.0151759	0.0383018	0.0862796	0.0342361	0.0357171	0.0122286	0.0803659	0.0337935	0.0691966	0.0115617	0.00206622	0.0218877	0.0232524	0.0127332	0.00800987	0.120329	0.024831	0.0333619	0.010679	0.0527928	0.0700332	0.00138618	0.00519998	0.0170178	0.0442259	0.00543952	0.0228346	0.00345477	0.00256522	0.0507859	0.115024	0.0478836	0.0350857	0.0255031	0.0135696	0.0422968	0.0183601	2.309418	0.9371815	0.00261827	0.0104813	0.0360406	0.0125138	0.00652724	0.00772588	0.00141628	0.00514832	0.000691061	0.00243253	0.0257049	0.0107697	0.00756388	0.00718568	0.00906575	0.00106087	0.0128103	0.00188755	0.0016618	0.019026	0.0028606	0.005271	0.0162926	0.0277386	0.0357972	0.00371683	0.0132861	0.0067854	0.00923395	0.00103286	0.00826345	0.00858868	0.0124846	0.00532341	0.0101144	0.00132616	0.000516764	0.00218616	0.0213178	0.0183581	0.0244195	0.0428045	0.0148079	0.0104371	0.0185247	0.00296252	0.00297728	0.0134319	0.0112491	0.00426226	0.00637671	0.00146114	0.03571	0.00394725	0.0270643	0.000842836	0.0106561	0.00152351	0.0175847	0.0076544	0.00423935	0.0106995	0.024102	0.00956377	0.00997747	0.00341603	0.02245	0.00944012	0.0193299	0.00322974	0.000577193	0.00611428	0.00649549	0.00355698	0.00223754	0.0336135	0.00693647	0.00931955	0.00298314	0.0147475	0.0195636	0.000387225	0.0014526	0.00475388	0.0123544	0.00151951	0.00637878	0.000965081	0.000716587	0.0141869	0.0321315	0.0133762	0.00980109	0.00712422	0.00379062	0.0118155	0.00512885	3.579774
