Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-96.12612	-266.9094	170.7833	0.00490461	0.0156354	0.0113081	0.0241231	0.00182179	0.0311636	0.00133045	0.00228801	0.0110749	0.00139785	0.00468859	0.0150073	0.0023646	0.0432314	0.00303394	0.00273505	0.0205695	0.00747454	0.0379513	0.0294842	0.0154476	0.00904502	0.00645341	0.0115295	0.0134011	0.00508518	0.00563754	0.00425219	0.00246295	0.00829956	0.0279866	0.0250949	0.00843371	0.0197077	0.0198689	0.0174419	0.00351373	0.00695464	0.0146358	0.00604305	0.031296	0.0158409	0.000196426	0.00779098	0.0584821	0.00665599	0.0108108	0.0126476	0.0134946	0.0293803	0.00558398	0.0199688	0.00543988	0.0156791	0.00382486	0.0343398	0.040802	0.0147295	0.0179482	0.00843824	0.0091135	0.00358102	0.0502998	0.0105561	0.0267167	0.0237005	0.00947937	0.00895961	0.00185845	0.0102537	0.033987	0.00593567	0.0077168	0.0173404	0.00889031	0.0466181	0.000191748	0.0141153	0.0169706	0.0145529	0.0124591	0.0253198	0.0104103	0.00986697	0.0441627	0.0100235	0.00630515	0.00833361	0.00825242	0.0263179	0.0154375	0.00929127	0.00235977	0.00527448	0.0139636	0.01746	0.00815829	2.070986	0.0034773	0.0110852	0.00801728	0.0171029	0.00129162	0.0220945	0.000943271	0.00162216	0.00785196	0.000991053	0.00332414	0.01064	0.00167647	0.0306504	0.00215102	0.00193911	0.0145835	0.00529933	0.0269069	0.0209039	0.0109521	0.00641278	0.00457537	0.00817427	0.00950121	0.00360532	0.00399693	0.00301474	0.0017462	0.00588427	0.0198421	0.0177919	0.00597937	0.0139724	0.0140868	0.012366	0.00249118	0.00493074	0.0103766	0.00428444	0.0221884	0.0112309	0.000139263	0.00552369	0.0414629	0.004719	0.00766469	0.00896694	0.00956745	0.0208302	0.00395896	0.0141576	0.00385679	0.0111163	0.00271177	0.0243464	0.028928	0.010443	0.012725	0.00598259	0.00646133	0.00253889	0.0356618	0.00748412	0.0189417	0.0168033	0.00672073	0.00635223	0.00131761	0.00726971	0.0240963	0.0042083	0.0054711	0.0122941	0.0063031	0.0330516	0.000135946	0.0100075	0.0120319	0.0103178	0.00883333	0.0179513	0.00738073	0.00699554	0.0313107	0.00710649	0.00447025	0.00590841	0.00585084	0.018659	0.0109449	0.00658737	0.00167304	0.00373953	0.00989997	0.0123789	0.00578411	1.410467
36	-90.85882	-262.6485	171.7897	0.000809113	0.0224256	0.00166686	0.0333643	0.00720317	0.0267198	0.0174633	1.47944e-05	0.0226742	0.010282	0.000323066	0.00186086	0.00861939	0.00417258	0.000817733	0.00318242	0.00151413	0.0577036	0.00675507	0.0264525	0.0346822	0.00350806	0.0145544	0.00226874	0.00388225	0.000579471	0.00229746	0.00691861	0.0139025	0.00744043	0.0241324	0.0209512	0.00322182	0.00640762	0.0212052	0.0187309	0.00511809	0.00450627	0.00282874	0.00605753	0.0244608	0.00887341	0.00628225	0.0178919	0.00135074	0.00519587	0.00429121	0.00832907	0.00129057	0.0212234	0.0069026	0.0204346	0.0184025	0.00325788	0.00377014	0.025445	0.0225526	0.0253222	0.019918	0.0139805	0.022649	0.00568151	0.035037	0.00976015	0.00706597	0.00600478	0.00113834	0.000835419	0.00385688	0.00121798	0.0112628	0.00518194	0.0277113	0.00890441	0.00888665	0.00350473	0.000426456	0.00755187	0.0100968	0.0749174	0.0282053	0.033143	0.00402264	0.00433964	0.00942349	0.000685958	0.00927838	0.00276745	0.00883969	0.0244841	0.021189	0.0029648	0.0027617	0.0125219	0.0167222	0.0263604	0.00606244	1.344974	0.000684612	0.0189748	0.00141037	0.0282304	0.00609479	0.0226083	0.0147761	1.25179e-05	0.0191852	0.00869987	0.000273354	0.00157453	0.00729309	0.00353053	0.000691905	0.00269273	0.00128114	0.0488245	0.00571564	0.0223821	0.0293455	0.00296826	0.0123149	0.00191964	0.00328487	0.000490306	0.00194394	0.00585402	0.0117633	0.00629554	0.0204191	0.0177274	0.00272607	0.00542166	0.0179423	0.0158487	0.00433055	0.00381287	0.00239347	0.00512543	0.020697	0.00750802	0.00531558	0.0151388	0.00114289	0.00439636	0.00363091	0.00704744	0.00109198	0.0179577	0.00584047	0.0172902	0.0155708	0.00275657	0.00319001	0.0215297	0.0190824	0.0214257	0.0168531	0.0118293	0.0191639	0.00480727	0.0296457	0.00825831	0.0059787	0.0050808	0.000963179	0.000706869	0.0032634	0.00103056	0.00952971	0.00438457	0.0234472	0.00753425	0.00751922	0.00296544	0.000360836	0.00638983	0.0085432	0.0633895	0.0238653	0.0280431	0.00340366	0.00367188	0.00797346	0.000580407	0.00785067	0.00234161	0.00747949	0.0207166	0.0179286	0.0025086	0.00233674	0.0105951	0.0141491	0.0223042	0.00512959	1.181857
72	-84.14076	-255.5362	171.3954	0.00261763	0.0109722	0.00209874	0.0277995	0.00236178	0.0326575	0.00417733	0.000543931	0.0127208	0.00275726	0.0196555	0.0349505	0.0130902	0.0156332	0.00447349	0.000575844	0.0178494	0.0134893	0.00294069	0.0057277	0.0112392	0.0013962	0.00330828	0.00787478	0.0097985	0.00181714	0.0158402	0.00631213	0.00200578	0.00691525	0.0192522	0.0127877	0.0175865	0.00750935	0.025588	0.01014	0.000160036	0.00286669	0.0135988	0.00146392	0.0263698	0.00276124	0.0166407	0.0228882	0.0139884	0.010124	0.00190878	0.0299707	0.00120759	0.073188	0.00434024	0.0155936	0.00395929	0.00467677	0.0233316	0.00381768	0.025568	0.0197621	0.0116784	0.0040783	0.0041489	0.029072	0.0851218	0.00228311	0.051457	0.0322536	0.00228692	0.0103654	0.00986271	0.00346626	0.011202	0.0089735	0.000737177	0.00301272	0.00248787	0.0543984	0.0280791	0.00557166	0.0183896	0.0315581	0.0142395	0.00957172	0.00644124	0.00213315	0.00154343	0.00163593	0.00376131	0.0032851	0.00504463	0.0120721	0.0112008	0.010192	0.00121713	0.0125841	0.0312296	0.0129566	0.000411374	1.65344	0.00208634	0.00874519	0.00167276	0.0221571	0.00188242	0.0260291	0.00332947	0.000433531	0.0101389	0.00219763	0.0156661	0.0278567	0.0104333	0.0124602	0.00356552	0.000458966	0.0142266	0.0107514	0.00234383	0.00456516	0.00895803	0.00111282	0.0026368	0.00627646	0.00780973	0.00144832	0.0126251	0.00503098	0.00159868	0.00551168	0.0153447	0.0101922	0.014017	0.0059852	0.0203944	0.00808193	0.000127554	0.00228485	0.0108387	0.00116679	0.0210176	0.0022008	0.0132631	0.0182426	0.0111492	0.00806918	0.00152136	0.0238876	0.000962489	0.0583332	0.00345931	0.0124286	0.00315568	0.00372754	0.018596	0.00304282	0.0203785	0.015751	0.00930809	0.00325054	0.00330681	0.0231713	0.0678448	0.00181971	0.0410129	0.0257072	0.00182275	0.00826154	0.0078609	0.00276272	0.0089284	0.00715217	0.000587554	0.00240124	0.00198292	0.0433573	0.02238	0.00444079	0.0146571	0.0251528	0.0113493	0.00762897	0.00513388	0.00170019	0.00123016	0.00130389	0.00299789	0.00261833	0.00402073	0.00962185	0.00892741	0.00812338	0.000970094	0.01003	0.024891	0.0103268	0.000327878	1.254654
108	-95.39798	-266.2933	170.8953	0.00484623	0.00782888	0.00717728	0.0272173	0.00420878	0.00892812	0.000222884	0.008579	0.00820743	0.011601	0.00148211	0.0224989	0.0032025	0.0160642	0.00142568	0.00656483	0.00150189	0.0157772	0.0176371	0.043997	0.0154754	0.00640909	0.00644646	0.00233338	0.00778792	0.00576011	0.0151321	0.00706825	0.00698023	0.00843091	0.0192792	0.0110849	0.0223274	0.00878124	0.00477109	0.00392491	0.000549582	0.00431375	0.0144526	0.000873678	0.0298469	0.00669479	0.0171627	0.00192555	0.00391599	0.0127252	0.00812168	0.0270369	0.0106099	0.0499905	0.0166931	0.0171906	0.0311096	0.0124668	0.0124316	0.0233766	0.0293272	0.0162183	0.0420353	0.0161551	0.0631439	0.0201647	0.0824508	0.021523	0.015033	0.0700774	0.00168724	0.00482794	0.027805	0.00925823	0.0247456	0.0100658	0.00161588	0.000361991	0.0252636	0.0303174	0.0320555	0.00370726	0.0157363	0.0288925	0.0376214	0.00128839	0.0021908	0.00806716	0.00426664	0.0170463	0.0123678	0.00167787	0.0026368	0.00588738	0.0295928	0.00386909	0.0121562	0.0128761	0.0142058	0.00243753	0.000684615	1.928714	0.00338002	0.00546027	0.0050058	0.0189828	0.00293542	0.00622694	0.000155451	0.00598344	0.00572428	0.00809112	0.0010337	0.0156919	0.00223359	0.011204	0.000994345	0.00457865	0.0010475	0.0110039	0.012301	0.0306858	0.0107934	0.00447003	0.0044961	0.00162742	0.0054317	0.0040174	0.0105539	0.00492976	0.00486837	0.00588016	0.0134463	0.00773115	0.0155723	0.00612449	0.00332761	0.00273744	0.000383307	0.00300863	0.01008	0.000609348	0.0208168	0.00466929	0.0119701	0.00134298	0.00273121	0.00887521	0.00566448	0.0188569	0.00739991	0.0348659	0.0116426	0.0119896	0.0216975	0.00869497	0.00867047	0.0163041	0.0204543	0.0113115	0.0293176	0.0112674	0.0440399	0.0140639	0.0575055	0.0150113	0.0104848	0.0488756	0.00117677	0.00336726	0.0193926	0.00645717	0.0172589	0.00702042	0.001127	0.000252472	0.0176201	0.0211449	0.0223572	0.00258563	0.0109753	0.0201511	0.0262391	0.000898587	0.00152798	0.00562646	0.00297578	0.011889	0.00862591	0.00117023	0.00183904	0.00410617	0.0206396	0.00269851	0.00847837	0.00898044	0.00990786	0.00170006	0.000477486	1.433791
144	-92.0381	-262.8168	170.7787	0.0053657	0.026169	0.0426727	0.0635008	0.00201375	0.0440171	0.00404903	0.000212958	0.00613982	0.00895969	0.00181966	0.00988362	0.0155636	0.0294227	0.00304241	0.0185607	0.0339988	0.0261168	0.00704164	0.0304356	0.0261686	0.0129582	0.00212675	0.0062566	0.0148021	0.0156737	0.0203262	0.00282388	0.0425219	0.00268753	0.0335122	0.015393	0.0218881	0.0344747	0.00474567	0.0325937	0.00363404	0.000690031	0.0202587	0.041357	0.0489201	0.00232459	0.0458208	0.0261488	0.0663079	0.0158408	0.0178559	0.0319297	0.00465718	0.0357085	0.00160442	0.0116777	0.034802	0.0134593	0.0106616	0.0331509	0.00375959	0.0138261	0.0069176	0.0217238	0.0381257	0.0412004	0.00352019	0.0154082	0.00714557	0.0432161	0.0197328	0.00164369	0.0150241	0.0139005	0.0191651	0.00714705	0.0336565	0.016075	0.00824142	0.00763685	0.0119876	0.00208696	0.00374822	0.0287569	0.00272871	0.0242391	0.000348793	0.0255561	0.0108102	0.0226524	0.00361197	0.0311254	0.00274209	0.00928097	0.0117576	0.00949846	0.00387957	0.00587298	0.0177752	0.0192249	0.0095715	1.642019	0.00310323	0.0151347	0.0246796	0.0367254	0.00116464	0.0254571	0.00234174	0.000123163	0.00355094	0.0051818	0.00105239	0.00571615	0.00900114	0.0170165	0.00175956	0.0107345	0.019663	0.0151046	0.0040725	0.0176023	0.0151345	0.0074943	0.00123	0.00361847	0.00856073	0.00906481	0.0117556	0.00163318	0.0245923	0.00155432	0.0193816	0.00890247	0.0126589	0.0199383	0.00274464	0.0188504	0.00210173	0.000399076	0.0117165	0.0239186	0.0282927	0.00134442	0.0265002	0.0151231	0.0383489	0.00916143	0.0103269	0.0184664	0.00269346	0.0206518	0.000927906	0.00675374	0.0201276	0.00778411	0.00616607	0.0191727	0.00217434	0.00799625	0.00400076	0.0125638	0.0220498	0.0238281	0.00203589	0.00891126	0.00413261	0.0249938	0.0114124	0.000950622	0.00868912	0.00803927	0.011084	0.00413346	0.0194651	0.00929691	0.00476639	0.00441674	0.00693295	0.00120699	0.00216776	0.0166314	0.00157814	0.0140186	0.000201723	0.0147802	0.006252	0.0131009	0.00208896	0.0180012	0.00158588	0.00536761	0.00679993	0.00549339	0.00224373	0.00339661	0.0102802	0.0111186	0.00553563	1.72907
180	-88.76968	-259.8668	171.0971	0.00180844	0.00696875	0.0151646	0.0125196	0.00208356	0.0235829	0.00556098	0.000713819	0.000403713	0.00381836	0.00427383	0.00533265	0.00288324	0.037992	0.00442919	0.00731359	0.0236336	0.0115794	0.0176103	0.0123867	0.032773	0.002612	0.00112317	0.00338696	0.00027928	0.00459579	0.0125062	0.00141535	0.0131536	0.000628665	0.0103779	0.00491123	0.00477376	0.0383795	0.00074461	0.0139786	0.0133165	0.0116623	0.0168817	0.0322373	0.0235851	0.000170675	0.03534	0.00633448	0.00544233	0.0124611	0.0101048	0.0159555	0.00808488	0.0307823	0.00640591	0.00424717	0.0133707	0.0302899	0.0112769	0.00927039	0.0114169	0.0200214	0.0128336	0.0102185	0.00340683	0.0278404	0.0138404	0.00105728	0.00358436	0.0213245	0.0197061	0.00939265	0.0170973	0.00699045	0.00321225	0.0265627	0.00253218	0.00198089	0.00538154	0.0166295	0.0201685	0.00183515	0.0190107	0.00711303	0.00310994	0.00215804	5.80166e-05	0.00131326	0.0217649	0.00799643	0.00578406	0.0216344	0.000641034	0.0387175	0.0148553	0.00934384	0.0123374	0.0238577	0.0404501	0.0089734	0.0425116	2.03789	0.00153052	0.00589781	0.0128341	0.0105956	0.00176336	0.0199587	0.00470638	0.000604121	0.000341671	0.00323156	0.00361704	0.00451314	0.00244015	0.0321535	0.00374852	0.00618965	0.0200016	0.00979987	0.014904	0.0104831	0.0277365	0.0022106	0.000950564	0.00286646	0.000236361	0.00388952	0.0105843	0.00119784	0.0111322	0.000532054	0.00878305	0.00415648	0.00404014	0.0324814	0.00063018	0.0118304	0.0112701	0.00987006	0.0142874	0.0272831	0.0199606	0.000144446	0.0299091	0.00536101	0.00460597	0.0105461	0.00855191	0.0135035	0.00684241	0.0260518	0.00542146	0.00359448	0.0113159	0.025635	0.00954391	0.00784574	0.00966235	0.0169446	0.0108614	0.00864818	0.00288327	0.023562	0.0117135	0.000894796	0.00303352	0.0180474	0.0166777	0.00794921	0.0144699	0.00591617	0.0027186	0.0224806	0.00214304	0.00167648	0.00455452	0.0140739	0.0170691	0.00155313	0.0160891	0.00601991	0.00263202	0.0018264	4.91007e-05	0.00111144	0.0184202	0.00676756	0.00489518	0.0183097	0.000542522	0.0327675	0.0125723	0.0079079	0.0104414	0.0201913	0.0342338	0.00759439	0.0359785	1.181583
216	-108.3822	-279.1944	170.8122	0.00156816	0.00825419	0.00691282	0.0229835	0.0103673	0.0214346	0.00604605	0.003704	4.04537e-05	0.019487	0.0279462	0.00875899	0.00171587	0.0253345	0.00474239	0.000431327	0.0183791	0.0145417	0.00158772	0.0344881	0.0108071	0.0144192	0.00340057	0.0161247	0.0220338	0.00018742	0.00354246	0.0198136	0.00721061	0.0202473	0.0267871	0.00710818	0.043767	0.00524369	0.00141434	0.0119985	0.00240933	0.018615	0.0183098	0.0101019	0.00536594	0.000845033	0.0221503	0.00575994	0.0193798	0.0387404	0.0010344	0.0098987	0.00571733	0.0652261	0.00459625	0.00947833	0.004614	0.00978476	0.0163188	0.00858257	0.00135608	0.0240979	0.0267776	0.0144413	0.00389064	0.00392654	0.019276	0.00379905	0.00069201	0.0121342	0.02821	0.0329891	0.0317697	0.005195	0.0115286	0.0012132	0.00554474	0.000624403	0.0175676	0.031436	0.0181825	0.00855432	0.0385655	0.042525	0.00405298	0.00317004	0.000154371	0.000894647	0.0265321	0.00399765	0.0205085	0.0272475	0.00617575	0.034315	0.0242056	0.00358399	0.00109996	0.00231167	0.0284385	0.00748548	0.00184613	2.169046	0.001197	0.00630055	0.00527666	0.0175436	0.00791352	0.0163614	0.00461504	0.00282732	3.08789e-05	0.0148747	0.0213317	0.00668587	0.00130975	0.0193382	0.00361994	0.000329238	0.0140291	0.0110999	0.00121193	0.0263253	0.00824925	0.0110064	0.00259571	0.0123082	0.0168187	0.00014306	0.00270401	0.015124	0.00550397	0.015455	0.020447	0.00542578	0.033408	0.00400259	0.00107959	0.00915863	0.00183907	0.0142091	0.0139761	0.00771093	0.0040959	0.000645026	0.0169076	0.00439665	0.0147929	0.0295711	0.000789573	0.00755582	0.00436412	0.0497881	0.00350839	0.00723495	0.00352193	0.00746886	0.0124564	0.0065512	0.00103512	0.0183943	0.0204397	0.0110233	0.00296978	0.00299719	0.0147136	0.00289987	0.000528221	0.00926221	0.0215331	0.0251811	0.0242503	0.00396542	0.00879993	0.00092605	0.00423238	0.000476616	0.0134096	0.0239956	0.013879	0.00652964	0.0294376	0.03246	0.0030937	0.00241974	0.000117834	0.000682897	0.0202523	0.00305147	0.0156544	0.0207984	0.00471404	0.0261932	0.0184765	0.00273571	0.000839615	0.00176453	0.0217075	0.00571378	0.00140918	1.310075
252	-99.91641	-270.7256	170.8091	0.00802934	0.0549113	0.0202821	0.0691925	0.0104949	0.00506061	0.0256695	0.00729512	0.00635427	0.01436	0.0129088	0.00649961	0.00226387	0.00870511	0.00642364	0.102315	0.0186163	0.0186836	0.0322035	0.00738792	0.0106459	0.00535041	0.029528	0.0169524	0.0387132	0.00403656	0.0368964	0.0184103	0.00854039	0.00346245	0.0195304	0.0445087	0.0212653	0.0535311	0.000877059	0.0216592	0.0161059	0.00595538	0.0221023	0.00529804	0.06497	0.0103367	0.0656692	0.0160842	0.00902649	0.0154917	0.00674053	0.0405635	0.00870897	0.0372814	0.0280979	0.0128537	0.0316062	0.00949477	0.0248128	0.000314028	0.0336652	0.0158446	0.00784839	0.0222309	0.00407139	0.00358099	0.0400678	0.0157391	0.0224976	0.0399094	0.0150506	0.00778397	0.00270659	0.00482477	0.0323335	0.0173137	0.0105988	0.00151749	0.00477643	0.00821659	0.0252084	0.00154794	0.0491424	0.00977208	0.022284	0.0302358	0.0141471	0.0101118	0.00747231	0.00345175	0.000446002	0.0102083	0.0311971	0.0447581	0.0167747	0.0639766	0.00938634	0.0491896	0.0523443	0.0126243	0.00926644	1.234465	0.00404052	0.0276325	0.0102063	0.0348191	0.00528124	0.0025466	0.0129174	0.00367105	0.00319759	0.00722625	0.00649599	0.00327074	0.00113922	0.00438059	0.0032325	0.0514871	0.00936812	0.00940196	0.0162055	0.00371775	0.00535722	0.00269243	0.0148591	0.00853076	0.0194812	0.00203128	0.018567	0.00926442	0.0042977	0.00174237	0.00982808	0.0223977	0.0107011	0.0269379	0.000441354	0.0108994	0.00810483	0.00299687	0.0111223	0.00266608	0.0326942	0.00520164	0.0330461	0.0080939	0.00454231	0.00779573	0.00339197	0.0204123	0.00438253	0.0187607	0.0141394	0.00646822	0.0159049	0.00477796	0.0124863	0.000158025	0.016941	0.00797331	0.00394947	0.0111871	0.00204881	0.00180203	0.0201629	0.00792024	0.0113212	0.0200832	0.00757378	0.00391705	0.00136201	0.00242792	0.0162709	0.00871259	0.00533351	0.000763633	0.00240359	0.00413475	0.0126854	0.000778956	0.0247294	0.00491751	0.0112137	0.0152153	0.0071191	0.00508848	0.00376021	0.00173699	0.000224437	0.00513702	0.015699	0.0225232	0.00844138	0.0321943	0.0047234	0.0247532	0.0263407	0.00635278	0.00466306	1.987202
288	-101.1495	-271.211	170.0615	0.0155266	0.0107663	0.0271432	0.00775454	0.00634358	0.0256058	0.0116612	0.0014759	0.0143064	0.00250993	0.00316161	0.0257738	0.000903213	0.0137061	0.0240913	0.0276678	0.00594581	0.00873373	0.0147791	0.0105524	0.00669043	0.00621088	0.00996117	0.0281422	0.0281635	0.00999903	0.00243207	0.00317306	0.00775813	0.00427825	0.00689856	0.00372322	0.0048001	0.00424776	0.00538741	0.00144329	0.00409157	0.00433158	0.00457384	0.000204035	0.0375445	0.00189016	0.00807569	0.00297072	0.00766946	0.00530041	0.00349679	0.01384	0.000757257	0.0155115	0.00539609	0.0170712	0.00724361	0.0167616	0.020999	0.00115835	0.000967304	0.00835982	0.0232271	0.0209213	0.000360479	0.00549099	0.0129559	0.00684923	0.00174285	0.00484193	0.0227875	0.00923453	0.00452298	0.000201806	0.00147959	0.0169401	0.00644952	0.00163811	0.00217943	0.000805409	0.00413869	0.0181723	0.00587985	0.0056015	0.00792054	0.00268268	0.0137573	0.00489511	0.00487301	0.05972	1.49942e-05	0.0135328	0.00205488	0.0109793	0.00809187	0.0259101	0.00827844	0.0180865	0.0067069	0.00892208	0.0016337	3.314273	0.0162682	0.0112805	0.0284396	0.00812493	0.00664658	0.0268288	0.0122181	0.00154639	0.0149898	0.00262981	0.00331262	0.0270049	0.000946354	0.0143607	0.025242	0.0289893	0.0062298	0.00915089	0.015485	0.0110564	0.00700999	0.00650754	0.010437	0.0294864	0.0295087	0.0104766	0.00254824	0.00332462	0.0081287	0.00448259	0.00722807	0.00390106	0.00502938	0.00445065	0.00564474	0.00151223	0.004287	0.00453848	0.00479231	0.000213781	0.0393378	0.00198044	0.00846142	0.00311262	0.00803578	0.00555358	0.00366382	0.014501	0.000793427	0.0162524	0.00565383	0.0178866	0.00758959	0.0175622	0.022002	0.00121367	0.00101351	0.00875912	0.0243366	0.0219206	0.000377697	0.00575326	0.0135748	0.00717638	0.0018261	0.0050732	0.0238759	0.00967562	0.00473901	0.000211445	0.00155026	0.0177493	0.00675758	0.00171636	0.00228353	0.000843879	0.00433637	0.0190403	0.00616069	0.00586905	0.00829886	0.00281082	0.0144144	0.00512892	0.00510576	0.0625725	1.57104e-05	0.0141792	0.00215303	0.0115037	0.00847837	0.0271477	0.00867386	0.0189504	0.00702725	0.00934823	0.00171173	0.954413
324	-95.93915	-264.9276	168.9884	0.023379	0.00187584	0.0076733	0.0116323	0.00142155	0.00923339	0.0115247	0.00184599	0.000103828	0.00615737	0.00211206	0.0207062	0.000153602	0.0390249	0.0141711	0.00253699	0.00758681	0.00675292	0.0229519	0.0171052	0.00346633	0.0206276	0.00883582	0.00314591	0.00189205	0.000344695	0.0137002	0.000170011	0.00129924	0.00944507	0.00568692	0.0246984	0.0156856	0.00349791	0.0173496	8.03203e-05	0.0211264	0.0181871	0.0105354	0.00198043	0.0277697	0.00422402	0.0125621	0.00305768	0.00732135	0.0251445	0.0138317	0.043072	0.00271517	0.0200752	0.0179098	0.0123537	0.00767747	0.00234817	0.0144427	0.000275524	0.000470134	0.00593011	0.0111682	0.000505691	0.0100107	0.0275874	0.00201616	0.0151217	0.00127624	0.00929181	0.0065262	0.0578525	0.00387195	0.000363675	0.00400911	0.000709374	0.0115955	0.00253754	0.000171192	0.0027606	0.00567867	0.00506824	0.0110989	0.0309548	0.0101786	0.0096772	0.00248546	0.0136963	0.013843	0.0132341	0.00112393	0.00711109	0.000435986	0.00455394	0.00432038	0.0114337	0.00914861	0.0178205	0.0200427	0.0189887	0.00225344	4.351429	0.0235816	0.0018921	0.0077398	0.0117331	0.00143386	0.0093134	0.0116246	0.00186198	0.000104728	0.00621073	0.00213037	0.0208856	0.000154933	0.039363	0.0142939	0.00255898	0.00765255	0.00681143	0.0231508	0.0172534	0.00349637	0.0208063	0.00891238	0.00317317	0.00190844	0.000347682	0.0138189	0.000171484	0.0013105	0.00952692	0.0057362	0.0249124	0.0158216	0.00352822	0.0174999	8.10163e-05	0.0213094	0.0183447	0.0106266	0.0019976	0.0280104	0.00426063	0.0126709	0.00308418	0.00738479	0.0253624	0.0139516	0.0434453	0.0027387	0.0202492	0.018065	0.0124608	0.007744	0.00236852	0.0145678	0.000277912	0.000474208	0.0059815	0.011265	0.000510073	0.0100974	0.0278265	0.00203363	0.0152527	0.0012873	0.00937232	0.00658275	0.0583538	0.0039055	0.000366827	0.00404386	0.000715521	0.011696	0.00255953	0.000172676	0.00278452	0.00572788	0.00511216	0.011195	0.0312231	0.0102668	0.00976106	0.00250699	0.013815	0.013963	0.0133488	0.00113367	0.00717271	0.000439764	0.00459341	0.00435782	0.0115328	0.00922789	0.0179749	0.0202164	0.0191533	0.00227296	0.991409
