Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-779.1069	-943.4604	164.3535	0.00367244	0.0148978	0.00165508	0.0008479	0.00672973	0.0171355	0.063263	0.026031	0.0124282	0.0586604	0.115274	0.0214287	0.0825399	0.024464	0.0525038	0.00167203	0.0949647	0.00404132	0.0333311	0.0791578	0.0340075	0.102493	0.0561964	0.103412	0.00231207	0.0275802	0.0111748	0.0141295	0.0153961	0.0203022	0.0718109	0.0921034	0.0488253	0.0712981	0.0101233	0.112598	0.0213084	0.0189421	0.0230866	0.114783	0.0186027	0.0235529	0.0474188	0.0487143	0.086875	0.0287322	0.0222633	0.0376309	0.034894	0.0180181	0.0407878	0.172026	0.119389	0.00111049	0.0661917	0.0270239	0.101055	0.0673843	0.0111195	0.00601347	0.0285315	0.0505202	0.0503933	0.00288584	0.088393	0.0379476	0.189018	0.0390146	0.00133111	0.0884278	0.0224979	0.0431052	0.041082	0.0874111	0.00238002	0.0359846	0.0526857	0.0413856	0.034733	0.102625	0.0186483	0.0161353	0.00101428	0.00336186	0.0492185	0.0518665	0.0350921	0.0205145	0.0147961	0.033799	0.0155977	0.0447468	0.00614167	0.0206662	0.0112268	0.0263269	0.00273011	2.490049	1.980698	0.000900633	0.00365354	0.000405895	0.00020794	0.00165041	0.00420233	0.0155147	0.00638386	0.00304791	0.0143859	0.02827	0.00525521	0.0202422	0.00599959	0.0128761	0.00041005	0.0232892	0.000991097	0.00817415	0.0194127	0.00834004	0.0251355	0.0137817	0.0253609	0.000567014	0.00676379	0.00274052	0.00346512	0.00377576	0.00497893	0.017611	0.0225875	0.011974	0.0174852	0.00248264	0.0276136	0.0052257	0.00464538	0.00566178	0.0281496	0.00456215	0.00577614	0.011629	0.0119467	0.0213053	0.00704631	0.00545987	0.00922865	0.00855744	0.00441878	0.0100028	0.0421879	0.0292791	0.000272338	0.0162329	0.00662736	0.0247827	0.0165254	0.00272696	0.00147475	0.0069971	0.0123896	0.0123585	0.000707726	0.0216776	0.00930631	0.0463549	0.00956798	0.000326444	0.0216861	0.00551742	0.0105712	0.010075	0.0214368	0.000583678	0.0088249	0.0129207	0.0101494	0.00851795	0.0251679	0.00457334	0.00395704	0.000248743	0.000824465	0.0120704	0.0127198	0.00860602	0.00503099	0.0036286	0.00828891	0.00382519	0.0109738	0.00150619	0.00506819	0.00275328	0.00645644	0.000669535	4.077621
36	-777.2788	-941.5804	164.3016	0.0473603	0.0306705	0.00853204	0.00362018	0.016689	0.0732381	0.0425363	0.0311641	0.00866347	0.0241356	0.0576604	0.0331456	0.0766595	0.0310679	0.0339859	0.01217	0.111451	0.00817955	0.0443774	0.054154	0.0176285	0.0893835	0.0847909	0.149934	0.0204158	0.0426485	0.0885547	0.0471479	0.026407	0.0689653	0.0740662	0.0813796	0.0113644	0.08976	0.00749619	0.115424	0.0401786	0.0679408	0.0251502	0.0518208	0.00136465	0.140576	0.0135962	0.0640432	0.133633	0.0884486	0.0143828	0.0197608	0.0260699	0.0162989	0.054438	0.14343	0.144006	0.00167662	0.0894234	0.035364	0.0390475	0.0414388	0.00161748	0.0462311	0.0212568	0.0367068	0.0675073	0.0434088	0.124436	0.0319526	0.186145	0.0299504	0.0255909	0.00745534	0.0123448	0.0170415	0.039512	0.0259177	0.00122675	0.0186526	0.00742542	0.0303541	0.0174763	0.0633882	0.035629	0.00780588	0.0106404	0.0316185	0.0761965	0.0356031	0.0445674	0.0157812	0.032561	0.0393192	0.0165148	0.282394	0.0185912	0.0415155	0.00810499	0.0274157	0.0114637	1.713654	1.738423	0.0102773	0.00665558	0.00185148	0.00078559	0.00362155	0.0158929	0.0092305	0.00676269	0.00188	0.0052375	0.0125125	0.00719268	0.0166353	0.00674182	0.00737503	0.00264093	0.0241853	0.00177499	0.00963001	0.0117516	0.00382544	0.0193965	0.0183999	0.0325361	0.00443029	0.00925484	0.0192166	0.0102312	0.00573038	0.0149657	0.0160726	0.0176596	0.00246611	0.0194782	0.00162669	0.0250474	0.00871887	0.0147433	0.00545766	0.0112453	0.000296132	0.0305055	0.00295041	0.0138975	0.0289987	0.0191936	0.00312112	0.00428814	0.00565724	0.00353691	0.0118132	0.0311248	0.0312496	0.000363832	0.0194051	0.00767409	0.00847342	0.00899234	0.000350998	0.0100323	0.00461278	0.00796548	0.0146493	0.00941983	0.0270029	0.00693381	0.040394	0.00649933	0.0055533	0.00161783	0.00267885	0.00369806	0.00857421	0.00562422	0.000266209	0.00404766	0.00161134	0.00658692	0.0037924	0.0137554	0.00773159	0.0016939	0.00230899	0.0068613	0.0165349	0.00772597	0.00967124	0.00342456	0.00706583	0.00853238	0.00358376	0.0612803	0.00403434	0.00900898	0.00175881	0.00594929	0.00248765	4.608236
72	-784.7587	-948.477	163.7183	0.0458329	0.0923808	0.00214856	0.00276655	0.0117094	0.0299481	0.0335724	0.0539384	0.0014401	0.0176671	0.123255	0.00450172	0.089386	0.0168183	0.05067	0.0245486	0.0885531	0.00514185	0.01359	0.161449	0.0280722	0.116039	0.067115	0.104638	0.0259481	0.0149905	0.0578285	0.0154722	0.00961706	0.0255431	0.0552673	0.0520271	0.0258589	0.0296156	0.027757	0.0747058	0.0211874	0.0762299	0.0697665	0.127643	0.0013816	0.14792	0.00131566	0.0200884	0.117644	0.0711448	0.0128349	0.00817228	0.0717238	0.0460647	0.0240217	0.129355	0.148338	0.0572788	0.0425318	0.115871	0.00503608	0.0751753	0.032319	0.0486947	0.106047	0.0051159	0.121441	0.0444278	0.0910892	0.019734	0.267278	0.0948313	0.00558811	0.0272487	0.00348674	0.051187	0.0309201	0.0104962	0.00517699	0.0309855	0.0761035	0.0285072	0.0359148	0.0699466	0.0121148	0.0386676	0.00153105	0.0504051	0.107167	0.00467888	0.0459217	0.0410876	0.00742037	0.0372196	0.0474229	0.16691	0.00983748	0.129686	0.00766267	0.0123863	0.0144747	1.999279	1.493638	0.0092936	0.0187322	0.000435665	0.000560977	0.00237434	0.00607261	0.00680751	0.0109372	0.00029201	0.00358238	0.0249925	0.000912819	0.0181249	0.00341027	0.0102744	0.00497775	0.017956	0.00104262	0.00275566	0.0327372	0.00569223	0.0235293	0.013609	0.0212176	0.00526152	0.00303964	0.0117259	0.00313731	0.00195006	0.00517939	0.0112066	0.0105496	0.00524344	0.00600519	0.00562831	0.0151482	0.0042962	0.0154572	0.0141466	0.0258823	0.000280149	0.0299938	0.000266779	0.00407335	0.0238548	0.0144261	0.00260255	0.0016571	0.0145435	0.0093406	0.0048709	0.0262295	0.0300786	0.0116145	0.00862422	0.0234953	0.00102117	0.0152434	0.00655337	0.00987388	0.0215032	0.00103736	0.0246247	0.00900868	0.0184703	0.00400148	0.0541962	0.019229	0.00113311	0.00552524	0.000707009	0.0103792	0.00626971	0.00212833	0.00104974	0.00628297	0.0154316	0.00578044	0.00728249	0.0141831	0.00245653	0.00784067	0.000310453	0.0102207	0.0217305	0.000948742	0.0093116	0.00833139	0.00150464	0.00754706	0.00961599	0.0338444	0.00199476	0.0262966	0.00155377	0.00251159	0.00293505	4.931669
108	-809.1346	-973.2702	164.1356	0.00792699	0.039485	4.36161e-05	0.0460216	0.0203112	0.0583826	0.077815	0.0227439	0.0148013	0.0823726	0.0870737	0.0122183	0.00816655	0.0408544	0.0584808	0.0115104	0.179325	0.00437476	0.0246274	0.122945	0.0818076	0.0966247	0.0712055	0.155936	0.071531	0.0725983	0.0591482	0.0334302	0.000983717	0.0637125	0.0161245	0.0152525	0.0218285	0.206415	0.0896027	0.0792442	0.0257174	0.0435815	0.00314202	0.0477685	0.0156228	0.0902628	0.00460835	0.0138757	0.0918286	0.085291	0.0292797	0.0068369	0.0191438	0.0190754	0.000600879	0.0630293	0.0032418	0.0497076	0.0118424	0.0594831	0.0297991	0.0179321	0.0788446	0.0644294	0.0410192	0.0196349	0.042545	0.0173091	0.0203184	0.0110872	0.0416594	0.0771076	0.107142	0.00416995	0.0319359	0.00602497	0.025925	0.00544359	0.0408417	0.0246826	0.038764	0.0702591	0.0968793	0.0392863	0.0690757	0.0157046	0.0059486	0.0796014	0.0892265	0.00926927	0.0131026	0.0720819	0.108142	0.0810051	0.0207426	0.032332	0.0597501	0.0437696	0.0286727	0.0190582	0.0105802	2.425921	1.590849	0.00178136	0.0088731	9.80144e-06	0.010342	0.00456435	0.0131198	0.0174866	0.00511102	0.00332615	0.0185108	0.0195673	0.0027457	0.00183519	0.00918084	0.0131418	0.00258663	0.040298	0.000983098	0.00553428	0.0276284	0.0183839	0.0217136	0.0160014	0.035042	0.0160745	0.0163143	0.0132918	0.00751246	0.000221062	0.0143175	0.00362351	0.00342755	0.00490533	0.0463857	0.0201356	0.0178078	0.00577924	0.00979367	0.000706076	0.0107346	0.00351076	0.0202839	0.00103559	0.00311816	0.0206358	0.0191666	0.00657975	0.00153639	0.00430201	0.00428664	0.00013503	0.014164	0.0007285	0.0111703	0.00266124	0.0133671	0.00669647	0.00402972	0.017718	0.0144786	0.00921785	0.00441236	0.00956075	0.00388971	0.00456597	0.00249152	0.00936173	0.0173277	0.024077	0.000937073	0.00717666	0.00135394	0.00582589	0.00122329	0.00917797	0.00554669	0.00871107	0.0157887	0.0217708	0.00882844	0.0155227	0.00352914	0.00133677	0.0178881	0.020051	0.002083	0.00294444	0.0161983	0.0243019	0.0182035	0.0046613	0.00726566	0.0134271	0.00983594	0.00644335	0.00428278	0.00237759	4.449968
144	-770.2142	-933.7843	163.5702	0.0109172	0.195401	1.46319e-05	0.0281905	0.00549516	0.0434158	0.0117264	0.0882055	0.00156099	0.021079	0.0815723	0.0421896	0.0313609	0.00249874	0.0469065	0.00501235	0.0724768	0.0038349	0.0237004	0.176169	0.0222862	0.0438933	0.0242839	0.0754223	0.0333664	0.100747	0.0253009	0.0927182	0.0395548	0.00895726	0.0625638	0.0247327	0.0189409	0.128642	0.0462928	0.100052	0.0529941	0.0760176	0.0245758	0.0668748	0.0703918	0.128983	0.0200353	0.0647122	0.0738999	0.0162504	0.0829052	0.0141857	0.0388073	0.0507051	0.000334672	0.0177641	0.0540696	0.0476679	0.0943846	0.210632	0.00825333	0.0194172	0.0130284	0.0551122	0.0488361	0.0127827	0.0895911	0.00440629	0.0211244	0.0761332	0.298751	0.12621	0.0697953	0.0500525	0.00759537	0.0754708	0.0551727	0.00874017	0.0398236	0.0496167	0.0824934	0.0773883	0.0251829	0.0197456	0.132102	0.0043303	0.0277737	0.0404169	0.0299697	0.00488907	0.0137156	0.00785266	0.0274124	0.00196414	0.128662	0.161929	0.0869284	0.0343235	0.0639332	0.00347421	0.00966763	1.692481	1.679385	0.00215765	0.0386188	2.89183e-06	0.00557153	0.00108606	0.00858063	0.00231758	0.0174328	0.000308513	0.00416602	0.0161218	0.0083383	0.00619813	0.000493848	0.00927054	0.000990634	0.0143242	0.000757924	0.00468411	0.0348179	0.00440461	0.008675	0.00479943	0.0149063	0.00659448	0.0199116	0.00500043	0.0183247	0.00781755	0.0017703	0.012365	0.00488814	0.00374346	0.0254246	0.00914925	0.0197742	0.0104737	0.015024	0.00485714	0.013217	0.0139121	0.0254919	0.00395974	0.0127896	0.0146055	0.00321171	0.0163853	0.00280365	0.00766982	0.0100213	6.61441e-05	0.00351087	0.0106862	0.00942102	0.018654	0.041629	0.00163118	0.0038376	0.00257491	0.0108923	0.0096519	0.00252636	0.0177067	0.000870852	0.004175	0.0150469	0.0590447	0.0249439	0.0137942	0.0098923	0.00150114	0.0149159	0.0109043	0.0017274	0.00787069	0.00980617	0.0163039	0.0152949	0.00497712	0.0039025	0.0261084	0.000855834	0.00548915	0.00798793	0.00592316	0.00096627	0.00271073	0.00155199	0.00541774	0.00038819	0.0254286	0.0320034	0.0171804	0.00678365	0.0126357	0.000686638	0.0019107	5.05974
180	-785.944	-951.0235	165.0794	0.0454633	0.0454132	0.000110329	0.0143004	0.0175968	0.0177202	0.00272085	0.108984	0.00131587	0.0602066	0.0657427	0.0458236	0.0443706	0.00704866	0.0211727	0.0412447	0.155149	0.000541379	0.122586	0.0626533	0.0437001	0.0744948	0.0688526	0.165491	0.0688599	0.0336461	0.0430199	0.0154846	0.0337977	0.0442816	0.0471512	0.0118098	0.00588737	0.146776	0.0511207	0.0716805	0.0236263	0.0494681	0.0303946	0.0116305	0.0311109	0.0403847	0.0133008	0.0611483	0.0666384	0.083818	0.048453	0.024834	0.0403911	0.0488509	0.00304155	0.0183049	0.00576812	0.0154945	0.126661	0.0393559	0.0160688	0.0225181	0.0344421	0.0654474	0.0166706	0.00730646	0.0159791	0.00653016	0.0402507	0.0237776	0.184457	0.0334528	0.00509616	0.0261128	0.0019479	0.0341569	0.0350584	0.0158366	0.00999564	0.0549934	0.0581976	0.00356083	0.0145667	0.01105	0.0450112	0.032195	0.0313939	0.066437	0.00490967	0.0291714	0.00894723	0.0102577	0.0121798	0.0333744	0.0143656	0.111714	0.195325	0.0198769	0.0582174	0.0520974	0.00265204	1.520639	2.116809	0.0112131	0.0112007	2.72115e-05	0.00352704	0.00434008	0.0043705	0.000671069	0.0268799	0.000324545	0.0148494	0.0162148	0.0113019	0.0109435	0.00173848	0.00522202	0.0101726	0.0382659	0.000133526	0.0302346	0.0154528	0.0107782	0.0183734	0.0169818	0.0408166	0.0169836	0.00829847	0.0106104	0.00381913	0.00833585	0.0109216	0.0116294	0.00291277	0.00145206	0.0362009	0.0126084	0.0176793	0.00582719	0.0122008	0.00749652	0.00286854	0.00767319	0.00996048	0.00328051	0.0150816	0.0164357	0.0206729	0.0119504	0.00612506	0.00996207	0.0120486	0.000750168	0.00451473	0.00142265	0.00382157	0.0312398	0.00970674	0.0039632	0.00555387	0.00849479	0.016142	0.00411165	0.00180206	0.00394108	0.0016106	0.00992743	0.0058645	0.0454944	0.00825079	0.00125692	0.00644046	0.000480431	0.00842445	0.0086468	0.00390595	0.00246532	0.0135636	0.0143539	0.000878241	0.00359274	0.00272536	0.0111016	0.00794057	0.00774298	0.016386	0.00121092	0.00719484	0.00220674	0.00252996	0.00300402	0.00823147	0.00354314	0.0275532	0.048175	0.00490243	0.0143587	0.0128493	0.000654099	4.054494
216	-794.4105	-959.2308	164.8203	0.0222019	0.0312654	0.00276685	0.0183352	0.0575166	0.0036709	0.0629966	0.116644	0.00137404	0.0830204	0.114319	0.0329904	0.0325407	0.0583383	0.0269528	0.00495521	0.0972805	0.0403619	0.0440101	0.0555481	0.094352	0.0782956	0.136425	0.0934507	0.0225238	0.0416023	0.0549304	0.0310685	0.0508103	0.0634078	0.0470246	0.0332201	0.0229445	0.128111	0.0270589	0.106059	0.00474826	0.0608425	0.0477101	0.0388525	0.00263123	0.0361653	0.0131367	0.0185883	0.0249591	0.0737098	0.116279	0.0122362	0.0371486	0.0157443	0.00662108	0.00740187	0.0407369	0.0498358	0.0643761	0.0449043	0.0490845	0.00523327	0.0037447	0.0385364	0.0754677	0.00398051	0.00692139	0.000783113	0.052333	0.00874647	0.144496	0.0039601	0.0731952	0.0236752	0.00371404	0.0521942	0.0269904	0.00096119	0.0708785	0.0185446	0.0962055	0.0136178	0.220123	0.0128696	0.0013986	0.0445541	0.0391149	0.0411178	0.00605845	0.0173359	0.0450996	0.00488883	0.0467901	0.0401461	0.0326096	0.0294208	0.0314625	0.0220698	0.0281448	0.123999	0.0116241	2.177771	1.498161	0.00525228	0.00739644	0.000654551	0.00433755	0.0136067	0.000868423	0.0149031	0.0275944	0.000325056	0.0196401	0.0270444	0.00780452	0.00769813	0.0138011	0.0063762	0.00117225	0.0230136	0.00954839	0.0104114	0.013141	0.0223208	0.0185223	0.0322739	0.0221076	0.00532844	0.00984181	0.0129948	0.00734986	0.0120201	0.0150003	0.0111246	0.00785885	0.00542797	0.030307	0.0064013	0.0250903	0.00112329	0.0143935	0.0112867	0.00919131	0.000622468	0.0085556	0.00310774	0.00439742	0.00590456	0.0174375	0.0275079	0.0028947	0.00878823	0.00372462	0.00156634	0.00175106	0.0096371	0.0117896	0.0152294	0.010623	0.0116119	0.00123803	0.000885881	0.00911653	0.0178533	0.000941667	0.00163739	0.00018526	0.0123804	0.00206915	0.0341833	0.000936839	0.0173157	0.00560082	0.000878627	0.0123475	0.0063851	0.000227388	0.0167677	0.00438708	0.0227593	0.00322155	0.0520744	0.00304454	0.000330865	0.0105401	0.00925339	0.00972722	0.00143324	0.00410115	0.0106692	0.00115655	0.0110691	0.00949734	0.00771443	0.00696006	0.00744306	0.00522102	0.0066582	0.0293344	0.00274991	4.227092
252	-779.2997	-944.2383	164.9386	0.0516626	0.0233263	9.44163e-05	0.0177807	0.00603426	0.0269869	0.00958064	0.0997318	0.000173376	0.0571862	0.08689	0.00352028	0.0550719	0.0287775	0.0301612	0.00239399	0.0696937	0.0208949	0.00170602	0.0710135	0.0960207	0.0666315	0.132372	0.0528008	0.0604528	0.0168658	0.0286027	0.043183	0.0380638	0.0108352	0.0641896	0.00879639	0.0347539	0.0446609	0.00111966	0.0607511	0.0119461	0.0885215	0.0331559	0.0479942	0.00358017	0.0729648	0.0313032	0.032225	0.120595	0.0931058	0.0354445	0.0104448	0.0948105	0.0199317	0.0373583	0.0153522	0.02985	0.0502538	0.124571	0.0863508	0.0762092	0.000806	0.0309496	0.0460067	0.0404143	0.0348357	0.00788396	0.0463241	0.023537	0.0890016	0.084157	0.0148972	0.0924019	0.0293381	0.00440648	0.0381746	0.0242129	0.0420905	0.0394705	0.012898	0.107427	0.00657791	0.121725	0.0116846	0.017966	0.012682	0.0142973	0.0609714	0.0531914	0.00546132	0.092432	0.00453295	0.0445746	0.0182257	0.0769602	0.0415133	0.0132891	0.0438745	0.0220103	0.0532767	0.0279401	1.815356	1.926175	0.0126278	0.00570163	2.30781e-05	0.00434613	0.00147495	0.00659639	0.00234179	0.0243773	4.23781e-05	0.013978	0.0212384	0.000860458	0.0134612	0.00703404	0.00737227	0.00058516	0.0170352	0.00510731	0.000417	0.0173578	0.0234702	0.0162867	0.0323556	0.012906	0.0147764	0.0041225	0.00699132	0.0105552	0.00930388	0.00264843	0.0156898	0.00215009	0.00849485	0.0109164	0.000273677	0.0148493	0.00291997	0.0216372	0.00810426	0.0117312	0.000875098	0.0178347	0.0076514	0.00787673	0.029477	0.0227578	0.00866367	0.002553	0.0231744	0.00487188	0.00913145	0.00375253	0.00729621	0.0122835	0.0304487	0.0211066	0.0186277	0.00019701	0.00756499	0.0112454	0.00987843	0.00851486	0.00192707	0.0113229	0.00575313	0.0217546	0.0205704	0.0036413	0.0225857	0.00717108	0.00107707	0.00933099	0.00591832	0.0102881	0.00964773	0.00315265	0.0262582	0.00160783	0.0297532	0.00285605	0.00439142	0.00309986	0.00349468	0.0149032	0.0130015	0.0013349	0.0225931	0.00110798	0.0108953	0.00445488	0.0188113	0.010147	0.00324825	0.0107242	0.00537996	0.0130224	0.00682938	4.091168
288	-773.7143	-938.9976	165.2832	0.0207088	0.0743993	0.00615055	0.00208297	0.00230297	0.0120662	0.0362511	0.0403979	0.0101135	0.0887952	0.10605	0.0290685	0.0312612	0.019736	0.0160959	0.00602906	0.0765164	0.0118901	0.0110764	0.0761687	0.0144896	0.0956161	0.0763916	0.0457393	0.020702	0.00595623	0.089866	0.0663731	0.0224334	0.0115587	0.0744867	0.0716378	0.0216636	0.121926	0.0231263	0.0891382	0.0300981	0.069077	0.0241882	0.0146711	0.00541416	0.0327782	0.0858262	0.0598613	0.0954825	0.0720954	0.04007	0.0189886	0.0770446	0.0116733	0.00356494	0.00649974	0.0729385	0.0122826	0.107834	0.00300469	0.0106337	0.0684153	0.0566035	0.0425268	0.0351127	0.0573415	0.0319827	0.0130484	0.0745167	0.0135767	0.0799187	0.0490363	0.0933439	0.0403756	0.00033653	0.0105813	0.0139832	0.0594734	0.0318404	0.0208586	0.0794835	0.0240605	0.175503	0.016081	0.00198283	0.0357453	0.00403423	0.0241955	0.0164396	0.012341	0.0225008	0.00383605	0.0117204	0.0296583	0.0358179	0.048974	0.00457587	0.00179619	0.0253991	0.299461	0.0210261	1.694329	1.726812	0.00508842	0.0182808	0.00151127	0.000511811	0.000565868	0.00296482	0.00890736	0.00992626	0.00248502	0.0218181	0.0260577	0.0071425	0.00768126	0.00484939	0.00395497	0.00148142	0.018801	0.00292154	0.00272161	0.0187156	0.00356028	0.0234941	0.0187704	0.0112387	0.00508673	0.00146352	0.0220812	0.0163087	0.00551216	0.00284011	0.0183023	0.0176023	0.00532301	0.0299586	0.00568243	0.0219024	0.00739548	0.0169731	0.00594335	0.00360487	0.00133033	0.00805402	0.0210886	0.0147087	0.0234612	0.0177147	0.0098457	0.00466573	0.0189308	0.00286828	0.00087595	0.00159707	0.0179219	0.00301798	0.0264963	0.00073829	0.00261285	0.0168105	0.0139082	0.0104494	0.00862762	0.0140895	0.00785855	0.00320615	0.0183097	0.00333596	0.019637	0.0120488	0.0229358	0.00992078	8.26896e-05	0.00259995	0.00343585	0.0146134	0.00782358	0.00512522	0.0195301	0.00591196	0.0431234	0.0039513	0.000487205	0.00878308	0.000991261	0.00594514	0.00403941	0.00303235	0.00552873	0.000942566	0.00287984	0.00728741	0.0088009	0.0120335	0.00112435	0.000441345	0.00624086	0.0735814	0.00516638	4.069797
324	-786.7683	-951.4987	164.7304	0.0114183	0.0275358	0.0262698	0.00640365	0.00194273	0.0176857	0.0453114	0.00944637	0.0107566	0.0691831	0.0701338	0.00882909	0.00804403	0.0161467	0.0367218	0.00478787	0.0957939	0.0478909	0.00930175	0.0760128	0.0393901	0.178655	0.0394985	0.0826122	0.00674644	0.0241012	0.0519359	0.020546	0.0191128	0.0156828	0.113885	0.0672957	0.0301737	0.0619193	0.025085	0.0990908	0.0678291	0.0161459	0.0145658	0.108474	0.0605635	0.0135016	0.0962143	0.0444415	0.0432847	0.0344812	0.0595032	0.0212406	0.0710673	0.0613049	0.00665767	0.0311019	0.0883445	0.033198	0.0224435	0.0281679	0.087024	0.0128802	0.0340053	0.0957039	0.00250749	0.0589153	0.02159	0.0256481	0.0351315	0.034506	0.186163	0.00316644	0.0150004	0.044514	0.0182139	0.00174805	0.0715712	0.0392702	0.0975615	0.00634674	0.0559525	0.0873478	0.0400357	0.0114517	0.025853	0.0202518	0.00909181	0.0583285	0.0333649	0.04681	0.0273617	0.0559095	0.0213719	0.0642298	0.0152728	0.0209041	0.0342689	0.061963	0.0731962	0.142364	0.0403189	1.603943	2.071224	0.00269618	0.00650198	0.00620303	0.00151208	0.000458732	0.00417609	0.0106993	0.00223055	0.00253992	0.0163361	0.0165605	0.0020848	0.00189942	0.00381268	0.00867104	0.00113055	0.0226196	0.0113084	0.0021964	0.0179487	0.0093011	0.0421854	0.0093267	0.019507	0.00159302	0.00569096	0.0122635	0.00485147	0.00451308	0.00370315	0.0268913	0.0158904	0.00712484	0.0146209	0.00592326	0.0233981	0.0160163	0.0038125	0.00343939	0.0256138	0.0143007	0.0031881	0.0227189	0.0104939	0.0102207	0.00814197	0.0140504	0.00501549	0.016781	0.0144758	0.00157206	0.00734402	0.0208606	0.00783897	0.00529955	0.00665123	0.0205488	0.00304138	0.00802961	0.0225984	0.000592089	0.0139115	0.005098	0.00605624	0.00829553	0.00814782	0.0439583	0.000747685	0.00354202	0.010511	0.00430081	0.000412763	0.0169	0.0092728	0.023037	0.00149864	0.0132119	0.0206252	0.00945354	0.00270408	0.00610461	0.00478202	0.00214683	0.013773	0.00787838	0.0110532	0.00646086	0.0132018	0.00504651	0.0151665	0.00360634	0.00493603	0.00809184	0.0146312	0.0172837	0.033616	0.00952043	4.234992
