Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-424.9136	-579.9609	155.0474	1.467857	0.0187348	0.0297197	0.0271919	0.0514896	0.0104096	0.118962	0.0581432	0.0300885	0.0473888	0.0617562	0.0396815	0.00827409	0.0852594	0.00524547	0.0604406	0.0673612	0.0802446	0.0177544	0.211116	0.100666	0.0740883	0.0907859	0.0613339	0.051777	0.016208	0.00412055	0.063975	0.0479066	0.0114754	0.11471	0.0867104	0.0280933	0.116393	0.174714	0.00875881	0.230026	0.0423597	0.0391377	0.0235855	0.184412	0.14676	0.124192	0.0298835	0.0394549	0.186515	0.014956	0.0491245	0.087315	0.130049	0.00697916	0.0635129	0.110043	0.0570115	0.00439285	0.0088098	0.0780329	0.0777339	0.0702147	0.092272	0.0173943	0.0698251	0.06963	0.0342984	0.225738	0.164929	0.10788	0.103173	0.1001	0.0145271	0.111963	0.0529169	0.195056	0.0357657	0.27214	0.0624959	0.0157542	0.0196397	0.0256702	0.160131	0.0419724	0.035408	0.049385	0.0617828	0.0450653	0.136551	0.155359	0.0171796	0.0734339	0.0487375	0.269519	0.0289935	0.215571	0.0169461	0.105818	0.0940331	0.14332	0.0368204	2.238073	3.944837	0.0025274	0.00400932	0.0036683	0.00694616	0.00140429	0.0160485	0.00784375	0.00405906	0.00639295	0.00833116	0.0053532	0.00111621	0.0115018	0.000707635	0.00815368	0.00908731	0.0108253	0.00239514	0.0284804	0.0135802	0.00999482	0.0122474	0.00827419	0.00698492	0.00218652	0.000555879	0.00863049	0.0064628	0.00154807	0.0154749	0.0116976	0.0037899	0.0157018	0.0235696	0.0011816	0.0310314	0.00571449	0.00527984	0.00318179	0.0248779	0.0197985	0.016754	0.00403141	0.00532263	0.0251617	0.00201762	0.00662709	0.0117792	0.0175442	0.000941517	0.00856814	0.0148452	0.00769108	0.000592614	0.00118848	0.010527	0.0104866	0.00947225	0.0124479	0.00234656	0.0094197	0.00939337	0.004627	0.030453	0.0222496	0.0145535	0.0139185	0.0135039	0.00195977	0.0151042	0.00713871	0.0263139	0.00482494	0.0367129	0.00843096	0.00212531	0.00264947	0.00346302	0.0216023	0.00566225	0.00477668	0.00666223	0.00833475	0.0060795	0.0184213	0.0209586	0.00231759	0.00990653	0.00657489	0.0363592	0.00391134	0.0290814	0.0022861	0.0142753	0.0126855	0.0193344	0.00496722	0.0629225	0.213308	0.543576	1.84273	7.412672
36	-410.9977	-567.9939	156.9962	1.569542	0.0274077	0.0861512	0.066269	0.109761	0.0632788	0.0314916	0.158265	0.0389564	0.0695992	0.0520419	0.0929322	0.0263368	0.0722656	0.00013823	0.00680234	0.024656	0.0708034	0.014695	0.110332	0.10361	0.127831	0.0981844	0.11165	0.084774	0.19343	0.00985603	0.014788	0.0224791	0.091322	0.0125913	0.0079419	0.0236062	0.125578	0.117059	0.0457279	0.0760799	0.0188181	0.0363743	0.0891565	0.333388	0.00624368	0.159882	0.00830501	0.202422	0.0266639	0.112178	0.0651481	0.0295481	0.00916455	0.0119766	0.0593623	0.0374623	0.0287123	0.100804	0.00125252	0.0884097	0.0371154	0.0658826	0.00866854	0.0965636	0.0885182	0.0861241	0.0126833	0.0851858	0.0910762	0.0201382	0.102211	0.0752406	0.111639	0.0723341	0.0134435	0.000809339	0.0372344	0.0838718	0.0596194	0.119445	0.0546094	0.0121818	0.210737	0.0942777	0.213714	0.0455055	0.0872921	0.0373877	0.124654	0.101967	0.0221559	0.0209594	0.0502138	0.105062	0.0303951	0.127709	0.0519284	0.135921	0.0967369	0.233519	0.071565	2.833654	2.189462	0.00390966	0.0122893	0.00945314	0.0156572	0.0090266	0.00449221	0.0225761	0.00555705	0.00992819	0.00742367	0.0132566	0.00375689	0.0103085	1.97182e-05	0.00097034	0.00351713	0.0101	0.00209622	0.0157387	0.0147798	0.0182348	0.0140058	0.0159266	0.0120928	0.0275924	0.00140594	0.00210947	0.0032066	0.0130269	0.00179613	0.0011329	0.00336738	0.0179134	0.0166982	0.00652299	0.0108527	0.00268436	0.00518872	0.012718	0.0475572	0.000890648	0.0228068	0.00118469	0.0288752	0.00380355	0.016002	0.00929325	0.00421498	0.0013073	0.00170843	0.00846791	0.00534393	0.00409575	0.0143795	0.00017867	0.0126115	0.00529444	0.00939803	0.00123655	0.0137746	0.012627	0.0122854	0.00180924	0.0121516	0.0129918	0.00287267	0.0145802	0.0107329	0.0159251	0.0103183	0.00191769	0.000115451	0.00531142	0.0119642	0.00850459	0.0170386	0.00778992	0.00173771	0.0300612	0.0134485	0.0304859	0.00649126	0.0124521	0.00533328	0.0177816	0.0145454	0.00316049	0.00298982	0.0071629	0.0149868	0.00433581	0.0182175	0.00740748	0.0193889	0.0137993	0.0333111	0.0102086	0.0479665	0.176957	0.481132	1.77498	7.01026
72	-416.6718	-568.6186	151.9468	1.175957	0.0145987	0.100345	0.0253812	0.175104	0.0915088	0.0846598	0.0665538	0.117319	0.0171281	0.0100168	0.140295	0.0114522	0.162815	0.0173614	0.0271412	0.160649	0.0475519	0.0213893	0.0818546	0.184758	0.141721	0.0157927	0.130877	0.100834	0.117249	0.288277	0.00221361	0.158027	0.0753622	0.134445	0.155251	0.0172401	0.0832792	0.113468	0.191378	0.0288718	0.0817394	0.0285109	0.155377	0.198493	0.0161697	0.172588	0.019581	0.068411	0.107365	0.0773614	0.153747	0.0855578	0.0531657	0.0289292	0.0240566	0.149446	0.00979138	0.182981	0.0191323	0.0288888	0.0147301	0.00568525	0.107895	0.193797	0.102275	0.050714	0.636318	0.0536388	0.287886	0.0292043	0.257334	0.145795	0.191652	0.0838533	0.101776	0.00222071	0.0718641	0.382217	0.0352185	0.398945	0.0250921	0.0841904	0.0839737	0.0367295	0.0911507	0.106308	0.0553584	0.285094	0.0121919	0.0661727	0.0188517	0.126278	0.0676754	0.01328	0.0478016	0.040489	0.0995135	0.0708759	0.42004	0.0184326	0.113512	2.266815	2.420873	0.00145848	0.010025	0.00253571	0.0174938	0.00914221	0.00845795	0.00664907	0.0117208	0.00171118	0.00100073	0.0140162	0.00114414	0.0162661	0.00173449	0.00271155	0.0160496	0.00475068	0.0021369	0.0081777	0.0184583	0.0141587	0.00157777	0.0130753	0.0100738	0.0117138	0.0288003	0.000221151	0.0157877	0.00752907	0.0134318	0.0155104	0.00172238	0.00832002	0.011336	0.0191197	0.00288444	0.00816619	0.00284839	0.015523	0.0198305	0.00161544	0.0172424	0.00195625	0.00683462	0.0107263	0.0077288	0.0153601	0.00854767	0.00531152	0.00289018	0.00240338	0.0149305	0.00097821	0.0182808	0.00191141	0.00288614	0.00147161	0.000567986	0.0107792	0.0193613	0.0102178	0.00506659	0.0635715	0.0053588	0.0287613	0.00291766	0.025709	0.0145657	0.019147	0.00837738	0.0101679	0.00022186	0.0071796	0.0381854	0.00351851	0.0398567	0.00250683	0.00841105	0.0083894	0.00366947	0.00910643	0.0106207	0.00553059	0.0284823	0.00121803	0.006611	0.00188338	0.0126159	0.00676112	0.00132674	0.00477563	0.00404506	0.00994191	0.00708087	0.0419642	0.00184152	0.0113404	0.129484	0.344334	0.728526	1.93736	10.00949
108	-405.3237	-561.5307	156.207	1.309014	0.00618938	0.0778846	0.00424299	0.136087	0.0950077	0.00826783	0.0874116	0.00586954	0.0153964	0.0855857	0.137395	0.00432085	0.0997803	0.02036	0.023904	0.0835083	0.0250671	0.0204014	0.10943	0.20353	0.110489	0.0210827	0.0507358	0.0928025	0.0386504	0.0184668	0.0830928	0.0312558	0.10182	0.0241496	0.0097145	0.0339232	0.0127351	0.162757	0.0539632	0.0852196	0.0420211	0.0515922	0.132949	0.160454	0.09121	0.139194	0.0153016	0.126012	0.152237	0.0954413	0.210418	0.0904184	0.0742856	0.00205384	0.0335776	0.0106815	0.0141142	0.167946	0.0328364	0.0232117	0.0400486	0.0214844	0.298284	0.0583878	0.130254	0.0356328	0.490038	0.0781864	0.012173	0.00701045	0.00698244	0.0406623	0.0766658	0.0517331	0.0303865	0.0955291	0.00526382	0.283633	0.0631666	0.0310564	0.0602477	0.0900358	0.00533936	0.0559483	0.159919	0.153231	0.01911	0.190628	0.183519	0.115764	0.111533	0.0110089	0.132044	0.154955	0.160447	0.173343	0.0546362	0.0414208	0.138582	0.0665674	0.0702306	2.133092	2.20938	0.000788301	0.00991966	0.000540402	0.0173325	0.0121005	0.00105302	0.0111331	0.000747565	0.00196094	0.0109005	0.0174991	0.000550318	0.0127084	0.00259312	0.00304449	0.0106359	0.00319264	0.00259839	0.0139374	0.0259223	0.0140723	0.00268517	0.00646189	0.0118197	0.00492265	0.002352	0.010583	0.00398085	0.0129682	0.00307578	0.00123727	0.00432057	0.00162199	0.0207293	0.00687295	0.0108539	0.00535195	0.00657097	0.0169329	0.020436	0.0116168	0.0177282	0.00194886	0.0160493	0.0193895	0.0121557	0.0267996	0.011516	0.00946128	0.000261584	0.00427657	0.00136043	0.00179763	0.0213902	0.00418216	0.00295633	0.00510073	0.00273633	0.0379904	0.00743648	0.0165896	0.00453831	0.062413	0.00995809	0.0015504	0.000892876	0.000889309	0.00517889	0.00976443	0.00658891	0.00387014	0.0121669	0.000670418	0.0361245	0.00804512	0.00395545	0.00767336	0.0114673	0.00068004	0.00712578	0.0203678	0.0195161	0.00243392	0.024279	0.0233736	0.0147441	0.0142052	0.00140214	0.0168175	0.0197356	0.0204351	0.0220775	0.00695866	0.0052755	0.0176503	0.00847826	0.00894482	0.0941767	0.279749	0.644258	1.91375	7.851542
144	-416.8279	-574.2249	157.3971	1.274996	0.000293293	0.0580199	0.00979908	0.102001	0.0445277	0.00967277	0.0570834	0.0055397	0.00417903	0.0662166	0.200027	0.0142525	0.0420742	0.0440431	0.161039	0.299361	0.0429603	0.0266512	0.011531	0.0880227	0.0974421	0.136817	0.000327955	0.103432	0.000986964	0.15423	0.0789478	0.00449273	0.128162	0.0319443	0.0522415	0.00379794	0.111169	0.426161	0.0356178	0.0480585	0.0758879	0.00759651	0.0562104	0.135365	0.103287	0.111873	0.132983	0.161674	0.104696	0.086636	0.185584	0.00655072	0.0503736	0.00923187	0.00866672	0.0857746	0.0233184	0.0140918	0.00443022	0.0491978	0.0391131	0.0523526	0.043484	0.0012833	0.0361305	0.101849	0.097302	0.0680002	0.237939	0.166179	0.00294664	0.0521186	0.101725	0.019298	0.0278874	0.0813626	0.0538698	0.200052	0.0288113	0.119728	0.0881391	0.002912	0.0276073	0.11392	0.0117177	0.0248085	0.0120217	0.0918218	0.0357732	0.0976623	0.0432566	0.0124585	0.0670127	0.0207497	0.0113861	0.0599276	0.119882	0.0305391	0.0686353	0.0202176	0.0534623	1.574297	3.759818	4.40387e-05	0.00871183	0.00147136	0.0153157	0.00668595	0.00145239	0.00857121	0.0008318	0.000627492	0.00994259	0.0300346	0.00214006	0.00631755	0.00661318	0.0241805	0.0449498	0.0064506	0.00400174	0.0017314	0.0132168	0.0146312	0.0205435	4.92433e-05	0.0155306	0.000148195	0.023158	0.0118542	0.000674594	0.0192438	0.00479652	0.00784419	0.00057027	0.0166922	0.0639891	0.0053481	0.0072161	0.0113948	0.00114064	0.00844013	0.0203253	0.0155088	0.0167979	0.0199678	0.0242758	0.0157204	0.0130086	0.0278659	0.000983607	0.00756372	0.00138619	0.00130133	0.0128793	0.00350132	0.00211592	0.000665209	0.00738717	0.00587293	0.00786087	0.00652923	0.000192691	0.00542509	0.0152929	0.0146101	0.0102104	0.0357271	0.0249522	0.000442445	0.00782574	0.0152742	0.00289764	0.00418737	0.0122168	0.00808868	0.0300384	0.00432608	0.0179774	0.0132343	0.000437244	0.00414531	0.0171054	0.00175944	0.00372505	0.00180508	0.0137873	0.00537143	0.0146642	0.00649509	0.00187068	0.0100621	0.00311562	0.00170965	0.00899829	0.0180006	0.00458552	0.0103058	0.00303572	0.00802749	0.102336	0.295505	0.665948	1.92299	6.659895
180	-412.0913	-565.3249	153.2336	1.474512	0.000397991	0.0817789	0.0393135	0.023422	0.00250457	0.0284236	0.0242945	0.087454	0.0333298	0.0742856	0.105532	0.0432188	0.18889	0.00447715	0.0712724	0.461685	0.0578932	0.0509585	0.00954538	0.332765	0.0868941	0.135452	0.0066994	0.323473	0.0135893	0.0033631	0.188519	0.068054	0.055332	0.0932865	0.0684954	0.00304812	0.0925162	0.366144	0.0575833	0.0407601	0.0126012	0.0558633	0.00456129	0.24861	0.123058	0.0796632	0.0662525	0.172821	0.0506699	0.078852	0.062149	0.0593506	0.04579	0.00562122	0.0277152	0.0771805	0.00699444	0.0257366	0.070143	0.119143	0.0336718	0.210037	0.129271	0.000355533	0.138854	0.0527454	0.268562	0.193328	0.221927	0.235562	0.00803221	0.0827096	0.0335002	0.0260207	0.0440097	0.0175842	0.197702	0.224062	0.0723299	0.0416372	0.0875189	0.0242247	0.10057	0.0753915	0.0526146	0.0496683	0.030278	0.0715685	0.0771812	0.176547	0.0436406	0.0868682	0.0159355	0.0165239	0.0878117	0.41999	0.135779	0.114335	0.206093	0.035088	0.132199	1.789001	3.171103	4.42745e-05	0.0090975	0.00437344	0.00260558	0.000278622	0.00316199	0.00270264	0.00972883	0.00370778	0.00826391	0.0117399	0.00480788	0.0210131	0.000498061	0.0079287	0.0513602	0.00644034	0.00566889	0.00106188	0.0370185	0.00966654	0.0150684	0.000745276	0.0359848	0.00151174	0.000374129	0.0209718	0.00757068	0.00615541	0.0103777	0.00761978	0.000339088	0.010292	0.0407317	0.00640587	0.00453436	0.00140182	0.00621452	0.000507421	0.0276567	0.0136896	0.00886214	0.00737026	0.0192255	0.00563678	0.0087719	0.00691377	0.00660246	0.00509392	0.000625333	0.00308318	0.00858596	0.000778097	0.00286307	0.00780307	0.0132541	0.00374582	0.0233656	0.0143808	3.95513e-05	0.0154468	0.00586767	0.0298762	0.0215068	0.0246883	0.0262051	0.000893545	0.00920104	0.00372674	0.00289468	0.00489586	0.00195616	0.0219934	0.0249258	0.00804635	0.00463194	0.00973605	0.00269487	0.011188	0.00838694	0.00585312	0.00552536	0.00336828	0.00796164	0.00858604	0.01964	0.0048548	0.00966366	0.00177274	0.0018382	0.00976863	0.0467218	0.0151048	0.0127193	0.0229269	0.00390337	0.0147065	0.0618343	0.210782	0.539423	1.8388	8.989157
216	-438.9194	-593.7211	154.8018	1.613502	0.0297268	0.112669	0.0465753	0.0786593	0.00480825	0.0207814	0.0395852	0.0271157	0.000215733	0.124176	0.109223	0.0869447	0.191576	0.0439561	0.0544175	0.00248895	0.199891	0.0090008	0.0478903	0.19224	0.0621398	0.139169	0.0107415	0.118071	0.0340058	0.0679196	0.12694	0.0587513	0.101469	0.275927	0.0809887	0.0180866	0.0278816	0.0856415	0.00115685	0.0697541	0.0572469	0.0543515	0.0284951	0.112776	0.105235	0.0680872	0.0854896	0.545967	0.00651815	0.0912188	0.0442969	0.0746106	0.0668801	0.0617449	0.0195095	0.0379345	0.0149329	0.0486276	0.172446	0.000578668	0.131766	0.353254	0.0239374	0.0830948	0.0481401	0.0432239	0.0672594	0.12714	0.0469036	0.204912	0.131267	0.0294396	0.0156132	0.238971	0.0420476	0.0184081	0.178968	0.219631	0.129224	0.00800527	0.14261	0.0197773	0.0504179	0.11906	0.0350918	0.0729375	0.00281642	0.165602	0.360738	0.103833	0.000793034	0.0353267	0.0329809	0.141297	0.101335	0.0973874	0.0354722	0.0304177	0.0790628	0.0217204	0.0646747	2.495459	2.270734	0.00360234	0.0136534	0.00564406	0.00953205	0.000582671	0.00251832	0.00479699	0.00328592	2.61428e-05	0.0150479	0.0132358	0.0105361	0.0232155	0.00532667	0.00659438	0.000301615	0.0242231	0.00109073	0.00580341	0.0232959	0.00753019	0.0168647	0.00130167	0.014308	0.00412088	0.0082306	0.0153828	0.00711956	0.0122962	0.0334372	0.00981433	0.00219177	0.00337873	0.0103782	0.000140189	0.0084529	0.00693726	0.0065864	0.00345307	0.0136664	0.0127525	0.0082509	0.0103597	0.066161	0.000789879	0.011054	0.00536797	0.00904142	0.00810462	0.00748233	0.00236419	0.00459695	0.00180959	0.00589276	0.0208973	7.01238e-05	0.0159676	0.0428078	0.00290077	0.0100695	0.00583368	0.00523793	0.00815058	0.015407	0.00568385	0.0248315	0.0159071	0.00356754	0.00189202	0.0289588	0.00509539	0.00223072	0.0216876	0.0266152	0.0156596	0.00097009	0.0172817	0.00239664	0.00610971	0.0144279	0.00425247	0.00883867	0.000341297	0.0200678	0.0437148	0.0125827	9.61009e-05	0.00428093	0.00399667	0.0171226	0.0122799	0.0118015	0.00429857	0.00368606	0.00958094	0.00263211	0.00783737	0.0425198	0.162704	0.454949	1.74089	8.252091
252	-415.2909	-569.5481	154.2572	1.651147	0.0457276	0.104378	0.0293091	0.128109	0.190009	0.0160476	0.0371365	0.0817659	0.00139973	0.134525	0.022214	0.0330359	0.0644007	0.039705	0.0586273	0.0176554	0.119472	0.0529396	0.0655857	0.290348	0.103126	0.0528711	0.0271712	0.136131	0.164443	0.0327251	0.181899	0.135322	0.159605	0.050012	0.108439	0.049984	0.0345763	0.0269434	0.00695112	0.0182007	0.0518512	0.0275926	0.0112225	0.263363	0.0731011	0.076224	0.209941	0.0639225	0.170108	0.0874212	0.0188133	0.117216	0.0313895	0.0888269	0.0511611	0.0267487	0.00575549	0.0278443	0.214912	0.0886441	0.0776508	0.220428	0.0802066	0.156239	0.0631175	0.0770435	0.0403565	0.220484	0.0848832	0.0749777	0.0576438	0.0365844	0.00581588	0.0479941	0.482172	0.00148791	0.252074	0.236282	0.00703036	0.00288691	0.00801095	0.0445548	0.0843768	0.0844975	0.152199	0.0901642	0.0651344	0.0270715	0.0723334	0.0333993	0.0248727	0.0694986	0.0933422	0.0263835	0.284394	0.0709176	0.0462283	0.0136102	0.0252953	0.209898	0.0390153	3.084406	2.226882	0.00549783	0.0125493	0.00352383	0.0154025	0.0228447	0.0019294	0.00446492	0.0098307	0.000168289	0.0161739	0.00267079	0.00397191	0.00774288	0.00477372	0.00704876	0.00212271	0.0143641	0.00636492	0.00788536	0.0349084	0.0123988	0.00635668	0.00326679	0.016367	0.0197709	0.00393453	0.0218697	0.0162698	0.0191893	0.00601294	0.0130376	0.00600957	0.00415711	0.0032394	0.000835732	0.00218826	0.00623407	0.00331745	0.00134928	0.031664	0.00878894	0.00916439	0.0252411	0.00768539	0.020452	0.0105106	0.00226192	0.0140929	0.00377396	0.0106796	0.0061511	0.00321599	0.000691982	0.00334771	0.0258388	0.0106577	0.00933594	0.026502	0.00964322	0.0187846	0.00758861	0.00926292	0.00485206	0.0265087	0.0102055	0.00901456	0.0069305	0.00439854	0.000699242	0.00577032	0.0579715	0.000178892	0.0303068	0.0284082	0.000845259	0.000347092	0.000963156	0.00535681	0.0101446	0.0101591	0.0182989	0.0108404	0.00783109	0.0032548	0.00869663	0.00401559	0.00299044	0.00835581	0.0112225	0.00317209	0.0341926	0.00852642	0.00555802	0.00163635	0.00304125	0.025236	0.0046908	0.038291	0.151183	0.432998	1.70959	8.317404
288	-416.8222	-573.5335	156.7113	1.573414	0.0494571	0.0220102	0.0596912	0.0151697	0.0966368	0.230283	0.0680403	0.0772018	0.00814688	0.0895989	0.0317401	0.162798	0.0634484	0.0250741	0.135427	0.0328969	0.0129187	0.0237323	0.00864391	0.023766	0.235384	0.194061	0.471091	0.115254	0.027876	0.0869925	0.260105	0.0049392	0.0484684	0.131986	0.0853764	0.23625	0.0819754	0.0604105	0.0346484	0.0950062	0.129835	0.0415818	0.0997635	0.138402	0.110871	0.0398794	0.0557744	0.154193	0.0516449	0.0311448	0.200267	0.0387236	0.00168646	0.0515215	0.0389158	0.130914	0.0938788	0.0353158	0.0322437	0.0375375	0.0915787	0.126039	0.0730318	0.000993489	0.0655604	0.0143412	0.0467829	0.103658	0.0802195	0.0821723	0.143704	0.194499	0.0250874	0.0105312	0.106243	0.00511553	0.0158296	0.203496	0.040696	0.0285232	0.100979	0.0801889	0.0352537	0.132085	0.062288	0.037097	0.119501	0.0269384	0.093183	0.0897948	0.0283995	0.0659342	0.0951035	0.0875231	0.0500363	0.0838419	0.0685156	0.120381	0.091411	0.0497833	0.1364	1.103964	2.040743	0.00615648	0.00273986	0.00743044	0.00188835	0.0120295	0.0286659	0.00846974	0.00961018	0.00101413	0.0111534	0.00395104	0.0202653	0.00789814	0.00312125	0.0168581	0.00409505	0.00160814	0.00295423	0.001076	0.00295842	0.0293009	0.024157	0.058642	0.0143469	0.00347004	0.0108289	0.0323782	0.000614838	0.0060334	0.0164298	0.0106278	0.0294087	0.0102044	0.00751998	0.00431307	0.0118265	0.016162	0.00517616	0.0124187	0.0172284	0.0138014	0.00496423	0.00694286	0.0191941	0.00642882	0.00387695	0.0249295	0.00482036	0.000209933	0.00641346	0.00484429	0.0162963	0.0116862	0.00439615	0.00401374	0.00467271	0.0113998	0.0156895	0.00909109	0.000123671	0.00816104	0.00178521	0.0058236	0.0129035	0.00998583	0.0102289	0.0178884	0.0242115	0.00312291	0.00131094	0.0132253	0.000636788	0.00197049	0.0253314	0.00506589	0.0035506	0.01257	0.00998201	0.00438842	0.0164421	0.00775369	0.00461788	0.0148757	0.00335333	0.0115995	0.0111778	0.0035352	0.00820757	0.0118386	0.010895	0.00622858	0.0104367	0.00852891	0.0149852	0.011379	0.00619709	0.0169792	0.0474636	0.175667	0.478804	1.77209	8.033339
324	-440.5023	-587.5148	147.0125	1.76542	0.0529536	0.0278875	0.152922	0.114241	0.0344419	0.0532806	0.0139056	0.233612	0.00374524	0.133836	0.0294135	0.0443018	0.00486628	0.0607994	0.124188	0.0884672	0.0770457	0.179572	0.00503527	0.0104491	0.504644	0.397362	0.134156	0.15282	0.0163419	0.0603079	0.0453146	0.0464665	0.211868	0.143632	0.000686929	0.0441406	0.158569	0.114806	0.177254	0.063363	0.346674	0.0833639	0.196253	0.0921472	0.0961279	0.120448	0.17417	0.147393	0.0382553	0.197537	0.0390071	0.161402	0.0450197	0.0283745	0.113515	0.128155	0.0579157	0.0575394	0.0618185	0.0835994	0.0624573	0.0283897	0.234021	0.00239192	0.117699	0.0353748	0.174149	0.301474	0.0789812	0.214567	0.166333	0.16953	0.2197	0.0687122	0.174219	0.00191343	0.0995535	0.207769	0.00703869	0.0786916	0.0648445	0.220717	0.220141	0.216017	0.0194002	0.0799296	0.0272206	0.368044	0.227729	0.0842655	0.122898	0.36075	0.552775	0.130939	0.132709	0.0316169	0.14617	0.124861	0.0514181	0.19471	0.0365364	2.860303	2.818745	0.00447165	0.00235495	0.0129134	0.00964706	0.00290844	0.00449927	0.00117425	0.0197273	0.000316266	0.0113018	0.00248382	0.00374105	0.000410932	0.00513418	0.010487	0.00747059	0.0065061	0.0151639	0.000425202	0.000882373	0.0426145	0.0335551	0.0113288	0.0129048	0.00137999	0.00509268	0.00382657	0.00392385	0.0178911	0.012129	5.80075e-05	0.00372744	0.0133903	0.00969479	0.0149681	0.00535067	0.0292747	0.00703964	0.0165726	0.00778135	0.00811749	0.0101712	0.0147077	0.0124466	0.00323046	0.016681	0.00329394	0.0136296	0.00380167	0.00239607	0.00958571	0.010822	0.00489068	0.0048589	0.00522024	0.00705953	0.00527419	0.00239736	0.0197618	0.000201985	0.00993907	0.00298721	0.0147059	0.0254579	0.00666954	0.0181191	0.0140459	0.0143159	0.0185525	0.00580238	0.0147119	0.000161579	0.00840677	0.017545	0.00059438	0.00664509	0.00547577	0.0186384	0.0185897	0.0182415	0.00163824	0.00674963	0.00229864	0.0310794	0.0192305	0.00711577	0.0103781	0.0304634	0.0466789	0.0110571	0.0112066	0.00266988	0.0123433	0.0105439	0.00434198	0.0164422	0.0030853	0.0276203	0.119925	0.36942	1.60399	11.84207
