Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3804.088	-3939.131	135.0431	1.640279	0.155499	0.045265	0.350409	0.0771233	0.2619	0.193522	0.0795977	0.159558	0.116877	0.0322773	0.0105583	0.170603	0.0336514	0.374419	0.0548759	0.1307	0.085974	0.151902	0.347855	0.0206511	0.244484	0.440725	0.523969	0.0766901	0.218551	0.121992	0.0419481	0.137514	0.213569	0.104693	0.947945	0.576639	0.00441922	0.128299	0.185905	0.0854865	0.0599186	0.134208	0.287383	0.0490265	0.0585414	0.0531272	0.360999	0.629177	0.194123	0.468596	0.146469	0.0609126	0.213376	0.911908	0.0719313	0.454991	0.0581735	0.172165	0.0129738	0.0641203	0.487149	0.485563	0.270244	0.0697088	0.255376	0.1932	0.206199	0.434448	0.28676	0.309513	0.888598	0.0700091	0.28038	0.192913	0.112492	0.0514423	0.00897849	0.00442406	0.0579414	0.382819	0.476983	0.247077	0.050937	0.0944835	0.0161808	0.00713725	0.233275	0.0876304	0.132836	0.285079	0.240461	0.0253447	0.080133	0.113452	0.0645577	0.0342355	0.0589979	0.226766	0.190262	0.348859	0.153951	1.219343	1.315843	0.00793973	0.00231121	0.0178918	0.00393788	0.0133725	0.00988116	0.00406422	0.00814697	0.0059677	0.00164807	0.000539105	0.00871094	0.00171822	0.0191177	0.00280194	0.00667347	0.0043898	0.00775603	0.0177613	0.00105444	0.0124833	0.0225033	0.0267537	0.00391576	0.0111591	0.00622887	0.00214185	0.00702143	0.0109047	0.0053456	0.0484017	0.0294429	0.000225643	0.00655088	0.00949222	0.00436491	0.00305942	0.00685261	0.0146737	0.00250327	0.0029891	0.00271265	0.0184325	0.0321255	0.00991182	0.0239263	0.00747865	0.00311017	0.0108949	0.0465616	0.00367278	0.0232316	0.00297031	0.00879067	0.000662439	0.00327396	0.0248736	0.0247927	0.0137986	0.0035593	0.0130394	0.0098647	0.0105284	0.0221827	0.0146419	0.0158036	0.0453714	0.00357464	0.0143161	0.00985004	0.00574379	0.00262662	0.000458438	0.000225891	0.00295847	0.0195466	0.0243546	0.0126156	0.00260082	0.00482429	0.000826186	0.000364425	0.0119109	0.00447437	0.00678253	0.014556	0.0122778	0.00129409	0.00409156	0.0057928	0.00329629	0.00174805	0.00301241	0.0115786	0.0097147	0.0178126	0.00786067	0.0394724	0.154445	0.439288	1.71882	19.58496
36	-3802.267	-3941.457	139.1901	1.751213	0.176411	0.0112245	0.104473	0.0653995	0.30773	0.181897	0.0435371	0.128403	0.0610408	0.00996059	0.0370788	0.112126	0.0362311	0.241309	0.0245843	0.200363	0.0368816	0.136541	0.408963	0.0422166	0.351356	0.446445	0.667483	0.123205	0.0311506	0.07388	0.0347596	0.202979	0.419566	0.082008	0.86938	0.61819	0.00845323	0.120715	0.159267	0.0760722	0.00534166	0.211737	0.387422	0.0451304	0.0280167	0.0437101	0.141834	0.553272	0.065278	0.24607	0.183368	0.0152938	0.120431	0.70242	0.126864	0.382651	0.0502241	0.180746	0.0803581	0.0778639	0.223347	0.254292	0.366663	0.00662237	0.155869	0.10279	0.258509	0.415655	0.3582	0.149288	0.714851	0.103563	0.37125	0.181038	0.0052244	0.0393082	0.0261699	0.0455633	0.0404141	0.232093	0.33086	0.112093	0.0337202	0.025084	0.0813264	0.00550041	0.16217	0.162496	0.190664	0.244282	0.26279	0.0258756	0.172743	0.0262452	0.0818993	0.130266	0.0114125	0.0610189	0.242448	0.119937	0.153643	1.28402	2.049228	0.0103854	0.000660791	0.00615035	0.00385009	0.0181162	0.0107083	0.00256304	0.00755909	0.00359349	0.000586383	0.00218284	0.00660092	0.00213294	0.0142059	0.00144729	0.0117955	0.00217123	0.0080382	0.0240758	0.00248531	0.0206844	0.0262823	0.0392949	0.00725313	0.00183384	0.00434934	0.00204631	0.0119494	0.0247	0.00482784	0.0511807	0.036393	0.000497644	0.0071065	0.00937612	0.00447839	0.000314465	0.012465	0.0228077	0.00265684	0.00164935	0.00257323	0.00834979	0.0325713	0.00384293	0.0144862	0.010795	0.000900348	0.00708981	0.0413517	0.00746851	0.0225268	0.00295671	0.0106406	0.0047307	0.00458387	0.0131485	0.0149703	0.0215855	0.000389861	0.00917605	0.00605128	0.0152185	0.0244697	0.0210873	0.00878861	0.0420835	0.0060968	0.0218556	0.0106577	0.000307562	0.00231408	0.00154063	0.00268233	0.00237919	0.0136634	0.0194779	0.00659895	0.00198512	0.0014767	0.00478771	0.000323811	0.00954702	0.0095662	0.0112244	0.0143809	0.0154705	0.00152331	0.0101694	0.00154506	0.00482143	0.0076688	0.000671855	0.0035922	0.014273	0.0070607	0.00904504	0.0287856	0.123517	0.377053	1.61791	16.98649
72	-3806.399	-3941.761	135.3617	1.698963	0.262374	0.224742	0.299261	0.0860802	0.120545	0.15426	0.0793817	0.0889352	0.0733679	0.0328686	0.0189045	0.244186	0.0122971	0.149139	0.0940147	0.1802	0.0757344	0.248709	0.620264	0.120372	0.368466	0.23261	0.482822	0.106744	0.186679	0.112233	0.0824706	0.15182	0.324829	0.140123	1.03162	0.514542	0.0191962	0.126205	0.184594	0.173957	0.0902746	0.201167	0.243676	0.0177539	0.0722219	0.00813721	0.144271	0.952612	0.0119445	0.443359	0.0559308	0.0161531	0.182531	0.984175	0.128533	0.237493	0.0130803	0.0476263	0.0376559	0.0725845	0.220936	0.147169	0.0636899	0.417031	0.484719	0.00235381	0.0393325	0.301906	0.0859991	0.239152	0.106674	0.185124	0.173952	0.201284	0.312689	0.00299002	0.10136	0.0768069	0.646365	0.275385	0.0499554	0.195736	0.330308	0.0544747	0.0159911	0.267074	0.240725	0.129346	0.263018	0.31928	0.526471	0.0209265	0.0338721	0.295506	0.214477	0.109552	0.0261667	0.263634	0.0812593	0.161598	0.178955	1.25289	1.560324	0.0136305	0.0116755	0.0155468	0.00447194	0.00626239	0.00801393	0.00412394	0.00462026	0.00381152	0.00170755	0.000982104	0.0126856	0.000638847	0.0077479	0.00488414	0.00936154	0.00393447	0.0129206	0.0322232	0.0062534	0.0191421	0.0120843	0.025083	0.00554544	0.00969813	0.00583062	0.00428442	0.00788719	0.0168751	0.00727949	0.0535938	0.0267309	0.000997259	0.00655646	0.00958978	0.00903723	0.00468984	0.0104508	0.0126592	0.00092233	0.00375199	0.000422735	0.00749498	0.049489	0.000620528	0.0230329	0.00290565	0.000839169	0.00948266	0.0511287	0.00667742	0.0123379	0.000679533	0.00247423	0.00195626	0.00377083	0.0114778	0.00764553	0.00330874	0.0216651	0.0251815	0.000122283	0.00204336	0.0156842	0.00446772	0.0124241	0.00554182	0.00961733	0.00903693	0.0104569	0.0162444	0.000155334	0.00526573	0.00399018	0.0335792	0.0143065	0.00259522	0.0101687	0.0171598	0.00283	0.000830749	0.0138747	0.0125059	0.00671964	0.013664	0.0165869	0.0273506	0.00108715	0.00175968	0.0153518	0.0111423	0.00569134	0.00135938	0.013696	0.00422149	0.00839514	0.00929685	0.0334522	0.137436	0.405806	1.66723	19.24897
108	-3827.702	-3970.09	142.3879	1.614944	0.103721	0.177548	0.181002	0.0608535	0.124638	0.148117	0.0855957	0.0390568	0.0934274	0.174984	0.0504629	0.143369	0.00892121	0.254899	0.00993494	0.172745	0.130541	0.126788	0.307786	0.0557789	0.243958	0.163984	0.370078	0.0165584	0.052935	0.0329043	0.0783105	0.108341	0.299135	0.0821216	0.768417	0.486131	0.0502589	0.0754265	0.186692	0.0903275	0.114093	0.12668	0.224466	0.0346505	0.035599	0.133404	0.0868085	0.630106	0.0500724	0.192712	0.0473311	0.0274177	0.208083	0.37294	0.0656242	0.0639662	0.0448727	0.365321	0.333539	0.402337	0.0674551	0.0574379	0.198489	0.286133	0.390575	0.0266361	0.0197849	0.261197	0.226378	0.225428	0.080286	0.0243611	0.169508	0.141936	0.381417	0.0134571	0.17106	0.119091	0.326074	0.15905	0.235075	0.177966	0.243794	0.0936052	0.0197029	0.246012	0.110257	0.0938924	0.0507157	0.255829	0.203709	0.0223662	0.0994335	0.288286	0.192895	0.264041	0.159177	0.26168	0.0516655	0.038791	0.0533798	1.18772	1.723897	0.00663865	0.011364	0.011585	0.00389492	0.00797746	0.00948022	0.00547855	0.00249983	0.00597981	0.0111999	0.00322988	0.00917632	0.000571001	0.0163148	0.000635885	0.0110565	0.00835525	0.00811506	0.0196998	0.00357013	0.0156145	0.0104958	0.0236868	0.00105982	0.0033881	0.00210604	0.00501226	0.00693433	0.0191461	0.00525618	0.0491825	0.0311148	0.00321682	0.00482766	0.0119492	0.00578141	0.00730254	0.00810812	0.0143669	0.0022178	0.00227851	0.00853853	0.00555617	0.0403299	0.00320488	0.0123345	0.00302942	0.00175487	0.0133184	0.02387	0.00420027	0.00409415	0.00287208	0.0233823	0.0213481	0.0257516	0.00431746	0.00367631	0.0127043	0.0183139	0.0249987	0.00170484	0.00126633	0.0167179	0.0144893	0.0144285	0.0051387	0.00155923	0.0108493	0.00908462	0.0244126	0.000861321	0.0109487	0.00762241	0.0208704	0.01018	0.0150459	0.0113907	0.015604	0.00599119	0.00126108	0.015746	0.007057	0.00600958	0.00324606	0.0163743	0.0130384	0.00143155	0.00636423	0.0184517	0.0123462	0.0168999	0.0101881	0.0167488	0.00330685	0.00248281	0.00341657	0.0423507	0.162252	0.4541	1.73973	15.6238
144	-3806.364	-3944.429	138.0656	1.559031	0.132611	0.16326	0.115086	0.0907962	0.119225	0.332105	0.0623714	0.0928152	0.019733	0.0463006	0.0326103	0.124419	0.0215509	0.262237	0.0801295	0.227174	0.0731401	0.221429	0.560207	0.0543138	0.170408	0.3081	0.293879	0.0216163	0.131085	0.0584748	0.116879	0.138016	0.265728	0.0301256	0.892434	0.566922	0.0111615	0.31283	0.236214	0.131189	0.0218549	0.215916	0.336786	0.018942	0.0739063	0.0920365	0.126852	0.780212	0.0171488	0.589891	0.0683984	0.0394383	0.186209	0.821255	0.0313556	0.368662	0.203337	0.211675	0.0123715	0.00557362	0.315323	0.0337442	0.624736	0.0222427	0.490825	0.153697	0.194342	0.267853	0.394867	0.0734953	0.526038	0.0765065	0.22557	0.141027	0.13106	0.115779	0.24146	0.130367	0.231213	0.351478	0.0679984	0.276597	0.0991925	0.0499752	0.0337676	0.0910095	0.137569	0.0374659	0.130573	0.259259	0.114809	0.0579748	0.0734749	0.0122947	0.0765818	0.0653615	0.00946707	0.219117	0.190621	0.385327	0.00197658	1.126814	1.803524	0.00742067	0.00913574	0.00644004	0.00508081	0.00667162	0.018584	0.0034902	0.00519379	0.00110423	0.0025909	0.00182482	0.00696228	0.00120595	0.0146743	0.00448392	0.0127123	0.0040928	0.0123908	0.0313483	0.00303931	0.00953577	0.0172407	0.016445	0.00120961	0.0073353	0.00327216	0.00654037	0.00772313	0.0148697	0.00168578	0.0499391	0.031724	0.000624582	0.0175054	0.0132182	0.0073411	0.00122297	0.0120823	0.018846	0.00105996	0.00413567	0.00515021	0.00709843	0.0436594	0.000959621	0.0330094	0.00382746	0.0022069	0.0104199	0.0459561	0.00175461	0.0206297	0.0113784	0.011845	0.00069229	0.000311891	0.017645	0.00188827	0.0349592	0.00124467	0.0274657	0.00860063	0.010875	0.0149886	0.0220961	0.00411267	0.0294362	0.00428118	0.0126225	0.00789165	0.00733393	0.0064788	0.0135117	0.0072951	0.0129383	0.0196681	0.00380508	0.0154779	0.00555065	0.00279653	0.00188958	0.00509274	0.00769816	0.00209653	0.00730664	0.0145077	0.0064245	0.00324417	0.00411153	0.000687994	0.00428539	0.00365752	0.000529761	0.0122614	0.0106669	0.0215623	0.000110606	0.0493549	0.180494	0.487473	1.78272	17.87043
180	-3809.282	-3942.628	133.3452	1.628039	0.107981	0.00721087	0.299547	0.109224	0.205675	0.389781	0.0582767	0.0297653	0.0898647	0.0228905	0.0354468	0.21447	0.00248253	0.511363	0.076969	0.285879	0.0670035	0.132314	0.429954	0.0649935	0.411187	0.29464	0.644588	0.015806	0.159067	0.0909958	0.0702021	0.0480876	0.258567	0.197656	0.860161	0.731703	0.0206977	0.231575	0.296851	0.183757	0.061718	0.183262	0.266039	0.0300977	0.139075	0.0225542	0.17139	0.746365	0.0452205	0.515942	0.185918	0.046383	0.112232	0.817228	0.0216067	0.270825	0.117764	0.206802	0.000827406	0.0316143	0.445049	0.00292054	0.531017	0.173629	0.291581	0.196027	0.219288	0.398997	0.48555	0.191351	0.724734	0.222029	0.644976	0.0968555	0.106745	0.0114881	0.160793	0.0848482	0.312301	0.336928	0.0477634	0.175043	0.151107	0.011175	0.0218285	0.0742957	0.311427	0.0459127	0.173492	0.308943	0.1646	0.00903413	0.0341557	0.0315275	0.0814252	0.19038	0.199832	0.142915	0.698301	0.221638	0.0175056	1.235993	1.422427	0.00529347	0.000353493	0.0146845	0.00535441	0.0100826	0.019108	0.00285685	0.00145916	0.00440537	0.00112214	0.00173768	0.0105138	0.000121699	0.0250681	0.00377319	0.0140144	0.00328466	0.00648633	0.0210773	0.00318613	0.0201573	0.0144439	0.0315991	0.000774843	0.00779781	0.00446082	0.00344146	0.00235736	0.0126755	0.00968953	0.042167	0.0358697	0.00101465	0.0113523	0.0145523	0.00900819	0.00302555	0.00898389	0.0130418	0.00147546	0.00681777	0.00110566	0.00840191	0.0365885	0.00221681	0.0252926	0.00911413	0.0022738	0.00550188	0.0400623	0.00105921	0.0132764	0.00577307	0.0101379	4.05613e-05	0.0015498	0.0218173	0.000143171	0.0260316	0.00851167	0.014294	0.00960968	0.01075	0.0195597	0.0238027	0.00938047	0.0355281	0.0108844	0.0316182	0.00474808	0.00523288	0.000563172	0.00788243	0.00415945	0.0153097	0.016517	0.00234147	0.00858099	0.00740761	0.000547822	0.00107008	0.00364214	0.0152668	0.00225074	0.00850496	0.0151451	0.00806906	0.000442873	0.00167439	0.00154555	0.00399165	0.00933287	0.00979619	0.00700604	0.0342323	0.0108652	0.000858164	0.040841	0.158182	0.446419	1.72903	20.39891
216	-3805.359	-3936.817	131.4581	1.640939	0.179702	0.112499	0.489127	0.106641	0.0582121	0.253508	0.0529945	0.0826716	0.0714563	0.0115661	0.0424219	0.370076	0.043519	0.174406	0.0367831	0.215779	0.114061	0.149941	0.315111	0.041909	0.310845	0.094335	0.598618	0.0494874	0.153593	0.112771	0.102499	0.127846	0.163413	0.0391126	1.50872	0.92737	0.0199513	0.355385	0.326455	0.135388	0.0566802	0.263964	0.373401	0.0616756	0.0658189	0.0244342	0.0398094	0.922024	0.19835	0.421072	0.0869791	0.0368716	0.240071	0.880449	0.174099	0.023569	0.126551	0.235596	0.0503206	0.32884	0.0199812	0.00079746	0.177494	0.156376	0.353193	0.282614	0.257137	0.000945034	0.471953	0.126908	0.0127722	0.238182	0.325919	0.210554	0.22255	0.0139236	0.198687	0.414935	0.122438	0.126494	0.25206	0.317963	0.390467	0.220874	0.354405	0.038174	0.0464228	0.0393988	0.136064	0.12422	0.00548731	0.383627	0.2569	0.664959	0.0883455	0.427637	0.0308878	0.345324	0.628549	0.19399	0.141504	1.122026	1.494317	0.00840521	0.0052619	0.022878	0.0049879	0.00272275	0.0118573	0.00247871	0.0038668	0.00334223	0.00054098	0.0019842	0.0173095	0.00203552	0.00815751	0.00172045	0.0100926	0.00533496	0.00701317	0.0147387	0.00196021	0.0145392	0.00441233	0.0279992	0.00231467	0.00718402	0.00527465	0.00479421	0.00597976	0.00764331	0.00182941	0.0705674	0.0433759	0.000933182	0.0166224	0.0152693	0.00633252	0.0026511	0.0123464	0.0174651	0.00288475	0.00307855	0.00114286	0.001862	0.0431258	0.00927741	0.0196948	0.00406827	0.0017246	0.0112289	0.0411812	0.00814314	0.00110239	0.00591916	0.0110195	0.00235365	0.0153808	0.000934581	3.72996e-05	0.00830193	0.00731419	0.0165199	0.0132187	0.012027	4.42021e-05	0.0220747	0.00593585	0.000597396	0.0111405	0.0152442	0.00984822	0.0104093	0.000651248	0.00929317	0.0194077	0.00572677	0.00591649	0.0117896	0.0148721	0.0182633	0.0103309	0.0165766	0.00178551	0.00217133	0.0018428	0.00636413	0.00581015	0.000256658	0.0179434	0.012016	0.0311021	0.00413218	0.0200019	0.00144471	0.0161518	0.0293991	0.00907347	0.00661858	0.0393998	0.154246	0.438905	1.71826	21.37986
252	-3807.022	-3944.153	137.1311	1.612489	0.101686	0.0595239	0.0935521	0.0609887	0.221797	0.158816	0.0403063	0.0031913	0.0574809	0.0192907	0.0320753	0.176787	0.0480694	0.301517	0.0269656	0.201615	0.0591603	0.136051	0.338734	0.0816169	0.379368	0.416875	0.36826	0.0389037	0.147851	0.0561275	0.0368186	0.243893	0.201271	0.087471	1.11733	0.641837	0.0127307	0.264873	0.273794	0.0906057	0.0364009	0.266266	0.385176	0.0562343	0.0531199	0.0557786	0.087176	0.717026	0.077082	0.520445	0.124375	0.00896301	0.303695	0.506272	0.0255931	0.180773	0.315846	0.139027	0.0968681	0.164647	0.452268	0.00369501	0.246366	0.0264712	0.228152	0.381862	0.124453	0.101962	0.382129	0.331089	0.244732	0.0975734	0.241655	0.0104192	0.161565	0.172557	0.129238	0.124053	0.351679	0.133108	0.103836	0.204604	0.243993	0.0132975	0.411786	0.0118363	0.162378	0.169551	0.269014	0.203542	0.00720569	0.0506255	0.115483	0.142715	0.0510381	0.0382236	0.117642	0.221557	0.378486	0.580483	0.0508058	1.076606	2.072015	0.00558373	0.00326855	0.00513708	0.00334898	0.0121792	0.00872084	0.00221328	0.000175239	0.00315636	0.00105928	0.0017613	0.00970763	0.00263956	0.0165568	0.00148072	0.011071	0.00324858	0.00747076	0.0186004	0.00448171	0.0208317	0.0228912	0.0202217	0.00213626	0.00811874	0.00308204	0.00202176	0.0133925	0.0110521	0.00480316	0.0613543	0.0352442	0.000699062	0.0145446	0.0150344	0.00497529	0.00199883	0.0146211	0.0211506	0.00308791	0.00291689	0.00306289	0.00478697	0.0393729	0.00423269	0.0285784	0.0068296	0.000492172	0.0166764	0.0278001	0.00140535	0.0099265	0.0173436	0.00763415	0.00531917	0.009041	0.0248347	0.000202898	0.0135283	0.00145357	0.0125282	0.0209686	0.00683392	0.00559886	0.0209833	0.0181806	0.0134386	0.0053579	0.0132696	0.000572131	0.00887175	0.00947536	0.00709666	0.00681194	0.0193112	0.00730916	0.00570177	0.0112351	0.013398	0.000730183	0.0226118	0.000649948	0.00891641	0.0093103	0.0147719	0.0111768	0.000395675	0.00277992	0.00634133	0.0078367	0.00280258	0.00209891	0.00645991	0.012166	0.0207832	0.0318752	0.00278982	0.042639	0.163023	0.455546	1.74171	18.21113
288	-3810.614	-3953.128	142.5134	1.695196	0.0559087	0.0940547	0.196517	0.0449927	0.240761	0.18673	0.0863944	0.167728	0.00652638	0.00319532	0.016632	0.103068	0.0116146	0.184909	0.0109343	0.134576	0.0765499	0.121655	0.400368	0.0295374	0.379944	0.176096	0.405038	0.0344566	0.205383	0.0521632	0.0751157	0.142877	0.24686	0.0564586	0.877766	0.287447	0.00777316	0.0591962	0.0637788	0.0479256	0.0308194	0.124768	0.210112	0.0519517	0.0392268	0.0178134	0.134816	0.558358	0.0585613	0.25762	0.0829199	0.0181572	0.0609096	0.468092	0.333553	0.24061	0.229043	0.109583	0.0174403	0.0327875	0.192507	0.106638	0.318696	0.0409974	0.187849	0.437122	0.113593	0.311367	0.300198	0.120592	0.190246	0.205456	0.409581	0.0311989	0.175855	0.197508	0.203857	0.259777	0.244348	0.125074	0.0388901	0.0567567	0.308983	0.0204955	0.109475	0.00137023	0.0826495	0.105033	0.292113	0.117329	0.00374185	0.113252	0.0846297	0.173581	0.0271499	0.0530473	0.0380792	0.177633	0.216226	0.32233	0.0519762	1.263512	2.775722	0.0037434	0.00629749	0.0131579	0.00301251	0.0161203	0.0125026	0.00578459	0.0112303	0.000436977	0.000213944	0.0011136	0.00690097	0.000777665	0.0123807	0.000732112	0.00901064	0.00512545	0.00814546	0.0268069	0.00197769	0.0254394	0.0117906	0.0271196	0.00230706	0.0137516	0.00349262	0.00502942	0.00956642	0.0165286	0.00378022	0.0587714	0.0192462	0.000520456	0.00396352	0.00427034	0.00320889	0.00206353	0.0083539	0.0140682	0.00347845	0.00262646	0.00119271	0.00902667	0.0373852	0.00392101	0.0172491	0.00555195	0.00121572	0.00407824	0.0313414	0.0223333	0.0161102	0.0153357	0.00733722	0.00116773	0.00219531	0.0128894	0.00714001	0.0213385	0.002745	0.0125775	0.0292677	0.00760569	0.0208477	0.0200999	0.0080743	0.012738	0.0137564	0.0274238	0.00208894	0.0117745	0.0132243	0.0136494	0.0173935	0.0163605	0.00837438	0.00260391	0.00380018	0.0206881	0.00137229	0.00732994	9.17448e-05	0.00553385	0.00703254	0.0195586	0.00785584	0.000250538	0.00758284	0.00566643	0.0116222	0.00181784	0.00355181	0.00254961	0.0118935	0.0144775	0.0215818	0.0034801	0.033813	0.138484	0.407918	1.67067	14.93527
324	-3797.159	-3940.326	143.1671	1.620365	0.146112	0.0816126	0.109982	0.0386485	0.179649	0.365873	0.0787413	0.120302	0.00147161	0.0011448	0.0138908	0.224	0.00243562	0.184724	0.0198304	0.113855	0.0257869	0.217576	0.323925	0.0245251	0.197049	0.173635	0.374039	0.0184511	0.0829818	0.0560437	0.116379	0.140406	0.437589	0.126466	1.1216	0.409372	0.0248313	0.0866989	0.0960835	0.0782365	0.0616115	0.133467	0.189629	0.0732124	0.0424494	0.0556157	0.110646	0.511517	0.0538459	0.219562	0.0584459	0.0143761	0.120504	0.633829	0.0375386	0.0735246	0.0320804	0.0244095	0.0467749	0.170202	0.0542342	0.0365386	0.108391	0.0805506	0.307446	0.146684	0.123149	0.00740729	0.357739	0.200834	0.000503859	0.177495	0.197863	0.171581	0.037703	0.00334113	0.326926	0.295831	0.116903	0.220426	0.0844352	0.270014	0.229548	0.0597489	0.283749	0.0106256	0.0464116	0.0820962	0.301852	0.507201	0.114076	0.054965	0.0981235	0.125006	0.110518	0.392505	0.0552462	0.191976	0.427348	0.156336	0.0656794	1.137118	1.971525	0.00966592	0.00539901	0.00727577	0.00255676	0.0118846	0.0242041	0.00520907	0.00795851	9.7353e-05	7.5733e-05	0.000918934	0.0148185	0.000161126	0.0122203	0.00131186	0.00753196	0.00170591	0.0143936	0.021429	0.00162244	0.0130356	0.0114867	0.0247443	0.00122062	0.00548959	0.00370753	0.00769898	0.00928846	0.0289484	0.00836628	0.0741988	0.0270816	0.00164269	0.00573549	0.00635633	0.00517567	0.00407586	0.00882943	0.0125447	0.00484331	0.00280821	0.00367921	0.00731972	0.033839	0.00356213	0.014525	0.00386644	0.000951041	0.00797186	0.0419305	0.00248333	0.00486396	0.00212226	0.00161479	0.00309435	0.0112596	0.00358782	0.00241718	0.00717051	0.00532876	0.0203388	0.00970373	0.00814679	0.000490023	0.0236659	0.013286	3.33324e-05	0.0117421	0.0130894	0.0113508	0.00249421	0.00022103	0.0216275	0.0195705	0.00773359	0.0145821	0.00558574	0.0178626	0.0151856	0.00395264	0.0187712	0.000702928	0.00307032	0.00543101	0.0199688	0.0335535	0.0075466	0.00363617	0.00649128	0.00826967	0.00731122	0.0259659	0.00365477	0.0127	0.0282709	0.0103423	0.00434496	0.0417199	0.160557	0.450914	1.73532	15.1162
