Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3802.413	-3941.527	139.1144	1.547143	0.115813	0.0248113	0.270095	0.101543	0.328952	0.206117	0.064836	0.0639553	0.0291168	0.013853	0.0289321	0.20129	0.0313481	0.265993	0.00757502	0.187922	0.0853593	0.234274	0.333321	0.0436218	0.445522	0.180674	0.424763	0.0274187	0.204748	0.0193272	0.012696	0.0537172	0.176547	0.136514	1.14872	0.500507	0.0404902	0.147352	0.102644	0.0903929	0.0895303	0.222604	0.179716	0.00901054	0.0484154	0.0473507	0.17637	0.652249	0.101659	0.386558	0.109463	0.00295122	0.221736	0.541892	0.446261	0.318626	0.582572	0.102442	0.232896	0.00431088	0.204575	0.0213082	0.141325	0.264896	0.00649126	0.0513594	0.185892	0.297948	0.00803774	0.010828	0.0246971	0.0992884	0.00814781	0.176427	0.142541	0.208465	0.0743031	0.0753587	0.265413	0.222232	0.233341	0.297769	0.298329	0.0154944	0.0639974	0.192226	0.219073	0.328023	0.118882	0.310708	0.0358407	0.226825	0.24755	0.0490118	0.230252	0.31283	0.0815535	0.267662	0.117849	0.0755884	0.23026	1.235283	1.826237	0.00670601	0.00143667	0.0156396	0.00587976	0.0190476	0.011935	0.00375426	0.00370326	0.00168598	0.000802145	0.00167528	0.0116555	0.00181518	0.015402	0.000438623	0.0108814	0.00494264	0.0135654	0.0193006	0.00252587	0.0257975	0.0104617	0.0245955	0.00158765	0.0118557	0.00111912	0.000735151	0.00311044	0.0102228	0.00790469	0.0665156	0.0289813	0.00234454	0.00853227	0.00594348	0.00523411	0.00518416	0.0128897	0.0104063	0.000521746	0.00280344	0.00274179	0.0102125	0.0377678	0.00588646	0.0223833	0.00633837	0.000170887	0.0128394	0.0313777	0.0258403	0.0184497	0.0337332	0.0059318	0.0134856	0.000249617	0.0118457	0.00123383	0.00818327	0.0153385	0.00037587	0.00297391	0.0107639	0.0172524	0.000465417	0.000626985	0.00143006	0.00574919	0.000471791	0.0102158	0.00825367	0.0120709	0.00430244	0.00436357	0.0153685	0.0128681	0.0135114	0.017242	0.0172745	0.000897188	0.0037057	0.0111307	0.0126852	0.0189939	0.00688372	0.0179912	0.00207532	0.013134	0.0143341	0.00283798	0.0133325	0.0181141	0.00472227	0.0154987	0.00682393	0.00437687	0.013333	0.0509669	0.184555	0.49468	1.79128	17.26998
36	-3805.421	-3940.864	135.4435	1.702305	0.180969	0.0624415	0.306627	0.0648049	0.251128	0.313534	0.0551928	0.109211	0.0899871	0.0147835	0.0559577	0.202254	0.0356987	0.328966	0.0385763	0.176475	0.08016	0.124705	0.419161	0.0775176	0.272473	0.23358	0.503062	0.147393	0.168704	0.11216	0.127184	0.171251	0.28453	0.107854	1.09671	0.485692	0.00582244	0.190758	0.518531	0.11203	0.0246189	0.237704	0.206908	0.00247924	0.0416099	0.164118	0.0362724	0.492267	0.164518	0.431439	0.0431538	0.0305396	0.176643	1.05691	0.361612	0.506372	0.13944	0.0541836	0.305083	0.0246567	0.304596	0.0604458	0.00818714	0.538238	0.0305686	0.404584	0.128964	0.265955	0.0431488	0.0194689	0.0927306	0.199777	0.0209392	0.188761	0.227164	0.195767	0.00371658	0.248531	0.265197	0.130033	0.0125111	0.191481	0.240157	0.0035463	0.0445604	0.362229	0.337302	0.253658	0.135934	0.383768	0.0812203	0.41714	0.23185	0.057938	0.116374	0.0409383	0.0255099	0.118848	0.153159	0.104472	0.227581	1.343294	1.98263	0.00955316	0.00329622	0.0161865	0.00342098	0.0132568	0.0165511	0.00291357	0.00576516	0.00475032	0.000780406	0.00295395	0.0106768	0.0018845	0.0173657	0.0020364	0.00931594	0.00423156	0.00658302	0.0221271	0.00409207	0.0143836	0.0123304	0.0265561	0.00778071	0.00890571	0.00592079	0.00671389	0.00904018	0.0150201	0.00569351	0.0578942	0.0256392	0.00030736	0.0100699	0.0273727	0.00591394	0.00129961	0.0125482	0.0109224	0.000130877	0.00219654	0.00866363	0.00191478	0.0259862	0.00868475	0.0227752	0.00227804	0.00161215	0.00932481	0.0557931	0.0190891	0.0267308	0.00736089	0.00286029	0.016105	0.0013016	0.0160793	0.00319087	0.00043219	0.028413	0.00161368	0.0213576	0.00680787	0.0140395	0.00227778	0.00102774	0.00489515	0.010546	0.00110536	0.0099645	0.0119917	0.0103343	0.000196194	0.0131197	0.0139995	0.0068643	0.00066045	0.0101081	0.0126777	0.000187206	0.0023523	0.0191217	0.0178058	0.0133903	0.0071758	0.0202587	0.00428753	0.0220204	0.0122391	0.00305849	0.00614324	0.00216109	0.00134664	0.00627388	0.00808508	0.00551495	0.0120137	0.0331349	0.136512	0.403936	1.66417	18.94336
72	-3802.419	-3937.502	135.083	1.724601	0.127492	0.0347178	0.34618	0.126929	0.130032	0.319213	0.0636955	0.0558694	0.111706	0.0247401	0.0252177	0.172766	0.0100959	0.221757	0.0992743	0.201531	0.0834204	0.274107	0.323095	0.05595	0.302466	0.350883	0.480828	0.087519	0.106313	0.113502	0.0120861	0.102969	0.269671	0.114942	1.06352	0.780102	0.0102454	0.148384	0.167353	0.181209	0.0499182	0.154064	0.190321	0.0148361	0.0715098	0.102995	0.141876	0.749973	0.0335713	0.450291	0.110873	0.00364304	0.0627064	1.1038	0.209024	0.414206	0.154798	0.116969	0.593034	0.0803177	0.518046	0.28477	0.00334303	0.343156	0.0236687	0.232022	0.0315883	0.501107	0.003344	0.0188004	0.0362374	0.106212	0.0279968	0.573161	0.0416588	0.0277185	0.0108658	0.384668	0.238292	0.135327	0.0982525	0.197118	0.22582	0.0684242	0.0357755	0.0677306	0.417145	0.363871	0.0748897	0.275131	0.0256385	0.346667	0.355682	0.0826482	0.214564	0.176386	0.272756	0.147025	0.031846	0.208413	0.297088	1.259101	1.448067	0.00656048	0.00178651	0.0178137	0.00653149	0.00669118	0.016426	0.00327764	0.00287492	0.00574815	0.00127307	0.00129765	0.00889019	0.000519512	0.0114111	0.00510845	0.0103704	0.00429264	0.014105	0.0166258	0.00287907	0.0155642	0.0180557	0.0247424	0.00450354	0.00547064	0.00584056	0.000621927	0.00529856	0.0138767	0.00591469	0.0547264	0.0401424	0.000527206	0.00763553	0.00861164	0.00932465	0.00256869	0.00792779	0.0097935	0.000763435	0.00367975	0.00529991	0.00730064	0.038592	0.00172751	0.023171	0.0057053	0.000187463	0.00322674	0.0567994	0.0107559	0.0213142	0.00796556	0.00601899	0.0305163	0.00413298	0.0266576	0.0146537	0.000172025	0.0176581	0.00121794	0.0119394	0.00162547	0.0257859	0.000172075	0.00096743	0.0018647	0.00546544	0.00144066	0.0294937	0.00214368	0.00142634	0.000559133	0.0197942	0.012262	0.00696367	0.00505587	0.0101433	0.0116202	0.00352097	0.00184093	0.00348527	0.0214654	0.018724	0.00385367	0.0141577	0.00131931	0.0178387	0.0183026	0.0042529	0.011041	0.00907643	0.0140355	0.0075656	0.00163873	0.0107245	0.0152875	0.0310853	0.130465	0.391567	1.6434	19.43336
108	-3802.139	-3940.268	138.1296	1.70474	0.0707185	0.0728514	0.262768	0.0479021	0.0842674	0.211422	0.053619	0.0814347	0.0122462	0.00447001	0.0202002	0.106724	0.00771186	0.343398	0.00760284	0.263652	0.109083	0.188266	0.455568	0.091996	0.476286	0.221148	0.445195	0.0226425	0.125373	0.0764024	0.00531144	0.0603358	0.0876093	0.110286	0.742339	0.754757	0.000722962	0.304856	0.143851	0.0655211	0.0924665	0.232979	0.208486	0.0267764	0.0318434	0.0317399	0.146984	0.729818	0.0755021	0.360226	0.162665	0.0501737	0.169831	0.743949	0.196531	0.228358	0.144203	0.0433084	0.502466	0.143083	0.527393	0.214075	0.0211181	0.342478	0.00723203	0.269287	0.0872051	0.454958	0.0357915	0.0342634	0.199222	0.108527	0.0561671	0.421357	0.0154675	0.12881	0.0188816	0.205961	0.0863095	0.271784	0.124414	0.185204	0.240916	0.229555	0.0525427	0.0979909	0.292009	0.231861	0.34718	0.305403	0.0227411	0.35644	0.281769	0.0245946	0.0682904	0.109504	0.184046	0.246405	0.101325	0.0770723	0.196744	1.249333	1.722126	0.00398589	0.00410611	0.0148103	0.00269989	0.00474954	0.0119163	0.00302211	0.00458988	0.000690228	0.000251942	0.00113854	0.00601526	0.000434661	0.0193548	0.000428517	0.0148601	0.00614822	0.0106112	0.025677	0.00518515	0.0268448	0.0124645	0.0250924	0.00127619	0.00706636	0.00430625	0.000299367	0.00340069	0.0049379	0.00621603	0.0418403	0.0425402	4.07481e-05	0.0171825	0.00810786	0.00369295	0.00521166	0.0131313	0.0117508	0.00150919	0.00179478	0.00178895	0.00828441	0.0411345	0.0042555	0.0203033	0.00916823	0.00282793	0.00957216	0.041931	0.011077	0.0128709	0.0081277	0.00244098	0.0283203	0.00806457	0.0297253	0.0120658	0.00119027	0.019303	0.000407617	0.0151777	0.00491512	0.0256427	0.00201731	0.00193118	0.0112287	0.00611686	0.00316573	0.0237488	0.000871792	0.0072601	0.00106422	0.0116085	0.00486464	0.0153185	0.00701232	0.0104386	0.0135787	0.0129383	0.00296145	0.00552303	0.0164584	0.0130683	0.019568	0.0172134	0.00128175	0.0200899	0.0158813	0.00138622	0.00384903	0.00617194	0.0103733	0.013888	0.00571096	0.004344	0.011089	0.0329055	0.135841	0.402576	1.66193	17.74222
144	-3804.74	-3934.686	129.9467	1.777184	0.0855224	0.0370866	0.319583	0.0661553	0.0611564	0.290154	0.0803411	0.24613	0.00744896	0.0118907	0.0489358	0.10645	0.0142105	0.212581	0.0167997	0.398394	0.0742845	0.101243	0.542597	0.075763	0.302055	0.14389	0.487724	0.000903338	0.147082	0.119944	0.0696293	0.0759332	0.240709	0.162297	0.843705	0.959848	0.0102969	0.212191	0.534275	0.0819539	0.090114	0.340546	0.221395	0.0213894	0.0546913	0.00351251	0.0887547	0.709657	0.0946884	0.597152	0.0800707	0.0246303	0.128179	1.12023	0.229247	0.324739	0.272351	0.155745	0.60294	0.0524988	0.763699	0.343186	0.135737	0.464295	0.0620307	0.110904	0.0220146	0.572319	0.00516398	0.0365379	0.0320995	0.169434	0.184749	0.45678	0.0202221	0.0987155	0.200928	0.258915	0.405696	0.291091	0.28446	0.225808	0.455651	0.0878866	0.0290689	0.0379739	0.766412	0.14549	0.149117	0.615336	0.0170775	0.358423	0.33745	0.0589181	0.266193	0.0528148	0.20847	0.203513	0.157792	0.013697	0.307555	1.188182	1.953181	0.00392029	0.00170003	0.0146495	0.00303252	0.00280337	0.0133005	0.00368278	0.0112824	0.000341456	0.000545063	0.00224319	0.0048796	0.0006514	0.00974456	0.000770089	0.0182621	0.00340515	0.0046409	0.0248723	0.00347292	0.013846	0.00659582	0.0223569	4.14084e-05	0.00674213	0.00549818	0.00319176	0.00348073	0.011034	0.00743961	0.0386749	0.0439988	0.000472004	0.00972669	0.0244908	0.00375671	0.00413077	0.0156104	0.0101486	0.000980478	0.00250701	0.000161011	0.00406846	0.0325302	0.00434045	0.0273731	0.00367039	0.00112904	0.00587566	0.0513507	0.0105085	0.0148858	0.0124844	0.00713924	0.0276384	0.00240651	0.0350074	0.0157314	0.00622208	0.021283	0.00284345	0.00508377	0.00100914	0.0262347	0.000236713	0.00167487	0.00147142	0.00776675	0.00846878	0.0209385	0.000926967	0.00452505	0.00921042	0.0118685	0.0185968	0.0133434	0.0130395	0.0103509	0.0208867	0.00402866	0.0013325	0.0017407	0.0351318	0.00666916	0.00683543	0.0282066	0.000782822	0.0164299	0.0154685	0.00270077	0.0122021	0.002421	0.00955613	0.00932892	0.00723308	0.00062786	0.0140981	0.0266871	0.117013	0.36316	1.59232	21.81532
180	-3791.358	-3928.226	136.8674	1.558037	0.209489	0.106753	0.273461	0.0285989	0.200467	0.177537	0.0549927	0.174523	0.0447901	0.00972546	0.0356713	0.215834	0.0129996	0.236002	0.00388979	0.239798	0.043304	0.262491	0.458996	0.0260397	0.332379	0.33125	0.368684	0.00770609	0.125331	0.12446	0.0597132	0.197417	0.212034	0.12444	1.06199	0.662526	0.0179869	0.187638	0.117838	0.143667	0.0770743	0.184941	0.215172	0.0130218	0.0994782	0.0649773	0.0635346	0.720148	0.0206554	0.379248	0.0987471	0.0558751	0.128953	0.954581	0.514673	0.28074	0.450706	0.0215569	0.497878	0.0150715	0.37345	0.27052	0.188062	0.261909	0.0257658	0.320665	0.010424	0.218348	0.0641329	0.027114	0.0129079	0.0161085	0.130743	0.324505	0.259205	0.14097	0.0852853	0.19997	0.246304	0.222863	0.0648491	0.165895	0.334154	0.00114798	0.153248	0.0293013	0.267284	0.293559	0.084918	0.086416	0.119524	0.463759	0.154936	0.0646061	0.123706	0.254786	0.19412	0.331779	0.0135019	0.0143899	0.273611	1.344813	1.299473	0.0112409	0.00572824	0.0146737	0.00153459	0.0107568	0.00952645	0.00295086	0.00936472	0.00240339	0.000521858	0.00191409	0.0115815	0.000697546	0.0126636	0.000208722	0.0128673	0.00232365	0.014085	0.0246293	0.00139727	0.0178351	0.0177746	0.0197832	0.000413501	0.00672516	0.00667838	0.00320415	0.0105932	0.0113776	0.00667734	0.0569853	0.0355505	0.000965159	0.0100685	0.00632307	0.00770905	0.00413573	0.00992375	0.0115459	0.000698735	0.0053379	0.00348662	0.0034092	0.0386424	0.00110835	0.0203501	0.00529867	0.0029982	0.00691948	0.0512219	0.0276168	0.0150642	0.0241845	0.00115672	0.0267156	0.00080872	0.020039	0.0145158	0.0100912	0.0140538	0.00138257	0.0172066	0.00055934	0.0117164	0.00344131	0.00145491	0.000692627	0.000864366	0.00701556	0.0174126	0.0139087	0.00756433	0.00457633	0.0107302	0.0132164	0.0119586	0.00347974	0.00890176	0.0179304	6.15994e-05	0.00822311	0.00157228	0.0143422	0.0157521	0.00455661	0.004637	0.00641355	0.0248849	0.00831372	0.0034667	0.00663792	0.0136716	0.0104163	0.0178029	0.000724496	0.000772147	0.0146817	0.0494879	0.180831	0.488074	1.78345	18.6362
216	-3809.067	-3949.615	140.5482	1.480843	0.178391	0.0407553	0.114678	0.0721087	0.157628	0.202899	0.0149605	0.0575471	0.0251454	0.0133666	0.0271642	0.198137	0.0633685	0.387587	0.0799388	0.259613	0.0815381	0.166602	0.437684	0.0101786	0.161481	0.105257	0.460354	0.0312429	0.148118	0.124592	0.0377922	0.200026	0.259821	0.121606	1.20999	0.434636	0.0061215	0.165208	0.317623	0.209761	0.0726526	0.131378	0.212471	0.0172388	0.0406686	0.122257	0.0449303	0.448013	0.0793221	0.374338	0.0467611	0.0352328	0.235513	1.05435	0.419919	0.186379	0.200628	0.0505707	0.41482	0.054968	0.2582	0.14098	0.001868	0.29068	0.0116945	0.239675	0.00596403	0.261086	0.0526519	0.191772	0.0581523	0.0580883	0.0627041	0.259191	0.0246565	0.0998992	0.147243	0.0123217	0.0827171	0.252356	0.104268	0.242754	0.237971	0.00916808	0.0140167	0.0114804	0.259331	0.354521	0.199735	0.110814	0.0043791	0.313702	0.259151	0.0456906	0.100931	0.18911	0.195387	0.41021	0.115462	0.156116	0.18877	1.159918	1.328552	0.0105806	0.00241725	0.0068017	0.00427686	0.00934912	0.0120342	0.000887328	0.00341319	0.00149141	0.000792791	0.00161114	0.0117518	0.00375847	0.0229883	0.00474127	0.015398	0.00483613	0.00988138	0.0259596	0.000603703	0.00957766	0.00624294	0.0273042	0.00185305	0.00878509	0.00738972	0.00224151	0.0118638	0.0154103	0.00721262	0.0717659	0.0257788	0.000363074	0.0097987	0.0188387	0.0124412	0.00430912	0.00779223	0.012602	0.00102246	0.00241211	0.00725121	0.00266487	0.0265723	0.0047047	0.0222024	0.00277346	0.0020897	0.0139686	0.062535	0.0249059	0.0110544	0.0118995	0.00299941	0.0246035	0.00326022	0.0153142	0.00836169	0.000110794	0.0172406	0.000693615	0.0142154	0.000353734	0.0154854	0.00312285	0.0113742	0.00344909	0.00344529	0.00371906	0.015373	0.00146241	0.00592515	0.00873315	0.000730815	0.00490606	0.0149676	0.0061843	0.0143981	0.0141144	0.000543771	0.000831351	0.00068092	0.0153812	0.0210271	0.0118465	0.0065725	0.00025973	0.0186061	0.0153706	0.00270997	0.00598634	0.0112163	0.0115886	0.0243301	0.00684817	0.00925946	0.0111962	0.060814	0.208399	0.535479	1.83499	16.8602
252	-3799.152	-3934.762	135.6099	1.732768	0.207692	0.110739	0.250855	0.102738	0.201129	0.129561	0.0095654	0.225168	0.0165902	0.00166237	0.053211	0.348542	0.0205196	0.253506	0.0525483	0.321603	0.0821577	0.203491	0.43483	0.0290072	0.3399	0.365069	0.406384	0.0940544	0.112696	0.125629	0.0510678	0.0847045	0.320018	0.045192	1.12386	0.5511	0.00415211	0.147836	0.330651	0.116896	0.0777562	0.171735	0.320337	0.0542868	0.0542415	0.095767	0.0110017	0.677141	0.0920584	0.544079	0.0930571	0.010037	0.168671	1.05211	0.197469	0.297062	0.230757	0.169127	0.544372	0.0189533	0.346685	0.217275	0.0266724	0.48752	0.00766894	0.351809	0.0131418	0.213564	0.0595391	0.0419326	0.0292947	0.0475074	0.107012	0.35512	0.00544914	0.208129	0.337448	0.108912	0.190182	0.303911	0.0851996	0.130833	0.365491	0.200401	0.00272641	0.0551819	0.322917	0.250747	0.0243631	0.00933661	0.00521225	0.311972	0.357544	0.00319965	0.378483	0.212069	0.0777692	0.269259	0.135021	0.0970981	0.185017	1.137115	1.69628	0.0108779	0.00579999	0.0131386	0.00538095	0.0105342	0.00678578	0.000500991	0.0117932	0.000868916	8.70672e-05	0.00278694	0.018255	0.00107472	0.0132774	0.00275223	0.0168441	0.00430303	0.0106579	0.0227744	0.00151926	0.0178024	0.0191206	0.0212845	0.00492613	0.0059025	0.00657986	0.00267469	0.00443642	0.016761	0.00236695	0.0588626	0.028864	0.000217468	0.00774296	0.0173179	0.00612249	0.00407251	0.00899465	0.0167778	0.00284329	0.00284092	0.00501583	0.000576218	0.0354655	0.00482159	0.0284963	0.0048739	0.000525689	0.00883417	0.0551049	0.0103425	0.0155587	0.0120859	0.00885808	0.0285116	0.000992686	0.0181578	0.0113799	0.00139697	0.025534	0.000401663	0.0184261	0.000688306	0.0111855	0.00311838	0.00219624	0.00153432	0.00248822	0.00560476	0.0185995	0.000285401	0.0109008	0.017674	0.00570432	0.00996083	0.0159174	0.00446236	0.00685243	0.0191427	0.010496	0.000142796	0.00289017	0.0169129	0.013133	0.00127602	0.000489008	0.000272993	0.0163396	0.0187265	0.000167583	0.0198232	0.0111072	0.00407319	0.0141025	0.00707175	0.00508555	0.00969031	0.030363	0.128302	0.387084	1.63566	19.09296
288	-3814.451	-3953.926	139.4753	1.47249	0.143874	0.116317	0.280882	0.0978984	0.236838	0.321462	0.0681869	0.078805	0.0142491	0.0104224	0.0245279	0.230633	0.0103992	0.267753	0.038918	0.100508	0.0788699	0.166296	0.228909	0.0171057	0.306778	0.502288	0.190513	0.0939472	0.14564	0.0885248	0.0365224	0.119108	0.151286	0.0318225	1.00578	0.621301	0.00984509	0.237945	0.554507	0.145719	0.0947627	0.168389	0.292618	0.0123723	0.0791195	0.0505674	0.143304	0.646346	0.0440243	0.520243	0.0496167	0.0426808	0.0646318	1.00427	0.171799	0.280385	0.263431	0.111489	0.430376	0.0622518	0.269315	0.0518753	0.109885	0.42589	0.13607	0.28647	0.0268511	0.393488	0.0905457	0.151551	0.0266772	0.0695957	0.192618	0.202682	0.0188263	0.126657	0.230291	0.216529	0.0587253	0.336138	0.106481	0.228137	0.181921	0.00823713	0.000566697	0.0719377	0.270084	0.0904854	0.0653535	0.115534	0.00362431	0.126276	0.174044	0.00100087	0.259697	0.321521	0.138519	0.092673	0.067553	0.0964672	0.197086	1.143824	1.484578	0.00829486	0.00670611	0.0161939	0.0056442	0.0136546	0.0185335	0.00393123	0.0045434	0.000821513	0.000600892	0.00141412	0.0132969	0.000599554	0.015437	0.00224377	0.00579464	0.00454714	0.0095876	0.0131975	0.000986205	0.0176869	0.0289588	0.0109838	0.0054164	0.00839669	0.00510378	0.00210565	0.006867	0.00872217	0.00183468	0.057987	0.0358203	0.000567606	0.0137184	0.0319694	0.00840126	0.00546342	0.00970825	0.0168705	0.000713309	0.00456153	0.0029154	0.00826203	0.0372643	0.00253816	0.0299939	0.00286058	0.00246071	0.00372626	0.0578997	0.00990486	0.0161652	0.0151878	0.00642775	0.0248128	0.00358904	0.015527	0.0029908	0.00633529	0.0245541	0.00784493	0.0165161	0.00154807	0.022686	0.00522029	0.0087375	0.00153804	0.00401245	0.0111051	0.0116854	0.0010854	0.00730227	0.0132771	0.0124837	0.00338573	0.0193796	0.00613902	0.013153	0.0104884	0.000474901	3.26722e-05	0.00414747	0.0155714	0.00521682	0.00376787	0.00666097	0.000208955	0.0072803	0.0100343	5.77038e-05	0.0149725	0.0185369	0.00798614	0.00534294	0.00389468	0.00556169	0.0113627	0.0621632	0.211547	0.540684	1.84	17.34494
324	-3804.796	-3949.092	144.2965	1.658074	0.144239	0.00822991	0.371947	0.106145	0.0915988	0.14831	0.0525529	0.119112	0.0379604	0.0389437	0.00334709	0.0953371	0.0280929	0.176038	0.0124925	0.179915	0.0711827	0.121103	0.318898	0.109057	0.347936	0.404727	0.361095	0.0477892	0.100369	0.0314916	0.0863031	0.0882217	0.136659	0.101177	0.736464	0.43126	0.0121265	0.175347	0.207683	0.0462719	0.0134283	0.134548	0.134958	0.000503422	0.0663241	0.0297742	0.135446	0.559461	0.0702413	0.313987	0.0809757	0.0120509	0.135266	0.714228	0.313933	0.214175	0.325627	0.226266	0.0083028	0.0604979	0.0273452	0.148316	0.0823271	0.0340839	0.00189561	0.245707	0.0524356	0.149886	0.0734507	0.207631	0.0491883	0.189484	0.0742673	0.44562	0.195144	0.484132	0.0747109	0.0697615	0.151666	0.0306242	0.0144267	0.137679	0.0583225	0.024138	0.0171632	0.167792	0.22745	0.0713221	0.00880592	0.129281	0.0998281	0.225864	0.122184	0.0429071	0.212887	0.386577	0.182543	0.0168518	0.0052972	0.104866	0.0382019	1.340477	2.410839	0.0101709	0.000580328	0.0262277	0.00748478	0.00645904	0.010458	0.00370574	0.00839909	0.00267676	0.0027461	0.000236018	0.00672265	0.00198095	0.0124133	0.000880899	0.0126866	0.00501941	0.00853949	0.0224869	0.00769007	0.0245346	0.0285391	0.0254624	0.00336983	0.0070775	0.00222061	0.00608562	0.00622091	0.00963644	0.00713445	0.0519314	0.0304101	0.000855091	0.0123645	0.0146446	0.00326284	0.000946889	0.00948756	0.0095165	3.54985e-05	0.00467681	0.00209952	0.00955089	0.0394501	0.00495303	0.0221406	0.00570997	0.000849761	0.00953819	0.0503635	0.0221368	0.0151024	0.0229614	0.0159551	0.000585468	0.00426598	0.00192823	0.0104585	0.00580526	0.00240341	0.000133668	0.0173259	0.00369747	0.0105692	0.00517934	0.014641	0.00346849	0.0133614	0.00523693	0.0314227	0.0137605	0.0341383	0.0052682	0.0049192	0.0106946	0.00215945	0.00101729	0.00970838	0.00411258	0.00170208	0.00121025	0.0118318	0.0160385	0.00502924	0.000620945	0.00911618	0.00703933	0.0159267	0.00861571	0.00302557	0.0150116	0.0272593	0.0128719	0.00118829	0.00037353	0.00739457	0.00269379	0.0375543	0.149131	0.429009	1.70363	14.18148
