Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-815.1876	-985.3861	170.1984	0.000466409	0.0256003	0.051967	0.0191742	0.0174124	0.00272252	6.93433e-05	0.00244546	0.0132495	0.00650946	0.00526892	0.00994751	0.00558821	0.00605963	0.00147126	0.000179966	0.016638	0.00401019	0.00389905	0.00376696	0.0120383	0.0103117	0.000539231	0.00660073	0.0185758	0.00404417	0.0246369	0.0139293	0.00172987	0.00134253	0.0226437	0.000448836	0.0178958	0.010283	0.000104101	0.000439933	0.00172721	0.000805835	0.0108102	0.0111908	0.00597604	0.0108774	0.000680733	0.000291133	0.017454	0.0060923	0.00113855	0.00978076	0.00827048	0.00626438	0.0526891	0.026726	0.0113593	0.0101796	0.00631043	0.0157501	0.00231524	0.0018488	0.0176001	0.000483109	0.00429759	0.0137808	0.00266592	0.00172802	0.0442493	0.0514511	0.000785277	0.00535024	0.0101353	0.00130204	0.000516247	0.0113035	0.0116023	0.000648782	0.00372748	0.00238119	0.00402941	5.67193e-05	0.00267026	0.00517621	0.00468335	0.0044304	0.0015672	0.00439725	0.00932273	0.00187274	0.0154878	0.00567805	0.00265617	0.00531114	0.00846798	0.0141477	0.00268608	0.0026767	0.00265282	0.0101895	0.00200372	3.266433	0.000545686	0.0299517	0.0607999	0.0224333	0.020372	0.00318528	8.11298e-05	0.00286112	0.0155015	0.00761589	0.0061645	0.0116383	0.00653805	0.0070896	0.00172133	0.000210556	0.0194661	0.00469182	0.00456179	0.00440725	0.0140845	0.0120644	0.000630885	0.00772268	0.0217332	0.00473158	0.0288245	0.0162969	0.0020239	0.00157072	0.0264926	0.000525127	0.0209376	0.0120308	0.000121795	0.00051471	0.00202079	0.000942806	0.0126477	0.013093	0.00699181	0.0127262	0.00079644	0.000340618	0.0204207	0.00712782	0.00133208	0.0114432	0.00967624	0.00732916	0.0616448	0.0312687	0.0132901	0.0119099	0.00738304	0.0184272	0.00270877	0.00216305	0.0205916	0.000565224	0.00502807	0.0161231	0.00311905	0.00202174	0.0517705	0.0601964	0.000918753	0.00625963	0.011858	0.00152335	0.000603995	0.0132247	0.0135744	0.000759057	0.00436105	0.00278593	0.0047143	6.63601e-05	0.00312414	0.00605603	0.00547939	0.00518345	0.00183358	0.00514466	0.0109073	0.00219106	0.0181203	0.00664316	0.00310765	0.00621389	0.00990731	0.0165524	0.00314264	0.00313167	0.00310373	0.0119214	0.00234429	0.8547205
36	-819.9562	-987.9163	167.9601	0.00229942	0.00970322	0.0165095	0.0092924	0.00757608	0.00469987	0.000288841	0.00360025	0.00189481	0.00362734	0.00235592	0.000420367	0.00497118	0.00619994	0.00274496	0.000667899	0.0137412	0.000722399	0.00236185	0.00653679	0.00854258	0.00574363	0.000363036	0.00525667	0.00701228	0.00531553	0.00778402	0.00834581	0.00550682	0.00227624	0.0154402	0.000235258	0.00509006	0.00437459	0.0017411	0.000211201	0.00147866	0.00017065	0.0120333	0.0126266	0.0038707	0.0119086	0.00551572	0.00169139	0.0181065	0.00164239	0.000776037	0.00655682	0.00862055	0.00652765	0.0250889	0.0172843	0.00644389	0.00491753	0.00314033	0.00211745	0.000875358	0.00169779	0.00996827	0.000748989	0.00331677	0.0125938	0.000856438	0.00166633	0.0515976	0.0259246	0.0003308	0.00353847	0.00779849	0.000107859	0.000406662	0.0132548	0.00121003	0.00152677	0.00285899	0.00393748	0.0020214	0.00250157	0.000609961	0.00193401	0.00440973	0.0118528	0.0012131	0.00378034	0.00549896	0.00131129	0.0277077	0.00497817	0.00699136	0.0017768	0.000450641	0.00329199	0.01026	0.00096402	0.00340544	0.00428799	0.00335512	5.66628	0.00395912	0.0167069	0.0284259	0.0159996	0.0130444	0.00809221	0.000497324	0.00619889	0.00326247	0.00624553	0.00405641	0.000723785	0.00855935	0.010675	0.00472625	0.00114998	0.0236595	0.00124382	0.00406661	0.011255	0.0147086	0.00988934	0.000625074	0.00905089	0.0120737	0.00915225	0.0134025	0.0143698	0.00948161	0.00391921	0.0265848	0.000405065	0.00876404	0.00753214	0.00299781	0.000363644	0.00254594	0.000293824	0.0207189	0.0217405	0.00666454	0.0205042	0.00949692	0.00291222	0.0311757	0.00282786	0.00133617	0.0112895	0.0148428	0.0112393	0.0431979	0.02976	0.011095	0.00846696	0.005407	0.00364581	0.00150718	0.00292324	0.0171633	0.0012896	0.00571079	0.0216839	0.00147461	0.00286908	0.0888404	0.0446367	0.00056957	0.00609251	0.0134274	0.000185711	0.000700188	0.0228221	0.00208342	0.00262879	0.00492259	0.00677952	0.00348043	0.00430719	0.00105023	0.00332996	0.00759264	0.020408	0.00208871	0.00650896	0.00946808	0.00225776	0.0477069	0.00857138	0.0120377	0.00305928	0.00077591	0.00566813	0.0176656	0.00165984	0.00586347	0.00738303	0.00577683	0.5807898
72	-830.5336	-1000.201	169.6677	0.000695466	0.00505379	0.0355167	0.00358412	0.0059543	0.00696548	0.000915505	0.00853589	0.00195886	0.00668328	0.00449471	0.005113	0.00674824	0.00373598	0.00263752	0.00385624	0.0221233	0.00220593	0.0003193	0.00319906	0.0156411	0.00471393	0.00347555	0.00600267	0.0112843	0.00577736	0.0118797	0.0106619	0.00347706	0.00161069	0.0232186	0.00137588	0.0113688	0.00931897	3.80141e-05	0.00056465	0.0021936	5.80057e-05	0.00498536	0.00189277	0.00386519	0.0183915	0.0137352	0.00373757	0.00839903	0.00498482	0.000898561	0.00521349	0.00151979	0.00641014	0.0254823	0.00101732	0.0155317	0.00191546	0.00488903	0.0165365	0.00335518	0.0188424	0.00218173	0.0031256	0.00488912	0.000743656	0.00875071	0.00976897	0.00227148	0.018255	0.00785713	0.00570905	0.0113907	0.00085977	0.00515508	0.00400016	0.00476891	0.00254701	0.0332657	0.00470137	0.00722079	0.000429022	0.0108086	0.010593	0.0358947	0.0116443	0.00629502	0.0041577	0.00107669	0.00384356	0.00378429	0.00925624	0.00158836	0.000831335	0.000367871	0.00546581	0.00331421	0.0149156	0.0118935	0.00405639	0.00557902	3.908169	0.00099663	0.00724228	0.0508968	0.00513618	0.00853275	0.0099818	0.00131195	0.0122323	0.00280712	0.0095774	0.00644109	0.00732713	0.00967049	0.00535381	0.00377966	0.00552613	0.0317036	0.00316118	0.000457569	0.00458437	0.0224143	0.00675525	0.0049806	0.00860206	0.0161708	0.00827918	0.017024	0.015279	0.00498276	0.00230819	0.0332731	0.00197169	0.016292	0.0133544	5.44757e-05	0.000809165	0.00314352	8.31244e-05	0.00714422	0.00271241	0.00553897	0.0263558	0.0196831	0.00535608	0.0120361	0.00714345	0.00128767	0.00747114	0.00217792	0.00918598	0.0365171	0.00145786	0.0222575	0.00274493	0.00700618	0.0236974	0.0048081	0.0270018	0.00312651	0.0044791	0.00700629	0.00106569	0.0125401	0.0139993	0.00325513	0.0261601	0.0112596	0.00818129	0.0163232	0.00123208	0.00738744	0.00573239	0.00683403	0.00364996	0.047671	0.00673725	0.0103477	0.000614806	0.0154892	0.0151802	0.0514385	0.0166867	0.00902101	0.00595814	0.00154295	0.00550797	0.00542304	0.0132645	0.00227618	0.00119134	0.000527173	0.00783272	0.00474939	0.0213747	0.0170438	0.00581296	0.00799496	0.6978178
108	-824.7541	-993.6793	168.9252	0.00540084	0.0045218	0.042983	0.0125682	0.0181698	0.0142583	0.00070305	0.00581199	0.0127792	0.00165739	0.00337203	0.0019221	0.00697054	0.00826917	0.000324071	0.000481727	0.0138913	0.00163377	0.0013121	0.00545436	0.00551476	0.00312596	0.00331299	0.00753622	0.0113043	0.00802214	0.0151893	0.00811449	0.00178445	0.00120075	0.0322628	0.00260089	0.0148593	0.0139454	0.000281746	0.00163445	0.00249454	0.00012526	0.00466942	0.00437971	0.0115708	0.018384	0.0018808	0.00212975	0.00654233	0.000722535	0.000134092	0.00536367	0.0126504	0.00826387	0.0370124	0.00803575	0.00528798	0.00289834	0.00252215	0.00229067	0.00139476	0.00282075	0.00435191	0.000841203	0.007609	0.0219424	0.0060768	0.00248428	0.0398205	0.0233936	0.000362165	0.0111257	0.00318207	0.00860606	0.00078411	0.00385358	0.00226934	0.00196996	0.00324789	0.00159775	0.0290499	0.00304408	0.00200374	0.00945613	0.00822502	0.0034207	0.0112078	0.011131	0.00895819	0.00353882	0.0158548	0.0108948	0.00383365	0.000266251	0.00138291	0.000178538	0.00565444	0.00369833	0.0204371	0.00707012	0.00165736	4.625518	0.00730602	0.00611689	0.0581456	0.0170018	0.0245793	0.019288	0.000951056	0.00786221	0.0172872	0.00224204	0.00456154	0.00260013	0.00942945	0.0111862	0.00043839	0.00065166	0.0187915	0.0022101	0.00177495	0.00737842	0.00746013	0.00422866	0.00448167	0.0101947	0.015292	0.010852	0.0205475	0.0109769	0.00241392	0.00162432	0.0436437	0.00351838	0.020101	0.0188648	0.000381133	0.00221102	0.00337451	0.000169447	0.00631659	0.00592468	0.0156525	0.0248691	0.00254426	0.00288103	0.00885018	0.000977415	0.000181394	0.00725574	0.0171129	0.011179	0.0500687	0.0108704	0.00715336	0.00392076	0.00341186	0.00309872	0.00188677	0.00381579	0.00588709	0.00113794	0.0102931	0.0296827	0.00822044	0.00336064	0.0538674	0.0316459	0.000489921	0.0150504	0.00430457	0.0116419	0.00106071	0.00521296	0.00306986	0.00266488	0.00439361	0.00216136	0.0392975	0.0041179	0.00271057	0.0127919	0.0111265	0.00462738	0.0151615	0.0150575	0.0121183	0.00478717	0.0214477	0.014738	0.00518599	0.000360174	0.00187074	0.000241519	0.00764908	0.00500294	0.0276465	0.00956415	0.002242	0.7392307
144	-825.0937	-995.2038	170.1101	0.00222775	0.0133409	0.0620965	0.0116415	0.0105948	0.00831136	0.00697399	0.00101971	0.00570771	0.000358094	0.00310538	0.00188995	0.00376098	0.00663728	0.00512798	0.00246543	0.0154517	0.00197238	0.00616351	0.00952417	0.00230065	0.00167823	0.00708125	0.0191988	0.0133819	0.0183491	0.00953064	0.00868983	0.0001216	0.00230899	0.00708427	0.00569364	0.0173076	0.00478426	4.36169e-06	0.00540496	0.00293595	0.00178521	0.0119285	0.0288131	0.00742907	0.0190021	0.000610202	0.000524333	0.0228628	0.000749373	0.000720293	0.00402975	0.0117259	0.00609573	0.0376758	0.0106785	0.0121316	0.00744683	0.0066499	0.00760611	0.00432529	0.00372984	0.0111396	0.00215012	0.0174329	0.0132949	0.00170762	0.00560411	0.057217	0.0274029	0.000497938	0.00220699	0.00544169	0.00243466	0.00190952	0.00592814	0.00444597	0.0112535	0.00363739	0.00235188	0.00931666	0.00437209	0.00198633	0.00858913	0.00988181	0.00344357	0.0117117	0.0030126	0.0121161	0.00649751	0.0286942	0.00436406	0.004321	0.00235151	0.00327207	0.00176714	0.00689554	0.00137366	0.000978377	0.00324	0.00450141	3.383155	0.00271846	0.0162795	0.0757745	0.0142058	0.0129285	0.0101421	0.00851015	0.00124432	0.00696495	0.000436972	0.0037894	0.00230626	0.00458941	0.00809927	0.00625751	0.00300849	0.0188553	0.00240684	0.00752115	0.0116221	0.00280742	0.00204789	0.00864103	0.0234277	0.0163295	0.0223909	0.01163	0.0106039	0.000148384	0.00281759	0.00864472	0.00694778	0.0211199	0.00583809	5.32244e-06	0.00659551	0.00358265	0.00217844	0.014556	0.0351597	0.00906547	0.0231877	0.000744611	0.000639828	0.0278988	0.000914437	0.000878952	0.00491738	0.0143087	0.00743844	0.0459747	0.0130307	0.0148039	0.00908714	0.00811468	0.00928151	0.00527802	0.00455141	0.0135933	0.00262373	0.0212728	0.0162233	0.00208376	0.00683853	0.0698202	0.0334389	0.000607619	0.00269313	0.00664033	0.00297094	0.00233013	0.00723393	0.00542528	0.0137323	0.0044386	0.00286993	0.0113688	0.00533513	0.00242386	0.0104811	0.0120585	0.00420209	0.0142914	0.00367619	0.0147849	0.00792872	0.0350146	0.00532533	0.00527279	0.00286948	0.00399281	0.00215639	0.00841442	0.00167623	0.00119388	0.00395368	0.00549293	0.8194907
180	-826.9614	-996.0715	169.1101	0.00203463	0.0250629	0.033166	0.00410678	0.00984829	0.0109725	0.00262258	0.00319083	0.00403635	0.00537127	0.000710524	0.00013075	0.00704366	0.00439113	0.0039379	0.00383367	0.0141345	0.00490972	0.00268442	0.00688978	0.00801277	0.00266761	0.00699234	0.0101489	0.0136539	0.00648456	0.0137628	0.00966339	0.00280795	6.47657e-05	0.0294098	0.00315486	0.00490561	0.0146813	6.14098e-06	0.00437732	0.000562075	0.00423628	0.0104185	0.00856663	0.00506329	0.00932233	0.000126746	0.000852166	0.0238573	0.00346619	0.00350304	0.0096014	0.0133354	0.00835696	0.0276056	0.0110706	0.0115664	0.00191835	0.00253516	0.00147806	0.0061911	0.0105182	0.0103301	0.00375122	0.0271788	0.00188694	0.00339302	0.0134406	0.0245181	0.0250407	0.000401488	0.0052088	0.0228206	0.00465608	0.00404814	0.00326458	0.0112782	0.000323574	0.00251519	0.00433625	0.0104815	0.0137067	0.0049776	0.00505876	0.00779437	0.00514989	0.00992363	0.00342653	0.00171261	0.00146476	0.0248002	0.000714756	0.00662844	0.00119773	0.00575694	0.00890131	0.00988956	0.00807261	0.000520806	0.00430257	0.00103268	4.428183	0.00268446	0.0330676	0.0437586	0.00541842	0.0129937	0.0144769	0.00346019	0.00420992	0.0053255	0.00708676	0.000937453	0.00017251	0.00929328	0.00579358	0.0051956	0.00505808	0.0186488	0.00647779	0.00354178	0.00909026	0.0105719	0.0035196	0.00922557	0.0133903	0.0180147	0.00855562	0.0181584	0.0127497	0.00370477	8.54507e-05	0.0388028	0.00416246	0.00647238	0.0193703	8.1023e-06	0.00577536	0.000741592	0.00558928	0.0137459	0.0113027	0.00668042	0.0122997	0.000167226	0.00112433	0.0314769	0.00457324	0.00462185	0.0126679	0.0175944	0.011026	0.0364223	0.0146063	0.0152605	0.00253103	0.00334485	0.00195013	0.00816843	0.0138775	0.0136293	0.0049493	0.0358592	0.00248959	0.00447669	0.0177333	0.0323488	0.0330383	0.000529717	0.0068724	0.0301092	0.00614315	0.00534105	0.00430723	0.0148803	0.000426918	0.0033185	0.00572118	0.0138292	0.0180844	0.00656736	0.00667444	0.0102838	0.00679468	0.0130931	0.0045209	0.00225959	0.00193257	0.032721	0.000943037	0.00874545	0.00158027	0.0075956	0.0117442	0.0130481	0.0106509	0.000687143	0.00567674	0.0013625	0.7579302
216	-835.1714	-1004.677	169.506	0.00863739	0.0104995	0.036831	0.0186981	0.0289231	0.00331547	0.00733408	0.00151557	0.00423638	0.000215333	0.00158232	0.000692532	0.0113784	0.000522004	0.00911167	0.0211724	0.0146382	0.00149997	0.00126501	0.0310493	0.0061387	0.0166	0.0038954	0.0162061	0.0108031	0.000758756	0.0361174	0.0111785	0.00531607	0.00186605	0.0410601	0.00176281	0.0195951	0.0255386	0.00278477	0.00357599	0.00435781	0.00744317	0.0258672	0.025065	0.0105021	0.0264288	7.04236e-05	0.00242696	0.037529	0.0096899	0.00134143	0.00261953	0.00762198	0.00535589	0.0348311	0.0134475	0.0222628	0.0216374	0.000411851	0.0015384	0.00223455	0.0152886	0.0120491	0.000990674	0.00553631	0.0245115	0.00569453	0.00519681	0.0287953	0.0495742	0.000118278	0.011315	0.0114538	0.00321252	0.000486412	0.00199284	0.0028059	0.00171042	0.00771212	0.000336216	0.0117843	0.0239606	0.00863052	0.00701177	0.00610649	0.00968746	0.0188962	0.00950784	0.0133999	0.00601073	0.00767666	0.000120157	0.00309752	0.00538996	0.00379893	0.00518427	0.0408468	0.0101397	0.0026882	0.00374993	0.000387982	3.757345	0.00810373	0.0098508	0.0345554	0.0175428	0.0271361	0.00311062	0.00688094	0.00142193	0.00397463	0.000202028	0.00148456	0.000649744	0.0106754	0.000489751	0.0085487	0.0198643	0.0137338	0.00140729	0.00118685	0.0291309	0.00575941	0.0155744	0.00365472	0.0152048	0.0101356	0.000711876	0.0338859	0.0104879	0.00498761	0.00175075	0.0385231	0.00165389	0.0183844	0.0239607	0.00261271	0.00335504	0.00408856	0.00698329	0.024269	0.0235164	0.00985324	0.0247959	6.60724e-05	0.00227701	0.0352103	0.00909121	0.00125855	0.00245768	0.00715105	0.00502497	0.0326791	0.0126166	0.0208872	0.0203005	0.000386404	0.00144335	0.00209649	0.014344	0.0113047	0.000929464	0.00519425	0.0229971	0.00534269	0.00487572	0.0270161	0.0465112	0.00011097	0.0106159	0.0107462	0.00301404	0.000456358	0.00186971	0.00263254	0.00160474	0.00723562	0.000315442	0.0110562	0.0224802	0.00809728	0.00657855	0.00572919	0.00908891	0.0177287	0.00892039	0.012572	0.00563935	0.00720235	0.000112733	0.00290614	0.00505694	0.00356421	0.00486396	0.038323	0.00951322	0.0025221	0.00351824	0.00036401	1.065855
252	-835.0606	-1004.76	169.699	0.0031526	0.0151417	0.0304143	0.0114944	0.00581094	0.00763619	0.00207636	0.00332442	0.00109965	0.0083	0.00560505	0.00590976	0.00209026	9.1285e-05	0.0113771	0.000772006	0.0218212	0.000982212	0.00761576	0.0083696	0.00468765	0.00410567	0.000124972	0.0115689	0.0147097	0.000360836	0.0106073	0.0151613	0.0179584	0.00118523	0.0264566	0.00264272	0.00782657	0.045102	0.00439559	0.00221911	0.00533447	0.00204065	0.015992	0.00437516	0.0107138	0.0151516	0.000721745	0.00513878	0.0243192	0.0052829	0.00067637	0.000478686	0.0307605	0.00606006	0.00376839	0.00330964	0.0514927	0.0255615	0.0118335	0.0134471	0.00108713	0.00243928	0.000687719	0.00390265	0.0163139	0.00440603	0.0124021	0.00155013	0.00581803	0.00431531	0.00122469	0.0195738	0.00170531	0.0172888	0.0149212	0.0103433	0.00438978	0.00266261	0.00425421	0.011811	0.00444736	0.00659012	0.026957	0.000459998	0.00680093	0.0125298	0.0114358	0.00658849	0.00683478	0.0171771	0.00638182	0.0058644	0.0102001	0.0141236	0.000354937	0.00689078	0.00838165	0.00957226	0.00179114	0.00131322	0.0286286	3.733008	0.00353004	0.0169546	0.0340556	0.0128705	0.00650666	0.00855042	0.00232495	0.00372244	0.00123131	0.00929371	0.00627611	0.0066173	0.00234052	0.000102214	0.0127392	0.000864433	0.0244337	0.00109981	0.00852755	0.00937165	0.00524888	0.00459722	0.000139934	0.012954	0.0164708	0.000404037	0.0118773	0.0169765	0.0201085	0.00132713	0.0296241	0.00295912	0.0087636	0.0505018	0.00492185	0.0024848	0.00597314	0.00228497	0.0179066	0.00489897	0.0119966	0.0169656	0.000808156	0.00575402	0.0272308	0.00591539	0.000757348	0.000535996	0.0344433	0.00678559	0.00421956	0.00370589	0.0576576	0.0286219	0.0132503	0.015057	0.00121729	0.00273132	0.000770055	0.00436989	0.0182671	0.00493354	0.0138869	0.00173572	0.00651458	0.00483196	0.00137131	0.0219172	0.00190947	0.0193587	0.0167076	0.0115816	0.00491534	0.00298139	0.00476355	0.0132251	0.00497982	0.00737912	0.0301844	0.00051507	0.00761516	0.01403	0.012805	0.00737729	0.00765306	0.0192336	0.00714588	0.00656652	0.0114213	0.0158145	0.000397431	0.00771577	0.00938514	0.0107183	0.00200558	0.00147044	0.0320561	0.8930771
288	-829.056	-997.3696	168.3136	0.000477311	0.0119889	0.0133603	0.00412098	0.011011	0.00421292	0.00201491	0.000826803	0.00140145	0.00169317	0.00656769	0.00234697	0.00245182	0.00595133	0.00834596	0.000836208	0.00714036	0.000933358	0.00265177	0.00617451	0.00815148	0.00641143	0.00610055	0.0109983	0.00701894	0.00466173	0.00631818	0.00785667	0.0145589	0.00230391	0.0128684	0.000797026	0.0030232	0.0217054	0.000568479	0.00249784	0.00169644	0.00191083	0.00841417	0.00670833	0.0028739	0.0206791	0.00194021	0.000178928	0.0159958	0.00789302	3.5386e-05	0.00580252	0.0138761	0.00637508	0.0280856	0.00746446	0.00639754	0.00290067	0.00147604	0.0105533	0.00297814	0.00183136	0.0114409	6.6838e-05	0.00905294	0.00412241	0.000352812	0.00239464	0.0303934	0.0244465	0.000127238	0.00492793	0.00196034	0.00760393	0.00431877	0.00108172	0.00799602	0.00198214	0.00474013	0.00162256	0.0073416	0.000927701	0.00784493	0.0040592	0.00117572	0.0122118	0.0112785	0.00270773	0.00187106	0.00274883	0.0089396	0.00179904	0.00114565	0.000926174	0.00284666	0.0170856	0.0193857	0.00699518	0.0132333	0.00197029	0.00174278	5.302203	0.000778287	0.0195488	0.0217849	0.00671953	0.0179541	0.00686945	0.00328545	0.00134816	0.00228517	0.00276083	0.0107091	0.00382689	0.00399786	0.00970404	0.0136087	0.00136349	0.0116428	0.0015219	0.00432389	0.010068	0.0132915	0.0104543	0.00994737	0.0179335	0.0114449	0.00760127	0.0103022	0.0128108	0.0237393	0.00375668	0.0209828	0.0012996	0.00492953	0.0353921	0.000926943	0.00407289	0.00276616	0.00311574	0.0137199	0.0109384	0.0046861	0.0337187	0.00316365	0.000291754	0.0260822	0.0128701	5.76993e-05	0.00946141	0.022626	0.010395	0.0457954	0.0121713	0.0104316	0.00472973	0.00240678	0.0172079	0.00485606	0.00298616	0.0186552	0.000108984	0.0147614	0.00672187	0.000575284	0.00390463	0.0495585	0.0398616	0.000207471	0.00803532	0.00319647	0.0123987	0.00704205	0.00176382	0.013038	0.00323202	0.00772911	0.00264569	0.011971	0.00151268	0.0127917	0.00661881	0.00191708	0.0199121	0.0183904	0.00441514	0.00305089	0.00448215	0.0145766	0.00293345	0.00186806	0.00151019	0.00464167	0.0278593	0.0316097	0.0114061	0.0215777	0.00321269	0.00284172	0.6132834
324	-818.11	-988.9008	170.7908	0.00187415	0.029723	0.0573773	0.021933	0.0265586	0.00610298	0.00088633	0.00817519	0.00502363	0.00697435	0.00165477	0.00493654	0.017606	0.00589468	0.00931647	0.00227899	0.0487774	0.00916913	0.00453765	0.013286	0.0154522	0.00476877	0.00329369	0.01267	0.0435263	0.00350301	0.0443565	0.01434	0.0207523	0.000462695	0.0210372	0.00498766	0.0141368	0.0420108	2.96426e-05	0.00794104	0.00201312	0.00509792	0.0256566	0.0252155	0.00760885	0.0346859	0.000168752	0.00207237	0.0240466	0.0017153	6.24529e-05	0.0228559	0.0122871	0.0120016	0.00134957	0.00250427	0.0469932	0.0617196	0.0371385	0.0196393	0.00513811	0.00594269	0.0226716	0.00206543	0.0272003	0.0110947	0.0188618	0.00304225	0.00576912	0.0150846	0.0077047	0.00494915	0.00668518	0.000475125	0.00661557	0.00161742	0.00732227	0.0121631	0.00409242	0.0107927	0.0151562	0.0160723	0.0890124	0.0254475	0.0159472	0.0101682	0.0018893	0.0219513	0.00305656	0.012503	0.0214863	0.000377505	0.0137029	0.00705804	0.00372942	0.0185377	0.0179739	0.0183579	0.00736413	0.00112432	0.0707035	2.010561	0.00129154	0.0204831	0.0395407	0.0151148	0.0183024	0.00420577	0.000610801	0.00563381	0.00346196	0.00480627	0.00114036	0.00340194	0.0121329	0.00406223	0.0064203	0.00157053	0.0336142	0.00631877	0.00312705	0.00915584	0.0106487	0.00328632	0.0022698	0.00873133	0.0299955	0.00241405	0.0305676	0.00988219	0.0143011	0.000318859	0.0144975	0.00343717	0.00974218	0.0289511	2.04278e-05	0.00547245	0.00138731	0.00351316	0.0176808	0.0173768	0.00524352	0.0239033	0.000116293	0.00142814	0.0165713	0.00118207	4.30385e-05	0.0157508	0.00846747	0.00827071	0.000930036	0.00172578	0.0323846	0.0425331	0.0255934	0.0135341	0.00354085	0.00409532	0.0156238	0.00142336	0.0187447	0.00764572	0.0129983	0.00209652	0.0039757	0.0103953	0.00530957	0.00341063	0.00460699	0.000327425	0.00455902	0.00111462	0.00504603	0.00838201	0.00282023	0.00743764	0.0104446	0.011076	0.0613416	0.0175368	0.0109898	0.00700728	0.00130198	0.0151274	0.00210638	0.00861626	0.0148069	0.000260152	0.00944314	0.00486394	0.00257007	0.012775	0.0123864	0.0126511	0.00507488	0.000774809	0.0487243	1.451095
