Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2973.247	-3122.669	149.4221	2.136882	0.0347719	0.118164	0.00660923	0.0395384	0.0265334	0.0371235	0.0312562	0.0122992	0.0516089	0.0826425	0.127831	0.00864891	0.230058	0.00730608	0.0602197	0.018826	0.161016	0.00410463	0.0523571	0.180001	0.287964	0.110529	0.227051	0.156982	0.012882	0.0240447	0.214166	0.00133668	0.136397	0.282912	0.272324	0.126748	0.0363915	0.154177	0.279175	0.235717	0.0149071	0.032788	0.1691	0.19471	0.0229536	0.197839	0.0973402	0.129661	0.0720632	0.0450515	0.0394965	0.0161607	0.124434	0.0672841	0.0172709	0.0574465	0.113302	0.0490543	0.0566059	0.0544452	0.19611	0.0770577	0.0116867	0.0927203	0.0135338	0.0084647	0.110646	0.0296072	0.0186994	0.0819107	0.0804135	0.0761664	0.117805	0.439311	0.188913	0.228914	0.0439846	0.0715549	0.0196033	0.0386685	0.00218534	0.131993	0.130963	0.0922292	0.0456212	0.0512263	0.105173	0.0193398	0.165018	0.0726166	0.0675813	0.0171619	0.0300978	0.113179	0.0598972	0.0829739	0.181548	0.0958018	0.354482	0.027942	0.0218488	7.522918	0.00376471	0.0127935	0.000715573	0.00428077	0.00287274	0.00401932	0.00338407	0.00133162	0.00558763	0.00894761	0.0138401	0.000936407	0.0249081	0.000791021	0.00651991	0.00203827	0.017433	0.000444403	0.00566863	0.0194885	0.0311775	0.0119668	0.0245825	0.0169963	0.00139472	0.00260329	0.0231875	0.000144721	0.0147675	0.0306305	0.0294841	0.0137229	0.00394006	0.0166926	0.0302259	0.0255208	0.00161398	0.00354991	0.0183082	0.021081	0.00248516	0.0214197	0.0105389	0.0140382	0.00780219	0.00487767	0.00427624	0.0017497	0.0134723	0.00728476	0.0018699	0.00621966	0.012267	0.00531105	0.00612865	0.00589471	0.0212326	0.00834294	0.00126531	0.0100387	0.00146529	0.000916462	0.0119795	0.00320553	0.00202456	0.00886837	0.00870627	0.00824644	0.0127546	0.0475636	0.0204534	0.0247842	0.00476216	0.00774716	0.00212243	0.00418659	0.000236604	0.0142907	0.0141793	0.00998554	0.00493935	0.00554621	0.0113869	0.0020939	0.0178663	0.00786211	0.00731695	0.0018581	0.00325865	0.0122537	0.006485	0.00898349	0.019656	0.0103723	0.0383794	0.00302524	0.00236554	0.00872736	0.0516107	0.201445	1.19128	9.236274
36	-2979.596	-3129.767	150.1709	2.188476	0.0951226	0.187756	0.000652932	0.0443817	0.0559916	0.043294	0.0368206	0.0697551	0.102175	0.0903983	0.206359	0.0122953	0.136828	0.000725937	0.0107757	0.0411355	0.101224	0.00101197	0.0571991	0.136621	0.210958	0.116135	0.363127	0.0855079	0.0164339	0.0275805	0.284438	0.00332458	0.191942	0.1955	0.0880528	0.05785	0.0348476	0.162429	0.164366	0.188256	0.0104874	0.0311529	0.0445948	0.188539	0.0317524	0.170279	0.119839	0.241634	0.0145747	0.147478	0.0484043	0.0189913	0.150635	0.0601485	0.0227113	0.0459243	0.161857	0.0113809	0.0217691	0.133858	0.170492	0.141291	0.0604449	0.0897813	0.0183263	0.0533886	0.0358102	0.116062	0.0463067	0.0513784	0.00707853	0.0344187	0.0725406	0.2703	0.111882	0.121466	0.0945912	0.0379135	0.0347816	0.00621732	0.000692431	0.156953	0.10378	0.187161	0.0953374	0.0358416	0.105628	0.251546	0.0933948	0.00559806	0.041435	0.00107515	0.0453611	0.0972725	0.080333	0.0996933	0.239416	0.0810471	0.313882	0.0134477	0.0142843	7.291968	0.0106461	0.0210137	7.30763e-05	0.00496722	0.0062666	0.00484547	0.00412098	0.00780702	0.0114355	0.0101174	0.0230957	0.00137609	0.0153138	8.1247e-05	0.00120602	0.0046039	0.011329	0.00011326	0.00640174	0.0152907	0.0236104	0.0129978	0.0406413	0.00957007	0.00183928	0.00308682	0.0318344	0.000372088	0.0214823	0.0218804	0.00985489	0.00647459	0.00390015	0.0181791	0.0183959	0.0210697	0.00117376	0.00348664	0.00499106	0.0211013	0.00355373	0.0190576	0.0134124	0.0270437	0.0016312	0.0165058	0.00541742	0.00212552	0.0168592	0.00673183	0.00254185	0.00513986	0.018115	0.00127376	0.0024364	0.0149814	0.0190815	0.0158133	0.00676501	0.0100484	0.00205108	0.00597527	0.00400789	0.0129897	0.00518266	0.00575028	0.000792231	0.00385215	0.00811876	0.0302521	0.0125218	0.0135945	0.0105867	0.00424329	0.00389277	0.000695844	7.74971e-05	0.0175662	0.0116151	0.0209471	0.0106702	0.00401141	0.011822	0.0281531	0.0104528	0.000626536	0.00463741	0.000120331	0.00507683	0.0108868	0.0089909	0.0111577	0.0267955	0.00907081	0.0351298	0.00150508	0.0015987	0.00735609	0.0454088	0.183163	1.13066	8.934931
72	-2987.268	-3131.58	144.3116	2.289717	0.0727596	0.260983	0.01151	0.0330374	0.0508561	0.0501746	0.028507	0.0400555	0.040041	0.0288562	0.124513	0.0268596	0.146539	0.00436512	0.0436903	0.116194	0.170742	0.0308628	0.061814	0.183324	0.145109	0.194592	0.343662	0.0732411	0.025279	0.0233131	0.209265	0.00983112	0.264182	0.353709	0.172747	0.071625	0.069073	0.34216	0.221617	0.371309	0.014976	0.00299034	0.0777333	0.0571112	0.0197918	0.2115	0.0434204	0.150089	0.0685886	0.134106	0.0620011	0.0890496	0.201085	0.09509	0.018017	0.0760761	0.0868429	0.00755263	0.119327	0.0337443	0.292152	0.186127	0.0576567	0.0137293	0.055784	0.0449954	0.102222	0.10189	0.0981808	0.301188	0.159631	0.146407	0.0650648	0.42328	0.0450652	0.132702	0.0952815	0.0637833	0.015463	0.0263268	0.00363926	0.0790876	0.148351	0.183904	0.12231	0.0889612	0.18541	0.233872	0.171069	0.0282004	0.0347817	0.00327251	0.0268951	0.0585582	0.106922	0.100899	0.347593	0.120087	0.391147	0.00455682	0.00537289	9.400186	0.00670144	0.0240375	0.00106012	0.00304287	0.00468404	0.00462127	0.0026256	0.00368927	0.00368793	0.00265777	0.0114682	0.00247387	0.0134968	0.000402045	0.00402405	0.0107019	0.015726	0.00284258	0.00569331	0.0168849	0.0133651	0.0179227	0.0316526	0.00674579	0.00232829	0.00214723	0.0192741	0.000905484	0.0243322	0.0325779	0.0159106	0.00659694	0.00636189	0.0315143	0.0204118	0.034199	0.00137934	0.000275421	0.00715953	0.00526016	0.0018229	0.01948	0.00399919	0.0138237	0.00631727	0.0123517	0.00571054	0.00820181	0.0185207	0.00875815	0.00165944	0.0070069	0.00799857	0.000695626	0.0109904	0.00310798	0.0269083	0.017143	0.00531041	0.00126452	0.00513792	0.00414425	0.00941508	0.00938444	0.00904282	0.0277406	0.0147027	0.0134846	0.00599272	0.0389857	0.00415067	0.0122223	0.00877579	0.00587468	0.0014242	0.0024248	0.00033519	0.00728427	0.0136637	0.0169382	0.0112652	0.00819367	0.017077	0.0215405	0.0157561	0.00259737	0.00320353	0.000301411	0.00247714	0.00539343	0.00984792	0.00929318	0.0320146	0.0110605	0.0360262	0.000419701	0.000494863	0.00521939	0.0350495	0.150799	1.01265	10.85731
108	-2972.188	-3115.596	143.4074	2.326304	0.0332167	0.250771	0.0101352	0.02828	0.118622	0.0130323	0.0349092	0.0792651	0.0426792	0.0752987	0.0652203	0.0313683	0.266888	0.000899039	0.0100515	0.038809	0.12794	0.0332599	0.0657558	0.297741	0.254116	0.275535	0.269899	0.157938	0.00266124	0.0129142	0.49794	0.00357586	0.193495	0.279155	0.187727	0.0614171	0.0408117	0.329829	0.250622	0.288225	0.00417933	0.0238027	0.14024	0.220211	0.0361088	0.256778	0.0790079	0.168407	0.101295	0.121119	0.18899	0.0691322	0.157761	0.0318804	0.16535	0.41866	0.0544332	0.019861	0.0517485	0.0190109	0.318931	0.362907	0.239067	0.0841698	0.0997042	0.00769094	0.137738	0.168121	0.170499	0.428881	0.0457068	0.278843	0.037969	0.108162	0.0993766	0.0090813	0.0858408	0.0353355	0.0568916	0.0476967	0.0156186	0.0197811	0.0173906	0.0579688	0.343635	0.185175	0.0847798	0.166084	0.0893924	0.115025	0.0396077	0.0151104	0.038068	0.0646327	0.0562688	0.0712816	0.121482	0.020299	0.149121	0.221034	0.00550172	8.508122	0.00282027	0.0212918	0.000860531	0.00240112	0.0100716	0.00110651	0.00296397	0.00673001	0.00362368	0.00639324	0.00553754	0.00266333	0.0226601	7.6333e-05	0.000853421	0.00329508	0.0108628	0.00282393	0.00558301	0.0252797	0.0215758	0.0233943	0.0229158	0.0134097	0.000225953	0.00109649	0.0422777	0.000303609	0.0164287	0.0237017	0.0159389	0.00521462	0.00346513	0.0280042	0.0212791	0.0244718	0.000354847	0.00202097	0.0119071	0.0186971	0.00306582	0.0218018	0.00670817	0.0142986	0.00860047	0.0102836	0.0160463	0.00586968	0.0133947	0.00270681	0.0140391	0.0355464	0.00462166	0.0016863	0.00439371	0.00161412	0.0270789	0.0308127	0.020298	0.00714645	0.0084654	0.000653001	0.0116947	0.0142744	0.0144763	0.0364142	0.00388074	0.0236752	0.00322376	0.00918353	0.00843759	0.000771049	0.00728832	0.00300016	0.00483038	0.00404969	0.0013261	0.00167951	0.00147655	0.00492185	0.0291764	0.0157223	0.00719824	0.0141014	0.00758987	0.00976619	0.00336289	0.00128295	0.00323217	0.00548765	0.00477751	0.00605217	0.0103144	0.00172349	0.0126611	0.0187669	0.000467124	0.00459903	0.0318379	0.140213	0.970656	11.77785
144	-2971.874	-3118.802	146.9275	2.241738	0.0258061	0.120615	0.0197295	0.0384069	0.0348393	0.0115865	0.0686698	0.0612972	0.0399313	0.104577	0.0847769	0.0102596	0.18903	0.000226349	0.0674486	0.0502951	0.129098	0.0206708	0.0127243	0.103404	0.227633	0.292544	0.216708	0.153612	0.00667312	0.033123	0.240627	0.00348659	0.232135	0.207755	0.172401	0.0644491	0.0441487	0.267135	0.235263	0.285389	0.0280457	0.0351282	0.0715802	0.218256	0.0201513	0.25229	0.0804014	0.225445	0.0649479	0.0904064	0.0964116	0.0108767	0.0684255	0.0834205	0.176216	0.478514	0.0760976	0.0393264	0.0210806	0.0115358	0.211141	0.560721	0.0984159	0.0841863	0.105645	0.0787162	0.137133	0.06064	0.105117	0.202512	0.0154799	0.0464814	0.0434853	0.152925	0.0558865	0.0264742	0.21673	0.12772	0.13674	0.0267504	0.0683249	0.00110758	0.0572763	0.133904	0.125475	0.272086	0.00751787	0.0107804	0.00958892	0.0926028	0.0462678	0.0144944	0.030956	0.0155505	0.152728	0.124973	0.0564182	0.174348	0.0902441	0.0118717	0.00330793	8.430886	0.00257604	0.0120401	0.00196945	0.00383388	0.00347775	0.00115659	0.00685481	0.00611886	0.00398606	0.0104391	0.00846266	0.00102414	0.0188695	2.25948e-05	0.00673291	0.0050206	0.0128869	0.00206341	0.00127018	0.0103221	0.0227229	0.0292026	0.0216324	0.015334	0.000666129	0.00330643	0.0240201	0.000348041	0.0231723	0.0207387	0.0172096	0.00643349	0.00440705	0.0266662	0.0234846	0.0284883	0.0027996	0.0035066	0.00714534	0.0217869	0.00201156	0.0251843	0.0080259	0.0225045	0.00648329	0.00902462	0.00962408	0.00108574	0.00683042	0.00832727	0.0175904	0.0477666	0.00759627	0.00392568	0.00210432	0.00115154	0.0210767	0.0559727	0.00982415	0.00840371	0.0105457	0.00785767	0.013689	0.00605325	0.010493	0.0202153	0.00154525	0.0046399	0.00434082	0.0152654	0.00557875	0.00264272	0.0216346	0.0127493	0.0136498	0.0026703	0.00682038	0.000110562	0.00571749	0.0133667	0.0125253	0.0271604	0.000750455	0.00107612	0.000957193	0.00924387	0.00461858	0.00144687	0.00309011	0.00155229	0.0152457	0.0124751	0.00563182	0.0174039	0.00900842	0.00118507	0.000330207	0.00614894	0.0396764	0.165566	1.06832	10.01775
180	-2969.812	-3120.509	150.6975	2.039872	0.0260703	0.223302	0.0260861	0.00600009	0.0601632	0.024246	0.0273946	0.0539572	0.0483775	0.039797	0.0397023	0.0120485	0.264008	0.000464746	0.0515135	0.0622173	0.0824176	0.015535	0.0433461	0.165791	0.247058	0.227776	0.289443	0.128361	0.00727699	0.0195654	0.415239	0.00501208	0.273561	0.36014	0.233824	0.0196638	0.0129484	0.260659	0.168885	0.210062	0.0092623	0.0344333	0.103455	0.194241	0.0387907	0.151826	0.0456359	0.224704	0.0321599	0.0851703	0.0787245	0.0281819	0.111679	0.114834	0.0628201	0.508499	0.108922	0.0947988	0.0307753	0.00624074	0.290453	0.297628	0.0995268	0.0415141	0.0363714	0.0195985	0.170227	0.0171084	0.0466827	0.187249	0.0195251	0.100884	0.0401928	0.140116	0.0129499	0.00949755	0.0274937	0.0251724	0.0695295	0.036694	0.0910146	0.0010437	0.0917641	0.0206754	0.1287	0.0933315	0.000368757	0.00176248	0.0454652	0.121213	0.0896648	0.0106042	0.145173	0.137065	0.0552637	0.0626337	0.0861775	0.0344945	0.107693	0.00598945	0.0231787	6.302007	0.00281575	0.0241179	0.00281745	0.000648045	0.00649798	0.00261871	0.00295878	0.00582769	0.00522506	0.00429831	0.00428808	0.00130131	0.0285144	5.01953e-05	0.00556376	0.00671984	0.00890158	0.00167787	0.00468163	0.0179064	0.0266837	0.0246011	0.0312615	0.0138637	0.000785958	0.00211318	0.0448482	0.000541334	0.0295461	0.0388972	0.0252544	0.0021238	0.0013985	0.0281527	0.0182406	0.0226879	0.00100038	0.003719	0.0111737	0.0209792	0.00418962	0.016398	0.00492895	0.0242694	0.00347346	0.00919889	0.00850271	0.00304382	0.0120619	0.0124027	0.00678494	0.0549209	0.0117643	0.0102388	0.00332391	0.000674037	0.0313706	0.0321456	0.0107495	0.00448376	0.00392832	0.00211675	0.0183855	0.00184781	0.00504201	0.020224	0.00210883	0.0108961	0.00434106	0.0151334	0.00139867	0.00102579	0.00296948	0.00271876	0.0075096	0.00396317	0.00983011	0.000112726	0.00991106	0.00223307	0.0139004	0.0100803	3.9828e-05	0.000190358	0.00491051	0.0130917	0.00968433	0.00114532	0.0156795	0.0148039	0.0059688	0.00676481	0.00930768	0.00372561	0.0116315	0.000646896	0.00250344	0.011949	0.0651852	0.239176	1.30477	9.258755
216	-2974.36	-3125.367	151.007	2.011595	0.0718294	0.151436	0.0114117	0.0225739	0.0392837	0.00522583	0.00589221	0.062738	0.00949831	0.029947	0.0656619	0.0112498	0.223841	0.000211766	0.0672985	0.00516724	0.153828	0.0333429	0.064585	0.168442	0.255144	0.214877	0.245749	0.109617	0.022527	0.0128329	0.248379	0.0321863	0.147168	0.256671	0.17739	0.0439113	0.0702964	0.125728	0.165241	0.163456	0.0198658	0.0145506	0.0902897	0.086086	0.050977	0.093298	0.0615165	0.164012	0.0200347	0.0704429	0.0857408	0.0897941	0.10729	0.0656071	0.0420113	0.469925	0.113024	0.210681	0.00425833	0.00267709	0.229842	0.491442	0.170942	0.0467411	0.0282005	0.0355608	0.134698	0.0556982	0.168791	0.203938	0.0816944	0.0270549	0.00197324	0.0132979	0.0320319	0.00370005	0.0364746	0.0397174	0.0412625	0.0865256	0.0537836	0.0360425	0.0744598	0.0975457	0.0526463	0.215926	0.00880232	0.000551772	0.047467	0.0312707	0.159617	0.0192568	0.123149	0.152205	0.0874857	0.0510917	0.0926834	0.109841	0.0399457	0.00258373	0.0734716	6.857013	0.0081475	0.0171771	0.00129441	0.00256052	0.00445588	0.000592758	0.000668344	0.00711627	0.00107738	0.00339683	0.00744792	0.00127605	0.0253899	2.40202e-05	0.00763356	0.000586111	0.0174485	0.00378203	0.00732577	0.0191061	0.0289406	0.0243732	0.0278749	0.0124337	0.0025552	0.00145562	0.0281733	0.00365084	0.0166931	0.0291138	0.020121	0.00498079	0.0079736	0.0142611	0.0187431	0.0185406	0.00225334	0.00165045	0.0102414	0.00976459	0.00578224	0.0105826	0.00697772	0.0186036	0.0022725	0.00799023	0.00972544	0.0101852	0.0121698	0.00744171	0.00476527	0.0533028	0.0128201	0.0238972	0.000483015	0.000303658	0.0260706	0.0557435	0.0193897	0.00530177	0.00319874	0.0040336	0.0152786	0.00631775	0.0191457	0.0231323	0.00926646	0.0030688	0.000223822	0.00150836	0.00363333	0.000419691	0.00413726	0.00450508	0.00468034	0.00981446	0.00610059	0.00408825	0.00844586	0.0110644	0.00597159	0.0244922	0.000998433	6.25866e-05	0.00538411	0.00354698	0.0181051	0.00218427	0.0139686	0.0172644	0.00992336	0.00579525	0.0105129	0.0124591	0.00453098	0.000293068	0.00833376	0.0130719	0.069653	0.251005	1.33747	8.816136
252	-2989.446	-3138.993	149.5474	2.136273	0.0139459	0.201505	0.00366538	0.01211	0.0591869	0.00316521	0.00797816	0.0802009	0.00743301	0.0751934	0.0643758	0.0145951	0.241665	0.0125406	0.0540054	0.0681884	0.197158	0.0423668	0.08751	0.140796	0.157445	0.0515985	0.236661	0.0734561	0.0584197	0.0233164	0.155047	0.0343518	0.211558	0.111849	0.150784	0.118662	0.0298798	0.137918	0.167752	0.122419	0.0368615	0.000326341	0.226644	0.0514475	0.0690237	0.114538	0.0469855	0.191385	0.0508317	0.0190223	0.0921294	0.108162	0.0970082	0.0490494	0.179576	0.412079	0.0685456	0.0567623	0.00370826	0.00204303	0.31017	0.340292	0.140874	0.0624328	0.0356016	0.0481499	0.137127	0.117192	0.057386	0.231729	0.0977054	0.0612449	0.0162364	0.0490567	0.0143757	0.00979765	0.124618	0.0332272	0.0185342	0.0395444	0.0307258	0.00123424	0.183356	0.0231217	0.0459302	0.260203	0.101757	0.0456722	0.0160757	0.0389779	0.175573	0.0232508	0.157781	0.0515049	0.0907782	0.0925555	0.0875199	0.123004	0.0540872	0.0444171	0.0120034	8.392758	0.0016012	0.0231358	0.00042084	0.00139041	0.00679555	0.000363414	0.000916013	0.00920827	0.000853422	0.00863333	0.00739131	0.00167574	0.0277468	0.00143986	0.00620063	0.00782906	0.0226367	0.00486435	0.0100475	0.0161655	0.0180771	0.00592428	0.0271723	0.00843387	0.00670746	0.00267707	0.0178017	0.00394411	0.02429	0.012842	0.0173123	0.0136242	0.00343065	0.015835	0.0192605	0.0140555	0.00423226	3.74689e-05	0.0260222	0.00590694	0.00792496	0.0131507	0.00539465	0.0219739	0.00583625	0.00218405	0.0105778	0.0124186	0.011138	0.00563161	0.020618	0.0473129	0.00787006	0.00651717	0.000425764	0.000234571	0.0356122	0.0390706	0.0161744	0.00716823	0.0040876	0.00552834	0.0157443	0.0134554	0.00658878	0.0266059	0.011218	0.00703184	0.00186419	0.00563244	0.00165054	0.00112492	0.014308	0.00381498	0.002128	0.0045403	0.00352779	0.00014171	0.021052	0.00265472	0.00527348	0.0298752	0.0116833	0.00524385	0.00184574	0.00447526	0.0201585	0.00266955	0.0181157	0.00591354	0.0104227	0.0106268	0.0100486	0.0141227	0.00621003	0.00509975	0.00137817	0.00874485	0.0516879	0.201669	1.192	8.709657
288	-2974.011	-3126.665	152.6542	2.06549	0.0192893	0.0877768	0.0210152	0.0101558	0.076139	0.0346393	0.0513724	0.082515	0.0426497	0.0427531	0.0498852	0.0275632	0.231193	0.00985808	0.0753503	0.0367195	0.11902	0.00174394	0.0868358	0.142515	0.162149	0.112887	0.344847	0.0699025	0.0494967	0.103499	0.125084	0.00924572	0.100687	0.152277	0.196179	0.0765142	0.0253725	0.106941	0.212391	0.234895	0.048595	0.00724971	0.140371	0.107599	0.0215028	0.195187	0.0518359	0.0923249	0.0497957	0.128719	0.0676129	0.0466006	0.0417866	0.0618153	0.113867	0.297697	0.12381	0.0521833	0.0309864	0.00394146	0.181338	0.288404	0.246655	0.0899849	0.0524879	0.00275378	0.15122	0.0356422	0.064588	0.0905897	0.116918	0.0563679	0.0377783	0.0132417	0.146845	0.053526	0.0566482	0.00897575	0.0409123	0.0736214	0.00637246	0.0344767	0.0545977	0.106872	0.0153519	0.167213	0.038895	0.0192995	0.063429	0.0371554	0.115567	0.0369424	0.135439	0.014844	0.0415639	0.0607677	0.111842	0.0681246	0.0823862	0.0617182	0.011677	6.488644	0.00237909	0.0108261	0.00259195	0.00125259	0.00939076	0.0042723	0.00633612	0.0101771	0.00526028	0.00527303	0.00615269	0.00339956	0.0285147	0.00121587	0.00929348	0.00452887	0.0146796	0.000215092	0.0107101	0.0175773	0.0199989	0.0139231	0.0425324	0.00862157	0.00610477	0.0127653	0.0154275	0.00114034	0.0124184	0.0187814	0.0241961	0.00943703	0.00312937	0.0131897	0.0261956	0.0289713	0.00599356	0.000894157	0.017313	0.0132709	0.00265209	0.0240738	0.00639328	0.0113871	0.00614166	0.0158758	0.00833917	0.00574757	0.00515383	0.00762411	0.014044	0.036717	0.0152703	0.00643613	0.00382177	0.000486128	0.0223656	0.0355709	0.0304217	0.0110985	0.0064737	0.000339643	0.018651	0.004396	0.00796608	0.0111731	0.0144203	0.00695225	0.00465947	0.00163319	0.0181115	0.00660173	0.00698681	0.00110704	0.005046	0.00908024	0.000785959	0.00425225	0.00673391	0.0131812	0.00189346	0.0206235	0.00479719	0.00238034	0.00782315	0.00458264	0.0142537	0.00455637	0.0167046	0.00183081	0.00512637	0.0074949	0.0137942	0.00840228	0.0101613	0.00761214	0.00144021	0.0110077	0.0613432	0.228784	1.27495	8.107868
324	-2987.776	-3132.751	144.975	2.371255	0.132406	0.202006	0.00881874	0.0134455	0.0874197	0.00281411	0.0396374	0.108107	0.017284	0.0685762	0.0775506	0.0708636	0.142721	0.0533333	0.0907224	0.031546	0.0597574	0.0027614	0.0473356	0.26458	0.204852	0.125521	0.297673	0.129335	0.00106094	0.0282536	0.19339	0.000634166	0.204338	0.198378	0.170588	0.175208	0.0803949	0.34316	0.29494	0.209545	0.0163726	0.0195449	0.16119	0.129367	0.024092	0.194318	0.111975	0.190962	0.0142288	0.137911	0.0692069	0.115053	0.0737948	0.0396068	0.169458	0.417327	0.070258	0.0560748	0.00310277	0.000864426	0.295007	0.281601	0.148557	0.0477091	0.0923297	0.0264305	0.317259	0.137646	0.154563	0.154046	0.0265056	0.00910743	0.0343525	0.00985446	0.102961	0.0107324	0.048517	0.0303289	0.0302325	0.0252561	0.0210604	0.0350374	0.0185864	0.0463725	0.190092	0.253143	0.0102133	0.0352892	0.0814064	0.16404	0.0977139	0.0738422	0.194973	0.0101938	0.0238181	0.0298032	0.129472	0.0896888	0.132756	0.0527703	0.00322555	10.53424	0.0134148	0.0204663	0.000893475	0.00136223	0.00885697	0.000285112	0.00401588	0.0109529	0.00175113	0.00694783	0.00785708	0.00717958	0.0144599	0.00540349	0.00919159	0.00319609	0.00605435	0.000279773	0.00479582	0.0268061	0.0207547	0.0127172	0.0301589	0.0131036	0.000107489	0.00286252	0.0195934	6.42508e-05	0.0207026	0.0200987	0.0172832	0.0177512	0.00814525	0.0347675	0.0298819	0.0212302	0.0016588	0.0019802	0.0163311	0.0131069	0.00244089	0.0196874	0.0113448	0.0193474	0.0014416	0.0139725	0.00701173	0.0116567	0.00747656	0.00401278	0.0171687	0.0422816	0.00711822	0.00568124	0.000314358	8.75797e-05	0.0298887	0.0285305	0.0150511	0.00483367	0.00935443	0.00267782	0.0321433	0.0139456	0.0156597	0.0156073	0.00268543	0.000922723	0.00348044	0.000998409	0.0104316	0.00108736	0.00491552	0.00307279	0.00306302	0.00255883	0.00213374	0.00354983	0.00188309	0.00469826	0.0192593	0.0256473	0.00103476	0.00357534	0.00824772	0.0166198	0.00989994	0.00748136	0.0197537	0.00103279	0.00241314	0.00301952	0.0131176	0.00908686	0.0134502	0.00534644	0.000326798	0.00392969	0.0282405	0.127984	0.91975	9.87016
