Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2823.865	-2974.543	150.6776	1.868723	0.019772	0.111887	0.0182243	0.0520072	0.0361847	0.0489163	0.0505595	0.0910655	0.0112757	0.0884292	0.170318	0.0412784	0.0803619	0.0405059	0.0463286	0.0189826	0.310041	0.0128224	0.342958	0.188031	0.330658	0.079905	0.390385	0.0786519	0.0211071	0.0525011	0.251899	0.0221063	0.08172	0.0718587	0.270254	0.144022	0.0562153	0.352654	0.222546	0.233238	0.0355123	0.0500369	0.102877	0.155336	0.0249542	0.280122	0.0198926	0.260439	0.149752	0.0160897	0.0992234	0.0566405	0.0649867	0.0636138	0.0146712	0.156054	0.277264	0.0567564	0.131172	0.177345	0.0350396	0.266429	0.132272	0.0234694	0.00975114	0.00905714	0.416614	0.0254811	0.196009	0.104293	0.150233	0.308996	0.00932865	0.0822389	0.195448	0.0305133	0.0728951	0.0564325	0.0455129	0.0113134	0.00830393	0.0585567	0.205712	0.120992	0.0233554	0.100674	0.170822	0.259658	0.181833	0.270746	0.0961426	0.0204393	0.0803445	0.0835988	0.0644264	0.0441019	0.225591	0.0623302	0.251982	0.167536	0.013416	2.563331	0.00174598	0.00988023	0.00160931	0.00459253	0.00319532	0.00431959	0.00446469	0.00804161	0.000995709	0.00780881	0.0150401	0.00364512	0.00709642	0.00357691	0.00409108	0.00167628	0.0273784	0.00113229	0.0302851	0.0166043	0.029199	0.00705607	0.0344732	0.00694541	0.00186388	0.00463615	0.0222441	0.00195211	0.00721634	0.00634553	0.0238649	0.012718	0.00496413	0.0311414	0.0196521	0.0205962	0.00313594	0.00441855	0.00908465	0.0137171	0.0022036	0.0247364	0.00175663	0.0229983	0.0132239	0.00142081	0.00876199	0.00500168	0.0057387	0.00561747	0.00129555	0.0137804	0.024484	0.00501191	0.0115832	0.0156605	0.00309419	0.0235272	0.0116803	0.00207248	0.000861081	0.000799797	0.0367894	0.00225013	0.0173087	0.00920969	0.0132664	0.0272861	0.000823773	0.00726216	0.0172592	0.0026945	0.00643705	0.00498332	0.00401905	0.000999042	0.000733284	0.0051709	0.0181656	0.0106843	0.00206241	0.00889007	0.0150845	0.0229293	0.0160569	0.0239084	0.00848994	0.0018049	0.00709488	0.00738225	0.00568922	0.00389445	0.019921	0.00550412	0.0222514	0.0147944	0.00118471	0.0203282	0.0961822	0.316443	1.49724	11.32429
36	-2813.015	-2964.802	151.7873	1.789021	0.0866989	0.050639	0.00163068	0.0605613	0.204057	0.0972174	0.0391524	0.130292	0.0687612	0.0904492	0.309638	0.10144	0.152434	0.00223042	0.0797499	0.0654563	0.15817	0.0201956	0.0952592	0.165372	0.289225	0.15849	0.390528	0.0516087	0.0674765	0.0267041	0.321503	0.00459673	0.0962254	0.14865	0.0380618	0.152752	0.116831	0.368405	0.14472	0.289331	0.0199567	0.0393326	0.0418781	0.151783	0.0132523	0.325744	0.0733291	0.267492	0.0756394	0.00392526	0.110523	0.0281537	0.0662122	0.0191966	0.00733616	0.154551	0.289093	0.131716	0.0303739	0.0295708	0.0352415	0.19807	0.0798738	0.0990207	0.0198764	0.0210722	0.278701	0.0292385	0.121765	0.0697017	0.0360759	0.0956873	0.0383519	0.0390616	0.0940761	0.0819896	0.257624	0.0301809	0.0559232	0.0284167	0.0491691	0.0599334	0.025913	0.247726	0.0426046	0.059815	0.0789419	0.529081	0.189696	0.144871	0.174832	0.0155135	0.131599	0.224387	0.0633676	0.090528	0.241067	0.0390543	0.26889	0.0918265	0.0269421	2.097011	0.0078608	0.00459132	0.00014785	0.00549096	0.0185014	0.00881449	0.00354986	0.0118133	0.00623442	0.00820083	0.0280742	0.00919738	0.0138208	0.000202228	0.00723075	0.00593477	0.0143409	0.00183109	0.00863694	0.0149939	0.0262233	0.0143699	0.0354083	0.00467925	0.00611794	0.00242121	0.02915	0.000416775	0.00872454	0.0134778	0.00345098	0.0138497	0.0105928	0.0334024	0.0131214	0.026233	0.00180943	0.0035662	0.00379699	0.0137619	0.00120156	0.0295345	0.00664858	0.0242529	0.00685806	0.000355895	0.0100209	0.00255263	0.00600331	0.00174051	0.000665153	0.0140128	0.0262114	0.0119424	0.00275394	0.00268112	0.00319527	0.0179586	0.00724198	0.00897799	0.00180215	0.00191057	0.0252692	0.00265099	0.0110402	0.0063197	0.00327092	0.00867576	0.00347728	0.00354163	0.00852967	0.00743381	0.0233582	0.00273644	0.00507043	0.00257648	0.00445805	0.00543403	0.00234948	0.0224608	0.00386287	0.00542329	0.00715749	0.0479706	0.0171993	0.0131351	0.0158516	0.00140658	0.0119318	0.0203447	0.0057454	0.00820797	0.021857	0.00354096	0.0243797	0.00832571	0.00244278	0.0257764	0.114138	0.35692	1.58044	11.02928
72	-2823.907	-2972.379	148.4721	1.992093	0.109994	0.102737	0.00273139	0.0411947	0.066923	0.104171	0.0834328	0.125557	0.0313783	0.0293723	0.27661	0.0795091	0.264836	0.0558491	0.0401793	0.0376046	0.216352	0.0534307	0.0842928	0.118887	0.243153	0.209871	0.426976	0.0697558	0.0690843	0.081539	0.228678	0.017776	0.0874293	0.170564	0.149289	0.159306	0.0597539	0.450275	0.10414	0.498962	0.0116956	0.032592	0.123484	0.208653	0.018011	0.28156	0.0149346	0.156756	0.0867528	0.0876069	0.108502	0.0357375	0.0948944	0.142965	0.0524357	0.570918	0.325188	0.098847	0.0952487	0.0221134	0.0761246	0.229917	0.142062	0.199622	0.0987558	0.01832	0.18861	0.141096	0.511003	0.257926	0.110621	0.0793195	0.0323327	0.10419	0.0607222	0.128414	0.215258	0.035068	0.0141447	0.263961	0.00244518	0.0462261	0.163165	0.235014	0.12419	0.0891248	0.0758562	0.0237311	0.0196179	0.162209	0.146216	0.0714105	0.130067	0.21088	0.140357	0.00422065	0.00176088	0.0120818	0.26957	0.0037404	0.0162344	2.630713	0.00888763	0.0083013	0.000220699	0.00332858	0.00540745	0.00841711	0.00674145	0.0101451	0.0025354	0.00237331	0.0223503	0.00642442	0.021399	0.00451267	0.00324653	0.00303849	0.0174814	0.00431725	0.00681095	0.00960622	0.019647	0.0169578	0.0345001	0.00563634	0.00558209	0.00658844	0.0184774	0.00143632	0.00706438	0.0137818	0.0120627	0.0128721	0.00482818	0.0363827	0.00841459	0.0403167	0.000945018	0.00263346	0.00997762	0.0168594	0.00145531	0.0227503	0.00120673	0.0126661	0.00700971	0.00707873	0.0087671	0.00288763	0.00766756	0.0115517	0.00423686	0.0461307	0.0262756	0.00798694	0.00769619	0.00178678	0.00615095	0.0185776	0.0114787	0.0161297	0.00797957	0.00148027	0.0152399	0.0114007	0.0412896	0.0208407	0.00893831	0.0064091	0.00261252	0.00841869	0.00490642	0.010376	0.0173931	0.00283353	0.00114291	0.0213284	0.000197573	0.00373512	0.0131839	0.0189894	0.0100347	0.00720138	0.00612926	0.00191749	0.00158515	0.0131067	0.0118144	0.00577004	0.0105096	0.0170393	0.011341	0.000341033	0.000142281	0.000976223	0.0217816	0.000302228	0.00131175	0.0139006	0.0728774	0.259381	1.35987	12.37608
108	-2806.457	-2955.733	149.2757	1.920575	0.0415604	0.15929	0.00185608	0.0905779	0.101929	0.0589724	0.0196552	0.121865	0.0328817	0.0740945	0.135444	0.0705519	0.127751	0.0103886	0.0643307	0.0397239	0.174616	0.0305759	0.0580273	0.311893	0.332392	0.107655	0.449739	0.104988	0.0556127	0.112417	0.28837	0.0123601	0.0934482	0.110878	0.158391	0.0956795	0.0770562	0.319865	0.172686	0.343861	0.0193392	0.0243244	0.0433882	0.149392	0.00946926	0.351798	0.0121134	0.19626	0.0541186	0.0464304	0.218724	0.0512576	0.0673659	0.0958928	0.036841	0.337615	0.228926	0.144082	0.0728798	0.0319508	0.042699	0.251284	0.418599	0.264514	0.144905	0.0398363	0.20011	0.169425	0.27326	0.382475	0.127518	0.114464	0.147347	0.0460904	0.0951745	0.00962185	0.183477	0.00684954	0.0514891	0.106642	0.0311887	0.0312546	0.191742	0.0782463	0.131762	0.212343	0.0154174	0.027525	0.0516145	0.1721	0.151012	0.048644	0.179205	0.0562033	0.254623	0.031328	0.0196448	0.0338129	0.353201	0.0743458	0.0442176	2.583928	0.00345796	0.0132534	0.000154432	0.00753637	0.00848083	0.00490669	0.00163537	0.0101395	0.00273587	0.00616491	0.0112694	0.00587015	0.0106293	0.000864365	0.00535252	0.00330516	0.0145286	0.00254401	0.00482806	0.0259505	0.0276561	0.00895727	0.0374198	0.00873535	0.00462716	0.00935347	0.0239933	0.0010284	0.00777519	0.00922545	0.0131787	0.00796085	0.00641132	0.0266138	0.014368	0.0286103	0.00160908	0.00202387	0.00361004	0.0124299	0.000787873	0.0292707	0.00100787	0.0163294	0.00450284	0.00386316	0.0181986	0.0042648	0.00560506	0.00797859	0.00306529	0.0280907	0.0190474	0.0119881	0.00606384	0.00265841	0.0035527	0.0209076	0.0348288	0.0220084	0.0120565	0.00331451	0.0166498	0.0140967	0.0227361	0.0318231	0.0106099	0.00952379	0.0122597	0.00383488	0.00791883	0.000800569	0.0152659	0.000569904	0.00428406	0.00887297	0.00259501	0.00260048	0.0159535	0.00651035	0.0109631	0.0176676	0.00128278	0.00229017	0.00429449	0.0143193	0.0125646	0.00404734	0.0149104	0.0046763	0.0211854	0.00260659	0.00163451	0.00281334	0.0293875	0.00618581	0.00367905	0.0173592	0.0857539	0.291612	1.44055	12.01876
144	-2821.962	-2977.293	155.3305	1.765744	0.0627218	0.0574453	0.00157977	0.0162207	0.0808267	0.0876378	0.0108344	0.0997033	0.0777597	0.0579391	0.175578	0.0925345	0.118938	0.00312168	0.0288505	0.0357731	0.117183	0.0269912	0.0292075	0.0920008	0.268924	0.117115	0.255242	0.0778342	0.0333234	0.118	0.14616	0.0269885	0.0889178	0.0825428	0.129588	0.0792154	0.108226	0.311463	0.233947	0.435682	0.0364724	0.0190448	0.0148904	0.100081	0.0248124	0.300145	0.0334437	0.16057	0.104095	0.142246	0.025709	0.0273947	0.0400835	0.080787	0.0576537	0.196	0.203489	0.0930803	0.0246944	0.0179119	0.132406	0.119997	0.250972	0.184992	0.125971	0.0270929	0.0694113	0.0196892	0.285034	0.229935	0.0584853	0.00914865	0.102365	0.194212	0.0766777	0.00751375	0.263882	0.057569	0.0216127	0.146003	0.0356945	0.100201	0.166283	0.0629348	0.0515166	0.111546	0.0111312	0.012191	0.0893705	0.0977294	0.0999557	0.00857669	0.098058	0.0115903	0.122238	0.0654924	0.0505253	0.0312655	0.220468	0.0644711	0.0356336	1.640758	0.00665946	0.00609923	0.000167731	0.00172223	0.00858173	0.00930489	0.00115033	0.0105859	0.00825609	0.00615166	0.0186419	0.0098248	0.0126282	0.000331442	0.00306319	0.00379819	0.0124418	0.00286577	0.00310109	0.00976813	0.0285528	0.0124346	0.0271002	0.008264	0.00353809	0.0125286	0.0155185	0.00286549	0.0094408	0.00876394	0.0137589	0.00841065	0.0114909	0.0330694	0.0248392	0.0462583	0.00387243	0.00202207	0.00158098	0.010626	0.00263444	0.0318677	0.00355087	0.0170484	0.0110522	0.0151028	0.00272964	0.00290862	0.00425584	0.00857752	0.00612135	0.0208102	0.0216053	0.00988275	0.00262192	0.00190178	0.0140581	0.0127406	0.0266469	0.0196414	0.0133749	0.00287658	0.0073697	0.00209049	0.0302633	0.0244132	0.00620965	0.000971353	0.0108686	0.0206204	0.00814121	0.000797768	0.0280175	0.00611236	0.00229471	0.0155018	0.00378984	0.0106388	0.017655	0.00668207	0.00546975	0.0118433	0.00118185	0.00129437	0.00948886	0.0103764	0.0106127	0.000910625	0.0104113	0.0012306	0.0129786	0.00695361	0.0053645	0.0033196	0.0234081	0.00684518	0.00378338	0.0275942	0.119844	0.369247	1.60367	9.418463
180	-2818.888	-2967.843	148.955	1.839725	0.029465	0.223864	0.0510285	0.00263083	0.0544338	0.0673788	0.0529578	0.107851	0.0570238	0.0652246	0.212913	0.145201	0.184596	0.00282404	0.0282256	0.0509178	0.13562	0.0778012	0.177085	0.528366	0.166768	0.112539	0.571315	0.067281	0.0506879	0.0579036	0.23901	0.0254144	0.094717	0.124119	0.14126	0.0447281	0.0362066	0.459479	0.166106	0.248968	0.0108276	0.0462012	0.0310113	0.183325	0.0192792	0.20222	0.0221305	0.263547	0.101623	0.0898779	0.120671	0.124503	0.103278	0.150568	0.0105011	0.434369	0.267476	0.204831	0.13397	0.20927	0.0812772	0.153403	0.317964	0.501684	0.134081	0.0112627	0.193952	0.0149703	0.264607	0.0948602	0.0806556	0.0321234	0.0885852	0.0653988	0.0363837	0.0315022	0.195311	0.0769978	0.0282351	0.0637265	0.122179	0.0161352	0.269334	0.0202111	0.0491618	0.126538	0.00126438	0.0100777	0.0405933	0.285514	0.110439	0.0278109	0.208155	0.20299	0.00866481	0.177542	0.0944405	0.0539287	0.279403	0.0584192	0.11061	2.385202	0.00238936	0.0181534	0.00413797	0.000213337	0.00441411	0.00546384	0.00429442	0.00874576	0.00462413	0.00528914	0.0172654	0.0117745	0.0149692	0.000229005	0.00228885	0.00412899	0.0109976	0.006309	0.0143601	0.0428459	0.0135234	0.0091259	0.0463287	0.00545591	0.00411035	0.00469548	0.0193816	0.00206088	0.00768072	0.0100649	0.0114549	0.00362706	0.00293604	0.0372598	0.0134698	0.0201891	0.000878024	0.00374652	0.00251475	0.0148661	0.00156338	0.0163983	0.00179459	0.0213714	0.00824071	0.00728831	0.00978539	0.0100961	0.00837498	0.0122097	0.000851546	0.0352235	0.02169	0.01661	0.0108638	0.01697	0.00659087	0.0124396	0.0257841	0.0406822	0.0108728	0.000913305	0.0157279	0.00121396	0.0214573	0.00769234	0.00654047	0.00260493	0.00718349	0.00530327	0.0029504	0.00255456	0.015838	0.00624385	0.00228962	0.00516766	0.00990763	0.00130842	0.0218406	0.00163894	0.00398659	0.0102611	0.000102531	0.000817218	0.00329177	0.0231527	0.00895563	0.00225523	0.0168796	0.0164608	0.00070264	0.0143971	0.0076583	0.00437315	0.0226571	0.00473729	0.00896949	0.0221788	0.102438	0.330852	1.52811	12.33178
216	-2820.077	-2970.689	150.6117	1.881561	0.0821572	0.124985	0.0223334	0.000700916	0.0287695	0.0499312	0.0138875	0.102174	0.00297524	0.0625833	0.18903	0.206115	0.362957	0.176122	0.107956	0.010981	0.252515	0.0237145	0.104211	0.256978	0.255918	0.127969	0.405284	0.135474	0.0605152	0.00486189	0.212807	0.105408	0.128507	0.134886	0.158195	0.125654	0.0871246	0.409106	0.11624	0.351722	0.0218	0.0549913	0.00719832	0.220731	0.0290226	0.157251	0.047064	0.173676	0.0811634	0.139243	0.0679181	0.0984042	0.0444194	0.144043	0.0086982	0.318074	0.279153	0.182375	0.123864	0.0872794	0.221729	0.186528	0.306565	0.225126	0.179449	0.0134	0.163702	0.0349266	0.209175	0.0801819	0.233613	0.00739188	0.00931793	0.0103679	0.141929	0.135093	0.207342	0.0499346	0.0834421	0.148869	0.0482709	0.0171585	0.0948493	0.0331926	0.0365917	0.0213207	0.000849523	0.0260229	0.0925564	0.158847	0.144809	0.0387332	0.151997	0.0213716	0.17475	0.0974684	0.0657024	0.02816	0.36921	0.131856	0.0953589	1.736201	0.00697177	0.0106061	0.00189519	5.94789e-05	0.00244135	0.0042371	0.00117848	0.00867034	0.000252475	0.00531074	0.0160408	0.0174907	0.0308001	0.0149455	0.00916104	0.000931832	0.0214281	0.00201239	0.00884326	0.0218069	0.0217169	0.0108593	0.0343919	0.0114962	0.00513525	0.000412574	0.0180585	0.00894477	0.010905	0.0114462	0.0134243	0.0106629	0.00739329	0.0347163	0.009864	0.0298467	0.00184992	0.0046665	0.000610841	0.0187309	0.00246282	0.0133441	0.0039938	0.0147379	0.00688743	0.011816	0.00576345	0.00835046	0.00376938	0.0122233	0.000738119	0.0269914	0.0236886	0.0154762	0.0105109	0.00740643	0.0188157	0.0158285	0.0260148	0.019104	0.0152278	0.00113711	0.0138915	0.00296383	0.0177504	0.00680414	0.0198241	0.000627266	0.000790708	0.000879807	0.0120439	0.0114638	0.0175948	0.00423739	0.0070808	0.0126328	0.00409622	0.00145605	0.0080488	0.00281669	0.00310513	0.00180925	7.20895e-05	0.00220827	0.00785423	0.0134796	0.0122883	0.00328685	0.0128983	0.00181357	0.0148291	0.00827105	0.00557543	0.00238963	0.0313307	0.0111892	0.00809205	0.0195538	0.0935112	0.310182	1.48337	11.78428
252	-2821.581	-2972.663	151.0821	1.792746	0.069214	0.113351	0.0314446	0.00033945	0.0639969	0.0281136	0.0169136	0.133594	0.0404621	0.111755	0.208094	0.104812	0.42227	0.146609	0.0240408	0.00971405	0.192592	0.0226539	0.111411	0.140214	0.265811	0.0877902	0.330778	0.0822954	0.144119	0.0884798	0.309926	0.0688354	0.247091	0.0810387	0.120194	0.255002	0.0826282	0.243394	0.196579	0.225869	0.0602007	0.00146258	0.0465288	0.0715555	0.0417111	0.174072	0.028324	0.298708	0.103118	0.0192011	0.0763928	0.136995	0.044352	0.0850114	0.225166	0.482497	0.173139	0.221396	0.0845976	0.03377	0.105559	0.163322	0.299822	0.446829	0.106427	0.0146207	0.16049	0.131747	0.150355	0.231686	0.0430785	0.0808981	0.0179093	0.00962028	0.083078	0.147399	0.246928	0.0253273	0.0991599	0.168127	0.0145865	0.000692932	0.0744221	0.00212494	0.00609342	0.0383254	0.0274498	0.0633292	0.0247783	0.0911859	0.0939118	0.103836	0.223857	0.00279489	0.12247	0.101143	0.0628089	0.064091	0.278	0.171312	0.0509637	1.745337	0.00597693	0.00978833	0.00271538	2.9313e-05	0.00552642	0.00242774	0.00146056	0.0115364	0.00349409	0.00965056	0.0179698	0.00905098	0.0364649	0.0126604	0.00207603	0.000838852	0.0166312	0.00195626	0.00962088	0.0121081	0.0229539	0.00758108	0.0285642	0.00710657	0.0124453	0.00764063	0.0267635	0.00594424	0.0213374	0.00699805	0.0103793	0.0220205	0.00713531	0.0210181	0.0169754	0.0195048	0.00519859	0.0001263	0.00401796	0.00617913	0.00360194	0.0150319	0.0024459	0.0257948	0.00890467	0.0016581	0.00659685	0.0118301	0.00382999	0.00734111	0.0194441	0.0416657	0.0149513	0.0191186	0.00730537	0.00291619	0.00911545	0.0141036	0.025891	0.0385856	0.00919046	0.00126256	0.0138591	0.0113769	0.0129838	0.0200071	0.00372002	0.00698591	0.00154654	0.000830754	0.00717415	0.0127286	0.0213233	0.00218712	0.0085629	0.0145185	0.00125961	5.98377e-05	0.00642667	0.000183498	0.000526194	0.00330957	0.00237041	0.00546876	0.00213972	0.00787431	0.0081097	0.0089667	0.019331	0.000241351	0.0105758	0.0087341	0.00542382	0.00553454	0.0240065	0.0147935	0.00440094	0.0254955	0.113244	0.354967	1.57667	11.58018
288	-2812.922	-2963.846	150.9237	1.80791	0.033584	0.0724708	0.12077	0.00386464	0.113557	0.0463635	0.0612665	0.138275	0.012719	0.0807709	0.0992843	0.0907455	0.200564	0.0954851	0.0793541	0.0517891	0.225388	0.00499273	0.129988	0.216118	0.268018	0.169269	0.513939	0.0999842	0.111625	0.20399	0.118863	0.0103741	0.0801841	0.177123	0.209491	0.113795	0.0962914	0.202621	0.247071	0.420229	0.0423209	0.0251893	0.0712318	0.12074	0.0657489	0.302986	0.092355	0.160533	0.128221	0.0296913	0.0731793	0.0513518	0.103172	0.0875144	0.0516037	0.424404	0.325398	0.112209	0.0889623	0.0257312	0.0563384	0.151051	0.487101	0.376588	0.174271	0.0296439	0.182002	0.0994905	0.233677	0.0729934	0.311207	0.0803477	0.0704981	0.00182758	0.00719089	0.128583	0.411913	0.0255965	0.0430537	0.157892	0.0141414	0.0370803	0.0450392	0.0119895	0.00381294	0.120971	0.0401209	0.0306813	0.0194616	0.0987862	0.0811343	0.174569	0.153696	0.0161743	0.0666169	0.0185035	0.0445393	0.0478806	0.279791	0.198387	0.0793671	1.109887	0.00280176	0.0060459	0.0100753	0.000322409	0.00947353	0.00386789	0.00511117	0.0115357	0.00106109	0.00673834	0.00828282	0.00757047	0.0167321	0.00796588	0.00662014	0.00432052	0.018803	0.00041652	0.0108443	0.0180297	0.0223595	0.0141213	0.0428755	0.00834122	0.00931236	0.0170179	0.00991616	0.000865465	0.00668939	0.0147765	0.0174769	0.0094934	0.00803314	0.0169037	0.020612	0.0350577	0.00353063	0.00210142	0.00594254	0.0100727	0.00548512	0.0252767	0.00770475	0.0133925	0.0106969	0.00247701	0.00610501	0.00428404	0.00860714	0.00730091	0.00430505	0.035406	0.0271464	0.00936104	0.00742171	0.00214663	0.00470005	0.0126015	0.0406365	0.031417	0.0145386	0.00247305	0.0151836	0.00830002	0.0194946	0.0060895	0.0259626	0.00670303	0.00588133	0.000152466	0.000599902	0.0107271	0.034364	0.0021354	0.00359177	0.0131722	0.00117975	0.00309343	0.00375741	0.00100023	0.000318096	0.010092	0.00334709	0.0025596	0.00162359	0.00824127	0.00676865	0.0145635	0.0128222	0.00134935	0.00555754	0.00154366	0.0037157	0.00399446	0.0233416	0.0165505	0.00662122	0.0243799	0.109663	0.347081	1.56121	11.98677
324	-2818.134	-2967.34	149.2055	2.19428	0.104706	0.0440539	0.0302376	0.0564594	0.0928008	0.0213348	0.066553	0.190724	0.0529131	0.0904287	0.20199	0.157433	0.0913508	0.0180596	0.0968174	0.120253	0.0859165	0.0126126	0.0816199	0.193531	0.233475	0.186192	0.330238	0.105988	0.017198	0.0557333	0.307684	0.0214477	0.112629	0.0946413	0.161224	0.306067	0.122447	0.366882	0.434972	0.347406	0.0649923	0.0278127	0.161485	0.195947	0.0409865	0.301986	0.0846562	0.3161	0.133442	0.0783302	0.0956493	0.0758209	0.0650217	0.0714089	0.0770322	0.415896	0.290288	0.141032	0.035665	0.067965	0.0993908	0.0808365	0.332607	0.377578	0.264506	0.0898983	0.200197	0.0581015	0.257039	0.0670701	0.299027	0.0315119	0.035075	0.00111821	0.167536	0.114778	0.277833	0.0477573	0.0110256	0.0535809	0.0653069	0.0132525	0.0642913	0.0667695	0.0535026	0.096733	0.00252176	0.0515761	0.0536585	0.163046	0.177013	0.122395	0.207056	0.0277677	0.0481495	0.0662926	0.0239607	0.0119179	0.190386	0.192178	0.0302076	1.745224	0.00847821	0.00356712	0.00244839	0.00457162	0.00751424	0.00172752	0.00538891	0.0154432	0.00428447	0.00732217	0.0163555	0.0127476	0.00739684	0.00146231	0.00783948	0.00973707	0.00695681	0.00102127	0.00660891	0.0156705	0.0189049	0.0150763	0.02674	0.00858207	0.00139255	0.00451282	0.0249137	0.00173666	0.00911977	0.00766327	0.0130546	0.0247828	0.00991478	0.0297071	0.0352204	0.02813	0.00526254	0.00225204	0.0130757	0.0158662	0.00331875	0.0244523	0.00685476	0.0255952	0.010805	0.00634253	0.00774489	0.00613935	0.00526492	0.0057821	0.00623743	0.0336758	0.0235052	0.0114196	0.00288786	0.00550324	0.00804785	0.00654547	0.0269318	0.0305732	0.0214175	0.00727922	0.0162103	0.00470458	0.0208129	0.00543079	0.0242128	0.00255157	0.00284008	9.05433e-05	0.0135657	0.00929379	0.0224966	0.00386699	0.000892763	0.00433854	0.00528802	0.00107308	0.00520578	0.00540644	0.0043322	0.00783264	0.000204191	0.00417621	0.00434483	0.0132022	0.0143331	0.00991052	0.0167657	0.0022484	0.00389875	0.00536783	0.00194014	0.00096501	0.0154159	0.015561	0.00244596	0.00721479	0.0447521	0.181183	1.12384	12.34999
