Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2967.231	-3117.711	150.48	2.158383	0.0634226	0.0479747	0.0253623	0.0122452	0.263372	0.129364	0.0283236	0.0380607	0.126607	0.109245	0.0334814	0.098432	0.0441205	0.15613	0.0321528	0.157344	0.0379221	0.017597	0.093453	0.0340119	0.0376851	0.137476	0.176183	0.0426451	0.0806633	0.0767284	0.0706438	0.104205	0.164254	0.0371595	0.289323	0.202872	0.0946897	0.0515694	0.201442	0.0355888	0.038634	0.0204212	0.248073	0.115242	0.0172958	0.0279845	0.0564389	0.273746	0.11679	0.229979	0.0230169	0.0403044	0.0756551	0.758669	0.0861546	0.106151	0.0663247	0.0208521	0.0600363	0.0540119	0.0874412	0.0976173	0.316839	0.113731	0.162283	0.176439	0.0779853	0.368723	0.0243245	0.117059	0.0127644	0.116833	0.102118	0.0493032	0.0852828	0.144135	0.0141845	0.000846997	0.0319006	0.0434327	0.337831	0.143047	0.0296085	0.05637	0.00241624	0.22535	0.227571	0.0417662	0.0923262	0.0842962	0.104558	0.0370019	0.247772	0.0277608	0.0108326	0.080924	0.0260654	0.145277	0.0347757	0.0205675	0.249541	1.114988	3.664471	0.00624457	0.00472358	0.00249717	0.00120566	0.0259316	0.0127371	0.00278873	0.00374745	0.0124657	0.0107562	0.00329657	0.00969159	0.0043441	0.0153725	0.00316576	0.015492	0.0037338	0.0017326	0.00920136	0.0033488	0.00371046	0.0135358	0.0173469	0.00419882	0.00794209	0.00755466	0.00695557	0.01026	0.0161724	0.00365871	0.0284866	0.0199748	0.00932313	0.00507751	0.0198339	0.00350407	0.00380389	0.00201067	0.0244252	0.0113467	0.00170294	0.00275535	0.00555696	0.0269529	0.0114991	0.0226437	0.00226624	0.00396836	0.00744899	0.0746984	0.00848277	0.0104516	0.00653031	0.00205309	0.00591116	0.005318	0.00860945	0.00961138	0.0311959	0.011198	0.0159783	0.0173721	0.00767842	0.0363044	0.00239499	0.0115256	0.00125678	0.0115034	0.0100545	0.00485438	0.00839693	0.0141915	0.0013966	8.33951e-05	0.00314093	0.00427637	0.0332627	0.0140843	0.00291525	0.00555018	0.000237903	0.022188	0.0224066	0.00411229	0.00909042	0.00829979	0.0102948	0.0036432	0.0243956	0.00273332	0.00106658	0.00796776	0.00256639	0.0143039	0.00342401	0.00202507	0.0245697	0.00812993	0.0489452	0.193677	1.16601	10.15643
36	-2962.208	-3113.558	151.35	2.011698	0.122216	0.0453428	0.0156626	0.0164439	0.237203	0.181742	0.016141	0.0325983	0.0881877	0.0431798	0.036888	0.191326	0.0224278	0.126076	0.0152631	0.12762	0.0225875	0.0135947	0.146936	0.0633859	0.046874	0.154703	0.232589	0.0319854	0.0537401	0.014343	0.0254252	0.0670613	0.179164	0.0241352	0.553395	0.225115	0.047592	0.0290949	0.0866076	0.060869	0.0110075	0.0186818	0.136968	0.0217107	0.00962308	0.0653961	0.0979539	0.325224	0.0231183	0.238847	0.0411683	0.0520403	0.0605724	0.578247	0.11235	0.111991	0.101512	0.0125144	0.0945327	0.0367882	0.0939024	0.0224767	0.29976	0.0867025	0.157656	0.251313	0.112017	0.124903	0.0543678	0.062262	0.09416	0.126259	0.138591	0.0624112	0.0606064	0.106793	0.0116618	0.0422701	0.0122937	0.0286745	0.232358	0.0808556	0.11002	0.0216707	0.00433544	0.0637052	0.251059	0.0439156	0.075815	0.0795309	0.129906	0.00176254	0.105925	0.0113113	0.0185833	0.110973	0.021578	0.119827	0.123535	0.00877026	0.183148	1.064919	4.624398	0.013148	0.00487796	0.00168498	0.00176904	0.0255182	0.0195518	0.00173645	0.00350692	0.00948722	0.00464527	0.0039684	0.0205828	0.00241278	0.0135632	0.001642	0.0137293	0.00242996	0.00146252	0.0158073	0.00681904	0.0050427	0.0166429	0.0250219	0.00344098	0.00578135	0.00154302	0.00273524	0.00721444	0.0192744	0.00259646	0.0595341	0.0242178	0.00511994	0.00313002	0.00931723	0.00654827	0.00118419	0.00200978	0.0147349	0.00233564	0.00103525	0.00703529	0.0105379	0.0349875	0.00248706	0.0256951	0.00442888	0.00559849	0.00651637	0.0622077	0.0120866	0.012048	0.0109206	0.0013463	0.0101698	0.00395766	0.010102	0.00241804	0.0322481	0.00932744	0.0169606	0.0270361	0.0120508	0.013437	0.00584888	0.00669813	0.0101297	0.0135829	0.0149096	0.00671418	0.00652002	0.0114888	0.00125458	0.00454741	0.00132255	0.0030848	0.024997	0.00869842	0.0118359	0.00233133	0.000466406	0.0068534	0.0270089	0.00472444	0.00815616	0.00855592	0.0139753	0.000189614	0.0113954	0.00121687	0.00199918	0.0119385	0.00232135	0.012891	0.0132898	0.000943503	0.0197031	0.0130676	0.0696363	0.250961	1.33735	9.295427
72	-2981.27	-3135.177	153.9072	1.98044	0.153977	0.0986224	0.104948	0.0129685	0.179534	0.098785	0.0160138	0.00853633	0.0811338	0.0299204	0.0323784	0.103994	0.0306795	0.111747	0.0368867	0.0958978	0.0267758	0.0292602	0.0946605	0.0378766	0.106301	0.0791232	0.199652	0.0287108	0.0488723	0.0398813	0.0936682	0.039969	0.137804	0.0296084	0.555525	0.207931	0.00771592	0.0449849	0.122693	0.0550477	0.096917	0.0025788	0.14631	0.00469508	0.0121649	0.0116156	0.127355	0.339596	0.0229065	0.141097	0.014976	0.0425601	0.0489527	0.444076	0.124589	0.0930321	0.0765052	0.00976479	0.0942392	0.00741137	0.12684	0.00205154	0.506489	0.159317	0.0409583	0.147913	0.0306251	0.170275	0.0249894	0.066736	0.0706532	0.141424	0.0988782	0.0141153	0.0494817	0.00535364	0.0121751	0.0659809	0.0965925	0.0351745	0.23352	0.034903	0.00864785	0.0526975	0.023441	0.085399	0.088325	0.0817758	0.0133159	0.0658553	0.0410545	0.00914257	0.132261	0.0294446	0.0257331	0.203979	0.0810381	0.0859826	0.0962713	0.00489196	0.10507	1.106056	3.724128	0.018304	0.0117237	0.0124757	0.00154163	0.021342	0.0117431	0.00190364	0.00101476	0.00964478	0.00355678	0.00384898	0.0123623	0.00364703	0.0132839	0.00438491	0.0113998	0.00318297	0.00347831	0.0112528	0.00450258	0.0126366	0.00940577	0.0237336	0.00341299	0.00580969	0.00474089	0.0111348	0.00475132	0.0163814	0.0035197	0.0660381	0.0247178	0.00091723	0.00534758	0.0145851	0.00654379	0.011521	0.000306555	0.0173926	0.000558128	0.0014461	0.00138081	0.0151393	0.0403695	0.00272301	0.0167729	0.00178027	0.00505933	0.00581925	0.0527896	0.0148106	0.0110592	0.00909456	0.00116079	0.0112027	0.000881027	0.0150781	0.000243877	0.0602089	0.0189388	0.00486892	0.0175831	0.00364056	0.0202414	0.00297061	0.00793324	0.0083989	0.0168118	0.0117541	0.00167796	0.00588214	0.000636414	0.00144731	0.00784347	0.0114824	0.00418136	0.0277597	0.00414909	0.00102801	0.00626441	0.00278655	0.0101518	0.0104996	0.0097211	0.00158293	0.00782855	0.00488035	0.00108682	0.0157225	0.00350023	0.00305902	0.024248	0.0096334	0.0102212	0.0114443	0.000581532	0.0124902	0.0144181	0.0748614	0.264471	1.37318	8.412198
108	-2971.515	-3127.728	156.2131	2.009084	0.0366592	0.0434802	0.0414369	0.0119185	0.155815	0.0574834	0.0144862	0.0025086	0.0588527	0.0717965	0.0236729	0.0572828	0.0258504	0.0375648	0.0198116	0.0954481	0.00415495	0.0055278	0.131834	0.0257372	0.0526128	0.0629864	0.165988	0.0376814	0.040943	0.0217116	0.0917118	0.042667	0.0842205	0.00626505	0.290783	0.115506	0.0365412	0.0226849	0.191962	0.0179924	0.0500757	0.0376309	0.106957	0.0172305	0.012987	0.0330432	0.104581	0.150632	0.0681091	0.0971486	0.0093639	0.0197082	0.0998821	0.310607	0.116745	0.047986	0.0449606	0.104221	0.0750636	0.00797946	0.0564731	0.000894075	0.366628	0.117834	0.207091	0.119092	0.01639	0.149287	0.0552256	0.0538404	0.044569	0.113566	0.0331228	0.00503398	0.0304603	0.0666837	0.0377806	0.10358	0.0277188	0.0554414	0.156667	0.0674955	0.0391369	0.0113648	0.0509004	0.109548	0.191147	0.0951239	0.0235162	0.0690179	0.0261766	0.0427858	0.0755588	0.00659469	0.111042	0.193642	0.0595785	0.0869571	0.0119442	0.00607114	0.170495	0.8887832	4.276834	0.00524905	0.00622572	0.00593314	0.00170655	0.0223104	0.00823077	0.0020742	0.000359194	0.00842683	0.0102802	0.00338961	0.00820204	0.00370139	0.00537872	0.00283672	0.0136667	0.000594927	0.000791498	0.0188767	0.00368518	0.00753337	0.00901872	0.0237671	0.00539541	0.00586243	0.00310878	0.0131318	0.00610928	0.0120591	0.000897062	0.0416357	0.0165387	0.00523215	0.00324814	0.0274862	0.00257624	0.00717009	0.00538819	0.0153146	0.00246716	0.00185955	0.0047313	0.0149745	0.0215683	0.0097522	0.0139102	0.00134077	0.00282192	0.0143016	0.0444743	0.0167161	0.00687088	0.0064377	0.0149229	0.010748	0.00114254	0.0080861	0.000128018	0.0524957	0.0168721	0.0296524	0.0170521	0.00234681	0.0213757	0.00790748	0.00770914	0.00638161	0.016261	0.00474269	0.000720791	0.00436146	0.00954812	0.00540961	0.0148311	0.00396892	0.00793839	0.0224324	0.00966435	0.00560382	0.00162727	0.00728818	0.0156857	0.0273695	0.0136203	0.00336716	0.00988234	0.00374809	0.00612629	0.0108189	0.000944261	0.0158995	0.0277267	0.00853075	0.012451	0.00171023	0.000869296	0.0244123	0.013176	0.0700614	0.252073	1.34036	6.983966
144	-2955.645	-3112.264	156.6195	1.969132	0.0844326	0.0543383	0.0142111	0.0254301	0.159229	0.11947	0.00129289	0.0160305	0.0632553	0.0128416	0.0422569	0.0479459	0.032541	0.0729072	0.0646055	0.123181	0.0198222	0.0153844	0.111984	0.0353873	0.0632115	0.132026	0.172255	0.0123296	0.0799859	0.017092	0.0475708	0.0789998	0.0892277	0.0340083	0.295034	0.121709	0.00361242	0.104508	0.135806	0.0322721	0.030312	0.0221924	0.164294	0.0270428	0.0204677	0.0299934	0.146983	0.177346	0.0408663	0.1137	0.00147429	0.0133651	0.084253	0.435651	0.0992443	0.0256895	0.139272	0.0309366	0.0219898	0.00142021	0.0938819	0.00265887	0.146571	0.117581	0.184828	0.184989	0.0353791	0.129709	0.0195298	0.0519563	0.0449969	0.087684	0.0661814	0.00451191	0.0746283	0.0117424	0.0959142	0.0711894	0.0257725	0.047291	0.097292	0.120918	0.0553909	0.0208141	0.0122596	0.0815639	0.143425	0.0487237	0.0474973	0.068406	0.00406611	0.0295017	0.0838282	0.0101589	0.00860239	0.106763	0.0073899	0.0952852	0.0236129	0.0323147	0.155129	0.9950791	3.936699	0.0122143	0.00786073	0.00205582	0.00367879	0.0230346	0.0172828	0.000187033	0.00231902	0.00915069	0.00185771	0.00611301	0.00693599	0.00470748	0.010547	0.00934601	0.0178196	0.00286754	0.00222555	0.0161999	0.00511923	0.00914436	0.0190992	0.024919	0.00178364	0.011571	0.00247257	0.00688173	0.0114283	0.0129079	0.00491974	0.0426805	0.0176068	0.000522583	0.0151185	0.0196461	0.00466858	0.00438502	0.00321042	0.0237672	0.00391208	0.00296091	0.00433893	0.021263	0.0256553	0.00591184	0.0164481	0.000213275	0.00193343	0.0121883	0.0630224	0.014357	0.00371632	0.0201474	0.00447538	0.00318111	0.000205452	0.0135812	0.00038464	0.0212034	0.0170096	0.0267378	0.026761	0.00511804	0.0187641	0.00282524	0.00751614	0.00650939	0.0126846	0.009574	0.000652705	0.0107959	0.00169869	0.0138752	0.0102985	0.00372833	0.00684125	0.0140745	0.0174923	0.008013	0.00301103	0.00177351	0.0117993	0.0207482	0.00704851	0.0068711	0.00989581	0.000588216	0.0042678	0.0121268	0.00146962	0.00124445	0.0154446	0.00106904	0.0137842	0.00341591	0.00467473	0.0224414	0.0149367	0.0768282	0.26947	1.38604	6.912626
180	-2966.792	-3118.924	152.132	1.983762	0.182019	0.00975791	0.003914	0.0159897	0.213913	0.16666	0.0141801	0.00708205	0.0494221	0.0120028	0.0548665	0.152538	0.0163019	0.103849	0.10448	0.139666	0.0555194	0.0137288	0.135707	0.0621022	0.077858	0.100059	0.262487	0.0131211	0.0675223	0.105344	0.167269	0.0153984	0.116235	0.110384	0.452699	0.191929	0.00876566	0.104554	0.269751	0.0206473	0.14759	0.0253477	0.182075	0.0402795	0.0298752	0.0128912	0.0449887	0.280416	0.0408502	0.104378	0.0593734	0.0467209	0.0656152	0.63045	0.107571	0.164744	0.113092	0.0531216	0.00638181	0.0245252	0.0527883	0.00796477	0.21844	0.196126	0.154595	0.220797	0.111215	0.173046	0.083009	0.0628692	0.103644	0.178728	0.106827	0.0158809	0.0827163	0.00547715	0.0806419	0.0349473	0.0685363	0.0498026	0.234994	0.159021	0.110882	0.0145624	0.0225292	0.164093	0.279066	0.0177676	0.0850492	0.131362	0.010113	0.0416489	0.0758577	0.00240765	0.0609996	0.178705	0.0187109	0.0640567	7.17509e-05	0.014135	0.101855	1.078466	3.329346	0.019012	0.00101921	0.000408817	0.00167013	0.0223432	0.0174076	0.00148111	0.000739721	0.00516214	0.00125369	0.00573081	0.0159326	0.00170273	0.010847	0.010913	0.0145881	0.00579901	0.00143398	0.0141747	0.00648658	0.00813227	0.0104512	0.0274169	0.0013705	0.00705271	0.0110032	0.0174713	0.00160836	0.0121407	0.0115297	0.0472844	0.0200471	0.000915575	0.0109206	0.0281755	0.00215662	0.0154158	0.00264757	0.0190178	0.0042072	0.00312046	0.00134649	0.00469908	0.0292895	0.0042668	0.0109023	0.00620156	0.00488	0.00685352	0.0658505	0.0112358	0.0172076	0.0118125	0.00554855	0.00066658	0.00256167	0.00551374	0.000831921	0.022816	0.0204854	0.0161475	0.0230622	0.0116164	0.0180746	0.0086703	0.0065667	0.0108257	0.0186681	0.0111581	0.00165876	0.00863973	0.00057209	0.00842305	0.00365025	0.00715863	0.00520189	0.0245451	0.0166097	0.0115816	0.00152105	0.00235318	0.0171396	0.0291485	0.00185583	0.0088834	0.0137207	0.00105631	0.00435024	0.00792334	0.00025148	0.00637142	0.0186658	0.00195436	0.00669073	7.4944e-06	0.0014764	0.0106388	0.0142689	0.0742914	0.263013	1.36939	9.573947
216	-2965.621	-3118.32	152.6993	2.085992	0.0434105	0.0317314	0.0584598	0.0466138	0.170045	0.0680905	0.00163598	0.0469915	0.0852061	0.0250891	0.027444	0.0886139	0.0368768	0.080264	0.00678305	0.0944002	0.0547336	0.0383807	0.138226	0.0294392	0.0632159	0.146975	0.188092	0.017742	0.024769	0.0705176	0.139583	0.0727929	0.0837053	0.110221	0.398487	0.138072	0.0241008	0.119112	0.25559	0.0399991	0.036474	0.0399308	0.147997	0.0192582	0.0105594	0.00866457	0.044329	0.318457	0.0486286	0.16064	0.0318243	0.0292044	0.0687022	0.541852	0.241682	0.088596	0.0666165	0.0366683	0.00641108	0.0568521	0.0433064	0.00400623	0.29971	0.221448	0.13186	0.243535	0.111941	0.251865	0.0730684	0.156846	0.0537778	0.120136	0.0415776	0.0543975	0.0522223	0.0277267	0.0920515	0.0186327	0.091688	0.0360765	0.168747	0.143055	0.0546414	0.0285116	0.0650116	0.225035	0.21403	0.0262117	0.135197	0.0732858	0.00167701	0.0763082	0.126591	0.045817	0.0536947	0.149621	0.00554332	0.144605	0.000158363	0.0352441	0.186719	0.9464694	3.586104	0.00474207	0.00346627	0.00638602	0.00509199	0.0185753	0.00743806	0.000178711	0.00513325	0.00930774	0.00274068	0.00299793	0.00968	0.00402835	0.00876787	0.000740966	0.0103121	0.00597898	0.00419263	0.0150995	0.00321588	0.00690557	0.0160553	0.0205468	0.0019381	0.00270572	0.00770319	0.0152478	0.00795174	0.00914379	0.0120403	0.0435298	0.0150827	0.00263272	0.0130115	0.0279202	0.00436942	0.00398434	0.00436196	0.0161669	0.00210372	0.00115348	0.0009465	0.00484241	0.0347876	0.00531209	0.0175479	0.00347642	0.00319023	0.00750489	0.0591908	0.0264008	0.00967804	0.00727705	0.00400557	0.000700333	0.00621041	0.0047307	0.000437633	0.0327397	0.0241905	0.0144041	0.0266032	0.0122282	0.0275132	0.00798184	0.0171335	0.00587458	0.0131234	0.00454185	0.00594227	0.00570465	0.00302881	0.0100555	0.00203539	0.0100158	0.00394092	0.0184335	0.015627	0.00596891	0.00311454	0.00710173	0.0245823	0.0233802	0.00286331	0.0147686	0.00800559	0.000183193	0.00833574	0.0138286	0.00500495	0.0058655	0.0163442	0.00060554	0.0157964	1.72992e-05	0.00384999	0.0203968	0.0103032	0.0584046	0.220689	1.25099	9.154333
252	-2964.729	-3119.253	154.5238	1.965219	0.0928013	0.0574774	0.00584028	0.0165545	0.22957	0.168033	0.000944716	0.00132621	0.0702219	0.028169	0.0321325	0.058329	0.0169242	0.0720726	0.000289319	0.228622	0.0766019	0.0136574	0.066333	0.0387435	0.0789649	0.193659	0.201849	0.0135057	0.0616849	0.023582	0.0587342	0.0704437	0.0738191	0.0300789	0.486152	0.194017	0.0165729	0.126256	0.13685	0.0241347	0.0541505	0.0280308	0.086137	0.0365458	0.0328657	0.0247085	0.0308036	0.221746	0.0372807	0.168472	0.0413167	0.0113662	0.11827	0.543508	0.100963	0.0678453	0.122769	0.0271996	0.0483235	0.0702056	0.0698332	0.0020761	0.244486	0.140721	0.049925	0.221403	0.0208642	0.143928	0.117927	0.0979752	0.0820058	0.101121	0.0617864	0.0047281	0.0143991	0.0350141	0.0779161	0.0699441	0.04855	0.0167789	0.160815	0.110668	0.0522367	0.00365928	0.00430728	0.0577326	0.179423	0.00270113	0.0855948	0.085829	8.89647e-05	0.0168699	0.0719726	0.0463619	0.103761	0.0321696	0.0324113	0.0825636	0.0523282	0.217599	0.165954	0.996713	3.77363	0.0114233	0.00707511	0.000718902	0.00203776	0.0282586	0.0206838	0.000116289	0.000163248	0.00864389	0.00346742	0.00395531	0.00717994	0.00208326	0.00887169	3.56134e-05	0.028142	0.00942922	0.00168115	0.00816518	0.00476909	0.00972009	0.0238383	0.0248463	0.00166247	0.00759303	0.0029028	0.00722982	0.00867118	0.00908667	0.00370253	0.0598423	0.0238823	0.00204003	0.0155414	0.0168454	0.00297083	0.00666559	0.00345042	0.0106029	0.00449856	0.00404557	0.00304146	0.00379174	0.0272956	0.00458902	0.0207379	0.00508584	0.0013991	0.0145583	0.0669025	0.0124279	0.00835133	0.0151121	0.00334811	0.00594832	0.00864188	0.00859604	0.000255555	0.0300948	0.0173219	0.00614546	0.0272533	0.00256826	0.0177166	0.0145161	0.0120601	0.0100944	0.0124474	0.00760552	0.000582	0.00177244	0.00431001	0.00959098	0.00860968	0.0059762	0.00206538	0.0197954	0.0136225	0.00643002	0.000450435	0.0005302	0.00710652	0.0220859	0.000332492	0.0105362	0.010565	1.0951e-05	0.00207658	0.00885939	0.00570686	0.0127723	0.00395988	0.00398962	0.0101631	0.00644128	0.0267851	0.0204279	0.0151201	0.0775185	0.271214	1.39048	8.123885
288	-2972.169	-3128.371	156.2021	1.896333	0.0283699	0.0363035	0.0104272	0.00384967	0.1239	0.0746788	0.00878475	0.0233424	0.042645	0.0189163	0.00957885	0.0658993	0.0729261	0.0538385	0.00373312	0.0962268	0.0336268	0.00572907	0.128218	0.0381291	0.0718559	0.105259	0.199518	0.0379843	0.0183682	0.00425462	0.0581953	0.0572096	0.0976387	0.0167516	0.23854	0.114179	0.0098412	0.0255899	0.0862095	0.0345392	0.0468476	0.0256051	0.159693	0.0113028	0.0150699	0.0125062	0.0761047	0.161172	0.0398435	0.125219	0.0133383	0.0391867	0.106897	0.362017	0.12217	0.00351999	0.0774204	0.009126	0.0421555	0.0175312	0.0641512	0.0409711	0.1964	0.117891	0.0422301	0.202219	0.051669	0.174068	0.0481443	0.0644082	0.0596613	0.169381	0.0723943	0.000143546	0.058451	0.0156518	0.157468	0.203132	0.0658744	0.118112	0.156149	0.0124697	0.0624143	0.00562293	0.0399693	0.0963194	0.0994172	0.00585461	0.0617501	0.0325655	6.76542e-05	0.0277408	0.0992999	0.0123781	0.0942265	0.0674234	0.0209219	0.0151803	0.0268339	0.222261	0.176316	1.049107	4.619931	0.00418473	0.00535499	0.00153808	0.000567849	0.0182761	0.0110156	0.0012958	0.00344314	0.00629039	0.00279027	0.00141294	0.00972054	0.010757	0.0079415	0.000550657	0.014194	0.00496015	0.000845073	0.018913	0.00562426	0.0105992	0.0155263	0.02943	0.00560291	0.00270942	0.000627582	0.00858415	0.00843876	0.0144023	0.00247096	0.0351861	0.0168421	0.00145164	0.00377466	0.0127164	0.00509474	0.0069103	0.00377691	0.0235557	0.00166724	0.00222289	0.00184474	0.0112259	0.0237739	0.00587715	0.0184706	0.00196748	0.00578028	0.0157679	0.0533997	0.0180208	0.00051922	0.01142	0.00134614	0.00621819	0.00258595	0.00946268	0.00604348	0.0289701	0.0173897	0.00622919	0.0298285	0.00762149	0.0256761	0.00710157	0.00950059	0.00880039	0.0249847	0.0106786	2.11738e-05	0.00862187	0.00230873	0.0232275	0.0299632	0.00971688	0.0174222	0.023033	0.00183936	0.00920648	0.000829415	0.00589571	0.0142077	0.0146646	0.00086359	0.00910851	0.00480361	9.9794e-06	0.00409193	0.0146473	0.00182585	0.013899	0.00994536	0.0030861	0.00223919	0.00395816	0.0327848	0.0260077	0.0186953	0.0905109	0.30307	1.46727	6.779385
324	-2983.103	-3139.231	156.1284	1.878711	0.0453128	0.0501989	0.0041264	0.0229686	0.179495	0.164959	0.0390958	0.0209603	0.0316775	0.0731654	0.0304952	0.166837	0.0149075	0.101066	0.00677791	0.107394	0.00588391	0.0157423	0.103433	0.105284	0.0400084	0.0546294	0.29685	0.00419586	0.0564416	0.0145091	0.0306129	0.0585377	0.173741	0.0241432	0.31284	0.135868	0.000788488	0.0255153	0.0856462	0.0700244	0.0599204	0.0227383	0.052021	0.0478794	0.0168598	0.0453361	0.092498	0.179991	0.0292424	0.181039	0.00753125	0.0325654	0.0729039	0.379093	0.118659	0.00517825	0.0443873	0.026325	0.0618904	0.0791869	0.0683182	0.00733531	0.136598	0.062037	0.031582	0.152666	0.0484376	0.145995	0.0245037	0.0902468	0.00250956	0.0744919	0.0821924	0.000349891	0.0400527	0.00774922	0.0418619	0.180784	0.0624463	0.0493653	0.113207	0.0850096	0.0488952	0.0255813	0.0977251	0.144051	0.14412	0.0191761	0.0661363	0.0689391	0.0709115	0.0380291	0.0399873	0.0218856	0.0872806	0.151569	0.00796031	0.0609986	0.0404744	0.123244	0.140476	1.127643	3.97377	0.00635118	0.00703602	0.000578368	0.00321934	0.0251585	0.0231211	0.00547978	0.00293786	0.00444001	0.0102551	0.0042743	0.0233844	0.00208947	0.0141657	0.000950011	0.0150526	0.000824706	0.00220649	0.0144975	0.0147569	0.00560769	0.00765702	0.0416073	0.000588105	0.00791102	0.00203364	0.00429079	0.00820482	0.024352	0.00338397	0.0438485	0.0190436	0.000110517	0.0035763	0.0120044	0.00981482	0.00839862	0.00318707	0.00729141	0.00671092	0.00236312	0.00635445	0.0129648	0.0252281	0.00409871	0.0253749	0.0010556	0.00456446	0.0102184	0.0531348	0.0166315	0.000725799	0.00622145	0.0036898	0.00867473	0.0110991	0.00957568	0.00102814	0.0191459	0.00869529	0.00442663	0.021398	0.00678915	0.0204631	0.00343451	0.0126493	0.000351748	0.010441	0.0115203	4.90417e-05	0.00561391	0.00108615	0.00586748	0.0253392	0.00875266	0.00691918	0.0158674	0.0119152	0.0068533	0.00358554	0.0136974	0.0201906	0.0202003	0.00268778	0.00926985	0.0096627	0.00993916	0.00533027	0.00560473	0.00306755	0.0122335	0.0212443	0.00111574	0.00854974	0.00567301	0.0172743	0.0196895	0.0197234	0.094099	0.311565	1.48646	7.134555
