Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2978.13	-3130.724	152.5934	2.094598	0.0552326	0.0476733	0.0054546	0.047939	0.270847	0.0845188	0.0151158	0.00410359	0.0541312	0.0268694	0.0226647	0.116726	0.0203419	0.0820565	0.010357	0.114522	0.127434	0.0124586	0.0498003	0.0901777	0.0424057	0.0793877	0.193386	0.00760356	0.0635538	0.0133705	0.0446897	0.00312516	0.0830375	0.0413489	0.397314	0.112994	0.0230906	0.0391583	0.122473	0.0534587	0.0726216	0.0118887	0.089573	0.00506734	0.01494	0.0329709	0.126216	0.321853	0.0608956	0.109056	0.0595046	0.00981539	0.0949375	0.534349	0.248918	0.0650648	0.0479274	0.2151	0.100117	0.000318686	0.114025	0.0189377	0.152358	0.160314	0.0491706	0.036556	0.0896382	0.0183515	0.00178346	0.113709	0.0122878	0.00124233	0.0131089	0.159246	0.0568765	0.0841459	0.124	0.0883799	0.344963	0.00896273	0.0913598	0.0374682	0.121207	0.0467912	0.054068	0.127327	0.231647	0.246477	0.0928889	0.132939	0.018602	0.0972161	0.161399	0.0535514	0.0954378	0.13619	0.0779313	0.0913359	0.0202704	0.0802914	0.0522248	0.9210191	4.915738	0.00648679	0.00559899	0.000640614	0.00563019	0.0318096	0.00992629	0.00177527	0.000481945	0.00635743	0.00315567	0.00266185	0.0137089	0.00238905	0.00963712	0.00121638	0.01345	0.0149664	0.0014632	0.00584879	0.0105909	0.00498033	0.00932368	0.0227122	0.000892999	0.00746407	0.0015703	0.00524857	0.000367034	0.00975233	0.00485622	0.0466625	0.0132706	0.00271187	0.00459894	0.0143838	0.00627845	0.00852903	0.00139626	0.0105199	0.000595133	0.00175462	0.00387226	0.0148234	0.0378	0.00715187	0.012808	0.00698851	0.00115277	0.0111499	0.0627566	0.0292341	0.00764152	0.00562883	0.0252623	0.0117583	3.7428e-05	0.0133917	0.00222414	0.0178936	0.018828	0.00577483	0.00429332	0.0105275	0.00215529	0.000209458	0.0133545	0.00144313	0.000145905	0.00153957	0.0187026	0.00667985	0.0098825	0.0145631	0.0103798	0.0405142	0.00105263	0.0107297	0.00440045	0.0142352	0.00549539	0.00635001	0.0149539	0.0272057	0.0289474	0.0109093	0.015613	0.00218471	0.0114175	0.0189555	0.00628933	0.0112087	0.0159948	0.00915264	0.0107269	0.00238065	0.00942981	0.00613353	0.0100198	0.0572062	0.217349	1.24091	8.514635
36	-2969.544	-3123.708	154.1642	1.967081	0.0750276	0.0236682	0.00636584	0.0187278	0.19015	0.0600553	0.00917322	0.0164073	0.0329892	0.0732131	0.0232027	0.120953	0.0398576	0.108385	0.0115504	0.160683	0.0428665	0.0326722	0.158049	0.0267706	0.0647006	0.134582	0.245554	0.0176093	0.062581	0.0705443	0.0847963	0.0391822	0.124655	0.0410682	0.236795	0.178889	0.00744612	0.0825854	0.105358	0.06313	0.0418065	0.0133737	0.103993	0.00750902	0.0155571	0.0512851	0.0223537	0.185767	0.0739872	0.179379	0.00364279	0.0190617	0.119629	0.44324	0.0581686	0.102752	0.0236468	0.124853	0.0606374	0.00164512	0.0869456	0.0329972	0.0993525	0.143368	0.062686	0.0691192	0.174884	0.0622098	0.00217509	0.224406	0.0463598	0.0175425	0.0482546	0.115231	0.123824	0.082088	0.0323767	0.15169	0.248361	3.70987e-05	0.0860413	0.0401833	0.0190284	0.164975	0.0539715	0.11297	0.278355	0.240449	0.0414721	0.143906	0.0180128	0.0948386	0.061672	0.0159392	0.135217	0.0259611	0.111323	0.108115	0.0414132	0.0943728	0.0580448	1.18447	3.777745	0.00913556	0.00288191	0.000775121	0.00228035	0.0231532	0.00731249	0.00111696	0.0019978	0.00401686	0.00891462	0.00282522	0.0147276	0.00485316	0.0131972	0.00140641	0.0195651	0.00521953	0.00397825	0.0192444	0.00325966	0.00787812	0.0163871	0.0298993	0.00214416	0.00762002	0.00858966	0.010325	0.00477093	0.0151783	0.00500057	0.0288327	0.021782	0.000906659	0.0100558	0.0128286	0.00768687	0.00509047	0.00162842	0.0126625	0.000914319	0.00189427	0.00624461	0.00272185	0.0226194	0.00900887	0.0218417	0.000443556	0.002321	0.0145664	0.0539701	0.00708277	0.0125114	0.00287929	0.0152024	0.00738337	0.000200314	0.0105867	0.00401783	0.0120974	0.0174568	0.00763281	0.00841614	0.0212943	0.00757483	0.000264844	0.0273243	0.00564489	0.00213602	0.00587561	0.0140308	0.0150772	0.00999525	0.00394228	0.0184701	0.0302411	4.51723e-06	0.0104766	0.00489282	0.00231695	0.0200878	0.00657172	0.0137555	0.0338932	0.0292777	0.00504975	0.0175224	0.00219329	0.0115478	0.00750934	0.0019408	0.0164644	0.00316109	0.013555	0.0131643	0.00504258	0.0114911	0.00706769	0.0150326	0.0771894	0.270383	1.38836	8.2127
72	-2966.325	-3117.046	150.7205	2.148672	0.0876764	0.0167813	0.0763043	0.0476669	0.199715	0.0958588	0.00371922	0.00936105	0.0837082	0.0789143	0.0307894	0.0378116	0.0319808	0.12763	0.0432075	0.210331	0.158743	0.00436292	0.151525	0.0449051	0.118885	0.0809457	0.287148	0.0181871	0.035899	0.0417162	0.00516264	0.0196126	0.115559	0.0334175	0.376864	0.271014	0.0251621	0.0477661	0.387087	0.110272	0.0288912	0.0262049	0.179569	0.0125957	0.0163498	0.0382693	0.0916104	0.296383	0.0157598	0.191289	0.0182119	0.0025799	0.0886973	0.595807	0.0984422	0.0046414	0.0889953	0.0773454	0.0976386	0.0879507	0.097378	0.00678444	0.101719	0.257266	0.126429	0.0102128	0.222635	0.0813301	0.00240347	0.067279	0.0553342	0.158439	0.115372	0.455386	0.0361223	0.0127341	0.0699123	0.241351	0.280702	8.65543e-05	0.176268	0.0206819	0.0453585	0.219822	0.0416492	0.0692593	0.309034	0.21427	0.00355893	0.129394	0.00808864	0.133143	0.122795	0.115433	0.145924	0.131228	0.198429	0.0751747	0.00639384	0.00851558	0.0978359	1.350886	3.035779	0.00855876	0.00163815	0.00744864	0.00465313	0.0194957	0.00935751	0.000363061	0.000913803	0.0081714	0.00770343	0.00300558	0.00369108	0.00312189	0.0124589	0.00421782	0.020532	0.0154961	0.000425898	0.0147915	0.00438353	0.0116053	0.00790173	0.0280307	0.00177538	0.00350437	0.00407224	0.000503965	0.00191454	0.0112806	0.00326213	0.0367885	0.0264557	0.00245626	0.00466281	0.0377865	0.0107645	0.00282029	0.00255806	0.0175291	0.00122956	0.00159603	0.00373576	0.00894279	0.0289322	0.00153843	0.0186732	0.0017778	0.000251844	0.00865842	0.0581613	0.0096097	0.000453083	0.00868751	0.00755028	0.00953125	0.00858554	0.00950581	0.000662281	0.00992958	0.0251137	0.0123417	0.000996948	0.0217331	0.00793925	0.000234621	0.00656761	0.0054016	0.0154664	0.0112623	0.0444537	0.00352617	0.00124307	0.00682467	0.0235601	0.0274015	8.44922e-06	0.0172069	0.00201892	0.00442779	0.0214585	0.0040657	0.00676093	0.0301671	0.0209165	0.000347414	0.0126311	0.000789593	0.0129971	0.011987	0.0112683	0.0142448	0.0128102	0.0193702	0.00733838	0.000624151	0.00083127	0.00955051	0.00839501	0.0501345	0.197159	1.17742	10.24405
108	-2954.375	-3108.772	154.3972	1.988038	0.0950601	0.0412623	0.0293316	0.0198752	0.209647	0.0931203	0.028072	0.0135801	0.0360285	0.0755348	0.0274901	0.0519714	0.0263669	0.0985859	0.00067785	0.0903362	0.0596998	0.000582309	0.145821	0.0569605	0.0733628	0.135329	0.210091	0.0170019	0.0487553	0.0326226	0.0309961	0.0274198	0.0903572	0.0588739	0.432909	0.20926	0.00274277	0.0356907	0.246529	0.0274881	0.0770833	0.00475755	0.119812	0.0502376	0.00822694	0.00668106	0.0852773	0.208531	0.0687096	0.16982	0.0363495	0.0400715	0.0530346	0.437721	0.0321283	0.0357063	0.0411426	0.0425206	0.0478614	0.0162719	0.152581	0.0128237	0.135212	0.105283	0.0139885	0.177439	0.112391	0.0401775	0.0855301	0.025302	0.047933	0.168266	0.0627942	0.0606872	0.0769558	0.0854078	0.179163	0.0731777	0.066528	0.0203896	0.0206419	0.0859908	0.165466	0.124305	0.0862863	0.0805797	0.185417	0.181362	0.0871046	0.114744	0.0568149	0.0848564	0.0140673	0.237735	0.0182542	0.0463487	0.0798563	0.149047	0.0504182	0.0580691	0.0449666	1.117063	3.735098	0.0116843	0.00507173	0.00360528	0.00244295	0.0257687	0.0114458	0.00345045	0.00166919	0.00442843	0.00928432	0.00337893	0.00638804	0.00324087	0.0121176	8.33176e-05	0.0111036	0.00733797	7.15743e-05	0.0179235	0.00700128	0.00901735	0.0166338	0.0258232	0.00208978	0.00599274	0.00400979	0.00380987	0.00337029	0.0111062	0.00723646	0.0532107	0.0257211	0.000337126	0.00438691	0.030302	0.00337869	0.00947466	0.000584771	0.0147266	0.00617493	0.00101121	0.0008212	0.0104818	0.0256315	0.00844541	0.0208733	0.00446788	0.00492537	0.00651872	0.0538023	0.00394904	0.00438882	0.00505702	0.0052264	0.00588286	0.00200005	0.0187544	0.00157622	0.0166195	0.0129408	0.00171939	0.0218099	0.0138144	0.0049384	0.0105129	0.00310998	0.00589166	0.0206824	0.00771831	0.00745933	0.00945898	0.0104979	0.0220217	0.0089946	0.00817725	0.00250617	0.00253719	0.0105695	0.0203381	0.0152789	0.0106058	0.00990441	0.0227904	0.022292	0.0107064	0.0141037	0.00698338	0.0104301	0.00172908	0.0292211	0.0022437	0.00569693	0.0098155	0.01832	0.00619712	0.00713753	0.00552705	0.0140788	0.0735628	0.261145	1.3645	8.135736
144	-2966.265	-3117.652	151.3872	2.16054	0.0455013	0.0175783	0.00733921	0.0344723	0.250975	0.159319	0.0260362	0.0456576	0.0561092	0.0385772	0.0259126	0.0773393	0.0466088	0.123601	0.0340357	0.187831	0.0109611	0.00845983	0.154429	0.030767	0.0928158	0.139961	0.159391	0.0152778	0.0588387	0.0824378	0.109836	0.0044636	0.134091	0.0461115	0.303913	0.199249	0.00316028	0.128953	0.314198	0.0787794	0.0976084	0.0114598	0.102194	0.0111635	0.0194909	0.000468746	0.046394	0.205099	0.0412582	0.216433	0.0271743	0.011514	0.0675919	0.495362	0.174498	0.023957	0.117832	0.102001	0.108082	0.056526	0.133084	0.0253659	0.133284	0.163662	0.0285793	0.0886434	0.151124	0.0445428	0.0307687	0.0555218	0.0127042	0.366008	0.122128	0.009374	0.136317	0.0327571	0.321958	0.12934	0.12684	0.03042	0.0644041	0.130851	0.222906	0.0737434	0.110126	0.0658059	0.355882	0.245443	0.0808393	0.1362	0.0399707	0.119551	0.065492	0.203217	0.0108785	0.0362497	0.147161	0.16167	0.0745732	0.0454006	0.0820684	1.189722	3.350684	0.00464112	0.00179298	0.000748597	0.00351617	0.0255994	0.0162505	0.00265568	0.00465706	0.00572313	0.00393486	0.00264308	0.00788859	0.00475409	0.0126072	0.00347163	0.0191587	0.00111803	0.0008629	0.0157517	0.00313823	0.00946719	0.014276	0.0162578	0.00155833	0.00600153	0.00840863	0.0112033	0.000455286	0.0136772	0.00470336	0.030999	0.0203233	0.000322348	0.0131532	0.0320481	0.00803548	0.00995603	0.0011689	0.0104238	0.00113867	0.00198806	4.7812e-05	0.00473217	0.02092	0.00420833	0.0220761	0.00277177	0.00117443	0.00689435	0.0505268	0.0177987	0.0024436	0.0120188	0.0104041	0.0110243	0.00576564	0.0135745	0.00258732	0.0135949	0.0166934	0.00291508	0.0090416	0.0154146	0.00454336	0.0031384	0.00566321	0.00129583	0.0373327	0.0124571	0.000956146	0.0139043	0.00334121	0.0328396	0.0131926	0.0129376	0.00310283	0.00656919	0.0133468	0.0227363	0.00752181	0.0112329	0.00671218	0.0362998	0.0250351	0.00824558	0.0138924	0.004077	0.0121941	0.00668016	0.0207281	0.0011096	0.00369746	0.0150104	0.0164903	0.00760645	0.00463085	0.00837095	0.0080721	0.0486843	0.19291	1.16347	9.803949
180	-2962.82	-3118.697	155.8771	1.999422	0.0690684	0.0437773	0.00802999	0.0270817	0.203318	0.0710866	0.00500317	0.0419072	0.0356248	0.0110738	0.0200588	0.0670146	0.0373602	0.0545737	0.0141983	0.156263	0.022862	0.0361579	0.112145	0.0299611	0.0444462	0.1271	0.149691	0.00639631	0.072063	0.0285253	0.0215382	0.0323512	0.0626131	0.0190987	0.262785	0.174937	0.0143807	0.0685431	0.111891	0.0424615	0.0597385	0.0347064	0.0675115	0.0105058	0.012119	0.0147897	0.0864794	0.173707	0.00663798	0.113559	0.066335	0.0126712	0.0668581	0.330159	0.0481212	0.12298	0.160588	0.0269264	0.0409967	0.0535638	0.0635805	0.0576206	0.185116	0.0641418	0.0367095	0.124195	0.0414832	0.00959259	0.037318	0.0312894	0.0140103	0.0293274	0.0982717	0.0833291	0.157167	0.103971	0.25761	0.0882767	0.202984	0.0692889	0.00654756	0.0596905	0.092929	0.000957499	0.0875978	0.0411538	0.134976	0.0401221	0.0166426	0.161618	0.137293	0.0109964	0.0877963	0.0993317	0.0446756	0.145304	0.111017	0.0471657	0.0396808	0.0781905	0.13834	1.261955	3.94018	0.00965769	0.00612128	0.00112282	0.00378677	0.0284295	0.00993989	0.000699583	0.00585979	0.00498134	0.00154842	0.00280478	0.00937051	0.00522399	0.00763092	0.00198532	0.02185	0.00319674	0.00505588	0.0156809	0.0041894	0.00621481	0.0177722	0.020931	0.000894383	0.0100764	0.00398863	0.00301164	0.0045236	0.00875505	0.00267054	0.0367447	0.0244611	0.00201082	0.00958424	0.0156455	0.0059373	0.00835311	0.00485292	0.00943999	0.001469	0.00169457	0.00206801	0.0120922	0.0242891	0.000928174	0.0158787	0.00927549	0.00177179	0.00934862	0.0461655	0.00672868	0.017196	0.0224547	0.00376507	0.00573248	0.0074897	0.00889033	0.00805696	0.0258844	0.00896881	0.00513301	0.0173659	0.00580051	0.00134131	0.00521809	0.00437513	0.00195903	0.00410078	0.0137411	0.0116517	0.0219764	0.014538	0.0360211	0.0123435	0.0283828	0.00968851	0.000915532	0.0083464	0.0129941	0.000133885	0.0122486	0.00575444	0.0188734	0.00561019	0.0023271	0.0225986	0.0191974	0.0015376	0.0122764	0.0138893	0.0062469	0.0203176	0.0155232	0.00659508	0.00554848	0.0109332	0.0193438	0.0135838	0.0716517	0.256212	1.35147	7.151651
216	-2969.847	-3125.941	156.0934	1.997542	0.0571397	0.0458508	0.0089909	0.0238835	0.191054	0.0147483	0.00168492	0.00641809	0.0620713	0.0249755	0.0142315	0.102121	0.0154177	0.0520174	0.0554562	0.143152	0.0433328	0.0338325	0.153436	0.042055	0.089519	0.0527339	0.19929	0.0285399	0.0587566	0.0326351	0.00968035	0.0400123	0.110021	0.0265483	0.323959	0.124378	0.00473053	0.0552797	0.206151	0.0522571	0.0500402	0.0215868	0.0730011	0.0162332	0.0081623	0.0778015	0.0483031	0.152201	0.0121247	0.1269	0.0171737	0.038617	0.0572563	0.46618	0.0650262	0.104142	0.219478	0.022489	0.0034608	0.0832773	0.12195	0.126897	0.070105	0.0321481	0.0139847	0.0590874	0.0507372	0.0499681	0.0390371	0.024443	0.0326485	0.0561094	0.0752416	0.0509973	0.182522	0.117774	0.244559	0.0293118	0.146287	0.0557824	0.0452462	0.0471786	0.139449	0.00259147	0.0110686	0.0456221	0.168494	0.116334	0.00611054	0.0890327	0.0071237	0.0151103	0.00639121	0.102574	0.0449369	0.156603	0.125613	0.0910952	0.0448026	0.067847	0.0532056	0.8842138	4.13034	0.00800743	0.00642542	0.00125996	0.00334698	0.0267738	0.00206679	0.000236121	0.000899417	0.00869853	0.00350001	0.00199437	0.014311	0.00216061	0.0072896	0.00777151	0.020061	0.00607256	0.00474121	0.0215021	0.0058935	0.012545	0.00739001	0.0279281	0.00399952	0.00823402	0.00457341	0.00135658	0.00560724	0.0154181	0.00372042	0.0453989	0.0174301	0.000662926	0.00774677	0.0288895	0.0073232	0.00701251	0.00302513	0.0102302	0.00227489	0.00114385	0.0109029	0.00676909	0.0213291	0.00169913	0.0177834	0.00240668	0.00541171	0.00802377	0.0653295	0.00911262	0.0145942	0.0307572	0.00315156	0.000484988	0.0116703	0.0170898	0.0177831	0.00982436	0.00450516	0.00195978	0.00828037	0.0071102	0.00700242	0.00547057	0.00342538	0.00457528	0.00786305	0.0105442	0.00714665	0.0255782	0.0165045	0.0342719	0.00410769	0.0205004	0.00781722	0.0063407	0.0066115	0.0195421	0.000363163	0.00155113	0.00639338	0.0236124	0.0163028	0.000856318	0.0124768	0.000998299	0.00211752	0.00089565	0.0143744	0.00629736	0.021946	0.0176031	0.0127659	0.00627854	0.00950792	0.00745612	0.0136644	0.0719645	0.257022	1.35362	7.135835
252	-2968.925	-3122.484	153.5591	2.059415	0.0606945	0.0444637	0.0283859	0.0212919	0.14002	0.00339342	0.00883391	0.0296118	0.0179128	0.0169798	0.0211068	0.142609	0.00756865	0.0404819	0.0386448	0.176725	0.0250193	0.0281894	0.144914	0.0960083	0.10391	0.137828	0.246921	0.047045	0.0306192	0.0423392	0.0341589	0.0508292	0.136252	0.00990769	0.44531	0.213178	0.00208919	0.0605441	0.316301	0.033159	0.0166693	0.0411368	0.225584	0.00694623	0.0181316	0.0145666	0.0287302	0.164929	0.0209568	0.223191	0.0373634	0.0277876	0.0479351	0.540342	0.00614598	0.145065	0.286559	0.0795522	0.00232361	0.0807633	0.0247155	0.0641948	0.109371	0.0710601	0.0829423	0.10882	0.0503293	0.018386	0.0488732	0.00412493	0.0135943	0.0387619	0.137157	0.0428754	0.109937	0.232593	0.161928	0.088745	0.297116	0.121191	0.034901	0.00695054	0.165445	0.0510441	0.00414051	0.0335654	0.201779	0.0706246	0.00156309	0.0784552	0.0621356	0.01683	0.0243707	0.0957399	0.0904893	0.171366	0.093164	0.157874	0.0392676	0.0943752	0.0391444	1.10067	4.063131	0.00724463	0.00530728	0.0033882	0.00254144	0.0167131	0.000405046	0.00105443	0.00353453	0.00213811	0.00202675	0.00251935	0.0170221	0.00090341	0.00483201	0.00461272	0.0210943	0.00298636	0.00336475	0.0172973	0.0114598	0.0124029	0.0164514	0.029473	0.0056154	0.00365477	0.00505369	0.00407727	0.00606709	0.0162633	0.0011826	0.0531532	0.0254453	0.00024937	0.00722668	0.0377544	0.00395793	0.00198968	0.00491018	0.0269262	0.000829117	0.00216423	0.0017387	0.00342929	0.0196863	0.00250144	0.0266406	0.00445978	0.00331679	0.00572164	0.0644963	0.000733597	0.0173153	0.0342043	0.00949552	0.000277352	0.00964008	0.00295009	0.00766242	0.0130548	0.00848189	0.00990017	0.012989	0.00600741	0.00219459	0.00583361	0.00049236	0.00162264	0.00462671	0.0163714	0.00511769	0.0131223	0.0277628	0.0193281	0.0105928	0.0354644	0.0144656	0.00416586	0.000829631	0.0197479	0.00609273	0.00049422	0.00400644	0.0240847	0.0084299	0.000186574	0.00936458	0.00741664	0.00200887	0.00290893	0.0114277	0.010801	0.0204546	0.0111203	0.0188442	0.00468707	0.0112648	0.00467236	0.0112247	0.062237	0.23122	1.28204	8.377866
288	-2970.475	-3125.616	155.1416	1.820202	0.100495	0.0511347	0.0577973	0.0409109	0.171534	0.0806996	0.0185139	0.00620984	0.0213356	0.0311234	0.024508	0.116449	0.0139506	0.0859704	0.0481438	0.110403	0.0317719	0.04355	0.190202	0.0605412	0.110865	0.240363	0.115307	0.0253684	0.103584	0.0420188	0.0362393	0.0202453	0.154842	0.058908	0.315366	0.115382	0.0231405	0.101252	0.226807	0.0721972	0.0369425	0.0301898	0.117003	0.00327579	0.0147571	0.00864484	0.0638219	0.218518	0.02382	0.163339	0.0336394	0.0129819	0.0637441	0.486805	0.00521734	0.130895	0.208243	0.0386114	0.00477465	0.137238	0.0794291	0.00519976	0.132595	0.0801645	0.107773	0.111924	0.0976896	0.0626173	0.0817683	0.020737	0.00375563	0.103166	0.170092	0.00763015	0.0971431	0.171429	0.205503	0.0989333	0.12685	0.0635492	0.00454763	0.0396765	0.0741053	0.00672025	0.00210215	0.0456492	0.149171	0.0590146	0.00407757	0.126428	0.0104419	0.059041	0.00958304	0.127678	0.0135571	0.322175	0.0800433	0.012621	0.00945564	0.0746105	0.0367139	1.15387	3.442321	0.0126172	0.00641997	0.00725645	0.00513636	0.0215361	0.0101318	0.00232442	0.000779645	0.00267868	0.00390754	0.00307697	0.0146202	0.0017515	0.0107936	0.00604445	0.0138611	0.00398896	0.0054677	0.0238799	0.00760095	0.013919	0.0301775	0.0144768	0.003185	0.013005	0.00527546	0.00454984	0.0025418	0.0194405	0.0073959	0.0395942	0.0144862	0.00290529	0.0127122	0.0284756	0.00906436	0.00463814	0.00379033	0.0146897	0.000411276	0.00185275	0.00108536	0.00801284	0.0274349	0.00299061	0.0205072	0.00422342	0.00162988	0.00800308	0.0611184	0.000655038	0.0164338	0.0261449	0.00484766	0.000599457	0.0172303	0.00997232	0.00065283	0.0166473	0.0100647	0.0135309	0.0140521	0.0122649	0.0078616	0.010266	0.00260353	0.000471519	0.0129525	0.0213551	0.000957965	0.0121963	0.0215229	0.0258009	0.0124211	0.015926	0.00797861	0.000570955	0.00498139	0.00930392	0.000843727	0.000263924	0.00573126	0.0187285	0.00740929	0.000511938	0.0158731	0.00131099	0.00741259	0.00120315	0.0160299	0.00170209	0.0404491	0.0100494	0.00158457	0.00118716	0.00936735	0.00460943	0.0235075	0.106826	0.340759	1.54852	7.964953
324	-2958.307	-3111.723	153.4162	2.084906	0.0509741	0.00937988	0.126073	0.057351	0.160455	0.0830796	0.00390501	0.0176737	0.0677547	0.0733854	0.0188452	0.0973229	0.0328797	0.0768582	0.0275569	0.12774	0.0128436	0.0166733	0.131693	0.0653213	0.116136	0.132818	0.166299	0.0367297	0.0361778	0.0264429	0.0372748	0.0524016	0.0844358	0.0617089	0.349503	0.130462	0.00791244	0.0508628	0.161061	0.0280513	0.0303284	0.00399768	0.0979337	0.00083056	0.0120529	0.00383759	0.0606136	0.32783	0.112491	0.141599	0.0369448	0.00555764	0.0482113	0.509951	0.00588373	0.083882	0.23451	0.0597902	0.0434445	0.077097	0.047182	0.0183301	0.157078	0.0525083	0.0412544	0.0417782	0.049553	0.0623719	0.0190974	0.00251857	0.00931591	0.106296	0.140725	0.00867959	0.0677075	0.284244	0.382635	0.140901	0.200617	0.0716411	0.0179503	0.0501169	0.0704955	0.0634851	0.00184578	0.00288031	0.196862	0.116927	0.00823162	0.19282	0.0517185	0.0303191	0.0133425	0.169388	0.0352575	0.261059	0.139981	0.15345	0.0128373	0.0854529	0.0217325	1.229563	4.324622	0.00619112	0.00113925	0.0153123	0.00696564	0.0194883	0.0100905	0.000474288	0.00214658	0.00822924	0.00891312	0.00228887	0.0118205	0.00399345	0.00933491	0.00334696	0.0155148	0.00155993	0.00202508	0.015995	0.00793368	0.0141054	0.0161316	0.0201981	0.00446106	0.00439402	0.00321166	0.00452725	0.00636451	0.0102553	0.00749493	0.0424494	0.0158455	0.000961016	0.00617761	0.0195619	0.003407	0.00368358	0.000485544	0.0118947	0.000100877	0.00146391	0.0004661	0.0073619	0.039817	0.0136627	0.0171981	0.00448718	0.000675011	0.00585556	0.0619367	0.000714616	0.010188	0.0284828	0.00726189	0.00527661	0.00936392	0.00573055	0.00222631	0.0190781	0.00637746	0.00501061	0.00507423	0.00601853	0.00757546	0.00231949	0.000305896	0.00113148	0.0129103	0.0170919	0.00105419	0.0082235	0.0345232	0.0464734	0.0171133	0.0243662	0.00870126	0.00218017	0.00608702	0.00856212	0.00771066	0.000224182	0.000349832	0.0239101	0.0142015	0.000999782	0.0234192	0.00628153	0.00368245	0.00162053	0.0205732	0.00428224	0.0317072	0.0170015	0.0186374	0.00155917	0.0103788	0.00263955	0.0103395	0.0585573	0.221113	1.25227	8.233414
