Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3606.404	-3755.707	149.303	1.665692	0.114442	0.0645805	0.422219	0.0120043	0.172834	0.0264329	0.019293	0.149854	0.0893487	0.0292167	0.0146123	0.124049	0.0847766	0.138173	0.0354091	0.0553358	0.0333114	0.0684144	0.378044	0.0667606	0.102537	0.124299	0.36131	0.0495544	0.0890239	0.0863543	0.0533713	0.0875578	0.134238	0.0455179	0.725168	0.476641	0.117566	0.0438081	0.226478	0.0144056	0.11364	0.0971844	0.337943	0.0566797	0.00333889	0.00140597	0.0601207	0.365656	0.0478709	0.314233	0.0743443	0.0478839	0.161595	0.589504	0.0642914	0.123288	0.100342	0.0242912	0.0662163	0.086213	0.175279	0.250962	0.0524928	0.154357	0.117854	0.00237288	0.101387	0.101106	0.305448	0.0595059	0.0591919	0.0509261	0.0300809	0.314317	0.0317951	0.381979	0.0522519	0.17187	0.243018	0.105675	0.234786	0.140507	0.502576	0.0298547	0.0193354	0.115106	0.115773	0.119245	0.241118	0.0817429	0.15461	0.0434966	0.0220291	0.00339463	0.00221132	0.0329584	0.0382824	0.0484395	0.124831	0.0365548	0.0800153	1.846619	0.00913946	0.00515748	0.0337189	0.000958682	0.0138027	0.00211096	0.00154076	0.0119675	0.0071355	0.00233329	0.00116696	0.00990671	0.00677036	0.0110346	0.00282782	0.00441918	0.00266029	0.00546366	0.0301911	0.00533158	0.00818875	0.00992669	0.0288547	0.00395747	0.00710956	0.00689636	0.0042623	0.00699247	0.0107204	0.00363512	0.0579128	0.0380652	0.00938899	0.00349857	0.0180868	0.00115045	0.00907546	0.00776126	0.0269885	0.00452651	0.000266648	0.000112282	0.00480131	0.0292018	0.00382303	0.0250951	0.00593723	0.00382406	0.0129052	0.0470785	0.00513439	0.0098459	0.00801346	0.00193993	0.00528812	0.00688508	0.013998	0.0200421	0.00419214	0.0123271	0.00941195	0.000189501	0.00809692	0.00807442	0.0243934	0.00475221	0.00472714	0.00406702	0.0024023	0.0251017	0.00253919	0.0305053	0.0041729	0.0137257	0.0194077	0.00843937	0.0187503	0.011221	0.0401363	0.00238424	0.00154415	0.00919253	0.00924576	0.00952302	0.019256	0.00652809	0.0123474	0.00347369	0.00175927	0.0002711	0.000176599	0.00263209	0.00305728	0.00386844	0.00996913	0.00291931	0.00639012	0.0367583	0.146898	0.424642	1.697	12.52172
36	-3609.566	-3764.992	155.4255	1.5422	0.09097	0.0504473	0.0661303	0.0394326	0.294834	0.031787	0.0110622	0.135898	0.0631871	0.0163608	0.00683692	0.0688276	0.0531625	0.0923569	0.0225343	0.0419489	0.0368008	0.127357	0.164394	0.104212	0.226471	0.215998	0.29093	0.0540518	0.083252	0.0484654	0.0723483	0.0899136	0.217913	0.0760085	0.583524	0.368862	0.0922169	0.048482	0.151487	0.0149177	0.0556074	0.0829318	0.271155	0.0256245	0.00104529	0.0104111	0.153219	0.249122	0.0360278	0.216891	0.0889519	0.0358701	0.136791	0.399547	0.0631738	0.000724208	0.160331	0.058078	0.0204771	0.0403536	0.0371925	0.134181	0.0604756	0.0459102	0.0521283	0.0448308	0.124187	0.00249397	0.083669	0.0866599	0.104486	0.151313	0.0421378	0.0529026	0.0206293	0.0829186	0.0125019	0.0521782	0.123858	0.0464635	0.0467233	0.0164386	0.269313	0.0224813	0.00894096	0.138976	0.0125211	0.138403	0.142252	0.110618	0.144472	0.0572951	0.128896	0.076779	0.00855437	0.109841	0.146512	0.124184	0.0763162	0.0439109	0.0342902	1.655472	0.00959746	0.00532226	0.00697683	0.0041602	0.0311054	0.00335358	0.00116708	0.0143374	0.00666632	0.00172609	0.000721304	0.00726141	0.00560871	0.00974378	0.0023774	0.00442567	0.00388253	0.0134363	0.0173438	0.0109945	0.023893	0.022788	0.0306935	0.00570254	0.00878321	0.00511317	0.00763284	0.00948601	0.0229901	0.00801901	0.0615626	0.0389155	0.00972901	0.00511492	0.0159821	0.00157384	0.00586666	0.00874942	0.0286073	0.00270342	0.00011028	0.00109838	0.0161648	0.0262827	0.00380098	0.0228823	0.00938455	0.00378434	0.0144317	0.0421528	0.00666492	7.6405e-05	0.0169151	0.00612731	0.00216036	0.00425736	0.00392386	0.0141563	0.00638026	0.00484359	0.00549961	0.00472972	0.0131019	0.000263118	0.0088272	0.00914274	0.0110234	0.0159637	0.0044456	0.0055813	0.00217642	0.00874803	0.00131897	0.00550487	0.0130672	0.00490197	0.00492938	0.0017343	0.0284129	0.00237181	0.000943284	0.0146621	0.00132099	0.0146017	0.0150078	0.0116704	0.0152419	0.00604472	0.0135987	0.0081003	0.000902498	0.0115884	0.0154572	0.0131015	0.00805147	0.00463266	0.00361767	0.0516503	0.186263	0.497686	1.79477	9.478548
72	-3609.823	-3762.561	152.7383	1.573399	0.135886	0.100736	0.176373	0.0335351	0.196843	0.0270913	0.0411411	0.0817167	0.0582598	0.0395528	0.0468411	0.0886275	0.0467922	0.105264	0.0483291	0.0455926	0.0133121	0.101535	0.186118	0.147952	0.18965	0.134024	0.256273	0.0969419	0.0799195	0.0519635	0.074699	0.0369665	0.251168	0.0417469	0.613472	0.296746	0.00736208	0.185275	0.216791	0.0245679	0.0558441	0.100006	0.30929	0.0045679	0.0151776	0.0274677	0.0701834	0.373892	0.0431725	0.362071	0.111483	0.0372346	0.149485	0.315367	0.123364	0.131112	0.0198463	0.0386966	0.0153249	0.0478626	0.135925	0.0991901	0.222539	0.1083	0.0604187	0.0197927	0.0545629	0.166214	0.174844	0.116819	0.0432346	0.0419745	0.0261541	0.122873	0.0146595	0.202774	0.121291	0.26401	0.184685	0.148773	0.213162	0.0470147	0.223002	0.00960113	0.137515	0.140904	0.095874	0.187259	0.1651	0.0717758	0.10646	0.00983901	0.17746	0.0474241	0.0284078	0.109468	0.112487	0.0341997	0.0843809	0.0366474	0.0188216	1.386295	0.012335	0.00914419	0.0160101	0.00304412	0.0178683	0.00245919	0.00373455	0.00741777	0.00528849	0.00359037	0.00425196	0.00804509	0.00424752	0.00955523	0.00438703	0.00413863	0.0012084	0.00921679	0.0168947	0.0134302	0.0172153	0.0121659	0.023263	0.00879982	0.00725462	0.00471695	0.00678074	0.00335561	0.0227996	0.00378954	0.0556874	0.0269369	0.000668286	0.0168182	0.019679	0.00223013	0.0050692	0.00907795	0.0280756	0.000414647	0.00137774	0.00249336	0.00637083	0.0339397	0.00391895	0.0328667	0.0101198	0.00337994	0.0135694	0.0286272	0.0111983	0.0119016	0.00180153	0.00351266	0.0013911	0.00434469	0.0123385	0.0090039	0.0202008	0.00983085	0.00548446	0.00179667	0.00495291	0.015088	0.0158713	0.0106041	0.00392459	0.0038102	0.00237412	0.0111537	0.0013307	0.0184067	0.0110101	0.0239652	0.0167646	0.0135048	0.0193496	0.00426772	0.0202428	0.000871535	0.0124828	0.0127905	0.00870288	0.0169983	0.0149868	0.00651539	0.00966386	0.000893128	0.0161088	0.00430489	0.0025787	0.0099369	0.0102109	0.00310445	0.00765961	0.00332663	0.00170851	0.0474656	0.175672	0.478813	1.7721	11.01635
108	-3609.72	-3765.816	156.0959	1.470674	0.0963803	0.122326	0.0712819	0.0206099	0.210834	0.0167405	0.0266308	0.0613567	0.0300513	0.0182039	0.0423204	0.0808461	0.0273103	0.0740008	0.0255947	0.0411755	0.0616729	0.0964678	0.104426	0.0665617	0.161443	0.0958455	0.318585	0.0364028	0.0807615	0.0697884	0.0725106	0.0798768	0.194619	0.0141957	0.454001	0.355049	0.0469908	0.0888785	0.268214	0.0218343	0.133522	0.059053	0.20927	0.0282225	0.00193736	0.0404878	0.0680395	0.278622	0.0135894	0.181793	0.0602667	0.0302109	0.0834621	0.212846	0.0470962	0.0170293	0.176155	0.0378343	0.00491272	0.0831518	0.0313723	0.219176	0.0422512	0.10622	0.094751	0.0460701	0.211075	0.0317654	0.0158637	0.0714023	0.059356	0.0958126	0.00973578	0.260208	0.0239509	0.0824663	0.0614675	0.0562397	0.122327	0.114609	0.116393	0.0602878	0.104591	0.0196973	0.0407981	0.127828	0.0123814	0.110674	0.0841637	0.130741	0.207069	0.0401294	0.134538	0.0458949	0.103461	0.300138	0.0502803	0.130774	0.0396989	0.0437205	0.00269683	1.804463	0.0106106	0.013467	0.00784752	0.00226897	0.023211	0.00184298	0.00293182	0.00675485	0.00330838	0.00200409	0.00465911	0.00890045	0.00300663	0.00814685	0.00281776	0.00453307	0.00678965	0.0106203	0.0114964	0.00732787	0.0177735	0.0105518	0.0350735	0.00400763	0.00889114	0.0076831	0.00798279	0.00879375	0.0214259	0.00156282	0.0499815	0.0390878	0.00517328	0.00978475	0.0295281	0.00240377	0.0146996	0.00650123	0.0230388	0.00310706	0.000213287	0.00445736	0.00749056	0.0306739	0.00149607	0.0200139	0.00663485	0.00332596	0.00918846	0.0234325	0.00518489	0.00187477	0.0193932	0.00416522	0.000540848	0.00915429	0.00345382	0.0241294	0.00465149	0.0116939	0.0104313	0.00507192	0.0232375	0.00349709	0.00174646	0.00786077	0.00653458	0.0105481	0.00107183	0.0286466	0.00263679	0.00907883	0.00676704	0.00619151	0.0134672	0.0126174	0.0128138	0.00663716	0.0115145	0.00216851	0.00449152	0.0140727	0.00136308	0.0121843	0.00926569	0.0143935	0.0227965	0.0044179	0.0148115	0.00505263	0.0113901	0.0330426	0.00553543	0.014397	0.0043705	0.00481325	0.000296898	0.06246	0.212236	0.541818	1.84107	9.083366
144	-3621.607	-3776.388	154.7811	1.703766	0.0394047	0.0562345	0.151728	0.0200599	0.12295	0.0102548	0.0170893	0.207534	0.0433864	0.0338875	0.024309	0.0653706	0.0674611	0.137316	0.0317439	0.0883168	0.0585993	0.0953794	0.121213	0.0422297	0.174206	0.143469	0.334944	0.008481	0.0527013	0.0408703	0.0452385	0.0330689	0.11961	0.0609716	0.385387	0.338074	0.0705164	0.127761	0.233626	0.0368478	0.0550736	0.0331457	0.319873	0.0176206	0.0130804	0.0521592	0.0894027	0.204118	0.00276013	0.208478	0.0798235	0.0136725	0.0938513	0.312385	0.155339	0.0872837	0.0397137	0.037244	0.0451077	0.0466687	0.157019	0.0438492	0.0860233	0.0349051	0.160375	0.16063	0.125829	0.187555	0.107183	0.0862012	0.0145837	0.00835053	0.090635	0.164473	0.0471495	0.090337	0.145501	0.0609968	0.062031	0.114884	0.0702662	0.186639	0.238459	0.139765	0.0209359	0.0287122	0.091611	0.0845438	0.188982	0.0562124	0.0451732	0.0411768	0.208204	0.0548644	0.016529	0.0911808	0.0258837	0.0719829	0.0829271	0.0154535	0.0548218	2.457768	0.00423257	0.00604031	0.0162976	0.00215469	0.0132064	0.00110149	0.00183561	0.0222918	0.00466026	0.00363996	0.0026111	0.00702164	0.00724619	0.0147495	0.0034097	0.00948636	0.00629432	0.010245	0.0130198	0.00453602	0.0187119	0.0154104	0.0359773	0.000910968	0.0056608	0.00439	0.00485919	0.00355202	0.0128476	0.00654913	0.0413955	0.0363135	0.00757437	0.0137231	0.0250944	0.00395793	0.00591562	0.00356028	0.0343585	0.00189268	0.001405	0.00560257	0.009603	0.0219249	0.000296474	0.0223932	0.00857407	0.00146861	0.0100808	0.0335541	0.0166854	0.00937539	0.00426576	0.00400048	0.00484515	0.00501282	0.0168659	0.00470996	0.00924001	0.00374925	0.0172264	0.0172537	0.0135157	0.0201458	0.0115128	0.00925912	0.00156648	0.000896955	0.00973536	0.0176665	0.00506446	0.00970335	0.0156286	0.00655184	0.00666292	0.01234	0.00754749	0.0200474	0.0256135	0.0150126	0.00224879	0.00308406	0.0098402	0.00908109	0.0202991	0.00603793	0.00485218	0.00442291	0.0223638	0.00589314	0.00177542	0.00979399	0.00278024	0.00773189	0.00890743	0.00165991	0.00588856	0.0329972	0.13611	0.40312	1.66282	9.309873
180	-3617.016	-3773.268	156.252	1.665324	0.108071	0.034492	0.0918416	0.0122101	0.0933244	0.122668	0.0215086	0.059773	0.0516823	0.00756791	0.0188563	0.168206	0.0595884	0.121571	0.0569516	0.0834189	0.052649	0.0639786	0.157234	0.0515277	0.184639	0.159975	0.26595	0.0635552	0.0471779	0.0535163	0.0230498	0.0133345	0.143732	0.11808	0.350088	0.373965	0.014087	0.116205	0.22448	0.0323108	0.040874	0.0661137	0.269169	0.0106666	0.00124427	0.0153707	0.0874996	0.157507	0.00580547	0.168937	0.0856997	0.0558811	0.131946	0.29	0.131578	0.136	0.0398201	0.0111795	0.0701902	0.0268487	0.0369795	0.0496463	0.047323	0.0764871	0.161651	0.0872486	0.188369	0.186891	0.140114	0.0687602	0.0322031	0.015092	0.101304	0.222888	0.0291253	0.0275052	0.0976159	0.0324502	0.0436331	0.172718	0.0265421	0.155134	0.116438	0.131922	0.0332212	0.010938	0.078787	0.108472	0.0718637	0.0215848	0.0781455	0.0727965	0.211016	0.0430483	0.0603017	0.0720862	0.0103438	0.0343663	0.115003	0.0045216	0.0605678	2.066594	0.0123387	0.00393803	0.0104858	0.00139406	0.010655	0.0140052	0.00245568	0.00682441	0.00590069	0.000864045	0.00215287	0.0192045	0.00680333	0.01388	0.00650229	0.00952412	0.00601106	0.00730457	0.0179518	0.00588303	0.0210806	0.0182647	0.0303641	0.00725624	0.0053864	0.00611008	0.00263164	0.00152243	0.0164102	0.0134815	0.0399703	0.0426964	0.00160835	0.0132673	0.0256293	0.003689	0.00466667	0.00754835	0.0307316	0.00121783	0.000142061	0.0017549	0.00999002	0.0179829	0.000662823	0.0192879	0.00978452	0.00638007	0.0150645	0.0331099	0.0150225	0.0155275	0.00454635	0.00127638	0.00801377	0.00306537	0.00422203	0.00566823	0.00540297	0.0087327	0.0184561	0.00996137	0.0215065	0.0213378	0.0159971	0.0078505	0.0036767	0.00172309	0.0115662	0.0254476	0.0033253	0.00314033	0.011145	0.00370491	0.00498169	0.0197196	0.00303037	0.017712	0.013294	0.0150618	0.00379294	0.00124881	0.00899529	0.0123845	0.00820484	0.00246438	0.00892204	0.00831134	0.0240922	0.00491492	0.00688478	0.00823024	0.00118098	0.00392368	0.0131301	0.000516241	0.00691515	0.0367964	0.147005	0.424852	1.69732	8.7587
216	-3605.323	-3760.133	154.8108	1.584775	0.0652047	0.0269361	0.0643128	0.0117051	0.130643	0.0477923	0.00160329	0.00921502	0.0326337	0.00301626	0.0130842	0.107377	0.0484013	0.0676295	0.0518269	0.0428944	0.0407792	0.10314	0.203121	0.0596109	0.0998907	0.214195	0.32526	0.0617814	0.0455465	0.058035	0.0441043	0.0636025	0.120347	0.157687	0.44505	0.425665	0.00523943	0.18995	0.210353	0.0187353	0.0442553	0.0712333	0.176231	0.00331123	0.042785	0.0314591	0.0951453	0.273415	0.0146313	0.202025	0.0750509	0.043622	0.199934	0.263164	0.0240601	0.013154	0.270904	0.0394233	0.0482819	0.0478153	0.0869411	0.207132	0.0333022	0.0652617	0.23849	0.0427758	0.233549	0.0469911	0.0259449	0.0579858	0.128456	0.168574	0.0295206	0.145416	0.0744374	0.0542356	0.0131859	0.082085	0.183159	0.0497957	0.074823	0.0444683	0.211373	0.0882334	0.0150726	0.157687	0.041015	0.0101148	0.0804792	0.153686	0.199189	0.0827978	0.164613	0.0792125	0.0347542	0.166739	0.171064	0.10823	0.0155398	0.0252244	0.0331465	2.147295	0.00684854	0.00282913	0.00675486	0.0012294	0.0137216	0.00501969	0.000168395	0.000967865	0.00342756	0.000316802	0.00137425	0.0112779	0.00508365	0.00710321	0.00544345	0.00450525	0.00428309	0.0108329	0.0213341	0.00626101	0.0104917	0.0224971	0.0341625	0.00648899	0.0047838	0.0060955	0.00463234	0.00668025	0.0126402	0.016562	0.0467442	0.0447082	0.000550305	0.0199507	0.0220936	0.00196779	0.00464819	0.00748173	0.0185097	0.000347783	0.00449376	0.00330419	0.00999323	0.0287171	0.00153675	0.021219	0.00788269	0.00458167	0.0209993	0.0276405	0.00252706	0.00138159	0.0284534	0.00414068	0.00507111	0.0050221	0.00913153	0.0217553	0.00349777	0.00685453	0.0250489	0.0044928	0.02453	0.00493553	0.00272503	0.00609032	0.0134919	0.0177056	0.00310059	0.0152733	0.00781826	0.00569644	0.00138493	0.0086215	0.0192374	0.00523011	0.00785876	0.00467056	0.0222008	0.00926726	0.0015831	0.016562	0.00430786	0.00106237	0.00845283	0.0161418	0.020921	0.00869636	0.0172895	0.00831979	0.00365028	0.0175128	0.017967	0.0113675	0.00163217	0.00264935	0.00348142	0.0460144	0.17192	0.471996	1.76348	9.52097
252	-3606.206	-3758.917	152.7107	1.534783	0.117642	0.0509017	0.161169	0.0309564	0.198205	0.0190837	0.00222255	0.0702836	0.0526126	0.00264505	0.00633726	0.148199	0.0479645	0.112555	0.0162385	0.066996	0.110671	0.101182	0.172263	0.107332	0.16754	0.134969	0.240457	0.0178103	0.0270334	0.0482389	0.0435962	0.0545716	0.171642	0.0678181	0.484192	0.400044	0.0414728	0.22585	0.269053	0.0552078	0.0735583	0.0934649	0.172149	0.00774812	0.0687757	0.0655963	0.134179	0.427501	0.053059	0.301704	0.0644402	0.0730743	0.247692	0.466535	0.037746	0.162842	0.212288	0.0366623	0.0889258	0.104148	0.0707406	0.314512	0.0473811	0.0765125	0.0880559	0.0283642	0.232435	0.0635373	0.100569	0.126689	0.0529625	0.184022	0.0204359	0.0645784	0.0134515	0.133149	0.0325681	0.0857726	0.162015	0.0827171	0.0938616	0.038624	0.301269	0.0424684	0.0429731	0.136362	0.0417121	0.0673256	0.0368277	0.125342	0.12422	0.114962	0.142878	0.0707819	0.090182	0.0971749	0.226586	0.0550219	0.0361272	0.155496	0.0679052	1.434782	0.0106699	0.00461668	0.0146177	0.00280768	0.0179768	0.00173085	0.00020158	0.00637457	0.00477185	0.0002399	0.000574776	0.0134413	0.00435028	0.0102085	0.0014728	0.0060764	0.0100377	0.00917702	0.0156239	0.0097348	0.0151955	0.0122414	0.0218089	0.00161535	0.00245187	0.00437517	0.00395409	0.00494953	0.0155675	0.00615095	0.0439152	0.0362831	0.0037615	0.0204842	0.0244025	0.00500723	0.00667158	0.00847707	0.0156136	0.000702738	0.00623781	0.00594945	0.0121698	0.0387735	0.00481234	0.0273639	0.00584459	0.00662769	0.0224651	0.0423137	0.00342348	0.0147694	0.0192541	0.00332519	0.00806538	0.00944596	0.00641602	0.0285256	0.00429737	0.00693952	0.00798648	0.00257257	0.0210814	0.0057627	0.00912142	0.0114905	0.00480359	0.0166904	0.00185349	0.00585712	0.00122002	0.0120764	0.00295386	0.00777939	0.0146944	0.00750226	0.00851305	0.00350312	0.0273245	0.00385179	0.00389757	0.0123678	0.0037832	0.00610629	0.0033402	0.0113682	0.0112665	0.0104268	0.0129587	0.00641977	0.00817931	0.00881356	0.0205508	0.00499037	0.00327666	0.0141032	0.00615886	0.0526907	0.188846	0.50221	1.79995	11.02562
288	-3597.555	-3751.747	154.1913	1.268048	0.0547059	0.0960064	0.206576	0.00124059	0.197727	0.0254595	0.0271928	0.0688878	0.0670965	0.00436607	0.0532631	0.0795295	0.0680271	0.0939035	0.0171659	0.0610689	0.0655922	0.0832422	0.169123	0.042294	0.147004	0.192935	0.278548	0.0343078	0.109997	0.0531497	0.0812061	0.0941607	0.195051	0.0133078	0.410283	0.556494	0.0826119	0.0400613	0.379755	0.0272573	0.128253	0.0724144	0.20088	0.0111417	0.0452112	0.0221176	0.0899907	0.290424	0.0246798	0.207647	0.0912739	0.0516381	0.0979561	0.29184	0.0336999	0.0165356	0.273425	0.0265874	0.00262845	0.0215003	0.134552	0.187147	0.0671031	0.159559	0.245594	0.0271557	0.232801	0.0616657	0.0475995	0.0982254	0.0187393	0.12375	0.0132574	0.00499255	0.101973	0.114107	0.0307714	0.0884192	0.0885129	0.0708753	0.0941555	0.00933209	0.448749	0.0309754	0.0462747	0.102978	0.0181748	0.0375524	0.0905412	0.0774452	0.127936	0.118122	0.184439	0.0989084	0.15425	0.226899	0.249433	0.0999695	0.0161382	0.0968081	0.0541121	1.264418	0.00522081	0.00916228	0.0197144	0.000118395	0.0188699	0.0024297	0.00259512	0.00657424	0.00640329	0.000416672	0.00508312	0.00758983	0.00649211	0.0089616	0.00163822	0.00582805	0.00625973	0.00794415	0.0161401	0.00403629	0.0140292	0.0184125	0.026583	0.00327413	0.0104975	0.00507229	0.00774983	0.00898615	0.0186145	0.00127002	0.039155	0.0531085	0.007884	0.00382322	0.0362415	0.00260127	0.0122397	0.0069108	0.0191708	0.0010633	0.00431469	0.00211077	0.00858818	0.0277163	0.0023553	0.0198166	0.00871064	0.00492803	0.00934835	0.0278515	0.00321612	0.00157806	0.0260941	0.00253734	0.000250844	0.00205187	0.0128409	0.0178602	0.00640392	0.0152273	0.0234381	0.00259158	0.0222172	0.00588501	0.00454262	0.00937405	0.00178837	0.01181	0.00126521	0.000476459	0.00973167	0.0108897	0.00293664	0.00843821	0.00844715	0.00676392	0.00898564	0.000890599	0.0428259	0.00295611	0.00441618	0.00982761	0.00173449	0.00358378	0.00864071	0.00739091	0.0122094	0.0112729	0.0176018	0.00943923	0.0147207	0.0216539	0.0238044	0.0095405	0.00154014	0.0092388	0.00516414	0.104072	0.298787	0.670372	1.92461	10.47843
324	-3631.057	-3785.876	154.8187	1.785527	0.0534523	0.112038	0.109291	0.0230353	0.139377	0.162575	0.00875984	0.128633	0.0480834	0.00487796	0.0214528	0.10991	0.0476022	0.128538	0.0621836	0.105179	0.0428157	0.104387	0.092205	0.0661728	0.103385	0.17596	0.23562	0.0298018	0.0441144	0.0109179	0.0949759	0.0179925	0.246735	0.0204287	0.329842	0.137181	0.082849	0.0694112	0.279836	0.096811	0.0730667	0.0957175	0.14005	0.0116363	0.0372671	0.0692555	0.0580471	0.251684	0.0358471	0.227623	0.119817	0.0457043	0.10457	0.245778	0.0645015	0.0273462	0.0725241	0.0371386	0.0396698	0.0807897	0.152582	0.152691	0.0952322	0.0767151	0.0262588	0.0233511	0.0822235	0.0150395	0.141876	0.0177263	0.00194436	0.0378574	0.125971	0.0145847	0.0652883	0.120676	0.0737376	0.0557085	0.0459113	0.0169738	0.0420215	0.0819493	0.0220512	0.0302906	0.111382	0.0841865	0.0823492	0.104357	0.15234	0.05931	0.188454	0.0973825	0.105881	0.0746833	0.311345	0.226137	0.141386	0.109193	0.0450195	0.141917	0.114761	2.823803	0.00590423	0.0123755	0.0120721	0.00254443	0.0153953	0.0179578	0.000967595	0.0142086	0.0053112	0.00053881	0.00236963	0.0121404	0.00525804	0.0141981	0.00686868	0.0116178	0.00472934	0.0115304	0.0101848	0.00730932	0.0114197	0.0194362	0.0260261	0.00329184	0.00487279	0.00120597	0.0104908	0.00198741	0.0272539	0.00225652	0.0364337	0.0151527	0.00915134	0.00766703	0.0309101	0.0106936	0.0080708	0.0105728	0.0154697	0.00128532	0.00411645	0.00764983	0.00641177	0.0278005	0.00395961	0.0251428	0.0132348	0.00504841	0.0115506	0.0271482	0.00712471	0.00302061	0.00801087	0.00410226	0.00438185	0.00892388	0.0168539	0.0168659	0.0105192	0.0084738	0.0029005	0.00257932	0.00908224	0.00166123	0.0156713	0.00195802	0.00021477	0.00418166	0.0139145	0.001611	0.00721162	0.0133296	0.00814491	0.00615346	0.00507128	0.00187489	0.00464161	0.00905196	0.00243573	0.00334584	0.0123031	0.00929908	0.00909613	0.0115271	0.0168271	0.00655127	0.0208163	0.0107567	0.0116954	0.00824937	0.0343906	0.0249787	0.0156172	0.0120612	0.00497277	0.0156758	0.0126763	0.0260423	0.11498	0.358755	1.58396	9.053209
