Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-437.235	-606.7963	169.5614	0.00290857	0.0210199	4.91993e-05	0.0367737	0.0489137	0.00449465	0.0012465	0.00516533	0.00603448	0.0120524	0.0130943	0.0133399	0.0135069	0.0223593	0.00970696	0.000197381	0.00419863	0.00664241	0.0154619	0.0114927	0.00785431	0.0144748	0.0136057	0.00361424	0.0101927	0.00520535	0.000436114	0.0323586	0.00699872	0.0220105	0.014227	0.0163036	0.00258258	0.0164621	0.0096	0.0112464	0.000711128	0.00122347	0.0235383	0.00130331	0.00592795	0.0141699	0.00442313	0.0288114	0.0313004	0.00564047	0.00304946	0.0142698	0.00772443	0.02431	0.00856933	0.000167721	0.00707099	0.0278716	0.024412	0.0326212	0.00533361	0.00300326	0.0262468	0.00750821	0.0169141	0.0529738	0.0103269	0.0195215	0.0202776	0.0007083	0.001452	0.0154554	0.00719207	0.0183549	0.011623	0.00176503	0.0053284	0.0234066	0.000923649	0.00945898	0.00221625	0.00193048	0.00345415	0.000638328	0.00349619	0.0233428	0.0163605	0.0067374	0.0235725	0.000866287	0.0054532	0.00761271	0.0216557	0.0052416	0.00901488	0.00364116	0.0100071	0.0180761	0.001746	0.00258461	0.0313957	3.598619	0.0025079	0.0181243	4.24217e-05	0.0317079	0.0421755	0.00387548	0.00107478	0.00445377	0.00520319	0.0103921	0.0112905	0.0115022	0.0116463	0.0192792	0.00836976	0.000170191	0.00362024	0.00572737	0.0133319	0.00990952	0.00677233	0.0124808	0.0117314	0.00311635	0.00878859	0.00448827	0.000376036	0.027901	0.0060346	0.0189784	0.0122672	0.0140576	0.00222681	0.0141944	0.00827754	0.00969715	0.000613165	0.00105493	0.0202957	0.00112377	0.00511133	0.0122179	0.00381381	0.0248424	0.0269886	0.00486346	0.00262938	0.0123041	0.00666033	0.0209611	0.00738884	0.000144616	0.00609692	0.0240321	0.0210491	0.0281274	0.00459887	0.00258954	0.0226311	0.0064739	0.014584	0.0456763	0.00890433	0.0168323	0.0174843	0.000610727	0.00125198	0.0133263	0.00620131	0.0158264	0.0100219	0.00152189	0.00459437	0.0201822	0.00079641	0.00815594	0.00191095	0.00166454	0.00297831	0.000550394	0.00301457	0.0201271	0.0141068	0.00580928	0.0203252	0.00074695	0.00470198	0.00656401	0.0186725	0.00451953	0.00777302	0.00313956	0.00862855	0.015586	0.00150548	0.00222856	0.0270707	1.159766
36	-438.005	-606.0029	167.9979	0.0021785	0.011305	0.000994343	0.0251616	0.0299023	0.00126425	0.00380197	0.000909201	0.00826646	0.0020102	0.00202622	0.0138278	0.0158706	0.0130473	0.00353324	0.0186915	0.015549	0.00104822	0.0189566	0.0137304	0.00528853	0.00197593	0.00790869	0.0152128	0.0103845	0.00552714	0.000901585	0.0333583	0.00226291	0.00328943	0.00807316	0.0222761	0.00514293	0.000633579	0.00422395	0.00691166	0.00056491	0.00141702	0.00551658	0.00741303	8.86005e-05	0.0056686	8.44436e-05	0.011951	0.0187107	0.0162546	0.00845554	0.00104591	0.0136743	0.00648745	0.00703719	0.00279039	0.00960449	0.0244323	0.00136496	0.00726022	0.00186548	0.00470289	0.00844811	0.0198863	0.0105744	0.00445813	0.00951087	0.00315869	0.00616617	0.0020843	0.012267	0.00574341	0.00206181	0.0181104	0.00317967	0.0235016	0.0068908	0.00403131	0.000432854	0.0151398	0.0015539	0.000872649	0.000896395	0.0110527	0.024972	0.00537457	0.000505884	0.0223827	0.0391543	0.000987378	0.00310927	0.012251	0.00346044	0.00419443	0.0162258	0.0174863	0.00403676	0.00409377	0.0162868	0.00311019	0.0086181	5.472467	0.00256866	0.0133296	0.00117243	0.029668	0.0352577	0.00149067	0.00448289	0.00107203	0.00974695	0.00237022	0.00238911	0.0163043	0.0187129	0.0153841	0.00416603	0.022039	0.0183338	0.00123595	0.0223516	0.0161895	0.00623568	0.00232981	0.0093251	0.0179373	0.0122443	0.00651703	0.00106306	0.0393326	0.00266819	0.00387856	0.00951903	0.0262657	0.00606401	0.000747051	0.00498045	0.0081495	0.000666083	0.00167081	0.00650458	0.00874067	0.000104468	0.00668383	9.95671e-05	0.0140914	0.0220618	0.0191657	0.00996989	0.00123323	0.0161234	0.00764933	0.00829752	0.00329014	0.0113246	0.028808	0.00160942	0.0085605	0.00219959	0.00554515	0.00996113	0.0234478	0.0124683	0.00525656	0.0112142	0.00372439	0.0072705	0.00245759	0.0144639	0.00677203	0.00243107	0.0213538	0.00374913	0.0277106	0.00812492	0.0047533	0.000510376	0.0178513	0.00183219	0.00102894	0.00105694	0.0130322	0.0294443	0.00633713	0.000596485	0.0263913	0.0461667	0.00116421	0.00366612	0.0144451	0.00408019	0.00494564	0.0191318	0.020618	0.00475972	0.00482695	0.0192037	0.00366722	0.0101616	0.8481075
72	-436.9029	-605.5916	168.6887	0.000825326	0.00545818	8.11042e-06	0.0365183	0.0313998	0.0068565	0.00545372	0.000971303	0.00461014	0.00126094	0.00536188	0.0113802	0.0412217	0.0119792	0.00111177	0.00722774	0.0149789	0.00392856	0.0302428	0.013258	0.0146661	0.0015232	0.00865409	0.0236976	0.00372976	0.00637151	0.00303341	0.0240672	0.000407712	0.00868608	0.00441254	0.0170551	0.00756268	0.000472113	0.0251694	0.0117115	0.00320244	0.00432504	0.00795865	0.0245883	0.000117531	0.0115215	0.00319026	0.0145926	0.029115	0.00406616	0.00502654	0.00368786	0.0127048	0.00558869	0.00813209	0.00782624	0.0125933	0.0160377	0.00484227	0.00240538	0.0124303	0.000245487	0.0201218	0.0147595	0.00239145	0.0144734	0.00446568	0.000609033	0.0127571	0.0174078	0.015144	0.0055751	0.0106402	0.0104931	0.0154156	0.0105634	0.0266238	0.0184718	0.015684	0.0126912	0.00241527	0.00821565	0.0228093	0.00602122	0.0242341	0.0208596	0.000130062	0.0277597	0.00327609	0.0212191	0.00868712	0.000682717	0.0163156	0.00827105	0.0022997	0.0125164	0.00522608	0.0216762	0.00467975	0.00248786	0.0123525	4.591451	0.000786104	0.00519879	7.72499e-06	0.0347829	0.0299076	0.00653065	0.00519454	0.000925143	0.00439106	0.00120102	0.00510707	0.0108394	0.0392627	0.0114099	0.00105894	0.00688426	0.014267	0.00374187	0.0288055	0.0126279	0.0139692	0.00145081	0.00824282	0.0225714	0.00355251	0.00606872	0.00288925	0.0229235	0.000388337	0.00827329	0.00420284	0.0162446	0.00720327	0.000449676	0.0239732	0.0111549	0.00305025	0.0041195	0.00758043	0.0234198	0.000111945	0.010974	0.00303865	0.0138991	0.0277314	0.00387292	0.00478766	0.0035126	0.012101	0.0053231	0.00774562	0.00745431	0.0119949	0.0152756	0.00461215	0.00229107	0.0118395	0.00023382	0.0191656	0.0140581	0.0022778	0.0137856	0.00425346	0.00058009	0.0121509	0.0165805	0.0144243	0.00531015	0.0101345	0.00999447	0.014683	0.0100614	0.0253586	0.0175939	0.0149386	0.0120881	0.00230049	0.00782522	0.0217253	0.00573507	0.0230824	0.0198683	0.000123881	0.0264405	0.0031204	0.0202107	0.00827428	0.000650272	0.0155402	0.00787799	0.00219041	0.0119216	0.00497772	0.0206461	0.00445736	0.00236963	0.0117655	1.049894
108	-451.5494	-621.2416	169.6923	0.0025145	0.0418409	0.000770938	0.0489733	0.0606949	0.00864484	0.00895719	0.000714213	0.0286279	0.0242491	0.0130885	0.0106876	0.00107604	0.0331761	0.00616037	0.00332297	0.00998812	0.0184189	0.0191931	0.0420922	0.0184999	0.00100926	0.00762538	0.00531024	0.00862243	0.0175691	0.00679491	0.0313127	0.000106135	0.0241325	0.0254811	0.0303404	0.00635517	0.000691952	0.0535875	0.0172487	0.00184596	0.000971156	0.00915879	0.0169818	0.00830812	0.0420409	0.00704535	0.0391668	0.0364244	0.00235202	0.0177722	0.0266757	0.0193483	0.00104618	0.0280844	0.0275897	0.0332772	0.0553978	0.0100139	0.00429509	0.0595005	0.00344447	0.0365586	0.015522	0.00262777	0.0225033	0.0287591	0.00638885	0.0122359	0.0337188	0.00913933	0.0199951	0.0234732	0.00428098	0.00249283	0.0204954	0.00329287	0.0382709	0.0672713	0.0332789	0.00272482	0.0233927	0.0147981	0.00965879	0.000987165	0.0151587	0.000592587	0.0207409	0.00355659	0.04028	0.0367091	0.000560917	0.00962088	0.0146093	0.000649841	0.0174402	0.0148441	0.0283354	0.0169868	0.0258982	0.0653502	2.580679	0.00137268	0.0228412	0.000420859	0.0267348	0.0331337	0.00471926	0.00488977	0.000389892	0.0156281	0.0132377	0.00714506	0.0058344	0.000587414	0.018111	0.00336298	0.00181403	0.00545257	0.010055	0.0104776	0.0229783	0.0100992	0.000550963	0.00416273	0.00289888	0.00470703	0.00959107	0.00370938	0.0170938	5.79395e-05	0.0131741	0.0139103	0.016563	0.00346932	0.00037774	0.0292537	0.00941618	0.00100772	0.000530159	0.00499983	0.00927043	0.00453545	0.0229503	0.00384609	0.0213814	0.0198843	0.00128398	0.00970192	0.0145624	0.0105623	0.000571117	0.0153314	0.0150614	0.0181662	0.0302419	0.00546663	0.00234471	0.0324817	0.00188035	0.0199575	0.00847354	0.00143452	0.0122846	0.0156998	0.00348771	0.00667965	0.0184073	0.00498921	0.0109154	0.0128141	0.00233701	0.00136085	0.0111885	0.0017976	0.0208923	0.0367237	0.0181671	0.00148749	0.0127702	0.00807835	0.00527278	0.000538898	0.0082752	0.000323496	0.0113225	0.00194156	0.0219891	0.0200397	0.000306207	0.00525209	0.00797532	0.000354752	0.00952071	0.00810346	0.0154684	0.00927315	0.014138	0.035675	1.83182
144	-434.7641	-603.0235	168.2594	0.000527826	0.00424218	0.00385925	0.0461602	0.0414112	0.00407833	0.0114055	0.00317711	0.0114805	0.000679884	0.00624217	0.0118573	0.00782585	0.00342756	0.00880702	0.000353458	0.0368692	0.000966225	0.010657	0.00996966	0.00818165	0.000670562	0.00253542	0.00181444	0.016109	0.000883895	0.00288975	0.0150144	0.000398011	0.0056552	0.00400739	0.0134522	0.00768232	0.0148898	0.00199198	0.0100116	0.0222085	0.000686969	0.000380661	0.00382753	0.00269422	0.0183382	0.00644063	0.0170845	0.022771	0.0132277	0.0111851	0.00394064	0.0217189	0.00779431	0.00159585	0.00272663	0.0136717	0.0181432	0.00155662	0.00250975	0.0127195	0.00342222	0.0219863	0.0103353	0.00472134	0.00721247	0.0170287	0.00721292	0.00989021	0.000794342	0.00356218	0.00317423	0.00599812	0.00398467	0.00310476	0.011994	3.49679e-05	0.0248414	0.0193273	0.00196501	0.00223494	0.00446945	0.000303995	0.000499488	0.0155497	0.011638	0.000250066	0.0068523	0.00241677	0.0213241	0.00687212	0.00215441	0.00646279	0.0097398	0.0178033	0.00184459	0.0073191	0.0167777	0.0332956	0.0106073	0.0154963	5.175381	0.000593123	0.00476698	0.00433668	0.0518707	0.0465342	0.00458286	0.0128165	0.00357015	0.0129008	0.000763993	0.00701439	0.0133242	0.00879398	0.00385158	0.00989653	0.000397185	0.0414303	0.00108576	0.0119754	0.011203	0.00919381	0.000753517	0.00284908	0.0020389	0.0181019	0.000993242	0.00324725	0.0168718	0.000447249	0.00635481	0.00450315	0.0151163	0.0086327	0.0167318	0.00223841	0.0112501	0.0249559	0.000771954	0.000427753	0.00430104	0.00302752	0.0206068	0.0072374	0.019198	0.025588	0.0148641	0.0125688	0.00442813	0.0244057	0.00875854	0.00179328	0.00306394	0.0153631	0.0203877	0.00174919	0.00282023	0.0142931	0.00384558	0.0247062	0.0116139	0.00530542	0.00810472	0.0191353	0.00810523	0.0111137	0.00089261	0.00400285	0.00356691	0.00674015	0.00447762	0.00348885	0.0134778	3.92938e-05	0.0279145	0.0217183	0.0022081	0.00251142	0.00502237	0.000341602	0.000561279	0.0174733	0.0130777	0.000281001	0.00769999	0.00271575	0.0239621	0.00772227	0.00242093	0.00726231	0.0109447	0.0200057	0.00207279	0.00822454	0.0188532	0.0374146	0.0119195	0.0174133	0.8899094
180	-428.1748	-597.6925	169.5176	0.00256762	0.00454061	0.0117815	0.0438666	0.0887895	0.00346372	0.00498307	0.00633747	0.0166588	0.00717705	0.00173205	0.0104945	0.01464	0.0225812	0.00805911	0.000146996	0.0121703	0.00681903	0.0492894	0.0132853	0.0219853	0.00123752	0.0150316	0.000821645	0.0210747	0.00119547	0.00441727	0.0106758	0.000559583	0.00356243	0.013811	0.00891056	0.00454628	0.0105317	0.0166731	0.0187914	0.00858735	0.00031564	0.00167635	0.00266415	0.0221802	0.00636549	0.00273208	0.0412467	0.0252255	0.0186082	0.02464	0.00587281	0.0409191	0.00447359	0.000996226	0.00703129	0.0171107	0.0648378	0.00266708	0.0113957	0.00418953	0.00485187	0.0223859	0.0219828	0.0254279	0.00840217	0.033564	0.009628	0.01342	0.00636446	0.00526935	0.00066792	0.0145677	0.0353035	0.0165766	0.0450427	0.00286174	0.0378998	0.019308	0.0159248	0.00541516	0.0649191	0.0162103	0.0189163	0.00611706	0.0162029	0.000341352	0.0117286	0.0158276	0.0238323	0.00569951	0.000441266	0.0355998	0.00783963	0.0455618	0.0040098	0.0116823	0.0439322	0.0240846	0.0146453	0.0022039	3.203622	0.00169861	0.00300383	0.00779405	0.0290199	0.0587386	0.00229142	0.00329654	0.00419255	0.0110206	0.00474797	0.00114584	0.00694261	0.0096851	0.0149385	0.00533149	9.72449e-05	0.00805122	0.00451112	0.0326073	0.00878889	0.0145444	0.000818682	0.00994411	0.000543558	0.013942	0.000790862	0.00292224	0.00706254	0.000370191	0.00235672	0.00913663	0.00589477	0.00300759	0.00696722	0.0110301	0.0124314	0.00568095	0.000208811	0.00110898	0.00176246	0.0146733	0.00421108	0.00180741	0.0272867	0.0166879	0.0123102	0.0163006	0.00388515	0.02707	0.00295949	0.000659052	0.00465154	0.0113196	0.0428933	0.0017644	0.00753879	0.00277158	0.00320975	0.0148094	0.0145427	0.0168218	0.00555844	0.0222042	0.00636939	0.00887796	0.0042104	0.00348593	0.000441862	0.00963725	0.023355	0.0109663	0.029798	0.00189318	0.0250726	0.0127732	0.010535	0.00358239	0.0429471	0.0107239	0.0125141	0.00404673	0.010719	0.000225821	0.00775905	0.0104707	0.0157662	0.0037705	0.000291919	0.023551	0.0051863	0.0301413	0.00265268	0.00772839	0.0290633	0.0159331	0.0096886	0.00145799	1.511605
216	-441.1626	-610.4219	169.2593	0.00524328	0.00503039	0.00617159	0.0487304	0.0630359	0.00440024	0.00398266	0.00400069	0.00749108	0.00148308	0.00479938	0.00537347	0.0157127	0.0066729	0.000217821	0.000561812	0.0185582	0.000222535	0.0145707	0.0165301	0.00450984	0.00015382	0.00534501	0.000999738	0.0168014	0.00835643	0.0118716	0.00899862	0.000382389	0.0128881	0.0265234	0.0291879	0.00198201	0.0170318	0.00794279	0.0112915	0.0108623	0.000150809	8.05944e-05	0.0155682	0.00741439	0.0018828	0.00202568	0.0221148	0.0376629	0.00286375	0.00703543	0.0371139	0.00294657	0.00228206	0.000869908	0.00825001	0.0275624	0.0338367	5.22621e-05	0.0212925	0.00655192	0.010721	0.0468299	0.0119378	0.0170975	0.0093864	0.00798169	0.0257843	0.0235154	0.0069931	0.0074735	0.00560301	0.0229482	0.0278318	0.00792648	0.0726604	0.00542505	0.0150592	0.0104906	0.0329979	0.000298344	0.0511794	0.0246964	0.0105367	0.00487822	0.0317036	0.00774307	0.00283497	0.0080203	0.00751697	0.00821544	0.0235128	0.0246566	0.0070152	0.0225185	0.000170743	0.000608038	0.0179023	0.0205441	0.0323557	0.000561706	3.707606	0.00396735	0.00380627	0.00466976	0.0368721	0.0476964	0.00332946	0.0030135	0.00302714	0.00566816	0.00112218	0.00363147	0.00406586	0.0118891	0.00504908	0.000164816	0.000425098	0.0140422	0.000168382	0.011025	0.0125076	0.00341239	0.000116389	0.00404432	0.000756456	0.0127129	0.00632293	0.00898267	0.00680884	0.000289336	0.00975182	0.0200691	0.0220851	0.0014997	0.0128872	0.00600995	0.00854377	0.00821901	0.000114111	6.09821e-05	0.0117797	0.00561013	0.00142463	0.00153274	0.0167333	0.0284978	0.00216687	0.00532339	0.0280824	0.00222954	0.00172673	0.000658219	0.0062424	0.0208552	0.0256027	3.95443e-05	0.0161111	0.00495753	0.00811207	0.035434	0.00903279	0.0129369	0.00710226	0.00603938	0.0195098	0.017793	0.00529136	0.00565486	0.00423954	0.0173639	0.021059	0.0059976	0.0549788	0.00410489	0.0113946	0.00793775	0.024968	0.000225743	0.0387251	0.0186866	0.00797263	0.00369113	0.0239886	0.00585883	0.00214509	0.00606859	0.00568775	0.00621625	0.017791	0.0186566	0.00530808	0.0170388	0.000129193	0.000460074	0.0135459	0.0155448	0.0244821	0.000425017	1.321608
252	-432.8667	-601.5639	168.6972	0.000892576	0.00891462	0.00676437	0.0272269	0.0253785	0.00357668	0.00829834	0.00464435	0.000419114	0.00420036	0.000943964	0.0105979	0.0132882	0.00873754	0.00426875	0.000101203	0.00862281	0.00401836	0.0115443	0.00867266	0.00693193	0.00245404	0.0182503	0.000648543	0.00286048	0.00520272	0.00909539	0.010782	0.013661	0.00342028	0.0259312	0.00998744	0.00137533	0.000479201	0.00348181	0.0138088	0.0040289	0.00412287	0.000221109	0.00289512	0.00417984	0.00375118	0.00259874	0.00514085	0.0354537	0.0116482	0.0151618	0.0106952	0.00978609	0.00132435	0.0122007	0.00333177	0.0121392	0.024802	0.00229753	0.00597834	0.00833698	0.00710556	0.039186	0.011788	0.0258234	0.0120347	0.00793984	0.00145482	0.0289976	0.0200431	0.0153384	0.00796996	0.00244408	0.00353645	0.017511	0.0316443	0.00421261	0.0188657	0.0263812	0.00716889	0.000110833	0.00533923	0.0470478	0.0110242	0.0065636	0.0143501	0.00612149	0.000759347	0.00917313	0.00527213	0.0082468	0.0067924	0.0136835	0.00162947	0.00990782	7.46086e-05	0.0109027	0.0322977	0.0299174	0.012389	0.00226086	4.641167	0.000898972	0.00897849	0.00681283	0.0274219	0.0255603	0.00360231	0.0083578	0.00467763	0.000422117	0.00423045	0.000950727	0.0106738	0.0133834	0.00880015	0.00429933	0.000101928	0.0086846	0.00404715	0.011627	0.0087348	0.0069816	0.00247163	0.018381	0.00065319	0.00288098	0.00524	0.00916056	0.0108593	0.0137589	0.00344479	0.026117	0.010059	0.00138518	0.000482634	0.00350675	0.0139078	0.00405777	0.00415241	0.000222693	0.00291587	0.00420979	0.00377806	0.00261736	0.00517769	0.0357077	0.0117316	0.0152704	0.0107718	0.00985621	0.00133384	0.0122881	0.00335564	0.0122262	0.0249798	0.00231399	0.00602117	0.00839672	0.00715647	0.0394668	0.0118725	0.0260085	0.0121209	0.00799673	0.00146524	0.0292054	0.0201867	0.0154483	0.00802706	0.00246159	0.00356179	0.0176365	0.031871	0.00424279	0.0190009	0.0265702	0.00722026	0.000111628	0.00537748	0.0473849	0.0111032	0.00661063	0.0144529	0.00616535	0.000764788	0.00923885	0.00530991	0.00830589	0.00684107	0.0137815	0.00164115	0.00997881	7.51432e-05	0.0109808	0.0325291	0.0301318	0.0124777	0.00227706	0.9928859
288	-442.4598	-611.1416	168.6818	0.00290418	0.00650632	0.00326859	0.0253534	0.0421644	0.00168787	0.00666839	0.00119758	0.000395489	0.0101884	0.00426966	0.00476516	0.00517711	0.0051368	0.00673584	0.000173927	0.00777593	0.00189729	0.0196291	0.0277133	0.00829175	0.00391765	0.00287659	0.00316809	0.0306345	0.0231376	0.00671395	0.0106645	0.0150788	0.0051323	0.0278845	0.0255338	0.000844257	0.00867736	0.0178161	0.0210607	0.000592943	0.00236666	0.00108772	0.00207361	0.00175057	0.00382128	0.00400798	0.00216861	0.0154138	0.00615479	0.016832	0.00497344	0.0190616	0.0137248	0.00336803	0.00260903	0.00416129	0.0287767	0.00443941	0.00372841	0.000357201	0.0110374	0.0403745	0.0240862	0.00808411	0.00642832	0.000716336	0.00205978	0.0039642	0.0137918	0.00328033	0.00109931	0.0191057	0.00264945	0.00354649	0.0331802	0.00471336	0.0283036	0.0247122	0.00410641	0.000585492	0.0232838	0.00744385	0.00872356	0.000543842	0.0150022	0.00754096	0.000796923	0.0248843	0.0255202	0.0126591	0.00116727	0.00586606	0.0390346	0.00297879	0.00279791	0.00646887	0.00583754	0.0117224	0.00424424	0.00156398	4.668865	0.00296219	0.00663628	0.00333388	0.0258598	0.0430066	0.00172159	0.00680159	0.0012215	0.000403389	0.0103919	0.00435494	0.00486034	0.00528052	0.0052394	0.00687039	0.000177401	0.00793125	0.00193519	0.0200211	0.0282668	0.00845737	0.0039959	0.00293405	0.00323137	0.0312464	0.0235997	0.00684806	0.0108775	0.01538	0.00523481	0.0284414	0.0260438	0.00086112	0.00885068	0.018172	0.0214814	0.000604787	0.00241393	0.00110945	0.00211503	0.00178553	0.00389761	0.00408804	0.00221193	0.0157217	0.00627773	0.0171682	0.00507278	0.0194423	0.0139989	0.00343531	0.00266114	0.00424441	0.0293515	0.00452808	0.00380288	0.000364336	0.0112579	0.0411809	0.0245673	0.00824559	0.00655672	0.000730645	0.00210093	0.00404339	0.0140673	0.00334585	0.00112127	0.0194873	0.00270237	0.00361733	0.033843	0.00480751	0.028869	0.0252058	0.00418844	0.000597187	0.0237488	0.00759254	0.00889781	0.000554705	0.0153018	0.00769159	0.000812841	0.0253814	0.02603	0.0129119	0.00119058	0.00598323	0.0398143	0.00303829	0.0028538	0.00659808	0.00595414	0.0119566	0.00432902	0.00159522	0.9804167
324	-443.9242	-613.1679	169.2437	0.00257384	0.00907692	0.00538561	0.0306991	0.0323092	0.00583332	0.00495348	0.0115804	0.00212864	0.0289024	0.00228925	0.00030242	0.0143853	0.0265497	0.00108466	7.09883e-05	0.0085176	0.000846999	0.0177883	0.0131504	0.011511	0.00960408	0.00854249	0.0226331	0.00334245	0.00835564	0.00112124	0.0165157	0.00482654	0.0147216	0.00620282	0.0160361	0.00902111	0.00068469	0.00694458	0.00943783	0.00704533	0.00116459	0.00202118	0.00884534	0.0208354	0.0203932	0.00442935	0.0118493	0.0347022	0.00956144	0.00830509	0.0110358	0.00611807	0.00417786	0.0372098	0.0171632	0.00672891	0.0118096	0.0121061	0.00239709	0.0165573	0.00245059	0.010306	0.00158821	0.00863659	0.0347588	0.00496611	0.0284198	0.0133732	0.020195	0.00222542	0.00189094	0.0190028	0.00336042	0.0118121	0.0176289	0.0107605	0.0299299	0.013237	0.00318379	0.00412386	0.00700261	0.00489257	0.00767421	0.0103657	0.0105435	0.0131177	0.0215409	0.0154145	0.00401396	0.00483391	0.0166313	0.0232941	0.00672735	0.019523	0.00282111	0.0270436	0.0237368	0.00585953	0.0149008	0.00544103	3.972335	0.00231958	0.00818025	0.00485359	0.0276664	0.0291175	0.00525707	0.00446415	0.0104364	0.00191836	0.0260473	0.00206311	0.000272545	0.0129642	0.023927	0.000977511	6.39757e-05	0.00767618	0.000763328	0.0160311	0.0118514	0.0103739	0.00865534	0.00769861	0.0203973	0.00301226	0.00753022	0.00101048	0.0148841	0.00434974	0.0132673	0.00559007	0.014452	0.00812995	0.000617052	0.00625855	0.00850551	0.00634935	0.00104954	0.00182152	0.00797155	0.0187772	0.0183787	0.00399179	0.0106788	0.0312741	0.0086169	0.00748467	0.00994561	0.00551369	0.00376514	0.033534	0.0154677	0.00606419	0.010643	0.0109102	0.00216029	0.0149217	0.00220851	0.00928788	0.00143132	0.00778341	0.0313251	0.00447553	0.0256123	0.0120521	0.0182001	0.00200558	0.00170414	0.0171256	0.00302846	0.0106452	0.0158874	0.00969754	0.0269733	0.0119294	0.00286928	0.00371648	0.00631085	0.00440926	0.00691611	0.00934173	0.00950199	0.0118218	0.019413	0.0138918	0.00361744	0.00435639	0.0149884	0.0209929	0.00606278	0.0175944	0.00254242	0.0243721	0.0213919	0.00528069	0.0134289	0.00490353	1.109614
