Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3547.342	-3689.615	142.2731	1.922517	0.0348279	0.124446	0.026194	0.0756631	0.164085	0.0411586	0.0476556	0.166361	0.03835	0.0291974	0.0134296	0.0579938	0.120176	0.0253675	0.151738	0.13837	0.259396	0.0346155	0.322623	0.366775	0.199877	0.191424	0.657752	0.201597	0.0397871	0.0547297	0.0395656	0.0128876	0.0612593	0.143907	0.195847	0.21895	0.00752999	0.171538	0.23105	0.242291	0.0840119	0.0622477	0.230821	0.127013	0.0536251	0.510455	0.256614	0.174589	0.320952	0.103674	0.131385	0.0794954	0.0553978	0.142317	0.0370686	0.133098	0.313949	0.376887	0.276444	0.289888	0.195896	0.0639923	0.00755624	0.0956193	0.0872172	0.641562	0.0343224	0.646679	0.060927	0.097937	0.124753	0.0832561	0.123986	0.115787	0.0668265	0.0482036	0.396856	0.0837217	0.00204388	0.0792543	0.242347	0.112807	0.0380014	0.274821	0.214797	0.0661533	0.334059	0.0111903	0.0464691	0.0424778	0.10147	0.0347604	0.0328286	0.0820446	0.0120496	0.00512989	0.421267	0.350916	0.099498	0.044143	0.139205	1.600499	3.442824	0.00241338	0.0086234	0.0018151	0.00524303	0.0113702	0.00285206	0.00330227	0.0115279	0.00265744	0.00202322	0.000930596	0.00401864	0.0083275	0.00175783	0.0105146	0.00958826	0.0179747	0.00239866	0.022356	0.0254154	0.0138504	0.0132646	0.0455785	0.0139695	0.00275702	0.00379246	0.00274168	0.000893039	0.00424493	0.00997196	0.0135711	0.015172	0.000521786	0.0118866	0.0160105	0.0167894	0.00582156	0.00431342	0.0159946	0.00880131	0.00371592	0.0353717	0.0177819	0.012098	0.0222402	0.00718406	0.00910421	0.00550858	0.00383876	0.00986175	0.00256864	0.00922296	0.0217549	0.0261161	0.019156	0.0200877	0.0135745	0.00443431	0.000523606	0.00662589	0.00604366	0.0444566	0.00237835	0.0448112	0.0042219	0.00678649	0.00864471	0.00576918	0.00859151	0.00802339	0.0046307	0.00334024	0.0274999	0.00580144	0.00014163	0.00549188	0.0167933	0.00781692	0.00263328	0.0190436	0.0148842	0.00458406	0.0231484	0.000775425	0.00322005	0.00294347	0.00703132	0.0024087	0.00227484	0.00568523	0.000834972	0.000355473	0.0291915	0.0243165	0.00689465	0.00305886	0.00964612	0.0172559	0.0853815	0.290705	1.4384	14.43118
36	-3528.764	-3678.6	149.8363	1.847099	0.132208	0.104135	0.0345314	0.00389831	0.15115	0.0412039	0.0218231	0.0515621	0.0123178	0.0396197	0.10382	0.0307717	0.0966533	0.121185	0.0562569	0.108321	0.180534	0.0273929	0.14268	0.285697	0.149388	0.179625	0.662635	0.0608314	0.0236561	0.0457366	0.0457531	0.0202194	0.0392834	0.217718	0.335725	0.144019	0.00525858	0.101686	0.107519	0.155413	0.0747524	0.0420112	0.117466	0.105213	0.0213086	0.244408	0.119306	0.101315	0.153112	0.0838595	0.237713	0.104467	0.169181	0.0671983	0.00108541	0.0804485	0.0982117	0.191175	0.068408	0.185784	0.0792356	0.000683491	0.000103868	0.028478	0.107064	0.161517	0.090479	0.442276	0.17587	0.0499115	0.0722671	0.0921729	0.201141	0.0253746	0.118554	0.00684644	0.244763	0.0210306	0.00326951	0.0749194	0.0722234	0.0956991	0.124185	0.112083	0.147453	0.0131178	0.13394	0.015511	0.0662078	0.00461767	0.203335	0.0732444	0.0456433	0.0915569	0.0142068	0.0806503	0.273405	0.330979	0.0273239	0.0589912	0.11557	1.846335	3.464691	0.0127092	0.0100105	0.00331951	0.000374745	0.01453	0.00396094	0.00209786	0.00495668	0.00118412	0.00380865	0.00998028	0.00295809	0.00929131	0.0116495	0.00540799	0.0104129	0.0173548	0.00263329	0.0137158	0.0274641	0.0143607	0.0172674	0.0636993	0.00584774	0.00227407	0.00439667	0.00439826	0.00194369	0.00377632	0.0209293	0.0322734	0.0138446	0.000505508	0.00977507	0.0103359	0.0149399	0.00718597	0.00403855	0.011292	0.0101142	0.0020484	0.023495	0.0114689	0.00973949	0.0147187	0.00806144	0.0228514	0.0100425	0.0162634	0.00645979	0.000104341	0.00773354	0.00944112	0.0183777	0.00657608	0.0178594	0.00761694	6.57042e-05	9.98483e-06	0.00273759	0.0102921	0.0155267	0.00869777	0.0425161	0.0169064	0.00479801	0.00694706	0.00886061	0.0193357	0.00243927	0.0113966	0.00065815	0.0235291	0.00202168	0.000314299	0.00720202	0.00694285	0.00919958	0.0119379	0.0107745	0.0141747	0.00126101	0.0128757	0.00149108	0.00636457	0.000443898	0.0195466	0.00704101	0.00438771	0.00880139	0.0013657	0.00775293	0.0262825	0.0318171	0.00262665	0.00567084	0.0111098	0.0216945	0.100817	0.327152	1.52032	10.40255
72	-3542.361	-3683.428	141.0666	1.988953	0.108384	0.384843	0.00971071	0.00809614	0.13339	0.0896873	0.0697484	0.0604467	0.127552	0.0336056	0.10363	0.0260125	0.149079	0.134483	0.0624073	0.151236	0.239822	0.0242499	0.136885	0.436709	0.335723	0.47373	0.57626	0.101304	0.0660386	0.0019439	0.211812	0.0607714	0.0262415	0.175523	0.580275	0.0682812	0.0847877	0.190516	0.212152	0.419634	0.0759146	0.0354584	0.18719	0.033065	0.0467761	0.368066	0.0510582	0.33503	0.216498	0.0171583	0.143184	0.166999	0.119105	0.0677609	0.104326	0.0587197	0.4191	0.280448	0.0559766	0.121988	0.00290889	0.01682	0.0303238	0.0418129	0.0752343	0.124647	0.126714	0.0692607	0.269398	0.00260266	0.339628	0.633468	0.203416	0.449772	0.00304686	0.138029	0.113528	0.0157194	0.0125004	0.0702622	1.22103	0.0346712	0.157649	0.131253	0.145801	0.046569	0.00796367	0.199651	0.0668209	0.0246067	0.0302297	0.12507	0.182022	0.154284	0.217449	0.110801	0.189868	0.0461575	0.0532689	0.0655509	0.0602051	2.101517	3.06807	0.00723098	0.0256753	0.000647864	0.000540145	0.00889932	0.00598362	0.00465337	0.00403279	0.00850985	0.00224205	0.00691384	0.00173546	0.00994601	0.0089722	0.00416359	0.01009	0.0160001	0.00161787	0.00913252	0.0291357	0.0223982	0.0316056	0.038446	0.00675863	0.00440586	0.00012969	0.0141313	0.00405446	0.00175074	0.0117103	0.0387139	0.00455548	0.00565673	0.0127105	0.014154	0.0279965	0.00506475	0.00236566	0.0124887	0.00220598	0.00312074	0.0245561	0.00340642	0.022352	0.014444	0.00114474	0.00955271	0.0111416	0.00794623	0.00452076	0.00696026	0.00391757	0.0279608	0.0187105	0.00373456	0.00813859	0.000194071	0.00112217	0.0020231	0.00278961	0.00501936	0.00831601	0.00845392	0.00462083	0.0179733	0.00017364	0.0226588	0.0422627	0.0135712	0.0300072	0.000203276	0.00920883	0.0075742	0.00104874	0.000833981	0.00468765	0.0814627	0.00231314	0.0105178	0.00875672	0.00972734	0.00310692	0.000531308	0.01332	0.00445805	0.00164167	0.00201682	0.00834422	0.0121439	0.0102933	0.0145074	0.00739225	0.0126673	0.00307946	0.00355391	0.00437332	0.00401667	0.0140384	0.0734078	0.260746	1.36346	14.9888
108	-3531.66	-3676.149	144.4893	1.997335	0.0393308	0.228689	0.040294	0.0148205	0.136242	0.0272214	0.0280835	0.0592493	0.0860026	0.0954707	0.103373	0.0404996	0.0894804	0.0691183	0.138723	0.160378	0.137758	0.0146006	0.0790386	0.557364	0.0547861	0.230217	0.4108	0.158336	0.0554599	0.0155476	0.294965	0.0172843	0.0854928	0.109282	0.30965	0.0920753	0.0487758	0.171394	0.298565	0.203902	0.0670575	0.0562786	0.148233	0.0813238	0.082785	0.373252	0.0803	0.126646	0.102775	0.0206769	0.255054	0.120716	0.102365	0.0416505	0.00954198	0.15267	0.042289	0.371978	0.0822378	0.053917	0.0351995	0.0760576	0.0883752	0.015313	0.0615843	0.178012	0.0725729	0.796835	0.433657	0.132551	0.117086	0.069099	0.139035	0.00759888	0.180869	0.0284167	0.317975	0.0679268	0.108708	0.033498	0.0396679	0.17598	0.0655749	0.093011	0.0841916	0.110731	0.172489	0.0396069	0.0326535	0.0140281	0.0895318	0.0888853	0.0187364	0.0489484	0.00329612	0.103016	0.960207	0.328102	0.0439502	0.102958	0.322723	1.659989	3.907975	0.00303182	0.0176285	0.00310607	0.00114244	0.0105022	0.00209836	0.00216482	0.00456724	0.00662952	0.00735937	0.0079685	0.00312192	0.0068976	0.00532799	0.0106935	0.0123627	0.0106191	0.00112549	0.0060927	0.0429645	0.00422319	0.0177463	0.0316666	0.0122054	0.00427513	0.00119849	0.0227374	0.00133236	0.00659022	0.00842404	0.0238694	0.00709763	0.00375989	0.013212	0.0230149	0.0157178	0.00516913	0.00433825	0.0114266	0.00626886	0.00638149	0.0287721	0.00618993	0.00976249	0.00792239	0.00159388	0.0196609	0.0093054	0.00789082	0.00321063	0.000735545	0.0117686	0.00325985	0.028674	0.00633931	0.0041562	0.00271335	0.0058629	0.00681241	0.0011804	0.00474724	0.0137221	0.00559429	0.0614241	0.0334285	0.0102177	0.00902559	0.00532651	0.0107175	0.00058576	0.0139423	0.0021905	0.0245111	0.00523614	0.00837974	0.0025822	0.0030578	0.0135654	0.00505484	0.00716976	0.00648992	0.00853571	0.0132964	0.0030531	0.0025171	0.00108136	0.00690157	0.00685173	0.0014443	0.0037732	0.000254082	0.00794103	0.0740176	0.0252918	0.00338791	0.00793652	0.0248771	0.0136733	0.071999	0.257112	1.35386	12.97268
144	-3532.4	-3676.454	144.0547	1.973824	0.0805611	0.224385	0.0389446	0.0313414	0.0973436	0.113496	0.00509708	0.0637152	0.0362681	0.0156188	0.153487	0.0511096	0.148225	0.00633823	0.0896886	0.166575	0.177466	0.00751796	0.162987	0.569236	0.0221296	0.18781	0.532085	0.0512673	0.0688071	0.299193	0.162373	0.105309	0.10382	0.162723	0.311075	0.104232	0.0320105	0.193936	0.170252	0.312777	0.0532708	0.0746132	0.165678	0.0496621	0.0948708	0.318023	0.0893945	0.122248	0.227903	0.0070506	0.0976098	0.102861	0.115372	0.060867	0.0478295	0.0391625	0.0690477	0.359521	0.107273	0.232231	0.0355236	0.00741072	0.0240771	0.0293269	0.0677304	0.256154	0.0229205	0.708968	0.296132	0.0262305	0.0383086	0.0806098	0.120725	0.0904691	0.141105	0.0302339	0.411093	0.0548068	0.0715368	0.129492	0.104584	0.18863	0.150836	0.234748	0.30754	0.0118797	0.382781	0.14879	0.0591055	0.0392582	0.0366938	0.0464514	0.0737704	0.00812558	0.0452178	0.0149238	0.566436	0.283353	0.121755	0.18062	0.200781	1.689154	3.627537	0.00603779	0.0168169	0.00291877	0.00234893	0.00729558	0.00850618	0.000382009	0.00477524	0.00271817	0.00117057	0.0115033	0.00383049	0.011109	0.00047503	0.00672186	0.0124842	0.0133005	0.000563446	0.0122153	0.0426624	0.00165854	0.0140757	0.039878	0.00384232	0.00515686	0.0224235	0.0121694	0.00789255	0.00778097	0.0121955	0.0233141	0.00781182	0.00239908	0.0145348	0.0127598	0.0234416	0.00399247	0.00559201	0.012417	0.00372201	0.00711025	0.0238348	0.00669982	0.00916205	0.0170806	0.000528419	0.00731553	0.00770912	0.00864674	0.00456178	0.00358466	0.0029351	0.0051749	0.0269449	0.00803978	0.017405	0.00266238	0.000555409	0.0018045	0.00219795	0.00507616	0.0191979	0.00171781	0.0531348	0.0221941	0.00196589	0.0028711	0.00604143	0.00904791	0.00678036	0.0105754	0.00226593	0.0308101	0.00410759	0.00536145	0.00970498	0.0078382	0.0141372	0.0113047	0.0175935	0.0230491	0.000890341	0.0286882	0.0111513	0.00442976	0.00294227	0.00275008	0.00348138	0.00552884	0.000608985	0.00338893	0.00111849	0.0424525	0.0212364	0.00912511	0.0135368	0.0150479	0.0147196	0.0760071	0.267388	1.38071	13.34282
180	-3529.148	-3674.503	145.355	1.804873	0.0893017	0.227485	0.0155753	0.0512973	0.2098	0.073309	0.0496101	0.172721	0.0091575	0.135947	0.147736	0.0495203	0.0619143	0.0479514	0.0858914	0.263126	0.212319	0.0556086	0.126285	0.345975	0.0753809	0.222781	0.582129	0.0960288	0.0344471	0.183132	0.174267	0.00670817	0.194202	0.0718732	0.338143	0.0595726	0.00489234	0.19217	0.0824161	0.289219	0.0071551	0.086992	0.233791	0.148237	0.0560158	0.32171	0.0904264	0.213288	0.0690887	0.0249545	0.122245	0.0905859	0.126858	0.0606639	0.155615	0.108883	0.0864252	0.359376	0.140023	0.227056	0.119841	0.0210725	0.0358962	0.0981389	0.112657	0.260457	0.0107179	0.606506	0.0864492	0.0157828	0.154776	0.0643357	0.104286	0.0939418	0.0127462	0.0270481	0.333086	0.0139505	0.0960553	0.120977	0.0606298	0.207648	0.170637	0.080827	0.229493	0.119847	0.242489	0.0867929	0.0590816	0.0349105	0.036679	0.108589	0.0322142	0.048349	0.0397449	0.0865726	0.467682	0.335741	0.0464267	0.200043	0.184759	1.783836	3.003583	0.00685084	0.0174516	0.00119487	0.0039353	0.0160949	0.00562394	0.00380587	0.0132504	0.000702523	0.0104292	0.0113336	0.00379898	0.00474979	0.00367862	0.00658921	0.0201858	0.0162882	0.00426604	0.009688	0.0265417	0.00578289	0.0170908	0.0446583	0.0073669	0.00264263	0.0140491	0.013369	0.000514622	0.0148983	0.0055138	0.0259408	0.00457015	0.000375319	0.0147424	0.0063226	0.0221876	0.000548908	0.00667364	0.0179354	0.0113721	0.00429728	0.0246802	0.00693712	0.0163625	0.00530018	0.0019144	0.00937813	0.00694935	0.00973195	0.00465387	0.0119381	0.008353	0.00663016	0.0275698	0.010742	0.0174187	0.00919369	0.00161659	0.00275379	0.00752878	0.00864258	0.0199811	0.00082223	0.0465284	0.006632	0.00121079	0.0118737	0.00493555	0.00800038	0.0072068	0.000977829	0.00207501	0.0255529	0.00107022	0.00736894	0.00928086	0.00465125	0.0159298	0.0130905	0.00620069	0.0176057	0.00919417	0.0186027	0.00665837	0.00453248	0.00267818	0.00281385	0.00833049	0.00247133	0.00370912	0.00304906	0.00664147	0.0358785	0.0257566	0.00356165	0.0153464	0.0141739	0.0245998	0.110373	0.348652	1.56432	13.03516
216	-3532.827	-3676.553	143.7262	2.00293	0.0578846	0.108754	0.0700533	0.088679	0.123807	0.0394418	0.114461	0.101546	0.000982752	0.00533052	0.255647	0.200394	0.0528907	0.0548576	0.112046	0.0959138	0.209772	0.0042476	0.0653483	0.47463	0.176814	0.123937	0.396384	0.176329	0.0868254	0.139178	0.293065	0.0208188	0.169307	0.243923	0.447746	0.094684	0.0627106	0.145695	0.265075	0.286286	0.00966935	0.0718413	0.221883	0.168064	0.143984	0.560357	0.135141	0.292203	0.184343	0.0951679	0.415204	0.163149	0.113226	0.0595961	0.166756	0.188037	0.0401515	0.0910101	0.236247	0.19774	0.291811	0.0695974	0.171065	0.171842	0.0753304	0.0412835	0.0191209	0.274171	0.16682	0.0461269	0.0756355	0.00153467	0.0945985	0.10212	0.0364563	0.108066	0.566828	0.533184	0.13989	0.0443239	0.0366437	0.0365293	0.0979784	0.394676	0.00514673	0.0977195	0.080814	0.206226	0.131261	0.0433282	0.046562	0.0377885	0.00160636	0.0418442	0.0261957	0.31291	0.00465188	0.207913	0.00166318	0.0359486	0.0328645	1.647803	3.027215	0.00418565	0.007864	0.00506556	0.00641239	0.00895249	0.00285205	0.00827671	0.00734279	7.1063e-05	0.000385451	0.0184859	0.0144905	0.00382454	0.00396677	0.00810205	0.00693554	0.0151686	0.000307145	0.00472534	0.0343206	0.0127855	0.00896194	0.0286626	0.0127504	0.00627836	0.010064	0.0211916	0.00150541	0.0122426	0.0176381	0.0323766	0.00684662	0.00453462	0.0105353	0.0191676	0.0207014	0.000699192	0.00519485	0.0160444	0.0121528	0.0104115	0.0405196	0.00977204	0.0211292	0.0133299	0.00688161	0.0300235	0.0117973	0.00818739	0.0043094	0.0120581	0.013597	0.00290336	0.00658096	0.0170831	0.0142986	0.0211009	0.0050326	0.0123698	0.0124259	0.00544716	0.00298522	0.00138264	0.0198254	0.0120628	0.00333545	0.00546922	0.000110973	0.00684044	0.00738434	0.00263616	0.00781429	0.0409875	0.0385546	0.0101155	0.00320507	0.00264971	0.00264144	0.00708484	0.0285391	0.000372161	0.00706611	0.00584367	0.0149122	0.00949153	0.00313307	0.00336691	0.00273249	0.000116156	0.00302576	0.00189422	0.0226265	0.000336379	0.0150342	0.000120265	0.00259945	0.00237644	0.0134344	0.0710709	0.254704	1.34744	13.82931
252	-3540.002	-3681.694	141.6921	2.118176	0.11822	0.271581	0.0570777	0.0380594	0.181264	0.0610588	0.0853165	0.33325	0.011018	0.0823159	0.222433	0.0060091	0.0701538	0.0320273	0.0448129	0.121757	0.270514	0.0142777	0.0476259	0.725422	0.232858	0.28409	0.439356	0.306723	0.0143618	0.0378123	0.225073	0.150499	0.116513	0.218517	0.535978	0.169947	0.0188081	0.17133	0.266288	0.236062	0.057171	0.049437	0.22501	0.13139	0.0280578	0.496408	0.0532898	0.105145	0.20907	0.0808699	0.228483	0.110045	0.167394	0.124211	0.145992	0.133351	0.0486885	0.181419	0.459432	0.0514754	0.314391	0.00174129	0.215341	0.206626	0.176109	0.321455	0.0137911	0.197732	0.11767	0.109717	0.11909	0.0179644	0.105066	0.0869854	0.00142067	0.0140425	0.48185	0.592416	0.284708	0.0450074	0.120438	0.0132928	0.237507	0.44403	0.0481716	0.144234	0.0335075	0.14906	0.0869099	0.00451833	0.147241	0.0398076	0.000188435	0.00865976	0.0320599	0.262937	0.00213696	0.0187603	0.0262209	0.0877455	0.0813732	1.765853	3.127388	0.00803306	0.0184539	0.00387844	0.00258614	0.0123169	0.00414896	0.00579727	0.0226444	0.000748672	0.00559338	0.0151144	0.000408319	0.00476696	0.00217626	0.00304504	0.00827343	0.0183814	0.000970169	0.00323619	0.0492925	0.0158227	0.019304	0.0298543	0.0208419	0.000975884	0.00256935	0.0152938	0.0102264	0.00791705	0.0148483	0.0364198	0.0115479	0.00127801	0.0116419	0.0180943	0.0160405	0.00388478	0.00335925	0.0152895	0.00892795	0.00190653	0.033731	0.00362105	0.00714464	0.0142064	0.00549512	0.0155255	0.00747759	0.0113744	0.00844014	0.00992015	0.0090612	0.00330839	0.0123275	0.0312185	0.00349776	0.0213629	0.000118321	0.0146325	0.0140403	0.0119667	0.0218429	0.000937108	0.0134359	0.00799568	0.00745528	0.00809218	0.00122068	0.00713922	0.00591067	9.65348e-05	0.000954188	0.0327418	0.0402548	0.019346	0.00305826	0.00818376	0.000903245	0.0161386	0.0301719	0.00327327	0.00980072	0.00227684	0.0101286	0.00590554	0.000307021	0.010005	0.00270493	1.28042e-05	0.000588432	0.00217847	0.0178666	0.000145207	0.00127477	0.00178172	0.00596232	0.00552932	0.00927922	0.0540271	0.208378	1.21326	14.71667
288	-3526.738	-3670.04	143.3024	1.98614	0.0416759	0.154	0.0835555	0.0142845	0.105875	0.0346934	0.0439965	0.11958	0.0576808	0.0652691	0.214742	0.0386445	0.0657579	0.0430715	0.0825491	0.0884382	0.158667	0.017995	0.157026	0.484433	0.150013	0.182745	0.469713	0.0927617	0.0516672	0.122741	0.22163	0.0514009	0.0651288	0.152674	0.630392	0.208097	0.0183468	0.136251	0.112432	0.329106	0.150539	0.0274446	0.261388	0.124245	0.0695288	0.569302	0.0937045	0.192952	0.0776117	0.0916452	0.2581	0.193916	0.124276	0.0761323	0.117963	0.216671	0.120985	0.0233928	0.386845	0.174054	0.141051	0.0411683	0.0953913	0.29267	0.146475	0.263479	0.127886	0.280837	0.0745486	0.0794509	0.00532152	0.0310184	0.147739	0.104412	0.00139713	0.075054	0.550662	0.553238	0.159385	0.180078	0.233261	0.00321679	0.0323336	0.464854	0.0112174	0.304418	0.000387488	0.260466	0.040886	0.0100983	0.289049	0.0036489	0.00129644	0.00701141	0.054468	0.208882	0.0063969	0.0119463	0.0126335	0.0524743	0.0470986	1.579049	3.53901	0.00301452	0.0111392	0.00604378	0.00103323	0.00765819	0.00250946	0.00318238	0.00864951	0.0041722	0.00472108	0.0155329	0.00279525	0.00475643	0.00311547	0.00597098	0.00639696	0.0114768	0.00130163	0.0113581	0.0350402	0.0108508	0.0132184	0.0339755	0.00670969	0.00373722	0.0088782	0.016031	0.00371796	0.00471093	0.0110433	0.0455979	0.0150522	0.00132707	0.00985538	0.00813252	0.0238051	0.0108889	0.00198513	0.0189069	0.00898699	0.00502919	0.0411791	0.00677789	0.0139567	0.00561385	0.00662893	0.018669	0.0140264	0.00898917	0.00550684	0.00853257	0.0156724	0.00875114	0.00169206	0.0279815	0.0125897	0.0102026	0.00297781	0.0068999	0.0211696	0.0105949	0.0190581	0.00925032	0.0203137	0.00539229	0.00574688	0.000384919	0.00224364	0.0106864	0.00755238	0.000101058	0.00542885	0.0398308	0.0400171	0.0115287	0.0130255	0.0168724	0.000232679	0.00233877	0.0336241	0.000811385	0.0220193	2.8028e-05	0.0188402	0.00295739	0.000730432	0.0209076	0.000263934	9.37751e-05	0.000507153	0.00393981	0.015109	0.000462704	0.000864107	0.000913811	0.0037956	0.00340676	0.0141629	0.0738855	0.261973	1.36667	13.82504
324	-3525.63	-3671.065	145.4349	1.977864	0.138939	0.173277	0.0310739	0.00541264	0.212513	0.0467042	0.00623606	0.0895523	0.00593718	0.0220265	0.217093	0.0317961	0.048444	0.0735606	0.170592	0.0719215	0.239639	0.0776787	0.0363222	0.414513	0.117261	0.187478	0.440558	0.0849165	0.0399231	0.0735131	0.187476	0.0899818	0.0910898	0.167193	0.356718	0.115587	0.049582	0.108909	0.149521	0.263956	0.0375793	0.0305813	0.100145	0.175043	0.039464	0.331858	0.0399064	0.107512	0.200446	0.164316	0.32257	0.0957172	0.111289	0.090744	0.0277828	0.223616	0.0621131	0.0786087	0.50546	0.0648357	0.156813	0.0726463	0.0553161	0.268681	0.2464	0.0734396	0.0708407	0.226484	0.168833	0.0379654	0.00489384	0.0437782	0.0348288	0.0420549	0.0043535	0.141464	0.610746	0.382284	0.0944418	0.0598976	0.264924	0.0242096	0.102251	0.331488	0.0816365	0.206389	0.068414	0.127406	0.0777363	0.0713008	0.29052	0.0649207	0.00806708	0.00412854	0.0329921	0.477751	0.00461304	0.0108747	0.00780997	0.0141029	0.0986969	1.637978	3.693298	0.0110157	0.0137381	0.00246366	0.000429136	0.0168489	0.0037029	0.00049442	0.00710008	0.000470724	0.00174635	0.017212	0.00252093	0.00384083	0.00583218	0.0135252	0.00570223	0.0189995	0.00615869	0.00287977	0.0328643	0.00929697	0.014864	0.0349292	0.00673252	0.00316527	0.00582842	0.0148639	0.00713412	0.00722197	0.0132557	0.0282821	0.00916421	0.00393107	0.00863473	0.0118546	0.0209275	0.00297944	0.00242461	0.00793987	0.0138781	0.00312887	0.0263111	0.00316394	0.00852402	0.0158922	0.0130276	0.0255747	0.00758885	0.00882345	0.00719456	0.00220273	0.0177292	0.00492458	0.00623242	0.0400749	0.00514044	0.0124328	0.0057597	0.00438568	0.0213021	0.0195356	0.00582259	0.00561654	0.0179566	0.0133858	0.00301005	0.000388004	0.00347091	0.00276137	0.00333429	0.000345163	0.0112158	0.0484224	0.030309	0.00748773	0.00474892	0.0210042	0.00191944	0.00810689	0.0262817	0.00647247	0.0163634	0.00542414	0.0101012	0.00616325	0.00565302	0.0230336	0.00514718	0.000639591	0.000327327	0.00261575	0.037878	0.000365741	0.000862187	0.000619207	0.00111813	0.00782509	0.0145348	0.0753058	0.265604	1.37611	12.61287
