Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1634.805	-1787.875	153.0701	1.586683	0.0234816	0.00475567	0.0213384	0.0903622	0.0333188	0.0741773	0.021816	0.0282978	0.0730681	0.0247256	0.0105091	0.0190188	0.091089	0.0163777	0.0160893	0.0289732	0.0934494	0.0025254	0.0409007	0.0662252	0.184771	0.0572166	0.174059	0.0634753	0.00671684	0.000446246	0.0345772	0.03396	0.0216918	0.0585521	0.12174	0.076274	0.0624432	0.0916724	0.113445	0.43152	0.0349743	0.0214106	0.0124095	0.183431	0.089267	0.151517	0.190887	0.205097	0.0591133	0.0769652	0.109878	0.11282	0.0789182	0.0350621	0.0854729	0.0816466	0.012403	0.000990156	0.0296615	0.0511156	0.0419493	0.377325	0.106118	0.0938462	0.0465742	0.00574214	0.140485	0.0922356	0.0565234	0.0433373	0.111493	0.054511	0.0277872	0.0677216	0.0350619	0.0335875	0.0127282	0.253068	0.0761159	0.00032684	0.00946671	0.00771723	0.080942	0.0612691	0.0140861	0.197773	0.0325292	0.0707481	0.0637587	0.304231	0.00268917	0.0648944	0.0288786	0.10918	0.158252	0.158773	0.0228687	0.00798229	0.0176656	0.1134	0.0119066	4.728788	4.658984	0.00328338	0.000664976	0.0029837	0.0126352	0.0046589	0.0103721	0.00305049	0.00395682	0.010217	0.00345733	0.00146947	0.00265936	0.0127368	0.00229006	0.00224973	0.00405127	0.0130668	0.000353122	0.00571906	0.00926013	0.0258361	0.00800047	0.0243383	0.00887562	0.000939202	6.23976e-05	0.00483486	0.00474855	0.00303312	0.00818721	0.0170227	0.0106652	0.0087313	0.0128184	0.0158627	0.0603385	0.00489038	0.0029938	0.0017352	0.0256488	0.012482	0.0211863	0.0266913	0.0286783	0.00826569	0.0107619	0.015364	0.0157754	0.011035	0.00490266	0.0119515	0.0114165	0.00173429	0.000138451	0.00414751	0.00714738	0.00586568	0.0527606	0.0148383	0.0131223	0.00651237	0.000802912	0.0196438	0.0128971	0.00790354	0.00605977	0.0155899	0.00762216	0.00388542	0.00946937	0.00490263	0.00469646	0.00177976	0.035386	0.0106431	4.57013e-05	0.00132371	0.00107908	0.0113179	0.00856714	0.00196962	0.0276542	0.00454849	0.00989256	0.00891524	0.0425399	0.000376022	0.00907405	0.00403803	0.0152665	0.0221281	0.0222009	0.00319768	0.00111615	0.00247014	0.0158565	0.00166488	0.0457748	0.171296	0.470857	1.76202	7.151648
36	-1625.037	-1766.137	141.0999	2.142615	0.0972477	0.143693	0.00820468	0.166519	0.221209	0.119821	0.0320835	0.116076	0.233516	0.477904	0.0887941	0.00344443	0.238608	0.0109297	0.0425306	0.0200809	0.280391	0.00372789	0.0641006	0.128125	0.217953	0.281783	0.335335	0.147293	0.0476355	0.00667291	0.117346	0.0206433	0.34224	0.162444	0.0405591	0.117711	0.10511	0.1671	0.0765493	0.582612	0.0138299	0.0316459	0.0926231	0.439255	0.00572034	0.474014	0.173262	0.30499	0.01587	0.147439	0.196514	0.163653	0.0758835	0.0342206	0.151491	0.014015	0.0564188	0.0045257	0.159878	0.0895756	0.202619	0.455807	0.0350563	0.204905	0.0951562	0.0523058	0.00269101	0.146633	0.046328	0.0882963	0.0576032	0.0549786	0.338401	0.0613741	0.0264949	0.0026006	0.0655474	0.250658	0.219457	0.0221931	0.0598147	0.0381629	0.203552	0.177691	0.12419	0.608612	0.0573195	0.0897761	0.0210919	0.638734	0.022927	0.0888538	0.117578	0.200127	0.102465	0.116431	0.0477125	0.103031	0.204425	0.117134	0.032974	3.004787	5.042998	0.00719686	0.010634	0.000607191	0.0123233	0.0163706	0.00886743	0.00237435	0.00859023	0.0172814	0.0353675	0.00657125	0.000254907	0.0176583	0.00080886	0.0031475	0.0014861	0.0207504	0.000275884	0.00474379	0.00948196	0.0161297	0.0208535	0.0248166	0.0109005	0.00352528	0.000493831	0.00868425	0.00152772	0.0253276	0.0120218	0.00300159	0.00871128	0.00777869	0.0123663	0.00566506	0.0431165	0.00102349	0.00234197	0.00685461	0.0325072	0.000423336	0.0350796	0.0128223	0.0225709	0.00117446	0.0109113	0.0145431	0.0121112	0.00561579	0.00253251	0.0112112	0.00103719	0.00417529	0.000334927	0.0118318	0.00662908	0.0149949	0.0337322	0.00259435	0.015164	0.00704207	0.00387091	0.000199149	0.0108517	0.00342852	0.00653441	0.00426295	0.00406872	0.0250435	0.00454201	0.00196077	0.000192458	0.00485086	0.01855	0.016241	0.00164241	0.00442661	0.00282426	0.0150639	0.0131501	0.00919075	0.0450406	0.00424195	0.00664392	0.00156092	0.0472698	0.00169672	0.00657567	0.00870139	0.0148105	0.007583	0.0086165	0.00353098	0.00762488	0.0151285	0.00866856	0.00244026	0.00856427	0.0508883	0.199353	1.18454	13.51252
72	-1632.703	-1773.231	140.5279	1.998803	0.179316	0.0418004	0.0254763	0.15969	0.243975	0.134218	0.0503178	0.074304	0.0234719	0.0403798	0.210541	0.0252843	0.236667	0.0571099	0.076301	0.0291464	0.191083	0.000357802	0.19553	0.16964	0.388519	0.0392528	0.256228	0.065508	0.0450565	0.0731532	0.130827	0.0458216	0.0563789	0.147536	0.0562019	0.0361885	0.129671	0.371957	0.26033	0.437756	0.168084	0.0361928	0.147398	0.327264	0.0237082	0.215226	0.120258	0.147509	0.153324	0.107126	0.225721	0.211441	0.222218	0.139461	0.0897418	0.280516	0.0107073	0.864845	0.144922	0.0380476	0.0226729	0.079926	0.358021	0.188242	0.431236	0.196685	0.126359	0.0871462	0.280361	0.207757	0.0572579	0.194593	0.339672	0.077769	0.192555	0.012095	0.111756	0.209304	0.00687929	0.03334	0.0148685	0.11506	0.372779	0.166716	0.0565473	0.866214	0.234651	0.0696976	0.23318	0.0890885	0.0228609	0.107587	0.0577588	0.0464525	0.157421	0.0047002	0.130337	0.053846	0.060921	0.0841582	0.145965	4.074738	2.814463	0.0122123	0.00284683	0.00173507	0.0108757	0.016616	0.00914093	0.00342691	0.0050605	0.00159856	0.00275008	0.0143389	0.00172199	0.0161183	0.00388949	0.0051965	0.00198502	0.0130137	2.43682e-05	0.0133166	0.0115534	0.0264602	0.00267333	0.0174505	0.00446144	0.00306858	0.00498212	0.00890999	0.0031207	0.00383971	0.010048	0.00382765	0.00246463	0.00883129	0.0253322	0.0177299	0.0298135	0.0114474	0.00246492	0.0100386	0.0222884	0.00161465	0.0146581	0.00819023	0.0100461	0.0104422	0.00729583	0.0153728	0.0144003	0.0151342	0.00949801	0.00611189	0.0191047	0.000729224	0.0589005	0.00986997	0.00259124	0.00154415	0.00544338	0.0243831	0.0128203	0.0293694	0.0133953	0.00860573	0.00593512	0.0190941	0.0141494	0.00389957	0.0132528	0.0231335	0.00529648	0.013114	0.000823731	0.0076112	0.0142547	0.000468516	0.00227063	0.00101262	0.00783622	0.0253883	0.0113542	0.00385117	0.0589938	0.015981	0.00474678	0.0158808	0.0060674	0.00155695	0.00732724	0.00393368	0.00316366	0.0107212	0.000320108	0.00887666	0.0036672	0.00414904	0.00573162	0.00994099	0.0136103	0.0717546	0.256479	1.35218	14.68314
108	-1608.192	-1752.104	143.9118	2.038419	0.267984	0.0439576	0.0186818	0.0678586	0.399118	0.0281978	0.045568	0.0221137	0.0756469	0.224427	0.122919	0.081404	0.185054	0.0530385	0.136792	0.0356277	0.167206	0.00455555	0.143489	0.461638	0.349319	0.143603	0.160266	0.0438934	0.0163858	0.0282257	0.236116	0.0309164	0.0506906	0.0553627	0.0455487	0.128946	0.0930596	0.2346	0.170651	0.49992	0.198273	0.0997601	0.137351	0.322806	0.034821	0.16442	0.0906945	0.169497	0.00942226	0.219749	0.276798	0.307945	0.171423	0.0207365	0.0675783	0.0208933	0.0159562	0.4479	0.226259	0.0415237	0.0157741	0.0259395	0.614564	0.0724211	0.390347	0.121973	0.0446239	0.10443	0.0514357	0.131835	0.0252341	0.0483194	0.209441	0.140994	0.169812	0.0398764	0.0171537	0.196411	0.104284	0.00549793	0.0593951	0.0165358	0.130249	0.15126	0.107339	0.468664	0.0252345	0.357315	0.43635	0.12978	0.00661067	0.00381857	0.217789	0.0993869	0.109124	0.0656783	0.0788688	0.0974918	0.115293	0.0783772	0.0512002	2.590831	3.135741	0.0202211	0.00331687	0.00140966	0.00512036	0.0301159	0.0021277	0.00343839	0.00166861	0.00570803	0.0169344	0.00927499	0.00614244	0.0139635	0.00400208	0.0103218	0.00268833	0.0126167	0.000343745	0.0108272	0.0348335	0.0263583	0.0108358	0.012093	0.00331203	0.00123641	0.00212981	0.0178164	0.00233283	0.00382492	0.00417746	0.00343693	0.0097298	0.00702193	0.017702	0.0128767	0.0377221	0.0149609	0.00752752	0.010364	0.0243577	0.00262746	0.0124065	0.00684347	0.0127896	0.000710968	0.0165814	0.0208862	0.0232364	0.0129349	0.0015647	0.0050992	0.00157653	0.001204	0.0337968	0.0170726	0.00313322	0.00119025	0.0019573	0.0463727	0.00546462	0.0294541	0.00920365	0.00336715	0.00787986	0.00388115	0.00994776	0.00190407	0.003646	0.0158036	0.0106389	0.0128134	0.00300892	0.00129435	0.0148204	0.0078689	0.000414853	0.00448173	0.00124773	0.00982808	0.0114135	0.00809943	0.0353636	0.0019041	0.0269616	0.0329253	0.00979268	0.000498816	0.000288135	0.0164336	0.00749936	0.00823411	0.00495583	0.00595114	0.00735636	0.00869959	0.00591405	0.00386337	0.0120046	0.065409	0.239775	1.30646	13.25272
144	-1613.759	-1765.783	152.024	1.850351	0.0124065	0.0408778	0.0179154	0.0125899	0.137473	0.0487508	0.0256936	0.0578229	0.0141823	0.0474144	0.119989	0.0182871	0.129975	0.0162264	0.0867564	0.0427009	0.241885	0.0121161	0.0661216	0.141515	0.159174	0.194997	0.0983874	0.11867	0.000288016	0.0290156	0.121871	0.0337373	0.0576562	0.0172371	0.11641	0.0349201	0.104882	0.312508	0.134865	0.213351	0.106348	0.0850924	0.0207767	0.206675	0.0369774	0.116268	0.214805	0.159234	0.097665	0.0841027	0.164123	0.140608	0.0486986	0.086568	0.00493442	0.0365555	0.00422422	0.109139	0.0204174	0.129889	0.0221851	0.0339458	0.284315	0.00178463	0.168485	0.0358143	0.0308289	0.173708	0.143061	0.0556248	0.00404503	0.0203982	0.0712975	0.0272741	0.0385095	0.0409826	0.205226	0.051056	0.0254269	0.00900186	0.16486	0.00142631	0.1344	0.0968437	0.0496079	0.540705	0.0530326	0.0382964	0.234163	0.0964042	0.00518631	0.0186525	0.0441942	0.0361387	0.0127451	0.0374891	0.0555503	0.101077	0.0377571	0.00456042	0.0421032	3.497384	4.281615	0.00152042	0.00500958	0.00219553	0.00154289	0.0168473	0.00597441	0.00314875	0.0070862	0.00173804	0.00581064	0.0147046	0.00224108	0.0159284	0.00198854	0.010632	0.005233	0.0296431	0.00148482	0.0081032	0.0173427	0.0195067	0.0238969	0.0120574	0.014543	3.52963e-05	0.00355586	0.0149353	0.00413451	0.00706577	0.00211241	0.0142661	0.00427946	0.0128532	0.0382978	0.0165277	0.0261462	0.013033	0.0104281	0.00254618	0.025328	0.00453158	0.0142487	0.0263244	0.0195141	0.0119688	0.0103068	0.0201133	0.0172315	0.00596802	0.0106089	0.000604714	0.00447987	0.000517678	0.013375	0.00250215	0.0159179	0.00271878	0.00416006	0.0348428	0.000218706	0.0206479	0.00438904	0.00377808	0.0212879	0.0175321	0.00681682	0.000495719	0.00249979	0.00873751	0.00334244	0.00471934	0.00502242	0.0251505	0.00625692	0.00311606	0.00110318	0.0202036	0.000174794	0.0164707	0.0118682	0.00607946	0.0662634	0.00649915	0.00469323	0.0286967	0.0118143	0.000635583	0.00228587	0.005416	0.0044288	0.00156191	0.00459429	0.0068077	0.012387	0.00462713	0.00055888	0.00515974	0.021484	0.100109	0.325529	1.51687	8.159933
180	-1617.693	-1767.807	150.1147	1.9045	0.00932739	0.0586228	0.0255431	0.046178	0.0705412	0.0576129	0.0194333	0.0330075	0.127138	0.153188	0.0892089	0.0948553	0.172808	0.0207207	0.0350829	0.0272639	0.205362	0.017705	0.0578291	0.289489	0.09943	0.244935	0.148029	0.130301	0.00356662	0.00156479	0.0701607	0.14702	0.0594473	0.189419	0.114318	0.0311581	0.139466	0.303114	0.264708	0.429587	0.0185337	0.0869578	0.00258139	0.222849	0.00474473	0.108321	0.14056	0.295838	0.0547194	0.145331	0.266613	0.152273	0.11842	0.0484342	0.0620997	0.0428899	0.00949652	0.0272036	0.0969472	0.0388679	0.00313457	0.438264	0.0360467	0.00061239	0.0172602	0.0254024	0.0746307	0.127495	0.105011	0.113053	0.00334624	0.0518101	0.0853335	0.0956063	0.0487661	0.00382638	0.149969	0.157779	0.0676144	0.0264079	0.12621	0.0068767	0.144826	0.147013	0.100795	0.192382	0.0351064	0.0237277	0.0487997	0.55381	0.0205704	0.0723848	0.0714257	0.00705932	0.264959	0.0975037	0.0493644	0.0369264	0.127509	0.0335369	0.126471	2.291348	3.808834	0.000946996	0.00595189	0.00259336	0.00468838	0.00716194	0.00584935	0.00197303	0.0033512	0.0129081	0.0155529	0.00905725	0.00963052	0.0175449	0.00210374	0.00356191	0.00276806	0.0208501	0.00179756	0.0058713	0.0293914	0.010095	0.0248679	0.0150291	0.0132293	0.000362114	0.000158871	0.00712332	0.0149267	0.0060356	0.0192315	0.0116065	0.00316344	0.0141598	0.0307748	0.0268754	0.0436153	0.0018817	0.0088287	0.000262085	0.0226256	0.000481725	0.0109977	0.0142708	0.030036	0.00555558	0.0147553	0.0270688	0.0154601	0.012023	0.00491746	0.00630489	0.00435455	0.000964168	0.00276194	0.0098429	0.0039462	0.000318248	0.0444964	0.00365977	6.2175e-05	0.00175241	0.00257907	0.00757715	0.0129444	0.0106616	0.0114781	0.000339738	0.00526021	0.00866379	0.00970677	0.00495115	0.000388486	0.0152261	0.0160191	0.00686479	0.00268115	0.0128139	0.000698181	0.014704	0.0149261	0.0102336	0.0195322	0.0035643	0.00240904	0.00495456	0.0562275	0.00208848	0.00734912	0.00725175	0.000716723	0.0269009	0.00989941	0.0050119	0.00374908	0.0129458	0.00340495	0.0128405	0.0182352	0.0888853	0.29918	1.45831	9.849448
216	-1637.05	-1774.669	137.6188	2.091369	0.132684	0.175363	0.0083836	0.105274	0.0821779	0.0334108	0.0050566	0.0735146	0.00384136	0.26646	0.0933804	0.143913	0.528411	0.0618569	0.0900128	0.0300792	0.47111	0.0824253	0.257679	0.446489	0.199252	0.47566	0.309431	0.285598	0.0390698	0.00503077	0.278813	0.0715541	0.0357269	0.362809	0.578368	0.184902	0.154565	0.221124	0.11525	0.657933	0.0931547	0.175698	0.00523019	0.360484	0.0581014	0.103138	0.126135	0.369613	0.0349782	0.243059	0.0995318	0.258408	0.182522	0.206735	0.0140911	0.0677682	0.0161812	0.180253	0.0921809	0.00248159	0.302315	0.132707	0.419708	0.127066	0.282862	0.112962	0.195719	0.0838628	0.169409	0.202155	0.0711698	0.0911952	0.0283007	0.0227444	0.0966073	0.398824	0.0588697	0.0659853	0.108473	0.093912	0.0429124	0.0431515	0.0460588	0.0531857	0.0181909	0.660931	0.0265184	0.148349	0.878624	0.0586295	0.00414884	0.177229	0.587454	0.26184	0.0605172	0.146204	0.0970377	0.374885	0.0279956	0.0686793	0.0612053	2.711424	2.69065	0.00796184	0.0105229	0.000503068	0.00631708	0.00493118	0.00200485	0.000303427	0.00441133	0.000230505	0.0159892	0.0056034	0.00863568	0.0317079	0.0037118	0.00540132	0.00180494	0.0282695	0.00494603	0.0154623	0.0267921	0.0119563	0.0285425	0.0185678	0.0171377	0.00234443	0.000301877	0.0167305	0.00429369	0.00214384	0.0217708	0.0347057	0.0110953	0.00927483	0.0132688	0.00691572	0.0394801	0.00558986	0.010543	0.000313844	0.0216313	0.00348644	0.00618889	0.00756888	0.0221791	0.00209891	0.0145851	0.00597252	0.0155061	0.0109524	0.0124054	0.000845556	0.00406651	0.000970975	0.0108163	0.00553142	0.000148911	0.0181408	0.00796327	0.0251851	0.00762475	0.0169735	0.00677844	0.0117443	0.00503229	0.0101656	0.0121305	0.00427063	0.00547227	0.00169822	0.0013648	0.00579703	0.0239319	0.00353255	0.00395953	0.00650906	0.0056353	0.00257501	0.00258936	0.00276381	0.00319147	0.00109156	0.0396599	0.00159127	0.00890186	0.0527229	0.00351813	0.000248956	0.0106349	0.0352509	0.015712	0.0036314	0.00877317	0.00582286	0.0224954	0.00167991	0.00412118	0.00367269	0.0101253	0.0576535	0.218598	1.2447	16.66495
252	-1624.916	-1773.482	148.5654	1.652862	0.0304273	0.0775923	0.00261807	0.136436	0.173768	0.15543	0.00714761	0.0773321	0.00284428	0.177362	0.0216383	0.0483419	0.136588	0.0314099	0.0321981	0.0166186	0.186686	0.0575081	0.176713	0.102284	0.363649	0.0786469	0.23222	0.0537228	0.0224405	0.00234275	0.145138	0.00846647	0.0305634	0.0146585	0.319569	0.119753	0.155943	0.0771269	0.188179	0.201855	0.057757	0.078048	0.00550135	0.343784	0.023257	0.24615	0.138792	0.141735	0.0471507	0.0886036	0.182349	0.130893	0.0543423	0.0217119	0.0446032	0.0704568	0.0092583	0.632787	0.122499	0.0643947	0.0402801	0.227699	0.352834	0.0264456	0.104804	0.0932643	0.0442184	0.114956	0.0527897	0.0826255	0.0519319	0.0519329	0.00262379	0.132688	0.160255	0.0527004	0.053192	0.0252761	0.125249	0.00660789	0.0846441	0.0162164	0.0295412	0.0200793	0.0218686	0.340617	0.191929	0.107124	0.470168	0.0108454	0.0076383	0.0481852	0.312448	0.0765148	0.0474828	0.158942	0.0333098	0.0264254	0.0172052	0.288113	0.0205304	4.488413	3.294678	0.00295368	0.00753214	0.000254145	0.0132443	0.0168682	0.0150881	0.000693843	0.00750689	0.000276104	0.0172172	0.0021005	0.00469271	0.013259	0.00304907	0.00312558	0.00161322	0.0181223	0.0055825	0.0171541	0.00992903	0.0353006	0.00763452	0.0225424	0.00521505	0.00217838	0.000227419	0.014089	0.000821869	0.00296689	0.00142295	0.0310216	0.0116248	0.0151379	0.00748697	0.0182672	0.0195947	0.00560666	0.00757638	0.000534034	0.0333723	0.00225763	0.0238946	0.013473	0.0137587	0.00457707	0.00860104	0.0177012	0.0127062	0.00527519	0.00210765	0.00432978	0.00683948	0.000898734	0.0614267	0.0118914	0.00625101	0.00391012	0.0221035	0.0342508	0.00256716	0.0101737	0.00905347	0.00429243	0.0111591	0.00512447	0.00802073	0.0050412	0.0050413	0.0002547	0.0128804	0.0155565	0.00511581	0.00516353	0.00245364	0.0121584	0.00064145	0.00821669	0.00157418	0.00286766	0.00194916	0.00212286	0.0330648	0.0186312	0.0103989	0.0456407	0.0010528	0.000741475	0.00467749	0.0303303	0.00742755	0.00460932	0.015429	0.00323349	0.0025652	0.00167016	0.0279681	0.00199295	0.0381074	0.150673	0.432009	1.70812	10.30149
288	-1626.201	-1777.471	151.2703	1.796315	0.0610917	0.0125424	0.0268234	0.0924687	0.0651884	0.212859	0.0351369	0.0715612	0.0265121	0.125017	0.00170931	0.0541678	0.230674	0.0589453	0.0530846	0.0127412	0.142151	0.0227321	0.150723	0.160081	0.0998513	0.102097	0.380968	0.0545384	0.00827603	0.108024	0.11508	0.00401967	0.0739665	0.0373717	0.199998	0.185333	0.176006	0.118258	0.100998	0.398025	0.0569177	0.0729583	0.00753379	0.228029	0.0249307	0.128705	0.171421	0.450751	0.0712967	0.0682574	0.277369	0.192008	0.0124432	0.0842638	0.0701698	0.0395369	0.0665288	0.125545	0.0680647	0.0419734	0.061125	0.0953079	0.171595	0.00169654	0.0597902	0.133973	0.112498	0.0536593	0.0400292	0.0939896	0.0195361	0.140149	0.0602155	0.0191818	0.0568178	0.0346768	0.0188638	0.0377354	0.14933	0.0188512	0.177157	0.028451	0.0782939	0.0121999	0.105411	0.241552	0.209715	0.0694933	0.190428	0.0940952	0.016399	0.0595948	0.034295	0.105636	0.0471915	0.109852	0.204659	0.0697931	0.0859793	0.0499919	0.0384652	2.993753	3.002792	0.00646788	0.00132788	0.00283983	0.00978981	0.0069016	0.0225357	0.00372	0.00757631	0.00280688	0.0132357	0.000180968	0.00573484	0.0244218	0.00624064	0.00562016	0.00134893	0.0150498	0.00240668	0.0159573	0.016948	0.0105714	0.0108091	0.0403337	0.00577407	0.000876197	0.0114367	0.0121837	0.000425569	0.00783095	0.0039566	0.0211741	0.0196216	0.0186341	0.0125201	0.0106928	0.0421396	0.00602597	0.00772421	0.000797615	0.0241418	0.00263946	0.0136262	0.0181486	0.0477218	0.0075483	0.00722653	0.0293655	0.0203282	0.00131738	0.00892115	0.00742899	0.00418584	0.00704352	0.0132917	0.00720612	0.0044438	0.0064714	0.0100904	0.018167	0.000179616	0.00633009	0.014184	0.0119104	0.005681	0.00423795	0.00995084	0.00206832	0.0148378	0.00637511	0.00203081	0.00601539	0.00367129	0.00199714	0.0039951	0.0158098	0.00199581	0.018756	0.00301215	0.00828911	0.00129163	0.01116	0.0255735	0.0222029	0.00735737	0.0201609	0.00996202	0.00173619	0.0063094	0.00363087	0.0111839	0.00499624	0.0116302	0.0216675	0.00738912	0.00910277	0.00529272	0.00407238	0.0252289	0.112393	0.353102	1.57305	9.445398
324	-1635.829	-1784.791	148.9622	1.831664	0.0543698	0.0380323	0.0406578	0.0899502	0.0725194	0.0377736	0.0106364	0.0798792	0.021613	0.203386	0.0535242	0.0849206	0.0820524	0.0872101	0.0667026	0.0255544	0.209913	0.015175	0.0297563	0.0464563	0.287149	0.188736	0.284591	0.221126	0.00419082	0.0189587	0.0796905	0.0101225	0.162334	0.0254199	0.0490197	0.132909	0.140227	0.229188	0.0925313	0.428825	0.0247268	0.0382666	0.0700722	0.0934811	0.0435479	0.135819	0.0562849	0.151439	0.0108515	0.179399	0.147845	0.151141	0.131155	0.0481099	0.448477	0.228149	0.0564649	0.0590604	0.00911804	0.0599212	0.0626143	0.0759647	0.0277468	0.0110987	0.0734972	0.034275	0.137018	0.0884722	0.253907	0.0511202	0.000876346	0.108545	0.309387	0.0171718	0.0846293	0.0339019	0.120234	0.185065	0.00230565	0.031901	0.155747	0.162086	0.0695905	0.0359271	0.0331079	0.0236031	0.0356536	0.18103	0.188154	0.0406431	0.192989	0.257096	0.0942485	0.0664103	0.0122835	0.0363963	0.178926	0.0539564	0.0262388	0.175301	0.0421902	4.151167	4.206429	0.0056519	0.00395357	0.00422649	0.00935059	0.00753861	0.00392668	0.00110569	0.00830367	0.00224673	0.0211426	0.005564	0.00882775	0.00852959	0.00906575	0.00693393	0.00265646	0.0218211	0.00157749	0.00309325	0.00482927	0.0298499	0.0196196	0.029584	0.0229867	0.000435648	0.00197081	0.00828406	0.00105226	0.0168751	0.00264248	0.00509574	0.0138163	0.014577	0.0238248	0.0096189	0.0445777	0.00257042	0.00397792	0.00728421	0.00971763	0.00452693	0.0141187	0.00585098	0.0157425	0.00112805	0.018649	0.0153689	0.0157115	0.0136339	0.00500116	0.0466204	0.0237168	0.00586969	0.0061395	0.000947847	0.00622899	0.00650893	0.00789676	0.00288436	0.00115374	0.00764025	0.00356299	0.0142435	0.00919694	0.0263944	0.00531409	9.10987e-05	0.0112836	0.0321617	0.00178506	0.00879747	0.00352421	0.0124987	0.019238	0.000239679	0.00331621	0.0161903	0.0168493	0.00723414	0.00373472	0.00344166	0.00245361	0.0037063	0.0188186	0.0195591	0.00422497	0.0200617	0.0267259	0.0097974	0.00690354	0.00127691	0.0037835	0.0185999	0.00560892	0.0027276	0.0182231	0.0043858	0.0227191	0.104232	0.334922	1.53658	9.61974
