Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1506.382	-1677.185	170.8021	0.000209517	0.00132764	0.00529253	0.00164803	0.00369656	0.00124586	0.00390532	0.00300424	0.0146063	0.000684087	0.0165149	0.0105831	0.0164021	0.035044	0.00341803	0.00786952	0.000658903	0.0122265	0.00477793	0.00728617	0.00249209	0.000140137	0.0103023	0.00219234	0.00259057	0.0185328	0.00574259	0.00119737	0.0148102	0.00363599	0.00562164	0.017865	0.013555	0.0127113	0.0305136	0.00539776	0.0102246	0.00448488	0.00136831	0.0116475	0.0146533	0.00256673	0.00291491	0.0033179	0.0019453	0.00340886	0.0166263	0.000615849	0.0194317	0.000748986	0.027915	0.0107534	0.00232427	0.0142479	0.00371829	0.00654352	0.0201027	0.00238644	0.0021184	0.0042595	0.015751	0.00764859	0.00407498	0.00333742	0.00293728	0.00775638	0.0103905	0.00197407	0.00456985	0.000826753	0.00488448	0.0275942	0.00307212	0.00120674	0.00360943	0.000167302	0.0164282	0.0154124	0.000994314	0.00385081	0.000603626	0.00420505	0.00434903	0.00522572	0.00747165	0.00222804	0.00527389	0.00906376	0.0121436	0.000200558	0.00170463	0.0105699	0.00181486	0.00617259	0.00361511	0.0166592	0.00312042	2.762587	0.000292239	0.00185183	0.00738216	0.00229871	0.00515606	0.00173775	0.00544725	0.00419039	0.0203733	0.000954183	0.0230354	0.0147616	0.0228781	0.0488804	0.00476756	0.0109766	0.000919055	0.0170539	0.00666438	0.0101629	0.00347603	0.000195467	0.0143699	0.00305793	0.00361339	0.0258501	0.00800991	0.00167013	0.0206577	0.00507157	0.00784122	0.0249186	0.0189069	0.0177301	0.0425611	0.00752893	0.0142616	0.00625563	0.00190856	0.0162462	0.0204388	0.00358015	0.0040658	0.0046279	0.00271336	0.00475477	0.0231907	0.000859002	0.0271038	0.00104471	0.0389366	0.0149991	0.00324196	0.0198733	0.00518637	0.00912707	0.0280398	0.00332866	0.00295479	0.00594126	0.0219699	0.0106685	0.00568389	0.00465512	0.00409699	0.0108188	0.014493	0.00275349	0.00637415	0.00115318	0.00681301	0.0384891	0.00428507	0.0016832	0.00503452	0.000233358	0.0229145	0.0214976	0.0013869	0.00537121	0.000841954	0.00586532	0.00606614	0.00728897	0.0104217	0.00310772	0.00735617	0.0126424	0.0169383	0.000279744	0.00237767	0.0147431	0.00253141	0.00860969	0.00504246	0.0232367	0.00435245	0.716935
36	-1521.357	-1692.018	170.6611	0.000919973	0.00204194	0.0052682	0.000266279	0.00318095	0.00361568	0.000564972	0.00131063	0.00742131	0.00322745	0.0106982	0.0134931	0.022582	0.0244757	0.00345866	0.00496886	0.00425076	0.0127008	0.00350194	0.0134701	0.00204324	0.00241725	0.00866249	0.00181849	0.00320317	0.0124082	0.00135047	0.00123021	0.00989946	0.00113648	0.00199859	0.0309906	0.00255574	0.00511798	0.0254358	0.00528474	0.00365667	0.00562439	0.00220871	0.0062438	0.013998	0.0027236	0.00665649	0.00670761	0.00201279	0.0074543	0.00280456	0.000948542	0.0189803	0.00165694	0.0051339	0.00374233	0.00165894	0.00362124	0.000918692	0.0162706	0.00161846	0.00436825	0.00279129	0.00557984	0.0125945	0.00216945	0.0014192	0.00474104	0.00482819	0.00509928	0.0082786	0.000901538	0.00138423	0.00300826	0.00499861	0.0103556	0.00243603	0.00518837	0.0140366	0.0115653	0.00977797	0.0231193	0.00476247	0.00627486	0.00665235	0.00174271	0.0318281	0.0123918	0.00823782	0.00583174	0.00726575	0.0129337	0.00584808	0.000269584	0.0056669	0.015429	0.00266887	0.00487899	0.00546461	0.00153763	0.00693961	2.936173	0.00140052	0.00310855	0.00802006	0.000405371	0.00484253	0.00550435	0.000860088	0.00199524	0.0112979	0.00491332	0.0162864	0.0205413	0.0343778	0.0372606	0.00526531	0.00756436	0.00647116	0.0193351	0.00533119	0.0205063	0.00311054	0.00367991	0.0131874	0.00276838	0.00487637	0.0188897	0.00205589	0.00187282	0.0150705	0.00173013	0.00304256	0.0471786	0.00389074	0.00779138	0.0387224	0.00804524	0.00556674	0.00856232	0.00336244	0.00950528	0.0213099	0.00414628	0.0101335	0.0102114	0.00306417	0.0113481	0.00426953	0.00144402	0.0288947	0.00252245	0.00781561	0.00569715	0.00252549	0.00551281	0.00139857	0.0247696	0.00246387	0.00665003	0.00424933	0.0084945	0.0191733	0.00330266	0.00216052	0.00721754	0.00735021	0.00776291	0.012603	0.00137246	0.00210729	0.00457963	0.00760965	0.0157648	0.00370851	0.00789854	0.0213686	0.0176065	0.0148855	0.0351958	0.00725017	0.00955256	0.0101272	0.00265302	0.0484536	0.0188647	0.0125409	0.00887798	0.011061	0.0196897	0.00890285	0.000410402	0.00862703	0.0234884	0.00406297	0.00742756	0.00831908	0.00234082	0.0105645	0.6568772
72	-1519.858	-1689.938	170.0802	0.00361806	0.000342784	0.00512708	0.000802881	0.00401935	0.00100839	0.000174468	0.00348123	0.00880361	0.00345209	0.0155745	0.00699499	0.0162726	0.0207318	0.00208032	0.0066313	0.00209398	0.0067359	0.0030755	0.00616026	0.000152924	0.00225024	0.0103083	0.00181467	0.00230941	0.01157	0.00253195	0.000430804	0.00701548	0.0124512	0.00302426	0.0179959	0.00314235	0.00316021	0.0105385	0.0156773	0.00634994	0.000710645	0.000183774	0.0120336	0.0101199	0.000981305	0.0055391	0.00108215	0.000871518	0.00540446	0.00491576	0.00423158	0.0147843	0.000513017	0.00812298	0.00591032	0.00107689	0.00270204	5.28201e-05	0.0114903	0.000410248	0.00363016	0.00208891	0.00390389	0.0118464	0.00347109	0.00491498	0.0113343	0.00834763	0.000913008	0.00727651	0.000883349	0.0009543	0.00139457	0.00106386	0.00589734	0.0021401	0.00339991	0.00513421	0.00947586	0.0015354	0.0120512	0.00486946	0.00164668	0.00545921	0.00353978	0.0203919	0.0115223	0.010268	0.00392436	0.0088735	0.00739788	0.00334845	0.000667358	0.00190635	0.00186054	0.00596586	0.00402741	0.00421228	0.00485033	0.00442693	3.556211	0.00682838	0.000646938	0.00967635	0.00151528	0.00758572	0.00190313	0.000329274	0.00657013	0.0166151	0.00651514	0.0293938	0.0132017	0.0307113	0.0391271	0.0039262	0.0125153	0.00395197	0.0127127	0.00580439	0.0116263	0.000288614	0.00424687	0.0194548	0.00342484	0.00435855	0.021836	0.00477855	0.000813057	0.0132403	0.0234992	0.00570769	0.0339636	0.00593056	0.00596427	0.0198893	0.0295878	0.0119842	0.0013412	0.000346836	0.0227111	0.0190993	0.00185202	0.010454	0.00204235	0.00164482	0.0101998	0.00927752	0.00798627	0.0279025	0.000968218	0.0153305	0.0111546	0.00203242	0.00509956	9.96875e-05	0.0216857	0.000774262	0.00685121	0.0039424	0.00736782	0.0223577	0.00655099	0.00927605	0.0213913	0.0157545	0.00172312	0.013733	0.00166715	0.00180105	0.00263198	0.00200783	0.0111301	0.00403902	0.00641665	0.00968981	0.0178838	0.00289777	0.0227443	0.00919014	0.00310779	0.0103032	0.00668064	0.0384857	0.0217461	0.0193789	0.00740646	0.016747	0.013962	0.00631954	0.00125951	0.00359785	0.0035114	0.0112594	0.00760093	0.00794985	0.00915404	0.00835496	0.5298569
108	-1514.86	-1685.145	170.2845	0.00454476	0.000242508	0.00384761	0.00123861	0.00503169	0.00460518	0.00421683	0.00111475	0.015101	0.00131015	0.0134186	0.00769187	0.0107813	0.0189415	0.00656291	0.00601911	0.000768814	0.0119139	0.00240464	0.0071801	0.00025763	0.00157054	0.00530549	0.00373174	0.00200623	0.00948207	0.00313654	0.00136762	0.00708721	0.00139869	0.00291385	0.00680008	0.00222187	0.00872587	0.0220302	0.0134906	0.00883726	0.000126403	8.50576e-05	0.0128879	0.012372	0.00128735	0.00108754	0.00335776	0.000570844	0.00297665	0.00339372	0.00368712	0.0225587	0.000107281	0.00622757	0.00508595	0.00104827	0.00105354	0.0005157	0.0115264	0.000248392	0.00138083	0.00229272	0.002911	0.00626034	0.00352325	0.00214361	0.00747662	0.00678864	0.00231039	0.0126122	0.00522264	0.000677641	0.00347686	0.000964659	0.00881878	0.00126712	0.000668812	0.00891727	0.00440234	0.00574046	0.0209765	0.00510255	0.00373427	0.00655566	0.0029189	0.0185401	0.0112321	0.00810462	0.00154832	0.0108937	0.00587015	0.00436204	1.26634e-05	0.000495029	0.00164851	0.00572875	0.00224437	0.012427	0.00261622	0.0050661	3.351235	0.00848793	0.000452917	0.00718592	0.00231327	0.00939734	0.00860079	0.00787549	0.00208195	0.0282031	0.00244688	0.025061	0.0143656	0.0201356	0.0353758	0.0122571	0.0112415	0.00143586	0.0222508	0.00449098	0.0134098	0.000481158	0.00293319	0.0099087	0.00696951	0.0037469	0.017709	0.0058579	0.00255421	0.0132363	0.00261223	0.005442	0.0127	0.00414963	0.0162967	0.0411444	0.0251955	0.0165048	0.000236074	0.000158856	0.0240698	0.0231063	0.00240429	0.00203112	0.00627106	0.00106613	0.00555929	0.00633822	0.00688618	0.0421314	0.000200362	0.0116308	0.00949868	0.00195778	0.00196762	0.000963139	0.0215271	0.000463905	0.00257889	0.00428196	0.00543667	0.011692	0.00658014	0.00400347	0.0139636	0.0126787	0.00431496	0.0235549	0.00975398	0.00126558	0.00649349	0.00180163	0.0164702	0.00236651	0.00124909	0.0166542	0.00822195	0.0107211	0.0391764	0.00952969	0.00697425	0.0122436	0.00545143	0.0346261	0.0209774	0.0151365	0.00289169	0.0203454	0.0109633	0.00814669	2.36506e-05	0.000924532	0.00307882	0.0106992	0.00419166	0.023209	0.00488614	0.00946161	0.5354372
144	-1518.039	-1688.099	170.0595	0.00128129	0.000662575	0.00658822	0.000395701	0.00103785	0.00479064	0.000813936	0.00241925	0.010085	0.000604335	0.0262151	0.0040106	0.0104421	0.0273841	0.00309039	0.00969833	0.00244911	0.012281	0.00666571	0.00327063	0.00014159	0.00518782	0.0110408	0.00189966	0.000257097	0.0169145	0.00151597	0.00327356	0.00830094	0.00465835	0.000749139	0.0127701	0.00708095	0.0123951	0.0198351	0.00337077	0.00642494	0.000357291	7.81134e-05	0.0132923	0.0161259	0.00145663	0.00337324	0.00352665	0.000822779	0.00919544	0.00240858	0.00142645	0.00771253	0.000233872	0.00358328	0.00958687	0.00435539	0.000594604	0.00313006	0.0124952	0.00299129	0.00190978	0.00112795	0.00603357	0.00726272	0.011797	0.00471767	0.00819507	0.00283504	0.00572344	0.00858669	0.00749252	0.00182707	0.00198667	0.00108477	0.00740143	0.000236791	2.35711e-05	0.0111989	0.0068513	0.00724908	0.00936979	0.00340346	0.00655095	0.004681	0.00562603	0.0277095	0.00818269	0.021788	0.00742225	0.00563259	0.00160208	0.00307001	0.000225659	0.00127681	0.00127005	0.00760305	0.00157985	0.00655872	0.00279177	0.0014252	3.567558	0.00221654	0.00114621	0.0113971	0.000684533	0.00179541	0.00828746	0.00140805	0.00418513	0.0174463	0.00104545	0.0453503	0.00693805	0.018064	0.0473726	0.00534615	0.0167774	0.00423678	0.0212451	0.0115312	0.00565795	0.00024494	0.00897454	0.0190998	0.00328628	0.000444759	0.0292609	0.00262251	0.00566301	0.01436	0.00805861	0.00129595	0.0220913	0.0122495	0.0214426	0.0343133	0.00583118	0.0111147	0.000618088	0.00013513	0.0229947	0.0278967	0.00251986	0.00583546	0.00610085	0.00142335	0.0159074	0.00416667	0.00246766	0.0133421	0.000404581	0.00619881	0.0165846	0.0075345	0.00102862	0.00541478	0.0216157	0.00517471	0.00330379	0.00195128	0.0104376	0.012564	0.020408	0.00816121	0.0141769	0.00490441	0.00990113	0.0148543	0.0129615	0.00316069	0.0034368	0.00187657	0.0128039	0.000409631	4.07764e-05	0.0193733	0.0118522	0.0125404	0.0162091	0.00588774	0.0113327	0.00809779	0.00973262	0.0479354	0.0141554	0.0376916	0.01284	0.00974397	0.00277147	0.0053109	0.000390374	0.00220878	0.00219709	0.0131527	0.00273302	0.0113461	0.00482956	0.00246549	0.5780592
180	-1519.543	-1687.35	167.8066	0.000800212	0.00067884	0.00101514	0.000263217	0.000905948	0.00210053	0.00197993	0.0023058	0.0111504	0.00168799	0.0102036	0.0023819	0.00788398	0.0144072	0.0017402	0.0061509	0.000327623	0.00503654	0.00203066	0.00309209	0.000881505	0.00120713	0.00490113	0.00102657	0.000403919	0.00960992	0.00246225	0.000799717	0.00493847	0.0036781	0.00262014	0.0110183	0.00234464	0.00649905	0.00705567	0.00134303	0.0069816	0.000752087	0.000368216	0.0139109	0.00630426	0.00090362	0.00666708	0.00335687	0.000377039	0.00208891	0.00246965	0.00045446	0.0099096	0.000401209	0.00240371	0.00499316	0.00324794	0.00510418	0.00564614	0.00664259	0.00580607	0.00218915	0.00437976	0.00227326	0.00801074	0.00532889	0.00351249	0.00340852	0.000746371	0.00254419	0.0116942	0.00191971	0.00148271	0.00111354	0.00108608	0.00395436	0.00143988	6.05127e-06	0.00622653	0.00516084	0.00161459	0.0238378	0.00115082	0.0017101	0.00418952	0.00102767	0.0140054	0.00312965	0.0162916	0.00219543	0.00634866	0.00209942	0.0022995	0.0027216	0.00291338	0.001087	0.00163989	0.00295254	0.00490481	0.000203055	0.00216978	5.803452	0.0020482	0.00173754	0.00259831	0.000673722	0.00231884	0.00537645	0.00506777	0.00590185	0.0285403	0.00432052	0.0261169	0.00609664	0.0201796	0.0368761	0.00445415	0.0157436	0.000838573	0.0128914	0.00519762	0.00791441	0.00225627	0.00308973	0.0125448	0.00262758	0.00103386	0.0245972	0.00630231	0.00204693	0.0126404	0.00941433	0.00670642	0.028202	0.00600125	0.0166347	0.0180595	0.00343757	0.0178699	0.00192502	0.000942473	0.0356058	0.0161362	0.00231288	0.0170649	0.00859215	0.000965056	0.00534671	0.00632123	0.00116322	0.0253643	0.00102692	0.00615245	0.0127803	0.00831332	0.0130645	0.0144517	0.0170022	0.014861	0.00560328	0.0112103	0.00581855	0.020504	0.0136396	0.00899047	0.00872435	0.00191039	0.00651201	0.0299321	0.00491362	0.0037951	0.00285018	0.00277989	0.0101214	0.00368546	1.54886e-05	0.0159372	0.0132095	0.00413265	0.0610145	0.0029456	0.0043771	0.0107234	0.0026304	0.0358478	0.00801054	0.0416994	0.00561935	0.0162498	0.00537359	0.00588572	0.00696611	0.007457	0.00278226	0.00419742	0.00755722	0.0125542	0.000519732	0.00555371	0.390691
216	-1519.628	-1690.66	171.0325	0.00734426	0.000360008	0.00181492	0.00600837	0.000610663	0.00186555	0.00305659	0.00571969	0.0146161	0.00257704	0.0163695	0.00478005	0.024026	0.0304303	0.00532137	0.00575894	0.00195731	0.00351671	0.00642288	0.0115059	0.00545893	0.00326396	0.0142468	0.00679488	0.00153542	0.0210959	0.00691643	0.00019323	0.0100148	0.00520584	0.00388514	0.0441839	0.00297159	0.00866682	0.0288712	0.00115149	0.00865646	0.0011372	0.00119532	0.023401	0.0162428	0.00132658	0.00374089	0.0115696	0.00033194	0.00580304	0.0113784	0.00216358	0.0291659	0.0023205	0.00276202	0.00540992	0.00303673	0.00168795	0.00437227	0.0196022	0.00720325	0.00556893	0.00451149	0.00367481	0.0159375	0.00132291	0.00546654	0.00692986	0.00409496	0.00497198	0.0257052	0.00372275	0.0019141	0.00295814	0.00152883	0.00329431	0.00754386	0.000138978	0.0200015	0.0240236	0.00170345	0.0281317	0.00326749	0.00890864	0.00481783	0.00129717	0.0374829	0.000213314	0.0157545	0.00282997	0.0039786	0.00569631	0.0136636	0.0144678	0.00453687	9.22589e-05	0.00473947	0.00287844	0.0120486	0.000301846	0.000989547	2.481494	0.00927146	0.000454478	0.00229117	0.00758502	0.000770906	0.00235508	0.00385867	0.00722059	0.0184515	0.00325327	0.020665	0.00603438	0.0303306	0.0384155	0.00671775	0.00727014	0.00247093	0.00443953	0.0081083	0.0145251	0.00689141	0.00412046	0.0179852	0.00857791	0.00193833	0.0266316	0.00873136	0.000243936	0.0126428	0.00657189	0.00490464	0.0557781	0.00375135	0.0109411	0.0364472	0.00145365	0.010928	0.00143561	0.00150899	0.0295416	0.020505	0.00167469	0.00472253	0.0146056	0.000419044	0.00732581	0.0143642	0.00273132	0.0368193	0.00292942	0.0034868	0.00682953	0.00383359	0.00213089	0.00551959	0.0247459	0.00909345	0.00703027	0.00569534	0.00463911	0.0201197	0.00167006	0.00690101	0.00874831	0.00516951	0.00627667	0.0324505	0.00469964	0.00241637	0.00373438	0.00193	0.00415876	0.00952343	0.000175447	0.02525	0.0303276	0.00215045	0.0355137	0.00412491	0.0112463	0.00608206	0.00163756	0.0473187	0.00026929	0.0198887	0.00357258	0.00502261	0.00719107	0.017249	0.0182643	0.00572738	0.000116468	0.00598315	0.00363377	0.0152103	0.000381053	0.00124921	0.7921366
252	-1501.398	-1671.493	170.0951	0.00213808	0.000225458	0.00180671	0.00161592	0.00185533	0.00288361	0.00113863	0.00559251	0.0160215	0.00456607	0.0222239	0.00706058	0.0118311	0.0353329	0.00104625	0.00416387	0.00167788	0.00946733	0.00745306	0.0117413	0.00139578	0.00253986	0.00787265	0.00231382	0.000834151	0.0138206	0.00911313	2.04412e-05	0.0179363	0.00424366	0.00024717	0.00943071	0.00708274	0.00941754	0.0215601	0.000953178	0.00444888	0.0029843	0.000279756	0.0068729	0.0212983	0.00139726	0.00358199	0.0076135	0.000273539	0.00848808	0.00407896	0.00304253	0.0267925	0.00406174	0.00055299	0.00673803	0.000845876	0.00654494	0.00485775	0.0118328	0.00438441	0.00225022	0.00222077	0.00730722	0.0139252	0.00989605	0.00368172	0.00587617	0.00356396	0.00737164	0.0164202	0.00300688	0.00326382	0.00239364	0.000200251	0.000236921	0.000886049	0.00160909	0.0143099	0.020144	0.000806674	0.0194582	0.00285566	0.0059936	0.00501467	0.00106349	0.0328769	4.52536e-05	0.0190163	0.00679455	0.0148279	0.00287103	0.00950313	0.00837333	0.00444024	9.83577e-05	0.003138	0.00575066	0.00946255	0.00210808	0.00203612	3.498379	0.00321664	0.00033919	0.00271812	0.00243108	0.00279125	0.00433826	0.00171302	0.00841367	0.0241036	0.00686943	0.0334348	0.0106223	0.0177993	0.0531568	0.00157403	0.00626434	0.00252429	0.0142431	0.0112128	0.0176642	0.00209989	0.0038211	0.011844	0.00348104	0.00125494	0.0207925	0.0137103	3.07528e-05	0.0269843	0.00638439	0.000371856	0.0141881	0.0106556	0.0141683	0.0324362	0.00143401	0.00669314	0.00448974	0.000420879	0.01034	0.0320423	0.00210212	0.00538894	0.0114542	0.000411527	0.0127699	0.00613661	0.00457734	0.040308	0.0061107	0.000831947	0.0101371	0.00127258	0.00984656	0.00730825	0.0178019	0.00659614	0.00338535	0.00334105	0.0109934	0.0209499	0.0148881	0.00553898	0.00884042	0.00536181	0.0110903	0.0247035	0.00452371	0.00491026	0.00360113	0.000301269	0.000356437	0.00133302	0.0024208	0.0215286	0.0303057	0.0012136	0.029274	0.00429621	0.00901709	0.00754433	0.00159997	0.0494617	6.8082e-05	0.0286091	0.0102221	0.0223079	0.00431933	0.014297	0.0125973	0.00668013	0.000147975	0.00472097	0.00865159	0.014236	0.00317151	0.00306324	0.6646933
288	-1523.82	-1695.308	171.4881	0.000135108	0.000193519	0.00633041	0.00250166	0.0047607	0.0039155	0.00169048	0.00261208	0.0085744	0.00528039	0.0202256	0.0132134	0.0217471	0.0339658	0.0114889	0.0135574	0.00214062	0.0140557	0.0105977	0.0110733	0.000831445	0.012413	0.0217895	0.00155542	0.0249919	0.0219161	0.00485052	0.00207836	0.0241307	0.00599302	0.00993121	0.010421	0.0105154	0.0347608	0.0282348	0.000970691	0.00608365	0.00143263	0.000933976	0.0182808	0.0178291	0.00345379	0.00375355	0.00134563	0.00142263	0.00758897	0.0111876	0.00451313	0.0297066	0.00131602	0.00909378	0.00939086	0.00894062	0.0067572	0.000734559	0.0300845	0.00251611	0.00156766	0.00263805	0.00650771	0.0153049	0.0121331	0.00819651	0.00681196	0.00150959	0.00137349	0.0202736	0.0043887	0.000439331	0.00404837	0.00126448	0.00348329	0.00130298	0.000613364	0.00901539	0.00973397	0.000891622	0.0383129	0.012731	0.00713137	0.0038321	0.00122867	0.0385425	0.0015363	0.0280172	0.00473834	0.0219327	0.00274986	0.00604916	0.0119898	0.00659221	0.000980331	0.00213563	0.00739205	0.00614961	0.00324428	0.0037165	1.937508	0.000150068	0.000214947	0.00703136	0.00277867	0.00528784	0.00434906	0.00187766	0.00290131	0.00952383	0.00586508	0.0224652	0.0146765	0.0241551	0.0377268	0.0127611	0.0150586	0.00237764	0.0156121	0.0117712	0.0122994	0.00092351	0.0137875	0.0242022	0.00172765	0.0277592	0.0243428	0.00538761	0.0023085	0.0268027	0.00665662	0.0110309	0.0115749	0.0116798	0.0386099	0.0313612	0.00107817	0.00675729	0.00159127	0.00103739	0.020305	0.0198033	0.00383622	0.00416918	0.00149463	0.00158015	0.00842928	0.0124264	0.00501286	0.032996	0.00146174	0.0101007	0.0104307	0.0099306	0.00750542	0.000815896	0.0334157	0.00279472	0.00174125	0.00293015	0.0072283	0.0169996	0.0134766	0.0091041	0.00756624	0.00167674	0.00152557	0.0225185	0.00487466	0.000487977	0.00449664	0.00140449	0.00386899	0.00144726	0.000681281	0.0100137	0.0108118	0.000990349	0.0425552	0.0141406	0.00792102	0.00425642	0.00136472	0.0428102	0.00170641	0.0311195	0.00526301	0.0243613	0.00305434	0.00671898	0.0133174	0.00732215	0.00108888	0.0023721	0.00821056	0.00683054	0.00360351	0.00412802	0.9003101
324	-1503.303	-1673.491	170.1887	0.00031317	0.00161629	0.00388916	0.000824031	0.00267205	0.00665549	0.00450122	0.00198621	0.00724665	0.00297996	0.0201843	0.011137	0.0125265	0.031253	0.00132701	0.00265036	0.00393164	0.00571278	0.00824499	0.00846888	0.000832026	0.00690033	0.0122957	0.000769313	0.0022626	0.0168943	0.00498636	0.000119126	0.0155314	0.0062337	0.00400957	0.0123366	0.00245061	0.010602	0.0190289	0.00696228	0.00753924	0.000136656	0.000217654	0.00880733	0.0137826	0.00052106	0.00320376	0.000722153	0.000305593	0.00405709	0.00462538	0.00533263	0.0219253	0.00119304	0.00483611	0.00627178	0.00776827	0.00691872	0.00214419	0.0109977	0.000443418	4.98474e-05	0.000593853	0.00412081	0.00647887	0.00262305	0.0065651	0.00158574	0.00375126	0.00575038	0.010334	0.00608173	0.00138989	0.00226189	0.000235756	0.0022348	0.000164895	0.000513543	0.0101972	0.00622839	4.05939e-05	0.0199767	0.00429723	0.00648462	0.0136994	0.00534323	0.0197035	0.00433329	0.0248085	0.00583611	0.00112018	0.00177249	0.00664109	0.0106136	0.00794287	0.00383141	0.00338473	0.00519707	0.00707925	0.00515919	0.00257898	3.430755	0.000519276	0.00268001	0.00644872	0.00136635	0.00443059	0.0110356	0.00746359	0.00329338	0.0120159	0.00494114	0.0334681	0.0184665	0.0207705	0.0518215	0.00220035	0.00439463	0.00651915	0.00947252	0.0136712	0.0140425	0.0013796	0.0114416	0.0203879	0.00127562	0.00375167	0.0280129	0.00826802	0.000197525	0.0257531	0.0103363	0.00664837	0.0204556	0.00406341	0.0175795	0.0315524	0.0115443	0.012501	0.000226594	0.000360899	0.0146037	0.0228534	0.000863983	0.00531224	0.00119742	0.000506713	0.00672716	0.00766946	0.00884218	0.0363549	0.00197821	0.00801887	0.0103994	0.0128808	0.0114721	0.00355534	0.0182356	0.000735243	8.26533e-05	0.000984684	0.00683282	0.0107428	0.00434935	0.0108858	0.00262936	0.00622006	0.00953486	0.0171351	0.0100843	0.00230462	0.0037505	0.000390914	0.00370558	0.000273417	0.000851518	0.0169082	0.0103275	6.73098e-05	0.0331239	0.00712535	0.0107523	0.0227154	0.00885976	0.032671	0.00718514	0.0411357	0.00967701	0.0018574	0.00293901	0.0110118	0.0175986	0.0131703	0.00635296	0.00561231	0.0086174	0.0117383	0.00855459	0.00427627	0.6030904
