Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1621.554	-1775.51	153.9556	2.094848	0.0169946	0.0101354	0.00122276	0.0807702	0.101365	0.0404377	0.0384916	0.0196941	0.0815888	0.109924	0.0643303	0.0380043	0.150075	0.0359498	0.062576	0.0439871	0.142143	0.0293209	0.117385	0.104097	0.077939	0.0866968	0.13396	0.0971027	0.00119377	0.0361037	0.0862665	0.0162038	0.137309	0.0261729	0.116678	0.138673	0.138456	0.0803305	0.125069	0.410339	0.0833317	0.0472504	0.0648557	0.165373	0.0406809	0.0892081	0.103299	0.204086	0.211426	0.0772611	0.081124	0.26897	0.0596974	0.0437974	0.0777184	0.148006	0.0548646	0.00209299	0.0165226	0.0542437	0.269846	0.0867568	0.0686898	0.0424352	0.142152	0.030264	0.0572647	0.00683873	0.0213549	0.0621048	0.0331784	0.016384	0.021989	0.144602	0.244675	0.051751	0.0151335	0.0640837	0.000739074	0.354572	0.0128635	0.107531	0.138212	0.459914	0.0548256	0.186786	0.00216291	0.0347794	0.0426357	0.0537549	0.0264242	0.010315	0.032872	0.0596946	0.0699036	0.00586142	0.156913	0.0612119	0.050192	0.038842	0.0496525	4.832851	0.00205225	0.00122394	0.000147659	0.00975372	0.0122407	0.00488322	0.00464821	0.00237824	0.00985258	0.0132743	0.00776846	0.00458936	0.0181229	0.00434126	0.00755662	0.00531183	0.0171651	0.00354077	0.0141753	0.0125707	0.00941184	0.0104694	0.0161769	0.011726	0.000144158	0.00435985	0.0104175	0.00195675	0.0165813	0.00316061	0.0140899	0.016746	0.0167198	0.00970063	0.0151032	0.0495521	0.010063	0.00570591	0.0078319	0.0199703	0.00491259	0.0107727	0.0124743	0.0246452	0.0255315	0.00932997	0.00979646	0.0324805	0.007209	0.00528893	0.00938519	0.0178731	0.00662539	0.000252748	0.00199525	0.00655041	0.0325863	0.0104767	0.00829491	0.00512443	0.0171661	0.00365465	0.00691523	0.000825838	0.00257879	0.00749971	0.00400659	0.00197851	0.00265536	0.017462	0.0295467	0.00624939	0.0018275	0.00773869	8.92498e-05	0.0428177	0.00155339	0.0129854	0.0166904	0.0555387	0.00662069	0.0225561	0.00026119	0.00419992	0.00514864	0.00649139	0.00319096	0.00124563	0.00396959	0.00720865	0.00844149	0.000707819	0.0189487	0.00739189	0.00606113	0.00469051	0.00599599	0.0100117	0.0571718	0.217253	1.24062	8.280958
36	-1626.807	-1786.254	159.4477	1.617338	0.0413406	0.048121	0.0325361	0.02749	0.101005	0.0495307	0.00880755	0.0146132	0.0474342	0.0498741	0.105444	0.069579	0.12142	0.0515718	0.0437782	0.118494	0.196553	0.0260324	0.0588206	0.112992	0.135771	0.0296737	0.0504684	0.109125	0.0243856	0.0563567	0.129347	0.0429082	0.138605	0.0766728	0.139776	0.0842639	0.0407124	0.114199	0.050114	0.331852	0.0340306	0.0493479	0.0628837	0.0860698	0.0091071	0.10517	0.0392876	0.100819	0.126805	0.0901685	0.101391	0.112715	0.060674	0.0298974	0.063658	0.0652228	0.0947668	0.000825523	0.0394878	0.0504831	0.0352687	0.00192911	0.0128223	0.0584687	0.122492	0.074537	0.0994638	0.0157099	0.0660525	0.0538548	0.0331824	0.00796008	0.05094	0.00814057	0.106014	0.00834268	0.0936166	0.0204492	0.000740363	0.143056	0.00742688	0.138473	0.10048	0.203043	0.0323164	0.111529	0.0264809	0.164412	0.027028	0.0263306	0.0159389	0.0504203	0.0292041	0.0410653	0.021943	0.0696992	0.114404	0.0306867	0.0507261	0.0357944	0.0311294	3.056656	0.00631728	0.0073534	0.00497186	0.00420075	0.0154346	0.00756881	0.00134589	0.00223305	0.00724845	0.00762128	0.016113	0.0106324	0.0185542	0.00788071	0.00668977	0.0181071	0.0300354	0.00397802	0.0089884	0.0172664	0.0207473	0.00453446	0.00771211	0.0166754	0.00372638	0.0086119	0.0197656	0.00655682	0.0211803	0.0117164	0.0213593	0.0128764	0.00622129	0.0174508	0.00765795	0.0507105	0.00520023	0.00754087	0.00960929	0.0131524	0.00139166	0.0160711	0.00600356	0.0154062	0.0193772	0.0137787	0.0154936	0.0172241	0.00927163	0.00456864	0.0097276	0.00996673	0.0144814	0.000126149	0.00603415	0.00771435	0.00538943	0.000294789	0.00195939	0.00893463	0.0187181	0.01139	0.0151991	0.00240064	0.0100935	0.00822957	0.00507062	0.00121638	0.00778417	0.00124396	0.0162001	0.00127485	0.0143056	0.00312485	0.000113135	0.0218604	0.0011349	0.0211602	0.0153544	0.0310272	0.00493829	0.0170428	0.00404655	0.0251239	0.00413016	0.00402358	0.00243563	0.00770475	0.00446269	0.00627521	0.00335313	0.0106508	0.0174822	0.00468924	0.00775148	0.00546975	0.0047569	0.0420711	0.161502	0.452692	1.73779	6.544053
72	-1611.683	-1769.68	157.997	1.898716	0.0289605	0.0817284	0.0386531	0.0453788	0.0614164	0.0382586	0.00744118	0.0151584	0.0467171	0.0138881	0.0427328	0.00397775	0.0510486	0.0213161	0.0587798	0.0472588	0.235579	0.0067113	0.0410533	0.234769	0.0544427	0.138825	0.0977766	0.0557459	0.00683186	0.0499257	0.14495	0.0142104	0.0802021	0.0236596	0.0997942	0.0578965	0.0482697	0.121154	0.122393	0.220866	0.0449375	0.0673225	0.170357	0.057927	0.00668867	0.166108	0.0682362	0.134437	0.0649862	0.0372874	0.102052	0.0654963	0.128711	0.0514019	0.0663577	0.0592633	0.0341888	0.0699493	0.00658563	0.0128092	0.015761	0.0555162	0.0329982	0.060878	0.194062	0.00612289	0.100338	0.0228654	0.0764599	0.0637817	0.031636	0.0266682	0.00911351	0.0214357	0.336723	0.0126856	0.0994393	0.00501884	0.00932626	0.24138	0.0543855	0.0788332	0.0818623	0.222375	0.0209412	0.265297	0.00106715	0.0547686	0.066806	0.00375461	0.0154195	0.0630688	0.0260982	0.0546559	0.0271283	0.112642	0.0579909	0.102749	0.00670496	0.0274784	0.0556929	3.947267	0.00432582	0.0122077	0.00577359	0.00677821	0.00917374	0.00571468	0.00111149	0.0022642	0.00697811	0.00207446	0.00638298	0.000594155	0.00762511	0.00318397	0.00877992	0.00705903	0.0351884	0.00100246	0.00613211	0.0350673	0.00813209	0.0207363	0.0146048	0.00832675	0.00102047	0.00745739	0.0216511	0.00212261	0.0119798	0.00353403	0.0149062	0.00864798	0.00721002	0.0180967	0.0182818	0.0329907	0.0067123	0.0100559	0.0254461	0.00865253	0.000999084	0.0248116	0.0101924	0.0200809	0.00970696	0.0055696	0.0152435	0.00978316	0.0192255	0.00767789	0.00991182	0.00885214	0.00510678	0.0104483	0.000983694	0.00191331	0.00235421	0.00829244	0.00492893	0.00909332	0.0289869	0.000914574	0.0149874	0.00341539	0.0114208	0.00952705	0.00472545	0.00398342	0.00136128	0.00320185	0.0502961	0.00189485	0.0148532	0.000749662	0.00139306	0.0360548	0.00812354	0.0117753	0.0122277	0.033216	0.00312798	0.0396272	0.0001594	0.00818077	0.00997879	0.000560825	0.00230321	0.00942056	0.00389829	0.00816393	0.00405215	0.0168252	0.00866208	0.0153476	0.00100152	0.00410444	0.00831882	0.01856	0.0900342	0.301932	1.46466	6.694801
108	-1648.252	-1804.771	156.5191	1.878838	0.0514762	0.0107763	0.00119338	0.0618084	0.0451517	0.0514328	0.00808032	0.0239672	0.0235481	0.0660399	0.0310328	0.0689857	0.0236616	0.0120695	0.107059	0.114957	0.0740726	0.00525616	0.0530973	0.195537	0.0734558	0.112479	0.110753	0.0594964	0.037678	0.244969	0.154118	0.011217	0.126122	0.0295253	0.0174745	0.0522003	0.079214	0.104282	0.10851	0.344676	0.0673716	0.0640827	0.0124955	0.0278026	0.0167946	0.0478202	0.0745341	0.103097	0.0691219	0.0371826	0.0639236	0.12793	0.0400132	0.0776079	0.00605008	0.0898593	0.00624474	0.0510407	0.0788721	0.0376171	0.0186505	0.023079	0.100152	0.00586249	0.216647	0.0413447	0.0368413	0.0138617	0.0251576	0.0390705	0.0194236	0.00396337	0.0323443	0.0100971	0.305853	0.0110097	0.0141234	0.00486472	0.0370448	0.272407	0.0200362	0.0794331	0.024911	0.301304	0.066801	0.187215	0.00314603	0.0912666	0.0197346	0.0192614	0.0047353	0.0622232	0.00408501	0.0428173	0.0326203	0.0883903	0.132763	0.0563073	0.0122408	0.0115343	0.0441475	6.115729	0.00813004	0.00170199	0.00018848	0.00976188	0.00713116	0.00812318	0.00127619	0.00378533	0.00371913	0.0104302	0.00490125	0.0108954	0.00373705	0.00190623	0.0169086	0.0181561	0.0116989	0.000830146	0.00838607	0.0308827	0.0116014	0.0177646	0.0174921	0.00939673	0.00595079	0.0386898	0.0243411	0.00177159	0.0199194	0.00466315	0.00275988	0.00824441	0.0125109	0.0164701	0.0171379	0.0544374	0.0106405	0.0101211	0.0019735	0.00439109	0.0026525	0.00755262	0.0117718	0.0162829	0.010917	0.00587253	0.010096	0.020205	0.00631959	0.0122572	0.000955537	0.0141922	0.00098628	0.00806125	0.0124569	0.00594117	0.00294561	0.00364504	0.0158178	0.000925908	0.0342167	0.00652988	0.00581863	0.00218929	0.00397333	0.00617071	0.00306772	0.000625966	0.00510838	0.00159472	0.0483058	0.00173884	0.00223062	0.000768324	0.00585077	0.0430234	0.00316447	0.0125455	0.00393439	0.0475873	0.0105504	0.0295683	0.000496877	0.0144144	0.00311683	0.0030421	0.000747883	0.0098274	0.000645178	0.00676246	0.00515198	0.0139602	0.0209683	0.00889305	0.00193328	0.0018217	0.00697255	0.0197158	0.0940727	0.311504	1.48632	6.331607
144	-1641.325	-1799.097	157.7716	2.066951	0.0187997	0.0583738	0.0141795	0.136563	0.0420595	0.0505132	0.00314152	0.045601	0.0486724	0.0474841	0.0529818	0.0197031	0.0726731	0.00278158	0.0819083	0.0134676	0.0904978	0.00619935	0.065967	0.207246	0.0367933	0.0186121	0.0586251	0.0615891	0.00291014	0.0173027	0.112974	0.136764	0.12235	0.0866159	0.0869307	0.0525032	0.0670813	0.1973	0.113732	0.186633	0.0707495	0.0664264	0.0315312	0.0880422	0.0333147	0.0568784	0.0518457	0.0692766	0.0390873	0.0248158	0.144139	0.0768779	0.0620601	0.0914861	0.000545875	0.0268558	0.0266631	0.332365	0.0151092	0.0669999	0.0533377	0.00100574	0.0232897	0.000434186	0.0630701	0.0239631	0.0900274	0.00297347	0.14989	0.0767825	0.0482593	0.108701	0.118925	0.121641	0.0071488	0.0946975	0.0203418	0.261662	0.0295383	0.0821368	0.0877372	0.0885127	0.0312071	0.110735	0.062902	0.0183273	0.0957908	0.0118724	0.0232767	0.00730889	0.0371075	0.00416597	0.0298626	0.0394244	0.129052	0.0130179	0.0254579	0.0317814	0.0488659	0.0459213	0.0206871	5.002887	0.00305515	0.00948637	0.00230433	0.022193	0.00683512	0.00820893	0.000510531	0.00741066	0.00790978	0.00771667	0.00861011	0.00320196	0.0118102	0.000452036	0.013311	0.00218862	0.0147069	0.00100746	0.0107203	0.0336797	0.0059793	0.00302467	0.0095272	0.0100089	0.000472928	0.00281187	0.0183595	0.0222256	0.0198832	0.014076	0.0141272	0.00853233	0.0109014	0.0320634	0.0184827	0.0303299	0.0114975	0.010795	0.00512416	0.0143078	0.005414	0.00924335	0.00842549	0.0112582	0.00635211	0.00403283	0.0234241	0.0124935	0.0100854	0.0148675	8.87105e-05	0.00436435	0.00433305	0.0540128	0.00245541	0.0108882	0.00866795	0.000163443	0.00378482	7.05598e-05	0.0102496	0.00389426	0.0146304	0.00048322	0.0243587	0.012478	0.00784266	0.0176651	0.0193265	0.019768	0.00116176	0.0153894	0.00330577	0.0425229	0.00480029	0.0133481	0.0142582	0.0143843	0.00507148	0.0179956	0.0102223	0.00297837	0.015567	0.00192939	0.00378272	0.00118777	0.00603036	0.000677015	0.00485299	0.00640689	0.0209724	0.00211554	0.00413718	0.00516482	0.00794123	0.00746271	0.00336187	0.0109561	0.0611298	0.2282	1.27325	6.153441
180	-1618.704	-1773.148	154.4439	2.028595	0.0500178	0.0141058	0.0052931	0.0452862	0.139631	0.0416935	0.00182539	0.00808384	0.00305671	0.05339	0.0144954	0.12307	0.0666004	0.00893953	0.128088	0.0891799	0.338044	0.00200573	0.260542	0.222385	0.0280438	0.0931016	0.114557	0.0584676	0.0438007	0.0590092	0.164956	0.0140795	0.269056	0.0466874	0.141423	0.0948862	0.039794	0.202602	0.0374119	0.430029	0.0538386	0.0734463	0.0464423	0.107532	0.0437974	0.0799789	0.089774	0.117919	0.0152098	0.186757	0.136981	0.125579	0.0616146	0.119414	0.047516	0.163041	0.040369	0.0439021	0.196315	0.0247763	0.00713485	0.00226552	0.0108948	0.0180687	0.240468	0.0443223	0.126781	0.0127942	0.0252791	0.101	0.0628945	0.0448304	0.0102145	0.0448952	0.345264	0.0286851	0.0438855	0.0152738	0.0135086	0.182288	0.0586513	0.0159618	0.02768	0.359156	0.0181256	0.41482	0.133373	0.0907902	0.00268443	0.0232848	0.00790752	0.0511969	0.00256659	0.0716217	0.145325	0.143807	0.0313312	0.0349297	0.0351637	0.0186089	0.187082	4.031551	0.00589648	0.0016629	0.000623991	0.00533868	0.0164607	0.00491515	0.000215191	0.000952985	0.000360348	0.00629402	0.00170883	0.0145084	0.00785137	0.00105386	0.0151	0.0105132	0.0398512	0.000236451	0.0307147	0.0262164	0.00330602	0.0109755	0.0135048	0.00689261	0.00516356	0.00695646	0.0194463	0.0016598	0.0317183	0.00550387	0.016672	0.0111859	0.00469122	0.0238843	0.00441041	0.0506951	0.00634691	0.00865841	0.00547498	0.0126767	0.00516317	0.00942853	0.0105832	0.0139012	0.00179305	0.0220163	0.0161484	0.0148042	0.0072636	0.0140774	0.00560155	0.0192205	0.00475901	0.00517552	0.0231431	0.00292082	0.00084111	0.000267077	0.00128437	0.00213007	0.0283482	0.00522505	0.0149459	0.00150828	0.00298009	0.0119067	0.00741448	0.00528495	0.00120417	0.00529259	0.0407024	0.00338162	0.00517355	0.00180059	0.00159249	0.0214895	0.00691426	0.0018817	0.00326313	0.0423401	0.00213678	0.0489022	0.015723	0.010703	0.000316462	0.00274498	0.000932199	0.00603548	0.00030257	0.00844331	0.017132	0.016953	0.00369356	0.00411778	0.00414536	0.00219376	0.0220547	0.012386	0.066938	0.243848	1.31784	8.482653
216	-1622.855	-1782.676	159.8211	1.6027	0.0283454	0.0146229	0.0341213	0.0338437	0.14156	0.0395399	0.0118121	0.0272559	0.000716057	0.0384687	0.0287185	0.0884046	0.0484545	0.0165995	0.091081	0.0534664	0.120053	0.00518555	0.0883952	0.266623	0.120829	0.134732	0.149535	0.0676093	0.0263262	0.0454566	0.13704	0.0179863	0.143143	0.0302038	0.0640428	0.0283507	0.0629691	0.126298	0.0936687	0.206289	0.0174884	0.0729809	0.160445	0.117724	0.0138147	0.0546653	0.0924634	0.0690854	0.0238962	0.0571464	0.202354	0.118964	0.0483451	0.0701662	0.106557	0.0291349	0.0597943	0.0405423	0.0158678	0.0381645	0.0908834	0.00845933	0.0102823	0.0564754	0.138602	0.0054482	0.0295904	0.00394424	0.0629464	0.0695404	0.0129385	0.00569969	0.0208485	0.0563935	0.127227	0.0658675	0.0267132	0.0234598	0.0356158	0.0805499	0.00442225	0.0306781	0.108882	0.318529	0.00181796	0.108229	0.0469628	0.00878227	0.0129147	0.0244268	0.0225506	0.00863913	0.0419767	0.0390771	0.0251901	0.0682003	0.05163	0.0246723	0.00794266	0.0732911	0.0652676	3.57647	0.00467213	0.00241026	0.00562416	0.0055784	0.0233331	0.00651729	0.00194698	0.00449255	0.000118027	0.00634073	0.00473362	0.0145716	0.00798667	0.00273607	0.0150127	0.00881278	0.0197881	0.000854726	0.01457	0.0439471	0.019916	0.0222076	0.0246477	0.0111439	0.00433931	0.00749255	0.0225881	0.00296466	0.023594	0.00497844	0.0105561	0.00467299	0.0103791	0.0208175	0.0154393	0.0340023	0.00288259	0.0120293	0.0264458	0.0194042	0.00227706	0.0090104	0.0152406	0.0113872	0.00393877	0.00941934	0.0333538	0.0196086	0.00796864	0.0115654	0.0175636	0.00480226	0.0098558	0.00668253	0.00261547	0.00629059	0.0149802	0.00139434	0.00169482	0.00930875	0.0228456	0.000898019	0.00487733	0.000650123	0.0103753	0.0114622	0.00213263	0.000939471	0.00343643	0.00929525	0.0209706	0.0108568	0.00440309	0.00386684	0.00587049	0.0132769	0.000728912	0.00505663	0.0179469	0.0525026	0.000299652	0.0178393	0.00774081	0.00144757	0.0021287	0.00402623	0.00371698	0.00142397	0.00691895	0.00644102	0.00415204	0.0112414	0.00851009	0.0040667	0.00130918	0.0120805	0.010758	0.0438059	0.166126	0.461331	1.74952	6.066914
252	-1631.873	-1791.768	159.8949	1.847866	0.0668208	0.0105785	0.0117224	0.092647	0.0142533	0.0547972	0.0141673	0.0106872	0.0234441	0.0502078	0.0298884	0.00342943	0.0502065	0.0555768	0.0255276	0.00104145	0.110542	0.0127846	0.0454741	0.183736	0.0908058	0.0256574	0.109536	0.0511453	0.0237063	0.0189891	0.10217	0.031282	0.0929906	0.0110738	0.114744	0.0766041	0.0438145	0.0952255	0.0927378	0.291463	0.0387764	0.142538	0.0585218	0.14612	0.00486852	0.132141	0.0837946	0.129625	0.0805399	0.0394995	0.0641585	0.040538	0.0514195	0.136734	0.0280728	0.0215464	0.0266581	0.256959	0.00147628	0.0925312	0.236113	0.00136387	0.032163	0.0181998	0.0146337	0.0591725	0.0441385	0.0325865	0.116237	0.108636	0.0450119	0.037236	0.0575706	0.131235	0.0096256	0.0496407	0.0193587	0.126867	0.0383594	0.0378728	0.00854343	0.00482377	0.114037	0.0172245	0.00867964	0.0147897	0.0136427	0.0221308	0.119851	0.0193016	0.0210034	0.0232588	0.000493289	0.113549	0.0867776	0.00461371	0.0775824	0.0172352	0.0186803	0.0297846	0.0272074	3.937719	0.0117328	0.00185743	0.00205829	0.0162675	0.00250267	0.00962161	0.00248757	0.00187652	0.00411646	0.00881577	0.00524797	0.000602159	0.00881554	0.00975849	0.00448229	0.000182863	0.0194096	0.00224479	0.0079846	0.0322614	0.0159442	0.00450508	0.0192329	0.00898038	0.00416249	0.00333422	0.0179395	0.00549268	0.0163278	0.0019444	0.0201474	0.0134506	0.0076932	0.0167202	0.0162834	0.0511767	0.00680859	0.0250276	0.0102756	0.0256566	0.000854842	0.0232021	0.0147131	0.0227604	0.0141416	0.00693555	0.0112653	0.00711789	0.00902852	0.0240085	0.00492919	0.00378323	0.00468079	0.0451183	0.000259214	0.0162472	0.0414581	0.000239476	0.00564736	0.00319562	0.00256947	0.0103898	0.00775009	0.00572172	0.0204095	0.0190749	0.00790345	0.00653811	0.0101086	0.023043	0.00169012	0.0087162	0.00339911	0.022276	0.00673537	0.00664992	0.0015001	0.000846984	0.0200232	0.00302438	0.00152402	0.00259686	0.00239546	0.00388586	0.0210441	0.00338909	0.0036879	0.00408391	8.66144e-05	0.0199375	0.0152369	0.000810102	0.0136224	0.00302626	0.00327999	0.00522975	0.00477723	0.0216447	0.10065	0.326769	1.51951	5.695225
288	-1618.715	-1774.193	155.4785	2.005648	0.0195234	0.0345311	0.0074273	0.0252614	0.0724493	0.0546736	0.0111015	0.0653419	0.135176	0.0560107	0.0820969	0.0278732	0.0556336	0.0194658	0.0198956	0.00483184	0.0835177	0.009371	0.0684508	0.137655	0.201585	0.0746528	0.0713545	0.0791269	0.017014	0.0285431	0.120805	0.111054	0.180821	0.0122689	0.0889104	0.0518045	0.0538941	0.11563	0.172757	0.345778	0.0391359	0.0990796	0.0477953	0.0420792	0.0377326	0.112378	0.0969551	0.134544	0.131304	0.0477883	0.144284	0.139497	0.088409	0.147065	0.0839071	0.0278027	0.0150789	0.387047	0.0116414	0.0424997	0.0161389	0.133701	0.0628215	0.111568	0.00707002	0.0503806	0.182172	0.122307	0.182579	0.0102503	0.00770899	0.0364792	0.0966442	0.221089	0.00747729	0.0203627	0.0324825	0.339756	0.0387151	0.0636369	0.00417892	0.0130032	0.176107	0.0288488	0.00417612	0.0726091	0.000942239	0.0915373	0.00444215	0.0252415	0.0035584	0.0246065	0.000393037	0.0905103	0.0229048	0.121366	0.0164807	0.0014091	0.0108156	0.172138	0.0251921	5.335417	0.00269433	0.00476547	0.00102501	0.0034862	0.00999836	0.00754524	0.00153206	0.00901751	0.0186549	0.00772976	0.0113298	0.00384665	0.00767772	0.00268637	0.00274569	0.000666819	0.0115259	0.00129325	0.00944655	0.0189971	0.0278198	0.0103025	0.00984728	0.0109199	0.00234802	0.00393909	0.0166718	0.015326	0.0249542	0.00169317	0.0122701	0.00714928	0.00743766	0.0159576	0.0238413	0.0477191	0.00540095	0.0136735	0.006596	0.00580715	0.00520728	0.0155088	0.0133803	0.0185678	0.0181207	0.00659503	0.019912	0.0192513	0.0122009	0.0202957	0.0115796	0.00383691	0.00208096	0.0534144	0.00160658	0.00586517	0.00222725	0.0184514	0.00866968	0.0153969	0.000975699	0.00695278	0.0251406	0.016879	0.0251968	0.0014146	0.00106388	0.00503432	0.0133374	0.0305113	0.0010319	0.00281016	0.00448274	0.046888	0.00534287	0.00878221	0.000576712	0.0017945	0.0243037	0.00398128	0.000576326	0.0100204	0.000130034	0.0126326	0.000613039	0.00348345	0.000491077	0.00339582	5.42411e-05	0.0124909	0.00316098	0.0167491	0.00227441	0.000194463	0.0014926	0.0237559	0.00347664	0.0133197	0.0706236	0.25354	1.34431	7.246112
324	-1630.515	-1789.651	159.1356	1.70617	0.0460327	0.0233781	0.0121866	0.0364894	0.0394492	0.0344292	0.00262173	0.0357026	0.0162203	0.0392882	0.0355856	0.0194663	0.0225782	0.0126832	0.119638	0.0446664	0.130247	0.0146828	0.0477975	0.142368	0.121772	0.0852159	0.0853945	0.0399424	0.012876	0.0477715	0.0835033	0.0226304	0.0620664	0.0335824	0.198191	0.0536898	0.0944563	0.136796	0.101815	0.225486	0.0888127	0.0605059	0.0178448	0.1029	0.0291039	0.0758188	0.116973	0.145918	0.0111982	0.0352419	0.226919	0.0560343	0.0600436	0.0437058	0.00577187	0.0307884	0.109842	0.0466865	0.0513496	0.0551978	0.164908	0.0211223	0.0321765	0.0680746	0.247144	0.116775	0.0189826	0.0646065	0.0735311	0.026133	0.177663	0.00981928	0.172472	0.0492682	0.00722243	0.0299996	0.0254051	0.0142127	0.0134634	0.00756501	0.0573491	0.0789358	0.0615654	0.000277774	0.155484	0.15824	0.0765202	0.0224102	0.0501657	0.00530026	0.0380983	0.022291	0.0091391	0.0721788	0.0546889	0.0758072	0.0509499	0.0379427	0.0461604	0.0108484	0.0217272	4.101552	0.00754884	0.00383374	0.00199847	0.00598385	0.00646923	0.005646	0.000429935	0.00585482	0.00265995	0.00644283	0.00583564	0.00319226	0.00370258	0.0020799	0.0196192	0.00732479	0.021359	0.00240781	0.00783826	0.0233467	0.0199693	0.0139744	0.0140037	0.00655011	0.00211152	0.00783399	0.0136936	0.00371113	0.0101782	0.00550713	0.0325011	0.00880453	0.0154898	0.0224329	0.0166965	0.0369772	0.0145643	0.00992229	0.00292635	0.0168745	0.00477272	0.0124334	0.0191823	0.0239289	0.00183639	0.00577927	0.0372121	0.00918899	0.00984648	0.00716726	0.000946521	0.00504896	0.0180129	0.00765606	0.00842075	0.00905181	0.027043	0.00346381	0.00527659	0.0111635	0.0405288	0.0191498	0.00311294	0.0105947	0.0120583	0.00428552	0.0291348	0.00161025	0.0282834	0.00807943	0.0011844	0.00491959	0.00416615	0.00233071	0.00220785	0.00124058	0.00940461	0.0129446	0.010096	4.55517e-05	0.0254977	0.0259495	0.0125485	0.00367502	0.00822662	0.000869183	0.00624769	0.00365548	0.00149871	0.0118365	0.00896837	0.0124315	0.00835521	0.00622218	0.00756979	0.00177901	0.00356301	0.0327714	0.135449	0.401778	1.66061	6.097979
