Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-440.8689	-610.4095	169.5407	0.0267602	0.0431647	0.0530198	0.00778937	0.0267722	0.0153845	0.0160689	0.006035	0.0230281	0.0231664	0.0239244	0.0233982	0.0673008	0.0525976	0.0314771	0.0172103	0.0246107	0.0563723	0.00560902	0.0347452	0.00527752	0.0141038	0.01352	0.0524493	0.0436412	0.0140792	0.017413	0.0470553	0.000110835	0.00384861	0.0188922	0.0346995	2.57017e-05	0.00365302	0.0346422	0.0177792	0.0270711	0.00453153	0.0188271	0.0120121	0.0116543	0.00547295	0.0330819	0.103676	0.00282478	0.0489702	0.00271708	0.00113774	0.0197007	0.0728157	0.00715298	0.00345477	0.00427368	0.0093007	0.0768732	0.0042706	0.00857774	0.000758078	0.0309896	0.0124724	0.00778567	0.0110981	0.00300402	0.0181827	0.0146291	0.0927932	0.0197021	0.00707628	0.0188977	0.00391712	0.000594053	0.00805615	0.021192	0.00379647	0.040101	0.019486	0.00637675	0.0100588	0.0192872	0.0533373	0.00919904	0.00186003	0.0133439	0.0922943	0.0171478	0.0168478	0.0215696	0.079664	0.0507721	0.0255687	0.0152314	0.0226391	0.0519037	0.0236662	0.00363667	0.0290237	0.0643198	1.18006	0.8620904	0.0114345	0.0184441	0.0226551	0.00332836	0.0114397	0.00657373	0.00686617	0.00257873	0.0098398	0.00989889	0.0102228	0.00999796	0.0287573	0.0224747	0.01345	0.00735387	0.0105161	0.0240876	0.00239671	0.0148465	0.00225506	0.00602649	0.00577702	0.0224113	0.0186477	0.006016	0.00744048	0.0201065	4.73591e-05	0.00164449	0.00807256	0.0148269	1.09822e-05	0.00156092	0.0148024	0.00759695	0.0115674	0.0019363	0.00804475	0.00513269	0.00497981	0.00233857	0.0141357	0.0443001	0.00120701	0.0209247	0.001161	0.000486151	0.00841802	0.0311138	0.00305644	0.00147621	0.00182613	0.00397415	0.0328476	0.00182481	0.00366523	0.000323923	0.0132417	0.00532941	0.00332678	0.00474218	0.0012836	0.00776937	0.00625096	0.0396501	0.0084186	0.00302366	0.00807489	0.00167377	0.000253836	0.00344235	0.00905524	0.00162221	0.017135	0.0083263	0.00272475	0.0042981	0.00824135	0.0227908	0.00393071	0.000794781	0.00570179	0.0394369	0.00732716	0.00719898	0.00921658	0.0340401	0.0216947	0.0109254	0.00650831	0.00967357	0.0221782	0.0101125	0.00155393	0.0124017	0.0274835	2.340301
36	-418.8686	-586.8361	167.9675	0.0166392	0.0293829	0.0421399	0.000388496	0.0654134	0.0178861	0.0337901	0.0129021	0.00501033	0.0368969	0.0227062	0.00745675	0.0191935	0.0196725	0.0348447	0.00680549	0.00509892	0.00967377	0.00052611	0.0400856	0.00531287	0.00668339	0.0424187	0.0329003	0.0344255	0.00832937	0.00878265	0.0385878	0.00656127	0.0100001	0.00504003	0.02247	0.0091429	0.00534967	0.0172727	0.0555759	0.00523217	0.00985672	0.0117732	0.0120537	0.0158576	0.0143223	0.0106835	0.0368128	0.00997591	0.0197535	0.000488535	0.011179	0.0173544	0.0406201	0.0146274	0.00646499	0.040053	0.00249095	0.034865	0.00330715	0.0231022	0.011441	0.0113799	0.00634076	0.00131422	0.00212203	0.00370515	0.00204193	0.00362339	0.0116102	0.0132984	0.0138829	0.0152698	0.00477222	6.71392e-05	0.0164028	0.00955296	0.00110386	0.0102926	0.000884049	0.00512477	0.0105001	0.00455741	0.0128803	0.0197366	0.0081387	0.000177725	0.0335689	0.0588951	0.00680757	0.00146271	0.0381584	0.0159632	0.00737954	0.0176179	0.00111438	0.0313828	0.0026011	0.00336346	0.0352482	0.0570109	3.576714	1.646116	0.0104845	0.0185143	0.0265526	0.000244794	0.0412174	0.0112701	0.0212913	0.0081297	0.00315704	0.023249	0.0143073	0.00469854	0.0120939	0.0123958	0.0219558	0.00428818	0.00321286	0.0060955	0.000331505	0.0252581	0.00334767	0.00421124	0.0267282	0.0207306	0.0216917	0.00524839	0.005534	0.0243144	0.00413429	0.00630112	0.00317575	0.0141585	0.00576099	0.00337086	0.0108836	0.0350187	0.00329682	0.00621078	0.00741835	0.0075951	0.00999197	0.00902456	0.0067317	0.023196	0.00628588	0.0124468	0.000307829	0.00704396	0.0109351	0.025595	0.00921684	0.00407363	0.0252376	0.00156956	0.0219686	0.00208385	0.0145569	0.00720903	0.00717056	0.00399535	0.000828099	0.0013371	0.00233464	0.00128663	0.00228312	0.00731567	0.00837939	0.00874771	0.00962161	0.003007	4.23048e-05	0.0103355	0.00601937	0.000695548	0.0064854	0.000557044	0.00322915	0.00661614	0.00287165	0.00811593	0.0124361	0.00512824	0.000111986	0.021152	0.0371101	0.00428949	0.000921664	0.0240438	0.0100585	0.00464989	0.0111012	0.000702176	0.0197745	0.00163897	0.00211934	0.0222101	0.0359229	1.587035
72	-416.2547	-585.1881	168.9334	0.00777834	0.042256	0.0600681	0.0137557	0.021315	0.00535849	0.0227115	0.0102219	0.00585073	0.0618782	0.0165529	0.0062578	0.0428446	0.0243444	0.0303899	0.0161023	0.016773	0.00936827	0.00249031	0.0249466	0.00078561	0.00551884	0.0181917	0.0630223	0.00713414	0.00516313	0.00300912	0.030856	0.00438829	0.00251283	0.000919457	0.0390256	0.00151219	0.0356478	0.00252794	0.0552965	0.0105811	0.0134926	0.0105948	0.0107839	0.0081637	0.0218235	0.023283	0.0316136	0.0143423	0.0519558	0.00402148	0.00467066	0.00189058	0.0248574	0.0519453	0.0135861	0.00102341	0.0231325	0.0130513	0.0127283	0.0258953	0.00323081	0.0128352	0.001496	0.0171786	0.00234486	0.0305668	0.00696979	0.00493876	0.00666897	0.00263092	0.0173463	0.0158714	0.0278157	0.0490965	0.0208504	0.020771	0.0242531	0.0053492	0.0199803	0.01176	0.000111388	0.0130973	0.026684	0.0370863	0.008581	0.000918912	0.0173625	0.00915851	0.0032276	0.00917257	0.0180167	0.0020094	0.00497148	0.00562971	0.00550433	0.0262938	0.00769418	0.00352977	0.00590766	0.036947	2.597875	1.291498	0.0047601	0.0258593	0.0367598	0.00841805	0.0130441	0.00327923	0.0138987	0.00625549	0.00358046	0.0378675	0.0101299	0.00382957	0.0262196	0.014898	0.0185977	0.0098541	0.0102645	0.00573308	0.00152399	0.0152666	0.000480769	0.00337736	0.0111327	0.0385677	0.00436587	0.00315967	0.00184149	0.0188829	0.0026855	0.00153777	0.000562679	0.0238824	0.000925412	0.0218153	0.00154702	0.0338397	0.00647532	0.00825706	0.0064837	0.00659943	0.00499593	0.0133553	0.0142485	0.0193465	0.00877703	0.0317953	0.00246102	0.0028583	0.00115698	0.0152119	0.0317889	0.00831424	0.000626296	0.0141564	0.00798701	0.0077893	0.0158471	0.00197716	0.00785477	0.000915503	0.0105128	0.00143498	0.0187059	0.00426529	0.00302237	0.0040812	0.00161004	0.0106154	0.00971278	0.0170223	0.0300455	0.0127598	0.0127112	0.0148422	0.00327354	0.0122273	0.00719672	6.8166e-05	0.00801511	0.0163298	0.0226957	0.0052513	0.000562345	0.0106253	0.00560472	0.00197519	0.00561333	0.0110257	0.00122969	0.00304239	0.00344521	0.00336848	0.016091	0.0047086	0.00216011	0.0036153	0.0226104	1.634071
108	-421.5945	-589.5181	167.9235	0.00747533	0.0585719	0.0126381	0.00154638	0.0512762	0.0136913	0.0167682	0.0232997	0.00205874	0.047138	0.0393313	0.0108633	0.0426453	0.0300589	0.0489804	0.0075359	0.00933061	0.0403735	0.0284892	0.0356317	0.00320948	0.0220433	0.0656332	0.061152	0.0119992	0.00796997	0.00512958	0.0332265	0.0156132	0.00532605	0.011392	0.0205954	0.0119459	0.0098038	0.0215262	0.017747	0.0367814	0.0222602	0.00830913	0.0131789	0.00221458	0.000461301	0.037873	0.0162974	0.0111599	0.0408922	0.00583832	0.0180628	0.0383706	0.0530384	0.0412217	0.00170095	0.00724685	0.0161721	0.00208508	0.00542561	0.00237672	0.0146496	0.0283909	0.0035266	0.011499	0.00326487	0.00727669	0.000386281	0.00260441	0.00703385	0.0053322	0.00207564	0.00456669	0.0409958	0.00191389	0.00678264	0.00802314	0.0164777	0.0194511	0.00595247	0.0150837	0.00315317	0.0257914	0.032026	0.0161403	0.00905304	0.00366827	0.0126665	0.0163809	0.0100379	0.0107337	0.0444519	0.00265343	0.0175954	0.00211667	0.00986911	0.014959	0.00162336	0.0156663	0.0120947	0.0175146	3.56564	1.516633	0.00435507	0.0341235	0.00736285	0.000900907	0.0298731	0.00797644	0.00976903	0.0135742	0.0011994	0.0274622	0.0229141	0.00632887	0.0248448	0.0175121	0.0285356	0.00439036	0.00543594	0.0235213	0.0165976	0.0207587	0.00186982	0.0128422	0.0382374	0.0356267	0.00699066	0.00464325	0.00298846	0.0193575	0.00909615	0.00310292	0.00663692	0.0119987	0.00695957	0.00571162	0.012541	0.0103393	0.0214286	0.0129686	0.00484083	0.00767793	0.00129019	0.00026875	0.0220645	0.00949473	0.0065017	0.0238235	0.00340136	0.0105232	0.0223544	0.0308998	0.0240154	0.000990961	0.00422196	0.00942176	0.00121475	0.00316092	0.00138466	0.00853472	0.0165403	0.00205457	0.00669921	0.00190209	0.00423934	0.000225044	0.00151731	0.00409786	0.0031065	0.00120925	0.00266052	0.0238838	0.00111502	0.00395151	0.00467422	0.00959977	0.0113321	0.00346786	0.00878765	0.00183701	0.0150259	0.0186581	0.00940323	0.00527423	0.00213711	0.00737938	0.0095434	0.00584798	0.00625335	0.0258973	0.00154587	0.0102509	0.00123316	0.00574967	0.008715	0.000945756	0.00912709	0.00704631	0.0102039	1.716467
144	-416.4917	-583.9263	167.4346	0.00789001	0.0492321	0.0245705	0.0011242	0.0500414	0.0123344	0.0333892	0.0218286	0.0111443	0.0289274	0.0341096	0.00157519	0.0244115	0.0235327	0.0269679	0.0191937	0.0339851	0.0319943	0.0204559	0.0351342	0.000234954	0.00929041	0.0227701	0.0557372	0.0582857	0.0157776	0.00864661	0.0490373	0.00515775	0.00211476	0.0127775	0.00297779	0.00420433	0.00295851	0.065811	0.0202979	0.0129834	0.0550677	0.00116219	0.000791668	0.00240868	0.000130961	0.0184821	0.0276746	0.0341136	0.0843143	0.00700237	0.00385752	0.0107366	0.068156	0.0170977	0.0112514	0.00607363	0.0197545	0.0112628	0.00519816	0.0105977	0.000675985	0.00302654	0.00900652	0.0145814	0.0156659	0.0297521	0.000308354	0.00543619	0.0113474	0.0356713	0.00201451	0.00833255	0.0664942	0.0259958	0.00883793	0.0118148	0.0261803	0.0138573	0.00597249	0.00125668	0.00398596	0.0142683	0.00573772	0.0130028	0.020688	0.0118107	0.006156	0.00411194	0.00299139	0.00981583	0.0584756	0.0279442	0.00804293	0.00492833	0.00589323	0.0597067	0.00415777	0.00175933	0.0084201	0.00648928	4.300324	1.427593	0.00435755	0.0271902	0.01357	0.000620882	0.0276372	0.0068121	0.0184404	0.0120557	0.00615487	0.0159762	0.0188383	0.000869956	0.0134821	0.0129968	0.014894	0.0106004	0.0187695	0.01767	0.0112975	0.0194042	0.000129762	0.00513097	0.0125756	0.0307829	0.0321904	0.00871376	0.00477541	0.0270826	0.00284856	0.00116795	0.00705685	0.00164459	0.00232199	0.00163395	0.0363466	0.0112103	0.00717053	0.0304132	0.000641862	0.000437228	0.00133028	7.2328e-05	0.0102074	0.0152843	0.0188405	0.0465657	0.00386732	0.00213046	0.00592966	0.0376417	0.00944283	0.00621402	0.00335439	0.0109102	0.00622029	0.00287088	0.00585298	0.000373338	0.00167152	0.00497418	0.00805313	0.00865209	0.0164317	0.0001703	0.00300233	0.00626702	0.0197008	0.00111259	0.00460196	0.0367239	0.0143571	0.00488107	0.00652514	0.014459	0.0076532	0.00329853	0.00069405	0.00220139	0.00788017	0.00316887	0.00718126	0.0114257	0.00652289	0.00339988	0.00227097	0.0016521	0.00542115	0.0322953	0.0154332	0.004442	0.00272185	0.00325475	0.0329752	0.00229628	0.000971653	0.00465031	0.00358395	1.810654
180	-425.0204	-593.2979	168.2775	0.0115079	0.038752	0.055787	0.00134165	0.0586445	0.0100316	0.0441073	0.00741281	0.00843044	0.044886	0.0179356	0.0232663	0.0234395	0.0261851	0.0352951	0.0232627	0.0146749	0.0429766	0.00092576	0.0184889	0.00137359	0.00372696	0.0224256	0.0585781	0.0949627	0.00634162	0.0184019	0.0309697	0.0404035	0.00888213	0.0221816	0.0843572	0.00694294	0.00429416	0.0235639	0.0622341	0.0197703	0.00716125	0.00310018	0.00754546	0.00707717	0.0021375	0.00346436	0.0291713	0.0550601	0.0979316	0.00197941	0.0184943	0.0360022	0.0653488	0.0124411	0.021973	0.00181262	0.00834718	0.005429	0.0139197	0.0302227	0.0120152	0.0102351	0.0138215	0.0696671	0.0289236	0.00964202	0.0117232	0.00193346	0.00337083	0.00426145	0.0174196	0.00846664	0.0254197	0.0484645	0.00186946	0.0323237	0.00300707	0.00625867	0.0160009	0.00636026	0.0294477	0.00508466	0.0133819	0.0112977	0.00421487	0.0149904	0.00745376	0.0244287	0.00892603	0.0139114	0.0065248	0.019881	0.00211502	0.0298222	0.00753968	0.00845678	0.00408404	0.0163199	0.00223566	0.0618401	2.896131	1.095873	0.00556336	0.0187342	0.0269695	0.000648605	0.028351	0.00484966	0.0213231	0.00358363	0.00407559	0.0216996	0.00867072	0.0112478	0.0113315	0.0126588	0.017063	0.011246	0.00709438	0.0207765	0.000447547	0.00893821	0.000664042	0.00180175	0.0108414	0.0283188	0.0459085	0.00306578	0.00889614	0.0149719	0.0195326	0.00429395	0.0107234	0.0407814	0.00335648	0.00207596	0.0113917	0.0300863	0.00955769	0.00346202	0.00149874	0.00364776	0.00342137	0.00103335	0.0016748	0.0141025	0.0266181	0.0473438	0.000956922	0.00894084	0.0174048	0.031592	0.00601448	0.0106226	0.000876286	0.00403534	0.00262458	0.00672932	0.0146108	0.00580861	0.00494804	0.00668184	0.0336797	0.0139828	0.00466131	0.00566743	0.000934706	0.00162959	0.00206015	0.0084213	0.00409309	0.0122888	0.0234295	0.000903766	0.0156265	0.00145373	0.00302567	0.00773544	0.00307479	0.0142361	0.00245811	0.00646929	0.00546175	0.00203762	0.00724691	0.00360343	0.0118097	0.00431518	0.00672531	0.00315433	0.0096112	0.00102248	0.0144172	0.00364496	0.00408832	0.00197438	0.00788964	0.0010808	0.0298958	2.06852
216	-407.2257	-575.6726	168.4469	0.00436343	0.0811121	0.0175777	0.001704	0.0586123	0.00401636	0.0237053	0.00294194	0.0374571	0.0332798	0.0257482	0.00997619	0.0387686	0.0418883	0.138926	0.0451857	0.00943585	0.0553963	0.000531174	0.0509657	8.30212e-05	0.00579317	0.0354514	0.0824389	0.0101271	0.00610109	0.0152427	0.0552538	0.00880247	0.0327137	0.00118974	0.0230755	0.000793703	0.00273152	0.030938	0.0561865	0.0313812	0.0260243	0.0176725	0.00236931	0.00232351	0.00367036	0.055986	0.0193227	0.0258046	0.0384582	0.0203518	0.00657836	0.0263104	0.0460405	0.0100185	0.0242369	0.00307327	0.00614577	0.0432207	0.018466	0.0187151	0.00401367	0.0140924	0.000735805	0.0121344	0.00924101	0.0196037	0.0112508	0.0208878	0.0255082	0.00936175	0.0198919	0.00788604	0.0342796	0.0472199	0.00372986	0.0441011	0.0276059	0.019792	0.0184919	0.00126337	0.0109719	0.0428524	0.0259407	0.00438951	0.0171428	0.00629207	0.00179597	0.0389877	0.0128344	0.00494848	0.0024273	0.0412453	0.016731	0.00738425	0.0329158	0.00867852	0.00164371	0.0290795	0.0150537	0.0663622	2.323956	1.103264	0.00195367	0.0363169	0.00787019	0.000762947	0.0262429	0.00179828	0.0106138	0.00131721	0.0167709	0.0149006	0.0115284	0.00446671	0.0173582	0.018755	0.0622022	0.0202313	0.00422478	0.024803	0.000237826	0.0228192	3.71717e-05	0.00259382	0.0158729	0.036911	0.00453429	0.00273169	0.00682471	0.0247392	0.00394119	0.0146472	0.00053269	0.0103318	0.00035537	0.001223	0.0138521	0.0251568	0.0140505	0.0116521	0.00791262	0.00106083	0.00104032	0.00164336	0.025067	0.00865148	0.0115537	0.0172192	0.00911224	0.00294538	0.0117802	0.020614	0.00448567	0.0108518	0.00137602	0.00275169	0.0193515	0.00826793	0.00837943	0.00179707	0.00630968	0.000329447	0.00543303	0.00413754	0.00877732	0.0050374	0.00935223	0.011421	0.00419161	0.00890636	0.00353087	0.0153482	0.0211421	0.00167	0.0197457	0.0123602	0.0088616	0.00827951	0.000565658	0.00491254	0.0191866	0.0116146	0.00196535	0.00767546	0.00281719	0.000804125	0.0174563	0.00574644	0.00221562	0.00108679	0.0184671	0.0074911	0.00330621	0.0147376	0.0038857	0.00073595	0.01302	0.00674012	0.0297128	2.233452
252	-414.0709	-582.9079	168.837	0.00244801	0.0604577	0.0407748	0.00204287	0.0382258	0.00937247	0.0783656	0.00675505	0.0504486	0.0284872	0.0611013	0.0124905	0.0393885	0.0201174	0.0379721	0.0231828	0.0297248	0.0261951	0.0272937	0.0240328	0.0222056	0.0284629	0.0552019	0.0843579	0.0113728	0.00954582	0.0299557	0.0719981	0.00593439	0.0249575	0.000784098	0.0356251	0.00189892	0.00474619	0.0780606	0.0179461	0.0195472	0.0086914	0.030543	0.000886718	0.00985704	0.00659641	0.00922291	0.0417447	0.056599	0.0388516	0.0272173	0.00887573	0.0305228	0.0540611	0.00658379	0.00890126	0.00634606	2.73135e-05	0.0282435	0.0711782	0.0730208	0.0090911	0.0137848	0.00340238	0.0458679	0.0199974	0.0199366	0.0248839	0.00765741	0.00279508	0.0221398	0.00824512	0.00245505	0.012066	0.00518441	0.0663684	0.0135117	0.0355277	0.0277859	0.049385	0.00285971	0.00927708	0.00806645	0.0110964	0.0747613	0.0131679	0.0102005	0.000889953	0.00530527	0.000406253	0.0236545	0.00347141	0.0594147	0.0190568	0.0242164	0.0191371	0.00703959	0.00165467	0.0126106	0.0280534	0.0320357	1.798515	0.8980162	0.00102175	0.0252337	0.0170185	0.00085265	0.0159546	0.00391186	0.0327081	0.00281941	0.0210562	0.0118899	0.0255023	0.00521325	0.0164399	0.00839657	0.0158487	0.00967597	0.0124065	0.0109332	0.0113918	0.0100307	0.00926815	0.0118798	0.02304	0.0352091	0.00474674	0.00398422	0.0125029	0.0300504	0.00247688	0.0104167	0.000327265	0.0148691	0.000792567	0.00198095	0.0325808	0.00749031	0.00815859	0.0036276	0.012748	0.000370096	0.00411411	0.00275319	0.00384944	0.0174233	0.0236232	0.0162158	0.0113599	0.00370453	0.0127396	0.0225639	0.00274793	0.00371519	0.00264871	1.14e-05	0.0117882	0.0297082	0.0304773	0.00379442	0.00575347	0.00142008	0.0191442	0.00834649	0.00832111	0.010386	0.00319603	0.0011666	0.00924065	0.00344133	0.00102469	0.0050361	0.00216386	0.0277007	0.00563947	0.0148285	0.0115972	0.0206122	0.00119358	0.00387205	0.00336676	0.00463138	0.0312037	0.00549599	0.00425745	0.000371447	0.0022143	0.000169561	0.00987286	0.00144889	0.0247984	0.0079539	0.0101074	0.00798742	0.00293817	0.000690623	0.00526341	0.0117089	0.013371	2.39591
288	-420.4884	-589.1138	168.6254	0.0141321	0.076892	0.0457005	0.0117552	0.0388088	0.00381794	0.0598459	0.0311932	0.00707834	0.0103192	0.0145208	0.00301758	0.0602453	0.0489695	0.0324369	0.0103391	0.0218874	0.0123494	0.00652766	0.0141451	0.0384563	0.0330551	0.0319546	0.086209	0.023227	0.0719237	0.0514589	0.0889038	0.000375352	0.00380101	0.024222	0.015953	0.00534101	0.00409242	0.0260787	0.0752516	0.0607415	0.0102654	0.0372224	0.0277112	0.0223321	0.00308845	0.0225307	0.0647045	0.0272032	0.0612593	0.0208436	0.00820176	0.0183681	0.112507	0.0226982	0.0160681	0.00987519	0.0381384	0.0101805	0.000226493	0.0293487	0.0235598	0.0469345	0.0639893	0.0083565	0.00436188	0.0327486	0.00897695	0.0160212	0.0316995	0.00365545	0.00823577	0.0141332	0.0130381	0.00521868	0.0251731	0.0052188	0.030744	0.0226815	0.030293	0.00597777	0.00178806	0.146159	0.0549055	0.02915	0.0263234	0.0560581	0.00180437	0.0714114	0.00575871	0.00750842	0.0163029	0.0150228	0.000224394	0.0110252	0.00193392	0.0118355	0.00792262	0.012363	0.0120241	0.00551708	1.59061	0.9320862	0.00538602	0.029305	0.0174173	0.00448014	0.0147907	0.00145509	0.0228084	0.0118883	0.00269769	0.00393285	0.00553413	0.00115005	0.0229606	0.0186632	0.0123623	0.00394043	0.00834168	0.0047066	0.00248781	0.00539097	0.0146564	0.0125979	0.0121785	0.0328558	0.00885222	0.0274114	0.0196119	0.0338829	0.000143054	0.00144864	0.00923146	0.00607999	0.00203556	0.0015597	0.00993909	0.0286798	0.0231497	0.00391233	0.0141862	0.0105612	0.00851116	0.00117707	0.00858686	0.0246601	0.0103676	0.0233471	0.00794388	0.00312584	0.00700041	0.0428785	0.00865072	0.00612386	0.00376362	0.0145353	0.00387996	8.63205e-05	0.0111853	0.00897906	0.0178876	0.0243875	0.00318482	0.00166239	0.0124811	0.00342128	0.00610597	0.0120813	0.00139316	0.00313881	0.00538644	0.00496907	0.00198894	0.00959392	0.00198898	0.0117171	0.00864433	0.0115452	0.00227824	0.000681462	0.0557037	0.0209255	0.0111096	0.0100323	0.0213648	0.000687678	0.0272162	0.00219475	0.0028616	0.00621332	0.00572547	8.55208e-05	0.00420191	0.000737054	0.00451071	0.00301946	0.00471176	0.00458261	0.00210266	2.623855
324	-418.3915	-586.4398	168.0483	0.00328288	0.0840467	0.0224639	0.0038611	0.0365161	0.0106703	0.0365837	0.0383568	0.00442849	0.00236085	0.00811312	0.00436702	0.0232713	0.0319751	0.0546917	0.0183691	0.0108055	0.0435868	0.00490277	0.0208701	0.021234	0.0217313	0.0478091	0.0596651	0.00373814	0.00815278	0.0437105	0.0690648	0.00496638	0.00450236	0.0123483	0.025906	0.00367606	0.0167965	0.0521217	0.0347817	0.00436599	0.0220784	0.0358081	0.0147957	0.0217311	0.00885234	0.0528632	0.0446101	0.014658	0.0900408	0.0499215	0.00464978	0.0700118	0.0625124	0.00667552	0.00898539	0.0124544	0.00808667	0.00826952	0.000138687	0.0229781	0.0401435	0.00718606	0.0648824	0.0437237	0.0189568	0.0423066	0.00903538	0.0225749	0.00752245	0.00656848	0.000717332	0.00159063	0.00622004	0.0210929	0.0213838	0.0129399	0.00263012	0.0232264	0.000275813	0.000532963	0.00496428	0.0338944	0.048185	0.0371302	0.0239308	0.0139852	0.00321911	0.0180697	0.0177107	0.00492631	0.00953135	0.0324862	0.00140664	0.0367909	0.000380194	0.0147347	0.012528	0.0151168	0.00534895	0.00240655	2.809158	1.265516	0.00152801	0.0391193	0.0104558	0.00179714	0.0169963	0.00496646	0.0170278	0.0178531	0.00206123	0.00109885	0.00377623	0.00203262	0.0108316	0.0148827	0.0254561	0.00854983	0.00502938	0.0202873	0.00228198	0.00971392	0.00988329	0.0101148	0.0222526	0.027771	0.00173991	0.00379469	0.0203449	0.032146	0.00231159	0.00209561	0.00574747	0.0120579	0.00171101	0.0078179	0.0242599	0.016189	0.00203214	0.0102763	0.0166668	0.00688662	0.0101147	0.0041203	0.024605	0.0207636	0.00682252	0.0419092	0.0232358	0.00216423	0.0325868	0.0290962	0.0031071	0.00418222	0.00579685	0.00376392	0.00384903	6.45515e-05	0.0106951	0.0186847	0.00334473	0.0301993	0.0203511	0.00882339	0.0196915	0.00420549	0.0105074	0.0035013	0.00305728	0.00033388	0.000740355	0.0028951	0.00981761	0.00995302	0.00602282	0.00122418	0.0108107	0.000128376	0.000248066	0.00231061	0.0157761	0.0224275	0.0172822	0.0111385	0.00650938	0.00149832	0.00841049	0.00824338	0.00229294	0.00443634	0.0151206	0.000654718	0.0171242	0.00017696	0.00685824	0.0058311	0.00703608	0.00248965	0.00112012	2.148471
