Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-359.8792	-509.222	149.3429	1.68619	0.0232266	0.0336087	0.011121	0.00372775	0.252897	0.0747928	0.179112	0.0407632	0.14913	0.225738	0.273247	0.0829693	0.274323	0.0849186	0.205725	0.0656069	0.108334	0.12211	0.0663291	0.142172	0.172299	0.0915497	0.188765	0.286908	0.107059	0.248081	0.112949	0.0311401	0.0398346	0.051604	0.159543	0.373782	0.199426	0.13497	0.113194	0.327769	0.0841517	0.0336086	0.09532	0.178046	0.139916	0.0187204	0.0586734	0.170938	0.175634	0.00598813	0.0659944	0.258785	0.0138636	0.0869127	0.0758202	0.101904	0.0292219	0.0187548	0.114308	0.0363378	0.323194	0.351694	0.0896602	0.0398026	0.0592724	0.429061	0.311551	0.00714809	0.0946077	0.238404	0.107457	0.166297	0.133247	0.0832776	0.0593172	0.0351563	0.0613449	0.272922	0.0171789	0.234741	0.0697643	0.187856	0.262525	0.191044	0.0472389	0.191549	0.00562356	0.156144	0.258238	0.0451462	0.0690958	0.0176159	0.0527648	0.144816	0.126964	0.0344774	0.35724	0.0245156	0.0759618	0.114098	0.0440446	1.993668	0.00187105	0.00270739	0.00089587	0.000300294	0.0203725	0.00602503	0.0144286	0.00328373	0.0120133	0.0181846	0.0220117	0.0066837	0.0220984	0.00684072	0.0165724	0.00528505	0.00872701	0.00983676	0.00534322	0.0114529	0.0138798	0.0073749	0.0152062	0.0231122	0.00862427	0.0199845	0.00909873	0.00250853	0.00320893	0.00415703	0.0128522	0.0301105	0.016065	0.0108727	0.00911847	0.0264039	0.00677895	0.00270739	0.00767862	0.0143427	0.0112711	0.00150805	0.00472651	0.0137702	0.0141484	0.000482382	0.00531627	0.0208467	0.0011168	0.00700136	0.0061078	0.00820904	0.00235401	0.00151082	0.00920826	0.00292724	0.0260353	0.0283312	0.00722269	0.00320635	0.00477477	0.0345636	0.0250974	0.000575824	0.00762125	0.0192049	0.00865631	0.0133963	0.0107339	0.00670853	0.00477837	0.00283206	0.00494172	0.0219856	0.00138387	0.0189098	0.00561995	0.0151329	0.021148	0.0153898	0.00380539	0.0154305	0.000453013	0.0125784	0.0208027	0.00363681	0.0055661	0.00141907	0.00425053	0.0116659	0.0102278	0.00277737	0.0287779	0.00197489	0.0061192	0.00919128	0.00354807	0.0346892	0.141013	0.41299	1.67882	12.41368
36	-371.4957	-526.0632	154.5676	1.268762	0.0551176	0.263352	0.116997	0.0140314	0.284134	0.150167	0.0287219	0.0138903	0.0678586	0.282897	0.3146	0.187171	0.0550139	0.101464	0.0491066	0.110572	0.0600338	0.0661268	0.0836282	0.00793212	0.0833824	0.0799483	0.248227	0.173482	0.167814	0.0750283	0.191352	0.0583389	0.0255254	0.184672	0.288434	0.0833319	0.116256	0.270693	0.163537	0.223086	0.0564635	0.184138	0.166433	0.0534627	0.319867	0.00210913	0.00922648	0.229662	0.0510189	0.330697	0.0116977	0.106001	0.077753	0.248272	0.00799505	0.0729424	0.105381	0.0351548	0.255467	0.0279412	0.0505964	0.00410594	0.174535	0.0286473	0.0825317	0.0805079	0.188908	0.0162234	0.10789	0.13041	0.0307674	0.0810924	0.235433	0.0162719	0.0326979	0.0321034	0.0679257	0.210653	0.00744508	0.0768156	0.0106959	0.185067	0.0307149	0.0535393	0.0719613	0.0685655	0.0811311	0.210142	0.120118	0.0117956	0.0243471	0.0186215	0.0762185	0.112883	0.0527657	0.252435	0.0524614	0.0523163	0.0735297	0.12586	0.149707	0.678602	0.00520564	0.0248726	0.0110499	0.00132521	0.0268354	0.0141827	0.00271267	0.00131188	0.00640898	0.0267185	0.0297127	0.0176776	0.00519585	0.00958287	0.00463793	0.0104431	0.00566996	0.00624542	0.00789836	0.000749158	0.00787515	0.00755081	0.0234441	0.0163847	0.0158494	0.00708613	0.0180724	0.00550988	0.00241077	0.0174415	0.0272415	0.00787038	0.0109799	0.025566	0.0154455	0.0210696	0.00533276	0.0173911	0.015719	0.00504935	0.0302102	0.000199199	0.000871406	0.0216907	0.00481853	0.0312331	0.0011048	0.0100113	0.00734347	0.0234483	0.000755102	0.00688913	0.00995284	0.00332024	0.0241278	0.00263894	0.00477864	0.00038779	0.0164841	0.00270563	0.0077948	0.00760366	0.0178417	0.00153224	0.0101898	0.0123167	0.00290587	0.00765887	0.0222358	0.00153682	0.00308819	0.00303204	0.00641532	0.0198954	0.000703159	0.00725494	0.00101019	0.0174789	0.00290091	0.00505659	0.00679647	0.00647575	0.00766252	0.0198471	0.0113447	0.00111405	0.00229949	0.00175873	0.00719855	0.0106614	0.00498352	0.0238415	0.00495478	0.00494107	0.0069446	0.011887	0.0141392	0.103893	0.298449	0.669917	1.92445	10.58804
72	-373.1642	-524.7279	151.5636	1.498123	0.0780739	0.538933	0.0516674	0.0253857	0.18654	0.0783589	0.0904345	0.0663215	0.0326411	0.230061	0.227092	0.0513117	0.0661361	0.123697	0.151493	0.115893	0.102094	0.105173	0.127873	0.0975365	0.051263	0.418755	0.204592	0.317274	0.0423126	0.114606	0.218351	0.0170162	0.00838065	0.188654	0.174152	0.202976	0.549746	0.0946836	0.280785	0.0805842	0.052541	0.227655	0.0937081	0.00936505	0.126562	0.0109212	0.0106613	0.0423384	0.0471045	0.084444	0.0028386	0.0468296	0.163989	0.255681	0.245761	0.0187998	0.0150817	0.279166	0.00267786	0.00977704	0.0153231	0.0902176	0.247645	0.0346726	0.0194897	0.0126846	0.377469	0.0439236	0.142201	0.0931092	0.0301661	0.285653	0.0752957	0.0264221	0.0597663	0.0121368	0.194687	0.0321892	0.0261456	0.130516	0.10072	0.115294	0.0858378	0.098739	0.165362	0.0684053	0.0089563	0.071479	0.403189	0.00414655	0.0368911	0.0220099	0.096603	0.101277	0.0514352	0.251103	0.11187	0.315018	0.07049	0.107057	0.0727206	1.587387	0.00675084	0.0466001	0.00446754	0.00219503	0.0161296	0.00677549	0.00781963	0.00573464	0.00282238	0.0198927	0.019636	0.00443679	0.00571861	0.0106957	0.0130992	0.010021	0.00882783	0.00909405	0.0110569	0.00843371	0.00443258	0.0362086	0.0176906	0.0274338	0.00365865	0.00990963	0.0188802	0.00147134	0.000724652	0.0163124	0.0150585	0.0175508	0.047535	0.00818704	0.0242788	0.0069679	0.00454307	0.0196847	0.00810268	0.000809771	0.0109435	0.000944323	0.000921856	0.00366089	0.00407299	0.00730164	0.000245446	0.00404922	0.0141797	0.022108	0.0212503	0.00162557	0.00130407	0.0241387	0.000231548	0.000845394	0.00132494	0.00780087	0.0214132	0.00299804	0.00168523	0.00109681	0.0326387	0.00379795	0.0122957	0.0080509	0.00260838	0.0246997	0.00651062	0.00228465	0.00516783	0.00104944	0.0168341	0.00278331	0.00226074	0.0112854	0.00870901	0.0099692	0.00742217	0.00853769	0.0142984	0.00591482	0.000774427	0.0061806	0.0348627	0.000358541	0.00318987	0.00190313	0.008353	0.00875711	0.00444747	0.0217122	0.00967306	0.0272388	0.00609508	0.00925695	0.00628795	0.0581022	0.201988	0.524754	1.82427	11.56507
108	-371.1007	-526.9572	155.8566	1.528098	0.00719045	0.0816137	0.000444274	0.102402	0.0640276	0.097755	0.075789	0.155429	0.0556712	0.0927119	0.0915803	0.191097	0.0122846	0.0439949	0.116893	0.0743621	0.0185386	0.0694118	0.0594241	0.158637	0.0646974	0.160124	0.176474	0.232674	0.210582	0.0823099	0.072971	0.0566553	0.025311	0.0657262	0.0864654	0.0501458	0.21692	0.216674	0.386187	0.175737	0.0334722	0.128112	0.0577422	0.364126	0.189318	0.089394	0.00735488	0.110283	0.0621126	0.066831	0.0343923	0.145684	0.0271483	0.0779364	0.017483	0.451455	0.0137307	0.0839548	0.00439939	0.110302	0.0533257	0.0729018	0.0341688	0.0109279	0.0355035	0.0165096	0.102273	0.106544	0.0880147	0.0833955	0.0161241	0.0396256	0.231098	0.00969367	0.000460732	0.0234352	0.0222349	0.108438	0.213614	0.102744	0.0121877	0.144954	0.0247721	0.0288404	0.541095	0.0691569	0.0048825	0.10398	0.133423	0.0153679	0.00924905	0.108529	0.0227079	0.0345278	0.00484745	0.384495	0.233637	0.173716	0.0526784	0.140666	0.0224177	1.081727	0.000752037	0.00853583	4.64658e-05	0.01071	0.00669654	0.010224	0.00792664	0.016256	0.00582256	0.00969658	0.00957823	0.0199865	0.00128483	0.00460135	0.0122256	0.0077774	0.00193892	0.00725966	0.00621506	0.0165916	0.00676659	0.0167471	0.0184571	0.024335	0.0220244	0.00860864	0.00763192	0.00592548	0.00264723	0.00687419	0.00904327	0.00524467	0.0226873	0.0226615	0.0403906	0.01838	0.0035008	0.013399	0.00603915	0.0380833	0.0198004	0.00934956	0.000769234	0.0115343	0.00649625	0.00698974	0.00359703	0.0152368	0.00283939	0.00815123	0.00182851	0.0472168	0.00143607	0.00878069	0.000460125	0.0115363	0.00557725	0.00762468	0.00357365	0.00114293	0.00371325	0.00172671	0.0106966	0.0111432	0.0092053	0.00872219	0.00168639	0.00414437	0.0241702	0.00101384	4.81871e-05	0.00245105	0.00232551	0.0113413	0.0223415	0.0107458	0.00127469	0.0151604	0.00259087	0.00301636	0.0565922	0.007233	0.000510652	0.0108751	0.0139545	0.0016073	0.000967342	0.0113508	0.00237498	0.0036112	0.000506986	0.0402136	0.0244356	0.0181687	0.00550955	0.014712	0.00234462	0.0536439	0.191197	0.506298	1.80454	9.561302
144	-370.9813	-522.4173	151.4359	1.543495	0.042817	0.171099	0.00162461	0.09321	0.154774	0.39335	0.0199524	0.151765	0.0923893	0.100407	0.121595	0.25636	0.025439	0.012364	0.0950994	0.175848	0.13799	0.0473994	0.0430918	0.435348	0.0402395	0.11253	0.212099	0.0105526	0.0722466	0.206928	0.0942474	0.0751018	0.0329048	0.0529265	0.11925	0.10193	0.222665	0.358451	0.230842	0.178994	0.0169791	0.141239	0.0469219	0.24525	0.287408	0.188735	0.0396814	0.0197369	0.0936418	0.0603555	0.13097	0.177146	0.0531925	0.232045	0.0146896	0.0843909	0.147754	0.0757661	0.1062	0.0773381	0.0607623	0.00076755	0.0455618	0.00278207	0.309047	0.036823	0.0372858	0.00555694	0.0328504	0.11944	0.03007	0.125599	0.145788	0.0719668	0.0586783	0.272216	0.0317994	0.024978	0.147205	0.253501	0.0467311	0.227372	0.0745142	0.239412	0.540267	0.121547	0.010058	0.0982338	0.0733209	0.0335698	0.0319135	0.157356	0.026393	0.0122359	0.422844	0.0714907	0.166039	0.235484	0.285574	0.108291	0.0372988	1.28525	0.00363908	0.014542	0.000138078	0.00792204	0.0131545	0.0334313	0.00169579	0.0128987	0.00785229	0.00853369	0.0103345	0.0217884	0.00216209	0.00105083	0.00808263	0.0149456	0.011728	0.00402854	0.00366243	0.0370008	0.00342001	0.00956405	0.0180266	0.000896881	0.00614034	0.0175871	0.00801022	0.006383	0.00279662	0.00449829	0.0101352	0.0086632	0.0189246	0.0304653	0.0196196	0.0152129	0.00144308	0.0120041	0.00398796	0.0208442	0.0244272	0.0160409	0.00337258	0.00167747	0.00795874	0.0051297	0.0111313	0.0150559	0.00452091	0.0197219	0.00124849	0.0071725	0.0125579	0.00643947	0.00902611	0.00657307	0.00516428	6.52351e-05	0.00387236	0.000236452	0.0262664	0.00312964	0.00316897	0.000472292	0.002792	0.0101514	0.00255569	0.0106749	0.0123907	0.00611656	0.00498715	0.023136	0.00270268	0.00212291	0.0125112	0.0215454	0.00397174	0.0193247	0.00633306	0.020348	0.045918	0.0103304	0.000854839	0.00834902	0.00623164	0.00285314	0.00271237	0.0133739	0.00224318	0.00103995	0.0359381	0.0060761	0.0141119	0.0200141	0.0242713	0.00920384	0.00317008	0.0514704	0.185814	0.496898	1.79386	11.7659
180	-373.5173	-523.0002	149.4829	1.375149	0.0201465	0.16398	0.00407716	0.090505	0.161999	0.0805734	0.00634339	0.256123	0.0574304	0.223966	0.0847474	0.184341	0.234283	0.111813	0.0653547	0.285991	0.0793125	0.00470484	0.169613	0.134038	0.00624874	0.0604353	0.141734	0.185656	0.143916	0.314903	0.350946	0.0478127	0.151009	0.17443	0.242652	0.0878794	0.0862589	0.289681	0.249616	0.142882	0.0255798	0.186013	0.0841218	0.270512	0.404931	0.089005	0.00236626	0.114405	0.0118313	0.23311	0.0964489	0.0631106	0.0511053	0.155853	0.134537	0.240031	0.116404	0.0676882	0.33895	0.0613533	0.0944174	0.000243925	0.209727	0.0888366	0.175299	0.166046	0.0327863	0.024355	0.312682	0.0667137	0.0980688	0.0558384	0.0401587	0.0556578	0.0447549	0.117916	0.0702354	0.00205777	0.0317667	0.163686	0.164558	0.0214904	0.0400471	0.0482984	0.0239531	0.891618	0.189397	0.025596	0.109954	0.0591273	0.0215487	0.158907	0.137403	0.218466	0.0963903	0.328824	0.0363122	0.0342488	0.170969	0.0494236	0.182054	1.609891	0.00158602	0.0129091	0.000320971	0.00712492	0.0127532	0.00634307	0.000499378	0.0201631	0.00452115	0.0176315	0.00667166	0.0145121	0.0184437	0.00880236	0.00514499	0.0225144	0.0062438	0.000370384	0.0133526	0.0105521	0.000491927	0.00475771	0.0111579	0.0146156	0.0113296	0.0247904	0.0276279	0.00376401	0.0118881	0.0137318	0.0191025	0.00691822	0.00679065	0.0228049	0.0196508	0.0112482	0.00201374	0.0146437	0.00662241	0.0212958	0.0318778	0.00700684	0.000186282	0.00900641	0.000931406	0.0183514	0.00759285	0.00496833	0.00402322	0.0122694	0.0105913	0.0188962	0.00916381	0.00532869	0.0266835	0.00482998	0.00743293	1.92028e-05	0.0165105	0.00699358	0.0138003	0.0130718	0.00258107	0.00191732	0.0246156	0.00525197	0.00772038	0.00439583	0.00316145	0.00438161	0.00352329	0.00928284	0.00552922	0.000161996	0.00250081	0.0128861	0.0129547	0.00169181	0.00315267	0.00380225	0.00188568	0.0701918	0.0149101	0.00201502	0.00865604	0.00465474	0.0016964	0.0125098	0.0108169	0.0171986	0.00758824	0.0258864	0.00285865	0.00269621	0.0134594	0.00389083	0.014332	0.079865	0.250651	0.602095	1.88964	12.70259
216	-375.288	-526.3822	151.0942	1.453389	0.0158918	0.241732	0.0288871	0.0643354	0.122274	0.0219851	0.124824	0.225892	0.0882343	0.0687279	0.192578	0.252889	0.12386	0.0530818	0.105725	0.0165487	0.0531461	0.0365244	0.0641334	0.154665	0.245536	0.167966	0.31575	0.449277	0.118424	0.315798	0.249498	0.0617668	0.0596678	0.100043	0.088195	0.0541049	0.1105	0.307392	0.284322	0.191162	0.124533	0.120519	0.458229	0.204207	0.0590282	0.0411598	0.00261172	0.0594649	0.0539928	0.0403249	0.279135	0.0123602	0.0270997	0.332201	0.262657	0.0340871	0.082484	0.25576	0.0392729	0.104399	0.12107	0.214876	0.00886411	0.121092	0.207081	0.36084	0.187859	0.0011023	0.188408	0.074817	0.0581657	0.0037315	0.0999865	0.282899	0.00100952	0.0778135	0.0849605	0.046608	0.0907425	0.0423197	0.00492847	0.022844	0.259026	0.208786	0.0660641	0.0254616	0.240948	0.0170339	0.0815927	0.0311496	0.050155	0.045002	0.0319423	0.152371	0.110482	0.0950833	0.0653718	0.0481242	0.0500871	0.0484142	0.0208877	1.807146	0.00135609	0.0206276	0.002465	0.0054899	0.0104339	0.00187604	0.0106516	0.0192759	0.00752926	0.00586473	0.0164331	0.0215797	0.0105693	0.00452961	0.00902181	0.00141214	0.00453509	0.00311672	0.00547266	0.013198	0.0209522	0.0143329	0.0269437	0.0383379	0.0101054	0.0269479	0.0212903	0.00527072	0.00509161	0.0085369	0.0075259	0.00461691	0.00942922	0.0262305	0.0242619	0.0163123	0.0106267	0.0102842	0.0391018	0.0174255	0.00503702	0.00351227	0.000222865	0.00507429	0.00460734	0.00344103	0.0238193	0.00105473	0.00231248	0.0283476	0.0224132	0.00290874	0.00703856	0.0218246	0.00335125	0.00890859	0.0103312	0.0183359	0.000756397	0.010333	0.0176707	0.0307914	0.0160305	9.40619e-05	0.0160773	0.00638432	0.00496342	0.000318418	0.0085321	0.0241405	8.61447e-05	0.00664002	0.00724989	0.00397718	0.00774329	0.00361125	0.000420559	0.00194933	0.0221033	0.0178163	0.00563741	0.0021727	0.0205607	0.00145355	0.00696251	0.00265808	0.00427986	0.00384014	0.00272571	0.0130022	0.0094277	0.0081137	0.00557834	0.00410656	0.00427406	0.00413131	0.0017824	0.0653449	0.21887	0.552632	1.85102	11.71886
252	-378.6534	-531.4782	152.8248	1.488447	0.0325611	0.0367374	0.0120919	0.0832075	0.0456189	0.191982	0.0264475	0.0776663	0.0190436	0.0958432	0.150741	0.00771142	0.283242	0.0827264	0.0375906	0.186399	0.170033	0.00952621	0.00220558	0.184069	0.051845	0.0416999	0.311603	0.135428	0.192563	0.0481991	0.0856321	0.106018	0.106611	0.0754115	0.182657	0.0517488	0.150895	0.356467	0.0250948	0.206066	0.0436275	0.162095	0.384594	0.356022	0.129141	0.102674	0.0100028	0.204901	0.0259909	0.193609	0.0988702	0.0879497	0.192395	0.245845	0.317817	0.123857	0.111914	0.184383	0.0130203	0.163733	0.232381	1.91054e-05	0.0985222	0.0244721	0.0324511	0.306835	0.00723904	0.0350926	0.0816456	0.261538	0.104643	0.175877	0.0853028	0.0156534	0.10462	0.159383	0.042369	0.0859619	0.0833663	0.0204391	0.0621794	0.0822358	0.0811573	0.0315995	0.0340245	0.15697	0.0138712	0.0688673	0.071341	0.0275811	0.316202	0.0138341	0.190427	0.0479588	0.324386	0.15395	0.0404113	0.0838393	0.189412	0.0354938	0.113239	1.200892	0.0029301	0.00330592	0.00108812	0.00748766	0.00410514	0.0172761	0.00237995	0.00698902	0.00171369	0.00862472	0.0135649	0.000693934	0.0254883	0.00744437	0.00338269	0.0167737	0.0153009	0.000857243	0.000198476	0.016564	0.00466542	0.00375249	0.0280404	0.0121868	0.0173284	0.00433733	0.00770585	0.00954031	0.00959368	0.00678612	0.0164369	0.00465676	0.0135787	0.0320777	0.00225822	0.0185434	0.00392594	0.0145865	0.0346088	0.0320376	0.0116212	0.00923942	0.000900126	0.0184385	0.00233886	0.0174225	0.00889711	0.0079144	0.0173132	0.0221231	0.0285997	0.0111456	0.0100709	0.0165923	0.00117166	0.0147339	0.0209115	1.71926e-06	0.00886579	0.00220219	0.0029202	0.0276114	0.000651425	0.00315791	0.0073471	0.0235353	0.00941663	0.0158268	0.00767621	0.00140861	0.00941451	0.0143425	0.00381269	0.00773552	0.00750195	0.00183927	0.00559538	0.00740022	0.00730317	0.00284357	0.00306179	0.0141254	0.00124823	0.00619722	0.00641982	0.00248196	0.0284543	0.0012449	0.0171361	0.0043157	0.0291908	0.0138536	0.00363652	0.00754452	0.0170448	0.00319401	0.0101901	0.0596076	0.20556	0.530752	1.83033	11.11262
288	-378.899	-535.9919	157.0929	1.447186	0.0786239	0.0883426	0.0171554	0.0385191	0.0678117	0.0632374	0.0341376	0.0766783	0.0918257	0.0988951	0.156171	0.120446	0.102964	0.033088	0.0159469	0.129687	0.0090643	0.0336056	0.00211051	0.191959	0.162697	0.0383363	0.23154	0.152334	0.0887769	0.0382708	0.371711	0.102114	0.0169755	0.0604807	0.174894	0.0385396	0.0727449	0.277261	0.145395	0.101625	0.070174	0.0953338	0.257588	0.121539	0.11402	0.0798603	0.0516326	0.0958895	0.00559157	0.120924	0.093346	0.123959	0.0192789	0.102486	0.0422753	0.147909	0.205357	0.00460153	0.023177	0.00881707	0.0269854	0.15775	0.134288	0.0666569	0.139204	0.209197	0.16332	0.0423212	0.0942936	0.126151	0.0507097	0.113233	0.123834	0.0879952	0.0253827	0.0160003	0.0892958	0.136789	0.0648426	0.119029	0.013594	0.0667574	0.0235586	0.00931665	0.00243422	0.268169	0.000141846	0.0493597	0.00623076	0.0774527	0.0133384	0.014034	0.0258504	0.0233153	0.238307	0.0726719	0.0824319	0.0258306	0.126983	0.336491	0.0848757	1.259994	0.00887788	0.00997528	0.00193712	0.00434942	0.00765702	0.0071405	0.00385468	0.0086582	0.0103686	0.0111668	0.0176342	0.0136003	0.0116262	0.00373616	0.00180066	0.0146437	0.0010235	0.00379461	0.00023831	0.0216752	0.018371	0.00432877	0.0261446	0.017201	0.0100243	0.00432138	0.0419721	0.0115303	0.0019168	0.00682924	0.0197484	0.00435173	0.00821406	0.0313072	0.0164174	0.0114751	0.00792376	0.0107647	0.0290858	0.0137237	0.0128747	0.0090175	0.00583014	0.0108274	0.000631377	0.0136543	0.0105402	0.0139969	0.00217689	0.0115723	0.00477355	0.0167013	0.0231881	0.000519586	0.00261705	0.000995587	0.00304708	0.0178124	0.0151632	0.00752662	0.0157184	0.0236217	0.0184414	0.00477873	0.0106472	0.0142445	0.00572593	0.0127858	0.0139828	0.00993606	0.00286611	0.00180668	0.0100829	0.0154456	0.00732176	0.0134402	0.00153498	0.00753797	0.00266014	0.001052	0.000274862	0.0302806	1.60167e-05	0.00557349	0.000703552	0.00874564	0.00150612	0.00158466	0.00291892	0.00263266	0.0269087	0.00820581	0.00930787	0.00291669	0.0143384	0.0379952	0.00958382	0.0664076	0.221285	0.556525	1.85446	8.85615
324	-375.7375	-529.7238	153.9864	1.26374	0.0427154	0.0700258	0.0411797	0.0341267	0.0532148	0.0333748	0.0712836	0.23925	0.0343978	0.186276	0.10652	0.0317643	0.0320853	0.0665841	0.0245299	0.195235	0.00923049	0.157418	0.0108875	0.217572	0.100061	0.281801	0.117542	0.17105	0.0237097	0.105841	0.299196	0.0399356	0.0445372	0.0178534	0.189693	0.0353929	0.146178	0.22166	0.298147	0.322018	0.101924	0.0571379	0.121234	0.122172	0.221196	0.150966	0.0582688	0.0214753	0.0037843	0.0535778	0.178386	0.0647016	0.0500428	0.208206	0.0432073	0.203766	0.112933	0.150659	0.083153	0.0519849	0.261167	0.0190149	0.0671212	0.108825	0.0569066	0.308947	0.0448353	0.0537501	0.0941218	0.140671	0.147673	0.0231881	0.0473366	0.0673676	0.0336011	0.0991612	0.0373041	0.0690012	0.099296	0.0296905	0.169842	0.268381	0.461113	0.0100854	0.016747	0.105969	0.0506048	0.0686791	0.0460071	0.0802269	0.083764	0.0538955	0.0858419	0.0341921	0.156148	0.0347471	0.377711	0.170399	0.234502	0.0151143	0.105777	1.299588	0.00404127	0.00662509	0.00389598	0.00322871	0.00503461	0.00315757	0.00674409	0.0226353	0.00325436	0.0176234	0.0100778	0.0030052	0.00303557	0.00629948	0.00232076	0.0184711	0.00087329	0.0148932	0.00103006	0.0205843	0.00946667	0.026661	0.0111205	0.0161829	0.00224316	0.0100135	0.0283067	0.00377828	0.00421363	0.0016891	0.0179467	0.00334849	0.0138298	0.0209711	0.0282074	0.0304659	0.00964294	0.00540578	0.0114699	0.0115586	0.0209272	0.0142828	0.00551277	0.00203176	0.00035803	0.00506895	0.016877	0.00612138	0.00473452	0.0196982	0.00408781	0.0192781	0.0106845	0.0142537	0.00786705	0.00491826	0.0247088	0.00179898	0.00635029	0.0102959	0.00538389	0.0292293	0.00424183	0.00508526	0.0089048	0.0133088	0.0139712	0.00219381	0.00447848	0.0063736	0.00317897	0.00938157	0.00352932	0.00652815	0.00939432	0.002809	0.0160686	0.0253913	0.0436256	0.000954173	0.00158443	0.0100256	0.00478768	0.00649768	0.0043527	0.00759021	0.00792485	0.00509901	0.00812144	0.0032349	0.0147731	0.00328739	0.0357349	0.0161213	0.022186	0.00142995	0.0100075	0.105161	0.300834	0.673113	1.92557	10.56979
