Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
2196	-3720.755	-3863.549	142.7938	0.2061745	0.131623	0.139686	0.0115308	0.0203368	0.190065	0.116974	0.0871027	0.15771	0.153632	0.292063	0.255232	0.0939413	0.323381	0.0145194	0.049971	0.0915757	0.298052	0.033654	0.0025394	0.92838	0.0852126	0.0809552	0.195616	0.276284	0.129006	0.187351	0.218542	0.0412494	0.0845058	0.276204	0.120553	0.0945407	0.227029	0.242954	0.244938	0.535934	0.0330407	0.10936	0.0956017	0.14061	0.0590574	0.295659	0.0969069	0.52023	0.213535	0.0107351	0.275295	0.146849	0.152261	0.0584758	0.21088	0.0141731	0.111315	0.325194	0.089871	0.0877311	0.106325	0.363131	0.132767	0.0572447	0.0531364	0.347519	0.433002	0.0147828	0.568939	1.92119e-06	0.095061	0.0227253	0.143216	0.0701137	0.057611	0.0105561	0.245386	0.0124574	0.57051	0.117039	0.0957059	0.371659	0.161957	0.573277	0.237983	0.217261	0.17866	0.0276389	0.00200625	0.0270027	0.00134697	0.0893479	0.095722	0.0150366	0.373887	0.24946	0.0731406	0.0812279	0.132945	0.0446665	0.00378404	2.262118	1.12297	0.00824973	0.00875506	0.000722713	0.00127465	0.0119126	0.00733153	0.00545932	0.00988473	0.00962913	0.0183056	0.0159971	0.00588794	0.0202685	0.000910029	0.00313202	0.00573967	0.018681	0.00210933	0.000159161	0.0581879	0.00534085	0.00507401	0.0122606	0.0173166	0.00808569	0.0117426	0.0136975	0.00258538	0.00529656	0.0173116	0.00755589	0.00592551	0.0142295	0.0152276	0.0153519	0.0335906	0.00207088	0.00685434	0.00599201	0.008813	0.00370153	0.0185309	0.00607381	0.0326064	0.0133837	0.000672841	0.0172546	0.00920405	0.00954321	0.00366508	0.0132173	0.000888326	0.0069769	0.0203821	0.00563283	0.0054987	0.00666413	0.0227599	0.00832139	0.00358792	0.00333042	0.0217814	0.0271392	0.000926537	0.0356593	1.20414e-07	0.00595812	0.00142435	0.00897635	0.00439451	0.00361087	0.000661625	0.01538	0.000780787	0.0357578	0.00733566	0.00599854	0.0232944	0.010151	0.0359312	0.014916	0.0136172	0.0111979	0.00173231	0.000125745	0.00169244	8.44238e-05	0.00560004	0.00599955	0.000942445	0.023434	0.0156354	0.00458422	0.00509111	0.00833254	0.00279955	0.000237172	0.000132437	0.0274281	0.344696	2.42893	15.95487
2232	-3710.435	-3857.481	147.0458	0.2835018	0.0617472	0.214949	0.0290329	0.00598624	0.219895	0.103738	0.0785902	0.155639	0.132081	0.250815	0.231301	0.142371	0.355448	0.0959294	0.0292556	0.0881195	0.212888	0.0109625	0.110261	0.37201	0.176153	0.0734561	0.199766	0.0802157	0.0740758	0.0151167	0.290862	0.0213478	0.190378	0.169417	0.10659	0.106106	0.102134	0.215932	0.231309	0.336446	0.0280572	0.0878472	0.0733606	0.11986	0.0779537	0.165132	0.151514	0.256893	0.128705	0.127908	0.135715	0.0928893	0.110058	0.0295787	0.188798	0.000517171	0.496718	0.140104	0.00618462	0.0963245	0.190095	0.123432	0.0493552	0.158957	0.100377	0.0867755	0.181347	0.0376646	0.292812	3.94186e-05	0.101894	0.0762962	0.0830674	0.303349	0.0456941	0.0269065	0.0282779	0.10279	0.0234317	0.214276	0.12721	0.0536848	0.143067	0.820711	0.426028	0.0105329	0.339071	0.182217	0.252384	0.0574006	0.309919	0.0316819	0.149235	0.00658691	0.213687	0.151061	0.31274	0.000578467	0.0181909	0.0308857	0.121391	2.020473	1.177209	0.00447783	0.0155879	0.00210543	0.000434114	0.0159465	0.00752298	0.00569926	0.0112868	0.00957835	0.0181888	0.0167737	0.0103246	0.0257767	0.00695667	0.00212158	0.00639032	0.0154383	0.000794987	0.00799598	0.0269777	0.0127744	0.00532695	0.0144867	0.00581714	0.00537188	0.00109624	0.0210929	0.00154812	0.013806	0.0122859	0.00772979	0.00769464	0.00740659	0.0156591	0.0167743	0.0243986	0.00203467	0.00637057	0.00532002	0.00869209	0.0056531	0.0119751	0.0109876	0.0186295	0.00933349	0.00927575	0.00984186	0.00673622	0.00798126	0.00214501	0.0136914	3.75046e-05	0.0360213	0.0101602	0.000448501	0.00698533	0.0137855	0.00895111	0.00357917	0.0115274	0.0072792	0.00629285	0.0131511	0.00273139	0.0212344	2.85858e-06	0.00738924	0.0055329	0.00602394	0.0219985	0.00331368	0.00195122	0.00205068	0.00745423	0.00169924	0.015539	0.00922508	0.00389315	0.010375	0.0595169	0.030895	0.000763834	0.024589	0.0132141	0.0183026	0.00416262	0.0224749	0.00229753	0.0108223	0.000477674	0.0154963	0.0109548	0.0226795	4.19497e-05	0.00131918	0.00223979	0.0088031	0.00158824	0.077832	0.518518	2.46829	13.78954
2268	-3722.898	-3870.162	147.2638	0.2579176	0.0518456	0.143299	0.007996	0.0288382	0.084337	0.154112	0.0644794	0.265732	0.0663138	0.146184	0.0441747	0.0894968	0.312696	0.0126415	0.199257	0.0716295	0.403951	0.0538977	0.0807333	0.273828	0.188346	0.0758894	0.161471	0.265746	0.0820161	0.0539547	0.246731	0.116571	0.0965838	0.29224	0.269973	0.147849	0.274358	0.258981	0.263467	0.234792	0.0102317	0.0563468	0.139338	0.110674	0.00311934	0.188271	0.209802	0.116635	0.262106	0.231011	0.150946	0.161025	0.194476	0.0803896	0.192404	0.0455228	0.0997821	0.231303	0.056996	0.0591852	0.132739	0.277929	0.0799291	0.0501154	0.0508491	0.317033	0.211698	0.101771	0.152643	1.60889e-06	0.217355	0.0154824	0.0202323	0.130781	0.0459545	0.051657	0.36561	0.10922	0.333533	0.0796455	0.012179	0.320186	0.0183456	0.594568	0.0305816	0.154821	0.152271	0.0497959	0.034986	0.0346227	0.00357578	0.0887186	0.203939	0.120466	0.370172	0.211378	0.0274148	0.141382	0.123056	0.0646746	0.0262476	1.944071	1.200031	0.00378117	0.010451	0.000583159	0.00210321	0.00615081	0.0112396	0.00470256	0.0193802	0.00483635	0.0106614	0.00322172	0.00652712	0.0228053	0.00092196	0.014532	0.00522403	0.0294606	0.00393083	0.00588799	0.0199706	0.0137363	0.00553471	0.0117763	0.0193812	0.00598154	0.00393499	0.0179944	0.0085017	0.00704398	0.0213134	0.0196895	0.0107828	0.0200093	0.0188878	0.019215	0.0171237	0.00074621	0.00410945	0.0101621	0.00807159	0.000227498	0.0137309	0.0153011	0.00850631	0.0191157	0.016848	0.0110087	0.0117438	0.0141834	0.00586292	0.0140322	0.00332004	0.00727724	0.0168692	0.00415679	0.00431645	0.00968086	0.0202697	0.00582934	0.00365498	0.00370849	0.0231216	0.0154394	0.00742227	0.0111325	1.17338e-07	0.015852	0.00112915	0.00147557	0.009538	0.00335152	0.00376741	0.0266644	0.00796557	0.024325	0.00580865	0.000888229	0.0233516	0.00133797	0.0433626	0.00223035	0.0112913	0.0111053	0.00363168	0.00255158	0.00252508	0.000260786	0.00647036	0.0148736	0.00878578	0.0269971	0.0154161	0.0019994	0.0103112	0.00897463	0.0047168	0.00191427	0.000829243	0.0593992	0.467068	2.4667	13.71153
2304	-3709.44	-3855.449	146.0097	0.2286422	0.121566	0.148606	0.0205309	0.0205579	0.165691	0.160052	0.0853434	0.185945	0.143478	0.213044	0.121701	0.0909391	0.247411	0.00299897	0.0724165	0.0912894	0.139751	0.0116215	0.00748543	0.666724	0.248939	0.128586	0.133873	0.210576	0.076776	0.0335742	0.446157	0.0380296	0.0485234	0.251873	0.171785	0.0725611	0.151084	0.332849	0.301843	0.186337	0.0144995	0.062467	0.122402	0.0592787	0.0173391	0.244756	0.102607	0.172696	0.21769	0.100395	0.204008	0.218376	0.238754	0.0530068	0.394857	0.0156237	0.138111	0.260504	0.00147901	0.0406097	0.0277888	0.211573	0.0332061	0.0170718	0.177516	0.484175	0.215984	0.161651	0.270086	8.75947e-06	0.0421363	0.0278341	0.142835	0.160154	0.0409449	0.0468763	0.189277	0.125789	0.290975	0.0425543	0.0555081	0.451427	0.0446544	0.685081	0.0588403	0.14738	0.25855	0.0379302	0.122812	0.0443577	0.00328406	0.11105	0.12738	0.0436909	0.446437	0.314787	0.0368986	0.0577729	0.204813	0.0124243	0.14687	2.137556	1.088805	0.00847127	0.0103555	0.00143069	0.00143257	0.0115462	0.0111532	0.00594713	0.0129575	0.00999822	0.0148459	0.00848066	0.00633706	0.0172408	0.000208982	0.00504632	0.00636147	0.00973849	0.000809842	0.00052162	0.0464604	0.0173472	0.0089605	0.00932887	0.0146739	0.00535011	0.0023396	0.0310903	0.00265008	0.00338134	0.0175517	0.0119708	0.00505639	0.0105282	0.0231944	0.0210339	0.0129848	0.0010104	0.00435299	0.00852953	0.00413082	0.00120827	0.0170557	0.00715011	0.0120343	0.0151696	0.006996	0.0142162	0.0152175	0.0166375	0.00369376	0.0275155	0.00108873	0.00962422	0.0181531	0.000103064	0.00282988	0.00193645	0.0147434	0.00231396	0.00118964	0.0123701	0.0337396	0.0150508	0.0112646	0.0188208	6.10401e-07	0.00293626	0.00193961	0.00995338	0.0111603	0.00285323	0.00326656	0.0131897	0.00876554	0.0202765	0.00296538	0.00386806	0.0314576	0.00311173	0.0477396	0.00410026	0.0102701	0.018017	0.00264316	0.00855813	0.00309105	0.000228848	0.00773848	0.00887645	0.00304459	0.0311098	0.0219359	0.00257127	0.00402588	0.0142723	0.000865785	0.0102346	0.000326709	0.0401918	0.400911	2.45277	14.35036
2340	-3703.206	-3847.904	144.6988	0.2287103	0.0946757	0.290279	0.0337141	0.00196481	0.220249	0.0482789	0.134382	0.139058	0.132742	0.0491954	0.223764	0.0512711	0.306857	0.0138813	0.0307863	0.0717717	0.24488	0.051275	0.0715901	0.701604	0.323077	0.154437	0.201401	0.218049	0.0485008	0.0865496	0.397063	0.0649353	0.099341	0.210235	0.179532	0.0103991	0.213394	0.386507	0.340995	0.343848	0.139432	0.197148	0.0851868	0.206678	0.0124749	0.338622	0.0947305	0.221138	0.173038	0.0494014	0.239754	0.13604	0.192322	0.0694742	0.134906	0.101979	0.150268	0.429103	0.0332377	0.0827711	0.0547066	0.0163013	0.148501	0.169175	0.258038	0.353625	0.337474	0.0541845	0.336122	0.00594128	0.00209409	0.0319516	0.0158564	0.0774447	0.067151	0.046554	0.252365	0.0252952	0.23109	0.0132352	0.0238084	0.108078	0.0773839	0.765447	0.207685	0.224306	0.0960491	0.158979	0.0943387	0.0354821	0.007988	0.240047	0.139022	0.125524	0.511934	0.149918	0.00237797	0.0912407	0.151252	0.00554725	0.00849547	2.136699	1.145028	0.00631163	0.0193517	0.00224758	0.000130985	0.0146831	0.00321855	0.00895869	0.00927039	0.00884938	0.00327965	0.0149174	0.00341803	0.0204569	0.000925406	0.00205239	0.00478472	0.0163251	0.00341829	0.00477261	0.046773	0.0215382	0.0102957	0.0134266	0.0145364	0.00323334	0.0057699	0.0264705	0.00432896	0.00662264	0.0140155	0.0119687	0.000693267	0.0142261	0.0257668	0.0227327	0.0229229	0.00929532	0.0131431	0.00567905	0.0137784	0.000831648	0.0225745	0.00631528	0.0147423	0.0115357	0.00329338	0.0159834	0.00906918	0.0128213	0.00463155	0.00899364	0.00679849	0.0100177	0.0286065	0.00221582	0.005518	0.00364706	0.00108674	0.00989992	0.0112782	0.0172023	0.0235747	0.022498	0.00361225	0.0224078	0.00039608	0.000139604	0.00213008	0.00105708	0.00516291	0.00447667	0.00310356	0.0168241	0.00168632	0.0154058	0.000882335	0.00158721	0.0072051	0.00515886	0.0510292	0.0138455	0.0149535	0.00640319	0.0105984	0.00628916	0.00236544	0.000532526	0.0160029	0.00926803	0.00836815	0.0341285	0.0099944	0.000158529	0.00608263	0.0100833	0.000369812	0.000566357	0.000327513	0.0402335	0.401075	2.45283	15.0002
2376	-3706.867	-3851.756	144.8885	0.2291312	0.059416	0.158759	0.0107755	0.00202826	0.195545	0.0699223	0.0241728	0.099829	0.141362	0.132274	0.13449	0.0450312	0.445062	0.00713753	0.0987051	0.017752	0.259232	0.0353075	0.0968424	0.374812	0.161607	0.0667735	0.515322	0.205307	0.171901	0.100676	0.299339	0.100755	0.109267	0.190564	0.199233	0.139688	0.094419	0.207909	0.347122	0.241929	0.00194262	0.144672	0.116999	0.265004	0.0760517	0.147771	0.130124	0.349413	0.145573	0.0788422	0.180638	0.132443	0.205469	0.0555532	0.405455	0.50715	0.059584	0.137067	0.0875165	0.123237	0.0603839	0.00878773	0.226207	0.000283748	0.176672	0.00234471	0.0189788	0.59864	0.286696	0.214778	0.123842	0.0914904	0.129052	0.0308776	0.263074	0.0478647	0.00256839	0.0205541	0.205865	0.00495331	0.220805	0.198699	0.0390389	0.108041	0.268458	0.0690495	0.185485	0.0891361	0.155231	0.0488276	0.340289	0.289993	0.0113195	0.118519	0.414414	0.26017	0.174028	0.208488	0.113584	0.0506044	0.0687636	2.011109	1.335237	0.00399902	0.0106853	0.000725253	0.000136513	0.0131613	0.00470615	0.00162696	0.00671904	0.00951442	0.00890276	0.00905194	0.00303085	0.0299551	0.000480395	0.0066434	0.00119481	0.0174477	0.00237639	0.00651802	0.0252269	0.0108771	0.00449422	0.034684	0.0138183	0.0115699	0.00677603	0.0201471	0.00678139	0.00735426	0.012826	0.0134095	0.00940175	0.00635492	0.0139934	0.0233632	0.0162831	0.000130749	0.00973724	0.0078747	0.0178362	0.00511869	0.00994582	0.00875804	0.0235174	0.00979787	0.00530651	0.0121579	0.00891413	0.0138292	0.00373904	0.0272893	0.0341339	0.00401033	0.00922538	0.00589034	0.00829451	0.00406417	0.000591462	0.015225	1.90978e-05	0.011891	0.000157812	0.00127738	0.0402917	0.0192962	0.0144557	0.00833527	0.00615781	0.0086859	0.00207823	0.0177063	0.00322156	0.000172867	0.0013834	0.0138558	0.000333385	0.0148614	0.0133735	0.00262753	0.00727177	0.0180687	0.00464741	0.0124842	0.00599935	0.0104479	0.00328636	0.0229033	0.0195181	0.000761866	0.00797697	0.0278924	0.0175109	0.011713	0.0140324	0.00764486	0.00340595	0.00462817	0.000332512	0.040491	0.402082	2.45315	14.85763
2412	-3711.493	-3858.852	147.3583	0.2275676	0.029664	0.19667	0.00828698	0.0339667	0.106092	0.0806073	0.0594489	0.125074	0.0517734	0.11505	0.280139	0.0535481	0.252912	0.0074705	0.0683953	0.00579468	0.278883	0.0583678	0.03979	0.607777	0.0964699	0.345289	0.17101	0.12323	0.092236	0.0432819	0.306672	0.0285942	0.140702	0.189982	0.137844	0.085441	0.0796555	0.33202	0.284829	0.151503	0.0370962	0.114237	0.0428036	0.221989	0.00971606	0.159986	0.0351079	0.300674	0.0996674	0.0201472	0.17951	0.0602529	0.165948	0.0235089	0.380031	0.727649	0.0171691	0.167325	0.0692995	0.00792472	0.0813658	0.043828	0.10359	0.0282548	0.077487	0.0665825	0.0154897	0.57928	0.325302	0.206061	0.0144799	0.00562199	0.242921	0.203568	0.210699	0.0140833	0.0301368	0.0504126	0.262354	0.0429688	0.156843	0.157798	0.0374714	0.040843	0.0723022	0.0612627	0.324992	0.00305456	0.363999	0.0243117	0.414134	0.151109	0.0121129	0.105616	0.257616	0.0826744	0.276277	0.053913	0.0606937	0.101197	0.0296083	2.303394	1.630137	0.00223024	0.0147863	0.000623043	0.00255373	0.00797636	0.00606032	0.00446957	0.0094035	0.0038925	0.00864983	0.0210618	0.00402592	0.0190148	0.000561657	0.00514218	0.000435663	0.0209674	0.00438829	0.00299155	0.0456947	0.00725293	0.02596	0.0128571	0.00926484	0.0069346	0.00325408	0.0230566	0.00214981	0.0105784	0.0142834	0.0103636	0.00642374	0.00598876	0.0249623	0.0214144	0.0113905	0.00278902	0.00858872	0.00321812	0.0166899	0.000730485	0.0120282	0.00263952	0.0226056	0.00749332	0.00151473	0.0134961	0.00453002	0.0124765	0.00176748	0.028572	0.0547071	0.00129083	0.01258	0.00521017	0.000595807	0.00611735	0.00329513	0.00778827	0.00212429	0.00582573	0.00500589	0.00116457	0.0435522	0.0244573	0.0154924	0.00108865	0.00042268	0.0182636	0.0153049	0.015841	0.00105883	0.00226579	0.00379018	0.0197247	0.00323054	0.011792	0.0118638	0.00281722	0.00307071	0.00543592	0.00460593	0.0244339	0.000229652	0.0273666	0.00182784	0.0311359	0.0113609	0.000910687	0.00794055	0.0193684	0.00621573	0.0207714	0.00405336	0.00456315	0.00760834	0.00222605	0.000314226	0.0395373	0.39833	2.45194	13.30082
2448	-3725.803	-3867.479	141.6767	0.2187485	0.0703356	0.0571004	0.0545605	0.0199375	0.135826	0.141338	0.0740797	0.20264	0.00293356	0.0830071	0.182191	0.10464	0.226246	0.0768853	0.0807959	0.056888	0.105661	0.0302354	0.152924	0.569335	0.0762786	0.117205	0.228526	0.121905	0.136237	0.0394517	0.174776	0.063479	0.123996	0.261024	0.310048	0.174572	0.258154	0.254066	0.162849	0.203943	0.0914188	0.0546977	0.00521426	0.0829741	0.0667333	0.0800237	0.0926168	0.209851	0.116404	0.266468	0.197817	0.0830218	0.140369	0.0721325	0.44788	0.906728	0.0507943	0.604477	0.264769	0.0869663	0.0627889	0.105998	0.0397923	0.123367	0.0654611	0.194003	0.010009	0.871415	0.272722	0.0982041	0.157971	0.011332	0.0654781	0.069955	0.485481	0.00529462	0.216208	0.0956924	0.253365	0.159904	0.128356	0.0903682	0.163771	0.0297755	0.0789646	0.0738	0.315443	0.0815568	0.167787	0.0782916	0.538001	0.307398	0.109513	0.223702	0.731735	0.0378236	0.374649	0.0619803	0.292843	0.148622	0.0930684	2.254649	1.085051	0.00425058	0.00345073	0.00329724	0.00120488	0.00820836	0.00854143	0.00447684	0.0122461	0.000177283	0.00501635	0.0110103	0.00632366	0.0136727	0.00464639	0.00488272	0.0034379	0.00638537	0.00182721	0.00924163	0.0344065	0.00460973	0.00708303	0.0138105	0.00736706	0.00823317	0.00238417	0.0105622	0.00383621	0.00749344	0.0157744	0.018737	0.0105498	0.0156009	0.0153539	0.00984141	0.0123249	0.00552469	0.00330553	0.000315112	0.00501435	0.00403288	0.00483605	0.00559709	0.0126819	0.00703461	0.0161034	0.0119546	0.00501723	0.0084829	0.00435917	0.0270666	0.0547961	0.00306964	0.0365302	0.0160007	0.00525562	0.0037945	0.00640575	0.00240476	0.00745538	0.00395599	0.0117241	0.00060487	0.052662	0.0164813	0.00593475	0.00954662	0.000684822	0.00395702	0.00422758	0.0293389	0.000319968	0.0130661	0.00578295	0.0153115	0.00966345	0.00775693	0.0054612	0.00989716	0.00179942	0.00477205	0.00445994	0.0190631	0.0049287	0.0101398	0.00473138	0.0325129	0.0185769	0.00661816	0.013519	0.0442208	0.00228579	0.022641	0.00374564	0.0176973	0.00898167	0.00562438	0.000224809	0.0343249	0.376733	2.44399	16.54732
2484	-3711.459	-3861.833	150.3736	0.2620093	0.0466873	0.223647	0.0271973	0.00669303	0.0658135	0.122884	0.0956548	0.171213	0.00920624	0.106702	0.0908272	0.0811623	0.313135	0.0281165	0.0213131	0.0718195	0.143853	0.010752	0.0806935	0.304823	0.28855	0.109014	0.226846	0.0715989	0.0880969	0.00292456	0.196279	0.00751392	0.142563	0.173577	0.425061	0.0173976	0.122582	0.206462	0.151483	0.161998	0.0262845	0.149458	0.0162036	0.191715	0.138649	0.149853	0.166922	0.183892	0.142955	0.124853	0.170333	0.0270484	0.114718	0.0937833	0.0504167	0.123279	0.0867779	0.23803	0.0226352	0.00931688	0.128965	0.161203	0.0388505	0.247435	0.155406	0.311828	0.375813	0.0593169	0.228914	0.00392042	0.116526	0.0640564	0.0458942	0.0928444	0.0587204	0.0187655	0.146213	0.026004	0.0869988	0.0941327	0.157952	0.0514565	0.0820037	0.435328	0.109705	0.0690323	0.0170721	0.0164539	0.16396	0.00467498	0.0641871	0.101495	0.0221517	0.141872	0.480311	0.134154	0.0113733	0.148442	0.227538	0.224401	0.157905	2.27733	1.244562	0.00391523	0.0187552	0.00228078	0.000561283	0.00551917	0.0103051	0.00802168	0.014358	0.000772042	0.00894807	0.00761683	0.00680633	0.0262597	0.00235787	0.00178733	0.00602284	0.0120636	0.000901672	0.00676701	0.0255627	0.024198	0.009142	0.0190235	0.00600434	0.00738787	0.000245256	0.0164601	0.000630122	0.0119554	0.0145563	0.0356459	0.00145897	0.0102798	0.017314	0.0127035	0.0135852	0.00220424	0.0125336	0.00135885	0.0160774	0.0116272	0.0125667	0.0139982	0.0154213	0.0119883	0.0104702	0.0142842	0.0022683	0.0096203	0.00786473	0.00422798	0.0103383	0.00727726	0.0199614	0.00189821	0.00078132	0.0108151	0.0135186	0.00325803	0.0207501	0.0130325	0.0261501	0.031516	0.00497436	0.0191969	0.000328769	0.00977195	0.00537182	0.00384872	0.007786	0.00492434	0.00157369	0.0122615	0.00218071	0.00729578	0.00789404	0.013246	0.00431518	0.00687688	0.0365069	0.00919993	0.0057891	0.00143168	0.00137983	0.0137498	0.000392047	0.00538277	0.00851141	0.00185766	0.0118975	0.0402792	0.0112502	0.000953775	0.0124484	0.0190815	0.0188184	0.013242	0.000928336	0.0622627	0.475684	2.46751	11.92454
2520	-3722.826	-3867.993	145.1672	0.2690668	0.0472427	0.230061	0.0362966	0.0162694	0.114321	0.11518	0.0865107	0.186082	0.0413032	0.270789	0.0925531	0.0168094	0.218979	0.114325	0.0268399	0.00926608	0.35249	0.007578	0.0561662	0.395959	0.178948	0.110062	0.127662	0.166353	0.0675641	0.0483231	0.376024	0.0124889	0.156875	0.158597	0.356891	0.0866354	0.185009	0.264462	0.240406	0.126105	0.0792774	0.0904279	0.0501018	0.215826	0.00667351	0.156852	0.262582	0.210409	0.284402	0.0529259	0.112062	0.0609566	0.163558	0.0423036	0.496248	0.136194	0.201789	0.398174	0.0319336	0.0651157	0.0848488	0.231232	0.133519	0.112841	0.0433238	0.307694	0.534203	0.131392	0.238492	0.00959503	0.0431557	0.019125	0.0248803	0.0819434	0.129725	0.191582	0.195729	0.0438838	0.143795	0.191951	0.278274	0.111596	0.065013	0.897066	0.00533946	0.360003	0.00666615	0.00154891	0.14753	0.0334937	0.157733	0.314501	0.0166467	0.135601	0.299857	0.138685	0.0264359	0.242389	0.292489	0.0725977	0.0537937	2.132074	1.093819	0.00319955	0.015581	0.00245821	0.00110186	0.00774249	0.00780067	0.00585901	0.0126025	0.00279729	0.0183394	0.00626824	0.00113843	0.0148305	0.00774277	0.00181775	0.000627553	0.0238727	0.000513227	0.0038039	0.0268167	0.0121194	0.00745401	0.00864603	0.0112664	0.00457584	0.00327272	0.0254665	0.000845822	0.0106245	0.0107411	0.0241707	0.00586746	0.0125299	0.0179109	0.0162817	0.0085406	0.00536913	0.00612431	0.00339319	0.014617	0.000451969	0.0106229	0.0177836	0.0142502	0.0192614	0.00358445	0.00758948	0.00412833	0.0110771	0.00286505	0.0336088	0.00922388	0.0136663	0.0269667	0.00216273	0.00441002	0.00574646	0.0156604	0.00904272	0.00764223	0.00293414	0.0208388	0.0361793	0.00889865	0.0161521	0.000649832	0.00292275	0.00129526	0.00168504	0.00554968	0.00878576	0.0129751	0.0132559	0.00297207	0.00973867	0.013	0.0188464	0.00755795	0.00440306	0.0607546	0.00036162	0.0243815	0.000451471	0.000104901	0.00999161	0.00226839	0.0106826	0.0212998	0.00112741	0.00918366	0.020308	0.00939258	0.0017904	0.016416	0.0198091	0.00491674	0.00364322	0.0011184	0.0672842	0.490193	2.46837	14.76541
