Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-639.6569	-793.9498	154.2929	1.548046	0.0278587	0.0254958	0.0514424	0.0177009	0.0419734	0.0847532	0.0950228	0.0436187	0.0160264	0.00820363	0.153076	0.00737567	0.36528	0.0760577	0.0827772	0.0240498	0.168603	0.0387026	0.174716	0.192641	0.0849438	0.109891	0.409906	0.148712	0.0451386	0.174849	0.0724913	0.00200764	0.0100123	0.104711	0.0574122	0.0597848	0.113028	0.237101	0.114822	0.365102	0.0344047	0.108633	0.0211286	0.120808	0.056266	0.101433	0.0666624	0.555395	0.234542	0.0061437	0.0852402	0.0216484	0.133554	0.0506985	0.00723123	0.0285571	0.0114562	0.050469	0.124976	0.161981	0.0496955	0.237835	0.0467675	0.0446419	0.00865125	0.00173239	0.15505	0.0543531	0.219476	0.221355	0.0803972	0.0822505	0.087885	0.150525	0.116089	0.00372792	0.272963	0.257768	0.0364422	0.0124918	0.00213385	0.0156085	0.177174	0.13591	0.0313485	0.0914224	0.0291432	0.204796	0.23357	0.23476	0.0563306	0.0658782	0.0657561	0.490502	0.00261244	0.181742	0.0921168	0.016974	0.0585108	0.103028	0.0260171	1.332957	0.00272006	0.00248935	0.00502271	0.00172827	0.00409818	0.00827511	0.00927781	0.00425883	0.00156478	0.000800984	0.014946	0.000720143	0.0356651	0.0074261	0.00808217	0.00234817	0.016462	0.00377884	0.0170589	0.0188091	0.00829372	0.0107295	0.0400223	0.0145199	0.00440723	0.0170718	0.00707788	0.000196021	0.00097758	0.0102238	0.00560559	0.00583725	0.0110358	0.02315	0.011211	0.0356477	0.00335919	0.0106067	0.00206294	0.0117954	0.00549369	0.00990365	0.00650876	0.0542275	0.0229002	0.000599857	0.00832265	0.0021137	0.0130399	0.00495009	0.00070604	0.00278825	0.00111856	0.00492768	0.0122023	0.0158154	0.00485216	0.0232217	0.00456627	0.00435873	0.000844688	0.000169147	0.0151388	0.00530691	0.0214291	0.0216126	0.0078498	0.00803075	0.00858089	0.0146969	0.0113346	0.000363986	0.0266514	0.0251679	0.00355813	0.00121967	0.000208344	0.00152398	0.0172989	0.0132699	0.00306079	0.00892627	0.00284548	0.0199958	0.0228053	0.0229215	0.00549999	0.0064322	0.00642028	0.0478915	0.000255072	0.0177448	0.00899407	0.0016573	0.00571286	0.0100594	0.00254025	0.0508427	0.184244	0.494131	1.79064	10.24195
36	-659.5847	-814.1019	154.5173	1.526818	0.111998	0.0143069	0.0023185	0.0527666	0.13197	0.0644633	0.207093	0.14008	0.0744105	0.0341019	0.17444	0.0156871	0.270756	0.056855	0.0196347	0.0212478	0.0719305	0.0154374	0.0101246	0.133982	0.200492	0.130066	0.317589	0.0681684	0.0418957	0.0194797	0.114814	0.00632997	0.00284544	0.315759	0.0228392	0.134672	0.0315769	0.228192	0.0841002	0.410319	0.046611	0.170964	0.0312042	0.106064	0.0299592	0.072841	0.0647622	0.525433	0.0931555	0.00653803	0.087349	0.0471325	0.105208	0.0179794	0.00771077	0.0251323	0.0123426	0.00720111	0.0323604	0.0557217	0.013323	0.0161168	0.0251272	0.0596429	0.150623	0.000685655	0.101247	0.162131	0.0987772	0.0401151	0.00778146	0.0984635	0.0770334	0.11531	0.0804746	0.00119677	0.131775	0.268987	0.0525863	0.0546156	0.000956506	0.0414343	0.100216	0.157634	0.219139	0.0727663	0.0047984	0.241719	0.145465	0.078692	0.222182	0.0123484	0.152807	0.957279	0.0394237	0.0711815	0.0756234	0.143773	0.220796	0.0613363	0.06811	1.699766	0.0112651	0.00143902	0.0002332	0.00530739	0.0132738	0.00648387	0.0208299	0.0140895	0.00748438	0.00343005	0.0175456	0.00157785	0.0272333	0.00571861	0.0019749	0.00213715	0.00723494	0.00155273	0.00101836	0.0134762	0.020166	0.0130823	0.0319438	0.00685653	0.00421397	0.00195931	0.0115483	0.000636683	0.000286201	0.0317598	0.00229722	0.0135456	0.00317607	0.0229521	0.008459	0.0412709	0.00468824	0.017196	0.00313859	0.0106681	0.00301337	0.00732652	0.00651393	0.0528493	0.00936979	0.00065761	0.00878576	0.00474069	0.0105821	0.00180841	0.000775567	0.00252786	0.00124145	0.000724305	0.00325488	0.00560462	0.00134006	0.00162106	0.00252735	0.00599902	0.01515	6.89648e-05	0.0101837	0.0163075	0.00993524	0.00403487	0.000782677	0.00990369	0.0077482	0.0115981	0.00809433	0.000120374	0.0132543	0.0270553	0.00528925	0.00549336	9.62076e-05	0.00416756	0.0100799	0.0158552	0.0220415	0.007319	0.000482634	0.0243127	0.0146312	0.00791502	0.0223475	0.00124204	0.0153697	0.0962853	0.00396532	0.0071596	0.00760638	0.014461	0.0222082	0.00616935	0.00685066	0.0538281	0.191649	0.507082	1.80541	9.942105
72	-666.1164	-823.816	157.6996	1.960988	0.046659	0.0371592	0.00633104	0.0245849	0.086604	0.0658798	0.10399	0.0675058	0.0315234	0.040836	0.177641	0.0308227	0.148949	0.101891	0.0149151	0.00160848	0.12138	0.0324298	0.0148134	0.112709	0.111046	0.0506959	0.137759	0.0377092	0.00709288	0.052314	0.0149185	0.070598	0.0914831	0.147022	0.163907	0.0650332	0.0254851	0.108884	0.12935	0.142328	0.0300505	0.0149023	0.0319492	0.0423859	0.0653027	0.0634306	0.0452397	0.223877	0.127489	0.0936891	0.0421082	0.0469806	0.193496	0.051875	0.384749	0.0950486	0.0152921	0.000970906	0.043039	0.10524	0.129201	0.0776699	0.0724965	0.0223235	0.109345	0.0138778	0.0897254	0.121531	0.245938	0.214506	0.143894	0.14772	0.033294	0.00538006	0.292868	0.0762729	0.00676666	0.0403687	0.0491228	0.0174784	0.0172544	0.0466115	0.00832422	0.188133	0.161796	0.0402578	0.0761965	0.111374	0.0363934	0.0340505	0.0463608	0.0240729	0.0776009	0.0259875	0.210033	0.0228635	0.0752296	0.0190503	0.0508022	0.0134853	0.15041	2.336154	0.00606983	0.00483401	0.000823599	0.00319823	0.0112662	0.00857024	0.013528	0.00878177	0.00410086	0.00531232	0.0231091	0.0040097	0.0193766	0.0132549	0.0019403	0.000209245	0.0157902	0.00421876	0.00192706	0.0146623	0.0144459	0.00659499	0.017921	0.00490555	0.000922706	0.00680548	0.00194074	0.00918403	0.011901	0.0191259	0.0213225	0.00846011	0.00331533	0.0141646	0.016827	0.0185153	0.00390924	0.00193863	0.00415624	0.00551395	0.00849517	0.00825163	0.00588519	0.029124	0.0165849	0.0121879	0.00547781	0.00611166	0.0251718	0.00674837	0.0500516	0.0123648	0.00198934	0.000126304	0.0055989	0.0136905	0.0168076	0.010104	0.009431	0.00290404	0.0142246	0.00180536	0.0116723	0.0158098	0.0319939	0.0279049	0.018719	0.0192168	0.00433118	0.000699887	0.038099	0.00992227	0.000880268	0.00525152	0.00639034	0.00227375	0.00224461	0.00606364	0.00108289	0.0244741	0.0210478	0.0052371	0.00991233	0.0144885	0.00473439	0.0044296	0.00603103	0.00313162	0.010095	0.00338069	0.027323	0.00297428	0.00978655	0.00247824	0.00660881	0.00175429	0.0195667	0.0153206	0.0782705	0.273108	1.39527	7.687041
108	-665.5056	-810.1897	144.6841	1.606905	0.0316341	0.0391747	0.0109367	0.0738122	0.347228	0.0400313	0.0379335	0.0464591	0.136856	0.111474	0.150534	0.00146329	0.175153	0.0291547	0.0143638	0.0236362	0.261403	0.0268654	0.052272	0.339601	0.392356	0.144742	0.415027	0.272811	0.0198671	0.0161892	0.144876	0.0635542	0.144005	0.0634779	0.0391279	0.177378	0.0672066	0.300962	0.111716	0.59002	0.022726	0.184306	0.178048	0.0656006	0.0161458	0.0964586	0.273045	0.510203	0.131167	0.048418	0.195703	0.0599174	0.161327	0.262152	0.126739	0.214825	0.0201882	0.0903678	0.0911169	0.243568	0.0469179	0.0438601	0.0235557	0.099705	0.222319	0.23893	0.0848416	0.0711972	0.0671918	0.710271	0.222353	0.376263	0.567414	0.11195	0.0890298	0.0232355	0.658677	0.0101671	0.0586034	0.0460043	0.203421	0.0281259	0.0717367	0.0823548	0.159995	0.0475497	0.550478	0.0957765	0.2577	0.354071	0.392406	0.00259586	0.0857771	0.26804	0.112009	0.139191	0.291227	0.186653	0.321715	0.111465	0.0524825	0.7954561	0.00204189	0.00252861	0.000705934	0.00476436	0.0224125	0.0025839	0.00244849	0.00299879	0.00883362	0.00719534	0.00971651	9.4451e-05	0.0113056	0.00188185	0.000927137	0.00152565	0.0168728	0.00173408	0.003374	0.0219202	0.0253254	0.00934267	0.0267887	0.0176092	0.00128236	0.00104496	0.00935133	0.00410223	0.00929508	0.00409731	0.00252559	0.0114492	0.00433799	0.0194262	0.00721094	0.038084	0.0014669	0.0118964	0.0114925	0.00423432	0.00104216	0.00622612	0.0176242	0.0329321	0.00846642	0.00312524	0.012632	0.00386749	0.0104131	0.0169212	0.00818065	0.0138663	0.00130309	0.00583297	0.00588132	0.0157216	0.00302841	0.00283104	0.00152045	0.00643566	0.01435	0.0154222	0.00547627	0.00459557	0.00433703	0.0458459	0.0143522	0.0242867	0.0366249	0.00722604	0.00574661	0.00149978	0.0425156	0.000656256	0.00378268	0.00296944	0.0131302	0.00181545	0.00463039	0.00531576	0.0103272	0.00306919	0.0355317	0.00618209	0.0166338	0.0228543	0.0253286	0.000167555	0.00553666	0.0173012	0.00722986	0.00898435	0.0187978	0.0120479	0.0207657	0.00719476	0.00338759	0.0433012	0.164788	0.458842	1.74618	15.49258
144	-653.5825	-810.0878	156.5053	1.519705	0.00511782	0.0548316	0.215073	0.0315092	0.0505668	0.0210667	0.264149	0.172715	0.0118331	0.0626368	0.14251	0.00899512	0.172953	0.0500421	0.0613364	0.0384609	0.106903	0.00899284	0.0159577	0.17104	0.180715	0.1365	0.159672	0.110295	0.0208445	0.121167	0.140152	0.0151428	0.0572814	0.00448434	0.103822	0.0470232	0.129324	0.0832153	0.00545458	0.428642	0.0376666	0.0639045	0.0545029	0.145585	0.0574968	0.0308396	0.316829	0.206285	0.103684	0.0712954	0.0603549	0.0202412	0.0838029	0.0725884	0.0631088	0.0970102	0.0172649	0.0371348	0.0506966	0.060478	0.118389	0.0895249	0.254995	0.0474284	0.0461313	0.09127	0.0818088	0.0249521	0.183266	0.188902	0.00840139	0.0177535	0.0782382	0.129485	0.0688392	0.000675461	0.393273	0.134813	0.0274238	0.0185207	0.152802	0.00654667	0.146334	0.110993	0.0374457	0.200224	0.0124828	0.0280632	0.0116465	0.333559	0.20747	0.0185569	0.0662939	0.340645	0.0322988	0.13507	0.0465328	0.0540823	0.0807925	0.0247228	0.0651388	1.168972	0.00055768	0.00597491	0.0234362	0.00343351	0.00551018	0.0022956	0.0287838	0.0188204	0.00128943	0.00682542	0.0155291	0.000980182	0.0188464	0.005453	0.00668372	0.00419101	0.0116491	0.000979934	0.00173888	0.018638	0.0196922	0.0148742	0.0173992	0.0120187	0.00227138	0.0132033	0.0152721	0.00165008	0.00624185	0.000488651	0.0113133	0.00512404	0.0140922	0.00906782	0.000594377	0.0467083	0.00410446	0.00696357	0.00593908	0.0158642	0.00626533	0.00336054	0.0345243	0.0224785	0.0112982	0.00776893	0.00657677	0.00220565	0.00913186	0.00790983	0.00687686	0.010571	0.00188132	0.00404652	0.00552432	0.00659018	0.0129006	0.00975538	0.0277863	0.00516819	0.00502685	0.00994554	0.00891456	0.00271899	0.0199701	0.0205843	0.000915484	0.00193456	0.00852548	0.0141097	0.00750129	7.36038e-05	0.0428543	0.0146903	0.00298833	0.00201817	0.0166505	0.00071338	0.0159457	0.0120947	0.00408039	0.0218181	0.00136023	0.003058	0.0012691	0.0363473	0.0226076	0.00202212	0.00722393	0.0371195	0.00351955	0.0147184	0.0050706	0.00589325	0.00880382	0.002694	0.00709807	0.0548615	0.194176	0.511446	1.8102	9.176985
180	-642.0366	-790.2873	148.2506	1.62104	0.0051759	0.0699234	0.045388	0.00873995	0.0896939	0.0978987	0.229535	0.171553	0.0978475	0.031221	0.104009	0.0776219	0.239877	0.19721	0.0165394	0.100428	0.207239	0.063125	0.0592901	0.285142	0.0477226	0.0975208	0.345791	0.202594	0.0506897	0.0673137	0.153914	0.00686423	0.00942672	0.0756194	0.0479789	0.038697	0.039765	0.701979	0.0628761	0.676536	0.0185149	0.232933	0.0201542	0.188128	0.00709789	0.0137629	0.165329	0.323832	0.105332	0.127788	0.18927	0.11341	0.323067	0.110284	0.0384426	0.274143	0.0150274	0.093078	0.187035	0.0310195	0.0968548	0.336802	0.148399	0.0670143	0.131673	0.0759628	0.177894	0.20428	0.325515	0.322019	0.0181738	0.0348861	0.192176	0.0751245	0.0350214	0.0130851	0.338609	0.135093	0.231546	0.0600673	0.0921142	0.00390835	0.111464	0.00787524	0.0776593	0.0316985	0.00134164	0.0395464	0.0897974	0.888995	0.193777	0.0414691	0.0767489	0.846557	0.0133826	0.107188	0.197764	0.00568616	0.136956	0.0795428	0.0718466	0.9931517	0.000382383	0.00516577	0.00335315	0.000645686	0.00662637	0.00723251	0.0169575	0.012674	0.00722874	0.00230654	0.00768394	0.00573451	0.0177215	0.0145694	0.00122189	0.00741941	0.0153103	0.00466352	0.00438021	0.0210656	0.00352563	0.0072046	0.0255462	0.0149671	0.00374483	0.00497297	0.0113708	0.000507113	0.000696423	0.00558658	0.00354456	0.00285884	0.00293774	0.0518605	0.00464513	0.0499808	0.00136784	0.0172085	0.00148895	0.0138985	0.000524375	0.00101677	0.0122141	0.0239239	0.00778165	0.00944066	0.0139828	0.00837847	0.0238674	0.00814748	0.00284005	0.020253	0.00111019	0.00687638	0.0138177	0.00229165	0.0071554	0.0248821	0.0109634	0.00495085	0.00972769	0.00561195	0.0131424	0.0150917	0.0240482	0.02379	0.00134263	0.0025773	0.0141975	0.00555002	0.0025873	0.000966699	0.0250156	0.00998033	0.0171061	0.00443762	0.00680517	0.00028874	0.00823471	0.000581803	0.00573728	0.00234181	9.91173e-05	0.00292159	0.00663401	0.0656768	0.0143157	0.00306364	0.00567002	0.0625416	0.000988676	0.0079188	0.0146103	0.00042008	0.010118	0.00587643	0.00530785	0.041642	0.160348	0.450518	1.73477	13.53591
216	-664.6196	-817.1979	152.5782	1.526775	0.0222961	0.108294	0.116759	0.00102184	0.00532428	0.0251049	0.00585669	0.377048	0.00108034	0.0292743	0.0706415	0.0615083	0.391321	0.234468	0.0532384	0.00743212	0.134572	0.0313669	0.0595885	0.14762	0.215094	0.124182	0.386267	0.229162	0.103068	0.134843	0.115919	0.0629266	0.0288598	0.0600757	0.0500281	0.0261435	0.125813	0.217315	0.0100911	0.298907	0.0582608	0.379539	0.00288062	0.0853011	0.0591967	0.00838596	0.292453	0.22982	0.0767041	0.124142	0.0630476	0.115407	0.172392	0.144444	0.00498373	0.0996235	0.00366908	0.311066	0.0184499	0.00738046	0.571902	0.29529	0.209645	0.069764	0.148336	0.143341	0.102274	0.201619	0.0997063	0.291084	0.0436826	0.0877842	0.0192072	0.010978	0.0999665	0.00689089	0.443501	0.0797444	0.0697143	0.108986	0.0308852	0.0776044	0.0820113	0.0149361	0.0600656	0.00800155	0.00164261	0.0654559	0.394689	0.126629	0.0978126	0.0177092	0.0961202	0.305592	0.0425642	0.0213589	0.0230418	0.00945908	0.320535	0.0228358	0.113702	0.9254114	0.00196169	0.00952811	0.0102729	8.99054e-05	0.000468451	0.00220883	0.000515294	0.0331741	9.50522e-05	0.00257566	0.00621531	0.00541174	0.0344299	0.0206294	0.00468412	0.000653906	0.0118401	0.00275978	0.00524282	0.0129882	0.0189248	0.010926	0.0339853	0.0201625	0.00906827	0.011864	0.010199	0.00553652	0.0025392	0.00528569	0.00440166	0.0023002	0.0110695	0.0191202	0.000887852	0.0262989	0.00512601	0.0333933	0.000253448	0.00750512	0.00520835	0.000737829	0.0257311	0.0202205	0.00674872	0.0109225	0.00554717	0.010154	0.0151677	0.0127087	0.000438488	0.00876526	0.00032282	0.0273688	0.00162329	0.000649361	0.0503181	0.0259807	0.0184454	0.0061381	0.0130512	0.0126116	0.00899842	0.0177392	0.00877254	0.0256107	0.00384336	0.00772359	0.00168992	0.000965884	0.00879543	0.000606286	0.0390209	0.00701621	0.00613373	0.00958903	0.0027174	0.00682793	0.00721567	0.00131413	0.0052848	0.000704007	0.000144523	0.00575906	0.0347263	0.0111413	0.00860592	0.00155812	0.00845702	0.0268872	0.00374496	0.00187924	0.0020273	0.000832246	0.0282019	0.00200918	0.010004	0.0538342	0.191664	0.507108	1.80544	11.36573
252	-659.1238	-812.6795	153.5556	1.594357	0.00683337	0.0499935	0.0255411	0.057616	0.0126378	0.0345989	0.105552	0.122769	0.00137	0.0902861	0.0731242	0.00677114	0.197757	0.220642	0.0406838	0.00408921	0.0184386	0.0264788	0.0473222	0.145847	0.0788216	0.047539	0.216124	0.0599412	0.15396	0.110046	0.0430655	0.0310288	0.0315391	0.0126444	0.046766	0.125149	0.0450963	0.350794	0.0290871	0.172755	0.132143	0.0228787	0.0230048	0.0200425	0.0567414	0.0142712	0.21916	0.211486	0.134248	0.0239019	0.156598	0.0534292	0.163578	0.0863031	0.0686937	0.091676	0.0700448	0.178247	0.0591081	0.00879373	0.423099	0.174284	0.115669	0.0824734	0.159138	0.131906	0.0435298	0.341785	0.0453775	0.236656	0.00520479	0.0510945	0.0132771	0.0193766	0.222968	0.486199	0.175546	0.212419	0.0124109	0.0170507	0.0069424	0.00241549	0.149011	0.00530253	0.00447948	0.0603755	0.0592054	0.0566093	0.0253477	0.229633	0.124614	0.0139445	0.318747	0.540772	0.133917	0.183342	0.102555	0.0191142	0.294965	0.185323	0.043524	2.167076	0.000672135	0.0049174	0.00251224	0.00566715	0.00124306	0.00340318	0.0103822	0.0120756	0.000134755	0.0088806	0.00719255	0.000666014	0.0194515	0.0217025	0.00400169	0.000402218	0.00181364	0.00260447	0.00465465	0.0143456	0.00775295	0.00467597	0.0212581	0.00589586	0.0151436	0.0108242	0.00423595	0.00305202	0.00310221	0.00124372	0.00459994	0.0123097	0.00443571	0.0345043	0.00286103	0.0169923	0.0129977	0.00225037	0.00226277	0.0019714	0.00558113	0.00140373	0.0215568	0.020802	0.0132047	0.002351	0.015403	0.00525534	0.0160896	0.00848884	0.00675676	0.00901732	0.00688966	0.0175325	0.00581392	0.000864958	0.0416163	0.0171427	0.0113773	0.00811214	0.0156529	0.0129743	0.00428163	0.0336182	0.00446336	0.0232777	0.000511947	0.00502569	0.00130594	0.0019059	0.0219313	0.0478229	0.0172668	0.0208937	0.00122075	0.00167712	0.000682859	0.000237589	0.0146568	0.00052156	0.000440605	0.00593858	0.00582349	0.00556813	0.00249322	0.0225869	0.0122571	0.00137159	0.0313521	0.0531907	0.0131721	0.0180337	0.0100874	0.00188009	0.0290129	0.0182285	0.00428106	0.0448221	0.168805	0.466283	1.75607	10.16666
288	-635.3984	-790.4151	155.0167	1.409719	0.00899638	0.126846	0.0329085	0.0268326	0.0859583	0.118497	0.175646	0.157536	0.000483527	0.06624	0.120619	0.216185	0.219787	0.192663	0.0580741	0.00121173	0.0305101	0.00157477	0.0613058	0.178505	0.273782	0.0867689	0.342425	0.218353	0.098164	0.186963	0.0996984	0.0397959	0.0256151	0.143541	0.0717049	0.0348091	0.0290908	0.117802	0.103011	0.729231	0.101862	0.0534573	0.0224274	0.0642546	0.0615262	0.04933	0.193104	0.136079	0.107237	0.0978425	0.217099	0.0192018	0.0642943	0.0718446	0.0156118	0.0714041	0.142764	0.0660817	0.0195541	0.011806	0.207316	0.141099	0.243896	0.0862463	0.0673282	0.0117939	0.0533006	0.0784958	0.059182	0.115288	0.0667139	0.0576611	0.154914	0.00234442	0.0235619	0.126189	0.0924421	0.174789	0.0845911	0.0560079	0.0291936	0.102722	0.0404694	0.0378149	0.00176143	0.0989955	0.0258221	0.06638	0.0247338	0.252883	0.326161	0.0171778	0.0852364	0.430613	0.0476639	0.203834	0.0288909	0.0112879	0.106763	0.161823	0.0641644	0.9499772	0.000887614	0.0125151	0.00324686	0.0026474	0.00848094	0.0116913	0.0173299	0.0155431	4.77064e-05	0.00653547	0.0119007	0.0213295	0.021685	0.0190088	0.00572979	0.000119553	0.00301023	0.000155372	0.00604864	0.0176119	0.0270123	0.00856092	0.0337849	0.0215435	0.0096852	0.0184464	0.00983658	0.0039264	0.00252727	0.0141622	0.00707465	0.00343439	0.0028702	0.0116227	0.0101634	0.0719485	0.01005	0.00527428	0.00221276	0.00633958	0.00607038	0.00486706	0.0190523	0.013426	0.0105804	0.00965348	0.0214197	0.00189451	0.00634349	0.00708844	0.00154031	0.00704498	0.0140856	0.00651984	0.00192927	0.00116482	0.0204545	0.0139214	0.0240637	0.00850936	0.00664283	0.00116363	0.00525882	0.00774466	0.0058391	0.0113747	0.00658222	0.00568905	0.0152844	0.000231308	0.0023247	0.0124502	0.00912066	0.0172453	0.00834605	0.00552593	0.00288034	0.0101349	0.00399285	0.00373095	0.000173788	0.00976724	0.0025477	0.00654927	0.00244032	0.0249503	0.0321802	0.00169482	0.00840972	0.0424857	0.00470269	0.020111	0.00285048	0.0011137	0.0105336	0.015966	0.00633068	0.0731442	0.236254	0.580154	1.87389	10.13547
324	-659.0515	-811.4479	152.3964	1.871131	0.0478307	0.0625342	0.0337333	0.039486	0.069761	0.00901851	0.167442	0.212915	0.00212681	0.0465608	0.177122	0.39607	0.137445	0.135674	0.139966	0.060201	0.0601447	0.0097642	0.00282374	0.0799606	0.297609	0.0789132	0.435662	0.10664	0.0052421	0.105541	0.0162485	0.00699618	0.0135144	0.0308599	0.0347152	0.139693	0.0864045	0.39784	0.349587	0.28092	0.153275	0.116232	0.117631	0.113114	0.0491269	0.0893461	0.146655	0.209376	0.149767	0.269395	0.153406	0.274421	0.147434	0.0440852	0.0845605	0.181396	0.0314697	0.101521	0.0384056	0.0323767	0.201026	0.0135068	0.187145	0.00787885	0.126469	0.0139242	0.0166981	0.25411	0.040505	0.304656	0.0558295	0.00846562	0.0435777	0.00198657	0.0671449	0.0941359	0.0931086	0.066552	0.0178048	0.031326	0.02837	0.0874697	0.0311958	0.049192	0.0700633	0.220182	0.00251228	0.0836798	0.131247	0.508646	0.26539	0.277142	0.0479212	0.331647	0.0521157	0.162027	0.122369	0.00502848	0.0418154	0.0855507	0.0141962	1.378447	0.00433109	0.0056625	0.00305456	0.00357548	0.00631689	0.00081663	0.0151619	0.0192796	0.000192584	0.0042161	0.0160385	0.0358643	0.0124457	0.0122854	0.012674	0.00545122	0.00544613	0.000884152	0.000255691	0.00724047	0.0269486	0.00714563	0.0394494	0.00965625	0.000474674	0.00955681	0.0014713	0.000633507	0.00122374	0.00279438	0.00314347	0.0126492	0.00782397	0.0360246	0.0316553	0.0254375	0.0138791	0.0105248	0.0106515	0.0102425	0.00444846	0.00809033	0.0132796	0.0189591	0.0135615	0.0243938	0.013891	0.024849	0.0133502	0.00399193	0.00765699	0.0164255	0.00284959	0.00919274	0.00347765	0.00293172	0.018203	0.00122305	0.0169461	0.000713433	0.0114518	0.00126084	0.00151202	0.0230097	0.00366774	0.0275868	0.00505538	0.000766566	0.00394598	0.000179885	0.00608	0.00852405	0.00843102	0.00602631	0.00161224	0.00283658	0.00256892	0.00792042	0.00282479	0.00445436	0.00634426	0.0199375	0.000227488	0.00757725	0.0118844	0.0460582	0.0240312	0.0250953	0.00433929	0.0300308	0.0047191	0.0146716	0.0110805	0.000455331	0.00378641	0.00774665	0.00128547	0.0201809	0.0956766	0.315262	1.49464	11.04357
